UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1755651222246,1,right,0.02962671,1.66938079,-0.00299719,0.01113403,-0.01709691,0.03352575,0.99922958
1755651222257,0,left,-0.03826312,1.66486974,-0.00547412,0.01125546,-0.01713581,0.03352105,0.99922771
1755651222257,1,right,0.02970628,1.66940968,-0.00308845,0.01125546,-0.01713581,0.03352105,0.99922771
1755651222268,0,left,-0.03819176,1.66489980,-0.00557198,0.01137523,-0.01723534,0.03348551,0.99922583
1755651222268,1,right,0.02977749,1.66943446,-0.00317226,0.01137523,-0.01723534,0.03348551,0.99922583
1755651222279,0,left,-0.03811936,1.66492243,-0.00566357,0.01146942,-0.01730977,0.03348227,0.99922358
1755651222279,1,right,0.02984957,1.66945629,-0.00325329,0.01146942,-0.01730977,0.03348227,0.99922358
1755651222290,0,left,-0.03803674,1.66493665,-0.00579652,0.01155377,-0.01735822,0.03348469,0.99922169
1755651222290,1,right,0.02993194,1.66947056,-0.00337926,0.01155377,-0.01735822,0.03348469,0.99922169
1755651222301,0,left,-0.03795730,1.66494659,-0.00593225,0.01163311,-0.01740171,0.03352541,0.99921864
1755651222301,1,right,0.03001081,1.66948578,-0.00350865,0.01163311,-0.01740171,0.03352541,0.99921864
1755651222312,0,left,-0.03788143,1.66495563,-0.00606976,0.01175881,-0.01736125,0.03355799,0.99921678
1755651222312,1,right,0.03008657,1.66949902,-0.00365104,0.01175881,-0.01736125,0.03355799,0.99921678
1755651222324,0,left,-0.03782618,1.66497129,-0.00616432,0.01187088,-0.01734930,0.03355054,0.99921592
1755651222324,1,right,0.03014195,1.66951341,-0.00374674,0.01187088,-0.01734930,0.03355054,0.99921592
1755651222335,0,left,-0.03777151,1.66498871,-0.00625193,0.01195039,-0.01727520,0.03350166,0.99921789
1755651222335,1,right,0.03019742,1.66952412,-0.00384415,0.01195039,-0.01727520,0.03350166,0.99921789
1755651222346,0,left,-0.03772016,1.66499931,-0.00634147,0.01200481,-0.01722710,0.03343999,0.99922014
1755651222346,1,right,0.03024955,1.66952628,-0.00394009,0.01200481,-0.01722710,0.03343999,0.99922014
1755651222357,0,left,-0.03766021,1.66499799,-0.00647597,0.01199270,-0.01718600,0.03343331,0.99922121
1755651222357,1,right,0.03030976,1.66952414,-0.00408025,0.01199270,-0.01718600,0.03343331,0.99922121
1755651222368,0,left,-0.03760259,1.66499682,-0.00661039,0.01192113,-0.01715675,0.03337872,0.99922440
1755651222368,1,right,0.03036801,1.66951577,-0.00421906,0.01192113,-0.01715675,0.03337872,0.99922440
1755651222379,0,left,-0.03754904,1.66498144,-0.00674671,0.01179963,-0.01712155,0.03337438,0.99922659
1755651222379,1,right,0.03042176,1.66950015,-0.00436073,0.01179963,-0.01712155,0.03337438,0.99922659
1755651222391,0,left,-0.03749688,1.66495149,-0.00684745,0.01171771,-0.01706292,0.03339282,0.99922794
1755651222391,1,right,0.03047402,1.66947300,-0.00446980,0.01171771,-0.01706292,0.03339282,0.99922794
1755651222402,0,left,-0.03745382,1.66493211,-0.00693826,0.01160829,-0.01700304,0.03340256,0.99922991
1755651222402,1,right,0.03051727,1.66945531,-0.00456925,0.01160829,-0.01700304,0.03340256,0.99922991
1755651222413,0,left,-0.03741836,1.66492341,-0.00703477,0.01156591,-0.01695103,0.03341693,0.99923080
1755651222413,1,right,0.03055285,1.66944875,-0.00467301,0.01156591,-0.01695103,0.03341693,0.99923080
1755651222424,0,left,-0.03737845,1.66493670,-0.00715858,0.01155958,-0.01685053,0.03343317,0.99923203
1755651222424,1,right,0.03059306,1.66946443,-0.00481051,0.01155958,-0.01685053,0.03343317,0.99923203
1755651222435,0,left,-0.03734177,1.66493864,-0.00730102,0.01163852,-0.01675093,0.03347665,0.99923134
1755651222435,1,right,0.03062981,1.66947227,-0.00496609,0.01163852,-0.01675093,0.03347665,0.99923134
1755651222446,0,left,-0.03730385,1.66493428,-0.00743626,0.01166087,-0.01662070,0.03354210,0.99923106
1755651222446,1,right,0.03066771,1.66947698,-0.00511886,0.01166087,-0.01662070,0.03354210,0.99923106
1755651222457,0,left,-0.03729814,1.66494401,-0.00756573,0.01159219,-0.01651405,0.03359298,0.99923191
1755651222457,1,right,0.03067344,1.66949396,-0.00526309,0.01159219,-0.01651405,0.03359298,0.99923191
1755651222469,0,left,-0.03730347,1.66494109,-0.00769965,0.01147803,-0.01641493,0.03362389,0.99923383
1755651222469,1,right,0.03066828,1.66949568,-0.00541099,0.01147803,-0.01641493,0.03362389,0.99923383
1755651222480,0,left,-0.03730270,1.66492425,-0.00783787,0.01130673,-0.01636332,0.03366117,0.99923537
1755651222480,1,right,0.03066894,1.66948439,-0.00555696,0.01130673,-0.01636332,0.03366117,0.99923537
1755651222491,0,left,-0.03727123,1.66487832,-0.00798417,0.01107232,-0.01631650,0.03373604,0.99923624
1755651222491,1,right,0.03069994,1.66944925,-0.00571059,0.01107232,-0.01631650,0.03373604,0.99923624
1755651222502,0,left,-0.03722456,1.66482281,-0.00813519,0.01075137,-0.01633848,0.03381538,0.99923670
1755651222502,1,right,0.03074577,1.66940523,-0.00585998,0.01075137,-0.01633848,0.03381538,0.99923670
1755651222513,0,left,-0.03717513,1.66475656,-0.00829646,0.01051708,-0.01636474,0.03387089,0.99923688
1755651222513,1,right,0.03079457,1.66934703,-0.00601867,0.01051708,-0.01636474,0.03387089,0.99923688
1755651222524,0,left,-0.03710721,1.66466891,-0.00843123,0.01019375,-0.01640380,0.03394955,0.99923692
1755651222524,1,right,0.03086159,1.66927076,-0.00614950,0.01019375,-0.01640380,0.03394955,0.99923692
1755651222535,0,left,-0.03704143,1.66456854,-0.00856869,0.00979744,-0.01648568,0.03395601,0.99923932
1755651222535,1,right,0.03092695,1.66917206,-0.00627763,0.00979744,-0.01648568,0.03395601,0.99923932
1755651222547,0,left,-0.03697330,1.66444961,-0.00871172,0.00929824,-0.01661752,0.03398160,0.99924104
1755651222547,1,right,0.03099424,1.66905757,-0.00640498,0.00929824,-0.01661752,0.03398160,0.99924104
1755651222558,0,left,-0.03691124,1.66433011,-0.00888373,0.00857238,-0.01671670,0.03405067,0.99924352
1755651222558,1,right,0.03105520,1.66894903,-0.00656675,0.00857238,-0.01671670,0.03405067,0.99924352
1755651222569,0,left,-0.03684518,1.66420250,-0.00907253,0.00789406,-0.01684063,0.03409619,0.99924548
1755651222569,1,right,0.03112027,1.66882904,-0.00674177,0.00789406,-0.01684063,0.03409619,0.99924548
1755651222580,0,left,-0.03677719,1.66406133,-0.00928046,0.00730572,-0.01699376,0.03413324,0.99924610
1755651222580,1,right,0.03118723,1.66869412,-0.00693153,0.00730572,-0.01699376,0.03413324,0.99924610
1755651222591,0,left,-0.03667815,1.66390411,-0.00949977,0.00657953,-0.01717188,0.03416548,0.99924699
1755651222591,1,right,0.03128512,1.66854282,-0.00712993,0.00657953,-0.01717188,0.03416548,0.99924699
1755651222602,0,left,-0.03658441,1.66376676,-0.00970051,0.00588870,-0.01731447,0.03415381,0.99924924
1755651222602,1,right,0.03137830,1.66840539,-0.00731447,0.00588870,-0.01731447,0.03415381,0.99924924
1755651222613,0,left,-0.03649157,1.66360287,-0.00990228,0.00514263,-0.01748781,0.03418871,0.99924915
1755651222613,1,right,0.03147000,1.66824789,-0.00749607,0.00514263,-0.01748781,0.03418871,0.99924915
1755651222624,0,left,-0.03639266,1.66341552,-0.01013705,0.00432849,-0.01767925,0.03413431,0.99925150
1755651222624,1,right,0.03156850,1.66805497,-0.00770858,0.00432849,-0.01767925,0.03413431,0.99925150
1755651222636,0,left,-0.03631424,1.66325486,-0.01037325,0.00328632,-0.01791051,0.03390582,0.99925913
1755651222636,1,right,0.03164791,1.66786563,-0.00791822,0.00328632,-0.01791051,0.03390582,0.99925913
1755651222648,0,left,-0.03621943,1.66306657,-0.01061489,0.00218828,-0.01819829,0.03378601,0.99926100
1755651222648,1,right,0.03174241,1.66766363,-0.00812576,0.00218828,-0.01819829,0.03378601,0.99926100
1755651222658,0,left,-0.03610793,1.66286571,-0.01080450,0.00113286,-0.01844846,0.03373899,0.99925975
1755651222658,1,right,0.03185311,1.66745894,-0.00828616,0.00113286,-0.01844846,0.03373899,0.99925975
1755651222669,0,left,-0.03600181,1.66265969,-0.01102814,0.00020538,-0.01873194,0.03363572,0.99925858
1755651222669,1,right,0.03195871,1.66724117,-0.00847545,0.00020538,-0.01873194,0.03363572,0.99925858
1755651222680,0,left,-0.03588635,1.66245617,-0.01124842,-0.00068931,-0.01901042,0.03360020,0.99925430
1755651222680,1,right,0.03207308,1.66703509,-0.00866191,-0.00068931,-0.01901042,0.03360020,0.99925430
1755651222692,0,left,-0.03575999,1.66225441,-0.01149363,-0.00162734,-0.01935185,0.03361262,0.99924624
1755651222692,1,right,0.03219754,1.66683750,-0.00886493,-0.00162734,-0.01935185,0.03361262,0.99924624
1755651222703,0,left,-0.03562724,1.66202897,-0.01175520,-0.00251018,-0.01966548,0.03357684,0.99923949
1755651222703,1,right,0.03232895,1.66660959,-0.00908783,-0.00251018,-0.01966548,0.03357684,0.99923949
1755651222714,0,left,-0.03550242,1.66182096,-0.01200370,-0.00353358,-0.02008931,0.03350982,0.99923022
1755651222714,1,right,0.03245209,1.66639535,-0.00928327,-0.00353358,-0.02008931,0.03350982,0.99923022
1755651222725,0,left,-0.03533948,1.66164858,-0.01222882,-0.00445271,-0.02044275,0.03342184,0.99922232
1755651222725,1,right,0.03261388,1.66621368,-0.00946441,-0.00445271,-0.02044275,0.03342184,0.99922232
1755651222736,0,left,-0.03518310,1.66148014,-0.01248211,-0.00522496,-0.02090760,0.03339177,0.99920997
1755651222736,1,right,0.03276792,1.66604357,-0.00965791,-0.00522496,-0.02090760,0.03339177,0.99920997
1755651222747,0,left,-0.03502284,1.66135013,-0.01272972,-0.00585124,-0.02129485,0.03341639,0.99919750
1755651222747,1,right,0.03292571,1.66591895,-0.00985568,-0.00585124,-0.02129485,0.03341639,0.99919750
1755651222758,0,left,-0.03487800,1.66122025,-0.01297805,-0.00628608,-0.02162726,0.03349294,0.99918515
1755651222758,1,right,0.03306793,1.66580099,-0.01006081,-0.00628608,-0.02162726,0.03349294,0.99918515
1755651222769,0,left,-0.03473800,1.66111045,-0.01321389,-0.00672441,-0.02189824,0.03348381,0.99917670
1755651222769,1,right,0.03320640,1.66569145,-0.01026176,-0.00672441,-0.02189824,0.03348381,0.99917670
1755651222780,0,left,-0.03460341,1.66097627,-0.01345339,-0.00707851,-0.02215698,0.03344301,0.99916992
1755651222780,1,right,0.03333979,1.66555299,-0.01046762,-0.00707851,-0.02215698,0.03344301,0.99916992
1755651222791,0,left,-0.03450415,1.66084569,-0.01364688,-0.00763493,-0.02244009,0.03343038,0.99915993
1755651222791,1,right,0.03343746,1.66542262,-0.01062509,-0.00763493,-0.02244009,0.03343038,0.99915993
1755651222803,0,left,-0.03440627,1.66072607,-0.01382534,-0.00834591,-0.02267581,0.03340302,0.99914983
1755651222803,1,right,0.03353413,1.66530168,-0.01077469,-0.00834591,-0.02267581,0.03340302,0.99914983
1755651222814,0,left,-0.03429454,1.66060627,-0.01401604,-0.00887616,-0.02288569,0.03339813,0.99914064
1755651222814,1,right,0.03364461,1.66518306,-0.01093923,-0.00887616,-0.02288569,0.03339813,0.99914064
1755651222826,0,left,-0.03413349,1.66048939,-0.01422242,-0.00928248,-0.02305926,0.03340926,0.99913259
1755651222826,1,right,0.03380447,1.66506915,-0.01112386,-0.00928248,-0.02305926,0.03340926,0.99913259
1755651222840,0,left,-0.03400911,1.66041534,-0.01444797,-0.00953960,-0.02327995,0.03323980,0.99913070
1755651222840,1,right,0.03392900,1.66497310,-0.01132031,-0.00953960,-0.02327995,0.03323980,0.99913070
1755651222847,0,left,-0.03386682,1.66035455,-0.01465793,-0.00988693,-0.02345407,0.03315739,0.99912599
1755651222847,1,right,0.03407091,1.66490240,-0.01150803,-0.00988693,-0.02345407,0.03315739,0.99912599
1755651222857,0,left,-0.03372783,1.66030376,-0.01484716,-0.01009272,-0.02363420,0.03308174,0.99912219
1755651222857,1,right,0.03420943,1.66484220,-0.01167357,-0.01009272,-0.02363420,0.03308174,0.99912219
1755651222870,0,left,-0.03359021,1.66024278,-0.01502345,-0.01032113,-0.02376840,0.03299722,0.99911947
1755651222870,1,right,0.03434695,1.66477062,-0.01183250,-0.01032113,-0.02376840,0.03299722,0.99911947
1755651222892,0,left,-0.03344572,1.66017367,-0.01520605,-0.01064312,-0.02392523,0.03293688,0.99911434
1755651222892,1,right,0.03449095,1.66469453,-0.01199512,-0.01064312,-0.02392523,0.03293688,0.99911434
1755651222905,0,left,-0.03316358,1.66004426,-0.01553100,-0.01121606,-0.02422666,0.03284410,0.99910387
1755651222905,1,right,0.03477195,1.66455477,-0.01228148,-0.01121606,-0.02422666,0.03284410,0.99910387
1755651222914,0,left,-0.03301690,1.65999958,-0.01569149,-0.01144727,-0.02439111,0.03273395,0.99910086
1755651222914,1,right,0.03491853,1.66449609,-0.01242044,-0.01144727,-0.02439111,0.03273395,0.99910086
1755651222922,0,left,-0.03286475,1.65994809,-0.01587467,-0.01165256,-0.02462592,0.03267370,0.99909470
1755651222922,1,right,0.03506965,1.66443743,-0.01257248,-0.01165256,-0.02462592,0.03267370,0.99909470
1755651222934,0,left,-0.03272149,1.65991611,-0.01600470,-0.01183830,-0.02475182,0.03262535,0.99909098
1755651222934,1,right,0.03521249,1.66439967,-0.01268612,-0.01183830,-0.02475182,0.03262535,0.99909098
1755651222945,0,left,-0.03258052,1.65984455,-0.01616584,-0.01192920,-0.02493987,0.03260404,0.99908592
1755651222945,1,right,0.03535237,1.66432580,-0.01282204,-0.01192920,-0.02493987,0.03260404,0.99908592
1755651222956,0,left,-0.03243629,1.65980565,-0.01630804,-0.01209761,-0.02509725,0.03258903,0.99908044
1755651222956,1,right,0.03549567,1.66428566,-0.01294354,-0.01209761,-0.02509725,0.03258903,0.99908044
1755651222968,0,left,-0.03228702,1.65975901,-0.01645896,-0.01229330,-0.02526469,0.03256785,0.99907452
1755651222968,1,right,0.03564396,1.66423706,-0.01307252,-0.01229330,-0.02526469,0.03256785,0.99907452
1755651222991,0,left,-0.03213394,1.65970374,-0.01659893,-0.01251189,-0.02536295,0.03255100,0.99906987
1755651222991,1,right,0.03579652,1.66418039,-0.01320006,-0.01251189,-0.02536295,0.03255100,0.99906987
1755651222998,0,left,-0.03185057,1.65961818,-0.01681159,-0.01277344,-0.02562828,0.03237340,0.99906556
1755651222998,1,right,0.03607964,1.66407200,-0.01337745,-0.01277344,-0.02562828,0.03237340,0.99906556
1755651223010,0,left,-0.03167430,1.65958562,-0.01692476,-0.01277585,-0.02574532,0.03229593,0.99906503
1755651223010,1,right,0.03625575,1.66402909,-0.01347456,-0.01277585,-0.02574532,0.03229593,0.99906503
1755651223021,0,left,-0.03152180,1.65957864,-0.01703521,-0.01286392,-0.02585622,0.03218907,0.99906448
1755651223021,1,right,0.03640843,1.66400806,-0.01357010,-0.01286392,-0.02585622,0.03218907,0.99906448
1755651223033,0,left,-0.03137915,1.65957241,-0.01714369,-0.01296892,-0.02598030,0.03205127,0.99906434
1755651223033,1,right,0.03655140,1.66398365,-0.01366190,-0.01296892,-0.02598030,0.03205127,0.99906434
1755651223044,0,left,-0.03123232,1.65954994,-0.01724328,-0.01309295,-0.02609128,0.03200823,0.99906121
1755651223044,1,right,0.03669782,1.66395594,-0.01374685,-0.01309295,-0.02609128,0.03200823,0.99906121
1755651223056,0,left,-0.03113150,1.65954813,-0.01731716,-0.01331090,-0.02618438,0.03192380,0.99905859
1755651223056,1,right,0.03679871,1.66394356,-0.01380886,-0.01331090,-0.02618438,0.03192380,0.99905859
1755651223067,0,left,-0.03103484,1.65953509,-0.01739203,-0.01347023,-0.02628410,0.03191903,0.99905399
1755651223067,1,right,0.03689470,1.66393061,-0.01387085,-0.01347023,-0.02628410,0.03191903,0.99905399
1755651223079,0,left,-0.03094053,1.65951745,-0.01746032,-0.01368532,-0.02634131,0.03190133,0.99905012
1755651223079,1,right,0.03698874,1.66391142,-0.01393226,-0.01368532,-0.02634131,0.03190133,0.99905012
1755651223090,0,left,-0.03081128,1.65947024,-0.01757738,-0.01389732,-0.02644941,0.03187513,0.99904518
1755651223090,1,right,0.03711745,1.66386159,-0.01403549,-0.01389732,-0.02644941,0.03187513,0.99904518
1755651223101,0,left,-0.03068201,1.65940939,-0.01770605,-0.01406598,-0.02659999,0.03181618,0.99904070
1755651223101,1,right,0.03724615,1.66379358,-0.01414429,-0.01406598,-0.02659999,0.03181618,0.99904070
1755651223112,0,left,-0.03054545,1.65934761,-0.01782558,-0.01436926,-0.02675062,0.03178733,0.99903328
1755651223112,1,right,0.03738186,1.66372924,-0.01424458,-0.01436926,-0.02675062,0.03178733,0.99903328
1755651223124,0,left,-0.03041196,1.65930092,-0.01795204,-0.01459795,-0.02690962,0.03175655,0.99902667
1755651223124,1,right,0.03751445,1.66367948,-0.01435034,-0.01459795,-0.02690962,0.03175655,0.99902667
1755651223135,0,left,-0.03028402,1.65926294,-0.01808546,-0.01484763,-0.02706980,0.03170849,0.99902019
1755651223135,1,right,0.03764162,1.66363616,-0.01446296,-0.01484763,-0.02706980,0.03170849,0.99902019
1755651223146,0,left,-0.03015419,1.65921904,-0.01822167,-0.01512187,-0.02718367,0.03164397,0.99901503
1755651223146,1,right,0.03777118,1.66358470,-0.01458473,-0.01512187,-0.02718367,0.03164397,0.99901503
1755651223158,0,left,-0.03002742,1.65913678,-0.01836826,-0.01551755,-0.02735440,0.03169925,0.99900255
1755651223158,1,right,0.03789618,1.66351174,-0.01470994,-0.01551755,-0.02735440,0.03169925,0.99900255
1755651223169,0,left,-0.02990056,1.65904025,-0.01851102,-0.01596668,-0.02744488,0.03168182,0.99899355
1755651223169,1,right,0.03802252,1.66341468,-0.01484231,-0.01596668,-0.02744488,0.03168182,0.99899355
1755651223180,0,left,-0.02977415,1.65891735,-0.01865839,-0.01661207,-0.02752909,0.03167711,0.99898086
1755651223180,1,right,0.03814836,1.66329368,-0.01498104,-0.01661207,-0.02752909,0.03167711,0.99898086
1755651223191,0,left,-0.02969061,1.65877769,-0.01881846,-0.01734809,-0.02771024,0.03159212,0.99896603
1755651223191,1,right,0.03823124,1.66314557,-0.01511947,-0.01734809,-0.02771024,0.03159212,0.99896603
1755651223202,0,left,-0.02958511,1.65857914,-0.01902699,-0.01832724,-0.02790826,0.03139128,0.99894936
1755651223202,1,right,0.03833698,1.66292379,-0.01530481,-0.01832724,-0.02790826,0.03139128,0.99894936
1755651223214,0,left,-0.02949182,1.65840444,-0.01923663,-0.01943199,-0.02814626,0.03113831,0.99892972
1755651223214,1,right,0.03843061,1.66271940,-0.01548618,-0.01943199,-0.02814626,0.03113831,0.99892972
1755651223225,0,left,-0.02934756,1.65814964,-0.01946643,-0.02084652,-0.02841347,0.03106758,0.99889584
1755651223225,1,right,0.03857340,1.66246100,-0.01568553,-0.02084652,-0.02841347,0.03106758,0.99889584
1755651223236,0,left,-0.02919035,1.65783936,-0.01972441,-0.02253268,-0.02872772,0.03097057,0.99885325
1755651223236,1,right,0.03872900,1.66214484,-0.01590772,-0.02253268,-0.02872772,0.03097057,0.99885325
1755651223247,0,left,-0.02903503,1.65742002,-0.02001863,-0.02457037,-0.02909703,0.03081816,0.99879923
1755651223247,1,right,0.03888267,1.66171373,-0.01615996,-0.02457037,-0.02909703,0.03081816,0.99879923
1755651223258,0,left,-0.02885323,1.65691685,-0.02032189,-0.02747671,-0.02948383,0.03071036,0.99871548
1755651223258,1,right,0.03906231,1.66120851,-0.01642270,-0.02747671,-0.02948383,0.03071036,0.99871548
1755651223270,0,left,-0.02866365,1.65626459,-0.02065334,-0.03119947,-0.02992429,0.03080441,0.99859012
1755651223270,1,right,0.03924752,1.66058536,-0.01671067,-0.03119947,-0.02992429,0.03080441,0.99859012
1755651223281,0,left,-0.02845610,1.65542672,-0.02098951,-0.03570711,-0.03031789,0.03101614,0.99842067
1755651223281,1,right,0.03945006,1.65979590,-0.01701393,-0.03570711,-0.03031789,0.03101614,0.99842067
1755651223292,0,left,-0.02825639,1.65442363,-0.02128002,-0.04118763,-0.03062349,0.03103499,0.99819968
1755651223292,1,right,0.03964707,1.65881881,-0.01728704,-0.04118763,-0.03062349,0.03103499,0.99819968
1755651223303,0,left,-0.02806316,1.65324315,-0.02153622,-0.04767798,-0.03103894,0.03087174,0.99790297
1755651223303,1,right,0.03983818,1.65764466,-0.01751436,-0.04767798,-0.03103894,0.03087174,0.99790297
1755651223314,0,left,-0.02781994,1.65191142,-0.02179726,-0.05504096,-0.03158012,0.03055618,0.99751667
1755651223314,1,right,0.04007943,1.65630361,-0.01773206,-0.05504096,-0.03158012,0.03055618,0.99751667
1755651223325,0,left,-0.02755834,1.65058481,-0.02203538,-0.06288717,-0.03246886,0.03015207,0.99703652
1755651223325,1,right,0.04033662,1.65496147,-0.01788066,-0.06288717,-0.03246886,0.03015207,0.99703652
1755651223337,0,left,-0.02726232,1.64923816,-0.02236767,-0.07053645,-0.03363137,0.02977901,0.99649724
1755651223337,1,right,0.04062520,1.65360696,-0.01808528,-0.07053645,-0.03363137,0.02977901,0.99649724
1755651223348,0,left,-0.02692519,1.64783234,-0.02272282,-0.07815178,-0.03490837,0.02948243,0.99589382
1755651223348,1,right,0.04095279,1.65220695,-0.01829758,-0.07815178,-0.03490837,0.02948243,0.99589382
1755651223359,0,left,-0.02655781,1.64631781,-0.02308421,-0.08606462,-0.03635706,0.02926869,0.99519565
1755651223359,1,right,0.04130781,1.65071527,-0.01849504,-0.08606462,-0.03635706,0.02926869,0.99519565
1755651223370,0,left,-0.02615837,1.64465391,-0.02343535,-0.09424193,-0.03782612,0.02898080,0.99440824
1755651223370,1,right,0.04169468,1.64906860,-0.01867986,-0.09424193,-0.03782612,0.02898080,0.99440824
1755651223381,0,left,-0.02574488,1.64290127,-0.02375216,-0.10269788,-0.03945159,0.02857957,0.99351896
1755651223381,1,right,0.04209419,1.64732447,-0.01880889,-0.10269788,-0.03945159,0.02857957,0.99351896
1755651223392,0,left,-0.02531252,1.64114334,-0.02411172,-0.11132076,-0.04116099,0.02821376,0.99253083
1755651223392,1,right,0.04251061,1.64558551,-0.01897052,-0.11132076,-0.04116099,0.02821376,0.99253083
1755651223403,0,left,-0.02485682,1.63937282,-0.02450541,-0.12000721,-0.04285349,0.02794396,0.99145397
1755651223403,1,right,0.04294897,1.64385081,-0.01917049,-0.12000721,-0.04285349,0.02794396,0.99145397
1755651223415,0,left,-0.02439855,1.63761064,-0.02498217,-0.12856561,-0.04453108,0.02764441,0.99031493
1755651223415,1,right,0.04338954,1.64212326,-0.01945477,-0.12856561,-0.04453108,0.02764441,0.99031493
1755651223426,0,left,-0.02394837,1.63576251,-0.02545024,-0.13655229,-0.04611871,0.02726580,0.98918305
1755651223426,1,right,0.04382294,1.64029784,-0.01973867,-0.13655229,-0.04611871,0.02726580,0.98918305
1755651223437,0,left,-0.02349128,1.63388199,-0.02597936,-0.14460229,-0.04774977,0.02677476,0.98797432
1755651223437,1,right,0.04426278,1.63842946,-0.02007595,-0.14460229,-0.04774977,0.02677476,0.98797432
1755651223448,0,left,-0.02300362,1.63203530,-0.02648529,-0.15302933,-0.04935830,0.02629400,0.98663793
1755651223448,1,right,0.04473261,1.63660164,-0.02039496,-0.15302933,-0.04935830,0.02629400,0.98663793
1755651223459,0,left,-0.02250038,1.63016114,-0.02701937,-0.16082490,-0.05100035,0.02580115,0.98532665
1755651223459,1,right,0.04521690,1.63474503,-0.02073444,-0.16082490,-0.05100035,0.02580115,0.98532665
1755651223471,0,left,-0.02197484,1.62841250,-0.02760631,-0.16856296,-0.05265168,0.02527676,0.98395905
1755651223471,1,right,0.04572276,1.63301299,-0.02112454,-0.16856296,-0.05265168,0.02527676,0.98395905
1755651223482,0,left,-0.02142068,1.62667759,-0.02823266,-0.17578057,-0.05414136,0.02470409,0.98262893
1755651223482,1,right,0.04625913,1.63128428,-0.02157203,-0.17578057,-0.05414136,0.02470409,0.98262893
1755651223493,0,left,-0.02086820,1.62486657,-0.02897992,-0.18260617,-0.05563421,0.02430109,0.98130998
1755651223493,1,right,0.04679193,1.62950245,-0.02214227,-0.18260617,-0.05563421,0.02430109,0.98130998
1755651223504,0,left,-0.02029205,1.62306728,-0.02974271,-0.18932398,-0.05701591,0.02394404,0.97996546
1755651223504,1,right,0.04734922,1.62773762,-0.02274371,-0.18932398,-0.05701591,0.02394404,0.97996546
1755651223515,0,left,-0.01969079,1.62132665,-0.03045682,-0.19589026,-0.05826153,0.02341399,0.97861350
1755651223515,1,right,0.04793433,1.62600616,-0.02330943,-0.19589026,-0.05826153,0.02341399,0.97861350
1755651223526,0,left,-0.01909172,1.61977713,-0.03120542,-0.20223297,-0.05951079,0.02293202,0.97725862
1755651223526,1,right,0.04851639,1.62447293,-0.02390932,-0.20223297,-0.05951079,0.02293202,0.97725862
1755651223537,0,left,-0.01850630,1.61837836,-0.03202383,-0.20780563,-0.06075405,0.02228877,0.97602714
1755651223537,1,right,0.04908539,1.62306515,-0.02457150,-0.20780563,-0.06075405,0.02228877,0.97602714
1755651223549,0,left,-0.01793186,1.61713765,-0.03291482,-0.21255670,-0.06194429,0.02154153,0.97494539
1755651223549,1,right,0.04964439,1.62179568,-0.02530604,-0.21255670,-0.06194429,0.02154153,0.97494539
1755651223560,0,left,-0.01732803,1.61597732,-0.03384092,-0.21658998,-0.06283481,0.02086878,0.97401492
1755651223560,1,right,0.05023695,1.62060364,-0.02611372,-0.21658998,-0.06283481,0.02086878,0.97401492
1755651223571,0,left,-0.01670456,1.61489374,-0.03480832,-0.22021141,-0.06367835,0.02023641,0.97316108
1755651223571,1,right,0.05084944,1.61949008,-0.02696784,-0.22021141,-0.06367835,0.02023641,0.97316108
1755651223582,0,left,-0.01608193,1.61382192,-0.03581468,-0.22355143,-0.06450505,0.01963944,0.97235701
1755651223582,1,right,0.05146086,1.61839110,-0.02786263,-0.22355143,-0.06450505,0.01963944,0.97235701
1755651223593,0,left,-0.01545828,1.61275662,-0.03685808,-0.22684371,-0.06534472,0.01915372,0.97154780
1755651223593,1,right,0.05207222,1.61731421,-0.02879572,-0.22684371,-0.06534472,0.01915372,0.97154780
1755651223604,0,left,-0.01480880,1.61171861,-0.03783326,-0.22999935,-0.06600960,0.01870531,0.97076936
1755651223604,1,right,0.05271210,1.61626379,-0.02968402,-0.22999935,-0.06600960,0.01870531,0.97076936
1755651223616,0,left,-0.01417392,1.61072929,-0.03872585,-0.23323877,-0.06664037,0.01841289,0.96995861
1755651223616,1,right,0.05333703,1.61528294,-0.03049947,-0.23323877,-0.06664037,0.01841289,0.96995861
1755651223627,0,left,-0.01353316,1.60992649,-0.03957011,-0.23658789,-0.06722107,0.01786803,0.96911724
1755651223627,1,right,0.05396990,1.61445520,-0.03126548,-0.23658789,-0.06722107,0.01786803,0.96911724
1755651223638,0,left,-0.01287065,1.60921401,-0.04045805,-0.23961770,-0.06782654,0.01731219,0.96834044
1755651223638,1,right,0.05462394,1.61371499,-0.03206984,-0.23961770,-0.06782654,0.01731219,0.96834044
1755651223649,0,left,-0.01217689,1.60859083,-0.04142924,-0.24202553,-0.06843291,0.01692293,0.96770563
1755651223649,1,right,0.05530824,1.61308123,-0.03295974,-0.24202553,-0.06843291,0.01692293,0.96770563
1755651223660,0,left,-0.01146008,1.60805041,-0.04246937,-0.24392500,-0.06896554,0.01657157,0.96719684
1755651223660,1,right,0.05601670,1.61252874,-0.03392709,-0.24392500,-0.06896554,0.01657157,0.96719684
1755651223671,0,left,-0.01074681,1.60755987,-0.04355999,-0.24551699,-0.06954892,0.01630987,0.96675661
