# Session Metadata: ttUL5nxc,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
ttUL5nxc,pose,1756814212167,-0.00373432,1.28794679,0.00458221,0.10842471,-0.01437763,0.06517102,0.99186194,normal
ttUL5nxc,pose,1756814212179,-0.00379336,1.28797352,0.00458202,0.10842953,-0.01418660,0.06520046,0.99186223,normal
ttUL5nxc,pose,1756814212189,-0.00385165,1.28797796,0.00459850,0.10875157,-0.01391705,0.06526524,0.99182653,normal
ttUL5nxc,pose,1756814212200,-0.00390473,1.28796555,0.00460413,0.10912005,-0.01388637,0.06530673,0.99178375,normal
ttUL5nxc,pose,1756814212212,-0.00395605,1.28796440,0.00459556,0.10900697,-0.01373202,0.06534851,0.99179559,normal
ttUL5nxc,pose,1756814212225,-0.00401240,1.28797469,0.00457303,0.10859687,-0.01340354,0.06535877,0.99184439,normal
ttUL5nxc,pose,1756814212236,-0.00405543,1.28797477,0.00453170,0.10847552,-0.01338686,0.06557604,0.99184355,normal
ttUL5nxc,pose,1756814212246,-0.00410956,1.28796117,0.00447771,0.10856069,-0.01347164,0.06547367,0.99183985,normal
ttUL5nxc,pose,1756814212257,-0.00413363,1.28794660,0.00442679,0.10844234,-0.01348091,0.06537786,0.99185899,normal
ttUL5nxc,pose,1756814212268,-0.00415030,1.28794847,0.00437948,0.10800479,-0.01333950,0.06510215,0.99192678,normal
ttUL5nxc,pose,1756814212278,-0.00417242,1.28794599,0.00432116,0.10796962,-0.01334913,0.06504338,0.99193433,normal
ttUL5nxc,pose,1756814212290,-0.00418736,1.28794223,0.00427227,0.10798084,-0.01337452,0.06508572,0.99192999,normal
ttUL5nxc,pose,1756814212301,-0.00420352,1.28794031,0.00422661,0.10792478,-0.01346784,0.06510275,0.99193371,normal
ttUL5nxc,pose,1756814212311,-0.00421206,1.28793313,0.00418413,0.10791411,-0.01344084,0.06507165,0.99193728,normal
ttUL5nxc,pose,1756814212323,-0.00423137,1.28792588,0.00415014,0.10790208,-0.01351155,0.06511565,0.99193474,normal
ttUL5nxc,pose,1756814212340,-0.00427177,1.28789829,0.00410822,0.10794662,-0.01377840,0.06508398,0.99192830,normal
ttUL5nxc,pose,1756814212371,-0.00429828,1.28786093,0.00408140,0.10794771,-0.01395742,0.06475407,0.99194727,normal
ttUL5nxc,pose,1756814212381,-0.00424631,1.28780366,0.00401492,0.10809130,-0.01406907,0.06444608,0.99195012,normal
ttUL5nxc,pose,1756814212400,-0.00423567,1.28776828,0.00400397,0.10819123,-0.01381146,0.06438547,0.99194678,normal
ttUL5nxc,pose,1756814212419,-0.00423513,1.28774145,0.00397572,0.10820754,-0.01368043,0.06440694,0.99194542,normal
ttUL5nxc,pose,1756814212453,-0.00418879,1.28769831,0.00394166,0.10800573,-0.01340034,0.06441467,0.99197074,normal
ttUL5nxc,pose,1756814212489,-0.00402284,1.28756492,0.00389257,0.10765223,-0.01348423,0.06431736,0.99201434,normal
ttUL5nxc,pose,1756814212510,-0.00394594,1.28743427,0.00370561,0.10720537,-0.01310550,0.06482386,0.99203484,normal
ttUL5nxc,pose,1756814212555,-0.00383018,1.28734472,0.00365226,0.10657657,-0.01351699,0.06413409,0.99214190,normal
ttUL5nxc,pose,1756814212565,-0.00358159,1.28719018,0.00349496,0.10659498,-0.01377145,0.06377753,0.99215940,normal
ttUL5nxc,pose,1756814212599,-0.00350001,1.28717694,0.00345369,0.10661952,-0.01370230,0.06394423,0.99214700,normal
ttUL5nxc,pose,1756814212632,-0.00340337,1.28715467,0.00346451,0.10649690,-0.01378781,0.06387350,0.99216354,normal
ttUL5nxc,pose,1756814212642,-0.00332049,1.28716116,0.00348446,0.10636683,-0.01394632,0.06393612,0.99217124,normal
ttUL5nxc,pose,1756814212675,-0.00323210,1.28714050,0.00347276,0.10607277,-0.01412901,0.06365063,0.99221849,normal
ttUL5nxc,pose,1756814212686,-0.00312345,1.28711167,0.00345245,0.10582411,-0.01421315,0.06361555,0.99224609,normal
ttUL5nxc,pose,1756814212709,-0.00304006,1.28713422,0.00342245,0.10574778,-0.01442595,0.06375777,0.99224203,normal
ttUL5nxc,pose,1756814212720,-0.00300034,1.28714034,0.00340973,0.10580740,-0.01462387,0.06375585,0.99223290,normal
ttUL5nxc,pose,1756814212741,-0.00292549,1.28713337,0.00340904,0.10596513,-0.01482851,0.06375473,0.99221310,normal
ttUL5nxc,pose,1756814212752,-0.00290014,1.28713993,0.00340000,0.10622648,-0.01488956,0.06368759,0.99218855,normal
ttUL5nxc,pose,1756814212764,-0.00289622,1.28715663,0.00339304,0.10631462,-0.01486203,0.06380825,0.99217177,normal
ttUL5nxc,pose,1756814212774,-0.00289901,1.28717320,0.00339016,0.10647503,-0.01473353,0.06391486,0.99214963,normal
ttUL5nxc,pose,1756814212786,-0.00289730,1.28717844,0.00338575,0.10652391,-0.01463005,0.06409448,0.99213432,normal
ttUL5nxc,pose,1756814212797,-0.00290191,1.28718211,0.00338149,0.10643266,-0.01462892,0.06409200,0.99214429,normal
ttUL5nxc,pose,1756814212808,-0.00289326,1.28717250,0.00338170,0.10622910,-0.01457930,0.06410674,0.99216589,normal
ttUL5nxc,pose,1756814212820,-0.00286943,1.28713676,0.00337239,0.10598905,-0.01455825,0.06401305,0.99219792,normal
ttUL5nxc,pose,1756814212830,-0.00284127,1.28708280,0.00334613,0.10564650,-0.01477172,0.06377849,0.99224640,normal
ttUL5nxc,pose,1756814212842,-0.00280501,1.28702585,0.00330538,0.10542768,-0.01497743,0.06357273,0.99227979,normal
ttUL5nxc,pose,1756814212853,-0.00276545,1.28698421,0.00327618,0.10528314,-0.01499674,0.06318952,0.99231933,normal
ttUL5nxc,pose,1756814212863,-0.00273828,1.28694960,0.00325073,0.10522215,-0.01499333,0.06302069,0.99233658,normal
ttUL5nxc,pose,1756814212874,-0.00272545,1.28693470,0.00322264,0.10514013,-0.01496362,0.06302775,0.99234528,normal
ttUL5nxc,pose,1756814212887,-0.00271218,1.28692709,0.00320336,0.10515919,-0.01474371,0.06316334,0.99233793,normal
ttUL5nxc,pose,1756814212898,-0.00271375,1.28691510,0.00317605,0.10514813,-0.01478177,0.06311348,0.99234170,normal
ttUL5nxc,pose,1756814212908,-0.00270917,1.28688182,0.00314485,0.10522383,-0.01462400,0.06303872,0.99234077,normal
