UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1755649494246,1,right,0.05397807,-0.00268238,0.02171493,0.00214916,-0.04435921,0.05611738,0.99743595
1755649494322,0,left,-0.01319293,-0.01033340,0.01611917,0.00182768,-0.04462061,0.05582503,0.99744134
1755649494322,1,right,0.05427341,-0.00275363,0.02220042,0.00182768,-0.04462061,0.05582503,0.99744134
1755649494329,0,left,-0.01253831,-0.01061422,0.01690175,0.00075019,-0.04529294,0.05495333,0.99746084
1755649494329,1,right,0.05493294,-0.00314635,0.02306626,0.00075019,-0.04529294,0.05495333,0.99746084
1755649494362,0,left,-0.01195207,-0.01110807,0.01726735,-0.00104390,-0.04615694,0.05406348,0.99746959
1755649494362,1,right,0.05552163,-0.00374994,0.02353609,-0.00104390,-0.04615694,0.05406348,0.99746959
1755649494387,0,left,-0.01153294,-0.01142769,0.01757324,-0.00328537,-0.04653177,0.05282212,0.99751382
1755649494387,1,right,0.05595414,-0.00422377,0.02387726,-0.00328537,-0.04653177,0.05282212,0.99751382
1755649494407,0,left,-0.01120006,-0.01158595,0.01783285,-0.00633356,-0.04745054,0.05166677,0.99751635
1755649494407,1,right,0.05629169,-0.00451899,0.02424088,-0.00633356,-0.04745054,0.05166677,0.99751635
1755649494423,0,left,-0.01080265,-0.01226391,0.01779362,-0.00667714,-0.04788485,0.05163400,0.99749506
1755649494423,1,right,0.05668392,-0.00519894,0.02425818,-0.00667714,-0.04788485,0.05163400,0.99749506
1755649494436,0,left,-0.01073487,-0.01249080,0.01795453,-0.00868969,-0.04852030,0.05125230,0.99746853
1755649494436,1,right,0.05674870,-0.00546403,0.02449161,-0.00868969,-0.04852030,0.05125230,0.99746853
1755649494448,0,left,-0.01060280,-0.01265792,0.01800995,-0.01015167,-0.04899577,0.05072785,0.99745829
1755649494448,1,right,0.05688175,-0.00569220,0.02460213,-0.01015167,-0.04899577,0.05072785,0.99745829
1755649494459,0,left,-0.01029255,-0.01304114,0.01806889,-0.01067878,-0.04912740,0.05071202,0.99744712
1755649494459,1,right,0.05719044,-0.00607395,0.02467527,-0.01067878,-0.04912740,0.05071202,0.99744712
1755649494469,0,left,-0.01022940,-0.01322296,0.01807828,-0.01154747,-0.04967576,0.05062183,0.99741486
1755649494469,1,right,0.05724745,-0.00626156,0.02475314,-0.01154747,-0.04967576,0.05062183,0.99741486
1755649494481,0,left,-0.01007595,-0.01344130,0.01821138,-0.01254751,-0.04982442,0.05060026,0.99739646
1755649494481,1,right,0.05739918,-0.00647595,0.02489947,-0.01254751,-0.04982442,0.05060026,0.99739646
1755649494493,0,left,-0.00994714,-0.01373958,0.01820285,-0.01300738,-0.04999674,0.05071657,0.99737604
1755649494493,1,right,0.05752405,-0.00675512,0.02491085,-0.01300738,-0.04999674,0.05071657,0.99737604
1755649494505,0,left,-0.00985688,-0.01398819,0.01826911,-0.01341119,-0.04981041,0.05071353,0.99738017
1755649494505,1,right,0.05761688,-0.00700170,0.02494902,-0.01341119,-0.04981041,0.05071353,0.99738017
1755649494517,0,left,-0.00975090,-0.01412430,0.01835469,-0.01425692,-0.04965678,0.05088233,0.99736750
1755649494517,1,right,0.05772262,-0.00710950,0.02500745,-0.01425692,-0.04965678,0.05088233,0.99736750
1755649494528,0,left,-0.00962472,-0.01433332,0.01839948,-0.01477661,-0.04972488,0.05099560,0.99735076
1755649494528,1,right,0.05784631,-0.00729959,0.02505755,-0.01477661,-0.04972488,0.05099560,0.99735076
1755649494540,0,left,-0.00947451,-0.01458445,0.01841581,-0.01499065,-0.04977110,0.05108753,0.99734055
1755649494540,1,right,0.05799460,-0.00753674,0.02507842,-0.01499065,-0.04977110,0.05108753,0.99734055
1755649494553,0,left,-0.00940985,-0.01474250,0.01839161,-0.01539585,-0.04991979,0.05084739,0.99733922
1755649494553,1,right,0.05806059,-0.00772439,0.02507210,-0.01539585,-0.04991979,0.05084739,0.99733922
1755649494563,0,left,-0.00928350,-0.01491565,0.01845496,-0.01590938,-0.04980936,0.05060632,0.99734895
1755649494563,1,right,0.05819174,-0.00792700,0.02511747,-0.01590938,-0.04980936,0.05060632,0.99734895
1755649494575,0,left,-0.00920432,-0.01503035,0.01847090,-0.01616581,-0.04970044,0.05044248,0.99735856
1755649494575,1,right,0.05827467,-0.00806240,0.02511726,-0.01616581,-0.04970044,0.05044248,0.99735856
1755649494586,0,left,-0.00913013,-0.01509950,0.01849771,-0.01618101,-0.04953176,0.05030275,0.99737376
1755649494586,1,right,0.05835307,-0.00815072,0.02512144,-0.01618101,-0.04953176,0.05030275,0.99737376
1755649494598,0,left,-0.00906281,-0.01513179,0.01852838,-0.01607514,-0.04932726,0.05030782,0.99738535
1755649494598,1,right,0.05842308,-0.00818340,0.02512511,-0.01607514,-0.04932726,0.05030782,0.99738535
1755649494609,0,left,-0.00901592,-0.01513238,0.01857101,-0.01584296,-0.04910353,0.05040997,0.99739495
1755649494609,1,right,0.05847156,-0.00817208,0.02513875,-0.01584296,-0.04910353,0.05040997,0.99739495
1755649494620,0,left,-0.00898729,-0.01509474,0.01861323,-0.01531880,-0.04881156,0.05034911,0.99742054
1755649494620,1,right,0.05850493,-0.00814666,0.02514516,-0.01531880,-0.04881156,0.05034911,0.99742054
1755649494632,0,left,-0.00898607,-0.01502647,0.01865833,-0.01467822,-0.04820377,0.05006980,0.99747379
1755649494632,1,right,0.05851801,-0.00812148,0.02511293,-0.01467822,-0.04820377,0.05006980,0.99747379
1755649494643,0,left,-0.00900546,-0.01491110,0.01873684,-0.01432570,-0.04731610,0.05003095,0.99752337
1755649494643,1,right,0.05851070,-0.00801511,0.02507353,-0.01432570,-0.04731610,0.05003095,0.99752337
1755649494654,0,left,-0.00901931,-0.01473960,0.01884556,-0.01382268,-0.04655260,0.05025638,0.99755505
1755649494654,1,right,0.05850356,-0.00781742,0.02508163,-0.01382268,-0.04655260,0.05025638,0.99755505
1755649494666,0,left,-0.00903000,-0.01456122,0.01895646,-0.01314693,-0.04603040,0.05056672,0.99757274
1755649494666,1,right,0.05849518,-0.00760193,0.02512570,-0.01314693,-0.04603040,0.05056672,0.99757274
1755649494677,0,left,-0.00901887,-0.01442142,0.01906588,-0.01249959,-0.04568812,0.05103527,0.99757293
1755649494677,1,right,0.05850408,-0.00740306,0.02519224,-0.01249959,-0.04568812,0.05103527,0.99757293
1755649494688,0,left,-0.00900376,-0.01430150,0.01916613,-0.01230756,-0.04553011,0.05136109,0.99756582
1755649494688,1,right,0.05851662,-0.00724034,0.02527175,-0.01230756,-0.04553011,0.05136109,0.99756582
1755649494699,0,left,-0.00894491,-0.01421408,0.01929353,-0.01247498,-0.04549393,0.05148956,0.99755877
1755649494699,1,right,0.05857413,-0.00713452,0.02539279,-0.01247498,-0.04549393,0.05148956,0.99755877
1755649494711,0,left,-0.00887716,-0.01418633,0.01942370,-0.01254446,-0.04560763,0.05132656,0.99756111
1755649494711,1,right,0.05864275,-0.00712829,0.02553823,-0.01254446,-0.04560763,0.05132656,0.99756111
1755649494722,0,left,-0.00880330,-0.01421444,0.01956019,-0.01254657,-0.04559603,0.05112411,0.99757201
1755649494722,1,right,0.05871957,-0.00718387,0.02567354,-0.01254657,-0.04559603,0.05112411,0.99757201
1755649494733,0,left,-0.00871931,-0.01421522,0.01966932,-0.01330068,-0.04574472,0.05065692,0.99757926
1755649494733,1,right,0.05880819,-0.00724317,0.02579853,-0.01330068,-0.04574472,0.05065692,0.99757926
1755649494744,0,left,-0.00862831,-0.01423579,0.01976711,-0.01348209,-0.04561973,0.05041393,0.99759486
1755649494744,1,right,0.05890411,-0.00729579,0.02587861,-0.01348209,-0.04561973,0.05041393,0.99759486
1755649494755,0,left,-0.00853620,-0.01428467,0.01983745,-0.01334942,-0.04555658,0.05041355,0.99759955
1755649494755,1,right,0.05899701,-0.00734562,0.02594130,-0.01334942,-0.04555658,0.05041355,0.99759955
1755649494767,0,left,-0.00844449,-0.01429559,0.01990759,-0.01331259,-0.04549086,0.05042502,0.99760246
1755649494767,1,right,0.05908937,-0.00735532,0.02600276,-0.01331259,-0.04549086,0.05042502,0.99760246
1755649494778,0,left,-0.00836080,-0.01428008,0.01996859,-0.01327607,-0.04545555,0.05049273,0.99760113
1755649494778,1,right,0.05917256,-0.00733089,0.02605907,-0.01327607,-0.04545555,0.05049273,0.99760113
1755649494789,0,left,-0.00827241,-0.01426659,0.02001023,-0.01302966,-0.04535103,0.05061185,0.99760310
1755649494789,1,right,0.05926061,-0.00730290,0.02608800,-0.01302966,-0.04535103,0.05061185,0.99760310
1755649494800,0,left,-0.00819166,-0.01425684,0.02004728,-0.01284201,-0.04516515,0.05066483,0.99761128
1755649494800,1,right,0.05934293,-0.00728738,0.02610102,-0.01284201,-0.04516515,0.05066483,0.99761128
1755649494812,0,left,-0.00812107,-0.01426104,0.02009898,-0.01283309,-0.04489863,0.05069750,0.99762177
1755649494812,1,right,0.05941635,-0.00728759,0.02611655,-0.01283309,-0.04489863,0.05069750,0.99762177
1755649494823,0,left,-0.00806072,-0.01426400,0.02016312,-0.01292433,-0.04471115,0.05076274,0.99762569
1755649494823,1,right,0.05947807,-0.00728141,0.02615446,-0.01292433,-0.04471115,0.05076274,0.99762569
1755649494834,0,left,-0.00799993,-0.01426662,0.02021013,-0.01290949,-0.04464683,0.05078334,0.99762772
1755649494834,1,right,0.05953935,-0.00728142,0.02619280,-0.01290949,-0.04464683,0.05078334,0.99762772
1755649494845,0,left,-0.00793003,-0.01426106,0.02023204,-0.01292880,-0.04464075,0.05076045,0.99762890
1755649494845,1,right,0.05960964,-0.00727886,0.02621380,-0.01292880,-0.04464075,0.05076045,0.99762890
1755649494856,0,left,-0.00785269,-0.01428133,0.02025851,-0.01289532,-0.04461390,0.05072883,0.99763215
1755649494856,1,right,0.05968775,-0.00730366,0.02623693,-0.01289532,-0.04461390,0.05072883,0.99763215
1755649494867,0,left,-0.00778724,-0.01431460,0.02030816,-0.01294088,-0.04453725,0.05067686,0.99763762
1755649494867,1,right,0.05975486,-0.00734382,0.02627597,-0.01294088,-0.04453725,0.05067686,0.99763762
1755649494879,0,left,-0.00773832,-0.01432786,0.02039216,-0.01316579,-0.04435825,0.05046019,0.99765364
1755649494879,1,right,0.05980893,-0.00738539,0.02633455,-0.01316579,-0.04435825,0.05046019,0.99765364
1755649494884,0,left,-0.00772053,-0.01433219,0.02044542,-0.01324815,-0.04423684,0.05037933,0.99766202
1755649494884,1,right,0.05982930,-0.00740038,0.02637093,-0.01324815,-0.04423684,0.05037933,0.99766202
1755649494890,0,left,-0.00770136,-0.01434344,0.02049635,-0.01314245,-0.04405317,0.05034535,0.99767326
1755649494890,1,right,0.05985113,-0.00741714,0.02639773,-0.01314245,-0.04405317,0.05034535,0.99767326
1755649494899,0,left,-0.00768450,-0.01433450,0.02059077,-0.01309137,-0.04368609,0.05041398,0.99768661
1755649494899,1,right,0.05987146,-0.00739974,0.02644254,-0.01309137,-0.04368609,0.05041398,0.99768661
1755649494910,0,left,-0.00767037,-0.01429743,0.02068793,-0.01279698,-0.04337090,0.05065855,0.99769179
1755649494910,1,right,0.05988595,-0.00733167,0.02649845,-0.01279698,-0.04337090,0.05065855,0.99769179
1755649494921,0,left,-0.00765346,-0.01425645,0.02076605,-0.01208547,-0.04313952,0.05095633,0.99769553
1755649494921,1,right,0.05990147,-0.00725475,0.02654955,-0.01208547,-0.04313952,0.05095633,0.99769553
1755649494933,0,left,-0.00763859,-0.01417797,0.02084892,-0.01131605,-0.04286126,0.05113703,0.99770730
1755649494933,1,right,0.05991710,-0.00715656,0.02659971,-0.01131605,-0.04286126,0.05113703,0.99770730
1755649494944,0,left,-0.00767208,-0.01408564,0.02093447,-0.01081348,-0.04257012,0.05122601,0.99772078
1755649494944,1,right,0.05988575,-0.00705541,0.02664911,-0.01081348,-0.04257012,0.05122601,0.99772078
1755649494955,0,left,-0.00775481,-0.01397290,0.02104290,-0.01051440,-0.04224402,0.05132437,0.99773278
1755649494955,1,right,0.05980540,-0.00693140,0.02671520,-0.01051440,-0.04224402,0.05132437,0.99773278
1755649494966,0,left,-0.00785627,-0.01384893,0.02115420,-0.00984364,-0.04191837,0.05133412,0.99775286
1755649494966,1,right,0.05970755,-0.00681027,0.02678701,-0.00984364,-0.04191837,0.05133412,0.99775286
1755649494977,0,left,-0.00793542,-0.01369626,0.02129885,-0.00915686,-0.04126975,0.05138356,0.99778389
1755649494977,1,right,0.05963506,-0.00665539,0.02684835,-0.00915686,-0.04126975,0.05138356,0.99778389
1755649494988,0,left,-0.00803082,-0.01348609,0.02145386,-0.00847677,-0.04059398,0.05130496,0.99782166
1755649494988,1,right,0.05954831,-0.00646025,0.02691650,-0.00847677,-0.04059398,0.05130496,0.99782166
1755649494999,0,left,-0.00813254,-0.01325899,0.02162836,-0.00796885,-0.03994930,0.05158228,0.99783757
1755649494999,1,right,0.05944976,-0.00619883,0.02700664,-0.00796885,-0.03994930,0.05158228,0.99783757
1755649495010,0,left,-0.00822081,-0.01302773,0.02175914,-0.00690951,-0.03949800,0.05185523,0.99784929
1755649495010,1,right,0.05936255,-0.00593656,0.02708329,-0.00690951,-0.03949800,0.05185523,0.99784929
1755649495022,0,left,-0.00827982,-0.01279649,0.02185458,-0.00594769,-0.03913197,0.05201436,0.99786162
1755649495022,1,right,0.05930521,-0.00568906,0.02713567,-0.00594769,-0.03913197,0.05201436,0.99786162
1755649495033,0,left,-0.00830473,-0.01253938,0.02188238,-0.00502118,-0.03882805,0.05195692,0.99788158
1755649495033,1,right,0.05928434,-0.00544477,0.02712885,-0.00502118,-0.03882805,0.05195692,0.99788158
1755649495044,0,left,-0.00836364,-0.01224977,0.02197683,-0.00455357,-0.03872171,0.05186475,0.99789275
1755649495044,1,right,0.05922786,-0.00517016,0.02721226,-0.00455357,-0.03872171,0.05186475,0.99789275
1755649495055,0,left,-0.00842985,-0.01205770,0.02200856,-0.00383313,-0.03870585,0.05202144,0.99788824
1755649495055,1,right,0.05915960,-0.00496062,0.02724681,-0.00383313,-0.03870585,0.05202144,0.99788824
1755649495066,0,left,-0.00840413,-0.01186236,0.02199562,-0.00312471,-0.03870681,0.05241685,0.99786998
1755649495066,1,right,0.05917966,-0.00471536,0.02723877,-0.00312471,-0.03870681,0.05241685,0.99786998
1755649495077,0,left,-0.00845095,-0.01166815,0.02194078,-0.00246145,-0.03879982,0.05273575,0.99785142
1755649495077,1,right,0.05912730,-0.00448137,0.02720111,-0.00246145,-0.03879982,0.05273575,0.99785142
1755649495088,0,left,-0.00850397,-0.01157015,0.02192836,-0.00191317,-0.03882468,0.05297039,0.99783923
1755649495088,1,right,0.05907065,-0.00435443,0.02719589,-0.00191317,-0.03882468,0.05297039,0.99783923
1755649495099,0,left,-0.00854599,-0.01135804,0.02202061,-0.00163448,-0.03868425,0.05313095,0.99783664
1755649495099,1,right,0.05902779,-0.00412200,0.02727100,-0.00163448,-0.03868425,0.05313095,0.99783664
1755649495110,0,left,-0.00862741,-0.01125928,0.02203004,-0.00169872,-0.03834495,0.05306345,0.99785322
1755649495110,1,right,0.05895089,-0.00403205,0.02723391,-0.00169872,-0.03834495,0.05306345,0.99785322
1755649495122,0,left,-0.00871708,-0.01117869,0.02203952,-0.00184570,-0.03795645,0.05294422,0.99787415
1755649495122,1,right,0.05886700,-0.00396685,0.02718962,-0.00184570,-0.03795645,0.05294422,0.99787415
1755649495133,0,left,-0.00881667,-0.01108642,0.02202135,-0.00195780,-0.03788897,0.05280193,0.99788404
1755649495133,1,right,0.05877013,-0.00389330,0.02716155,-0.00195780,-0.03788897,0.05280193,0.99788404
1755649495144,0,left,-0.00893358,-0.01101324,0.02197675,-0.00153007,-0.03753248,0.05264872,0.99790635
1755649495144,1,right,0.05865911,-0.00384309,0.02707168,-0.00153007,-0.03753248,0.05264872,0.99790635
1755649495155,0,left,-0.00906458,-0.01098719,0.02193177,-0.00126655,-0.03702027,0.05309403,0.99790226
1755649495155,1,right,0.05852690,-0.00375793,0.02695882,-0.00126655,-0.03702027,0.05309403,0.99790226
1755649495166,0,left,-0.00922052,-0.01098530,0.02187210,-0.00074493,-0.03649682,0.05371504,0.99788883
1755649495166,1,right,0.05836717,-0.00367434,0.02683157,-0.00074493,-0.03649682,0.05371504,0.99788883
1755649495177,0,left,-0.00936617,-0.01095844,0.02179795,-0.00047945,-0.03607685,0.05435630,0.99786954
1755649495177,1,right,0.05821623,-0.00356173,0.02670211,-0.00047945,-0.03607685,0.05435630,0.99786954
1755649495188,0,left,-0.00951220,-0.01091639,0.02169772,-0.00024190,-0.03589445,0.05484507,0.99784946
1755649495188,1,right,0.05806471,-0.00345452,0.02657871,-0.00024190,-0.03589445,0.05484507,0.99784946
1755649495199,0,left,-0.00966738,-0.01086328,0.02159755,0.00004864,-0.03574902,0.05484729,0.99785459
1755649495199,1,right,0.05791090,-0.00340249,0.02646095,0.00004864,-0.03574902,0.05484729,0.99785459
1755649495211,0,left,-0.00982732,-0.01079939,0.02150730,0.00027133,-0.03563333,0.05476888,0.99786300
1755649495211,1,right,0.05775327,-0.00335028,0.02635666,0.00027133,-0.03563333,0.05476888,0.99786300
1755649495222,0,left,-0.01000660,-0.01071479,0.02140199,0.00060625,-0.03539267,0.05473435,0.99787331
1755649495222,1,right,0.05757683,-0.00327191,0.02622117,0.00060625,-0.03539267,0.05473435,0.99787331
1755649495233,0,left,-0.01018583,-0.01061080,0.02127938,0.00110455,-0.03499803,0.05505964,0.99786891
1755649495233,1,right,0.05739652,-0.00312605,0.02604862,0.00110455,-0.03499803,0.05505964,0.99786891
1755649495244,0,left,-0.01041039,-0.01031769,0.02113021,0.00184395,-0.03465068,0.05559820,0.99785007
1755649495244,1,right,0.05716713,-0.00276326,0.02585780,0.00184395,-0.03465068,0.05559820,0.99785007
1755649495255,0,left,-0.01059175,-0.01022448,0.02110736,0.00292599,-0.03431207,0.05616113,0.99782766
1755649495255,1,right,0.05698038,-0.00259862,0.02579720,0.00292599,-0.03431207,0.05616113,0.99782766
1755649495266,0,left,-0.01071696,-0.01007637,0.02105272,0.00392605,-0.03436423,0.05671313,0.99779121
1755649495266,1,right,0.05684619,-0.00238041,0.02575743,0.00392605,-0.03436423,0.05671313,0.99779121
1755649495277,0,left,-0.01086728,-0.00986846,0.02096550,0.00466996,-0.03466395,0.05719282,0.99775026
1755649495277,1,right,0.05668560,-0.00211124,0.02571685,0.00466996,-0.03466395,0.05719282,0.99775026
1755649495289,0,left,-0.01102081,-0.00983181,0.02074511,0.00604721,-0.03494379,0.05738958,0.99772180
1755649495289,1,right,0.05652634,-0.00205479,0.02554529,0.00604721,-0.03494379,0.05738958,0.99772180
1755649495300,0,left,-0.01119998,-0.00972303,0.02056681,0.00728284,-0.03481919,0.05748064,0.99771266
1755649495300,1,right,0.05634692,-0.00193946,0.02535976,0.00728284,-0.03481919,0.05748064,0.99771266
1755649495310,0,left,-0.01128642,-0.00943863,0.02053717,0.00789760,-0.03458744,0.05766431,0.99770545
1755649495310,1,right,0.05625979,-0.00163281,0.02530357,0.00789760,-0.03458744,0.05766431,0.99770545
1755649495322,0,left,-0.01139691,-0.00918273,0.02045540,0.00872778,-0.03489265,0.05786110,0.99767651
1755649495322,1,right,0.05614331,-0.00135465,0.02526994,0.00872778,-0.03489265,0.05786110,0.99767651
1755649495334,0,left,-0.01151524,-0.00903851,0.02028121,0.00985656,-0.03529727,0.05821078,0.99763142
1755649495334,1,right,0.05601559,-0.00116914,0.02515994,0.00985656,-0.03529727,0.05821078,0.99763142
1755649495344,0,left,-0.01171431,-0.00895464,0.02010230,0.01097051,-0.03548023,0.05854964,0.99759347
1755649495344,1,right,0.05580935,-0.00104512,0.02501508,0.01097051,-0.03548023,0.05854964,0.99759347
1755649495355,0,left,-0.01185130,-0.00887833,0.02002680,0.01149977,-0.03531361,0.05905023,0.99756392
1755649495355,1,right,0.05566596,-0.00090327,0.02492178,0.01149977,-0.03531361,0.05905023,0.99756392
1755649495366,0,left,-0.01200623,-0.00878413,0.01993304,0.01194429,-0.03516334,0.05926259,0.99755141
1755649495366,1,right,0.05550904,-0.00078218,0.02481145,0.01194429,-0.03516334,0.05926259,0.99755141
1755649495377,0,left,-0.01206930,-0.00865639,0.01981615,0.01225400,-0.03526083,0.05971764,0.99751708
1755649495377,1,right,0.05543764,-0.00059449,0.02471091,0.01225400,-0.03526083,0.05971764,0.99751708
1755649495388,0,left,-0.01203611,-0.00846441,0.01964103,0.01270856,-0.03575683,0.06021853,0.99746362
1755649495388,1,right,0.05545786,-0.00033788,0.02460755,0.01270856,-0.03575683,0.06021853,0.99746362
1755649495399,0,left,-0.01221283,-0.00838368,0.01945720,0.01334696,-0.03663269,0.06075774,0.99739080
1755649495399,1,right,0.05526359,-0.00018914,0.02454868,0.01334696,-0.03663269,0.06075774,0.99739080
1755649495410,0,left,-0.01223834,-0.00831242,0.01929207,0.01405260,-0.03725389,0.06121290,0.99733026
1755649495410,1,right,0.05522426,-0.00006120,0.02447443,0.01405260,-0.03725389,0.06121290,0.99733026
1755649495422,0,left,-0.01230392,-0.00824574,0.01918100,0.01448778,-0.03719250,0.06173231,0.99729431
1755649495422,1,right,0.05515060,0.00007370,0.02435948,0.01448778,-0.03719250,0.06173231,0.99729431
1755649495433,0,left,-0.01240867,-0.00810555,0.01904350,0.01498210,-0.03724256,0.06222745,0.99725437
1755649495433,1,right,0.05503696,0.00027827,0.02423376,0.01498210,-0.03724256,0.06222745,0.99725437
1755649495444,0,left,-0.01240464,-0.00762202,0.01887043,0.01607722,-0.03731016,0.06282877,0.99719708
1755649495444,1,right,0.05503007,0.00083734,0.02408020,0.01607722,-0.03731016,0.06282877,0.99719708
1755649495455,0,left,-0.01239364,-0.00743927,0.01855693,0.01780698,-0.03791222,0.06369057,0.99709031
1755649495455,1,right,0.05502002,0.00112606,0.02386489,0.01780698,-0.03791222,0.06369057,0.99709031
1755649495466,0,left,-0.01243184,-0.00729604,0.01826492,0.01930131,-0.03837505,0.06433724,0.99700328
1755649495466,1,right,0.05496572,0.00134749,0.02365002,0.01930131,-0.03837505,0.06433724,0.99700328
1755649495477,0,left,-0.01232058,-0.00695268,0.01825615,0.01927556,-0.03832466,0.06508853,0.99695695
1755649495477,1,right,0.05506426,0.00179282,0.02363590,0.01927556,-0.03832466,0.06508853,0.99695695
1755649495488,0,left,-0.01245900,-0.00691544,0.01806446,0.02003552,-0.03924710,0.06559558,0.99687284
1755649495488,1,right,0.05490704,0.00189173,0.02357726,0.02003552,-0.03924710,0.06559558,0.99687284
1755649495499,0,left,-0.01252761,-0.00680962,0.01794351,0.02069776,-0.03957734,0.06598858,0.99682032
1755649495499,1,right,0.05482783,0.00204601,0.02350794,0.02069776,-0.03957734,0.06598858,0.99682032
1755649495511,0,left,-0.01241227,-0.00661988,0.01770013,0.02151172,-0.04003230,0.06639690,0.99675780
1755649495511,1,right,0.05493088,0.00228495,0.02333457,0.02151172,-0.04003230,0.06639690,0.99675780
1755649495522,0,left,-0.01232668,-0.00644456,0.01732903,0.02259497,-0.04081809,0.06704625,0.99665849
1755649495522,1,right,0.05499597,0.00253926,0.02308149,0.02259497,-0.04081809,0.06704625,0.99665849
1755649495533,0,left,-0.01226281,-0.00611325,0.01711337,0.02337636,-0.04129038,0.06711988,0.99661606
1755649495533,1,right,0.05505322,0.00287433,0.02293714,0.02337636,-0.04129038,0.06711988,0.99661606
1755649495544,0,left,-0.01222506,-0.00596222,0.01677784,0.02420898,-0.04218748,0.06735137,0.99654299
1755649495544,1,right,0.05507651,0.00304850,0.02273145,0.02420898,-0.04218748,0.06735137,0.99654299
1755649495555,0,left,-0.01221130,-0.00580744,0.01659896,0.02474179,-0.04262009,0.06769489,0.99648822
1755649495555,1,right,0.05507896,0.00324492,0.02261708,0.02474179,-0.04262009,0.06769489,0.99648822
1755649495566,0,left,-0.01226423,-0.00549317,0.01647373,0.02586429,-0.04250467,0.06719639,0.99649839
1755649495566,1,right,0.05503653,0.00348545,0.02248482,0.02586429,-0.04250467,0.06719639,0.99649839
1755649495577,0,left,-0.01229368,-0.00546593,0.01608736,0.02526503,-0.04359108,0.06765626,0.99643571
1755649495577,1,right,0.05498587,0.00357431,0.02224177,0.02526503,-0.04359108,0.06765626,0.99643571
1755649495588,0,left,-0.01205429,-0.00531259,0.01599449,0.02665373,-0.04268399,0.06751321,0.99644850
1755649495588,1,right,0.05523857,0.00370338,0.02203804,0.02665373,-0.04268399,0.06751321,0.99644850
1755649495599,0,left,-0.01209035,-0.00502178,0.01563696,0.02620329,-0.04381675,0.06722133,0.99643102
1755649495599,1,right,0.05519452,0.00395295,0.02182909,0.02620329,-0.04381675,0.06722133,0.99643102
1755649495611,0,left,-0.01187210,-0.00502230,0.01539209,0.02761041,-0.04358796,0.06672773,0.99643623
1755649495611,1,right,0.05542450,0.00387789,0.02156422,0.02761041,-0.04358796,0.06672773,0.99643623
1755649495622,0,left,-0.01185611,-0.00492666,0.01499191,0.02761179,-0.04445675,0.06707326,0.99637461
1755649495622,1,right,0.05542377,0.00401662,0.02128300,0.02761179,-0.04445675,0.06707326,0.99637461
1755649495634,0,left,-0.01174242,-0.00496752,0.01477104,0.02819508,-0.04418960,0.06643395,0.99641299
1755649495634,1,right,0.05555232,0.00388677,0.02102894,0.02819508,-0.04418960,0.06643395,0.99641299
1755649495644,0,left,-0.01174772,-0.00476948,0.01451800,0.02803202,-0.04430172,0.06566431,0.99646363
1755649495644,1,right,0.05555952,0.00398127,0.02078702,0.02803202,-0.04430172,0.06566431,0.99646363
1755649495655,0,left,-0.01163621,-0.00458597,0.01440527,0.02794536,-0.04404274,0.06497561,0.99652269
1755649495655,1,right,0.05568642,0.00407325,0.02063606,0.02794536,-0.04404274,0.06497561,0.99652269
1755649495666,0,left,-0.01145922,-0.00440543,0.01405370,0.02826154,-0.04424370,0.06479478,0.99651664
1755649495666,1,right,0.05586420,0.00422650,0.02031386,0.02826154,-0.04424370,0.06479478,0.99651664
1755649495677,0,left,-0.01137622,-0.00421053,0.01374819,0.02814281,-0.04469556,0.06577555,0.99643558
1755649495677,1,right,0.05592426,0.00455290,0.02007196,0.02814281,-0.04469556,0.06577555,0.99643558
1755649495689,0,left,-0.01106001,-0.00431333,0.01348886,0.02946218,-0.04454059,0.06662648,0.99634785
1755649495689,1,right,0.05622698,0.00455747,0.01980629,0.02946218,-0.04454059,0.06662648,0.99634785
1755649495700,0,left,-0.01090829,-0.00436674,0.01313307,0.02959311,-0.04523567,0.06705936,0.99628361
1755649495700,1,right,0.05636231,0.00455867,0.01954745,0.02959311,-0.04523567,0.06705936,0.99628361
1755649495711,0,left,-0.01080341,-0.00438588,0.01292581,0.02935556,-0.04518020,0.06646526,0.99633296
1755649495711,1,right,0.05647869,0.00446098,0.01932841,0.02935556,-0.04518020,0.06646526,0.99633296
1755649495722,0,left,-0.01066993,-0.00436939,0.01273776,0.02798967,-0.04542804,0.06586905,0.99640059
1755649495722,1,right,0.05661986,0.00440456,0.01915979,0.02798967,-0.04542804,0.06586905,0.99640059
1755649495733,0,left,-0.01052365,-0.00439737,0.01257978,0.02744284,-0.04538476,0.06486993,0.99648332
1755649495733,1,right,0.05678448,0.00424514,0.01898780,0.02744284,-0.04538476,0.06486993,0.99648332
1755649495744,0,left,-0.01024966,-0.00435364,0.01226620,0.02714358,-0.04567081,0.06448563,0.99650339
1755649495744,1,right,0.05706171,0.00423765,0.01870914,0.02714358,-0.04567081,0.06448563,0.99650339
1755649495755,0,left,-0.01015806,-0.00432015,0.01188859,0.02694996,-0.04602978,0.06423450,0.99650835
1755649495755,1,right,0.05715322,0.00423694,0.01837770,0.02694996,-0.04602978,0.06423450,0.99650835
