UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1755649408086,0.01762605,-0.01902825,0.01760077,0.05873930,-0.09153652,0.05692352,0.99243663
1755649408097,0.01771855,-0.01903087,0.01766634,0.05872112,-0.09177009,0.05694065,0.99241516
1755649408108,0.01780844,-0.01903570,0.01771927,0.05861843,-0.09180135,0.05695997,0.99241723
1755649408119,0.01789355,-0.01904464,0.01775980,0.05858997,-0.09182346,0.05693961,0.99241803
1755649408130,0.01797676,-0.01905322,0.01780891,0.05855086,-0.09193483,0.05692300,0.99241098
1755649408141,0.01805758,-0.01905549,0.01787281,0.05852210,-0.09209264,0.05683851,0.99240289
1755649408153,0.01814175,-0.01905918,0.01792836,0.05855485,-0.09231838,0.05679859,0.99238227
1755649408164,0.01823258,-0.01905644,0.01798701,0.05858373,-0.09248940,0.05685164,0.99236160
1755649408175,0.01831436,-0.01905370,0.01804352,0.05867863,-0.09268632,0.05692454,0.99233344
1755649408186,0.01838899,-0.01903969,0.01811171,0.05867963,-0.09297472,0.05699694,0.99230225
1755649408197,0.01846814,-0.01902920,0.01817012,0.05877795,-0.09312344,0.05699235,0.99228275
1755649408208,0.01855254,-0.01902246,0.01821327,0.05887481,-0.09325344,0.05691989,0.99226896
1755649408219,0.01864457,-0.01900750,0.01825476,0.05879727,-0.09348023,0.05679095,0.99225960
1755649408231,0.01873255,-0.01900476,0.01830125,0.05878638,-0.09368721,0.05663202,0.99224981
1755649408242,0.01882172,-0.01902312,0.01834679,0.05871558,-0.09388777,0.05654542,0.99223998
1755649408253,0.01891851,-0.01906830,0.01838565,0.05855998,-0.09398699,0.05648045,0.99224348
1755649408264,0.01901293,-0.01912093,0.01841855,0.05839376,-0.09408734,0.05645411,0.99224527
1755649408275,0.01909661,-0.01918387,0.01845026,0.05829245,-0.09417960,0.05638782,0.99224624
1755649408286,0.01917243,-0.01923233,0.01847315,0.05812740,-0.09419927,0.05626311,0.99226114
1755649408297,0.01924157,-0.01927930,0.01848412,0.05781054,-0.09421519,0.05610550,0.99228706
1755649408309,0.01931691,-0.01933432,0.01849318,0.05761615,-0.09415478,0.05591368,0.99231493
1755649408320,0.01939082,-0.01938856,0.01849604,0.05744229,-0.09420010,0.05577045,0.99232877
1755649408331,0.01945686,-0.01943487,0.01849604,0.05723970,-0.09428403,0.05564227,0.99233970
1755649408342,0.01952243,-0.01947439,0.01849747,0.05707683,-0.09423333,0.05555341,0.99235887
1755649408353,0.01958752,-0.01951468,0.01855445,0.05689119,-0.09418040,0.05549470,0.99237784
1755649408364,0.01964188,-0.01954234,0.01861525,0.05666328,-0.09411877,0.05546861,0.99239819
1755649408375,0.01969481,-0.01956213,0.01865864,0.05662500,-0.09414850,0.05544306,0.99239898
1755649408386,0.01973820,-0.01956868,0.01864529,0.05661954,-0.09417343,0.05544815,0.99239664
1755649408398,0.01978636,-0.01957154,0.01863265,0.05655333,-0.09416071,0.05541701,0.99240336
1755649408409,0.01983500,-0.01956570,0.01861691,0.05654695,-0.09421945,0.05539563,0.99239935
1755649408420,0.01988173,-0.01956421,0.01860905,0.05655173,-0.09430508,0.05537705,0.99239198
1755649408431,0.01992583,-0.01956528,0.01860452,0.05655491,-0.09434924,0.05529505,0.99239217
1755649408444,0.01996398,-0.01956367,0.01860094,0.05651335,-0.09435611,0.05521848,0.99239815
1755649408453,0.02001953,-0.01959455,0.01860237,0.05646170,-0.09431774,0.05519730,0.99240591
1755649408464,0.02007914,-0.01962662,0.01860118,0.05645489,-0.09425640,0.05517397,0.99241343
1755649408475,0.02014303,-0.01965892,0.01858187,0.05652662,-0.09419674,0.05517668,0.99241486
1755649408486,0.02017951,-0.01965648,0.01855469,0.05657950,-0.09407791,0.05517886,0.99242299
1755649408497,0.02020144,-0.01965356,0.01853347,0.05656868,-0.09398565,0.05522917,0.99242955
1755649408509,0.02022552,-0.01966399,0.01853132,0.05648037,-0.09395254,0.05528254,0.99243475
1755649408520,0.02025390,-0.01968443,0.01853156,0.05638582,-0.09399083,0.05526861,0.99243727
1755649408531,0.02029896,-0.01970780,0.01852107,0.05626159,-0.09403643,0.05527363,0.99243973
1755649408542,0.02033353,-0.01973593,0.01850390,0.05612334,-0.09407560,0.05519605,0.99244816
1755649408554,0.02036500,-0.01980364,0.01849389,0.05593810,-0.09405115,0.05511609,0.99246538
1755649408565,0.02038598,-0.01985395,0.01847744,0.05583434,-0.09402871,0.05513281,0.99247242
1755649408576,0.02041960,-0.01989758,0.01845789,0.05583133,-0.09399909,0.05524080,0.99246939
1755649408586,0.02043962,-0.01989973,0.01843047,0.05590921,-0.09402356,0.05533258,0.99245757
1755649408598,0.02045941,-0.01989484,0.01841426,0.05590847,-0.09405091,0.05533645,0.99245481
1755649408609,0.02048087,-0.01989669,0.01839495,0.05583851,-0.09409085,0.05531670,0.99245606
1755649408620,0.02050066,-0.01990891,0.01837182,0.05581650,-0.09412268,0.05529052,0.99245574
1755649408631,0.02051234,-0.01990980,0.01835060,0.05580445,-0.09414280,0.05525437,0.99245652
1755649408642,0.02051640,-0.01990783,0.01833248,0.05583176,-0.09417993,0.05529327,0.99244930
1755649408654,0.02049804,-0.01993138,0.01832557,0.05592234,-0.09425402,0.05539118,0.99243170
1755649408665,0.02046967,-0.01996052,0.01832581,0.05596169,-0.09431261,0.05546164,0.99241999
1755649408676,0.02044821,-0.01998210,0.01833367,0.05585584,-0.09433397,0.05550556,0.99242146
1755649408687,0.02045465,-0.01999497,0.01833344,0.05570414,-0.09436947,0.05557830,0.99242254
1755649408698,0.02046156,-0.02001745,0.01832056,0.05552345,-0.09446616,0.05564729,0.99241960
1755649408709,0.02046967,-0.02004373,0.01830769,0.05533347,-0.09439716,0.05558930,0.99244003
1755649408721,0.02047563,-0.02007079,0.01828790,0.05520579,-0.09440103,0.05550727,0.99245136
1755649408731,0.02048492,-0.02008188,0.01826501,0.05518712,-0.09442192,0.05538227,0.99245740
1755649408743,0.02047348,-0.02007782,0.01824021,0.05517234,-0.09441805,0.05540494,0.99245732
1755649408754,0.02044249,-0.02005476,0.01822710,0.05519403,-0.09426380,0.05548467,0.99246633
1755649408765,0.02041364,-0.02001494,0.01821542,0.05525468,-0.09413669,0.05564229,0.99246619
1755649408776,0.02038121,-0.01997083,0.01820254,0.05549579,-0.09407157,0.05583961,0.99244783
1755649408787,0.02035785,-0.01993614,0.01818395,0.05570858,-0.09410185,0.05602187,0.99242277
1755649408798,0.02034068,-0.01991081,0.01817036,0.05590268,-0.09415886,0.05613271,0.99240018
1755649408810,0.02032995,-0.01988071,0.01816559,0.05600696,-0.09428183,0.05613347,0.99238258
1755649408821,0.02031946,-0.01985061,0.01817155,0.05609271,-0.09440664,0.05613941,0.99236554
1755649408832,0.02031350,-0.01982135,0.01818156,0.05625448,-0.09453309,0.05617781,0.99234217
1755649408843,0.02029872,-0.01979309,0.01821113,0.05645189,-0.09460190,0.05634766,0.99231477
1755649408854,0.02026892,-0.01976025,0.01828098,0.05668041,-0.09464288,0.05651883,0.99228810
1755649408865,0.02023458,-0.01971936,0.01834798,0.05693118,-0.09467367,0.05670713,0.99226007
1755649408876,0.02020383,-0.01967663,0.01839256,0.05709889,-0.09468395,0.05688946,0.99223901
1755649408888,0.02018976,-0.01963961,0.01841950,0.05713286,-0.09465223,0.05702749,0.99223216
1755649408899,0.02016425,-0.01961142,0.01845622,0.05710244,-0.09470984,0.05703631,0.99222790
1755649408910,0.02014756,-0.01960349,0.01850367,0.05715823,-0.09469635,0.05709539,0.99222258
1755649408921,0.02013898,-0.01959854,0.01853895,0.05715995,-0.09478536,0.05707530,0.99221514
1755649408932,0.02013612,-0.01959324,0.01856327,0.05718623,-0.09481961,0.05703720,0.99221255
1755649408943,0.02012086,-0.01959407,0.01857471,0.05719549,-0.09478325,0.05703780,0.99221545
1755649408955,0.02008891,-0.01961321,0.01854587,0.05722814,-0.09463187,0.05707378,0.99222595
1755649408966,0.02005410,-0.01961744,0.01849318,0.05732094,-0.09435234,0.05718432,0.99224085
1755649408977,0.02002692,-0.01961458,0.01843596,0.05744757,-0.09413642,0.05737478,0.99224304
1755649408988,0.02000952,-0.01960117,0.01839590,0.05757963,-0.09396374,0.05752544,0.99224303
1755649408999,0.01999640,-0.01959050,0.01836443,0.05762432,-0.09377948,0.05750864,0.99225884
1755649409010,0.01999402,-0.01959336,0.01833415,0.05764993,-0.09370411,0.05748691,0.99226573
1755649409021,0.02000189,-0.01960778,0.01829100,0.05764711,-0.09359799,0.05745508,0.99227775
1755649409032,0.02000809,-0.01963109,0.01824331,0.05756315,-0.09347277,0.05749311,0.99229223
1755649409044,0.02002144,-0.01965833,0.01818132,0.05755915,-0.09342063,0.05748250,0.99229799
1755649409055,0.02004719,-0.01967961,0.01808953,0.05755343,-0.09344381,0.05741224,0.99230020
1755649409066,0.02009249,-0.01970804,0.01798129,0.05750104,-0.09351590,0.05734001,0.99230062
1755649409077,0.02013946,-0.01974791,0.01788902,0.05738473,-0.09350902,0.05721389,0.99231529
1755649409088,0.02017999,-0.01980186,0.01780939,0.05710456,-0.09358317,0.05695983,0.99233907
1755649409099,0.02022839,-0.01985508,0.01773834,0.05681745,-0.09351868,0.05679559,0.99237105
1755649409110,0.02027392,-0.01991689,0.01766682,0.05658242,-0.09349478,0.05667815,0.99239344
1755649409122,0.02032280,-0.01997477,0.01759887,0.05640876,-0.09348768,0.05654702,0.99241148
1755649409133,0.02037668,-0.02003181,0.01752877,0.05628974,-0.09358015,0.05646561,0.99241416
1755649409144,0.02042150,-0.02008659,0.01745486,0.05607499,-0.09358600,0.05637007,0.99243119
1755649409155,0.02044964,-0.02014428,0.01737809,0.05584286,-0.09354853,0.05627979,0.99245294
1755649409166,0.02047515,-0.02019334,0.01729441,0.05562012,-0.09360234,0.05608743,0.99247126
1755649409177,0.02050567,-0.02024341,0.01720929,0.05549574,-0.09355566,0.05586247,0.99249531
1755649409188,0.02053642,-0.02029008,0.01713276,0.05537578,-0.09344983,0.05580834,0.99251503
1755649409199,0.02056265,-0.02031130,0.01706839,0.05527834,-0.09344900,0.05582808,0.99251943
1755649409211,0.02057600,-0.02032751,0.01701117,0.05527757,-0.09341356,0.05579595,0.99252461
1755649409222,0.02058077,-0.02034307,0.01695490,0.05532157,-0.09340581,0.05583708,0.99252058
1755649409233,0.02058911,-0.02035880,0.01689339,0.05533362,-0.09336433,0.05580901,0.99252539
1755649409244,0.02059293,-0.02037871,0.01682210,0.05528631,-0.09336797,0.05573477,0.99253185
1755649409255,0.02059793,-0.02041465,0.01676416,0.05515499,-0.09335372,0.05571707,0.99254149
1755649409266,0.02059555,-0.02045447,0.01671386,0.05507335,-0.09338769,0.05572253,0.99254253
1755649409278,0.02058601,-0.02048254,0.01667500,0.05496854,-0.09344428,0.05574988,0.99254147
1755649409289,0.02057695,-0.02050650,0.01662779,0.05486748,-0.09343893,0.05583231,0.99254294
1755649409300,0.02057362,-0.02051795,0.01657391,0.05477500,-0.09326780,0.05590718,0.99255993
1755649409311,0.02057481,-0.02051455,0.01651645,0.05474255,-0.09320172,0.05597207,0.99256427
1755649409322,0.02056885,-0.02051055,0.01644778,0.05480149,-0.09325886,0.05598775,0.99255476
1755649409333,0.02056026,-0.02049595,0.01638961,0.05484692,-0.09325669,0.05594931,0.99255462
1755649409344,0.02055287,-0.02047664,0.01632857,0.05483137,-0.09320887,0.05593224,0.99256094
1755649409355,0.02054930,-0.02045506,0.01625299,0.05481662,-0.09321430,0.05594975,0.99256025
1755649409367,0.02053785,-0.02044231,0.01618099,0.05483427,-0.09333328,0.05598455,0.99254614
1755649409378,0.02053118,-0.02043581,0.01612592,0.05484892,-0.09342939,0.05603295,0.99253355
1755649409389,0.02052355,-0.02043629,0.01607847,0.05489600,-0.09356662,0.05604811,0.99251717
1755649409400,0.02052999,-0.02044511,0.01602459,0.05501716,-0.09371627,0.05604155,0.99249671
1755649409411,0.02052069,-0.02044654,0.01597548,0.05499742,-0.09380776,0.05593928,0.99249493
1755649409422,0.02050662,-0.02044511,0.01593113,0.05493335,-0.09385228,0.05591409,0.99249569
1755649409433,0.02049398,-0.02044785,0.01588821,0.05486726,-0.09386168,0.05592818,0.99249766
1755649409445,0.02048016,-0.02045834,0.01584554,0.05482183,-0.09385258,0.05597408,0.99249844
1755649409456,0.02047992,-0.02047801,0.01581144,0.05479528,-0.09388223,0.05607374,0.99249148
1755649409467,0.02048588,-0.02049923,0.01577854,0.05473061,-0.09390549,0.05613934,0.99248914
1755649409478,0.02048588,-0.02052408,0.01574969,0.05460835,-0.09391487,0.05619063,0.99249208
1755649409489,0.02046824,-0.02055967,0.01571846,0.05446526,-0.09393843,0.05621969,0.99249607
1755649409500,0.02043915,-0.02059221,0.01568365,0.05423802,-0.09391490,0.05611425,0.99251671
1755649409512,0.02041459,-0.02062583,0.01563978,0.05408729,-0.09385466,0.05601917,0.99253600
1755649409523,0.02038765,-0.02064025,0.01559329,0.05394690,-0.09375867,0.05592232,0.99255818
1755649409534,0.02034998,-0.02065587,0.01554537,0.05390058,-0.09371865,0.05588882,0.99256636
1755649409545,0.02030945,-0.02065098,0.01550698,0.05389628,-0.09363759,0.05584580,0.99257667
1755649409556,0.02027059,-0.02062368,0.01547861,0.05396162,-0.09355644,0.05591446,0.99257690
1755649409567,0.02022457,-0.02059573,0.01544833,0.05409815,-0.09346602,0.05605615,0.99257000
1755649409578,0.02016354,-0.02056205,0.01541138,0.05426474,-0.09339300,0.05630507,0.99255369
1755649409589,0.02011251,-0.02052927,0.01537013,0.05433559,-0.09340182,0.05647620,0.99253926
1755649409601,0.02006412,-0.02049994,0.01532507,0.05440673,-0.09352998,0.05653798,0.99251978
1755649409612,0.02002621,-0.02048320,0.01528168,0.05453530,-0.09365803,0.05653414,0.99250086
1755649409623,0.01997757,-0.02046406,0.01524305,0.05455187,-0.09370485,0.05653193,0.99249566
1755649409634,0.01992893,-0.02043629,0.01520753,0.05456801,-0.09372711,0.05651766,0.99249348
1755649409645,0.01986623,-0.02040547,0.01516700,0.05469034,-0.09371340,0.05663122,0.99248157
1755649409656,0.01980233,-0.02035570,0.01514626,0.05486788,-0.09361467,0.05686444,0.99246775
1755649409667,0.01974154,-0.02030265,0.01512480,0.05504922,-0.09365586,0.05704066,0.99244371
1755649409679,0.01969028,-0.02025354,0.01509666,0.05514642,-0.09368414,0.05713553,0.99243019
1755649409690,0.01964998,-0.02022284,0.01506090,0.05510943,-0.09379602,0.05724829,0.99241518
1755649409701,0.01961017,-0.02021873,0.01502109,0.05510131,-0.09391224,0.05721191,0.99240674
1755649409712,0.01957369,-0.02023172,0.01498175,0.05505226,-0.09397470,0.05713283,0.99240810
1755649409723,0.01953220,-0.02024472,0.01493192,0.05476136,-0.09397716,0.05687971,0.99243850
1755649409734,0.01948738,-0.02026069,0.01487350,0.05457134,-0.09388411,0.05678433,0.99246324
1755649409746,0.01944828,-0.02027965,0.01481557,0.05449611,-0.09377177,0.05671924,0.99248172
1755649409757,0.01941109,-0.02029270,0.01476908,0.05443977,-0.09380997,0.05675191,0.99247933
1755649409768,0.01938200,-0.02030188,0.01472640,0.05436900,-0.09384027,0.05673065,0.99248156
1755649409779,0.01935077,-0.02031618,0.01467657,0.05431185,-0.09386566,0.05675910,0.99248066
1755649409790,0.01931071,-0.02032483,0.01461887,0.05422868,-0.09380862,0.05674324,0.99249151
1755649409801,0.01926279,-0.02032852,0.01456428,0.05412666,-0.09375886,0.05674921,0.99250144
1755649409812,0.01922965,-0.02033913,0.01449609,0.05413495,-0.09378926,0.05681622,0.99249428
1755649409823,0.01920319,-0.02035117,0.01442194,0.05422613,-0.09386530,0.05679353,0.99248341
1755649409835,0.01917458,-0.02036208,0.01435304,0.05417144,-0.09392214,0.05675837,0.99248303
1755649409846,0.01913691,-0.02038199,0.01429892,0.05401969,-0.09396726,0.05672449,0.99248897
1755649409857,0.01910734,-0.02043051,0.01426125,0.05392013,-0.09397691,0.05675597,0.99249167
1755649409868,0.01907492,-0.02047610,0.01422548,0.05371336,-0.09395536,0.05686611,0.99249862
1755649409879,0.01903749,-0.02049643,0.01415849,0.05356910,-0.09394414,0.05693661,0.99250344
1755649409890,0.01901674,-0.02050030,0.01408291,0.05348619,-0.09392428,0.05699997,0.99250615
1755649409902,0.01899648,-0.02049869,0.01401043,0.05342556,-0.09405589,0.05700753,0.99249652
1755649409913,0.01896834,-0.02050692,0.01394224,0.05332121,-0.09408912,0.05700243,0.99249927
1755649409924,0.01894212,-0.02050883,0.01388097,0.05311742,-0.09398371,0.05688886,0.99252670
1755649409935,0.01891518,-0.02050352,0.01382828,0.05299996,-0.09397888,0.05685152,0.99253558
1755649409946,0.01888728,-0.02050853,0.01378012,0.05299888,-0.09406959,0.05689772,0.99252440
1755649409957,0.01886082,-0.02051556,0.01373672,0.05307731,-0.09415924,0.05696296,0.99250796
1755649409968,0.01884079,-0.02051824,0.01367807,0.05329090,-0.09425440,0.05702359,0.99248400
1755649409980,0.01883411,-0.02050364,0.01362205,0.05344805,-0.09427348,0.05709755,0.99246949
1755649409991,0.01881981,-0.02049351,0.01356578,0.05350475,-0.09427657,0.05713821,0.99246380
1755649410002,0.01879811,-0.02049059,0.01351833,0.05352228,-0.09423021,0.05715123,0.99246651
1755649410013,0.01878309,-0.02048403,0.01347733,0.05349582,-0.09417263,0.05716728,0.99247248
1755649410024,0.01877379,-0.02046907,0.01344323,0.05355118,-0.09415463,0.05726233,0.99246572
1755649410035,0.01877260,-0.02044469,0.01341105,0.05379195,-0.09428117,0.05744544,0.99243010
1755649410047,0.01880193,-0.02041638,0.01337337,0.05405688,-0.09452692,0.05763541,0.99238132
1755649410057,0.01885104,-0.02039081,0.01333880,0.05416190,-0.09469786,0.05778034,0.99235086
1755649410069,0.01889825,-0.02038074,0.01330495,0.05410300,-0.09497747,0.05785580,0.99232296
1755649410080,0.01895380,-0.02040219,0.01327491,0.05402097,-0.09523276,0.05776127,0.99230847
1755649410091,0.01900816,-0.02043742,0.01325369,0.05367750,-0.09555108,0.05750572,0.99231135
1755649410102,0.01906395,-0.02048838,0.01322293,0.05339141,-0.09586281,0.05725742,0.99231107
1755649410113,0.01911473,-0.02053499,0.01319933,0.05300267,-0.09611303,0.05705246,0.99231951
1755649410124,0.01916099,-0.02057600,0.01317787,0.05269913,-0.09630490,0.05696592,0.99232205
1755649410135,0.01920652,-0.02060103,0.01314521,0.05248094,-0.09652138,0.05700723,0.99231021
1755649410146,0.01926851,-0.02062607,0.01308775,0.05248795,-0.09679552,0.05702663,0.99228202
1755649410158,0.01934409,-0.02065647,0.01302171,0.05248545,-0.09693143,0.05693987,0.99227387
1755649410169,0.01940513,-0.02068251,0.01296234,0.05236376,-0.09703148,0.05672651,0.99228274
1755649410180,0.01944494,-0.02069575,0.01290917,0.05220733,-0.09712025,0.05661794,0.99228850
1755649410191,0.01946616,-0.02070129,0.01285791,0.05211982,-0.09713742,0.05662066,0.99229126
1755649410202,0.01948428,-0.02070069,0.01279473,0.05210145,-0.09717089,0.05666902,0.99228619
1755649410213,0.01951027,-0.02069575,0.01271629,0.05218609,-0.09718895,0.05676977,0.99227421
1755649410224,0.01954985,-0.02068490,0.01263833,0.05219758,-0.09724930,0.05685692,0.99226271
1755649410236,0.01959944,-0.02068710,0.01256394,0.05212896,-0.09734881,0.05692873,0.99225244
1755649410247,0.01965499,-0.02071786,0.01251841,0.05201053,-0.09755770,0.05683086,0.99224375
1755649410258,0.01971030,-0.02076817,0.01249266,0.05179022,-0.09781758,0.05672581,0.99223570
1755649410269,0.01977205,-0.02083486,0.01246405,0.05161333,-0.09800494,0.05655710,0.99223606
1755649410281,0.01984096,-0.02088392,0.01240301,0.05138554,-0.09811580,0.05642221,0.99224460
1755649410291,0.01991391,-0.02093112,0.01232004,0.05122736,-0.09826722,0.05638114,0.99224013
1755649410302,0.01998234,-0.02097392,0.01224446,0.05100853,-0.09839270,0.05631436,0.99224276
1755649410314,0.02004886,-0.02103186,0.01217699,0.05084637,-0.09848425,0.05633441,0.99224086
1755649410325,0.02010131,-0.02108550,0.01211071,0.05063505,-0.09866992,0.05637162,0.99223111
1755649410336,0.02016425,-0.02113062,0.01204419,0.05049264,-0.09893885,0.05638626,0.99221076
1755649410347,0.02024126,-0.02116525,0.01198769,0.05041664,-0.09922695,0.05634509,0.99218819
1755649410358,0.02031851,-0.02119744,0.01194167,0.05029759,-0.09945429,0.05632047,0.99217287
1755649410369,0.02039266,-0.02123022,0.01190853,0.05013924,-0.09968260,0.05618940,0.99216540
1755649410381,0.02044773,-0.02127713,0.01185632,0.04994682,-0.09992710,0.05611233,0.99215488
1755649410392,0.02048898,-0.02132785,0.01179910,0.04973683,-0.09998819,0.05612085,0.99215879
1755649410403,0.02052951,-0.02136934,0.01172590,0.04962257,-0.10009814,0.05616244,0.99215107
1755649410414,0.02057481,-0.02141047,0.01164103,0.04953672,-0.10018304,0.05627769,0.99214026
1755649410425,0.02061224,-0.02144623,0.01155806,0.04931635,-0.10016146,0.05635006,0.99214931
1755649410436,0.02065396,-0.02148920,0.01147866,0.04918451,-0.10022161,0.05635490,0.99214950
1755649410447,0.02070236,-0.02151704,0.01141024,0.04906814,-0.10047970,0.05622649,0.99213645
1755649410458,0.02076626,-0.02155316,0.01135826,0.04890056,-0.10069996,0.05601660,0.99213426
1755649410469,0.02081442,-0.02158737,0.01130843,0.04854849,-0.10084695,0.05580673,0.99214845
1755649410481,0.02085543,-0.02162522,0.01125598,0.04827612,-0.10093219,0.05570189,0.99215896
1755649410492,0.02089262,-0.02166152,0.01120830,0.04813755,-0.10102973,0.05559620,0.99216170
1755649410503,0.02091217,-0.02168602,0.01116467,0.04806403,-0.10107750,0.05560852,0.99215971
1755649410514,0.02092981,-0.02170324,0.01112652,0.04798661,-0.10105622,0.05566723,0.99216233
1755649410525,0.02093911,-0.02171236,0.01108575,0.04792151,-0.10107828,0.05564348,0.99216456
1755649410537,0.02095509,-0.02171749,0.01104927,0.04795079,-0.10107869,0.05567128,0.99216154
1755649410547,0.02097487,-0.02172315,0.01102185,0.04790173,-0.10111823,0.05569247,0.99215870
1755649410558,0.02099466,-0.02173674,0.01100349,0.04787934,-0.10118689,0.05563893,0.99215578
1755649410570,0.02101564,-0.02174681,0.01099467,0.04785464,-0.10133255,0.05560782,0.99214385
1755649410581,0.02102947,-0.02174997,0.01100063,0.04790215,-0.10146296,0.05557364,0.99213014
1755649410592,0.02102780,-0.02174950,0.01100707,0.04796029,-0.10155868,0.05560280,0.99211591
1755649410603,0.02102447,-0.02174306,0.01101422,0.04795635,-0.10159443,0.05574123,0.99210467
1755649410614,0.02101946,-0.02173698,0.01101756,0.04797353,-0.10160446,0.05585097,0.99209664
1755649410626,0.02101278,-0.02173197,0.01103640,0.04797603,-0.10159413,0.05589491,0.99209510
1755649410637,0.02101064,-0.02173644,0.01106453,0.04795982,-0.10167745,0.05590480,0.99208679
1755649410648,0.02101183,-0.02173823,0.01110792,0.04796056,-0.10179108,0.05580946,0.99208047
1755649410659,0.02100396,-0.02173364,0.01116157,0.04784324,-0.10187659,0.05574600,0.99208093
1755649410670,0.02098489,-0.02173346,0.01120663,0.04779418,-0.10183778,0.05572183,0.99208864
1755649410681,0.02095151,-0.02172339,0.01124263,0.04773044,-0.10176134,0.05577609,0.99209650
1755649410692,0.02091026,-0.02171290,0.01126814,0.04777171,-0.10166853,0.05593409,0.99209513
1755649410703,0.02086568,-0.02169043,0.01129866,0.04794763,-0.10150207,0.05612513,0.99209290
1755649410714,0.02081919,-0.02165920,0.01133943,0.04802383,-0.10148722,0.05636521,0.99207712
1755649410726,0.02077103,-0.02162945,0.01138973,0.04823949,-0.10146132,0.05648522,0.99206248
1755649410737,0.02071595,-0.02158749,0.01144433,0.04838405,-0.10145673,0.05658865,0.99205002
1755649410748,0.02067852,-0.02156556,0.01148272,0.04857042,-0.10138774,0.05672775,0.99204002
1755649410759,0.02064991,-0.02155453,0.01150584,0.04876016,-0.10128855,0.05685104,0.99203379
1755649410770,0.02062082,-0.02154243,0.01153421,0.04883561,-0.10114595,0.05695797,0.99203849
1755649410781,0.02057815,-0.02152377,0.01157355,0.04893092,-0.10102924,0.05708897,0.99203816
1755649410792,0.02053261,-0.02150381,0.01162505,0.04900320,-0.10102052,0.05715898,0.99203145
1755649410803,0.02049685,-0.02148837,0.01168323,0.04906395,-0.10103375,0.05728373,0.99201990
1755649410815,0.02046752,-0.02147555,0.01173949,0.04909460,-0.10097888,0.05729411,0.99202337
1755649410826,0.02044678,-0.02147013,0.01179266,0.04911503,-0.10092747,0.05739209,0.99202193
1755649410837,0.02042222,-0.02147067,0.01183224,0.04910481,-0.10087851,0.05748126,0.99202225
1755649410848,0.02038980,-0.02144897,0.01187015,0.04908605,-0.10080496,0.05754221,0.99202712
1755649410859,0.02034903,-0.02141482,0.01191020,0.04901609,-0.10076619,0.05757599,0.99203256
1755649410870,0.02031279,-0.02138436,0.01195717,0.04899076,-0.10069532,0.05757438,0.99204110
1755649410882,0.02028942,-0.02138102,0.01200747,0.04907850,-0.10064772,0.05755474,0.99204273
1755649410893,0.02026558,-0.02136719,0.01205826,0.04915635,-0.10060933,0.05752622,0.99204443
1755649410904,0.02024436,-0.02134579,0.01210046,0.04923912,-0.10055822,0.05754887,0.99204419
1755649410915,0.02022648,-0.02132392,0.01212788,0.04938426,-0.10051623,0.05760591,0.99203792
1755649410926,0.02020478,-0.02130270,0.01215172,0.04949615,-0.10040146,0.05766513,0.99204053
1755649410937,0.02018285,-0.02128893,0.01218891,0.04942309,-0.10021007,0.05779159,0.99205616
1755649410948,0.02014756,-0.02128172,0.01221228,0.04943791,-0.10008415,0.05783762,0.99206545
1755649410960,0.02011538,-0.02127659,0.01222348,0.04940866,-0.10002252,0.05788449,0.99207039
1755649410971,0.02008772,-0.02127182,0.01223254,0.04935735,-0.09987757,0.05795159,0.99208363
1755649410982,0.02006960,-0.02126485,0.01226020,0.04943291,-0.09972770,0.05789981,0.99209797
1755649410993,0.02005100,-0.02124453,0.01229334,0.04950038,-0.09971854,0.05787425,0.99209702
1755649411004,0.02003431,-0.02121973,0.01232433,0.04965654,-0.09969538,0.05785638,0.99209259
1755649411015,0.02000880,-0.02119184,0.01235247,0.04978212,-0.09956589,0.05794467,0.99209414
1755649411026,0.01997137,-0.02116388,0.01238871,0.04986687,-0.09942254,0.05814225,0.99209270
1755649411038,0.01992464,-0.02112699,0.01243305,0.05001513,-0.09934456,0.05824097,0.99208726
1755649411049,0.01988959,-0.02107459,0.01248980,0.05016579,-0.09926501,0.05837365,0.99207982
1755649411060,0.01985836,-0.02102202,0.01254272,0.05043035,-0.09930360,0.05846967,0.99205689
1755649411071,0.01983118,-0.02096891,0.01260042,0.05063675,-0.09931642,0.05851776,0.99204226
1755649411082,0.01980352,-0.02093399,0.01265907,0.05080100,-0.09921309,0.05856325,0.99204151
1755649411093,0.01976585,-0.02090549,0.01272202,0.05094815,-0.09905941,0.05860839,0.99204666
1755649411104,0.01972675,-0.02087224,0.01278973,0.05103905,-0.09887577,0.05872749,0.99205326
1755649411116,0.01968646,-0.02084422,0.01286674,0.05117839,-0.09874540,0.05890895,0.99204831
1755649411127,0.01965880,-0.02081358,0.01295829,0.05134586,-0.09868977,0.05901800,0.99203871
1755649411138,0.01963687,-0.02079344,0.01305723,0.05151286,-0.09871993,0.05913560,0.99202005
1755649411149,0.01961112,-0.02076966,0.01315165,0.05152359,-0.09875462,0.05927528,0.99200771
1755649411160,0.01959157,-0.02074754,0.01323628,0.05163022,-0.09878027,0.05939482,0.99199246
1755649411171,0.01957941,-0.02072155,0.01330924,0.05177731,-0.09883738,0.05941374,0.99197797
1755649411182,0.01957417,-0.02069902,0.01340508,0.05188587,-0.09886768,0.05943224,0.99196817
