UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1756814188969,0.08896481,0.05273023,0.10295788,-0.01766662,-0.06686924,-0.01895495,0.99771599,0.04628770,0.02454950,0.04263296
1756814188981,0.06325327,0.01365283,0.18821686,-0.02438593,-0.05277446,-0.02039070,0.99773475,0.04614870,0.02424869,0.04251673
1756814188992,-0.05361553,0.06682189,0.33510004,0.00267290,-0.06243748,-0.01486369,0.99774583,0.04616341,0.02390528,0.04243498
1756814189003,0.00917675,0.05721012,-0.03365243,0.03892120,-0.07390021,-0.01440619,0.99774896,0.04637942,0.02349514,0.04235502
1756814189014,0.02843211,0.01546931,-0.18234002,0.04491461,-0.05665237,-0.00776305,0.99774648,0.04663319,0.02317505,0.04231116
1756814189025,0.09884464,0.01516980,-0.30950561,0.01822660,-0.03974320,-0.03014452,0.99775385,0.04673343,0.02295646,0.04214537
1756814189036,-0.05843948,-0.02316932,0.01094415,0.00740583,-0.03144075,-0.04368934,0.99776636,0.04677527,0.02277882,0.04189852
1756814189048,-0.00250033,-0.04469438,0.06187862,0.05281308,-0.04021696,-0.03242295,0.99776518,0.04707103,0.02255361,0.04171695
1756814189059,0.02644992,0.13457776,0.03178592,0.02310565,-0.06019797,0.00777235,0.99776481,0.04719811,0.02222252,0.04175970
1756814189070,-0.01610308,0.21386402,0.05478648,-0.03562558,-0.03958778,-0.00005905,0.99777916,0.04699861,0.02200083,0.04175937
1756814189081,-0.05685672,-0.14985744,-0.07945619,0.00376283,-0.05605958,-0.01532870,0.99778854,0.04701949,0.02168970,0.04167430
1756814189092,0.24484835,0.01535456,0.00153251,0.00132776,-0.02814628,-0.02229198,0.99779681,0.04702692,0.02153208,0.04154946
1756814189103,-0.13840367,0.00724405,0.01139439,-0.03417356,-0.03505341,-0.02756064,0.99781627,0.04683726,0.02133753,0.04139650
1756814189114,-0.13164008,-0.00033538,0.05109898,-0.03201410,-0.01860683,-0.02340567,0.99783246,0.04665638,0.02123240,0.04126426
1756814189125,-0.17645490,-0.03942631,-0.12219025,-0.00515770,-0.01034251,-0.01437185,0.99783821,0.04662827,0.02117604,0.04118593
1756814189137,-0.10988004,0.02434238,-0.06105865,0.01061012,-0.00231949,-0.01555277,0.99783930,0.04668769,0.02116305,0.04109884
1756814189148,-0.10110744,0.00567652,-0.03995863,0.01387821,-0.01129271,-0.00552491,0.99783827,0.04676610,0.02109924,0.04106762
1756814189159,-0.09302235,0.01343357,0.02984357,0.02952074,-0.00959231,0.01472157,0.99782833,0.04692994,0.02104601,0.04114933
1756814189170,0.00326749,0.01059756,0.00004709,0.04918016,-0.00608368,0.03872478,0.99780709,0.04720535,0.02101194,0.04136618
1756814189181,-0.03133661,0.04417020,-0.06943026,0.02023372,-0.01812554,0.02044445,0.99779925,0.04731664,0.02091225,0.04147863
1756814189193,-0.00367823,-0.13815126,0.35407717,0.00411768,-0.01749438,0.02481392,0.99779433,0.04734011,0.02081253,0.04162007
1756814189203,-0.00463150,-0.07079834,0.15951394,0.00627502,-0.01234685,0.00669560,0.99779257,0.04737462,0.02074462,0.04165689
1756814189215,-0.09008594,-0.09249079,0.07701338,0.01511018,-0.03161065,-0.00357874,0.99779305,0.04745924,0.02056760,0.04163685
1756814189226,0.06956455,0.15377708,-0.19429786,0.01999977,-0.01525524,0.00748275,0.99778782,0.04756923,0.02048370,0.04167801
1756814189237,-0.06716411,0.04497433,-0.16768342,0.05112714,-0.01714756,0.00654071,0.99777456,0.04785555,0.02038767,0.04171464
1756814189248,-0.02578389,0.10459359,-0.01884415,0.03116473,-0.00970261,0.01531046,0.99776379,0.04802851,0.02033382,0.04179961
1756814189259,-0.04263171,0.00906651,-0.07182313,0.05515869,0.00150531,-0.00369761,0.99774983,0.04833188,0.02034210,0.04177927
1756814189270,0.02690830,0.01213028,-0.05800369,0.03682281,-0.00074466,0.02639615,0.99773399,0.04853441,0.02033801,0.04192445
1756814189281,-0.01178118,-0.01804277,-0.03666936,0.05741715,-0.00713213,-0.00461675,0.99772032,0.04885307,0.02029842,0.04189883
1756814189293,0.12102553,-0.06811090,0.21918267,0.04584882,-0.01032312,0.01097166,0.99770606,0.04911441,0.02023958,0.04196137
1756814189304,0.11151092,0.08085128,0.13237987,0.01076357,-0.00356835,0.01514323,0.99770003,0.04917361,0.02021996,0.04204465
1756814189315,-0.00187034,-0.05086099,0.02696987,0.03261015,-0.01468023,0.01115311,0.99769022,0.04935297,0.02013921,0.04210600
1756814189326,-0.05325852,-0.03518486,-0.11475225,0.02308209,-0.01044349,-0.00272219,0.99768564,0.04948223,0.02008073,0.04209075
1756814189337,-0.04211889,0.00683049,0.00926571,-0.00132905,-0.03306259,-0.00894196,0.99769183,0.04947479,0.01989558,0.04204068
1756814189348,0.00372707,-0.03397427,-0.05143657,-0.01063205,-0.00861487,-0.02860453,0.99770248,0.04941525,0.01984734,0.04188049
1756814189359,0.01255245,-0.00830431,-0.04705324,-0.01116254,-0.00857800,-0.03380112,0.99771456,0.04935218,0.01979887,0.04168952
1756814189370,0.06274144,-0.09057744,-0.05414846,0.01923888,0.00004710,-0.01473447,0.99771269,0.04945895,0.01979913,0.04160774
1756814189382,-0.05477123,0.00139082,-0.03471011,0.01802297,-0.00764391,-0.01553484,0.99771215,0.04955898,0.01975671,0.04152152
1756814189393,-0.17055225,-0.07571598,0.26537728,0.01912839,-0.00409635,-0.02846292,0.99771390,0.04966610,0.01973377,0.04136213
1756814189404,0.02824377,-0.05662143,0.13712426,0.03396391,0.02961829,-0.01852771,0.99770534,0.04985800,0.01990111,0.04125745
1756814189415,-0.08849301,0.08523998,0.12429434,0.03666819,0.01197862,-0.01362389,0.99769695,0.05006150,0.01996759,0.04118183
1756814189426,-0.05011897,0.20612274,-0.27233145,0.04849364,-0.00254003,-0.01727938,0.99768773,0.05032822,0.01995362,0.04108680
1756814189437,0.02624517,0.08549239,0.03249401,0.05422086,0.00915581,-0.01375950,0.99767439,0.05063457,0.02000535,0.04100906
1756814189449,-0.04063360,0.05861765,0.12793596,0.03311465,0.00110900,-0.01348145,0.99766793,0.05082001,0.02001156,0.04093356
1756814189460,-0.08346266,-0.02614113,0.00423853,0.04482104,-0.00355168,-0.01061334,0.99765822,0.05106428,0.01999221,0.04087572
1756814189471,-0.02204875,0.04536285,-0.03566675,0.01702952,-0.00109872,0.01469953,0.99765001,0.05116050,0.01998600,0.04095877
1756814189482,-0.00836380,-0.06049841,-0.06392864,0.03327984,0.00805398,0.01009043,0.99763732,0.05134520,0.02003070,0.04101477
1756814189493,0.23114690,0.15361140,0.11648167,0.00326142,0.01349771,0.00402967,0.99763394,0.05136347,0.02010629,0.04103734
1756814189505,-0.04717493,-0.08434171,-0.00926571,0.00348834,0.00009175,0.00535633,0.99763168,0.05138300,0.02010680,0.04106733
1756814189515,-0.05229929,-0.08259256,0.00163271,-0.01161891,0.01403501,-0.00704640,0.99763504,0.05131852,0.02018470,0.04102823
1756814189527,-0.20854934,-0.14871206,-0.03391287,-0.01176422,0.01944476,-0.01322322,0.99763918,0.05125381,0.02029164,0.04095550
1756814189538,-0.05247847,0.07604463,-0.01252806,-0.00642938,0.00444986,-0.02201030,0.99764564,0.05121749,0.02031678,0.04083114
1756814189549,0.02730732,0.01166979,-0.07025217,0.01336210,0.00350066,-0.02139661,0.99764629,0.05129298,0.02033656,0.04071025
1756814189560,0.03430881,0.14283177,-0.00929511,0.04668818,0.00362442,-0.02144538,0.99763746,0.05154977,0.02035650,0.04059230
1756814189571,-0.02908743,0.08706251,-0.03553028,0.04689967,-0.00949194,-0.00107150,0.99762507,0.05181475,0.02030287,0.04058625
1756814189582,-0.07060173,0.15370343,0.08238102,0.04412507,-0.01944334,0.00908208,0.99761269,0.05205523,0.02019690,0.04063574
1756814189594,-0.05077797,0.08107659,0.34776598,0.05601216,-0.02206819,0.01909843,0.99759440,0.05236890,0.02007332,0.04074269
1756814189605,-0.02849503,0.06895826,0.10548654,0.08149616,-0.03623174,0.02280418,0.99756918,0.05282528,0.01987042,0.04087040
1756814189616,-0.03078176,0.01585862,-0.03908229,0.10308708,-0.02128460,0.01209080,0.99753803,0.05340257,0.01975123,0.04093811
1756814189627,0.01285061,0.08961309,-0.27107559,0.09887550,-0.03226453,-0.00233954,0.99751257,0.05395133,0.01957216,0.04092512
1756814189638,0.01044629,0.07758376,0.01112659,0.11779890,-0.03112872,-0.00275012,0.99748099,0.05460511,0.01939939,0.04090986
1756814189649,0.01476094,0.16281290,0.00293981,0.12822363,-0.02195135,-0.00109180,0.99744406,0.05532316,0.01927647,0.04090374
1756814189661,0.00265726,0.12247795,0.01112812,0.13014041,-0.02819141,0.00902281,0.99740362,0.05606496,0.01911578,0.04095517
1756814189672,-0.07113916,0.19483641,0.19350552,0.12583526,-0.01232449,0.00781864,0.99736401,0.05675706,0.01904799,0.04099818
1756814189683,-0.07447578,-0.12093017,0.10163786,0.15320569,-0.00523881,0.04267860,0.99730604,0.05760735,0.01901892,0.04123504
1756814189694,-0.30900897,-0.24545211,0.23349962,0.08470675,0.04067805,0.00598954,0.99727218,0.05809018,0.01925078,0.04126918
1756814189705,0.14903104,0.27098441,-0.06707225,0.11723416,-0.05135103,0.08789744,0.99722018,0.05872910,0.01897092,0.04174822
1756814189716,0.19060723,-0.21792267,-0.33939420,0.17432535,-0.05113833,0.07655142,0.99715021,0.05969661,0.01868710,0.04217309
1756814189726,0.06957256,-0.05638591,0.01472568,0.09634742,0.05691036,0.01431096,0.99711397,0.06016389,0.01896312,0.04224249
1756814189737,0.00419374,-0.02014918,0.25490008,-0.01292687,0.02976637,0.00644002,0.99711363,0.06009150,0.01912981,0.04227856
1756814189748,0.05681906,-0.17239839,0.03325558,0.06158558,-0.02588636,0.01536777,0.99709210,0.06043330,0.01898614,0.04236385
1756814189759,0.12701846,-0.13001175,-0.06434070,0.08190748,-0.00573801,0.01999487,0.99706032,0.06088789,0.01895429,0.04247482
1756814189771,0.04716016,-0.03880207,-0.16201355,0.05589910,0.00937124,0.00361713,0.99703911,0.06120372,0.01900724,0.04249526
1756814189782,0.00047239,0.06453603,-0.10271009,0.06326833,-0.00885385,0.00611810,0.99701698,0.06155486,0.01895810,0.04252921
1756814189793,0.06322955,-0.01142894,0.16048893,0.08958883,-0.01715359,0.00280615,0.99698730,0.06205208,0.01886290,0.04254479
1756814189804,-0.01273716,0.01289197,-0.04298585,0.06521774,-0.01116899,-0.01355957,0.99696875,0.06242056,0.01879979,0.04246817
1756814189815,-0.03362651,-0.02161611,-0.00317139,0.05933968,0.00192804,-0.02044221,0.99695285,0.06274693,0.01881040,0.04235574
1756814189826,-0.01002300,-0.06738914,-0.25152405,0.05344192,-0.00677472,-0.00948355,0.99693694,0.06304620,0.01877246,0.04230263
1756814189838,-0.11839022,-0.02577768,-0.03718163,0.06763577,-0.00546912,0.00307877,0.99691276,0.06342496,0.01874183,0.04231988
1756814189849,-0.01694259,0.06242475,0.01532406,0.07885439,0.00702369,0.01140979,0.99688111,0.06386655,0.01878116,0.04238377
1756814189860,-0.08585163,-0.03856997,-0.04055956,0.06945761,0.01077363,0.02939248,0.99684826,0.06425204,0.01884096,0.04254690
1756814189872,-0.04435983,-0.05297212,-0.04858539,0.05429949,0.02468802,0.03113947,0.99681641,0.06457783,0.01898909,0.04273374
1756814189883,0.06718506,0.02751769,-0.03051471,0.06647609,0.02103061,0.04555551,0.99678000,0.06494013,0.01910370,0.04298201
1756814189894,0.16348960,-0.14763161,0.06987970,0.07666854,0.01398704,0.01698999,0.99674542,0.06538097,0.01918413,0.04307971
1756814189905,0.02282226,0.00453514,0.04880492,0.06672600,0.00613114,-0.00049583,0.99672075,0.06574796,0.01921785,0.04307698
1756814189916,0.04396197,-0.08608808,0.02492774,0.07174581,0.00852729,0.00498069,0.99669178,0.06615333,0.01926603,0.04310512
1756814189928,-0.09108822,0.03024752,-0.10368475,0.07748005,0.01411163,-0.00305287,0.99666263,0.06657947,0.01934364,0.04308833
1756814189939,-0.02423311,-0.12954063,-0.07168183,0.07105080,0.01977264,0.01554227,0.99663034,0.06697380,0.01945338,0.04317459
1756814189950,-0.04634446,-0.07981088,-0.03976141,0.05479375,0.03845875,0.00879279,0.99660307,0.06728338,0.01967067,0.04322427
1756814189961,0.03774457,0.03871435,0.04684471,-0.00840146,0.05771152,0.02766653,0.99659308,0.06723634,0.01999386,0.04337920
1756814189972,0.07140982,-0.05329726,0.06988780,0.03184547,0.03694480,-0.00092968,0.99657723,0.06741308,0.02019890,0.04337404
1756814189983,0.04539073,-0.04275270,0.03253317,0.04992819,-0.00921660,-0.00589945,0.99656091,0.06769018,0.02014775,0.04334130
1756814189995,0.11068372,-0.13939809,0.13527128,0.03751263,-0.00883015,-0.01008382,0.99654968,0.06790775,0.02009653,0.04328281
1756814190007,0.09749794,-0.01981299,-0.06706550,0.00625937,0.00766304,-0.01199368,0.99654930,0.06794687,0.02014443,0.04320785
1756814190017,-0.08863483,-0.06326902,0.06848668,0.00157201,0.01940787,-0.03725066,0.99655436,0.06795403,0.02023273,0.04303836
1756814190028,-0.01462988,0.15857328,-0.32976661,-0.00550161,0.01917105,-0.00379126,0.99655520,0.06792294,0.02034105,0.04301694
1756814190039,-0.03861243,0.09312496,0.07281952,0.01443365,0.01801675,-0.00058049,0.99654769,0.06800449,0.02044284,0.04301366
1756814190050,-0.02455293,0.11945875,0.05435574,0.01876215,0.02336691,0.01022051,0.99653568,0.06810675,0.02057019,0.04306936
1756814190061,-0.05885808,0.03643128,0.01387241,0.02584313,0.01018369,-0.01489054,0.99652820,0.06825147,0.02062722,0.04298598
1756814190073,0.05394057,0.00982086,-0.02685407,0.00674177,0.00877104,0.00880576,0.99652242,0.06828956,0.02067678,0.04303573
1756814190084,0.00534208,-0.03009295,-0.10604614,0.01410345,0.01386176,-0.00756940,0.99651727,0.06836783,0.02075371,0.04299372
1756814190095,0.04646425,-0.24351288,0.04348628,0.02903686,0.02921400,-0.01636266,0.99650653,0.06853189,0.02091877,0.04290127
1756814190106,-0.08294885,-0.09121854,-0.07668205,0.01790562,0.03023704,-0.03804743,0.99650522,0.06863127,0.02108659,0.04269011
1756814190117,0.03370886,-0.01319598,0.05431538,-0.00107285,0.05254773,-0.00893768,0.99650151,0.06862526,0.02138085,0.04264006
1756814190128,-0.02666861,0.18032496,-0.01865021,-0.01414917,0.03440847,0.00030019,0.99650274,0.06854602,0.02157354,0.04264174
1756814190140,-0.01003029,-0.03572676,0.05876367,0.02027254,0.00327004,0.01739618,0.99649024,0.06866056,0.02159202,0.04274002
1756814190151,0.05976072,-0.00285710,-0.00522402,0.00899360,0.00488534,0.02878576,0.99647935,0.06871048,0.02161913,0.04289979
1756814190162,-0.00560125,-0.08962553,-0.14586962,-0.00754345,0.01578416,0.00082858,0.99648012,0.06866899,0.02170594,0.04290434
1756814190173,-0.03764033,-0.10650189,-0.10240638,-0.05255166,0.02792191,-0.01018511,0.99649923,0.06837733,0.02186091,0.04284782
1756814190184,0.04200163,-0.09820175,-0.01438764,-0.03974684,0.04344376,-0.01170896,0.99651192,0.06815475,0.02210420,0.04278225
1756814190195,-0.25622669,-0.05547636,0.21890783,-0.00573679,0.03542097,-0.01995580,0.99651447,0.06812291,0.02230078,0.04267149
1756814190207,0.05121700,0.07721619,-0.05761199,-0.00770279,0.02568088,0.01793639,0.99650984,0.06807939,0.02244588,0.04277283
1756814190217,-0.05387674,0.07383502,-0.02747228,-0.02116869,0.01559060,0.03057900,0.99650862,0.06796296,0.02253163,0.04294102
1756814190229,0.11709704,-0.00337310,-0.17794528,-0.01466695,0.01926057,0.01165819,0.99650896,0.06788009,0.02264045,0.04300688
1756814190240,-0.09785645,-0.04596674,-0.04088989,-0.00856777,0.02794361,0.00015488,0.99650863,0.06783254,0.02279554,0.04300774
1756814190251,0.00820888,0.10836329,-0.02443012,-0.01857841,0.05590409,0.00904589,0.99650633,0.06772943,0.02310580,0.04305795
1756814190262,-0.05697841,0.06518729,-0.13497034,0.00627706,0.04775747,0.02289462,0.99649228,0.06776427,0.02337086,0.04318501
1756814190273,0.01595483,0.05794842,-0.03886778,0.01127679,0.04515142,0.02656935,0.99647541,0.06782798,0.02362596,0.04333513
1756814190284,0.04149634,-0.08899665,-0.07379742,0.02315640,0.00624223,0.02581016,0.99645974,0.06795534,0.02366030,0.04347709
1756814190296,0.29489726,-0.03861684,0.11329435,0.00609570,0.01732557,0.00766068,0.99645323,0.06798948,0.02375732,0.04351999
1756814190307,-0.00374344,-0.03596326,-0.03051929,-0.01842489,0.00453438,-0.00583233,0.99646101,0.06788722,0.02378248,0.04348762
1756814190318,0.03855756,0.00507953,-0.04051529,-0.01554295,0.00604769,0.01105163,0.99646340,0.06780095,0.02381605,0.04354895
1756814190329,-0.10184301,0.05781116,-0.08295903,-0.02103773,-0.01243352,-0.00793033,0.99647501,0.06768314,0.02374642,0.04350454
1756814190340,-0.00952384,-0.06496377,-0.01261797,-0.00700314,-0.01112364,-0.00731185,0.99648100,0.06764358,0.02368357,0.04346323
1756814190351,-0.01073204,-0.02933806,0.00449552,-0.00999599,-0.01155383,-0.00599841,0.99648768,0.06758860,0.02362003,0.04343024
1756814190363,-0.03345319,0.01052934,0.01301182,-0.02128589,-0.01015950,0.00076356,0.99649700,0.06746833,0.02356263,0.04343455
1756814190374,-0.03342578,0.02295206,-0.04741215,-0.02291221,-0.00808378,0.00299188,0.99650594,0.06734117,0.02351776,0.04345116
1756814190385,0.01019290,-0.03838131,0.08553498,-0.02370573,-0.00997032,0.00318340,0.99651544,0.06720842,0.02346193,0.04346899
1756814190396,-0.10721643,-0.04721948,0.38678397,-0.02135848,-0.00714431,-0.01366136,0.99652777,0.06708881,0.02342192,0.04339248
1756814190407,-0.04546644,0.09634406,0.01131881,-0.02895428,-0.01276737,0.00284933,0.99653944,0.06692956,0.02335170,0.04340815
1756814190418,-0.07376539,-0.02744723,-0.17742429,-0.01510937,-0.00609394,-0.00399427,0.99654690,0.06684495,0.02331757,0.04338579
1756814190429,-0.03916206,-0.01902232,-0.32509526,-0.02494956,0.01231890,0.00456890,0.99655347,0.06670648,0.02338594,0.04341114
1756814190441,-0.09309774,-0.05978726,0.03174827,-0.01008227,0.00983123,0.00208501,0.99655544,0.06665002,0.02344100,0.04342282
1756814190452,-0.07405082,-0.07887740,-0.00784606,0.00173568,0.01910318,0.00940894,0.99655002,0.06665965,0.02354702,0.04347504
1756814190463,-0.05812700,0.04853474,0.04258181,-0.02181698,0.02927210,0.00771861,0.99655242,0.06653748,0.02371094,0.04351826
1756814190474,-0.06727933,-0.01903906,-0.02167978,-0.02222901,0.03185580,0.00738518,0.99655463,0.06641411,0.02388774,0.04355925
1756814190485,0.06376081,0.05183361,0.04583840,-0.00306711,0.01477063,0.01612958,0.99654984,0.06639693,0.02397046,0.04364958
1756814190496,0.05033211,-0.03246622,0.22586627,-0.00697581,-0.00279331,-0.00839239,0.99655483,0.06635821,0.02395496,0.04360300
1756814190508,0.01658835,-0.01557769,0.01040653,-0.02603293,0.00035397,-0.02017631,0.99656941,0.06621243,0.02395694,0.04349001
1756814190519,-0.08067032,0.00199121,-0.09902922,-0.03858562,0.01220583,-0.04850462,0.99659370,0.06599828,0.02402468,0.04322081
1756814190530,-0.13116825,0.17796493,-0.15855387,-0.02413913,0.01310591,-0.00760313,0.99660264,0.06586431,0.02409742,0.04317861
1756814190541,-0.08236072,0.09558299,0.07638378,-0.00714088,-0.00490219,0.02796277,0.99659915,0.06582432,0.02406997,0.04333521
1756814190552,0.00291872,-0.01843705,0.07567678,0.00981942,-0.00992157,0.03893393,0.99658745,0.06587882,0.02401490,0.04355129
1756814190563,0.05134292,-0.02995677,-0.04067045,0.02427581,-0.02064934,0.05534333,0.99656764,0.06601476,0.02389927,0.04386121
1756814190575,0.04849967,0.07981450,0.02334061,-0.01440160,-0.01605008,0.00646568,0.99657391,0.06592907,0.02380377,0.04389968
1756814190586,-0.02677875,0.04640802,0.12151875,-0.00267580,-0.00556356,0.00630095,0.99657408,0.06591489,0.02377428,0.04393308
1756814190597,-0.02110885,0.02750435,0.48755292,-0.01149278,-0.02510485,0.01214612,0.99657851,0.06585283,0.02363871,0.04399867
1756814190608,0.00283256,-0.03027854,0.14960205,0.01281385,-0.02711207,-0.00291891,0.99657808,0.06592459,0.02348689,0.04398232
1756814190619,-0.04119825,-0.04757585,-0.08362897,0.01964998,-0.02249861,0.00627738,0.99657220,0.06603463,0.02336089,0.04401747
1756814190630,0.08760104,-0.05755431,-0.38844704,0.01938201,0.00147011,0.01776156,0.99656042,0.06614317,0.02336913,0.04411694
1756814190641,0.00660776,0.00196005,-0.02482735,0.00316337,0.01160012,0.02017014,0.99655271,0.06616088,0.02343409,0.04422989
1756814190652,-0.06861673,0.02957900,0.00570197,-0.01185975,0.04231112,0.04254570,0.99654091,0.06609447,0.02367103,0.04446815
1756814190664,-0.04962935,-0.10657651,0.02240892,-0.00366199,0.02546189,0.03705013,0.99652980,0.06607432,0.02381107,0.04467192
1756814190675,0.07788733,-0.00143167,0.11898417,-0.00110931,0.02551253,0.02058450,0.99652154,0.06606806,0.02395522,0.04478823
1756814190686,0.19695303,-0.01724810,0.06385060,-0.01594157,0.00412847,0.03496259,0.99651814,0.06598038,0.02397792,0.04498052
1756814190697,0.15150513,-0.14555764,-0.02731731,-0.01162693,-0.00696345,0.00574928,0.99652190,0.06591585,0.02393928,0.04501243
1756814190708,0.16260956,-0.03132501,-0.15642867,-0.01091828,-0.00034678,0.00302644,0.99652522,0.06585471,0.02393733,0.04502938
1756814190719,0.15572034,-0.03308333,-0.10037852,-0.01280181,-0.00025482,0.00796938,0.99652797,0.06578302,0.02393591,0.04507400
1756814190730,0.07328211,0.10459683,-0.06923450,-0.04335456,-0.02729691,-0.02914980,0.99655476,0.06554240,0.02378441,0.04491222
1756814190742,0.14421058,0.00016053,0.07681292,-0.06050296,-0.00368680,-0.01470575,0.99658119,0.06520358,0.02376376,0.04482987
1756814190753,0.06584248,-0.00959539,0.01646636,-0.03618472,-0.01861855,-0.02468654,0.99660292,0.06500276,0.02366043,0.04469286
1756814190764,0.12540646,0.02123673,0.04672048,-0.04464445,-0.03608947,-0.00747400,0.99662544,0.06475721,0.02346194,0.04465175
1756814190775,0.02550635,-0.04128316,0.02771937,-0.03129182,-0.03301915,-0.02249899,0.99664678,0.06458198,0.02327703,0.04452576
1756814190786,0.01518299,0.02506493,0.13756015,-0.01370177,-0.02136080,-0.01929681,0.99665936,0.06450525,0.02315741,0.04441770
1756814190797,-0.00358601,0.21257675,0.20146978,0.00179970,-0.00520377,-0.02804814,0.99666637,0.06451533,0.02312827,0.04426063
1756814190809,0.01352734,-0.00926571,-0.16571365,0.03202169,0.00507710,-0.02493140,0.99666028,0.06469465,0.02315670,0.04412101
1756814190820,-0.07560686,0.06726751,-0.12369253,0.01075077,0.02514389,-0.01824041,0.99665758,0.06475539,0.02329876,0.04401795
1756814190831,-0.06431151,-0.05879594,-0.18860296,0.00176588,0.00047424,-0.00050950,0.99665701,0.06476501,0.02330135,0.04401518
1756814190842,0.06721747,0.00420183,0.18456765,0.01062331,0.01274500,0.01094608,0.99664877,0.06482450,0.02337272,0.04407647
1756814190853,0.07354165,-0.10674268,0.03936993,0.01225197,-0.00822745,0.01161527,0.99664245,0.06489373,0.02332623,0.04414210
1756814190864,0.11940687,-0.04999378,0.00595468,-0.02026891,-0.02107784,0.00338448,0.99665150,0.06478326,0.02321136,0.04416055
1756814190876,0.11328619,-0.15147303,-0.07894435,-0.03983781,-0.01499985,-0.01140962,0.99667230,0.06454224,0.02312061,0.04409152
1756814190887,0.21806789,-0.19207189,-0.05820522,-0.08528387,-0.03677530,-0.04513490,0.99671528,0.06410303,0.02293122,0.04385907
1756814190898,0.05371065,0.15060382,0.21019862,-0.08334841,-0.00982065,-0.05025929,0.99675996,0.06362378,0.02287475,0.04357008
1756814190909,-0.10989317,-0.04437689,-0.15628033,-0.07870558,-0.01394992,-0.05456872,0.99680079,0.06320664,0.02280082,0.04328087
1756814190920,-0.02575877,0.00552603,-0.11764582,-0.05545183,0.02362933,-0.04295054,0.99682781,0.06289611,0.02293314,0.04304035
1756814190931,-0.17322858,-0.14558347,-0.24673402,-0.04718507,0.03448231,-0.00986389,0.99684224,0.06263423,0.02312452,0.04298560
1756814190941,-0.20463344,0.15270614,0.13088299,-0.07890297,0.06439438,0.02111189,0.99685462,0.06224761,0.02344005,0.04308905
1756814190952,-0.23973169,0.17315505,0.09137599,-0.03254282,0.03824946,0.05593870,0.99684740,0.06206699,0.02365233,0.04339951
1756814190963,0.03632721,0.10936598,0.01628402,0.02358077,0.02995280,0.05103206,0.99682269,0.06219905,0.02382007,0.04368529
1756814190974,0.05037145,0.03517714,-0.04564557,0.03523349,0.00251018,0.03526246,0.99680116,0.06239812,0.02383425,0.04388452
1756814190986,-0.05976765,0.03417979,0.08893672,0.00316661,-0.00998440,0.01255032,0.99679829,0.06241585,0.02377834,0.04395480
1756814190997,-0.15748574,0.08116801,0.15045643,-0.00322301,-0.02130294,-0.00296738,0.99680291,0.06239812,0.02366117,0.04393848
1756814191008,0.15253881,0.03741655,0.03192644,0.02304236,-0.01548671,0.00487764,0.99679561,0.06252831,0.02357367,0.04396604
1756814191019,0.00459632,0.01284469,-0.06784236,0.07626273,-0.07297601,-0.02445763,0.99678434,0.06295538,0.02316501,0.04382908
1756814191039,0.01364982,0.00894846,-0.02145416,0.03189137,-0.01421888,0.00521611,0.99676485,0.06327908,0.02302069,0.04388202
1756814191041,20.31517002,28.09644878,-2.15311817,0.50365005,-0.28196672,0.16006607,0.99674201,0.06363164,0.02282331,0.04399407
1756814191050,-2.75231864,-3.59827287,0.31598444,0.06357814,-0.04619987,0.04852335,0.99671723,0.06393681,0.02260155,0.04422698
1756814191063,-0.03046530,-0.10424554,0.01173019,0.04711034,-0.03821253,0.03062309,0.99669517,0.06423125,0.02236272,0.04441837
1756814191077,-0.00993255,-0.10447518,0.03225518,0.01396480,-0.02630249,0.00511826,0.99669141,0.06432831,0.02217992,0.04445395
1756814191086,0.23040191,-0.09516638,0.02830062,-0.00647644,-0.04444741,0.00037467,0.99669813,0.06429689,0.02196435,0.04445576
1756814191096,0.47935599,-0.12756936,0.35916191,-0.01089987,-0.04293849,-0.02289548,0.99671132,0.06424294,0.02175180,0.04434243
1756814191108,-0.14033184,-0.05413323,-0.16447398,-0.01810584,-0.03635850,-0.03590068,0.99673155,0.06413974,0.02154456,0.04413780
1756814191119,0.00262356,0.02664881,0.01535115,-0.03844826,-0.02432523,-0.02084516,0.99675348,0.06392443,0.02140834,0.04402106
1756814191130,-0.22288931,-0.07287837,-0.20182615,-0.00998760,-0.02039924,-0.02209352,0.99676497,0.06386850,0.02129410,0.04389734
1756814191141,-0.05142189,0.05361667,0.12380984,-0.01076164,-0.02695285,-0.01626196,0.99677624,0.06380715,0.02114047,0.04380465
1756814191153,-0.04499909,-0.04915389,0.01862151,0.03227986,-0.02596438,-0.02441568,0.99677371,0.06398954,0.02099377,0.04366670
1756814191164,-0.07061575,0.07270806,-0.08030492,0.01793006,-0.01121553,-0.01043428,0.99677113,0.06408994,0.02093097,0.04360827
1756814191175,-0.08314638,0.10275434,-0.05298085,-0.00060262,0.00592945,-0.00266045,0.99677130,0.06408657,0.02096417,0.04359337
1756814191187,0.03615591,-0.00871515,0.11925417,0.01102109,0.02491134,0.00719361,0.99676247,0.06414939,0.02110617,0.04363437
1756814191198,0.11165356,-0.20949875,0.21748405,0.02211236,0.01019104,0.00554401,0.99675202,0.06427211,0.02116273,0.04366514
1756814191209,-0.04465753,-0.08574729,0.04426447,-0.00720346,0.01075371,-0.01469636,0.99675690,0.06423213,0.02122241,0.04358358
