UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1755649443159,-1.23476735,1.20528963,0.90184458,0.04250077,-0.00915702,0.05241111,0.15185742,0.02023245,0.98560010,0.07157109
1755649443170,0.62532704,-1.50155343,-0.38134438,-0.00809544,0.00031802,-0.03033171,0.15192852,0.02018914,0.98560180,0.07140881
1755649443182,0.30194546,-0.70822895,0.08272166,0.04600864,-0.00327323,-0.06302988,0.15218937,0.02045829,0.98558265,0.07104009
1755649443193,-0.45118646,1.17845577,0.10244570,0.06546950,-0.00772493,-0.02755335,0.15248337,0.02081510,0.98554055,0.07088992
1755649443204,-0.56763443,-1.08124631,-0.70928216,0.05426707,0.00293374,-0.02127521,0.15238905,0.02112442,0.98555727,0.07076865
1755649443214,0.26025270,0.62210518,1.78257624,-0.05868078,-0.00998439,-0.00171845,0.15275584,0.02083102,0.98550735,0.07076006
1755649443252,1.27083824,-0.06272663,-1.49210678,-0.00630205,-0.00024802,-0.00187410,0.15281867,0.02071191,0.98550266,0.07072464
1755649443261,-21.87526244,-1.17405574,20.30990584,-0.03082560,-0.03080236,-0.00183364,0.15376267,0.02056857,0.98535943,0.07071611
1755649443270,11.67733087,-0.67508091,-11.53609272,0.09504977,0.00852201,-0.09395344,0.15364799,0.02101530,0.98539948,0.07027453
1755649443327,1.62276747,0.31632956,-1.35148130,-0.00755767,-0.00070585,0.00654738,0.15372071,0.02080029,0.98537940,0.07046080
1755649443337,-38.92763277,-8.34127263,31.59073043,-0.45970992,0.03074687,0.23495675,0.15254429,0.01861667,0.98552545,0.07157685
1755649443381,7.66567357,1.55430162,-6.06334548,-0.08911209,0.00367979,0.07773834,0.15142920,0.01665174,0.98560659,0.07329098
1755649443405,-0.76769701,-0.41549024,0.74875238,-0.01446548,0.01488260,0.02031781,0.15016219,0.01647816,0.98578518,0.07353479
1755649443426,1.17921365,0.40183867,-1.15238413,-0.03973269,0.00557519,0.05661004,0.14952646,0.01605898,0.98584400,0.07413203
1755649443438,-3.49910456,-0.89008802,2.19533333,-0.07740535,0.00549590,0.19425314,0.14876760,0.01559068,0.98587725,0.07530726
1755649443450,1.50464856,1.01124727,-0.70135649,-0.04470634,-0.00250090,0.15972354,0.14840017,0.01531797,0.98586199,0.07628157
1755649443460,-1.97115179,-0.07769327,2.51779517,-0.00147127,0.00163408,0.09517285,0.14812199,0.01531113,0.98586959,0.07672413
1755649443472,2.06341807,0.31975609,-2.20194515,0.02774594,0.00948272,0.01518990,0.14766697,0.01548176,0.98592791,0.07681755
1755649443484,0.83207753,0.39240020,-0.81159077,0.04506909,0.00459056,0.03038092,0.14735150,0.01575894,0.98595614,0.07700439
1755649443521,1.03407193,0.06962805,-0.90711022,0.00836883,0.00312667,-0.01256710,0.14707038,0.01591293,0.98601367,0.07677315
1755649443552,-1.57764218,-0.04459016,1.34432620,0.02955189,0.00792214,0.01614573,0.14605271,0.01637541,0.98613765,0.07702583
1755649443571,-3.04848332,-0.36110963,2.91150743,0.04424632,0.01555641,0.00409379,0.14502786,0.01677805,0.98627922,0.07706309
1755649443581,-1.99893982,-0.19542702,0.87462008,0.08430182,0.01319940,0.04711839,0.14434020,0.01724171,0.98635181,0.07732224
1755649443604,3.03417244,0.00754917,-2.53578379,0.06060930,0.00275178,-0.00865767,0.14409209,0.01793872,0.98638346,0.07722268
1755649443615,-3.44593944,-0.53310987,3.47894148,-0.01871602,-0.00139788,0.02680766,0.14407903,0.01784046,0.98637612,0.07736342
1755649443638,2.10447525,0.14036429,-1.97533397,-0.02003092,0.00551263,0.02297492,0.14353976,0.01761411,0.98643841,0.07762303
1755649443648,-2.62486750,-0.80173718,1.91077675,-0.02149295,0.00925517,0.10781687,0.14290503,0.01750020,0.98648747,0.07819446
1755649443659,1.34466197,-0.17989014,-0.38848739,-0.00996857,-0.00160103,0.11897571,0.14260732,0.01744438,0.98647850,0.07886073
1755649443671,-0.12134261,-0.60850667,0.48343762,0.01083830,-0.00436553,0.12207410,0.14238522,0.01750615,0.98645362,0.07955655
1755649443682,0.04542296,1.12123919,1.27067155,-0.06906370,-0.01262637,0.21746894,0.14223774,0.01712285,0.98638354,0.08076350
1755649443693,-0.71961633,-0.66996398,-0.20713781,-0.03844016,0.00304982,0.13876127,0.14169587,0.01690566,0.98640077,0.08154750
1755649443705,-0.08128505,0.36310536,0.10903862,-0.00118493,-0.00132501,0.10241254,0.14140680,0.01689879,0.98639309,0.08214150
1755649443715,-0.12480280,-0.51310160,0.43138826,0.05701167,-0.00263770,0.07025551,0.14124953,0.01720380,0.98637898,0.08251736
1755649443727,0.80528609,-0.14686445,-0.62410392,0.05085617,-0.00363680,0.07985252,0.14108640,0.01750385,0.98635752,0.08298849
1755649443738,-0.63933884,0.22879558,1.47712424,-0.00016345,-0.01108283,0.15588810,0.14100721,0.01750297,0.98629767,0.08383029
1755649443749,-0.62093165,-0.11966006,0.38818912,-0.09833292,-0.01178495,0.18795506,0.14090920,0.01696706,0.98623344,0.08485464
1755649443761,1.31626027,-0.61469857,-0.95027111,-0.14279971,-0.00610868,0.17779266,0.14062451,0.01612454,0.98619740,0.08590362
1755649443772,-0.54981616,0.61761643,0.72414980,-0.12697523,-0.01617483,0.28365845,0.14036969,0.01543887,0.98611006,0.08743538
1755649443783,0.73609234,-0.87819615,-0.88880281,-0.07605518,-0.00126735,0.17276077,0.13983121,0.01499015,0.98610258,0.08845466
1755649443793,0.02879915,0.86267731,2.46024804,0.00785889,-0.00592700,0.25377095,0.13922014,0.01502984,0.98607265,0.08973621
1755649443804,-1.21649856,-0.68976733,-1.59479614,0.02046123,0.02286008,0.08351339,0.13801533,0.01514237,0.98619838,0.09019553
1755649443815,1.32410979,1.31918379,2.42753462,0.08514463,-0.01879854,0.24665252,0.13780853,0.01561067,0.98609499,0.09155212
1755649443827,-1.80882856,-2.65068259,-0.64826209,0.03931814,0.03281604,-0.03895681,0.13662939,0.01582692,0.98627548,0.09133786
1755649443837,0.59901962,3.16755130,-0.57731547,0.04847504,-0.01054410,0.25046049,0.13609794,0.01608868,0.98621854,0.09269034
1755649443851,1.87922244,-0.62180154,-1.32847225,-0.02033478,-0.00236360,0.14674486,0.13555040,0.01595142,0.98620258,0.09368087
1755649443873,0.96370712,0.38381445,-1.55838900,-0.02019737,0.00038009,0.07914912,0.13493727,0.01572824,0.98620678,0.09455547
1755649443883,-11.89068973,-3.47468633,18.87560359,0.07901982,-0.00801203,0.36991714,0.13389213,0.01611544,0.98616752,0.09636806
1755649443893,8.85863655,2.51293337,-12.10258121,0.07516422,-0.01596257,0.14244404,0.13392093,0.01651005,0.98608372,0.09711589
1755649443895,-212.69498610,-46.26789680,297.38327675,0.83187755,-0.09960818,1.26197179,0.13367288,0.01721715,0.98599905,0.09818857
1755649443905,34.18702754,7.09225741,-51.13219735,0.12573014,-0.00147775,0.01812486,0.13357734,0.01785208,0.98599159,0.09828010
1755649443916,1.37871700,0.87271026,-0.50040878,0.11528079,-0.02826882,0.12977860,0.13410572,0.01848036,0.98583753,0.09898739
1755649443927,0.27318883,0.18972731,0.04941998,0.06695672,-0.01970543,0.10783449,0.13441999,0.01885867,0.98572619,0.09959666
1755649443938,-3.81094633,-2.52643891,3.29771940,0.11282561,-0.00336315,0.01969886,0.13438839,0.01945100,0.98570853,0.09970008
1755649443949,0.90113028,1.59743263,0.75869840,0.00504932,-0.04243972,0.27317734,0.13497191,0.01947878,0.98547512,0.10120255
1755649443961,1.28296854,-0.86499196,-1.95907210,-0.03218004,-0.02546764,0.23377158,0.13505494,0.01928891,0.98532486,0.10258181
1755649443972,0.79510709,0.80622817,-0.09938839,-0.06116567,-0.03908079,0.36894430,0.13511403,0.01895250,0.98510991,0.10461100
1755649443983,-1.42247922,2.49164752,0.46492423,0.00546287,-0.04002609,0.45005215,0.13477183,0.01898282,0.98488777,0.10710879
1755649443995,1.44774732,-1.03007310,0.92304753,0.13801014,-0.03936518,0.20075810,0.13543535,0.01983848,0.98464370,0.10835349
1755649444035,0.87323705,0.34099616,-2.39875278,0.06148223,-0.00481292,0.05334556,0.13509034,0.02107120,0.98454720,0.10942307
1755649444064,-2.97693630,-0.39871880,7.76053187,0.14679495,-0.00780804,0.11619176,0.13419489,0.02318505,0.98443477,0.11109623
1755649444073,-6.80891660,4.75506089,22.86975724,0.54867252,0.02706330,-0.06974096,0.13311958,0.02562664,0.98455520,0.11078588
1755649444096,4.56513267,-1.47161983,-11.68297880,0.29541970,0.02818805,-0.21725625,0.13207605,0.02902397,0.98487936,0.10828743
1755649444105,-5.19457907,0.22696413,15.58650993,0.22413531,-0.00017264,-0.01182985,0.13189786,0.03004378,0.98487858,0.10823361
1755649444127,2.32548003,-0.47895902,-7.08149305,-0.01582409,-0.00323922,0.02050108,0.13202087,0.02986576,0.98484214,0.10846425
1755649444138,-1.89796610,-0.73822824,5.90929531,-0.18005856,-0.03349459,0.25268042,0.13246153,0.02888444,0.98465959,0.10984135
1755649444150,1.65532414,0.22221219,-2.83383972,-0.12438519,-0.03382363,0.30713231,0.13258772,0.02815057,0.98446003,0.11165343
1755649444161,-1.19323824,-1.46046120,1.85777491,-0.05330802,-0.03000777,0.32870495,0.13234709,0.02786537,0.98429949,0.11341201
1755649444171,-0.57676813,-1.16517752,2.26203334,0.03256516,-0.03267126,0.32196692,0.13212708,0.02803634,0.98412797,0.11510233
1755649444184,0.22711034,-0.17516178,-2.76089449,0.07135134,-0.02275279,0.21513634,0.13191601,0.02847515,0.98398804,0.11642542
1755649444194,-1.94219223,-1.46874600,6.02324217,-0.00138627,-0.03306775,0.27816824,0.13191536,0.02846780,0.98381278,0.11789971
1755649444206,1.36485061,1.36259519,-3.86697614,-0.09627840,-0.03564582,0.31106142,0.13195218,0.02789495,0.98360068,0.11975053
1755649444217,1.22042836,-0.58295998,5.35409833,-0.17261436,-0.05443096,0.36432880,0.13251953,0.02698872,0.98331492,0.12166325
1755649444228,-1.28288861,1.71088213,-0.93405282,-0.16294545,-0.02772304,0.28977409,0.13235587,0.02608438,0.98316106,0.12327150
1755649444239,-0.35144096,1.48929801,0.63006998,-0.05021495,-0.03232614,0.27313101,0.13232139,0.02579815,0.98297680,0.12482835
1755649444250,-0.21897908,-1.61889175,2.47827463,0.09104207,-0.00846883,0.06349017,0.13223968,0.02629433,0.98293064,0.12517437
1755649444263,1.07606660,0.98269751,-2.73580989,0.13764636,-0.01055482,0.07437295,0.13211527,0.02715462,0.98286468,0.12563920
1755649444273,-0.97095174,-1.81856137,6.75668680,0.12994644,0.00581589,-0.03862902,0.13194212,0.02782384,0.98289463,0.12544026
1755649444283,0.53207427,-0.51194653,2.17814023,0.08976999,0.01746048,-0.07792139,0.13155048,0.02829065,0.98298542,0.12503507
1755649444295,-0.03066643,1.42380847,-2.15809921,0.02680154,0.01617812,-0.00590059,0.13084642,0.02844610,0.98307926,0.12500085
1755649444308,0.48091571,0.37463655,-1.51558197,0.01994419,0.01631281,-0.02752122,0.13020072,0.02857374,0.98318366,0.12482471
1755649444318,-1.39386871,-1.13713734,9.26540640,0.05714327,0.02527954,-0.11485965,0.12972222,0.02886517,0.98331258,0.12423893
1755649444329,0.69546486,1.00412408,-3.23888524,0.09391904,0.01905802,-0.07237737,0.12917665,0.02939581,0.98342026,0.12382999
1755649444339,-2.14195035,-1.41533902,9.06733416,0.07105017,0.01309604,-0.07132346,0.12894755,0.02973685,0.98348312,0.12348764
1755649444351,1.36130110,0.14158806,-6.59391067,-0.02458233,0.00835249,-0.04602598,0.12886197,0.02958690,0.98353407,0.12320688
1755649444361,-1.75527746,-1.94480638,7.50144573,-0.05856082,0.02578328,-0.17127516,0.12875448,0.02927653,0.98367072,0.12229912
1755649444372,-0.47931162,0.80341005,0.56867154,-0.04546918,0.02500056,-0.19210188,0.12875976,0.02903100,0.98380573,0.12126177
1755649444384,0.88569533,-0.36455818,-2.04313665,0.00620381,0.01716197,-0.22113180,0.12919915,0.02906760,0.98390698,0.11995710
1755649444395,-0.06014372,-2.01878151,6.08740376,0.06581378,0.01275456,-0.20536602,0.12961838,0.02942299,0.98397586,0.11884812
1755649444405,-2.55400201,0.18902743,0.10688174,0.08767929,0.03632001,-0.19196583,0.12897792,0.02988769,0.98416835,0.11783070
1755649444418,2.61940804,0.15819208,-3.98298854,-0.00772699,-0.00281500,-0.00950235,0.12917106,0.02984094,0.98415132,0.11777321
1755649444428,-0.66919997,-2.25248952,5.49912464,-0.04449782,0.01147727,-0.04670873,0.12898372,0.02960066,0.98421330,0.11752098
1755649444439,-1.05064429,-0.39245857,2.40074264,-0.13097428,0.01372710,-0.04238818,0.12878665,0.02889339,0.98428743,0.11729209
1755649444451,0.67144660,1.27277248,-0.74279035,-0.15960944,0.00879866,0.01606871,0.12852050,0.02798362,0.98433758,0.11738368
1755649444461,-0.34081928,1.38073228,4.14959309,-0.03375960,-0.01078386,0.12863160,0.12836968,0.02780132,0.98427935,0.11807829
1755649444472,-1.21416869,-2.12172912,0.82273215,0.20514263,0.00260704,-0.12180164,0.12862011,0.02890909,0.98429342,0.11742056
1755649444484,1.24737425,-0.11377500,-1.65069718,0.26490676,-0.01488131,-0.10827753,0.12949490,0.03044555,0.98420711,0.11679255
1755649444495,0.00356985,-0.44405426,4.01401231,0.08167544,-0.00182910,-0.10220587,0.12997416,0.03089885,0.98419696,0.11622531
1755649444506,-0.23489397,2.11555257,0.79379026,0.01196902,-0.00994692,-0.00234379,0.13039106,0.03096587,0.98414126,0.11621218
1755649444517,0.80960461,0.01479957,2.31228066,0.02951597,0.01753004,-0.25725464,0.13087278,0.03112674,0.98423680,0.11481015
1755649444529,1.50664259,0.46008285,-4.71417450,0.20432343,0.01108382,-0.25591218,0.13141220,0.03235268,0.98430330,0.11327467
1755649444539,-1.76957734,0.76172949,12.88065311,0.25873579,0.01215442,-0.24303275,0.13167868,0.03367223,0.98436529,0.11203521
1755649444550,0.75273523,-2.29869716,-3.45994349,0.20386278,0.01171804,-0.20255192,0.13185131,0.03481386,0.98443091,0.11090092
1755649444587,1.75881284,1.85324076,-13.19865649,0.03495087,0.00306055,-0.02809000,0.13169223,0.03546045,0.98448753,0.11038125
1755649444607,-7.85437117,-5.74446848,57.42165801,0.32972185,-0.02653365,-0.07798010,0.13331288,0.03860930,0.98423413,0.10963654
1755649444628,3.03776132,2.85210084,-22.35946859,0.09820656,-0.03060771,0.01984589,0.13526883,0.03967975,0.98390051,0.10985286
1755649444640,-4.92772696,4.45183874,72.42160334,-0.03707346,-0.08887272,0.34651561,0.13734297,0.03947214,0.98340282,0.11179335
1755649444651,4.10162064,4.07881275,-45.68422327,0.09790013,-0.07218378,0.32527743,0.13857775,0.04002038,0.98299859,0.11361490
1755649444664,0.65331934,2.27243764,-15.86466395,0.10992343,-0.06558286,0.38138322,0.13933046,0.04072938,0.98257558,0.11607482
1755649444685,2.76870987,-1.23644573,-20.34840767,0.12839489,-0.01680463,0.03643533,0.13985630,0.04208395,0.98239829,0.11645922
1755649444695,-6.23835778,3.28707315,46.31286962,0.38741605,-0.00351625,-0.17908243,0.14013357,0.04407914,0.98238018,0.11553694
1755649444706,1.31566152,1.20314439,-6.62861046,0.31986946,-0.03023331,-0.01296349,0.14080370,0.04587041,0.98221088,0.11546435
1755649444718,0.39336168,2.49154015,-5.00530930,0.19867400,-0.04626287,0.24737523,0.14110834,0.04701279,0.98194487,0.11688675
1755649444729,0.40764114,-0.41973526,-0.57664748,0.11829913,-0.01449994,0.06563593,0.14114583,0.04766935,0.98186439,0.11725103
1755649444740,-0.01848263,2.86008095,-2.29722162,0.07219502,-0.04524148,0.26954225,0.14151791,0.04808447,0.98160425,0.11880090
1755649444742,-436.19262103,475.01480252,3610.66716251,0.43515734,-0.21097690,0.34185897,0.14233759,0.04843259,0.98143547,0.11907439
1755649444763,35.08326413,-39.35044250,-293.47685511,0.04863911,-0.01649959,0.08391323,0.14261331,0.04893601,0.98126470,0.11994289
1755649444764,-760.83080891,752.82337819,5800.80792723,0.96271523,-0.39332509,0.82475582,0.14370007,0.04956177,0.98100904,0.12047898
1755649444775,84.14965763,-86.29929597,-658.52487679,0.16268818,-0.03221375,0.06820928,0.14427141,0.05044029,0.98083509,0.12084731
1755649444784,-0.35212405,-1.42338312,4.50875048,0.12335261,-0.03823370,-0.04074699,0.14548189,0.05103855,0.98064965,0.12064969
1755649444796,1.85215286,-2.62793677,-19.87022004,-0.01100377,-0.01938509,-0.02252918,0.14634487,0.05097638,0.98054013,0.12052240
1755649444807,1.22037511,0.19742512,-1.27594243,-0.11986746,-0.01063301,-0.03497990,0.14715622,0.05028714,0.98047899,0.12032126
1755649444819,-3.53358102,3.35596752,13.24294739,-0.33037261,0.00194458,-0.13397541,0.14836199,0.04835446,0.98049036,0.11953751
1755649444829,-2.24939823,2.30984067,11.52200978,-0.34160286,0.00565998,-0.25851951,0.14979214,0.04659521,0.98051951,0.11820613
1755649444840,-1.89160208,-1.51601526,-2.89125634,-0.26383097,0.04441914,-0.53499183,0.15087611,0.04521009,0.98075271,0.11539743
1755649444851,1.49664661,-1.42725382,-10.88055605,-0.05982471,0.01336319,-0.36893818,0.15209242,0.04486311,0.98083022,0.11325758
1755649444863,-0.34557562,-0.69741048,-5.35009675,0.02554940,-0.00229533,-0.26914556,0.15327409,0.04501002,0.98081702,0.11171000
1755649444874,-0.52851523,0.11993980,1.15282364,0.08462174,-0.02278067,-0.26284741,0.15500643,0.04548390,0.98068945,0.11023805
1755649444884,-3.78858559,-0.49754511,6.69544567,0.09739119,-0.05840463,-0.22016505,0.15756699,0.04599033,0.98038574,0.10909319
1755649444896,2.08087221,-2.41581905,-8.84381576,-0.03917401,-0.03577144,-0.19551517,0.15970880,0.04576117,0.98017648,0.10794943
1755649444907,-1.39502845,-0.54290800,2.86468071,-0.08513427,-0.03309705,-0.17924740,0.16162851,0.04528867,0.97999279,0.10695461
1755649444918,-1.67217855,2.27491727,0.59520326,-0.08998594,-0.06922369,0.09469314,0.16371549,0.04479375,0.97961206,0.10747542
1755649444929,-1.52412258,2.08010891,-0.46019213,-0.08854836,-0.09141317,0.34597429,0.16560152,0.04430231,0.97910472,0.10939558
1755649444940,0.07988114,-1.14238907,0.48999092,-0.05696407,-0.06973050,0.23454597,0.16708824,0.04398900,0.97872120,0.11068558
1755649444952,-1.04135930,-0.76146481,-3.20816718,0.03952859,-0.06635536,0.18840303,0.16852280,0.04421432,0.97834298,0.11175948
1755649444964,2.75081166,-1.51664667,-5.89837860,-0.01513044,-0.06027281,0.07326701,0.17041912,0.04411975,0.97796627,0.11221740
1755649444976,-0.55074408,-0.26841935,4.99489758,-0.05265268,-0.06937536,0.07859696,0.17249311,0.04381436,0.97756389,0.11267326
1755649444986,-4.83332009,1.48033274,12.62327720,-0.12307116,-0.05536011,0.06932649,0.17398358,0.04319901,0.97728709,0.11301989
1755649444997,1.34794688,-0.91740976,-8.12348967,-0.07108594,-0.02674122,-0.00043537,0.17492213,0.04280093,0.97713734,0.11301745
1755649445008,-1.39829069,-0.98005052,2.59323958,-0.06340415,-0.01865967,-0.08122417,0.17585734,0.04245538,0.97703565,0.11257478
1755649445018,-0.84477423,0.04357293,2.00349180,-0.10594755,-0.02744687,-0.06928698,0.17701990,0.04189915,0.97689155,0.11221102
1755649445029,-0.93283507,0.13385759,-2.09738346,-0.14534688,-0.01947017,-0.02666429,0.17785754,0.04112881,0.97678836,0.11206970
1755649445040,1.44866525,-0.87814697,-3.95055007,-0.04831469,-0.02604601,-0.04893171,0.17888115,0.04086067,0.97664380,0.11179813
1755649445052,2.36607141,-1.23287901,-5.03603681,-0.04257813,-0.03486002,-0.02521027,0.18020310,0.04059881,0.97642941,0.11164309
1755649445062,-6.82628125,-3.00766830,16.34240378,0.00925798,-0.02802365,-0.12615241,0.18134924,0.04064556,0.97628790,0.11100602
1755649445074,3.08804917,-1.51074442,-9.09791626,-0.08365321,-0.01399412,-0.08064896,0.18217098,0.04016456,0.97620743,0.11054229
1755649445094,6.30733669,0.10931954,-16.61862226,-0.04339624,-0.01097205,0.04302422,0.18258991,0.03973276,0.97609826,0.11097038
1755649445114,-4.48461455,-0.61885716,11.37862407,-0.03596670,-0.02081964,0.05226313,0.18344723,0.03937849,0.97589318,0.11148517
1755649445142,2.16701289,-0.54728555,-5.33634740,0.01594334,-0.00768297,0.01050607,0.18388294,0.03960250,0.97578524,0.11163278
1755649445153,-77.85436622,-14.12038853,178.98612316,0.04771982,0.00153179,0.24066490,0.18297927,0.03986257,0.97579359,0.11294440
1755649445163,54.53027399,6.92626232,-132.66674655,-0.06046618,0.00490517,0.06930879,0.18268843,0.03954815,0.97581909,0.11330481
1755649445175,9.14389046,0.58184700,-17.18559933,-0.03147774,0.00899486,0.00859957,0.18240638,0.03935770,0.97587351,0.11335684
1755649445187,1.77611766,-0.89379870,-5.55040865,0.02809124,0.03558369,-0.08087929,0.18156317,0.03951923,0.97607812,0.11289178
1755649445197,-0.46558941,0.01765368,-1.76113170,0.06261721,0.03505871,-0.05932551,0.18070135,0.03984484,0.97626042,0.11258329
1755649445207,-1.22118983,-0.43810736,2.61211183,0.02502014,0.02240656,-0.02030802,0.18010788,0.03997494,0.97637694,0.11247769
1755649445219,2.24920981,0.05171984,-5.53369358,0.00010076,0.02452927,-0.04724122,0.17952713,0.03997551,0.97651430,0.11221314
1755649445230,-3.07362304,-1.52565275,4.62696548,-0.00864278,0.02490216,-0.07476135,0.17902676,0.03992581,0.97665749,0.11178326
1755649445241,-6.86313149,-3.60950280,14.57393647,-0.08654868,0.03952447,-0.19009085,0.17859151,0.03944547,0.97687685,0.11072825
1755649445252,-2.76234702,-1.84520163,2.35464091,-0.11276947,0.04346731,-0.22526828,0.17819052,0.03883651,0.97711157,0.10951181
1755649445275,12.06802243,4.92396178,-24.85950297,-0.08043158,0.01519931,-0.06378158,0.17788700,0.03793166,0.97728257,0.10879426
1755649445276,-2800.47207870,-986.46659747,5708.00982835,-1.08458759,0.34464738,-0.61133628,0.17685036,0.03706399,0.97755828,0.10830519
1755649445287,401.19383546,141.85614174,-819.44224409,0.03952966,0.03292907,-0.08942179,0.17611604,0.03727745,0.97773610,0.10782232
1755649445299,4.35557260,2.45010802,-9.92656074,0.00296468,0.03507877,-0.04894322,0.17515369,0.03729464,0.97793956,0.10753845
1755649445309,-8.48061257,-1.22054509,16.02097232,-0.05222271,0.03480269,-0.02586300,0.17423904,0.03701003,0.97812923,0.10739749
1755649445320,-10.19250437,-2.88162635,18.28969526,-0.13290547,0.05703212,-0.18496550,0.17324385,0.03627240,0.97844576,0.10637093
1755649445332,-0.73532229,1.51660224,2.49235556,-0.14604405,0.05792612,-0.20138068,0.17227558,0.03546186,0.97876725,0.10525327
1755649445342,-0.60981466,0.81737523,2.23753547,-0.20480797,0.06657434,-0.24896641,0.17132654,0.03441734,0.97910678,0.10398354
1755649445353,1.89556072,5.75795205,-5.11157132,-0.25727169,0.03636199,0.06235200,0.17024018,0.03298948,0.97930859,0.10432960
1755649445364,-3.85519829,5.05080474,5.13764947,-0.14500740,0.01174116,0.40812538,0.16865310,0.03220644,0.97937199,0.10653347
1755649445375,-0.00204338,5.58298664,-2.45088753,0.01221079,-0.01026061,0.67008417,0.16658704,0.03227360,0.97931556,0.11021894
1755649445387,3.76690272,0.59097186,-6.98774215,0.10463069,0.00344554,0.34009768,0.16499953,0.03289092,0.97933589,0.11222551
1755649445399,2.73614401,0.87289079,-3.42391945,0.15688333,-0.01529867,0.27952120,0.16418259,0.03385575,0.97924180,0.11394457
1755649445409,-6.79647533,6.37607214,14.93092696,-0.01382433,-0.02790465,0.42994142,0.16347418,0.03378179,0.97909251,0.11624475
1755649445420,-1.29206415,9.16987911,3.17212901,-0.26684155,-0.03148997,0.68555973,0.16216968,0.03240756,0.97893034,0.11977539
1755649445471,8.88995346,-3.76936754,-17.03772416,-0.05286590,0.00585028,-0.00394859,0.16160623,0.03105948,0.97907952,0.11967470
1755649445480,-251.10848670,124.66849821,569.67944426,0.58084084,0.40661698,-2.87490025,0.15892287,0.03376039,0.98097029,0.10630641
1755649445510,72.65250625,-35.33379574,-161.42752089,-0.00624707,0.04407550,-0.20693591,0.15692810,0.03366824,0.98162040,0.10325411
1755649445531,-1.19490915,2.29311369,7.34766602,-0.05385994,0.05659483,0.02703177,0.15292988,0.03307848,0.98224011,0.10355010
1755649445569,5.44001145,-3.70515565,-14.54602943,-0.00284397,0.02972593,-0.04014536,0.14983711,0.03302515,0.98279748,0.10279738
1755649445587,-20.59925029,10.98003967,65.75059792,0.14941608,0.13587546,-0.34936987,0.14364374,0.03434001,0.98399318,0.09972292
1755649445597,-6.25230564,0.05396485,29.36932664,0.38742481,0.10918338,-0.27664276,0.14003956,0.03645148,0.98458823,0.09821522
1755649445620,12.76058210,-7.68704233,-42.43727332,0.20647015,0.03718162,-0.03578513,0.13679166,0.03872265,0.98499723,0.09782158
1755649445631,-4.29455643,-2.57310311,20.26239377,0.23501429,0.03144097,0.02326914,0.13500878,0.04006223,0.98517644,0.09795422
1755649445654,8.04176548,-2.22462550,-27.79623808,0.10373901,0.00728968,0.11184952,0.13310162,0.04124486,0.98525954,0.09922930
1755649445664,-19.27522380,-1.58613292,77.16178653,0.25192351,0.02292129,0.24972651,0.13072342,0.04260524,0.98538332,0.10057783
1755649445676,8.56808566,-2.79118692,-33.64202752,0.19413498,0.02790524,0.10520009,0.12864406,0.04373123,0.98554517,0.10118799
1755649445687,-1.10945393,-1.72350734,3.46723357,0.13357694,0.01895403,0.17786536,0.12690841,0.04442583,0.98564373,0.10211289
1755649445698,2.53762780,-0.61285366,-8.76783498,0.13845358,0.01913939,0.13134843,0.12511946,0.04523578,0.98575569,0.10288128
1755649445709,-2.06841554,-1.14880488,8.84081247,0.14329831,0.02965195,0.15124650,0.12292335,0.04599526,0.98591285,0.10368288
1755649445720,0.99034843,0.01009973,-2.73405536,0.19280770,0.01859231,0.17740346,0.12083852,0.04706534,0.98601604,0.10466747
1755649445731,0.75895708,-1.00390467,-1.48010435,0.17091958,0.01674798,0.09843196,0.11916272,0.04804813,0.98611234,0.10523345
1755649445742,-1.01509550,-0.96596709,7.24779256,0.12425783,0.01253243,0.10245557,0.11783293,0.04871912,0.98618001,0.10578671
1755649445753,1.35464857,-1.26902223,-2.09921615,0.11270761,0.02750097,-0.04241827,0.11649870,0.04934465,0.98633264,0.10555129
1755649445765,0.71840520,0.48536254,-0.38714283,0.06638933,0.02279330,-0.04720036,0.11548573,0.04971975,0.98646143,0.10528461
1755649445789,4.75270054,2.06076670,-21.40694715,0.03535011,0.01286296,-0.03916195,0.11441069,0.05014218,0.98661514,0.10481663
1755649445798,-33.80560640,-21.90381289,156.81659951,0.22493554,0.04472661,-0.15507282,0.11271323,0.05124437,0.98683430,0.10405677
1755649445809,21.79546681,10.81659694,-99.74429577,0.02789712,0.01946895,-0.05737655,0.11200753,0.05139501,0.98693943,0.10374694
1755649445820,1.60077667,-0.51516640,-3.69107844,0.08355471,0.01561748,-0.05999043,0.11132981,0.05186292,0.98702689,0.10341099
1755649445831,1.00336432,-0.21262737,3.80837408,-0.00175188,0.01256823,0.01254466,0.11067372,0.05185355,0.98709413,0.10347810
1755649445833,-608.84995671,-538.81167036,3350.89513935,0.10778218,0.11437003,0.14651739,0.10970330,0.05193977,0.98718562,0.10359532
1755649445843,92.30179221,80.65386113,-505.26660019,-0.02699740,0.02243156,0.00758874,0.10865809,0.05179669,0.98730451,0.10363554
1755649445854,-1.71120334,-2.92019151,6.77306362,-0.01006245,0.03078126,-0.02002429,0.10725475,0.05174185,0.98747227,0.10352641
1755649445876,4.56174012,4.64150515,-24.62466066,-0.00577830,0.01223220,0.00598034,0.10599875,0.05167944,0.98760438,0.10359099
