UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1756816752330,0,left,-0.04134227,1.20038150,-0.00172956,0.08359058,-0.00313619,0.04030248,0.99567991
1756816752330,1,right,0.02659018,1.20581568,-0.00084470,0.08359058,-0.00313619,0.04030248,0.99567991
1756816752341,0,left,-0.04136618,1.20036289,-0.00179566,0.08372627,-0.00279817,0.04044865,0.99566359
1756816752341,1,right,0.02656492,1.20582062,-0.00095426,0.08372627,-0.00279817,0.04044865,0.99566359
1756816752353,0,left,-0.04139719,1.20035854,-0.00186172,0.08377914,-0.00246573,0.04055270,0.99565579
1756816752353,1,right,0.02653299,1.20583412,-0.00106397,0.08377914,-0.00246573,0.04055270,0.99565579
1756816752364,0,left,-0.04142528,1.20034776,-0.00192919,0.08387173,-0.00218722,0.04067424,0.99564369
1756816752364,1,right,0.02650373,1.20584292,-0.00116733,0.08387173,-0.00218722,0.04067424,0.99564369
1756816752375,0,left,-0.04144544,1.20034687,-0.00199960,0.08403200,-0.00197694,0.04072399,0.99562858
1756816752375,1,right,0.02648313,1.20585106,-0.00126483,0.08403200,-0.00197694,0.04072399,0.99562858
1756816752386,0,left,-0.04145135,1.20035575,-0.00206270,0.08411084,-0.00179255,0.04075418,0.99562104
1756816752386,1,right,0.02647699,1.20586609,-0.00135217,0.08411084,-0.00179255,0.04075418,0.99562104
1756816752398,0,left,-0.04144720,1.20036283,-0.00213911,0.08418183,-0.00173858,0.04080294,0.99561314
1756816752398,1,right,0.02648060,1.20588034,-0.00143496,0.08418183,-0.00173858,0.04080294,0.99561314
1756816752408,0,left,-0.04143733,1.20038073,-0.00221814,0.08420009,-0.00171980,0.04075917,0.99561342
1756816752408,1,right,0.02649099,1.20589252,-0.00151693,0.08420009,-0.00171980,0.04075917,0.99561342
1756816752419,0,left,-0.04141244,1.20038175,-0.00229556,0.08423494,-0.00164098,0.04075801,0.99561065
1756816752419,1,right,0.02651592,1.20589426,-0.00160488,0.08423494,-0.00164098,0.04075801,0.99561065
1756816752430,0,left,-0.04137996,1.20036445,-0.00239756,0.08420819,-0.00167814,0.04069224,0.99561554
1756816752430,1,right,0.02654913,1.20586765,-0.00170273,0.08420819,-0.00167814,0.04069224,0.99561554
1756816752442,0,left,-0.04133226,1.20034076,-0.00250037,0.08418625,-0.00171319,0.04060615,0.99562085
1756816752442,1,right,0.02659775,1.20583190,-0.00180189,0.08418625,-0.00171319,0.04060615,0.99562085
1756816752453,0,left,-0.04127355,1.20031729,-0.00258816,0.08404187,-0.00184163,0.04056328,0.99563457
1756816752453,1,right,0.02665688,1.20580125,-0.00187354,0.08404187,-0.00184163,0.04056328,0.99563457
1756816752467,0,left,-0.04121458,1.20031682,-0.00265448,0.08382786,-0.00215769,0.04039349,0.99565888
1756816752467,1,right,0.02671753,1.20577432,-0.00190009,0.08382786,-0.00215769,0.04039349,0.99565888
1756816752474,0,left,-0.04114855,1.20031087,-0.00269758,0.08362477,-0.00236490,0.04021784,0.99568260
1756816752474,1,right,0.02678538,1.20574235,-0.00191817,0.08362477,-0.00236490,0.04021784,0.99568260
1756816752486,0,left,-0.04108380,1.20030863,-0.00272936,0.08337676,-0.00250512,0.03995672,0.99571356
1756816752486,1,right,0.02685289,1.20570333,-0.00193524,0.08337676,-0.00250512,0.03995672,0.99571356
1756816752497,0,left,-0.04103083,1.20030474,-0.00276016,0.08322161,-0.00258377,0.03978268,0.99573331
1756816752497,1,right,0.02690768,1.20567509,-0.00195817,0.08322161,-0.00258377,0.03978268,0.99573331
1756816752508,0,left,-0.04098992,1.20029863,-0.00278409,0.08327297,-0.00264850,0.03971179,0.99573168
1756816752508,1,right,0.02694933,1.20565859,-0.00197385,0.08327297,-0.00264850,0.03971179,0.99573168
1756816752519,0,left,-0.04096562,1.20029709,-0.00279030,0.08332125,-0.00267291,0.03978935,0.99572448
1756816752519,1,right,0.02697278,1.20566725,-0.00197560,0.08332125,-0.00267291,0.03978935,0.99572448
1756816752530,0,left,-0.04094625,1.20031298,-0.00280438,0.08340107,-0.00278056,0.03979898,0.99571711
1756816752530,1,right,0.02699197,1.20568315,-0.00197454,0.08340107,-0.00278056,0.03979898,0.99571711
1756816752542,0,left,-0.04093429,1.20032496,-0.00280347,0.08352492,-0.00284159,0.03991026,0.99570211
1756816752542,1,right,0.02700266,1.20570941,-0.00196341,0.08352492,-0.00284159,0.03991026,0.99570211
1756816752553,0,left,-0.04091553,1.20033848,-0.00278911,0.08367293,-0.00286654,0.03998180,0.99568674
1756816752553,1,right,0.02702062,1.20573221,-0.00194404,0.08367293,-0.00286654,0.03998180,0.99568674
1756816752564,0,left,-0.04090824,1.20034577,-0.00275978,0.08383323,-0.00292891,0.04000965,0.99567195
1756816752564,1,right,0.02702757,1.20574242,-0.00190506,0.08383323,-0.00292891,0.04000965,0.99567195
1756816752575,0,left,-0.04091748,1.20036146,-0.00271625,0.08389243,-0.00291246,0.03997037,0.99566859
1756816752575,1,right,0.02701875,1.20575293,-0.00186389,0.08389243,-0.00291246,0.03997037,0.99566859
1756816752586,0,left,-0.04092689,1.20037874,-0.00266267,0.08400092,-0.00278637,0.04000323,0.99565849
1756816752586,1,right,0.02700909,1.20577602,-0.00182646,0.08400092,-0.00278637,0.04000323,0.99565849
1756816752598,0,left,-0.04094889,1.20040220,-0.00260464,0.08425101,-0.00255001,0.04010674,0.99563383
1756816752598,1,right,0.02698614,1.20581601,-0.00179797,0.08425101,-0.00255001,0.04010674,0.99563383
1756816752609,0,left,-0.04098058,1.20044501,-0.00254741,0.08451115,-0.00237581,0.04014576,0.99561064
1756816752609,1,right,0.02695412,1.20586591,-0.00176251,0.08451115,-0.00237581,0.04014576,0.99561064
1756816752620,0,left,-0.04101362,1.20050063,-0.00248773,0.08459039,-0.00214875,0.04016045,0.99560383
1756816752620,1,right,0.02692106,1.20592607,-0.00173305,0.08459039,-0.00214875,0.04016045,0.99560383
1756816752631,0,left,-0.04106582,1.20054841,-0.00246391,0.08479192,-0.00196552,0.04014670,0.99558762
1756816752631,1,right,0.02686913,1.20597395,-0.00173315,0.08479192,-0.00196552,0.04014670,0.99558762
1756816752642,0,left,-0.04113399,1.20058966,-0.00245935,0.08505199,-0.00180039,0.04007151,0.99556878
1756816752642,1,right,0.02680187,1.20600674,-0.00175046,0.08505199,-0.00180039,0.04007151,0.99556878
1756816752653,0,left,-0.04120330,1.20062561,-0.00244643,0.08527971,-0.00155234,0.04000103,0.99555255
1756816752653,1,right,0.02673344,1.20603587,-0.00177078,0.08527971,-0.00155234,0.04000103,0.99555255
1756816752665,0,left,-0.04125562,1.20067259,-0.00238812,0.08541278,-0.00129297,0.04005736,0.99553925
1756816752665,1,right,0.02668061,1.20609342,-0.00174629,0.08541278,-0.00129297,0.04005736,0.99553925
1756816752676,0,left,-0.04130659,1.20071849,-0.00231378,0.08561528,-0.00108844,0.04013214,0.99551909
1756816752676,1,right,0.02662889,1.20615170,-0.00169773,0.08561528,-0.00108844,0.04013214,0.99551909
1756816752687,0,left,-0.04135344,1.20077417,-0.00222272,0.08575968,-0.00088245,0.04013783,0.99550663
1756816752687,1,right,0.02658204,1.20621047,-0.00163376,0.08575968,-0.00088245,0.04013783,0.99550663
1756816752698,0,left,-0.04138908,1.20083717,-0.00212821,0.08594188,-0.00072047,0.04004533,0.99549477
1756816752698,1,right,0.02654741,1.20626273,-0.00156132,0.08594188,-0.00072047,0.04004533,0.99549477
1756816752710,0,left,-0.04141849,1.20090810,-0.00203347,0.08607129,-0.00064021,0.03986819,0.99549076
1756816752710,1,right,0.02651995,1.20631053,-0.00147885,0.08607129,-0.00064021,0.03986819,0.99549076
1756816752720,0,left,-0.04144003,1.20097494,-0.00193955,0.08628820,-0.00059634,0.03965322,0.99548059
1756816752720,1,right,0.02650078,1.20634865,-0.00139223,0.08628820,-0.00059634,0.03965322,0.99548059
1756816752731,0,left,-0.04145463,1.20102910,-0.00184661,0.08637516,-0.00054458,0.03944727,0.99548126
1756816752731,1,right,0.02648838,1.20637546,-0.00130827,0.08637516,-0.00054458,0.03944727,0.99548126
1756816752742,0,left,-0.04146985,1.20106052,-0.00174729,0.08652208,-0.00053450,0.03935680,0.99547209
1756816752742,1,right,0.02647415,1.20639466,-0.00121059,0.08652208,-0.00053450,0.03935680,0.99547209
1756816752754,0,left,-0.04149381,1.20107355,-0.00164005,0.08671791,-0.00043929,0.03934071,0.99545573
1756816752754,1,right,0.02645037,1.20640654,-0.00111541,0.08671791,-0.00043929,0.03934071,0.99545573
1756816752765,0,left,-0.04153840,1.20109547,-0.00151251,0.08682316,-0.00030488,0.03934541,0.99544642
1756816752765,1,right,0.02640574,1.20643063,-0.00100549,0.08682316,-0.00030488,0.03934541,0.99544642
1756816752776,0,left,-0.04158531,1.20111799,-0.00136965,0.08681711,-0.00009835,0.03945924,0.99544249
1756816752776,1,right,0.02635763,1.20647101,-0.00088934,0.08681711,-0.00009835,0.03945924,0.99544249
1756816752787,0,left,-0.04164692,1.20112856,-0.00123945,0.08692333,0.00010985,0.03951583,0.99543097
1756816752787,1,right,0.02629539,1.20649167,-0.00078615,0.08692333,0.00010985,0.03951583,0.99543097
1756816752798,0,left,-0.04171166,1.20114428,-0.00110885,0.08709826,0.00039577,0.03953070,0.99541502
1756816752798,1,right,0.02623049,1.20651272,-0.00069323,0.08709826,0.00039577,0.03953070,0.99541502
1756816752810,0,left,-0.04177722,1.20115002,-0.00100337,0.08731342,0.00063977,0.03963293,0.99539198
1756816752810,1,right,0.02616378,1.20653512,-0.00061847,0.08731342,0.00063977,0.03963293,0.99539198
1756816752821,0,left,-0.04183767,1.20116247,-0.00090163,0.08734230,0.00090134,0.03979349,0.99538284
1756816752821,1,right,0.02610156,1.20657242,-0.00055016,0.08734230,0.00090134,0.03979349,0.99538284
1756816752832,0,left,-0.04188138,1.20115609,-0.00084162,0.08746759,0.00105709,0.03997026,0.99536460
1756816752832,1,right,0.02605587,1.20659180,-0.00050849,0.08746759,0.00105709,0.03997026,0.99536460
1756816752843,0,left,-0.04191620,1.20114079,-0.00078842,0.08759322,0.00114337,0.04011378,0.99534768
1756816752843,1,right,0.02601946,1.20659693,-0.00046459,0.08759322,0.00114337,0.04011378,0.99534768
1756816752854,0,left,-0.04195067,1.20112572,-0.00075095,0.08753123,0.00112292,0.04015895,0.99535134
1756816752854,1,right,0.02598449,1.20658776,-0.00042415,0.08753123,0.00112292,0.04015895,0.99535134
1756816752865,0,left,-0.04198507,1.20112639,-0.00069828,0.08750307,0.00119045,0.04011347,0.99535557
1756816752865,1,right,0.02595059,1.20658307,-0.00038134,0.08750307,0.00119045,0.04011347,0.99535557
1756816752877,0,left,-0.04201244,1.20112654,-0.00066664,0.08735780,0.00113207,0.04001202,0.99537248
1756816752877,1,right,0.02592432,1.20656883,-0.00034378,0.08735780,0.00113207,0.04001202,0.99537248
1756816752888,0,left,-0.04204479,1.20112469,-0.00064529,0.08723670,0.00106156,0.03988869,0.99538813
1756816752888,1,right,0.02589336,1.20654947,-0.00031500,0.08723670,0.00106156,0.03988869,0.99538813
1756816752899,0,left,-0.04208518,1.20112190,-0.00063533,0.08715727,0.00099814,0.03984394,0.99539694
1756816752899,1,right,0.02585346,1.20653990,-0.00029740,0.08715727,0.00099814,0.03984394,0.99539694
1756816752910,0,left,-0.04212856,1.20111784,-0.00063353,0.08717459,0.00097394,0.03991227,0.99539271
1756816752910,1,right,0.02580935,1.20654480,-0.00029141,0.08717459,0.00097394,0.03991227,0.99539271
1756816752921,0,left,-0.04217219,1.20112287,-0.00063460,0.08720079,0.00097674,0.04004368,0.99538514
1756816752921,1,right,0.02576428,1.20656766,-0.00029115,0.08720079,0.00097674,0.04004368,0.99538514
1756816752932,0,left,-0.04222242,1.20111246,-0.00065202,0.08725257,0.00096112,0.04016709,0.99537564
1756816752932,1,right,0.02571270,1.20657376,-0.00030470,0.08725257,0.00096112,0.04016709,0.99537564
1756816752943,0,left,-0.04227066,1.20109855,-0.00068082,0.08730061,0.00088197,0.04022612,0.99536912
1756816752943,1,right,0.02566385,1.20656689,-0.00032179,0.08730061,0.00088197,0.04022612,0.99536912
1756816752954,0,left,-0.04231056,1.20107481,-0.00072033,0.08735492,0.00078446,0.04018967,0.99536591
1756816752954,1,right,0.02562436,1.20653703,-0.00034821,0.08735492,0.00078446,0.04018967,0.99536591
1756816752966,0,left,-0.04233969,1.20106231,-0.00074996,0.08732590,0.00069049,0.04014043,0.99537051
1756816752966,1,right,0.02559580,1.20651675,-0.00036584,0.08732590,0.00069049,0.04014043,0.99537051
1756816752977,0,left,-0.04236592,1.20104112,-0.00078108,0.08730045,0.00061804,0.04011290,0.99537390
1756816752977,1,right,0.02556987,1.20649098,-0.00038759,0.08730045,0.00061804,0.04011290,0.99537390
1756816752988,0,left,-0.04238654,1.20102196,-0.00079885,0.08718236,0.00060591,0.04014653,0.99538290
1756816752988,1,right,0.02554889,1.20647628,-0.00040397,0.08718236,0.00060591,0.04014653,0.99538290
1756816752999,0,left,-0.04241436,1.20100352,-0.00081780,0.08708883,0.00060010,0.04018688,0.99538947
1756816752999,1,right,0.02552061,1.20646327,-0.00042216,0.08708883,0.00060010,0.04018688,0.99538947
1756816753010,0,left,-0.04243896,1.20098383,-0.00084148,0.08705884,0.00066319,0.04024225,0.99538981
1756816753010,1,right,0.02549539,1.20645185,-0.00045391,0.08705884,0.00066319,0.04024225,0.99538981
1756816753021,0,left,-0.04246374,1.20095803,-0.00087471,0.08702152,0.00078514,0.04032027,0.99538983
1756816753021,1,right,0.02546975,1.20643807,-0.00050296,0.08702152,0.00078514,0.04032027,0.99538983
1756816753032,0,left,-0.04244972,1.20090960,-0.00092078,0.08696624,0.00104421,0.04045878,0.99538880
1756816753032,1,right,0.02548219,1.20641150,-0.00058284,0.08696624,0.00104421,0.04045878,0.99538880
1756816753044,0,left,-0.04243953,1.20087290,-0.00097645,0.08702027,0.00121033,0.04051959,0.99538142
1756816753044,1,right,0.02549166,1.20638499,-0.00066003,0.08702027,0.00121033,0.04051959,0.99538142
1756816753055,0,left,-0.04242009,1.20084016,-0.00103177,0.08694491,0.00132155,0.04063530,0.99538315
1756816753055,1,right,0.02550977,1.20636926,-0.00072949,0.08694491,0.00132155,0.04063530,0.99538315
1756816753066,0,left,-0.04242463,1.20082840,-0.00107015,0.08692985,0.00138190,0.04067366,0.99538281
1756816753066,1,right,0.02550478,1.20636341,-0.00077569,0.08692985,0.00138190,0.04067366,0.99538281
1756816753077,0,left,-0.04241601,1.20081523,-0.00111605,0.08691353,0.00136825,0.04077773,0.99538000
1756816753077,1,right,0.02551225,1.20636419,-0.00081860,0.08691353,0.00136825,0.04077773,0.99538000
1756816753088,0,left,-0.04239370,1.20080906,-0.00115470,0.08680379,0.00137597,0.04085445,0.99538642
1756816753088,1,right,0.02553369,1.20636853,-0.00085800,0.08680379,0.00137597,0.04085445,0.99538642
1756816753099,0,left,-0.04235856,1.20080234,-0.00119463,0.08671873,0.00129384,0.04089545,0.99539226
1756816753099,1,right,0.02556841,1.20636642,-0.00088677,0.08671873,0.00129384,0.04089545,0.99539226
1756816753111,0,left,-0.04231897,1.20080130,-0.00123305,0.08664244,0.00120661,0.04089949,0.99539885
1756816753111,1,right,0.02560798,1.20636492,-0.00091373,0.08664244,0.00120661,0.04089949,0.99539885
1756816753122,0,left,-0.04227927,1.20080227,-0.00128272,0.08669238,0.00111419,0.04088809,0.99539507
1756816753122,1,right,0.02564785,1.20636324,-0.00095072,0.08669238,0.00111419,0.04088809,0.99539507
1756816753133,0,left,-0.04222892,1.20081780,-0.00133025,0.08671207,0.00104392,0.04089772,0.99539304
1756816753133,1,right,0.02569811,1.20637924,-0.00098849,0.08671207,0.00104392,0.04089772,0.99539304
1756816753144,0,left,-0.04216923,1.20083252,-0.00138428,0.08675899,0.00100616,0.04089832,0.99538897
1756816753144,1,right,0.02575781,1.20639358,-0.00103713,0.08675899,0.00100616,0.04089832,0.99538897
1756816753155,0,left,-0.04209986,1.20084509,-0.00143695,0.08680346,0.00093892,0.04088165,0.99538584
1756816753155,1,right,0.02582738,1.20640308,-0.00108063,0.08680346,0.00093892,0.04088165,0.99538584
1756816753166,0,left,-0.04203850,1.20085624,-0.00148095,0.08682866,0.00080726,0.04079727,0.99538722
1756816753166,1,right,0.02588970,1.20640124,-0.00110762,0.08682866,0.00080726,0.04079727,0.99538722
1756816753177,0,left,-0.04197991,1.20086130,-0.00152423,0.08682754,0.00062543,0.04064010,0.99539388
1756816753177,1,right,0.02595007,1.20638285,-0.00112809,0.08682754,0.00062543,0.04064010,0.99539388
1756816753188,0,left,-0.04192295,1.20085737,-0.00155095,0.08682879,0.00060928,0.04047105,0.99540067
1756816753188,1,right,0.02600892,1.20635583,-0.00115462,0.08682879,0.00060928,0.04047105,0.99540067
1756816753200,0,left,-0.04187005,1.20085528,-0.00158512,0.08692411,0.00052857,0.04037760,0.99539619
1756816753200,1,right,0.02606284,1.20634009,-0.00117842,0.08692411,0.00052857,0.04037760,0.99539619
1756816753211,0,left,-0.04182546,1.20084558,-0.00160241,0.08687230,0.00062686,0.04025315,0.99540569
1756816753211,1,right,0.02610879,1.20631471,-0.00121081,0.08687230,0.00062686,0.04025315,0.99540569
1756816753222,0,left,-0.04179220,1.20083743,-0.00161656,0.08680201,0.00067094,0.04009020,0.99541837
1756816753222,1,right,0.02614383,1.20628504,-0.00123325,0.08680201,0.00067094,0.04009020,0.99541837
1756816753233,0,left,-0.04176414,1.20083154,-0.00163858,0.08674738,0.00071621,0.03998808,0.99542721
1756816753233,1,right,0.02617299,1.20626587,-0.00126292,0.08674738,0.00071621,0.03998808,0.99542721
1756816753244,0,left,-0.04173509,1.20083598,-0.00165042,0.08669311,0.00072485,0.03988722,0.99543598
1756816753244,1,right,0.02620314,1.20625677,-0.00127742,0.08669311,0.00072485,0.03988722,0.99543598
1756816753255,0,left,-0.04171375,1.20084288,-0.00167891,0.08671004,0.00061080,0.03979597,0.99543823
1756816753255,1,right,0.02622549,1.20624996,-0.00129142,0.08671004,0.00061080,0.03979597,0.99543823
1756816753267,0,left,-0.04167951,1.20084833,-0.00167171,0.08663287,0.00064147,0.03962966,0.99545157
1756816753267,1,right,0.02626152,1.20623327,-0.00129076,0.08663287,0.00064147,0.03962966,0.99545157
1756816753278,0,left,-0.04164685,1.20085687,-0.00168201,0.08674881,0.00042954,0.03951549,0.99544612
1756816753278,1,right,0.02629543,1.20622379,-0.00127304,0.08674881,0.00042954,0.03951549,0.99544612
1756816753289,0,left,-0.04162062,1.20086793,-0.00168021,0.08668135,0.00020045,0.03945293,0.99545455
1756816753289,1,right,0.02632237,1.20622370,-0.00124125,0.08668135,0.00020045,0.03945293,0.99545455
1756816753300,0,left,-0.04159246,1.20086927,-0.00167688,0.08679893,0.00006327,0.03940626,0.99544618
1756816753300,1,right,0.02635102,1.20621704,-0.00121922,0.08679893,0.00006327,0.03940626,0.99544618
1756816753311,0,left,-0.04157529,1.20086923,-0.00167001,0.08686726,-0.00005636,0.03941493,0.99543987
1756816753311,1,right,0.02636812,1.20621672,-0.00119566,0.08686726,-0.00005636,0.03941493,0.99543987
1756816753322,0,left,-0.04156963,1.20087355,-0.00165707,0.08686343,-0.00017849,0.03941483,0.99544020
1756816753322,1,right,0.02637378,1.20621959,-0.00116616,0.08686343,-0.00017849,0.03941483,0.99544020
1756816753333,0,left,-0.04158140,1.20089828,-0.00163969,0.08678402,-0.00026515,0.03940259,0.99544759
1756816753333,1,right,0.02636213,1.20624168,-0.00113759,0.08678402,-0.00026515,0.03940259,0.99544759
1756816753345,0,left,-0.04158605,1.20094162,-0.00159881,0.08680678,-0.00030819,0.03942463,0.99544472
1756816753345,1,right,0.02635724,1.20628748,-0.00109049,0.08680678,-0.00030819,0.03942463,0.99544472
1756816753356,0,left,-0.04160084,1.20099391,-0.00162287,0.08742970,-0.00072199,0.03956172,0.99538455
1756816753356,1,right,0.02634092,1.20635309,-0.00105343,0.08742970,-0.00072199,0.03956172,0.99538455
1756816753367,0,left,-0.04160906,1.20103622,-0.00162237,0.08758071,-0.00060865,0.03962447,0.99536885
1756816753367,1,right,0.02633204,1.20640516,-0.00106675,0.08758071,-0.00060865,0.03962447,0.99536885
1756816753378,0,left,-0.04162201,1.20110745,-0.00163276,0.08787950,-0.00075477,0.03970268,0.99533930
1756816753378,1,right,0.02631822,1.20648507,-0.00105476,0.08787950,-0.00075477,0.03970268,0.99533930
1756816753389,0,left,-0.04164013,1.20116756,-0.00164255,0.08828858,-0.00102592,0.03989858,0.99529502
1756816753389,1,right,0.02629790,1.20656822,-0.00102320,0.08828858,-0.00102592,0.03989858,0.99529502
1756816753400,0,left,-0.04164650,1.20124188,-0.00163005,0.08875184,-0.00125363,0.03992715,0.99525241
1756816753400,1,right,0.02629115,1.20664336,-0.00097694,0.08875184,-0.00125363,0.03992715,0.99525241
1756816753411,0,left,-0.04164690,1.20132425,-0.00162467,0.08918759,-0.00154382,0.03996357,0.99521159
1756816753411,1,right,0.02629024,1.20672685,-0.00092939,0.08918759,-0.00154382,0.03996357,0.99521159
1756816753423,0,left,-0.04164475,1.20142464,-0.00160577,0.08959913,-0.00181696,0.03997658,0.99517364
1756816753423,1,right,0.02629214,1.20682537,-0.00087105,0.08959913,-0.00181696,0.03997658,0.99517364
1756816753434,0,left,-0.04165657,1.20154706,-0.00157622,0.09024362,-0.00225523,0.04000330,0.99511343
1756816753434,1,right,0.02627976,1.20694554,-0.00077822,0.09024362,-0.00225523,0.04000330,0.99511343
1756816753445,0,left,-0.04166164,1.20168594,-0.00153871,0.09097129,-0.00274736,0.04002468,0.99504507
1756816753445,1,right,0.02627416,1.20708062,-0.00066976,0.09097129,-0.00274736,0.04002468,0.99504507
1756816753456,0,left,-0.04166488,1.20184051,-0.00149512,0.09170819,-0.00332117,0.04004693,0.99497478
1756816753456,1,right,0.02627019,1.20723037,-0.00054407,0.09170819,-0.00332117,0.04004693,0.99497478
1756816753467,0,left,-0.04162639,1.20197893,-0.00145084,0.09247458,-0.00385961,0.04016915,0.99489698
1756816753467,1,right,0.02630681,1.20737781,-0.00042108,0.09247458,-0.00385961,0.04016915,0.99489698
1756816753478,0,left,-0.04158929,1.20212432,-0.00140054,0.09332021,-0.00440016,0.04018823,0.99481500
1756816753478,1,right,0.02634308,1.20751801,-0.00029265,0.09332021,-0.00440016,0.04018823,0.99481500
1756816753489,0,left,-0.04155394,1.20225853,-0.00134226,0.09415114,-0.00481555,0.04019261,0.99473460
1756816753489,1,right,0.02637788,1.20764655,-0.00017349,0.09415114,-0.00481555,0.04019261,0.99473460
1756816753501,0,left,-0.04152081,1.20239905,-0.00127068,0.09494526,-0.00515535,0.04017005,0.99465833
1756816753501,1,right,0.02641079,1.20777867,-0.00005183,0.09494526,-0.00515535,0.04017005,0.99465833
1756816753512,0,left,-0.04149018,1.20253455,-0.00118687,0.09560529,-0.00554401,0.04020448,0.99459162
1756816753512,1,right,0.02644049,1.20791294,0.00008869,0.09560529,-0.00554401,0.04020448,0.99459162
1756816753523,0,left,-0.04145732,1.20266485,-0.00108399,0.09621237,-0.00582156,0.04021823,0.99453094
1756816753523,1,right,0.02647277,1.20804068,0.00023266,0.09621237,-0.00582156,0.04021823,0.99453094
1756816753534,0,left,-0.04142376,1.20279832,-0.00097256,0.09670581,-0.00601116,0.04012811,0.99448559
1756816753534,1,right,0.02650698,1.20815880,0.00037127,0.09670581,-0.00601116,0.04012811,0.99448559
1756816753545,0,left,-0.04139389,1.20292906,-0.00084982,0.09698620,-0.00612339,0.03997298,0.99446385
1756816753545,1,right,0.02653838,1.20826667,0.00050870,0.09698620,-0.00612339,0.03997298,0.99446385
1756816753556,0,left,-0.04136572,1.20304979,-0.00071559,0.09720121,-0.00619897,0.03987841,0.99444618
1756816753556,1,right,0.02656744,1.20837330,0.00065307,0.09720121,-0.00619897,0.03987841,0.99444618
1756816753567,0,left,-0.04133733,1.20316883,-0.00056040,0.09742170,-0.00612599,0.03976260,0.99442970
1756816753567,1,right,0.02659722,1.20847734,0.00079801,0.09742170,-0.00612599,0.03976260,0.99442970
1756816753579,0,left,-0.04130472,1.20327700,-0.00041726,0.09785786,-0.00600535,0.03977047,0.99438729
1756816753579,1,right,0.02662994,1.20858759,0.00092724,0.09785786,-0.00600535,0.03977047,0.99438729
1756816753590,0,left,-0.04126125,1.20336983,-0.00028606,0.09826066,-0.00594699,0.03994114,0.99434108
1756816753590,1,right,0.02667164,1.20870376,0.00105496,0.09826066,-0.00594699,0.03994114,0.99434108
1756816753601,0,left,-0.04122062,1.20345733,-0.00015981,0.09844385,-0.00587851,0.03998526,0.99432159
1756816753601,1,right,0.02671190,1.20879790,0.00117350,0.09844385,-0.00587851,0.03998526,0.99432159
1756816753612,0,left,-0.04117488,1.20352946,-0.00003215,0.09855562,-0.00584018,0.03995278,0.99431205
1756816753612,1,right,0.02675806,1.20886600,0.00129613,0.09855562,-0.00584018,0.03995278,0.99431205
1756816753623,0,left,-0.04112247,1.20358189,0.00007481,0.09868631,-0.00595069,0.03996522,0.99429794
1756816753623,1,right,0.02681015,1.20891845,0.00141894,0.09868631,-0.00595069,0.03996522,0.99429794
1756816753634,0,left,-0.04106959,1.20363177,0.00015619,0.09880313,-0.00604415,0.03988299,0.99428907
1756816753634,1,right,0.02686378,1.20895578,0.00151250,0.09880313,-0.00604415,0.03988299,0.99428907
1756816753646,0,left,-0.04101096,1.20366504,0.00022108,0.09893620,-0.00617260,0.03985435,0.99427620
1756816753646,1,right,0.02692251,1.20898326,0.00159513,0.09893620,-0.00617260,0.03985435,0.99427620
1756816753657,0,left,-0.04094462,1.20369799,0.00027867,0.09907285,-0.00634804,0.03988702,0.99426018
1756816753657,1,right,0.02698819,1.20901806,0.00167767,0.09907285,-0.00634804,0.03988702,0.99426018
1756816753668,0,left,-0.04086224,1.20372142,0.00033256,0.09925358,-0.00656915,0.03995669,0.99423792
1756816753668,1,right,0.02706943,1.20904768,0.00176343,0.09925358,-0.00656915,0.03995669,0.99423792
1756816753679,0,left,-0.04077651,1.20373925,0.00038102,0.09936509,-0.00682169,0.03997756,0.99422424
1756816753679,1,right,0.02715446,1.20906474,0.00184700,0.09936509,-0.00682169,0.03997756,0.99422424
1756816753690,0,left,-0.04068736,1.20375051,0.00041888,0.09944579,-0.00712246,0.03993232,0.99421588
1756816753690,1,right,0.02724353,1.20906566,0.00192543,0.09944579,-0.00712246,0.03993232,0.99421588
1756816753701,0,left,-0.04058471,1.20374614,0.00044327,0.09952974,-0.00744626,0.03984742,0.99420851
1756816753701,1,right,0.02734646,1.20904528,0.00199301,0.09952974,-0.00744626,0.03984742,0.99420851
1756816753713,0,left,-0.04048404,1.20373734,0.00046450,0.09954908,-0.00771072,0.03967047,0.99421164
1756816753713,1,right,0.02744850,1.20900890,0.00204778,0.09954908,-0.00771072,0.03967047,0.99421164
1756816753723,0,left,-0.04038665,1.20372344,0.00048917,0.09951160,-0.00798678,0.03959488,0.99421622
1756816753723,1,right,0.02754614,1.20898108,0.00210864,0.09951160,-0.00798678,0.03959488,0.99421622
1756816753735,0,left,-0.04029494,1.20369287,0.00050824,0.09944946,-0.00825155,0.03960185,0.99422000
1756816753735,1,right,0.02763718,1.20894795,0.00216336,0.09944946,-0.00825155,0.03960185,0.99422000
1756816753746,0,left,-0.04021096,1.20365872,0.00053010,0.09932615,-0.00843179,0.03955229,0.99423279
1756816753746,1,right,0.02772129,1.20890486,0.00220832,0.09932615,-0.00843179,0.03955229,0.99423279
1756816753757,0,left,-0.04012979,1.20361776,0.00054573,0.09919055,-0.00851518,0.03952063,0.99424687
