UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1756342077329,1,right,0.04217454,1.27800098,0.00168519,0.21999864,-0.02635193,0.02587341,0.97480087
1756342077339,0,left,-0.02557453,1.27537394,-0.00261122,0.21997663,-0.02639377,0.02579431,0.97480680
1756342077339,1,right,0.04217752,1.27800154,0.00165564,0.21997663,-0.02639377,0.02579431,0.97480680
1756342077351,0,left,-0.02558116,1.27539226,-0.00265617,0.21992502,-0.02638424,0.02571410,0.97482083
1756342077351,1,right,0.04217151,1.27800975,0.00160689,0.21992502,-0.02638424,0.02571410,0.97482083
1756342077362,0,left,-0.02559358,1.27539807,-0.00270842,0.21996881,-0.02626714,0.02572860,0.97481372
1756342077362,1,right,0.04215985,1.27802080,0.00153969,0.21996881,-0.02626714,0.02572860,0.97481372
1756342077373,0,left,-0.02561244,1.27540760,-0.00276477,0.22007456,-0.02617061,0.02581752,0.97479010
1756342077373,1,right,0.04214105,1.27804453,0.00147350,0.22007456,-0.02617061,0.02581752,0.97479010
1756342077384,0,left,-0.02563654,1.27538681,-0.00282450,0.22010146,-0.02615991,0.02602288,0.97477886
1756342077384,1,right,0.04211556,1.27805113,0.00141855,0.22010146,-0.02615991,0.02602288,0.97477886
1756342077395,0,left,-0.02564848,1.27533507,-0.00287631,0.22017202,-0.02614367,0.02620499,0.97475848
1756342077395,1,right,0.04210246,1.27802367,0.00137022,0.22017202,-0.02614367,0.02620499,0.97475848
1756342077406,0,left,-0.02567243,1.27529890,-0.00292172,0.22011347,-0.02620429,0.02618056,0.97477073
1756342077406,1,right,0.04207825,1.27798270,0.00133194,0.22011347,-0.02620429,0.02618056,0.97477073
1756342077417,0,left,-0.02568192,1.27527320,-0.00296357,0.22002831,-0.02624959,0.02614805,0.97478961
1756342077417,1,right,0.04206867,1.27795172,0.00129488,0.22002831,-0.02624959,0.02614805,0.97478961
1756342077429,0,left,-0.02569535,1.27523451,-0.00302867,0.22001784,-0.02634817,0.02612787,0.97478985
1756342077429,1,right,0.04205468,1.27790744,0.00124220,0.22001784,-0.02634817,0.02612787,0.97478985
1756342077439,0,left,-0.02569984,1.27520165,-0.00308401,0.21992187,-0.02640060,0.02616973,0.97480897
1756342077439,1,right,0.04204951,1.27787897,0.00119478,0.21992187,-0.02640060,0.02616973,0.97480897
1756342077451,0,left,-0.02570511,1.27518259,-0.00314307,0.21981371,-0.02653226,0.02621470,0.97482858
1756342077451,1,right,0.04204298,1.27786239,0.00115419,0.21981371,-0.02653226,0.02621470,0.97482858
1756342077462,0,left,-0.02570671,1.27516908,-0.00318377,0.21977403,-0.02654943,0.02621730,0.97483699
1756342077462,1,right,0.04204124,1.27784889,0.00111573,0.21977403,-0.02654943,0.02621730,0.97483699
1756342077473,0,left,-0.02571245,1.27515191,-0.00323075,0.21980375,-0.02662557,0.02626899,0.97482682
1756342077473,1,right,0.04203458,1.27783615,0.00108045,0.21980375,-0.02662557,0.02626899,0.97482682
1756342077484,0,left,-0.02572477,1.27510902,-0.00326080,0.21979247,-0.02662578,0.02639028,0.97482608
1756342077484,1,right,0.04202140,1.27780935,0.00105400,0.21979247,-0.02662578,0.02639028,0.97482608
1756342077495,0,left,-0.02573514,1.27506550,-0.00328234,0.21967545,-0.02647045,0.02651212,0.97485338
1756342077495,1,right,0.04201126,1.27778713,0.00101521,0.21967545,-0.02647045,0.02651212,0.97485338
1756342077506,0,left,-0.02573805,1.27501130,-0.00331663,0.21946252,-0.02631879,0.02668353,0.97490077
1756342077506,1,right,0.04200821,1.27776110,0.00096534,0.21946252,-0.02631879,0.02668353,0.97490077
1756342077517,0,left,-0.02573630,1.27500361,-0.00335215,0.21940074,-0.02618799,0.02640564,0.97492576
1756342077517,1,right,0.04201289,1.27772081,0.00090407,0.21940074,-0.02618799,0.02640564,0.97492576
1756342077529,0,left,-0.02573269,1.27500987,-0.00339653,0.21916047,-0.02628613,0.02628169,0.97498051
1756342077529,1,right,0.04201668,1.27770877,0.00086834,0.21916047,-0.02628613,0.02628169,0.97498051
1756342077539,0,left,-0.02574515,1.27501741,-0.00346248,0.21910068,-0.02639273,0.02620731,0.97499307
1756342077539,1,right,0.04200399,1.27770355,0.00081413,0.21910068,-0.02639273,0.02620731,0.97499307
1756342077551,0,left,-0.02576247,1.27501669,-0.00351659,0.21897703,-0.02622375,0.02615223,0.97502689
1756342077551,1,right,0.04198828,1.27770112,0.00073568,0.21897703,-0.02622375,0.02615223,0.97502689
1756342077562,0,left,-0.02577942,1.27500353,-0.00357576,0.21885413,-0.02615523,0.02629548,0.97505247
1756342077562,1,right,0.04197078,1.27770951,0.00067134,0.21885413,-0.02615523,0.02629548,0.97505247
1756342077573,0,left,-0.02579565,1.27500642,-0.00361732,0.21880265,-0.02623847,0.02639188,0.97505918
1756342077573,1,right,0.04195328,1.27772289,0.00064352,0.21880265,-0.02623847,0.02639188,0.97505918
1756342077584,0,left,-0.02581355,1.27501531,-0.00362435,0.21869157,-0.02628789,0.02643918,0.97508149
1756342077584,1,right,0.04193470,1.27773706,0.00064412,0.21869157,-0.02628789,0.02643918,0.97508149
1756342077595,0,left,-0.02582199,1.27501084,-0.00363854,0.21867007,-0.02634081,0.02639000,0.97508622
1756342077595,1,right,0.04192621,1.27772460,0.00063542,0.21867007,-0.02634081,0.02639000,0.97508622
1756342077606,0,left,-0.02582813,1.27502794,-0.00364530,0.21869364,-0.02639425,0.02618684,0.97508496
1756342077606,1,right,0.04192115,1.27771311,0.00062978,0.21869364,-0.02639425,0.02618684,0.97508496
1756342077617,0,left,-0.02580461,1.27505120,-0.00363609,0.21871139,-0.02654499,0.02611321,0.97507886
1756342077617,1,right,0.04194412,1.27772204,0.00065681,0.21871139,-0.02654499,0.02611321,0.97507886
1756342077629,0,left,-0.02578738,1.27507845,-0.00362891,0.21919034,-0.02679953,0.02610442,0.97496458
1756342077629,1,right,0.04195955,1.27773842,0.00069874,0.21919034,-0.02679953,0.02610442,0.97496458
1756342077639,0,left,-0.02576884,1.27508582,-0.00363101,0.21945968,-0.02690917,0.02627820,0.97489630
1756342077639,1,right,0.04197605,1.27776431,0.00071706,0.21945968,-0.02690917,0.02627820,0.97489630
1756342077651,0,left,-0.02576831,1.27510175,-0.00362562,0.21957560,-0.02690354,0.02629895,0.97486980
1756342077651,1,right,0.04197648,1.27778265,0.00072263,0.21957560,-0.02690354,0.02629895,0.97486980
1756342077662,0,left,-0.02576375,1.27507897,-0.00360483,0.21965799,-0.02679408,0.02647039,0.97484961
1756342077662,1,right,0.04198062,1.27778546,0.00073427,0.21965799,-0.02679408,0.02647039,0.97484961
1756342077673,0,left,-0.02576882,1.27506508,-0.00356529,0.21964364,-0.02675078,0.02641097,0.97485565
1756342077673,1,right,0.04197628,1.27776507,0.00076626,0.21964364,-0.02675078,0.02641097,0.97485565
1756342077684,0,left,-0.02578834,1.27506222,-0.00349428,0.21959908,-0.02665868,0.02631401,0.97487083
1756342077684,1,right,0.04195812,1.27775233,0.00082208,0.21959908,-0.02665868,0.02631401,0.97487083
1756342077695,0,left,-0.02579725,1.27507959,-0.00340986,0.21947871,-0.02661580,0.02606564,0.97490578
1756342077695,1,right,0.04195130,1.27773864,0.00089311,0.21947871,-0.02661580,0.02606564,0.97490578
1756342077706,0,left,-0.02581043,1.27504011,-0.00333846,0.21953328,-0.02648407,0.02611053,0.97489588
1756342077706,1,right,0.04193874,1.27770881,0.00094855,0.21953328,-0.02648407,0.02611053,0.97489588
1756342077717,0,left,-0.02581487,1.27502109,-0.00327030,0.21930795,-0.02629406,0.02609671,0.97495210
1756342077717,1,right,0.04193578,1.27769463,0.00099054,0.21930795,-0.02629406,0.02609671,0.97495210
1756342077729,0,left,-0.02581883,1.27500647,-0.00321487,0.21918411,-0.02619794,0.02621579,0.97497935
1756342077729,1,right,0.04193164,1.27769918,0.00103644,0.21918411,-0.02619794,0.02621579,0.97497935
1756342077740,0,left,-0.02580399,1.27499361,-0.00319516,0.21926157,-0.02618477,0.02631321,0.97495966
1756342077740,1,right,0.04194588,1.27769928,0.00105750,0.21926157,-0.02618477,0.02631321,0.97495966
1756342077751,0,left,-0.02578660,1.27500239,-0.00318506,0.21928830,-0.02617994,0.02626195,0.97495516
1756342077751,1,right,0.04196366,1.27770129,0.00106552,0.21928830,-0.02617994,0.02626195,0.97495516
1756342077763,0,left,-0.02577446,1.27502298,-0.00316746,0.21918893,-0.02626386,0.02615652,0.97497808
1756342077763,1,right,0.04197596,1.27770585,0.00109083,0.21918893,-0.02626386,0.02615652,0.97497808
1756342077856,0,left,-0.02576220,1.27503738,-0.00314664,0.21912657,-0.02636782,0.02604723,0.97499222
1756342077856,1,right,0.04198826,1.27770295,0.00112199,0.21912657,-0.02636782,0.02604723,0.97499222
1756342077918,0,left,-0.02580259,1.27510396,-0.00286897,0.21991092,-0.02638951,0.02656542,0.97480103
1756342077918,1,right,0.04194401,1.27783403,0.00142011,0.21991092,-0.02638951,0.02656542,0.97480103
1756342077929,0,left,-0.02573969,1.27505487,-0.00267229,0.21966574,-0.02773354,0.02686907,0.97481068
1756342077929,1,right,0.04199483,1.27778596,0.00180302,0.21966574,-0.02773354,0.02686907,0.97481068
1756342077974,0,left,-0.02566991,1.27517407,-0.00266391,0.22041708,-0.02895001,0.02751432,0.97458769
1756342077974,1,right,0.04205046,1.27795053,0.00199372,0.22041708,-0.02895001,0.02751432,0.97458769
1756342078005,0,left,-0.02562603,1.27522807,-0.00267262,0.22081718,-0.02919003,0.02783438,0.97448087
1756342078005,1,right,0.04209003,1.27803774,0.00202746,0.22081718,-0.02919003,0.02783438,0.97448087
1756342078029,0,left,-0.02559282,1.27532621,-0.00267882,0.22107258,-0.02946004,0.02794673,0.97441162
1756342078029,1,right,0.04212024,1.27814136,0.00206108,0.22107258,-0.02946004,0.02794673,0.97441162
1756342078050,0,left,-0.02556230,1.27535512,-0.00269216,0.22112349,-0.02939761,0.02793835,0.97440219
1756342078050,1,right,0.04215135,1.27817080,0.00203937,0.22112349,-0.02939761,0.02793835,0.97440219
1756342078062,0,left,-0.02552773,1.27536142,-0.00272798,0.22110341,-0.02943602,0.02803723,0.97440275
1756342078062,1,right,0.04218484,1.27818912,0.00201154,0.22110341,-0.02943602,0.02803723,0.97440275
1756342078074,0,left,-0.02549476,1.27535048,-0.00275752,0.22102464,-0.02950877,0.02805600,0.97441788
1756342078074,1,right,0.04221708,1.27817885,0.00199196,0.22102464,-0.02950877,0.02805600,0.97441788
1756342078083,0,left,-0.02542543,1.27531981,-0.00272619,0.22081034,-0.02956471,0.02801400,0.97446598
1756342078083,1,right,0.04228627,1.27814198,0.00202881,0.22081034,-0.02956471,0.02801400,0.97446598
1756342078094,0,left,-0.02535856,1.27528817,-0.00271509,0.22070158,-0.02963519,0.02783169,0.97449370
1756342078094,1,right,0.04235399,1.27808463,0.00204347,0.22070158,-0.02963519,0.02783169,0.97449370
1756342078106,0,left,-0.02529617,1.27526923,-0.00269587,0.22044382,-0.02967686,0.02750974,0.97455991
1756342078106,1,right,0.04241844,1.27802310,0.00205786,0.22044382,-0.02967686,0.02750974,0.97455991
1756342078117,0,left,-0.02525947,1.27523961,-0.00270291,0.22033873,-0.02959284,0.02737318,0.97459008
1756342078117,1,right,0.04245684,1.27797845,0.00203533,0.22033873,-0.02959284,0.02737318,0.97459008
1756342078121,0,left,-0.02523190,1.27521889,-0.00272645,0.22029704,-0.02957830,0.02730141,0.97460195
1756342078121,1,right,0.04248506,1.27794887,0.00200761,0.22029704,-0.02957830,0.02730141,0.97460195
1756342078131,0,left,-0.02520062,1.27520487,-0.00274529,0.22031183,-0.02949792,0.02727352,0.97460183
1756342078131,1,right,0.04251720,1.27793351,0.00197734,0.22031183,-0.02949792,0.02727352,0.97460183
1756342078143,0,left,-0.02517100,1.27521087,-0.00279060,0.22036390,-0.02954969,0.02726361,0.97458877
1756342078143,1,right,0.04254646,1.27793639,0.00193873,0.22036390,-0.02954969,0.02726361,0.97458877
1756342078151,0,left,-0.02514821,1.27522023,-0.00283875,0.22055047,-0.02951125,0.02734412,0.97454547
1756342078151,1,right,0.04256898,1.27795665,0.00188842,0.22055047,-0.02951125,0.02734412,0.97454547
1756342078163,0,left,-0.02512969,1.27521872,-0.00286654,0.22064291,-0.02930093,0.02735765,0.97453051
1756342078163,1,right,0.04258908,1.27796281,0.00183347,0.22064291,-0.02930093,0.02735765,0.97453051
1756342078173,0,left,-0.02513445,1.27517975,-0.00288454,0.22039898,-0.02891478,0.02735092,0.97459743
1756342078173,1,right,0.04258741,1.27793574,0.00176350,0.22039898,-0.02891478,0.02735092,0.97459743
1756342078184,0,left,-0.02516198,1.27508599,-0.00289720,0.22012949,-0.02852324,0.02723619,0.97467309
1756342078184,1,right,0.04256380,1.27783983,0.00169485,0.22012949,-0.02852324,0.02723619,0.97467309
1756342078195,0,left,-0.02517578,1.27499519,-0.00292697,0.21985015,-0.02833289,0.02723400,0.97474174
1756342078195,1,right,0.04255149,1.27775576,0.00163903,0.21985015,-0.02833289,0.02723400,0.97474174
1756342078206,0,left,-0.02516262,1.27495555,-0.00297004,0.21959015,-0.02834654,0.02708783,0.97480403
1756342078206,1,right,0.04256563,1.27769759,0.00159269,0.21959015,-0.02834654,0.02708783,0.97480403
1756342078217,0,left,-0.02512991,1.27496858,-0.00301813,0.21958578,-0.02828521,0.02665897,0.97481862
1756342078217,1,right,0.04260194,1.27765571,0.00152372,0.21958578,-0.02828521,0.02665897,0.97481862
1756342078229,0,left,-0.02511658,1.27499666,-0.00306947,0.21945182,-0.02828449,0.02648729,0.97485348
1756342078229,1,right,0.04261650,1.27766172,0.00146682,0.21945182,-0.02828449,0.02648729,0.97485348
1756342078240,0,left,-0.02511191,1.27501154,-0.00313488,0.21959559,-0.02826238,0.02665024,0.97481731
1756342078240,1,right,0.04262017,1.27769816,0.00140372,0.21959559,-0.02826238,0.02665024,0.97481731
1756342078251,0,left,-0.02512897,1.27504342,-0.00318556,0.21961121,-0.02815867,0.02660626,0.97481799
1756342078251,1,right,0.04260422,1.27772725,0.00133805,0.21961121,-0.02815867,0.02660626,0.97481799
1756342078262,0,left,-0.02515897,1.27507609,-0.00321730,0.21965961,-0.02804879,0.02665231,0.97480900
1756342078262,1,right,0.04257473,1.27776908,0.00129327,0.21965961,-0.02804879,0.02665231,0.97480900
1756342078273,0,left,-0.02519496,1.27512226,-0.00324245,0.21970490,-0.02802715,0.02668013,0.97479865
1756342078273,1,right,0.04253871,1.27781937,0.00126620,0.21970490,-0.02802715,0.02668013,0.97479865
1756342078285,0,left,-0.02522164,1.27518989,-0.00326115,0.21978701,-0.02800396,0.02669382,0.97478043
1756342078285,1,right,0.04251211,1.27788912,0.00124508,0.21978701,-0.02800396,0.02669382,0.97478043
1756342078308,0,left,-0.02524129,1.27525733,-0.00327269,0.21992258,-0.02803430,0.02666527,0.97474976
1756342078308,1,right,0.04249242,1.27795126,0.00123707,0.21992258,-0.02803430,0.02666527,0.97474976
1756342078317,0,left,-0.02526833,1.27532367,-0.00327473,0.22006215,-0.02816904,0.02651118,0.97471858
1756342078317,1,right,0.04246546,1.27799251,0.00124865,0.22006215,-0.02816904,0.02651118,0.97471858
1756342078329,0,left,-0.02531510,1.27534082,-0.00323172,0.22030253,-0.02814606,0.02640869,0.97466772
1756342078329,1,right,0.04241961,1.27799568,0.00128623,0.22030253,-0.02814606,0.02640869,0.97466772
1756342078339,0,left,-0.02534984,1.27533177,-0.00318584,0.22049228,-0.02803391,0.02649786,0.97462563
1756342078339,1,right,0.04238508,1.27800092,0.00132045,0.22049228,-0.02803391,0.02649786,0.97462563
1756342078351,0,left,-0.02539606,1.27531981,-0.00310921,0.22050701,-0.02783841,0.02664595,0.97462386
1756342078351,1,right,0.04233928,1.27801436,0.00137567,0.22050701,-0.02783841,0.02664595,0.97462386
1756342078362,0,left,-0.02544758,1.27529502,-0.00304844,0.22056106,-0.02770722,0.02684087,0.97461002
1756342078362,1,right,0.04228733,1.27801906,0.00142505,0.22056106,-0.02770722,0.02684087,0.97461002
1756342078375,0,left,-0.02547757,1.27524792,-0.00298811,0.22054062,-0.02757952,0.02698432,0.97461431
1756342078375,1,right,0.04225724,1.27799488,0.00147272,0.22054062,-0.02757952,0.02698432,0.97461431
1756342078385,0,left,-0.02550288,1.27516142,-0.00291284,0.22052251,-0.02757657,0.02691622,0.97462037
1756342078385,1,right,0.04223247,1.27789953,0.00154551,0.22052251,-0.02757657,0.02691622,0.97462037
1756342078395,0,left,-0.02552171,1.27505318,-0.00282246,0.22042146,-0.02756777,0.02685931,0.97464505
1756342078395,1,right,0.04221411,1.27778449,0.00163275,0.22042146,-0.02756777,0.02685931,0.97464505
1756342078406,0,left,-0.02554462,1.27499697,-0.00272095,0.22032564,-0.02751860,0.02678715,0.97467009
1756342078406,1,right,0.04219208,1.27772065,0.00172532,0.22032564,-0.02751860,0.02678715,0.97467009
1756342078417,0,left,-0.02558346,1.27500603,-0.00265247,0.22036820,-0.02750549,0.02694153,0.97465659
1756342078417,1,right,0.04215224,1.27775034,0.00179679,0.22036820,-0.02750549,0.02694153,0.97465659
1756342078428,0,left,-0.02561862,1.27500503,-0.00260278,0.22058785,-0.02752858,0.02738617,0.97459385
1756342078428,1,right,0.04211361,1.27780647,0.00186344,0.22058785,-0.02752858,0.02738617,0.97459385
1756342078439,0,left,-0.02564570,1.27503137,-0.00254503,0.22085709,-0.02760902,0.02747920,0.97452798
1756342078439,1,right,0.04208525,1.27784147,0.00193539,0.22085709,-0.02760902,0.02747920,0.97452798
1756342078451,0,left,-0.02567839,1.27507883,-0.00250431,0.22093854,-0.02787370,0.02749158,0.97450163
1756342078451,1,right,0.04205047,1.27788222,0.00201173,0.22093854,-0.02787370,0.02749158,0.97450163
1756342078462,0,left,-0.02570219,1.27513259,-0.00246564,0.22105579,-0.02800536,0.02750861,0.97447079
1756342078462,1,right,0.04202552,1.27793372,0.00206867,0.22105579,-0.02800536,0.02750861,0.97447079
1756342078474,0,left,-0.02572782,1.27517800,-0.00244676,0.22123663,-0.02824673,0.02758459,0.97442063
1756342078474,1,right,0.04199750,1.27798106,0.00212227,0.22123663,-0.02824673,0.02758459,0.97442063
1756342078484,0,left,-0.02577087,1.27525390,-0.00235111,0.22119590,-0.02843022,0.02767465,0.97442199
1756342078484,1,right,0.04195234,1.27806353,0.00224478,0.22119590,-0.02843022,0.02767465,0.97442199
1756342078495,0,left,-0.02582461,1.27531755,-0.00225545,0.22124619,-0.02858991,0.02780485,0.97440219
1756342078495,1,right,0.04189640,1.27813935,0.00236560,0.22124619,-0.02858991,0.02780485,0.97440219
1756342078506,0,left,-0.02586653,1.27535826,-0.00216538,0.22137689,-0.02860907,0.02801310,0.97436598
1756342078506,1,right,0.04185273,1.27820641,0.00246483,0.22137689,-0.02860907,0.02801310,0.97436598
1756342078517,0,left,-0.02589136,1.27538701,-0.00212962,0.22142942,-0.02875376,0.02802976,0.97434930
1756342078517,1,right,0.04182666,1.27823274,0.00252038,0.22142942,-0.02875376,0.02802976,0.97434930
1756342078529,0,left,-0.02591571,1.27541803,-0.00208893,0.22158350,-0.02886853,0.02788760,0.97431496
1756342078529,1,right,0.04180249,1.27824075,0.00257244,0.22158350,-0.02886853,0.02788760,0.97431496
1756342078539,0,left,-0.02594648,1.27542843,-0.00203743,0.22165576,-0.02881095,0.02791230,0.97429952
1756342078539,1,right,0.04177199,1.27825581,0.00261727,0.22165576,-0.02881095,0.02791230,0.97429952
1756342078552,0,left,-0.02597747,1.27544146,-0.00200729,0.22176472,-0.02883002,0.02801738,0.97427115
1756342078552,1,right,0.04174004,1.27828164,0.00265340,0.22176472,-0.02883002,0.02801738,0.97427115
1756342078562,0,left,-0.02600412,1.27544859,-0.00197432,0.22202218,-0.02875900,0.02814957,0.97421080
1756342078562,1,right,0.04171293,1.27830717,0.00268171,0.22202218,-0.02875900,0.02814957,0.97421080
1756342078573,0,left,-0.02602447,1.27544672,-0.00193730,0.22206725,-0.02873084,0.02834427,0.97419571
1756342078573,1,right,0.04169131,1.27833169,0.00272098,0.22206725,-0.02873084,0.02834427,0.97419571
1756342078584,0,left,-0.02603754,1.27542751,-0.00190954,0.22214971,-0.02862755,0.02819712,0.97418422
1756342078584,1,right,0.04168019,1.27829576,0.00273090,0.22214971,-0.02862755,0.02819712,0.97418422
1756342078595,0,left,-0.02604916,1.27539307,-0.00189181,0.22214391,-0.02854300,0.02817509,0.97418866
1756342078595,1,right,0.04166939,1.27826100,0.00273677,0.22214391,-0.02854300,0.02817509,0.97418866
1756342078606,0,left,-0.02606918,1.27535787,-0.00187614,0.22211533,-0.02835873,0.02814415,0.97420145
1756342078606,1,right,0.04165103,1.27822742,0.00272706,0.22211533,-0.02835873,0.02814415,0.97420145
1756342078617,0,left,-0.02609859,1.27532851,-0.00186402,0.22202501,-0.02821383,0.02823814,0.97422353
1756342078617,1,right,0.04162202,1.27821530,0.00272257,0.22202501,-0.02821383,0.02823814,0.97422353
1756342078629,0,left,-0.02612561,1.27530948,-0.00184992,0.22184808,-0.02806816,0.02829965,0.97426626
1756342078629,1,right,0.04159564,1.27820965,0.00271872,0.22184808,-0.02806816,0.02829965,0.97426626
1756342078639,0,left,-0.02613596,1.27529316,-0.00185562,0.22187799,-0.02809304,0.02837606,0.97425650
1756342078639,1,right,0.04158453,1.27820254,0.00271870,0.22187799,-0.02809304,0.02837606,0.97425650
1756342078651,0,left,-0.02613931,1.27528503,-0.00186892,0.22181998,-0.02818409,0.02835823,0.97426760
1756342078651,1,right,0.04158061,1.27818957,0.00271674,0.22181998,-0.02818409,0.02835823,0.97426760
1756342078662,0,left,-0.02615071,1.27527363,-0.00189228,0.22172688,-0.02816394,0.02826540,0.97429208
1756342078662,1,right,0.04157007,1.27816694,0.00268765,0.22172688,-0.02816394,0.02826540,0.97429208
1756342078673,0,left,-0.02616930,1.27527290,-0.00191560,0.22153192,-0.02804252,0.02821295,0.97434145
1756342078673,1,right,0.04155279,1.27816386,0.00264611,0.22153192,-0.02804252,0.02821295,0.97434145
1756342078684,0,left,-0.02620105,1.27529203,-0.00194464,0.22143704,-0.02787316,0.02821875,0.97436771
1756342078684,1,right,0.04152230,1.27818931,0.00259457,0.22143704,-0.02787316,0.02821875,0.97436771
1756342078695,0,left,-0.02622332,1.27532255,-0.00196922,0.22133403,-0.02777106,0.02835531,0.97439006
1756342078695,1,right,0.04149975,1.27824146,0.00256026,0.22133403,-0.02777106,0.02835531,0.97439006
1756342078706,0,left,-0.02622476,1.27534685,-0.00200612,0.22139330,-0.02786535,0.02844632,0.97437125
1756342078706,1,right,0.04149690,1.27827468,0.00253874,0.22139330,-0.02786535,0.02844632,0.97437125
1756342078744,0,left,-0.02621167,1.27537378,-0.00203641,0.22142032,-0.02799934,0.02833875,0.97436441
1756342078744,1,right,0.04150980,1.27828321,0.00252303,0.22142032,-0.02799934,0.02833875,0.97436441
1756342078750,0,left,-0.02618440,1.27542956,-0.00213089,0.22154002,-0.02802211,0.02795233,0.97434770
1756342078750,1,right,0.04153987,1.27828662,0.00242033,0.22154002,-0.02802211,0.02795233,0.97434770
1756342078761,0,left,-0.02617359,1.27543574,-0.00217167,0.22159377,-0.02793574,0.02799509,0.97433673
1756342078761,1,right,0.04155099,1.27830082,0.00236956,0.22159377,-0.02793574,0.02799509,0.97433673
1756342078766,0,left,-0.02616759,1.27543142,-0.00220840,0.22162555,-0.02783031,0.02803608,0.97433134
1756342078766,1,right,0.04155750,1.27830496,0.00232022,0.22162555,-0.02783031,0.02803608,0.97433134
1756342078774,0,left,-0.02615523,1.27541608,-0.00223643,0.22161212,-0.02772942,0.02799846,0.97433836
1756342078774,1,right,0.04157090,1.27828776,0.00227767,0.22161212,-0.02772942,0.02799846,0.97433836
1756342078784,0,left,-0.02612216,1.27537016,-0.00225132,0.22152609,-0.02768844,0.02797218,0.97435984
1756342078784,1,right,0.04160447,1.27823999,0.00225632,0.22152609,-0.02768844,0.02797218,0.97435984
1756342078795,0,left,-0.02607755,1.27529950,-0.00226376,0.22140321,-0.02774674,0.02787346,0.97438894
1756342078795,1,right,0.04164939,1.27815508,0.00224827,0.22140321,-0.02774674,0.02787346,0.97438894
1756342078807,0,left,-0.02602914,1.27521165,-0.00229198,0.22128511,-0.02780569,0.02775736,0.97441740
1756342078807,1,right,0.04169824,1.27805064,0.00222403,0.22128511,-0.02780569,0.02775736,0.97441740
1756342078819,0,left,-0.02600802,1.27516613,-0.00231025,0.22096871,-0.02775627,0.02758653,0.97449546
1756342078819,1,right,0.04172100,1.27798548,0.00219318,0.22096871,-0.02775627,0.02758653,0.97449546
1756342078842,0,left,-0.02599557,1.27511337,-0.00234266,0.22088002,-0.02771145,0.02758512,0.97451688
1756342078842,1,right,0.04173382,1.27793429,0.00215455,0.22088002,-0.02771145,0.02758512,0.97451688
1756342078845,0,left,-0.02596094,1.27507207,-0.00237913,0.22083211,-0.02765724,0.02760610,0.97452869
1756342078845,1,right,0.04176869,1.27789762,0.00211139,0.22083211,-0.02765724,0.02760610,0.97452869
1756342078852,0,left,-0.02593307,1.27505318,-0.00240970,0.22088220,-0.02770999,0.02762660,0.97451525
1756342078852,1,right,0.04179601,1.27787962,0.00208855,0.22088220,-0.02770999,0.02762660,0.97451525
1756342078862,0,left,-0.02591473,1.27506015,-0.00243958,0.22103544,-0.02779034,0.02747683,0.97448246
1756342078862,1,right,0.04181487,1.27786365,0.00206527,0.22103544,-0.02779034,0.02747683,0.97448246
1756342078873,0,left,-0.02590305,1.27506315,-0.00246437,0.22115997,-0.02784968,0.02748086,0.97445239
1756342078873,1,right,0.04182607,1.27786482,0.00204881,0.22115997,-0.02784968,0.02748086,0.97445239
1756342078884,0,left,-0.02590341,1.27506756,-0.00248699,0.22133064,-0.02784228,0.02761452,0.97441008
1756342078884,1,right,0.04182477,1.27788634,0.00202970,0.22133064,-0.02784228,0.02761452,0.97441008
1756342078895,0,left,-0.02590731,1.27505927,-0.00251736,0.22145967,-0.02769777,0.02780066,0.97437958
1756342078895,1,right,0.04182055,1.27790644,0.00198617,0.22145967,-0.02769777,0.02780066,0.97437958
1756342078906,0,left,-0.02591312,1.27506658,-0.00254177,0.22145625,-0.02752951,0.02784938,0.97438374
1756342078906,1,right,0.04181564,1.27792529,0.00194095,0.22145625,-0.02752951,0.02784938,0.97438374
1756342078917,0,left,-0.02589229,1.27508959,-0.00256883,0.22142835,-0.02743793,0.02780259,0.97439400
1756342078917,1,right,0.04183749,1.27794501,0.00190030,0.22142835,-0.02743793,0.02780259,0.97439400
1756342078929,0,left,-0.02586760,1.27512416,-0.00261297,0.22147778,-0.02751952,0.02761523,0.97438579
1756342078929,1,right,0.04186298,1.27795210,0.00186148,0.22147778,-0.02751952,0.02761523,0.97438579
1756342078939,0,left,-0.02584324,1.27515108,-0.00268050,0.22151795,-0.02764130,0.02752314,0.97437582
1756342078939,1,right,0.04188714,1.27796298,0.00180741,0.22151795,-0.02764130,0.02752314,0.97437582
1756342078950,0,left,-0.02582228,1.27516211,-0.00275729,0.22155130,-0.02771798,0.02754848,0.97436534
1756342078950,1,right,0.04190731,1.27797489,0.00174162,0.22155130,-0.02771798,0.02754848,0.97436534
1756342078962,0,left,-0.02581317,1.27517995,-0.00282423,0.22154982,-0.02775189,0.02757853,0.97436386
1756342078962,1,right,0.04191596,1.27799568,0.00168006,0.22154982,-0.02775189,0.02757853,0.97436386
1756342078973,0,left,-0.02579969,1.27521243,-0.00289180,0.22156413,-0.02783194,0.02767567,0.97435557
1756342078973,1,right,0.04192811,1.27803853,0.00162604,0.22156413,-0.02783194,0.02767567,0.97435557
