UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1755649494834,-0.00438350,-0.02339864,-0.07018737,0.00264955,0.01148546,0.00367901,0.99762772,-0.01290949,-0.04464683,0.05078334
1755649494845,0.05614394,0.04082830,-0.16909176,-0.00335906,0.00105684,-0.00398128,0.99762890,-0.01292880,-0.04464075,0.05076045
1755649494856,0.10922852,-0.22972937,0.04219205,0.00625889,0.00501925,-0.00591056,0.99763215,-0.01289532,-0.04461390,0.05072883
1755649494867,-0.11646521,-0.10829999,0.15115159,-0.00820874,0.01381104,-0.00936417,0.99763762,-0.01294088,-0.04453725,0.05067686
1755649494879,-0.12752626,0.07918330,0.19808220,-0.03945857,0.03140255,-0.03801204,0.99765364,-0.01316579,-0.04435825,0.05046019
1755649494884,-0.18245881,0.11425192,0.37911842,-0.03050429,0.04496714,-0.02994716,0.99766202,-0.01324815,-0.04423684,0.05037933
1755649494890,0.02308948,-0.12734411,-0.24300269,0.03775000,0.06559759,-0.01213709,0.99767326,-0.01314245,-0.04405317,0.05034535
1755649494899,-0.17961221,0.40348072,0.03252238,0.01064268,0.07647396,0.01429818,0.99768661,-0.01309137,-0.04368609,0.05041398
1755649494910,-0.05841458,0.30306345,-0.03217035,0.05304309,0.05679085,0.04406652,0.99769179,-0.01279698,-0.04337090,0.05065855
1755649494921,0.01417788,0.11121420,-0.06631756,0.12721012,0.04263364,0.05494296,0.99769536,-0.01208460,-0.04313215,0.05096623
1755649494933,-0.00760263,0.10596170,-0.05321843,0.13724117,0.04837485,0.03050098,0.99770730,-0.01131605,-0.04286126,0.05113703
1755649494944,-0.38590599,0.13933718,0.04708067,0.09055444,0.05245748,0.01603214,0.99772078,-0.01081348,-0.04257012,0.05122601
1755649494955,-0.41830200,0.19678074,0.17679035,0.05487710,0.05983494,0.01804674,0.99773278,-0.01051440,-0.04224402,0.05132437
1755649494966,-0.12655943,0.00728876,0.01506577,0.11977727,0.05815126,0.00174088,0.99775286,-0.00984364,-0.04191837,0.05133412
1755649494977,0.19006583,0.24898624,0.09123160,0.12263895,0.11582488,0.00882992,0.99778389,-0.00915686,-0.04126975,0.05138356
1755649494988,-0.12933794,0.40783089,0.07712591,0.12254022,0.12175984,-0.01416336,0.99782166,-0.00847677,-0.04059398,0.05130496
1755649494999,-0.06568401,0.31711029,0.15734369,0.09069859,0.11512248,0.04952261,0.99783757,-0.00796885,-0.03994930,0.05158228
1755649495010,0.09336658,0.03801872,-0.22261813,0.19087202,0.08131409,0.04917932,0.99784929,-0.00690951,-0.03949800,0.05185523
1755649495022,0.23994728,-0.05998682,-0.24188233,0.17330085,0.06595172,0.02867268,0.99786162,-0.00594769,-0.03913197,0.05201436
1755649495033,0.28638868,0.09191529,-0.51472561,0.16693932,0.05476103,-0.01035017,0.99788158,-0.00502118,-0.03882805,0.05195692
1755649495044,-0.28251857,0.25494398,0.63663430,0.08425439,0.01915998,-0.01660684,0.99789275,-0.00455357,-0.03872171,0.05186475
1755649495055,-0.07740235,-0.65985501,-0.45280373,0.12980892,0.00285684,0.02823285,0.99788824,-0.00383313,-0.03870585,0.05202144
1755649495066,0.73145218,0.15819105,-0.35411574,0.12764286,-0.00017197,0.07124452,0.99786998,-0.00312471,-0.03870681,0.05241685
1755649495077,-0.59729792,-0.03482818,-0.29634128,0.12059339,-0.01691161,0.05798265,0.99785142,-0.00246145,-0.03879982,0.05273575
1755649495088,-0.03462654,-0.84118817,0.30510750,0.09790659,-0.00443906,0.04189841,0.99783923,-0.00191317,-0.03882468,0.05297039
1755649495099,0.09664927,0.89924509,0.75016350,0.05021424,0.02530269,0.02893007,0.99783664,-0.00163448,-0.03868425,0.05313095
1755649495110,-0.28965348,-1.03566615,-0.78337944,-0.01147188,0.06058967,-0.01205330,0.99785322,-0.00169872,-0.03834495,0.05306345
1755649495122,-0.05421453,-0.17464265,-0.02704058,-0.02601243,0.06876124,-0.02110177,0.99787415,-0.00184570,-0.03795645,0.05294422
1755649495133,-0.11362067,0.09875112,-0.05110838,-0.02038306,0.01226851,-0.02587222,0.99788404,-0.00195780,-0.03788897,0.05280193
1755649495144,-0.11120579,-0.18117593,-0.34826972,0.07638071,0.06365884,-0.02735747,0.99790635,-0.00153007,-0.03753248,0.05264872
1755649495155,-0.18615501,-0.03323414,-0.12074525,0.04879960,0.09485473,0.08246472,0.99790226,-0.00126655,-0.03702027,0.05309403
1755649495166,-0.17021451,-0.11905513,-0.09263949,0.09314622,0.09347237,0.11089396,0.99788883,-0.00074493,-0.03649682,0.05371504
1755649495177,0.07602633,0.21524955,-0.06652304,0.04740699,0.07499557,0.11450990,0.99786954,-0.00047945,-0.03607685,0.05435630
1755649495188,-0.02582633,0.05068506,-0.09778117,0.04319136,0.03316228,0.08886854,0.99784946,-0.00024190,-0.03589445,0.05484507
1755649495199,-0.02405197,-0.18662737,0.03901533,0.05188298,0.02597060,0.00039647,0.99785459,0.00004864,-0.03574902,0.05484729
1755649495211,-0.03421185,0.04371514,0.09313226,0.03976481,0.02065943,-0.01400182,0.99786300,0.00027133,-0.03563333,0.05476888
1755649495222,-0.13827040,0.17938976,-0.17431339,0.05927926,0.04259359,-0.00611278,0.99787331,0.00060625,-0.03539267,0.05473435
1755649495233,-0.05478762,0.37698314,-0.25104310,0.09059873,0.07175282,0.05914390,0.99786891,0.00110455,-0.03499803,0.05505964
1755649495244,-0.39013949,1.67779686,-0.18521774,0.13443657,0.06315422,0.09792101,0.99785007,0.00184395,-0.03465068,0.05559820
1755649495255,0.36505761,-1.63948726,1.05360426,0.19496223,0.06101154,0.10142923,0.99782766,0.00292599,-0.03431207,0.05616113
1755649495266,0.45168625,0.40658827,-0.03705738,0.17700146,-0.00923136,0.09769845,0.99779121,0.00392605,-0.03436423,0.05671313
1755649495277,-0.08517640,0.44199557,-0.10026393,0.12881253,-0.06190872,0.08798024,0.99774799,0.00464740,-0.03471091,0.05720582
1755649495289,-0.17425551,-1.43844978,-0.97050639,0.23526332,-0.03913847,0.03088445,0.99772180,0.00604721,-0.03494379,0.05738958
1755649495300,-0.28168976,0.66380562,-0.07882630,0.23992717,0.02419472,0.01768125,0.99771266,0.00728284,-0.03481919,0.05748064
1755649495310,0.86771128,1.52626414,1.26739350,0.11384384,0.04291533,0.03401192,0.99770545,0.00789760,-0.03458744,0.05766431
1755649495322,-0.17765750,-0.33027249,-0.10020464,0.14693497,-0.05401850,0.03483017,0.99767651,0.00872778,-0.03489265,0.05786110
1755649495334,-0.11408123,-0.78032164,-0.72756973,0.20711696,-0.07424350,0.06416141,0.99763142,0.00985656,-0.03529727,0.05821078
1755649495344,-0.58827758,-0.52444273,-0.11413702,0.19715892,-0.03238192,0.05997626,0.99759347,0.01097051,-0.03548023,0.05854964
1755649495355,0.47787387,0.05653625,0.60563912,0.09536104,0.03002255,0.09019556,0.99756392,0.01149977,-0.03531361,0.05905023
1755649495366,-0.12771387,-0.01161035,-0.14319434,0.08009507,0.02707452,0.03826368,0.99755141,0.01194429,-0.03516334,0.05926259
1755649495377,0.71984183,0.40636232,-0.05418164,0.05580271,-0.01756422,0.08199069,0.99751708,0.01225400,-0.03526083,0.05971764
1755649495388,0.76241312,0.54036513,-0.24768751,0.08190227,-0.08937009,0.09025122,0.99746362,0.01270856,-0.03575683,0.06021853
1755649495399,-1.75166916,-0.88869988,0.13741331,0.11607242,-0.15924687,0.09803800,0.99739080,0.01334696,-0.03663269,0.06075774
1755649495410,1.25599381,-0.13134211,0.02249945,0.12714391,-0.11192810,0.08201114,0.99733026,0.01405260,-0.03725389,0.06121290
1755649495422,-0.28670268,-0.00471838,0.06916929,0.07702189,0.01086592,0.09193038,0.99729431,0.01448778,-0.03719250,0.06173231
1755649495433,-0.34236162,0.61372775,-0.17848699,0.08987622,-0.00910292,0.09002549,0.99725437,0.01498210,-0.03724256,0.06222745
1755649495444,0.87492486,2.75662843,-0.23371186,0.19555730,-0.01207036,0.10737821,0.99719708,0.01607722,-0.03731016,0.06282877
1755649495455,0.01503736,-2.27285095,-0.78025916,0.30615283,-0.10656019,0.15253076,0.99709031,0.01780698,-0.03791222,0.06369057
1755649495466,-0.39317534,-0.37927036,0.01353205,0.27418961,-0.08492302,0.11865575,0.99700328,0.01930131,-0.03837505,0.06433724
1755649495477,1.21516584,1.65015504,1.98477552,-0.00459881,0.00899873,0.13415922,0.99695695,0.01927556,-0.03832466,0.06508853
1755649495488,-2.07314384,-2.63829721,-0.94157042,0.13817422,-0.16771626,0.09219013,0.99687284,0.02003552,-0.03924710,0.06559558
1755649495499,0.61077488,0.49809290,0.25305290,0.11932278,-0.05950272,0.07081156,0.99682032,0.02069776,-0.03957734,0.06598858
1755649495511,1.44441363,0.64169154,-0.87348100,0.14406289,-0.08052424,0.07226922,0.99675780,0.02151172,-0.04003230,0.06639690
1755649495522,-0.25583832,0.05096888,-0.90284493,0.19695565,-0.14287152,0.11806327,0.99665849,0.02259497,-0.04081809,0.06704625
1755649495533,-0.12876096,0.91254061,1.09820037,0.13953320,-0.08433606,0.01314760,0.99661606,0.02337636,-0.04129038,0.06711988
1755649495544,-0.23919403,-1.36069154,-0.80313652,0.15277456,-0.16460676,0.04247572,0.99654299,0.02420898,-0.04218748,0.06735137
1755649495555,-0.18535778,0.06790930,1.04771610,0.09514448,-0.07725229,0.06134287,0.99648822,0.02474179,-0.04262009,0.06769489
1755649495566,-0.45221630,0.83899479,0.13450386,0.20225190,0.02079745,-0.08982086,0.99649839,0.02586429,-0.04250467,0.06719639
1755649495577,0.06424568,-1.76852832,-1.47326704,-0.10701015,-0.19400273,0.08212042,0.99643571,0.02526503,-0.04359108,0.06765626
1755649495588,2.31916782,0.67905874,1.32786491,0.25021650,0.16344053,-0.02577544,0.99644850,0.02665373,-0.04268399,0.06751321
1755649495599,-2.34616237,1.07650045,-1.12628859,-0.08189775,-0.20595637,-0.05306882,0.99643102,0.02620329,-0.04381675,0.06722133
1755649495611,2.04389279,-2.44538483,0.29756459,0.24686245,0.04013925,-0.08659570,0.99643623,0.02761041,-0.04358796,0.06672773
1755649495622,-1.67999187,1.21106266,-0.68968898,0.00024395,-0.15376891,0.06115462,0.99637461,0.02761179,-0.04445675,0.06707326
1755649495634,0.82706682,-1.50985933,0.84224872,0.09970854,0.04566628,-0.10928275,0.99641299,0.02819508,-0.04418960,0.06643395
1755649495644,-1.01558675,2.15617418,-0.41650244,-0.03228964,-0.02220148,-0.15240462,0.99646363,0.02803202,-0.04430172,0.06566431
1755649495655,0.95902274,-0.18671879,1.13737384,-0.01561395,0.04666338,-0.12408897,0.99652269,0.02794536,-0.04404274,0.06497561
1755649495666,0.47215432,0.23656092,-1.66415046,0.05696887,-0.03620867,-0.03258360,0.99651664,0.02826154,-0.04424370,0.06479478
1755649495677,-0.85405237,0.71071364,0.54233637,-0.02101460,-0.07997572,0.17358930,0.99643558,0.02814281,-0.04469556,0.06577555
1755649495689,1.86343286,-2.42591698,0.08775686,0.23351735,0.02742871,0.15060588,0.99634785,0.02946218,-0.04454059,0.06662648
1755649495700,-1.30447551,0.17901554,-0.45547250,0.02402394,-0.12753742,0.07942848,0.99628361,0.02959311,-0.04523567,0.06705936
1755649495711,-0.28279781,-0.26500996,0.80160994,-0.04319103,0.01008404,-0.10801855,0.99633296,0.02935556,-0.04518020,0.06646526
1755649495722,0.19683909,0.31494772,0.30839045,-0.24390960,-0.04425613,-0.10646660,0.99640059,0.02798967,-0.04542804,0.06586905
1755649495733,0.14445003,-0.58777858,0.10643687,-0.09764849,0.00772728,-0.17841342,0.99648332,0.02744284,-0.04538476,0.06486993
1755649495744,0.98653438,0.90075253,-1.07623817,-0.05392002,-0.05153984,-0.06924390,0.99650339,0.02714358,-0.04567081,0.06448563
1755649495755,-1.50062937,-0.01293631,-0.50479556,-0.03520264,-0.06526651,-0.04565932,0.99650835,0.02694996,-0.04602978,0.06423450
1755649495766,0.23175809,-0.51949002,-0.35422283,0.14163408,0.07419427,-0.02574641,0.99651480,0.02772187,-0.04562542,0.06409419
1755649495777,0.68675055,1.91764314,1.26412590,0.05087764,0.10730408,0.11411929,0.99649306,0.02800424,-0.04502988,0.06472755
1755649495788,-0.19697773,-1.06214899,-0.82994741,0.12467480,0.01376149,0.07031681,0.99645064,0.02870865,-0.04495213,0.06512484
1755649495799,-0.07425145,-0.05894651,0.38242239,0.06423234,-0.00332865,0.04515635,0.99642306,0.02906514,-0.04497060,0.06537546
1755649495811,-0.07001138,-0.61058925,0.46815674,0.00281107,0.00058004,0.01177426,0.99641850,0.02908060,-0.04496741,0.06544021
1755649495822,-0.26595251,0.44596015,0.54472057,-0.01992362,-0.00475797,-0.06880096,0.99644602,0.02896804,-0.04499429,0.06505149
1755649495833,-0.31382728,0.33958288,-0.43651225,-0.02266402,-0.01510879,-0.05855214,0.99646723,0.02884112,-0.04507890,0.06472360
1755649495844,0.78189753,-0.20044437,-0.64910654,-0.06421542,-0.02851830,-0.09488898,0.99650404,0.02848793,-0.04523575,0.06420171
1755649495855,0.62658767,0.05418604,0.05320084,0.01269518,-0.00289364,-0.03022212,0.99651202,0.02855776,-0.04525167,0.06403549
1755649495867,0.03285955,-0.58562482,-0.05176990,0.05934793,-0.02816814,-0.00921715,0.99649809,0.02890197,-0.04541504,0.06398203
1755649495889,-0.20449464,-0.08674051,0.16860539,-0.02293874,-0.02996125,-0.02253632,0.99650652,0.02863933,-0.04575810,0.06372398
1755649495901,0.86292477,0.17151031,0.01093394,-0.03074234,-0.01636734,-0.05792755,0.99652812,0.02846563,-0.04585058,0.06339669
1755649495912,-1.51246241,-0.64498674,-0.72775330,-0.08274608,-0.10121996,-0.01031879,0.99651877,0.02800639,-0.04641235,0.06333942
1755649495923,0.53794631,-0.42861550,0.81465970,-0.07405073,-0.02298322,-0.00090677,0.99652460,0.02759541,-0.04653990,0.06333439
1755649495934,1.82391722,0.28712389,-0.86823700,-0.10317665,0.00053584,-0.09994264,0.99657508,0.02702794,-0.04653696,0.06278471
1755649495945,-1.79974530,-0.55351034,-0.72439801,-0.19015448,-0.13278375,0.03083685,0.99655766,0.02597258,-0.04727391,0.06295585
1755649495956,1.00941414,-1.32789651,0.59756079,-0.04288581,0.01151502,-0.08521123,0.99659732,0.02573028,-0.04720885,0.06247441
1755649495968,-0.44321406,1.16944329,-0.03555028,-0.22664804,-0.01888549,-0.06993954,0.99664829,0.02447238,-0.04731366,0.06208624
1755649495979,-0.07681399,-0.15322559,-0.48209941,-0.20043828,-0.01541664,-0.09756897,0.99670501,0.02334992,-0.04739999,0.06153986
1755649495990,0.22089608,0.10698224,-0.37483370,-0.20950049,-0.01405117,-0.06205766,0.99674867,0.02219767,-0.04747728,0.06119854
1755649496001,0.41026574,-0.10127053,-0.26858030,-0.19297983,-0.02632225,-0.06210139,0.99678641,0.02111698,-0.04762468,0.06085077
1755649496012,0.01354541,-0.44619516,-0.33981013,-0.22449145,-0.05821370,-0.08484824,0.99682517,0.01987106,-0.04794777,0.06037987
1755649496023,-0.21869557,-0.43446737,-0.47100368,-0.24595096,-0.05866189,-0.10043614,0.99686973,0.01849373,-0.04827627,0.05981742
1755649496034,0.85529499,-0.58995052,-0.49024293,-0.28074192,-0.01594251,-0.07282890,0.99691688,0.01694965,-0.04836396,0.05941686
1755649496045,-0.27861327,0.56731083,0.39603614,-0.37818361,-0.03498898,-0.10499883,0.99697548,0.01485073,-0.04855815,0.05883412
1755649496056,0.59212795,-0.96752934,-0.25736280,-0.37959433,-0.07752898,-0.09451768,0.99701440,0.01274398,-0.04898843,0.05830955
1755649496068,0.15311429,0.30037679,-0.12540920,-0.57889239,-0.14098141,-0.11905043,0.99705023,0.00950219,-0.04977793,0.05764287
1755649496079,1.35098195,-1.88837970,-1.28218370,-0.49369190,-0.17020109,-0.10103492,0.99705723,0.00676220,-0.05072254,0.05708212
1755649496090,-0.07535974,-0.72665715,-0.68450685,-0.47746114,-0.19412926,-0.10835272,0.99705014,0.00401679,-0.05183879,0.05645909
1755649496101,0.07225162,0.05020492,-0.07293973,-0.70733342,-0.20919628,-0.22639389,0.99706723,0.00023256,-0.05295799,0.05524789
1755649496112,-0.11928642,-0.71636957,-0.14934313,-0.67877343,-0.18600889,-0.22000618,0.99707254,-0.00353463,-0.05399034,0.05402685
1755649496123,-0.20126497,-0.36409824,-0.34265459,-0.62099887,-0.12127428,-0.32066575,0.99711225,-0.00695013,-0.05465734,0.05226319
1755649496134,0.17031960,-0.49406941,-1.24083445,-0.41045435,-0.03473333,-0.17182771,0.99713302,-0.00926919,-0.05485359,0.05129236
1755649496147,-1.59161000,2.43520100,1.11691109,-0.31677717,0.05229007,-0.19949406,0.99719253,-0.01120153,-0.05453462,0.05007545
1755649496156,0.84445441,0.12471473,-2.73208473,-0.29379621,0.11973993,-0.02853026,0.99721425,-0.01264113,-0.05394789,0.04993565
1755649496167,-0.47299240,1.73699806,2.13878365,-0.17934432,0.28653255,0.09767655,0.99725898,-0.01364546,-0.05234331,0.05048264
1755649496179,-1.15167090,-0.69211606,-2.50750777,0.09437297,0.16837488,0.23289931,0.99724835,-0.01312169,-0.05140883,0.05177523
1755649496190,1.78025398,3.28379457,-1.41259283,0.05872512,0.20749980,0.18923154,0.99725621,-0.01279577,-0.05025721,0.05282547
1755649496201,-0.74841418,-1.37397477,-0.56054010,0.26102705,0.12566979,0.21279281,0.99724528,-0.01133402,-0.04955346,0.05401711
1755649496212,0.38013166,0.60060803,-0.73555477,0.27700092,0.07671418,0.20041153,0.99722153,-0.00978281,-0.04912386,0.05513941
1755649496223,0.05038063,0.43589356,0.21639830,0.19407385,0.09697823,0.11455318,0.99722253,-0.00870570,-0.04858563,0.05577518
1755649496234,0.57407822,1.18316582,1.81922642,-0.03480277,0.10907661,0.04107500,0.99723762,-0.00890234,-0.04796934,0.05600725
1755649496246,-0.98586428,0.17971484,0.00186717,-0.13614209,-0.01101300,-0.08579454,0.99725457,-0.00967154,-0.04803157,0.05552252
1755649496257,0.48417039,0.39833421,2.62654980,-0.45099153,-0.07829547,-0.14120203,0.99724961,-0.01212944,-0.04845828,0.05475296
1755649496268,-0.83479614,0.12190833,1.14583797,-0.71451822,-0.19733520,-0.07128625,0.99716306,-0.01602357,-0.04953375,0.05436445
1755649496279,1.38009351,-3.56118033,-2.23660935,-0.61228997,-0.14465977,-0.09655576,0.99709012,-0.01948301,-0.05035108,0.05381891
1755649496290,2.07924623,0.71790677,-0.34980039,-0.90050266,-0.01158869,-0.10559749,0.99700815,-0.02448080,-0.05041540,0.05323285
1755649496301,0.15787450,-2.82407860,-1.72292108,-0.72089184,-0.05881151,-0.16182947,0.99693211,-0.02851779,-0.05074474,0.05232660
1755649496312,1.23394545,-0.84982767,-1.68854602,-0.59713794,-0.12497655,-0.21675676,0.99685867,-0.03183191,-0.05143836,0.05112360
1755649496323,0.92101181,0.83814844,1.38032837,-0.74692030,-0.08119270,-0.19834430,0.99675122,-0.03593997,-0.05188492,0.05003271
1755649496334,-1.23006402,-0.38069641,-0.20879283,-0.99167188,-0.28631112,-0.14842286,0.99649457,-0.04144375,-0.05347395,0.04920896
1755649496346,2.59640200,-2.37005243,-0.04547882,-0.87419577,-0.10688449,-0.12347688,0.99628053,-0.04633924,-0.05407250,0.04851749
1755649496357,-0.64216304,0.43554370,-2.01107884,-1.13097809,-0.34102917,-0.19375598,0.99591600,-0.05261617,-0.05596522,0.04744215
1755649496368,1.97449290,-1.92414686,-0.23254811,-1.05051002,-0.25154832,-0.26567846,0.99557737,-0.05849903,-0.05737389,0.04595435
1755649496379,-1.04797249,-0.46524771,-1.33855956,-1.07440806,-0.39384114,-0.37175022,0.99517378,-0.06446199,-0.05955970,0.04389113
1755649496390,-0.75467288,-1.42081683,0.33670021,-1.06334660,-0.22969243,-0.42240045,0.99479746,-0.07036357,-0.06083450,0.04154681
1755649496401,-1.41171297,-0.40998618,-0.69493945,-0.82509178,-0.09782017,-0.50172277,0.99453717,-0.07502534,-0.06138718,0.03871208
1755649496412,1.78131269,0.72616269,-0.33318966,-0.62878349,0.16580886,-0.33042825,0.99439521,-0.07848364,-0.06047523,0.03689472
1755649496424,-2.85313003,3.79012003,-2.35401716,-0.73865799,0.03718415,-0.25207868,0.99412411,-0.08262013,-0.06026700,0.03548308
1755649496435,1.61027981,-1.21086297,-1.97820012,-0.29029095,0.25502718,-0.03724140,0.99408106,-0.08423124,-0.05885160,0.03527639
1755649496446,-1.79960457,1.06089592,-1.92344832,-0.13258592,0.12846110,0.09753435,0.99404104,-0.08496710,-0.05813864,0.03581771
1755649496457,0.54332534,0.72940857,0.86109977,0.02736665,0.23679307,0.10635081,0.99411035,-0.08481111,-0.05678892,0.03642391
1755649496468,-0.24203878,-0.93624119,-0.82016819,0.06085607,0.25588930,0.18165441,0.99418051,-0.08447944,-0.05539432,0.03741392
1755649496479,-1.08274521,0.14219131,0.59441807,0.00771929,0.24834747,0.07470104,0.99424430,-0.08443660,-0.05401600,0.03782851
1755649496490,-0.19350587,0.89593217,0.17802540,-0.14940302,0.26358178,-0.00298318,0.99425257,-0.08526578,-0.05255312,0.03781196
1755649496501,-0.90173734,0.72661453,-0.57277737,-0.26221290,0.19202314,-0.02018737,0.99418671,-0.08672107,-0.05148739,0.03769992
1755649496513,0.62981995,-0.06742628,1.60446383,-0.29557365,0.25255276,-0.06041375,0.99412596,-0.08837628,-0.05007309,0.03736160
1755649496524,-1.18981211,0.63814603,-0.20717176,-0.32263090,0.08642248,0.04362501,0.99397874,-0.09018301,-0.04958913,0.03760590
1755649496535,-0.72510775,-1.05404164,-0.70579077,-0.37996460,0.07246847,-0.02899161,0.99381275,-0.09227282,-0.04919055,0.03744645
1755649496546,0.85789947,0.62832674,1.57292124,-0.54798216,0.22362983,0.02825744,0.99358043,-0.09531412,-0.04794941,0.03760328
1755649496557,-0.16468947,-0.60102326,-0.55208131,-0.50516802,0.13900187,-0.00090789,0.99334245,-0.09814306,-0.04717099,0.03759819
1755649496568,0.45995931,-0.01520527,-0.32881389,-0.53763339,0.07916671,-0.10774522,0.99308399,-0.10115381,-0.04672766,0.03699482
1755649496579,-0.76437503,-1.27850028,-1.02133649,-0.38941043,0.05983840,-0.20161738,0.99291964,-0.10329556,-0.04639855,0.03588592
1755649496591,-0.42008005,-0.09189683,0.06417314,-0.32762420,0.11209359,-0.14903659,0.99278601,-0.10513026,-0.04577083,0.03505132
1755649496602,-0.88255130,-0.13573239,-0.08959828,-0.27495497,0.18748341,-0.15346744,0.99269800,-0.10669750,-0.04470217,0.03417655
1755649496613,0.15513302,-0.12659694,-2.23017162,-0.25504606,0.19369841,-0.15330457,0.99262372,-0.10807475,-0.04365620,0.03334871
1755649496624,0.58710666,-0.26116030,-0.06655578,-0.14670997,0.17191012,-0.02237370,0.99258080,-0.10888166,-0.04271069,0.03322565
1755649496636,-0.82451320,1.68227196,2.14249654,-0.19659557,0.11915540,-0.00164878,0.99247986,-0.11008089,-0.04198385,0.03321560
1755649496646,0.43196756,-1.48038395,-5.37993478,-0.29160651,0.17067206,0.07894552,0.99233951,-0.11153892,-0.04113048,0.03361032
1755649496659,-1.35584512,2.30681676,4.11777520,-0.29986695,0.07990905,0.04297951,0.99214175,-0.11338310,-0.04063904,0.03387465
1755649496668,0.00925573,-0.65064484,-6.52697715,-0.54212521,0.04036262,0.05829436,0.99182966,-0.11606662,-0.04043925,0.03416320
1755649496679,0.16126744,-1.12404781,1.51364569,-0.51539197,-0.01293819,-0.00804718,0.99149556,-0.11887551,-0.04050976,0.03411935
1755649496690,-0.05517521,-0.73626069,0.45475715,-0.44873224,-0.01655971,-0.11453682,0.99120135,-0.12145572,-0.04060498,0.03346076
1755649496701,-0.32328063,-0.50729891,-2.01310093,-0.52253915,0.02634761,-0.15622293,0.99088547,-0.12427743,-0.04046270,0.03261716
1755649496712,-0.52655097,-0.05665422,0.17251586,-0.43111344,0.04090167,-0.18114040,0.99062428,-0.12667011,-0.04023570,0.03161183
1755649496724,0.05731740,1.07736636,-0.35637443,-0.45361551,0.04357393,-0.03785010,0.99030715,-0.12925572,-0.03998733,0.03139608
1755649496735,0.28444640,-0.00075307,-3.32406381,-0.36635311,0.07854575,-0.01431138,0.99006642,-0.13123403,-0.03956318,0.03131880
1755649496747,-0.22442139,0.39537980,1.46605037,-0.26276350,0.03718539,0.04281321,0.98985865,-0.13279747,-0.03934193,0.03157354
1755649496757,-0.06520323,-1.18811587,-5.26253057,-0.20822152,0.16135729,0.07496735,0.98973328,-0.13388022,-0.03850287,0.03196337
1755649496768,-0.92869089,1.59169169,1.48127075,-0.21576850,0.13831402,0.09494161,0.98958160,-0.13508852,-0.03772831,0.03249504
1755649496779,-0.45615800,-0.43239977,-0.28129743,-0.21415898,0.11916672,0.19130697,0.98940660,-0.13628781,-0.03706098,0.03356636
1755649496790,-0.37042552,-1.61132940,-1.01366839,-0.21121813,0.10814748,0.20245986,0.98922795,-0.13746008,-0.03646076,0.03469001
1755649496802,-0.21601947,0.73362849,-0.38346736,-0.26794970,0.10646012,0.10794519,0.98901681,-0.13897399,-0.03585926,0.03529990
1755649496813,-0.19414558,0.40307788,-2.22978827,-0.34341195,0.05389421,0.12086728,0.98873632,-0.14086276,-0.03556284,0.03596467
1755649496824,0.31198442,-0.35117254,-0.19512849,-0.28312815,-0.00325185,0.11771538,0.98848428,-0.14244827,-0.03558105,0.03662388
1755649496835,-0.47125966,-0.70855661,-1.62987859,-0.19197202,-0.05613919,0.11629241,0.98829133,-0.14353292,-0.03589824,0.03728093
1755649496846,-0.55865241,-0.01601605,-2.33872706,-0.19730000,-0.03663531,0.15221753,0.98809384,-0.14461807,-0.03609973,0.03811813
1755649496857,0.03580149,0.50443472,-0.62303580,-0.16753534,0.00240520,0.14131519,0.98792571,-0.14555626,-0.03608626,0.03890949
1755649496868,0.00295560,-0.45646461,-1.81977132,-0.14670083,-0.02651871,0.16547544,0.98776489,-0.14636312,-0.03623212,0.03981961
1755649496880,0.13014326,-0.54097919,-0.59710045,-0.16608869,-0.08658089,0.09163595,0.98758789,-0.14729322,-0.03671697,0.04033277
1755649496891,-0.43520230,0.39560240,0.28587656,-0.18578804,-0.13717216,0.02041582,0.98739013,-0.14838008,-0.03751943,0.04045220
1755649496902,-1.21385422,-1.11314520,-5.82948771,-0.07544428,-0.08733743,-0.02049868,0.98731531,-0.14878747,-0.03799105,0.04034151
1755649496913,0.59651654,1.24984374,-0.94169122,-0.08923228,0.06347614,0.04294346,0.98724557,-0.14927379,-0.03764510,0.04057555
1755649496924,0.53216949,0.22749022,0.44298115,0.10574683,0.06471069,0.13218928,0.98731990,-0.14866575,-0.03727302,0.04133564
1755649496935,-0.64497700,-0.71248428,-5.97493744,0.25430138,0.04605115,0.18318377,0.98749156,-0.14730523,-0.03702664,0.04231567
1755649496946,-0.21327511,0.63799677,0.21457854,0.31621847,0.07838269,0.21796657,0.98771142,-0.14558184,-0.03659946,0.04350359
1755649496957,-0.38487459,0.06252120,-0.31512567,0.39670539,0.05960444,0.26261925,0.98798276,-0.14336029,-0.03626567,0.04497426
1755649496969,-0.24314911,1.13337523,1.94412849,0.44021062,0.05657984,0.21483050,0.98831532,-0.14071903,-0.03592619,0.04626324
1755649496980,-0.88709360,-0.66992722,-12.08115377,0.58428161,0.07606821,0.25852581,0.98869005,-0.13770998,-0.03553444,0.04759465
1755649496991,0.35027472,2.22329045,3.68650210,0.64087038,0.12960304,0.22112899,0.98914874,-0.13412110,-0.03480867,0.04883297
1755649497002,-1.09341181,-0.76870206,-1.52928377,0.68174999,0.19991695,0.32627003,0.98960181,-0.13033739,-0.03369913,0.05064377
1755649497013,1.47838483,1.23359990,0.24768750,0.72774949,0.40242220,0.36814940,0.99009227,-0.12629838,-0.03146568,0.05268700
