UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1756341646145,0.37557202,-0.20404916,-0.70112527,-0.02442875,-0.14106117,-0.04067048,0.99404012,0.05011037,-0.09391791,0.02350790
1756341646154,0.88621011,-0.48352805,-0.35767502,-0.01185027,-0.17975589,-0.05536963,0.99397724,0.05006119,-0.09466389,0.02327811
1756341646168,-0.76594928,0.21847989,0.23785899,-0.01065681,-0.09823807,-0.02131572,0.99391833,0.04998606,-0.09535647,0.02312784
1756341646176,0.93780076,-0.08649693,0.62034057,-0.01403375,-0.18771037,-0.06133204,0.99385210,0.04992782,-0.09613547,0.02287331
1756341646187,-0.35906413,0.28036067,0.05228478,0.00486956,-0.13074435,-0.04868080,0.99378468,0.04995558,-0.09688071,0.02259583
1756341646199,0.00811254,0.13603135,-0.00315488,0.01267611,-0.14464582,-0.04653770,0.99370563,0.05002847,-0.09771243,0.02232824
1756341646210,0.02398135,0.05602190,-0.02907181,0.01607538,-0.16715524,-0.06369082,0.99361656,0.05011849,-0.09864850,0.02197157
1756341646221,0.28866071,-0.08628771,0.06330030,0.01443350,-0.15373613,-0.04847300,0.99353184,0.05020004,-0.09951711,0.02169770
1756341646233,-0.11669795,0.06068293,-0.02894109,0.00678076,-0.18762550,-0.05686085,0.99343011,0.05023835,-0.10057719,0.02137643
1756341646244,0.35644650,-0.24698895,-0.33342506,0.01541521,-0.17684556,-0.05147841,0.99333292,0.05032313,-0.10154984,0.02109330
1756341646255,-0.01407403,0.19220168,-0.09665397,0.00815301,-0.19423237,-0.04967421,0.99322176,0.05037001,-0.10266668,0.02080767
1756341646267,0.13148197,0.14240381,0.07662046,0.02222154,-0.20955693,-0.01961904,0.99309120,0.05049890,-0.10388211,0.02069388
1756341646278,0.57680469,0.02222068,0.11944929,0.06663701,-0.24718496,0.00095803,0.99293516,0.05085207,-0.10519219,0.02069896
1756341646289,-0.08445849,0.16534338,0.18928848,0.06470633,-0.25167474,0.00338884,0.99276429,0.05121766,-0.10661415,0.02071811
1756341646300,0.15793966,-0.25667508,0.06093040,0.05368596,-0.27028688,0.00574415,0.99258434,0.05151830,-0.10812776,0.02075028
1756341646313,-0.19765767,-0.09361091,0.20570656,0.03082370,-0.23686785,0.00696810,0.99240404,0.05171866,-0.10966740,0.02079557
1756341646322,1.88078136,-0.47657931,0.31600776,0.01307752,-0.33892874,0.06019110,0.99222154,0.05177882,-0.11122647,0.02107245
1756341646333,-0.46495887,-0.09002303,-0.11156038,0.00117133,-0.29435227,0.09054673,0.99202413,0.05178537,-0.11287484,0.02157951
1756341646344,0.38203232,0.25326272,-0.84294196,0.00980398,-0.31764303,0.03047418,0.99181352,0.05184028,-0.11465364,0.02175016
1756341646357,0.05559260,0.43544077,-0.07129640,0.04644021,-0.31398211,-0.00755790,0.99157640,0.05212356,-0.11656893,0.02170406
1756341646369,0.08128140,0.46393098,0.00787520,0.08122239,-0.35018465,-0.00840993,0.99130019,0.05261496,-0.11868755,0.02165318
1756341646380,0.53169493,-0.08869046,0.74902125,0.12468162,-0.38121796,0.01570535,0.99100837,0.05330071,-0.12078425,0.02173956
1756341646390,0.29205505,0.24946060,-0.00039839,0.12096711,-0.40449899,-0.04297007,0.99072337,0.05392369,-0.12286742,0.02151826
1756341646402,-0.61362979,-0.45891319,0.09511494,0.06793208,-0.34509901,-0.03037849,0.99045071,0.05432449,-0.12490350,0.02133903
1756341646411,1.37928258,0.54864573,0.25090926,0.02508019,-0.43758914,-0.04501770,0.99019007,0.05444111,-0.12693829,0.02112970
1756341646423,-1.18720382,-0.25718006,-0.22843512,0.05065812,-0.31266958,0.00227138,0.98992636,0.05475012,-0.12884558,0.02114355
1756341646436,-0.17803692,0.42146933,0.02085576,0.04689238,-0.30260136,0.00711598,0.98966115,0.05504320,-0.13073684,0.02118803
1756341646446,1.48301451,0.22190621,-0.63272893,0.10774299,-0.35628875,0.03749384,0.98938731,0.05558730,-0.13253609,0.02137737
1756341646455,0.21187023,0.33674556,0.24763203,0.14443978,-0.37639766,0.02993640,0.98910428,0.05627339,-0.13432398,0.02151957
1756341646468,-1.41348029,-0.35007405,0.01819902,0.09968310,-0.28559356,0.01406881,0.98882494,0.05689143,-0.13609466,0.02160680
1756341646479,0.28498083,-0.41032756,0.69689089,0.11472628,-0.30934203,-0.00664939,0.98855853,0.05751095,-0.13776511,0.02157089
1756341646490,-0.31845091,-0.28752788,0.12787275,0.06092915,-0.29248883,0.00027026,0.98831566,0.05784301,-0.13935917,0.02157236
1756341646501,-0.65013820,-0.14469903,-0.12593957,0.03544586,-0.27815004,-0.00712321,0.98808192,0.05804328,-0.14093072,0.02153212
1756341646511,0.55744568,-0.14057955,0.62847503,0.01830167,-0.24687321,0.02732953,0.98789112,0.05813754,-0.14220212,0.02167287
1756341646523,-0.82796594,-0.10549635,-0.29996634,0.01621746,-0.22955134,0.01453230,0.98768943,0.05823241,-0.14354499,0.02175788
1756341646534,0.24988573,0.10943556,-0.07138469,0.02317472,-0.23565846,-0.00178391,0.98749647,0.05835755,-0.14481755,0.02174825
1756341646546,-0.54286624,-0.08693739,-0.51575850,0.04268990,-0.21610971,-0.01179544,0.98728669,0.05862009,-0.14614662,0.02167570
1756341646556,0.60488589,-0.14829059,0.08252572,0.05793014,-0.23234223,0.00558955,0.98709234,0.05891554,-0.14733157,0.02170421
1756341646568,-0.69723250,0.17878026,0.08011264,0.03422860,-0.18293406,0.02278968,0.98691410,0.05911920,-0.14842003,0.02183981
1756341646579,-0.09186206,-0.01350939,0.34821726,0.03183963,-0.18856299,0.03424487,0.98674913,0.05928795,-0.14941941,0.02202131
1756341646591,-0.56735904,0.04379267,-0.04811712,0.00182126,-0.13605172,-0.00153191,0.98662160,0.05929915,-0.15025613,0.02201189
1756341646601,0.39405063,0.07406805,0.15046486,-0.01824988,-0.13886145,-0.02865227,0.98652526,0.05920881,-0.15094349,0.02187006
1756341646611,-0.08175506,-0.01343009,-0.06171173,-0.01856546,-0.13207570,0.02393426,0.98642591,0.05911506,-0.15161048,0.02199093
1756341646628,-0.59588279,0.09732678,-0.32550859,0.00834907,-0.06203194,0.01181433,0.98634081,0.05918394,-0.15212224,0.02208839
1756341646638,0.66682863,0.40056503,0.10371059,0.00445552,-0.07334934,0.00866017,0.98628010,0.05920688,-0.15249999,0.02213299
1756341646646,0.96592295,-0.05052587,-1.42269758,0.02068269,-0.06237533,0.00261406,0.98623573,0.05929065,-0.15275261,0.02214358
1756341646655,-0.68661702,-0.76892308,0.08499250,0.00294735,-0.04817892,-0.00776639,0.98620137,0.05930421,-0.15297423,0.02210785
1756341646669,-0.67541915,-0.07934141,0.27918160,-0.02980114,-0.02822608,-0.02625732,0.98618753,0.05909858,-0.15316899,0.02192668
1756341646678,0.79402147,0.07598636,0.82308565,-0.09580876,-0.02499376,-0.05958488,0.98620219,0.05865307,-0.15328521,0.02164961
1756341646690,-0.86515046,-0.88294764,-0.04524667,-0.12618768,-0.02361592,-0.08963376,0.98623599,0.05790856,-0.15342455,0.02112077
1756341646697,0.91499624,-2.39834988,0.52396833,-0.20751031,-0.04529702,-0.22698764,0.98627038,0.05718227,-0.15358309,0.02032631
1756341646744,-0.36294979,0.53449516,-0.16083638,-0.02922293,-0.00864837,-0.03555043,0.98629505,0.05649846,-0.15378546,0.01949443
1756341646745,129.47632496,-271.71176919,6.81457484,-3.06347047,-0.87659509,-3.29587652,0.98637139,0.05404768,-0.15448673,0.01685773
1756341646763,-11.23421939,24.17767983,-0.93200630,-0.15509315,-0.00019799,-0.06030475,0.98645434,0.05267511,-0.15448849,0.01632404
1756341646778,-0.11494166,-0.20039673,0.25467705,-0.11443839,0.01721555,-0.03144943,0.98652158,0.05184543,-0.15436367,0.01609603
1756341646790,-0.07943217,0.77343695,-0.38637049,-0.08732168,0.01164495,-0.02839004,0.98656335,0.05131277,-0.15429264,0.01592285
1756341646801,0.06665557,0.27504750,-0.11191525,-0.05680202,0.01742129,-0.08754452,0.98660324,0.05099183,-0.15419421,0.01542822
1756341646813,0.01074512,-0.04051037,-0.04931697,-0.08588743,-0.01218982,-0.05811268,0.98662403,0.05046792,-0.15426857,0.01507373
1756341646825,-0.20721117,-0.07523818,0.20771838,-0.09318912,-0.01240980,-0.07995877,0.98664824,0.04990413,-0.15434365,0.01458998
1756341646850,-0.10981731,0.05953951,0.03562193,-0.06066919,0.00523359,-0.04587200,0.98670305,0.04917003,-0.15428032,0.01403493
1756341646857,1.55630552,-1.82341054,-2.72050115,-0.21771233,-0.01156342,-0.06763371,0.98673774,0.04840804,-0.15432079,0.01379821
1756341646864,-0.59884692,0.71809405,1.01331681,-0.13683592,0.00546142,-0.06062504,0.98676913,0.04789490,-0.15430031,0.01357087
1756341646874,-0.36441104,0.29462415,0.58463379,-0.10482022,0.00438274,-0.01770184,0.98679997,0.04735508,-0.15427774,0.01347971
1756341646886,-0.18013893,0.24099700,0.16430151,-0.08696006,-0.00551781,-0.04984343,0.98682196,0.04687245,-0.15430836,0.01320307
1756341646899,-0.04505534,0.08756072,0.02330784,-0.04430318,-0.00967763,-0.03229766,0.98682869,0.04657783,-0.15437272,0.01298830
1756341646908,0.14948719,-0.17227912,-0.40233797,-0.06056337,-0.01618436,-0.02471305,0.98683177,0.04628713,-0.15445041,0.01286967
1756341646919,-0.11385366,-0.04277748,0.09349549,-0.04778576,-0.00073613,-0.03542910,0.98684531,0.04603625,-0.15445427,0.01268367
1756341646930,-0.06078924,-0.11298229,0.09361465,-0.04874202,0.00265979,-0.03724297,0.98686331,0.04575842,-0.15443911,0.01247138
1756341646942,0.17550245,0.03211529,-0.72478437,-0.07893666,0.00462603,-0.02003253,0.98688917,0.04531638,-0.15441320,0.01235920
1756341646952,0.14043019,0.03433599,-0.43789529,-0.04653230,0.01536710,-0.02116385,0.98691532,0.04506278,-0.15432945,0.01224386
1756341646964,-0.04464545,0.19781398,-0.01769400,-0.02216607,0.00663342,-0.03307478,0.98692956,0.04493421,-0.15429098,0.01205203
1756341646975,-0.17079631,0.22043138,0.58543534,-0.07652862,0.01351318,-0.02594262,0.98696022,0.04453627,-0.15422071,0.01191712
1756341646986,-0.07339403,-0.04749158,0.42189002,-0.07090601,0.02326761,-0.00355194,0.98699899,0.04413565,-0.15408925,0.01189706
1756341646998,-0.10755896,-0.08025607,0.15296035,-0.08428173,0.02187897,-0.00719857,0.98704356,0.04361731,-0.15395469,0.01185278
1756341647008,-0.08094675,-0.23706234,-0.00150911,-0.11083817,0.02249137,-0.01485564,0.98708717,0.04305204,-0.15383999,0.01177702
1756341647020,-0.03355202,0.01594220,0.19584026,-0.08379976,0.03013335,0.00761804,0.98713494,0.04256600,-0.15366521,0.01182121
1756341647032,0.05592621,0.09512317,0.07258469,-0.05005423,0.01851568,-0.00032573,0.98716491,0.04226818,-0.15355505,0.01181927
1756341647042,0.47028757,0.11049586,-0.42460826,-0.05133359,0.00135186,0.00184891,0.98717728,0.04200124,-0.15354802,0.01182888
1756341647054,0.14331290,0.07596624,0.11621909,-0.02997854,-0.00386654,0.02474694,0.98717942,0.04182887,-0.15357025,0.01197118
1756341647065,0.07568912,-0.01980039,0.10738688,-0.04172496,-0.02700508,0.01783455,0.98716481,0.04159938,-0.15371878,0.01206927
1756341647075,-0.30580969,-0.22660430,0.69525047,-0.06201749,-0.02200842,0.00315012,0.98716036,0.04127999,-0.15383212,0.01208549
1756341647086,-0.01438291,-0.02711182,0.22464826,-0.06222270,-0.03017556,-0.01012534,0.98714892,0.04092221,-0.15400563,0.01202727
1756341647098,0.04011162,-0.02902836,0.19710791,-0.06537236,-0.04025001,-0.01565888,0.98712973,0.04055286,-0.15423304,0.01193880
1756341647109,0.05274747,0.03804353,0.17831447,-0.05701004,-0.05423000,0.00205289,0.98709485,0.04023075,-0.15453944,0.01195040
1756341647120,0.05342950,-0.04897040,0.09171878,-0.02112329,-0.04956306,0.00875215,0.98705452,0.04010929,-0.15482443,0.01200072
1756341647132,0.10950291,0.02540059,0.22015440,-0.07376128,-0.05265366,0.02691481,0.98702251,0.03968885,-0.15512455,0.01215413
1756341647143,1.10889241,0.10274809,-0.22025962,-0.05147782,-0.07444337,0.03513294,0.98696601,0.03940057,-0.15554144,0.01235088
1756341647156,-0.18881110,0.22817923,-0.01288884,-0.01832934,-0.06216922,-0.01408097,0.98690903,0.03928327,-0.15593932,0.01226076
1756341647177,-0.35458390,0.08420571,-0.12215699,0.00668990,-0.04230484,-0.01486411,0.98683753,0.03935385,-0.15638564,0.01210394
1756341647186,2.03174076,0.48435773,2.85936195,0.01519378,-0.20853231,0.04462653,0.98669003,0.03941918,-0.15728233,0.01229584
1756341647199,-1.33859632,-0.23651962,-1.21540261,-0.01102454,-0.06428815,-0.01343189,0.98662582,0.03934587,-0.15770984,0.01220652
1756341647208,0.33497637,-0.23763373,0.67683264,-0.03766746,-0.08610113,-0.02454987,0.98657251,0.03917825,-0.15809299,0.01209727
1756341647219,-0.27328904,-0.06884281,-0.25649277,-0.05358622,-0.07257708,-0.03181633,0.98652134,0.03887816,-0.15849942,0.01191910
1756341647231,-0.02896279,-0.06360876,-0.09494589,-0.04003269,-0.06062276,-0.01874910,0.98647203,0.03862996,-0.15887528,0.01180285
1756341647242,0.21496387,0.07483179,-0.29237961,-0.04344585,-0.06263331,-0.02644806,0.98642917,0.03839970,-0.15920724,0.01166268
1756341647253,-0.06967972,0.01121828,-0.12164441,-0.05115855,-0.06291210,-0.03324560,0.98638632,0.03811832,-0.15955326,0.01147983
1756341647265,0.00466295,0.00115584,0.04248116,-0.04994341,-0.04789384,-0.03309640,0.98635444,0.03782616,-0.15983344,0.01128621
1756341647276,0.17395491,-0.28845739,0.45407864,-0.01180674,-0.07137302,-0.03600679,0.98629441,0.03776004,-0.16023312,0.01108458
1756341647287,-0.18151287,0.33404070,-0.04466547,-0.01194290,-0.06668525,-0.06051339,0.98623997,0.03769316,-0.16060656,0.01074570
1756341647298,0.07460084,-0.21097307,-0.14445003,0.01058074,-0.06106918,-0.04921800,0.98618492,0.03775241,-0.16094855,0.01047008
1756341647310,-0.02132238,0.07623710,0.15436638,-0.00552048,-0.05743227,-0.02889468,0.98613482,0.03772122,-0.16127304,0.01030683
1756341647321,-0.02827101,-0.08499140,-0.15799938,0.01255802,-0.05481035,-0.01686370,0.98608101,0.03779406,-0.16159094,0.01020902
1756341647332,0.06575473,0.01544613,-0.00397019,0.00332232,-0.06000235,-0.03794816,0.98602879,0.03781216,-0.16191795,0.01000220
1756341647343,0.44545642,-0.01470822,-0.68353736,-0.01527457,-0.05173651,-0.03302689,0.98598592,0.03772586,-0.16221027,0.00981560
1756341647355,0.04387843,-0.03127505,0.02614034,-0.01323370,-0.04219519,-0.00249580,0.98594967,0.03765109,-0.16244867,0.00980150
1756341647368,-0.31150675,0.10698693,-0.00184073,-0.00579463,-0.04269795,-0.02400114,0.98590523,0.03761198,-0.16273688,0.00963949
1756341647377,0.11121871,-0.09546895,1.07924802,0.02414097,-0.07523715,-0.03595677,0.98584605,0.03772182,-0.16307921,0.00947588
1756341647388,-0.14162716,0.14190270,-0.28530118,0.03649267,-0.06612050,-0.03455586,0.98578355,0.03791158,-0.16342304,0.00929619
1756341647399,-0.07952965,0.11347754,-0.13662637,0.01653550,-0.06641107,-0.02472081,0.98571898,0.03800501,-0.16379826,0.00915652
1756341647410,-0.02520676,0.01843828,-0.01867167,-0.00271177,-0.05439094,-0.03454479,0.98567025,0.03798968,-0.16410557,0.00896134
1756341647422,-0.05648181,0.05088031,-0.00280075,0.00221211,-0.05717574,-0.02643424,0.98561728,0.03800218,-0.16442861,0.00881199
1756341647433,-0.01662352,0.06074886,0.02716788,-0.02389985,-0.06044124,-0.00228441,0.98556647,0.03786954,-0.16476406,0.00879931
1756341647444,-0.40442047,-0.04609808,-0.86521039,0.01639665,-0.06963970,-0.01205488,0.98549949,0.03795972,-0.16514708,0.00873301
1756341647455,-0.05801328,0.06835890,-0.02244505,0.00081220,-0.06627528,-0.02720211,0.98543838,0.03796427,-0.16551822,0.00858068
1756341647466,0.04133932,0.06034590,-0.01805625,0.03603439,-0.05913987,0.01121665,0.98537435,0.03816606,-0.16584940,0.00864349
1756341647477,0.23425614,0.25611371,0.59300539,0.02411674,-0.05465851,0.01279442,0.98531692,0.03830111,-0.16615549,0.00871514
1756341647488,-0.09838813,0.30349021,-0.15172091,0.05902772,-0.06065650,-0.02601333,0.98524918,0.03862577,-0.16648910,0.00857207
1756341647499,-0.09908380,0.18339519,-0.00058052,0.05518802,-0.04682729,-0.01150257,0.98519373,0.03893206,-0.16674899,0.00850823
1756341647511,-0.12320780,0.04731839,-0.04405505,0.01768555,-0.04403620,0.01609340,0.98514684,0.03903198,-0.16699780,0.00859916
1756341647522,-0.10774681,-0.10235262,0.02840084,0.01735332,-0.02868880,0.02517396,0.98511478,0.03912829,-0.16715702,0.00873887
1756341647533,-0.12941205,-0.23744032,-0.13838697,0.03367552,-0.02240386,0.04668114,0.98508251,0.03932361,-0.16728696,0.00900962
1756341647544,-0.17439988,-0.13891537,-1.00284755,0.01383366,-0.01914295,0.00977956,0.98506168,0.03939762,-0.16738938,0.00906194
1756341647555,-0.07057030,-0.10793647,0.03609098,0.02439523,-0.02398224,0.00244427,0.98503274,0.03953668,-0.16752608,0.00907587
1756341647566,-0.02387815,-0.00763098,0.23128019,0.03075341,-0.01836955,0.01029165,0.98500822,0.03970582,-0.16762711,0.00913248
1756341647578,-0.02640769,0.00748776,0.76766882,0.02010119,-0.01996406,0.00384376,0.98498423,0.03981939,-0.16773990,0.00915420
1756341647589,-0.05883520,0.05188697,0.00551406,0.03401925,-0.02501903,-0.00292864,0.98495308,0.04000820,-0.16787876,0.00913794
1756341647602,-0.01350433,-0.01153435,-0.06247812,0.03990257,-0.00746595,0.00769297,0.98493392,0.04026557,-0.16792692,0.00918756
1756341647611,-0.12488949,0.20269504,0.15913186,0.05738306,-0.01752306,0.03229532,0.98490823,0.04052666,-0.16800665,0.00933450
1756341647625,0.03731842,-0.19468571,-0.17788479,0.03149915,-0.00586447,0.01384656,0.98489060,0.04075503,-0.16804916,0.00943489
1756341647634,-0.26139771,0.25823707,0.34106783,0.05443133,-0.00019741,0.00885309,0.98488085,0.04097820,-0.16804997,0.00947119
1756341647647,0.78542634,-0.03506426,0.13968998,0.04631584,-0.00035000,-0.00200645,0.98486772,0.04128620,-0.16805230,0.00945785
1756341647657,0.15861904,0.07478462,0.15393220,0.07851960,0.00367577,0.01825865,0.98485387,0.04166702,-0.16803447,0.00954640
1756341647668,0.07054097,-0.01129235,-0.07129959,0.06514381,0.01337162,0.00610901,0.98485092,0.04201880,-0.16796227,0.00957939
1756341647679,-0.98894764,-0.11473088,-0.46184866,0.04100539,0.00305115,-0.02099644,0.98484468,0.04226688,-0.16794381,0.00945236
1756341647689,-0.13878364,0.01248171,-0.00213371,0.06417545,0.00570788,-0.04035534,0.98483778,0.04258134,-0.16791584,0.00925462
1756341647700,-0.03850332,-0.06342828,-0.00696647,0.04121623,0.00757190,-0.02946083,0.98483658,0.04280391,-0.16787495,0.00909553
1756341647713,0.05681639,-0.06188481,-0.04380118,0.01315259,0.00271770,-0.00120199,0.98483597,0.04288677,-0.16785783,0.00908796
1756341647724,-0.12576023,-0.01465091,0.05015626,0.02718624,0.00439485,-0.02843522,0.98483498,0.04303901,-0.16783322,0.00892872
1756341647735,-0.06957980,-0.04790099,0.04537201,0.01125529,0.01619559,0.00426109,0.98484723,0.04310092,-0.16774414,0.00895216
1756341647746,-0.23074857,-0.37081161,-1.13145602,0.00568924,0.01173287,0.01730546,0.98485574,0.04313135,-0.16768137,0.00904474
1756341647758,0.06837083,0.04632023,0.18767925,0.01938138,0.01214111,-0.00713568,0.98486369,0.04325152,-0.16760610,0.00900050
1756341647767,-0.46608411,-0.09692579,-0.34405007,0.00969714,0.01863052,0.00689340,0.98487576,0.04329515,-0.16752226,0.00903152
1756341647779,0.31262004,0.29058364,1.04540246,0.00130309,0.02528057,0.02506609,0.98490041,0.04330317,-0.16736678,0.00918568
1756341647790,-0.12141481,0.06330962,0.03515026,0.02385795,0.02985268,0.01269839,0.98492167,0.04343319,-0.16720409,0.00925488
1756341647802,-0.06733793,0.05065976,-0.04295341,0.02609603,0.02033460,0.00847089,0.98493420,0.04358064,-0.16708919,0.00930274
1756341647813,-0.04301460,-0.01545774,0.04371270,0.02551208,0.03827108,0.00133694,0.98496467,0.04372606,-0.16687105,0.00931037
1756341647823,-0.31537660,-0.18701339,0.05657376,0.01704619,0.03882756,0.00487291,0.98499237,0.04380788,-0.16668468,0.00933376
1756341647836,0.24642324,-0.04449491,-0.02012437,-0.00953543,0.04783824,0.00960521,0.98504878,0.04374399,-0.16636416,0.00939811
1756341647846,-0.30487798,-0.05848834,-0.35183480,0.01190853,0.05032402,-0.00029791,0.98509021,0.04380591,-0.16610248,0.00939656
1756341647857,0.09979194,0.11681188,0.03876543,-0.00017043,0.05648147,0.00068018,0.98514112,0.04380500,-0.16580030,0.00940020
1756341647869,0.21349583,0.17094339,-0.18809225,0.02985095,0.04514371,-0.00034897,0.98517996,0.04399008,-0.16552041,0.00939804
1756341647879,-0.24377151,0.47421975,0.38881681,0.08609571,0.06586242,0.02503238,0.98521194,0.04438612,-0.16521744,0.00951319
1756341647884,-1.31954789,1.45192888,0.21147548,0.13308171,0.09051438,0.02772619,0.98523636,0.04475209,-0.16496853,0.00958943
1756341647901,0.80324908,-0.57461738,-0.13116873,0.03246675,0.02747710,0.00397780,0.98526268,0.04502968,-0.16473360,0.00962344
1756341647906,-2.54323525,1.67569388,0.74396143,0.07489127,0.05964229,-0.01277237,0.98528034,0.04522815,-0.16457555,0.00958960
1756341647924,0.77948911,-0.67163505,-0.23710739,0.03168888,0.02399191,0.01285137,0.98530103,0.04549909,-0.16437042,0.00969947
1756341647936,-0.16217173,0.05357157,0.14638737,0.01408961,0.03260800,0.01312178,0.98532920,0.04558433,-0.16417314,0.00977886
1756341647940,-1.86585750,0.78887310,-2.70603099,0.09324738,0.09697700,0.03632604,0.98535155,0.04576616,-0.16398403,0.00984970
1756341647954,0.91641158,-0.34996973,0.22405058,0.01923073,0.02703087,0.01138061,0.98537648,0.04590366,-0.16379076,0.00993107
1756341647962,0.07350984,0.02064585,-0.44509962,0.06376486,0.03377902,0.05493101,0.98538519,0.04617147,-0.16364889,0.01016178
1756341647974,-0.10823160,0.10992172,0.61610245,0.04183406,0.02759346,0.02345835,0.98539883,0.04641202,-0.16349023,0.01029666
1756341647988,0.03260172,-0.04931229,0.10248340,0.04408715,0.02368052,0.00116188,0.98541219,0.04673385,-0.16331736,0.01030515
1756341647996,-0.23928822,0.52115314,0.00801444,0.08126343,0.03045834,-0.03033360,0.98541824,0.04706297,-0.16319400,0.01018230
1756341648008,0.13772741,-0.18139998,-0.09250906,0.07022587,0.01486072,-0.01494700,0.98541395,0.04746326,-0.16310930,0.01009710
1756341648020,0.05387105,-0.03567557,-0.05501151,0.04299353,0.00962668,-0.03769101,0.98541332,0.04772767,-0.16305009,0.00986530
1756341648031,-0.01317186,0.01155924,0.08206169,-0.00650246,0.01969266,-0.00991316,0.98543296,0.04769288,-0.16294474,0.00981226
1756341648042,0.28033093,-0.45071723,-0.13049334,-0.01325086,0.02786236,0.01751933,0.98546186,0.04761735,-0.16278592,0.00991212
1756341648055,-0.11500643,0.02230259,0.08416427,-0.02676876,0.01508143,-0.01313948,0.98548632,0.04745005,-0.16269166,0.00983000
1756341648065,0.02916127,-0.25430716,-0.04743651,-0.01091624,0.01128457,-0.01139578,0.98549920,0.04739383,-0.16263355,0.00977131
1756341648076,-0.16844541,0.21925738,0.26813721,-0.01901799,-0.00219980,-0.00799211,0.98550266,0.04728923,-0.16264565,0.00972736
1756341648088,0.06871324,0.03451891,-0.03148482,-0.00690318,0.00730622,-0.01006725,0.98551223,0.04724885,-0.16260290,0.00966846
1756341648100,0.01293483,0.03606445,0.05970431,-0.00366319,0.00343137,-0.00132844,0.98551691,0.04722613,-0.16258163,0.00966023
1756341648110,0.01041045,0.05706730,-0.01457463,0.00170807,0.00134852,-0.00185189,0.98551769,0.04723450,-0.16257502,0.00965115
1756341648121,0.03638403,0.00638078,-0.00665230,0.01400922,0.00518521,-0.00531564,0.98551901,0.04731295,-0.16254599,0.00962138
1756341648132,-0.00617714,-0.04228965,0.01045362,0.01534258,-0.00295798,-0.00187368,0.98551225,0.04739887,-0.16256255,0.00961089
1756341648144,0.07079952,-0.16511969,-0.32691323,0.01396021,-0.00386261,-0.00181714,0.98550502,0.04747705,-0.16258418,0.00960072
1756341648155,0.02470856,-0.04276481,0.14540036,0.00673914,0.00212009,0.00268409,0.98550501,0.04751479,-0.16257231,0.00961575
1756341648166,-0.02185757,0.03967624,0.08457930,0.00466507,0.00231563,-0.00836698,0.98550635,0.04754091,-0.16255934,0.00956889
1756341648177,-0.06557271,0.00926571,0.30695632,0.03048903,-0.00392813,-0.00320970,0.98549464,0.04771165,-0.16258134,0.00955092
1756341648189,0.03569290,0.12498976,0.08781521,0.02482025,-0.00200729,-0.00326819,0.98548615,0.04785189,-0.16259268,0.00953245
1756341648200,-0.03269050,0.11306180,0.04986629,0.02559244,-0.00902888,-0.00353888,0.98547116,0.04799392,-0.16264279,0.00951281
1756341648211,0.02999341,0.03628235,0.00870776,0.01833450,0.00068940,0.00228975,0.98546671,0.04809568,-0.16263896,0.00952552
1756341648222,-0.03936190,0.04188300,-0.00992458,0.03667442,-0.00526555,-0.01485558,0.98545247,0.04830289,-0.16266871,0.00944158
1756341648233,0.02778618,0.01413459,-0.00937571,0.02217779,0.00320852,-0.02452505,0.98545062,0.04842931,-0.16265043,0.00930179
1756341648244,0.57379032,0.08842557,-0.12275327,0.03534818,-0.00064949,-0.01597611,0.98544136,0.04862195,-0.16265396,0.00921472
1756341648256,-0.11154170,-0.04005933,0.06875368,0.00046540,0.00466569,-0.01774230,0.98544656,0.04862461,-0.16262737,0.00911359
1756341648267,-0.00678406,-0.02304851,-0.00722481,0.00964038,0.00343537,-0.02311678,0.98544823,0.04867763,-0.16260848,0.00898645
1756341648278,-0.53613160,-0.07778237,0.16636460,0.00556111,0.00172946,-0.01228452,0.98544892,0.04870905,-0.16259870,0.00891704
1756341648289,0.00333456,0.03749175,-0.04449727,0.01606444,0.01110413,-0.00982263,0.98545522,0.04879901,-0.16253652,0.00886203
1756341648300,-0.05509207,0.06562141,-0.04185344,0.01567902,0.00983386,-0.00180874,0.98545996,0.04888524,-0.16248244,0.00885209
1756341648312,0.00426047,0.06338349,-0.02412922,0.01891019,0.02177985,0.00791023,0.98547492,0.04899492,-0.16235611,0.00889797
1756341648322,-0.02362462,-0.03579820,0.01419489,0.04373880,0.01734602,-0.00632695,0.98547881,0.04922674,-0.16226418,0.00886443
1756341648334,-0.03658813,-0.05470192,-0.11641386,0.02983395,0.01896047,-0.01227230,0.98548846,0.04939232,-0.16215895,0.00879632
1756341648345,-0.12546485,-0.03535053,-0.26816405,0.00221995,0.02322637,-0.00562796,0.98550951,0.04940475,-0.16202888,0.00876481
1756341648356,-0.05892732,-0.11183788,0.06829552,0.01538510,0.00343436,-0.00180772,0.98550846,0.04948937,-0.16200999,0.00875486
1756341648367,0.05930054,-0.00087257,0.12013888,-0.00108473,0.02489476,-0.00723633,0.98553203,0.04948329,-0.16187058,0.00871434
1756341648378,0.07726413,0.01313507,0.16391847,0.02158016,0.01978876,-0.00263193,0.98554417,0.04960306,-0.16176075,0.00869973
1756341648389,0.04791885,0.06205821,-0.09973319,0.04898999,0.01204734,0.00034134,0.98554138,0.04987741,-0.16169329,0.00870164
