UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1756341644247,1,right,0.04717364,1.27536447,-0.00145438,0.14174527,-0.05143333,0.02405017,0.98827348
1756341644258,0,left,-0.02031458,1.27313401,-0.00889187,0.14165262,-0.05149287,0.02400084,0.98828487
1756341644258,1,right,0.04718399,1.27536582,-0.00151534,0.14165262,-0.05149287,0.02400084,0.98828487
1756341644269,0,left,-0.02030395,1.27314353,-0.00895083,0.14155991,-0.05155349,0.02389311,0.98829760
1756341644269,1,right,0.04719447,1.27536040,-0.00156844,0.14155991,-0.05155349,0.02389311,0.98829760
1756341644281,0,left,-0.02027160,1.27312817,-0.00896892,0.14154058,-0.05158499,0.02374667,0.98830226
1756341644281,1,right,0.04722733,1.27532492,-0.00158515,0.14154058,-0.05158499,0.02374667,0.98830226
1756341644291,0,left,-0.02023872,1.27311993,-0.00898733,0.14143506,-0.05167121,0.02360827,0.98831617
1756341644291,1,right,0.04725989,1.27529722,-0.00159488,0.14143506,-0.05167121,0.02360827,0.98831617
1756341644303,0,left,-0.02020159,1.27310111,-0.00901706,0.14143087,-0.05178485,0.02352824,0.98831273
1756341644303,1,right,0.04729595,1.27526549,-0.00161093,0.14143087,-0.05178485,0.02352824,0.98831273
1756341644313,0,left,-0.02015753,1.27308341,-0.00903702,0.14131523,-0.05186635,0.02346199,0.98832658
1756341644313,1,right,0.04733928,1.27523819,-0.00162149,0.14131523,-0.05186635,0.02346199,0.98832658
1756341644325,0,left,-0.02011733,1.27306698,-0.00906211,0.14123088,-0.05197200,0.02331063,0.98833666
1756341644325,1,right,0.04737894,1.27520003,-0.00163549,0.14123088,-0.05197200,0.02331063,0.98833666
1756341644336,0,left,-0.02006662,1.27304373,-0.00908325,0.14104273,-0.05205667,0.02322890,0.98836100
1756341644336,1,right,0.04742897,1.27516558,-0.00164725,0.14104273,-0.05205667,0.02322890,0.98836100
1756341644347,0,left,-0.01998099,1.27300026,-0.00912788,0.14089929,-0.05216512,0.02315059,0.98837758
1756341644347,1,right,0.04751356,1.27511059,-0.00167916,0.14089929,-0.05216512,0.02315059,0.98837758
1756341644358,0,left,-0.01988698,1.27294789,-0.00918247,0.14084205,-0.05230656,0.02317533,0.98837768
1756341644358,1,right,0.04760540,1.27505924,-0.00171445,0.14084205,-0.05230656,0.02317533,0.98837768
1756341644368,0,left,-0.01980176,1.27291206,-0.00922546,0.14069510,-0.05239647,0.02311787,0.98839519
1756341644368,1,right,0.04768970,1.27501508,-0.00174680,0.14069510,-0.05239647,0.02311787,0.98839519
1756341644378,0,left,-0.01974185,1.27289628,-0.00925229,0.14060857,-0.05247620,0.02309402,0.98840384
1756341644378,1,right,0.04774864,1.27499522,-0.00176360,0.14060857,-0.05247620,0.02309402,0.98840384
1756341644390,0,left,-0.01968381,1.27290372,-0.00927558,0.14065506,-0.05254677,0.02302211,0.98839515
1756341644390,1,right,0.04780611,1.27499129,-0.00177870,0.14065506,-0.05254677,0.02302211,0.98839515
1756341644401,0,left,-0.01962690,1.27294727,-0.00929570,0.14064310,-0.05263374,0.02272083,0.98839920
1756341644401,1,right,0.04786365,1.27499281,-0.00179291,0.14064310,-0.05263374,0.02272083,0.98839920
1756341644412,0,left,-0.01957447,1.27300699,-0.00932493,0.14071720,-0.05277366,0.02236813,0.98838923
1756341644412,1,right,0.04791624,1.27500193,-0.00180993,0.14071720,-0.05277366,0.02236813,0.98838923
1756341644423,0,left,-0.01951462,1.27305566,-0.00935081,0.14076931,-0.05287984,0.02221751,0.98837954
1756341644423,1,right,0.04797548,1.27502794,-0.00182434,0.14076931,-0.05287984,0.02221751,0.98837954
1756341644434,0,left,-0.01946166,1.27309258,-0.00938336,0.14076993,-0.05302951,0.02212898,0.98837341
1756341644434,1,right,0.04802682,1.27505009,-0.00183853,0.14076993,-0.05302951,0.02212898,0.98837341
1756341644448,0,left,-0.01942992,1.27311917,-0.00942238,0.14070025,-0.05318996,0.02198865,0.98837785
1756341644448,1,right,0.04805707,1.27505527,-0.00185887,0.14070025,-0.05318996,0.02198865,0.98837785
1756341644459,0,left,-0.01939640,1.27312144,-0.00944862,0.14053965,-0.05327046,0.02197845,0.98839659
1756341644459,1,right,0.04808948,1.27505586,-0.00187483,0.14053965,-0.05327046,0.02197845,0.98839659
1756341644468,0,left,-0.01936319,1.27310380,-0.00947209,0.14034457,-0.05338082,0.02195961,0.98841877
1756341644468,1,right,0.04812124,1.27503506,-0.00188426,0.14034457,-0.05338082,0.02195961,0.98841877
1756341644476,0,left,-0.01931709,1.27307914,-0.00947695,0.14014036,-0.05347196,0.02186129,0.98844500
1756341644476,1,right,0.04816658,1.27499702,-0.00187917,0.14014036,-0.05347196,0.02186129,0.98844500
1756341644545,0,left,-0.01927786,1.27304337,-0.00948288,0.13996063,-0.05361039,0.02172780,0.98846591
1756341644545,1,right,0.04820459,1.27494206,-0.00186943,0.13996063,-0.05361039,0.02172780,0.98846591
1756341644547,0,left,-0.01907674,1.27287648,-0.00954226,0.13952619,-0.05406639,0.02173459,0.98850234
1756341644547,1,right,0.04839900,1.27477070,-0.00186845,0.13952619,-0.05406639,0.02173459,0.98850234
1756341644618,0,left,-0.01896495,1.27276013,-0.00956935,0.13919992,-0.05424637,0.02147794,0.98854409
1756341644618,1,right,0.04850966,1.27461900,-0.00187688,0.13919992,-0.05424637,0.02147794,0.98854409
1756341644620,0,left,-0.01883330,1.27269832,-0.00954320,0.13874263,-0.05437419,0.02116415,0.98860812
1756341644620,1,right,0.04864123,1.27451619,-0.00184034,0.13874263,-0.05437419,0.02116415,0.98860812
1756341644656,0,left,-0.01868517,1.27275815,-0.00963629,0.13842643,-0.05469254,0.02063434,0.98864608
1756341644656,1,right,0.04878766,1.27450130,-0.00190126,0.13842643,-0.05469254,0.02063434,0.98864608
1756341644680,0,left,-0.01859283,1.27279079,-0.00969925,0.13816310,-0.05484519,0.02051040,0.98867704
1756341644680,1,right,0.04887842,1.27451647,-0.00194654,0.13816310,-0.05484519,0.02051040,0.98867704
1756341644702,0,left,-0.01854388,1.27277307,-0.00967292,0.13791628,-0.05493644,0.02048059,0.98870705
1756341644702,1,right,0.04892616,1.27449496,-0.00190898,0.13791628,-0.05493644,0.02048059,0.98870705
1756341644717,0,left,-0.01849893,1.27276312,-0.00964626,0.13791638,-0.05502078,0.02042943,0.98870341
1756341644717,1,right,0.04897014,1.27447654,-0.00187198,0.13791638,-0.05502078,0.02042943,0.98870341
1756341644731,0,left,-0.01847155,1.27275762,-0.00962166,0.13798404,-0.05500940,0.02044837,0.98869421
1756341644731,1,right,0.04899759,1.27447328,-0.00184842,0.13798404,-0.05500940,0.02044837,0.98869421
1756341644744,0,left,-0.01844992,1.27273235,-0.00960516,0.13809840,-0.05498830,0.02041786,0.98868004
1756341644744,1,right,0.04901971,1.27444341,-0.00183512,0.13809840,-0.05498830,0.02041786,0.98868004
1756341644756,0,left,-0.01842838,1.27270905,-0.00958305,0.13816339,-0.05496079,0.02041152,0.98867262
1756341644756,1,right,0.04904168,1.27441927,-0.00181670,0.13816339,-0.05496079,0.02041152,0.98867262
1756341644769,0,left,-0.01841057,1.27268967,-0.00955438,0.13820429,-0.05490419,0.02038658,0.98867057
1756341644769,1,right,0.04906047,1.27439728,-0.00179601,0.13820429,-0.05490419,0.02038658,0.98867057
1756341644781,0,left,-0.01839950,1.27268397,-0.00953235,0.13827406,-0.05489010,0.02035543,0.98866224
1756341644781,1,right,0.04907193,1.27438713,-0.00177632,0.13827406,-0.05489010,0.02035543,0.98866224
1756341644798,0,left,-0.01838500,1.27268069,-0.00951020,0.13831693,-0.05486870,0.02035409,0.98865745
1756341644798,1,right,0.04908676,1.27438373,-0.00175699,0.13831693,-0.05486870,0.02035409,0.98865745
1756341644804,0,left,-0.01837494,1.27268642,-0.00949693,0.13836108,-0.05488435,0.02031091,0.98865130
1756341644804,1,right,0.04909684,1.27438302,-0.00174236,0.13836108,-0.05488435,0.02031091,0.98865130
1756341644815,0,left,-0.01835643,1.27268963,-0.00948077,0.13837063,-0.05489239,0.02032154,0.98864930
1756341644815,1,right,0.04911517,1.27438743,-0.00172490,0.13837063,-0.05489239,0.02032154,0.98864930
1756341644831,0,left,-0.01834459,1.27270610,-0.00947265,0.13835300,-0.05496451,0.02025088,0.98864921
1756341644831,1,right,0.04912633,1.27439319,-0.00170847,0.13835300,-0.05496451,0.02025088,0.98864921
1756341644838,0,left,-0.01831861,1.27272516,-0.00951644,0.13834948,-0.05506247,0.02021722,0.98864494
1756341644838,1,right,0.04915102,1.27440590,-0.00173978,0.13834948,-0.05506247,0.02021722,0.98864494
1756341644850,0,left,-0.01828214,1.27275388,-0.00959607,0.13827649,-0.05516189,0.02019966,0.98864996
1756341644850,1,right,0.04918608,1.27443095,-0.00180654,0.13827649,-0.05516189,0.02019966,0.98864996
1756341644863,0,left,-0.01825690,1.27277342,-0.00968795,0.13817296,-0.05529297,0.02022378,0.98865662
1756341644863,1,right,0.04920924,1.27445206,-0.00188060,0.13817296,-0.05529297,0.02022378,0.98865662
1756341644873,0,left,-0.01824647,1.27276421,-0.00973035,0.13806614,-0.05532625,0.02028472,0.98866844
1756341644873,1,right,0.04921883,1.27445125,-0.00191759,0.13806614,-0.05532625,0.02028472,0.98866844
1756341644885,0,left,-0.01825855,1.27274152,-0.00975209,0.13791508,-0.05533215,0.02033772,0.98868810
1756341644885,1,right,0.04920636,1.27443675,-0.00193781,0.13791508,-0.05533215,0.02033772,0.98868810
1756341644898,0,left,-0.01827766,1.27270934,-0.00977454,0.13763867,-0.05532012,0.02040304,0.98872595
1756341644898,1,right,0.04918708,1.27441576,-0.00196114,0.13763867,-0.05532012,0.02040304,0.98872595
1756341644907,0,left,-0.01829825,1.27265420,-0.00980619,0.13740076,-0.05530578,0.02056062,0.98875657
1756341644907,1,right,0.04916582,1.27438393,-0.00199220,0.13740076,-0.05530578,0.02056062,0.98875657
1756341644919,0,left,-0.01832729,1.27258775,-0.00983825,0.13702602,-0.05532125,0.02066442,0.98880555
1756341644919,1,right,0.04913597,1.27433410,-0.00202093,0.13702602,-0.05532125,0.02066442,0.98880555
1756341644930,0,left,-0.01836170,1.27249898,-0.00986012,0.13656613,-0.05520168,0.02078127,0.98887340
1756341644930,1,right,0.04910267,1.27426689,-0.00205747,0.13656613,-0.05520168,0.02078127,0.98887340
1756341644941,0,left,-0.01840183,1.27238022,-0.00991444,0.13606671,-0.05513439,0.02091514,0.98894318
1756341644941,1,right,0.04906282,1.27417131,-0.00211926,0.13606671,-0.05513439,0.02091514,0.98894318
1756341644953,0,left,-0.01844955,1.27223338,-0.00997519,0.13542822,-0.05500272,0.02114259,0.98903331
1756341644953,1,right,0.04901577,1.27406250,-0.00219465,0.13542822,-0.05500272,0.02114259,0.98903331
1756341644965,0,left,-0.01850837,1.27205894,-0.01004101,0.13467587,-0.05482501,0.02137727,0.98914086
1756341644965,1,right,0.04895824,1.27392878,-0.00228142,0.13467587,-0.05482501,0.02137727,0.98914086
1756341644975,0,left,-0.01858587,1.27186485,-0.01008887,0.13373126,-0.05463213,0.02162090,0.98927439
1756341644975,1,right,0.04888220,1.27377836,-0.00235253,0.13373126,-0.05463213,0.02162090,0.98927439
1756341644986,0,left,-0.01866390,1.27162438,-0.01014083,0.13277179,-0.05441836,0.02191219,0.98940899
1756341644986,1,right,0.04880561,1.27358843,-0.00242979,0.13277179,-0.05441836,0.02191219,0.98940899
1756341644998,0,left,-0.01875061,1.27134421,-0.01020207,0.13132784,-0.05434552,0.02227235,0.98959765
1756341644998,1,right,0.04871780,1.27336923,-0.00249730,0.13132784,-0.05434552,0.02227235,0.98959765
1756341645009,0,left,-0.01883944,1.27094717,-0.01028741,0.12981160,-0.05417618,0.02261641,0.98979916
1756341645009,1,right,0.04862937,1.27303325,-0.00260245,0.12981160,-0.05417618,0.02261641,0.98979916
1756341645020,0,left,-0.01891232,1.27062618,-0.01037434,0.12822680,-0.05410654,0.02298122,0.99000113
1756341645020,1,right,0.04855526,1.27277483,-0.00269577,0.12822680,-0.05410654,0.02298122,0.99000113
1756341645031,0,left,-0.01900049,1.27027642,-0.01049225,0.12646761,-0.05410805,0.02335069,0.99021867
1756341645031,1,right,0.04846473,1.27248836,-0.00281103,0.12646761,-0.05410805,0.02335069,0.99021867
1756341645043,0,left,-0.01906307,1.26990800,-0.01064439,0.12459491,-0.05408388,0.02379811,0.99044671
1756341645043,1,right,0.04839964,1.27219506,-0.00296311,0.12459491,-0.05408388,0.02379811,0.99044671
1756341645054,0,left,-0.01912372,1.26952761,-0.01081858,0.12253776,-0.05405674,0.02425375,0.99069376
1756341645054,1,right,0.04833643,1.27189237,-0.00313820,0.12253776,-0.05405674,0.02425375,0.99069376
1756341645065,0,left,-0.01920082,1.26912757,-0.01103454,0.12051294,-0.05415094,0.02467904,0.99092646
1756341645065,1,right,0.04825510,1.27156369,-0.00333948,0.12051294,-0.05415094,0.02467904,0.99092646
1756341645076,0,left,-0.01925703,1.26872348,-0.01120792,0.11840628,-0.05417809,0.02509715,0.99116841
1756341645076,1,right,0.04819568,1.27123178,-0.00350775,0.11840628,-0.05417809,0.02509715,0.99116841
1756341645088,0,left,-0.01931941,1.26836048,-0.01139274,0.11620437,-0.05424005,0.02526408,0.99142135
1756341645088,1,right,0.04813123,1.27090736,-0.00368724,0.11620437,-0.05424005,0.02526408,0.99142135
1756341645099,0,left,-0.01936602,1.26796169,-0.01162452,0.11413202,-0.05436805,0.02547558,0.99164963
1756341645099,1,right,0.04808127,1.27055114,-0.00390392,0.11413202,-0.05436805,0.02547558,0.99164963
1756341645110,0,left,-0.01943731,1.26762932,-0.01185388,0.11210849,-0.05453027,0.02548892,0.99187119
1756341645110,1,right,0.04800749,1.27023381,-0.00411659,0.11210849,-0.05453027,0.02548892,0.99187119
1756341645122,0,left,-0.01949243,1.26730074,-0.01208321,0.11016017,-0.05455408,0.02556705,0.99208614
1756341645122,1,right,0.04795150,1.26993059,-0.00434669,0.11016017,-0.05455408,0.02556705,0.99208614
1756341645132,0,left,-0.01956072,1.26697951,-0.01232691,0.10821913,-0.05460843,0.02555569,0.99229705
1756341645132,1,right,0.04788246,1.26962215,-0.00458841,0.10821913,-0.05460843,0.02555569,0.99229705
1756341645143,0,left,-0.01960469,1.26661966,-0.01260116,0.10632973,-0.05454352,0.02562852,0.99250298
1756341645143,1,right,0.04783893,1.26928779,-0.00487540,0.10632973,-0.05454352,0.02562852,0.99250298
1756341645154,0,left,-0.01966384,1.26625855,-0.01290305,0.10423949,-0.05460313,0.02577237,0.99271769
1756341645154,1,right,0.04777792,1.26896148,-0.00517289,0.10423949,-0.05460313,0.02577237,0.99271769
1756341645166,0,left,-0.01968707,1.26584998,-0.01317414,0.10218168,-0.05445892,0.02585964,0.99293726
1756341645166,1,right,0.04775621,1.26858273,-0.00546781,0.10218168,-0.05445892,0.02585964,0.99293726
1756341645177,0,left,-0.01974440,1.26543714,-0.01343139,0.09990368,-0.05451003,0.02595696,0.99316371
1756341645177,1,right,0.04769743,1.26819997,-0.00572316,0.09990368,-0.05451003,0.02595696,0.99316371
1756341645188,0,left,-0.01977685,1.26500994,-0.01369033,0.09774233,-0.05446420,0.02596250,0.99338111
1756341645188,1,right,0.04766563,1.26779091,-0.00599423,0.09774233,-0.05446420,0.02596250,0.99338111
1756341645199,0,left,-0.01981822,1.26462905,-0.01393226,0.09570566,-0.05439416,0.02587043,0.99358564
1756341645199,1,right,0.04762593,1.26741429,-0.00625249,0.09570566,-0.05439416,0.02587043,0.99358564
1756341645210,0,left,-0.01986029,1.26425042,-0.01420057,0.09384063,-0.05435920,0.02587901,0.99376521
1756341645210,1,right,0.04758432,1.26705168,-0.00653064,0.09384063,-0.05435920,0.02587901,0.99376521
1756341645221,0,left,-0.01988445,1.26389243,-0.01441873,0.09189626,-0.05421794,0.02593480,0.99395316
1756341645221,1,right,0.04756187,1.26671801,-0.00677263,0.09189626,-0.05421794,0.02593480,0.99395316
1756341645233,0,left,-0.01991102,1.26351338,-0.01467758,0.09021219,-0.05414066,0.02587931,0.99411308
1756341645233,1,right,0.04753682,1.26634538,-0.00704735,0.09021219,-0.05414066,0.02587931,0.99411308
1756341645243,0,left,-0.01990820,1.26316088,-0.01495771,0.08829123,-0.05408594,0.02589590,0.99428807
1756341645243,1,right,0.04754032,1.26601053,-0.00734015,0.08829123,-0.05408594,0.02589590,0.99428807
1756341645255,0,left,-0.01987490,1.26278763,-0.01522556,0.08653232,-0.05392888,0.02591304,0.99445078
1756341645255,1,right,0.04757580,1.26565493,-0.00763401,0.08653232,-0.05392888,0.02591304,0.99445078
1756341645266,0,left,-0.01987245,1.26247001,-0.01550469,0.08471435,-0.05396229,0.02586338,0.99460677
1756341645266,1,right,0.04757812,1.26534409,-0.00791445,0.08471435,-0.05396229,0.02586338,0.99460677
1756341645277,0,left,-0.01984173,1.26213977,-0.01575369,0.08309412,-0.05397084,0.02591904,0.99474153
1756341645277,1,right,0.04760832,1.26503363,-0.00816637,0.08309412,-0.05397084,0.02591904,0.99474153
1756341645288,0,left,-0.01982085,1.26189497,-0.01599214,0.08163721,-0.05407447,0.02584336,0.99485850
1756341645288,1,right,0.04762821,1.26478854,-0.00839593,0.08163721,-0.05407447,0.02584336,0.99485850
1756341645299,0,left,-0.01978392,1.26165788,-0.01624433,0.08048627,-0.05419645,0.02576737,0.99494761
1756341645299,1,right,0.04766388,1.26454862,-0.00863584,0.08048627,-0.05419645,0.02576737,0.99494761
1756341645316,0,left,-0.01974372,1.26146946,-0.01648174,0.07938117,-0.05433873,0.02564594,0.99503177
1756341645316,1,right,0.04770283,1.26435068,-0.00885858,0.07938117,-0.05433873,0.02564594,0.99503177
1756341645323,0,left,-0.01969877,1.26130885,-0.01671506,0.07832706,-0.05454344,0.02546989,0.99510862
1756341645323,1,right,0.04774597,1.26417214,-0.00906920,0.07832706,-0.05454344,0.02546989,0.99510862
1756341645332,0,left,-0.01964624,1.26113854,-0.01695318,0.07731435,-0.05479649,0.02534699,0.99517705
1756341645332,1,right,0.04779560,1.26399030,-0.00927739,0.07731435,-0.05479649,0.02534699,0.99517705
1756341645343,0,left,-0.01960325,1.26096932,-0.01726217,0.07625849,-0.05507076,0.02522089,0.99524658
1756341645343,1,right,0.04783535,1.26380928,-0.00955372,0.07625849,-0.05507076,0.02522089,0.99524658
1756341645354,0,left,-0.01956118,1.26078834,-0.01757354,0.07521762,-0.05540967,0.02512107,0.99530950
1756341645354,1,right,0.04787303,1.26361934,-0.00982337,0.07521762,-0.05540967,0.02512107,0.99530950
1756341645365,0,left,-0.01951402,1.26061959,-0.01790369,0.07413482,-0.05580005,0.02506429,0.99537037
1756341645365,1,right,0.04791468,1.26344734,-0.01010453,0.07413482,-0.05580005,0.02506429,0.99537037
1756341645377,0,left,-0.01945687,1.26048120,-0.01813738,0.07320240,-0.05620784,0.02498776,0.99541835
1756341645377,1,right,0.04796613,1.26330177,-0.01028664,0.07320240,-0.05620784,0.02498776,0.99541835
1756341645387,0,left,-0.01937324,1.26034570,-0.01835940,0.07241730,-0.05657253,0.02497545,0.99545543
1756341645387,1,right,0.04804426,1.26316714,-0.01046183,0.07241730,-0.05657253,0.02497545,0.99545543
1756341645399,0,left,-0.01931755,1.26021122,-0.01859176,0.07166000,-0.05698228,0.02496265,0.99548718
1756341645399,1,right,0.04809372,1.26303287,-0.01064122,0.07166000,-0.05698228,0.02496265,0.99548718
1756341645410,0,left,-0.01925505,1.26007319,-0.01879966,0.07095615,-0.05734462,0.02494981,0.99551712
1756341645410,1,right,0.04815067,1.26289516,-0.01080239,0.07095615,-0.05734462,0.02494981,0.99551712
1756341645422,0,left,-0.01919155,1.25992764,-0.01900617,0.07026332,-0.05770308,0.02492166,0.99554625
1756341645422,1,right,0.04820876,1.26274788,-0.01096280,0.07026332,-0.05770308,0.02492166,0.99554625
1756341645433,0,left,-0.01913430,1.25976468,-0.01920889,0.06954160,-0.05804918,0.02495702,0.99557592
1756341645433,1,right,0.04826035,1.26259219,-0.01112058,0.06954160,-0.05804918,0.02495702,0.99557592
1756341645443,0,left,-0.01909800,1.25959914,-0.01942740,0.06875666,-0.05835128,0.02502310,0.99561112
1756341645443,1,right,0.04829140,1.26243908,-0.01129999,0.06875666,-0.05835128,0.02502310,0.99561112
1756341645455,0,left,-0.01908279,1.25942493,-0.01965807,0.06797628,-0.05864364,0.02497063,0.99564884
1756341645455,1,right,0.04830230,1.26226139,-0.01149394,0.06797628,-0.05864364,0.02497063,0.99564884
1756341645466,0,left,-0.01904829,1.25926227,-0.01985808,0.06720681,-0.05882016,0.02497753,0.99569049
1756341645466,1,right,0.04833396,1.26210432,-0.01167230,0.06720681,-0.05882016,0.02497753,0.99569049
1756341645477,0,left,-0.01902533,1.25911816,-0.02003476,0.06652409,-0.05907199,0.02494685,0.99572220
1756341645477,1,right,0.04835308,1.26195935,-0.01181724,0.06652409,-0.05907199,0.02494685,0.99572220
1756341645488,0,left,-0.01898354,1.25897317,-0.02019791,0.06587369,-0.05922180,0.02496542,0.99575608
1756341645488,1,right,0.04839235,1.26182086,-0.01196189,0.06587369,-0.05922180,0.02496542,0.99575608
1756341645500,0,left,-0.01895194,1.25882826,-0.02036808,0.06521142,-0.05940321,0.02490511,0.99579037
1756341645500,1,right,0.04842143,1.26167163,-0.01211002,0.06521142,-0.05940321,0.02490511,0.99579037
1756341645510,0,left,-0.01892776,1.25870248,-0.02052284,0.06457187,-0.05955568,0.02486863,0.99582385
1756341645510,1,right,0.04844339,1.26154486,-0.01224636,0.06457187,-0.05955568,0.02486863,0.99582385
1756341645521,0,left,-0.01891154,1.25859055,-0.02066747,0.06396740,-0.05967188,0.02480640,0.99585746
1756341645521,1,right,0.04845816,1.26142850,-0.01237758,0.06396740,-0.05967188,0.02480640,0.99585746
1756341645533,0,left,-0.01889366,1.25847517,-0.02081008,0.06331574,-0.05978301,0.02478442,0.99589299
1756341645533,1,right,0.04847437,1.26131459,-0.01250725,0.06331574,-0.05978301,0.02478442,0.99589299
1756341645544,0,left,-0.01888527,1.25835885,-0.02097877,0.06270799,-0.05975136,0.02467746,0.99593599
1756341645544,1,right,0.04848399,1.26118915,-0.01268283,0.06270799,-0.05975136,0.02467746,0.99593599
1756341645555,0,left,-0.01888579,1.25823463,-0.02114530,0.06204156,-0.05982724,0.02467782,0.99597317
1756341645555,1,right,0.04848224,1.26106988,-0.01284103,0.06204156,-0.05982724,0.02467782,0.99597317
1756341645566,0,left,-0.01889306,1.25811941,-0.02129519,0.06144271,-0.05990556,0.02459582,0.99600761
1756341645566,1,right,0.04847425,1.26094788,-0.01298273,0.06144271,-0.05990556,0.02459582,0.99600761
1756341645577,0,left,-0.01889520,1.25800728,-0.02138683,0.06085502,-0.05995926,0.02451766,0.99604239
1756341645577,1,right,0.04847174,1.26082964,-0.01306942,0.06085502,-0.05995926,0.02451766,0.99604239
1756341645588,0,left,-0.01889578,1.25789683,-0.02147818,0.06032241,-0.06007844,0.02455526,0.99606668
1756341645588,1,right,0.04846898,1.26072771,-0.01314592,0.06032241,-0.06007844,0.02455526,0.99606668
1756341645599,0,left,-0.01888992,1.25780478,-0.02155697,0.05989975,-0.06013772,0.02450702,0.99608980
1756341645599,1,right,0.04847420,1.26063218,-0.01321829,0.05989975,-0.06013772,0.02450702,0.99608980
1756341645610,0,left,-0.01888274,1.25771525,-0.02162599,0.05959825,-0.06015858,0.02444041,0.99610826
1756341645610,1,right,0.04848146,1.26053599,-0.01328588,0.05959825,-0.06015858,0.02444041,0.99610826
1756341645621,0,left,-0.01888179,1.25763831,-0.02169416,0.05922537,-0.06023840,0.02435556,0.99612775
1756341645621,1,right,0.04848169,1.26045003,-0.01334502,0.05922537,-0.06023840,0.02435556,0.99612775
1756341645633,0,left,-0.01887097,1.25756768,-0.02175752,0.05883510,-0.06030381,0.02432869,0.99614758
1756341645633,1,right,0.04849162,1.26037851,-0.01340087,0.05883510,-0.06030381,0.02432869,0.99614758
1756341645644,0,left,-0.01884796,1.25749291,-0.02186009,0.05857657,-0.06040645,0.02430819,0.99615709
1756341645644,1,right,0.04851308,1.26030230,-0.01349048,0.05857657,-0.06040645,0.02430819,0.99615709
1756341645655,0,left,-0.01881769,1.25741838,-0.02195738,0.05828785,-0.06054911,0.02427354,0.99616621
1756341645655,1,right,0.04854121,1.26022435,-0.01356961,0.05828785,-0.06054911,0.02427354,0.99616621
1756341645666,0,left,-0.01877818,1.25733018,-0.02204599,0.05790820,-0.06079238,0.02431103,0.99617263
1756341645666,1,right,0.04857645,1.26014245,-0.01362620,0.05790820,-0.06079238,0.02431103,0.99617263
1756341645677,0,left,-0.01873834,1.25724267,-0.02208399,0.05750973,-0.06096015,0.02429881,0.99618576
1756341645677,1,right,0.04861362,1.26005531,-0.01364280,0.05750973,-0.06096015,0.02429881,0.99618576
1756341645689,0,left,-0.01870408,1.25715543,-0.02213483,0.05713325,-0.06127929,0.02424880,0.99618906
1756341645689,1,right,0.04864289,1.25996195,-0.01365204,0.05713325,-0.06127929,0.02424880,0.99618906
1756341645699,0,left,-0.01866227,1.25705760,-0.02217319,0.05667898,-0.06156034,0.02428895,0.99619670
1756341645699,1,right,0.04867977,1.25987120,-0.01365349,0.05667898,-0.06156034,0.02428895,0.99619670
1756341645711,0,left,-0.01861667,1.25696141,-0.02221626,0.05636062,-0.06186101,0.02432178,0.99619534
1756341645711,1,right,0.04872011,1.25977981,-0.01365667,0.05636062,-0.06186101,0.02432178,0.99619534
1756341645722,0,left,-0.01855545,1.25686218,-0.02225778,0.05606817,-0.06214917,0.02450686,0.99618937
1756341645722,1,right,0.04877524,1.25970588,-0.01365879,0.05606817,-0.06214917,0.02450686,0.99618937
1756341645734,0,left,-0.01849558,1.25678320,-0.02231359,0.05579431,-0.06254283,0.02466326,0.99617625
1756341645734,1,right,0.04882743,1.25964735,-0.01366115,0.05579431,-0.06254283,0.02466326,0.99617625
1756341645745,0,left,-0.01837923,1.25674202,-0.02248621,0.05559665,-0.06290904,0.02474067,0.99616232
1756341645745,1,right,0.04893698,1.25961552,-0.01378441,0.05559665,-0.06290904,0.02474067,0.99616232
1756341645755,0,left,-0.01824924,1.25671448,-0.02266637,0.05556181,-0.06333289,0.02477478,0.99613656
1756341645755,1,right,0.04905947,1.25958960,-0.01390728,0.05556181,-0.06333289,0.02477478,0.99613656
1756341645766,0,left,-0.01812140,1.25672144,-0.02283978,0.05543068,-0.06387433,0.02458454,0.99611400
1756341645766,1,right,0.04917923,1.25956779,-0.01400948,0.05543068,-0.06387433,0.02458454,0.99611400
1756341645778,0,left,-0.01802851,1.25672029,-0.02291519,0.05530787,-0.06451891,0.02444178,0.99608280
1756341645778,1,right,0.04926183,1.25954343,-0.01399940,0.05530787,-0.06451891,0.02444178,0.99608280
1756341645789,0,left,-0.01792693,1.25670730,-0.02297973,0.05509439,-0.06515780,0.02440234,0.99605401
1756341645789,1,right,0.04935241,1.25952210,-0.01397873,0.05509439,-0.06515780,0.02440234,0.99605401
1756341645800,0,left,-0.01781981,1.25668520,-0.02303113,0.05488358,-0.06571880,0.02435724,0.99602990
1756341645800,1,right,0.04944985,1.25949150,-0.01395546,0.05488358,-0.06571880,0.02435724,0.99602990
1756341645811,0,left,-0.01772023,1.25666315,-0.02308013,0.05449297,-0.06633783,0.02435163,0.99601044
1756341645811,1,right,0.04953838,1.25946753,-0.01392219,0.05449297,-0.06633783,0.02435163,0.99601044
1756341645822,0,left,-0.01761887,1.25664009,-0.02313537,0.05428335,-0.06700456,0.02438664,0.99597640
1756341645822,1,right,0.04962740,1.25944607,-0.01388794,0.05428335,-0.06700456,0.02438664,0.99597640
