UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1756342058488,-0.04933695,-0.11697550,0.08345060,0.06123454,0.02297621,0.03490558,0.98456595,0.17123558,0.03596813,0.00381539
1756342058499,-0.05435907,0.00467495,-0.01867316,0.07394255,0.00464867,0.04052166,0.98449397,0.17163857,0.03599346,0.00403623
1756342058511,0.12585870,0.02040022,-0.08209797,0.07011202,0.00641661,0.04536394,0.98442369,0.17202769,0.03602907,0.00428800
1756342058522,-0.01675490,0.09952558,-0.01916069,0.05948166,0.01753002,0.03284507,0.98436100,0.17236079,0.03612724,0.00447194
1756342058533,-0.11060465,-0.12646098,-0.01585425,0.06733318,0.03401649,0.03073854,0.98428644,0.17274122,0.03631943,0.00464561
1756342058544,0.10870149,0.07064677,0.02386287,0.04305287,0.03317468,0.06996970,0.98423575,0.17298016,0.03650355,0.00503394
1756342058555,-0.08689519,0.04593258,-0.07037573,0.06529375,0.02096335,0.07038813,0.98416496,0.17334581,0.03662095,0.00542811
1756342058566,-0.02587032,-0.01877159,-0.02976714,0.08091750,0.03986440,0.07769055,0.98407584,0.17379085,0.03684020,0.00585541
1756342058577,0.26895980,0.13177060,0.26698940,0.02881442,0.03482559,0.11603539,0.98403664,0.17394933,0.03703174,0.00649361
1756342058589,0.17309489,-0.01369822,0.27284405,0.06068076,-0.00346081,0.08026309,0.98397361,0.17429218,0.03701219,0.00694709
1756342058600,0.06454373,-0.08691127,0.03497899,0.05336674,0.02807415,0.06914417,0.98391300,0.17458570,0.03716660,0.00732739
1756342058611,-0.16269635,-0.01584026,-0.22901205,0.04295938,-0.00465156,0.05199169,0.98386905,0.17482627,0.03714055,0.00761854
1756342058622,-0.06650848,0.09600236,-0.17055341,0.02553416,0.00419478,0.03071976,0.98384214,0.17496543,0.03716341,0.00778596
1756342058633,0.16323671,-0.10526183,-0.00217822,0.02641667,0.00741415,0.02330480,0.98381218,0.17511865,0.03720641,0.00792113
1756342058644,0.05050226,-0.08655516,0.03788550,0.01734644,-0.02180528,0.03388912,0.98379845,0.17521232,0.03708866,0.00810413
1756342058655,0.11414159,-0.11575413,0.05582107,0.02079359,-0.03639126,0.00898361,0.98378508,0.17532772,0.03688669,0.00815399
1756342058666,0.05660047,-0.14972516,-0.01644800,0.03932061,-0.04001559,-0.00316010,0.98375461,0.17554595,0.03666461,0.00813645
1756342058677,0.07823599,0.01207561,0.01966413,0.02686695,-0.02537680,0.01122994,0.98373231,0.17569775,0.03652123,0.00819990
1756342058688,0.00531816,0.00777826,-0.04366680,0.03812177,-0.03375337,0.02808606,0.98370100,0.17590361,0.03633896,0.00835157
1756342058699,0.02945975,-0.01793691,0.06600782,0.01918160,-0.02098353,0.01178101,0.98368542,0.17601198,0.03622040,0.00841813
1756342058711,0.08495611,-0.09709269,0.04014409,0.01064674,-0.03157941,0.01438304,0.98368051,0.17607214,0.03604198,0.00849939
1756342058722,0.01041389,-0.12597373,0.00492974,0.00488547,-0.01142900,-0.01725048,0.98367874,0.17610023,0.03597626,0.00840020
1756342058733,0.00282710,-0.04907799,0.00548286,0.00443973,-0.01109689,-0.01123538,0.98367712,0.17612465,0.03591523,0.00833841
1756342058745,-0.04121675,0.03329840,-0.01292971,-0.01218933,-0.00157333,-0.01582476,0.98369029,0.17605700,0.03590650,0.00825058
1756342058755,0.03085382,-0.01833260,0.04478965,-0.00694690,0.01687997,0.00313193,0.98369347,0.17602018,0.03599596,0.00826718
1756342058766,-0.03860099,0.05323491,0.03720007,-0.00266419,0.02019425,0.00942458,0.98369160,0.17600566,0.03610602,0.00831854
1756342058777,0.01956457,-0.05336447,-0.09212962,0.01080203,0.01708399,0.01226174,0.98367668,0.17606615,0.03620169,0.00838721
1756342058791,-0.03492414,0.00933403,-0.12667885,0.00475925,0.00877679,0.00425829,0.98366850,0.17609827,0.03626093,0.00841595
1756342058800,-0.08952961,0.09271834,0.04366102,0.01393432,0.01514032,0.00630668,0.98365451,0.17616098,0.03632906,0.00844433
1756342058810,0.05700680,0.12273093,-0.07516452,0.01181951,0.01022167,0.00700209,0.98364084,0.17622421,0.03638375,0.00848179
1756342058822,0.05862732,0.05548102,-0.02915823,0.02464035,0.00452894,0.01164288,0.98361461,0.17636220,0.03640911,0.00854699
1756342058832,-0.01916302,0.02077818,0.04113661,0.01646830,0.01457549,0.00424406,0.98359554,0.17645113,0.03648782,0.00856991
1756342058844,-0.06420001,-0.08513365,-0.03491580,0.01506207,0.01068595,0.00969499,0.98357771,0.17653547,0.03654766,0.00862420
1756342058855,0.04711263,0.08842579,0.03444257,0.00533005,0.01955875,-0.00933367,0.98356866,0.17656559,0.03665817,0.00857147
1756342058866,0.03769940,0.00555687,-0.07366066,0.01118472,0.00558983,0.00157332,0.98355628,0.17662766,0.03668919,0.00858020
1756342058879,0.03438523,-0.00707162,-0.07411411,0.01542411,-0.00167244,0.00475687,0.98353854,0.17672715,0.03667840,0.00861088
1756342058888,-0.09211006,-0.09565296,-0.06620700,0.02098764,0.00167864,0.00955310,0.98352052,0.17682369,0.03668613,0.00865483
1756342058899,-0.04750621,-0.09805672,-0.03279720,0.00127926,0.00192473,-0.00012937,0.98351882,0.17683092,0.03669700,0.00865410
1756342058910,0.03298162,-0.10729087,-0.05974708,-0.01352252,0.00361893,-0.00374282,0.98353174,0.17675587,0.03671709,0.00863332
1756342058922,0.00182395,-0.01435420,-0.06446408,-0.01435316,0.00110556,-0.00051744,0.98354572,0.17667693,0.03672317,0.00863048
1756342058933,0.01670690,0.00150010,0.00381072,-0.01572449,0.00267947,0.00470241,0.98356088,0.17658809,0.03673831,0.00865705
1756342058944,0.03923631,-0.06784906,-0.05900217,-0.00810123,-0.00875773,0.01928301,0.98356982,0.17654312,0.03668970,0.00876407
1756342058956,0.03162817,-0.05590485,0.02185662,-0.01524663,-0.00722828,0.01011504,0.98358818,0.17644707,0.03664416,0.00882779
1756342058966,-0.01568155,-0.16704539,-0.05151887,-0.04812926,-0.00344383,-0.02000368,0.98363241,0.17620883,0.03662712,0.00872877
1756342058977,0.08241258,0.08705816,0.00371646,-0.04051503,0.00251655,-0.02206064,0.98367212,0.17599005,0.03664070,0.00860965
1756342058990,0.04614438,-0.00182338,-0.06337315,-0.02130651,0.01266166,-0.01028289,0.98369337,0.17585795,0.03671921,0.00854589
1756342058999,-0.01565572,-0.06080105,-0.09735775,-0.04051253,0.03367604,-0.00407059,0.98372284,0.17565944,0.03688422,0.00852595
1756342059012,-0.04873243,0.01000820,0.09461859,-0.04320351,0.02704019,0.01959685,0.98376295,0.17539374,0.03705052,0.00864647
1756342059022,0.09404935,-0.09628573,-0.09095766,-0.05491339,0.00848778,0.02422484,0.98380919,0.17511917,0.03709296,0.00876759
1756342059033,0.04917003,0.09388302,0.07450581,-0.04409468,-0.00848314,-0.03065119,0.98385641,0.17487224,0.03704545,0.00859594
1756342059044,0.00727465,-0.06522117,-0.06157505,-0.03909190,-0.02560277,-0.05571270,0.98390253,0.17465723,0.03690463,0.00828952
1756342059056,-0.08538107,0.14601263,0.00733006,-0.03314491,0.00800830,-0.05862643,0.98394012,0.17445173,0.03695429,0.00792604
1756342059067,-0.06286216,0.14451067,-0.08412343,-0.02801169,0.00073688,-0.00487134,0.98396748,0.17429767,0.03695834,0.00789925
1756342059077,-0.22281499,0.14063320,0.00593541,-0.00237866,-0.00134427,0.01732181,0.98396911,0.17428601,0.03695175,0.00798412
1756342059089,-0.00609055,0.02863965,0.13610668,-0.00110190,-0.00866490,0.00529890,0.98397204,0.17427924,0.03689846,0.00801671
1756342059101,0.04286912,0.06877331,0.01832667,0.00222836,-0.01375730,0.01745291,0.98397192,0.17429172,0.03682142,0.00811445
1756342059110,0.16593911,-0.05775674,-0.02048056,-0.00959475,-0.01342798,0.00889386,0.98398234,0.17424470,0.03675562,0.00815803
1756342059121,0.05091870,-0.12703512,0.09365289,-0.01820620,-0.01111008,-0.02251015,0.98400356,0.17414366,0.03669396,0.00803310
1756342059133,-0.04180100,-0.04824777,0.08811011,-0.02943466,-0.01732262,-0.03170659,0.98403807,0.17397735,0.03659609,0.00785396
1756342059144,0.02460386,-0.01537088,-0.03257265,0.01076795,-0.00571094,-0.02245735,0.98402974,0.17403658,0.03656468,0.00773044
1756342059155,-0.07156343,0.06537631,-0.01683845,-0.00103986,-0.01543935,-0.00766820,0.98403436,0.17403070,0.03647745,0.00768711
1756342059166,-0.00233396,0.01610432,0.08682327,0.01396624,0.00481556,0.00687161,0.98401909,0.17410961,0.03650466,0.00772594
1756342059177,0.04783455,-0.04183180,0.02465617,0.02105395,0.01822336,0.02225028,0.98399390,0.17422541,0.03660489,0.00784832
1756342059189,0.04164334,0.08816391,0.09362166,-0.00386766,0.02371207,0.01478819,0.98399214,0.17420394,0.03673649,0.00793039
1756342059200,-0.00286527,-0.04163022,0.03407197,-0.00469674,0.03543958,-0.00101342,0.98398931,0.17417670,0.03694204,0.00792451
1756342059212,-0.05173528,-0.05882539,-0.00868665,0.00285879,0.01623823,0.00218502,0.98398256,0.17419371,0.03703865,0.00793751
1756342059224,-0.08313551,-0.02964702,-0.01034533,0.00215027,0.01939425,0.00218481,0.98397573,0.17420672,0.03715599,0.00795073
1756342059234,-0.01813389,-0.00041465,0.02852770,-0.01652419,0.02298614,0.01757717,0.98398520,0.17412492,0.03726977,0.00803774
1756342059245,0.01746404,0.00036861,-0.02152697,-0.00807578,0.01820543,0.01687532,0.98398835,0.17408253,0.03736535,0.00812633
1756342059257,0.04939997,0.05162255,0.05876190,-0.00320947,0.01087396,-0.00414894,0.98398955,0.17406215,0.03743440,0.00809999
1756342059273,0.03073643,0.02633718,0.01453631,-0.00643119,0.00165586,0.00412983,0.98399776,0.17401134,0.03744748,0.00813261
1756342059276,-0.69792836,0.96965831,1.60129719,-0.01047209,-0.07920478,-0.00998305,0.98400444,0.17399720,0.03734055,0.00811914
1756342059286,0.14973267,-0.23394133,-0.46312800,0.00861126,-0.01121879,-0.00609981,0.98399889,0.17404284,0.03728109,0.00808681
1756342059298,-0.04156649,0.06377433,-0.06195120,0.02558103,-0.02528101,-0.00664335,0.98397902,0.17418738,0.03713826,0.00804927
1756342059309,-0.02100563,0.17107919,0.08122177,0.03370671,-0.03096899,-0.00249122,0.98395199,0.17437782,0.03696328,0.00803520
1756342059320,0.06976227,0.09979144,0.05533599,0.04409825,-0.00043971,0.01694087,0.98390632,0.17463138,0.03696075,0.00813261
1756342059332,-0.01487299,0.10366025,0.11808255,0.02691797,-0.00930927,0.01125866,0.98388031,0.17478616,0.03690722,0.00819734
1756342059342,0.08407404,0.07901834,-0.00392093,0.06656286,-0.03282762,-0.00338230,0.98382423,0.17513894,0.03673324,0.00817942
1756342059354,0.02258215,0.06985143,0.02044196,0.06764652,-0.04405927,-0.00059456,0.98376541,0.17552115,0.03648430,0.00817606
1756342059365,0.05215163,-0.02296334,0.02222638,0.07142123,-0.04230423,0.00703558,0.98370014,0.17593539,0.03623894,0.00821687
1756342059376,0.08514727,0.02934830,-0.02209989,0.07829498,-0.02341541,0.01113484,0.98362791,0.17636210,0.03611133,0.00827755
1756342059388,0.08839067,-0.01827340,0.01810638,0.04961479,-0.00154011,0.01090293,0.98357741,0.17664242,0.03610262,0.00833915
1756342059399,-0.05210831,-0.01440211,0.08346077,0.05176662,0.00277823,-0.00020750,0.98352474,0.17693231,0.03611818,0.00833799
1756342059410,-0.11166368,-0.04419031,0.09883423,0.05879026,0.00393281,0.01465768,0.98346395,0.17726154,0.03614021,0.00842007
1756342059421,-0.12131804,-0.07002425,0.05038470,0.05318258,-0.01007037,0.02298692,0.98341024,0.17756468,0.03608280,0.00855110
1756342059433,0.04006335,-0.08381223,-0.01155943,0.03621099,-0.00041351,0.02833368,0.98337263,0.17776565,0.03608051,0.00870835
1756342059444,0.04837393,-0.13041154,-0.10065882,0.01689648,-0.00066430,0.03250176,0.98335386,0.17786112,0.03607676,0.00889199
1756342059454,0.11276967,-0.10006079,0.06636166,-0.00558739,-0.01626597,0.01363664,0.98336180,0.17783122,0.03598973,0.00896494
1756342059466,0.05268110,-0.11313802,0.05249902,-0.01021017,-0.02410800,0.00240546,0.98337694,0.17777405,0.03585473,0.00897841
1756342059477,0.01647930,-0.26569799,0.04026881,-0.00983786,-0.03617299,-0.00883545,0.98339424,0.17772043,0.03565759,0.00893026
1756342059491,-0.05976888,0.00976023,-0.09066826,-0.01170432,-0.00730452,-0.02047160,0.98341232,0.17763792,0.03560609,0.00878593
1756342059499,0.01071552,-0.09566413,0.29435848,-0.03042842,-0.01822843,-0.02058812,0.98343735,0.17751772,0.03553409,0.00870461
1756342059510,-0.04192219,0.18080245,-0.33313627,0.00309921,0.00245897,-0.00175736,0.98343384,0.17753492,0.03554773,0.00869486
1756342059534,-0.04544090,0.06274122,-0.10396972,0.00274794,0.00113185,0.00787567,0.98342661,0.17756762,0.03556120,0.00878858
1756342059544,0.29473933,0.19413028,0.34880276,0.03962317,0.00231305,0.02866490,0.98338573,0.17778357,0.03557381,0.00894480
1756342059553,-0.14616606,-0.04922835,-0.17697091,0.02136786,0.00073504,-0.00281137,0.98336834,0.17787973,0.03557712,0.00893215
1756342059568,-0.08583115,-0.07105646,-0.12199176,0.00362467,0.00476440,-0.01230687,0.98336318,0.17790582,0.03561142,0.00884354
1756342059596,-0.02085459,-0.02725483,-0.04443423,0.00376676,0.00486264,-0.00505194,0.98335188,0.17795818,0.03567901,0.00877332
1756342059608,0.40400025,0.30476847,-0.11421569,0.05367017,0.03527100,-0.00735678,0.98328569,0.17828289,0.03589240,0.00872881
1756342059618,-0.18259970,-0.11349914,0.06669537,0.04574609,-0.00390654,-0.00505637,0.98324391,0.17851848,0.03587228,0.00870277
1756342059629,-0.11761751,-0.09278869,0.11204597,0.03706064,0.00733488,0.00036844,0.98320609,0.17871861,0.03591189,0.00870476
1756342059641,-0.01519492,-0.02554413,0.02967363,-0.00257724,-0.01816730,0.00688527,0.98321257,0.17870301,0.03580198,0.00874642
1756342059650,0.20344754,-0.04945368,0.05006310,0.06128499,-0.00403108,-0.02419750,0.98316241,0.17898799,0.03578323,0.00863390
1756342059662,-0.18406194,0.02901997,-0.01118486,0.03552703,-0.01871805,-0.01930487,0.98313036,0.17919049,0.03567654,0.00852386
1756342059673,0.00205186,0.10055084,-0.00222976,0.04268008,-0.01628545,0.00208346,0.98308888,0.17943590,0.03558290,0.00853584
1756342059684,0.16289816,0.03322543,-0.05983865,0.06644444,-0.00753156,0.02553789,0.98302056,0.17981131,0.03554035,0.00868013
1756342059695,0.11656115,0.09366564,0.07469329,0.02788868,0.00523940,0.03744730,0.98299102,0.17995773,0.03556785,0.00887673
1756342059707,0.04876352,-0.07854096,0.08330172,0.02566367,0.00845207,0.03315239,0.98296023,0.18010658,0.03561687,0.00906901
1756342059718,-0.02472103,-0.01484604,0.10433414,0.02303040,-0.04908619,-0.03360275,0.98294747,0.18024361,0.03532481,0.00886907
1756342059728,0.02524360,0.21631664,0.05408582,0.00700456,-0.06307657,-0.06395827,0.98295494,0.18027758,0.03501889,0.00855888
1756342059740,-0.10322425,0.00549192,-0.23776143,0.03812697,-0.03693453,-0.03915640,0.98292285,0.18050634,0.03479728,0.00832394
1756342059751,-0.01175711,0.22699900,-0.00859874,0.05534119,-0.02897216,-0.01678118,0.98287466,0.18080242,0.03464228,0.00823416
1756342059762,0.02289055,0.15662572,0.16724000,0.06499631,-0.07543859,0.02871507,0.98282299,0.18115340,0.03423491,0.00838922
1756342059773,-0.01409039,0.02108463,0.13458489,0.08511977,-0.09900643,0.02641297,0.98275164,0.18163858,0.03367058,0.00853977
1756342059785,0.09089989,-0.20793876,-0.05246160,0.07709590,-0.06820902,0.02288045,0.98267633,0.18211658,0.03324768,0.00868163
1756342059795,0.17074476,0.13855195,0.04784859,0.06894004,-0.09305116,0.03992273,0.98262774,0.18245094,0.03279638,0.00887526
1756342059806,-0.12454086,-0.24458987,-0.09343668,0.06440753,-0.06662069,0.01092427,0.98257401,0.18280196,0.03243330,0.00893480
1756342059817,-0.27793093,-0.08026886,0.16655788,0.03308179,-0.02369945,0.00363513,0.98254453,0.18298225,0.03230414,0.00895461
1756342059828,-0.06668658,-0.03892945,0.08646762,0.02460995,-0.04564142,0.00733272,0.98252637,0.18312376,0.03204170,0.00899677
1756342059840,0.01668247,0.00136594,0.03349257,0.04752775,-0.04339146,0.01367760,0.98248316,0.18339467,0.03179437,0.00907473
1756342059851,0.08163763,-0.04678112,-0.05320205,0.05769203,-0.03773897,0.02269688,0.98242746,0.18372351,0.03157926,0.00920410
1756342059863,-0.03690757,-0.11248159,-0.15237409,0.03955414,-0.03435653,0.03468793,0.98238867,0.18395490,0.03137827,0.00940703
1756342059874,0.03499567,-0.16487805,0.02104532,0.01225031,0.00236812,0.02318325,0.98237415,0.18402351,0.03139153,0.00953686
1756342059886,0.02580240,-0.05812263,0.15139727,-0.01411472,0.00037001,-0.00186134,0.98238952,0.18394164,0.03139368,0.00952606
1756342059897,-0.00303650,-0.11266689,-0.01651098,0.01108112,-0.00440202,-0.01282534,0.98237920,0.18400480,0.03136859,0.00945296
1756342059908,-0.07590129,-0.02920595,0.01300450,-0.00416304,-0.01017561,0.00328616,0.98238520,0.18398149,0.03131160,0.00947136
1756342059919,-0.05250592,0.03568274,-0.19021411,-0.01547584,0.00296392,0.00615416,0.98240029,0.18389637,0.03132791,0.00950521
1756342059930,0.04539118,0.03789222,-0.17430765,-0.00192107,0.00846707,0.02344938,0.98239952,0.18388562,0.03137532,0.00963652
1756342059942,0.00799182,0.07593435,-0.04346004,-0.00090715,0.00663423,0.01248328,0.98239857,0.18388040,0.03141347,0.00970830
1756342059953,0.02756197,-0.00207177,0.08282892,-0.01894555,-0.00861331,0.02287524,0.98241851,0.18377525,0.03136566,0.00983526
1756342059965,-0.00720208,-0.04815510,-0.05881701,-0.03906914,-0.02171750,0.01489606,0.98246440,0.18354670,0.03123862,0.00992240
1756342059997,-0.04140710,-0.00560034,-0.05202475,-0.01418785,-0.00464841,0.00141262,0.98250934,0.18331756,0.03116354,0.00994521
1756342060006,1.48494079,-1.80686683,0.17958043,-0.15898465,-0.08402222,-0.08214487,0.98265320,0.18262598,0.03079805,0.00958788
1756342060017,-0.93667060,1.00668829,-0.34410609,-0.07493939,-0.01024273,-0.01619935,0.98273090,0.18222131,0.03074274,0.00950041
1756342060027,-0.05514610,0.00931073,-0.08160081,-0.08386308,-0.01471205,0.00271972,0.98281631,0.18177264,0.03066403,0.00951496
1756342060039,0.06852572,0.04088311,0.03184751,-0.08066280,-0.02819203,0.00799824,0.98290579,0.18131286,0.03050333,0.00956055
1756342060050,0.03039919,-0.09078507,-0.02229809,-0.04655133,-0.02848261,0.02136606,0.98295992,0.18104054,0.03033671,0.00968554
1756342060061,0.04351401,-0.06419185,0.03086170,-0.09151876,-0.05086826,0.01505546,0.98306118,0.18053261,0.03005439,0.00976910
1756342060072,0.16485398,-0.24973061,-0.11986093,-0.08746047,-0.03712444,0.00536987,0.98315447,0.18005595,0.02985206,0.00979836
1756342060083,-0.14522167,-0.06398455,-0.02741659,-0.11493229,-0.03962560,-0.00930341,0.98327490,0.17943531,0.02963808,0.00974812
1756342060096,-0.04009801,0.02169057,0.03475745,-0.12655777,-0.02944851,-0.01163985,0.98342276,0.17865698,0.02945698,0.00967654
1756342060109,-0.00032015,0.03014330,0.04192952,-0.11769170,-0.04090149,0.00212732,0.98357709,0.17785080,0.02917680,0.00969111
1756342060118,0.55007177,-1.09893069,-0.51608351,-0.17282075,-0.05523390,0.01248091,0.98371929,0.17709902,0.02893653,0.00974540
1756342060127,0.01318601,-0.01409317,-0.20605705,-0.17389043,-0.05516228,0.01036502,0.98387481,0.17627305,0.02867451,0.00979464
1756342060139,-0.15144240,0.19487545,0.09099386,-0.14582677,-0.02967672,-0.02615542,0.98402976,0.17544183,0.02850536,0.00964555
1756342060151,-0.15425641,0.19350400,0.09979537,-0.13763722,-0.02102000,-0.06894302,0.98418939,0.17458848,0.02837503,0.00921810
1756342060162,-0.01239620,-0.09242755,-0.02017680,-0.11810705,-0.01225785,-0.05676938,0.98430704,0.17395070,0.02830884,0.00891155
1756342060173,-0.13591467,0.44578357,0.08426252,-0.09798851,-0.01657710,-0.02536642,0.98440780,0.17340197,0.02821601,0.00876950
1756342060185,-0.18272645,0.12272262,0.13231717,-0.05738075,-0.02257671,0.00338017,0.98446886,0.17307490,0.02808732,0.00878877
1756342060196,0.00911564,0.26838301,-0.00733603,-0.01668637,-0.00369484,0.02086664,0.98448539,0.17297812,0.02806589,0.00890979
1756342060207,-0.05390660,0.32649541,-0.07101253,0.01022665,-0.00751964,-0.00740397,0.98447690,0.17303539,0.02802378,0.00886833
1756342060219,0.09411690,0.44617586,-0.09840138,0.01082707,-0.00395068,0.00541061,0.98446651,0.17309656,0.02800146,0.00889890
1756342060230,-0.09335836,0.13910396,0.00933584,0.00141643,-0.00995870,0.00618597,0.98446638,0.17310456,0.02794519,0.00893385
1756342060241,0.03859415,0.07741305,-0.01053151,0.03480741,-0.00165382,0.01463001,0.98443192,0.17329774,0.02793601,0.00901505
1756342060253,0.06740962,-0.01050611,0.01546986,0.03705260,-0.03908048,0.03232755,0.98439902,0.17351080,0.02771130,0.00920093
1756342060264,0.15612450,-0.10044181,-0.00861443,0.01201683,-0.04613012,0.02630212,0.98439290,0.17357929,0.02744836,0.00935085
1756342060275,0.17557493,-0.21903629,0.02973116,-0.02487752,-0.06348204,0.01434053,0.98442564,0.17344371,0.02710238,0.00942901
1756342060286,0.03524936,-0.38166178,0.29517747,-0.06967219,-0.06011532,0.00811456,0.98450307,0.17305354,0.02676574,0.00947445
1756342060297,0.05215565,-0.37735532,-0.02854098,-0.08079902,-0.05589657,0.00916353,0.98459124,0.17259703,0.02644992,0.00952622
1756342060309,0.04667918,-0.25183418,-0.16991221,-0.08914329,-0.03847402,-0.02685242,0.98468667,0.17209337,0.02623254,0.00937451
1756342060320,-0.05114206,-0.04549957,-0.17668969,-0.11401744,-0.05411684,-0.01478307,0.98480579,0.17146057,0.02593219,0.00929246
1756342060331,0.07070963,-0.01288937,0.01326180,-0.12581002,-0.05134541,0.00102702,0.98493567,0.17075604,0.02564466,0.00929821
1756342060342,0.11577868,-0.16710588,-0.17601667,-0.11774208,-0.06186397,0.01190747,0.98505590,0.17010846,0.02530441,0.00936370
1756342060353,0.06019903,-0.02784464,-0.04190088,-0.15015452,-0.06582077,0.02095468,0.98520901,0.16926759,0.02493581,0.00948105
1756342060364,0.08038822,-0.23819302,-0.16165167,-0.14108451,-0.07412007,0.00568645,0.98535583,0.16847046,0.02451703,0.00951318
1756342060376,0.10488613,-0.60277057,-0.13632519,-0.16775400,-0.07649317,-0.00764033,0.98553001,0.16751427,0.02408102,0.00946963
1756342060387,-0.12639864,0.02765855,0.14078392,-0.19418408,-0.07999252,-0.00930546,0.98571687,0.16647538,0.02365306,0.00941984
1756342060398,0.03861075,0.15460350,-0.05932673,-0.20548982,-0.08956828,-0.02470917,0.98592190,0.16533491,0.02315596,0.00928271
1756342060409,0.17402154,0.37057700,0.06364637,-0.19092135,-0.09160492,-0.07192207,0.98611622,0.16426575,0.02264297,0.00887994
1756342060420,-0.12615832,-0.11059737,-0.59279012,-0.15289057,-0.10393683,-0.04063177,0.98627648,0.16339428,0.02205053,0.00864834
1756342060431,0.17610031,0.09276875,-0.05632928,-0.15612298,-0.07295601,-0.04939732,0.98642958,0.16253560,0.02164927,0.00837666
1756342060442,-0.16286050,0.29800595,0.28807069,-0.19872691,-0.08202043,-0.02390180,0.98662341,0.16142273,0.02118996,0.00824281
1756342060461,-0.15177109,0.21356204,0.34573731,-0.11112592,-0.04883790,0.01045134,0.98680362,0.16037259,0.02072844,0.00834157
1756342060463,55.15269292,-34.07425141,-39.96594804,-1.17253435,-0.86367068,0.16974935,0.98698926,0.15931731,0.01995114,0.00849435
1756342060474,-8.09438980,4.83211565,5.56235323,-0.15179618,-0.18015930,0.00563913,0.98714153,0.15849002,0.01896927,0.00852508
1756342060485,-0.23263883,0.11783428,0.63157655,-0.13441029,-0.13751633,-0.03324152,0.98727817,0.15773732,0.01819918,0.00833893
1756342060497,-0.09156621,0.75960154,0.18478287,-0.16237695,-0.12024832,-0.08944121,0.98744074,0.15681989,0.01751977,0.00783359
1756342060508,-0.32126724,-0.17889296,-0.41945531,-0.07843451,-0.09359506,-0.11311025,0.98752735,0.15636497,0.01697692,0.00717755
1756342060519,-0.02447854,0.06846207,-0.28978096,-0.08752517,-0.07260822,-0.08805352,0.98761285,0.15588796,0.01658121,0.00669765
1756342060530,0.24462678,0.00483885,0.30228057,-0.07980047,-0.03839251,-0.01524877,0.98768878,0.15543310,0.01636237,0.00661074
1756342060542,0.04980058,0.04084748,0.14061537,-0.09986545,-0.06448489,-0.00099257,0.98778258,0.15487385,0.01600125,0.00660518
1756342060553,-0.05679584,-0.47131612,-0.20002887,-0.06272955,-0.08243059,-0.00796497,0.98784693,0.15451316,0.01552728,0.00655938
1756342060564,-0.01284286,-0.04723324,-0.12626921,-0.08489009,-0.06512186,-0.07105869,0.98793013,0.15403353,0.01515934,0.00615790
1756342060575,-0.15351419,-0.01703493,0.23148331,-0.13295981,-0.03973311,-0.10057477,0.98804940,0.15330890,0.01494279,0.00560977
1756342060586,0.07475038,-0.48537576,0.34916954,-0.14351206,-0.01659622,-0.10048847,0.98817477,0.15252676,0.01485235,0.00506210
1756342060598,-0.11863857,-0.03621713,0.03282559,-0.12485304,0.01504458,-0.10998263,0.98828413,0.15182758,0.01493660,0.00444620
1756342060609,-0.23520647,0.36160024,0.03611251,-0.14302686,0.04013737,-0.09396378,0.98840565,0.15102663,0.01516136,0.00392000
1756342060620,-0.12085740,0.48024124,-0.25499336,-0.15086133,0.03722407,-0.06876420,0.98853373,0.15017426,0.01537168,0.00353149
1756342060631,-0.12517946,-0.09453532,-0.02376869,-0.11462824,0.04060074,-0.05218902,0.98862763,0.14953807,0.01559701,0.00324184
1756342060642,0.00176367,0.15631416,0.12782355,-0.10627500,0.04514012,-0.04291529,0.98871420,0.14894293,0.01584980,0.00300151
1756342060653,0.05820726,-0.16425322,-0.05254030,-0.11847158,0.04202389,-0.02378012,0.98880966,0.14828542,0.01608303,0.00286953
1756342060665,-0.21977063,0.32450441,0.17045891,-0.08097817,0.04747797,-0.00610025,0.98887386,0.14782789,0.01635128,0.00283507
1756342060676,-0.02378432,0.04417928,0.04873692,-0.08465154,0.03779483,-0.01456790,0.98894012,0.14736231,0.01655915,0.00275494
1756342060687,0.02912263,0.16212053,0.18453423,-0.06143725,0.04067091,-0.03025336,0.98898751,0.14702133,0.01678488,0.00258704
1756342060698,-0.09709624,0.21577395,0.05132634,-0.05061850,0.01846118,-0.01208728,0.98902803,0.14673787,0.01688826,0.00251935
1756342060710,-0.02179131,0.13202851,-0.02766140,-0.02191557,0.01451195,0.01516796,0.98904639,0.14660199,0.01697823,0.00261339
1756342060720,0.06445203,-0.00580610,-0.49664237,-0.01321068,-0.00673426,0.02690973,0.98905609,0.14653792,0.01694557,0.00274390
1756342060732,-0.11783697,-0.05240062,0.16102463,-0.01544139,-0.00967812,0.00506636,0.98906999,0.14644990,0.01689041,0.00277278
1756342060742,0.03020452,-0.21386341,0.03205862,-0.04648913,-0.02730119,0.02632074,0.98910887,0.14620119,0.01674435,0.00291359
1756342060753,-0.00333059,-0.08472584,0.12842766,-0.06587332,-0.03045717,0.01171599,0.98916600,0.14583229,0.01657379,0.00297920
1756342060765,0.05797008,-0.04371514,0.05036745,-0.06372364,-0.05053621,0.00877838,0.98922310,0.14547544,0.01629078,0.00302836
