UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1755649441159,0,left,0.98504615,-0.05430175,-2.12171698,0.03420543,0.98903999,0.03608031,0.13902555
1755649441159,1,right,0.91967797,-0.04900598,-2.14029360,0.03420543,0.98903999,0.03608031,0.13902555
1755649441214,0,left,0.98495579,-0.05442501,-2.12167931,0.03404887,0.98915807,0.03666333,0.13806804
1755649441214,1,right,0.91954994,-0.04914354,-2.14012718,0.03404887,0.98915807,0.03666333,0.13806804
1755649441224,0,left,0.98459530,-0.05440295,-2.12123227,0.03263496,0.98932135,0.03721295,0.13708908
1755649441224,1,right,0.91913986,-0.04930603,-2.13955569,0.03263496,0.98932135,0.03721295,0.13708908
1755649441293,0,left,0.98407793,-0.05460040,-2.12073827,0.03201591,0.98920883,0.03794209,0.13784508
1755649441293,1,right,0.91864538,-0.04956993,-2.13916183,0.03201591,0.98920883,0.03794209,0.13784508
1755649441328,0,left,0.98359680,-0.05471790,-2.12026477,0.03247207,0.98911867,0.03816980,0.13832168
1755649441328,1,right,0.91818619,-0.04961955,-2.13874745,0.03247207,0.98911867,0.03816980,0.13832168
1755649441370,0,left,0.98337144,-0.05486163,-2.12003541,0.03169988,0.98901899,0.03948420,0.13884360
1755649441370,1,right,0.91797382,-0.04984025,-2.13858485,0.03169988,0.98901899,0.03948420,0.13884360
1755649441404,0,left,0.98313612,-0.05478216,-2.11962318,0.03195508,0.98900637,0.03922482,0.13894851
1755649441404,1,right,0.91774470,-0.04973077,-2.13818645,0.03195508,0.98900637,0.03922482,0.13894851
1755649441446,0,left,0.98288786,-0.05465834,-2.11905932,0.03249388,0.98885683,0.03910871,0.13991718
1755649441446,1,right,0.91753805,-0.04953201,-2.13774800,0.03249388,0.98885683,0.03910871,0.13991718
1755649441479,0,left,0.98284811,-0.05452802,-2.11864591,0.03265540,0.98886654,0.03892037,0.13986351
1755649441479,1,right,0.91749769,-0.04938374,-2.13732743,0.03265540,0.98886654,0.03892037,0.13986351
1755649441511,0,left,0.98262417,-0.05425696,-2.11830735,0.03371751,0.98874618,0.03776069,0.14077732
1755649441511,1,right,0.91731823,-0.04898746,-2.13710952,0.03371751,0.98874618,0.03776069,0.14077732
1755649441548,0,left,0.98251933,-0.05417683,-2.11814308,0.03284756,0.98870096,0.03857860,0.14107852
1755649441548,1,right,0.91721708,-0.04900751,-2.13698578,0.03284756,0.98870096,0.03857860,0.14107852
1755649441568,0,left,0.98238647,-0.05411300,-2.11789393,0.03351560,0.98857864,0.03793212,0.14195115
1755649441568,1,right,0.91712391,-0.04886213,-2.13685107,0.03351560,0.98857864,0.03793212,0.14195115
1755649441590,0,left,0.98213840,-0.05403750,-2.11765432,0.03327714,0.98839350,0.03839710,0.14316625
1755649441590,1,right,0.91692090,-0.04880424,-2.13677073,0.03327714,0.98839350,0.03839710,0.14316625
1755649441646,0,left,0.98196250,-0.05410755,-2.11742520,0.03325066,0.98824974,0.03856025,0.14411784
1755649441646,1,right,0.91678208,-0.04887032,-2.13666654,0.03325066,0.98824974,0.03856025,0.14411784
1755649441657,0,left,0.98175001,-0.05411919,-2.11695909,0.03384123,0.98810526,0.03812586,0.14508338
1755649441657,1,right,0.91661310,-0.04880659,-2.13632631,0.03384123,0.98810526,0.03812586,0.14508338
1755649441701,0,left,0.98165363,-0.05408521,-2.11672997,0.03479871,0.98808888,0.03743172,0.14514919
1755649441701,1,right,0.91652828,-0.04865710,-2.13610435,0.03479871,0.98808888,0.03743172,0.14514919
1755649441736,0,left,0.98145217,-0.05422819,-2.11642098,0.03495804,0.98798340,0.03828637,0.14560526
1755649441736,1,right,0.91634637,-0.04875982,-2.13584971,0.03495804,0.98798340,0.03828637,0.14560526
1755649441768,0,left,0.98119789,-0.05461160,-2.11620927,0.03472593,0.98776011,0.03988375,0.14674248
1755649441768,1,right,0.91613525,-0.04913767,-2.13578010,0.03472593,0.98776011,0.03988375,0.14674248
1755649441779,0,left,0.98093891,-0.05490865,-2.11598682,0.03473329,0.98774827,0.04068403,0.14660070
1755649441779,1,right,0.91587067,-0.04941855,-2.13553476,0.03473329,0.98774827,0.04068403,0.14660070
1755649441816,0,left,0.98066515,-0.05514960,-2.11576295,0.03459809,0.98757688,0.04163439,0.14751766
1755649441816,1,right,0.91563231,-0.04965432,-2.13542724,0.03459809,0.98757688,0.04163439,0.14751766
1755649441845,0,left,0.98014784,-0.05566952,-2.11537409,0.03501647,0.98722258,0.04338411,0.14927571
1755649441845,1,right,0.91519022,-0.05007401,-2.13525724,0.03501647,0.98722258,0.04338411,0.14927571
1755649441857,0,left,0.97984159,-0.05606463,-2.11502981,0.03448204,0.98704212,0.04477930,0.15017875
1755649441857,1,right,0.91491568,-0.05050800,-2.13502741,0.03448204,0.98704212,0.04477930,0.15017875
1755649441879,0,left,0.97955817,-0.05613474,-2.11484170,0.03432487,0.98693133,0.04638829,0.15045423
1755649441879,1,right,0.91464216,-0.05056509,-2.13486743,0.03432487,0.98693133,0.04638829,0.15045423
1755649441901,0,left,0.97911602,-0.05648677,-2.11433339,0.03527480,0.98682584,0.04573880,0.15112380
1755649441901,1,right,0.91423649,-0.05079897,-2.13444400,0.03527480,0.98682584,0.04573880,0.15112380
1755649441913,0,left,0.97897112,-0.05655660,-2.11417460,0.03533289,0.98679962,0.04616442,0.15115203
1755649441913,1,right,0.91409337,-0.05085216,-2.13428617,0.03533289,0.98679962,0.04616442,0.15115203
1755649441924,0,left,0.97888446,-0.05662947,-2.11403084,0.03536998,0.98676248,0.04682081,0.15118394
1755649441924,1,right,0.91400838,-0.05090649,-2.13414240,0.03536998,0.98676248,0.04682081,0.15118394
1755649441951,0,left,0.97873807,-0.05670797,-2.11386394,0.03540317,0.98673404,0.04718744,0.15124778
1755649441951,1,right,0.91386485,-0.05097270,-2.13398171,0.03540317,0.98673404,0.04718744,0.15124778
1755649441981,0,left,0.97845388,-0.05677904,-2.11359239,0.03560106,0.98669533,0.04755587,0.15133844
1755649441981,1,right,0.91358638,-0.05100916,-2.13371825,0.03560106,0.98669533,0.04755587,0.15133844
1755649441983,0,left,0.97791332,-0.05685230,-2.11303210,0.03540973,0.98659792,0.04841914,0.15174414
1755649441983,1,right,0.91306072,-0.05108814,-2.13320756,0.03540973,0.98659792,0.04841914,0.15174414
1755649442040,0,left,0.97749454,-0.05701978,-2.11257744,0.03542018,0.98656013,0.04909457,0.15177036
1755649442040,1,right,0.91264314,-0.05124025,-2.13275242,0.03542018,0.98656013,0.04909457,0.15177036
1755649442072,0,left,0.97662634,-0.05738110,-2.11192369,0.03520442,0.98658332,0.05068170,0.15114681
1755649442072,1,right,0.91174704,-0.05160194,-2.13200903,0.03520442,0.98658332,0.05068170,0.15114681
1755649442092,0,left,0.97600996,-0.05750314,-2.11117291,0.03448926,0.98649587,0.05184846,0.15148638
1755649442092,1,right,0.91113794,-0.05179413,-2.13130164,0.03448926,0.98649587,0.05184846,0.15148638
1755649442125,0,left,0.97526222,-0.05757693,-2.11057878,0.03461892,0.98674515,0.05141418,0.14997371
1755649442125,1,right,0.91032928,-0.05186888,-2.13051009,0.03461892,0.98674515,0.05141418,0.14997371
1755649442167,0,left,0.97483367,-0.05745266,-2.11011839,0.03483878,0.98678045,0.05067658,0.14994164
1755649442167,1,right,0.90990144,-0.05173017,-2.13004828,0.03483878,0.98678045,0.05067658,0.14994164
1755649442199,0,left,0.97423583,-0.05740917,-2.10955954,0.03457810,0.98680652,0.05087989,0.14976144
1755649442199,1,right,0.90929383,-0.05171871,-2.12946653,0.03457810,0.98680652,0.05087989,0.14976144
1755649442235,0,left,0.97349435,-0.05738100,-2.10903883,0.03487611,0.98676302,0.05096761,0.14994899
1755649442235,1,right,0.90856284,-0.05164758,-2.12896776,0.03487611,0.98676302,0.05096761,0.14994899
1755649442265,0,left,0.97270048,-0.05760579,-2.10809803,0.03451053,0.98672247,0.05235602,0.14982200
1755649442265,1,right,0.90776026,-0.05189426,-2.12800503,0.03451053,0.98672247,0.05235602,0.14982200
1755649442291,0,left,0.97193927,-0.05783906,-2.10752630,0.03435286,0.98683151,0.05360082,0.14869566
1755649442291,1,right,0.90695173,-0.05213103,-2.12727928,0.03435286,0.98683151,0.05360082,0.14869566
1755649442313,0,left,0.97140282,-0.05810128,-2.10702777,0.03418104,0.98684635,0.05436923,0.14835743
1755649442313,1,right,0.90640003,-0.05240323,-2.12673306,0.03418104,0.98684635,0.05436923,0.14835743
1755649442336,0,left,0.97094691,-0.05823221,-2.10662508,0.03363939,0.98688170,0.05544037,0.14784880
1755649442336,1,right,0.90591848,-0.05258904,-2.12626219,0.03363939,0.98688170,0.05544037,0.14784880
1755649442357,0,left,0.97048569,-0.05828137,-2.10623527,0.03324861,0.98686260,0.05657940,0.14763301
1755649442357,1,right,0.90544510,-0.05266958,-2.12584043,0.03324861,0.98686260,0.05657940,0.14763301
1755649442368,0,left,0.97015232,-0.05832943,-2.10596299,0.03315229,0.98686944,0.05681718,0.14751758
1755649442368,1,right,0.90510613,-0.05272666,-2.12555242,0.03315229,0.98686944,0.05681718,0.14751758
1755649442380,0,left,0.96974838,-0.05842921,-2.10572171,0.03324400,0.98685046,0.05689638,0.14759339
1755649442380,1,right,0.90470612,-0.05281201,-2.12532020,0.03324400,0.98685046,0.05689638,0.14759339
1755649442392,0,left,0.96944052,-0.05848946,-2.10545230,0.03289623,0.98682785,0.05694049,0.14780530
1755649442392,1,right,0.90440363,-0.05291662,-2.12508130,0.03289623,0.98682785,0.05694049,0.14780530
1755649442403,0,left,0.96919757,-0.05852560,-2.10520744,0.03245938,0.98682249,0.05706426,0.14788993
1755649442403,1,right,0.90416020,-0.05300840,-2.12485027,0.03245938,0.98682249,0.05706426,0.14788993
1755649442413,0,left,0.96898472,-0.05851391,-2.10502267,0.03214009,0.98684938,0.05719270,0.14773055
1755649442413,1,right,0.90393817,-0.05303821,-2.12464643,0.03214009,0.98684938,0.05719270,0.14773055
1755649442423,0,left,0.96880931,-0.05851237,-2.10482097,0.03196726,0.98685211,0.05739275,0.14767218
1755649442423,1,right,0.90375882,-0.05305632,-2.12443757,0.03196726,0.98685211,0.05739275,0.14767218
1755649442436,0,left,0.96855980,-0.05855194,-2.10463214,0.03203905,0.98688839,0.05736883,0.14742328
1755649442436,1,right,0.90350002,-0.05308851,-2.12421536,0.03203905,0.98688839,0.05736883,0.14742328
1755649442459,0,left,0.96822917,-0.05863017,-2.10438442,0.03216980,0.98692635,0.05717337,0.14721645
1755649442459,1,right,0.90316212,-0.05315453,-2.12394047,0.03216980,0.98692635,0.05717337,0.14721645
1755649442492,0,left,0.96767968,-0.05867988,-2.10399175,0.03194704,0.98692186,0.05723238,0.14727217
1755649442492,1,right,0.90261299,-0.05323261,-2.12355685,0.03194704,0.98692186,0.05723238,0.14727217
1755649442503,0,left,0.96671659,-0.05868381,-2.10325217,0.03065624,0.98683041,0.05802685,0.14784729
1755649442503,1,right,0.90166205,-0.05339009,-2.12289977,0.03065624,0.98683041,0.05802685,0.14784729
1755649442526,0,left,0.96611142,-0.05870719,-2.10274911,0.03038238,0.98678743,0.05826471,0.14809697
1755649442526,1,right,0.90106463,-0.05344371,-2.12243056,0.03038238,0.98678743,0.05826471,0.14809697
1755649442535,0,left,0.96575338,-0.05870365,-2.10249233,0.03039886,0.98677106,0.05824680,0.14820966
1755649442535,1,right,0.90071124,-0.05343749,-2.12218857,0.03039886,0.98677106,0.05824680,0.14820966
1755649442547,0,left,0.96545410,-0.05871969,-2.10222220,0.03038403,0.98672808,0.05828278,0.14848441
1755649442547,1,right,0.90042305,-0.05345279,-2.12195420,0.03038403,0.98672808,0.05828278,0.14848441
1755649442559,0,left,0.96516705,-0.05865837,-2.10198069,0.03003370,0.98670324,0.05821644,0.14874659
1755649442559,1,right,0.90014362,-0.05343794,-2.12175083,0.03003370,0.98670324,0.05821644,0.14874659
1755649442570,0,left,0.96488732,-0.05864087,-2.10170865,0.02997910,0.98666708,0.05819367,0.14900612
1755649442570,1,right,0.89987403,-0.05342635,-2.12151313,0.02997910,0.98666708,0.05819367,0.14900612
1755649442580,0,left,0.96466655,-0.05865864,-2.10148335,0.03004262,0.98663780,0.05814857,0.14920466
1755649442580,1,right,0.89966184,-0.05343504,-2.12131357,0.03004262,0.98663780,0.05814857,0.14920466
1755649442591,0,left,0.96438968,-0.05864885,-2.10122466,0.02998684,0.98662416,0.05797838,0.14937226
1755649442591,1,right,0.89939129,-0.05343494,-2.12107825,0.02998684,0.98662416,0.05797838,0.14937226
1755649442612,0,left,0.96413475,-0.05863612,-2.10097480,0.02993527,0.98660456,0.05791649,0.14953595
1755649442612,1,right,0.89914268,-0.05342920,-2.12085080,0.02993527,0.98660456,0.05791649,0.14953595
1755649442614,0,left,0.96370941,-0.05858464,-2.10051608,0.03001265,0.98654298,0.05800061,0.14989366
1755649442614,1,right,0.89873260,-0.05336302,-2.12043786,0.03001265,0.98654298,0.05800061,0.14989366
1755649442624,0,left,0.96345651,-0.05857760,-2.10029888,0.03014635,0.98649216,0.05812060,0.15015462
1755649442624,1,right,0.89849150,-0.05333369,-2.12025356,0.03014635,0.98649216,0.05812060,0.15015462
1755649442637,0,left,0.96315861,-0.05855068,-2.10001564,0.03005875,0.98643190,0.05813153,0.15056331
1755649442637,1,right,0.89820957,-0.05331532,-2.12002468,0.03005875,0.98643190,0.05813153,0.15056331
1755649442646,0,left,0.96290803,-0.05853383,-2.09967756,0.02980918,0.98638257,0.05797481,0.15099592
1755649442646,1,right,0.89797473,-0.05333205,-2.11974621,0.02980918,0.98638257,0.05797481,0.15099592
1755649442658,0,left,0.96259374,-0.05848986,-2.09931779,0.02949953,0.98633358,0.05807675,0.15133716
1755649442658,1,right,0.89767200,-0.05332511,-2.11943316,0.02949953,0.98633358,0.05807675,0.15133716
1755649442689,0,left,0.96224749,-0.05845504,-2.09892273,0.02917393,0.98632606,0.05819711,0.15140305
1755649442689,1,right,0.89732587,-0.05333109,-2.11904907,0.02917393,0.98632606,0.05819711,0.15140305
1755649442719,0,left,0.96143532,-0.05836509,-2.09804940,0.02879268,0.98630310,0.05863035,0.15145845
1755649442719,1,right,0.89651298,-0.05328311,-2.11818385,0.02879268,0.98630310,0.05863035,0.15145845
1755649442738,0,left,0.96038920,-0.05847687,-2.09706855,0.02897764,0.98615004,0.05935660,0.15213541
1755649442738,1,right,0.89549631,-0.05335015,-2.11728692,0.02897764,0.98615004,0.05935660,0.15213541
1755649442748,0,left,0.95971858,-0.05840609,-2.09616947,0.02784882,0.98605821,0.06014668,0.15263035
1755649442748,1,right,0.89483750,-0.05341103,-2.11645842,0.02784882,0.98605821,0.06014668,0.15263035
1755649442780,0,left,0.95896900,-0.05842518,-2.09508562,0.02706225,0.98598982,0.06143195,0.15270176
1755649442780,1,right,0.89408505,-0.05350877,-2.11538458,0.02706225,0.98598982,0.06143195,0.15270176
1755649442791,0,left,0.95804971,-0.05846836,-2.09404922,0.02727833,0.98598313,0.06166163,0.15261391
1755649442791,1,right,0.89316374,-0.05351888,-2.11433339,0.02727833,0.98598313,0.06166163,0.15261391
1755649442825,0,left,0.95711762,-0.05867036,-2.09287834,0.02760748,0.98584421,0.06156884,0.15348712
1755649442825,1,right,0.89227050,-0.05367176,-2.11327457,0.02760748,0.98584421,0.06156884,0.15348712
1755649442836,0,left,0.95639014,-0.05874238,-2.09166074,0.02677463,0.98577381,0.06214677,0.15385350
1755649442836,1,right,0.89155221,-0.05384078,-2.11210942,0.02677463,0.98577381,0.06214677,0.15385350
1755649442848,0,left,0.95578259,-0.05886559,-2.09074044,0.02642646,0.98574818,0.06265280,0.15387264
1755649442848,1,right,0.89094287,-0.05400009,-2.11119246,0.02642646,0.98574818,0.06265280,0.15387264
1755649442870,0,left,0.95504683,-0.05898762,-2.08980465,0.02629124,0.98576777,0.06318323,0.15355311
1755649442870,1,right,0.89019281,-0.05413186,-2.11021328,0.02629124,0.98576777,0.06318323,0.15355311
1755649442881,0,left,0.95453268,-0.05906662,-2.08926344,0.02631681,0.98574409,0.06359201,0.15353201
1755649442881,1,right,0.88967794,-0.05419913,-2.10966730,0.02631681,0.98574409,0.06359201,0.15353201
1755649442891,0,left,0.95402527,-0.05920892,-2.08860898,0.02614305,0.98570604,0.06362278,0.15379298
1755649442891,1,right,0.88918018,-0.05436201,-2.10904860,0.02614305,0.98570604,0.06362278,0.15379298
1755649442904,0,left,0.95356476,-0.05931213,-2.08803082,0.02591845,0.98567020,0.06391957,0.15393757
1755649442904,1,right,0.88872421,-0.05448804,-2.10848999,0.02591845,0.98567020,0.06391957,0.15393757
1755649442915,0,left,0.95308209,-0.05938979,-2.08740759,0.02551036,0.98566069,0.06426804,0.15392154
1755649442915,1,right,0.88823795,-0.05461340,-2.10786676,0.02551036,0.98566069,0.06426804,0.15392154
1755649442925,0,left,0.95262653,-0.05950024,-2.08678961,0.02514947,0.98565671,0.06469314,0.15382831
1755649442925,1,right,0.88777608,-0.05476425,-2.10723782,0.02514947,0.98565671,0.06469314,0.15382831
1755649442936,0,left,0.95216990,-0.05953670,-2.08619046,0.02478597,0.98566697,0.06530705,0.15356194
1755649442936,1,right,0.88730574,-0.05483901,-2.10660434,0.02478597,0.98566697,0.06530705,0.15356194
1755649442949,0,left,0.95162064,-0.05971279,-2.08560109,0.02450513,0.98570473,0.06570920,0.15319267
1755649442949,1,right,0.88673919,-0.05504761,-2.10596728,0.02450513,0.98570473,0.06570920,0.15319267
1755649442959,0,left,0.95112348,-0.05976678,-2.08498931,0.02414053,0.98570688,0.06628023,0.15299058
1755649442959,1,right,0.88623118,-0.05514049,-2.10532975,0.02414053,0.98570688,0.06628023,0.15299058
1755649442969,0,left,0.95060158,-0.05991834,-2.08433986,0.02381752,0.98572885,0.06645082,0.15282553
1755649442969,1,right,0.88570022,-0.05533332,-2.10466075,0.02381752,0.98572885,0.06645082,0.15282553
1755649442980,0,left,0.95004100,-0.05994882,-2.08367324,0.02352903,0.98572387,0.06691582,0.15269939
1755649442980,1,right,0.88513261,-0.05539404,-2.10397840,0.02352903,0.98572387,0.06691582,0.15269939
1755649442991,0,left,0.94945359,-0.06009127,-2.08300590,0.02344917,0.98574158,0.06713145,0.15250260
1755649442991,1,right,0.88453650,-0.05554448,-2.10328484,0.02344917,0.98574158,0.06713145,0.15250260
1755649443003,0,left,0.94888127,-0.06019474,-2.08235312,0.02321226,0.98573888,0.06736592,0.15245289
1755649443003,1,right,0.88396061,-0.05567538,-2.10262680,0.02321226,0.98573888,0.06736592,0.15245289
1755649443014,0,left,0.94828671,-0.06028428,-2.08168030,0.02283598,0.98573734,0.06775374,0.15234778
1755649443014,1,right,0.88335925,-0.05580840,-2.10194206,0.02283598,0.98573734,0.06775374,0.15234778
1755649443025,0,left,0.94766432,-0.06038210,-2.08099031,0.02244824,0.98569263,0.06833731,0.15243398
1755649443025,1,right,0.88273805,-0.05594555,-2.10126448,0.02244824,0.98569263,0.06833731,0.15243398
1755649443036,0,left,0.94704080,-0.06046656,-2.08033013,0.02202970,0.98566981,0.06884036,0.15241629
1755649443036,1,right,0.88211131,-0.05607602,-2.10060382,0.02202970,0.98566981,0.06884036,0.15241629
1755649443047,0,left,0.94639736,-0.06050399,-2.07970381,0.02165542,0.98560487,0.06974407,0.15247901
1755649443047,1,right,0.88146824,-0.05614456,-2.09998560,0.02165542,0.98560487,0.06974407,0.15247901
1755649443058,0,left,0.94583732,-0.06054153,-2.07907963,0.02118365,0.98558159,0.07014897,0.15251002
1755649443058,1,right,0.88090676,-0.05623684,-2.09936810,0.02118365,0.98558159,0.07014897,0.15251002
1755649443069,0,left,0.94522995,-0.06054620,-2.07843947,0.02091880,0.98554020,0.07063957,0.15258760
1755649443069,1,right,0.88030106,-0.05626627,-2.09873891,0.02091880,0.98554020,0.07063957,0.15258760
1755649443081,0,left,0.94465983,-0.06058970,-2.07774925,0.02086505,0.98547405,0.07128038,0.15272414
1755649443081,1,right,0.87973630,-0.05630252,-2.09806442,0.02086505,0.98547405,0.07128038,0.15272414
1755649443092,0,left,0.94393784,-0.06058787,-2.07721615,0.02030912,0.98561319,0.07091864,0.15206817
1755649443092,1,right,0.87898391,-0.05638887,-2.09745216,0.02030912,0.98561319,0.07091864,0.15206817
1755649443104,0,left,0.94336122,-0.06055519,-2.07645464,0.02029557,0.98551787,0.07124828,0.15253292
1755649443104,1,right,0.87842661,-0.05634692,-2.09675026,0.02029557,0.98551787,0.07124828,0.15253292
1755649443115,0,left,0.94269985,-0.06063319,-2.07578230,0.02025137,0.98555885,0.07106876,0.15235768
1755649443115,1,right,0.87775761,-0.05643618,-2.09605646,0.02025137,0.98555885,0.07106876,0.15235768
1755649443125,0,left,0.94204426,-0.06059442,-2.07507944,0.02007361,0.98558239,0.07109774,0.15221537
1755649443125,1,right,0.87709522,-0.05642201,-2.09533644,0.02007361,0.98558239,0.07109774,0.15221537
1755649443136,0,left,0.94137389,-0.06053147,-2.07448173,0.01991144,0.98561087,0.07129721,0.15195875
1755649443136,1,right,0.87641328,-0.05637911,-2.09470582,0.01991144,0.98561087,0.07129721,0.15195875
1755649443149,0,left,0.94068938,-0.06047593,-2.07384181,0.02000932,0.98564817,0.07129593,0.15170432
1755649443149,1,right,0.87571877,-0.05631282,-2.09403157,0.02000932,0.98564817,0.07129593,0.15170432
1755649443159,0,left,0.93995607,-0.06030913,-2.07316852,0.02023245,0.98560010,0.07157109,0.15185742
1755649443159,1,right,0.87499297,-0.05610899,-2.09337497,0.02023245,0.98560010,0.07157109,0.15185742
1755649443170,0,left,0.93928283,-0.06028796,-2.07252932,0.02018914,0.98560180,0.07140881,0.15192852
1755649443170,1,right,0.87432247,-0.05609630,-2.09274626,0.02018914,0.98560180,0.07140881,0.15192852
1755649443182,0,left,0.93858338,-0.06038190,-2.07180834,0.02045829,0.98558265,0.07104009,0.15218937
1755649443182,1,right,0.87363529,-0.05615924,-2.09205818,0.02045829,0.98558265,0.07104009,0.15218937
1755649443193,0,left,0.93787670,-0.06033874,-2.07112193,0.02081510,0.98554055,0.07088992,0.15248337
1755649443193,1,right,0.87294292,-0.05606853,-2.09140754,0.02081510,0.98554055,0.07088992,0.15248337
1755649443204,0,left,0.93707240,-0.06042834,-2.07052231,0.02112442,0.98555727,0.07076865,0.15238905
1755649443204,1,right,0.87213647,-0.05611996,-2.09079313,0.02112442,0.98555727,0.07076865,0.15238905
1755649443214,0,left,0.93638516,-0.06040988,-2.06978607,0.02083102,0.98550735,0.07076006,0.15275584
1755649443214,1,right,0.87146282,-0.05613770,-2.09010792,0.02083102,0.98550735,0.07076006,0.15275584
1755649443252,0,left,0.93562794,-0.06049008,-2.06922674,0.02071191,0.98550266,0.07072464,0.15281867
1755649443252,1,right,0.87070751,-0.05623405,-2.08955813,0.02071191,0.98550266,0.07072464,0.15281867
1755649443261,0,left,0.93353057,-0.06060798,-2.06727123,0.02056857,0.98535943,0.07071611,0.15376267
1755649443261,1,right,0.86864877,-0.05636268,-2.08772755,0.02056857,0.98535943,0.07071611,0.15376267
1755649443270,0,left,0.93246311,-0.06081710,-2.06638575,0.02101530,0.98539948,0.07027453,0.15364799
1755649443270,1,right,0.86757904,-0.05652203,-2.08682489,0.02101530,0.98539948,0.07027453,0.15364799
1755649443327,0,left,0.93124771,-0.06089601,-2.06534410,0.02080029,0.98537940,0.07046080,0.15372071
1755649443327,1,right,0.86636543,-0.05662528,-2.08579373,0.02080029,0.98537940,0.07046080,0.15372071
1755649443337,0,left,0.92756212,-0.06152348,-2.06238842,0.01861667,0.98552545,0.07157685,0.15254429
1755649443337,1,right,0.86261904,-0.05753382,-2.08270121,0.01861667,0.98552545,0.07157685,0.15254429
1755649443381,0,left,0.92524820,-0.06194618,-2.06020856,0.01665174,0.98560659,0.07329098,0.15142920
1755649443381,1,right,0.86024946,-0.05819580,-2.08038878,0.01665174,0.98560659,0.07329098,0.15142920
1755649443405,0,left,0.92355806,-0.06246535,-2.05863762,0.01647816,0.98578518,0.07353479,0.15016219
1755649443405,1,right,0.85850638,-0.05874558,-2.07865238,0.01647816,0.98578518,0.07353479,0.15016219
1755649443426,0,left,0.92258775,-0.06273114,-2.05773759,0.01605898,0.98584400,0.07413203,0.14952646
1755649443426,1,right,0.85750830,-0.05906177,-2.07767081,0.01605898,0.98584400,0.07413203,0.14952646
1755649443438,0,left,0.92152750,-0.06300498,-2.05692601,0.01559068,0.98587725,0.07530726,0.14876760
1755649443438,1,right,0.85641515,-0.05938231,-2.07676053,0.01559068,0.98587725,0.07530726,0.14876760
1755649443450,0,left,0.92067385,-0.06314374,-2.05618691,0.01531797,0.98586199,0.07628157,0.14840017
1755649443450,1,right,0.85554552,-0.05954181,-2.07597232,0.01531797,0.98586199,0.07628157,0.14840017
1755649443460,0,left,0.91985220,-0.06326672,-2.05540609,0.01531113,0.98586959,0.07672413,0.14812199
1755649443460,1,right,0.85471255,-0.05965964,-2.07515335,0.01531113,0.98586959,0.07672413,0.14812199
1755649443472,0,left,0.91907901,-0.06338766,-2.05471230,0.01548176,0.98592791,0.07681755,0.14766697
1755649443472,1,right,0.85392171,-0.05976042,-2.07439756,0.01548176,0.98592791,0.07681755,0.14766697
1755649443484,0,left,0.91842866,-0.06345804,-2.05413294,0.01575894,0.98595614,0.07700439,0.14735150
1755649443484,1,right,0.85325980,-0.05979304,-2.07377291,0.01575894,0.98595614,0.07700439,0.14735150
1755649443521,0,left,0.91787130,-0.06352445,-2.05357909,0.01591293,0.98601367,0.07677315,0.14707038
1755649443521,1,right,0.85269183,-0.05984620,-2.07318139,0.01591293,0.98601367,0.07677315,0.14707038
1755649443552,0,left,0.91586637,-0.06364740,-2.05184484,0.01637541,0.98613765,0.07702583,0.14605271
1755649443552,1,right,0.85064840,-0.05991232,-2.07130742,0.01637541,0.98613765,0.07702583,0.14605271
1755649443571,0,left,0.91369903,-0.06384419,-2.04990101,0.01677805,0.98627922,0.07706309,0.14502786
1755649443571,1,right,0.84844220,-0.06006469,-2.06922436,0.01677805,0.98627922,0.07706309,0.14502786
1755649443581,0,left,0.91214800,-0.06400354,-2.04862642,0.01724171,0.98635181,0.07732224,0.14434020
1755649443581,1,right,0.84686613,-0.06016366,-2.06785345,0.01724171,0.98635181,0.07732224,0.14434020
1755649443604,0,left,0.91048705,-0.06431423,-2.04722214,0.01793872,0.98638346,0.07722268,0.14409209
1755649443604,1,right,0.84519875,-0.06038512,-2.06640911,0.01793872,0.98638346,0.07722268,0.14409209
1755649443615,0,left,0.90934789,-0.06448917,-2.04618883,0.01784046,0.98637612,0.07736342,0.14407903
1755649443615,1,right,0.84405863,-0.06057067,-2.06537485,0.01784046,0.98637612,0.07736342,0.14407903
1755649443638,0,left,0.90798098,-0.06478999,-2.04500747,0.01761411,0.98643841,0.07762303,0.14353976
1755649443638,1,right,0.84266943,-0.06090238,-2.06412387,0.01761411,0.98643841,0.07762303,0.14353976
1755649443648,0,left,0.90705234,-0.06502301,-2.04426455,0.01750020,0.98648747,0.07819446,0.14290503
1755649443648,1,right,0.84171551,-0.06114619,-2.06329656,0.01750020,0.98648747,0.07819446,0.14290503
1755649443659,0,left,0.90623242,-0.06529862,-2.04350448,0.01744438,0.98647850,0.07886073,0.14260732
1755649443659,1,right,0.84088367,-0.06141955,-2.06249499,0.01744438,0.98647850,0.07886073,0.14260732
1755649443671,0,left,0.90538013,-0.06566677,-2.04266310,0.01750615,0.98645362,0.07955655,0.14238522
1755649443671,1,right,0.84002316,-0.06176832,-2.06162119,0.01750615,0.98645362,0.07955655,0.14238522
1755649443682,0,left,0.90455568,-0.06586269,-2.04168153,0.01712285,0.98638354,0.08076350,0.14223774
