# Session Metadata: lnKw3QHc,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
lnKw3QHc,pose,1756342061599,0.00453550,1.26489353,-0.01490104,0.15017127,0.00635418,0.00613980,0.98862051,normal
lnKw3QHc,pose,1756342061610,0.00473082,1.26491994,-0.01486063,0.14995654,0.00493765,0.00618112,0.98866094,normal
lnKw3QHc,pose,1756342061621,0.00498098,1.26491421,-0.01484597,0.14999540,0.00364089,0.00637671,0.98865943,normal
lnKw3QHc,pose,1756342061632,0.00521755,1.26490307,-0.01483178,0.14991666,0.00230062,0.00635567,0.98867553,normal
lnKw3QHc,pose,1756342061642,0.00548649,1.26495379,-0.01478624,0.14988106,0.00105077,0.00628108,0.98868353,normal
lnKw3QHc,pose,1756342061654,0.00579137,1.26502335,-0.01472521,0.14991998,-0.00033456,0.00649534,0.98867674,normal
lnKw3QHc,pose,1756342061665,0.00604582,1.26507878,-0.01469064,0.15005555,-0.00211453,0.00688239,0.98865135,normal
lnKw3QHc,pose,1756342061676,0.00635290,1.26509711,-0.01465023,0.15035767,-0.00392538,0.00733597,0.98859666,normal
lnKw3QHc,pose,1756342061688,0.00669098,1.26516643,-0.01454890,0.15042595,-0.00589865,0.00777227,0.98857313,normal
lnKw3QHc,pose,1756342061699,0.00703502,1.26519319,-0.01443958,0.15053303,-0.00807741,0.00838943,0.98853638,normal
lnKw3QHc,pose,1756342061710,0.00744891,1.26520893,-0.01430130,0.15045055,-0.01047561,0.00897419,0.98852130,normal
lnKw3QHc,pose,1756342061722,0.00789350,1.26526326,-0.01416934,0.15012156,-0.01349205,0.00979641,0.98852694,normal
lnKw3QHc,pose,1756342061733,0.00847000,1.26530513,-0.01400197,0.14968933,-0.01676044,0.01090100,0.98853091,normal
lnKw3QHc,pose,1756342061743,0.00901580,1.26528168,-0.01391625,0.14952825,-0.02088445,0.01198383,0.98846423,normal
lnKw3QHc,pose,1756342061755,0.00960660,1.26525587,-0.01385736,0.14938293,-0.02509689,0.01258557,0.98838074,normal
lnKw3QHc,pose,1756342061765,0.01017982,1.26519486,-0.01379776,0.14912296,-0.02918160,0.01278118,0.98830533,normal
lnKw3QHc,pose,1756342061776,0.01070571,1.26512662,-0.01373529,0.14870698,-0.03297168,0.01273142,0.98824947,normal
lnKw3QHc,pose,1756342061787,0.01122797,1.26511639,-0.01358581,0.14801130,-0.03636262,0.01270173,0.98823534,normal
lnKw3QHc,pose,1756342061792,0.01178056,1.26505962,-0.01350629,0.14761556,-0.03974310,0.01327492,0.98815682,normal
lnKw3QHc,pose,1756342061809,0.01225400,1.26507986,-0.01344550,0.14765100,-0.04308805,0.01377339,0.98800450,normal
