UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1755651291472,0.47896589,-1.36942432,0.50937644,0.09432097,0.00523572,0.05610642,0.08654314,0.04032676,0.99481160,-0.03512729
1755651291483,0.38785242,-1.79691818,2.36370768,0.09253078,0.00477231,0.02733713,0.08606234,0.04083568,0.99483784,-0.03497693
1755651291495,0.94680662,-0.94524098,0.36822408,0.06530771,0.00485426,0.03007346,0.08564483,0.04119814,0.99486478,-0.03481003
1755651291506,0.64029925,-1.18283874,-0.37523448,0.04593044,0.00326500,-0.01492034,0.08527351,0.04145535,0.99488307,-0.03489358
1755651291517,0.57019749,-0.89378458,0.64242253,-0.02630173,0.00382971,-0.01640580,0.08505686,0.04130806,0.99490451,-0.03498545
1755651291528,0.51047539,-0.71340603,0.74437560,-0.01617835,0.00016829,-0.00982040,0.08506705,0.04121827,0.99490545,-0.03503995
1755651291539,0.41780237,-0.20670515,-0.41461749,0.05571890,-0.00336319,0.04258645,0.08523330,0.04153030,0.99488661,-0.03480147
1755651291550,0.75836267,-0.06082107,0.75266071,0.06057252,-0.00633319,0.03908695,0.08556974,0.04186950,0.99485115,-0.03458258
1755651291561,0.72120673,0.15189779,1.87261847,0.06603469,-0.01002073,0.00001360,0.08603497,0.04223599,0.99479553,-0.03458251
1755651291573,0.52256118,0.67434416,0.02955437,0.11615128,-0.01735372,-0.07051079,0.08667481,0.04288644,0.99469835,-0.03497737
1755651291584,0.27191030,0.89955608,2.14131521,0.13130070,-0.02471780,-0.16385663,0.08750964,0.04361516,0.99456117,-0.03588677
1755651291595,0.49343996,1.01058439,1.26939849,0.08312053,-0.03039915,-0.22209836,0.08867390,0.04407648,0.99439245,-0.03711942
1755651291606,0.67457959,0.92511547,-0.43804182,0.01949097,-0.03109219,-0.22660479,0.09002143,0.04418563,0.99421834,-0.03838841
1755651291617,0.76216398,-0.61771396,1.12138842,0.02495037,-0.03258423,-0.20595176,0.09145715,0.04432535,0.99403587,-0.03954174
1755651291628,0.68700159,0.62445893,2.07159566,0.06372324,-0.02653879,-0.03642519,0.09277661,0.04467583,0.99388990,-0.03974207
1755651291639,0.26419151,4.96369878,-1.27433956,0.03654779,-0.00938701,0.38831437,0.09413699,0.04488050,0.99383734,-0.03756751
1755651291651,0.21667505,7.62544116,0.58540274,-0.03715483,-0.00317190,0.57907224,0.09564959,0.04467243,0.99381957,-0.03432471
1755651291662,-0.46990557,4.68799855,3.60583472,-0.00916136,-0.02857263,-0.00068433,0.09729038,0.04462204,0.99366242,-0.03432847
1755651291673,-0.54012055,5.17470960,-2.23296221,0.06046042,-0.04516535,-0.29805591,0.09911321,0.04496364,0.99340724,-0.03601249
1755651291684,-0.50299538,5.68282208,2.22939306,0.15499542,-0.05054258,-0.22321857,0.10105351,0.04582387,0.99312673,-0.03725135
1755651291695,0.59793313,3.50922891,-1.86926666,0.22514725,-0.05105102,-0.22906372,0.10277203,0.04707344,0.99284339,-0.03852266
1755651291707,-0.81072392,-0.09317797,-3.89510427,0.20307880,-0.04258650,-0.24605802,0.10403700,0.04823098,0.99260065,-0.03992519
1755651291717,-1.44387131,-0.62424440,3.07736022,0.22724093,-0.03876287,-0.27309993,0.10488555,0.04946945,0.99238939,-0.04141358
1755651291728,-2.50338604,-2.60069495,-2.60324383,0.23510368,-0.02796826,-0.12317642,0.10545182,0.05076252,0.99223557,-0.04209105
1755651291740,-1.08886987,-1.53433234,-4.41395065,0.24189942,-0.01215625,0.21329438,0.10590059,0.05211715,0.99216749,-0.04089660
1755651291751,-1.02065352,0.39011012,-2.60770319,0.21771890,0.00817521,0.64546339,0.10619840,0.05333638,0.99221327,-0.03728201
1755651291762,-0.88618776,1.32601191,-1.17617013,0.08803108,0.01842764,0.75868974,0.10639087,0.05382495,0.99231555,-0.03307128
1755651291773,-1.08822205,1.46318623,-1.73535529,-0.04136951,0.01680541,0.52930392,0.10651072,0.05359121,0.99241050,-0.03008071
1755651291784,-1.56399310,3.10356978,1.70525171,-0.04673642,0.00710002,0.23132863,0.10662755,0.05333416,0.99244955,-0.02880840
1755651291795,-1.23173521,1.70394670,-1.76157186,-0.05935460,-0.00022058,-0.05186753,0.10672500,0.05300475,0.99244832,-0.02909627
1755651291807,-1.04498537,-1.01517414,-1.44097298,-0.06094669,-0.00597415,-0.22664579,0.10685142,0.05266345,0.99241487,-0.03036549
1755651291818,-0.74907504,-1.41772419,-0.83328463,-0.06797219,-0.00596874,-0.11901242,0.10715417,0.05228620,0.99238174,-0.03102601
1755651291829,-0.47593512,-1.03157802,-2.03274550,-0.09324013,-0.00336617,0.05750209,0.10767375,0.05176405,0.99236289,-0.03070399
1755651291840,-1.03299306,-0.86225869,-0.59223162,-0.10424435,-0.00254531,0.16502080,0.10833577,0.05118550,0.99234877,-0.02978813
1755651291851,-0.45494226,-0.91970459,-1.47336979,-0.16174322,-0.00663045,0.17831447,0.10936511,0.05027974,0.99231164,-0.02878957
1755651291862,-0.88001977,-1.01335740,0.12823220,-0.16909382,-0.01404830,0.10265014,0.11064099,0.04934127,0.99223367,-0.02821986
1755651291873,-0.42958303,-1.28149261,-0.39862209,-0.13820004,-0.02231146,0.03529966,0.11213058,0.04857426,0.99210984,-0.02802395
1755651291885,-0.81752280,-0.50060087,-0.57211529,-0.08223565,-0.02464871,0.02426896,0.11357492,0.04811374,0.99197181,-0.02788804
1755651291896,-0.78508095,-0.39711032,0.51534760,-0.04785329,-0.02270162,0.02588175,0.11481589,0.04784815,0.99184581,-0.02774440
1755651291907,-0.08707764,-1.29020037,0.18189552,-0.04127221,-0.01934346,0.01740169,0.11585705,0.04761909,0.99173846,-0.02764782
1755651291918,0.59986819,-2.00955843,-0.04644141,-0.04950909,-0.01318583,0.01635883,0.11661522,0.04734431,0.99166527,-0.02755702
1755651291929,0.23801222,-1.84265962,0.05805176,-0.03074962,-0.00993766,0.01941914,0.11717745,0.04717365,0.99161012,-0.02744925
1755651291940,-0.23402069,-1.70487339,-0.45543884,-0.02114376,-0.00678146,0.00635770,0.11755415,0.04705525,0.99157214,-0.02741365
1755651291952,0.07328386,-1.50839613,-1.36667687,-0.05179091,-0.00346635,0.01827018,0.11786244,0.04676004,0.99155239,-0.02730951
1755651291962,-0.95141482,-1.64431022,4.31592984,-0.09010314,-0.00020411,0.02793535,0.11810054,0.04626898,0.99155127,-0.02715726
1755651291974,0.13478981,-1.71820820,-2.25805185,-0.09671373,0.00273314,0.07709437,0.11828132,0.04572738,0.99156658,-0.02672553
1755651291985,-0.90819906,-1.89794269,1.09151132,-0.10845657,0.00484372,0.13092333,0.11844896,0.04512545,0.99159346,-0.02599890
1755651291996,-1.49386530,-1.71349446,0.73919241,-0.09668923,0.00828690,0.17619870,0.11847776,0.04458882,0.99163945,-0.02502100
1755651292007,-0.13205294,-1.51647277,-0.72718161,-0.09554196,0.01023691,0.17525785,0.11840126,0.04405379,0.99169678,-0.02403956
1755651292018,-0.13379549,-1.39760909,0.66407068,-0.11129190,0.01422175,0.15101114,0.11813524,0.04343612,0.99177571,-0.02320145
1755651292029,0.38120656,-0.97526957,-0.30573927,-0.13322380,0.01419969,0.13577016,0.11788847,0.04269673,0.99185452,-0.02244792
1755651292040,-0.45427446,-0.59100200,-0.95954135,-0.11852232,0.01142687,0.15268495,0.11774822,0.04203300,0.99191851,-0.02159289
1755651292052,-0.30784919,-0.97264407,-0.95288878,-0.07940741,0.00814204,0.14259887,0.11766495,0.04158435,0.99196451,-0.02078720
1755651292063,-1.22878837,-1.33750207,3.24144123,-0.07257672,0.01237199,0.17522013,0.11740014,0.04118881,0.99203194,-0.01983225
1755651292074,0.10568706,-0.71385849,-2.90406640,-0.06834387,0.01641371,0.15127446,0.11689603,0.04080608,0.99212386,-0.01898512
1755651292085,-0.93793330,-1.07232918,0.60180324,-0.10514641,0.01915591,0.11417536,0.11629557,0.04022252,0.99223017,-0.01835144
1755651292096,-2.00665584,-0.53601125,0.53794630,-0.08590737,0.01908944,0.08522935,0.11562727,0.03974573,0.99233612,-0.01787842
1755651292107,-0.58271445,-0.43449734,-1.10296399,-0.06168604,0.01867270,0.03738431,0.11487779,0.03940029,0.99244069,-0.01766907
1755651292118,-0.89711073,-0.45473250,-0.05701975,-0.00609683,0.01952460,-0.01029889,0.11393208,0.03936615,0.99255002,-0.01772674
1755651292129,0.15224870,-0.13181458,0.42898454,-0.00494606,0.02185426,-0.00626091,0.11288409,0.03933894,0.99267022,-0.01776118
1755651292152,5.94691903,3.87056333,-22.48396905,-0.02258119,0.01256501,-0.00763087,0.11170430,0.03908378,0.99281221,-0.01784741
1755651292160,-85.20281249,-39.28866072,287.06716155,-0.30044388,0.07071006,-0.18254541,0.10963294,0.03797213,0.99307383,-0.01852282
1755651292171,38.76796725,19.90726354,-135.44319815,-0.13553244,0.02501711,-0.30605132,0.10830118,0.03720638,0.99321518,-0.02025201
1755651292182,-1.55721744,0.18251559,1.88957320,-0.10756788,0.02163957,-0.45216994,0.10686961,0.03659862,0.99333744,-0.02280677
1755651292193,1.90313013,1.85330090,-9.03282213,-0.05507867,0.01533822,-0.42199228,0.10561626,0.03628467,0.99342487,-0.02521213
1755651292205,-0.34489606,0.37700076,-0.84389465,-0.05391949,0.01419275,-0.36980503,0.10442956,0.03597733,0.99350577,-0.02732002
1755651292216,-0.03077389,-0.41183799,-0.84458989,-0.06198133,0.00944787,-0.31512622,0.10354135,0.03562093,0.99356010,-0.02913199
1755651292228,-0.94317276,-0.32904940,1.44688027,-0.12542507,0.01032313,-0.16955583,0.10295269,0.03491855,0.99361791,-0.03008151
1755651292239,0.12044895,2.31544986,-0.66324444,-0.11535458,0.01494615,0.22533655,0.10272050,0.03426680,0.99370235,-0.02880836
1755651292250,0.25580191,7.13911377,0.23526305,-0.04195974,0.02596345,0.68818770,0.10239650,0.03402973,0.99384904,-0.02492009
1755651292261,-0.14937338,3.85943459,0.75433556,0.17223579,0.01679672,0.30663038,0.10155080,0.03500286,0.99394395,-0.02318763
1755651292273,-0.28592292,1.44405459,2.65856683,0.26050297,0.00668761,-0.29231963,0.10027595,0.03646168,0.99398140,-0.02482462
1755651292284,0.20717175,5.59791391,0.44095274,0.12133114,0.01432220,-0.23087030,0.09889361,0.03714113,0.99406160,-0.02611750
1755651292295,0.00190066,4.97544830,-0.57399883,0.06502530,0.01233969,-0.18264120,0.09777987,0.03750527,0.99413070,-0.02714029
1755651292306,0.25168413,1.23005474,-1.36046468,0.09327450,-0.00357408,-0.41397717,0.09710208,0.03803227,0.99411051,-0.02947926
1755651292318,0.00734638,-1.34709623,1.27008346,0.01330915,-0.01584883,-0.63537729,0.09683865,0.03810614,0.99402255,-0.03300560
1755651292329,1.42863523,0.06571671,-2.39031044,-0.11293557,-0.00999991,-0.47990492,0.09670537,0.03746805,0.99396605,-0.03571706
1755651292340,0.78981172,-1.02554158,-1.28087670,-0.14477566,-0.00420360,-0.32818490,0.09656022,0.03665007,0.99394230,-0.03757131
1755651292351,0.61901328,-0.57624934,0.79991559,-0.18451663,0.00462251,-0.10437836,0.09645219,0.03562600,0.99396795,-0.03815061
1755651292362,1.81925535,-0.23481692,-2.63129877,-0.23518930,0.01610867,0.12057529,0.09626454,0.03430894,0.99405816,-0.03747539
1755651292373,1.12112462,1.11157890,0.02332437,-0.21291962,0.01949937,0.26295096,0.09611781,0.03312724,0.99416638,-0.03601601
1755651292385,0.78954374,0.63317178,-1.28895456,-0.16411769,0.01568597,0.18541829,0.09590480,0.03220818,0.99425423,-0.03497767
1755651292396,0.32180717,0.48636059,1.64887733,-0.16276770,0.00280518,-0.02873968,0.09598418,0.03130482,0.99426979,-0.03513717
1755651292407,1.10465919,0.30057798,-0.99933532,-0.13883813,-0.00595786,-0.13370616,0.09630267,0.03052733,0.99423643,-0.03588593
1755651292418,0.28129743,1.08290007,-0.36872773,-0.04300088,-0.00904747,-0.06771169,0.09675864,0.03028652,0.99418576,-0.03626511
1755651292429,0.63481987,0.19909396,-0.71464751,0.02859324,-0.01002007,-0.08767867,0.09709905,0.03044664,0.99412965,-0.03675611
1755651292441,1.13469302,-0.91801797,-0.27749613,0.03563414,-0.00905632,-0.15980200,0.09721255,0.03064620,0.99407894,-0.03765100
1755651292452,1.67067866,-0.67283304,-0.71464751,0.04152031,-0.00504497,-0.11403763,0.09717843,0.03087871,0.99405068,-0.03828962
1755651292463,1.05208883,-0.70415464,0.57669428,0.05087717,-0.00262049,-0.05898283,0.09710815,0.03115853,0.99403627,-0.03861402
1755651292474,1.05977886,-1.49835111,-1.37776177,0.04629823,-0.00171277,-0.01741712,0.09708418,0.03141549,0.99402677,-0.03871069
1755651292485,0.21997980,-1.79867344,0.22126401,0.05271449,-0.00053179,0.00271107,0.09702473,0.03171069,0.99402379,-0.03869550
1755651292496,0.64432317,-1.89780733,-0.22427767,0.05325192,-0.00163453,0.01355198,0.09705082,0.03200890,0.99401463,-0.03861961
1755651292507,0.46890618,-1.44166191,0.32426054,0.04052970,0.00113651,0.07980312,0.09708700,0.03223384,0.99402094,-0.03817671
1755651292519,1.15084005,-1.36612813,-2.41208952,0.06781589,0.00246618,0.14158538,0.09712730,0.03261361,0.99403475,-0.03738383
1755651292530,0.49224851,-1.27446271,1.16155168,0.09065862,0.00246271,0.12234925,0.09707662,0.03311223,0.99404830,-0.03671091
1755651292541,0.87841729,-1.51642832,-2.02275314,0.08819789,0.00113214,0.06148677,0.09697057,0.03361055,0.99405469,-0.03636351
1755651292552,0.98139567,-1.47960363,0.04090619,0.10011108,-0.00057937,0.00545558,0.09681923,0.03417117,0.99405145,-0.03633295
1755651292563,0.06287692,-1.54250769,1.33480627,0.10767473,-0.00358256,0.01249742,0.09683647,0.03476338,0.99403175,-0.03626422
1755651292574,0.29366899,-1.54652247,-1.39079808,0.12761914,-0.00665734,0.02978411,0.09702210,0.03547805,0.99399446,-0.03609743
1755651292585,-0.93729404,-1.83018108,1.64739147,0.13196341,-0.01082352,0.02710685,0.09742196,0.03621045,0.99393439,-0.03594699
1755651292596,0.33283009,-1.11604509,0.04644141,0.09021445,-0.00999394,0.09391045,0.09798971,0.03671114,0.99387893,-0.03542578
1755651292608,0.46982219,-1.63785806,-0.51550649,0.08485435,-0.01152201,0.09904555,0.09866160,0.03718632,0.99381440,-0.03487113
1755651292619,0.55689288,-1.39698386,0.50937644,0.08992672,-0.00955724,0.13823628,0.09927825,0.03768991,0.99376088,-0.03409700
1755651292630,0.54238819,-1.47592747,3.38198302,0.06912518,-0.00927604,0.17293717,0.09996361,0.03807010,0.99370987,-0.03314585
1755651292641,0.67421534,-0.53233984,-1.52736903,0.03550242,-0.00836390,0.15024648,0.10062653,0.03826891,0.99366303,-0.03230447
1755651292652,0.59132518,-0.73503871,-1.19802114,0.02098244,-0.01082482,0.10194101,0.10136584,0.03838746,0.99360187,-0.03172850
1755651292664,0.13005992,-0.95666818,0.97506407,0.02403290,-0.01222204,0.09294298,0.10213733,0.03852085,0.99353404,-0.03121267
1755651292674,0.47035791,-1.02120495,0.91128405,0.03266076,-0.01288519,0.10433440,0.10292945,0.03870048,0.99346317,-0.03063883
1755651292686,0.41289210,-0.92853206,-0.35614882,0.04211317,-0.01383415,0.10031251,0.10375063,0.03893631,0.99338570,-0.03007708
1755651292697,0.43117254,-1.53371973,1.39908199,0.03021976,-0.01489330,0.07100364,0.10458905,0.03910403,0.99330304,-0.02968301
1755651292708,0.64824466,-1.26359331,0.37153127,0.02132562,-0.01463838,0.07471357,0.10542976,0.03922239,0.99322179,-0.02926835
1755651292719,1.32355601,0.43590480,-3.04496223,0.00062877,-0.01117989,0.16124939,0.10627649,0.03922598,0.99315807,-0.02834923
1755651292730,0.72217329,-1.11257744,3.96830933,0.00079798,-0.01182416,0.12705660,0.10705667,0.03923032,0.99309363,-0.02765677
1755651292741,0.82172487,0.17315406,-2.45602718,0.01789542,-0.01040235,0.08300852,0.10768306,0.03933143,0.99303485,-0.02718777
1755651292753,0.56015016,-0.60029425,1.02320761,0.05159475,-0.01332165,-0.00370140,0.10826342,0.03962294,0.99295959,-0.02720868
1755651292763,-0.03558477,-2.68265113,15.25904050,0.06395172,-0.01592954,-0.01476117,0.10885029,0.03993951,0.99288074,-0.02728175
1755651292774,1.09999290,1.63739681,-10.19576550,0.06914379,-0.01740088,-0.05471784,0.10951113,0.04032325,0.99278416,-0.02758544
1755651292785,0.95032916,-0.50384140,-0.33061181,0.06548453,-0.02036649,-0.11284508,0.11024592,0.04068997,0.99267011,-0.02821737
1755651292796,1.28484502,-0.82060922,-0.72985281,0.07339988,-0.02261298,-0.12082035,0.11105537,0.04110101,0.99254348,-0.02889396
1755651292807,0.80392380,-0.12417048,2.23823535,0.11509090,-0.02421501,-0.08707556,0.11188081,0.04173401,0.99241029,-0.02937288
1755651292818,0.31091314,1.35120391,0.16615210,0.13549048,-0.02500674,-0.06727286,0.11273450,0.04249275,0.99227026,-0.02974961
1755651292829,0.46764494,0.84637652,2.53119496,0.14950457,-0.02478091,-0.12979976,0.11343457,0.04332250,0.99213272,-0.03046999
1755651292840,0.84949076,0.57035855,0.71597169,0.18083076,-0.02434733,-0.19301382,0.11393472,0.04432611,0.99199759,-0.03154122
1755651292852,1.47718822,0.14447571,-0.69790117,0.15364446,-0.02212257,-0.24439705,0.11428766,0.04518652,0.99187371,-0.03290984
1755651292863,1.38417185,0.37059382,1.20159304,0.06642429,-0.01601948,-0.21967091,0.11455266,0.04555186,0.99178560,-0.03411803
1755651292874,0.86005116,0.97302751,-1.75208180,-0.03003385,-0.01428533,-0.21899775,0.11494290,0.04538216,0.99170489,-0.03535537
1755651292885,0.26589076,2.10625999,3.05410483,-0.06146438,-0.01090944,-0.11998916,0.11539182,0.04504104,0.99164434,-0.03602131
1755651292896,0.62115383,4.37178131,0.99075004,-0.01997936,-0.00796868,0.08729016,0.11596390,0.04493015,0.99160011,-0.03553685
1755651292907,0.73492122,6.05141783,0.07606058,0.01319202,-0.00362746,0.22746315,0.11649111,0.04500403,0.99157980,-0.03426306
1755651292919,0.79637583,4.66611616,0.31550926,0.11553471,-0.01168989,-0.02757892,0.11675075,0.04565102,0.99151434,-0.03441750
1755651292930,0.18377627,2.12909118,3.73142693,0.22141786,-0.02761700,-0.47223722,0.11676373,0.04685775,0.99136382,-0.03699119
1755651292941,-0.08192012,4.29324275,-2.98145284,0.12693863,-0.01941836,-0.35546566,0.11675191,0.04756861,0.99125508,-0.03898180
1755651292952,-0.37252903,3.25345187,-0.54738959,0.13146277,-0.01732474,-0.25929734,0.11677946,0.04830480,0.99115806,-0.04043387
1755651292963,-0.67634798,0.54814694,-1.93495204,0.25064191,-0.01475313,-0.11728420,0.11666117,0.04972092,0.99107471,-0.04109652
1755651292974,-0.12374101,0.16022885,0.03534480,0.29864318,-0.00461634,0.05298945,0.11626318,0.05137839,0.99104909,-0.04080243
1755651292986,-0.20042528,-2.29508772,-3.38563753,0.32690994,0.00548470,0.13199663,0.11543204,0.05320909,0.99107980,-0.04006325
1755651292997,-0.55955883,-1.38867563,-0.62109869,0.31488850,0.01714319,0.27957476,0.11432932,0.05494098,0.99117409,-0.03852559
1755651293008,-0.99447943,-1.12975322,-3.23256828,0.19743254,0.02559319,0.42340309,0.11332930,0.05603673,0.99131613,-0.03617570
1755651293019,-0.71901390,0.87796288,-2.89180882,-0.03339781,0.03133269,0.53402175,0.11280059,0.05584970,0.99149159,-0.03318518
1755651293030,-1.94295440,1.77289816,-1.05674937,-0.15079666,0.02365358,0.44078063,0.11275104,0.05501278,0.99162287,-0.03073885
1755651293041,-1.08123486,1.50968776,-1.78086548,-0.15819349,0.00631099,0.15562592,0.11310265,0.05412689,0.99165821,-0.02986734
1755651293052,-0.47516458,1.54761104,-1.33426212,-0.15375590,-0.00246770,-0.06438738,0.11353597,0.05326586,0.99164439,-0.03022791
1755651293063,0.32142765,0.06389497,2.05500532,-0.13885698,-0.01121778,-0.28259338,0.11399687,0.05251603,0.99158382,-0.03175391
1755651293075,-0.60056176,-1.83114332,-6.26565294,-0.21964287,-0.00915751,-0.26783168,0.11458877,0.05125309,0.99153116,-0.03329395
1755651293086,-0.36865392,1.81863965,1.17981369,-0.27720578,-0.00803048,-0.04214212,0.11557975,0.04971459,0.99148659,-0.03352784
1755651293097,-0.62775926,-0.43252531,-0.50655295,-0.23141352,-0.01662905,-0.03018234,0.11684949,0.04844182,0.99139513,-0.03369384
1755651293108,-0.23381553,-1.48201240,-2.43885563,-0.19753356,-0.02309564,-0.04849743,0.11831232,0.04733563,0.99126580,-0.03396542
1755651293119,0.18246320,-0.79495034,-1.69538723,-0.18727286,-0.02158704,-0.00685362,0.11972063,0.04628690,0.99114491,-0.03400380
1755651293130,0.07790123,-1.19190817,-0.24369643,-0.12924885,-0.02151099,0.02242689,0.12100090,0.04557604,0.99102660,-0.03388046
1755651293141,0.21307773,-0.99966858,-2.92045318,-0.10896090,-0.01579080,0.06844976,0.12206489,0.04496041,0.99093738,-0.03349371
1755651293153,-0.25876701,0.01861423,0.50386871,-0.09561238,-0.01110986,0.09998813,0.12290783,0.04442976,0.99087572,-0.03293878
1755651293164,0.11513535,-0.12335423,-0.11321819,-0.10671056,-0.00566107,0.08151780,0.12348757,0.04384285,0.99084459,-0.03249043
1755651293175,0.21301196,-0.73442301,-1.64603921,-0.10468282,-0.00163510,0.03149699,0.12381364,0.04325663,0.99083543,-0.03231405
1755651293186,0.58351907,-0.75951336,-1.83927098,-0.09750049,0.00467395,0.03012386,0.12383804,0.04270087,0.99086207,-0.03214234
1755651293197,0.43032738,-0.52946404,2.99852116,-0.08117197,0.01001746,-0.04151823,0.12349670,0.04226254,0.99091617,-0.03236654
1755651293208,0.24542250,-1.40312771,-4.02215674,-0.05679757,0.01569976,-0.06129237,0.12279495,0.04193880,0.99100565,-0.03271591
1755651293219,0.31663671,-1.08428212,1.55487057,-0.05338568,0.02558994,-0.04292923,0.12168074,0.04164251,0.99114768,-0.03295417
1755651293230,0.55526526,-0.87456899,0.51404611,-0.06157397,0.03634902,-0.00345867,0.12016680,0.04130693,0.99134578,-0.03297302
1755651293242,0.22488230,-1.13218852,-2.58364550,-0.03540358,0.04524649,0.04279119,0.11817574,0.04110690,0.99160142,-0.03273125
1755651293253,0.81529832,-0.61633471,-0.43489753,-0.03829017,0.05583187,0.06738217,0.11570430,0.04089247,0.99191408,-0.03235391
1755651293264,0.61786161,-0.89178260,0.82813159,0.00490107,0.06336764,0.04131353,0.11273154,0.04091943,0.99226260,-0.03212668
1755651293275,0.19062080,-1.04168833,-2.07795340,0.03912945,0.06940709,0.02199575,0.10917803,0.04114051,0.99265475,-0.03200240
1755651293286,0.54390561,-0.97273944,1.25049314,0.01867098,0.07554871,0.01317928,0.10527761,0.04124414,0.99307405,-0.03192926
1755651293297,-0.23994728,-0.83933170,0.06772705,-0.02492325,0.08175171,-0.00003774,0.10096231,0.04110581,0.99352777,-0.03192947
1755651293308,0.08901270,-0.31493080,-0.42377785,-0.01119801,0.08084853,-0.00969875,0.09645331,0.04104366,0.99397648,-0.03198330
1755651293320,0.12372085,-0.01354117,-1.49104235,0.00779241,0.08084088,-0.02788369,0.09154952,0.04108769,0.99443323,-0.03214084
1755651293331,0.91270310,-0.35820422,1.55290053,0.03810178,0.08245519,-0.05136945,0.08632597,0.04129534,0.99488261,-0.03242080
1755651293342,0.22164466,-0.69425904,-1.78079478,0.03213582,0.08039376,-0.06668153,0.08072744,0.04147530,0.99533282,-0.03279422
1755651293353,0.33831718,-0.87762898,0.69374028,0.03896696,0.08334948,-0.02652654,0.07456293,0.04169352,0.99579957,-0.03294277
1755651293364,0.34784407,-0.87989018,0.98147213,0.06617834,0.08020184,0.00321495,0.06814210,0.04206081,0.99624469,-0.03292493
1755651293375,0.02398939,0.11557201,-0.64199443,0.01468857,0.07902762,0.04885588,0.06141969,0.04214307,0.99668725,-0.03265133
1755651293387,-0.15395332,0.53693597,-0.97693838,-0.02842139,0.07399399,0.02283992,0.05447885,0.04198391,0.99710162,-0.03252343
1755651293398,0.18627331,-0.32261806,1.16123501,-0.00148977,0.06547991,-0.03806164,0.04729325,0.04197571,0.99746176,-0.03273277
1755651293409,0.08124450,-0.22150445,-1.22412762,0.00655064,0.05678332,-0.04640623,0.03977474,0.04201240,0.99777974,-0.03299264
1755651293420,0.42383028,-0.11992798,-0.84354280,-0.04902875,0.05100433,-0.00956834,0.03203915,0.04173538,0.99806792,-0.03304670
1755651293431,0.18877389,-0.79236197,1.82032726,-0.06898620,0.04333541,-0.02197031,0.02404831,0.04135941,0.99830409,-0.03316644
1755651293442,-0.27731715,-0.25936066,-2.24695587,-0.05076710,0.03033570,-0.02276108,0.01584857,0.04107257,0.99847549,-0.03329504
1755651293453,0.95424079,-0.75202288,3.74028005,-0.01957563,0.01798027,-0.01502006,0.00743271,0.04096393,0.99857528,-0.03337840
1755651293464,0.24381739,-0.04353882,0.30186915,-0.00871384,0.00417730,-0.02903577,-0.00145560,0.04091557,0.99859847,-0.03353955
1755651293476,0.24406062,-0.25713079,-0.82816435,0.00276811,-0.01265506,-0.07840069,-0.01066421,0.04093121,0.99852696,-0.03398252
1755651293487,-0.39821291,0.61803909,-1.16246712,-14.89366201,-363.07105358,12.42701299,0.02022262,-0.04098393,-0.99836383,0.03436605
1755651293498,0.08424542,-0.03335777,-0.43922313,-0.02106347,0.04935487,0.11987086,0.03000096,-0.04110084,-0.99808991,0.03503134
1755651293509,0.05224658,0.18286304,-0.18189552,0.02098545,0.06935783,0.15668655,0.04020184,-0.04098437,-0.99770497,0.03590095
1755651293520,-0.07621469,-0.32773942,-0.65779902,0.05795021,0.08791762,0.17656289,0.05052609,-0.04065985,-0.99721264,0.03688970
1755651293531,0.10205707,-0.31126369,0.78369877,0.10086950,0.10710853,0.15646574,0.06097960,-0.04010002,-0.99661818,0.03775809
1755651293542,-0.09868799,-0.19060328,-0.11029834,0.10718586,0.12888347,0.13487130,0.07165220,-0.03950514,-0.99590288,0.03850662
1755651293553,-0.09868799,-0.65453360,0.94043852,0.08607340,0.15580100,0.12084639,0.08271039,-0.03902743,-0.99503818,0.03917732
1755651293564,0.43925832,0.31638209,-0.16060988,0.02900528,0.18651362,0.05667647,0.09427491,-0.03886645,-0.99400303,0.03949187
1755651293576,0.40038823,-0.05033748,-0.58495755,0.00224772,0.22272220,0.07430649,0.10645972,-0.03885386,-0.99275579,0.03990799
1755651293587,0.68613765,0.66523041,-1.22022264,-0.03984264,0.26181653,0.06218165,0.11915252,-0.03907698,-0.99128962,0.04025621
1755651293598,0.58105732,-0.53004679,1.13410679,0.00189106,0.31155291,0.16912541,0.13235057,-0.03906658,-0.98957608,0.04118640
1755651293609,0.05273463,0.68736444,-1.61943001,0.04074121,0.34600899,0.12464384,0.14597127,-0.03883843,-0.98763843,0.04188440
1755651293620,0.15205267,-0.40388989,-0.52078037,0.02398733,0.39253213,0.12181127,0.15999251,-0.03870410,-0.98544025,0.04256655
1755651293631,0.80427566,-0.65807891,0.30330108,-0.00147985,0.45041350,0.10923543,0.17441829,-0.03871224,-0.98296297,0.04316734
1755651293643,-0.11651123,0.12385260,-2.77197945,-0.08397745,0.50189795,0.03126524,0.18956866,-0.03918671,-0.98012725,0.04334399
1755651293654,0.59695704,-0.14538199,0.61815707,-0.15374496,0.58051913,-0.02317555,0.20539020,-0.04004000,-0.97690537,0.04321536
1755651293665,0.59511450,3.65240098,0.67112584,-0.24941540,0.65513765,-0.28983404,0.22189127,-0.04141178,-0.97330211,0.04162128
1755651293676,0.84336547,1.55217185,-1.27732908,-0.24194918,0.72929493,0.04077808,0.23896747,-0.04277880,-0.96918159,0.04185167
