UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1755651221042,0.00580518,-0.07111341,-0.00193506,-0.05607638,-0.06212551,-0.01951057,0.99901611,0.02160287,-0.00600099,0.03826384
1755651221054,0.12641227,-0.20645655,-0.05603184,-0.07869089,-0.05845930,-0.01256948,0.99902630,0.02115827,-0.00633128,0.03819283
1755651221065,0.09407359,-0.21689674,-0.08922606,-0.07076004,-0.06192555,-0.01375077,0.99903514,0.02076909,-0.00667187,0.03811720
1755651221076,0.01485247,0.03282395,0.01403770,-0.07620367,-0.06123650,-0.02365800,0.99904672,0.02033854,-0.00701786,0.03798353
1755651221087,-0.06094579,0.15901302,0.11182242,-0.06179153,-0.06661321,-0.02907948,0.99905710,0.01999560,-0.00738756,0.03782214
1755651221098,-0.02369830,0.22294208,0.03722551,-0.05948498,-0.06100094,-0.01401122,0.99906409,0.01966248,-0.00772917,0.03774368
1755651221109,-0.01285432,0.13497034,-0.02595052,-0.03257251,-0.06479755,-0.01666858,0.99906828,0.01948170,-0.00808879,0.03765117
1755651221120,-0.15867481,0.33573268,-0.02322070,-0.03281382,-0.05636007,-0.02531398,0.99907452,0.01929959,-0.00840159,0.03751067
1755651221132,-0.06589307,0.03042584,-0.04460918,-0.02606202,-0.06196875,-0.01094128,0.99907661,0.01915625,-0.00874242,0.03745050
1755651221143,-0.00096761,0.04673028,0.00891582,-0.03068596,-0.05695343,-0.02590051,0.99908247,0.01898440,-0.00906136,0.03730545
1755651221154,0.22997966,-0.19244165,0.10453621,-0.03139184,-0.04747021,-0.02140900,0.99908782,0.01880861,-0.00932719,0.03718556
1755651221165,-0.03613576,-0.07527989,-0.06428435,-0.03096617,-0.06355707,-0.01581393,0.99909092,0.01863830,-0.00967676,0.03709859
1755651221176,-0.02332262,0.06553757,0.08556718,-0.02532248,-0.03984507,-0.02440771,0.99909649,0.01849522,-0.00990188,0.03696068
1755651221187,-0.06832278,0.15606423,0.00151380,-0.00520822,-0.04398648,-0.02027781,0.99909875,0.01846606,-0.01014821,0.03684713
1755651221198,-0.09340114,0.18739834,-0.04875657,0.00407846,-0.04978687,-0.01659243,0.99909888,0.01848869,-0.01042452,0.03675504
1755651221210,-0.01320702,0.07727169,-0.01659753,0.02501059,-0.03819831,-0.01188368,0.99909651,0.01862625,-0.01063461,0.03668968
1755651221221,-0.01252699,-0.04802015,0.03454259,0.01443171,-0.03717675,-0.01393259,0.99909562,0.01870779,-0.01084466,0.03661096
1755651221232,0.02971086,-0.11380029,-0.00517157,0.00047087,-0.03921288,-0.02078912,0.99909740,0.01871040,-0.01106229,0.03649558
1755651221243,0.01460596,-0.02198171,0.05010204,-0.02141135,-0.03151135,0.00260521,0.99909714,0.01859050,-0.01123876,0.03651017
1755651221254,-0.09594239,-0.14743536,0.01703790,-0.00467755,-0.03668214,0.00806015,0.99909361,0.01856407,-0.01144601,0.03655571
1755651221265,-0.17715977,-0.06711862,-0.10069125,0.01423791,-0.03271941,-0.01951003,0.99909399,0.01864167,-0.01162433,0.03644938
1755651221276,0.02469419,0.05967171,0.02517352,-0.00879124,-0.02125415,-0.00177718,0.99909388,0.01859288,-0.01174229,0.03643952
1755651221288,0.09078640,0.01143392,-0.19313086,0.00583086,-0.02815241,-0.00367582,0.99909216,0.01862553,-0.01189995,0.03641893
1755651221299,0.04965499,0.00539484,-0.12247885,0.00915472,-0.02701790,-0.01116735,0.99909167,0.01867634,-0.01204989,0.03635695
1755651221310,0.04521572,-0.04458072,0.06484621,-0.02098859,-0.01187574,-0.01967093,0.99909711,0.01855775,-0.01211699,0.03624581
1755651221321,0.02624296,-0.25210241,-0.12546052,-0.06122838,-0.03130010,-0.03151226,0.99910748,0.01822100,-0.01228914,0.03607249
1755651221332,0.04353894,-0.13689306,0.00263101,-0.07598685,-0.03154310,-0.01561028,0.99911619,0.01779167,-0.01246736,0.03598430
1755651221343,0.07546812,-0.17562293,0.02882366,-0.07746804,-0.02502654,-0.01414246,0.99912475,0.01736560,-0.01260501,0.03590651
1755651221354,-0.11568133,0.01648758,0.01159276,-0.07834614,-0.02953255,-0.01984322,0.99913409,0.01693078,-0.01276891,0.03579638
1755651221366,-0.01946891,0.10015271,-0.02862974,-0.05788406,-0.02479910,-0.01661620,0.99914107,0.01660663,-0.01290779,0.03570333
1755651221377,0.03318971,0.12776570,-0.04657963,-0.04051253,-0.03202992,-0.01158897,0.99914477,0.01638178,-0.01308555,0.03563901
1755651221388,-0.08018291,-0.00862716,0.16297528,-0.01789324,-0.03858013,-0.01398134,0.99914631,0.01628337,-0.01329775,0.03556212
1755651221399,-0.10047057,0.05042200,0.12063597,-0.02088139,-0.03321148,-0.01481870,0.99914869,0.01616539,-0.01348539,0.03547839
1755651221410,0.00178094,-0.05390765,0.00400711,-0.03022966,-0.03378192,-0.01667208,0.99915213,0.01599761,-0.01367288,0.03538586
1755651221421,0.09224186,0.05498639,-0.07802973,-0.04617694,-0.02752498,-0.00645740,0.99915539,0.01573902,-0.01382702,0.03534970
1755651221432,0.02090724,-0.06747337,-0.12164213,-0.04067323,-0.02433856,-0.01364160,0.99915976,0.01551125,-0.01396332,0.03527331
1755651221443,-0.01182241,0.00349218,0.07927347,-0.05923671,-0.02273780,0.00104439,0.99916280,0.01518545,-0.01408837,0.03527905
1755651221455,0.01541261,0.02888137,0.02667833,-0.03994768,-0.02234016,-0.00864983,0.99916612,0.01496174,-0.01421348,0.03523061
1755651221466,-0.02470856,0.14635069,0.04371514,-0.02831738,-0.02033324,-0.01381249,0.99916958,0.01480317,-0.01432734,0.03515326
1755651221477,-0.01023905,0.01862205,-0.08743657,-0.01619310,-0.01968501,0.00778019,0.99916783,0.01471410,-0.01443561,0.03519605
1755651221488,-0.07357276,0.08244537,0.02505413,-0.02718837,-0.00582119,-0.00208062,0.99917000,0.01456185,-0.01446821,0.03518440
1755651221499,-0.04158648,0.04803524,0.03778548,-0.01727663,-0.00378754,-0.00057432,0.99917120,0.01446596,-0.01448923,0.03518121
1755651221510,0.00000000,-0.07256470,0.00193506,-0.01188269,0.00370887,-0.00004301,0.99917246,0.01440002,-0.01446865,0.03518097
1755651221521,-0.05381774,-0.05409171,0.03285913,-0.02709735,0.00213990,-0.02017742,0.99917878,0.01424827,-0.01445666,0.03506798
1755651221533,0.03801317,-0.16488211,0.07222502,-0.01867393,0.00466251,-0.03105473,0.99918673,0.01414370,-0.01443055,0.03489407
1755651221544,0.03142743,0.02985951,0.05264396,-0.02205983,-0.01739301,-0.01600751,0.99919015,0.01402126,-0.01452709,0.03480523
1755651221555,0.00876700,0.22034366,0.05236228,-0.03587048,-0.01404592,-0.02047136,0.99919579,0.01382039,-0.01460574,0.03469059
1755651221566,0.01710592,0.07127469,-0.02660922,-0.01193046,-0.02163623,-0.01250181,0.99919736,0.01375358,-0.01472691,0.03462058
1755651221577,-0.02335626,0.08086751,0.03440922,-0.00893652,-0.02518468,-0.00557460,0.99919704,0.01370309,-0.01486920,0.03458909
1755651221588,0.18179476,-0.07265930,0.04603028,-0.00429845,-0.02208651,-0.00502474,0.99919651,0.01367966,-0.01498957,0.03456170
1755651221600,0.00685259,-0.03576308,0.03697915,0.00254793,-0.02526314,-0.00773794,0.99919569,0.01369380,-0.01512978,0.03451876
1755651221610,0.01161035,-0.01741553,-0.02128565,0.00605612,-0.02790142,-0.00660482,0.99919414,0.01372741,-0.01528463,0.03448210
1755651221621,-0.09546757,0.11319666,-0.22161363,-0.00189574,-0.01709514,-0.01313858,0.99919523,0.01371784,-0.01537096,0.03441575
1755651221632,-0.14737680,-0.01059294,0.00569394,-0.00630885,-0.02039405,-0.01479654,0.99919682,0.01368220,-0.01548619,0.03433215
1755651221643,-0.03618215,-0.07484038,-0.05651390,-0.00366977,-0.01613779,-0.01562755,0.99919866,0.01366201,-0.01557495,0.03424620
1755651221654,-0.11975331,0.01497129,0.03260753,-0.00316714,-0.00955767,-0.01851803,0.99920164,0.01364412,-0.01562895,0.03414157
1755651221665,-0.16456561,0.03492096,-0.04644141,0.00232939,-0.01717737,-0.00519776,0.99920096,0.01365705,-0.01572428,0.03411272
1755651221677,-0.03746523,0.09444217,-0.02049629,0.00063600,-0.00602305,-0.00605881,0.99920154,0.01366061,-0.01575801,0.03407879
1755651221688,0.07650393,-0.05707559,-0.06639670,-0.01075147,-0.00565978,0.00266884,0.99920135,0.01360094,-0.01578942,0.03409361
1755651221699,0.12184761,-0.10166382,-0.05393760,-0.01935013,0.00191262,0.00374574,0.99920227,0.01349258,-0.01577871,0.03411458
1755651221710,-0.00570197,-0.11356433,-0.00380132,-0.02549313,-0.00102545,0.00736077,0.99920269,0.01334981,-0.01578446,0.03415580
1755651221721,0.06470352,-0.11517918,-0.04042890,-0.03380160,-0.00504732,0.01495229,0.99920190,0.01316222,-0.01581247,0.03423879
1755651221733,0.06445932,0.04082956,0.05631780,-0.02469492,-0.00541845,0.00932237,0.99920143,0.01302269,-0.01584308,0.03429146
1755651221744,0.00420236,-0.01939886,-0.02254628,-0.02414760,0.00195522,0.00507563,0.99920237,0.01288988,-0.01583233,0.03431937
1755651221755,-0.15686289,0.05264239,-0.05240491,-0.02801006,-0.01014063,-0.00183286,0.99920382,0.01273442,-0.01588861,0.03430920
1755651221766,0.02751830,0.01032556,0.06510186,-0.03627120,0.00407246,-0.00815278,0.99920839,0.01252768,-0.01586540,0.03426273
1755651221777,0.00760506,0.01154586,0.00511613,-0.04625503,0.00409642,-0.00877939,0.99921356,0.01227327,-0.01584287,0.03421444
1755651221788,0.12164213,-0.18538330,-0.03106712,-0.03394378,0.00155141,0.00796794,0.99921449,0.01208319,-0.01583418,0.03425907
1755651221799,0.02413980,-0.03645144,0.00368432,-0.02678316,0.01286210,-0.00553906,0.99921853,0.01193186,-0.01576151,0.03422777
1755651221810,0.11144103,-0.06492734,-0.05688009,-0.02511377,0.00967241,0.00233301,0.99922057,0.01179374,-0.01570831,0.03424060
1755651221822,-0.14140898,0.25164716,0.06735242,-0.02918472,0.00941820,-0.00595418,0.99922445,0.01163030,-0.01565557,0.03420726
1755651221833,-0.02543217,0.05958855,0.00307440,-0.01286022,0.00118491,-0.01043981,0.99922747,0.01155636,-0.01564875,0.03414723
1755651221844,0.08051799,0.04320510,-0.02904336,-0.02314270,-0.00412676,-0.01194170,0.99923076,0.01143139,-0.01567104,0.03408274
1755651221855,0.09127027,0.11582132,0.15684726,-0.01231819,-0.00305454,-0.00646962,0.99923250,0.01136302,-0.01568799,0.03404684
1755651221866,0.03289600,0.09433411,0.00967529,-0.00697884,-0.00784364,-0.00465145,0.99923313,0.01132429,-0.01573152,0.03402102
1755651221877,0.01357858,0.07185687,0.00806496,-0.00106257,-0.01785774,-0.00301026,0.99923219,0.01131834,-0.01583153,0.03400416
1755651221889,0.06272172,-0.10881269,-0.14825135,0.00463815,-0.02217877,0.00089338,0.99922975,0.01134431,-0.01595573,0.03400917
1755651221900,0.02280790,-0.02803471,0.00190066,-0.01646754,-0.02264564,0.00267992,0.99922825,0.01125209,-0.01608254,0.03402417
1755651221911,0.02964786,-0.04520608,-0.05203926,-0.02254030,-0.03831427,0.01157288,0.99922402,0.01112699,-0.01629519,0.03408840
1755651221922,0.03713989,-0.08111616,-0.03015369,0.02287357,-0.02412276,-0.01035661,0.99922235,0.01125509,-0.01643028,0.03403041
1755651221934,-0.05629632,0.03059468,0.02683282,0.01492765,-0.01829311,-0.00606678,0.99922078,0.01134390,-0.01653912,0.03399431
1755651221944,0.09984245,0.21766209,-0.20752040,0.00284063,-0.02418444,0.00534967,0.99921757,0.01135868,-0.01666488,0.03402213
1755651221956,-0.08421378,0.17354472,-0.03728214,0.03122895,-0.01863491,-0.01563995,0.99921680,0.01153356,-0.01676923,0.03393454
1755651221967,-0.05079996,0.04841771,-0.07270704,0.04136853,-0.00934130,0.00078048,0.99921297,0.01177143,-0.01682295,0.03393903
1755651221978,-0.00142076,-0.03812992,-0.10856834,0.00012554,-0.01655983,-0.02413103,0.99921582,0.01177209,-0.01691071,0.03381114
1755651221989,0.07470430,-0.19222134,0.32189258,-0.01961230,-0.01716408,-0.00920366,0.99921723,0.01166128,-0.01700769,0.03375914
1755651222000,0.03481393,-0.12532502,0.01729566,-0.00388319,-0.01240656,-0.01383257,0.99921890,0.01163973,-0.01707655,0.03368237
1755651222011,-0.00695196,0.01751688,0.06737919,-0.02409298,-0.00513857,-0.00159523,0.99922027,0.01150481,-0.01710532,0.03367343
1755651222022,-0.14531711,-0.01185759,-0.27244319,-0.00810288,0.00414900,-0.00485990,0.99922207,0.01146024,-0.01708250,0.03364670
1755651222034,-0.06020671,0.08577372,-0.01914607,0.00150808,0.00030490,0.00954783,0.99922017,0.01146884,-0.01708077,0.03370113
1755651222044,0.07971815,0.02826713,-0.11425192,0.00898629,-0.00060717,0.01377753,0.99921704,0.01151737,-0.01708404,0.03377552
1755651222056,-0.12619427,0.11242971,0.17364017,0.00596018,-0.00829469,0.00225472,0.99921538,0.01155194,-0.01713215,0.03378860
1755651222067,0.04795372,0.00105526,0.01186734,-0.00468916,-0.00375653,0.00316985,0.99921474,0.01152638,-0.01715263,0.03380588
1755651222078,-0.02071543,-0.11442748,0.02908530,-0.01141699,-0.00838227,0.00911572,0.99921294,0.01146244,-0.01719957,0.03385693
1755651222089,0.07412567,-0.13542190,-0.15775464,-0.02267479,-0.01020019,-0.00058364,0.99921351,0.01133547,-0.01725669,0.03385366
1755651222100,0.05131777,-0.10453621,-0.08362897,-0.01605807,-0.01020012,0.00666988,0.99921227,0.01124554,-0.01731381,0.03389101
1755651222112,-0.00344820,0.09698949,-0.01023905,-0.01754625,-0.00533916,0.00177150,0.99921252,0.01114904,-0.01734317,0.03390075
1755651222123,-0.10330527,0.08019059,0.28275701,-0.00658005,-0.00695051,-0.00225817,0.99921268,0.01111186,-0.01738244,0.03388799
1755651222134,0.04310012,-0.04915136,-0.01649774,0.01969048,0.00033580,-0.00895337,0.99921317,0.01121917,-0.01738061,0.03383920
1755651222145,-0.05407286,0.08264376,0.08104826,0.00014378,-0.00231456,-0.01023745,0.99921487,0.01121998,-0.01739358,0.03378187
1755651222156,0.11658125,-0.01396208,-0.28287583,-0.00169137,0.00269372,0.00167478,0.99921492,0.01121042,-0.01737836,0.03379133
1755651222168,0.00782129,-0.00967149,-0.01300185,0.00120854,0.01029115,0.00608547,0.99921470,0.01121719,-0.01732073,0.03382541
1755651222179,-0.03453734,0.06795166,-0.03464101,-0.00688368,0.00675746,-0.00968359,0.99921759,0.01117898,-0.01728322,0.03377167
1755651222190,-0.00774023,-0.32799245,0.22059669,-0.00228197,0.00378131,-0.01666441,0.99922122,0.01116632,-0.01726224,0.03367918
1755651222201,0.03999944,-0.03640788,0.13311457,-0.00500065,0.00982828,-0.01351582,0.99922503,0.01113832,-0.01720720,0.03360349
1755651222212,-0.03842474,0.03963847,-0.00272981,-0.01291285,0.00308941,-0.00556197,0.99922716,0.01106665,-0.01719005,0.03357262
1755651222223,0.02287639,0.28667835,-0.13794327,-0.00201469,0.01141542,-0.00501662,0.99922932,0.01105537,-0.01712613,0.03354453
1755651222234,-0.03856295,0.09871823,-0.02722904,0.00638912,0.00470716,-0.00108176,0.99922958,0.01109083,-0.01710000,0.03353852
1755651222246,0.08069190,0.11305613,0.06422382,0.01024075,0.00063389,-0.00227723,0.99922943,0.01114869,-0.01709642,0.03352566
1755651222257,-0.06734239,0.01730640,0.27254314,0.01941360,-0.00716117,-0.00083824,0.99922771,0.01125546,-0.01713581,0.03352105
1755651222268,-0.06258349,-0.01365018,0.04993548,0.02138643,-0.01777387,-0.00634515,0.99922583,0.01137523,-0.01723534,0.03348551
1755651222279,0.00248400,-0.04252807,0.04182788,0.01667098,-0.01317431,-0.00057501,0.99922358,0.01146942,-0.01730977,0.03348227
1755651222290,0.08682476,-0.06210359,-0.35010799,0.01506341,-0.00865047,0.00043334,0.99922169,0.01155377,-0.01735822,0.03348469
1755651222301,-0.02111287,-0.01251309,-0.03453734,0.01429522,-0.00783621,0.00733716,0.99921864,0.01163311,-0.01740171,0.03352541
1755651222312,-0.02709082,-0.01161035,-0.05998682,0.02264812,0.00728945,0.00587060,0.99921678,0.01175881,-0.01736125,0.03355799
1755651222324,-0.16641505,0.03144470,0.36379103,0.02019337,0.00215303,-0.00134261,0.99921592,0.01187088,-0.01734930,0.03355054
1755651222335,-0.00587321,-0.00868139,0.02773934,0.01419833,0.01323279,-0.00872988,0.99921789,0.01195039,-0.01727520,0.03350166
1755651222346,-0.02660922,-0.06129623,-0.00190066,0.00971760,0.00858824,-0.01101245,0.99922014,0.01200481,-0.01722710,0.03343999
1755651222357,0.07659936,-0.06605243,-0.38215233,-0.00220102,0.00747411,-0.00121479,0.99922121,0.01199270,-0.01718600,0.03343331
1755651222368,-0.02581440,-0.02398285,0.02560705,-0.01278113,0.00522313,-0.00974777,0.99922440,0.01192113,-0.01715675,0.03337872
1755651222379,-0.03421185,-0.08552962,-0.01900658,-0.02169563,0.00628472,-0.00077491,0.99922659,0.01179963,-0.01712155,0.03337438
1755651222391,-0.01495401,-0.10114378,0.27672418,-0.01449937,0.01037687,0.00326352,0.99922794,0.01171771,-0.01706292,0.03339282
1755651222402,-0.06603174,0.07717117,0.06426792,-0.01971581,0.01078911,0.00175620,0.99922991,0.01160829,-0.01700304,0.03340256
1755651222413,-0.07773786,0.10304334,-0.04452752,-0.01029437,0.00956774,0.00796003,0.99922999,0.01155219,-0.01695090,0.03344595
1755651222424,0.06685435,0.15098463,-0.24443512,0.00132058,0.01792350,-0.00228146,0.99923203,0.01155958,-0.01685053,0.03343317
1755651222435,-0.04336605,-0.06341205,-0.14696080,0.01422365,0.01794503,0.00783343,0.99923134,0.01163852,-0.01675093,0.03347665
1755651222446,0.00686634,-0.03788902,0.05061573,0.00399039,0.02325635,0.01168764,0.99923106,0.01166087,-0.01662070,0.03354210
1755651222457,-0.25848583,0.10692495,0.04761627,-0.01237527,0.01921534,0.00916779,0.99923191,0.01159219,-0.01651405,0.03359298
1755651222469,-0.08669711,-0.11111327,-0.01243096,-0.02020493,0.01754448,0.00547055,0.99923383,0.01147803,-0.01641493,0.03362389
1755651222480,0.04762299,-0.10941644,-0.02991635,-0.03086402,0.00929911,0.00671764,0.99923537,0.01130673,-0.01636332,0.03366117
1755651222491,0.24323290,-0.20996281,-0.05251639,-0.04185924,0.00835987,0.01336997,0.99923624,0.01107232,-0.01631650,0.03373604
1755651222502,0.11544761,-0.06951864,0.00861898,-0.05680599,-0.00389065,0.01404308,0.99923670,0.01075137,-0.01633848,0.03381538
1755651222513,0.03786133,-0.11967963,-0.12702725,-0.04298889,-0.00481809,0.01018508,0.99923688,0.01051708,-0.01636474,0.03387089
1755651222524,0.14168535,-0.15085913,0.24442099,-0.05825775,-0.00703732,0.01417263,0.99923692,0.01019375,-0.01640380,0.03394955
1755651222535,-0.02005109,-0.13428750,0.00953754,-0.07076990,-0.01462206,0.00115410,0.99923932,0.00979744,-0.01648568,0.03395601
1755651222547,0.02216679,-0.14653750,-0.02897405,-0.08994611,-0.02375430,0.00461004,0.99924104,0.00929824,-0.01661752,0.03398160
1755651222558,-0.05428006,0.02976414,-0.24307879,-0.12961772,-0.01771031,0.01233379,0.99924352,0.00857238,-0.01671670,0.03405067
1755651222569,0.02744069,-0.06858088,-0.10596174,-0.12005554,-0.02193507,0.00805724,0.99924548,0.00789406,-0.01684063,0.03409619
1755651222580,0.02489890,-0.13340346,-0.16352102,-0.10600728,-0.02759027,0.00667592,0.99924610,0.00730572,-0.01699376,0.03413324
1755651222591,0.24223976,-0.11933052,-0.06554703,-0.12967769,-0.03180780,0.00575718,0.99924699,0.00657953,-0.01717188,0.03416548
1755651222602,-0.03350070,0.12572698,0.11644907,-0.12447343,-0.02569281,-0.00210284,0.99924924,0.00588870,-0.01731447,0.03415381
1755651222613,-0.00289347,-0.20283597,-0.00646150,-0.13564846,-0.03151505,0.00634404,0.99924915,0.00514263,-0.01748781,0.03418871
1755651222624,0.04543870,-0.22712311,-0.24515434,-0.14669248,-0.03449410,-0.00980068,0.99925150,0.00432849,-0.01767925,0.03413431
1755651222636,-0.18010498,0.17616224,0.08017968,-0.17968401,-0.03987281,-0.03939432,0.99925913,0.00328632,-0.01791051,0.03390582
1755651222648,0.10998109,-0.13615133,0.00184678,-0.18769909,-0.04919288,-0.02048156,0.99926100,0.00218828,-0.01819829,0.03378601
1755651222658,0.24933238,-0.27100813,0.22777909,-0.20296560,-0.04811067,-0.00904247,0.99925975,0.00113286,-0.01844846,0.03373899
1755651222669,-0.10326515,0.03675681,-0.15982840,-0.16711353,-0.05107581,-0.01860613,0.99925858,0.00020538,-0.01873194,0.03363572
1755651222680,0.06462238,0.07176269,0.03953712,-0.15976702,-0.04972966,-0.00634365,0.99925430,-0.00068931,-0.01901042,0.03360020
1755651222692,0.07411987,0.05446460,-0.14822307,-0.16602188,-0.06043031,0.00219929,0.99924624,-0.00162734,-0.01935185,0.03361262
1755651222703,0.03369457,-0.17744290,-0.10701854,-0.15353804,-0.05454457,-0.00622248,0.99923949,-0.00251018,-0.01966548,0.03357684
1755651222714,0.03065147,-0.03767968,-0.00723976,-0.19493395,-0.08072789,-0.01276580,0.99923022,-0.00353358,-0.02008931,0.03350982
1755651222725,0.29872404,0.34401446,0.21585221,-0.17020879,-0.06545345,-0.01629384,0.99922232,-0.00445271,-0.02044275,0.03342184
1755651222736,-0.15109074,0.16437105,-0.02438352,-0.13200894,-0.07946113,-0.00513954,0.99920997,-0.00522496,-0.02090760,0.03339177
1755651222747,0.13506487,0.24811683,-0.14119703,-0.11597738,-0.07171304,0.00455976,0.99919750,-0.00585124,-0.02129485,0.03341639
1755651222758,-0.16163115,0.05627796,0.01730802,-0.07835006,-0.05989251,0.01379135,0.99918515,-0.00628608,-0.02162726,0.03349294
1755651222769,-0.02478091,0.10850522,0.05208250,-0.07969461,-0.04927030,-0.00165953,0.99917670,-0.00672441,-0.02189824,0.03348381
1755651222780,-0.06199602,-0.19650215,-0.00255725,-0.06323381,-0.04620330,-0.00728536,0.99916992,-0.00707851,-0.02215698,0.03344301
1755651222791,-0.28319809,0.04656613,0.37633035,-0.09935961,-0.05055600,-0.00225557,0.99915993,-0.00763493,-0.02244009,0.03343038
1755651222803,-0.00950329,0.08125314,0.09123160,-0.12696125,-0.04209220,-0.00488600,0.99914983,-0.00834591,-0.02267581,0.03340302
1755651222814,0.10149387,0.01681284,-0.09495879,-0.09384849,-0.03714647,-0.00086432,0.99914064,-0.00887616,-0.02288569,0.03339813
1755651222826,0.31913661,0.06527898,-0.07197659,-0.06886879,-0.02941973,0.00188606,0.99913259,-0.00928248,-0.02305926,0.03340926
1755651222840,-0.33630957,0.26455617,0.10690076,-0.03673099,-0.03152634,-0.02420891,0.99913070,-0.00953960,-0.02327995,0.03323980
1755651222847,1.63000457,-0.47379610,-1.90491579,-0.09923765,-0.04974740,-0.02354538,0.99912599,-0.00988693,-0.02345407,0.03315739
1755651222857,-0.66897774,0.39002183,1.09132427,-0.03957580,-0.03464117,-0.01454810,0.99912219,-0.01009272,-0.02363420,0.03308174
1755651222870,-0.12784496,-0.03259160,0.22475089,-0.03938094,-0.02313847,-0.01457306,0.99911947,-0.01032113,-0.02376840,0.03299722
1755651222892,-0.24281387,0.11107364,0.30179969,-0.02812090,-0.01369655,-0.00526973,0.99911434,-0.01064312,-0.02392523,0.03293688
1755651222905,1.15994202,-0.54225958,-1.20568594,-0.08747193,-0.04601980,-0.01416527,0.99910387,-0.01121606,-0.02422666,0.03284410
1755651222914,-0.60394654,0.50616836,0.76713059,-0.05026416,-0.03574998,-0.02394369,0.99910086,-0.01144727,-0.02439111,0.03273395
1755651222922,0.31148950,-0.13406536,-0.50797223,-0.05006887,-0.05727056,-0.01469655,0.99909470,-0.01165256,-0.02462592,0.03267370
1755651222934,-0.52137117,0.32085670,0.85552839,-0.03258689,-0.02208786,-0.00848213,0.99909098,-0.01183830,-0.02475182,0.03262535
1755651222945,0.00926791,-0.31463799,-0.24274802,-0.01637851,-0.03388267,-0.00383942,0.99908592,-0.01192920,-0.02493987,0.03260404
1755651222956,-0.01302554,0.27085250,0.16666847,-0.02928802,-0.02737172,-0.00261000,0.99908044,-0.01209761,-0.02509725,0.03258903
1755651222968,0.05879141,-0.06886600,-0.08144096,-0.03463624,-0.02963473,-0.00374895,0.99907452,-0.01229330,-0.02526469,0.03256785
1755651222991,-0.28353549,0.07789298,0.28500744,-0.01868256,-0.00839844,-0.00144059,0.99906987,-0.01251189,-0.02536295,0.03255100
1755651222998,4.16459521,-1.40512091,-2.70501161,-0.06974689,-0.07075423,-0.04735820,0.99906556,-0.01277344,-0.02562828,0.03237340
1755651223010,-1.96224335,0.84878931,1.47777570,-0.00042681,-0.02071568,-0.01371175,0.99906503,-0.01277585,-0.02574532,0.03229593
1755651223021,-0.19361846,0.18510726,0.02367061,-0.01545128,-0.01945482,-0.01874828,0.99906448,-0.01286392,-0.02585622,0.03218907
1755651223033,-0.08403518,-0.00898626,0.02846506,-0.01825965,-0.02157959,-0.02396481,0.99906434,-0.01296892,-0.02598030,0.03205127
1755651223044,0.01912045,-0.07165546,0.06494173,-0.02138452,-0.01913464,-0.00742151,0.99906121,-0.01309295,-0.02609128,0.03200823
1755651223056,-0.33657722,0.13447470,0.17786980,-0.03790435,-0.01619078,-0.01468320,0.99905859,-0.01331090,-0.02618438,0.03192380
1755651223067,-0.02810855,-0.04587979,-0.00821561,-0.02795261,-0.01749454,-0.00083714,0.99905399,-0.01347023,-0.02628410,0.03191903
1755651223079,-0.01018753,-0.04337069,0.02330683,-0.03806997,-0.01012648,-0.00313127,0.99905012,-0.01368532,-0.02634131,0.03190133
1755651223090,0.24010763,-0.22006076,-0.32385443,-0.03655136,-0.01863769,-0.00451788,0.99904518,-0.01389732,-0.02644941,0.03187513
1755651223101,0.03545711,-0.14020632,-0.09870315,-0.03011798,-0.02688960,-0.01052688,0.99904070,-0.01406598,-0.02659999,0.03181618
1755651223112,0.05701975,0.01092879,0.07032436,-0.05415617,-0.02689811,-0.00515239,0.99903328,-0.01436926,-0.02675062,0.03178733
1755651223124,-0.03379239,0.12064067,-0.04086095,-0.04047675,-0.02814243,-0.00544656,0.99902667,-0.01459795,-0.02690962,0.03175655
1755651223135,-0.03432959,0.05694406,-0.06331042,-0.04458668,-0.02860245,-0.00858256,0.99902019,-0.01484763,-0.02706980,0.03170849
1755651223146,0.00788545,-0.05223900,-0.03807687,-0.04853799,-0.02015464,-0.01142030,0.99901503,-0.01512187,-0.02718367,0.03164397
1755651223158,-0.02987468,-0.23432948,-0.05414785,-0.07003042,-0.03021725,0.00978412,0.99900255,-0.01551755,-0.02735440,0.03169925
1755651223169,-0.00306841,-0.14239707,-0.00358793,-0.07879595,-0.01587303,-0.00305797,0.99899355,-0.01596668,-0.02744488,0.03168182
1755651223180,0.03277089,-0.23594694,-0.08521122,-0.11734326,-0.01531152,-0.00085548,0.99898086,-0.01661207,-0.02752909,0.03167711
1755651223191,-0.35761643,-0.16902737,-0.03975666,-0.13261657,-0.03263960,-0.01531405,0.99896603,-0.01734809,-0.02771024,0.03159212
1755651223202,0.16377243,-0.49876914,-0.35237314,-0.17330094,-0.03504790,-0.03554698,0.99894936,-0.01832724,-0.02790826,0.03139128
1755651223214,-0.08948232,0.14958013,-0.00248936,-0.19727651,-0.04249972,-0.04517231,0.99892972,-0.01943199,-0.02814626,0.03113831
1755651223225,0.41313503,-0.55797071,-0.16897209,-0.25487014,-0.04814602,-0.01274404,0.99889584,-0.02084652,-0.02841347,0.03106758
1755651223236,0.08057415,-0.40724430,-0.16950850,-0.29843444,-0.05562006,-0.01717045,0.99885325,-0.02253268,-0.02872772,0.03097057
