UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1755651361630,0.03497154,-0.04725531,0.06669656,-0.00783239,-0.00567428,0.00421449,0.99765126,0.04868759,-0.03535857,0.03272989
1755651361642,-0.03921051,0.06301689,-0.03921051,-0.00513384,-0.01433992,-0.00092255,0.99764998,0.04865858,-0.03543959,0.03272467
1755651361653,0.13630321,0.15450809,-0.11203003,-0.00006314,-0.01147269,-0.00678058,0.99764894,0.04865822,-0.03550441,0.03268636
1755651361664,0.01120300,-0.05181389,0.01307017,-0.01284358,-0.01207882,-0.00245115,0.99765050,0.04858566,-0.03557266,0.03267252
1755651361675,-0.04522557,-0.00013271,0.02438516,-0.02287977,-0.01693397,-0.00838657,0.99765485,0.04845867,-0.03566664,0.03262597
1755651361686,0.00000000,0.02563953,0.05031153,-0.02432361,-0.01034571,-0.00204979,0.99765971,0.04832368,-0.03572406,0.03261459
1755651361698,-0.10308109,0.09070900,0.02931957,-0.03030022,-0.01699912,-0.00454821,0.99766539,0.04815248,-0.03582010,0.03258890
1755651361709,-0.00729500,0.05520483,0.03400908,-0.01669676,-0.00687310,-0.00357185,0.99766913,0.04805981,-0.03585825,0.03256907
1755651361720,-0.02322070,0.06821082,0.37733644,0.00433039,-0.01698186,-0.00438781,0.99766538,0.04808385,-0.03595250,0.03254472
1755651361731,-0.04097675,0.10562952,-0.00822563,0.00895727,-0.01856372,-0.00063114,0.99765927,0.04813446,-0.03605738,0.03254115
1755651361742,-0.00327819,-0.05587309,0.02165698,0.02276096,-0.01337252,-0.00229200,0.99765097,0.04825964,-0.03613093,0.03252855
1755651361753,0.05791824,-0.11625117,-0.33361737,0.01262761,-0.01158913,0.00896944,0.99764355,0.04833036,-0.03619583,0.03257878
1755651361765,-0.08700853,-0.08773418,0.00038010,-0.00240119,-0.01462915,0.01541114,0.99763845,0.04831703,-0.03627702,0.03266431
1755651361775,-0.01741553,-0.13206775,0.05224658,-0.00789279,-0.00034309,0.01659676,0.99763749,0.04827322,-0.03627893,0.03275642
1755651361787,-0.12838861,0.11710452,0.09229323,-0.03007953,-0.00490838,0.01902993,0.99764112,0.04810478,-0.03630642,0.03286299
1755651361798,0.02695726,0.05271219,0.02923533,-0.01296853,-0.00048298,0.01496537,0.99764178,0.04802956,-0.03630922,0.03294979
1755651361810,0.00683159,0.12636940,0.03306189,0.00450001,0.00184565,0.01533528,0.99763793,0.04805589,-0.03629842,0.03303950
1755651361820,-0.13140302,0.48035615,0.49986285,0.02253973,0.00904572,0.00672292,0.99763298,0.04816971,-0.03625274,0.03307345
1755651361831,0.03377731,0.00969445,0.02134312,0.03895552,0.00678695,0.01613468,0.99762091,0.04838592,-0.03621507,0.03316300
1755651361842,-0.07938410,0.08501129,-0.02680456,0.03725540,0.01526793,0.01038372,0.99761210,0.04859082,-0.03613110,0.03322011
1755651361853,0.08611710,-0.28903829,-0.31654600,0.02923070,0.01334533,0.01309027,0.99760437,0.04875451,-0.03605636,0.03329341
1755651361865,-0.05511909,-0.08695512,-0.04371514,0.02001416,0.01125634,0.00868527,0.99759954,0.04886659,-0.03599333,0.03334205
1755651361876,0.06816827,-0.09339587,0.07733740,0.02268091,0.01418417,0.00032142,0.99759608,0.04899474,-0.03591319,0.03334387
1755651361887,-0.04329052,0.01287756,-0.04084173,0.01777751,0.00359965,0.00994898,0.99759010,0.04909340,-0.03589321,0.03339908
1755651361898,0.13401550,-0.06306315,-0.01963049,0.04810620,0.00462805,0.01870019,0.99757409,0.04936520,-0.03586706,0.03350474
1755651361909,-0.04215891,0.08398929,-0.00069259,0.03255141,-0.00387540,0.00903678,0.99756288,0.04954261,-0.03588818,0.03355399
1755651361920,0.07381180,0.21635682,0.37256390,0.01572190,0.00993648,0.01376705,0.99755791,0.04963065,-0.03583254,0.03363109
1755651361931,0.03754359,-0.02275854,-0.03016618,-0.01501571,-0.00288173,0.03883782,0.99755418,0.04954731,-0.03584853,0.03384664
1755651361943,0.05386189,-0.16200619,-0.11303931,0.01134019,0.00698102,0.01664786,0.99754922,0.04961139,-0.03580909,0.03394070
1755651361954,0.00097648,-0.37812963,-0.38579763,0.01271125,-0.00564862,0.00571769,0.99754356,0.04968130,-0.03584016,0.03397214
1755651361965,0.17834204,0.05007844,0.10651618,-0.03152987,-0.00380262,0.01530268,0.99754860,0.04950631,-0.03586126,0.03405707
1755651361976,0.00193506,0.16544752,-0.10642823,-0.00353936,-0.01039457,-0.00298091,0.99754806,0.04948666,-0.03591895,0.03404053
1755651361987,0.09675293,0.17996046,-0.05418164,0.01633812,-0.00934736,0.00404336,0.99754093,0.04957734,-0.03597083,0.03406297
1755651361998,0.06861419,0.02208220,-0.03249880,0.02031129,-0.00416391,-0.01256364,0.99753679,0.04969210,-0.03599435,0.03399198
1755651362009,-0.04856255,-0.06019751,-0.06769114,0.00086443,-0.01660679,-0.02678405,0.99753826,0.04969685,-0.03608569,0.03384467
1755651362021,0.18349992,-0.05241497,0.48567004,-0.02226077,-0.00579755,-0.00666551,0.99754456,0.04957219,-0.03611816,0.03380735
1755651362032,-0.03852840,-0.13488828,-0.02802380,-0.03812407,-0.01325672,-0.01064152,0.99755438,0.04936061,-0.03619173,0.03374829
1755651362043,0.06772705,-0.13158399,0.04063623,-0.05573682,-0.02474635,0.00647432,0.99756343,0.04905127,-0.03632908,0.03378422
1755651362054,0.12612630,-0.11269027,-0.33450889,-0.02071930,-0.01360218,-0.01020538,0.99756833,0.04893420,-0.03640593,0.03372656
1755651362065,0.02653939,0.11882131,-0.03748994,-0.00909565,-0.03666493,-0.02991012,0.99756895,0.04888418,-0.03660758,0.03356205
1755651362076,0.08718319,0.01341787,-0.01319358,0.00456066,-0.03525042,-0.00260791,0.99756100,0.04890949,-0.03680322,0.03354758
1755651362087,0.00387012,0.16689881,0.05998682,-0.01377597,-0.02670681,-0.01331826,0.99756175,0.04883303,-0.03695145,0.03347366
1755651362099,-0.00753654,-0.01094534,-0.08275324,-0.00234605,-0.03156254,-0.00269316,0.99755624,0.04881966,-0.03713135,0.03345831
1755651362110,0.05385764,0.00820136,0.05036623,-0.01202804,-0.01705973,-0.00502920,0.99755690,0.04875350,-0.03722518,0.03343065
1755651362121,0.07487526,-0.24531498,0.70343333,-0.00600164,-0.01959597,-0.01669170,0.99755756,0.04872049,-0.03733296,0.03333885
1755651362132,0.01358107,0.08501990,-0.00805188,0.00509137,-0.01680799,-0.00823464,0.99755418,0.04874901,-0.03742708,0.03329273
1755651362143,-0.02762081,0.21342791,-0.01347614,0.02625394,-0.00710186,-0.02698592,0.99755059,0.04889340,-0.03746615,0.03314431
1755651362154,-0.12112377,0.28645513,-0.84206075,0.03829259,-0.01441017,-0.00729763,0.99753838,0.04910784,-0.03754684,0.03310344
1755651362165,0.00950329,-0.00617714,-0.03991382,0.03363212,-0.00050245,-0.01052834,0.99753094,0.04929618,-0.03754966,0.03304448
1755651362176,0.02774736,0.07345448,-0.06216376,-0.01471390,-0.00694431,-0.01377306,0.99753605,0.04921452,-0.03758820,0.03296804
1755651362188,0.01132075,-0.13976419,-0.14222431,0.02431193,-0.02066395,-0.00004596,0.99752486,0.04935188,-0.03770495,0.03296778
1755651362199,0.02870160,-0.05089913,-0.16012564,0.01530327,-0.01259673,-0.00305421,0.99751863,0.04943605,-0.03777423,0.03295099
1755651362210,-0.04332882,-0.11258322,-0.04162769,0.01157464,-0.01687956,-0.02757950,0.99751689,0.04950203,-0.03787044,0.03279378
1755651362221,-0.17972136,-0.18922768,0.24412237,0.00023340,-0.01682220,-0.01189380,0.99751546,0.04950331,-0.03796297,0.03272837
1755651362232,0.04911531,-0.10351245,-0.06598550,-0.01681230,-0.01870218,-0.00296490,0.99751667,0.04941000,-0.03806676,0.03271191
1755651362243,0.01359570,-0.04088556,-0.09844040,-0.02988351,-0.00978086,-0.00010180,0.99752287,0.04924265,-0.03812154,0.03271134
1755651362255,0.28041073,0.01706566,-0.46764494,-0.03118976,-0.00543235,0.00342412,0.99752962,0.04906955,-0.03815169,0.03273034
1755651362266,-0.05495527,0.04892483,-0.11820346,-0.03907937,-0.01625209,0.00727777,0.99753560,0.04884875,-0.03824351,0.03277146
1755651362277,0.06368569,-0.16687741,-0.12348414,-0.02351883,-0.02745787,0.00235611,0.99753570,0.04871822,-0.03839590,0.03278454
1755651362288,0.10295792,-0.14560557,0.01776912,-0.05961107,-0.02083007,0.00373027,0.99754656,0.04839036,-0.03851047,0.03280506
1755651362299,-0.01901116,-0.17139746,-0.00989599,-0.05355053,-0.03700699,-0.01036354,0.99755502,0.04808780,-0.03871956,0.03274650
1755651362310,-0.00140420,-0.07452116,-0.03075545,-0.06872609,-0.02997413,-0.00982126,0.99756866,0.04770637,-0.03888591,0.03269199
1755651362321,-0.19814115,-0.01295330,0.15816943,-0.06683980,-0.02560958,-0.01573295,0.99758337,0.04734209,-0.03902548,0.03260625
1755651362332,0.06429108,0.06530679,0.01729773,-0.04275102,-0.03383950,-0.00755655,0.99758865,0.04710269,-0.03921499,0.03256393
1755651362343,0.08519441,0.19209345,-0.01990346,-0.04217665,-0.02462625,-0.00591437,0.99759536,0.04686861,-0.03935166,0.03253111
1755651362355,0.16455249,0.16551994,-0.19884996,-0.01447377,-0.02753426,-0.00853116,0.99759463,0.04678755,-0.03950585,0.03248333
1755651362366,-0.01723170,-0.01996715,0.03600311,-0.00095491,-0.02109349,-0.02010308,0.99759384,0.04678211,-0.03962609,0.03236875
1755651362377,0.04539354,0.09563698,-0.07909619,-0.03807251,-0.01732222,-0.02442888,0.99760392,0.04657842,-0.03971876,0.03223805
1755651362388,-0.02962895,-0.07532025,0.07313094,-0.02125187,-0.01610012,-0.01308757,0.99760824,0.04645941,-0.03980892,0.03216476
1755651362399,-0.07982765,0.01568043,0.03611251,-0.05010412,-0.01400010,-0.03052118,0.99762363,0.04617883,-0.03988732,0.03199384
1755651362410,-0.06810715,-0.08031357,0.04647596,-0.03924041,-0.00779433,-0.02607684,0.99763659,0.04596105,-0.03993058,0.03184912
1755651362421,-0.20199278,-0.09877303,0.12262643,-0.03295561,-0.00567696,-0.02260618,0.99764763,0.04577979,-0.03996180,0.03172478
1755651362433,0.01119661,-0.02011242,-0.02394829,0.00569313,-0.00793370,-0.00925376,0.99764604,0.04581167,-0.04000623,0.03167296
1755651362444,0.02633062,0.22750761,0.02648612,-0.00413909,0.00590705,-0.00945306,0.99765007,0.04578870,-0.03997345,0.03162050
1755651362455,0.16447999,0.20850257,-0.16447999,0.00741468,-0.01637816,-0.01056884,0.99764639,0.04582985,-0.04006435,0.03156184
1755651362466,0.06558127,-0.01967438,0.05883479,-0.00855155,-0.00180866,-0.00659465,0.99764935,0.04578196,-0.04007447,0.03152491
1755651362477,-0.09732376,-0.05365825,-0.05390455,-0.01651023,-0.01454580,0.00562401,0.99764932,0.04569116,-0.04015448,0.03155584
1755651362488,-0.00514906,-0.16967695,0.09285580,-0.02980422,-0.01614398,-0.00009619,0.99765332,0.04552425,-0.04024488,0.03155530
1755651362499,0.03231119,-0.10168522,0.05511909,-0.05190648,-0.01788948,0.00913902,0.99766088,0.04523358,-0.04034506,0.03160648
1755651362510,-0.00992238,0.12309731,0.04440440,-0.02786244,-0.02598020,0.01001292,0.99766028,0.04508033,-0.04048795,0.03166155
1755651362522,-0.14991010,0.09910205,0.00010367,0.00808412,-0.01107630,0.01169026,0.99765363,0.04512560,-0.04054998,0.03172702
1755651362533,-0.06082107,0.25136206,-0.04371514,0.00290338,-0.00967147,0.00467100,0.99764986,0.04514186,-0.04060414,0.03175318
1755651362544,-0.02779674,0.18600942,-0.12307972,0.03185262,-0.01230974,-0.00083444,0.99763931,0.04531705,-0.04067185,0.03174859
1755651362555,0.22041060,0.04774856,0.04182455,0.03037340,0.00294580,-0.00160986,0.99763247,0.04548866,-0.04065520,0.03173949
1755651362567,-0.03221520,-0.10304017,0.00172744,0.02254058,0.00613728,-0.00084056,0.99762803,0.04562165,-0.04061899,0.03173453
1755651362577,0.01662385,-0.08500301,-0.22112046,0.00871264,0.00192049,-0.01018914,0.99762805,0.04566609,-0.04060920,0.03168257
1755651362588,-0.01614957,-0.16018205,0.07943422,-0.00103677,-0.00236609,-0.00514210,0.99762867,0.04566038,-0.04062221,0.03165429
1755651362599,0.02688721,-0.13960470,-0.03264148,-0.00149134,0.00145040,-0.00669405,0.99763059,0.04565196,-0.04061402,0.03161646
1755651362610,-0.02195350,-0.00044095,-0.04770861,-0.01229562,-0.00622875,-0.00515061,0.99763321,0.04558372,-0.04064859,0.03158788
1755651362622,-0.10449317,-0.22253175,0.29799904,-0.00090244,-0.00608638,0.00206648,0.99763170,0.04557871,-0.04068237,0.03159935
1755651362633,-0.04701989,0.06277309,-0.11373128,0.00318902,-0.00365861,0.01258057,0.99762781,0.04559657,-0.04070285,0.03166980
1755651362644,-0.00781123,0.06115282,-0.09141255,-0.00366048,0.00800068,0.01252245,0.99762834,0.04557643,-0.04065885,0.03173867
1755651362655,-0.02463944,0.01691586,-0.52223179,0.00725295,0.01049739,0.01266528,0.99762662,0.04561705,-0.04060006,0.03180960
1755651362666,-0.00509681,-0.14487888,-0.14817021,-0.02141221,0.00906369,0.02520700,0.99762962,0.04549821,-0.04054976,0.03194950
1755651362677,-0.13932422,-0.12723011,-0.49343996,-0.04633550,0.04008914,-0.00860883,0.99765186,0.04524105,-0.04032727,0.03190172
1755651362688,0.00248284,-0.25585258,-0.08066668,0.01332538,0.02388563,0.00434539,0.99765310,0.04531567,-0.04019351,0.03192605
1755651362699,0.04021730,0.25530773,0.00418710,-0.02993371,0.03247098,-0.03815713,0.99767443,0.04515104,-0.04001492,0.03171619
1755651362711,-0.14104819,0.18801294,-0.10852161,-0.03433899,0.03570293,-0.02549968,0.99769546,0.04496046,-0.03981677,0.03157466
1755651362722,-0.06622556,-0.46852440,-0.20567435,-0.01494253,0.03546718,-0.00915467,0.99770887,0.04487603,-0.03961638,0.03152294
1755651362733,-0.07655385,-0.75666951,-0.07842102,-0.03474665,0.03237830,0.02385379,0.99772066,0.04467971,-0.03943344,0.03165771
1755651362744,0.14516453,0.51471072,0.11367298,-0.13421394,0.05428624,0.02554863,0.99776073,0.04394154,-0.03913486,0.03179823
1755651362755,0.03546723,-0.01428541,-0.36846508,-0.12448504,0.03544916,0.03267094,0.99779253,0.04325687,-0.03893989,0.03197792
1755651362766,0.15246735,0.44298298,-0.09143894,-0.09033071,0.03705437,0.01305950,0.99782007,0.04275102,-0.03873239,0.03205106
1755651362777,0.02850987,-0.32453741,-0.58350210,-0.02308645,0.00920513,0.04329547,0.99781978,0.04262173,-0.03868084,0.03229351
1755651362788,0.09190947,-0.02996731,-0.17060559,-0.00871206,0.00292334,0.04826911,0.99781393,0.04257469,-0.03866505,0.03255416
1755651362799,0.32761718,-0.32652606,0.05047304,0.01232960,0.01179101,0.05710887,0.99780305,0.04264373,-0.03859902,0.03287397
1755651362811,-0.22215165,0.10759445,-0.24314358,-0.00203279,-0.00445992,0.06992699,0.99778971,0.04263245,-0.03862378,0.03326207
1755651362822,-0.06035492,-0.23098204,0.30727516,-0.01497167,0.00091316,0.10290442,0.99777397,0.04254786,-0.03861862,0.03384348
1755651362833,0.11552133,-0.01226270,-0.53394393,-0.02237627,0.02138533,0.11172744,0.99776273,0.04242479,-0.03850100,0.03445798
1755651362844,0.19077919,-0.16632269,0.13117939,-0.07265869,0.02917548,0.13100463,0.99776065,0.04202154,-0.03833907,0.03518505
1755651362855,0.31734962,-0.15238587,-0.43345314,-0.09109723,0.02945480,0.10675722,0.99776701,0.04151595,-0.03817560,0.03577756
1755651362866,0.40146698,-0.22991973,0.05169448,-0.12026335,0.04827807,0.09414512,0.99778607,0.04084247,-0.03790524,0.03630477
1755651362878,0.06178514,0.20496222,0.10807486,-0.16057008,0.02043248,0.09300785,0.99780810,0.03992722,-0.03778878,0.03683491
1755651362889,0.53202053,0.09126904,0.00917277,-0.16348829,0.03204568,0.10310131,0.99782999,0.03899534,-0.03760612,0.03742259
1755651362900,0.54603802,-0.52875203,-0.66076575,-0.14934628,0.01774490,0.13267098,0.99783747,0.03821127,-0.03751296,0.03811911
1755651362911,0.03980692,-0.01230144,0.21832991,-0.14894334,-0.00850757,0.11045971,0.99784340,0.03738463,-0.03756017,0.03873217
1755651362922,0.11356077,0.22062851,0.30542482,-0.18385748,-0.00901300,0.10013359,0.99785773,0.03634584,-0.03761110,0.03929792
1755651362933,0.88198073,-0.42269901,-0.20742041,-0.16822134,-0.00862741,0.13805355,0.99785902,0.03542903,-0.03765812,0.04005031
1755651362944,-0.05008836,0.18591265,0.28242026,-0.18563947,-0.03336514,0.13237030,0.99785826,0.03437089,-0.03784830,0.04080482
1755651362955,0.52026580,-0.14251905,-0.22204893,-0.17093779,-0.03901473,0.12889563,0.99785291,0.03344782,-0.03805898,0.04150086
1755651362966,0.32670205,0.18131928,0.50705340,-0.18280461,-0.05808997,0.13692244,0.99784206,0.03242412,-0.03838428,0.04226762
1755651362978,0.29840336,0.05511909,-0.00190066,-0.14687262,-0.05455455,0.15755421,0.99781888,0.03160163,-0.03868979,0.04314993
1755651362989,0.36517321,0.42404133,0.25722459,-0.17534457,-0.06886731,0.16992535,0.99779311,0.03062847,-0.03907200,0.04409301
1755651363000,0.27671339,0.11513599,0.13738917,-0.14125014,-0.06253670,0.16711804,0.99776179,0.02984453,-0.03941908,0.04502052
1755651363011,0.27996183,0.17980913,-0.04707126,-0.11116037,-0.06530297,0.16542547,0.99772347,0.02922203,-0.03978478,0.04594690
1755651363022,0.52443545,0.12382648,-0.21567266,-0.09002328,-0.06517986,0.15383428,0.99768381,0.02872240,-0.04014652,0.04680068
1755651363033,0.34694720,0.04263639,0.28977334,-0.06010463,-0.07758620,0.10094516,0.99764918,0.02838582,-0.04058101,0.04736598
1755651363044,0.71420942,0.30819265,-0.00019005,-0.05217006,-0.09176515,0.08197874,0.99761483,0.02809627,-0.04109030,0.04782096
1755651363056,-0.17619568,0.15552871,0.68267728,-0.03899538,-0.11147109,0.09592594,0.99756668,0.02786620,-0.04174798,0.04838692
1755651363066,2.07128119,-0.25351278,-0.29272539,-0.02525647,-0.11882646,0.12446223,0.99751426,0.02773866,-0.04234806,0.04901545
1755651363077,-0.70036436,-0.15563287,0.14742334,-0.01583735,-0.12036351,0.08578028,0.99746416,0.02764997,-0.04302209,0.04949582
1755651363089,0.25123556,0.04800142,0.26515851,-0.02798564,-0.10776186,0.06666336,0.99742295,0.02749045,-0.04363633,0.04987581
1755651363100,0.42240563,0.23460383,0.04854635,-0.05632959,-0.10662061,0.04281861,0.99739301,0.02717219,-0.04423874,0.05011773
1755651363111,0.43627867,-0.04060198,-0.14230387,-0.04821030,-0.10973027,0.04059357,0.99736172,0.02690462,-0.04484774,0.05034302
1755651363122,0.02914266,-0.10105922,-0.14621949,-0.01457707,-0.11725122,0.02261923,0.99732869,0.02682517,-0.04548676,0.05046630
1755651363133,0.15251083,-0.22374945,-0.34515610,0.01840621,-0.09490238,0.02161530,0.99729630,0.02692549,-0.04600398,0.05058410
1755651363144,0.02740485,0.37470167,0.16685143,-0.03167158,-0.07730072,0.00803812,0.99727904,0.02675130,-0.04642914,0.05062831
1755651363155,-0.18420453,0.11587470,-0.25257680,-0.03269143,-0.06284762,0.01219551,0.99726388,0.02656659,-0.04678422,0.05069722
1755651363167,-0.35620224,-0.24378458,-0.23863371,-0.03128832,-0.05170807,0.00994316,0.99725165,0.02638512,-0.04708413,0.05075489
1755651363177,0.58622487,-0.47721092,-0.44648595,-0.02806907,-0.01944151,-0.01116932,0.99725373,0.02623495,-0.04718814,0.05069513
1755651363190,-0.93406915,-0.17004809,0.29392270,-0.05496603,0.02035809,0.03013822,0.99725892,0.02590515,-0.04706599,0.05087596
1755651363200,0.86744356,-0.36884598,-0.73498879,-0.10654395,0.04305857,0.02731466,0.99727661,0.02534579,-0.04683994,0.05101936
1755651363211,-0.82801749,0.20406969,-0.22467085,-0.12239425,0.07977679,0.03094025,0.99730477,0.02468487,-0.04640914,0.05118644
1755651363222,-0.93044071,0.36536327,0.24408615,-0.09581356,0.11742809,0.03125133,0.99733898,0.02415310,-0.04575742,0.05135989
1755651363233,-0.39281691,-0.02854212,-0.52246584,-0.07595909,0.15019108,0.03287025,0.99737759,0.02373153,-0.04492386,0.05154231
1755651363239,-3.83550606,0.01874219,1.83832182,-0.04667443,0.13919225,0.00166841,0.99739829,0.02359851,-0.04452716,0.05154707
1755651363250,0.32988092,-0.79364989,-0.77906984,-0.03036764,0.18425724,-0.02303272,0.99745448,0.02342845,-0.04349532,0.05141809
1755651363261,-0.56536540,0.23097603,-0.30304401,-0.08247675,0.21023287,-0.05095831,0.99752986,0.02297070,-0.04232853,0.05113527
1755651363272,-0.68081238,0.43631666,-0.35728952,-0.08562937,0.23516745,-0.04087290,0.99760751,0.02249118,-0.04101159,0.05090638
1755651363284,-0.93562231,0.34906476,-0.26345499,-0.02813952,0.28503673,-0.04099027,0.99768847,0.02233078,-0.03938688,0.05067274
1755651363295,-0.80944808,-0.07266444,-0.47113948,0.05595870,0.39549999,-0.09623131,0.99779086,0.02263576,-0.03723140,0.05014827
1755651363306,-0.72689333,-0.17187788,-0.33153352,0.08222337,0.45122097,-0.16334526,0.99791803,0.02310032,-0.03468200,0.04922537
1755651363317,-0.81349682,0.41828310,0.15163373,0.00974916,0.46945488,-0.23085947,0.99806500,0.02315394,-0.03210000,0.04795565
1755651363328,-0.84489939,0.20281174,0.38310643,-0.05704450,0.46702676,-0.13725157,0.99818859,0.02283734,-0.02950800,0.04719390
1755651363339,-1.44391814,0.36657021,0.04029053,-0.10258672,0.50343965,-0.05166423,0.99829456,0.02226286,-0.02668874,0.04690458
1755651363350,-1.60433641,0.07809344,-0.37154854,-0.05194217,0.59699206,-0.04711762,0.99839628,0.02197458,-0.02337544,0.04664308
1755651363362,-1.32547003,0.64054769,0.38552797,-0.03444936,0.67136093,-0.07494886,0.99850184,0.02177994,-0.01958225,0.04621962
1755651363373,-1.28619754,0.73873434,-0.32087725,-0.04222062,0.71576696,-0.03761933,0.99858656,0.02154561,-0.01560974,0.04601083
1755651363384,-1.11411111,0.47146600,-0.08665975,0.03610823,0.76044465,-0.04463726,0.99865115,0.02174782,-0.01135125,0.04576086
1755651363395,-1.43980459,0.70951000,0.20547904,0.08594109,0.83241056,-0.04723607,0.99869446,0.02222479,-0.00673137,0.04549870
1755651363406,-1.22827047,-0.12109848,0.18789121,0.13688837,0.89223090,-0.08040193,0.99871869,0.02299137,-0.00173488,0.04504845
1755651363417,-1.74258945,-0.53573050,0.22838875,0.13709752,0.95454899,-0.07221871,0.99871404,0.02375226,0.00356287,0.04464764
1755651363428,-0.91298379,-0.20603307,0.86082699,0.08562171,1.02804431,-0.06307793,0.99868111,0.02423174,0.00931992,0.04429440
1755651363440,-0.96553442,-0.44285339,0.13114542,0.09672127,1.05063053,-0.07433275,0.99861396,0.02477338,0.01520345,0.04387814
1755651363451,-0.84653634,0.05728292,0.21237269,0.08258108,1.09174620,-0.08268236,0.99851191,0.02523170,0.02126264,0.04341925
1755651363462,-0.97526957,0.15867481,-0.01161035,0.12266698,1.08242962,-0.08356618,0.99836852,0.02591251,0.02727012,0.04295546
1755651363473,-0.55507784,-0.15178298,0.21347304,0.18486188,1.08600301,-0.06127118,0.99817116,0.02694773,0.03335174,0.04261234
1755651363484,-1.13309780,-0.41478933,0.08840799,0.22306730,1.07628351,-0.07630663,0.99793747,0.02818576,0.03932511,0.04218884
1755651363495,-0.70629642,-0.35314821,0.54568655,0.19371567,1.10344341,-0.08843267,0.99766700,0.02926088,0.04544922,0.04169804
1755651363506,-0.81324204,-0.69577365,0.23446589,0.17503582,1.08198531,-0.07540400,0.99736086,0.03024108,0.05150834,0.04127577
1755651363518,-1.09126942,-0.36852933,0.74256149,0.12959567,1.09502111,-0.08089783,0.99702483,0.03096033,0.05758571,0.04082679
1755651363529,-0.90947758,-0.20076234,0.36766115,0.08838863,1.09804559,-0.10453066,0.99666239,0.03145089,0.06367986,0.04024664
1755651363540,-0.63622397,-0.13428322,0.45822988,0.06529106,1.09289916,-0.11258224,0.99626614,0.03181652,0.06980010,0.03961618
1755651363551,-0.72419571,-0.14460676,-0.03277506,0.05186951,1.12448742,-0.10673053,0.99582339,0.03210440,0.07604100,0.03902383
1755651363562,-1.19199614,0.63034536,-0.09481787,0.04246259,1.16256091,-0.11403391,0.99532664,0.03234006,0.08249322,0.03839094
1755651363573,-1.33712555,0.77402347,-0.05031153,0.09744116,1.20322666,-0.12405918,0.99475921,0.03288086,0.08917112,0.03770241
1755651363584,-0.48024886,0.13579857,0.43604241,0.18337830,1.25424320,-0.16062164,0.99409771,0.03391695,0.09625760,0.03679490
1755651363596,-1.24811017,0.16588710,0.09750545,0.17408980,1.28198911,-0.18287283,0.99338001,0.03489185,0.10343674,0.03577081
1755651363607,-0.62219048,-0.24902650,0.62842758,0.14824365,1.32387936,-0.20012605,0.99259760,0.03571461,0.11078427,0.03466011
1755651363618,-0.32508986,-0.20753504,0.66372512,0.08490233,1.31778069,-0.19376617,0.99177393,0.03618581,0.11809795,0.03358471
1755651363629,-0.44295612,0.76846955,0.56112228,-0.00340417,1.30860344,-0.16462673,0.99090534,0.03616675,0.12542613,0.03266280
1755651363640,-0.36302574,0.39201078,0.02470856,0.03612538,1.34477409,-0.12154953,0.98993783,0.03636905,0.13295686,0.03198212
1755651363651,-1.19147782,0.40952407,-0.19829168,0.08698151,1.34415314,-0.10469178,0.98890799,0.03685180,0.14041691,0.03140108
1755651363663,-0.05458827,0.33111266,0.17751464,0.15420156,1.34329379,-0.10707033,0.98779693,0.03771533,0.14793936,0.03080149
1755651363674,-0.52543754,0.05001349,0.12856046,0.17721897,1.33481597,-0.10309132,0.98663859,0.03869889,0.15534759,0.03022933
1755651363685,0.04178024,-0.44537904,0.27932828,0.18165347,1.31238912,-0.07811145,0.98542619,0.03971615,0.16269697,0.02979191
1755651363696,-0.22427768,-0.80492880,0.08172831,0.19358775,1.29446012,-0.06695699,0.98416887,0.04080024,0.16994594,0.02941695
1755651363707,-0.58407673,-0.47562706,0.37294800,0.14827573,1.28604450,-0.04673229,0.98288289,0.04162317,0.17708349,0.02915759
1755651363718,0.49713345,-0.81536529,0.85440584,0.17001061,1.29134129,-0.04356152,0.98151889,0.04257523,0.18431500,0.02891364
1755651363730,0.04561580,-0.66142909,0.59490605,0.12432033,1.27961892,-0.02550123,0.98011984,0.04327143,0.19148087,0.02877084
1755651363741,-0.16062715,-0.53348877,0.13792476,0.05533921,1.27540865,-0.02715994,0.97870116,0.04357856,0.19855939,0.02862010
1755651363752,0.22191470,-0.51426078,-0.82663226,0.01812325,1.23811238,-0.00766663,0.97726563,0.04368005,0.20549281,0.02857716
1755651363763,-0.38258874,-0.69632309,-0.17408617,0.04771786,1.25243014,-0.01510192,0.97576873,0.04394488,0.21244380,0.02849335
1755651363774,0.53586017,0.20338245,0.37259237,0.00496215,1.22307416,0.01433516,0.97423490,0.04397292,0.21935417,0.02857434
1755651363785,-1.12541558,-0.16905741,0.25277587,-0.02932545,1.27729372,0.00906803,0.97264712,0.04381310,0.22631542,0.02862376
1755651363796,0.55936897,-0.32560108,0.07709000,-0.01659381,1.26292795,-0.01105532,0.97098038,0.04372017,0.23338782,0.02856185
1755651363808,0.27162282,0.03627222,0.21003964,-0.04583916,1.27598374,-0.04512729,0.96923829,0.04346118,0.24059713,0.02830688
1755651363819,-0.81622064,0.11535097,1.41276744,-0.07950086,1.31263223,-0.05748483,0.96746287,0.04302790,0.24775097,0.02799359
1755651363830,1.07860596,0.08711877,-0.24992632,-0.06876750,1.25061119,-0.05739714,0.96565244,0.04263936,0.25481693,0.02766930
