UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1755650284124,0.01900658,-0.88903293,0.04181448,-0.57848370,-0.46025572,0.01207956,0.98522564,-0.03399653,-0.16438015,0.03396819
1755650284135,-0.08125512,-0.55404436,-0.11223009,-0.65799091,-0.46476227,-0.01209785,0.98465091,-0.03771417,-0.16700605,0.03389984
1755650284147,-0.63805563,-0.36387237,0.61176966,-0.64137468,-0.42857279,-0.11996726,0.98412439,-0.04127380,-0.16938463,0.03323402
1755650284158,0.10062305,0.00290259,-0.35218068,-0.58176192,-0.42108182,-0.11676218,0.98360020,-0.04450258,-0.17172164,0.03258599
1755650284169,0.05962245,0.93526944,-0.16114500,-0.54723233,-0.40172102,-0.14146625,0.98308724,-0.04756708,-0.17397127,0.03179378
1755650284180,0.52838301,0.23378097,-0.65952844,-0.48958630,-0.38564732,-0.13811649,0.98259080,-0.05030877,-0.17613090,0.03102033
1755650284191,0.00860231,0.09211636,-0.33035522,-0.51248703,-0.36823364,-0.12701794,0.98208540,-0.05320432,-0.17821142,0.03030268
1755650284202,0.07134030,-0.67203903,0.23748136,-0.55044764,-0.33792548,-0.12492851,0.98159405,-0.05625930,-0.18008691,0.02960932
1755650284214,-0.41295191,-0.26706827,-0.01960328,-0.59420697,-0.33940584,-0.18520305,0.98106370,-0.05967599,-0.18203849,0.02854440
1755650284225,-0.14409632,-0.87697858,0.16328631,-0.69017276,-0.36500552,-0.22082697,0.98048532,-0.06347194,-0.18404602,0.02732986
1755650284236,0.19135971,-0.15458920,-0.18988203,-0.69541275,-0.37627088,-0.21703188,0.97986629,-0.06733148,-0.18613432,0.02612533
1755650284248,0.16655281,1.22993122,0.16439787,-0.59169911,-0.38951036,-0.17368666,0.97921884,-0.07076334,-0.18839348,0.02511795
1755650284258,0.91672344,0.39087266,-0.57163056,-0.46840208,-0.42454111,-0.14318755,0.97860838,-0.07329271,-0.19068601,0.02434473
1755650284269,-0.12169369,0.92056385,-0.53090485,-0.36964924,-0.45595559,-0.08946453,0.97796823,-0.07534426,-0.19321656,0.02384821
1755650284281,0.43639800,0.05947263,-0.38770005,-0.28852894,-0.44113046,-0.03028093,0.97735516,-0.07696003,-0.19568689,0.02367863
1755650284292,-0.59900432,-0.22400464,0.36797214,-0.33548629,-0.47419380,-0.06394865,0.97668460,-0.07882197,-0.19831867,0.02332372
1755650284304,-0.75562623,0.00115472,0.24225733,-0.37503722,-0.46103004,-0.14924228,0.97592482,-0.08116596,-0.20120010,0.02239095
1755650284314,0.84503917,-1.95707471,0.11917635,-0.58511021,-0.58453717,-0.17665097,0.97511503,-0.08400374,-0.20403511,0.02153420
1755650284325,-0.38864026,0.57212794,-0.01505283,-0.57892639,-0.49928217,-0.09136281,0.97424430,-0.08727468,-0.20685605,0.02101800
1755650284336,0.12859529,0.07435970,0.24019934,-0.59620191,-0.48700223,-0.09925439,0.97340760,-0.09046436,-0.20946151,0.02048698
1755650284347,-1.02891339,0.77228455,-0.92595810,-0.47156876,-0.47733256,-0.10307209,0.97259136,-0.09310514,-0.21213458,0.01990978
1755650284358,0.37633035,0.66380492,-0.39913825,-0.35988987,-0.43674815,-0.05118013,0.97186536,-0.09512052,-0.21458037,0.01962317
1755650284370,0.00223393,0.26554618,-0.49183184,-0.29032924,-0.41588587,-0.01646857,0.97118342,-0.09676088,-0.21693012,0.01953013
1755650284380,0.44496409,-0.13255878,0.13061994,-0.31285268,-0.40210641,-0.02956334,0.97054136,-0.09841900,-0.21906129,0.01937344
1755650284392,-0.59664799,-0.20474105,0.43202021,-0.36956434,-0.37104891,-0.06712032,0.96985918,-0.10050704,-0.22115771,0.01899421
1755650284403,-0.30037129,-0.65814079,-0.13170048,-0.40353614,-0.35918593,-0.11220585,0.96917346,-0.10276684,-0.22316915,0.01836586
1755650284414,0.15200577,-0.27741312,0.57295014,-0.44999903,-0.30796282,-0.13355602,0.96852389,-0.10526434,-0.22487835,0.01762462
1755650284425,-0.46615786,0.04305590,-0.40247724,-0.46799831,-0.29928865,-0.14912346,0.96785951,-0.10788513,-0.22655436,0.01678953
1755650284436,0.23188031,0.60060803,-0.28129743,-0.40831541,-0.27010920,-0.10907221,0.96725690,-0.11017170,-0.22806697,0.01617873
1755650284447,0.60404930,0.70169201,-0.00862138,-0.33757386,-0.25324638,-0.09007508,0.96671734,-0.11204523,-0.22947249,0.01567881
1755650284459,0.22622971,0.17459944,-0.19862736,-0.28756954,-0.21597588,-0.04862838,0.96624576,-0.11365562,-0.23068196,0.01540649
1755650284470,-0.34211850,0.08885578,-0.15205267,-0.27542912,-0.21222651,-0.05248988,0.96578317,-0.11519802,-0.23187043,0.01511255
1755650284481,-0.54738959,-0.61058648,-0.24138361,-0.25837051,-0.18699469,-0.06107506,0.96536273,-0.11664490,-0.23291760,0.01477053
1755650284492,-0.19006583,0.08172831,0.07412567,-0.29916464,-0.18277800,-0.08368572,0.96491830,-0.11832022,-0.23394115,0.01430189
1755650284503,0.05991771,0.52225419,-0.19917282,-0.28426797,-0.17228865,-0.12149487,0.96450091,-0.11989791,-0.23489735,0.01362759
1755650284514,0.01402899,0.40583972,-0.40384640,-0.21909083,-0.17316804,-0.11103221,0.96411604,-0.12113577,-0.23587575,0.01300026
1755650284526,0.15454202,1.04012685,-0.27895945,-0.14390109,-0.15905057,-0.10668424,0.96380396,-0.12194162,-0.23676644,0.01240283
1755650284537,0.00780934,0.23633200,-0.32331029,-0.03179902,-0.17645745,-0.06239019,0.96354489,-0.12211810,-0.23774578,0.01205656
1755650284548,-0.58934106,-0.41811058,0.18167554,0.02427050,-0.16442032,-0.03734994,0.96333705,-0.12198219,-0.23866653,0.01184740
1755650284559,-0.31869725,-0.20556543,0.45138699,-0.00035984,-0.14491755,-0.02319154,0.96313875,-0.12198418,-0.23947082,0.01171869
1755650284570,-0.16363786,0.40121386,0.18347020,-0.08353103,-0.13559054,-0.03069780,0.96289014,-0.12245613,-0.24023691,0.01154524
1755650284582,0.68905213,0.62294334,0.14218400,-0.09670720,-0.10563747,-0.04192740,0.96267802,-0.12299286,-0.24082320,0.01131255
1755650284593,0.08121336,0.18909694,-0.01270010,-0.05060999,-0.11887659,-0.03115114,0.96247522,-0.12327881,-0.24149485,0.01113654
1755650284604,0.00770723,-0.09452696,-0.06596486,-0.02366094,-0.13766672,-0.03429585,0.96227041,-0.12340894,-0.24225202,0.01094792
1755650284615,-0.13335537,0.20126720,0.16484298,-0.03559697,-0.12296078,-0.00877132,0.96206821,-0.12361184,-0.24295289,0.01089792
1755650284626,-0.28740207,-0.15981857,0.02423248,-0.03937050,-0.09687489,0.01679818,0.96190460,-0.12382838,-0.24348570,0.01099031
1755650284638,-0.09292547,0.10232865,0.21420387,-0.02737547,-0.05613681,-0.00327483,0.96180277,-0.12398579,-0.24380849,0.01097148
1755650284649,0.05278994,-0.27586744,0.63628767,-0.03174976,-0.02575007,-0.02457662,0.96174690,-0.12415724,-0.24394754,0.01083877
1755650284660,0.29509645,-0.08248188,-0.12008114,-0.03437486,-0.02258562,-0.04042107,0.96169295,-0.12434802,-0.24407289,0.01061443
1755650284671,-0.92937827,0.09743753,0.01571112,-0.03949715,-0.00177202,-0.06845634,0.96166572,-0.12457118,-0.24408290,0.01022765
1755650284682,-0.57880933,0.21785245,-0.40509252,-0.03796624,0.00654549,-0.07166061,0.96165164,-0.12478379,-0.24404625,0.00982635
1755650284693,-1.10441003,0.22666654,-0.10654242,-0.02432739,0.02142415,-0.07075136,0.96166806,-0.12491759,-0.24392842,0.00943722
1755650284704,0.49928566,0.21453249,-0.17665755,-0.01793940,0.05577919,-0.04629009,0.96173669,-0.12501805,-0.24361605,0.00917799
1755650284716,-0.18246320,0.01187911,-0.19766846,-0.00723682,0.09457605,0.00229034,0.96186531,-0.12505858,-0.24308643,0.00919082
1755650284727,-0.38867036,0.17899725,-0.09924087,0.01952428,0.13758961,-0.00135720,0.96207212,-0.12495022,-0.24232280,0.00918329
1755650284738,-0.43816190,0.27135322,-0.06069134,0.03341859,0.18703337,-0.00875728,0.96236264,-0.12476140,-0.24126607,0.00913381
1755650284749,-0.92009471,0.06239280,-0.05431864,0.05190275,0.23125115,0.01285440,0.96272010,-0.12447334,-0.23998262,0.00920515
1755650284760,-0.45420597,0.29809514,0.25523615,0.01707612,0.28433782,0.02042799,0.96312688,-0.12437771,-0.23839033,0.00931955
1755650284771,-0.46279001,0.23523057,-0.33493792,0.02710409,0.33854916,0.00385953,0.96360920,-0.12422729,-0.23651138,0.00934097
1755650284783,-0.04311583,0.00540232,0.02214010,0.07962633,0.38807111,0.00659719,0.96419699,-0.12378138,-0.23433818,0.00937791
1755650284794,-0.26223500,0.41107039,-0.29905295,0.12411085,0.44371913,0.03037613,0.96487865,-0.12309256,-0.23187554,0.00954650
1755650284805,-0.04205332,0.22883311,-0.13840587,0.20224651,0.48809790,0.04410220,0.96567971,-0.12194987,-0.22911779,0.00979568
1755650284816,-0.43133170,0.57671944,-0.12657039,0.26898361,0.54410357,0.06140616,0.96658291,-0.12044356,-0.22607081,0.01013955
1755650284827,-0.82348708,0.21680574,-0.56821453,0.35473883,0.58012968,0.06282656,0.96756088,-0.11849250,-0.22288010,0.01048510
1755650284838,-0.31974206,0.47430047,0.58014818,0.37960388,0.63709875,0.02949825,0.96862227,-0.11638570,-0.21934420,0.01064881
1755650284850,0.18392438,-0.53624705,0.61843605,0.40562602,0.67523264,0.01766793,0.96974958,-0.11409391,-0.21552913,0.01074864
1755650284861,-1.16281587,0.00428083,-0.06212868,0.40611149,0.69965067,-0.00724156,0.97085721,-0.11186030,-0.21168106,0.01070881
1755650284872,-0.66421768,0.33122927,0.23890938,0.38328530,0.75902118,-0.02377523,0.97201009,-0.10973306,-0.20746849,0.01057686
1755650284883,-0.93163079,0.70871867,-0.42317901,0.37050198,0.81034745,0.01793523,0.97319828,-0.10765825,-0.20293054,0.01067729
1755650284894,-0.61576331,0.50301591,-0.14191582,0.47681505,0.87833209,0.07576630,0.97448614,-0.10501193,-0.19805580,0.01109780
1755650284905,-0.69358618,0.82053217,-0.48846919,0.56056254,0.90714746,0.05585027,0.97583405,-0.10187278,-0.19297577,0.01141056
1755650284916,-0.67018684,0.86331692,0.10585808,0.66640384,0.97102361,0.05218431,0.97725953,-0.09817424,-0.18758659,0.01170018
1755650284928,-0.39923852,-0.06327970,0.14934258,0.68616473,0.95517486,0.05902853,0.97866943,-0.09426310,-0.18214210,0.01203664
1755650284939,-0.93677209,0.09933726,0.68643660,0.65216787,0.98596943,0.04872574,0.98001021,-0.09064357,-0.17666997,0.01230707
1755650284950,-0.48647275,-0.14451622,0.89396937,0.56708373,1.00246743,0.04954690,0.98130160,-0.08743954,-0.17100602,0.01258701
1755650284961,-1.00905480,-0.05483994,0.24242913,0.54896018,1.03035053,0.06254308,0.98253193,-0.08442026,-0.16533910,0.01293100
1755650284972,0.56277432,-0.20968113,0.31764461,0.49313444,1.00365600,0.09636390,0.98370738,-0.08160940,-0.15961826,0.01348027
1755650284983,-0.52174759,0.79299384,0.05801889,0.51090576,1.04399121,0.10083263,0.98483288,-0.07882496,-0.15392851,0.01402981
1755650284995,0.42794455,-0.21672736,0.06891194,0.56172080,0.99684022,0.11839004,0.98592605,-0.07567932,-0.14834620,0.01469279
1755650285006,0.20907241,0.29982885,0.26229085,0.60751488,0.97882506,0.13172366,0.98697901,-0.07227724,-0.14286478,0.01543045
1755650285017,-0.21168160,0.18702256,0.31696952,0.64529054,0.93327533,0.12572680,0.98795930,-0.06869588,-0.13768510,0.01612823
1755650285028,0.29799904,-0.16399622,0.25929786,0.65914712,0.91304706,0.10436110,0.98889004,-0.06503761,-0.13261769,0.01670743
1755650285039,0.36966546,-0.16433594,0.30626588,0.61450278,0.82689704,0.13403776,0.98971437,-0.06156567,-0.12794572,0.01746475
1755650285050,0.02814361,0.33286707,0.35430609,0.63229312,0.79125082,0.14351220,0.99046309,-0.05808806,-0.12359384,0.01825406
1755650285061,0.57061218,0.29740119,0.23160386,0.62674464,0.73421844,0.11064563,0.99115538,-0.05457829,-0.11948222,0.01887368
1755650285073,0.52458170,-0.06937403,0.08552962,0.66329731,0.68981598,0.10722606,0.99179928,-0.05086382,-0.11561925,0.01947415
1755650285084,0.56639618,-0.54501377,-0.12164213,0.68796608,0.63172423,0.14260710,0.99237930,-0.04701121,-0.11208159,0.02027275
1755650285095,0.02069822,0.21483902,0.54083162,0.70874434,0.56592759,0.10784644,0.99289507,-0.04307768,-0.10894070,0.02087129
1755650285106,0.50786960,0.46418871,0.09501579,0.68908515,0.49223381,0.06167839,0.99334619,-0.03921881,-0.10618419,0.02121669
1755650285117,0.59053844,-0.45917906,0.27759453,0.70711825,0.44580978,0.10343637,0.99374228,-0.03529430,-0.10370994,0.02179076
1755650285128,0.33465285,0.07352209,0.28367753,0.67927946,0.40000574,0.10548293,0.99408817,-0.03149034,-0.10146991,0.02238147
1755650285140,0.42087526,-0.14723291,0.31750512,0.66568709,0.36731018,0.14941624,0.99438527,-0.02779577,-0.09943134,0.02321073
1755650285151,0.11610352,-0.56890725,0.37346632,0.66445664,0.32546184,0.17703445,0.99463704,-0.02410804,-0.09762503,0.02419327
1755650285162,0.38393298,0.04404048,0.39477187,0.66366073,0.32046642,0.20116943,0.99486664,-0.02039154,-0.09583041,0.02531982
1755650285173,0.19006583,0.23615680,-0.19386715,0.64322620,0.31407351,0.21711237,0.99507010,-0.01678947,-0.09407160,0.02653565
1755650285184,-0.15345706,0.12170569,-0.33042855,0.68188802,0.29068350,0.22867119,0.99524330,-0.01300499,-0.09245831,0.02780477
1755650285195,0.15968954,-0.01370700,0.17352497,0.65775258,0.28927268,0.22326277,0.99539806,-0.00932158,-0.09083838,0.02905505
1755650285207,0.01520527,-0.02803471,-0.07222502,0.67295266,0.25865257,0.20942576,0.99552242,-0.00555304,-0.08938993,0.03022783
1755650285218,0.21054129,-0.14122905,-0.04416080,0.69860763,0.25926528,0.18400914,0.99563312,-0.00167577,-0.08795101,0.03124908
1755650285229,0.16386757,0.00834749,0.16350798,0.62180522,0.23229099,0.17039492,0.99571654,0.00180634,-0.08665018,0.03220329
1755650285240,0.21779777,-0.05583163,-0.01598151,0.65913892,0.21025579,0.22227971,0.99576339,0.00546456,-0.08548326,0.03343694
1755650285251,0.60603159,0.50715649,0.24761379,0.75759943,0.23281045,0.24559480,0.99579463,0.00963136,-0.08420280,0.03478772
1755650285262,0.13166379,0.00293738,0.25161260,0.70934886,0.26456468,0.30915525,0.99581047,0.01360371,-0.08272124,0.03651898
1755650285273,-0.52090631,-0.24504902,-0.13628653,0.71057448,0.29325987,0.29818292,0.99582059,0.01761846,-0.08106432,0.03820372
1755650285284,-0.66690243,0.11179849,0.10056022,0.68988335,0.31406704,0.26316638,0.99582876,0.02141281,-0.07933695,0.03965113
1755650285296,0.59691638,-0.40757714,-0.15203833,0.68571451,0.31707687,0.24167642,0.99582373,0.02528710,-0.07754546,0.04101661
1755650285306,-0.53258562,1.05966533,0.31256389,0.75461280,0.31807562,0.26216508,0.99578670,0.02921109,-0.07589147,0.04237986
1755650285317,0.79915372,-0.26283911,-0.51434738,0.76084986,0.27257458,0.22709482,0.99571282,0.03347185,-0.07436505,0.04365159
1755650285328,-0.00985444,0.20649970,0.28115601,0.82724823,0.28481733,0.22450578,0.99561138,0.03798035,-0.07281280,0.04487515
1755650285339,0.05115010,-0.51810464,0.25900521,0.76528927,0.27799523,0.21775859,0.99549445,0.04230423,-0.07124213,0.04610549
1755650285351,-0.29618796,-0.57315143,0.39732361,0.70201607,0.27973987,0.23357978,0.99537146,0.04616532,-0.06970356,0.04739018
1755650285362,0.13148252,-0.28462418,-0.06002094,0.66805818,0.28588148,0.17379190,0.99525380,0.04993985,-0.06808833,0.04837210
1755650285373,0.42793406,0.38164546,-0.18988081,0.71665958,0.31533049,0.13648621,0.99512612,0.05395315,-0.06632248,0.04913642
1755650285384,0.38683203,0.04714889,-0.48390949,0.75552800,0.25941044,0.16661787,0.99494053,0.05810855,-0.06489572,0.05005282
1755650285395,0.41074954,-0.39507775,0.20157345,0.69070495,0.23275592,0.09761874,0.99476360,0.06197650,-0.06359229,0.05059949
1755650285406,0.25848953,-0.45330701,0.15395332,0.61117225,0.20924381,0.08234390,0.99459512,0.06539906,-0.06242052,0.05106061
1755650285418,0.82129544,-0.90977900,-0.20763314,0.51088571,0.17179892,0.08121580,0.99443216,0.06838774,-0.06141550,0.05153572
1755650285429,-0.48995094,0.20929378,0.40544605,0.50425067,0.16896532,0.07817405,0.99427960,0.07103506,-0.06052843,0.05194614
1755650285440,0.68932319,-0.22866865,-0.39757163,0.43666072,0.15331256,0.07550078,0.99413295,0.07345853,-0.05967754,0.05236517
1755650285451,0.13158399,0.53988137,-0.33670021,0.45851661,0.13749357,0.06172894,0.99396905,0.07600329,-0.05891445,0.05270776
1755650285462,0.31211892,-0.08881297,-0.13302896,0.49026440,0.13052337,0.07449664,0.99377616,0.07874877,-0.05818352,0.05312494
1755650285473,0.17105925,-0.35969959,-0.35352245,0.45781561,0.10879975,0.07005677,0.99358411,0.08131254,-0.05757425,0.05351726
1755650285484,0.30790665,-0.64669899,0.03801317,0.42327848,0.10347238,0.05411804,0.99340432,0.08368290,-0.05699480,0.05382032
1755650285496,0.15205267,-0.43239977,-0.23568163,0.42002637,0.05977504,0.04855974,0.99320775,0.08603505,-0.05666006,0.05409226
1755650285507,0.25726897,-0.01783395,0.13671998,0.36281528,0.04147555,0.03568610,0.99303039,0.08808495,-0.05642572,0.05429388
1755650285518,0.02354790,-0.16431586,-0.06481888,0.33193251,0.01452916,0.03267539,0.99286300,0.08989399,-0.05634654,0.05447197
1755650285529,0.18640838,-0.16171980,-0.06444296,0.27683451,0.00761678,0.00886747,0.99271984,0.09145810,-0.05630350,0.05452207
1755650285540,0.02614034,-0.54521282,-0.27820791,0.26109893,-0.01763809,0.02899596,0.99256815,0.09293331,-0.05640316,0.05468589
1755650285551,-0.04375718,-0.63570894,-0.05815941,0.26290001,-0.01504321,0.03157598,0.99241880,0.09436612,-0.05648514,0.05485798
1755650285563,0.13183228,-0.09491719,-0.26691926,0.24154918,-0.01739087,0.03410654,0.99227181,0.09573087,-0.05658340,0.05505068
1755650285574,0.15684204,0.17037901,-0.12510020,0.22912370,-0.01852602,0.03359264,0.99212954,0.09702542,-0.05668808,0.05524048
1755650285585,-0.11719948,0.02057498,-0.07592965,0.22134321,-0.01920726,0.01396569,0.99199822,0.09825387,-0.05679468,0.05531799
1755650285596,0.06619770,-0.06778159,0.06457101,0.18467167,-0.02171827,-0.01009570,0.99189142,0.09928803,-0.05691630,0.05526146
1755650285607,0.08414050,-0.16381481,-0.08256826,0.17596402,-0.04664818,0.00661236,0.99177624,0.10026463,-0.05717520,0.05529816
1755650285618,0.11047791,-0.23013376,-0.19376441,0.15287447,-0.06386698,-0.01855639,0.99167442,0.10112073,-0.05753285,0.05519424
1755650285630,0.12164213,-0.13589707,-0.07412567,0.13152921,-0.08576674,-0.02131673,0.99157770,0.10185729,-0.05801314,0.05507487
1755650285641,0.00573607,-0.06992991,0.09421317,0.08740181,-0.09816077,0.01283343,0.99149176,0.10234237,-0.05855794,0.05514609
1755650285652,0.04136068,-0.08022285,-0.28348929,0.07447521,-0.10225865,0.01308137,0.99141201,0.10275199,-0.05912036,0.05521804
1755650285663,0.16276547,-0.06572822,-0.12095098,0.05094354,-0.08353177,0.01519264,0.99134966,0.10303727,-0.05958814,0.05530312
1755650285674,-0.10846695,-0.15749995,-0.45619008,0.04976360,-0.09819757,0.02134783,0.99128138,0.10331346,-0.06013313,0.05542160
1755650285685,0.24381739,-0.34153786,-0.32508986,0.05306969,-0.10290586,0.03240799,0.99120576,0.10360800,-0.06070426,0.05560146
1755650285696,-0.09232747,-0.36689127,-0.45732236,0.05267275,-0.11636731,0.00106160,0.99113442,0.10390296,-0.06135592,0.05560741
1755650285708,0.00380132,-0.05939557,-0.09123160,-0.00513131,-0.11616617,-0.01332103,0.99110113,0.10387423,-0.06200645,0.05553281
1755650285719,0.07771334,-0.12765340,-0.01541136,-0.03382174,-0.11095585,-0.00056323,0.99108224,0.10368652,-0.06262225,0.05552968
1755650285730,-0.03182595,-0.22102381,-0.26500317,-0.01525635,-0.10356329,-0.01161794,0.99105779,0.10360032,-0.06320739,0.05546404
1755650285741,-0.25011918,-0.28584926,0.16915495,-0.03344461,-0.09981968,-0.00980866,0.99104473,0.10341470,-0.06376139,0.05540960
1755650285753,-0.01398227,-0.45116382,0.02295671,-0.04806587,-0.08632269,0.00292840,0.99104057,0.10314073,-0.06425342,0.05542630
1755650285764,-0.05012425,-0.08698285,-0.14300967,-0.07859054,-0.07599022,0.00263997,0.99105746,0.10270848,-0.06467137,0.05544082
1755650285775,0.31946060,-0.14803199,-0.59202241,-0.09268549,-0.07606825,-0.01764057,0.99108847,0.10219407,-0.06509355,0.05534291
1755650285786,0.07853872,0.14459505,-0.21201489,-0.14818812,-0.07251377,-0.02582410,0.99115618,0.10134940,-0.06550688,0.05519571
1755650285797,-0.02150157,0.09902996,-0.24688785,-0.16396360,-0.07155311,-0.02492250,0.99122952,0.10044760,-0.06590042,0.05505864
1755650285808,0.09545117,0.07409516,-0.07553765,-0.12995081,-0.05857952,-0.01548807,0.99128544,0.09972638,-0.06622554,0.05497268
1755650285819,0.03096094,0.05514917,-0.35798585,-0.06636723,-0.06210560,-0.02963229,0.99130845,0.09935804,-0.06657022,0.05480822
1755650285831,0.28658701,-0.06867180,0.06044110,-0.05566683,-0.06615123,-0.01903319,0.99132080,0.09904074,-0.06694728,0.05469973
1755650285842,-0.01568416,0.22242990,0.10627546,-0.08184392,-0.07832352,-0.02665982,0.99134478,0.09858650,-0.06738198,0.05455177
1755650285853,-0.01381203,0.02967146,-0.16735334,-0.11851890,-0.10027800,-0.02060529,0.99137768,0.09794057,-0.06792849,0.05443947
1755650285864,0.08840677,0.06707231,0.18985658,-0.14005963,-0.10089634,-0.02720033,0.99142433,0.09715624,-0.06849351,0.05428715
1755650285875,0.21287373,-0.09265709,-0.10073489,-0.15502283,-0.11050793,-0.03892141,0.99147799,0.09628811,-0.06911236,0.05406919
1755650285886,0.06174910,-0.31438224,-0.28357248,-0.14112987,-0.11687360,-0.03114598,0.99151773,0.09550484,-0.06976101,0.05389633
1755650285897,0.18968912,0.00081763,0.03965698,-0.13454076,-0.11443184,-0.04396255,0.99155807,0.09475141,-0.07040183,0.05365014
1755650285909,-0.18246320,-0.12021664,-0.13874806,-0.12794065,-0.11292785,-0.06844682,0.99160184,0.09403495,-0.07103422,0.05326684
1755650285920,0.04302050,-0.08319025,0.07482803,-0.15311544,-0.11316830,-0.06102695,0.99165501,0.09318516,-0.07166231,0.05292814
1755650285931,0.02958863,-0.10476737,0.07219077,-0.18222238,-0.10363241,-0.04524154,0.99172175,0.09216471,-0.07224265,0.05267479
1755650285942,-0.47908055,-0.21328323,0.08491362,-0.19287868,-0.09122742,-0.05640544,0.99180232,0.09106530,-0.07276264,0.05235327
1755650285953,-0.43521675,-0.35085245,0.02177812,-0.20646043,-0.08074853,-0.05444173,0.99188901,0.08992977,-0.07320676,0.05205384
1755650285964,-0.13189633,-0.10185936,-0.16883825,-0.23135308,-0.06738963,-0.04930232,0.99198941,0.08866889,-0.07357403,0.05178515
1755650285976,0.45059964,0.34652446,-0.02062810,-0.23416896,-0.05243794,-0.05934234,0.99210518,0.08731071,-0.07387817,0.05144096
1755650285986,0.20565892,0.10964227,-0.60823411,-0.18618028,-0.04576685,-0.06488245,0.99219201,0.08631465,-0.07412303,0.05109384
1755650285998,-0.07968554,0.14679477,0.08684410,-0.15700220,-0.03765750,-0.03953455,0.99226370,0.08543544,-0.07433391,0.05087245
1755650286009,-0.11143865,0.00221150,-0.12448302,-0.15335523,-0.03191313,-0.02662711,0.99233090,0.08458432,-0.07451103,0.05072467
1755650286020,-0.03693963,0.10212227,0.13596678,-0.16250789,-0.01491097,-0.02734743,0.99241029,0.08366615,-0.07459527,0.05057015
1755650286031,-0.05290441,-0.13908768,-0.27348475,-0.16065782,-0.01284849,-0.00781838,0.99248126,0.08278253,-0.07466594,0.05052715
1755650286042,-0.56466531,0.33611556,-0.09600634,-0.17362976,-0.00956758,-0.00263133,0.99255929,0.08180152,-0.07472000,0.05051229
1755650286053,-0.20415452,0.28820173,-0.25013636,-0.17060696,-0.01142288,-0.00934271,0.99263406,0.08086318,-0.07478282,0.05046090
1755650286064,-0.07325077,0.15593055,0.00606905,-0.13460878,-0.01034321,-0.01903254,0.99269567,0.08011610,-0.07484023,0.05035527
1755650286076,0.64038788,-0.17045050,0.09376207,-0.11312449,-0.02723265,-0.03083347,0.99274426,0.07947695,-0.07499409,0.05018106
1755650286087,0.28851211,0.03129486,0.15804121,-0.10165184,-0.01396106,-0.02099412,0.99278929,0.07891278,-0.07507158,0.05006454
1755650286098,-0.14044324,0.02569313,-0.17879887,-0.08325113,-0.04235636,-0.02129549,0.99281428,0.07844658,-0.07530877,0.04994529
1755650286109,0.26989348,-0.18578935,0.06082107,-0.08248025,-0.03051046,-0.01244225,0.99284119,0.07798469,-0.07547963,0.04987561
1755650286120,-0.15172091,0.10041131,-0.00387043,-0.10775838,-0.03427272,-0.00898266,0.99287570,0.07739202,-0.07566813,0.04982621
1755650286131,0.09579318,-0.13520592,0.07222502,-0.12243155,-0.03618334,-0.00395605,0.99291455,0.07670640,-0.07587076,0.04980405
1755650286143,-0.60916330,-0.15928437,0.24489898,-0.12891052,-0.03057674,-0.00851408,0.99295975,0.07597805,-0.07604352,0.04975595
1755650286154,-0.41269835,-0.21071590,-0.03289600,-0.12465387,-0.02990609,0.00830821,0.99299741,0.07528623,-0.07620949,0.04980206
1755650286165,-0.06356075,0.12245548,0.01929768,-0.12480536,-0.02052088,0.00691764,0.99303938,0.07458732,-0.07632441,0.04984080
1755650286177,0.69330037,0.49316687,-0.19436297,-0.10301391,-0.01014292,-0.00932051,0.99308190,0.07399499,-0.07638273,0.04978721
1755650286187,0.17056521,0.03816221,-0.52835730,-0.08443306,-0.00095477,-0.00969846,0.99311733,0.07354749,-0.07638779,0.04973580
1755650286198,-0.10163143,0.18023082,0.24156291,-0.06896611,-0.01491283,-0.01104415,0.99314252,0.07316128,-0.07647131,0.04967396
1755650286210,0.13684740,-0.07602633,0.03041053,-0.06317501,-0.00165964,-0.00442828,0.99316904,0.07280750,-0.07648060,0.04964916
1755650286221,-0.10643687,-0.02850987,0.00000000,-0.07254344,0.00402870,-0.01229483,0.99320392,0.07240126,-0.07645804,0.04958031
1755650286232,-0.06789983,-0.13148465,0.03275778,-0.10131099,0.00802698,-0.00224469,0.99324879,0.07183898,-0.07641349,0.04956785
1755650286243,-0.50290392,0.15026759,-0.19402126,-0.09291303,0.02607202,0.00233343,0.99329686,0.07131867,-0.07626749,0.04958092
1755650286254,-0.33071455,-0.15015201,-0.06462238,-0.10160743,0.04134022,0.00453013,0.99335403,0.07074967,-0.07603598,0.04960628
1755650286265,-0.08382951,-0.28892413,-0.09314198,-0.12797149,0.05457321,0.00010803,0.99342747,0.07003942,-0.07573310,0.04960688
1755650286277,0.25414028,-0.38221211,0.12462154,-0.14282399,0.07007309,-0.02269060,0.99351971,0.06923961,-0.07534069,0.04947982
1755650286288,0.46789191,0.10374747,0.07960617,-0.15925595,0.06122299,-0.00356457,0.99361154,0.06831593,-0.07498560,0.04945914
1755650286299,-0.39602268,0.09836388,-0.50468657,-0.11735881,0.05698129,-0.02608075,0.99368440,0.06768806,-0.07468075,0.04931961
1755650286310,0.41130501,0.22045810,0.19087639,-0.05418609,0.06548250,-0.00660855,0.99373569,0.06737649,-0.07430422,0.04928161
