# Session Metadata: 45e1uPoP,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
45e1uPoP,pose,1755651213513,-0.00238681,1.66985321,-0.00080395,0.02132654,-0.00985241,0.03549373,0.99909374,normal
45e1uPoP,pose,1755651213524,-0.00240088,1.66982490,-0.00058866,0.02133800,-0.00986506,0.03551232,0.99909271,normal
45e1uPoP,pose,1755651213536,-0.00242162,1.66980565,-0.00037551,0.02132172,-0.00990005,0.03543366,0.99909551,normal
45e1uPoP,pose,1755651213547,-0.00243878,1.66979176,-0.00015545,0.02126278,-0.00994559,0.03533643,0.99909975,normal
45e1uPoP,pose,1755651213558,-0.00245166,1.66976863,0.00006080,0.02128085,-0.01001996,0.03523200,0.99910231,normal
45e1uPoP,pose,1755651213569,-0.00245667,1.66973966,0.00028825,0.02125668,-0.01009018,0.03513108,0.99910567,normal
45e1uPoP,pose,1755651213580,-0.00245500,1.66971880,0.00054598,0.02106141,-0.01019735,0.03503173,0.99911221,normal
45e1uPoP,pose,1755651213591,-0.00246882,1.66967988,0.00080109,0.02111033,-0.01032408,0.03495341,0.99911262,normal
45e1uPoP,pose,1755651213603,-0.00248241,1.66967285,0.00108719,0.02093347,-0.01044902,0.03487524,0.99911777,normal
45e1uPoP,pose,1755651213614,-0.00249028,1.66967064,0.00135851,0.02091977,-0.01060148,0.03478730,0.99911952,normal
45e1uPoP,pose,1755651213625,-0.00248218,1.66966707,0.00160813,0.02094508,-0.01077343,0.03478698,0.99911716,normal
45e1uPoP,pose,1755651213636,-0.00248075,1.66964734,0.00185966,0.02093699,-0.01095481,0.03474245,0.99911691,normal
45e1uPoP,pose,1755651213647,-0.00247812,1.66965276,0.00210500,0.02088333,-0.01111995,0.03467632,0.99911850,normal
45e1uPoP,pose,1755651213659,-0.00246286,1.66963345,0.00235891,0.02091937,-0.01131121,0.03465958,0.99911618,normal
45e1uPoP,pose,1755651213670,-0.00245714,1.66961420,0.00260925,0.02093427,-0.01152861,0.03463427,0.99911427,normal
45e1uPoP,pose,1755651213681,-0.00243425,1.66960245,0.00286913,0.02086047,-0.01168782,0.03461127,0.99911476,normal
45e1uPoP,pose,1755651213692,-0.00240421,1.66959381,0.00306654,0.02078908,-0.01191645,0.03461341,0.99911347,normal
45e1uPoP,pose,1755651213703,-0.00235605,1.66955602,0.00328255,0.02066785,-0.01211761,0.03463104,0.99911295,normal
45e1uPoP,pose,1755651213714,-0.00231075,1.66951764,0.00350785,0.02042099,-0.01230448,0.03457560,0.99911767,normal
45e1uPoP,pose,1755651213726,-0.00227380,1.66947597,0.00378513,0.02006759,-0.01252281,0.03454518,0.99912317,normal
45e1uPoP,pose,1755651213737,-0.00224710,1.66946161,0.00403333,0.01981206,-0.01277282,0.03442100,0.99912939,normal
45e1uPoP,pose,1755651213748,-0.00220680,1.66944563,0.00427341,0.01976135,-0.01303607,0.03433844,0.99912983,normal
45e1uPoP,pose,1755651213759,-0.00215125,1.66944093,0.00450921,0.01972752,-0.01329271,0.03429037,0.99912877,normal
45e1uPoP,pose,1755651213770,-0.00212193,1.66941798,0.00474477,0.01971949,-0.01357562,0.03420824,0.99912794,normal
45e1uPoP,pose,1755651213781,-0.00206280,1.66938329,0.00498796,0.01963394,-0.01384133,0.03421553,0.99912573,normal
45e1uPoP,pose,1755651213793,-0.00202441,1.66934514,0.00528336,0.01943310,-0.01411635,0.03412696,0.99912884,normal
45e1uPoP,pose,1755651213804,-0.00197983,1.66929799,0.00557828,0.01919280,-0.01434120,0.03407723,0.99913198,normal
45e1uPoP,pose,1755651213815,-0.00192285,1.66924107,0.00584054,0.01884006,-0.01458982,0.03405977,0.99913569,normal
45e1uPoP,pose,1755651213826,-0.00187540,1.66919261,0.00606489,0.01850387,-0.01485347,0.03395967,0.99914149,normal
45e1uPoP,pose,1755651213837,-0.00181484,1.66914505,0.00627279,0.01820420,-0.01506351,0.03388980,0.99914623,normal
45e1uPoP,pose,1755651213848,-0.00175834,1.66910321,0.00646830,0.01788525,-0.01528055,0.03381272,0.99915130,normal
45e1uPoP,pose,1755651213860,-0.00170374,1.66904962,0.00668120,0.01750898,-0.01550612,0.03372032,0.99915761,normal
45e1uPoP,pose,1755651213873,-0.00164342,1.66899014,0.00686979,0.01700584,-0.01568985,0.03361347,0.99916704,normal
45e1uPoP,pose,1755651213884,-0.00158954,1.66892469,0.00701332,0.01650505,-0.01582136,0.03360324,0.99917370,normal
45e1uPoP,pose,1755651213895,-0.00154471,1.66883022,0.00713325,0.01606961,-0.01594313,0.03352219,0.99918159,normal
45e1uPoP,pose,1755651213906,-0.00150657,1.66871160,0.00723743,0.01547365,-0.01595214,0.03345769,0.99919301,normal
45e1uPoP,pose,1755651213917,-0.00147057,1.66858512,0.00733709,0.01476803,-0.01596525,0.03334244,0.99920733,normal
45e1uPoP,pose,1755651213928,-0.00143003,1.66846246,0.00742102,0.01431363,-0.01597619,0.03322466,0.99921770,normal
45e1uPoP,pose,1755651213939,-0.00138235,1.66836023,0.00749016,0.01395206,-0.01600117,0.03318783,0.99922363,normal
45e1uPoP,pose,1755651213951,-0.00133324,1.66826999,0.00754237,0.01366758,-0.01607925,0.03313193,0.99922817,normal
45e1uPoP,pose,1755651213962,-0.00128365,1.66818398,0.00758696,0.01329920,-0.01613692,0.03309806,0.99923333,normal
45e1uPoP,pose,1755651213973,-0.00123072,1.66808200,0.00763941,0.01278236,-0.01621177,0.03320755,0.99923523,normal
45e1uPoP,pose,1755651213984,-0.00115848,1.66793811,0.00768733,0.01224579,-0.01627327,0.03330761,0.99923762,normal
45e1uPoP,pose,1755651213995,-0.00105405,1.66778100,0.00773335,0.01154931,-0.01632189,0.03333072,0.99924435,normal
45e1uPoP,pose,1755651214006,-0.00094151,1.66761965,0.00778270,0.01103843,-0.01637024,0.03332250,0.99924961,normal
45e1uPoP,pose,1755651214018,-0.00085115,1.66750091,0.00784397,0.01065469,-0.01641724,0.03334697,0.99925219,normal
45e1uPoP,pose,1755651214029,-0.00078464,1.66742527,0.00791597,0.01041646,-0.01649051,0.03329830,0.99925511,normal
45e1uPoP,pose,1755651214040,-0.00071740,1.66737515,0.00798488,0.01030170,-0.01658590,0.03330748,0.99925442,normal
45e1uPoP,pose,1755651214051,-0.00064993,1.66733503,0.00805259,0.01025848,-0.01660270,0.03337776,0.99925224,normal
45e1uPoP,pose,1755651214062,-0.00057888,1.66729760,0.00813723,0.01007926,-0.01660971,0.03344994,0.99925153,normal
45e1uPoP,pose,1755651214073,-0.00050735,1.66724300,0.00822973,0.00986846,-0.01660815,0.03345893,0.99925336,normal
45e1uPoP,pose,1755651214084,-0.00044584,1.66719216,0.00833273,0.00954694,-0.01663374,0.03342494,0.99925720,normal
45e1uPoP,pose,1755651214096,-0.00039148,1.66714895,0.00843453,0.00926418,-0.01667342,0.03333746,0.99926212,normal
45e1uPoP,pose,1755651214107,-0.00033045,1.66711372,0.00854611,0.00903949,-0.01674888,0.03326341,0.99926538,normal
45e1uPoP,pose,1755651214118,-0.00025463,1.66707659,0.00866556,0.00897427,-0.01678046,0.03318972,0.99926789,normal
45e1uPoP,pose,1755651214129,-0.00017071,1.66705048,0.00877833,0.00890989,-0.01684140,0.03316124,0.99926839,normal
45e1uPoP,pose,1755651214140,-0.00008774,1.66703415,0.00888991,0.00883490,-0.01683534,0.03315900,0.99926923,normal
45e1uPoP,pose,1755651214151,-0.00000620,1.66701895,0.00899720,0.00885424,-0.01680980,0.03319401,0.99926833,normal
45e1uPoP,pose,1755651214163,0.00007844,1.66699523,0.00910521,0.00887392,-0.01676598,0.03319999,0.99926869,normal
45e1uPoP,pose,1755651214174,0.00016308,1.66698056,0.00922036,0.00882919,-0.01675942,0.03307663,0.99927329,normal
45e1uPoP,pose,1755651214185,0.00026846,1.66695487,0.00935149,0.00880253,-0.01679739,0.03300962,0.99927510,normal
45e1uPoP,pose,1755651214196,0.00039530,1.66692656,0.00949073,0.00873108,-0.01686868,0.03299202,0.99927511,normal
45e1uPoP,pose,1755651214207,0.00053573,1.66690058,0.00963688,0.00867322,-0.01694718,0.03304115,0.99927266,normal
45e1uPoP,pose,1755651214218,0.00065708,1.66689557,0.00977206,0.00861199,-0.01703812,0.03304613,0.99927148,normal
45e1uPoP,pose,1755651214229,0.00076580,1.66688794,0.00989699,0.00862305,-0.01716854,0.03307880,0.99926807,normal
45e1uPoP,pose,1755651214240,0.00087905,1.66687781,0.01003838,0.00857993,-0.01734724,0.03305247,0.99926623,normal
45e1uPoP,pose,1755651214251,0.00099897,1.66685551,0.01019025,0.00845215,-0.01753473,0.03306789,0.99926353,normal
45e1uPoP,pose,1755651214263,0.00112152,1.66681653,0.01035762,0.00835323,-0.01778867,0.03309371,0.99925902,normal
45e1uPoP,pose,1755651214274,0.00124764,1.66679597,0.01053762,0.00812756,-0.01799806,0.03312121,0.99925622,normal
45e1uPoP,pose,1755651214285,0.00135708,1.66680247,0.01070285,0.00806786,-0.01820776,0.03312239,0.99925287,normal
45e1uPoP,pose,1755651214296,0.00145936,1.66683137,0.01084876,0.00812803,-0.01843690,0.03314868,0.99924731,normal
45e1uPoP,pose,1755651214307,0.00155187,1.66688228,0.01098609,0.00813247,-0.01859661,0.03311902,0.99924530,normal
45e1uPoP,pose,1755651214318,0.00165391,1.66691387,0.01112700,0.00819047,-0.01878778,0.03312929,0.99924090,normal
45e1uPoP,pose,1755651214329,0.00175571,1.66693324,0.01127362,0.00823867,-0.01897984,0.03309466,0.99923803,normal
45e1uPoP,pose,1755651214341,0.00186396,1.66695988,0.01142502,0.00829532,-0.01909551,0.03301337,0.99923804,normal
45e1uPoP,pose,1755651214352,0.00195980,1.66699934,0.01157546,0.00838531,-0.01923062,0.03292586,0.99923759,normal
45e1uPoP,pose,1755651214363,0.00205064,1.66704702,0.01171303,0.00850634,-0.01934481,0.03285061,0.99923684,normal
45e1uPoP,pose,1755651214374,0.00213695,1.66710424,0.01185060,0.00863060,-0.01943162,0.03274727,0.99923748,normal
45e1uPoP,pose,1755651214385,0.00223303,1.66715562,0.01196599,0.00876622,-0.01948722,0.03262853,0.99923910,normal
45e1uPoP,pose,1755651214396,0.00233912,1.66719955,0.01206565,0.00886508,-0.01952974,0.03248484,0.99924208,normal
45e1uPoP,pose,1755651214407,0.00244331,1.66723883,0.01215529,0.00893998,-0.01953333,0.03229704,0.99924743,normal
45e1uPoP,pose,1755651214419,0.00252891,1.66726094,0.01223564,0.00909321,-0.01957713,0.03216560,0.99924943,normal
45e1uPoP,pose,1755651214430,0.00259948,1.66729021,0.01231647,0.00917496,-0.01962745,0.03199008,0.99925333,normal
45e1uPoP,pose,1755651214441,0.00267315,1.66730767,0.01239014,0.00928298,-0.01967173,0.03187022,0.99925529,normal
45e1uPoP,pose,1755651214452,0.00274849,1.66732627,0.01246023,0.00934761,-0.01971999,0.03173331,0.99925810,normal
45e1uPoP,pose,1755651214463,0.00282383,1.66733724,0.01251745,0.00945463,-0.01981821,0.03166994,0.99925716,normal
45e1uPoP,pose,1755651214474,0.00289917,1.66735178,0.01256466,0.00953883,-0.01989038,0.03158837,0.99925750,normal
45e1uPoP,pose,1755651214486,0.00294709,1.66734660,0.01260233,0.00965928,-0.02002701,0.03151440,0.99925595,normal
45e1uPoP,pose,1755651214497,0.00299406,1.66732645,0.01264429,0.00959089,-0.02012013,0.03144450,0.99925694,normal
45e1uPoP,pose,1755651214508,0.00304365,1.66729641,0.01269007,0.00937581,-0.02020859,0.03144988,0.99925703,normal
45e1uPoP,pose,1755651214519,0.00311542,1.66726273,0.01273537,0.00926653,-0.02033421,0.03140456,0.99925693,normal
45e1uPoP,pose,1755651214530,0.00319028,1.66722846,0.01276779,0.00924848,-0.02041602,0.03128831,0.99925907,normal
45e1uPoP,pose,1755651214541,0.00326800,1.66722471,0.01280832,0.00914000,-0.02050255,0.03119101,0.99926134,normal
45e1uPoP,pose,1755651214552,0.00335002,1.66724908,0.01283813,0.00926608,-0.02052261,0.03106114,0.99926381,normal
45e1uPoP,pose,1755651214563,0.00343084,1.66729987,0.01286626,0.00950861,-0.02061139,0.03095431,0.99926302,normal
45e1uPoP,pose,1755651214575,0.00350881,1.66736203,0.01289153,0.00971042,-0.02068046,0.03073766,0.99926634,normal
45e1uPoP,pose,1755651214586,0.00359988,1.66739482,0.01291513,0.00980340,-0.02075578,0.03048141,0.99927172,normal
45e1uPoP,pose,1755651214597,0.00371361,1.66739678,0.01294279,0.00977583,-0.02079048,0.03034999,0.99927527,normal
45e1uPoP,pose,1755651214608,0.00382376,1.66736645,0.01296902,0.00978135,-0.02085164,0.03030506,0.99927531,normal
45e1uPoP,pose,1755651214619,0.00390887,1.66735196,0.01300764,0.00968792,-0.02089795,0.03016089,0.99927961,normal
45e1uPoP,pose,1755651214630,0.00397444,1.66733879,0.01303840,0.00980303,-0.02091867,0.02998958,0.99928321,normal
45e1uPoP,pose,1755651214641,0.00403643,1.66733932,0.01307201,0.00981402,-0.02094986,0.02991759,0.99928461,normal
45e1uPoP,pose,1755651214653,0.00409794,1.66733694,0.01308751,0.00993039,-0.02094512,0.02979816,0.99928713,normal
45e1uPoP,pose,1755651214664,0.00415349,1.66734982,0.01310587,0.00991770,-0.02098828,0.02965010,0.99929075,normal
45e1uPoP,pose,1755651214675,0.00420833,1.66735685,0.01311898,0.00990613,-0.02097479,0.02955475,0.99929397,normal
45e1uPoP,pose,1755651214686,0.00425172,1.66734469,0.01313400,0.00986562,-0.02100425,0.02950073,0.99929535,normal
45e1uPoP,pose,1755651214697,0.00429797,1.66730976,0.01316285,0.00974108,-0.02095530,0.02947123,0.99929847,normal
45e1uPoP,pose,1755651214708,0.00433588,1.66726959,0.01318741,0.00951067,-0.02089798,0.02944934,0.99930254,normal
45e1uPoP,pose,1755651214720,0.00437021,1.66723883,0.01320052,0.00930072,-0.02088552,0.02936680,0.99930720,normal
45e1uPoP,pose,1755651214731,0.00440145,1.66721201,0.01319528,0.00922528,-0.02083831,0.02924915,0.99931234,normal
45e1uPoP,pose,1755651214742,0.00443006,1.66718680,0.01318312,0.00920537,-0.02078797,0.02915570,0.99931630,normal
45e1uPoP,pose,1755651214753,0.00445867,1.66717070,0.01317096,0.00914672,-0.02067932,0.02910890,0.99932046,normal
45e1uPoP,pose,1755651214764,0.00448370,1.66716069,0.01315188,0.00908723,-0.02056034,0.02906048,0.99932486,normal
45e1uPoP,pose,1755651214775,0.00450611,1.66715300,0.01312757,0.00916503,-0.02038885,0.02907193,0.99932733,normal
45e1uPoP,pose,1755651214786,0.00452209,1.66713691,0.01308990,0.00918222,-0.02023573,0.02899673,0.99933247,normal
45e1uPoP,pose,1755651214797,0.00452733,1.66711003,0.01303840,0.00910739,-0.02010619,0.02882589,0.99934071,normal
45e1uPoP,pose,1755651214809,0.00453568,1.66707289,0.01298475,0.00901239,-0.01997127,0.02874116,0.99934672,normal
45e1uPoP,pose,1755651214820,0.00454259,1.66703129,0.01293349,0.00895056,-0.01986309,0.02871533,0.99935018,normal
45e1uPoP,pose,1755651214831,0.00454235,1.66699427,0.01288486,0.00881834,-0.01974495,0.02865106,0.99935554,normal
45e1uPoP,pose,1755651214842,0.00454259,1.66697103,0.01283526,0.00874043,-0.01955792,0.02861308,0.99936099,normal
45e1uPoP,pose,1755651214853,0.00454044,1.66695565,0.01277733,0.00880315,-0.01945364,0.02866933,0.99936086,normal
45e1uPoP,pose,1755651214864,0.00453496,1.66695523,0.01271653,0.00883917,-0.01933239,0.02868937,0.99936232,normal
45e1uPoP,pose,1755651214876,0.00453115,1.66695839,0.01265550,0.00881499,-0.01922860,0.02873378,0.99936326,normal
45e1uPoP,pose,1755651214887,0.00452304,1.66693848,0.01259899,0.00878301,-0.01913292,0.02874887,0.99936494,normal
45e1uPoP,pose,1755651214897,0.00451875,1.66690415,0.01255035,0.00868390,-0.01905807,0.02880091,0.99936574,normal
45e1uPoP,pose,1755651214909,0.00451756,1.66685188,0.01250482,0.00856010,-0.01896262,0.02885553,0.99936705,normal
45e1uPoP,pose,1755651214920,0.00451612,1.66680050,0.01244450,0.00843467,-0.01888935,0.02888031,0.99936879,normal
45e1uPoP,pose,1755651214931,0.00451493,1.66675699,0.01238132,0.00825867,-0.01880869,0.02887477,0.99937194,normal
45e1uPoP,pose,1755651214942,0.00451493,1.66671079,0.01231456,0.00821202,-0.01874591,0.02885146,0.99937418,normal
45e1uPoP,pose,1755651214953,0.00451350,1.66667861,0.01224732,0.00810837,-0.01867993,0.02880713,0.99937754,normal
45e1uPoP,pose,1755651214965,0.00451875,1.66665381,0.01217699,0.00804836,-0.01860492,0.02882395,0.99937894,normal
45e1uPoP,pose,1755651214976,0.00452185,1.66663605,0.01210618,0.00794970,-0.01855875,0.02886658,0.99937936,normal
45e1uPoP,pose,1755651214987,0.00452638,1.66662723,0.01201606,0.00785237,-0.01848291,0.02882624,0.99938269,normal
45e1uPoP,pose,1755651214998,0.00453067,1.66662514,0.01191378,0.00769094,-0.01844069,0.02884696,0.99938413,normal
45e1uPoP,pose,1755651215009,0.00453734,1.66661882,0.01181626,0.00758723,-0.01835713,0.02879129,0.99938807,normal
45e1uPoP,pose,1755651215020,0.00453806,1.66660601,0.01174021,0.00744380,-0.01827224,0.02874371,0.99939207,normal
45e1uPoP,pose,1755651215031,0.00454402,1.66658598,0.01168108,0.00731069,-0.01819935,0.02871039,0.99939534,normal
45e1uPoP,pose,1755651215042,0.00453949,1.66657352,0.01162148,0.00722350,-0.01816821,0.02860358,0.99939961,normal
45e1uPoP,pose,1755651215054,0.00453782,1.66656923,0.01155877,0.00722651,-0.01807870,0.02856118,0.99940242,normal
45e1uPoP,pose,1755651215065,0.00453424,1.66658473,0.01149631,0.00718179,-0.01801459,0.02847644,0.99940632,normal
45e1uPoP,pose,1755651215076,0.00453019,1.66660678,0.01142788,0.00725543,-0.01797751,0.02842372,0.99940795,normal
45e1uPoP,pose,1755651215087,0.00450850,1.66661036,0.01135468,0.00742025,-0.01794392,0.02835879,0.99940919,normal
45e1uPoP,pose,1755651215098,0.00446892,1.66661042,0.01127982,0.00756011,-0.01792439,0.02827374,0.99941090,normal
45e1uPoP,pose,1755651215110,0.00442839,1.66660148,0.01120019,0.00764295,-0.01789391,0.02827146,0.99941089,normal
45e1uPoP,pose,1755651215120,0.00440598,1.66660929,0.01112700,0.00773340,-0.01787292,0.02827303,0.99941052,normal
45e1uPoP,pose,1755651215131,0.00438809,1.66662586,0.01104999,0.00781135,-0.01783217,0.02824561,0.99941142,normal
45e1uPoP,pose,1755651215143,0.00436139,1.66663992,0.01096582,0.00782171,-0.01780553,0.02824826,0.99941174,normal
45e1uPoP,pose,1755651215154,0.00432897,1.66665536,0.01087666,0.00784700,-0.01774115,0.02819843,0.99941409,normal
45e1uPoP,pose,1755651215165,0.00429630,1.66667831,0.01078343,0.00793903,-0.01762936,0.02820199,0.99941524,normal
45e1uPoP,pose,1755651215176,0.00426030,1.66670877,0.01068711,0.00809433,-0.01745661,0.02820753,0.99941687,normal
45e1uPoP,pose,1755651215187,0.00420809,1.66674179,0.01058507,0.00822038,-0.01738999,0.02810189,0.99941998,normal
45e1uPoP,pose,1755651215198,0.00415158,1.66676760,0.01048231,0.00834933,-0.01729135,0.02805227,0.99942202,normal
45e1uPoP,pose,1755651215210,0.00409460,1.66678572,0.01038504,0.00836309,-0.01721941,0.02804138,0.99942345,normal
45e1uPoP,pose,1755651215221,0.00404644,1.66678643,0.01029134,0.00840350,-0.01712287,0.02805667,0.99942434,normal
45e1uPoP,pose,1755651215232,0.00399709,1.66678935,0.01020527,0.00831961,-0.01703887,0.02810807,0.99942503,normal
45e1uPoP,pose,1755651215243,0.00393963,1.66678780,0.01011229,0.00825084,-0.01698769,0.02820185,0.99942383,normal
45e1uPoP,pose,1755651215254,0.00388813,1.66678745,0.01002526,0.00820279,-0.01695520,0.02829560,0.99942213,normal
45e1uPoP,pose,1755651215265,0.00384068,1.66678143,0.00994325,0.00817494,-0.01696133,0.02839070,0.99941956,normal
45e1uPoP,pose,1755651215276,0.00378895,1.66677165,0.00986385,0.00814205,-0.01702221,0.02845887,0.99941685,normal
45e1uPoP,pose,1755651215288,0.00374484,1.66673845,0.00980401,0.00807823,-0.01705251,0.02857324,0.99941359,normal
45e1uPoP,pose,1755651215299,0.00369596,1.66669899,0.00975132,0.00800137,-0.01710234,0.02870129,0.99940969,normal
45e1uPoP,pose,1755651215310,0.00364685,1.66666687,0.00969696,0.00803528,-0.01710260,0.02879684,0.99940666,normal
45e1uPoP,pose,1755651215321,0.00360298,1.66668725,0.00964093,0.00805210,-0.01706936,0.02888304,0.99940461,normal
45e1uPoP,pose,1755651215332,0.00355434,1.66671705,0.00958467,0.00815446,-0.01706732,0.02893176,0.99940240,normal
45e1uPoP,pose,1755651215343,0.00350451,1.66674882,0.00953460,0.00826700,-0.01704556,0.02893408,0.99940178,normal
45e1uPoP,pose,1755651215354,0.00345778,1.66677159,0.00948691,0.00833468,-0.01702278,0.02897509,0.99940042,normal
45e1uPoP,pose,1755651215365,0.00340247,1.66678810,0.00944090,0.00839211,-0.01698959,0.02902465,0.99939907,normal
45e1uPoP,pose,1755651215377,0.00334406,1.66681337,0.00940108,0.00847179,-0.01691791,0.02905224,0.99939881,normal
45e1uPoP,pose,1755651215388,0.00328898,1.66684699,0.00937343,0.00871450,-0.01683056,0.02907648,0.99939749,normal
45e1uPoP,pose,1755651215399,0.00323462,1.66689438,0.00934339,0.00899303,-0.01676548,0.02900864,0.99939809,normal
45e1uPoP,pose,1755651215410,0.00318050,1.66694391,0.00931406,0.00933599,-0.01673328,0.02889370,0.99939881,normal
45e1uPoP,pose,1755651215421,0.00312090,1.66700560,0.00927973,0.00959843,-0.01675412,0.02888923,0.99939611,normal
45e1uPoP,pose,1755651215433,0.00306439,1.66706061,0.00925088,0.00980696,-0.01676418,0.02890684,0.99939341,normal
45e1uPoP,pose,1755651215444,0.00299954,1.66711628,0.00922704,0.00989934,-0.01674901,0.02891314,0.99939257,normal
45e1uPoP,pose,1755651215455,0.00293803,1.66716266,0.00921130,0.00998004,-0.01671864,0.02900234,0.99938969,normal
45e1uPoP,pose,1755651215466,0.00287175,1.66719574,0.00919008,0.00999335,-0.01679758,0.02909802,0.99938545,normal
45e1uPoP,pose,1755651215477,0.00280690,1.66721958,0.00917578,0.01008008,-0.01683174,0.02912651,0.99938318,normal
45e1uPoP,pose,1755651215488,0.00273514,1.66721886,0.00917101,0.01011375,-0.01689549,0.02912321,0.99938186,normal
45e1uPoP,pose,1755651215499,0.00266123,1.66720134,0.00917220,0.01023748,-0.01696715,0.02910657,0.99937987,normal
45e1uPoP,pose,1755651215510,0.00258350,1.66719562,0.00917578,0.01037919,-0.01699242,0.02910968,0.99937788,normal
45e1uPoP,pose,1755651215522,0.00249600,1.66723335,0.00917888,0.01053417,-0.01697612,0.02913532,0.99937579,normal
45e1uPoP,pose,1755651215533,0.00240684,1.66728705,0.00916886,0.01083459,-0.01693892,0.02918555,0.99937175,normal
45e1uPoP,pose,1755651215544,0.00230908,1.66735363,0.00915766,0.01107860,-0.01687952,0.02924763,0.99936826,normal
45e1uPoP,pose,1755651215555,0.00220299,1.66741818,0.00914526,0.01135325,-0.01680958,0.02925712,0.99936608,normal
45e1uPoP,pose,1755651215566,0.00209260,1.66747421,0.00913739,0.01158071,-0.01674450,0.02930221,0.99936324,normal
45e1uPoP,pose,1755651215577,0.00197744,1.66751689,0.00913596,0.01171158,-0.01668190,0.02935484,0.99936122,normal
45e1uPoP,pose,1755651215588,0.00185132,1.66753459,0.00913477,0.01182993,-0.01662140,0.02936600,0.99936051,normal
45e1uPoP,pose,1755651215599,0.00172329,1.66755319,0.00914097,0.01189386,-0.01655577,0.02941410,0.99935942,normal
45e1uPoP,pose,1755651215611,0.00159192,1.66757107,0.00914049,0.01203604,-0.01650253,0.02953104,0.99935515,normal
45e1uPoP,pose,1755651215622,0.00145864,1.66761291,0.00913429,0.01218533,-0.01640757,0.02965456,0.99935125,normal
45e1uPoP,pose,1755651215633,0.00132012,1.66765082,0.00911665,0.01246402,-0.01634298,0.02973400,0.99934651,normal
45e1uPoP,pose,1755651215644,0.00117755,1.66768980,0.00909519,0.01267673,-0.01629600,0.02980816,0.99934239,normal
45e1uPoP,pose,1755651215655,0.00104356,1.66772860,0.00907588,0.01289164,-0.01618919,0.02989679,0.99933873,normal
45e1uPoP,pose,1755651215666,0.00089908,1.66776723,0.00905395,0.01304875,-0.01609725,0.02993978,0.99933689,normal
45e1uPoP,pose,1755651215678,0.00075126,1.66780758,0.00903034,0.01321444,-0.01599562,0.03001410,0.99933411,normal
45e1uPoP,pose,1755651215689,0.00060248,1.66785508,0.00899696,0.01343393,-0.01585953,0.03006551,0.99933181,normal
45e1uPoP,pose,1755651215700,0.00045681,1.66789979,0.00896406,0.01360073,-0.01575365,0.03014329,0.99932889,normal
45e1uPoP,pose,1755651215711,0.00030041,1.66793090,0.00892401,0.01372705,-0.01568167,0.03021906,0.99932600,normal
45e1uPoP,pose,1755651215722,0.00015450,1.66794127,0.00889540,0.01371763,-0.01560247,0.03032437,0.99932418,normal
45e1uPoP,pose,1755651215733,0.00001049,1.66792780,0.00886703,0.01376265,-0.01552691,0.03036716,0.99932344,normal
45e1uPoP,pose,1755651215744,-0.00013447,1.66790569,0.00884318,0.01371839,-0.01547378,0.03047830,0.99932149,normal
