UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1755651288286,1,right,0.51508337,1.66032051,-3.27851105,-0.03070125,-0.87594115,-0.01022988,0.48133138
1755651288297,0,left,0.55344910,1.65729735,-3.33276272,-0.03117319,-0.88715920,-0.00977974,0.46030548
1755651288297,1,right,0.51430374,1.66045382,-3.27705097,-0.03117319,-0.88715920,-0.00977974,0.46030548
1755651288308,0,left,0.55515182,1.65726664,-3.32973480,-0.03199094,-0.89756017,-0.00988146,0.43961878
1755651288308,1,right,0.51347554,1.66058884,-3.27589989,-0.03199094,-0.89756017,-0.00988146,0.43961878
1755651288320,0,left,0.55667716,1.65708302,-3.32689500,-0.03263763,-0.90716683,-0.01009087,0.41938205
1755651288320,1,right,0.51263684,1.66054239,-3.27498507,-0.03263763,-0.90716683,-0.01009087,0.41938205
1755651288330,0,left,0.55791932,1.65675832,-3.32421637,-0.03287206,-0.91600760,-0.01041129,0.39967626
1755651288330,1,right,0.51168078,1.66029595,-3.27426004,-0.03287206,-0.91600760,-0.01041129,0.39967626
1755651288342,0,left,0.55892408,1.65636734,-3.32167625,-0.03271650,-0.92425708,-0.01074186,0.38021454
1755651288342,1,right,0.51061499,1.65993282,-3.27372169,-0.03271650,-0.92425708,-0.01074186,0.38021454
1755651288353,0,left,0.55959720,1.65572371,-3.31908965,-0.03278450,-0.93211385,-0.01030508,0.36053121
1755651288353,1,right,0.50930101,1.65938316,-3.27323079,-0.03278450,-0.93211385,-0.01030508,0.36053121
1755651288364,0,left,0.55998856,1.65488952,-3.31661916,-0.03331776,-0.93951286,-0.01004152,0.34074136
1755651288364,1,right,0.50780529,1.65869039,-3.27293181,-0.03331776,-0.93951286,-0.01004152,0.34074136
1755651288375,0,left,0.56014288,1.65376990,-3.31430411,-0.03408014,-0.94642011,-0.00985345,0.32098353
1755651288375,1,right,0.50618422,1.65773578,-3.27284455,-0.03408014,-0.94642011,-0.00985345,0.32098353
1755651288386,0,left,0.56017774,1.65248453,-3.31224346,-0.03533727,-0.95284274,-0.01067215,0.30121103
1755651288386,1,right,0.50455386,1.65663649,-3.27306557,-0.03533727,-0.95284274,-0.01067215,0.30121103
1755651288397,0,left,0.56009966,1.65127100,-3.31032729,-0.03675564,-0.95877782,-0.01261092,0.28148726
1755651288397,1,right,0.50292295,1.65559124,-3.27347207,-0.03675564,-0.95877782,-0.01261092,0.28148726
1755651288408,0,left,0.55993742,1.65008407,-3.30842733,-0.03787437,-0.96422210,-0.01411037,0.26199651
1755651288408,1,right,0.50132805,1.65455860,-3.27391577,-0.03787437,-0.96422210,-0.01411037,0.26199651
1755651288420,0,left,0.55964404,1.64894673,-3.30662084,-0.03855929,-0.96914923,-0.01448981,0.24300823
1755651288420,1,right,0.49973455,1.65356114,-3.27443862,-0.03855929,-0.96914923,-0.01448981,0.24300823
1755651288431,0,left,0.55913407,1.64774093,-3.30490231,-0.03911652,-0.97357423,-0.01388667,0.22456688
1755651288431,1,right,0.49805495,1.65250745,-3.27502322,-0.03911652,-0.97357423,-0.01388667,0.22456688
1755651288442,0,left,0.55851007,1.64643968,-3.30340171,-0.03991139,-0.97749607,-0.01391953,0.20667551
1755651288442,1,right,0.49638772,1.65136598,-3.27578473,-0.03991139,-0.97749607,-0.01391953,0.20667551
1755651288453,0,left,0.55778181,1.64503444,-3.30211854,-0.04083668,-0.98094895,-0.01479831,0.18934764
1755651288453,1,right,0.49473417,1.65011346,-3.27671504,-0.04083668,-0.98094895,-0.01479831,0.18934764
1755651288464,0,left,0.55702758,1.64360137,-3.30102920,-0.04148589,-0.98395389,-0.01599338,0.17279432
1755651288464,1,right,0.49316999,1.64878945,-3.27776051,-0.04148589,-0.98395389,-0.01599338,0.17279432
1755651288475,0,left,0.55620140,1.64245773,-3.30012965,-0.04109302,-0.98655354,-0.01684750,0.15728840
1755651288475,1,right,0.49164161,1.64762317,-3.27888131,-0.04109302,-0.98655354,-0.01684750,0.15728840
1755651288486,0,left,0.55529666,1.64161110,-3.29942846,-0.04078769,-0.98874479,-0.01723665,0.14290908
1755651288486,1,right,0.49014500,1.64677310,-3.28006983,-0.04078769,-0.98874479,-0.01723665,0.14290908
1755651288497,0,left,0.55427021,1.64097701,-3.29892659,-0.04104939,-0.99056012,-0.01710134,0.12966548
1755651288497,1,right,0.48862940,1.64621796,-3.28132129,-0.04104939,-0.99056012,-0.01710134,0.12966548
1755651288509,0,left,0.55320048,1.64053430,-3.29852796,-0.04127187,-0.99209314,-0.01661457,0.11735325
1755651288509,1,right,0.48714754,1.64585040,-3.28256297,-0.04127187,-0.99209314,-0.01661457,0.11735325
1755651288520,0,left,0.55210102,1.64030495,-3.29822445,-0.04085394,-0.99341761,-0.01624174,0.10577627
1755651288520,1,right,0.48569122,1.64560351,-3.28380871,-0.04085394,-0.99341761,-0.01624174,0.10577627
1755651288531,0,left,0.55095720,1.64019878,-3.29802418,-0.04057076,-0.99454116,-0.01612658,0.09477251
1755651288531,1,right,0.48424342,1.64549105,-3.28508568,-0.04057076,-0.99454116,-0.01612658,0.09477251
1755651288542,0,left,0.54976368,1.64020905,-3.29797697,-0.04057552,-0.99545523,-0.01623562,0.08461035
1755651288542,1,right,0.48280144,1.64552811,-3.28640509,-0.04057552,-0.99545523,-0.01623562,0.08461035
1755651288553,0,left,0.54841512,1.64011995,-3.29822230,-0.04054762,-0.99620326,-0.01611166,0.07533501
1755651288553,1,right,0.48125035,1.64546116,-3.28790212,-0.04054762,-0.99620326,-0.01611166,0.07533501
1755651288564,0,left,0.54691875,1.64002180,-3.29872155,-0.04059027,-0.99681747,-0.01631591,0.06664202
1755651288564,1,right,0.47958622,1.64538944,-3.28957534,-0.04059027,-0.99681747,-0.01631591,0.06664202
1755651288575,0,left,0.54524911,1.63982815,-3.29943585,-0.04130214,-0.99730218,-0.01668023,0.05834612
1755651288575,1,right,0.47778311,1.64531081,-3.29140925,-0.04130214,-0.99730218,-0.01668023,0.05834612
1755651288587,0,left,0.54355377,1.63975180,-3.30030489,-0.04214670,-0.99768931,-0.01774792,0.05024656
1755651288587,1,right,0.47597748,1.64536261,-3.29336882,-0.04214670,-0.99768931,-0.01774792,0.05024656
1755651288598,0,left,0.54185605,1.63973510,-3.30133700,-0.04295334,-0.99798887,-0.01975068,0.04222725
1755651288598,1,right,0.47418806,1.64546525,-3.29547620,-0.04295334,-0.99798887,-0.01975068,0.04222725
1755651288609,0,left,0.54018837,1.63986427,-3.30252552,-0.04317745,-0.99822063,-0.02255924,0.03438563
1755651288609,1,right,0.47244114,1.64563423,-3.29771328,-0.04317745,-0.99822063,-0.02255924,0.03438563
1755651288620,0,left,0.53850985,1.63988734,-3.30392361,-0.04326793,-0.99838390,-0.02495948,0.02710149
1755651288620,1,right,0.47070262,1.64568411,-3.30008793,-0.04326793,-0.99838390,-0.02495948,0.02710149
1755651288631,0,left,0.53682184,1.63996176,-3.30548286,-0.04353485,-0.99848738,-0.02663413,0.02045219
1755651288631,1,right,0.46897462,1.64581343,-3.30254078,-0.04353485,-0.99848738,-0.02663413,0.02045219
1755651288642,0,left,0.53512543,1.64016113,-3.30716419,0.04360418,0.99856214,0.02774262,-0.01423607
1755651288642,1,right,0.46724966,1.64604309,-3.30506134,0.04360418,0.99856214,0.02774262,-0.01423607
1755651288653,0,left,0.53338116,1.64073258,-3.30885935,0.04342571,0.99861083,0.02867926,-0.00825361
1755651288653,1,right,0.46548492,1.64661211,-3.30756617,0.04342571,0.99861083,0.02867926,-0.00825361
1755651288664,0,left,0.53158134,1.64148131,-3.31061459,0.04333418,0.99862741,0.02932280,-0.00237178
1755651288664,1,right,0.46367553,1.64737126,-3.31011868,0.04333418,0.99862741,0.02932280,-0.00237178
1755651288676,0,left,0.52979845,1.64229343,-3.31237078,0.04330915,0.99862541,0.02932660,0.00340083
1755651288676,1,right,0.46189314,1.64820304,-3.31266069,0.04330915,0.99862541,0.02932660,0.00340083
1755651288687,0,left,0.52802253,1.64316151,-3.31418753,0.04322767,0.99861002,0.02883699,0.00882145
1755651288687,1,right,0.46012524,1.64908102,-3.31521845,0.04322767,0.99861002,0.02883699,0.00882145
1755651288698,0,left,0.52626628,1.64393859,-3.31632423,0.04297966,0.99858385,0.02809532,0.01391715
1755651288698,1,right,0.45838192,1.64984281,-3.31805420,0.04297966,0.99858385,0.02809532,0.01391715
1755651288709,0,left,0.52451575,1.64469758,-3.31853414,0.04252601,0.99854116,0.02739760,0.01888036
1755651288709,1,right,0.45664826,1.65055700,-3.32094550,0.04252601,0.99854116,0.02739760,0.01888036
1755651288720,0,left,0.52276939,1.64543734,-3.32075524,0.04193630,0.99847029,0.02693208,0.02393933
1755651288720,1,right,0.45492464,1.65123346,-3.32385993,0.04193630,0.99847029,0.02693208,0.02393933
1755651288731,0,left,0.52100897,1.64625343,-3.32282233,0.04145164,0.99836440,0.02677884,0.02886486
1755651288731,1,right,0.45319417,1.65200047,-3.32659936,0.04145164,0.99836440,0.02677884,0.02886486
1755651288742,0,left,0.51928681,1.64698055,-3.32491326,0.04107490,0.99823558,0.02660401,0.03362739
1755651288742,1,right,0.45150834,1.65269217,-3.32934070,0.04107490,0.99823558,0.02660401,0.03362739
1755651288754,0,left,0.51764154,1.64755828,-3.32709050,0.04078032,0.99808127,0.02656847,0.03827356
1755651288754,1,right,0.44990537,1.65324562,-3.33215022,0.04078032,0.99808127,0.02656847,0.03827356
1755651288765,0,left,0.51606888,1.64804452,-3.32927275,0.04052152,0.99791697,0.02646726,0.04265223
1755651288765,1,right,0.44837814,1.65371102,-3.33492899,0.04052152,0.99791697,0.02646726,0.04265223
1755651288776,0,left,0.51456594,1.64848970,-3.33144283,0.04032930,0.99773815,0.02635503,0.04687786
1755651288776,1,right,0.44692466,1.65414359,-3.33767414,0.04032930,0.99773815,0.02635503,0.04687786
1755651288787,0,left,0.51314557,1.64902322,-3.33350945,0.04008156,0.99755147,0.02621858,0.05096190
1755651288787,1,right,0.44555604,1.65465613,-3.34029675,0.04008156,0.99755147,0.02621858,0.05096190
1755651288798,0,left,0.51179612,1.64955292,-3.33554673,0.03943497,0.99738623,0.02562013,0.05485622
1755651288798,1,right,0.44425574,1.65510645,-3.34286761,0.03943497,0.99738623,0.02562013,0.05485622
1755651288810,0,left,0.51052213,1.65007205,-3.33755136,0.03851030,0.99723092,0.02471939,0.05862075
1755651288810,1,right,0.44303015,1.65550499,-3.34539103,0.03851030,0.99723092,0.02471939,0.05862075
1755651288821,0,left,0.50927413,1.65033111,-3.33961487,0.03789568,0.99706804,0.02352788,0.06217466
1755651288821,1,right,0.44183430,1.65568152,-3.34794426,0.03789568,0.99706804,0.02352788,0.06217466
1755651288832,0,left,0.50809389,1.65045436,-3.34169984,0.03734329,0.99689877,0.02240038,0.06554799
1755651288832,1,right,0.44070715,1.65572958,-3.35049415,0.03734329,0.99689877,0.02240038,0.06554799
1755651288843,0,left,0.50698584,1.65042871,-3.34376526,0.03703129,0.99672237,0.02144350,0.06865405
1755651288843,1,right,0.43965274,1.65566116,-3.35298538,0.03703129,0.99672237,0.02144350,0.06865405
1755651288854,0,left,0.50599092,1.65044752,-3.34573674,0.03695914,0.99653818,0.02103059,0.07143809
1755651288854,1,right,0.43871027,1.65567335,-3.35533595,0.03695914,0.99653818,0.02103059,0.07143809
1755651288865,0,left,0.50508076,1.65046104,-3.34761643,0.03735841,0.99634396,0.02104686,0.07389245
1755651288865,1,right,0.43785280,1.65574733,-3.35754561,0.03735841,0.99634396,0.02104686,0.07389245
1755651288876,0,left,0.50427204,1.65040614,-3.34939837,0.03759800,0.99619785,0.02030365,0.07592099
1755651288876,1,right,0.43708795,1.65572236,-3.35960507,0.03759800,0.99619785,0.02030365,0.07592099
1755651288887,0,left,0.50355452,1.65035538,-3.35119295,0.03771768,0.99608700,0.01948246,0.07751444
1755651288887,1,right,0.43640500,1.65568300,-3.36161852,0.03771768,0.99608700,0.01948246,0.07751444
1755651288898,0,left,0.50292665,1.65019082,-3.35293150,0.03783910,0.99601608,0.01826077,0.07865570
1755651288898,1,right,0.43580264,1.65552450,-3.36351728,0.03783910,0.99601608,0.01826077,0.07865570
1755651288910,0,left,0.50240165,1.64995034,-3.35465670,0.03802505,0.99595697,0.01744474,0.07949525
1755651288910,1,right,0.43529767,1.65530221,-3.36535978,0.03802505,0.99595697,0.01744474,0.07949525
1755651288921,0,left,0.50196254,1.64973916,-3.35634851,0.03834651,0.99590175,0.01760222,0.07999635
1755651288921,1,right,0.43487278,1.65513729,-3.36711740,0.03834651,0.99590175,0.01760222,0.07999635
1755651288932,0,left,0.50159520,1.64957423,-3.35800576,0.03890625,0.99584977,0.01855771,0.08015707
1755651288932,1,right,0.43451482,1.65505891,-3.36878943,0.03890625,0.99584977,0.01855771,0.08015707
1755651288943,0,left,0.50129038,1.64950405,-3.35960817,0.03959126,0.99581330,0.01985933,0.07996260
1755651288943,1,right,0.43421313,1.65509523,-3.37035608,0.03959126,0.99581330,0.01985933,0.07996260
1755651288954,0,left,0.50100529,1.64954282,-3.36118174,0.03995103,0.99582198,0.02075321,0.07944688
1755651288954,1,right,0.43392074,1.65519117,-3.37185431,0.03995103,0.99582198,0.02075321,0.07944688
1755651288965,0,left,0.50073504,1.64972843,-3.36272335,0.03999683,0.99585943,0.02117972,0.07883957
1755651288965,1,right,0.43363786,1.65538607,-3.37331104,0.03999683,0.99585943,0.02117972,0.07883957
1755651288976,0,left,0.50043577,1.64999893,-3.36414242,0.04002491,0.99590605,0.02094294,0.07829772
1755651288976,1,right,0.43332729,1.65565654,-3.37465858,0.04002491,0.99590605,0.02094294,0.07829772
1755651288988,0,left,0.50012237,1.65034801,-3.36543488,0.04001559,0.99595989,0.02026479,0.07779459
1755651288988,1,right,0.43300310,1.65599602,-3.37588668,0.04001559,0.99595989,0.02026479,0.07779459
1755651288999,0,left,0.49983031,1.65069756,-3.36660981,0.03996360,0.99601301,0.01934958,0.07737310
1755651288999,1,right,0.43270153,1.65632799,-3.37701011,0.03996360,0.99601301,0.01934958,0.07737310
1755651289010,0,left,0.49953550,1.65101209,-3.36776781,0.03973372,0.99608054,0.01843426,0.07684377
1755651289010,1,right,0.43239313,1.65660068,-3.37810278,0.03973372,0.99608054,0.01843426,0.07684377
1755651289021,0,left,0.49918246,1.65121069,-3.36896515,0.03945953,0.99613880,0.01765570,0.07641142
1755651289021,1,right,0.43202805,1.65675316,-3.37924671,0.03945953,0.99613880,0.01765570,0.07641142
1755651289032,0,left,0.49880499,1.65137065,-3.37013698,0.03911960,0.99618509,0.01730544,0.07606208
1755651289032,1,right,0.43163973,1.65686273,-3.38037419,0.03911960,0.99618509,0.01730544,0.07606208
1755651289043,0,left,0.49839637,1.65149866,-3.37125516,0.03889526,0.99621117,0.01722375,0.07585383
1755651289043,1,right,0.43122438,1.65695908,-3.38146567,0.03889526,0.99621117,0.01722375,0.07585383
1755651289054,0,left,0.49804729,1.65160348,-3.37221813,0.03880453,0.99623272,0.01698571,0.07567071
1755651289054,1,right,0.43087059,1.65704880,-3.38240528,0.03880453,0.99623272,0.01698571,0.07567071
1755651289065,0,left,0.49768958,1.65166480,-3.37310004,0.03882974,0.99625586,0.01661475,0.07543522
1755651289065,1,right,0.43050828,1.65710931,-3.38325715,0.03882974,0.99625586,0.01661475,0.07543522
1755651289077,0,left,0.49733526,1.65167120,-3.37392545,0.03891186,0.99628054,0.01627316,0.07514077
1755651289077,1,right,0.43014878,1.65712283,-3.38404441,0.03891186,0.99628054,0.01627316,0.07514077
1755651289088,0,left,0.49692148,1.65164871,-3.37479591,0.03898920,0.99630136,0.01590645,0.07490280
1755651289088,1,right,0.42973095,1.65710668,-3.38488483,0.03898920,0.99630136,0.01590645,0.07490280
1755651289099,0,left,0.49647826,1.65164229,-3.37564301,0.03908122,0.99630673,0.01600240,0.07476277
1755651289099,1,right,0.42928582,1.65711346,-3.38571239,0.03908122,0.99630673,0.01600240,0.07476277
1755651289110,0,left,0.49600607,1.65160622,-3.37640619,0.03922060,0.99629800,0.01606301,0.07479315
1755651289110,1,right,0.42881578,1.65709697,-3.38647890,0.03922060,0.99629800,0.01606301,0.07479315
1755651289121,0,left,0.49556744,1.65153977,-3.37700701,0.03942513,0.99627936,0.01625857,0.07489168
1755651289121,1,right,0.42838132,1.65706041,-3.38709116,0.03942513,0.99627936,0.01625857,0.07489168
1755651289132,0,left,0.49512321,1.65145798,-3.37752771,0.03965659,0.99625332,0.01653450,0.07505522
1755651289132,1,right,0.42794293,1.65701310,-3.38763189,0.03965659,0.99625332,0.01653450,0.07505522
1755651289143,0,left,0.49467379,1.65143494,-3.37797976,0.03974930,0.99623717,0.01697051,0.07512317
1755651289143,1,right,0.42749590,1.65700718,-3.38809061,0.03974930,0.99623717,0.01697051,0.07512317
1755651289155,0,left,0.49421573,1.65145026,-3.37835407,0.03987210,0.99622397,0.01741813,0.07513074
1755651289155,1,right,0.42703939,1.65704371,-3.38846302,0.03987210,0.99622397,0.01741813,0.07513074
1755651289166,0,left,0.49374071,1.65153992,-3.37868023,0.03986533,0.99622966,0.01764841,0.07500500
1755651289166,1,right,0.42656168,1.65713453,-3.38877106,0.03986533,0.99622966,0.01764841,0.07500500
1755651289177,0,left,0.49325186,1.65169548,-3.37892437,0.03965742,0.99625733,0.01723956,0.07484267
1755651289177,1,right,0.42606729,1.65725745,-3.38899612,0.03965742,0.99625733,0.01723956,0.07484267
1755651289188,0,left,0.49266824,1.65191690,-3.37914991,0.03921051,0.99630542,0.01626698,0.07465544
1755651289188,1,right,0.42547503,1.65740808,-3.38920259,0.03921051,0.99630542,0.01626698,0.07465544
1755651289199,0,left,0.49204740,1.65213411,-3.37932944,0.03881983,0.99635427,0.01506143,0.07446031
1755651289199,1,right,0.42484608,1.65755982,-3.38936353,0.03881983,0.99635427,0.01506143,0.07446031
1755651289210,0,left,0.49141756,1.65232798,-3.37943864,0.03848374,0.99639704,0.01396152,0.07427657
1755651289210,1,right,0.42420897,1.65769675,-3.38945460,0.03848374,0.99639704,0.01396152,0.07427657
1755651289222,0,left,0.49085355,1.65248215,-3.37943721,0.03820217,0.99644182,0.01303911,0.07398838
1755651289222,1,right,0.42363620,1.65780306,-3.38941979,0.03820217,0.99644182,0.01303911,0.07398838
1755651289233,0,left,0.49027750,1.65262518,-3.37938237,0.03805738,0.99648948,0.01229997,0.07354631
1755651289233,1,right,0.42304972,1.65791847,-3.38930964,0.03805738,0.99648948,0.01229997,0.07354631
1755651289244,0,left,0.48966968,1.65269933,-3.37923050,0.03800279,0.99653487,0.01153155,0.07308256
1755651289244,1,right,0.42243207,1.65797701,-3.38909912,0.03800279,0.99653487,0.01153155,0.07308256
1755651289255,0,left,0.48902964,1.65280988,-3.37901235,0.03794217,0.99657870,0.01098844,0.07259855
1755651289255,1,right,0.42178178,1.65807341,-3.38881850,0.03794217,0.99657870,0.01098844,0.07259855
1755651289266,0,left,0.48837441,1.65287387,-3.37867117,0.03805165,0.99660690,0.01028262,0.07225669
1755651289266,1,right,0.42112094,1.65814495,-3.38843489,0.03805165,0.99660690,0.01028262,0.07225669
1755651289277,0,left,0.48768932,1.65290810,-3.37827897,0.03824671,0.99663576,0.00959971,0.07184837
1755651289277,1,right,0.42042989,1.65819858,-3.38799071,0.03824671,0.99663576,0.00959971,0.07184837
1755651289288,0,left,0.48684949,1.65292963,-3.37792373,0.03839051,0.99666513,0.00897722,0.07144365
1755651289288,1,right,0.41958362,1.65823320,-3.38758397,0.03839051,0.99666513,0.00897722,0.07144365
1755651289299,0,left,0.48598176,1.65293315,-3.37751722,0.03842687,0.99669351,0.00863442,0.07106954
1755651289299,1,right,0.41870898,1.65823803,-3.38712835,0.03842687,0.99669351,0.00863442,0.07106954
1755651289311,0,left,0.48507032,1.65290371,-3.37705040,0.03849974,0.99671298,0.00866043,0.07075308
1755651289311,1,right,0.41779223,1.65821847,-3.38661861,0.03849974,0.99671298,0.00866043,0.07075308
1755651289322,0,left,0.48424938,1.65282839,-3.37641072,0.03858680,0.99672448,0.00889829,0.07051369
1755651289322,1,right,0.41696760,1.65815705,-3.38594508,0.03858680,0.99672448,0.00889829,0.07051369
1755651289333,0,left,0.48337114,1.65273725,-3.37571335,0.03882898,0.99672986,0.00932918,0.07024852
1755651289333,1,right,0.41608679,1.65810265,-3.38520908,0.03882898,0.99672986,0.00932918,0.07024852
1755651289344,0,left,0.48246464,1.65264952,-3.37494254,0.03913620,0.99673675,0.00970007,0.06992939
1755651289344,1,right,0.41517749,1.65805984,-3.38439298,0.03913620,0.99673675,0.00970007,0.06992939
1755651289355,0,left,0.48152173,1.65257232,-3.37411261,0.03943036,0.99675216,0.00993880,0.06950969
1755651289355,1,right,0.41422975,1.65802439,-3.38350439,0.03943036,0.99675216,0.00993880,0.06950969
1755651289366,0,left,0.48052919,1.65249097,-3.37321758,0.03976618,0.99677612,0.00999010,0.06896529
1755651289366,1,right,0.41323054,1.65798855,-3.38253498,0.03976618,0.99677612,0.00999010,0.06896529
1755651289377,0,left,0.47949919,1.65243594,-3.37225986,0.03981368,0.99680504,0.01005415,0.06850906
1755651289377,1,right,0.41219249,1.65794011,-3.38151479,0.03981368,0.99680504,0.01005415,0.06850906
1755651289389,0,left,0.47834030,1.65251512,-3.37134218,0.03947357,0.99684627,0.01001670,0.06811026
1755651289389,1,right,0.41102251,1.65797239,-3.38054419,0.03947357,0.99684627,0.01001670,0.06811026
1755651289400,0,left,0.47712451,1.65254636,-3.37036610,0.03911970,0.99687459,0.00992972,0.06791240
1755651289400,1,right,0.40979928,1.65795462,-3.37954235,0.03911970,0.99687459,0.00992972,0.06791240
1755651289411,0,left,0.47583577,1.65260233,-3.36935902,0.03872856,0.99689434,0.01016405,0.06781199
1755651289411,1,right,0.40850451,1.65795957,-3.37852097,0.03872856,0.99689434,0.01016405,0.06781199
1755651289422,0,left,0.47456008,1.65254530,-3.36821103,0.03846616,0.99690371,0.01052505,0.06776851
1755651289422,1,right,0.40722531,1.65787021,-3.37736583,0.03846616,0.99690371,0.01052505,0.06776851
1755651289433,0,left,0.47323593,1.65238449,-3.36701822,0.03850771,0.99689999,0.01087459,0.06774440
1755651289433,1,right,0.40590110,1.65771821,-3.37616777,0.03850771,0.99689999,0.01087459,0.06774440
1755651289444,0,left,0.47188494,1.65220365,-3.36580658,0.03837367,0.99690603,0.01150870,0.06762677
1755651289444,1,right,0.40454653,1.65752486,-3.37493706,0.03837367,0.99690603,0.01150870,0.06762677
1755651289455,0,left,0.47052491,1.65198633,-3.36453772,0.03813263,0.99690990,0.01245131,0.06753907
1755651289455,1,right,0.40318239,1.65728334,-3.37365198,0.03813263,0.99690990,0.01245131,0.06753907
1755651289467,0,left,0.46910518,1.65174823,-3.36328793,0.03784864,0.99691985,0.01335010,0.06738009
1755651289467,1,right,0.40175682,1.65701468,-3.37237644,0.03784864,0.99691985,0.01335010,0.06738009
1755651289478,0,left,0.46765396,1.65161868,-3.36197495,0.03734835,0.99692814,0.01403894,0.06739658
1755651289478,1,right,0.40030077,1.65682355,-3.37106299,0.03734835,0.99692814,0.01403894,0.06739658
1755651289489,0,left,0.46607032,1.65158192,-3.36068940,0.03697192,0.99692235,0.01428790,0.06763692
1755651289489,1,right,0.39871773,1.65673836,-3.36980987,0.03697192,0.99692235,0.01428790,0.06763692
1755651289500,0,left,0.46446499,1.65165147,-3.35934401,0.03671824,0.99691078,0.01432647,0.06793688
1755651289500,1,right,0.39711538,1.65677431,-3.36850500,0.03671824,0.99691078,0.01432647,0.06793688
1755651289511,0,left,0.46281353,1.65166239,-3.35793138,0.03686073,0.99689389,0.01394204,0.06818702
1755651289511,1,right,0.39546999,1.65680142,-3.36712813,0.03686073,0.99689389,0.01394204,0.06818702
1755651289522,0,left,0.46118707,1.65164503,-3.35640478,0.03709934,0.99687265,0.01359767,0.06843726
1755651289522,1,right,0.39385062,1.65681366,-3.36563635,0.03709934,0.99687265,0.01359767,0.06843726
1755651289533,0,left,0.45951852,1.65161762,-3.35490704,0.03739857,0.99684288,0.01341120,0.06874421
1755651289533,1,right,0.39219084,1.65682557,-3.36418056,0.03739857,0.99684288,0.01341120,0.06874421
1755651289545,0,left,0.45778960,1.65159573,-3.35341048,0.03768766,0.99679754,0.01330571,0.06926232
1755651289545,1,right,0.39047462,1.65684269,-3.36275411,0.03768766,0.99679754,0.01330571,0.06926232
1755651289556,0,left,0.45598018,1.65158653,-3.35189104,0.03787612,0.99673853,0.01309708,0.07004403
1755651289556,1,right,0.38868201,1.65685821,-3.36134100,0.03787612,0.99673853,0.01309708,0.07004403
1755651289567,0,left,0.45411676,1.65161895,-3.35032892,0.03810732,0.99665708,0.01290224,0.07110573
1755651289567,1,right,0.38684136,1.65692164,-3.35992289,0.03810732,0.99665708,0.01290224,0.07110573
1755651289578,0,left,0.45219266,1.65167646,-3.34875631,0.03849951,0.99656742,0.01261174,0.07219491
1755651289578,1,right,0.38494265,1.65703102,-3.35849810,0.03849951,0.99656742,0.01261174,0.07219491
1755651289589,0,left,0.45019525,1.65172702,-3.34723425,0.03894278,0.99647521,0.01188547,0.07334412
1755651289589,1,right,0.38297278,1.65713603,-3.35713434,0.03894278,0.99647521,0.01188547,0.07334412
1755651289600,0,left,0.44815156,1.65177265,-3.34571171,0.03940901,0.99638408,0.01128245,0.07442040
1755651289600,1,right,0.38095573,1.65724013,-3.35575962,0.03940901,0.99638408,0.01128245,0.07442040
1755651289611,0,left,0.44605938,1.65178233,-3.34415722,0.03978801,0.99629026,0.01066098,0.07555782
1755651289611,1,right,0.37889084,1.65729613,-3.35436153,0.03978801,0.99629026,0.01066098,0.07555782
1755651289623,0,left,0.44392008,1.65173249,-3.34245419,0.03999418,0.99618548,0.01013588,0.07689093
1755651289623,1,right,0.37678152,1.65727015,-3.35284114,0.03999418,0.99618548,0.01013588,0.07689093
1755651289634,0,left,0.44169497,1.65169573,-3.34071207,0.03990415,0.99607186,0.00942312,0.07848381
1755651289634,1,right,0.37458921,1.65721512,-3.35131788,0.03990415,0.99607186,0.00942312,0.07848381
1755651289645,0,left,0.43941718,1.65165342,-3.33888030,0.03964868,0.99593824,0.00851289,0.08038983
1755651289645,1,right,0.37234992,1.65712987,-3.34974885,0.03964868,0.99593824,0.00851289,0.08038983
1755651289656,0,left,0.43706036,1.65153073,-3.33698773,0.03958409,0.99578231,0.00750728,0.08242769
1755651289656,1,right,0.37003756,1.65698864,-3.34813666,0.03958409,0.99578231,0.00750728,0.08242769
1755651289667,0,left,0.43467558,1.65135160,-3.33506393,0.03955430,0.99562559,0.00671427,0.08438042
1755651289667,1,right,0.36769688,1.65679750,-3.34648037,0.03955430,0.99562559,0.00671427,0.08438042
1755651289678,0,left,0.43227065,1.65110607,-3.33306742,0.03959823,0.99546203,0.00621784,0.08630564
1755651289678,1,right,0.36533725,1.65655296,-3.34474611,0.03959823,0.99546203,0.00621784,0.08630564
1755651289689,0,left,0.42966577,1.65083357,-3.33088040,0.03973594,0.99529933,0.00592432,0.08812036
1755651289689,1,right,0.36277703,1.65629629,-3.34280467,0.03973594,0.99529933,0.00592432,0.08812036
1755651289700,0,left,0.42702654,1.65054171,-3.32862520,0.03972413,0.99514342,0.00561535,0.08988900
1755651289700,1,right,0.36018059,1.65599962,-3.34078932,0.03972413,0.99514342,0.00561535,0.08988900
1755651289711,0,left,0.42435875,1.65028069,-3.32627845,0.03959455,0.99497291,0.00511854,0.09184212
1755651289711,1,right,0.35755977,1.65571537,-3.33870816,0.03959455,0.99497291,0.00511854,0.09184212
1755651289723,0,left,0.42182612,1.65007309,-3.32398152,0.03939740,0.99477955,0.00450626,0.09402753
1755651289723,1,right,0.35508037,1.65547367,-3.33670878,0.03939740,0.99477955,0.00450626,0.09402753
