UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1761620202341,0.00681305,1.61458620,0.01615334,-0.03575956,-0.08107512,0.04957746,0.99483172
1761620202352,0.00694752,1.61462518,0.01595974,-0.03580146,-0.08106473,0.04960718,0.99482958
1761620202363,0.00708675,1.61461631,0.01574516,-0.03576007,-0.08112206,0.04953939,0.99482977
1761620202375,0.00721407,1.61461840,0.01559067,-0.03568517,-0.08115246,0.04953681,0.99483011
1761620202385,0.00733471,1.61462692,0.01543617,-0.03570605,-0.08123339,0.04944510,0.99482732
1761620202397,0.00746870,1.61462734,0.01528645,-0.03570232,-0.08123920,0.04941001,0.99482872
1761620202408,0.00758839,1.61460791,0.01516247,-0.03569836,-0.08125769,0.04934441,0.99483061
1761620202419,0.00770378,1.61459874,0.01504040,-0.03574271,-0.08133587,0.04927065,0.99482628
1761620202430,0.00782394,1.61459384,0.01491451,-0.03569598,-0.08136313,0.04923028,0.99482773
1761620202441,0.00791454,1.61455870,0.01477528,-0.03554442,-0.08140422,0.04924489,0.99482907
1761620202452,0.00800800,1.61454119,0.01463318,-0.03541153,-0.08149239,0.04919607,0.99482901
1761620202464,0.00811768,1.61451454,0.01448822,-0.03531094,-0.08151351,0.04921179,0.99483008
1761620202475,0.00824404,1.61451080,0.01435566,-0.03531055,-0.08159328,0.04915325,0.99482645
1761620202486,0.00837517,1.61449935,0.01423740,-0.03536170,-0.08160652,0.04908218,0.99482705
1761620202497,0.00850010,1.61448646,0.01411152,-0.03540189,-0.08171103,0.04901054,0.99482058
1761620202508,0.00863028,1.61446618,0.01398849,-0.03536498,-0.08177574,0.04896926,0.99481861
1761620202519,0.00875759,1.61444496,0.01385880,-0.03533116,-0.08186031,0.04897405,0.99481262
1761620202530,0.00889015,1.61445382,0.01372910,-0.03534221,-0.08192061,0.04903184,0.99480441
1761620202541,0.00901413,1.61449331,0.01356125,-0.03525712,-0.08198060,0.04902296,0.99480293
1761620202552,0.00913620,1.61453031,0.01340294,-0.03519964,-0.08202421,0.04896511,0.99480422
1761620202563,0.00926256,1.61453651,0.01325130,-0.03518282,-0.08209090,0.04889182,0.99480292
1761620202605,0.00939512,1.61451459,0.01312828,-0.03532400,-0.08221804,0.04879675,0.99479208
1761620202633,0.00981045,1.61446712,0.01278973,-0.03552243,-0.08253432,0.04858842,0.99476902
1761620202642,0.01016235,1.61438308,0.01248550,-0.03583542,-0.08287724,0.04851384,0.99473293
1761620202664,0.01037025,1.61435158,0.01229286,-0.03574947,-0.08301653,0.04838301,0.99473078
1761620202676,0.01051140,1.61437388,0.01214695,-0.03549838,-0.08304945,0.04840300,0.99473605
1761620202697,0.01063776,1.61441224,0.01201725,-0.03528588,-0.08306698,0.04838454,0.99474304
1761620202708,0.01075649,1.61444562,0.01187611,-0.03496104,-0.08300849,0.04829789,0.99476360
1761620202720,0.01086187,1.61445932,0.01174736,-0.03502215,-0.08299053,0.04816080,0.99476960
1761620202731,0.01097870,1.61444751,0.01163387,-0.03511739,-0.08295319,0.04808083,0.99477323
1761620202742,0.01108837,1.61446392,0.01151657,-0.03531173,-0.08296410,0.04794947,0.99477178
1761620202753,0.01121140,1.61447525,0.01139832,-0.03551398,-0.08293150,0.04791284,0.99476906
1761620202765,0.01132345,1.61450070,0.01127148,-0.03576963,-0.08292457,0.04793000,0.99475965
1761620202777,0.01155853,1.61450917,0.01100731,-0.03572603,-0.08288807,0.04805337,0.99475831
1761620202787,0.01167393,1.61451634,0.01087952,-0.03571710,-0.08291741,0.04810812,0.99475354
1761620202799,0.01178837,1.61452003,0.01077080,-0.03573389,-0.08300272,0.04820163,0.99474129
1761620202809,0.01193380,1.61452655,0.01064873,-0.03575123,-0.08304541,0.04821715,0.99473635
1761620202821,0.01206779,1.61452651,0.01052475,-0.03577721,-0.08311767,0.04824687,0.99472795
1761620202832,0.01218939,1.61451932,0.01040936,-0.03580240,-0.08310301,0.04829607,0.99472588
1761620202843,0.01230001,1.61447820,0.01033020,-0.03577759,-0.08302447,0.04832961,0.99473170
1761620202854,0.01241398,1.61443140,0.01023579,-0.03575245,-0.08299476,0.04839136,0.99473208
1761620202865,0.01253843,1.61438979,0.01012993,-0.03576026,-0.08292242,0.04837619,0.99473857
1761620202877,0.01267147,1.61436718,0.00999928,-0.03590696,-0.08295529,0.04835118,0.99473176
1761620202887,0.01281834,1.61434195,0.00986671,-0.03598544,-0.08297342,0.04823910,0.99473285
1761620202898,0.01298046,1.61431111,0.00974083,-0.03594856,-0.08296860,0.04815607,0.99473861
1761620202910,0.01313972,1.61428076,0.00961113,-0.03601911,-0.08305443,0.04798007,0.99473740
1761620202921,0.01331139,1.61424096,0.00949574,-0.03630736,-0.08316513,0.04768785,0.99473173
1761620202932,0.01347256,1.61422138,0.00936508,-0.03645649,-0.08340905,0.04759213,0.99471043
1761620202943,0.01363850,1.61424838,0.00924873,-0.03664684,-0.08352343,0.04748948,0.99469875
1761620202954,0.01378632,1.61428285,0.00912094,-0.03682687,-0.08367953,0.04732582,0.99468678
1761620202966,0.01395035,1.61428749,0.00899220,-0.03694523,-0.08377783,0.04724658,0.99467788
1761620202977,0.01411581,1.61425722,0.00886154,-0.03715196,-0.08401421,0.04721462,0.99465176
1761620202987,0.01428223,1.61423119,0.00873184,-0.03717389,-0.08413848,0.04713975,0.99464399
1761620202998,0.01444960,1.61420788,0.00859547,-0.03726992,-0.08432632,0.04709788,0.99462647
1761620203009,0.01460743,1.61418674,0.00845814,-0.03740738,-0.08450948,0.04703853,0.99460857
1761620203022,0.01477003,1.61417453,0.00833225,-0.03749947,-0.08455233,0.04704326,0.99460124
1761620203032,0.01492119,1.61415801,0.00819397,-0.03750214,-0.08463197,0.04704801,0.99459414
1761620203043,0.01504421,1.61406762,0.00804901,-0.03754061,-0.08469721,0.04699647,0.99458957
1761620203054,0.01517057,1.61397347,0.00790215,-0.03753727,-0.08474606,0.04699295,0.99458570
1761620203066,0.01528740,1.61388931,0.00775623,-0.03758986,-0.08477436,0.04698653,0.99458161
1761620203077,0.01542377,1.61386603,0.00761890,-0.03757256,-0.08479332,0.04693542,0.99458306
1761620203087,0.01555634,1.61385325,0.00748253,-0.03765864,-0.08482577,0.04687683,0.99457980
1761620203132,0.01569271,1.61383845,0.00735188,-0.03775308,-0.08483088,0.04678788,0.99457997
1761620203135,0.01616144,1.61380452,0.00691414,-0.03799070,-0.08494434,0.04652393,0.99457362
1761620203154,0.01640463,1.61387013,0.00673103,-0.03797454,-0.08502208,0.04647653,0.99456981
1761620203167,0.01655769,1.61393186,0.00657272,-0.03780728,-0.08507701,0.04650545,0.99457014
1761620203187,0.01669693,1.61396408,0.00643826,-0.03770780,-0.08508336,0.04654398,0.99457157
1761620203198,0.01681709,1.61397725,0.00630474,-0.03760062,-0.08511988,0.04644235,0.99457725
1761620203209,0.01693630,1.61397316,0.00618935,-0.03761834,-0.08515826,0.04638446,0.99457600
1761620203221,0.01704979,1.61397175,0.00609684,-0.03772273,-0.08518210,0.04629753,0.99457405
1761620203232,0.01716137,1.61397614,0.00599480,-0.03782970,-0.08526545,0.04624669,0.99456521
1761620203242,0.01726103,1.61395109,0.00588799,-0.03775200,-0.08528570,0.04624640,0.99456644
1761620203254,0.01736641,1.61394250,0.00578022,-0.03771443,-0.08527773,0.04627386,0.99456727
1761620203256,0.01745415,1.61392507,0.00566769,-0.03758516,-0.08532308,0.04625467,0.99456917
1761620203266,0.01756048,1.61392969,0.00556374,-0.03753436,-0.08530571,0.04617894,0.99457610
1761620203277,0.01765633,1.61393201,0.00547409,-0.03749003,-0.08528124,0.04609385,0.99458381
1761620203288,0.01776314,1.61393877,0.00537205,-0.03749527,-0.08529891,0.04596329,0.99458814
1761620203299,0.01787376,1.61394727,0.00527287,-0.03747763,-0.08524493,0.04581635,0.99460022
1761620203310,0.01796389,1.61394563,0.00518608,-0.03741466,-0.08524844,0.04566112,0.99460942
1761620203322,0.01804113,1.61394871,0.00510025,-0.03735098,-0.08520725,0.04544437,0.99462528
1761620203333,0.01812363,1.61396965,0.00501251,-0.03722100,-0.08513858,0.04532242,0.99464159
1761620203344,0.01823711,1.61401692,0.00493813,-0.03714948,-0.08505805,0.04544905,0.99464538
1761620203355,0.01834869,1.61407079,0.00486183,-0.03695897,-0.08511097,0.04532979,0.99465339
1761620203366,0.01844215,1.61411523,0.00477886,-0.03678232,-0.08502800,0.04521999,0.99467203
1761620203377,0.01851273,1.61414210,0.00466347,-0.03671737,-0.08506458,0.04526305,0.99466935
1761620203388,0.01858616,1.61417854,0.00454712,-0.03664491,-0.08509492,0.04522731,0.99467105
1761620203399,0.01866341,1.61420006,0.00441456,-0.03632049,-0.08506743,0.04515321,0.99468867
1761620203410,0.01874733,1.61421959,0.00428295,-0.03614471,-0.08503061,0.04508561,0.99470128
1761620203422,0.01880836,1.61422544,0.00414753,-0.03625371,-0.08509200,0.04503035,0.99469457
1761620203432,0.01886940,1.61421736,0.00403976,-0.03631261,-0.08506089,0.04495293,0.99469858
1761620203443,0.01890945,1.61417244,0.00391769,-0.03644087,-0.08513823,0.04496101,0.99468691
1761620203454,0.01895714,1.61410281,0.00380898,-0.03657943,-0.08521955,0.04508656,0.99466918
1761620203466,0.01900864,1.61405335,0.00369453,-0.03675903,-0.08526804,0.04518940,0.99465374
1761620203477,0.01907063,1.61403180,0.00358677,-0.03708788,-0.08524694,0.04541034,0.99463327
1761620203489,0.01912880,1.61400078,0.00346565,-0.03729529,-0.08529049,0.04545466,0.99461976
1761620203500,0.01918125,1.61397027,0.00335503,-0.03757397,-0.08534880,0.04547868,0.99460317
1761620203511,0.01924133,1.61393182,0.00323868,-0.03769367,-0.08532837,0.04546970,0.99460081
1761620203523,0.01930475,1.61389185,0.00313377,-0.03775096,-0.08529668,0.04550720,0.99459964
1761620203544,0.01937389,1.61385910,0.00302696,-0.03776595,-0.08530541,0.04552909,0.99459732
1761620203546,0.01945496,1.61388152,0.00285530,-0.03782372,-0.08525077,0.04552139,0.99460016
1761620203556,0.01949787,1.61387997,0.00277138,-0.03778597,-0.08523849,0.04554333,0.99460164
1761620203567,0.01956987,1.61387987,0.00264359,-0.03775715,-0.08519888,0.04554301,0.99460614
1761620203578,0.01965046,1.61387379,0.00254440,-0.03789497,-0.08513990,0.04552587,0.99460674
1761620203590,0.01972246,1.61385729,0.00242996,-0.03787600,-0.08514415,0.04541749,0.99461205
1761620203601,0.01981306,1.61384112,0.00232601,-0.03786830,-0.08510593,0.04532928,0.99461964
1761620203657,0.01988506,1.61381330,0.00222015,-0.03788657,-0.08519104,0.04517114,0.99461885
1761620203693,0.02031231,1.61360925,0.00181961,-0.03815503,-0.08581388,0.04465198,0.99457849
1761620203712,0.02063465,1.61368297,0.00144863,-0.03812265,-0.08635454,0.04469997,0.99453078
1761620203734,0.02078342,1.61372021,0.00120354,-0.03808050,-0.08649403,0.04471581,0.99451956
1761620203756,0.02089453,1.61376521,0.00096321,-0.03791646,-0.08639875,0.04472515,0.99453369
1761620203778,0.02096844,1.61379199,0.00074863,-0.03790063,-0.08615973,0.04464564,0.99455860
1761620203790,0.02101421,1.61377768,0.00062943,-0.03800353,-0.08605858,0.04463860,0.99456375
1761620203811,0.02105665,1.61376026,0.00052261,-0.03811051,-0.08597395,0.04463584,0.99456710
1761620203822,0.02109718,1.61374516,0.00041580,-0.03820379,-0.08597522,0.04459686,0.99456516
1761620203834,0.02114582,1.61374058,0.00031281,-0.03821988,-0.08593390,0.04460494,0.99456775
1761620203845,0.02118826,1.61370610,0.00023556,-0.03818408,-0.08589755,0.04460259,0.99457237
1761620203857,0.02122402,1.61364587,0.00016212,-0.03813871,-0.08590763,0.04461177,0.99457283
1761620203867,0.02126503,1.61357540,0.00009918,-0.03825300,-0.08594746,0.04467506,0.99456216
1761620203878,0.02132130,1.61352099,0.00003052,-0.03841405,-0.08594475,0.04467331,0.99455626
1761620203881,0.02136564,1.61348101,-0.00003624,-0.03881724,-0.08605041,0.04461287,0.99453418
1761620203892,0.02140999,1.61344296,-0.00008774,-0.03911175,-0.08609919,0.04457238,0.99452024
1761620203902,0.02145815,1.61341210,-0.00013924,-0.03920208,-0.08613290,0.04450590,0.99451674
1761620203912,0.02150154,1.61340799,-0.00018787,-0.03926641,-0.08620805,0.04451770,0.99450716
1761620203925,0.02155590,1.61340332,-0.00024509,-0.03919707,-0.08628412,0.04447003,0.99450543
1761620203935,0.02161407,1.61343286,-0.00030136,-0.03918909,-0.08634936,0.04441085,0.99450273
1761620203947,0.02168417,1.61349522,-0.00034428,-0.03918111,-0.08642146,0.04440861,0.99449688
1761620203968,0.02174187,1.61354678,-0.00037575,-0.03917176,-0.08648044,0.04433126,0.99449557
1761620203969,0.02180624,1.61359436,-0.00039101,-0.03917594,-0.08663477,0.04424378,0.99448587
1761620203978,0.02184010,1.61360285,-0.00039005,-0.03917220,-0.08671120,0.04421108,0.99448081
1761620203990,0.02188683,1.61362795,-0.00039482,-0.03909231,-0.08685760,0.04421972,0.99447080
1761620204001,0.02193260,1.61367528,-0.00039673,-0.03879018,-0.08701502,0.04414234,0.99447230
1761620204012,0.02196932,1.61373099,-0.00039101,-0.03850431,-0.08711767,0.04400331,0.99448059
1761620204025,0.02199888,1.61377933,-0.00038147,-0.03835788,-0.08721792,0.04402018,0.99447671
1761620204036,0.02201080,1.61380791,-0.00036621,-0.03837369,-0.08732084,0.04412063,0.99446262
1761620204046,0.02200603,1.61375771,-0.00032902,-0.03824883,-0.08732337,0.04408196,0.99446892
1761620204057,0.02199173,1.61369818,-0.00031567,-0.03783069,-0.08737183,0.04406499,0.99448141
1761620204069,0.02198696,1.61367360,-0.00031090,-0.03762434,-0.08739892,0.04414117,0.99448348
1761620204078,0.02199411,1.61371629,-0.00032902,-0.03744919,-0.08740522,0.04409803,0.99449145
1761620204090,0.02199173,1.61376270,-0.00034714,-0.03725418,-0.08738306,0.04396677,0.99450654
1761620204102,0.02198792,1.61379915,-0.00037193,-0.03713377,-0.08732108,0.04385146,0.99452157
1761620204125,0.02197647,1.61382746,-0.00037098,-0.03726186,-0.08733025,0.04365843,0.99452447
1761620204136,0.02195692,1.61384035,-0.00037575,-0.03736275,-0.08735483,0.04357476,0.99452220
1761620204147,0.02198505,1.61387591,-0.00038815,-0.03752366,-0.08733791,0.04354674,0.99451885
1761620204157,0.02201271,1.61391133,-0.00039482,-0.03764075,-0.08737800,0.04359572,0.99450876
1761620204169,0.02205467,1.61396300,-0.00039387,-0.03776276,-0.08744611,0.04362026,0.99449707
1761620204171,0.02206039,1.61397020,-0.00039101,-0.03773320,-0.08752222,0.04369382,0.99448827
1761620204181,0.02205372,1.61398117,-0.00039196,-0.03772660,-0.08759597,0.04372346,0.99448072
1761620204191,0.02204704,1.61398992,-0.00039387,-0.03772965,-0.08766103,0.04377738,0.99447250
1761620204202,0.02203941,1.61398278,-0.00038815,-0.03772955,-0.08772284,0.04382873,0.99446479
1761620204247,0.02202225,1.61396721,-0.00037479,-0.03776998,-0.08778769,0.04388177,0.99445520
1761620204258,0.02185440,1.61369755,-0.00021362,-0.03815949,-0.08778127,0.04394150,0.99443826
1761620204279,0.02176094,1.61362674,-0.00011253,-0.03841066,-0.08765133,0.04388273,0.99444264
1761620204292,0.02171326,1.61361961,-0.00006676,-0.03832105,-0.08754522,0.04386274,0.99445633
1761620204312,0.02164650,1.61360785,-0.00002575,-0.03836265,-0.08751570,0.04367802,0.99446545
1761620204324,0.02160263,1.61359779,0.00004864,-0.03852821,-0.08748780,0.04361608,0.99446423
1761620204336,0.02154827,1.61359213,0.00011826,-0.03863749,-0.08755008,0.04356532,0.99445673
1761620204347,0.02153397,1.61357947,0.00021362,-0.03873632,-0.08756243,0.04351283,0.99445410
1761620204358,0.02151012,1.61357885,0.00031090,-0.03879874,-0.08763858,0.04358076,0.99444198
1761620204369,0.02148438,1.61357919,0.00041199,-0.03878007,-0.08767690,0.04371076,0.99443363
1761620204381,0.02142477,1.61361722,0.00051212,-0.03875830,-0.08770819,0.04381799,0.99442700
1761620204391,0.02134228,1.61365367,0.00060844,-0.03860665,-0.08776443,0.04394511,0.99442232
1761620204403,0.02126694,1.61368761,0.00070953,-0.03848772,-0.08772432,0.04401949,0.99442718
1761620204413,0.02117729,1.61371142,0.00080776,-0.03826286,-0.08764373,0.04419326,0.99443526
1761620204426,0.02108526,1.61372552,0.00091362,-0.03821461,-0.08750660,0.04426921,0.99444581
1761620204437,0.02098083,1.61372332,0.00102901,-0.03813865,-0.08737542,0.04427823,0.99445986
1761620204447,0.02085781,1.61373460,0.00112534,-0.03812124,-0.08727235,0.04434355,0.99446667
1761620204458,0.02074146,1.61373441,0.00121975,-0.03807095,-0.08713257,0.04430964,0.99448236
1761620204469,0.02061653,1.61373980,0.00130272,-0.03800450,-0.08698711,0.04429720,0.99449819
1761620204481,0.02049923,1.61374051,0.00139999,-0.03800655,-0.08684352,0.04428764,0.99451109
1761620204492,0.02038240,1.61372735,0.00150585,-0.03800338,-0.08671022,0.04426069,0.99452404
1761620204502,0.02026844,1.61371576,0.00161171,-0.03811611,-0.08664543,0.04431202,0.99452309
1761620204513,0.02016163,1.61368911,0.00172997,-0.03821893,-0.08650354,0.04443314,0.99452609
1761620204515,0.02005482,1.61365500,0.00185394,-0.03830468,-0.08634319,0.04452774,0.99453250
1761620204525,0.01995373,1.61362055,0.00199509,-0.03844032,-0.08596139,0.04459405,0.99455736
1761620204537,0.01986980,1.61362341,0.00206947,-0.03854672,-0.08565493,0.04448145,0.99458473
1761620204548,0.01976776,1.61365464,0.00214863,-0.03865557,-0.08529389,0.04409825,0.99462860
1761620204558,0.01966667,1.61371748,0.00221920,-0.03870238,-0.08491283,0.04363621,0.99467976
1761620204569,0.01957083,1.61378596,0.00230694,-0.03863511,-0.08468805,0.04319192,0.99472093
1761620204581,0.01947260,1.61386387,0.00240898,-0.03868264,-0.08444122,0.04273806,0.99475967
1761620204591,0.01936150,1.61395855,0.00250053,-0.03868347,-0.08433077,0.04210870,0.99479584
1761620204603,0.01922464,1.61408127,0.00257111,-0.03859421,-0.08426980,0.04161017,0.99482545
1761620204613,0.01907825,1.61421804,0.00262833,-0.03818294,-0.08435794,0.04127838,0.99484768
1761620204625,0.01894760,1.61437866,0.00267506,-0.03779552,-0.08458430,0.04113753,0.99484908
1761620204637,0.01881981,1.61454038,0.00274944,-0.03739350,-0.08496770,0.04132248,0.99482394
1761620204646,0.01869202,1.61466172,0.00287819,-0.03720393,-0.08529582,0.04162106,0.99479052
1761620204658,0.01854610,1.61475111,0.00303555,-0.03728374,-0.08556725,0.04192276,0.99475155
1761620204670,0.01838970,1.61478945,0.00316715,-0.03718014,-0.08585136,0.04224783,0.99471720
1761620204681,0.01821995,1.61483256,0.00326347,-0.03722534,-0.08622472,0.04248495,0.99467311
1761620204691,0.01803732,1.61489478,0.00334167,-0.03723026,-0.08651895,0.04277528,0.99463494
1761620204715,0.01782608,1.61498486,0.00339985,-0.03702510,-0.08664181,0.04302672,0.99462105
1761620204726,0.01748943,1.61511469,0.00344086,-0.03625552,-0.08654203,0.04308773,0.99465545
1761620204727,0.01712704,1.61511761,0.00344944,-0.03580956,-0.08624127,0.04334565,0.99468652
1761620204738,0.01693726,1.61516603,0.00352764,-0.03572477,-0.08591040,0.04353150,0.99471009
1761620204748,0.01662302,1.61520710,0.00360870,-0.03553237,-0.08551142,0.04363687,0.99474674
1761620204789,0.01635504,1.61523303,0.00371933,-0.03547314,-0.08485815,0.04374138,0.99480020
1761620204816,0.01540756,1.61544656,0.00407505,-0.03543486,-0.08330164,0.04332606,0.99495129
1761620204826,0.01458645,1.61556870,0.00455952,-0.03493122,-0.08219131,0.04339298,0.99505852
1761620204847,0.01401424,1.61571536,0.00485516,-0.03489111,-0.08201249,0.04370458,0.99506104
1761620204860,0.01367474,1.61578020,0.00500965,-0.03461138,-0.08216524,0.04399985,0.99504519
1761620204881,0.01341438,1.61582563,0.00515366,-0.03425055,-0.08236585,0.04415250,0.99503433
1761620204892,0.01322365,1.61587343,0.00531960,-0.03413753,-0.08257341,0.04452702,0.99500432
1761620204903,0.01303005,1.61586690,0.00547981,-0.03392297,-0.08280408,0.04493331,0.99497423
1761620204915,0.01287317,1.61583322,0.00564766,-0.03381388,-0.08308359,0.04546258,0.99493060
1761620204925,0.01273489,1.61583119,0.00582695,-0.03387338,-0.08332919,0.04573557,0.99489552
1761620204936,0.01257610,1.61586877,0.00602627,-0.03411112,-0.08379952,0.04590568,0.99484006
1761620204947,0.01243305,1.61586628,0.00616932,-0.03406722,-0.08441121,0.04600558,0.99478523
1761620204960,0.01229143,1.61582643,0.00635719,-0.03393336,-0.08507894,0.04611880,0.99472768
1761620204970,0.01214600,1.61575776,0.00652790,-0.03392033,-0.08585184,0.04612921,0.99466123
1761620204972,0.01198196,1.61572148,0.00676918,-0.03423966,-0.08648548,0.04618303,0.99459290
1761620204982,0.01183128,1.61564082,0.00701141,-0.03454956,-0.08706229,0.04645292,0.99451929
1761620204992,0.01168633,1.61561013,0.00724983,-0.03498511,-0.08750873,0.04665953,0.99445520
1761620205004,0.01152897,1.61560955,0.00748539,-0.03532752,-0.08795122,0.04689606,0.99439293
1761620205015,0.01134300,1.61561755,0.00778484,-0.03557749,-0.08843053,0.04708028,0.99433281
1761620205025,0.01120758,1.61563102,0.00808716,-0.03575173,-0.08883724,0.04731087,0.99427936
1761620205037,0.01104259,1.61561112,0.00838661,-0.03610963,-0.08943120,0.04738268,0.99420976
1761620205048,0.01086664,1.61552769,0.00872231,-0.03640711,-0.09012551,0.04751436,0.99412992
1761620205059,0.01068878,1.61550578,0.00905991,-0.03676748,-0.09077725,0.04758904,0.99405378
1761620205070,0.01050568,1.61553423,0.00941563,-0.03686575,-0.09144760,0.04773224,0.99398183
1761620205081,0.01033640,1.61557494,0.00976944,-0.03683091,-0.09187558,0.04810193,0.99392584
1761620205093,0.01018906,1.61561625,0.01017380,-0.03665859,-0.09217596,0.04849133,0.99388547
1761620205104,0.01003361,1.61576100,0.01058578,-0.03657418,-0.09238825,0.04879397,0.99385406
1761620205115,0.00985956,1.61587222,0.01100063,-0.03625007,-0.09262425,0.04899883,0.99383389
1761620205125,0.00968027,1.61605428,0.01147079,-0.03597818,-0.09265367,0.04898550,0.99384168
1761620205137,0.00948811,1.61621704,0.01186180,-0.03556148,-0.09269941,0.04882625,0.99386025
1761620205148,0.00925541,1.61638118,0.01226711,-0.03514391,-0.09271337,0.04857223,0.99388625
1761620205159,0.00904465,1.61656493,0.01267529,-0.03470100,-0.09254532,0.04819598,0.99393579
1761620205170,0.00887918,1.61672195,0.01315689,-0.03422355,-0.09225155,0.04798525,0.99398985
1761620205181,0.00868130,1.61688000,0.01363182,-0.03373258,-0.09192807,0.04775430,0.99404772
1761620205192,0.00851917,1.61706280,0.01411629,-0.03322673,-0.09140516,0.04756568,0.99412202
1761620205204,0.00835562,1.61728205,0.01454639,-0.03266104,-0.09091319,0.04741617,0.99419302
1761620205215,0.00817919,1.61752148,0.01497841,-0.03199681,-0.09025193,0.04722216,0.99428410
1761620205226,0.00802135,1.61774899,0.01537704,-0.03125761,-0.08961124,0.04696120,0.99437791
1761620205237,0.00781965,1.61791666,0.01577473,-0.03049397,-0.08901214,0.04658409,0.99447317
1761620205248,0.00764561,1.61802974,0.01615524,-0.02981323,-0.08843672,0.04631275,0.99455782
1761620205259,0.00748062,1.61807782,0.01654053,-0.02924331,-0.08792447,0.04614363,0.99462801
1761620205270,0.00730610,1.61820855,0.01694107,-0.02891159,-0.08746535,0.04597694,0.99468591
1761620205281,0.00715637,1.61832218,0.01730919,-0.02867561,-0.08689964,0.04596645,0.99474280
1761620205320,0.00699425,1.61845729,0.01766205,-0.02838269,-0.08631182,0.04603910,0.99479902
1761620205339,0.00655460,1.61865122,0.01862717,-0.02746426,-0.08409441,0.04648320,0.99499405
1761620205349,0.00633669,1.61874815,0.01908588,-0.02773394,-0.08288838,0.04647216,0.99508828
1761620205361,0.00612545,1.61886729,0.01943207,-0.02784472,-0.08193250,0.04612225,0.99518062
1761620205373,0.00594378,1.61892696,0.01970387,-0.02768238,-0.08103675,0.04601676,0.99526338
1761620205383,0.00578403,1.61900931,0.01997948,-0.02762425,-0.08003721,0.04589462,0.99535151
1761620205393,0.00562572,1.61909579,0.02021885,-0.02739852,-0.07915806,0.04586429,0.99542945
1761620205405,0.00548840,1.61910525,0.02043819,-0.02699600,-0.07827785,0.04572414,0.99551650
1761620205415,0.00534534,1.61917279,0.02065277,-0.02684423,-0.07748418,0.04556472,0.99559000
1761620205426,0.00521469,1.61924253,0.02087212,-0.02671293,-0.07666632,0.04537295,0.99566560
1761620205438,0.00500393,1.61932251,0.02108765,-0.02644926,-0.07597557,0.04512813,0.99573671
1761620205440,0.00479698,1.61936279,0.02131653,-0.02604864,-0.07507534,0.04504035,0.99581953
1761620205450,0.00463581,1.61937515,0.02154922,-0.02564326,-0.07428800,0.04503837,0.99588918
1761620205460,0.00449085,1.61936002,0.02179623,-0.02552530,-0.07358549,0.04523701,0.99593536
1761620205471,0.00436687,1.61939212,0.02213669,-0.02561279,-0.07270096,0.04545549,0.99598813
1761620205482,0.00423050,1.61951244,0.02242184,-0.02563326,-0.07187531,0.04529162,0.99605499
1761620205494,0.00408745,1.61964270,0.02267170,-0.02536106,-0.07122823,0.04513838,0.99611540
1761620205506,0.00398874,1.61977843,0.02286053,-0.02493828,-0.07056034,0.04484755,0.99618674
1761620205529,0.00387001,1.61988624,0.02303982,-0.02440694,-0.07001386,0.04444879,0.99625633
1761620205531,0.00372314,1.62001440,0.02326870,-0.02364633,-0.06925535,0.04406425,0.99634476
1761620205564,0.00362682,1.62010191,0.02335548,-0.02336648,-0.06897087,0.04388438,0.99637904
1761620205574,0.00341225,1.62032407,0.02366829,-0.02217354,-0.06770142,0.04397197,0.99648950
1761620205585,0.00330925,1.62042313,0.02383327,-0.02186814,-0.06690161,0.04410594,0.99654434
1761620205619,0.00323868,1.62044403,0.02395344,-0.02161186,-0.06634487,0.04417864,0.99658393
1761620205655,0.00315666,1.62036177,0.02421188,-0.02144111,-0.06475963,0.04413879,0.99669365
1761620205686,0.00308895,1.62020769,0.02425385,-0.02154712,-0.06417782,0.04365706,0.99675021
1761620205719,0.00318241,1.62011806,0.02431488,-0.02205183,-0.06475285,0.04322545,0.99672080
1761620205765,0.00342464,1.61994559,0.02438736,-0.02241936,-0.06603402,0.04383848,0.99660176
1761620205785,0.00366211,1.61989821,0.02450752,-0.02310141,-0.06715398,0.04404146,0.99650239
1761620205829,0.00380421,1.61982897,0.02462864,-0.02353582,-0.06741932,0.04398102,0.99647698
1761620205883,0.00383091,1.61991858,0.02479172,-0.02353332,-0.06779312,0.04372775,0.99646282
1761620205920,0.00405216,1.62007077,0.02513695,-0.02288159,-0.06887587,0.04371764,0.99640419
1761620205930,0.00429630,1.62019611,0.02549362,-0.02231412,-0.06994508,0.04375001,0.99634116
1761620205974,0.00444794,1.62033087,0.02599144,-0.02220807,-0.07098993,0.04359284,0.99627652
1761620205996,0.00461769,1.62028031,0.02640057,-0.02235424,-0.07159043,0.04369753,0.99622569
1761620206030,0.00473881,1.62028015,0.02673817,-0.02190330,-0.07193684,0.04369805,0.99621073
1761620206052,0.00476170,1.62034487,0.02715588,-0.02125801,-0.07205585,0.04349841,0.99622484
1761620206063,0.00470257,1.62036005,0.02752304,-0.02114918,-0.07221498,0.04322883,0.99622737
1761620206074,0.00473213,1.62036924,0.02791023,-0.02127594,-0.07237706,0.04302648,0.99622167
1761620206097,0.00476599,1.62035916,0.02828979,-0.02144501,-0.07259897,0.04312761,0.99619753
1761620206108,0.00483131,1.62041367,0.02861595,-0.02151011,-0.07280271,0.04336957,0.99617075
