UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1755649407206,-0.07222502,0.13589707,0.07412567,-0.01922251,-0.02611959,0.00896730,0.99257469,0.06850711,-0.07963175,0.06132732
1755649407217,-0.06437317,0.04035199,0.03813251,-0.00714737,-0.02018710,0.02047664,0.99256105,0.06846637,-0.07974681,0.06144404
1755649407228,-0.01424828,0.05386487,0.00838456,0.01464530,-0.02632676,0.01794093,0.99253837,0.06854472,-0.07988766,0.06154002
1755649407239,0.02021448,0.09040561,0.11283160,-0.01436482,-0.02183572,0.02077463,0.99252685,0.06846427,-0.08000994,0.06165636
1755649407250,-0.10107226,-0.08589414,-0.18797713,0.00827501,-0.03631451,0.01075798,0.99250370,0.06851020,-0.08021149,0.06171607
1755649407262,0.02129580,-0.00639210,0.06355097,-0.01342712,-0.02983522,-0.00194542,0.99249598,0.06843434,-0.08038005,0.06170508
1755649407273,0.01925032,-0.05774208,-0.00776051,-0.02001169,-0.03960655,-0.00953163,0.99248922,0.06832527,-0.08059591,0.06165313
1755649407284,0.09606171,-0.11451902,0.04990536,-0.02650958,-0.03614578,-0.01458398,0.99248804,0.06817682,-0.08079833,0.06157146
1755649407295,0.09883423,-0.09218193,0.07602633,-0.03557289,-0.02022947,-0.00878948,0.99249553,0.06797761,-0.08091161,0.06152224
1755649407306,-0.07982765,-0.04846679,-0.02660922,-0.03539078,-0.02658199,-0.01411134,0.99250183,0.06777942,-0.08106047,0.06144321
1755649407317,-0.00950329,0.02328306,0.00570197,-0.03003092,-0.02688092,-0.01267375,0.99250539,0.06761125,-0.08121100,0.06137224
1755649407328,0.04447179,0.00547259,-0.06822810,-0.02200384,-0.03237845,-0.01792740,0.99250512,0.06748913,-0.08139070,0.06127274
1755649407340,0.00967529,0.03773364,-0.00580518,-0.03620699,-0.03357371,-0.00776537,0.99250613,0.06728818,-0.08157704,0.06122965
1755649407351,-0.09094776,-0.10884705,-0.18576563,-0.03367057,-0.02263287,-0.01167384,0.99251244,0.06710131,-0.08170265,0.06116486
1755649407362,-0.00302784,-0.02715803,0.02228826,-0.02951885,-0.03399570,0.00107733,0.99250750,0.06693453,-0.08189473,0.06117094
1755649407373,0.00667844,-0.14791525,-0.04746401,-0.01119171,-0.03105995,-0.00730390,0.99250001,0.06687297,-0.08206556,0.06113077
1755649407384,-0.04711830,0.16845815,0.19814268,-0.03614171,-0.02425581,-0.01632636,0.99250823,0.06666516,-0.08220503,0.06103690
1755649407395,0.01182241,0.06919964,0.03323982,-0.03269141,-0.02255813,-0.01527740,0.99251517,0.06648536,-0.08232910,0.06095287
1755649407406,-0.05123044,0.03251162,0.01970401,-0.01569619,-0.02508291,-0.01270784,0.99251379,0.06639903,-0.08246705,0.06088298
1755649407418,-0.08901992,0.04801754,-0.00805188,-0.00888627,-0.02041444,-0.00222531,0.99250837,0.06634926,-0.08258137,0.06087052
1755649407429,-0.04837647,0.05799129,0.00112303,-0.02443731,-0.01265733,0.00800220,0.99250886,0.06621364,-0.08265162,0.06091493
1755649407440,-0.01935059,-0.00919153,-0.02322070,-0.01773651,-0.01719227,0.00238286,0.99250666,0.06611520,-0.08274704,0.06092815
1755649407451,-0.08707764,-0.11707105,-0.11997364,-0.02393015,-0.01101919,-0.00329676,0.99251152,0.06598239,-0.08280820,0.06090986
1755649407462,0.01434310,-0.04157370,0.06092268,-0.02911862,-0.03819525,-0.02060731,0.99251155,0.06582223,-0.08301827,0.06079652
1755649407473,-0.02602174,-0.04450996,0.04865685,-0.02588702,-0.03257105,-0.02148461,0.99251325,0.06567727,-0.08320067,0.06067620
1755649407484,0.09123160,0.07174985,0.14635069,-0.02957140,-0.00429932,-0.01168997,0.99252617,0.06551167,-0.08322474,0.06061074
1755649407496,-0.05321843,0.12544345,-0.03041053,-0.02842784,-0.00067602,0.00573572,0.99253439,0.06535247,-0.08322853,0.06064286
1755649407507,-0.06541029,0.00020232,-0.11832965,-0.02009835,0.00926504,0.02384243,0.99253791,0.06524193,-0.08317757,0.06077399
1755649407518,-0.02508869,-0.00922683,-0.03583605,-0.00124879,0.03372556,0.01228870,0.99254996,0.06523494,-0.08298871,0.06084281
1755649407529,0.00750201,0.13185201,-0.00981930,-0.01890548,0.00508418,0.00443524,0.99255784,0.06512812,-0.08295998,0.06086787
1755649407540,0.03024289,0.10141047,0.05187286,-0.01011681,-0.00845894,-0.00260605,0.99255848,0.06507298,-0.08300608,0.06085366
1755649407551,-0.39585963,0.14518219,-0.21876630,-0.00066200,-0.01693428,-0.00379708,0.99255197,0.06506921,-0.08310261,0.06083202
1755649407562,0.05183920,0.05708423,0.07780973,0.00585004,-0.00737936,-0.00662269,0.99254867,0.06510168,-0.08314357,0.06079526
1755649407573,-0.08964439,0.14173577,-0.09504081,0.02339731,-0.01999437,-0.00862391,0.99253390,0.06523036,-0.08325353,0.06074783
1755649407585,0.29425646,-0.05259640,0.17361650,0.04465867,-0.01150636,0.04158993,0.99249775,0.06548045,-0.08331797,0.06098074
1755649407596,-0.08612574,-0.01500403,-0.04271889,0.03934006,0.01476039,0.05454842,0.99247083,0.06570469,-0.08323384,0.06129166
1755649407607,-0.00139062,0.00218275,0.01744439,0.02607424,0.00779789,0.04801176,0.99244878,0.06584679,-0.08319134,0.06155333
1755649407618,0.14491637,-0.07702510,0.02121463,0.00547525,-0.00210958,0.02505017,0.99243715,0.06587718,-0.08320305,0.06169236
1755649407629,0.06323542,-0.14477109,0.08910834,-0.01839250,-0.02142016,0.00025126,0.99243383,0.06577418,-0.08332300,0.06169376
1755649407640,0.12544345,-0.27321963,0.03801317,-0.00813490,-0.02534203,0.00049316,0.99242476,0.06572863,-0.08346491,0.06169652
1755649407651,-0.05865463,-0.31544017,-0.13511324,-0.05766710,-0.04237570,-0.03810198,0.99243909,0.06541146,-0.08369798,0.06148696
1755649407663,0.13436814,0.00373433,-0.13307810,-0.02466344,-0.01128264,-0.02699883,0.99245232,0.06527211,-0.08376173,0.06133442
1755649407674,-0.07695028,0.03261625,-0.13126710,-0.02665420,0.00403155,-0.01037806,0.99246735,0.06512551,-0.08373955,0.06127734
1755649407685,0.08237602,0.20631349,0.14085230,-0.00827268,0.02841578,0.00506455,0.99248218,0.06507877,-0.08357900,0.06130596
1755649407696,-0.05309622,0.22351851,-0.02055844,-0.02013056,0.02391288,0.02290875,0.99249271,0.06496805,-0.08344748,0.06143195
1755649407707,0.05408237,0.13522320,-0.07004790,0.00272581,0.00084124,0.01605372,0.99248654,0.06498332,-0.08344277,0.06152185
1755649407718,0.25575189,0.00408443,-0.07860440,0.02879766,0.00191810,0.02202876,0.99246906,0.06514603,-0.08343193,0.06164632
1755649407730,0.09187248,-0.02967661,-0.04943818,0.01467745,-0.02932868,0.01074144,0.99244631,0.06522749,-0.08359471,0.06170593
1755649407741,0.25552254,-0.16828891,-0.02610546,-0.01740789,-0.05697502,-0.01714065,0.99243214,0.06513261,-0.08390522,0.06161252
1755649407752,-0.07318406,-0.21719381,-0.15039613,-0.03573206,-0.04724750,-0.02002664,0.99242980,0.06493251,-0.08416981,0.06150037
1755649407763,0.04949660,-0.11325119,0.01555417,-0.04763603,-0.04382117,-0.04873972,0.99244337,0.06466337,-0.08441740,0.06122499
1755649407774,0.08408087,0.03867121,-0.05130474,-0.05047515,-0.05172291,-0.04404823,0.99245218,0.06438323,-0.08470446,0.06098052
1755649407785,0.21092140,0.16786634,0.02902588,-0.02868120,-0.03910840,-0.04552019,0.99245944,0.06422405,-0.08492151,0.06072788
1755649407796,0.05418164,0.09481787,-0.12771387,-0.02125784,-0.04527242,-0.01836687,0.99245176,0.06410607,-0.08517277,0.06062595
1755649407807,0.11803858,-0.01741553,0.10642823,-0.02671512,-0.03326168,0.00418058,0.99244405,0.06395780,-0.08535738,0.06064915
1755649407819,-0.04352679,-0.05595384,0.10160817,-0.04299105,-0.06618263,-0.01358388,0.99243224,0.06371705,-0.08572800,0.06057308
1755649407830,0.10643687,-0.17581089,0.06652304,-0.04039920,-0.05408265,-0.04405652,0.99243556,0.06349082,-0.08603086,0.06032636
1755649407841,0.06230198,-0.22959385,0.02579502,-0.07437690,-0.05516568,-0.04752064,0.99245129,0.06307802,-0.08633703,0.06006262
1755649407852,0.13351905,-0.23414210,-0.12964893,-0.07931484,-0.04000976,-0.06913571,0.99248297,0.06263783,-0.08655909,0.05967892
1755649407863,0.01880111,0.04050029,-0.04912602,-0.05516945,-0.02714246,-0.06214975,0.99251002,0.06232888,-0.08671108,0.05933088
1755649407874,-0.11213884,0.11166368,-0.05511909,-0.03424109,-0.02348042,-0.05957707,0.99253044,0.06213713,-0.08684257,0.05899725
1755649407886,-0.12448302,0.26637292,0.08776873,-0.03243641,-0.00873006,-0.02345808,0.99254518,0.06195711,-0.08689103,0.05886706
1755649407897,-0.09675293,0.13642164,-0.04450635,-0.02269330,-0.00920395,-0.00437092,0.99255000,0.06183116,-0.08694211,0.05884280
1755649407908,0.03483106,0.12384376,0.22446681,-0.03318617,-0.01128352,0.01139108,0.99255222,0.06164698,-0.08700473,0.05890602
1755649407919,-0.05284173,0.07867184,0.16230937,-0.01264960,-0.04975797,-0.01168165,0.99253603,0.06157614,-0.08728338,0.05884060
1755649407930,0.10556436,-0.08228319,0.03940954,-0.00831504,-0.05840192,-0.01613144,0.99251564,0.06152999,-0.08760751,0.05875107
1755649407941,0.07974203,-0.03439164,0.04837261,-0.02569178,-0.06187187,-0.04008870,0.99250717,0.06138612,-0.08795399,0.05852657
1755649407952,0.02403274,-0.14332392,-0.02945781,-0.04357048,-0.06491438,-0.04991016,0.99250640,0.06114430,-0.08831426,0.05824957
1755649407963,0.05030751,-0.07985761,0.02729414,-0.04534852,-0.05399044,-0.03193549,0.99250554,0.06089035,-0.08861661,0.05807073
1755649407975,-0.03721532,-0.10180223,0.15242043,-0.06863092,-0.05600641,-0.02428115,0.99250891,0.06050945,-0.08892745,0.05793597
1755649407985,-0.00044196,0.08074017,0.04380907,-0.05528378,-0.06112819,-0.02824784,0.99250633,0.06021091,-0.08925754,0.05778344
1755649407997,-0.04251843,-0.04443669,0.01766908,-0.02625260,-0.07483584,-0.02915633,0.99248695,0.06006390,-0.08967662,0.05762016
1755649408008,0.03041053,0.01710592,0.07982765,-0.03367711,-0.06237226,-0.03618970,0.99247847,0.05987531,-0.09002590,0.05741750
1755649408019,-0.02941528,0.08828982,-0.04479145,-0.05293343,-0.05711244,-0.03782231,0.99247946,0.05958417,-0.09034002,0.05720948
1755649408030,-0.04333501,-0.03396995,-0.07004790,-0.03967905,-0.04589018,-0.02860562,0.99247857,0.05936197,-0.09059701,0.05704928
1755649408041,-0.14503562,-0.15654136,0.05752869,-0.03436842,-0.02218880,-0.02416925,0.99248635,0.05917294,-0.09071905,0.05691635
1755649408052,-0.31751361,-0.44448623,0.25330592,-0.04782599,-0.02684351,-0.00654977,0.99249063,0.05890512,-0.09086937,0.05687967
1755649408063,-0.00573607,0.15594932,0.11620718,-0.02336522,-0.03355054,-0.02424385,0.99248895,0.05877544,-0.09105557,0.05674512
1755649408075,0.03609538,0.20894399,-0.03534197,-0.00836302,-0.04770007,0.01100848,0.99246366,0.05872861,-0.09132269,0.05680677
1755649408086,0.15515024,0.47031428,-0.13462480,0.00192601,-0.03852761,0.02103710,0.99243663,0.05873930,-0.09153652,0.05692352
1755649408097,-0.09294390,0.08792685,-0.07374897,-0.00324613,-0.04170759,0.00305892,0.99241516,0.05872112,-0.09177009,0.05694065
1755649408108,-0.01458205,-0.01808934,-0.09780685,-0.01850346,-0.00563315,0.00348044,0.99241723,0.05861843,-0.09180135,0.05695997
1755649408119,-0.04446856,-0.03243961,-0.10263555,-0.00508065,-0.00394837,-0.00363509,0.99241803,0.05858997,-0.09182346,0.05693961
1755649408130,-0.00931247,0.00225469,0.07259925,-0.00704701,-0.02006715,-0.00299417,0.99241098,0.05855086,-0.09193483,0.05692300
1755649408141,-0.02498253,0.05098388,0.11431347,-0.00513572,-0.02817894,-0.01508623,0.99240289,0.05852210,-0.09209264,0.05683851
1755649408153,0.03294783,-0.01177449,-0.06309673,0.00590009,-0.04067515,-0.00719345,0.99238227,0.05855485,-0.09231838,0.05679859
1755649408164,0.05418164,0.05224658,0.02515576,0.00520438,-0.03081349,0.00955857,0.99236160,0.05858373,-0.09248940,0.05685164
1755649408175,-0.08377020,-0.00038689,-0.02508060,0.01679649,-0.03485406,0.01290178,0.99233344,0.05867863,-0.09268632,0.05692454
1755649408186,-0.04116918,0.09370305,0.10894751,0.00018112,-0.05243520,0.01316411,0.99230225,0.05867963,-0.09297472,0.05699694
1755649408197,0.02529603,-0.03006496,-0.08781041,0.01755747,-0.02655712,-0.00081953,0.99228275,0.05877795,-0.09312344,0.05699235
1755649408208,0.04181448,-0.02993537,-0.12164213,0.01729623,-0.02321425,-0.01293850,0.99226896,0.05887481,-0.09325344,0.05691989
1755649408219,0.06803805,0.06724761,-0.01041822,-0.01397156,-0.04086402,-0.02323310,0.99225960,0.05879727,-0.09348023,0.05679095
1755649408231,-0.03289600,-0.09917176,0.04063623,-0.00196248,-0.03729346,-0.02863557,0.99224981,0.05878638,-0.09368721,0.05663202
1755649408242,0.00318489,-0.16840518,-0.01094163,-0.01264140,-0.03581492,-0.01546461,0.99223998,0.05871558,-0.09388777,0.05654542
1755649408253,0.06082107,-0.21382406,-0.05321843,-0.02778593,-0.01771760,-0.01160223,0.99224348,0.05855998,-0.09398699,0.05648045
1755649408264,-0.01233600,-0.06374463,-0.04556027,-0.02994929,-0.01808013,-0.00474552,0.99224527,0.05839376,-0.09408734,0.05645411
1755649408275,-0.09231035,-0.07842356,-0.01186627,-0.01809180,-0.01647611,-0.01183663,0.99224624,0.05829245,-0.09417960,0.05638782
1755649408286,-0.05779260,0.11299360,-0.06929929,-0.02973849,-0.00354416,-0.02247116,0.99226114,0.05812740,-0.09419927,0.05626311
1755649408297,-0.05418164,0.01209412,-0.09675293,-0.05709228,-0.00286851,-0.02839749,0.99228706,0.05781054,-0.09421519,0.05610550
1755649408309,0.05031153,-0.06530823,-0.01548047,-0.03502470,0.01088605,-0.03456220,0.99231493,0.05761615,-0.09415478,0.05591368
1755649408320,-0.01161035,0.00628894,-0.05031153,-0.03132610,-0.00816729,-0.02580797,0.99232877,0.05744229,-0.09420010,0.05577045
1755649408331,-0.08666035,0.07932882,-0.02202990,-0.03463149,-0.01434642,-0.02191075,0.99233970,0.05723970,-0.09428403,0.05564227
1755649408342,0.03399420,0.03053818,0.01204033,-0.02988478,0.00930231,-0.01630489,0.99235887,0.05707683,-0.09423333,0.05555341
1755649408353,0.00634285,-0.01310122,0.48543783,-0.03469820,0.00989453,-0.01097470,0.99237784,0.05689119,-0.09418040,0.05549470
1755649408364,-0.11260589,0.11665432,0.00485114,-0.04033890,0.01090754,-0.00461766,0.99239819,0.05666328,-0.09411877,0.05546861
1755649408375,0.00010462,0.05895511,-0.13049986,-0.00695858,-0.00540501,-0.00464419,0.99239898,0.05662500,-0.09414850,0.05544306
1755649408386,-0.08369808,0.10835480,-0.45864613,-0.00097485,-0.00445171,0.00090844,0.99239664,0.05661954,-0.09417343,0.05544815
1755649408398,0.03430920,0.02939955,0.00653509,-0.01171912,0.00225115,-0.00551207,0.99240336,0.05655333,-0.09416071,0.05541701
1755649408409,-0.00283979,0.06618462,-0.02174512,-0.00111023,-0.01021610,-0.00371793,0.99239935,0.05654695,-0.09421945,0.05539563
1755649408420,0.02106113,-0.03485899,0.05895236,0.00091007,-0.01630961,-0.00353900,0.99239198,0.05655173,-0.09430508,0.05537705
1755649408431,-0.05348268,-0.02045305,0.03090492,0.00055323,-0.00768005,-0.01426046,0.99239217,0.05655491,-0.09434924,0.05529505
1755649408444,-0.06808524,0.01690296,0.00904481,-0.00644280,-0.00106627,-0.01187073,0.99239815,0.05651335,-0.09435611,0.05521848
1755649408453,0.35725138,-0.39503693,0.04846407,-0.01147846,0.00852805,-0.00470756,0.99240591,0.05646170,-0.09431774,0.05519730
1755649408464,-0.06852618,0.04685177,-0.02430162,-0.00123741,0.01115250,-0.00424201,0.99241343,0.05645489,-0.09425640,0.05517397
1755649408475,0.04608415,-0.00704270,-0.15553401,0.01328264,0.01104794,0.00050282,0.99241486,0.05652662,-0.09419674,0.05517668
1755649408486,-0.23693718,0.28931815,-0.05950305,0.00952846,0.02141082,0.00039246,0.99242299,0.05657950,-0.09407791,0.05517886
1755649408497,-0.11855998,0.00362581,0.04946849,-0.00193261,0.01647553,0.00898381,0.99242955,0.05656868,-0.09398565,0.05522917
1755649408509,0.01178250,-0.10154761,0.14852067,-0.01535871,0.00575751,0.00928197,0.99243475,0.05648037,-0.09395254,0.05528254
1755649408520,0.04669554,-0.08886286,0.01912493,-0.01734770,-0.00702541,-0.00255726,0.99243727,0.05638582,-0.09399083,0.05526861
1755649408531,0.12254784,-0.01699722,-0.08409104,-0.02198794,-0.00807120,0.00088863,0.99243973,0.05626159,-0.09403643,0.05527363
1755649408542,-0.08044999,-0.03966152,-0.05395851,-0.02468707,-0.00699339,-0.01385313,0.99244816,0.05612334,-0.09407560,0.05519605
1755649408554,-0.02859938,-0.30067022,0.05739532,-0.03249810,0.00428818,-0.01402850,0.99246538,0.05593810,-0.09405115,0.05511609
1755649408565,-0.07757160,0.12420443,-0.05610459,-0.01886630,0.00408033,0.00304044,0.99247242,0.05583434,-0.09402871,0.05513281
1755649408576,0.10101006,0.05789344,-0.02394195,-0.00054178,0.00533774,0.01945800,0.99246939,0.05583133,-0.09399909,0.05524080
1755649408586,-0.10928497,0.34255278,-0.06918669,0.01429012,-0.00449070,0.01684040,0.99245757,0.05590921,-0.09402356,0.05533258
1755649408598,-0.00762284,0.05569811,0.09563665,-0.00013147,-0.00484068,0.00068414,0.99245481,0.05590847,-0.09405091,0.05533645
1755649408609,0.01149437,-0.05215895,-0.02274522,-0.01227330,-0.00700707,-0.00346463,0.99245606,0.05583851,-0.09409085,0.05531670
1755649408620,-0.00612578,-0.08797449,-0.03923669,-0.00403880,-0.00584055,-0.00480300,0.99245574,0.05581650,-0.09412268,0.05529052
1755649408631,-0.06873896,0.09373495,0.01892452,-0.00217090,-0.00362545,-0.00651372,0.99245652,0.05580445,-0.09414280,0.05525437
1755649408642,-0.06139784,0.02253217,0.02726737,0.00483394,-0.00657063,0.00688451,0.99244930,0.05583176,-0.09417993,0.05529327
1755649408654,-0.18432844,-0.21040139,0.08863319,0.01646850,-0.01347180,0.01780148,0.99243170,0.05592234,-0.09425402,0.05539118
1755649408665,-0.07716673,-0.04125292,0.05802191,0.00702594,-0.01046238,0.01258328,0.99241999,0.05596169,-0.09431261,0.05546164
1755649408676,0.05406070,0.05932596,0.06193915,-0.01907050,-0.00384840,0.00791269,0.99242146,0.05585584,-0.09433397,0.05550556
1755649408687,0.22391810,0.07092366,-0.06518744,-0.02708976,-0.00634013,0.01298971,0.99242254,0.05570414,-0.09436947,0.05557830
1755649408698,0.00489082,-0.08120869,-0.10446646,-0.03285223,-0.01757924,0.01254416,0.99241960,0.05552345,-0.09446616,0.05564729
1755649408709,0.00785908,-0.02507521,0.00274983,-0.03362616,0.01221267,-0.01026365,0.99244003,0.05533347,-0.09439716,0.05558930
1755649408721,-0.01625107,-0.01006487,-0.05796614,-0.02300560,-0.00069792,-0.01478177,0.99245136,0.05520579,-0.09440103,0.05550727
1755649408731,0.02709082,0.12964893,-0.02515576,-0.00336296,-0.00376400,-0.02252102,0.99245740,0.05518712,-0.09442192,0.05538227
1755649408743,-0.16602507,0.12148802,-0.01356145,-0.00264024,0.00069062,0.00404799,0.99245732,0.05517234,-0.09441805,0.05540494
1755649408754,-0.15950412,0.15461464,0.09302103,0.00390851,0.02779407,0.01436550,0.99246633,0.05519403,-0.09426380,0.05548467
1755649408765,0.01933192,0.13186459,0.01234572,0.01083019,0.02269838,0.02814613,0.99246619,0.05525468,-0.09413669,0.05564229
1755649408776,-0.02850987,0.03421185,-0.00950329,0.04305641,0.01162817,0.03523662,0.99244783,0.05549579,-0.09407157,0.05583961
1755649408787,0.07009000,-0.07132150,-0.04918967,0.03868854,-0.00550480,0.03313717,0.99242277,0.05570858,-0.09410185,0.05602187
1755649408798,0.05280374,-0.07962894,0.04260930,0.03466045,-0.01018061,0.01979322,0.99240018,0.05590268,-0.09415886,0.05613271
1755649408810,0.05131777,0.03801317,0.07032436,0.01862252,-0.02195913,0.00013644,0.99238258,0.05600696,-0.09428183,0.05613347
1755649408821,0.00038704,0.00444220,0.08796435,0.01559066,-0.02269308,0.00107896,0.99236554,0.05609271,-0.09440664,0.05613941
1755649408832,0.03779180,-0.01484321,0.02951963,0.02838021,-0.02218448,0.00673692,0.99234217,0.05625448,-0.09453309,0.05617781
1755649408843,-0.07463328,0.00011235,0.16447667,0.03589196,-0.01251123,0.03088246,0.99231477,0.05645189,-0.09460190,0.05634766
1755649408854,-0.12081803,0.03516529,0.32484358,0.04117512,-0.00738388,0.03084029,0.99228810,0.05668041,-0.09464288,0.05651883
1755649408865,-0.03397213,0.06178852,-0.02782495,0.04478028,-0.00549685,0.03362570,0.99226007,0.05693118,-0.09467367,0.05670713
1755649408876,0.02653795,0.01795976,-0.17704059,0.03021930,-0.00185282,0.03285251,0.99223901,0.05709889,-0.09468395,0.05688946
1755649408888,0.13545411,-0.04644141,-0.14319434,0.00612035,0.00571544,0.02487030,0.99223216,0.05713286,-0.09465223,0.05702749
1755649408899,-0.09022134,-0.07298271,0.07599209,-0.00543213,-0.01028844,0.00157541,0.99222790,0.05710244,-0.09470984,0.05703631
1755649408910,0.06974850,-0.16243695,0.08973835,0.01005106,0.00243225,0.01064375,0.99222258,0.05715823,-0.09469635,0.05709539
1755649408921,0.06579199,-0.02418823,-0.09868799,0.00031138,-0.01603944,-0.00361931,0.99221514,0.05715995,-0.09478536,0.05707530
1755649408932,0.04623223,0.00249568,-0.08996449,0.00469152,-0.00611532,-0.00680299,0.99221255,0.05718623,-0.09481961,0.05703720
1755649408943,-0.10083038,-0.04944334,-0.10273088,0.00166956,0.00655187,0.00010829,0.99221545,0.05719549,-0.09478325,0.05703780
1755649408955,-0.12524547,-0.14062845,-0.31241951,0.00572715,0.02655650,0.00631209,0.99222595,0.05722814,-0.09463187,0.05707378
1755649408966,-0.03290916,0.11760186,-0.20540571,0.01687340,0.05082452,0.02009679,0.99224085,0.05732094,-0.09435234,0.05718432
1755649408977,0.06449023,0.05788024,-0.03287841,0.02281579,0.03890484,0.03431854,0.99224304,0.05744757,-0.09413642,0.05737478
1755649408988,0.07933741,0.08562635,0.13932422,0.02379572,0.03111335,0.02714512,0.99224303,0.05757963,-0.09396374,0.05752544
1755649408999,0.03483106,-0.02225317,0.06966211,0.00805176,0.03320070,-0.00302678,0.99225884,0.05762432,-0.09377948,0.05750864
1755649409010,0.08587287,-0.10746725,0.01377667,0.00453248,0.01333853,-0.00384646,0.99226573,0.05764993,-0.09370411,0.05748691
1755649409021,0.08286503,-0.09426133,-0.10884277,-0.00050794,0.01912154,-0.00573409,0.99227775,0.05764711,-0.09359799,0.05745508
1755649409032,-0.01320702,-0.07447141,-0.04065063,-0.01526526,0.02276633,0.00691309,0.99229223,0.05756315,-0.09347277,0.05749311
1755649409044,0.05612126,-0.02798287,-0.10712801,-0.00071428,0.00931187,-0.00189307,0.99229799,0.05755915,-0.09342063,0.05748250
1755649409055,0.10159058,0.04640253,-0.24637443,-0.00103111,-0.00417752,-0.01265939,0.99230020,0.05755343,-0.09344381,0.05741224
1755649409066,0.15867481,-0.05805176,-0.13351905,-0.00943879,-0.01298944,-0.01301507,0.99230062,0.05750104,-0.09351590,0.05734001
1755649409077,0.00667807,-0.08561214,0.14037397,-0.02058733,0.00121846,-0.02232273,0.99231529,0.05738473,-0.09350902,0.05721389
1755649409088,-0.04289547,-0.12500279,0.08418671,-0.05093839,-0.01348239,-0.04619169,0.99233907,0.05710456,-0.09358317,0.05695983
1755649409099,0.05684696,0.01352059,0.07996588,-0.05126964,0.01151592,-0.02932901,0.99237105,0.05681745,-0.09351868,0.05679559
1755649409110,-0.01971341,-0.07351927,-0.00901876,-0.04234793,0.00430728,-0.02116143,0.99239344,0.05658242,-0.09349478,0.05667815
1755649409122,0.02333871,0.03580001,0.03364679,-0.03101205,0.00126715,-0.02341445,0.99241148,0.05640876,-0.09348768,0.05654702
1755649409133,0.04417808,0.00257864,-0.02233956,-0.02144480,-0.01666155,-0.01466947,0.99241416,0.05628974,-0.09358015,0.05646561
1755649409144,-0.07609482,0.02215294,-0.02537636,-0.03834853,-0.00104419,-0.01706115,0.99243119,0.05607499,-0.09358600,0.05637007
1755649409155,-0.13220597,-0.02767393,-0.02857667,-0.04182441,0.00675060,-0.01626623,0.99245294,0.05584286,-0.09354853,0.05627979
1755649409166,-0.02128565,0.07014588,-0.05611670,-0.04013289,-0.00969398,-0.03465972,0.99247126,0.05562012,-0.09360234,0.05608743
1755649409177,0.03322029,0.00240475,0.00639615,-0.02182190,0.00818922,-0.03946541,0.99249531,0.05549574,-0.09355566,0.05586247
1755649409188,0.01327253,0.01011282,0.04082094,-0.02201052,0.01941777,-0.00993375,0.99251503,0.05537578,-0.09344983,0.05580834
1755649409199,-0.04134635,0.21351775,0.11008531,-0.01755709,0.00015018,0.00355759,0.99251943,0.05527834,-0.09344900,0.05582808
1755649409211,-0.10451908,0.04143778,0.06164297,-0.00013770,0.00632767,-0.00573828,0.99252461,0.05527757,-0.09341356,0.05579595
1755649409222,-0.06842370,0.00522681,0.00760263,0.00785753,0.00138396,0.00734597,0.99252058,0.05532157,-0.09340581,0.05583708
1755649409233,0.02937143,-0.00257864,-0.04664874,0.00217082,0.00747349,-0.00505758,0.99252539,0.05533362,-0.09336433,0.05580901
1755649409244,-0.03676611,-0.03386353,-0.07933741,-0.00852415,-0.00065464,-0.01337710,0.99253185,0.05528631,-0.09336797,0.05573477
1755649409255,0.00922932,-0.12638950,0.11155666,-0.02344913,0.00254454,-0.00316160,0.99254149,0.05515499,-0.09335372,0.05571707
1755649409266,-0.05892041,-0.03088570,0.06082107,-0.01457936,-0.00606662,0.00097639,0.99254253,0.05507335,-0.09338769,0.05572253
1755649409278,-0.05822453,0.09241633,0.08923730,-0.01888440,-0.01019689,0.00492657,0.99254147,0.05496854,-0.09344428,0.05574988
1755649409289,0.00448624,0.03480259,-0.06373198,-0.01804687,0.00095653,0.01472107,0.99254294,0.05486748,-0.09343893,0.05583231
1755649409300,0.04595258,0.09990991,-0.06213802,-0.01681521,0.03111463,0.01361160,0.99255993,0.05477500,-0.09326780,0.05590718
1755649409311,0.03540018,0.11615684,-0.00852227,-0.00564345,0.01149149,0.01128490,0.99256427,0.05474255,-0.09320172,0.05597207
1755649409322,-0.06069955,0.00688313,-0.12605599,0.01091526,-0.01058126,0.00290384,0.99255476,0.05480149,-0.09325886,0.05598775
1755649409333,-0.01914737,0.08340018,0.10390265,0.00811266,0.00038820,-0.00686367,0.99255462,0.05484692,-0.09325669,0.05594931
1755649409344,0.00950329,0.03753800,-0.02280790,-0.00277642,0.00853805,-0.00304786,0.99256094,0.05483137,-0.09320887,0.05593224
1755649409355,0.03043567,0.02156886,-0.12920204,-0.00268137,-0.00098759,0.00318361,0.99256025,0.05481662,-0.09321430,0.05594975
1755649409367,-0.06220336,-0.07345180,0.03946458,0.00315168,-0.02124562,0.00621441,0.99254614,0.05483427,-0.09333328,0.05598455
1755649409378,0.03837361,-0.04990662,0.14258114,0.00254760,-0.01671438,0.00841670,0.99253355,0.05484892,-0.09342939,0.05603295
1755649409389,-0.01028036,-0.05529975,0.04326316,0.00855942,-0.02495162,0.00275743,0.99251717,0.05489600,-0.09356662,0.05604811
