UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1757984166987,-0.67209358,0.43206855,-0.06615902,-0.06962053,-0.04248632,-0.03076541,0.88787371,-0.01844074,-0.45910838,0.02365817
1757984166995,2.46556579,-0.73993252,1.79561768,-0.11124372,-0.11033592,-0.09695365,0.88765195,-0.01887459,-0.45953869,0.02328005
1757984167013,-1.37583408,0.53024913,-0.76651696,-0.03902192,-0.04262462,-0.03933543,0.88745163,-0.01923164,-0.45992871,0.02292013
1757984167026,0.72506019,-0.26384616,0.32329703,-0.04463640,-0.08241484,-0.03942191,0.88716977,-0.01952624,-0.46047265,0.02265995
1757984167028,81.15741896,-11.89014406,64.05564100,-0.35490422,-0.44077426,-0.37129355,0.88693099,-0.01989889,-0.46093546,0.02227009
1757984167039,-14.87162178,2.39580970,-11.28145371,-0.02788414,-0.10923686,-0.05070861,0.88662481,-0.02005086,-0.46153080,0.02199373
1757984167053,-0.64564313,0.23356634,-0.23704353,-0.03681511,-0.08073421,-0.00937310,0.88632189,-0.02031224,-0.46210401,0.02192718
1757984167061,3.47398615,-0.38954169,3.09336526,-0.04881499,-0.14768876,-0.00357312,0.88601340,-0.02050506,-0.46268738,0.02191306
1757984167073,-1.75869999,0.51211593,-1.59643714,-0.03131475,-0.11560264,-0.02103228,0.88565869,-0.02068825,-0.46336366,0.02179002
1757984167084,0.18576410,-0.43255006,0.11631828,-0.00771384,-0.13872231,-0.04449623,0.88524613,-0.02073261,-0.46416131,0.02153417
1757984167095,0.39742408,-0.25131403,0.89299860,-0.02988856,-0.15447375,-0.06590597,0.88483714,-0.02088504,-0.46494913,0.02119805
1757984167106,-0.49975397,0.18551248,-0.49387261,-0.04006319,-0.16223803,-0.08470699,0.88435662,-0.02111340,-0.46587388,0.02071522
1757984167119,-0.42273324,0.02771635,-0.07687409,-0.05906070,-0.12558939,-0.05561844,0.88392524,-0.02149729,-0.46669022,0.02035370
1757984167128,1.62340795,-0.81563103,1.48337556,-0.08903681,-0.18657199,-0.09629441,0.88348643,-0.02189351,-0.46752046,0.01992519
1757984167142,-1.16419629,0.62987854,-0.96027262,-0.08390424,-0.10129539,-0.05347672,0.88309899,-0.02248923,-0.46823966,0.01954551
1757984167152,0.85699570,-0.17357521,1.00070515,-0.07717371,-0.13927326,-0.03189490,0.88271548,-0.02288281,-0.46894995,0.01938284
1757984167161,0.78762971,-0.08121782,0.52843392,-0.02116814,-0.14655664,-0.00438332,0.88236276,-0.02297807,-0.46960946,0.01936312
1757984167174,-1.16811288,0.64968753,-1.29229415,0.02838165,-0.11394586,-0.01620899,0.88199615,-0.02280352,-0.47031022,0.01926343
1757984167185,0.18803118,-0.02052589,0.15229593,0.02430125,-0.08526762,-0.02060829,0.88173405,-0.02266015,-0.47081330,0.01914184
1757984167195,0.47442517,-0.26660903,0.95238334,0.01469020,-0.11805860,-0.03958506,0.88144953,-0.02259257,-0.47135637,0.01895975
1757984167209,-0.79834947,-0.10127730,-1.06636808,-0.02819549,-0.05741549,-0.03026233,0.88123086,-0.02279276,-0.47176402,0.01874489
1757984167222,-0.01971091,-0.05461513,0.24461798,-0.01698129,-0.05471509,-0.05196566,0.88104463,-0.02290314,-0.47211967,0.01840711
1757984167228,4.27280051,-0.47543346,5.44358045,-0.05103062,-0.09403527,-0.11706029,0.88088680,-0.02306644,-0.47242058,0.01803252
1757984167242,-2.30273712,0.69411046,-2.78294210,-0.03245233,-0.04233386,-0.06259215,0.88073405,-0.02328873,-0.47271057,0.01760376
1757984167254,0.42051886,-0.10062065,0.13710635,-0.00587232,-0.04279401,-0.03585915,0.88059392,-0.02332544,-0.47297803,0.01737964
1757984167268,-0.26299957,0.06991159,-0.06200845,0.02476851,-0.03020387,-0.03095331,0.88049290,-0.02315825,-0.47318191,0.01717071
1757984167277,1.88590108,0.09233903,2.64300545,0.03310777,-0.05843516,-0.00811804,0.88036071,-0.02301423,-0.47343610,0.01713540
1757984167286,-0.67674530,-0.51989808,-0.40991264,0.04197292,-0.04349247,-0.02773409,0.88025733,-0.02281486,-0.47364269,0.01700366
1757984167300,-0.92968723,0.07627272,-1.07052997,-0.00079987,-0.02828737,-0.04594582,0.88015820,-0.02282038,-0.47383787,0.01668663
1757984167309,0.97369276,-0.41167157,1.54973954,-0.01017014,-0.04509968,-0.05322424,0.88004988,-0.02286716,-0.47404533,0.01644180
1757984167320,-0.17943071,0.69333360,-1.06364600,-0.04051264,-0.03134194,-0.04798243,0.87995351,-0.02309606,-0.47422241,0.01617070
1757984167333,-0.29404902,0.63478672,-0.56733663,0.01004529,-0.04418738,-0.00358884,0.87980668,-0.02303327,-0.47449859,0.01614827
1757984167342,1.81097733,-1.79027504,1.95368505,0.17606821,-0.03012228,0.04738178,0.87974684,-0.02219695,-0.47464167,0.01637333
1757984167354,-0.73996644,-0.02327385,-0.83118918,0.11283471,-0.04576303,-0.00465777,0.87962582,-0.02157072,-0.47489565,0.01634748
1757984167366,-0.56965209,0.11112541,-0.01613372,-0.00705385,-0.04177875,-0.07458106,0.87949119,-0.02161516,-0.47515886,0.01587762
1757984167375,0.38209714,0.75633793,1.74731503,-0.06026254,-0.05308059,-0.13332756,0.87936741,-0.02188333,-0.47539507,0.01528431
1757984167389,-0.68989314,0.01395135,-1.63892738,-0.04757927,-0.03501365,-0.05482244,0.87923214,-0.02221876,-0.47564191,0.01489782
1757984167409,-0.24864437,-0.05411219,-0.49235339,-0.01018854,-0.02324636,-0.01426617,0.87910617,-0.02232064,-0.47587438,0.01475515
1757984167411,136.45122084,17.98118867,184.77771021,0.37948437,-0.30045890,-0.04120224,0.87896896,-0.02197911,-0.47614479,0.01471807
1757984167438,-9.20886657,-1.16551883,-12.68213199,0.02429984,-0.01514755,0.00444345,0.87886414,-0.02164742,-0.47635155,0.01477873
1757984167439,368.33621520,-0.17996648,517.58127450,0.99619752,-0.65255860,-0.03434338,0.87865020,-0.02099989,-0.47677572,0.01475640
1757984167451,-41.75722651,-0.01944943,-58.16012348,0.04191786,-0.04034372,-0.03216216,0.87853717,-0.02076724,-0.47699962,0.01457790
1757984167461,-0.00918038,0.23454000,0.36869981,-0.01113383,-0.00697555,-0.02157072,0.87851852,-0.02082347,-0.47703485,0.01446897
1757984167471,-0.04053521,-0.02184913,-0.60431908,-0.01677369,-0.02621510,-0.00073448,0.87844613,-0.02090650,-0.47716461,0.01446533
1757984167481,0.24572794,0.33572183,0.20674004,0.00898032,-0.00039068,0.00232729,0.87844593,-0.02085845,-0.47716671,0.01447779
1757984167493,0.05112897,-0.05555463,-0.32719051,0.03203972,-0.00560441,0.00446580,0.87843259,-0.02067743,-0.47719837,0.01450302
1757984167496,29.99341792,2.32396880,33.63299357,0.24117772,0.01195850,0.05342331,0.87845169,-0.02026743,-0.47717804,0.01459384
1757984167521,-4.47288962,-0.43331367,-5.05577536,0.02600368,0.00376187,0.00878179,0.87848284,-0.01994238,-0.47713102,0.01470361
1757984167523,100.01105030,1.66333719,115.92407075,0.13668789,0.09994198,-0.04982934,0.87854976,-0.01978519,-0.47701608,0.01464631
1757984167539,-14.74898832,-0.35417808,-17.07107237,0.00407721,0.01411489,-0.00366467,0.87860994,-0.01975380,-0.47690740,0.01461809
1757984167549,1.65748512,-0.18606293,2.02756444,-0.01128288,0.01647316,0.00436680,0.87865387,-0.01981134,-0.47682339,0.01464036
1757984167560,0.53561297,-0.00579107,0.23676240,0.01448091,0.03083133,-0.00171171,0.87874953,-0.01973025,-0.47665073,0.01463077
1757984167571,0.47380128,0.38264186,0.15725888,0.03431247,0.05280371,-0.02162896,0.87891170,-0.01954324,-0.47636295,0.01451289
1757984167582,0.19450756,0.05918477,-0.47823526,0.04921023,0.03481397,0.01383517,0.87901721,-0.01927997,-0.47617670,0.01458691
1757984167585,35.77223170,-4.63224633,29.11236725,0.21344080,0.12773253,0.10443620,0.87913973,-0.01891712,-0.47595955,0.01476445
1757984167601,-8.43865535,0.69789850,-6.93396665,0.02346896,0.02669580,0.01396956,0.87925672,-0.01873054,-0.47574732,0.01487551
1757984167609,5.49515463,0.72805959,3.82158554,0.00840746,0.04167998,0.02204208,0.87934613,-0.01869691,-0.47558060,0.01496368
1757984167619,-0.84853835,-0.38245667,-0.38675757,-0.01667562,0.04724856,0.07026787,0.87946124,-0.01877695,-0.47535381,0.01530097
1757984167637,-1.81712321,-0.03528016,-1.56736263,-0.01244741,0.02472561,0.01903456,0.87958182,-0.01889458,-0.47512015,0.01548084
1757984167640,70.09884668,-6.01888978,48.52385748,-0.00044482,0.12453088,0.13582423,0.87967907,-0.01889525,-0.47493335,0.01568458
1757984167659,-11.00842202,0.76738916,-7.70072197,-0.00742433,0.02616848,0.02132563,0.87980809,-0.01896578,-0.47468475,0.01588717
1757984167670,3.32177709,-0.53223995,2.08560771,-0.04677409,0.05139242,0.04065899,0.87994700,-0.01921602,-0.47440980,0.01610470
1757984167681,-0.09325660,-0.24847638,-0.70031266,-0.06049543,0.07374972,0.04876374,0.88015704,-0.01955480,-0.47399680,0.01637778
1757984167685,40.85900576,-4.85194231,22.67734996,-0.22043229,0.26708448,0.16661452,0.88040801,-0.01996259,-0.47350270,0.01668601
1757984167704,-9.38412814,1.23111236,-5.42218862,-0.03601316,0.06525050,0.03332752,0.88072724,-0.02030472,-0.47288282,0.01700262
1757984167715,3.63953260,-0.35602731,2.26558827,-0.06653701,0.14290597,0.05496211,0.88111592,-0.02065404,-0.47213256,0.01729118
1757984167718,42.71249504,-5.72328496,16.82052353,-0.14561801,0.36562395,0.21688559,0.88147310,-0.02093071,-0.47143788,0.01770326
1757984167737,-10.36295270,1.32784413,-4.61250791,-0.03733650,0.10450390,0.03829514,0.88198749,-0.02128541,-0.47044509,0.01806706
1757984167748,4.01205340,-0.38624994,1.88469773,-0.10433531,0.20122843,0.07580146,0.88253370,-0.02183839,-0.46937858,0.01846881
1757984167752,43.46313498,-10.13739243,19.17563634,-0.36595850,0.65158558,0.23585140,0.88316408,-0.02253371,-0.46814057,0.01891693
1757984167771,-10.77465372,2.01173511,-4.93606851,-0.09097085,0.14066488,0.02096428,0.88385867,-0.02341613,-0.46677612,0.01912028
1757984167781,4.76828966,-1.10834772,1.28601853,-0.19158078,0.30729634,0.05595892,0.88464419,-0.02438361,-0.46522427,0.01940287
1757984167785,44.52979133,-9.71801301,17.67059233,-0.41917051,0.94504855,0.22002244,0.88555460,-0.02518003,-0.46342868,0.01982092
1757984167805,-11.00810895,2.59241868,-4.44484535,-0.04147588,0.18488418,0.05730033,0.88647137,-0.02558442,-0.46162606,0.02037959
1757984167816,3.24901559,-0.65431984,1.22336357,0.01170730,0.33305807,0.09601635,0.88746363,-0.02551652,-0.45969432,0.02093649
1757984167818,181.33044273,-21.97818429,54.76144888,-0.02487845,1.80708980,0.63801454,0.88847287,-0.02554389,-0.45770652,0.02163830
1757984167838,-22.50155302,2.79963231,-6.79568562,-0.03719155,0.23274553,0.10591649,0.88958473,-0.02590093,-0.45547216,0.02265510
1757984167849,3.93442940,-0.72363642,1.39434669,-0.11834411,0.43854832,0.17857803,0.89081384,-0.02657549,-0.45297244,0.02367300
1757984167852,114.82003587,-7.84489217,42.78948729,-0.66125570,2.01625925,0.69365157,0.89218923,-0.02750124,-0.45014968,0.02464411
1757984167872,-18.22399829,1.72018294,-6.99173247,-0.01141827,0.28853421,0.06788589,0.89360245,-0.02761429,-0.44729319,0.02531618
1757984167882,5.87375524,0.08772153,1.93552462,0.02296691,0.54211836,-0.00127019,0.89499833,-0.02749601,-0.44450128,0.02530964
1757984167885,79.59571754,-6.61386074,33.14791319,0.13949425,1.56117274,-0.31468530,0.89629460,-0.02726584,-0.44192534,0.02479041
1757984167896,-23.92059124,0.83821012,-8.81893939,0.05624973,0.37839514,-0.12679269,0.89736513,-0.02695084,-0.43980633,0.02408037
1757984167907,0.44731632,-0.09854536,0.44875894,0.01729278,0.38828071,-0.08991563,0.89842460,-0.02685573,-0.43767079,0.02358583
1757984167918,0.00082680,0.25025023,0.08718319,-0.03929276,0.40473451,-0.04534940,0.89951544,-0.02707381,-0.43542451,0.02333414
1757984167930,0.53407619,0.06418952,-0.26510304,-0.03519462,0.43542512,-0.01201925,0.90067707,-0.02726914,-0.43300790,0.02326744
1757984167941,-0.07076345,0.25214427,0.25064424,-0.02352725,0.42897216,0.01473759,0.90185246,-0.02740442,-0.43054131,0.02335218
1757984167952,1.14695374,-0.06965904,0.14599717,-0.03800344,0.43207619,0.01210136,0.90294451,-0.02760774,-0.42822970,0.02341692
1757984167978,-3.16545724,0.42790554,-1.24321900,-0.03099943,0.16179773,-0.02325297,0.90395721,-0.02802003,-0.42607779,0.02310766
1757984167980,482.31887926,-22.66206039,132.16666643,-0.47129128,2.63833306,-0.33540061,0.90525124,-0.02851488,-0.42330754,0.02275549
1757984167994,-74.94862602,3.39900536,-20.93143231,-0.00540435,0.20587224,-0.01284796,0.90589118,-0.02855082,-0.42193849,0.02267005
1757984168005,5.46902868,-0.26144366,0.79280663,-0.09324543,0.34962908,0.02403939,0.90677267,-0.02906834,-0.41999805,0.02280346
1757984168016,4.78528941,-0.68929745,-0.47670253,-0.12756890,0.54950129,0.01434732,0.90822838,-0.02981461,-0.41678347,0.02288740
1757984168027,-5.00876608,-0.33190013,-1.56288883,-0.16930999,0.43518431,0.04521954,0.90921862,-0.03068656,-0.41454227,0.02312028
1757984168038,-0.86732759,0.22470873,-0.19906167,-0.18236235,0.44696786,0.03908948,0.91031509,-0.03170779,-0.41203925,0.02333918
1757984168049,-0.20146978,0.32747749,-1.27154041,-0.20670414,0.45266200,0.03307080,0.91141246,-0.03286533,-0.40950434,0.02352437
1757984168062,-1.33417941,0.37648601,-0.99595580,-0.14432341,0.43515768,0.00590785,0.91261455,-0.03378179,-0.40674109,0.02356189
1757984168074,-0.03792714,-0.36877126,-0.59952510,-0.13732638,0.46778922,0.01105158,0.91384789,-0.03461948,-0.40388758,0.02362930
1757984168085,0.32756541,-1.10530977,-1.58484998,-0.11346300,0.54962945,0.05348852,0.91518175,-0.03526054,-0.40078217,0.02393151
1757984168095,0.82835222,-0.93059081,-1.16781754,-0.08346664,0.66462392,0.07897193,0.91658916,-0.03567370,-0.39749228,0.02432243
1757984168108,-2.76952300,0.97830797,0.06597801,-0.10368088,0.55815342,0.05667530,0.91811772,-0.03634763,-0.39386428,0.02469082
1757984168119,1.50387104,-0.50970402,-2.02746734,-0.14807668,0.76760100,0.05796066,0.91987621,-0.03716205,-0.38964248,0.02500960
1757984168136,-2.16948851,0.39916838,0.85982867,-0.09496376,0.51964942,0.02490685,0.92163223,-0.03794075,-0.38538135,0.02521383
1757984168140,43.32586173,-15.36342680,-51.73523946,-0.36562813,2.08928643,0.02469234,0.92342134,-0.03870857,-0.38099385,0.02526569
1757984168151,-13.91120579,5.01688758,14.51513943,-0.13471749,0.77783042,-0.00842792,0.92522260,-0.03948320,-0.37652133,0.02521723
1757984168163,-0.19082449,0.64422494,-1.05303359,-0.15515192,0.78979536,-0.01449740,0.92699051,-0.04035981,-0.37205898,0.02513532
1757984168174,-0.07029274,0.46791845,-1.21876377,-0.08987032,0.78418794,-0.01757747,0.92876771,-0.04087656,-0.36754990,0.02503425
1757984168186,-0.10244785,0.34908850,-0.80602307,-0.07039245,0.78873063,-0.01258226,0.93051852,-0.04127780,-0.36305414,0.02496253
1757984168201,-1.45949773,0.05225735,2.01275281,-0.02470114,0.57971392,0.00143765,0.93222798,-0.04146676,-0.35861933,0.02497353
1757984168211,3.50909528,-0.97809906,-7.78039361,-0.03163078,0.92308633,-0.00053246,0.93393116,-0.04162017,-0.35414236,0.02497094
1757984168224,-2.01799293,0.30454745,3.56930465,-0.04442725,0.63104408,0.01129441,0.93553152,-0.04192228,-0.34985126,0.02504775
1757984168233,3.59687487,-0.85816785,-8.54600567,-0.07529244,0.90794557,0.04837303,0.93706124,-0.04226862,-0.34567471,0.02527026
1757984168241,2.42152201,0.49814288,-6.85208426,-0.10177189,1.04133271,-0.00254972,0.93851299,-0.04266044,-0.34166558,0.02526045
1757984168253,-2.87355414,0.51713246,7.11753170,-0.01768294,0.66309368,0.00495607,0.93987502,-0.04276124,-0.33788594,0.02528870
1757984168264,0.05046429,0.31034975,-1.48900219,0.03388825,0.61883837,-0.01010503,0.94111270,-0.04257316,-0.33445139,0.02523261
1757984168275,0.25929786,0.60816778,-0.45667385,0.04207975,0.59577160,0.00702096,0.94229071,-0.04233961,-0.33114486,0.02527158
1757984168292,-1.82373776,0.03581601,4.13772523,0.06161366,0.34218767,0.02557332,0.94336167,-0.04179741,-0.32813361,0.02549662
1757984168301,6.37356377,-0.12720282,-17.39400296,0.15945168,0.66651587,0.02623943,0.94441610,-0.04108785,-0.32516761,0.02561339
1757984168308,7.35370968,-2.37615515,-19.41806070,0.26658057,0.84729116,0.07338133,0.94539049,-0.04022147,-0.32241391,0.02585188
1757984168319,-6.25242479,0.43191617,15.08804668,0.10495714,0.43889847,0.01716164,0.94625493,-0.03962846,-0.31993414,0.02594884
1757984168330,0.01493734,-0.66606814,-0.73099596,0.10298970,0.42023658,0.02966772,0.94707395,-0.03904657,-0.31755980,0.02611646
1757984168342,-0.51419451,-0.50253640,-0.31003955,0.06926327,0.40072296,0.04178353,0.94784636,-0.03865177,-0.31527568,0.02635463
1757984168355,-0.83916441,0.34623402,1.87306303,0.05296343,0.31898517,0.03999823,0.94854553,-0.03830486,-0.31318633,0.02661662
1757984168373,-0.94666549,0.26401428,3.15140048,0.07235774,0.22545988,0.04975185,0.94921895,-0.03766087,-0.31117974,0.02705941
1757984168374,377.61991083,-90.19150336,-1220.34859367,0.85320090,2.26376203,0.70289095,0.94982137,-0.03697831,-0.30936873,0.02762172
1757984168386,-48.72777160,11.81207509,157.24002955,0.16384923,0.31204694,0.10709030,0.95042721,-0.03602799,-0.30755885,0.02824285
1757984168413,-2.08986873,0.48956433,6.52821179,0.06807660,0.11625600,0.04435595,0.95096163,-0.03508853,-0.30595452,0.02885496
1757984168430,4.06919932,-2.32099807,-16.81591075,0.13237582,0.34192234,0.15208924,0.95185990,-0.03400305,-0.30315076,0.03010209
1757984168440,9.39502312,-5.24316961,-40.40002230,0.07298234,0.58052641,0.22850755,0.95273784,-0.03364543,-0.30030618,0.03122178
1757984168451,-8.11371789,4.83511489,33.58146879,0.04584853,0.26204256,0.13074668,0.95318787,-0.03338639,-0.29882564,0.03196050
1757984168461,1.12716544,-0.73449036,-6.39351697,0.12237050,0.26532120,0.17506325,0.95360233,-0.03276230,-0.29747250,0.03285332
1757984168474,-2.92524450,0.72750958,9.66666726,0.10334492,0.19515989,0.12068512,0.95397766,-0.03211639,-0.29625275,0.03360760
1757984168483,1.21118361,-1.98484980,-10.43421465,0.08443219,0.23053576,0.16804960,0.95430880,-0.03170690,-0.29513465,0.03442264
1757984168500,-2.41341648,1.27274509,11.52918670,0.03521322,0.13608035,0.09179175,0.95463331,-0.03141991,-0.29402560,0.03517074
1757984168506,14.58095383,-13.10469010,-85.56661186,0.02237855,0.34173948,0.22360362,0.95492574,-0.03135277,-0.29300038,0.03584156
1757984168518,-5.91163635,4.63728507,32.47318268,0.02434035,0.16140608,0.07175425,0.95522273,-0.03120065,-0.29199159,0.03629002
1757984168531,-0.55153347,0.43773036,-0.12129503,-0.00786400,0.13964551,0.04043831,0.95548192,-0.03125058,-0.29110484,0.03654680
1757984168545,-0.70521423,0.86624862,1.76685545,-0.01548502,0.10992531,0.04690000,0.95569675,-0.03135743,-0.29034636,0.03687041
1757984168555,1.80584414,-2.03501465,-12.50243651,-0.01236201,0.16888339,0.13824026,0.95593300,-0.03142171,-0.28946816,0.03758926
1757984168568,-1.16599814,1.12202569,7.11874110,-0.05133613,0.13776187,0.14232451,0.95615415,-0.03175283,-0.28857960,0.03850726
1757984168574,11.42431972,-3.86651586,-89.01128402,-0.33124359,0.31448822,0.22803375,0.95636971,-0.03271344,-0.28766758,0.03916855
1757984168585,-5.01463850,6.25995805,38.74559117,-0.18868890,0.14680351,0.09034706,0.95656407,-0.03379840,-0.28682346,0.03968805
1757984168597,-0.27369424,1.46036702,-1.70308379,0.04823501,0.12255929,0.15707530,0.95674380,-0.03352587,-0.28613100,0.04057552
1757984168608,-0.14029831,-0.72971343,0.07439288,0.28522882,0.09893690,0.19106858,0.95692259,-0.03188580,-0.28556212,0.04167417
1757984168620,-0.39966256,2.67347257,0.07410470,0.09524072,0.06590199,0.11501543,0.95702642,-0.03132865,-0.28517659,0.04234701
1757984168639,-1.27529295,-0.22783515,10.33060381,0.03457352,0.02924989,0.09182800,0.95708286,-0.03098810,-0.28488848,0.04325151
1757984168641,155.54246102,157.17024444,-1603.18732816,0.82184081,0.38458514,0.97381524,0.95716948,-0.03024844,-0.28454235,0.04412795
1757984168652,-23.61255345,-22.84974727,238.42390040,0.10326577,0.03417120,0.13317045,0.95720942,-0.02967532,-0.28435270,0.04486704
1757984168664,-0.77105300,0.94463038,3.04660435,0.01946108,0.03932067,0.14892066,0.95723975,-0.02956244,-0.28412464,0.04573078
1757984168675,-0.75810301,0.83210609,-0.11640409,0.02100258,0.05459054,0.21445079,0.95727689,-0.02944168,-0.28381075,0.04696388
1757984168694,-0.73615672,-1.47480256,10.29254149,0.01783465,0.04937688,0.14898583,0.95734979,-0.02927403,-0.28334660,0.04836434
1757984168697,30.46216077,123.75865484,-680.15652940,0.20835397,0.52075638,1.08326163,0.95749116,-0.02899275,-0.28264358,0.04982675
1757984168723,-3.34316753,-13.51811276,74.32235841,0.03634199,0.07499827,0.10802353,0.95771679,-0.02852394,-0.28167610,0.05122025
1757984168750,0.09244764,0.76504195,-5.56912108,0.08952771,0.13126442,0.15505342,0.95816852,-0.02728398,-0.27985809,0.05336774
1757984168763,-0.75735063,8.03464044,-63.20398759,0.25949777,0.46808058,0.29229051,0.95896578,-0.02564915,-0.27690918,0.05520917
1757984168774,-1.22808169,-9.02149911,55.74551232,0.08997346,0.26857236,0.10699683,0.95936648,-0.02515879,-0.27544546,0.05579230
1757984168805,0.28001947,-1.49126298,11.91522684,0.03773166,0.10612260,0.02756273,0.95982449,-0.02457772,-0.27381118,0.05621677
1757984168832,-0.48460385,0.30165823,-12.32803217,0.10559910,0.33669089,0.05628624,0.96109550,-0.02315742,-0.26928268,0.05697382
1757984168840,-10.24633876,-1.80623965,-101.11719869,0.05002598,1.15500417,0.21807820,0.96242240,-0.02294230,-0.26431617,0.05791155
1757984168852,5.14836616,-3.82981553,60.27174453,-0.03786374,0.73906864,0.14818479,0.96350367,-0.02315623,-0.26014043,0.05874880
1757984168873,0.91465994,0.41809131,18.52649562,-0.09243395,0.38749566,0.07981129,0.96455126,-0.02415914,-0.25593610,0.05961475
1757984168884,-2.67299035,-1.30134292,-15.37913338,-0.17171534,0.68286526,0.05920587,0.96549575,-0.02510358,-0.25218034,0.05994038
1757984168895,-0.12216489,0.32397711,3.70928079,-0.18895213,0.70057148,0.06199963,0.96644519,-0.02614281,-0.24832720,0.06028138
1757984168906,0.93498517,0.28423950,4.92528725,-0.17650450,0.75831425,0.07073940,0.96746533,-0.02712241,-0.24411855,0.06067399
1757984168918,0.13406837,0.54814728,2.18346850,-0.17823496,0.72216676,0.03269460,0.96849694,-0.02818291,-0.23982166,0.06086852
1757984168929,-0.69856869,-0.17412432,-4.48891662,-0.21916820,0.96491853,0.08748786,0.96970745,-0.02936642,-0.23461110,0.06134095
1757984168941,-0.58005244,0.80393297,3.02896895,-0.20487721,0.93764595,0.06883792,0.97096615,-0.03057520,-0.22907899,0.06174710
1757984168952,-1.86200156,0.49280512,-4.42488542,-0.25252570,1.12138223,0.04708790,0.97230259,-0.03192621,-0.22307960,0.06199902
1757984168960,-2.62144624,-0.56236325,-8.71515752,-0.25380343,1.41347020,0.04853960,0.97367287,-0.03305563,-0.21678965,0.06221502
1757984168980,3.05474885,0.68512674,14.81243650,-0.13759514,0.67642965,0.01972819,0.97506618,-0.03440407,-0.21016064,0.06240835
1757984168983,-81.00497133,-23.53737924,-430.41765175,-0.47356413,4.96413079,-0.13942980,0.97652710,-0.03506706,-0.20321086,0.06221315
1757984168997,15.29771455,3.81281561,81.86089750,-0.08934277,0.98250069,-0.06556478,0.97793951,-0.03569245,-0.19633336,0.06175420
1757984169006,-3.42844971,-0.07014370,-12.00822197,-0.10620410,1.44027821,-0.18710434,0.97933957,-0.03620223,-0.18942002,0.06085610
1757984169018,1.18664434,1.53561313,4.97909124,-0.08191155,1.21372743,-0.17355837,0.98067255,-0.03666094,-0.18262315,0.05988417
1757984169030,0.27320120,1.45954892,1.50783521,-0.03407182,1.13745391,-0.15263409,0.98194554,-0.03686196,-0.17591217,0.05898363
1757984169041,0.85596795,0.07780460,1.12671819,0.03841013,1.16112167,-0.12505890,0.98321105,-0.03663342,-0.16900349,0.05823953
1757984169053,-0.18635584,-0.54836256,-0.94120133,0.04530950,1.21424195,-0.09143326,0.98440560,-0.03637742,-0.16214303,0.05772293
1757984169064,-0.25150698,-0.75179274,1.16085993,0.05262640,1.17181810,-0.09072920,0.98554290,-0.03607219,-0.15534648,0.05719670
1757984169076,-0.49257108,-0.19068027,0.73088335,-0.02521444,1.15405382,-0.10572181,0.98660470,-0.03621843,-0.14865297,0.05658352
1757984169095,1.54967960,-0.19044012,6.30511852,-0.01297114,0.69673128,-0.07990469,0.98763360,-0.03634361,-0.14192951,0.05581244
1757984169098,-82.79181197,-2.39368773,-369.79527034,-0.36216838,4.88238914,-0.61510445,0.98858681,-0.03683253,-0.13533829,0.05498204
1757984169109,18.35163038,0.56201025,79.21349023,-0.04496146,1.14527719,-0.10547049,0.98946690,-0.03708432,-0.12892474,0.05439141
1757984169118,1.51839416,0.22235819,8.54624958,-0.03099307,0.81613773,-0.03753052,0.98994253,-0.03722379,-0.12525212,0.05422252
1757984169130,0.28168993,-0.21149486,0.19873923,-0.00012689,0.84584855,-0.05508922,0.99057889,-0.03722453,-0.12026161,0.05389750
1757984169140,-3.22435731,-0.22426280,-12.36364222,-0.03042057,1.38080668,-0.02847642,0.99141841,-0.03738120,-0.11315046,0.05375084
1757984169151,0.20988167,-0.36696311,1.73484454,-0.06465398,1.36880223,0.03619679,0.99220322,-0.03772710,-0.10582736,0.05394450
1757984169162,0.37504709,-0.32740789,2.12616822,-0.10602937,1.28775975,0.05917772,0.99292317,-0.03833677,-0.09842274,0.05428477
1757984169173,-0.19020834,-2.01094277,-1.40789897,-0.11952169,1.41494020,0.09559475,0.99357951,-0.03896426,-0.09099431,0.05478664
1757984169178,-13.52628072,-8.15007303,-60.33670335,-0.37771629,3.06163149,0.09763650,0.99419985,-0.03990855,-0.08334023,0.05503073
1757984169190,7.25358219,3.84469704,29.53541138,-0.19052395,1.30234526,-0.01329406,0.99477268,-0.04103264,-0.07565639,0.05495230
1757984169203,0.22374065,1.30037065,1.59235314,-0.13477494,1.14887818,-0.02638240,0.99529656,-0.04192889,-0.06801635,0.05477685
1757984169218,0.64051210,0.20280176,1.97098290,-0.06504205,0.96057146,0.00988647,0.99572965,-0.04240695,-0.06095615,0.05484952
1757984169229,-0.36833749,0.01492211,-3.58425437,-0.06865701,1.21952146,-0.00806858,0.99612299,-0.04280516,-0.05388293,0.05480272
1757984169233,-13.77175594,-11.86674364,-101.60973360,-0.28195476,3.67215224,0.04554239,0.99646372,-0.04336907,-0.04653862,0.05489381
1757984169247,5.02412375,2.68570435,33.81431185,-0.09392996,1.08957278,0.03055316,0.99674085,-0.04400310,-0.03918401,0.05510004
1757984169255,-1.60001155,-1.21127760,-12.05131822,-0.13276168,1.79852232,-0.03741496,0.99699836,-0.04457397,-0.03145036,0.05493916
1757984169274,1.28521761,1.44520978,8.70652315,-0.07951619,0.85400767,-0.04099029,0.99720202,-0.04530155,-0.02363619,0.05456409
