# Session Metadata: LjAkDQw6,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
LjAkDQw6,pose,1761618696891,-0.07342243,1.50411385,0.10200423,0.07837703,0.18460404,0.06164588,0.97774136,normal
LjAkDQw6,pose,1761618696902,-0.07341957,1.50408082,0.10200429,0.07817861,0.18471042,0.06168728,0.97773455,normal
LjAkDQw6,pose,1761618696913,-0.07342184,1.50404346,0.10200167,0.07817768,0.18474446,0.06150204,0.97773986,normal
LjAkDQw6,pose,1761618696924,-0.07341504,1.50402353,0.10200456,0.07800632,0.18475894,0.06152605,0.97774930,normal
LjAkDQw6,pose,1761618696936,-0.07339334,1.50402800,0.10201865,0.07777020,0.18483958,0.06160066,0.97774817,normal
LjAkDQw6,pose,1761618696947,-0.07334626,1.50401393,0.10203174,0.07785537,0.18488540,0.06152045,0.97773778,normal
LjAkDQw6,pose,1761618696958,-0.07328594,1.50401001,0.10205048,0.07796605,0.18493269,0.06143979,0.97772509,normal
LjAkDQw6,pose,1761618696969,-0.07323825,1.50400149,0.10206559,0.07800052,0.18489295,0.06128501,0.97773957,normal
LjAkDQw6,pose,1761618696980,-0.07321143,1.50402219,0.10207459,0.07800449,0.18493658,0.06115274,0.97773928,normal
LjAkDQw6,pose,1761618696991,-0.07319379,1.50403148,0.10207400,0.07816889,0.18493090,0.06107039,0.97773237,normal
LjAkDQw6,pose,1761618697002,-0.07317269,1.50404222,0.10208064,0.07825601,0.18499173,0.06098458,0.97771925,normal
LjAkDQw6,pose,1761618697014,-0.07315636,1.50403975,0.10210231,0.07822906,0.18496792,0.06094840,0.97772817,normal
LjAkDQw6,pose,1761618697025,-0.07313299,1.50403070,0.10213065,0.07812655,0.18502800,0.06090974,0.97772741,normal
LjAkDQw6,pose,1761618697058,-0.07311726,1.50401435,0.10215461,0.07807481,0.18499100,0.06099273,0.97773337,normal
LjAkDQw6,pose,1761618697068,-0.07304943,1.50402584,0.10223952,0.07803293,0.18494354,0.06099756,0.97774539,normal
LjAkDQw6,pose,1761618697069,-0.07301712,1.50403044,0.10227132,0.07817957,0.18495796,0.06100569,0.97773044,normal
LjAkDQw6,pose,1761618697079,-0.07299829,1.50405105,0.10229814,0.07820631,0.18502979,0.06099835,0.97771517,normal
LjAkDQw6,pose,1761618697090,-0.07299781,1.50405791,0.10231301,0.07830175,0.18501746,0.06101970,0.97770853,normal
LjAkDQw6,pose,1761618697100,-0.07298696,1.50407548,0.10234001,0.07832251,0.18507931,0.06099412,0.97769676,normal
LjAkDQw6,pose,1761618697112,-0.07296908,1.50408646,0.10237533,0.07840827,0.18515998,0.06095072,0.97767732,normal
LjAkDQw6,pose,1761618697123,-0.07294762,1.50409640,0.10241744,0.07837223,0.18516395,0.06090058,0.97768258,normal
LjAkDQw6,pose,1761618697134,-0.07292652,1.50410617,0.10245574,0.07834376,0.18516927,0.06081383,0.97768925,normal
LjAkDQw6,pose,1761618697145,-0.07290864,1.50411350,0.10249242,0.07836204,0.18511716,0.06074928,0.97770167,normal
LjAkDQw6,pose,1761618697155,-0.07286131,1.50411271,0.10252756,0.07838848,0.18512218,0.06075263,0.97769839,normal
LjAkDQw6,pose,1761618697167,-0.07282686,1.50411148,0.10255900,0.07844603,0.18504386,0.06075650,0.97770836,normal
LjAkDQw6,pose,1761618697178,-0.07279563,1.50411063,0.10259014,0.07851510,0.18492552,0.06076406,0.97772474,normal
LjAkDQw6,pose,1761618697229,-0.07277811,1.50412087,0.10262933,0.07853338,0.18483947,0.06074502,0.97774072,normal
LjAkDQw6,pose,1761618697247,-0.07270789,1.50403107,0.10281056,0.07837037,0.18459770,0.06078701,0.97779687,normal
LjAkDQw6,pose,1761618697268,-0.07265198,1.50399876,0.10288605,0.07808439,0.18471223,0.06087101,0.97779289,normal
LjAkDQw6,pose,1761618697290,-0.07264328,1.50398521,0.10298645,0.07787910,0.18482878,0.06083636,0.97778940,normal
LjAkDQw6,pose,1761618697312,-0.07261825,1.50396746,0.10312870,0.07765879,0.18487200,0.06092891,0.97779299,normal
LjAkDQw6,pose,1761618697322,-0.07260072,1.50398375,0.10322696,0.07777873,0.18489211,0.06097669,0.97777667,normal
LjAkDQw6,pose,1761618697345,-0.07257926,1.50402864,0.10334694,0.07800153,0.18489175,0.06093064,0.97776186,normal
LjAkDQw6,pose,1761618697356,-0.07253170,1.50404548,0.10340908,0.07817934,0.18485442,0.06105490,0.97774697,normal
LjAkDQw6,pose,1761618697368,-0.07249999,1.50407033,0.10347813,0.07833981,0.18481317,0.06106073,0.97774156,normal
LjAkDQw6,pose,1761618697379,-0.07246757,1.50409228,0.10353389,0.07880625,0.18475563,0.06098439,0.97771971,normal
LjAkDQw6,pose,1761618697389,-0.07243764,1.50413833,0.10360536,0.07900377,0.18470997,0.06107966,0.97770645,normal
LjAkDQw6,pose,1761618697401,-0.07240832,1.50419047,0.10367554,0.07924309,0.18467537,0.06105803,0.97769497,normal
LjAkDQw6,pose,1761618697412,-0.07238579,1.50426023,0.10373551,0.07956770,0.18462595,0.06098094,0.97768275,normal
LjAkDQw6,pose,1761618697424,-0.07236433,1.50432883,0.10378522,0.08006770,0.18466893,0.06080007,0.97764508,normal
LjAkDQw6,pose,1761618697435,-0.07234883,1.50439081,0.10383290,0.08022555,0.18464129,0.06055475,0.97765259,normal
LjAkDQw6,pose,1761618697446,-0.07231832,1.50444245,0.10389617,0.08009640,0.18463770,0.06044267,0.97767079,normal
LjAkDQw6,pose,1761618697456,-0.07228446,1.50445666,0.10396987,0.08007531,0.18465355,0.06034686,0.97767544,normal
LjAkDQw6,pose,1761618697467,-0.07225633,1.50445310,0.10404611,0.08005366,0.18463210,0.06033691,0.97768188,normal
LjAkDQw6,pose,1761618697479,-0.07222760,1.50444932,0.10412067,0.08005347,0.18462957,0.06033045,0.97768277,normal
LjAkDQw6,pose,1761618697489,-0.07220519,1.50444974,0.10418004,0.08000716,0.18458523,0.06035856,0.97769320,normal
LjAkDQw6,pose,1761618697502,-0.07218218,1.50445243,0.10423809,0.07999757,0.18458752,0.06037253,0.97769269,normal
LjAkDQw6,pose,1761618697512,-0.07217407,1.50445549,0.10428685,0.08005692,0.18454961,0.06040906,0.97769273,normal
LjAkDQw6,pose,1761618697523,-0.07215321,1.50446828,0.10433835,0.08012155,0.18462594,0.06049380,0.97766779,normal
LjAkDQw6,pose,1761618697534,-0.07214773,1.50446546,0.10438290,0.08024296,0.18465224,0.06053853,0.97765009,normal
LjAkDQw6,pose,1761618697545,-0.07212329,1.50445026,0.10441560,0.08032388,0.18471117,0.06059984,0.97762852,normal
LjAkDQw6,pose,1761618697556,-0.07208610,1.50442768,0.10442939,0.08026978,0.18474765,0.06069810,0.97761997,normal
LjAkDQw6,pose,1761618697568,-0.07204759,1.50440297,0.10443980,0.08025929,0.18485200,0.06067430,0.97760259,normal
LjAkDQw6,pose,1761618697579,-0.07200944,1.50439129,0.10445151,0.08026735,0.18487145,0.06063350,0.97760078,normal
LjAkDQw6,pose,1761618697590,-0.07197034,1.50438534,0.10447547,0.08028659,0.18486271,0.06062097,0.97760163,normal
LjAkDQw6,pose,1761618697602,-0.07192302,1.50439130,0.10450345,0.08017207,0.18488799,0.06060143,0.97760746,normal
LjAkDQw6,pose,1761618697612,-0.07186890,1.50439767,0.10452020,0.08017609,0.18492002,0.06051728,0.97760628,normal
