UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1761621740735,-0.04167424,1.59641246,0.01621326,0.08141730,0.35723157,-0.00408458,0.93045158
1761621740756,-0.04165810,1.59641464,0.01620079,0.08154846,0.35707607,-0.00413451,0.93049956
1761621740759,-0.04161915,1.59643161,0.01619188,0.08189864,0.35670882,-0.00412181,0.93060971
1761621740781,-0.04158816,1.59644551,0.01618558,0.08189278,0.35649521,-0.00430270,0.93069126
1761621740790,-0.04155474,1.59645810,0.01617448,0.08185475,0.35636270,-0.00443013,0.93074475
1761621740803,-0.04152680,1.59646611,0.01616061,0.08180836,0.35627831,-0.00419706,0.93078222
1761621740813,-0.04151003,1.59646995,0.01615058,0.08185595,0.35629678,-0.00405692,0.93077159
1761621740853,-0.04149705,1.59647363,0.01614407,0.08196936,0.35620178,-0.00417503,0.93079744
1761621740904,-0.04146649,1.59651641,0.01619066,0.08276524,0.35648286,-0.00428648,0.93061889
1761621740925,-0.04142857,1.59656752,0.01624499,0.08235450,0.35660991,-0.00439816,0.93060613
1761621740957,-0.04145030,1.59655485,0.01624396,0.08241935,0.35656000,-0.00423209,0.93062028
1761621740989,-0.04145457,1.59654792,0.01623575,0.08239737,0.35630221,-0.00411129,0.93072150
1761621741013,-0.04146151,1.59654023,0.01622877,0.08234078,0.35623000,-0.00392264,0.93075496
1761621741034,-0.04147409,1.59652726,0.01621811,0.08223476,0.35620261,-0.00388005,0.93077499
1761621741045,-0.04148217,1.59651527,0.01620446,0.08199325,0.35616811,-0.00379993,0.93080983
1761621741057,-0.04149633,1.59649749,0.01618660,0.08178054,0.35619716,-0.00370814,0.93081780
1761621741068,-0.04151051,1.59648098,0.01617102,0.08178969,0.35616222,-0.00364703,0.93083061
1761621741080,-0.04151703,1.59646872,0.01615544,0.08167438,0.35610996,-0.00380406,0.93086010
1761621741092,-0.04151690,1.59645763,0.01613520,0.08148103,0.35603012,-0.00393179,0.93090705
1761621741102,-0.04151449,1.59644686,0.01611329,0.08148060,0.35592224,-0.00388829,0.93094852
1761621741124,-0.04151117,1.59643803,0.01609399,0.08141083,0.35581073,-0.00388796,0.93099725
1761621741157,-0.04149750,1.59642730,0.01606072,0.08147978,0.35568558,-0.00395393,0.93103876
1761621741185,-0.04145928,1.59643294,0.01603225,0.08175846,0.35524592,-0.00386674,0.93118255
1761621741215,-0.04141639,1.59644354,0.01600812,0.08174019,0.35482183,-0.00380380,0.93134609
1761621741236,-0.04137047,1.59645700,0.01598612,0.08199374,0.35451176,-0.00384915,0.93144169
1761621741258,-0.04133793,1.59647089,0.01597843,0.08202548,0.35436202,-0.00382729,0.93149596
1761621741280,-0.04132667,1.59646898,0.01596364,0.08166576,0.35435564,-0.00374889,0.93153031
1761621741290,-0.04133143,1.59645498,0.01594311,0.08150656,0.35442608,-0.00370654,0.93151763
1761621741313,-0.04134998,1.59642959,0.01591608,0.08124894,0.35453747,-0.00356828,0.93149829
1761621741324,-0.04136284,1.59641451,0.01590182,0.08120893,0.35451640,-0.00354970,0.93150987
1761621741336,-0.04137493,1.59640126,0.01589015,0.08118675,0.35455449,-0.00359158,0.93149714
1761621741346,-0.04138524,1.59639104,0.01588211,0.08118239,0.35456578,-0.00352256,0.93149349
1761621741357,-0.04139392,1.59638396,0.01587809,0.08118804,0.35453536,-0.00348952,0.93150470
1761621741369,-0.04139937,1.59637923,0.01587507,0.08126843,0.35444494,-0.00341652,0.93153237
1761621741382,-0.04140077,1.59637636,0.01587130,0.08126754,0.35431500,-0.00340948,0.93158190
1761621741403,-0.04139924,1.59637295,0.01586365,0.08120465,0.35418541,-0.00343903,0.93163656
1761621741414,-0.04138378,1.59637319,0.01584857,0.08130694,0.35414875,-0.00355160,0.93164115
1761621741425,-0.04138023,1.59637477,0.01584782,0.08129430,0.35429761,-0.00348773,0.93158589
1761621741437,-0.04138188,1.59637567,0.01585111,0.08133199,0.35437652,-0.00346426,0.93155268
1761621741448,-0.04138369,1.59637774,0.01585663,0.08139400,0.35441608,-0.00352192,0.93153199
1761621741459,-0.04138283,1.59638257,0.01586444,0.08147206,0.35444358,-0.00357689,0.93151450
1761621741471,-0.04138071,1.59638877,0.01587347,0.08154197,0.35442541,-0.00358032,0.93151528
1761621741503,-0.04137553,1.59639718,0.01588340,0.08168645,0.35440667,-0.00366629,0.93150942
1761621741514,-0.04136316,1.59642222,0.01591608,0.08174796,0.35444529,-0.00345762,0.93149012
1761621741526,-0.04137691,1.59642213,0.01592972,0.08176204,0.35452872,-0.00333284,0.93145759
1761621741547,-0.04138415,1.59642829,0.01594809,0.08199038,0.35455100,-0.00341223,0.93142876
1761621741558,-0.04138065,1.59644022,0.01596609,0.08209800,0.35450610,-0.00346031,0.93143618
1761621741569,-0.04137205,1.59645367,0.01598168,0.08225913,0.35446881,-0.00352377,0.93143592
1761621741580,-0.04136048,1.59647115,0.01600155,0.08250698,0.35457175,-0.00363157,0.93137440
1761621741591,-0.04134605,1.59648845,0.01601829,0.08244667,0.35450310,-0.00382563,0.93140510
1761621741602,-0.04133243,1.59649922,0.01602403,0.08228569,0.35455924,-0.00387664,0.93139776
1761621741613,-0.04132329,1.59650156,0.01601909,0.08209014,0.35451069,-0.00387049,0.93143352
1761621741625,-0.04132061,1.59649842,0.01601070,0.08195919,0.35451794,-0.00386376,0.93144232
1761621741636,-0.04132276,1.59649065,0.01599884,0.08183607,0.35460484,-0.00380238,0.93142032
1761621741643,-0.04132956,1.59648118,0.01598856,0.08177462,0.35471226,-0.00375569,0.93138500
1761621741677,-0.04133826,1.59647314,0.01598281,0.08179842,0.35472561,-0.00369704,0.93137806
1761621741706,-0.04136208,1.59645158,0.01596786,0.08159590,0.35468925,-0.00363430,0.93140992
1761621741716,-0.04138861,1.59642473,0.01594616,0.08149146,0.35462651,-0.00344183,0.93144368
1761621741748,-0.04140067,1.59641324,0.01593760,0.08155976,0.35465527,-0.00347403,0.93142664
1761621741758,-0.04139862,1.59641972,0.01594721,0.08180797,0.35471089,-0.00360136,0.93138320
1761621741781,-0.04139229,1.59642959,0.01595861,0.08179603,0.35472848,-0.00370956,0.93137713
1761621741791,-0.04138049,1.59643864,0.01596306,0.08177199,0.35470415,-0.00386624,0.93138787
1761621741814,-0.04135829,1.59644172,0.01594629,0.08159148,0.35451466,-0.00404057,0.93147510
1761621741824,-0.04134237,1.59644202,0.01593075,0.08163366,0.35439148,-0.00405654,0.93151821
1761621741836,-0.04132123,1.59644686,0.01591830,0.08177255,0.35424883,-0.00407037,0.93156022
1761621741848,-0.04130081,1.59645654,0.01591521,0.08193881,0.35420296,-0.00407289,0.93156304
1761621741858,-0.04128123,1.59646818,0.01591650,0.08210474,0.35401369,-0.00405696,0.93162045
1761621741870,-0.04126517,1.59647792,0.01591798,0.08206215,0.35398833,-0.00404057,0.93163391
1761621741881,-0.04125269,1.59648375,0.01591595,0.08204272,0.35389772,-0.00399704,0.93167023
1761621741892,-0.04124434,1.59648603,0.01591171,0.08198694,0.35383777,-0.00397987,0.93169799
1761621741903,-0.04123715,1.59648633,0.01590503,0.08194884,0.35375850,-0.00397266,0.93173147
1761621741914,-0.04123110,1.59648458,0.01589576,0.08189108,0.35371216,-0.00391121,0.93175440
1761621741925,-0.04122610,1.59648305,0.01588801,0.08193460,0.35368371,-0.00393832,0.93176126
1761621741937,-0.04122124,1.59648167,0.01588070,0.08187665,0.35362322,-0.00393038,0.93178934
1761621741947,-0.04121642,1.59648108,0.01587475,0.08195169,0.35360626,-0.00390272,0.93178930
1761621741959,-0.04120810,1.59648393,0.01587153,0.08203566,0.35351462,-0.00403215,0.93181613
1761621741970,-0.04119708,1.59648862,0.01586901,0.08207513,0.35345722,-0.00407314,0.93183425
1761621741981,-0.04118618,1.59649384,0.01586748,0.08213141,0.35339518,-0.00402551,0.93185303
1761621741992,-0.04117718,1.59649673,0.01586367,0.08204023,0.35335927,-0.00401327,0.93187473
1761621742003,-0.04117299,1.59649593,0.01585803,0.08195375,0.35336669,-0.00391980,0.93187993
1761621742014,-0.04117136,1.59649305,0.01585123,0.08192591,0.35332108,-0.00387958,0.93189984
1761621742025,-0.04117333,1.59648806,0.01584418,0.08182790,0.35330613,-0.00384536,0.93191426
1761621742037,-0.04117564,1.59648317,0.01583767,0.08188390,0.35328890,-0.00379753,0.93191607
1761621742047,-0.04117859,1.59647828,0.01583184,0.08181419,0.35323217,-0.00374597,0.93194390
1761621742059,-0.04118173,1.59647207,0.01582387,0.08174061,0.35315018,-0.00369178,0.93198165
1761621742070,-0.04118898,1.59646400,0.01581656,0.08170829,0.35312922,-0.00356071,0.93199293
1761621742082,-0.04119401,1.59645675,0.01580855,0.08167616,0.35308881,-0.00356064,0.93201106
1761621742092,-0.04119737,1.59645128,0.01580208,0.08172931,0.35309839,-0.00355387,0.93200280
1761621742103,-0.04119911,1.59644964,0.01580083,0.08182568,0.35311700,-0.00356340,0.93198726
1761621742115,-0.04120038,1.59645081,0.01580428,0.08189323,0.35314273,-0.00352947,0.93197170
1761621742126,-0.04120231,1.59645263,0.01580942,0.08189924,0.35316052,-0.00354450,0.93196438
1761621742138,-0.04120607,1.59645557,0.01581842,0.08196788,0.35320603,-0.00347966,0.93194134
1761621742149,-0.04121032,1.59645873,0.01582847,0.08207615,0.35326001,-0.00340341,0.93191163
1761621742159,-0.04121352,1.59646336,0.01583995,0.08217064,0.35328502,-0.00344270,0.93189368
1761621742170,-0.04121834,1.59646862,0.01585421,0.08222771,0.35331377,-0.00341004,0.93187787
1761621742201,-0.04122068,1.59647471,0.01586760,0.08224797,0.35336727,-0.00342837,0.93185572
1761621742229,-0.04122259,1.59649691,0.01590947,0.08257624,0.35338762,-0.00346653,0.93181883
1761621742250,-0.04120336,1.59653728,0.01596303,0.08300285,0.35307922,-0.00347844,0.93189779
1761621742270,-0.04118335,1.59655855,0.01598139,0.08302461,0.35288011,-0.00324767,0.93197210
1761621742282,-0.04116666,1.59657394,0.01599241,0.08328239,0.35279520,-0.00334921,0.93198089
1761621742304,-0.04114711,1.59659094,0.01600347,0.08328974,0.35272502,-0.00333081,0.93200686
1761621742315,-0.04113474,1.59660119,0.01600964,0.08337480,0.35270089,-0.00336839,0.93200825
1761621742327,-0.04112055,1.59661496,0.01602034,0.08365213,0.35272514,-0.00352487,0.93197364
1761621742337,-0.04109982,1.59663187,0.01603023,0.08352463,0.35271018,-0.00372888,0.93198995
1761621742348,-0.04108006,1.59664241,0.01602944,0.08344907,0.35265030,-0.00380602,0.93201906
1761621742360,-0.04106526,1.59664538,0.01601997,0.08325679,0.35264502,-0.00381658,0.93203821
1761621742371,-0.04106084,1.59664129,0.01600818,0.08304720,0.35269577,-0.00373134,0.93203805
1761621742381,-0.04106437,1.59663146,0.01599390,0.08292067,0.35269904,-0.00359083,0.93204863
1761621742393,-0.04107276,1.59661989,0.01598140,0.08278043,0.35274470,-0.00343793,0.93204440
1761621742405,-0.04108649,1.59660436,0.01596703,0.08273969,0.35270627,-0.00327598,0.93206314
1761621742416,-0.04110066,1.59658978,0.01595488,0.08265509,0.35265039,-0.00326397,0.93209183
1761621742427,-0.04111326,1.59657542,0.01594160,0.08254921,0.35261456,-0.00324179,0.93211485
1761621742437,-0.04112185,1.59656385,0.01592934,0.08257954,0.35257134,-0.00323481,0.93212853
1761621742462,-0.04113080,1.59655530,0.01592285,0.08263193,0.35259162,-0.00310122,0.93211668
1761621742472,-0.04115655,1.59654247,0.01592544,0.08268733,0.35266597,-0.00294196,0.93208415
1761621742483,-0.04116656,1.59653878,0.01592881,0.08273930,0.35269545,-0.00297424,0.93206828
1761621742494,-0.04117065,1.59653772,0.01593105,0.08275828,0.35259785,-0.00302141,0.93210337
1761621742505,-0.04117267,1.59653599,0.01592992,0.08266463,0.35258789,-0.00300359,0.93211551
1761621742516,-0.04117275,1.59653341,0.01592540,0.08266327,0.35249706,-0.00302480,0.93214991
1761621742526,-0.04116710,1.59653516,0.01592286,0.08280684,0.35248897,-0.00317002,0.93213975
1761621742538,-0.04115672,1.59654083,0.01592267,0.08289308,0.35239024,-0.00322495,0.93216922
1761621742549,-0.04114265,1.59654705,0.01591978,0.08283627,0.35229025,-0.00338364,0.93221150
1761621742560,-0.04111890,1.59655317,0.01590707,0.08272707,0.35213560,-0.00361752,0.93227875
1761621742571,-0.04109726,1.59655870,0.01589542,0.08285130,0.35203953,-0.00365777,0.93230384
1761621742582,-0.04107004,1.59656862,0.01588607,0.08303994,0.35193834,-0.00375818,0.93232486
1761621742593,-0.04103961,1.59658325,0.01588208,0.08323360,0.35179586,-0.00379436,0.93236122
1761621742604,-0.04101448,1.59659796,0.01588352,0.08337665,0.35178765,-0.00364420,0.93235213
1761621742616,-0.04099278,1.59661338,0.01588970,0.08348774,0.35163515,-0.00367764,0.93239959
1761621742627,-0.04097242,1.59662911,0.01589779,0.08361819,0.35162356,-0.00370870,0.93239215
1761621742638,-0.04095280,1.59664669,0.01590995,0.08384754,0.35159243,-0.00368452,0.93238339
1761621742649,-0.04093678,1.59666432,0.01592579,0.08393247,0.35163356,-0.00366246,0.93236032
1761621742660,-0.04092349,1.59668203,0.01594459,0.08410567,0.35169549,-0.00372878,0.93232109
1761621742672,-0.04091304,1.59670029,0.01596715,0.08424811,0.35180685,-0.00366315,0.93226647
1761621742682,-0.04090740,1.59671699,0.01599173,0.08428776,0.35193158,-0.00364566,0.93221588
1761621742694,-0.04090404,1.59673213,0.01601581,0.08435309,0.35196466,-0.00372072,0.93219718
1761621742705,-0.04090247,1.59674533,0.01603814,0.08433756,0.35212933,-0.00377172,0.93213619
1761621742746,-0.04090510,1.59675440,0.01605731,0.08440939,0.35217360,-0.00371072,0.93211321
1761621742774,-0.04095102,1.59675249,0.01609972,0.08401634,0.35247214,-0.00343297,0.93203694
1761621742796,-0.04101346,1.59671669,0.01609734,0.08376031,0.35254777,-0.00320168,0.93203220
1761621742816,-0.04103500,1.59670366,0.01609522,0.08393262,0.35251612,-0.00333398,0.93202821
1761621742838,-0.04102661,1.59671153,0.01610115,0.08413182,0.35238797,-0.00355496,0.93205789
1761621742850,-0.04101079,1.59672422,0.01610830,0.08428367,0.35234401,-0.00356839,0.93206074
1761621742873,-0.04099214,1.59674090,0.01611990,0.08441637,0.35230596,-0.00363485,0.93206286
1761621742883,-0.04097591,1.59675531,0.01612984,0.08455344,0.35222751,-0.00366573,0.93207996
1761621742894,-0.04095992,1.59676880,0.01613826,0.08471340,0.35216220,-0.00374895,0.93208979
1761621742905,-0.04094041,1.59678560,0.01614925,0.08477581,0.35215251,-0.00376421,0.93208771
1761621742917,-0.04092649,1.59679898,0.01615964,0.08481327,0.35224248,-0.00379632,0.93205018
1761621742927,-0.04091969,1.59680964,0.01617223,0.08489568,0.35227700,-0.00378878,0.93202966
1761621742939,-0.04091419,1.59681901,0.01618379,0.08497664,0.35232711,-0.00381199,0.93200324
1761621742950,-0.04090773,1.59682995,0.01619719,0.08503874,0.35238832,-0.00387815,0.93197416
1761621742961,-0.04090207,1.59683923,0.01620837,0.08508435,0.35241978,-0.00393014,0.93195789
1761621742972,-0.04089236,1.59685159,0.01622120,0.08513715,0.35245383,-0.00404577,0.93193969
1761621743016,-0.04088529,1.59686137,0.01623191,0.08524754,0.35241823,-0.00406594,0.93194298
1761621743043,-0.04084303,1.59691760,0.01629216,0.08590825,0.35219784,-0.00390684,0.93196630
1761621743075,-0.04078081,1.59700327,0.01638637,0.08693625,0.35225190,-0.00424206,0.93184907
1761621743095,-0.04073028,1.59708139,0.01647895,0.08727048,0.35240193,-0.00437610,0.93176048
1761621743127,-0.04070149,1.59711800,0.01651728,0.08704796,0.35241600,-0.00462921,0.93177475
1761621743140,-0.04067747,1.59713434,0.01652325,0.08698370,0.35237267,-0.00467001,0.93179694
1761621743161,-0.04066209,1.59714134,0.01652068,0.08697735,0.35224049,-0.00459934,0.93184785
1761621743185,-0.04066020,1.59713134,0.01650041,0.08640630,0.35199786,-0.00428338,0.93199416
1761621743196,-0.04067189,1.59710600,0.01646556,0.08619261,0.35189856,-0.00419502,0.93205184
1761621743219,-0.04068740,1.59707631,0.01642660,0.08622130,0.35181345,-0.00409254,0.93208178
1761621743229,-0.04069627,1.59706115,0.01640769,0.08624615,0.35171982,-0.00397041,0.93211534
1761621743261,-0.04070224,1.59704937,0.01639208,0.08620724,0.35164115,-0.00398273,0.93214857
1761621743273,-0.04070799,1.59702467,0.01635254,0.08575619,0.35154192,-0.00393797,0.93222779
1761621743285,-0.04071708,1.59700399,0.01632385,0.08576899,0.35157532,-0.00398474,0.93221381
1761621743306,-0.04071941,1.59699189,0.01630402,0.08577480,0.35158613,-0.00413788,0.93220854
1761621743318,-0.04071282,1.59698755,0.01628951,0.08572616,0.35160001,-0.00427761,0.93220715
1761621743329,-0.04070461,1.59698691,0.01628017,0.08582913,0.35156632,-0.00432133,0.93221017
1761621743340,-0.04069314,1.59699089,0.01627600,0.08591887,0.35152721,-0.00436781,0.93221644
1761621743351,-0.04068028,1.59699578,0.01627203,0.08589028,0.35144986,-0.00440554,0.93224806
1761621743362,-0.04066720,1.59700027,0.01626716,0.08597510,0.35131032,-0.00444397,0.93229265
1761621743373,-0.04065755,1.59700279,0.01626213,0.08592457,0.35125283,-0.00440577,0.93231916
1761621743384,-0.04064791,1.59700444,0.01625554,0.08592633,0.35114057,-0.00433191,0.93236163
1761621743396,-0.04063906,1.59700539,0.01624845,0.08588645,0.35107150,-0.00434248,0.93239126
1761621743407,-0.04063036,1.59700681,0.01624238,0.08593532,0.35105252,-0.00436095,0.93239382
1761621743418,-0.04062098,1.59700938,0.01623767,0.08596736,0.35105014,-0.00437627,0.93239169
1761621743429,-0.04061370,1.59701242,0.01623595,0.08598984,0.35107225,-0.00442932,0.93238104
1761621743440,-0.04060873,1.59701459,0.01623500,0.08596705,0.35113200,-0.00439803,0.93236079
1761621743451,-0.04060993,1.59701388,0.01623487,0.08587903,0.35118891,-0.00430940,0.93234788
1761621743462,-0.04061666,1.59700961,0.01623384,0.08577269,0.35125180,-0.00425626,0.93233422
1761621743474,-0.04062853,1.59699892,0.01622612,0.08550532,0.35135750,-0.00432400,0.93231864
1761621743484,-0.04063905,1.59698731,0.01621541,0.08535068,0.35143561,-0.00437008,0.93230316
1761621743495,-0.04064805,1.59697570,0.01620324,0.08532428,0.35151284,-0.00445899,0.93227604
1761621743507,-0.04065488,1.59696635,0.01619296,0.08530423,0.35153391,-0.00453498,0.93226956
1761621743519,-0.04065387,1.59696396,0.01618759,0.08545009,0.35156544,-0.00469866,0.93224350
1761621743531,-0.04064652,1.59696845,0.01618847,0.08558587,0.35159041,-0.00483427,0.93222094
1761621743542,-0.04062790,1.59698120,0.01619320,0.08582676,0.35145553,-0.00501849,0.93224867
1761621743553,-0.04061092,1.59699337,0.01619845,0.08594962,0.35139832,-0.00504665,0.93225877
1761621743564,-0.04059282,1.59700616,0.01620379,0.08592272,0.35138045,-0.00508241,0.93226779
1761621743575,-0.04057672,1.59701713,0.01620773,0.08585615,0.35139450,-0.00500397,0.93226905
1761621743598,-0.04057199,1.59702015,0.01620856,0.08577386,0.35135330,-0.00488992,0.93229276
1761621743635,-0.04058003,1.59701275,0.01620307,0.08561752,0.35136588,-0.00470203,0.93230336
1761621743664,-0.04059982,1.59698906,0.01617955,0.08551175,0.35129436,-0.00460144,0.93234052
1761621743675,-0.04061336,1.59698550,0.01618654,0.08575481,0.35137732,-0.00445240,0.93228765
1761621743697,-0.04061246,1.59700155,0.01621492,0.08611987,0.35140295,-0.00461767,0.93224354
1761621743719,-0.04058940,1.59703351,0.01625031,0.08637331,0.35151387,-0.00503705,0.93217610
1761621743730,-0.04056764,1.59706133,0.01627943,0.08663671,0.35164064,-0.00510359,0.93210348
1761621743752,-0.04055012,1.59708983,0.01631409,0.08664184,0.35189635,-0.00511938,0.93200641
1761621743762,-0.04054783,1.59710438,0.01633849,0.08650308,0.35204334,-0.00510018,0.93196389
1761621743774,-0.04055663,1.59710658,0.01635128,0.08634826,0.35209820,-0.00497907,0.93195818
1761621743785,-0.04057289,1.59710054,0.01635648,0.08629021,0.35213215,-0.00493972,0.93195094
1761621743796,-0.04058297,1.59709735,0.01636063,0.08630436,0.35218910,-0.00502441,0.93192765
1761621743807,-0.04058751,1.59709734,0.01636520,0.08634140,0.35217038,-0.00503630,0.93193123
1761621743819,-0.04059109,1.59709581,0.01636595,0.08625092,0.35214254,-0.00506507,0.93194997
1761621743829,-0.04059486,1.59709145,0.01636175,0.08614539,0.35212544,-0.00502460,0.93196642
1761621743841,-0.04059733,1.59708649,0.01635509,0.08613980,0.35210110,-0.00505253,0.93197598
1761621743852,-0.04059770,1.59708248,0.01634815,0.08607339,0.35209305,-0.00513155,0.93198472
1761621743863,-0.04059780,1.59707637,0.01633706,0.08586147,0.35210018,-0.00516687,0.93200138
1761621743874,-0.04060140,1.59706518,0.01632016,0.08557620,0.35213501,-0.00506032,0.93201505
1761621743886,-0.04061161,1.59705001,0.01630260,0.08543890,0.35227157,-0.00504105,0.93197614
1761621743897,-0.04062771,1.59703208,0.01628586,0.08541852,0.35237626,-0.00492088,0.93193907
1761621743908,-0.04064398,1.59701737,0.01627522,0.08531845,0.35237341,-0.00487681,0.93194955
1761621743920,-0.04066203,1.59700100,0.01626335,0.08519252,0.35234648,-0.00486700,0.93197130
1761621743931,-0.04067928,1.59698245,0.01624666,0.08503992,0.35230265,-0.00486728,0.93200181
1761621743941,-0.04069186,1.59696646,0.01623008,0.08488161,0.35228033,-0.00482159,0.93202491
1761621743953,-0.04070387,1.59695009,0.01621218,0.08486133,0.35227476,-0.00478102,0.93202907
1761621743963,-0.04071318,1.59693743,0.01619842,0.08485904,0.35224944,-0.00476497,0.93203893
1761621743974,-0.04072231,1.59692775,0.01618988,0.08493574,0.35228384,-0.00471262,0.93201921
1761621743986,-0.04072920,1.59692174,0.01618582,0.08498742,0.35223698,-0.00469244,0.93203231
1761621743997,-0.04073050,1.59691908,0.01618223,0.08499572,0.35211671,-0.00473662,0.93207677
1761621744007,-0.04072681,1.59691957,0.01617946,0.08505819,0.35208494,-0.00475719,0.93208297
1761621744019,-0.04072508,1.59691789,0.01617468,0.08491104,0.35207040,-0.00466449,0.93210235
1761621744030,-0.04073088,1.59690869,0.01616370,0.08466437,0.35208566,-0.00457587,0.93211947
1761621744041,-0.04074010,1.59689593,0.01614965,0.08458561,0.35203719,-0.00448438,0.93214536
1761621744053,-0.04074934,1.59688385,0.01613693,0.08454317,0.35204230,-0.00452413,0.93214709
1761621744063,-0.04075376,1.59687243,0.01612055,0.08438362,0.35202648,-0.00462490,0.93216703
1761621744075,-0.04075593,1.59685958,0.01609937,0.08412901,0.35196764,-0.00469341,0.93221192
1761621744086,-0.04075766,1.59684631,0.01607696,0.08412916,0.35193329,-0.00473541,0.93222466
1761621744098,-0.04075605,1.59683654,0.01605763,0.08411189,0.35193545,-0.00475257,0.93222532
1761621744108,-0.04075363,1.59683007,0.01604347,0.08418222,0.35191364,-0.00478552,0.93222703
1761621744120,-0.04075028,1.59682826,0.01603687,0.08430033,0.35195567,-0.00478837,0.93220048
1761621744131,-0.04074531,1.59683029,0.01603559,0.08439813,0.35189702,-0.00480320,0.93221369
1761621744137,-0.04073873,1.59683464,0.01603694,0.08447215,0.35187663,-0.00481786,0.93221461
1761621744166,-0.04072839,1.59684207,0.01604016,0.08462087,0.35182889,-0.00489023,0.93221876
1761621744175,-0.04069537,1.59687202,0.01606163,0.08501228,0.35179146,-0.00501671,0.93219661
1761621744187,-0.04067775,1.59689032,0.01607738,0.08505401,0.35175008,-0.00502072,0.93220839
1761621744198,-0.04066677,1.59690349,0.01609040,0.08511988,0.35176802,-0.00499453,0.93219575
1761621744209,-0.04065998,1.59691339,0.01610162,0.08507500,0.35177345,-0.00491121,0.93219824
1761621744220,-0.04065847,1.59691872,0.01610980,0.08506122,0.35176320,-0.00485169,0.93220368
1761621744231,-0.04065838,1.59692088,0.01611365,0.08501924,0.35175478,-0.00484968,0.93221070
1761621744243,-0.04066050,1.59691955,0.01611333,0.08493171,0.35174437,-0.00483269,0.93222269
1761621744253,-0.04066171,1.59691705,0.01610997,0.08485193,0.35168787,-0.00481448,0.93225137
1761621744264,-0.04066309,1.59691302,0.01610405,0.08483916,0.35164439,-0.00482521,0.93226888
1761621744275,-0.04066235,1.59690949,0.01609687,0.08483344,0.35154999,-0.00482622,0.93230499
1761621744286,-0.04066239,1.59690534,0.01608937,0.08477329,0.35151302,-0.00477076,0.93232469
1761621744297,-0.04066128,1.59690128,0.01608091,0.08474631,0.35144898,-0.00475664,0.93235136
1761621744308,-0.04066188,1.59689613,0.01607212,0.08474003,0.35141879,-0.00466712,0.93236376
1761621744319,-0.04066710,1.59688965,0.01606556,0.08468094,0.35143866,-0.00451182,0.93236240
1761621744331,-0.04067528,1.59688228,0.01606031,0.08461496,0.35140348,-0.00440925,0.93238214
1761621744342,-0.04068758,1.59687216,0.01605410,0.08451450,0.35142239,-0.00428719,0.93238470
1761621744353,-0.04069987,1.59686102,0.01604611,0.08443961,0.35140599,-0.00425883,0.93239779
1761621744365,-0.04071230,1.59684925,0.01603711,0.08433873,0.35139133,-0.00422234,0.93241261
1761621744376,-0.04072201,1.59683872,0.01602770,0.08428625,0.35135211,-0.00421722,0.93243216
1761621744386,-0.04073109,1.59682815,0.01601757,0.08427670,0.35137730,-0.00420886,0.93242357
1761621744397,-0.04073740,1.59682128,0.01601139,0.08425968,0.35138324,-0.00415761,0.93242310
1761621744409,-0.04074572,1.59681416,0.01600668,0.08426117,0.35140174,-0.00413515,0.93241609
1761621744421,-0.04075341,1.59680920,0.01600542,0.08427638,0.35144760,-0.00411113,0.93239754
1761621744432,-0.04076018,1.59680621,0.01600673,0.08432451,0.35148290,-0.00410261,0.93237992
1761621744443,-0.04076687,1.59680296,0.01600746,0.08429336,0.35145446,-0.00411710,0.93239339
1761621744455,-0.04077074,1.59680012,0.01600620,0.08430010,0.35139498,-0.00410969,0.93241524
1761621744466,-0.04077093,1.59679887,0.01600410,0.08431637,0.35133800,-0.00410599,0.93243525
1761621744477,-0.04076870,1.59679980,0.01600359,0.08437247,0.35127211,-0.00409595,0.93245505
1761621744487,-0.04076710,1.59680104,0.01600425,0.08443525,0.35126460,-0.00407082,0.93245230
1761621744498,-0.04076557,1.59680225,0.01600489,0.08440407,0.35121220,-0.00405742,0.93247492
1761621744508,-0.04076303,1.59680304,0.01600378,0.08440640,0.35118483,-0.00406823,0.93248497
1761621744520,-0.04076266,1.59680157,0.01600078,0.08431915,0.35116820,-0.00396252,0.93249958
1761621744531,-0.04076444,1.59679853,0.01599702,0.08435016,0.35109646,-0.00395477,0.93252383
1761621744542,-0.04076277,1.59679877,0.01599583,0.08443429,0.35111287,-0.00403941,0.93250967
1761621744553,-0.04075797,1.59680357,0.01599978,0.08455826,0.35113323,-0.00404788,0.93249073
1761621744565,-0.04075422,1.59680914,0.01600610,0.08457085,0.35116704,-0.00405790,0.93247682
1761621744576,-0.04074980,1.59681638,0.01601484,0.08473861,0.35121010,-0.00408821,0.93244524
1761621744587,-0.04074168,1.59683013,0.01603167,0.08514660,0.35119821,-0.00421952,0.93241196
1761621744598,-0.04072737,1.59684790,0.01604966,0.08508333,0.35120763,-0.00436398,0.93241353
1761621744609,-0.04071407,1.59686049,0.01605934,0.08498345,0.35116327,-0.00431394,0.93243958
1761621744621,-0.04070565,1.59686521,0.01605950,0.08482069,0.35110702,-0.00429831,0.93247565
1761621744631,-0.04070016,1.59686542,0.01605442,0.08473850,0.35112987,-0.00428874,0.93247456
1761621744642,-0.04069929,1.59686380,0.01605059,0.08473915,0.35118683,-0.00425464,0.93245321
1761621744654,-0.04070311,1.59686230,0.01605170,0.08481767,0.35122932,-0.00415231,0.93243053
