# Session Metadata: ffS1negE,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
ffS1negE,pose,1776656703653,1.05150855,0.94708073,-0.23009190,0.02782901,-0.35582941,-0.02464310,0.93381138,normal
ffS1negE,pose,1776656703665,1.05563152,0.94641119,-0.23091146,0.02731489,-0.35816593,-0.02436495,0.93294020,normal
ffS1negE,pose,1776656703676,1.05976748,0.94553429,-0.23168036,0.02669624,-0.36030478,-0.02461460,0.93212762,normal
ffS1negE,pose,1776656703696,1.06396508,0.94452488,-0.23247001,0.02566910,-0.36230959,-0.02507472,0.93136680,normal
ffS1negE,pose,1776656703697,1.06809199,0.94355762,-0.23330703,0.02395032,-0.36458772,-0.02570935,0.93050589,normal
ffS1negE,pose,1776656703708,1.07250261,0.94245172,-0.23422775,0.02222470,-0.36649047,-0.02628636,0.92978483,normal
ffS1negE,pose,1776656703720,1.07693374,0.94121683,-0.23527572,0.02013878,-0.36858819,-0.02668835,0.92899134,normal
ffS1negE,pose,1776656703731,1.08147418,0.93991083,-0.23629645,0.01787843,-0.37016912,-0.02707551,0.92839760,normal
ffS1negE,pose,1776656703742,1.08598304,0.93854082,-0.23730567,0.01507371,-0.37148440,-0.02752772,0.92790859,normal
ffS1negE,pose,1776656703754,1.09056318,0.93707985,-0.23845050,0.01215041,-0.37280124,-0.02786197,0.92741324,normal
ffS1negE,pose,1776656703765,1.09527457,0.93552405,-0.23959562,0.00934270,-0.37343756,-0.02785643,0.92718990,normal
ffS1negE,pose,1776656703776,1.10008895,0.93407583,-0.24095288,0.00599926,-0.37447894,-0.02800233,0.92679307,normal
ffS1negE,pose,1776656703796,1.10498309,0.93260133,-0.24238202,0.00251175,-0.37567719,-0.02826529,0.92631604,normal
