# Session Metadata: 6nfowCr0,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
6nfowCr0,pose,1776725945463,0.03932625,1.00945637,-0.00679600,0.00591393,0.07105931,-0.01312756,0.99736817,normal
6nfowCr0,pose,1776725945475,0.03933680,1.00943217,-0.00680041,0.00579813,0.07113654,-0.01322752,0.99736202,normal
6nfowCr0,pose,1776725945485,0.03935623,1.00941136,-0.00679570,0.00580582,0.07114697,-0.01331347,0.99736009,normal
6nfowCr0,pose,1776725945497,0.03940010,1.00937635,-0.00678432,0.00578891,0.07109387,-0.01327255,0.99736452,normal
6nfowCr0,pose,1776725945508,0.03946197,1.00933111,-0.00678509,0.00575545,0.07108139,-0.01327483,0.99736557,normal
6nfowCr0,pose,1776725945519,0.03953511,1.00925553,-0.00680828,0.00567825,0.07103744,-0.01334544,0.99736821,normal
6nfowCr0,pose,1776725945530,0.03958553,1.00918388,-0.00684220,0.00535718,0.07090912,-0.01347996,0.99737730,normal
6nfowCr0,pose,1776725945541,0.03961563,1.00910863,-0.00686282,0.00496761,0.07083287,-0.01359221,0.99738322,normal
6nfowCr0,pose,1776725945552,0.03964663,1.00903001,-0.00686771,0.00466915,0.07078401,-0.01391093,0.99738373,normal
6nfowCr0,pose,1776725945563,0.03967816,1.00896731,-0.00686812,0.00436263,0.07068944,-0.01401679,0.99739034,normal
6nfowCr0,pose,1776725945574,0.03971589,1.00892457,-0.00687116,0.00418662,0.07063385,-0.01414705,0.99739320,normal
6nfowCr0,pose,1776725945586,0.03975046,1.00889289,-0.00688785,0.00411262,0.07052351,-0.01412801,0.99740158,normal
6nfowCr0,pose,1776725945597,0.03980255,1.00886440,-0.00692016,0.00415677,0.07050518,-0.01415728,0.99740228,normal
6nfowCr0,pose,1776725945608,0.03987116,1.00885805,-0.00694782,0.00421836,0.07055867,-0.01405213,0.99739973,normal
6nfowCr0,pose,1776725945619,0.03993219,1.00885060,-0.00696707,0.00431226,0.07058972,-0.01390623,0.99739917,normal
6nfowCr0,pose,1776725945630,0.03996694,1.00884148,-0.00696987,0.00434451,0.07057598,-0.01376722,0.99740194,normal
