UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1759199200955,0.20578695,-0.20440115,-0.21263093,0.02598193,-0.04013652,0.00158267,0.90222967,0.06945302,0.40797640,0.12129778
1759199200988,0.13925053,-0.14599386,0.07388108,-0.07064801,-0.08179252,0.01200628,0.90290911,0.06827320,0.40661047,0.12149829
1759199201008,0.51463407,0.64660382,-0.68473266,-0.03611412,-0.24547354,-0.01127124,0.90403010,0.06791928,0.40420482,0.12138783
1759199201031,-0.15413187,0.05525614,-0.11020761,0.01629733,-0.25248584,0.00219621,0.90533840,0.06811159,0.40122549,0.12141374
1759199201053,0.20766547,-0.35518790,0.25143199,-0.00316768,-0.24063704,0.00802198,0.90646092,0.06807785,0.39866271,0.12149918
1759199201075,-0.18215359,-0.35161014,0.54715101,-0.13438328,-0.15167592,0.05605364,0.90724384,0.06655260,0.39694119,0.12213539
1759199201087,-0.54972034,0.09212044,-0.69284344,0.03105648,-0.02350926,0.00146649,0.90728794,0.06672807,0.39680836,0.12214367
1759199201109,-0.24260049,0.17594157,0.23705405,0.02567633,-0.00205925,0.07989039,0.90715711,0.06701308,0.39678550,0.12303046
1759199201142,-0.05405697,0.02356298,0.08457815,0.05070017,-0.00083847,0.02123382,0.90705212,0.06785977,0.39677150,0.12338506
1759199201153,-0.34322989,0.78307045,0.27530943,0.05356712,0.02883265,0.09841508,0.90688986,0.06814903,0.39692719,0.12391650
1759199201175,0.17261239,-0.60361343,-0.04227691,-0.03028095,0.01256933,0.05711018,0.90676657,0.06781140,0.39706734,0.12455328
1759199201188,-0.06922045,0.25375446,-0.02973626,-0.00930269,0.00792329,-0.05134056,0.90679347,0.06775279,0.39711726,0.12422983
1759199201209,-0.12366950,0.05852338,-0.13127213,-0.00816555,0.01631557,-0.00824209,0.90673668,0.06766706,0.39728857,0.12414329
1759199201221,0.23277198,0.66497699,0.50928257,-0.20280534,0.02775223,0.03708779,0.90672248,0.06638938,0.39746341,0.12437695
1759199201232,-0.39426013,-1.97903372,-0.88564073,0.18147712,0.03677586,-0.13664509,0.90666294,0.06738751,0.39766568,0.12362540
1759199201253,0.18146794,0.49573469,0.25845574,-0.04381648,-0.00371006,0.00854575,0.90670187,0.06692743,0.39762672,0.12371513
1759199201264,-0.14729134,-0.10654549,0.63228828,-0.10347400,0.01272297,-0.01549472,0.90672381,0.06637902,0.39769416,0.12363301
1759199201276,-0.08312517,0.23617649,-0.50118711,-0.06801587,0.03667208,-0.02448235,0.90667746,0.06597433,0.39791235,0.12348734
1759199201287,0.09278928,0.03457922,-0.41342831,-0.02101827,0.01634426,-0.01344983,0.90665725,0.06586293,0.39799898,0.12341605
1759199201297,0.03005823,-0.07617969,0.18454265,-0.02926158,-0.01917947,0.00602113,0.90671023,0.06570345,0.39789445,0.12344887
1759199201309,0.03671409,0.09020062,-0.06130822,-0.06495831,0.01314000,0.00378132,0.90670134,0.06533969,0.39796803,0.12347004
1759199201320,-0.04948811,-0.04180414,-0.11326874,-0.04287797,-0.02060316,0.00939393,0.90676370,0.06509314,0.39784957,0.12352406
1759199201331,0.13041508,-0.01341816,0.13928130,-0.09581733,0.00879560,0.01270905,0.90677044,0.06458052,0.39789662,0.12359205
1759199201342,0.00889934,-0.34529588,0.17366155,-0.09177568,-0.02867651,0.09498013,0.90680470,0.06406657,0.39773603,0.12412394
1759199201353,-0.01883093,-0.44115398,0.36876195,0.01992056,0.10325174,-0.13226207,0.90664840,0.06417514,0.39829876,0.12340311
1759199201364,-0.23041319,0.53389716,0.20636098,0.03636669,-0.03861300,0.00599891,0.90672571,0.06438243,0.39807866,0.12343731
1759199201376,0.11159600,0.48672053,-0.33132493,0.00062088,0.01167753,0.02071626,0.90668055,0.06438594,0.39814464,0.12355435
1759199201387,-0.03391189,0.22601524,-0.23367491,0.06488717,-0.01634395,0.00324915,0.90669280,0.06476228,0.39804985,0.12357320
1759199201398,0.05279242,-0.11390842,-0.08445231,0.12101202,-0.04654502,-0.02885910,0.90678054,0.06543995,0.39778919,0.12341159
1759199201410,0.33211403,-0.17489688,0.14491906,-0.01799952,-0.00159028,-0.00883493,0.90679861,0.06533825,0.39778021,0.12336167
1759199201420,0.29059878,-0.22111169,0.24708065,-0.02512764,0.00047294,0.02516985,0.90678912,0.06520759,0.39778267,0.12349255
1759199201432,-0.15127380,-0.27463654,0.12567596,-0.01628865,-0.00052846,0.02442021,0.90677776,0.06511149,0.39777955,0.12363663
1759199201443,-0.12112009,-0.05792114,0.20745334,0.02168844,0.03894621,0.01270285,0.90666974,0.06522644,0.39798596,0.12370396
1759199201453,-0.41129343,0.31223428,0.10511441,0.09746071,0.04118256,-0.00658177,0.90653649,0.06576247,0.39821247,0.12366776
1759199201465,-0.10030597,0.30759886,-0.32755559,0.02824064,-0.00554036,0.03352234,0.90651154,0.06593050,0.39817950,0.12386721
1759199201487,0.13748885,-0.07718863,-0.16433015,0.00365521,0.00015532,0.01049435,0.90649279,0.06596925,0.39818115,0.12397845
1759199201498,0.42480732,-0.25170810,-0.03017603,0.08173281,-0.02213149,-0.06764529,0.90656682,0.06643512,0.39805500,0.12359288
1759199201509,-0.16006480,0.19606791,-0.18460195,-0.02286668,-0.01713435,-0.01017013,0.90662714,0.06630478,0.39795733,0.12353491
1759199201520,-0.02014470,-0.03894463,-0.09563354,-0.00025323,0.00283977,0.01099135,0.90661241,0.06630342,0.39797267,0.12359426
1759199201531,-0.00408811,-0.01277534,0.13925125,-0.00787656,0.01360080,0.00565139,0.90657912,0.06626088,0.39804611,0.12362478
1759199201543,-0.12868348,0.08368106,0.15534691,0.00708653,0.00550197,0.00657281,0.90655614,0.06630340,0.39807913,0.12366421
1759199201565,-0.10882363,-0.05663878,-0.03465136,0.01355496,0.00305174,0.00303485,0.90652592,0.06645251,0.39811269,0.12369760
1759199201577,-0.33921847,-0.13819534,-0.17400057,0.00249972,0.00826219,0.03212989,0.90647837,0.06646700,0.39816062,0.12388395
1759199201588,0.71214726,0.03846954,-0.11213028,-0.03880040,-0.00957629,0.04369225,0.90648425,0.06625360,0.39810795,0.12412426
1759199201600,-0.00368766,0.06515495,-0.09244552,-0.04060784,-0.01669819,-0.00182993,0.90654752,0.06600996,0.39800776,0.12411328
1759199201610,0.00437101,-0.11359652,-0.28985242,-0.07383254,-0.04485936,0.00260286,0.90667098,0.06564079,0.39778346,0.12412629
1759199201620,0.05409020,0.06591652,0.21223849,-0.09438925,-0.04478079,0.01857250,0.90679647,0.06514525,0.39754836,0.12422380
1759199201632,0.09037642,-0.16993618,0.05186530,-0.07943720,-0.00432170,0.00786232,0.90683420,0.06468451,0.39752329,0.12426940
1759199201643,0.08491184,-0.09582914,0.28441604,-0.05870966,-0.00280227,0.02083600,0.90684860,0.06435280,0.39750746,0.12438712
1759199201654,-0.00362852,-0.06455437,0.17562400,-0.04386998,0.00803916,0.02144452,0.90682945,0.06410274,0.39755328,0.12450936
1759199201666,-0.07855221,0.27846312,-0.00517054,-0.05019179,-0.00232542,-0.00564458,0.90685932,0.06382167,0.39754026,0.12447775
1759199201676,-0.26500651,-0.15705824,-0.20188412,0.03715832,-0.01901116,0.00020526,0.90688775,0.06400746,0.39744521,0.12447877
1759199201687,-0.33161857,0.32257935,0.04962949,-0.03983706,-0.02155882,0.04475841,0.90692132,0.06378836,0.39732663,0.12472495
1759199201698,0.32717459,0.16024446,-0.33257875,0.05013217,0.07222041,0.06615944,0.90666211,0.06408163,0.39774912,0.12511198
1759199201709,-0.62389517,-0.22021836,0.58778648,0.03574879,-0.05035447,-0.04678241,0.90680640,0.06428004,0.39746966,0.12485234
1759199201720,0.04610917,0.60595393,0.10432477,0.02245728,0.00899986,0.00304914,0.90677363,0.06440355,0.39751915,0.12486911
1759199201731,-0.49828487,-0.20998020,-0.26513020,0.13728128,0.00745121,0.00743842,0.90669750,0.06514487,0.39755939,0.12490927
1759199201744,0.20372431,-0.01685729,0.15565558,0.03632113,0.03699726,0.01685981,0.90655991,0.06538096,0.39779987,0.12501886
1759199201754,-0.07057798,-0.21904577,0.53580933,0.03067990,0.04096393,0.05579575,0.90642181,0.06553282,0.39800264,0.12529505
1759199201765,0.09028640,0.13125684,-0.07814147,0.02132978,0.02377668,0.02372883,0.90634013,0.06564694,0.39812985,0.12542200
1759199201787,0.14444681,-0.06293434,-0.25403147,0.03612172,0.01114882,-0.00011479,0.90625642,0.06604970,0.39825416,0.12542072
1759199201799,-0.84388274,0.47714059,-0.33717579,0.05723011,0.03770496,0.05986459,0.90608354,0.06639022,0.39847850,0.12577691
1759199201801,-23.70176821,1.99764779,-4.60363901,0.08708911,-0.02425408,0.04218472,0.90608228,0.06645989,0.39845910,0.12581066
1759199201821,2.41677155,-0.57837071,0.43674984,-0.00612332,0.00537305,0.00153951,0.90606047,0.06639712,0.39851417,0.12582644
1759199201843,0.03175811,0.00311669,0.00886573,-0.01053037,-0.01602265,0.00065920,0.90614352,0.06628392,0.39834193,0.12583353
1759199201844,-33.70701308,0.18553145,24.61515170,-0.21336237,-0.18721415,-0.13136741,0.90621899,0.06614524,0.39822024,0.12574814
1759199201865,2.13645453,0.12330334,-1.31673400,-0.00964607,-0.02032965,-0.00522680,0.90632828,0.06604347,0.39800576,0.12569300
1759199201876,0.03621077,-0.13017719,-0.19050565,0.01586682,-0.03591129,-0.00546111,0.90641048,0.06612836,0.39781364,0.12566378
1759199201898,0.00988556,-0.04329932,-0.11138339,0.00246440,-0.00652391,-0.00516484,0.90644838,0.06615583,0.39774090,0.12560619
1759199201921,-0.09094696,0.01248093,0.00935481,-0.01502813,0.02580842,0.00008273,0.90633005,0.06598226,0.39803898,0.12560715
1759199201932,0.11970891,-0.14206053,0.07552370,-0.00550760,0.01049752,0.01121500,0.90630036,0.06595390,0.39809305,0.12566491
1759199201955,0.04655788,0.05265177,0.01942514,-0.01047437,0.00522812,0.00215746,0.90627881,0.06583082,0.39815448,0.12569026
1759199201966,0.28113856,-0.32408388,0.25497572,-0.03588336,-0.01370825,-0.00532569,0.90633030,0.06563346,0.39807908,0.12566096
1759199201977,-0.01970401,0.16181922,-0.42043442,-0.02442248,-0.02397014,-0.01633907,0.90641037,0.06549914,0.39794725,0.12557110
1759199201988,0.08908306,0.09263214,0.01842594,-0.03057680,-0.01461619,-0.02023858,0.90647378,0.06532944,0.39786613,0.12545878
1759199201999,-0.05678859,0.01176353,0.00950115,0.00129214,-0.02433590,-0.00654018,0.90653813,0.06533667,0.39772984,0.12542215
1759199202021,-0.04060983,0.02054570,0.01748149,-0.01056275,0.00379423,0.00141944,0.90652608,0.06522101,0.39777139,0.12543769
1759199202032,0.20532534,-0.00097311,0.01238357,-0.02377538,-0.00874926,0.00724031,0.90655153,0.06508787,0.39772240,0.12547824
1759199202070,-0.06326834,-0.03036223,-0.00369870,-0.00614720,0.01252025,0.00173017,0.90645228,0.06497261,0.39795715,0.12551068
1759199202100,0.16878375,-0.24394153,0.01362304,0.00381391,0.01555862,0.00342084,0.90633820,0.06503001,0.39819131,0.12556216
1759199202134,-0.16297970,0.30234155,-0.08464834,0.01509221,-0.00322734,-0.00528810,0.90635646,0.06528884,0.39813596,0.12547147
1759199202167,-0.00697883,-0.06066261,-0.02396701,0.00187773,0.00661235,0.01257551,0.90627731,0.06531992,0.39824539,0.12567960
1759199202188,0.33100839,-0.28116987,-0.17600797,-0.08151841,-0.05096946,-0.05821386,0.90665085,0.06448028,0.39772041,0.12507999
1759199202210,-0.07332452,0.13817739,0.10819423,-0.05658561,-0.00177082,-0.01009757,0.90671876,0.06385784,0.39770093,0.12496892
1759199202233,-0.19468940,0.04995865,0.04841997,0.02911014,0.02041712,-0.00004921,0.90659273,0.06419115,0.39793470,0.12496836
1759199202244,-0.07165500,0.12814589,0.36367080,-0.04542943,0.00550775,-0.00403638,0.90660055,0.06392766,0.39796665,0.12494495
1759199202266,-0.05252937,0.01238591,-0.10490144,0.01875051,-0.00868842,-0.02082212,0.90665813,0.06412922,0.39787325,0.12472111
1759199202278,0.05985620,-0.10423852,-0.13055756,-0.02368723,0.01567691,-0.00361102,0.90662963,0.06398592,0.39796809,0.12469926
1759199202288,-0.04461974,-0.01270170,0.20204743,-0.04245127,-0.00462225,-0.00563532,0.90665861,0.06377366,0.39794498,0.12467109
1759199202301,-0.02534962,0.18761046,-0.14153663,-0.00478401,0.00573249,-0.00797131,0.90665178,0.06374352,0.39798110,0.12462087
1759199202322,-0.02766774,0.01452739,0.04246889,-0.00033872,0.00160878,-0.00323824,0.90664922,0.06373986,0.39799847,0.12458589
1759199202333,-0.17955701,0.23430431,-0.37007232,-0.00559572,-0.00292176,0.00514043,0.90665421,0.06371105,0.39798343,0.12461237
1759199202344,-0.17755572,-0.01773021,0.15848812,0.01429400,-0.00451267,-0.00021342,0.90665979,0.06379038,0.39795838,0.12461118
1759199202356,0.03551109,0.04431699,0.15833048,-0.00577239,0.00271959,0.00755883,0.90664855,0.06375488,0.39797511,0.12465767
1759199202366,-0.06860002,-0.07761385,0.10875255,-0.00439292,-0.00301281,-0.00480676,0.90666070,0.06373159,0.39795914,0.12463219
1759199202379,0.20404312,-0.12418639,0.06485885,-0.01873155,-0.00418796,-0.00497319,0.90668468,0.06361452,0.39793296,0.12460111
1759199202389,0.19208110,-0.11607509,-0.14638517,-0.01673160,0.00864142,0.00194965,0.90667010,0.06353003,0.39797660,0.12461096
1759199202400,0.01474387,-0.10039293,-0.03728765,0.01106490,0.00027746,-0.01124944,0.90667366,0.06359088,0.39797813,0.12454908
1759199202422,0.02005723,0.02998021,0.05205497,-0.00234295,-0.01310614,-0.00689681,0.90674881,0.06356523,0.39783462,0.12447356
1759199202433,0.18319148,-0.01674973,-0.40164471,-0.06894090,-0.08961891,-0.01397034,0.90701115,0.06317227,0.39732379,0.12439393
1759199202445,-0.06875053,-0.37100076,0.29182880,0.00385472,-0.01432273,-0.01363024,0.90705721,0.06319482,0.39724000,0.12431420
1759199202455,0.08377579,-0.56773044,0.55775241,-0.02889688,-0.04696018,-0.00770376,0.90717769,0.06304744,0.39700050,0.12427491
1759199202466,-0.15336049,0.29201120,-0.01539755,-0.01719128,-0.01181171,0.00855264,0.90720546,0.06295547,0.39693731,0.12432066
1759199202478,-0.28890843,0.57168830,-0.29307023,-0.00883070,0.00677173,0.01365421,0.90717971,0.06290160,0.39697862,0.12440395
1759199202489,-0.12901108,0.11861588,-0.03758474,0.02495703,0.01120867,0.00998946,0.90713486,0.06304136,0.39704139,0.12445990
1759199202500,-0.06362121,0.08649820,0.15881578,0.03298054,-0.00622228,-0.01144454,0.90714565,0.06321946,0.39700779,0.12439809
1759199202522,0.08056697,-0.01693848,-0.05388769,0.01155025,-0.00674233,0.00152412,0.90716714,0.06334766,0.39693295,0.12441501
1759199202535,-0.60871960,0.16873241,-0.08439142,0.02979489,0.00249177,-0.00914219,0.90715552,0.06352792,0.39694802,0.12435970
1759199202545,0.37133355,-0.01872775,0.19376843,-0.00751418,0.01020257,-0.00095533,0.90713553,0.06348847,0.39700159,0.12435469
1759199202556,0.19733290,-0.05194948,0.12818658,-0.00621050,0.02375398,0.00548911,0.90707498,0.06345338,0.39713580,0.12438570
1759199202566,0.00373170,-0.05719747,0.08216609,-0.01886091,0.01786250,-0.01184653,0.90705156,0.06336285,0.39722154,0.12432884
1759199202578,0.33787092,-0.25337736,-0.08880297,-0.01432592,0.00553357,0.00068400,0.90704208,0.06327331,0.39725612,0.12433311
1759199202590,0.18025846,-0.10954561,-0.00829947,-0.03082824,-0.01416651,-0.01777844,0.90710195,0.06310222,0.39717750,0.12423444
1759199202601,-0.08379088,0.08273911,-0.20248760,-0.06140406,-0.02624924,-0.00437344,0.90719187,0.06276450,0.39703312,0.12421039
1759199202612,-0.09454389,0.12373674,-0.05995291,-0.04412649,0.01216588,-0.00251191,0.90718075,0.06251077,0.39710308,0.12419594
1759199202622,0.09639698,-0.25421443,0.12973985,0.01396048,0.02057856,-0.02356481,0.90714533,0.06258406,0.39721112,0.12407223
1759199202634,0.15129240,-0.11346930,0.32758638,-0.02402271,-0.01349820,-0.01479821,0.90719902,0.06244953,0.39713553,0.12398936
1759199202646,-0.06764561,0.13505018,0.02897973,-0.07848851,-0.00448645,0.01303095,0.90723158,0.06199038,0.39710928,0.12406559
1759199202656,-0.25312870,-0.04797444,-0.24027020,-0.01771703,0.04047492,0.01749928,0.90713327,0.06189825,0.39731975,0.12415659
1759199202667,-0.16554398,0.19119654,-0.06499616,0.00523589,0.02426935,0.02977388,0.90705266,0.06192626,0.39744959,0.12431588
1759199202668,-12.88476776,12.39459573,8.64957648,0.10995978,0.07156441,0.07169350,0.90700882,0.06202522,0.39751400,0.12438040
1759199202679,1.94405992,-1.67553594,-1.31350612,0.10653162,0.04571073,0.00598715,0.90686370,0.06257386,0.39774941,0.12441123
1759199202689,0.25081112,-0.17596512,0.07258374,0.07381043,0.04764330,0.02685395,0.90670777,0.06296137,0.39799954,0.12455222
1759199202700,0.06470894,-0.01184092,0.14323716,0.01992380,-0.00330929,0.04829904,0.90667227,0.06306895,0.39798167,0.12481303
1759199202723,0.09589114,-0.03608992,-0.13227172,0.00071219,-0.00226287,0.02622318,0.90664209,0.06307700,0.39795610,0.12510935
1759199202735,-0.15474790,0.06543983,0.04176025,0.01202702,-0.02064055,-0.00090501,0.90669217,0.06314916,0.39783225,0.12510392
1759199202745,-0.04407564,-0.16819814,-0.31338696,-0.01053345,-0.03024185,0.00274309,0.90676232,0.06309492,0.39767651,0.12511805
1759199202767,0.06753678,-0.02986419,0.01710710,-0.00286987,-0.01909022,-0.00385346,0.90686470,0.06306263,0.39746174,0.12507470
1759199202779,0.15368667,-0.35814460,0.27744106,0.05518808,-0.11271485,-0.04242620,0.90715740,0.06337720,0.39681927,0.12483287
1759199202790,0.40134645,0.22143055,0.05506324,-0.04364529,-0.07011749,0.01389885,0.90733380,0.06313497,0.39643012,0.12491001
1759199202812,-0.15108037,0.10998834,-0.08669268,-0.01947365,-0.04206603,0.01704090,0.90752316,0.06292271,0.39597160,0.12509575
1759199202823,-0.08042951,0.13056145,-0.35089842,0.09941546,-0.00991311,-0.02947388,0.90753141,0.06348441,0.39591559,0.12492923
1759199202835,-0.03152157,-0.05067648,0.03837432,0.03003098,-0.01509610,0.01983384,0.90754217,0.06366910,0.39582275,0.12505121
1759199202847,0.30458355,-0.29516612,0.08554719,0.00811596,-0.04075990,0.01023748,0.90763139,0.06371495,0.39559245,0.12510905
1759199202857,0.20241155,-0.27909035,0.03124181,0.00367057,-0.05838768,-0.00423103,0.90776664,0.06373422,0.39528592,0.12508683
1759199202867,0.05123161,0.01461733,0.19378605,-0.07197015,-0.05657259,0.01570209,0.90790413,0.06337437,0.39500305,0.12516534
1759199202879,-0.40074152,0.30811485,-0.18543356,-0.05132788,-0.01947233,-0.00117425,0.90797859,0.06306127,0.39488427,0.12515818
1759199202913,-0.06012392,0.02446624,-0.00218560,-0.01491957,0.00714681,0.00370817,0.90793540,0.06281211,0.39500362,0.12522011
1759199202923,-1.12952745,0.64274267,0.41438075,0.05896225,0.06895041,0.00751461,0.90775795,0.06310987,0.39535182,0.12525806
1759199202934,0.24662321,-0.21002165,-0.02662793,0.05346006,0.11207427,0.01712782,0.90744749,0.06341192,0.39598504,0.12535483
1759199202946,-0.02141784,-0.75734771,0.47173435,0.03526969,0.05016901,-0.03101406,0.90732795,0.06362178,0.39628355,0.12517030
1759199202968,0.24426804,0.11548294,-0.19654677,-0.01902950,0.00506021,0.01116464,0.90730122,0.06341150,0.39633946,0.12529366
1759199202979,-0.14131854,-0.00127797,0.15996568,-0.00461480,0.05145630,0.00492769,0.90717900,0.06338681,0.39661476,0.12532003
1759199203036,0.07042181,0.04574216,-0.09693898,0.00556090,0.00567695,0.00451459,0.90707955,0.06354502,0.39677627,0.12544847
1759199203046,-2.07882722,1.07971120,3.74659541,0.26200286,-0.03499973,0.12098724,0.90698050,0.06484193,0.39660302,0.12604735
1759199203108,0.31523408,-0.11133511,-0.48652048,0.04888556,0.00177055,0.02776908,0.90672311,0.06637939,0.39665870,0.12692069
1759199203139,-0.03201710,-0.03566098,0.13776364,0.00023762,0.00453644,0.03946578,0.90660925,0.06638297,0.39672720,0.12751663
1759199203168,0.04729245,-0.05946418,-0.20336415,-0.04160982,-0.01572820,0.00885820,0.90673448,0.06578171,0.39649993,0.12764463
1759199203190,0.10622856,-0.03661320,0.04745345,0.00831876,0.00275039,0.00250024,0.90670998,0.06587613,0.39653115,0.12767300
1759199203213,0.04944604,-0.07047974,0.11239951,0.00896468,0.03694754,-0.00077263,0.90651696,0.06597967,0.39695789,0.12766408
1759199203235,-0.03082078,0.01642075,0.01211785,0.02004084,0.12488331,-0.02893303,0.90594550,0.06619912,0.39832536,0.12734726
1759199203257,-0.10443232,-0.09143442,0.16716480,0.00322234,0.14892006,-0.04765264,0.90529152,0.06623473,0.39997093,0.12682070
1759199203280,0.08187058,0.10691229,-0.23250657,-0.02768595,0.06767835,0.00893738,0.90495901,0.06591911,0.40074246,0.12692259
1759199203291,0.50877211,0.02198262,1.54553090,-0.00224249,0.22548896,0.03903134,0.90438482,0.06590688,0.40197138,0.12713531
1759199203301,-0.75220881,0.41850961,-1.18768997,0.09453655,0.14768633,0.02904608,0.90399355,0.06638902,0.40272458,0.12728344
1759199203313,-0.42339473,0.08244166,-0.35767833,0.02793821,0.16812311,-0.05929758,0.90359153,0.06655246,0.40370810,0.12693655
1759199203325,-0.07409013,-0.02055198,-0.25203536,0.05381226,0.05218310,0.01093408,0.90341707,0.06687802,0.40402380,0.12700270
1759199203347,0.19413452,-0.11466996,-0.15504982,0.02581378,0.03291069,-0.00863714,0.90324814,0.06716068,0.40438418,0.12690813
1759199203357,-0.43586401,0.78524714,0.11154189,0.09578314,-0.02117812,0.02290911,0.90324384,0.06762523,0.40428146,0.12701924
1759199203369,0.31587258,-0.61864508,-0.09902689,0.00072463,0.03602236,-0.07823591,0.90321160,0.06762973,0.40450480,0.12653417
1759199203380,0.01627822,-0.40042579,0.12416740,-0.02802764,0.02243738,0.05103980,0.90312696,0.06747277,0.40463045,0.12682000
1759199203390,0.01359545,-0.04484518,-0.05312583,-0.03349939,0.02096259,0.02874328,0.90307175,0.06730360,0.40473631,0.12696515
1759199203413,-0.00067047,0.01614365,-0.03361707,-0.02054541,0.02865445,-0.03506949,0.90299819,0.06706733,0.40506584,0.12656185
1759199203424,-0.73302035,-0.13654732,0.60019010,0.00347410,0.01308066,0.05403680,0.90292416,0.06708609,0.40513647,0.12685365
1759199203435,0.27434617,0.43911891,-0.62128449,0.10158689,-0.00663414,0.04496541,0.90286626,0.06762450,0.40510131,0.12709197
1759199203446,0.43959148,0.15275326,0.02717982,0.09891950,-0.07029706,0.04021072,0.90296850,0.06817350,0.40471116,0.12731514
1759199203457,0.20124610,-0.08828705,-0.22954634,0.15443178,-0.03011580,0.11133096,0.90289094,0.06903060,0.40454402,0.12793302
1759199203468,-0.16039246,0.30844106,0.50619348,-0.02573245,-0.08131540,0.01052901,0.90309380,0.06888907,0.40409679,0.12799093
1759199203480,-0.15612590,-0.19427729,-0.21273789,0.07624198,-0.05069703,0.06528795,0.90313886,0.06934271,0.40379514,0.12837940
1759199203492,0.18159483,0.06661517,0.12937398,0.01225585,-0.04560895,0.04798641,0.90321203,0.06941379,0.40353061,0.12865772
1759199203502,0.19402149,-0.10395147,0.35615562,0.03394533,-0.08517917,0.02681642,0.90338107,0.06959540,0.40307490,0.12880119
1759199203514,-0.02497764,0.06186220,0.10547846,0.07128974,-0.05124648,0.09079660,0.90340667,0.07001244,0.40277511,0.12933235
1759199203525,-0.06909528,0.12539000,-0.04581698,0.05151609,-0.01574749,0.16768538,0.90328548,0.07030866,0.40268456,0.13029654
1759199203535,-0.05060973,0.21245515,-0.07699439,0.04078457,-0.00532458,0.16364425,0.90316796,0.07050443,0.40265900,0.13108203
1759199203547,-0.46059075,-0.50612208,-0.55118774,0.16766889,-0.05144942,0.00019094,0.90322627,0.07151044,0.40235030,0.13108317
1759199203557,-0.03769055,0.24328661,0.00758585,0.08353806,-0.02765500,0.00746112,0.90325065,0.07195319,0.40220373,0.13112272
1759199203568,0.25418540,0.18633420,0.05553092,0.03764902,-0.02613378,0.09312704,0.90322436,0.07215461,0.40206392,0.13162095
1759199203580,0.31527650,0.11376894,0.14109249,0.00483877,-0.02740901,0.08371128,0.90322194,0.07218316,0.40190220,0.13211484
1759199203592,-0.16637596,-0.10912385,-0.15699092,0.00914321,-0.01933289,0.01532552,0.90325599,0.07223848,0.40178524,0.13220756
1759199203602,-0.03960704,-0.37284575,-0.05068978,-0.02666053,0.10260771,-0.12886007,0.90313483,0.07210784,0.40228802,0.13157615
1759199203613,0.15109379,-0.13745699,0.15634371,-0.05705741,-0.02293910,0.02408710,0.90319503,0.07180259,0.40216529,0.13170502
1759199203624,0.51197851,-0.23136774,0.08684182,-0.11522162,0.04061437,0.03431678,0.90311394,0.07113430,0.40240086,0.13190405
1759199203635,0.28517934,0.01683873,0.13756530,-0.11533696,-0.07152318,0.06933382,0.90328154,0.07050571,0.40201106,0.13228192
1759199203647,-0.23085624,0.09400454,-0.32717363,-0.05816702,-0.08073961,-0.03123683,0.90355383,0.07015380,0.40152258,0.13209294
1759199203657,-0.51906273,0.28333991,-0.51244359,-0.02618273,-0.04772624,-0.05353385,0.90371217,0.07002027,0.40127918,0.13181992
1759199203692,-0.03543014,-0.00485518,0.06113165,0.00731458,0.00095823,-0.00623681,0.90371074,0.07014608,0.40129566,0.13171264
1759199203703,-1.20457832,0.55737856,1.11987236,0.26669341,0.12555533,0.05491130,0.90324885,0.07159956,0.40197993,0.13201191
1759199203725,0.47480060,-0.25402194,-0.27258364,-0.01252695,0.03286935,-0.00405631,0.90310399,0.07146051,0.40234478,0.13196689
1759199203736,0.18322959,-0.80472040,0.33327411,0.04542893,0.07450800,-0.01092296,0.90291028,0.07171037,0.40275458,0.13190681
1759199203748,0.03416731,0.43179501,-0.23204984,-0.06135960,-0.00959244,0.00234399,0.90296305,0.07134221,0.40269702,0.13192087
1759199203759,0.05232781,0.13552085,-0.73242324,0.01411065,0.00655000,0.00424326,0.90293791,0.07141841,0.40273239,0.13194379
1759199203770,0.25327777,0.11767692,0.03473277,-0.00469743,-0.02839479,-0.00078893,0.90301220,0.07139187,0.40257196,0.13193933
1759199203781,0.08168856,0.03921051,0.26782179,-0.00121723,-0.03951866,-0.01246170,0.90312253,0.07138499,0.40234868,0.13186892
1759199203791,0.10256184,-0.00597923,0.00186212,-0.00497617,-0.01922893,-0.00634189,0.90317146,0.07136036,0.40225350,0.13183753
1759199203803,-0.05568329,0.03166394,0.05952820,-0.01112106,-0.01002247,0.00095156,0.90320294,0.07129308,0.40219286,0.13184329
1759199203813,0.13159210,0.08465681,0.11379665,-0.00849766,0.00199971,0.00309470,0.90319951,0.07124974,0.40220306,0.13185907
1759199203825,-0.01824820,-0.07222847,0.00235811,-0.01026424,0.01825517,0.00471642,0.90315305,0.07119021,0.40230894,0.13188642
1759199203837,0.02943127,-0.01183467,0.05599324,-0.02680371,0.02522128,0.00978585,0.90309236,0.07103609,0.40245396,0.13194269
1759199203848,0.13278288,0.22352452,-0.09638065,-0.01054262,0.02094098,0.01194727,0.90303547,0.07097758,0.40257019,0.13200900
1759199203859,0.10681569,0.17018139,-0.17128283,0.00299341,0.05688065,0.02922386,0.90287412,0.07099374,0.40287734,0.13216681
1759199203869,-0.15279311,0.17374468,0.03142735,0.00160047,-0.00902909,0.00592179,0.90289051,0.07100238,0.40282859,0.13219879
1759199203893,-0.11429998,-0.22917828,-0.04535517,0.04552543,0.01220297,0.00355419,0.90277962,0.07153048,0.40297014,0.13224001
