UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1761617722568,-0.03675938,1.63360125,0.15269661,0.03357998,0.14136959,0.04642955,0.98829718
1761617722578,-0.03624153,1.63359696,0.15296078,0.03359143,0.14142406,0.04610551,0.98830417
1761617722590,-0.03572035,1.63358241,0.15321159,0.03369109,0.14145878,0.04593025,0.98830397
1761617722601,-0.03522873,1.63357341,0.15345764,0.03372516,0.14142824,0.04568816,0.98831840
1761617722612,-0.03477526,1.63361359,0.15371513,0.03374747,0.14150465,0.04547126,0.98831670
1761617722624,-0.03430939,1.63364786,0.15397453,0.03392071,0.14166237,0.04536800,0.98829292
1761617722635,-0.03383827,1.63364315,0.15419960,0.03428780,0.14180208,0.04519469,0.98826816
1761617722646,-0.03336143,1.63366652,0.15445423,0.03444096,0.14193202,0.04505802,0.98825042
1761617722656,-0.03288031,1.63366956,0.15468502,0.03474553,0.14211805,0.04489405,0.98822049
1761617722668,-0.03241587,1.63369161,0.15489006,0.03485526,0.14220674,0.04478726,0.98820871
1761617722679,-0.03193951,1.63371652,0.15510654,0.03500599,0.14221520,0.04460154,0.98821056
1761617722690,-0.03145885,1.63372660,0.15529156,0.03528009,0.14236486,0.04447654,0.98818490
1761617722701,-0.03100348,1.63372028,0.15549183,0.03557443,0.14244897,0.04424049,0.98817282
1761617722712,-0.03056479,1.63372773,0.15568066,0.03578434,0.14267695,0.04394741,0.98814543
1761617722723,-0.03011274,1.63373244,0.15591621,0.03568654,0.14290601,0.04385597,0.98811993
1761617722735,-0.02967596,1.63373047,0.15610981,0.03572132,0.14318017,0.04366906,0.98808726
1761617722746,-0.02922392,1.63377613,0.15627670,0.03580448,0.14343747,0.04358232,0.98805076
1761617722758,-0.02874565,1.63375652,0.15638924,0.03603110,0.14368248,0.04365366,0.98800378
1761617722780,-0.02829266,1.63374823,0.15651226,0.03621982,0.14388391,0.04341924,0.98797789
1761617722791,-0.02762651,1.63369673,0.15669632,0.03630673,0.14405313,0.04339650,0.98795104
1761617722792,-0.02725983,1.63364869,0.15677547,0.03641162,0.14424437,0.04326734,0.98792494
1761617722802,-0.02693081,1.63361686,0.15687752,0.03649439,0.14439160,0.04315738,0.98790519
1761617722812,-0.02645493,1.63364071,0.15699005,0.03652188,0.14465699,0.04304832,0.98787011
1761617722823,-0.02599478,1.63360912,0.15707111,0.03671514,0.14487991,0.04301031,0.98783193
1761617722835,-0.02554750,1.63359469,0.15717411,0.03694776,0.14512029,0.04282910,0.98779585
1761617722846,-0.02507830,1.63354093,0.15727329,0.03708079,0.14552383,0.04270891,0.98773670
1761617722857,-0.02463818,1.63354158,0.15740108,0.03690712,0.14577068,0.04268598,0.98770779
1761617722868,-0.02418756,1.63351357,0.15749836,0.03691848,0.14618128,0.04259628,0.98765055
1761617722880,-0.02373123,1.63343304,0.15758801,0.03687456,0.14653039,0.04251784,0.98760384
1761617722890,-0.02333117,1.63340515,0.15767956,0.03670083,0.14676043,0.04224025,0.98758806
1761617722901,-0.02284288,1.63341361,0.15777206,0.03661555,0.14702559,0.04200671,0.98756175
1761617722913,-0.02234650,1.63344836,0.15786934,0.03648349,0.14725357,0.04179706,0.98754157
1761617722923,-0.02183580,1.63341928,0.15790081,0.03680071,0.14747441,0.04156273,0.98750673
1761617722935,-0.02134562,1.63340807,0.15798569,0.03694001,0.14747691,0.04125072,0.98751424
1761617722946,-0.02085543,1.63341373,0.15807915,0.03692773,0.14759189,0.04084884,0.98751423
1761617722957,-0.02034473,1.63343728,0.15818596,0.03691986,0.14769722,0.04048576,0.98751373
1761617722968,-0.01982021,1.63342750,0.15824986,0.03693448,0.14766881,0.04018639,0.98752966
1761617722979,-0.01932335,1.63350213,0.15833664,0.03691417,0.14762338,0.03968132,0.98755763
1761617722991,-0.01884079,1.63356870,0.15839863,0.03703827,0.14750324,0.03925200,0.98758809
1761617723002,-0.01831532,1.63359416,0.15845013,0.03729937,0.14734578,0.03908967,0.98760821
1761617723013,-0.01781893,1.63363743,0.15850735,0.03753696,0.14718986,0.03877453,0.98763488
1761617723024,-0.01733112,1.63364470,0.15857792,0.03774658,0.14692329,0.03856498,0.98767479
1761617723035,-0.01684761,1.63365120,0.15865612,0.03782548,0.14669987,0.03829762,0.98771538
1761617723046,-0.01637554,1.63368315,0.15875149,0.03780652,0.14649627,0.03818144,0.98775082
1761617723057,-0.01590347,1.63370818,0.15882492,0.03792045,0.14635978,0.03794145,0.98777594
1761617723068,-0.01544380,1.63375145,0.15889931,0.03805577,0.14626855,0.03771667,0.98779285
1761617723079,-0.01501799,1.63375670,0.15892792,0.03834570,0.14618593,0.03758088,0.98779905
1761617723090,-0.01457548,1.63381231,0.15899181,0.03841333,0.14608198,0.03755626,0.98781273
1761617723102,-0.01419020,1.63382101,0.15903568,0.03860681,0.14601076,0.03738648,0.98782216
1761617723114,-0.01377201,1.63383943,0.15910244,0.03873611,0.14609820,0.03730910,0.98780710
1761617723124,-0.01339388,1.63377583,0.15910816,0.03904061,0.14607135,0.03717605,0.98780410
1761617723135,-0.01300764,1.63376749,0.15917110,0.03905054,0.14613057,0.03704009,0.98780005
1761617723146,-0.01266336,1.63375658,0.15920734,0.03907237,0.14621678,0.03678211,0.98779607
1761617723157,-0.01231003,1.63373572,0.15923119,0.03922368,0.14631850,0.03666276,0.98777945
1761617723169,-0.01197577,1.63367063,0.15926838,0.03932600,0.14640964,0.03644026,0.98777011
1761617723180,-0.01167583,1.63363296,0.15932083,0.03935784,0.14650074,0.03611814,0.98776717
1761617723191,-0.01132584,1.63357633,0.15940762,0.03925488,0.14664644,0.03604091,0.98775246
1761617723202,-0.01102877,1.63353288,0.15943432,0.03915070,0.14665663,0.03600036,0.98775656
1761617723213,-0.01071596,1.63347185,0.15947437,0.03911914,0.14679587,0.03592546,0.98773986
1761617723225,-0.01039839,1.63342166,0.15953350,0.03897539,0.14685345,0.03596826,0.98773542
1761617723236,-0.01009417,1.63338393,0.15955544,0.03897550,0.14692336,0.03594238,0.98772596
1761617723247,-0.00979090,1.63339096,0.15961742,0.03893262,0.14697675,0.03585860,0.98772276
1761617723258,-0.00954390,1.63336796,0.15960693,0.03902970,0.14694861,0.03576508,0.98772650
1761617723270,-0.00928831,1.63332403,0.15969181,0.03912533,0.14692623,0.03569854,0.98772846
1761617723280,-0.00906277,1.63325274,0.15973949,0.03925161,0.14691381,0.03565695,0.98772680
1761617723320,-0.00883675,1.63316458,0.15981579,0.03932294,0.14698946,0.03561409,0.98771425
1761617723338,-0.00815153,1.63313884,0.16011810,0.03906988,0.14746818,0.03621674,0.98763102
1761617723358,-0.00787449,1.63318598,0.16025352,0.03934468,0.14783952,0.03642546,0.98755691
1761617723369,-0.00749874,1.63320071,0.16039944,0.03995700,0.14845036,0.03669437,0.98743073
1761617723380,-0.00721407,1.63323510,0.16056252,0.04084875,0.14910334,0.03685232,0.98728997
1761617723393,-0.00703812,1.63326585,0.16067982,0.04147664,0.14973334,0.03699298,0.98716318
1761617723405,-0.00693798,1.63333803,0.16077709,0.04207934,0.15030933,0.03712141,0.98704531
1761617723416,-0.00684500,1.63339037,0.16086102,0.04263053,0.15081146,0.03726334,0.98693971
1761617723426,-0.00674438,1.63343430,0.16095352,0.04314766,0.15133234,0.03740708,0.98683206
1761617723437,-0.00664091,1.63346386,0.16104507,0.04346580,0.15186810,0.03764117,0.98672688
1761617723448,-0.00653076,1.63347548,0.16113949,0.04389538,0.15246609,0.03784285,0.98660793
1761617723459,-0.00642920,1.63347006,0.16123486,0.04421858,0.15302354,0.03791683,0.98650435
1761617723471,-0.00634241,1.63343418,0.16127491,0.04450234,0.15353200,0.03809518,0.98640571
1761617723481,-0.00625610,1.63338888,0.16130161,0.04477998,0.15398366,0.03823541,0.98631731
1761617723493,-0.00615740,1.63334650,0.16133499,0.04494691,0.15446869,0.03832013,0.98623059
1761617723504,-0.00604916,1.63332987,0.16141510,0.04520005,0.15499082,0.03833971,0.98613633
1761617723515,-0.00593758,1.63332218,0.16148186,0.04546278,0.15543911,0.03835068,0.98605327
1761617723525,-0.00580931,1.63331872,0.16155243,0.04575165,0.15582762,0.03841347,0.98597614
1761617723536,-0.00568151,1.63332951,0.16161728,0.04588685,0.15613077,0.03848676,0.98591904
1761617723548,-0.00554752,1.63332951,0.16166782,0.04618431,0.15650067,0.03838260,0.98585056
1761617723560,-0.00541353,1.63332641,0.16171741,0.04644040,0.15675188,0.03829495,0.98580203
1761617723570,-0.00524902,1.63338119,0.16176510,0.04644615,0.15697307,0.03837586,0.98576341
1761617723581,-0.00508022,1.63344145,0.16180992,0.04674389,0.15716521,0.03823372,0.98572425
1761617723592,-0.00489330,1.63351130,0.16185856,0.04695834,0.15736847,0.03814042,0.98568524
1761617723603,-0.00472546,1.63354498,0.16191101,0.04706040,0.15736023,0.03792449,0.98569002
1761617723615,-0.00455141,1.63358688,0.16195965,0.04719535,0.15729839,0.03771929,0.98570131
1761617723625,-0.00436687,1.63365012,0.16200066,0.04751408,0.15725771,0.03763900,0.98569556
1761617723637,-0.00418711,1.63370711,0.16203308,0.04783481,0.15711377,0.03754171,0.98570671
1761617723648,-0.00401115,1.63377857,0.16207123,0.04794640,0.15702099,0.03740924,0.98572111
1761617723660,-0.00382662,1.63382882,0.16210365,0.04822571,0.15694702,0.03754389,0.98571414
1761617723670,-0.00365257,1.63389134,0.16213226,0.04853011,0.15682939,0.03753461,0.98571828
1761617723681,-0.00348616,1.63394737,0.16215706,0.04891935,0.15677663,0.03751787,0.98570807
1761617723693,-0.00334692,1.63401270,0.16218758,0.04900216,0.15668723,0.03740134,0.98572260
1761617723703,-0.00321960,1.63404596,0.16220951,0.04923981,0.15661100,0.03747147,0.98572021
1761617723714,-0.00309658,1.63408101,0.16223240,0.04937630,0.15665636,0.03742430,0.98570796
1761617723725,-0.00298691,1.63411033,0.16224384,0.04949507,0.15669761,0.03742894,0.98569527
1761617723738,-0.00289631,1.63411832,0.16224957,0.04954667,0.15670071,0.03741297,0.98569279
1761617723748,-0.00281000,1.63411438,0.16224766,0.04964638,0.15682227,0.03735285,0.98567072
1761617723759,-0.00272799,1.63410360,0.16224003,0.04966257,0.15685835,0.03741237,0.98566191
1761617723770,-0.00263023,1.63413084,0.16223717,0.04958393,0.15697703,0.03735488,0.98564916
1761617723782,-0.00253439,1.63415611,0.16223049,0.04952386,0.15704548,0.03723148,0.98564594
1761617723792,-0.00243044,1.63419604,0.16222286,0.04946580,0.15709717,0.03713210,0.98564437
1761617723803,-0.00233459,1.63420737,0.16221237,0.04946348,0.15713319,0.03697681,0.98564458
1761617723815,-0.00224113,1.63422680,0.16219139,0.04955049,0.15714223,0.03683362,0.98564413
1761617723825,-0.00213575,1.63427019,0.16217613,0.04960139,0.15711004,0.03678195,0.98564863
1761617723837,-0.00202513,1.63430816,0.16215420,0.04971105,0.15709062,0.03668099,0.98564996
1761617723848,-0.00190973,1.63433605,0.16213131,0.04975169,0.15697698,0.03661564,0.98566845
1761617723859,-0.00179291,1.63434517,0.16210461,0.04970864,0.15673444,0.03645362,0.98571522
1761617723870,-0.00167799,1.63436550,0.16211510,0.04961849,0.15653716,0.03629522,0.98575696
1761617723882,-0.00155783,1.63438147,0.16212082,0.04949294,0.15632100,0.03618491,0.98580163
1761617723893,-0.00143242,1.63439792,0.16212940,0.04936239,0.15611593,0.03607886,0.98584456
1761617723904,-0.00131178,1.63440269,0.16210365,0.04927254,0.15582803,0.03595597,0.98589909
1761617723915,-0.00119019,1.63440645,0.16206932,0.04929959,0.15560816,0.03576474,0.98593942
1761617723926,-0.00107574,1.63442570,0.16204166,0.04925972,0.15542386,0.03561522,0.98597589
1761617723937,-0.00095892,1.63446414,0.16201687,0.04924907,0.15529269,0.03549504,0.98600143
1761617723949,-0.00084591,1.63449293,0.16198063,0.04938938,0.15505106,0.03530869,0.98603912
1761617723960,-0.00074291,1.63453937,0.16193962,0.04939696,0.15489704,0.03509157,0.98607070
1761617723970,-0.00068331,1.63456541,0.16192436,0.04946129,0.15479551,0.03488180,0.98609086
1761617723982,-0.00066137,1.63458824,0.16191101,0.04936827,0.15454614,0.03473889,0.98613968
1761617723993,-0.00063992,1.63460010,0.16189098,0.04925405,0.15448326,0.03471566,0.98615607
1761617724004,-0.00059223,1.63458985,0.16182423,0.04926681,0.15451434,0.03484552,0.98614598
1761617724015,-0.00055742,1.63458073,0.16175652,0.04928826,0.15448127,0.03493112,0.98614706
1761617724026,-0.00052977,1.63456184,0.16170216,0.04931820,0.15453450,0.03521300,0.98612720
1761617724038,-0.00052309,1.63456368,0.16164589,0.04928956,0.15456924,0.03543818,0.98611512
1761617724050,-0.00051975,1.63455445,0.16157818,0.04943270,0.15468383,0.03571515,0.98607999
1761617724060,-0.00052738,1.63455826,0.16152382,0.04931849,0.15463999,0.03578816,0.98608994
1761617724071,-0.00055552,1.63454986,0.16147041,0.04921699,0.15467861,0.03591829,0.98608422
1761617724082,-0.00058889,1.63453102,0.16141701,0.04916668,0.15472270,0.03601538,0.98607627
1761617724094,-0.00063229,1.63450760,0.16135788,0.04897976,0.15488667,0.03625329,0.98605112
1761617724104,-0.00068760,1.63448608,0.16128731,0.04882075,0.15513262,0.03635279,0.98601667
1761617724115,-0.00075054,1.63445032,0.16120815,0.04867407,0.15530390,0.03649295,0.98599178
1761617724127,-0.00082397,1.63441563,0.16112709,0.04841624,0.15547011,0.03655720,0.98597590
1761617724138,-0.00089025,1.63437784,0.16104794,0.04818632,0.15572504,0.03664248,0.98594377
1761617724149,-0.00096989,1.63433838,0.16097069,0.04788700,0.15597496,0.03681788,0.98591231
1761617724160,-0.00104761,1.63429290,0.16089916,0.04764723,0.15625770,0.03686459,0.98587741
1761617724171,-0.00113630,1.63421947,0.16084003,0.04741224,0.15653298,0.03685270,0.98584552
1761617724182,-0.00123358,1.63413829,0.16078377,0.04696568,0.15673226,0.03699313,0.98582997
1761617724193,-0.00132465,1.63405257,0.16072941,0.04647473,0.15709949,0.03723009,0.98578586
1761617724204,-0.00143337,1.63395000,0.16064930,0.04622767,0.15736253,0.03741973,0.98574835
1761617724215,-0.00154734,1.63387370,0.16057968,0.04582432,0.15770822,0.03775052,0.98569932
1761617724227,-0.00166702,1.63380116,0.16049957,0.04564868,0.15813382,0.03798223,0.98563038
1761617724239,-0.00180340,1.63375306,0.16042233,0.04553731,0.15843777,0.03820154,0.98557824
1761617724251,-0.00192499,1.63371778,0.16034317,0.04547715,0.15876305,0.03820537,0.98552852
1761617724261,-0.00204372,1.63369560,0.16026974,0.04532377,0.15892190,0.03823655,0.98550878
1761617724272,-0.00215864,1.63367897,0.16019535,0.04507274,0.15907279,0.03827122,0.98549460
1761617724283,-0.00227118,1.63365442,0.16011715,0.04502979,0.15923479,0.03837541,0.98546635
1761617724295,-0.00237417,1.63361198,0.16004086,0.04488897,0.15940887,0.03849770,0.98543986
1761617724362,-0.00247002,1.63356012,0.15997314,0.04463189,0.15949085,0.03866621,0.98543168
1761617724371,-0.00285673,1.63331544,0.15948391,0.04402304,0.15899424,0.03865717,0.98553966
1761617724404,-0.00295544,1.63307327,0.15919590,0.04352223,0.15847114,0.03866955,0.98564567
1761617724438,-0.00305510,1.63295960,0.15896225,0.04303652,0.15792783,0.03871777,0.98575230
1761617724461,-0.00311852,1.63287014,0.15880871,0.04265284,0.15779365,0.03862166,0.98579423
1761617724473,-0.00313377,1.63276994,0.15877342,0.04223550,0.15767327,0.03856214,0.98583379
1761617724485,-0.00316238,1.63267696,0.15873623,0.04184040,0.15744896,0.03846560,0.98589026
1761617724496,-0.00315905,1.63261539,0.15870667,0.04156366,0.15730161,0.03843103,0.98592683
1761617724506,-0.00315428,1.63257569,0.15865803,0.04148170,0.15714339,0.03838144,0.98595745
1761617724517,-0.00315046,1.63255131,0.15861130,0.04138534,0.15692473,0.03829459,0.98599970
1761617724529,-0.00315428,1.63252097,0.15854836,0.04124853,0.15672529,0.03827614,0.98603787
1761617724540,-0.00314617,1.63250893,0.15849590,0.04118526,0.15658540,0.03825753,0.98606346
1761617724553,-0.00313377,1.63249874,0.15844440,0.04110472,0.15646727,0.03824688,0.98608599
1761617724573,-0.00313616,1.63248158,0.15839386,0.04106140,0.15626850,0.03815158,0.98612300
1761617724583,-0.00306797,1.63242960,0.15837479,0.04081699,0.15612218,0.03817909,0.98615526
1761617724595,-0.00301027,1.63238591,0.15837383,0.04087249,0.15596616,0.03806893,0.98618191
1761617724596,-0.00294924,1.63234639,0.15836239,0.04095414,0.15585854,0.03800598,0.98619796
1761617724606,-0.00294495,1.63234442,0.15831757,0.04104444,0.15567726,0.03796283,0.98622450
1761617724618,-0.00293779,1.63235116,0.15827274,0.04113749,0.15561596,0.03790951,0.98623235
1761617724628,-0.00293207,1.63235408,0.15821362,0.04116278,0.15551452,0.03795143,0.98624568
1761617724672,-0.00294018,1.63235784,0.15815544,0.04111079,0.15541977,0.03787879,0.98626558
1761617724701,-0.00300169,1.63230956,0.15799999,0.04083469,0.15529699,0.03789288,0.98629585
1761617724719,-0.00302935,1.63228494,0.15790844,0.04075240,0.15516628,0.03786124,0.98632104
1761617724730,-0.00301456,1.63225585,0.15778160,0.04063435,0.15486123,0.03755723,0.98638547
1761617724752,-0.00300360,1.63224494,0.15764999,0.04052449,0.15461642,0.03753701,0.98642917
1761617724763,-0.00300026,1.63221163,0.15756702,0.04055283,0.15453915,0.03758817,0.98643816
1761617724783,-0.00300264,1.63216776,0.15749741,0.04052702,0.15447501,0.03768307,0.98644565
1761617724795,-0.00301695,1.63211894,0.15741825,0.04051447,0.15431109,0.03763411,0.98647369
1761617724806,-0.00301456,1.63208544,0.15732384,0.04038346,0.15410951,0.03756209,0.98651332
1761617724817,-0.00300312,1.63203812,0.15723419,0.04018498,0.15388776,0.03753994,0.98655688
1761617724829,-0.00298309,1.63199800,0.15715504,0.03995905,0.15375167,0.03751017,0.98658841
1761617724839,-0.00297022,1.63194954,0.15705872,0.03975323,0.15353587,0.03761622,0.98662629
1761617724850,-0.00295782,1.63190699,0.15696335,0.03953924,0.15337680,0.03762034,0.98665947
1761617724852,-0.00294542,1.63187492,0.15687466,0.03931486,0.15323326,0.03761917,0.98669079
1761617724862,-0.00296164,1.63186467,0.15675545,0.03917178,0.15302832,0.03773951,0.98672369
1761617724873,-0.00298262,1.63187152,0.15664291,0.03892475,0.15283034,0.03788012,0.98675876
1761617724884,-0.00302696,1.63188219,0.15649033,0.03883613,0.15261514,0.03785070,0.98679669
1761617724895,-0.00306749,1.63188493,0.15632820,0.03874296,0.15237263,0.03792776,0.98683486
1761617724906,-0.00308084,1.63187462,0.15618515,0.03864099,0.15225907,0.03795636,0.98685529
1761617724917,-0.00310516,1.63186443,0.15604019,0.03857961,0.15206988,0.03799579,0.98688535
1761617724928,-0.00311804,1.63183618,0.15589142,0.03853241,0.15195421,0.03799395,0.98690508
1761617724939,-0.00314426,1.63181490,0.15575504,0.03824069,0.15175978,0.03786306,0.98695137
1761617724950,-0.00317812,1.63182455,0.15561390,0.03799123,0.15164513,0.03784993,0.98697913
1761617724962,-0.00320673,1.63184249,0.15547371,0.03804590,0.15160605,0.03781186,0.98698449
1761617724974,-0.00321770,1.63188696,0.15537643,0.03799218,0.15154943,0.03782794,0.98699464
1761617724984,-0.00323057,1.63192844,0.15528488,0.03784381,0.15159282,0.03786421,0.98699228
1761617724995,-0.00325680,1.63194495,0.15518379,0.03776317,0.15157256,0.03794907,0.98699522
1761617725008,-0.00330591,1.63191694,0.15503979,0.03775370,0.15155465,0.03796921,0.98699756
1761617725018,-0.00335789,1.63189030,0.15489960,0.03771735,0.15148377,0.03798605,0.98700918
1761617725029,-0.00341511,1.63187551,0.15475273,0.03765493,0.15141616,0.03792902,0.98702413
1761617725040,-0.00346470,1.63186795,0.15461063,0.03761843,0.15136424,0.03792869,0.98703350
1761617725052,-0.00352526,1.63184929,0.15445900,0.03760530,0.15128637,0.03800182,0.98704313
1761617725062,-0.00358295,1.63181746,0.15431118,0.03759307,0.15127692,0.03806799,0.98704249
1761617725074,-0.00364113,1.63177955,0.15419292,0.03747257,0.15122643,0.03824075,0.98704813
1761617725084,-0.00369883,1.63175023,0.15407753,0.03719559,0.15122349,0.03838060,0.98705363
1761617725095,-0.00374794,1.63170397,0.15396118,0.03700424,0.15121852,0.03844932,0.98705891
1761617725107,-0.00379229,1.63166142,0.15383911,0.03678778,0.15120854,0.03846811,0.98706780
1761617725118,-0.00383377,1.63162142,0.15371323,0.03669232,0.15123413,0.03846326,0.98706762
1761617725129,-0.00387239,1.63158625,0.15360451,0.03647185,0.15116543,0.03857684,0.98708188
1761617725140,-0.00389528,1.63155681,0.15350914,0.03627893,0.15114591,0.03849218,0.98709529
1761617725170,-0.00392818,1.63153589,0.15341473,0.03613130,0.15102267,0.03844025,0.98712159
1761617725197,-0.00397158,1.63156545,0.15330982,0.03613572,0.15086881,0.03826187,0.98715188
1761617725208,-0.00401020,1.63163131,0.15324211,0.03615952,0.15071938,0.03817675,0.98717713
1761617725218,-0.00402784,1.63168150,0.15317440,0.03635198,0.15055523,0.03808635,0.98719861
1761617725229,-0.00405359,1.63175499,0.15309715,0.03673035,0.15034434,0.03802397,0.98721914
1761617725240,-0.00408173,1.63181609,0.15303707,0.03695871,0.15021744,0.03809823,0.98722708
1761617725252,-0.00411463,1.63186765,0.15299034,0.03717937,0.15019284,0.03815913,0.98722018
1761617725263,-0.00415277,1.63190347,0.15295601,0.03725363,0.15018238,0.03836679,0.98721093
1761617725274,-0.00420284,1.63192320,0.15294933,0.03722952,0.15023975,0.03864459,0.98719227
1761617725285,-0.00425720,1.63193679,0.15295219,0.03714307,0.15037529,0.03873804,0.98717123
1761617725296,-0.00431967,1.63194674,0.15296745,0.03707491,0.15044675,0.03878500,0.98716106
1761617725307,-0.00438261,1.63195992,0.15297985,0.03714349,0.15054858,0.03883093,0.98714115
1761617725319,-0.00445080,1.63198638,0.15299320,0.03715061,0.15078288,0.03894715,0.98710054
1761617725330,-0.00453615,1.63202494,0.15300941,0.03732380,0.15098361,0.03913139,0.98705604
1761617725340,-0.00462055,1.63206768,0.15303326,0.03745446,0.15136105,0.03924486,0.98698877
1761617725352,-0.00471258,1.63212055,0.15306091,0.03754474,0.15162698,0.03942219,0.98693746
1761617725363,-0.00479937,1.63217247,0.15308666,0.03769808,0.15197433,0.03956164,0.98687260
1761617725374,-0.00485611,1.63227189,0.15310955,0.03777453,0.15229426,0.03966273,0.98681630
1761617725385,-0.00491858,1.63237840,0.15311813,0.03814063,0.15267227,0.03967681,0.98674324
1761617725396,-0.00497723,1.63249248,0.15312767,0.03849392,0.15302753,0.03975597,0.98667130
1761617725407,-0.00506258,1.63259846,0.15314674,0.03866826,0.15335313,0.03974055,0.98661455
1761617725418,-0.00514126,1.63268608,0.15316486,0.03903623,0.15368518,0.03981353,0.98654545
1761617725430,-0.00522041,1.63275504,0.15317822,0.03947933,0.15395094,0.03990475,0.98648269
1761617725441,-0.00529289,1.63282543,0.15319824,0.03976796,0.15424225,0.03997404,0.98642279
1761617725452,-0.00536394,1.63289464,0.15321636,0.04013256,0.15457015,0.04001062,0.98635521
1761617725463,-0.00542116,1.63295889,0.15323544,0.04047916,0.15487977,0.04011527,0.98628822
1761617725474,-0.00546026,1.63303632,0.15327930,0.04076543,0.15514607,0.04018394,0.98623178
1761617725486,-0.00549459,1.63310868,0.15332985,0.04094368,0.15523344,0.04015161,0.98621197
1761617725496,-0.00551987,1.63315707,0.15335941,0.04109983,0.15540756,0.04019729,0.98617619
1761617725508,-0.00554895,1.63317955,0.15335655,0.04129552,0.15543911,0.04024785,0.98616098
1761617725518,-0.00556612,1.63318926,0.15335083,0.04149156,0.15557462,0.04020977,0.98613293
1761617725530,-0.00557709,1.63320404,0.15335655,0.04149947,0.15556619,0.04019352,0.98613459
1761617725542,-0.00557566,1.63321912,0.15334129,0.04160729,0.15560469,0.04027093,0.98612082
1761617725553,-0.00557518,1.63323945,0.15332603,0.04191391,0.15558710,0.04018289,0.98611420
1761617725564,-0.00559616,1.63327777,0.15327740,0.04226020,0.15560782,0.04021432,0.98609487
1761617725575,-0.00565767,1.63334811,0.15320778,0.04237077,0.15556363,0.04036714,0.98609085
1761617725586,-0.00572348,1.63343543,0.15315056,0.04239907,0.15564836,0.04025098,0.98608101
1761617725597,-0.00576305,1.63348210,0.15308762,0.04266511,0.15567384,0.04024602,0.98606572
1761617725607,-0.00575638,1.63350034,0.15303993,0.04259340,0.15571812,0.04021234,0.98606320
1761617725619,-0.00576353,1.63351518,0.15298653,0.04256237,0.15563744,0.04015330,0.98607968
1761617725630,-0.00575829,1.63353449,0.15293121,0.04246995,0.15554428,0.04011802,0.98609981
1761617725641,-0.00574207,1.63355756,0.15288067,0.04240163,0.15552220,0.04006109,0.98610854
1761617725652,-0.00574112,1.63357764,0.15283394,0.04237174,0.15542552,0.04000898,0.98612718
1761617725664,-0.00574350,1.63358390,0.15279293,0.04231385,0.15534035,0.04003962,0.98614185
1761617725707,-0.00573969,1.63357502,0.15277195,0.04229726,0.15526750,0.04009599,0.98615174
1761617725734,-0.00577593,1.63357419,0.15262699,0.04236840,0.15513429,0.03999833,0.98617362
1761617725744,-0.00583029,1.63360161,0.15244770,0.04247949,0.15528798,0.04006227,0.98614205
1761617725764,-0.00593328,1.63362491,0.15230083,0.04266599,0.15546059,0.03994749,0.98611146
1761617725777,-0.00602531,1.63364923,0.15220356,0.04275639,0.15564539,0.04000111,0.98607622
1761617725797,-0.00612354,1.63366705,0.15210629,0.04293052,0.15582711,0.04003470,0.98603859
1761617725808,-0.00617456,1.63365859,0.15200710,0.04308746,0.15599358,0.04006706,0.98600411
1761617725820,-0.00621271,1.63365990,0.15192986,0.04290161,0.15607283,0.03999917,0.98600243
1761617725831,-0.00624895,1.63364917,0.15184021,0.04302014,0.15609252,0.03997096,0.98599529
1761617725842,-0.00626802,1.63365346,0.15176487,0.04294424,0.15612258,0.03994023,0.98599509
1761617725853,-0.00630379,1.63364893,0.15166378,0.04296834,0.15606311,0.03990133,0.98600503
1761617725864,-0.00632381,1.63366151,0.15156555,0.04284779,0.15605727,0.03994946,0.98600925
1761617725866,-0.00637150,1.63364315,0.15142727,0.04291753,0.15603630,0.03999072,0.98600786
1761617725876,-0.00642443,1.63362694,0.15127850,0.04299259,0.15598363,0.04002469,0.98601155
1761617725886,-0.00647783,1.63361508,0.15114212,0.04295689,0.15592844,0.04002202,0.98602194
1761617725897,-0.00653076,1.63358372,0.15098572,0.04300380,0.15581993,0.04002735,0.98603683
1761617725909,-0.00656462,1.63355309,0.15084171,0.04296690,0.15570429,0.04002276,0.98605689
1761617725919,-0.00658274,1.63351268,0.15071583,0.04279744,0.15562049,0.04008826,0.98607483
1761617725931,-0.00660849,1.63347745,0.15058708,0.04250641,0.15548512,0.04016533,0.98610564
1761617725942,-0.00662947,1.63345313,0.15046692,0.04232866,0.15537975,0.04016324,0.98612998
1761617725954,-0.00665760,1.63343543,0.15032864,0.04230629,0.15529003,0.04023714,0.98614206
1761617725964,-0.00669861,1.63343000,0.15018463,0.04238053,0.15524481,0.04011923,0.98615079
1761617725975,-0.00681400,1.63344461,0.15005779,0.04232820,0.15512985,0.04009088,0.98617228
1761617725987,-0.00694132,1.63344508,0.14992142,0.04227372,0.15504276,0.04008774,0.98618844
1761617725998,-0.00705528,1.63342732,0.14978313,0.04218499,0.15505370,0.04006478,0.98619146
1761617726009,-0.00711823,1.63338125,0.14963436,0.04199915,0.15503065,0.04007479,0.98620261
1761617726020,-0.00718212,1.63331974,0.14948463,0.04180313,0.15499962,0.04012017,0.98621397
1761617726031,-0.00723219,1.63326198,0.14934063,0.04159603,0.15501313,0.04021340,0.98621680
