UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1757977759073,0,left,-0.04074721,1.64728405,-0.01869929,0.00205089,-0.01225606,0.06299718,0.99793634
1757977759073,1,right,0.02681331,1.65584586,-0.01701533,0.00205089,-0.01225606,0.06299718,0.99793634
1757977759084,0,left,-0.04082401,1.64729998,-0.01871263,0.00214959,-0.01233026,0.06304948,0.99793192
1757977759084,1,right,0.02673538,1.65586868,-0.01701773,0.00214959,-0.01233026,0.06304948,0.99793192
1757977759095,0,left,-0.04089626,1.64730798,-0.01871843,0.00218291,-0.01237824,0.06310792,0.99792755
1757977759095,1,right,0.02666195,1.65588452,-0.01701670,0.00218291,-0.01237824,0.06310792,0.99792755
1757977759106,0,left,-0.04096968,1.64731182,-0.01873326,0.00211971,-0.01246006,0.06310693,0.99792674
1757977759106,1,right,0.02658827,1.65588830,-0.01702095,0.00211971,-0.01246006,0.06310693,0.99792674
1757977759118,0,left,-0.04102257,1.64731162,-0.01873705,0.00194974,-0.01256869,0.06308955,0.99792682
1757977759118,1,right,0.02653531,1.65588600,-0.01701144,0.00194974,-0.01256869,0.06308955,0.99792682
1757977759129,0,left,-0.04105864,1.64732141,-0.01874295,0.00167543,-0.01284821,0.06313585,0.99792083
1757977759129,1,right,0.02649747,1.65590244,-0.01698169,0.00167543,-0.01284821,0.06313585,0.99792083
1757977759140,0,left,-0.04109796,1.64733363,-0.01874461,0.00152771,-0.01311358,0.06313990,0.99791736
1757977759140,1,right,0.02645715,1.65591538,-0.01694855,0.00152771,-0.01311358,0.06313990,0.99791736
1757977759151,0,left,-0.04114055,1.64735771,-0.01873594,0.00149107,-0.01329338,0.06318123,0.99791242
1757977759151,1,right,0.02641320,1.65594506,-0.01691575,0.00149107,-0.01329338,0.06318123,0.99791242
1757977759162,0,left,-0.04119275,1.64737300,-0.01872788,0.00155525,-0.01340919,0.06326898,0.99790521
1757977759162,1,right,0.02635906,1.65597208,-0.01689138,0.00155525,-0.01340919,0.06326898,0.99790521
1757977759173,0,left,-0.04124526,1.64739939,-0.01872610,0.00163742,-0.01361985,0.06335621,0.99789669
1757977759173,1,right,0.02630428,1.65601006,-0.01686026,0.00163742,-0.01361985,0.06335621,0.99789669
1757977759185,0,left,-0.04129880,1.64743564,-0.01871652,0.00182675,-0.01382469,0.06336637,0.99789290
1757977759185,1,right,0.02624982,1.65604725,-0.01682120,0.00182675,-0.01382469,0.06336637,0.99789290
1757977759196,0,left,-0.04135750,1.64746351,-0.01870500,0.00195686,-0.01397660,0.06338046,0.99788964
1757977759196,1,right,0.02619027,1.65607672,-0.01678790,0.00195686,-0.01397660,0.06338046,0.99788964
1757977759207,0,left,-0.04141767,1.64747515,-0.01868606,0.00192987,-0.01408897,0.06348490,0.99788148
1757977759207,1,right,0.02612788,1.65610251,-0.01675391,0.00192987,-0.01408897,0.06348490,0.99788148
1757977759218,0,left,-0.04148307,1.64745673,-0.01865158,0.00194877,-0.01414862,0.06360065,0.99787323
1757977759218,1,right,0.02606024,1.65609971,-0.01671114,0.00194877,-0.01414862,0.06360065,0.99787323
1757977759229,0,left,-0.04156362,1.64740002,-0.01859858,0.00192838,-0.01420154,0.06360624,0.99787216
1757977759229,1,right,0.02597939,1.65604377,-0.01665113,0.00192838,-0.01420154,0.06360624,0.99787216
1757977759240,0,left,-0.04164552,1.64734088,-0.01854586,0.00186811,-0.01426098,0.06367514,0.99786703
1757977759240,1,right,0.02589607,1.65599407,-0.01659084,0.00186811,-0.01426098,0.06367514,0.99786703
1757977759251,0,left,-0.04172700,1.64730536,-0.01848584,0.00183554,-0.01427086,0.06376179,0.99786142
1757977759251,1,right,0.02581304,1.65597034,-0.01652974,0.00183554,-0.01427086,0.06376179,0.99786142
1757977759262,0,left,-0.04179984,1.64732732,-0.01844647,0.00193377,-0.01432018,0.06383168,0.99785606
1757977759262,1,right,0.02573877,1.65600155,-0.01648281,0.00193377,-0.01432018,0.06383168,0.99785606
1757977759274,0,left,-0.04186804,1.64737651,-0.01841272,0.00223701,-0.01436197,0.06380784,0.99785635
1757977759274,1,right,0.02567084,1.65604689,-0.01644074,0.00223701,-0.01436197,0.06380784,0.99785635
1757977759285,0,left,-0.04194018,1.64743522,-0.01839638,0.00242060,-0.01449232,0.06376250,0.99785693
1757977759285,1,right,0.02559898,1.65609905,-0.01640510,0.00242060,-0.01449232,0.06376250,0.99785693
1757977759296,0,left,-0.04199974,1.64749125,-0.01837046,0.00246639,-0.01461320,0.06378217,0.99785380
1757977759296,1,right,0.02553861,1.65615758,-0.01636235,0.00246639,-0.01461320,0.06378217,0.99785380
1757977759307,0,left,-0.04206278,1.64753154,-0.01834976,0.00248107,-0.01479872,0.06376809,0.99785193
1757977759307,1,right,0.02547505,1.65619585,-0.01631631,0.00248107,-0.01479872,0.06376809,0.99785193
1757977759318,0,left,-0.04211707,1.64755947,-0.01832278,0.00246551,-0.01491497,0.06377745,0.99784964
1757977759318,1,right,0.02542014,1.65622502,-0.01627366,0.00246551,-0.01491497,0.06377745,0.99784964
1757977759329,0,left,-0.04214094,1.64760098,-0.01828091,0.00246936,-0.01503871,0.06390954,0.99783932
1757977759329,1,right,0.02539346,1.65628436,-0.01621492,0.00246936,-0.01503871,0.06390954,0.99783932
1757977759340,0,left,-0.04217483,1.64765908,-0.01823767,0.00260199,-0.01513403,0.06392356,0.99783664
1757977759340,1,right,0.02535893,1.65634404,-0.01615755,0.00260199,-0.01513403,0.06392356,0.99783664
1757977759352,0,left,-0.04222607,1.64772963,-0.01819978,0.00280581,-0.01519495,0.06395200,0.99783334
1757977759352,1,right,0.02530694,1.65641798,-0.01610961,0.00280581,-0.01519495,0.06395200,0.99783334
1757977759363,0,left,-0.04230610,1.64779787,-0.01817012,0.00311002,-0.01528965,0.06404963,0.99782473
1757977759363,1,right,0.02522484,1.65649875,-0.01606440,0.00311002,-0.01528965,0.06404963,0.99782473
1757977759374,0,left,-0.04237862,1.64786363,-0.01813933,0.00339605,-0.01536181,0.06413600,0.99781715
1757977759374,1,right,0.02515049,1.65657556,-0.01602128,0.00339605,-0.01536181,0.06413600,0.99781715
1757977759385,0,left,-0.04245461,1.64792087,-0.01811025,0.00357315,-0.01549091,0.06412588,0.99781518
1757977759385,1,right,0.02507413,1.65663097,-0.01597311,0.00357315,-0.01549091,0.06412588,0.99781518
1757977759396,0,left,-0.04253041,1.64795857,-0.01806855,0.00357677,-0.01557163,0.06413643,0.99781323
1757977759396,1,right,0.02499782,1.65667004,-0.01592040,0.00357677,-0.01557163,0.06413643,0.99781323
1757977759407,0,left,-0.04260633,1.64797073,-0.01801261,0.00347080,-0.01561464,0.06420897,0.99780827
1757977759407,1,right,0.02492044,1.65669222,-0.01585952,0.00347080,-0.01561464,0.06420897,0.99780827
1757977759418,0,left,-0.04268899,1.64797964,-0.01795519,0.00357699,-0.01567491,0.06425804,0.99780379
1757977759418,1,right,0.02483668,1.65670750,-0.01579296,0.00357699,-0.01567491,0.06425804,0.99780379
1757977759430,0,left,-0.04277918,1.64797613,-0.01787038,0.00363393,-0.01572475,0.06428991,0.99780075
1757977759430,1,right,0.02474568,1.65670815,-0.01570087,0.00363393,-0.01572475,0.06428991,0.99780075
1757977759441,0,left,-0.04287209,1.64798189,-0.01779301,0.00374014,-0.01576164,0.06434575,0.99779617
1757977759441,1,right,0.02465167,1.65672122,-0.01561754,0.00374014,-0.01576164,0.06434575,0.99779617
1757977759452,0,left,-0.04297156,1.64798852,-0.01771916,0.00400912,-0.01573096,0.06440171,0.99779200
1757977759452,1,right,0.02455134,1.65673486,-0.01554548,0.00400912,-0.01573096,0.06440171,0.99779200
1757977759463,0,left,-0.04306395,1.64800402,-0.01766483,0.00406877,-0.01567461,0.06451070,0.99778561
1757977759463,1,right,0.02445729,1.65676502,-0.01549824,0.00406877,-0.01567461,0.06451070,0.99778561
1757977759474,0,left,-0.04316077,1.64800275,-0.01761157,0.00410494,-0.01567779,0.06452033,0.99778479
1757977759474,1,right,0.02436027,1.65676498,-0.01544422,0.00410494,-0.01567779,0.06452033,0.99778479
1757977759486,0,left,-0.04324611,1.64798590,-0.01754431,0.00395357,-0.01568712,0.06456003,0.99778269
1757977759486,1,right,0.02427419,1.65675382,-0.01537701,0.00395357,-0.01568712,0.06456003,0.99778269
1757977759496,0,left,-0.04332395,1.64796021,-0.01747650,0.00380946,-0.01571921,0.06467489,0.99777530
1757977759496,1,right,0.02419420,1.65674398,-0.01530606,0.00380946,-0.01571921,0.06467489,0.99777530
1757977759508,0,left,-0.04340705,1.64794429,-0.01740120,0.00376919,-0.01572930,0.06472460,0.99777207
1757977759508,1,right,0.02411017,1.65673486,-0.01522972,0.00376919,-0.01572930,0.06472460,0.99777207
1757977759519,0,left,-0.04348486,1.64795519,-0.01732570,0.00372554,-0.01574377,0.06473908,0.99777107
1757977759519,1,right,0.02403205,1.65674781,-0.01515263,0.00372554,-0.01574377,0.06473908,0.99777107
1757977759530,0,left,-0.04352149,1.64797585,-0.01725811,0.00379196,-0.01574814,0.06478801,0.99776757
1757977759530,1,right,0.02399453,1.65677495,-0.01508385,0.00379196,-0.01574814,0.06478801,0.99776757
1757977759541,0,left,-0.04354654,1.64800806,-0.01719324,0.00397182,-0.01573242,0.06485745,0.99776261
1757977759541,1,right,0.02396832,1.65681617,-0.01501950,0.00397182,-0.01573242,0.06485745,0.99776261
1757977759552,0,left,-0.04358672,1.64804772,-0.01713688,0.00414984,-0.01580044,0.06481273,0.99776372
1757977759552,1,right,0.02392863,1.65684935,-0.01495235,0.00414984,-0.01580044,0.06481273,0.99776372
1757977759563,0,left,-0.04366053,1.64810597,-0.01706976,0.00426902,-0.01587927,0.06456128,0.99777826
1757977759563,1,right,0.02385892,1.65687324,-0.01487357,0.00426902,-0.01587927,0.06456128,0.99777826
1757977759574,0,left,-0.04372497,1.64815609,-0.01698585,0.00433125,-0.01592468,0.06452999,0.99777930
1757977759574,1,right,0.02379485,1.65691896,-0.01478295,0.00433125,-0.01592468,0.06452999,0.99777930
1757977759586,0,left,-0.04378664,1.64819708,-0.01689452,0.00445397,-0.01594806,0.06457292,0.99777561
1757977759586,1,right,0.02373230,1.65696547,-0.01468736,0.00445397,-0.01594806,0.06457292,0.99777561
1757977759597,0,left,-0.04384856,1.64824677,-0.01678893,0.00463806,-0.01603448,0.06466752,0.99776726
1757977759597,1,right,0.02366834,1.65702748,-0.01456836,0.00463806,-0.01603448,0.06466752,0.99776726
1757977759608,0,left,-0.04390823,1.64831300,-0.01667531,0.00481172,-0.01605961,0.06470910,0.99776333
1757977759608,1,right,0.02360784,1.65709894,-0.01444976,0.00481172,-0.01605961,0.06470910,0.99776333
1757977759620,0,left,-0.04396999,1.64837789,-0.01655613,0.00504688,-0.01615336,0.06479127,0.99775533
1757977759620,1,right,0.02354420,1.65717435,-0.01431573,0.00504688,-0.01615336,0.06479127,0.99775533
1757977759630,0,left,-0.04403732,1.64840255,-0.01641566,0.00531773,-0.01618776,0.06480062,0.99775275
1757977759630,1,right,0.02347657,1.65719964,-0.01416820,0.00531773,-0.01618776,0.06480062,0.99775275
1757977759641,0,left,-0.04410480,1.64840836,-0.01627044,0.00552472,-0.01620541,0.06482225,0.99774994
1757977759641,1,right,0.02340863,1.65720790,-0.01401873,0.00552472,-0.01620541,0.06482225,0.99774994
1757977759653,0,left,-0.04416400,1.64839762,-0.01610866,0.00552318,-0.01617860,0.06492882,0.99774345
1757977759653,1,right,0.02334767,1.65721161,-0.01386055,0.00552318,-0.01617860,0.06492882,0.99774345
1757977759664,0,left,-0.04422417,1.64841510,-0.01596286,0.00553470,-0.01627018,0.06504305,0.99773446
1757977759664,1,right,0.02328506,1.65724444,-0.01370213,0.00553470,-0.01627018,0.06504305,0.99773446
1757977759675,0,left,-0.04428509,1.64846341,-0.01580676,0.00576703,-0.01628782,0.06497175,0.99773750
1757977759675,1,right,0.02322534,1.65728255,-0.01354162,0.00576703,-0.01628782,0.06497175,0.99773750
1757977759686,0,left,-0.04435234,1.64852354,-0.01566871,0.00619967,-0.01632980,0.06497155,0.99773423
1757977759686,1,right,0.02315789,1.65734163,-0.01339404,0.00619967,-0.01632980,0.06497155,0.99773423
1757977759697,0,left,-0.04441992,1.64859685,-0.01552851,0.00656621,-0.01629186,0.06496863,0.99773270
1757977759697,1,right,0.02309052,1.65741375,-0.01325576,0.00656621,-0.01629186,0.06496863,0.99773270
1757977759708,0,left,-0.04448718,1.64866007,-0.01538487,0.00680477,-0.01624987,0.06501752,0.99772860
1757977759708,1,right,0.02302259,1.65748309,-0.01311569,0.00680477,-0.01624987,0.06501752,0.99772860
1757977759720,0,left,-0.04455431,1.64870468,-0.01523779,0.00699253,-0.01620617,0.06505349,0.99772567
1757977759720,1,right,0.02295502,1.65753219,-0.01297285,0.00699253,-0.01620617,0.06505349,0.99772567
1757977759731,0,left,-0.04463860,1.64873518,-0.01509133,0.00709031,-0.01616753,0.06500928,0.99772849
1757977759731,1,right,0.02287169,1.65755652,-0.01283082,0.00709031,-0.01616753,0.06500928,0.99772849
1757977759742,0,left,-0.04472249,1.64874524,-0.01494983,0.00718306,-0.01614953,0.06496322,0.99773111
1757977759742,1,right,0.02278869,1.65756017,-0.01269098,0.00718306,-0.01614953,0.06496322,0.99773111
1757977759753,0,left,-0.04479834,1.64875864,-0.01479878,0.00727596,-0.01612776,0.06491102,0.99773419
1757977759753,1,right,0.02271386,1.65756631,-0.01254211,0.00727596,-0.01612776,0.06491102,0.99773419
1757977759764,0,left,-0.04486408,1.64877183,-0.01465239,0.00740535,-0.01612648,0.06489186,0.99773451
1757977759764,1,right,0.02264847,1.65757661,-0.01239477,0.00740535,-0.01612648,0.06489186,0.99773451
1757977759775,0,left,-0.04493248,1.64879697,-0.01450192,0.00754406,-0.01607555,0.06481282,0.99773943
1757977759775,1,right,0.02258169,1.65759081,-0.01225007,0.00754406,-0.01607555,0.06481282,0.99773943
1757977759786,0,left,-0.04500319,1.64882236,-0.01434742,0.00757152,-0.01602127,0.06476971,0.99774289
1757977759786,1,right,0.02251197,1.65761036,-0.01210274,0.00757152,-0.01602127,0.06476971,0.99774289
1757977759797,0,left,-0.04507149,1.64883353,-0.01419948,0.00764263,-0.01598314,0.06479321,0.99774143
1757977759797,1,right,0.02244342,1.65762459,-0.01195933,0.00764263,-0.01598314,0.06479321,0.99774143
1757977759808,0,left,-0.04514175,1.64885465,-0.01405445,0.00764871,-0.01596402,0.06481912,0.99774001
1757977759808,1,right,0.02237278,1.65764924,-0.01181683,0.00764871,-0.01596402,0.06481912,0.99774001
1757977759820,0,left,-0.04521033,1.64885898,-0.01390771,0.00765482,-0.01590525,0.06489746,0.99773581
1757977759820,1,right,0.02230307,1.65766422,-0.01167795,0.00765482,-0.01590525,0.06489746,0.99773581
1757977759831,0,left,-0.04532047,1.64885385,-0.01375693,0.00763180,-0.01588071,0.06490490,0.99773589
1757977759831,1,right,0.02219291,1.65766018,-0.01153070,0.00763180,-0.01588071,0.06490490,0.99773589
1757977759842,0,left,-0.04543100,1.64882999,-0.01359610,0.00766409,-0.01580261,0.06494813,0.99773407
1757977759842,1,right,0.02208195,1.65764219,-0.01138016,0.00766409,-0.01580261,0.06494813,0.99773407
1757977759853,0,left,-0.04553260,1.64880942,-0.01342349,0.00765006,-0.01572260,0.06500461,0.99773177
1757977759853,1,right,0.02197971,1.65762939,-0.01121850,0.00765006,-0.01572260,0.06500461,0.99773177
1757977759864,0,left,-0.04561574,1.64881197,-0.01324849,0.00768083,-0.01566801,0.06499856,0.99773278
1757977759864,1,right,0.02189690,1.65763112,-0.01105065,0.00768083,-0.01566801,0.06499856,0.99773278
1757977759875,0,left,-0.04569952,1.64883444,-0.01307346,0.00776314,-0.01560240,0.06501617,0.99773203
1757977759875,1,right,0.02181308,1.65765587,-0.01088379,0.00776314,-0.01560240,0.06501617,0.99773203
1757977759887,0,left,-0.04578466,1.64887186,-0.01289650,0.00799488,-0.01548466,0.06504276,0.99773030
1757977759887,1,right,0.02172798,1.65769652,-0.01072076,0.00799488,-0.01548466,0.06504276,0.99773030
1757977759898,0,left,-0.04587338,1.64892378,-0.01272823,0.00820858,-0.01538339,0.06510325,0.99772618
1757977759898,1,right,0.02163861,1.65775630,-0.01056431,0.00820858,-0.01538339,0.06510325,0.99772618
1757977759909,0,left,-0.04596219,1.64896585,-0.01256582,0.00853711,-0.01526196,0.06523976,0.99771637
1757977759909,1,right,0.02154789,1.65781628,-0.01041535,0.00853711,-0.01526196,0.06523976,0.99771637
1757977759920,0,left,-0.04605776,1.64900444,-0.01238733,0.00869074,-0.01515413,0.06533586,0.99771040
1757977759920,1,right,0.02145105,1.65786769,-0.01025004,0.00869074,-0.01515413,0.06533586,0.99771040
1757977759931,0,left,-0.04616385,1.64902808,-0.01219399,0.00887137,-0.01507249,0.06532938,0.99771047
1757977759931,1,right,0.02134543,1.65789018,-0.01006620,0.00887137,-0.01507249,0.06532938,0.99771047
1757977759942,0,left,-0.04626169,1.64903855,-0.01198600,0.00899576,-0.01493895,0.06549598,0.99770045
1757977759942,1,right,0.02124515,1.65792311,-0.00987508,0.00899576,-0.01493895,0.06549598,0.99770045
1757977759954,0,left,-0.04635628,1.64905215,-0.01179083,0.00918884,-0.01477157,0.06570140,0.99768767
1757977759954,1,right,0.02114756,1.65796434,-0.00970070,0.00918884,-0.01477157,0.06570140,0.99768767
1757977759964,0,left,-0.04646496,1.64908242,-0.01161287,0.00941208,-0.01459330,0.06578592,0.99768265
1757977759964,1,right,0.02103809,1.65800583,-0.00954487,0.00941208,-0.01459330,0.06578592,0.99768265
1757977759975,0,left,-0.04657052,1.64911993,-0.01143404,0.00956576,-0.01436800,0.06589396,0.99767732
1757977759975,1,right,0.02093147,1.65805797,-0.00939516,0.00956576,-0.01436800,0.06589396,0.99767732
1757977759987,0,left,-0.04667858,1.64914596,-0.01127457,0.00976895,-0.01420258,0.06608316,0.99766521
1757977759987,1,right,0.02082066,1.65810943,-0.00925613,0.00976895,-0.01420258,0.06608316,0.99766521
1757977759998,0,left,-0.04677891,1.64915927,-0.01111128,0.01000455,-0.01401453,0.06618042,0.99765909
1757977759998,1,right,0.02071929,1.65813570,-0.00911615,0.01000455,-0.01401453,0.06618042,0.99765909
1757977760009,0,left,-0.04688293,1.64916979,-0.01094853,0.01015220,-0.01389464,0.06609261,0.99766509
1757977760009,1,right,0.02061731,1.65813423,-0.00896848,0.01015220,-0.01389464,0.06609261,0.99766509
1757977760021,0,left,-0.04698262,1.64917328,-0.01078134,0.01019887,-0.01380603,0.06613409,0.99766310
1757977760021,1,right,0.02051720,1.65814338,-0.00881286,0.01019887,-0.01380603,0.06613409,0.99766310
1757977760031,0,left,-0.04707893,1.64915703,-0.01062840,0.01030932,-0.01367996,0.06628021,0.99765400
1757977760031,1,right,0.02041873,1.65814687,-0.00867587,0.01030932,-0.01367996,0.06628021,0.99765400
1757977760042,0,left,-0.04718138,1.64915504,-0.01047301,0.01045506,-0.01357882,0.06640140,0.99764581
1757977760042,1,right,0.02031447,1.65816115,-0.00853276,0.01045506,-0.01357882,0.06640140,0.99764581
1757977760054,0,left,-0.04727909,1.64916822,-0.01031596,0.01065552,-0.01345987,0.06653582,0.99763634
1757977760054,1,right,0.02021477,1.65819231,-0.00838988,0.01065552,-0.01345987,0.06653582,0.99763634
1757977760064,0,left,-0.04737978,1.64919719,-0.01015402,0.01092240,-0.01341267,0.06658923,0.99763053
1757977760064,1,right,0.02011328,1.65822807,-0.00823187,0.01092240,-0.01341267,0.06658923,0.99763053
1757977760076,0,left,-0.04747257,1.64921661,-0.00996889,0.01103293,-0.01327307,0.06666413,0.99762618
1757977760076,1,right,0.02001963,1.65825764,-0.00806461,0.01103293,-0.01327307,0.06666413,0.99762618
1757977760087,0,left,-0.04756052,1.64922258,-0.00977765,0.01119812,-0.01314145,0.06674663,0.99762056
1757977760087,1,right,0.01993066,1.65827468,-0.00788964,0.01119812,-0.01314145,0.06674663,0.99762056
1757977760098,0,left,-0.04765264,1.64923785,-0.00959215,0.01136517,-0.01308781,0.06677291,0.99761762
1757977760098,1,right,0.01983826,1.65829327,-0.00770988,0.01136517,-0.01308781,0.06677291,0.99761762
1757977760109,0,left,-0.04774156,1.64926959,-0.00940202,0.01158977,-0.01299787,0.06673921,0.99761847
1757977760109,1,right,0.01975026,1.65832018,-0.00752999,0.01158977,-0.01299787,0.06673921,0.99761847
1757977760121,0,left,-0.04780980,1.64928220,-0.00923845,0.01187926,-0.01288725,0.06671479,0.99761813
1757977760121,1,right,0.01968285,1.65832914,-0.00737885,0.01187926,-0.01288725,0.06671479,0.99761813
1757977760132,0,left,-0.04785245,1.64927683,-0.00907167,0.01206670,-0.01271150,0.06671262,0.99761828
1757977760132,1,right,0.01964085,1.65832343,-0.00723426,0.01206670,-0.01271150,0.06671262,0.99761828
1757977760143,0,left,-0.04790063,1.64926716,-0.00890695,0.01221873,-0.01256502,0.06671285,0.99761827
1757977760143,1,right,0.01959319,1.65831378,-0.00708807,0.01221873,-0.01256502,0.06671285,0.99761827
1757977760154,0,left,-0.04797905,1.64928939,-0.00872540,0.01239505,-0.01243197,0.06673917,0.99761600
1757977760154,1,right,0.01951473,1.65833948,-0.00692296,0.01239505,-0.01243197,0.06673917,0.99761600
1757977760165,0,left,-0.04807472,1.64933509,-0.00853489,0.01270806,-0.01223807,0.06680870,0.99760981
1757977760165,1,right,0.01941848,1.65839439,-0.00675585,0.01270806,-0.01223807,0.06680870,0.99760981
1757977760176,0,left,-0.04817902,1.64940371,-0.00834669,0.01299981,-0.01206948,0.06683910,0.99760607
1757977760176,1,right,0.01931416,1.65846692,-0.00658785,0.01299981,-0.01206948,0.06683910,0.99760607
1757977760187,0,left,-0.04828322,1.64948306,-0.00815783,0.01337228,-0.01186974,0.06675626,0.99760909
1757977760187,1,right,0.01921213,1.65853479,-0.00642290,0.01337228,-0.01186974,0.06675626,0.99760909
1757977760198,0,left,-0.04838535,1.64955359,-0.00796968,0.01374353,-0.01172223,0.06670749,0.99760905
1757977760198,1,right,0.01911136,1.65859837,-0.00625151,0.01374353,-0.01172223,0.06670749,0.99760905
1757977760209,0,left,-0.04848426,1.64961769,-0.00778131,0.01406353,-0.01160950,0.06670425,0.99760612
1757977760209,1,right,0.01901287,1.65866170,-0.00607557,0.01406353,-0.01160950,0.06670425,0.99760612
1757977760220,0,left,-0.04858072,1.64966471,-0.00759267,0.01431305,-0.01150446,0.06669445,0.99760445
1757977760220,1,right,0.01891691,1.65870719,-0.00589896,0.01431305,-0.01150446,0.06669445,0.99760445
1757977760231,0,left,-0.04868254,1.64969505,-0.00741110,0.01462726,-0.01133733,0.06672052,0.99760006
1757977760231,1,right,0.01881513,1.65874087,-0.00573721,0.01462726,-0.01133733,0.06672052,0.99760006
1757977760243,0,left,-0.04878463,1.64972761,-0.00722899,0.01503220,-0.01119775,0.06677771,0.99759179
1757977760243,1,right,0.01871242,1.65878079,-0.00557028,0.01503220,-0.01119775,0.06677771,0.99759179
1757977760254,0,left,-0.04888878,1.64978266,-0.00704130,0.01541134,-0.01105843,0.06684479,0.99758307
1757977760254,1,right,0.01860747,1.65884459,-0.00539795,0.01541134,-0.01105843,0.06684479,0.99758307
1757977760265,0,left,-0.04900087,1.64986073,-0.00684392,0.01579023,-0.01096964,0.06689569,0.99757471
1757977760265,1,right,0.01849474,1.65892912,-0.00520909,0.01579023,-0.01096964,0.06689569,0.99757471
1757977760276,0,left,-0.04909593,1.64991741,-0.00664791,0.01613984,-0.01085911,0.06705143,0.99755987
1757977760276,1,right,0.01839715,1.65900655,-0.00502459,0.01613984,-0.01085911,0.06705143,0.99755987
1757977760287,0,left,-0.04919376,1.64996298,-0.00644227,0.01647393,-0.01073838,0.06716742,0.99754791
1757977760287,1,right,0.01829757,1.65906755,-0.00483207,0.01647393,-0.01073838,0.06716742,0.99754791
1757977760298,0,left,-0.04930817,1.65000421,-0.00624897,0.01677092,-0.01064135,0.06721262,0.99754096
1757977760298,1,right,0.01818262,1.65911465,-0.00464914,0.01677092,-0.01064135,0.06721262,0.99754096
1757977760309,0,left,-0.04942901,1.65005820,-0.00605925,0.01703200,-0.01054063,0.06720538,0.99753809
1757977760309,1,right,0.01806219,1.65916748,-0.00447075,0.01703200,-0.01054063,0.06720538,0.99753809
1757977760321,0,left,-0.04951628,1.65013334,-0.00586145,0.01730349,-0.01042860,0.06722175,0.99753349
1757977760321,1,right,0.01797494,1.65924469,-0.00428565,0.01730349,-0.01042860,0.06722175,0.99753349
1757977760332,0,left,-0.04958465,1.65021680,-0.00569090,0.01762372,-0.01038686,0.06731267,0.99752219
1757977760332,1,right,0.01790502,1.65934004,-0.00411764,0.01762372,-0.01038686,0.06731267,0.99752219
1757977760343,0,left,-0.04964073,1.65028771,-0.00551136,0.01807284,-0.01031314,0.06738287,0.99751018
1757977760343,1,right,0.01784786,1.65941993,-0.00394384,0.01807284,-0.01031314,0.06738287,0.99751018
1757977760354,0,left,-0.04971017,1.65036724,-0.00534626,0.01854212,-0.01037868,0.06754884,0.99748966
1757977760354,1,right,0.01777519,1.65952100,-0.00376514,0.01854212,-0.01037868,0.06754884,0.99748966
1757977760365,0,left,-0.04979781,1.65043035,-0.00518908,0.01896745,-0.01055556,0.06776285,0.99746529
1757977760365,1,right,0.01768307,1.65961191,-0.00357948,0.01896745,-0.01055556,0.06776285,0.99746529
1757977760376,0,left,-0.04987213,1.65048201,-0.00502090,0.01938327,-0.01078246,0.06794107,0.99744275
1757977760376,1,right,0.01760480,1.65968638,-0.00337620,0.01938327,-0.01078246,0.06794107,0.99744275
1757977760387,0,left,-0.04994149,1.65052430,-0.00485430,0.01967516,-0.01101808,0.06820285,0.99741659
1757977760387,1,right,0.01752991,1.65976294,-0.00317421,0.01967516,-0.01101808,0.06820285,0.99741659
1757977760399,0,left,-0.05001390,1.65055615,-0.00469464,0.02008194,-0.01120523,0.06858877,0.99737994
1757977760399,1,right,0.01744973,1.65984577,-0.00298434,0.02008194,-0.01120523,0.06858877,0.99737994
1757977760410,0,left,-0.05008870,1.65060078,-0.00453015,0.02042013,-0.01133601,0.06880310,0.99735683
1757977760410,1,right,0.01737052,1.65991844,-0.00279836,0.02042013,-0.01133601,0.06880310,0.99735683
1757977760421,0,left,-0.05015160,1.65067053,-0.00438358,0.02074806,-0.01151552,0.06891855,0.99734003
1757977760421,1,right,0.01730491,1.66000270,-0.00262402,0.02074806,-0.01151552,0.06891855,0.99734003
1757977760432,0,left,-0.05019809,1.65076469,-0.00424118,0.02111567,-0.01167552,0.06908228,0.99731913
1757977760432,1,right,0.01725484,1.66011787,-0.00245599,0.02111567,-0.01167552,0.06908228,0.99731913
1757977760443,0,left,-0.05024156,1.65086851,-0.00410120,0.02166199,-0.01177129,0.06922156,0.99729663
1757977760443,1,right,0.01720843,1.66023925,-0.00229748,0.02166199,-0.01177129,0.06922156,0.99729663
1757977760454,0,left,-0.05032095,1.65097453,-0.00396599,0.02216480,-0.01190895,0.06918491,0.99728649
1757977760454,1,right,0.01712927,1.66033898,-0.00213895,0.02216480,-0.01190895,0.06918491,0.99728649
1757977760466,0,left,-0.05042383,1.65108047,-0.00382081,0.02258025,-0.01201213,0.06910534,0.99728145
1757977760466,1,right,0.01702758,1.66043307,-0.00197609,0.02258025,-0.01201213,0.06910534,0.99728145
1757977760477,0,left,-0.05053153,1.65118556,-0.00367098,0.02298997,-0.01213699,0.06908918,0.99727170
1757977760477,1,right,0.01691976,1.66053481,-0.00180550,0.02298997,-0.01213699,0.06908918,0.99727170
1757977760488,0,left,-0.05063914,1.65128565,-0.00350895,0.02329911,-0.01217946,0.06912432,0.99726157
