UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1761619903601,-0.97313706,8.29444161,-11.29419666,0.09103714,-0.04949968,-0.20449816,0.99818066,0.05142633,-0.01534349,0.02748251
1761619903633,0.11466706,-0.47048180,0.63741397,-0.01992994,-0.01164886,0.00409685,0.99819242,0.05110546,-0.01553103,0.02754847
1761619903667,-0.00988557,0.04250777,0.02186271,-0.00417809,-0.00880479,0.01226716,0.99818791,0.05103401,-0.01568160,0.02775824
1761619903678,-0.77710583,1.00879194,0.73396718,0.04210631,-0.02003032,0.01692182,0.99817186,0.05126349,-0.01579076,0.02785047
1761619903690,0.21276194,-0.84401029,-0.59534973,0.02287298,0.02297659,0.00840471,0.99816583,0.05139501,-0.01565865,0.02789879
1761619903721,0.16801481,-0.08341004,-0.05079889,0.00479527,0.01451311,0.00326536,0.99816404,0.05147126,-0.01542789,0.02795071
1761619903725,-2.66643783,-0.85852940,0.76945965,0.04693951,0.07590767,-0.04106843,0.99816384,0.05155809,-0.01528746,0.02787474
1761619903776,0.19795762,0.06399045,-0.05924900,0.00286911,0.00544167,-0.00267328,0.99816408,0.05163111,-0.01514897,0.02780670
1761619903814,-0.05458566,-0.00906690,0.05033208,-0.01841555,0.01007304,0.00044446,0.99818471,0.05128214,-0.01495808,0.02781512
1761619903844,0.10795850,0.05002944,-0.11338401,0.01974091,-0.00734790,0.00148657,0.99816706,0.05158023,-0.01506904,0.02783757
1761619903855,0.21901626,-0.37018939,0.74802862,0.00925238,-0.08832142,-0.05974981,0.99816606,0.05163204,-0.01556364,0.02750297
1761619903890,-0.10994830,0.06666515,-0.06844426,0.00527501,0.00333889,0.01258403,0.99815627,0.05172277,-0.01550621,0.02771942
1761619903922,-0.01123549,0.00174705,-0.14358075,-0.01697958,0.00088212,0.01105891,0.99816563,0.05145025,-0.01549205,0.02789691
1761619903934,-0.16873083,-0.31512311,0.03440595,-0.02365021,0.03822776,0.01099159,0.99817500,0.05130243,-0.01525313,0.02796561
1761619903957,0.11827050,0.17626892,-0.01889989,0.00389159,0.01225968,-0.00750742,0.99817723,0.05134660,-0.01511398,0.02788040
1761619903990,0.08773354,0.01900483,-0.02738957,0.00513781,-0.00178463,-0.00640219,0.99817535,0.05143189,-0.01514360,0.02777412
1761619904023,-0.01710319,-0.03609254,0.02875151,-0.01200133,-0.00521450,-0.00523461,0.99818662,0.05123387,-0.01522964,0.02768775
1761619904045,-0.08283487,0.17067493,0.01940988,0.01730111,-0.01911083,-0.00373279,0.99817458,0.05142678,-0.01544273,0.02764613
1761619904078,0.01436440,0.00686100,-0.04053075,0.01352260,-0.00670178,0.00104354,0.99816112,0.05164584,-0.01555130,0.02766304
1761619904090,-0.07751057,0.03177228,-0.23670157,0.00766271,-0.01180681,0.00405427,0.99815696,0.05169182,-0.01562214,0.02768736
1761619904123,-0.01530846,-0.10795679,0.12244621,-0.00528733,0.00174157,0.00240864,0.99816085,0.05160379,-0.01559314,0.02772747
1761619904158,-0.01398044,0.00614757,0.01331766,0.00687538,0.01522814,0.00069705,0.99815842,0.05172410,-0.01532665,0.02773967
1761619904178,-0.12166803,-0.05487412,-0.19093584,-0.00687782,0.01690290,-0.00094780,0.99816485,0.05165498,-0.01515678,0.02773014
1761619904211,0.10694528,0.03341749,0.07440511,-0.00313494,-0.00067260,0.00008704,0.99816730,0.05160373,-0.01516777,0.02773156
1761619904223,-0.02059017,0.14440483,0.30348829,0.00919795,-0.01439276,-0.00806216,0.99816456,0.05165707,-0.01525125,0.02768480
1761619904258,0.00045665,-0.01869003,-0.06489975,0.00534781,-0.00471289,0.00212843,0.99815732,0.05175200,-0.01533490,0.02772258
1761619904269,0.63581981,1.15938687,-0.42465618,0.02508130,0.00777042,0.03577143,0.99814544,0.05188869,-0.01529256,0.02791754
1761619904324,-0.11217059,-0.22239875,0.07306643,-0.00054660,-0.00035371,-0.00179637,0.99814743,0.05187377,-0.01530221,0.02786850
1761619904356,-0.06421509,-0.01946431,-0.00650286,0.02187807,0.01193368,0.00130306,0.99813116,0.05223147,-0.01510710,0.02788980
1761619904368,0.79825680,-1.09384950,-0.58357254,-0.08782070,0.01126689,-0.00851449,0.99815930,0.05173529,-0.01504344,0.02784169
1761619904403,-0.14553526,0.31153388,0.11042813,-0.02227195,-0.01901608,-0.01756025,0.99818308,0.05134219,-0.01537907,0.02753176
1761619904424,-0.10647241,-0.02628928,0.06685363,-0.04532671,0.00295278,0.01933440,0.99820294,0.05085039,-0.01534703,0.02774153
1761619904456,-0.02470330,0.05453999,-0.00084216,-0.00231001,0.00481885,0.01669485,0.99819856,0.05081355,-0.01527017,0.02800782
1761619904480,0.17095754,0.04487935,-0.33629189,0.00068219,-0.00343805,-0.00684461,0.99819980,0.05082163,-0.01531091,0.02792671
1761619904491,-0.12260476,-0.09408095,0.11615276,0.03241861,-0.00037175,-0.00557512,0.99819161,0.05099831,-0.01531294,0.02789632
1761619904525,-0.06164794,-0.00291401,0.19974215,0.01039127,0.00810911,0.00226726,0.99818350,0.05117704,-0.01517346,0.02793532
1761619904558,-0.00078473,-0.03204816,0.01472374,-0.00827273,0.00636252,0.00367251,0.99819042,0.05103972,-0.01506785,0.02799628
1761619904590,-0.08109992,-0.15537725,-0.06558656,-0.04199492,0.01643745,-0.00653829,0.99823014,0.05038880,-0.01481307,0.02789494
1761619904592,-1.40863086,0.24202930,-8.21441100,0.01800405,0.08748601,0.05563721,0.99822856,0.05041310,-0.01469496,0.02797005
1761619904622,0.24183297,0.18290164,0.75640502,0.01095344,-0.00771478,-0.01037005,0.99822288,0.05057740,-0.01481068,0.02781450
1761619904645,0.03136849,-0.16100578,0.05369301,-0.03100497,-0.02054281,-0.00800818,0.99823991,0.05022085,-0.01504692,0.02772241
1761619904656,-0.06763524,0.15226654,0.74759973,-0.05959714,0.00948733,0.01280580,0.99825504,0.04989604,-0.01499522,0.02779220
1761619904669,0.14454474,0.18347980,0.33125700,-0.00858009,0.00255838,0.01715560,0.99825496,0.04984027,-0.01497859,0.02790371
1761619904690,-0.08552737,0.00179100,-0.42962076,0.00808269,0.00445881,0.00737746,0.99824931,0.04992433,-0.01493222,0.02798043
1761619904701,-0.21141144,-0.04692230,-0.39434232,0.01059813,0.00210445,0.01068548,0.99824472,0.04998527,-0.01492012,0.02804188
1761619904723,0.07600244,-0.02472181,0.06716473,0.00399796,0.00379180,0.00392248,0.99824201,0.05002785,-0.01487973,0.02808365
1761619904725,-2.64494963,-5.47515974,-1.01362098,-0.07284973,0.10493717,-0.05241254,0.99824803,0.04996228,-0.01478529,0.02803648
1761619904745,0.25636614,0.45150943,0.09777655,-0.00693591,-0.00396389,-0.00325801,0.99825188,0.04989188,-0.01482552,0.02800341
1761619904756,0.05312689,-0.01121910,0.09135322,-0.00876489,-0.00574393,-0.00839592,0.99825520,0.04984236,-0.01485798,0.02795597
1761619904806,-0.00401122,0.00866501,-0.00076705,-0.00218260,-0.00072560,-0.00147537,0.99825866,0.04978812,-0.01487601,0.02791931
1761619904825,0.08457626,-0.16414563,0.01840139,-0.01518575,-0.02053153,-0.00141558,0.99826342,0.04964006,-0.01507619,0.02790551
1761619904874,-0.05168721,0.10556369,-0.02635299,0.00557783,-0.00427557,0.00016547,0.99825500,0.04977533,-0.01517987,0.02790952
1761619904917,-0.01382793,-0.00782872,-0.09418142,0.00257111,0.00096450,0.00288992,0.99825080,0.04983086,-0.01515904,0.02797194
1761619904960,0.02854597,0.01054453,0.08212795,0.01920920,-0.00620283,-0.01055316,0.99823428,0.05024674,-0.01529333,0.02774347
1761619904993,-0.04995950,0.04468885,-0.00460214,-0.01104370,-0.01288857,0.00125553,0.99823948,0.05006783,-0.01550213,0.02776381
1761619905014,0.26532671,0.05755428,0.09600011,0.01322305,-0.05504538,-0.00731169,0.99822543,0.05020734,-0.01608285,0.02768667
1761619905037,-0.11533024,-0.17414096,-0.01193875,-0.02084188,-0.01894181,0.00968110,0.99823085,0.04996661,-0.01630163,0.02779849
1761619905070,-0.01081834,-0.03302078,0.11399220,0.01642344,0.00172076,0.00594703,0.99821512,0.05023514,-0.01627350,0.02789572
1761619905092,0.03999189,0.01258712,0.12251620,0.01874501,0.01362949,0.00390264,0.99820575,0.05044602,-0.01612017,0.02793962
1761619905106,-0.16398725,0.18476137,-0.26223981,0.02809402,0.01046154,0.00394626,0.99819647,0.05063706,-0.01604903,0.02796646
1761619905138,-0.00968484,-0.05564767,-0.07983906,0.01280286,0.00772272,-0.00860432,0.99819186,0.05084318,-0.01592469,0.02782793
1761619905169,0.01308407,-0.02959484,-0.00725398,0.00776875,0.01159144,-0.00313987,0.99818990,0.05096476,-0.01574329,0.02777879
1761619905182,1.91012508,1.23985594,0.00539064,0.05805075,0.00548826,-0.01959913,0.99817466,0.05134209,-0.01570761,0.02765140
1761619905226,-0.54382385,-0.30573242,0.00493396,-0.01792980,-0.01580967,-0.00199224,0.99819030,0.05095391,-0.01604989,0.02760826
1761619905238,0.49921327,1.12526267,0.39768664,0.04772005,-0.03756079,0.01845928,0.99816857,0.05124500,-0.01627901,0.02772087
1761619905295,-0.07304018,-0.23925113,-0.11184394,0.00904191,-0.00379078,-0.00137661,0.99815443,0.05150632,-0.01638857,0.02768108
1761619905338,0.06271206,0.03478207,0.03725847,0.03508163,-0.00342094,-0.01762322,0.99812473,0.05225355,-0.01646143,0.02730571
1761619905360,-0.11443315,-0.00594825,0.06220167,0.00528267,-0.00209576,-0.02687317,0.99812933,0.05231140,-0.01648438,0.02701145
1761619905405,-0.05697310,-0.11959612,-0.02857671,-0.00028680,0.00151763,0.00413080,0.99812773,0.05230502,-0.01645061,0.02710336
1761619905449,0.00196550,0.07802584,-0.05073278,0.01773951,-0.00058667,-0.00203695,0.99810803,0.05269884,-0.01646364,0.02705814
1761619905483,-0.01526581,-0.05387672,0.01928293,-0.03551230,-0.00658281,0.00950520,0.99813348,0.05209513,-0.01657555,0.02721972
1761619905515,0.04624687,0.07563677,-0.00994937,0.02515386,-0.00833142,0.00818946,0.99810692,0.05249256,-0.01670718,0.02734912
1761619905537,0.08367042,-0.28496356,0.04194356,-0.02788459,-0.01515847,-0.01352020,0.99812481,0.05217607,-0.01687923,0.02719566
1761619905570,-0.09072177,0.14793279,0.00605079,0.00103708,-0.01330334,-0.01029266,0.99812480,0.05219328,-0.01710007,0.02702481
1761619905583,-0.10885203,0.31816316,0.13518470,0.00955240,-0.01986843,-0.01289177,0.99812162,0.05225490,-0.01722822,0.02694165
1761619905615,0.04566341,-0.12991625,-0.09094442,-0.00862159,-0.00537192,0.00405782,0.99812551,0.05211954,-0.01731256,0.02700536
1761619905626,-0.07730832,-0.04385839,-0.06880160,-0.01628424,-0.00034525,0.01104313,0.99812862,0.05202672,-0.01731452,0.02706831
1761619905639,-0.02042374,0.11770776,-0.07224898,-0.00080807,0.00416772,0.00033520,0.99812929,0.05202155,-0.01728785,0.02707045
1761619905673,-0.00430205,-0.01514079,0.13209220,0.00649669,0.00342504,0.00346052,0.99812303,0.05213036,-0.01723048,0.02712842
1761619905695,-0.06341216,0.01463587,0.33306981,0.01196987,0.00263659,-0.00006346,0.99811661,0.05226323,-0.01720122,0.02712771
1761619905728,0.03862324,-0.06018170,-0.27765667,-0.01033548,0.00474875,-0.00490997,0.99812926,0.05209011,-0.01712167,0.02704547
1761619905759,-0.03794731,-0.03073268,-0.05810590,-0.00755954,0.01560875,-0.00580345,0.99814192,0.05197294,-0.01687974,0.02695552
1761619905771,0.43410981,-0.17578964,-0.07605467,-0.02129975,0.01574549,-0.00196001,0.99815047,0.05184514,-0.01678526,0.02694376
1761619905817,-0.08417276,0.09211830,0.05039711,-0.00151162,0.00075521,0.00374755,0.99815024,0.05181060,-0.01676801,0.02702939
1761619905830,-0.26339385,0.15528392,0.10759543,0.03354772,0.02675085,0.02781759,0.99813823,0.05200685,-0.01661152,0.02719212
1761619905862,0.08890499,-0.04714196,-0.03165241,0.00351294,-0.00024502,-0.00251477,0.99813627,0.05206499,-0.01661557,0.02715050
1761619905873,-0.16060599,0.05435730,-0.60323104,0.03773172,0.02714882,-0.00534336,0.99812835,0.05228195,-0.01645947,0.02711978
1761619905917,0.04560339,-0.03527978,0.14432754,0.00411274,0.00649813,0.00157403,0.99812502,0.05237222,-0.01631683,0.02715433
1761619905962,0.00405021,0.00509780,-0.01208974,-0.00027250,0.00577560,-0.00503237,0.99813047,0.05236616,-0.01618832,0.02704236
1761619905971,0.30323810,0.96442686,0.33956968,-0.17321022,-0.06200116,-0.04625121,0.99817440,0.05154341,-0.01648283,0.02682266
1761619906007,-0.04218430,-0.15601746,-0.03454210,0.02305398,-0.00566928,0.00351920,0.99814991,0.05195147,-0.01658318,0.02688495
1761619906039,0.00575940,-0.06516006,-0.00463005,0.03208915,-0.00499541,-0.01052050,0.99812565,0.05247773,-0.01666510,0.02671242
1761619906062,-0.01901323,-0.12222687,0.03511754,0.00448800,-0.00903581,-0.00564009,0.99812297,0.05252844,-0.01676721,0.02664868
1761619906072,-0.64981957,-0.24264925,0.18763815,0.00248421,0.01061115,0.00578850,0.99812246,0.05254037,-0.01671627,0.02667647
1761619906106,0.12678488,0.07725646,-0.07097197,0.00170465,0.00567785,0.00147899,0.99812186,0.05257003,-0.01661748,0.02670220
1761619906118,0.16603261,0.09055922,-0.02056710,0.02238929,-0.00327835,-0.01199529,0.99811646,0.05270213,-0.01663682,0.02663143
1761619906140,-0.08462653,-0.03156170,0.01791279,-0.00729670,0.00878825,0.00874207,0.99811972,0.05262223,-0.01654059,0.02672716
1761619906150,0.06664642,-0.02804981,-0.05298391,-0.02094126,0.03774378,0.01987129,0.99812562,0.05251857,-0.01635376,0.02682552
1761619906162,0.19522113,0.27208229,-0.12034179,0.02591919,0.00852387,0.00611627,0.99811706,0.05267797,-0.01630133,0.02686313
1761619906195,-0.03473666,-0.06806464,0.03014287,0.00502114,-0.00801349,-0.01659570,0.99811786,0.05276157,-0.01643476,0.02658682
1761619906229,0.01174391,-0.01579580,0.01572873,-0.01416178,-0.01743840,-0.01583454,0.99813255,0.05252436,-0.01672685,0.02632159
1761619906251,-0.03707226,0.08096054,0.01883650,0.00358683,0.00458844,0.00968751,0.99812846,0.05256418,-0.01667592,0.02642912
1761619906263,0.21811171,-0.58621514,0.15965701,0.00787465,0.00617129,0.00145326,0.99812643,0.05260985,-0.01664013,0.02643755
1761619906295,-0.05682630,0.10822919,-0.05956737,0.00312204,-0.00177524,0.00330363,0.99812186,0.05266043,-0.01666889,0.02649107
1761619906329,-0.02151986,0.07319647,-0.00415832,0.00145079,0.00260021,0.00243880,0.99812023,0.05268466,-0.01662546,0.02653179
1761619906350,0.04139997,0.02865541,0.03830420,-0.00253226,-0.00613484,-0.00865122,0.99812308,0.05265693,-0.01669264,0.02643706
1761619906373,0.11641995,0.00246609,-0.02827680,0.01020962,-0.00652764,-0.01041537,0.99811884,0.05277281,-0.01676673,0.02631885
1761619906396,-0.03155571,-0.02565944,-0.05963935,0.00815756,-0.01067206,-0.00403574,0.99811301,0.05286703,-0.01688999,0.02627224
1761619906407,-0.27462755,-0.11917888,0.05624235,-0.00687630,0.00513339,0.01168552,0.99811380,0.05282886,-0.01686150,0.02633709
1761619906429,-0.04205601,-0.00173720,-0.00183517,-0.00656694,0.00748721,0.00413302,0.99811766,0.05275925,-0.01678214,0.02638090
1761619906453,0.01675869,0.02637249,-0.00209484,0.00296010,0.00689824,0.00303937,0.99811621,0.05279463,-0.01669970,0.02641722
1761619906486,-0.00254215,-0.00135416,-0.03645877,0.00737613,0.00701748,0.00208360,0.99811077,0.05291670,-0.01658356,0.02645170
1761619906520,0.02599705,-0.09408302,-0.07501287,-0.01379828,0.00627573,0.00734999,0.99812182,0.05267799,-0.01647499,0.02657886
1761619906552,-0.02481732,0.05761263,0.13154258,-0.01040906,0.00024390,-0.00573829,0.99813310,0.05251145,-0.01647109,0.02648705
1761619906598,-0.01187630,0.03871832,0.00468574,-0.00022749,-0.00095104,0.00475853,0.99813014,0.05250627,-0.01649273,0.02659530
1761619906619,-0.05178189,0.03893773,0.20242320,0.01539433,-0.00787604,0.01724084,0.99811506,0.05267176,-0.01657739,0.02678064
1761619906664,0.03873733,0.00555704,-0.06763961,-0.00178433,0.00050573,0.00145651,0.99811648,0.05263170,-0.01656604,0.02681334
1761619906674,-0.15916458,-0.46286799,-0.26818731,0.09290503,0.03319924,0.00559440,0.99809319,0.05311016,-0.01639506,0.02684215
1761619906697,0.08940649,0.02101186,0.07590125,0.00217830,0.01182614,-0.00394411,0.99809526,0.05313478,-0.01626143,0.02679758
1761619906743,0.01189213,0.08893640,-0.02219323,0.00743302,-0.00312535,-0.01031525,0.99809135,0.05330425,-0.01633269,0.02656240
1761619906764,-0.02497555,0.00165475,-0.03496024,-0.05825493,-0.02204259,0.00094403,0.99812015,0.05268384,-0.01656744,0.02657245
1761619906786,-0.27310255,0.00684658,-0.22990151,-0.01188520,0.00290372,0.01593716,0.99812287,0.05255429,-0.01653579,0.02674617
1761619906797,0.43457482,0.33165117,0.65930831,0.03164751,-0.00608177,0.01550837,0.99810997,0.05274101,-0.01657167,0.02683766
1761619906829,0.03937685,-0.12878757,-0.00851717,0.01332075,-0.00042117,-0.00302667,0.99809997,0.05295214,-0.01657835,0.02678969
1761619906842,-0.03536529,0.02046047,0.06164136,0.01527492,0.00455862,0.00255099,0.99809482,0.05304990,-0.01654917,0.02680602
1761619906874,-0.03675042,0.00004283,-0.05845586,0.01452567,0.00025309,0.00124895,0.99808205,0.05328086,-0.01654515,0.02682588
1761619906884,-0.60733697,0.64447585,-0.00036045,0.02018923,0.02808882,0.00070366,0.99807875,0.05338584,-0.01639909,0.02682954
1761619906897,0.52291424,-0.69668612,-0.00684167,-0.03349510,0.00936505,0.00123911,0.99809135,0.05316478,-0.01633728,0.02683771
1761619906931,0.01478731,0.02547713,-0.01480042,-0.00498565,0.00073610,-0.00146691,0.99809661,0.05308201,-0.01632506,0.02681336
1761619906954,0.02153766,-0.00131774,0.01993884,-0.01961814,0.00540737,0.00494608,0.99810836,0.05285052,-0.01626125,0.02687173
1761619906963,0.24325779,-0.50342789,-0.45418764,0.01564631,-0.00945704,0.01263001,0.99810241,0.05292093,-0.01630381,0.02692856
1761619906999,-0.06505128,0.07013858,0.07198799,-0.00303410,-0.01612656,-0.01355723,0.99810705,0.05286662,-0.01659247,0.02668589
1761619907032,0.04582948,0.00202525,0.03270171,-0.02164716,-0.01112076,-0.00274334,0.99812389,0.05251269,-0.01677430,0.02664103
1761619907065,-0.04715028,0.07330394,0.01136908,-0.00172475,0.00466542,0.00936743,0.99812251,0.05248371,-0.01669592,0.02679841
1761619907096,-0.06344775,-0.06886209,-0.05205323,0.00508179,0.00490741,0.00635985,0.99811693,0.05256324,-0.01661912,0.02689794
1761619907142,0.03946698,0.04681742,0.04862726,-0.00038949,0.00251017,-0.00237725,0.99811983,0.05255430,-0.01656151,0.02684338
1761619907154,0.18282759,0.56214247,0.38333669,0.04162402,-0.00730685,-0.03614269,0.99811227,0.05278740,-0.01660243,0.02664098
1761619907186,-0.12175201,-0.19120398,-0.25836649,-0.00112905,-0.00927352,0.00081612,0.99811036,0.05276899,-0.01675358,0.02665428
1761619907210,0.01021852,-0.01106699,0.17970272,-0.00541870,0.00404327,0.01062595,0.99811120,0.05270397,-0.01670507,0.02678180
1761619907242,0.02098585,0.00252931,-0.03920752,0.00671940,0.00848555,0.00485529,0.99810581,0.05280913,-0.01657227,0.02685778
1761619907254,-0.13034402,-0.20135291,-0.02229059,-0.01984535,0.01692988,0.00806734,0.99811243,0.05269105,-0.01647153,0.02690578
1761619907288,0.03602068,0.03016637,-0.03785433,-0.00478004,0.00301970,0.00071926,0.99811733,0.05260811,-0.01641914,0.02691826
1761619907321,-0.00228089,-0.02790395,0.02960370,-0.01133005,0.00498043,-0.00056595,0.99812863,0.05242343,-0.01633796,0.02690904
1761619907354,0.00562693,0.01984822,0.01823617,-0.02142153,0.00581368,0.00313588,0.99814724,0.05207105,-0.01624233,0.02696062
1761619907375,0.25078801,0.31240225,0.09279961,0.00288529,-0.01138360,-0.00406991,0.99814483,0.05210178,-0.01636356,0.02691728
1761619907444,-0.05495592,-0.05972711,-0.01815737,-0.00153097,-0.00262917,0.00036323,0.99814575,0.05204927,-0.01645374,0.02692973
1761619907455,-0.34172121,-0.05876894,0.31215374,-0.01438545,-0.01174379,0.01078264,0.99814722,0.05196943,-0.01651892,0.02698958
1761619907514,-0.01180333,0.04507493,-0.07407676,0.02570409,0.01945249,-0.00304257,0.99811891,0.05273541,-0.01593924,0.02689891
1761619907545,0.11985669,-0.16280995,0.09168401,-0.00799175,0.01267334,0.00996956,0.99812430,0.05261353,-0.01574597,0.02705095
1761619907578,0.12291324,0.11459134,-0.11436796,0.00953986,-0.03306894,-0.02342258,0.99811757,0.05277237,-0.01629657,0.02666096
1761619907620,-0.00134427,-0.07896039,0.03946368,-0.05375435,-0.01909471,0.00827848,0.99816533,0.05164353,-0.01669755,0.02683481
1761619907655,0.01465631,0.13510160,0.05032685,0.04083817,-0.03470824,-0.00115764,0.99811871,0.05235207,-0.01729974,0.02681472
1761619907677,-0.08623763,-0.24773821,0.27495292,0.03683053,-0.02209379,-0.02423447,0.99810000,0.05276273,-0.01754609,0.02654451
1761619907698,-0.04509305,0.10900214,-0.21672785,0.05062435,0.00274756,-0.00492565,0.99807364,0.05329429,-0.01751724,0.02649279
1761619907743,-0.02728648,0.02093789,-0.06640373,0.00038502,0.00738671,-0.00413450,0.99807858,0.05330301,-0.01734993,0.02639914
1761619907755,-0.98613693,0.03578086,-0.31546324,-0.08307448,0.03932416,0.00345026,0.99810786,0.05281702,-0.01711988,0.02641933
1761619907800,0.16332772,0.02199849,0.00287267,0.00355609,0.00390681,-0.00023768,0.99810527,0.05289686,-0.01703218,0.02641399
1761619907833,0.10482967,-0.06907432,0.06239575,0.02117887,-0.00705985,-0.00543828,0.99808717,0.05324419,-0.01714796,0.02632480
1761619907866,-0.01418314,-0.07011236,0.03767396,-0.02780691,-0.00773047,0.00636917,0.99810645,0.05278816,-0.01727474,0.02642926
1761619907878,0.08910214,0.26723788,-1.48962447,0.01310429,-0.01731448,0.03951556,0.99809377,0.05286941,-0.01738209,0.02667425
1761619907901,-0.10082703,-0.04230489,0.77374505,-0.01339295,0.01753591,0.01411867,0.99810093,0.05271807,-0.01718393,0.02683379
1761619907922,0.01485351,-0.04248097,-0.00456110,-0.01224135,0.01297391,-0.00679559,0.99811217,0.05258708,-0.01704511,0.02676108
1761619907943,0.05422083,0.01648572,0.01982695,-0.00528499,0.00690338,-0.00877488,0.99811889,0.05253080,-0.01697159,0.02666763
1761619907956,0.09893518,-0.00489350,0.01762734,0.00645015,0.01590558,-0.00379989,0.99811909,0.05257176,-0.01687059,0.02664350
1761619907978,-0.00450658,0.05312028,0.00715419,-0.00017192,-0.00151226,-0.00067735,0.99811911,0.05256990,-0.01688692,0.02663619
1761619907988,0.30618474,0.10837003,0.01937232,0.01844254,-0.00341329,-0.01399783,0.99811562,0.05266765,-0.01690501,0.02656200
1761619908043,-0.06410604,-0.02967562,-0.00644271,-0.00131720,-0.00367028,0.00072994,0.99811529,0.05263175,-0.01700503,0.02658189
1761619908055,-0.34554845,0.31766974,-0.06134585,0.04145931,-0.00204347,0.02329509,0.99809834,0.05287843,-0.01701719,0.02672049
1761619908088,0.15305541,-0.22021720,-0.00693868,-0.00245296,0.00259165,-0.00242165,0.99810239,0.05283686,-0.01697326,0.02667945
1761619908112,-0.16079932,0.22840014,0.13136326,0.02771710,0.01999663,-0.00235946,0.99808981,0.05316253,-0.01673830,0.02665172
1761619908156,0.03249124,-0.02291444,-0.01395086,0.00004677,0.00821447,0.00084064,0.99809224,0.05316355,-0.01655963,0.02667001
1761619908177,-0.18853126,0.02455891,0.05171993,0.02158187,0.00513035,0.00549949,0.99807895,0.05339987,-0.01650345,0.02673023
1761619908189,0.13665833,0.31083216,0.10676816,0.02804142,-0.01046828,-0.00745293,0.99807016,0.05356672,-0.01656574,0.02668588
1761619908212,0.16461845,-0.16557024,-0.07054967,0.00554845,-0.00593700,0.00532516,0.99806399,0.05363025,-0.01663372,0.02674685
1761619908245,-0.00947993,-0.03100683,-0.03936223,-0.00400056,-0.00230683,0.00178117,0.99806611,0.05356404,-0.01667190,0.02677633
1761619908257,-0.13147273,0.12252714,0.43454447,0.00314243,0.00034617,-0.00464270,0.99806590,0.05358164,-0.01666996,0.02675033
1761619908289,0.03414130,0.02258247,-0.11162001,0.01027210,0.00242215,0.00338460,0.99805598,0.05375061,-0.01663011,0.02680601
1761619908311,-0.04214263,-0.06637706,-0.01443536,0.01334917,0.00619396,0.00397813,0.99804813,0.05389545,-0.01656291,0.02684917
1761619908346,0.03033808,-0.03181099,-0.01729198,-0.01094442,0.00761336,0.00163592,0.99805982,0.05370502,-0.01643044,0.02687764
1761619908355,0.60446760,-0.76608864,-0.33595410,0.06072528,0.05903322,-0.00562211,0.99804944,0.05399650,-0.01614708,0.02685065
1761619908390,-0.05547976,0.12908969,-0.02387279,-0.01507075,-0.00866365,-0.00800213,0.99806453,0.05374030,-0.01629436,0.02671462
1761619908402,0.20759621,0.15797217,-0.04314384,-0.02969639,-0.07475211,-0.06695177,0.99807746,0.05356063,-0.01674661,0.02630956
1761619908423,-0.14248701,0.00412373,0.15776588,-0.03857462,-0.01992983,0.01857913,0.99809060,0.05314981,-0.01695886,0.02650742
1761619908467,-0.06171747,0.03293049,0.00016012,-0.00320224,0.00231169,0.00545268,0.99809203,0.05307872,-0.01690754,0.02662847
1761619908491,0.22768936,-0.02075600,-0.30457041,-0.00425802,-0.00887456,0.00968971,0.99808989,0.05302890,-0.01701138,0.02674184
1761619908502,-0.41800321,0.08109698,0.74369737,0.04907662,0.00234356,-0.02152443,0.99807819,0.05331600,-0.01699767,0.02661593
1761619908536,-0.02646234,0.01384104,-0.02953859,0.03328888,0.01765407,-0.00161977,0.99805411,0.05387026,-0.01670373,0.02658896
1761619908570,0.00664090,-0.03549384,-0.00269606,-0.00040192,0.00794557,0.00213528,0.99805579,0.05386333,-0.01656666,0.02662579
1761619908601,0.04310658,0.06586745,-0.08860702,-0.02581231,-0.00678382,-0.01479507,0.99808181,0.05346066,-0.01667249,0.02639499
1761619908650,-0.00982414,-0.01313464,0.05274466,0.01611404,0.00192439,0.00727037,0.99805710,0.05384820,-0.01662621,0.02656984
1761619908690,-0.01225196,-0.08408691,-0.01879057,-0.01038514,-0.01583437,-0.00938117,0.99806802,0.05363894,-0.01694527,0.02638081
1761619908712,-0.15513856,0.12334964,0.00001467,0.00817013,0.02283674,0.00850241,0.99806494,0.05372881,-0.01669407,0.02647434
1761619908746,0.06403272,-0.03009410,0.02060916,-0.00934071,0.00522580,0.00679888,0.99807197,0.05356815,-0.01660419,0.02659128
1761619908769,0.00395573,0.15046849,0.03586943,0.00472863,0.00793089,0.00359832,0.99806944,0.05362300,-0.01651219,0.02663302
1761619908790,0.04041308,0.06387739,-0.01766861,0.02446152,-0.00445869,-0.00591665,0.99805673,0.05387496,-0.01655811,0.02657208
1761619908824,0.01826194,-0.08545832,-0.00796906,0.01259177,-0.00749046,-0.01098979,0.99804789,0.05409153,-0.01668695,0.02638305
1761619908859,0.00147281,-0.03132050,-0.00167891,0.00017256,-0.00392077,-0.00007135,0.99804662,0.05409452,-0.01675478,0.02638182
1761619908890,-0.02284341,0.07611575,0.03270489,0.01244722,-0.00861295,0.00197067,0.99803304,0.05428807,-0.01688871,0.02641246
1761619908903,-0.18507799,0.08507308,0.09643100,0.03085208,0.00806095,0.00495384,0.99802248,0.05448244,-0.01683792,0.02644367
