UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1761615251704,-0.00428956,-0.21955873,-0.06040257,0.11156554,-0.05002103,-0.02037344,0.99364748,0.10537547,0.00971888,0.03829160
1761615251715,-0.23272536,-0.18605719,-0.32578095,0.10251612,-0.05184881,-0.02439892,0.99359496,0.10594443,0.00943112,0.03815618
1761615251726,-0.01548047,0.25494398,0.04644141,0.07464912,-0.03478691,-0.02781379,0.99355842,0.10635873,0.00923805,0.03800182
1761615251737,-0.01659753,0.13678536,-0.38158334,0.09860030,-0.03398363,-0.02681267,0.99350757,0.10690103,0.00905114,0.03785435
1761615251748,-0.05508143,-0.13612285,-0.05553974,0.09580074,-0.02241860,-0.01932046,0.99345448,0.10744231,0.00892448,0.03774519
1761615251760,-0.18581038,-0.02583760,0.14505555,0.07705179,-0.02575377,-0.02369170,0.99341404,0.10787380,0.00878026,0.03761251
1761615251771,0.01523543,-0.11660994,0.06699365,0.07055547,-0.01751853,-0.01438171,0.99337566,0.10826185,0.00868390,0.03753341
1761615251782,-0.19172459,-0.15584102,-0.00497627,0.06504194,-0.01918095,-0.00189668,0.99333723,0.10862609,0.00857649,0.03752279
1761615251793,-0.09996013,0.04968624,0.05734871,0.04853718,-0.02043342,-0.00019988,0.99330824,0.10890032,0.00846104,0.03752166
1761615251804,-0.03789543,-0.10714961,-0.06546338,0.03581588,-0.02279380,0.00076763,0.99328714,0.10910089,0.00833340,0.03752596
1761615251816,-0.00911911,-0.16687182,0.10969607,0.02720691,-0.01481250,-0.00026909,0.99327100,0.10925461,0.00824971,0.03752444
1761615251827,-0.19987188,-0.08989021,-0.15629130,0.03312601,-0.02756790,-0.01363230,0.99325473,0.10944012,0.00809533,0.03744810
1761615251838,-0.09089373,-0.03240766,0.18282666,0.03449503,-0.00728312,-0.02104539,0.99323864,0.10962811,0.00805563,0.03733340
1761615251849,-0.22054343,0.08268381,-0.44843653,0.06561303,-0.01063610,-0.01636215,0.99320227,0.10999227,0.00799660,0.03724259
1761615251860,-0.02598895,0.13552732,-0.18590930,0.08490542,0.00879313,-0.00265061,0.99314918,0.11047198,0.00804628,0.03722762
1761615251871,0.34380684,0.03739544,0.26666136,0.09827603,0.02715700,0.01615820,0.99308376,0.11101741,0.00819700,0.03731730
1761615251883,-0.41959461,0.23283562,-0.60677587,0.07505159,0.03975130,0.02015294,0.99302915,0.11144896,0.00842557,0.03743317
1761615251894,0.02991471,-0.19932328,-0.04627690,0.07758240,0.05785796,0.00982166,0.99297542,0.11188342,0.00874958,0.03748818
1761615251905,-0.10202029,-0.22536423,-0.24281330,0.07092127,0.05609131,0.01442630,0.99292608,0.11226994,0.00905528,0.03756680
1761615251916,-0.00033730,-0.15526183,-0.21630050,0.06099194,0.06122301,0.01173787,0.99288212,0.11260845,0.00939506,0.03763194
1761615251927,0.07871465,-0.00075127,-0.17273731,0.05008474,0.07598386,0.00289604,0.99284554,0.11288892,0.00982057,0.03764816
1761615251938,0.09324498,0.20086949,-0.17834613,0.04997278,0.07204865,0.01051074,0.99280908,0.11315628,0.01020603,0.03770439
1761615251949,0.02942097,-0.05906661,-0.16361271,0.01384519,0.06804922,0.00557155,0.99279494,0.11323450,0.01059051,0.03773587
1761615251960,0.06749860,-0.22924168,-0.16631601,-0.01535927,0.06982541,0.00803871,0.99279879,0.11314849,0.01098154,0.03778089
1761615251972,-0.00950329,-0.36967804,-0.17486057,-0.03428053,0.06070159,0.00809369,0.99281510,0.11295652,0.01132146,0.03782622
1761615251983,0.07982765,0.01805625,-0.10643687,-0.05295647,0.05872936,0.01461307,0.99284187,0.11265996,0.01165035,0.03790805
1761615251994,0.13963522,-0.07854481,-0.14243414,-0.05603404,0.05603152,0.01374521,0.99287050,0.11234898,0.01196132,0.03798433
1761615252005,0.07167296,-0.11727251,-0.03410678,-0.03880997,0.04643903,0.00136458,0.99289217,0.11212582,0.01222835,0.03799218
1761615252016,0.10222065,-0.11865831,-0.08550378,-0.07290021,0.02782013,-0.00359451,0.99293583,0.11172851,0.01237997,0.03797259
1761615252027,0.15049167,-0.08287662,-0.02595868,-0.09370250,0.02501364,-0.00346653,0.99299269,0.11121315,0.01251754,0.03795352
1761615252038,0.07881606,0.05492494,0.07093445,-0.06830860,0.02258015,-0.02247154,0.99303784,0.11083745,0.01264173,0.03782993
1761615252049,0.05797683,0.15915756,-0.05158452,-0.08035485,0.01198056,-0.01369401,0.99308816,0.11040353,0.01270643,0.03775598
1761615252060,-0.00147829,0.00477804,0.01407895,-0.06328696,0.01729238,-0.03158766,0.99313296,0.11004913,0.01280327,0.03757909
1761615252071,0.06180094,-0.04392540,0.11071300,-0.09132930,0.00837805,-0.02413986,0.99319346,0.10954225,0.01284976,0.03744512
1761615252083,0.04898904,-0.15983723,0.00431501,-0.09692431,0.00871133,-0.03680130,0.99326029,0.10899947,0.01289855,0.03723903
1761615252094,-0.10440575,0.02900478,0.09631406,-0.10169953,0.00172322,-0.05206617,0.99333468,0.10841979,0.01290837,0.03694225
1761615252105,-0.01767014,-0.02452560,-0.01812844,-0.07046268,0.01391593,-0.04205247,0.99338494,0.10802872,0.01298560,0.03670886
1761615252116,-0.03289600,0.05708423,0.06192188,-0.03815060,0.01294812,-0.03781102,0.99341473,0.10781698,0.01305747,0.03649901
1761615252127,0.00193506,0.14125928,-0.04644141,-0.02130262,0.01002951,-0.02100550,0.99343110,0.10769875,0.01311313,0.03638243
1761615252140,-0.11629824,0.49289086,0.23773688,-0.01349070,0.01285036,-0.02086041,0.99344414,0.10761309,0.01319473,0.03624997
1761615252244,-0.04253974,-0.00544802,0.01300648,-0.00473320,0.00261642,-0.00067558,0.99347019,0.10736743,0.01333052,0.03621490
1761615252249,17.55140044,-1.41775389,26.47289966,0.41360008,0.57558657,-0.09391320,0.99334104,0.10844279,0.01482705,0.03597073
1761615252284,-2.48515525,0.43187745,-3.47748877,0.10764975,0.03813381,-0.01713023,0.99313479,0.11032128,0.01549248,0.03567181
1761615252308,0.08588449,0.34998234,0.18888088,0.16575470,0.02800887,-0.01874853,0.99291458,0.11231034,0.01582859,0.03544682
1761615252330,0.04907793,-0.02264775,-0.02815510,0.15829761,0.02387956,-0.00557564,0.99271220,0.11406744,0.01609365,0.03538493
1761615252346,-0.01558747,0.37059247,0.12881233,0.13792671,0.00781969,-0.00721083,0.99258980,0.11513637,0.01615425,0.03532905
1761615252358,0.08189442,0.13016101,0.09347024,0.15172690,0.00173495,-0.00848070,0.99247843,0.11610743,0.01616536,0.03527477
1761615252371,0.18495621,-0.36504865,-0.06299268,0.13890350,-0.02119741,-0.01795390,0.99238339,0.11696863,0.01603393,0.03516346
1761615252383,0.09768711,-0.06299268,0.19227305,0.14029242,-0.02423793,-0.03311988,0.99229015,0.11783844,0.01588366,0.03495812
1761615252396,-0.11943560,-0.19451763,-0.09521804,0.14850737,-0.04682452,-0.02731922,0.99218369,0.11882602,0.01557227,0.03477644
1761615252415,-0.18017544,-0.32903797,-0.50402753,0.09787253,-0.03564262,-0.01635122,0.99208312,0.11975091,0.01523545,0.03462192
1761615252418,16.85541948,18.25803951,33.44473514,0.58993944,-0.24484080,-0.13094441,0.99200101,0.12051783,0.01491716,0.03445170
1761615252429,-3.54393410,-3.92291052,-6.84768280,0.11378742,-0.06742971,-0.00690588,0.99192907,0.12116642,0.01453281,0.03441233
1761615252441,-0.02448670,-0.40276706,-0.18264815,0.10648098,-0.05386509,-0.00557497,0.99185667,0.12180531,0.01420962,0.03437888
1761615252454,0.02560282,-0.27964205,0.09354774,0.10022583,-0.05473556,0.01357802,0.99178325,0.12241668,0.01387573,0.03446171
1761615252465,0.05016492,0.10727425,0.07752193,0.09014452,-0.06568793,0.00394219,0.99172512,0.12292149,0.01350788,0.03448379
1761615252476,-0.08752346,0.07634755,0.07908787,0.07352864,-0.07551314,-0.00132227,0.99167952,0.12333693,0.01308123,0.03447631
1761615252488,-0.11523478,0.05260588,0.02878078,0.05760013,-0.08204528,-0.00702918,0.99164579,0.12366813,0.01260947,0.03443590
1761615252499,-0.08169833,-0.06772646,-0.13436227,0.05507516,-0.08298527,-0.00934690,0.99161323,0.12399307,0.01211986,0.03438075
1761615252511,-0.17541200,-0.06439431,-0.21442248,0.06776173,-0.08397925,0.00028994,0.99156978,0.12438609,0.01163278,0.03438243
1761615252522,-0.01325670,-0.03816935,0.17387570,0.06105813,-0.06627149,0.00195649,0.99152968,0.12473718,0.01125172,0.03439368
1761615252537,-0.11140878,-0.16532225,-0.33725575,0.03640036,-0.03660902,0.02476679,0.99149343,0.12499926,0.01098813,0.03457200
1761615252546,-0.05395422,-0.04430676,0.61090633,0.03205790,-0.05677695,0.05423004,0.99146816,0.12515153,0.01071844,0.03482960
1761615252555,0.12145486,-0.30988314,0.68502797,0.00113511,-0.03658125,0.07139135,0.99145828,0.12515647,0.01055931,0.03514015
1761615252566,-0.16353809,0.02842065,-0.92010565,-0.00328473,-0.01783940,0.04519182,0.99145261,0.12513791,0.01045852,0.03539548
1761615252578,-0.11073885,-0.22009569,0.20579470,0.00460271,-0.00711816,0.02421214,0.99144479,0.12516415,0.01041795,0.03553349
1761615252590,-0.03310418,-0.14285565,-0.30688956,0.00407741,-0.00177716,0.00923272,0.99143991,0.12518821,0.01040746,0.03558796
1761615252601,-0.06432192,-0.01117535,0.31980618,-0.01734474,-0.00661644,-0.00465790,0.99145325,0.12509281,0.01037107,0.03556235
1761615252613,-0.03762919,0.09853205,-0.35702580,0.01335457,-0.01364465,0.00638896,0.99144262,0.12517294,0.01028920,0.03560068
1761615252627,0.12292990,0.04616030,-0.09135989,0.01145016,0.00732399,0.00143178,0.99143144,0.12525423,0.01034120,0.03561084
1761615252634,-0.10740769,-1.65602954,1.20323106,0.04648060,0.00868163,0.00374261,0.99140765,0.12543551,0.01037506,0.03562544
1761615252646,-0.07497630,0.42371210,-0.77926852,0.06769487,0.04143761,0.01091179,0.99135590,0.12580783,0.01060297,0.03568546
1761615252657,-0.08669767,0.31576429,-0.11144501,0.03762470,0.03337968,0.03308741,0.99131948,0.12602417,0.01079490,0.03587571
1761615252668,-0.11277690,0.64087673,-0.10371708,0.04643428,0.04931789,0.02929208,0.99127702,0.12628652,0.01107355,0.03604121
1761615252680,0.00445113,-0.11886628,-0.09278769,0.05492317,0.05338476,0.02839672,0.99122730,0.12660233,0.01138051,0.03620449
1761615252691,0.02444412,-0.14113421,-0.09149604,0.02730627,0.05245732,0.02728119,0.99119875,0.12675525,0.01167427,0.03635726
1761615252702,0.10194399,0.01508946,-0.03894377,0.00070867,0.05613643,0.01902908,0.99119051,0.12675925,0.01199144,0.03646478
1761615252717,0.05476243,0.13933629,-0.24003675,0.01245706,0.03690572,0.01396395,0.99117118,0.12685330,0.01227008,0.03657021
1761615252724,0.10950761,0.54548497,0.89531943,0.08066430,0.07730314,-0.02250818,0.99113557,0.12712756,0.01253291,0.03649368
1761615252735,-0.13103362,0.44837368,-0.65203761,0.02227944,0.02400679,-0.01089328,0.99112010,0.12725233,0.01266735,0.03643268
1761615252749,0.06316503,-0.00482807,-0.08782405,0.01680296,0.02391764,-0.01768950,0.99110792,0.12736491,0.01282760,0.03631416
1761615252758,0.40760044,0.14445917,0.27835270,0.02127830,0.02851269,-0.01804878,0.99109692,0.12746066,0.01295590,0.03623294
1761615252770,0.02475315,-0.49815708,-0.24414063,0.01721432,0.00615721,-0.01704917,0.99108646,0.12756825,0.01299439,0.03612638
1761615252781,0.28324127,-0.05626678,0.17166138,0.00004097,0.01566961,-0.00171758,0.99108572,0.12756845,0.01307273,0.03611779
1761615252791,0.00588688,-0.13851539,-0.03499422,-0.00819176,0.01414691,-0.00139459,0.99109067,0.12752422,0.01314913,0.03611026
1761615252804,-0.06528708,-0.08698957,-0.13473502,-0.01403124,-0.00525640,0.00414338,0.99110162,0.12743512,0.01311575,0.03613657
1761615252814,0.23092408,0.03149444,0.03256229,-0.00706823,-0.01004887,-0.01570040,0.99110960,0.12740013,0.01306601,0.03605885
1761615252825,-0.09607059,0.15671863,0.00594634,-0.00713550,-0.00437544,-0.02898054,0.99112055,0.12736160,0.01304238,0.03590236
1761615252836,-0.10215825,-0.00261274,-0.08519815,-0.00029058,-0.01437275,-0.02128308,0.99112617,0.12735996,0.01296117,0.03578211
1761615252847,0.00933584,-0.04014409,-0.07468669,0.01925098,-0.00443186,-0.03442211,0.99111952,0.12746873,0.01293613,0.03558763
1761615252859,0.00760479,-0.14729583,0.06466426,-0.00345354,-0.00295043,-0.01131734,0.99112467,0.12744869,0.01291902,0.03552198
1761615252871,0.02050833,-0.05447662,0.03291783,-0.02333760,0.01047880,-0.00937997,0.99114370,0.12730984,0.01298137,0.03546617
1761615252881,-0.11015339,-0.17670523,-0.08751364,-0.01786132,0.00815756,-0.01371823,0.99115709,0.12722053,0.01302216,0.03539758
1761615252892,-0.07609395,-0.01803036,0.03588950,-0.03948964,0.03612374,0.00726459,0.99118261,0.12698754,0.01323529,0.03544044
1761615252904,-0.07705283,0.00856143,-0.10273711,-0.03878667,0.03550810,-0.01370801,0.99121197,0.12675870,0.01344479,0.03535957
1761615252915,-0.03044312,-0.09036626,-0.02772959,-0.02879687,0.03238726,-0.01163861,0.99123042,0.12661328,0.01360834,0.03530079
1761615252926,-0.07527827,0.16923282,-0.04850937,-0.02617718,0.04198533,-0.00777985,0.99124758,0.12646537,0.01384556,0.03525684
1761615252937,-0.04988774,0.09051825,0.03388601,-0.04807588,0.03342402,-0.02599046,0.99128541,0.12618894,0.01403775,0.03510739
1761615252949,-0.05509647,-0.01697691,-0.04387996,-0.04087530,0.03173194,-0.02968924,0.99131902,0.12595186,0.01422179,0.03493519
1761615252961,-0.08460735,-0.16745041,-0.17237170,-0.00281646,0.02856455,-0.01880488,0.99132282,0.12593426,0.01440032,0.03481766
1761615252970,0.05722046,-0.28997292,-0.08335820,-0.01209607,0.06274987,-0.01029412,0.99132721,0.12587983,0.01468270,0.03477134
1761615252982,-0.13649078,0.09721605,-0.01467643,-0.03237990,0.03458900,-0.00219594,0.99134813,0.12569526,0.01487985,0.03475882
1761615252993,-0.01834554,-0.05549524,0.05136750,-0.04558893,0.04578702,0.01534842,0.99137402,0.12543540,0.01514084,0.03484631
1761615253004,-0.07241193,-0.08794332,-0.02607237,-0.04342563,0.04315747,0.01591064,0.99139769,0.12519439,0.01538036,0.03493461
1761615253015,-0.11123132,0.05570556,-0.09006723,-0.04036390,0.04154559,0.01663398,0.99141929,0.12496835,0.01561302,0.03502776
1761615253027,-0.07095235,-0.01461642,0.06915187,-0.03575073,0.05382322,0.01784255,0.99143632,0.12476636,0.01591712,0.03512857
1761615253038,-0.11847998,-0.09857983,0.07468073,-0.05166019,0.05411919,0.02066081,0.99146367,0.12447706,0.01622019,0.03524427
1761615253049,-0.16903230,-0.06040952,-0.08810509,-0.06379980,0.05926552,0.02765972,0.99149686,0.12412617,0.01654615,0.03539640
1761615253060,-0.10270220,0.09084699,0.00103089,-0.07081307,0.08963957,0.01952387,0.99153533,0.12371545,0.01706606,0.03550964
1761615253071,-0.22251655,-0.00151470,-0.34674999,-0.06088957,0.10728367,0.05164512,0.99155556,0.12339578,0.01762930,0.03578078
1761615253082,-0.13174985,0.14616604,-0.04312416,-0.06719981,0.11791926,0.04241473,0.99158153,0.12302282,0.01828375,0.03601618
1761615253093,-0.17415528,-0.03870117,-0.08514258,-0.07140182,0.12551145,0.03718720,0.99161001,0.12262654,0.01898034,0.03622257
1761615253104,-0.05759622,-0.10485153,0.02570299,-0.09020527,0.13703127,0.04033255,0.99164943,0.12211688,0.01975456,0.03645045
1761615253116,-0.16697199,-0.19442641,-0.02045310,-0.12615695,0.13448265,0.04497690,0.99171160,0.12141040,0.02050767,0.03670232
1761615253127,-0.01140395,0.00356373,-0.07602633,-0.10628497,0.16010604,0.02319932,0.99176052,0.12081521,0.02140426,0.03683223
1761615253138,-0.03792683,0.15509783,-0.06121641,-0.08434802,0.15646500,0.03757439,0.99179108,0.12033864,0.02228829,0.03704453
1761615253149,-0.48821689,-0.02129831,-0.44001081,-0.07464270,0.18647542,0.04164480,0.99180895,0.11992064,0.02333255,0.03727774
1761615253160,0.17866188,-0.00190066,0.26609216,-0.09097079,0.19888410,0.04847493,0.99183335,0.11941120,0.02444630,0.03754920
1761615253172,-0.18058244,0.04655803,-0.11672550,-0.06522596,0.21884460,0.04748219,0.99183618,0.11904920,0.02566089,0.03781273
1761615253183,0.10143260,-0.21412497,-0.05651966,-0.06423632,0.21726872,0.05231150,0.99183584,0.11868627,0.02688846,0.03810829
1761615253194,-0.09822871,-0.02088411,0.03586021,-0.08748140,0.20741428,0.03567511,0.99185448,0.11819637,0.02804998,0.03830807
1761615253205,0.04507875,0.09071807,0.13623652,-0.09548009,0.20839952,0.03275467,0.99187746,0.11765691,0.02922743,0.03849313
1761615253216,-0.07839757,-0.10412177,-0.34867388,-0.08291475,0.22014590,0.02635002,0.99188939,0.11720088,0.03043824,0.03863805
1761615253228,0.02391374,0.11527061,0.22019991,-0.08428509,0.21660825,0.01515116,0.99190378,0.11672888,0.03165124,0.03872290
1761615253239,0.12734411,0.09645841,0.12164213,-0.09282901,0.20333060,0.01016690,0.99192561,0.11620904,0.03278989,0.03877984
1761615253250,0.12924477,-0.13304608,0.13684740,-0.09954448,0.21352810,0.01445853,0.99194734,0.11565159,0.03398565,0.03886080
1761615253261,-0.15281780,0.09913936,-0.21610459,-0.10588516,0.19616558,0.00059529,0.99197765,0.11506392,0.03507437,0.03886411
1761615253272,0.01080464,-0.06024102,-0.17355921,-0.08672501,0.18545220,0.02162589,0.99199185,0.11457826,0.03611290,0.03898521
1761615253284,0.02005896,0.05884868,0.10546070,-0.08151628,0.18250358,0.02467880,0.99200122,0.11412585,0.03712580,0.03912218
1761615253295,0.04496340,-0.16523799,-0.01863803,-0.07047403,0.17964774,0.02256773,0.99200341,0.11372767,0.03814081,0.03924969
1761615253306,-0.13865637,-0.06423367,-0.05842850,-0.07316000,0.17173390,0.01676117,0.99200908,0.11332163,0.03909393,0.03934271
1761615253317,0.11223340,0.14488752,0.07740235,-0.09086222,0.17038087,0.02307819,0.99202376,0.11281735,0.04003954,0.03947080
1761615253328,0.13985250,0.04470688,0.04857999,-0.08227624,0.16746488,0.03315991,0.99203040,0.11235249,0.04098572,0.03965815
1761615253339,0.00662715,0.13178734,-0.05719554,-0.06406486,0.16199755,0.02198638,0.99202817,0.11199693,0.04188481,0.03978017
1761615253351,0.06257533,-0.10004694,-0.13800216,-0.04259733,0.15702931,0.03056460,0.99201052,0.11175625,0.04277202,0.03995286
1761615253362,0.11550389,0.06455680,0.12394348,-0.04378458,0.14321727,0.03784370,0.99199494,0.11151544,0.04355972,0.04016100
1761615253373,-0.09530938,0.19366844,0.08791409,-0.04463468,0.12709545,0.03669397,0.99198315,0.11126548,0.04427145,0.04036649
1761615253384,0.17105925,0.10714961,-0.13684740,-0.02630614,0.11768115,0.05022147,0.99195855,0.11111817,0.04493047,0.04064773
1761615253395,0.07602633,-0.06723579,0.02280790,0.00636657,0.11216463,0.04056055,0.99191657,0.11115382,0.04555859,0.04087487
1761615253406,-0.00621983,0.27216514,0.07498352,-0.01454085,0.09607993,0.01136687,0.99189838,0.11107312,0.04609183,0.04093796
1761615253417,-0.05031153,-0.17076893,-0.01548047,-0.02535747,0.08422234,0.02783078,0.99188591,0.11093239,0.04655927,0.04109242
1761615253429,0.34907616,0.11694396,0.22022480,-0.04124844,0.05858147,0.03483792,0.99188818,0.11069933,0.04689025,0.04128925
1761615253440,0.02272065,-0.01029012,-0.02322633,-0.03872008,0.05893600,0.02326459,0.99189121,0.11048637,0.04721440,0.04141721
1761615253452,0.19279042,0.07636152,0.15833541,-0.03191122,0.05339845,0.01793071,0.99189276,0.11029012,0.04754280,0.04152748
1761615253463,-0.12916750,0.13375110,-0.08251639,-0.02171470,0.04060548,0.01280078,0.99189234,0.11016852,0.04777019,0.04159916
1761615253475,0.10041096,-0.08643670,0.01051228,-0.01150709,0.03814255,0.01708678,0.99188485,0.11010120,0.04799332,0.04169912
1761615253485,-0.16921785,-0.04499375,0.00727131,-0.02830330,0.03115591,0.01018797,0.99189091,0.10995827,0.04815066,0.04175057
1761615253497,0.16735793,0.01648458,0.14741728,-0.02559241,0.03537634,0.00252352,0.99189711,0.10980087,0.04836823,0.04176609
1761615253508,-0.19892539,-0.01606101,-0.09122517,-0.02540720,0.02879195,0.00888419,0.99190257,0.10966622,0.04852082,0.04181318
1761615253519,0.07815890,0.00133697,0.10522722,-0.01019095,0.02993399,0.01859403,0.99189616,0.10960813,0.04869145,0.04191916
1761615253531,-0.03110944,0.28649879,-0.07947286,-0.00959491,0.03197680,0.01487902,0.99188930,0.10955056,0.04888331,0.04200844
1761615253542,-0.14574112,0.15785215,-0.09157367,-0.00120973,0.03614166,0.02203659,0.99187534,0.10954403,0.04907847,0.04212743
1761615253550,-0.58215655,0.05295796,-0.33091921,0.02128675,0.05385383,0.02588448,0.99185146,0.10962704,0.04928850,0.04222838
1761615253561,0.37435943,-0.39691961,0.28370937,0.01356504,0.04928776,0.01343237,0.99182633,0.10970233,0.04956205,0.04230293
1761615253575,0.12069968,-0.04194873,0.11440936,-0.00338790,0.04155667,0.00327133,0.99181339,0.10967861,0.04985295,0.04232583
1761615253586,-0.21325386,-0.07664405,-0.14445003,0.02699551,0.06724171,0.00174309,0.99177725,0.10982979,0.05022950,0.04233559
1761615253594,-0.84680639,-0.16190335,-0.32329936,-0.00799180,0.07837411,0.01611022,0.99176249,0.10979862,0.05053516,0.04239842
1761615253608,0.62326972,0.04349268,0.34988719,-0.00339725,0.04365627,-0.01611550,0.99175408,0.10977416,0.05084948,0.04228239
1761615253617,-0.93505304,-0.37815550,-0.56752258,0.00203966,0.07601626,-0.03380081,0.99174303,0.10978252,0.05116115,0.04214381
1761615253627,0.48312424,0.10266067,0.27057028,-0.01336912,0.04346910,-0.00675271,0.99174048,0.10971167,0.05139154,0.04210802
1761615253640,0.21062929,0.08760416,0.12684614,0.00019626,0.04465497,-0.00650053,0.99172736,0.10971291,0.05167510,0.04206674
1761615253650,-0.21572188,-0.06583967,-0.16505324,0.00018163,0.06260191,0.02186872,0.99170625,0.10971382,0.05198811,0.04217609
1761615253663,0.13307145,0.25011312,0.12831795,0.00020046,0.04018437,0.00548197,0.99169039,0.10971516,0.05225734,0.04221281
1761615253676,-0.05955466,0.08816925,-0.02089008,0.02131990,0.03697232,0.01104957,0.99166025,0.10984948,0.05249027,0.04228243
1761615253683,-0.97770742,0.07066941,-0.62863019,0.04446423,0.05382973,0.01534497,0.99162945,0.11001177,0.05268674,0.04233844
1761615253695,0.64907334,-0.06330177,0.34986911,0.01027102,0.01979736,0.02774733,0.99160951,0.11007237,0.05280355,0.04250215
1761615253706,0.11147797,-0.11913415,0.03085849,0.00709379,0.04080997,0.01639649,0.99158933,0.11011139,0.05302800,0.04259233
1761615253717,0.09457927,-0.01453171,0.03152642,0.01259844,0.01864686,0.01182956,0.99157335,0.11018068,0.05313056,0.04265739
1761615253728,0.06037349,0.50738748,0.11927934,0.01700772,0.01299315,0.00225705,0.99155805,0.11027762,0.05320462,0.04267025
1761615253740,0.14321087,0.17605045,0.03188086,0.02327032,0.01268085,0.00967807,0.99153685,0.11041143,0.05327754,0.04272590
1761615253751,0.06288580,0.10549768,0.05986415,0.01977530,-0.00503284,-0.00725844,0.99152810,0.11051822,0.05325036,0.04268671
1761615253762,0.23730071,-0.39522254,-0.08926055,0.04085664,-0.00403419,-0.02188228,0.99150905,0.11074701,0.05322777,0.04256417
1761615253773,0.06973536,0.01714835,0.06288352,0.03635627,-0.03059482,-0.01076837,0.99149796,0.11095243,0.05305491,0.04250332
1761615253784,0.07219138,0.17894151,0.05819715,0.03665109,-0.02373699,-0.01384709,0.99148540,0.11115767,0.05292198,0.04242578
1761615253797,0.07546285,0.02966305,0.00452532,0.04710516,-0.01599041,-0.00977093,0.99146169,0.11143559,0.05282764,0.04236813
1761615253807,0.03466028,0.09496942,0.05844951,0.06639956,-0.01919663,-0.00308264,0.99142787,0.11179083,0.05272494,0.04235164
1761615253818,0.05920918,0.03049074,0.02958650,0.06437691,-0.02440773,0.00136268,0.99139439,0.11214812,0.05258947,0.04235920
1761615253829,0.26231192,-0.28727921,0.06958535,0.07478374,-0.04327354,-0.01002975,0.99136273,0.11255943,0.05235147,0.04230404
1761615253840,0.20163708,0.00582217,0.08419227,0.05379199,-0.02115432,-0.00268480,0.99133513,0.11286336,0.05223195,0.04228887
1761615253852,0.04667918,0.06208331,-0.04481201,0.08468584,-0.04732712,-0.01245179,0.99129759,0.11334183,0.05196455,0.04221852
1761615253863,-0.15684204,0.47145972,0.03734334,0.09290812,-0.04903206,-0.03432870,0.99126016,0.11386676,0.05168752,0.04202456
1761615253874,0.05972235,0.14689517,-0.06305285,0.11455764,-0.06105199,-0.03450220,0.99121306,0.11449683,0.05135173,0.04183480
1761615253885,0.12857992,-0.03796715,0.00162953,0.11427659,-0.05350879,-0.02563640,0.99115998,0.11514249,0.05104941,0.04168995
1761615253896,-0.02649147,-0.01405272,-0.04753737,0.10270349,-0.06619364,-0.02957645,0.99111935,0.11571250,0.05068203,0.04152580
1761615253907,0.07546729,-0.04402258,0.00000000,0.11342182,-0.05623511,-0.02638032,0.99106769,0.11634199,0.05036993,0.04137939
1761615253919,0.02844486,0.08388795,0.00935266,0.10553420,-0.06218677,-0.04005193,0.99102473,0.11693826,0.05001857,0.04115310
1761615253930,-0.18484955,0.50296816,0.01493734,0.12850853,-0.07594653,-0.03723779,0.99096906,0.11766433,0.04958947,0.04094271
1761615253941,0.11422092,0.18123449,0.02012411,0.11068021,-0.07464254,-0.03517183,0.99092624,0.11825647,0.04919014,0.04075454
1761615253952,-0.00919623,-0.12796639,0.01081910,0.11783575,-0.08294331,-0.05116835,0.99088156,0.11892224,0.04872151,0.04046544
1761615253963,0.23020567,-0.58925249,-0.09604399,0.10450042,-0.09778202,-0.04954280,0.99084980,0.11949699,0.04818371,0.04019295
1761615253974,0.00295002,-0.04128997,0.04949470,0.09267947,-0.09159196,-0.04504920,0.99082133,0.12002990,0.04765705,0.03993392
1761615253986,-0.00178497,0.09326448,-0.04059145,0.12706763,-0.10169020,-0.03314689,0.99076956,0.12074148,0.04708759,0.03974829
1761615253997,0.03041053,-0.01425494,-0.08362897,0.13091670,-0.10212045,-0.04226630,0.99071643,0.12147461,0.04651571,0.03951160
1761615254008,-0.00070371,0.01148814,0.01168167,0.12961890,-0.10478124,-0.04235278,0.99066491,0.12218752,0.04593942,0.03927866
1761615254019,-0.01576321,-0.10787948,-0.01576321,0.13995313,-0.11553816,-0.02706726,0.99060483,0.12295726,0.04530396,0.03912979
1761615254030,-0.11754602,-0.19308587,0.34261093,0.11941424,-0.11815093,-0.03536087,0.99055985,0.12362001,0.04464822,0.03893354
1761615254042,0.07797685,-0.03773138,-0.02605081,0.12377404,-0.09432669,-0.02430089,0.99050003,0.12433790,0.04410112,0.03879260
1761615254053,-0.07986920,0.18118351,0.03641845,0.14567717,-0.11959579,-0.03958200,0.99043670,0.12513912,0.04344335,0.03857489
1761615254064,0.02668622,0.17601997,-0.27977430,0.14524737,-0.10620032,-0.04052781,0.99036893,0.12594524,0.04285393,0.03834996
1761615254075,-0.00328400,0.00020858,0.10104077,0.11110453,-0.10356215,-0.02527750,0.99032089,0.12655632,0.04228434,0.03821094
1761615254086,-0.04636417,-0.11062775,0.03122077,0.08553100,-0.09376654,-0.01304476,0.99028400,0.12704385,0.04174987,0.03813658
1761615254097,-0.07214435,-0.11243819,0.05434160,0.08267134,-0.09056733,-0.02831772,0.99025243,0.12749854,0.04125175,0.03798084
