UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1761619742229,0.01251507,1.48448975,0.00395203,0.10195328,-0.04104945,0.05807172,0.99224400
1761619742240,0.01248932,1.48452841,0.00388718,0.10186498,-0.04110995,0.05788475,0.99226148
1761619742262,0.01247501,1.48451936,0.00384140,0.10138326,-0.04107649,0.05787863,0.99231256
1761619742273,0.01248264,1.48456112,0.00382423,0.10130067,-0.04110608,0.05786452,0.99232059
1761619742284,0.01249981,1.48461131,0.00382423,0.10132643,-0.04105133,0.05790419,0.99231792
1761619742297,0.01250839,1.48463257,0.00380135,0.10147614,-0.04108736,0.05794838,0.99229855
1761619742308,0.01250839,1.48463528,0.00378609,0.10157668,-0.04116377,0.05800462,0.99228181
1761619742318,0.01250458,1.48462275,0.00377083,0.10162514,-0.04128591,0.05803675,0.99226989
1761619742328,0.01250172,1.48457489,0.00374603,0.10168898,-0.04141442,0.05808255,0.99225532
1761619742340,0.01250648,1.48449784,0.00372124,0.10165425,-0.04148826,0.05816144,0.99225117
1761619742351,0.01249790,1.48441737,0.00369453,0.10153640,-0.04152176,0.05827811,0.99225499
1761619742362,0.01249504,1.48434173,0.00366020,0.10148780,-0.04145569,0.05831975,0.99226028
1761619742373,0.01248550,1.48428443,0.00360107,0.10145977,-0.04143790,0.05835210,0.99226199
1761619742384,0.01247597,1.48424846,0.00353241,0.10137949,-0.04142720,0.05830695,0.99227329
1761619742396,0.01248074,1.48421065,0.00348663,0.10126393,-0.04135385,0.05821864,0.99229334
1761619742407,0.01249886,1.48417333,0.00345802,0.10092181,-0.04122719,0.05811738,0.99233940
1761619742418,0.01250935,1.48411953,0.00343704,0.10059397,-0.04119489,0.05809634,0.99237526
1761619742429,0.01251698,1.48408448,0.00340462,0.10033626,-0.04111046,0.05796838,0.99241233
1761619742441,0.01253796,1.48405227,0.00334167,0.10038644,-0.04104740,0.05804110,0.99240561
1761619742452,0.01254559,1.48402750,0.00329399,0.10027065,-0.04112336,0.05784830,0.99242543
1761619742463,0.01258755,1.48399867,0.00323868,0.10018199,-0.04116139,0.05758761,0.99244797
1761619742473,0.01265049,1.48395569,0.00314522,0.10001561,-0.04129088,0.05748533,0.99246530
1761619742486,0.01271534,1.48392363,0.00306320,0.09989296,-0.04136974,0.05751467,0.99247267
1761619742496,0.01275921,1.48390319,0.00299835,0.09993747,-0.04136002,0.05748108,0.99247054
1761619742507,0.01276970,1.48389811,0.00295639,0.09984742,-0.04143250,0.05744276,0.99247880
1761619742518,0.01278210,1.48389471,0.00290680,0.09989143,-0.04147583,0.05746416,0.99247132
1761619742530,0.01278782,1.48387416,0.00287819,0.09991849,-0.04159514,0.05749615,0.99246175
1761619742540,0.01278782,1.48381154,0.00291061,0.10008970,-0.04165590,0.05750426,0.99244148
1761619742551,0.01277828,1.48376508,0.00294685,0.10022196,-0.04173857,0.05751291,0.99242416
1761619742562,0.01276112,1.48371743,0.00295258,0.10043573,-0.04169187,0.05748853,0.99240593
1761619742574,0.01274872,1.48371916,0.00288963,0.10044995,-0.04167009,0.05755669,0.99240145
1761619742585,0.01274014,1.48369273,0.00281715,0.10047532,-0.04155374,0.05765078,0.99239830
1761619742596,0.01272202,1.48368571,0.00273514,0.10037005,-0.04148531,0.05767859,0.99241020
1761619742607,0.01270199,1.48368200,0.00263596,0.10029374,-0.04141233,0.05765273,0.99242246
1761619742618,0.01269054,1.48367938,0.00253296,0.10014125,-0.04130182,0.05759392,0.99244588
1761619742629,0.01268768,1.48366709,0.00244141,0.09998099,-0.04121104,0.05756767,0.99246734
1761619742640,0.01270008,1.48364278,0.00233841,0.09990083,-0.04119224,0.05747661,0.99248147
1761619742651,0.01271152,1.48363695,0.00225067,0.09966951,-0.04119579,0.05743735,0.99250685
1761619742663,0.01269436,1.48364609,0.00215149,0.09968894,-0.04125562,0.05738480,0.99250545
1761619742675,0.01263332,1.48370918,0.00208282,0.09960336,-0.04126513,0.05737176,0.99251440
1761619742685,0.01257515,1.48379070,0.00201988,0.09962292,-0.04131448,0.05741086,0.99250813
1761619742697,0.01255226,1.48384091,0.00194168,0.09970127,-0.04146990,0.05746280,0.99249077
1761619742708,0.01257610,1.48385535,0.00185204,0.09969910,-0.04161289,0.05755634,0.99247958
1761619742719,0.01261139,1.48387064,0.00176239,0.09972613,-0.04175752,0.05775213,0.99245942
1761619742729,0.01266670,1.48386733,0.00169182,0.09984163,-0.04198143,0.05799242,0.99242435
1761619742741,0.01275063,1.48383918,0.00161362,0.09984909,-0.04221389,0.05817602,0.99240299
1761619742752,0.01284599,1.48378731,0.00152588,0.09997471,-0.04248527,0.05821868,0.99237626
1761619742764,0.01292610,1.48371616,0.00141144,0.10019651,-0.04282937,0.05834173,0.99233187
1761619742775,0.01299572,1.48367353,0.00130272,0.10003261,-0.04307017,0.05841044,0.99233395
1761619742785,0.01307392,1.48361340,0.00117111,0.10006133,-0.04329693,0.05848646,0.99231670
1761619742796,0.01314831,1.48355431,0.00104141,0.09997000,-0.04353139,0.05856488,0.99231103
1761619742808,0.01322651,1.48349620,0.00091171,0.09972000,-0.04365957,0.05844628,0.99233754
1761619742819,0.01329899,1.48342483,0.00076675,0.09939147,-0.04383284,0.05837064,0.99236731
1761619742830,0.01337337,1.48334801,0.00064087,0.09918287,-0.04397065,0.05852555,0.99237296
1761619742841,0.01342297,1.48326235,0.00055695,0.09892521,-0.04404116,0.05849104,0.99239759
1761619742853,0.01347256,1.48315187,0.00047112,0.09876593,-0.04411641,0.05835327,0.99241822
1761619742864,0.01352596,1.48304184,0.00035477,0.09862988,-0.04412985,0.05825055,0.99243719
1761619742875,0.01357555,1.48297598,0.00022888,0.09815246,-0.04413435,0.05820507,0.99248699
1761619742886,0.01363659,1.48290591,0.00009537,0.09805675,-0.04406885,0.05817561,0.99250109
1761619742897,0.01367474,1.48286708,-0.00004387,0.09786075,-0.04419288,0.05791368,0.99253024
1761619742908,0.01372814,1.48282558,-0.00016785,0.09758444,-0.04417643,0.05759144,0.99257692
1761619742919,0.01376820,1.48278431,-0.00028229,0.09732303,-0.04416004,0.05742838,0.99261276
1761619742930,0.01382065,1.48274289,-0.00037766,0.09699752,-0.04413191,0.05750707,0.99264132
1761619742941,0.01386738,1.48268837,-0.00048065,0.09689883,-0.04406074,0.05741531,0.99265943
1761619742953,0.01389217,1.48265131,-0.00056267,0.09667142,-0.04394290,0.05728584,0.99269431
1761619742964,0.01390934,1.48261465,-0.00063705,0.09659475,-0.04386995,0.05723845,0.99270773
1761619742974,0.01393414,1.48258111,-0.00069809,0.09660686,-0.04385218,0.05735408,0.99270067
1761619742986,0.01395130,1.48257286,-0.00070953,0.09635330,-0.04381186,0.05721361,0.99273519
1761619742997,0.01398563,1.48254242,-0.00073814,0.09633373,-0.04383778,0.05724375,0.99273421
1761619743008,0.01401043,1.48251374,-0.00074959,0.09627744,-0.04379014,0.05716252,0.99274645
1761619743019,0.01401615,1.48248740,-0.00076103,0.09623905,-0.04378555,0.05712112,0.99275276
1761619743031,0.01401615,1.48248290,-0.00076103,0.09623914,-0.04370770,0.05710666,0.99275702
1761619743042,0.01395893,1.48253159,-0.00071716,0.09626534,-0.04369301,0.05708476,0.99275638
1761619743052,0.01391125,1.48257682,-0.00067711,0.09632016,-0.04352677,0.05705433,0.99276012
1761619743064,0.01385593,1.48261920,-0.00062943,0.09635295,-0.04344535,0.05697054,0.99276531
1761619743075,0.01385403,1.48260899,-0.00060654,0.09627437,-0.04338426,0.05698280,0.99277491
1761619743086,0.01385403,1.48259702,-0.00057411,0.09628140,-0.04333550,0.05695130,0.99277816
1761619743097,0.01385975,1.48259217,-0.00054169,0.09633474,-0.04329226,0.05694743,0.99277509
1761619743108,0.01386929,1.48259732,-0.00049400,0.09637995,-0.04328260,0.05691960,0.99277272
1761619743119,0.01386738,1.48261362,-0.00045013,0.09639628,-0.04333035,0.05683063,0.99277415
1761619743131,0.01387119,1.48266324,-0.00037384,0.09647813,-0.04342267,0.05675521,0.99276648
1761619743143,0.01387691,1.48278042,-0.00025177,0.09646464,-0.04351994,0.05669747,0.99276683
1761619743154,0.01389790,1.48287584,-0.00013351,0.09659161,-0.04362240,0.05674228,0.99274743
1761619743165,0.01390457,1.48295219,-0.00002670,0.09655385,-0.04375553,0.05677835,0.99274318
1761619743176,0.01390362,1.48296706,0.00004005,0.09662417,-0.04389882,0.05683459,0.99272680
1761619743188,0.01390362,1.48298808,0.00011444,0.09660095,-0.04401153,0.05693444,0.99271834
1761619743199,0.01390266,1.48300724,0.00019073,0.09657650,-0.04408089,0.05698746,0.99271460
1761619743201,0.01389790,1.48300920,0.00025558,0.09646072,-0.04426560,0.05716143,0.99270764
1761619743223,0.01389122,1.48302240,0.00032425,0.09646296,-0.04432899,0.05717119,0.99270403
1761619743225,0.01388931,1.48303312,0.00038338,0.09667436,-0.04440373,0.05729513,0.99267298
1761619743259,0.01388359,1.48305098,0.00043106,0.09687794,-0.04453588,0.05729510,0.99264721
1761619743288,0.01382065,1.48303432,0.00060272,0.09699057,-0.04459769,0.05739078,0.99262791
1761619743298,0.01375771,1.48299276,0.00081253,0.09682696,-0.04463396,0.05729646,0.99264770
1761619743320,0.01374149,1.48297478,0.00093079,0.09660256,-0.04468909,0.05707599,0.99267979
1761619743331,0.01376438,1.48298633,0.00105476,0.09644977,-0.04485175,0.05691529,0.99269654
1761619743343,0.01379585,1.48300434,0.00115204,0.09648035,-0.04490513,0.05683703,0.99269563
1761619743355,0.01381016,1.48302846,0.00120926,0.09657043,-0.04501602,0.05686085,0.99268049
1761619743366,0.01380253,1.48304707,0.00123978,0.09660074,-0.04514554,0.05685815,0.99267181
1761619743378,0.01379585,1.48306422,0.00127029,0.09668759,-0.04518876,0.05683129,0.99266293
1761619743388,0.01378059,1.48307772,0.00130463,0.09674665,-0.04528487,0.05680446,0.99265433
1761619743400,0.01376820,1.48308927,0.00133896,0.09677316,-0.04534230,0.05682338,0.99264804
1761619743411,0.01374817,1.48308816,0.00137329,0.09673416,-0.04539380,0.05684840,0.99264806
1761619743421,0.01372719,1.48306637,0.00140381,0.09664867,-0.04545713,0.05688224,0.99265155
1761619743432,0.01372814,1.48304471,0.00140953,0.09655413,-0.04546324,0.05685894,0.99266180
1761619743443,0.01372242,1.48304252,0.00141144,0.09648519,-0.04554481,0.05682923,0.99266647
1761619743455,0.01372910,1.48303365,0.00140381,0.09650038,-0.04559401,0.05679520,0.99266468
1761619743466,0.01371479,1.48303049,0.00141716,0.09652433,-0.04559544,0.05673496,0.99266573
1761619743477,0.01367760,1.48302076,0.00141716,0.09648025,-0.04557568,0.05671382,0.99267213
1761619743488,0.01363754,1.48302125,0.00143433,0.09637552,-0.04552273,0.05682483,0.99267839
1761619743499,0.01359653,1.48302801,0.00144196,0.09640323,-0.04548410,0.05690686,0.99267277
1761619743510,0.01355934,1.48303717,0.00143814,0.09648065,-0.04542703,0.05690552,0.99266794
1761619743522,0.01351833,1.48303051,0.00142860,0.09655898,-0.04544854,0.05687606,0.99266102
1761619743533,0.01348877,1.48303190,0.00144577,0.09654107,-0.04546815,0.05685664,0.99266298
1761619743567,0.01352310,1.48303640,0.00141525,0.09660895,-0.04548004,0.05687512,0.99265477
1761619743589,0.01356316,1.48305263,0.00134850,0.09636993,-0.04551262,0.05677916,0.99268201
1761619743599,0.01347256,1.48308496,0.00133705,0.09623470,-0.04538665,0.05690583,0.99269364
1761619743610,0.01340771,1.48310985,0.00132942,0.09616442,-0.04533741,0.05704116,0.99269493
1761619743622,0.01331997,1.48311396,0.00137901,0.09608731,-0.04534578,0.05709232,0.99269908
1761619743644,0.01319981,1.48309448,0.00145721,0.09610790,-0.04538488,0.05706900,0.99269664
1761619743655,0.01308346,1.48309353,0.00154877,0.09612826,-0.04546333,0.05711818,0.99268825
1761619743666,0.01303005,1.48309462,0.00157738,0.09621929,-0.04542533,0.05719244,0.99267689
1761619743677,0.01299381,1.48310477,0.00159073,0.09635626,-0.04540333,0.05725616,0.99266094
1761619743688,0.01296329,1.48310265,0.00159454,0.09645258,-0.04539558,0.05736507,0.99264565
1761619743699,0.01293659,1.48310774,0.00161171,0.09649910,-0.04534871,0.05738326,0.99264222
1761619743711,0.01291275,1.48309155,0.00160980,0.09662767,-0.04535219,0.05741587,0.99262767
1761619743713,0.01288700,1.48308444,0.00163269,0.09670365,-0.04534084,0.05742896,0.99262003
1761619743759,0.01286221,1.48307424,0.00163841,0.09668299,-0.04535658,0.05742920,0.99262131
1761619743789,0.01291370,1.48320858,0.00161362,0.09668745,-0.04530677,0.05737486,0.99262629
1761619743822,0.01288509,1.48323125,0.00160217,0.09636592,-0.04541600,0.05716115,0.99266490
1761619743834,0.01278114,1.48327900,0.00164413,0.09641890,-0.04550389,0.05720127,0.99265342
1761619743866,0.01265717,1.48334437,0.00172806,0.09652906,-0.04555267,0.05731791,0.99263375
1761619743888,0.01261616,1.48332833,0.00173187,0.09652767,-0.04561144,0.05741455,0.99262560
1761619743899,0.01260281,1.48333019,0.00172997,0.09656859,-0.04566082,0.05740725,0.99261977
1761619743922,0.01258564,1.48332119,0.00172997,0.09665094,-0.04570771,0.05743086,0.99260823
1761619743932,0.01268864,1.48333158,0.00172806,0.09665844,-0.04573620,0.05743746,0.99260581
1761619743945,0.01279259,1.48333782,0.00171280,0.09668473,-0.04570550,0.05743424,0.99260484
1761619743955,0.01289272,1.48333988,0.00169754,0.09672129,-0.04566363,0.05744382,0.99260266
1761619743966,0.01287460,1.48334558,0.00168991,0.09669617,-0.04564241,0.05740961,0.99260806
1761619743978,0.01286697,1.48333923,0.00168228,0.09667809,-0.04556799,0.05739041,0.99261435
1761619743989,0.01285362,1.48332514,0.00166702,0.09663210,-0.04555649,0.05738663,0.99261957
1761619744000,0.01284695,1.48332850,0.00166512,0.09660766,-0.04554278,0.05743083,0.99262003
1761619744011,0.01285267,1.48332341,0.00165749,0.09667099,-0.04552451,0.05744148,0.99261408
1761619744022,0.01283741,1.48334128,0.00164795,0.09672406,-0.04556007,0.05747370,0.99260542
1761619744033,0.01277256,1.48333849,0.00168991,0.09675026,-0.04558224,0.05751439,0.99259949
1761619744044,0.01265812,1.48331014,0.00176811,0.09682937,-0.04562795,0.05755670,0.99258722
1761619744056,0.01254463,1.48326491,0.00183868,0.09686606,-0.04565957,0.05755626,0.99258221
1761619744067,0.01250362,1.48324120,0.00186920,0.09686758,-0.04562968,0.05755231,0.99258367
1761619744078,0.01248837,1.48323349,0.00186539,0.09689030,-0.04569024,0.05758340,0.99257686
1761619744089,0.01247120,1.48321795,0.00185585,0.09703724,-0.04573724,0.05757464,0.99256085
1761619744101,0.01246071,1.48321401,0.00187302,0.09706216,-0.04565740,0.05752214,0.99256513
1761619744151,0.01244354,1.48320758,0.00188065,0.09706072,-0.04566595,0.05751698,0.99256518
1761619744180,0.01245594,1.48332262,0.00178337,0.09747708,-0.04557875,0.05766071,0.99252004
1761619744200,0.01248550,1.48338387,0.00174904,0.09745263,-0.04575146,0.05737724,0.99253093
1761619744224,0.01250362,1.48339209,0.00172615,0.09708181,-0.04585084,0.05729140,0.99256764
1761619744245,0.01251602,1.48346818,0.00170708,0.09720671,-0.04581366,0.05745156,0.99254787
1761619744257,0.01251221,1.48351302,0.00169754,0.09737709,-0.04589120,0.05743435,0.99252859
1761619744278,0.01254082,1.48349049,0.00170326,0.09734830,-0.04601681,0.05745924,0.99252415
1761619744289,0.01254749,1.48346505,0.00170135,0.09723478,-0.04612405,0.05743022,0.99253198
1761619744301,0.01254082,1.48343196,0.00169754,0.09707753,-0.04618919,0.05740349,0.99254589
1761619744312,0.01254559,1.48339316,0.00168800,0.09693292,-0.04618526,0.05747214,0.99255624
1761619744322,0.01254749,1.48334902,0.00166702,0.09678389,-0.04618916,0.05751101,0.99256835
1761619744333,0.01250553,1.48333823,0.00164032,0.09666580,-0.04615629,0.05756239,0.99257841
1761619744345,0.01243496,1.48334181,0.00159645,0.09659092,-0.04612863,0.05757640,0.99258617
1761619744356,0.01236439,1.48334228,0.00155640,0.09652129,-0.04606426,0.05758819,0.99259525
1761619744367,0.01233482,1.48332393,0.00153732,0.09627119,-0.04599879,0.05758256,0.99262290
1761619744379,0.01232052,1.48329275,0.00153542,0.09613409,-0.04602459,0.05756383,0.99263608
1761619744389,0.01231766,1.48327851,0.00153351,0.09606014,-0.04608283,0.05759494,0.99263873
1761619744400,0.01231480,1.48326380,0.00153732,0.09601327,-0.04605410,0.05752898,0.99264842
1761619744412,0.01231861,1.48325816,0.00154114,0.09593147,-0.04609263,0.05746754,0.99265810
1761619744423,0.01232624,1.48325859,0.00155258,0.09586291,-0.04614410,0.05736885,0.99266804
1761619744434,0.01232052,1.48325525,0.00157166,0.09593632,-0.04628301,0.05734747,0.99265572
1761619744445,0.01232433,1.48326077,0.00161171,0.09598662,-0.04632482,0.05738550,0.99264671
1761619744457,0.01231289,1.48328153,0.00165367,0.09605491,-0.04638901,0.05738685,0.99263702
1761619744468,0.01231289,1.48332592,0.00170135,0.09606564,-0.04643947,0.05740389,0.99263264
1761619744479,0.01232052,1.48336539,0.00173378,0.09624774,-0.04651112,0.05745398,0.99260875
1761619744490,0.01231289,1.48341182,0.00177956,0.09630973,-0.04664305,0.05750269,0.99259372
1761619744530,0.01232052,1.48345152,0.00181007,0.09654037,-0.04674101,0.05753333,0.99256494
1761619744558,0.01233101,1.48353950,0.00199699,0.09716295,-0.04672772,0.05745235,0.99250950
1761619744569,0.01235867,1.48354197,0.00209808,0.09734528,-0.04675195,0.05732934,0.99249761
1761619744590,0.01240635,1.48355490,0.00216293,0.09731526,-0.04677099,0.05719299,0.99250752
1761619744601,0.01244831,1.48353888,0.00220680,0.09727560,-0.04690781,0.05709310,0.99251070
1761619744613,0.01248646,1.48354332,0.00225830,0.09734713,-0.04710019,0.05701797,0.99249890
1761619744625,0.01253986,1.48355587,0.00230217,0.09748154,-0.04730514,0.05706407,0.99247331
1761619744636,0.01261234,1.48351406,0.00238419,0.09752456,-0.04740337,0.05698122,0.99246915
1761619744646,0.01268291,1.48347628,0.00246239,0.09752416,-0.04756496,0.05706522,0.99245664
1761619744657,0.01276684,1.48343587,0.00254059,0.09755633,-0.04766780,0.05707797,0.99244781
1761619744667,0.01281548,1.48342531,0.00259018,0.09747593,-0.04783178,0.05704681,0.99244961
1761619744679,0.01285458,1.48342410,0.00263596,0.09735099,-0.04807320,0.05689097,0.99245915
1761619744690,0.01290226,1.48341228,0.00268555,0.09737199,-0.04817364,0.05687553,0.99245311
1761619744702,0.01294136,1.48340631,0.00274086,0.09739997,-0.04835248,0.05690487,0.99243998
1761619744713,0.01296425,1.48341246,0.00279808,0.09752344,-0.04846311,0.05683546,0.99242644
1761619744724,0.01299095,1.48342245,0.00285339,0.09761205,-0.04851348,0.05686034,0.99241384
1761619744735,0.01297760,1.48345212,0.00295258,0.09765222,-0.04865021,0.05683989,0.99240437
1761619744746,0.01294518,1.48347659,0.00306320,0.09759888,-0.04868743,0.05673442,0.99241382
1761619744757,0.01292324,1.48349157,0.00317574,0.09751483,-0.04870824,0.05684113,0.99241496
1761619744768,0.01291752,1.48347772,0.00323486,0.09740178,-0.04872999,0.05691323,0.99242086
1761619744779,0.01291370,1.48347564,0.00328636,0.09751775,-0.04870895,0.05688396,0.99241218
1761619744790,0.01290417,1.48348748,0.00333786,0.09771256,-0.04866546,0.05692948,0.99239254
1761619744802,0.01289749,1.48353479,0.00338745,0.09797707,-0.04861802,0.05689861,0.99237056
1761619744815,0.01290417,1.48358606,0.00343704,0.09855234,-0.04856569,0.05695714,0.99231280
1761619744825,0.01290607,1.48363679,0.00347710,0.09877427,-0.04861370,0.05684213,0.99229498
1761619744848,0.01294422,1.48367031,0.00350380,0.09872474,-0.04870305,0.05670498,0.99230337
1761619744858,0.01310349,1.48370692,0.00356293,0.09862253,-0.04870713,0.05663831,0.99231714
1761619744860,0.01317024,1.48371605,0.00359154,0.09866792,-0.04874781,0.05665025,0.99230995
1761619744870,0.01317024,1.48374135,0.00362396,0.09872652,-0.04874814,0.05669086,0.99230179
1761619744881,0.01317501,1.48375412,0.00364113,0.09888537,-0.04873889,0.05672716,0.99228435
1761619744892,0.01318169,1.48378410,0.00369263,0.09889208,-0.04873955,0.05681441,0.99227866
1761619744902,0.01318073,1.48379130,0.00371742,0.09903346,-0.04872516,0.05680526,0.99226579
1761619744913,0.01318645,1.48380010,0.00376129,0.09912692,-0.04868707,0.05679999,0.99225863
1761619744924,0.01317883,1.48380085,0.00380898,0.09905783,-0.04871709,0.05680222,0.99226393
1761619744935,0.01319408,1.48381159,0.00385666,0.09902880,-0.04871303,0.05668812,0.99227355
1761619744948,0.01321697,1.48380551,0.00391388,0.09896523,-0.04868737,0.05659302,0.99228658
1761619744959,0.01322651,1.48379449,0.00396729,0.09880544,-0.04863655,0.05650502,0.99231001
1761619744969,0.01322842,1.48375964,0.00397301,0.09864549,-0.04858864,0.05652919,0.99232689
1761619744981,0.01321697,1.48373668,0.00395203,0.09880146,-0.04851416,0.05660419,0.99231074
1761619744992,0.01320267,1.48370216,0.00393295,0.09886132,-0.04832521,0.05667816,0.99230978
1761619745002,0.01318455,1.48364092,0.00392151,0.09860702,-0.04802272,0.05689784,0.99233720
1761619745014,0.01316929,1.48356577,0.00389862,0.09836332,-0.04776609,0.05690324,0.99237346
1761619745024,0.01316357,1.48346085,0.00385284,0.09800824,-0.04781181,0.05712162,0.99239384
1761619745035,0.01317692,1.48337768,0.00384140,0.09724888,-0.04788867,0.05716586,0.99246229
1761619745047,0.01322937,1.48335952,0.00382423,0.09726679,-0.04796368,0.05678709,0.99247866
1761619745058,0.01327515,1.48338060,0.00379944,0.09745455,-0.04827199,0.05668481,0.99245114
1761619745069,0.01333427,1.48343052,0.00377464,0.09745773,-0.04856080,0.05657667,0.99244291
1761619745081,0.01339245,1.48342229,0.00374413,0.09744767,-0.04877871,0.05645297,0.99244025
1761619745092,0.01342869,1.48338423,0.00372887,0.09715987,-0.04891032,0.05626081,0.99247290
1761619745102,0.01346111,1.48331003,0.00371933,0.09683194,-0.04904387,0.05610956,0.99250692
1761619745115,0.01350117,1.48324786,0.00371933,0.09643877,-0.04912373,0.05606245,0.99254392
1761619745125,0.01354885,1.48320489,0.00369644,0.09661675,-0.04924232,0.05613314,0.99251673
1761619745136,0.01355648,1.48321947,0.00367737,0.09673234,-0.04925466,0.05596031,0.99251462
1761619745147,0.01353741,1.48327253,0.00365257,0.09676723,-0.04926229,0.05578912,0.99252048
1761619745158,0.01351833,1.48332188,0.00363731,0.09679804,-0.04932088,0.05564586,0.99252261
1761619745169,0.01352119,1.48335867,0.00360680,0.09695560,-0.04932690,0.05562494,0.99250810
1761619745181,0.01352787,1.48340456,0.00360489,0.09697410,-0.04933501,0.05555984,0.99250954
1761619745192,0.01351929,1.48343526,0.00358009,0.09712447,-0.04931993,0.05555040,0.99249611
1761619745204,0.01351929,1.48346845,0.00356293,0.09727609,-0.04926938,0.05558656,0.99248175
1761619745215,0.01352024,1.48349766,0.00353622,0.09757615,-0.04918200,0.05572595,0.99244881
1761619745225,0.01350689,1.48353571,0.00351143,0.09780468,-0.04916159,0.05570614,0.99242844
1761619745237,0.01351166,1.48355063,0.00349426,0.09809708,-0.04908797,0.05580177,0.99239785
1761619745248,0.01355362,1.48356746,0.00355911,0.09807599,-0.04909295,0.05587744,0.99239543
1761619745259,0.01358891,1.48357619,0.00361061,0.09815416,-0.04924000,0.05582610,0.99238331
1761619745270,0.01362801,1.48359370,0.00363541,0.09822331,-0.04936228,0.05592147,0.99236502
1761619745281,0.01362133,1.48361124,0.00361443,0.09824099,-0.04928371,0.05593661,0.99236632
1761619745292,0.01361752,1.48360509,0.00357437,0.09822938,-0.04915866,0.05600226,0.99236997
1761619745303,0.01360226,1.48358162,0.00351906,0.09821153,-0.04902897,0.05607449,0.99237408
1761619745315,0.01357937,1.48357068,0.00349236,0.09808206,-0.04894472,0.05601503,0.99239440
1761619745325,0.01357937,1.48355148,0.00343704,0.09817074,-0.04892823,0.05593216,0.99239112
1761619745336,0.01355743,1.48356718,0.00344276,0.09820362,-0.04890594,0.05590435,0.99239053
1761619745348,0.01353359,1.48357359,0.00344276,0.09818547,-0.04892036,0.05587242,0.99239341
1761619745358,0.01351261,1.48357433,0.00344658,0.09815361,-0.04897210,0.05590612,0.99239211
1761619745370,0.01352406,1.48354552,0.00339699,0.09799618,-0.04900053,0.05589721,0.99240677
1761619745381,0.01355553,1.48350334,0.00334930,0.09770286,-0.04908044,0.05595596,0.99242843
1761619745392,0.01358032,1.48346465,0.00330544,0.09724973,-0.04923186,0.05602488,0.99246155
1761619745404,0.01359463,1.48340892,0.00324249,0.09723333,-0.04934445,0.05578962,0.99247082
1761619745415,0.01360226,1.48336357,0.00317764,0.09730467,-0.04929298,0.05565904,0.99247371
1761619745425,0.01361561,1.48335217,0.00311089,0.09719066,-0.04932019,0.05583640,0.99247357
1761619745438,0.01369286,1.48332774,0.00298500,0.09724798,-0.04934392,0.05592330,0.99246188
1761619745448,0.01377392,1.48331544,0.00284386,0.09727033,-0.04946119,0.05587776,0.99245642
1761619745460,0.01384640,1.48328415,0.00271606,0.09716657,-0.04955268,0.05574289,0.99246961
1761619745471,0.01389599,1.48324229,0.00262833,0.09667363,-0.04970136,0.05569568,0.99251296
1761619745481,0.01393604,1.48320489,0.00257492,0.09613417,-0.04980153,0.05557332,0.99256719
1761619745492,0.01396751,1.48316880,0.00252151,0.09594379,-0.04987270,0.05552394,0.99258481
1761619745504,0.01398849,1.48313313,0.00246811,0.09579421,-0.04985451,0.05548408,0.99260239
1761619745515,0.01401424,1.48311088,0.00243378,0.09541852,-0.04994479,0.05557632,0.99262888
1761619745525,0.01406193,1.48308364,0.00239754,0.09533347,-0.04996237,0.05571489,0.99262840
1761619745538,0.01408768,1.48299048,0.00241280,0.09510962,-0.05021408,0.05569159,0.99263848
1761619745548,0.01414585,1.48287294,0.00243759,0.09517308,-0.05014837,0.05555241,0.99264352
1761619745560,0.01419544,1.48275124,0.00246811,0.09509102,-0.05038387,0.05564714,0.99263415
1761619745572,0.01424122,1.48270650,0.00247002,0.09502076,-0.05048070,0.05563292,0.99263676
1761619745582,0.01429844,1.48267135,0.00249100,0.09495438,-0.05052889,0.05561035,0.99264192
1761619745593,0.01435375,1.48263036,0.00250244,0.09506583,-0.05061350,0.05559960,0.99262755
1761619745605,0.01440525,1.48262480,0.00253677,0.09495217,-0.05060906,0.05551934,0.99264314
1761619745625,0.01445293,1.48261243,0.00255775,0.09515817,-0.05057836,0.05534803,0.99263455
1761619745627,0.01449490,1.48258354,0.00254440,0.09518535,-0.05050841,0.05504522,0.99265234
1761619745638,0.01448917,1.48255934,0.00251389,0.09516375,-0.05049273,0.05493190,0.99266149
1761619745648,0.01450729,1.48254192,0.00248146,0.09515894,-0.05050224,0.05499373,0.99265804
1761619745660,0.01453304,1.48252667,0.00247383,0.09520954,-0.05054775,0.05488607,0.99265683
1761619745671,0.01458645,1.48251154,0.00248718,0.09521150,-0.05069009,0.05458231,0.99266614
1761619745682,0.01466179,1.48249846,0.00251961,0.09510600,-0.05089936,0.05444001,0.99267335
1761619745692,0.01473522,1.48248155,0.00253487,0.09499343,-0.05112699,0.05445930,0.99267138
1761619745705,0.01479435,1.48246615,0.00256538,0.09487804,-0.05131251,0.05436376,0.99267808
1761619745716,0.01485729,1.48243010,0.00257683,0.09481338,-0.05140320,0.05441117,0.99267697
1761619745726,0.01489830,1.48240786,0.00259972,0.09458772,-0.05139560,0.05443655,0.99269749
1761619745739,0.01490784,1.48237259,0.00264740,0.09465444,-0.05138180,0.05450314,0.99268820
1761619745761,0.01489162,1.48233011,0.00273514,0.09451514,-0.05143479,0.05452063,0.99269777
