UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1761617942040,-0.06849871,0.25154633,-0.27390948,-0.03301396,-0.00079884,-0.01957458,0.99599038,0.01850246,0.04345033,0.07597953
1761617942051,0.02144849,-0.02161006,-0.15968909,-0.02003181,-0.00195349,-0.00854332,0.99599675,0.01838728,0.04343909,0.07593041
1761617942063,0.04168945,0.01847857,-0.06580173,0.00323846,0.00556591,-0.00444167,0.99599696,0.01840590,0.04347110,0.07590487
1761617942076,-0.02604635,0.02040273,-0.00467243,-0.00679775,-0.00733341,-0.00638989,0.99600292,0.01836239,0.04342416,0.07586397
1761617942079,0.28012437,-0.76615834,1.03464117,-0.04510197,-0.00227599,-0.02656284,0.99600765,0.01829023,0.04342052,0.07582147
1761617942107,-0.01384228,-0.00268566,-0.15046283,-0.00293151,-0.00168404,0.00361528,0.99600556,0.01824904,0.04339686,0.07587227
1761617942109,6.29428450,-30.61737001,30.36949211,-0.23393856,-0.09948266,-0.01230872,0.99601604,0.01799171,0.04328743,0.07585873
1761617942130,-0.64573311,3.12523228,-3.12277900,-0.02817925,-0.00487256,-0.00678851,0.99602880,0.01770006,0.04323700,0.07578847
1761617942141,-0.03186719,-0.13421637,-0.20118360,-0.04068438,-0.01652534,-0.00791152,0.99603960,0.01748443,0.04314942,0.07574654
1761617942152,0.02630594,-0.02716446,-0.05570706,-0.04185237,-0.00761655,-0.00160161,0.99604651,0.01723959,0.04310486,0.07573717
1761617942164,0.05093089,-0.07477878,-0.00946684,-0.02044747,-0.00122838,-0.00611517,0.99605156,0.01712100,0.04309773,0.07570170
1761617942175,0.02133923,-0.00085463,0.10606179,-0.04998712,-0.00008262,-0.00524271,0.99605833,0.01685107,0.04309729,0.07567339
1761617942185,-0.00686701,-0.07637333,-0.03175043,-0.01790315,-0.00795914,-0.00411631,0.99606308,0.01676245,0.04305789,0.07565301
1761617942196,0.15834097,0.00152203,-0.04063650,-0.02679138,-0.01126404,-0.00384360,0.99607032,0.01660438,0.04299143,0.07563033
1761617942207,0.23251657,-0.05620280,0.08235479,-0.03152748,-0.00253482,-0.02247440,0.99608329,0.01642940,0.04297736,0.07550560
1761617942209,16.30426687,-24.54465376,2.16680883,0.01074859,-0.04576558,-0.06533760,0.99608936,0.01643907,0.04293617,0.07544680
1761617942220,-2.86733032,4.32690075,-0.34825692,-0.01448091,-0.00725426,-0.00906902,0.99609586,0.01636305,0.04289809,0.07539919
1761617942230,-0.45486366,0.40082434,-0.00423832,-0.00531031,-0.01346952,-0.03444797,0.99611173,0.01633729,0.04283276,0.07523211
1761617942241,0.07165495,0.14221991,0.03733613,-0.01345649,-0.01049662,-0.01202883,0.99612065,0.01626126,0.04277346,0.07516415
1761617942252,-0.00360423,0.01851860,0.01485784,0.00642374,-0.03061353,-0.01045965,0.99613143,0.01629595,0.04260814,0.07510767
1761617942263,0.01348077,0.04695148,0.03224537,0.00450792,-0.02971795,-0.00556753,0.99614055,0.01632142,0.04244024,0.07507621
1761617942274,-0.07935651,0.10178784,0.05367092,0.00072104,-0.01469360,-0.01603078,0.99615048,0.01632535,0.04236016,0.07498884
1761617942285,0.02595784,-0.04466983,-0.04112413,-0.00323600,-0.02577852,0.02547415,0.99614600,0.01630658,0.04221064,0.07513659
1761617942297,0.01605996,0.55073588,0.30069438,0.00739534,-0.01697480,0.00145695,0.99614880,0.01634911,0.04211304,0.07514497
1761617942308,0.11187234,0.43738217,0.19402594,0.00492596,-0.00975280,0.02907095,0.99613799,0.01637768,0.04205647,0.07531358
1761617942319,-0.20695372,0.25157222,0.05014167,0.03117512,-0.01798086,-0.00525076,0.99614122,0.01653511,0.04196567,0.07528707
1761617942330,-0.09194791,-0.63602246,-0.35354208,0.01857446,-0.00684940,0.00218535,0.99614016,0.01664098,0.04192663,0.07529952
1761617942342,-0.04991574,-0.34386856,-0.17436553,0.01166011,0.00296072,-0.00170963,0.99613899,0.01671269,0.04194483,0.07528901
1761617942352,-0.10758834,0.01214331,0.12887169,0.00079640,0.00125572,-0.00640032,0.99614114,0.01671680,0.04195130,0.07525605
1761617942393,0.04193726,-0.05019359,-0.08258537,0.00430214,0.00210620,-0.00140494,0.99614003,0.01680348,0.04199374,0.07522774
1761617942421,0.03137642,0.09380268,0.07398222,0.03887508,0.00598985,-0.00644026,0.99613385,0.01735745,0.04207910,0.07513596
1761617942431,1.08139115,-0.06447512,0.51101672,0.08492961,-0.04176714,-0.00000537,0.99613514,0.01777361,0.04187444,0.07513594
1761617942452,-0.60762176,0.02475321,-0.33662047,0.03479472,-0.01275504,0.01273119,0.99612409,0.01813895,0.04174051,0.07526961
1761617942465,-0.04107299,-0.08225861,-0.08758984,0.03623840,-0.01785797,-0.00523237,0.99612710,0.01836726,0.04162800,0.07523665
1761617942486,0.06363686,-0.07911244,0.04025454,-0.01016690,-0.00524531,0.00759160,0.99612534,0.01826050,0.04157293,0.07531636
1761617942497,-0.14124729,-0.09961083,0.25557749,-0.00413872,-0.03569835,0.00212303,0.99613305,0.01823774,0.04137659,0.07532804
1761617942508,-0.07568058,-0.07128492,0.20136704,0.01617419,-0.02098963,-0.01159045,0.99614109,0.01832751,0.04126010,0.07526371
1761617942519,-0.02781647,0.09385035,-0.09989740,0.01222082,-0.00110114,0.01498781,0.99613381,0.01839533,0.04125398,0.07534689
1761617942530,0.08144255,-0.08264528,-0.38896793,0.02369996,-0.00150815,0.02525758,0.99612088,0.01852924,0.04124546,0.07548960
1761617942542,0.00715930,0.03722037,0.01598577,-0.01799606,-0.00257076,-0.00116226,0.99612391,0.01842576,0.04123068,0.07548292
1761617942552,-0.09269548,0.03757638,-0.01954009,-0.01519877,-0.00335763,-0.00283943,0.99612728,0.01834521,0.04121289,0.07546787
1761617942563,-0.04346634,-0.06059447,-0.10268356,0.00992034,0.00006045,0.00789542,0.99612301,0.01839927,0.04121321,0.07551090
1761617942565,-8.96594813,-0.18715425,-1.82471153,0.01070513,0.05215407,0.02966010,0.99611794,0.01841105,0.04127058,0.07554352
1761617942575,1.96390545,0.03074905,0.42876595,-0.00534439,0.00137515,0.00747751,0.99611536,0.01838486,0.04127732,0.07558016
1761617942586,0.10892603,-0.00165122,0.06379770,-0.01908923,-0.00255669,0.00580620,0.99611546,0.01827892,0.04126313,0.07561239
1761617942597,0.25987508,-0.82258688,0.00358432,-0.00905092,-0.00602203,0.00526795,0.99611554,0.01823095,0.04123122,0.07564031
1761617942608,-0.04793644,0.04831735,-0.05153646,-0.00178914,-0.01056988,0.00141756,0.99611758,0.01822084,0.04117150,0.07564832
1761617942620,-0.01121357,0.04727131,-0.03735199,0.00740936,0.00190125,-0.00557599,0.99611879,0.01826344,0.04118243,0.07561626
1761617942631,-0.17764669,0.81887315,-0.01670558,-0.00231320,0.00572251,0.03124859,0.99610466,0.01825072,0.04121390,0.07578812
1761617942642,-0.05113173,0.10953312,-0.06042660,0.01182692,-0.00961200,0.01729594,0.99609835,0.01831636,0.04116056,0.07588411
1761617942653,-0.01249864,0.10249726,-0.03695121,0.01976688,-0.00562638,0.00962169,0.99609333,0.01843101,0.04112792,0.07593992
1761617942664,-0.06231395,0.04492430,-0.10276238,0.03421719,-0.00106191,0.01813090,0.99608246,0.01861920,0.04112208,0.07603964
1761617942676,0.03475939,0.03999742,0.01569076,0.01520272,-0.00204057,0.00297163,0.99607994,0.01870890,0.04111004,0.07605717
1761617942688,0.17022480,-0.06790180,-0.07525556,0.02178496,0.00284920,0.01050473,0.99607236,0.01883307,0.04112628,0.07611705
1761617942698,-0.27725450,0.10185666,0.50518373,0.02632844,-0.01036945,-0.01361297,0.99607749,0.01897261,0.04107133,0.07604490
1761617942708,-0.09054542,0.27642485,0.03127716,0.00335489,-0.00017544,-0.01656098,0.99608364,0.01898972,0.04107043,0.07596044
1761617942720,0.09659642,-0.09352309,-0.14417610,0.01604799,-0.00721153,0.00131443,0.99608303,0.01907879,0.04103041,0.07596774
1761617942731,-0.02588141,-0.25905598,-0.64510019,0.02032829,-0.01195790,-0.00100167,0.99608402,0.01919161,0.04096404,0.07596218
1761617942742,0.10252523,-0.11531065,0.05411725,0.00260108,0.00773194,0.01350512,0.99607633,0.01920592,0.04100657,0.07603645
1761617942753,-0.01718464,-0.20065899,-0.07080336,-0.00088757,0.00474716,0.01743485,0.99606795,0.01920099,0.04103291,0.07613322
1761617942764,-0.06670707,-0.08476897,-0.05815343,-0.00546109,-0.00649338,0.00261201,0.99606892,0.01917013,0.04099622,0.07614798
1761617942776,0.03228066,-0.14349506,-0.08106958,0.00217511,0.00215584,-0.00288747,0.99606944,0.01918264,0.04100862,0.07613137
1761617942787,-0.01820707,-0.12329488,-0.04983443,-0.00486011,0.01188381,0.00377344,0.99606561,0.01915542,0.04107517,0.07615250
1761617942797,0.53307975,-0.04811622,0.19060646,-0.04680196,0.01198359,-0.00004785,0.99606773,0.01890971,0.04113808,0.07615225
1761617942809,0.09760311,-0.11384865,0.13405089,-0.04459931,0.00552163,0.00349423,0.99606982,0.01863989,0.04117149,0.07617339
1761617942820,0.16490670,-0.13342868,-0.04946828,-0.06714688,0.02046334,0.01725897,0.99606492,0.01828401,0.04127995,0.07626487
1761617942831,-0.70361676,0.10369226,-0.26037624,-0.02704880,-0.01825553,-0.01569525,0.99607804,0.01813930,0.04118228,0.07618090
1761617942842,0.08902039,0.02450353,0.03890800,-0.01394325,0.03207919,0.00412587,0.99606997,0.01805843,0.04136834,0.07620483
1761617942854,-0.03836342,0.14512246,-0.04414061,-0.01505343,0.00136187,0.01730140,0.99606315,0.01796585,0.04137671,0.07631123
1761617942865,-0.13804973,0.04974952,-0.12259386,-0.03509880,0.00730268,-0.02244126,0.99607327,0.01779211,0.04141286,0.07620015
1761617942876,0.04099949,0.03610735,0.19694349,-0.02371549,0.01482773,-0.02328413,0.99608230,0.01765693,0.04149738,0.07606743
1761617942887,0.02103647,-0.07624682,0.03108028,-0.02256624,0.01246061,0.02140961,0.99607219,0.01752718,0.04156903,0.07619053
1761617942896,-0.47354146,0.46029051,0.31860005,-0.06567479,0.01057477,-0.02755090,0.99608260,0.01728418,0.04160815,0.07608859
1761617942927,0.18661978,0.04766826,0.15169034,-0.00754561,-0.00087229,-0.00998726,0.99609774,0.01716119,0.04159394,0.07592580
1761617942945,-0.28584916,-0.00215314,-0.26633657,-0.01245652,-0.01107234,-0.00742072,0.99610860,0.01705219,0.04149705,0.07586087
1761617942955,-0.48909782,-0.05314762,-0.53239926,-0.03423132,0.02782953,0.00521946,0.99610387,0.01688617,0.04163203,0.07588618
1761617942965,0.63131945,-0.13004267,0.42965526,-0.00319597,0.01610521,0.04052726,0.99608494,0.01686987,0.04171416,0.07609287
1761617942976,0.12761722,-0.01474971,0.13426900,-0.03998269,-0.01395723,0.03248804,0.99607800,0.01664397,0.04163531,0.07627643
1761617942987,0.07457129,-0.13502635,0.02024259,-0.02490030,-0.00492102,0.01036809,0.99607709,0.01651324,0.04160947,0.07633086
1761617942998,0.18087306,-0.03315869,0.07207797,-0.02989001,-0.02175060,0.00725910,0.99608198,0.01633988,0.04148332,0.07637297
1761617943009,0.06648465,0.01280178,0.02785906,-0.02174387,0.00329419,-0.01319557,0.99608862,0.01622246,0.04150110,0.07630171
1761617943011,-1.68504538,-3.86737011,-8.30875503,0.02268581,-0.00443007,0.05875458,0.99608276,0.01625082,0.04149557,0.07637515
1761617943022,0.18974489,1.40552152,1.83045383,0.01088530,0.01133603,-0.00256049,0.99608044,0.01630633,0.04155338,0.07636209
1761617943032,-0.16359405,0.23523153,0.05402860,0.03003236,0.01466139,-0.00593304,0.99607696,0.01646701,0.04163182,0.07633035
1761617943044,-0.05567038,-0.01196427,-0.04461788,0.03482341,0.00256400,-0.00385103,0.99607475,0.01666376,0.04164631,0.07630859
1761617943054,-0.03396674,0.24000892,-0.07588515,0.03203249,0.02543884,-0.01967924,0.99607426,0.01682392,0.04177350,0.07621020
1761617943065,-0.01335258,-0.19956050,-0.02060186,0.05056189,0.00788608,-0.01134406,0.99607243,0.01710960,0.04181806,0.07614610
1761617943076,0.05484743,-0.08077720,0.03311978,0.02321926,0.00953069,-0.01037719,0.99607239,0.01723614,0.04187000,0.07608955
1761617943087,-0.01725575,-0.04658121,-0.02042463,0.03027621,-0.01008903,-0.01600052,0.99607860,0.01740417,0.04181400,0.07600075
1761617943098,0.27371911,-0.14402173,0.78928818,0.02185156,0.01092884,0.01603217,0.99606661,0.01753091,0.04187739,0.07609373
1761617943109,-0.06243955,-0.06767033,-0.04564987,0.01966498,-0.00874580,0.00491030,0.99606471,0.01763612,0.04183060,0.07612000
1761617943120,-0.06411631,-0.09853389,-0.11172821,0.02249244,0.01283162,0.00342657,0.99605811,0.01775983,0.04190118,0.07613885
1761617943132,-0.10013662,-0.09935815,-0.78558492,0.02788249,0.03090071,0.03077340,0.99603420,0.01792015,0.04207886,0.07631579
1761617943143,-0.09407596,-0.20375451,-0.06390954,-0.00423802,0.03059345,0.02297219,0.99601781,0.01789685,0.04224712,0.07644214
1761617943154,-0.09427034,-0.06628236,-0.10322219,-0.02703487,0.02653750,0.02182014,0.99600494,0.01774680,0.04239440,0.07656324
1761617943165,-0.05905657,-0.03483705,-0.06652546,-0.01249178,0.06478976,-0.00932358,0.99599487,0.01767810,0.04275075,0.07651196
1761617943176,-0.00120951,0.01460051,0.02425931,-0.03037861,0.04866858,0.02730029,0.99597438,0.01750798,0.04302329,0.07666485
1761617943187,-0.11689049,-0.04110174,0.14088630,-0.04561765,0.06830552,-0.04326585,0.99598086,0.01725252,0.04340580,0.07642256
1761617943199,0.16915201,-0.00188093,0.43236360,-0.06311623,0.05977968,-0.01512954,0.99597864,0.01687698,0.04376149,0.07633254
1761617943210,0.05785828,-0.14696561,0.01387760,-0.02982323,0.09862540,-0.00726526,0.99596015,0.01670997,0.04431379,0.07629185
1761617943221,-0.08322840,0.05227115,-0.00275186,-0.02729867,0.10611871,0.00072247,0.99593709,0.01656528,0.04487622,0.07629568
1761617943233,-0.31666179,0.08607207,-0.39033517,-0.01153604,0.11803731,-0.00440557,0.99590907,0.01649837,0.04556084,0.07627013
1761617943243,-0.55025183,0.23797088,-0.14004043,-0.02618073,0.18287112,-0.03068290,0.99587957,0.01636223,0.04651177,0.07611058
1761617943254,-0.24385081,0.16641726,0.02421512,0.03545605,0.20962286,-0.04477010,0.99583990,0.01656079,0.04768566,0.07585986
1761617943266,-0.15823731,0.11950068,0.09930871,0.03452373,0.25782064,-0.02446408,0.99577347,0.01676448,0.04920680,0.07571553
1761617943276,-0.88945830,-0.04702160,0.08325032,0.01336156,0.33171796,-0.06177034,0.99571119,0.01683262,0.05089856,0.07540050
1761617943288,-1.76499474,0.60474666,0.86142509,0.00864591,0.35578794,-0.08844424,0.99564204,0.01688234,0.05294434,0.07489194
1761617943299,1.52065082,0.42703517,-0.33892395,0.03872247,0.36170129,-0.07734545,0.99555883,0.01710499,0.05502412,0.07444721
1761617943310,-0.39118895,0.22485065,-0.01808700,0.11156998,0.39475042,-0.09403761,0.99546427,0.01771863,0.05719525,0.07393000
1761617943321,0.17903163,-0.52281742,-0.14641773,0.13974739,0.41022727,-0.05313830,0.99533628,0.01850820,0.05951303,0.07362977
1761617943332,-0.42938270,-0.30678914,-0.13402127,0.12685218,0.42278516,-0.00106309,0.99518459,0.01919320,0.06179607,0.07362403
1761617943343,-0.38667944,-0.54074641,-0.01154794,0.12344960,0.42374518,0.00579764,0.99502295,0.01986600,0.06410548,0.07365562
1761617943355,-0.56915027,0.33183364,0.31864238,0.06420065,0.42215430,-0.02033321,0.99486340,0.02023836,0.06655398,0.07353769
1761617943366,0.02927046,0.23482534,0.30154018,0.03353446,0.49575326,-0.00448685,0.99467704,0.02042113,0.06925583,0.07351324
1761617943377,0.61339893,0.11761933,-0.02293944,0.07007953,0.50757515,0.02184180,0.99444788,0.02083109,0.07222515,0.07364101
1761617943389,-0.52874145,0.07523327,0.40157660,0.03606876,0.49791107,0.02770427,0.99422367,0.02103488,0.07503835,0.07379754
1761617943401,0.56817215,-1.02486737,0.34342572,0.06811747,0.41889593,0.01321363,0.99400737,0.02146061,0.07765645,0.07388013
1761617943412,0.44161118,0.03930947,0.45402784,-0.00416905,0.44887563,0.03877327,0.99379017,0.02143706,0.08019259,0.07409920
1761617943445,0.72098894,0.14155071,-0.31061900,-0.00113562,0.14817215,0.00365723,0.99358702,0.02141844,0.08262262,0.07415917
1761617943452,-21.14991382,4.18479716,4.73167126,0.27382324,1.51056066,0.03187584,0.99310374,0.02237682,0.08790958,0.07427074
1761617943491,3.89906851,-0.68167771,-0.91809505,0.02693689,0.08991210,0.00285223,0.99293263,0.02289670,0.08964488,0.07432579
1761617943512,-1.90478647,0.48524490,0.74230756,0.16406108,0.42248777,0.06789609,0.99241986,0.02464395,0.09414438,0.07504888
1761617943534,1.12223008,-0.17511510,-0.53056702,0.10603366,0.17377960,0.04007225,0.99217357,0.02581032,0.09605595,0.07548968
1761617943545,-1.14960611,-0.36070662,0.72264474,0.19840499,0.24796228,0.06961808,0.99198238,0.02690155,0.09741975,0.07587258
1761617943567,1.10982810,-0.11517127,-0.35376359,0.02758229,0.07220513,0.04605462,0.99185633,0.02720633,0.09821761,0.07638148
1761617943579,-0.62771808,0.16586975,0.10827024,0.02176086,0.04870996,0.07424992,0.99178991,0.02733581,0.09850744,0.07682327
1761617943602,0.76069307,-0.15813198,-0.24568804,-0.00556845,0.00914360,0.03135417,0.99175419,0.02727344,0.09860985,0.07717443
1761617943623,0.02647670,-0.02236487,0.04680247,-0.01090135,0.00125472,0.03076189,0.99173005,0.02715516,0.09862346,0.07750820
1761617943634,-0.16056142,-0.50562992,0.73026836,-0.06007909,-0.05215218,0.11398899,0.99171866,0.02683374,0.09834444,0.07811804
1761617943645,0.67821795,0.02701067,-0.55059183,-0.03962008,-0.06612882,0.05671200,0.99173638,0.02660989,0.09797082,0.07843846
1761617943657,0.14369335,0.23239699,-0.18003956,0.00175574,-0.06938278,0.05641897,0.99174984,0.02662007,0.09756840,0.07876569
1761617943668,0.07024679,0.31597813,-0.08807834,0.01565666,-0.05747671,0.01822643,0.99177136,0.02670931,0.09724078,0.07886958
1761617943679,0.07374314,0.06382632,-0.07478884,0.04988396,-0.03957105,0.01376002,0.99177923,0.02698367,0.09702314,0.07894526
1761617943691,0.03519186,-0.00540842,0.01739224,0.02714453,-0.05257334,0.06645792,0.99177410,0.02713704,0.09672610,0.07932075
1761617943702,0.02664154,0.09715453,-0.19157324,0.00681234,-0.05308550,0.05304673,0.99177838,0.02717689,0.09641555,0.07963107
1761617943724,-0.12723153,-0.09726439,-0.02461780,0.00431905,-0.03559052,-0.01510102,0.99182861,0.02722462,0.09602227,0.07946421
1761617943735,0.42667825,0.29330805,0.05888138,-0.00464379,-0.11567993,-0.02998104,0.99190458,0.02719884,0.09538025,0.07929781
1761617943756,-0.23670229,-0.18614952,0.01182186,0.00686538,-0.02672372,-0.00283629,0.99193140,0.02726956,0.09510500,0.07926860
1761617943768,0.59647855,0.02701117,0.24443407,-0.00389922,-0.08733996,-0.00571642,0.99198266,0.02724714,0.09460279,0.07923573
1761617943779,-0.38189174,-0.10183906,-0.17180916,0.00608354,-0.04182348,0.00820596,0.99200115,0.02728273,0.09435812,0.07928374
1761617943791,-0.05843995,-0.01891067,-0.03447731,0.00339668,-0.04664919,0.00616951,0.99202460,0.02730345,0.09407356,0.07932137
1761617943812,-0.16284396,0.16325557,0.16628279,-0.01307475,-0.02632931,-0.00821402,0.99206091,0.02716812,0.09380106,0.07923635
1761617943824,0.01648486,0.42623680,0.84127373,0.01149065,-0.05480544,-0.00607756,0.99209297,0.02723707,0.09347222,0.07919989
1761617943835,-0.10337709,-0.56556993,-0.96816270,0.00458525,-0.02571103,-0.00790768,0.99210965,0.02726320,0.09332567,0.07915482
1761617943847,0.08789251,-0.25735176,-0.32682259,0.00818003,-0.01412376,0.02522023,0.99210436,0.02731065,0.09324375,0.07930109
1761617943869,-0.07114090,0.03687403,-0.00119542,-0.00599822,-0.00450747,0.00654028,0.99210506,0.02724677,0.09319575,0.07937075
1761617943880,-0.13664179,-0.17315784,0.00021915,-0.02443833,-0.00533005,0.01505194,0.99210486,0.02710869,0.09316563,0.07945579
1761617943891,-0.04202049,-0.00700175,-0.04800718,-0.01741981,0.00524101,0.00988614,0.99210021,0.02700852,0.09319577,0.07951264
1761617943941,0.05237039,0.05439987,-0.00114234,-0.00721080,0.00417254,0.00344776,0.99208841,0.02682862,0.09329987,0.07959866
1761617943975,-0.01753872,0.00692371,-0.03511165,-0.02622718,0.03026624,0.01120615,0.99203746,0.02639062,0.09380532,0.07978580
1761617944008,-0.01978285,0.01555168,-0.00867984,0.01790746,0.02353936,0.00840819,0.99198108,0.02668878,0.09419725,0.07992580
1761617944039,-0.00827169,-0.05274632,0.02729217,-0.04948604,0.00905117,0.01984692,0.99196313,0.02591680,0.09433845,0.08023541
1761617944058,0.41850342,0.10865189,-0.10521391,-0.02797702,-0.01433309,-0.03727930,0.99201258,0.02564542,0.09419942,0.07987380
1761617944102,-0.08970607,0.01795027,0.01162156,0.02155612,-0.00638966,-0.02052322,0.99204946,0.02611534,0.09406012,0.07942639
1761617944136,0.18948168,-0.15288626,-0.09897276,-0.02586491,0.00449744,-0.02708334,0.99208996,0.02568081,0.09413568,0.07897139
1761617944158,0.00201145,-0.02906651,-0.06582795,-0.04399547,-0.02639101,-0.03929629,0.99216452,0.02519466,0.09384406,0.07853717
1761617944190,-0.16713798,0.10342106,0.07332159,-0.01555559,-0.03172485,-0.01862756,0.99224296,0.02494344,0.09333170,0.07823633
1761617944201,1.45266366,-0.77723025,-0.84673085,-0.07593145,-0.09744035,-0.02286612,0.99231290,0.02452962,0.09280065,0.07811171
1761617944223,-0.42429110,0.15513815,0.38435376,-0.04912896,-0.04387961,0.01788803,0.99235659,0.02397691,0.09230701,0.07831295
1761617944236,-0.45341922,0.14380128,0.10239439,-0.03856360,-0.02308657,0.02236692,0.99236463,0.02373975,0.09216502,0.07845051
1761617944257,-0.13457578,0.03347452,0.12077686,-0.03212597,-0.02692626,0.01409254,0.99238779,0.02339279,0.09187422,0.07860271
1761617944268,0.09215256,-0.22728924,-0.02511489,-0.08823346,-0.06182956,0.01171501,0.99242338,0.02293397,0.09155271,0.07866363
1761617944302,-0.04978308,0.10274528,0.02475064,-0.01555966,-0.01993193,0.00196930,0.99245831,0.02266713,0.09121087,0.07869740
1761617944326,0.12854575,0.27465618,0.01144032,0.02069308,-0.05130324,0.01172425,0.99249701,0.02291027,0.09060806,0.07883516
1761617944359,-0.09549497,-0.07289995,0.03700334,0.00184931,-0.01447475,0.01522762,0.99249811,0.02294143,0.09036416,0.07909175
1761617944395,0.01471714,-0.05886434,0.02425156,-0.02197570,-0.03372532,-0.01165014,0.99257917,0.02254477,0.08975542,0.07888146
1761617944428,0.10677599,0.07796935,0.07913040,0.02415856,-0.07062696,-0.03735197,0.99272134,0.02293735,0.08860773,0.07827449
1761617944471,-0.03515285,-0.00969044,-0.00380030,0.01621465,-0.04694644,-0.00408712,0.99280992,0.02328677,0.08759604,0.07818641
1761617944483,0.79420469,-0.05523257,0.66063995,0.04049309,-0.28040801,-0.00014213,0.99295010,0.02352771,0.08592761,0.07818557
1761617944540,-0.12040703,-0.00178149,-0.16536261,0.00319574,-0.04870128,0.00409377,0.99305732,0.02361830,0.08454693,0.07830163
1761617944574,0.20950872,0.04407194,0.01498892,0.01159195,-0.19813283,0.01774592,0.99331488,0.02381942,0.08110932,0.07860952
1761617944606,0.16386016,-0.08006955,-0.04350858,-0.03619302,-0.27994923,0.05555184,0.99361527,0.02323672,0.07660214,0.07950390
1761617944642,0.55717134,0.16915079,-0.10671056,0.03018211,-0.38250877,0.06535899,0.99401237,0.02377698,0.06975523,0.08067383
1761617944677,-0.06233655,-0.00846551,-0.03039614,-0.01057036,-0.46985836,0.05646659,0.99447157,0.02359517,0.06167367,0.08164505
1761617944709,0.16999944,-0.11431428,-0.02205142,0.01966351,-0.52688983,0.06799545,0.99486776,0.02391568,0.05308537,0.08275338
1761617944744,0.05998718,-0.02062842,0.08005769,-0.00727555,-0.47484164,0.03341082,0.99523064,0.02378836,0.04477564,0.08333807
1761617944778,0.18593770,0.04058376,-0.12261687,-0.01173053,-0.53622420,-0.01420989,0.99562078,0.02359070,0.03574026,0.08309863
1761617944831,-0.49169544,-0.05270860,0.06899536,-0.01231815,-0.19695220,-0.02027478,0.99584641,0.02326489,0.03053087,0.08256237
1761617944870,0.45515903,-0.15214324,0.08561301,-0.01696233,-0.27824689,-0.10497202,0.99617796,0.02292903,0.02502158,0.08048392
1761617944882,1.53741213,0.52641051,-0.31625526,-0.14439554,-0.35130267,-0.27082884,0.99637163,0.02209154,0.02298403,0.07891311
1761617944916,-1.15154700,0.03492237,-0.07543193,-0.00856168,-0.03986440,-0.06901592,0.99648150,0.02194727,0.02231231,0.07775019
1761617944947,-0.50071314,-0.19246830,0.07520044,-0.03742748,0.00741197,-0.03787833,0.99653842,0.02135405,0.02242979,0.07714982
1761617944960,-0.10527130,-0.13284807,-0.12096001,-0.05330821,0.03639739,-0.02551670,0.99655257,0.02102354,0.02265546,0.07699162
1761617944982,-0.13555878,0.15749316,0.11368197,-0.03684471,0.02843773,-0.00887830,0.99656146,0.02061640,0.02296969,0.07689351
1761617944992,0.22190632,-0.35113422,-0.11180409,-0.02328139,0.06055590,-0.00939390,0.99656042,0.02049534,0.02328459,0.07684467
1761617945003,0.38510911,0.13960774,1.32053971,-0.05849268,0.03639864,0.00989318,0.99655820,0.02018825,0.02347568,0.07689660
1761617945015,-0.06222409,-0.00345144,-0.24790021,-0.01452217,0.03971961,-0.00624889,0.99655722,0.02010185,0.02371201,0.07685942
1761617945025,-0.17763944,0.06744922,-0.00005326,-0.07336846,0.02484490,0.00199900,0.99656095,0.01972033,0.02384120,0.07686982
1761617945036,-0.28843779,0.10406992,-0.69314103,-0.05872203,0.01523816,-0.00663546,0.99656797,0.01940323,0.02392349,0.07683399
1761617945047,0.06954710,0.05248113,0.04409317,-0.03114923,0.00833911,-0.01204776,0.99657563,0.01922412,0.02397144,0.07676471
1761617945059,-0.03966131,0.06444963,-0.03154877,-0.01512657,-0.00537990,-0.01294565,0.99658378,0.01913714,0.02394050,0.07669027
1761617945061,8.43880534,-4.35444795,5.79654498,-0.10014093,0.00259639,-0.18282270,0.99659730,0.01905203,0.02394271,0.07653488
1761617945070,-1.35398196,0.96181721,-0.92254112,-0.00474120,-0.00195466,-0.02096187,0.99660577,0.01902903,0.02393323,0.07643321
1761617945081,-0.03190938,0.01746403,-0.04507457,0.01215515,-0.00391801,-0.00717738,0.99660799,0.01909467,0.02391207,0.07639445
1761617945092,0.07114685,0.11219860,0.01514480,0.01357263,0.00346557,-0.02057001,0.99661495,0.01917135,0.02393165,0.07627823
1761617945104,0.15554532,-0.05911133,0.04537541,0.00676879,0.00300688,-0.01455276,0.99662001,0.01920892,0.02394834,0.07619746
1761617945115,-0.01371293,-0.05243531,0.00750883,0.02786273,-0.01093483,-0.01018995,0.99662277,0.01936217,0.02388820,0.07614142
1761617945126,-0.06132875,-0.07709196,-0.00812791,0.01730839,-0.01157954,-0.00673392,0.99662527,0.01945736,0.02382451,0.07610438
1761617945137,-0.13510448,0.11820130,-0.04074838,-0.00486508,-0.01593719,0.02411413,0.99661768,0.01943036,0.02373606,0.07623822
1761617945148,0.06658984,-0.05755782,-0.00232420,0.00833554,0.00327547,0.01216727,0.99661082,0.01947912,0.02375522,0.07630939
1761617945159,-0.16576500,0.00440258,-0.07085402,0.00648471,-0.01427758,-0.00446227,0.99661382,0.01951414,0.02367812,0.07628530
