UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1761621672186,-0.04681300,1.59776343,0.02500182,0.09637160,0.40913132,-0.00092663,0.90737160
1761621672209,-0.04681425,1.59773997,0.02495060,0.09615137,0.40911579,-0.00083673,0.90740205
1761621672231,-0.04681623,1.59771969,0.02490767,0.09605747,0.40886675,-0.00084661,0.90752423
1761621672276,-0.04682015,1.59769861,0.02486571,0.09578498,0.40877933,-0.00071973,0.90759252
1761621672287,-0.04685542,1.59764744,0.02479935,0.09539048,0.40863551,-0.00035880,0.90769904
1761621672307,-0.04688421,1.59761204,0.02475958,0.09531200,0.40846294,-0.00024996,0.90778499
1761621672341,-0.04689635,1.59759102,0.02472917,0.09515835,0.40834628,-0.00036550,0.90785355
1761621672353,-0.04689119,1.59757293,0.02468171,0.09508472,0.40825393,-0.00052402,0.90790272
1761621672374,-0.04689043,1.59755725,0.02464567,0.09457872,0.40826421,-0.00035891,0.90795103
1761621672396,-0.04690251,1.59753044,0.02460248,0.09448561,0.40810502,-0.00021617,0.90803233
1761621672418,-0.04691248,1.59751025,0.02457118,0.09461964,0.40791606,-0.00028417,0.90810326
1761621672430,-0.04691014,1.59750122,0.02454783,0.09476338,0.40782308,-0.00014335,0.90813006
1761621672453,-0.04691285,1.59749559,0.02453902,0.09475002,0.40780698,0.00000017,0.90813870
1761621672464,-0.04692506,1.59748694,0.02453650,0.09467363,0.40789862,0.00012859,0.90810550
1761621672487,-0.04694308,1.59747667,0.02453827,0.09461489,0.40800344,0.00018139,0.90806453
1761621672519,-0.04695902,1.59747071,0.02454690,0.09472832,0.40814748,0.00017445,0.90798797
1761621672531,-0.04697681,1.59747856,0.02458874,0.09477589,0.40840215,0.00007848,0.90786850
1761621672566,-0.04699342,1.59747423,0.02460182,0.09477772,0.40850686,-0.00002310,0.90782120
1761621672577,-0.04698832,1.59748048,0.02460885,0.09476688,0.40849965,-0.00015426,0.90782556
1761621672598,-0.04698464,1.59748226,0.02460768,0.09474127,0.40842997,-0.00009127,0.90785959
1761621672642,-0.04698446,1.59748171,0.02460628,0.09474506,0.40840060,0.00002242,0.90787242
1761621672663,-0.04700638,1.59746409,0.02459705,0.09458134,0.40836657,0.00016922,0.90790478
1761621672688,-0.04700585,1.59746476,0.02459777,0.09477176,0.40845556,0.00001175,0.90784490
1761621672709,-0.04700258,1.59747589,0.02461804,0.09494604,0.40869531,-0.00009244,0.90771878
1761621672720,-0.04700131,1.59749128,0.02465063,0.09494972,0.40894064,-0.00009750,0.90760790
1761621672743,-0.04701894,1.59748453,0.02465978,0.09453527,0.40901342,-0.00003670,0.90761837
1761621672765,-0.04703369,1.59747154,0.02465108,0.09446341,0.40896051,-0.00007085,0.90764969
1761621672775,-0.04703959,1.59746553,0.02464583,0.09452907,0.40897170,-0.00006544,0.90763781
1761621672810,-0.04703856,1.59746557,0.02464447,0.09475166,0.40887505,-0.00008015,0.90765815
1761621672821,-0.04703378,1.59746840,0.02464428,0.09446413,0.40886135,-0.00001837,0.90769429
1761621672873,-0.04705142,1.59744923,0.02462574,0.09430979,0.40889955,0.00007516,0.90769313
1761621672903,-0.04704937,1.59745321,0.02463186,0.09452445,0.40909736,-0.00026594,0.90758163
1761621672943,-0.04702866,1.59746932,0.02463932,0.09448028,0.40915002,-0.00052410,0.90756238
1761621672966,-0.04702147,1.59744822,0.02458242,0.09419489,0.40869368,-0.00030715,0.90779772
1761621672999,-0.04700827,1.59744804,0.02456391,0.09441282,0.40853620,-0.00029315,0.90784597
1761621673031,-0.04699352,1.59745553,0.02456038,0.09452900,0.40840432,-0.00015031,0.90789325
1761621673043,-0.04702356,1.59743601,0.02455816,0.09413542,0.40856861,0.00044835,0.90786013
1761621673066,-0.04707081,1.59740604,0.02455636,0.09410318,0.40859851,0.00062637,0.90784991
1761621673099,-0.04711664,1.59737712,0.02455494,0.09396195,0.40871825,0.00075129,0.90781054
1761621673131,-0.04714792,1.59736208,0.02456451,0.09398657,0.40883912,0.00070886,0.90775360
1761621673143,-0.04718585,1.59733247,0.02455088,0.09363692,0.40879250,0.00079299,0.90781066
1761621673189,-0.04719499,1.59732053,0.02453696,0.09384306,0.40854971,0.00077805,0.90789868
1761621673199,-0.04719234,1.59730960,0.02450905,0.09367328,0.40822019,0.00106953,0.90806412
1761621673221,-0.04719887,1.59729743,0.02449108,0.09371492,0.40818108,0.00112581,0.90807734
1761621673245,-0.04719884,1.59729623,0.02448840,0.09383772,0.40823447,0.00102060,0.90804078
1761621673276,-0.04719301,1.59730222,0.02449364,0.09392943,0.40833363,0.00087161,0.90798687
1761621673287,-0.04717818,1.59732242,0.02451803,0.09389079,0.40859670,0.00076770,0.90787261
1761621673311,-0.04719654,1.59731498,0.02452680,0.09368381,0.40872980,0.00104812,0.90783379
1761621673343,-0.04721843,1.59730276,0.02452976,0.09365264,0.40872872,0.00114350,0.90783738
1761621673366,-0.04724535,1.59728807,0.02453420,0.09370869,0.40866811,0.00123367,0.90785877
1761621673390,-0.04725460,1.59728612,0.02454256,0.09385623,0.40859360,0.00118317,0.90787713
1761621673410,-0.04724118,1.59729626,0.02454660,0.09399849,0.40852235,0.00100228,0.90789469
1761621673433,-0.04722011,1.59731221,0.02455298,0.09412691,0.40846262,0.00091662,0.90790835
1761621673456,-0.04719923,1.59732832,0.02456001,0.09418664,0.40844264,0.00086786,0.90791119
1761621673477,-0.04719121,1.59733379,0.02456126,0.09416749,0.40839713,0.00089643,0.90793362
1761621673521,-0.04717131,1.59734439,0.02455742,0.09407261,0.40841084,0.00081425,0.90793737
1761621673553,-0.04719578,1.59732249,0.02454243,0.09377299,0.40867073,0.00107804,0.90785114
1761621673581,-0.04723654,1.59729561,0.02453880,0.09361280,0.40870613,0.00119735,0.90785159
1761621673613,-0.04727612,1.59727155,0.02453992,0.09362484,0.40876656,0.00146401,0.90782275
1761621673634,-0.04732381,1.59723640,0.02452767,0.09322895,0.40886224,0.00151798,0.90782032
1761621673655,-0.04733388,1.59722512,0.02451648,0.09325539,0.40887725,0.00125403,0.90781124
1761621673689,-0.04733714,1.59721413,0.02449670,0.09300970,0.40888385,0.00129063,0.90783343
1761621673723,-0.04734420,1.59720203,0.02447958,0.09289052,0.40892446,0.00130147,0.90782732
1761621673745,-0.04738420,1.59717706,0.02447944,0.09303060,0.40913283,0.00168234,0.90771846
1761621673777,-0.04742199,1.59716159,0.02449723,0.09280638,0.40921014,0.00204287,0.90770583
1761621673800,-0.04750198,1.59711594,0.02450667,0.09242137,0.40934692,0.00236060,0.90768266
1761621673811,-0.04755407,1.59707546,0.02448904,0.09198107,0.40925706,0.00259140,0.90776728
1761621673834,-0.04760427,1.59702539,0.02444784,0.09185701,0.40910105,0.00263051,0.90785004
1761621673857,-0.04761904,1.59700497,0.02442327,0.09190298,0.40898415,0.00253689,0.90789833
1761621673879,-0.04761950,1.59699115,0.02439337,0.09176639,0.40882851,0.00244588,0.90798249
1761621673901,-0.04761950,1.59697657,0.02436125,0.09154312,0.40882577,0.00256632,0.90800592
1761621673913,-0.04763262,1.59694243,0.02430438,0.09124534,0.40867707,0.00263402,0.90810264
1761621673944,-0.04763381,1.59692991,0.02427848,0.09131797,0.40858032,0.00256168,0.90813908
1761621673969,-0.04762425,1.59692676,0.02425848,0.09152518,0.40851682,0.00255366,0.90814681
1761621673979,-0.04761833,1.59693441,0.02426713,0.09166396,0.40872874,0.00259487,0.90803734
1761621674002,-0.04761663,1.59694627,0.02429088,0.09179728,0.40897515,0.00232549,0.90791364
1761621674047,-0.04761286,1.59695573,0.02430641,0.09185280,0.40910911,0.00218887,0.90784801
1761621674068,-0.04759437,1.59699234,0.02436140,0.09204939,0.40931069,0.00214493,0.90773733
1761621674091,-0.04761279,1.59698980,0.02438115,0.09182658,0.40931774,0.00252717,0.90775574
1761621674112,-0.04764591,1.59696918,0.02438149,0.09168334,0.40927200,0.00277521,0.90779011
1761621674134,-0.04767743,1.59695143,0.02438597,0.09175068,0.40923936,0.00294696,0.90779749
1761621674175,-0.04769877,1.59693889,0.02438775,0.09160793,0.40922792,0.00295860,0.90781702
1761621674206,-0.04769054,1.59692782,0.02435210,0.09152955,0.40905939,0.00239554,0.90790254
1761621674246,-0.04763113,1.59694953,0.02431791,0.09171127,0.40884776,0.00201020,0.90798046
1761621674280,-0.04757271,1.59696868,0.02427962,0.09158607,0.40858086,0.00192931,0.90811340
1761621674301,-0.04754461,1.59696700,0.02423729,0.09154533,0.40837450,0.00210910,0.90820993
1761621674336,-0.04752987,1.59697966,0.02424486,0.09186470,0.40852978,0.00223410,0.90810754
1761621674369,-0.04754904,1.59697368,0.02425804,0.09165895,0.40869719,0.00235961,0.90805268
1761621674380,-0.04756815,1.59696980,0.02427580,0.09146941,0.40897622,0.00213804,0.90794671
1761621674413,-0.04760373,1.59693577,0.02425007,0.09073432,0.40896756,0.00249490,0.90802345
1761621674446,-0.04765490,1.59688312,0.02420500,0.09061569,0.40879666,0.00268247,0.90811172
1761621674467,-0.04768083,1.59683983,0.02414589,0.09046757,0.40857539,0.00256361,0.90822640
1761621674480,-0.04767793,1.59682806,0.02411617,0.09053299,0.40850049,0.00248274,0.90825380
1761621674502,-0.04766535,1.59682680,0.02409625,0.09051295,0.40841365,0.00243776,0.90829497
1761621674536,-0.04765660,1.59682628,0.02408313,0.09055673,0.40838744,0.00229951,0.90830275
1761621674567,-0.04763100,1.59683742,0.02407237,0.09070150,0.40846518,0.00215520,0.90825370
1761621674579,-0.04759327,1.59687794,0.02410908,0.09108447,0.40873033,0.00177445,0.90809690
1761621674614,-0.04756971,1.59690356,0.02413277,0.09115203,0.40889705,0.00169875,0.90801521
1761621674625,-0.04755361,1.59692902,0.02416647,0.09148994,0.40914430,0.00159269,0.90787003
1761621674647,-0.04754234,1.59695310,0.02420364,0.09160130,0.40924980,0.00164342,0.90781116
1761621674658,-0.04754341,1.59696743,0.02423653,0.09146969,0.40938092,0.00167925,0.90776524
1761621674712,-0.04755142,1.59697285,0.02425949,0.09157125,0.40942885,0.00174870,0.90773326
1761621674722,-0.04755320,1.59700162,0.02432514,0.09194285,0.40931369,0.00184405,0.90774744
1761621674787,-0.04753846,1.59702401,0.02435408,0.09212323,0.40877609,0.00195591,0.90797114
1761621674791,-0.04751181,1.59702233,0.02431378,0.09177283,0.40821137,0.00202079,0.90826050
1761621674836,-0.04748380,1.59700656,0.02424061,0.09177241,0.40794046,0.00196693,0.90838238
1761621674879,-0.04745498,1.59700652,0.02420103,0.09178817,0.40784586,0.00184173,0.90842352
1761621674903,-0.04742803,1.59701558,0.02418404,0.09178512,0.40796812,0.00168716,0.90836923
1761621674925,-0.04741327,1.59702108,0.02417590,0.09181588,0.40798537,0.00150000,0.90835870
1761621674935,-0.04739299,1.59703613,0.02418118,0.09205092,0.40813520,0.00137264,0.90826780
1761621674958,-0.04738009,1.59705238,0.02419916,0.09199772,0.40827869,0.00146649,0.90820856
1761621674991,-0.04738939,1.59705061,0.02420801,0.09189855,0.40835853,0.00161527,0.90818245
1761621675003,-0.04742490,1.59703670,0.02422607,0.09197335,0.40849783,0.00181310,0.90811186
1761621675047,-0.04743764,1.59703953,0.02424970,0.09217425,0.40861977,0.00179350,0.90803666
1761621675058,-0.04743902,1.59707784,0.02433587,0.09278169,0.40875250,0.00164829,0.90791532
1761621675081,-0.04743049,1.59709491,0.02436170,0.09240441,0.40865304,0.00169149,0.90799849
1761621675102,-0.04743828,1.59708212,0.02434429,0.09212518,0.40848243,0.00194574,0.90810312
1761621675126,-0.04745708,1.59706339,0.02432886,0.09206121,0.40846111,0.00223744,0.90811852
1761621675137,-0.04747558,1.59704884,0.02432232,0.09208169,0.40845199,0.00232346,0.90812033
1761621675171,-0.04749496,1.59703603,0.02432071,0.09206736,0.40852773,0.00240507,0.90808750
1761621675192,-0.04754274,1.59701506,0.02434025,0.09207522,0.40891135,0.00251481,0.90791373
1761621675213,-0.04759947,1.59699204,0.02436780,0.09178654,0.40932430,0.00288846,0.90775575
1761621675247,-0.04767064,1.59695546,0.02438545,0.09146046,0.40949311,0.00311503,0.90771178
1761621675282,-0.04773721,1.59691227,0.02438238,0.09150637,0.40941687,0.00286925,0.90774235
1761621675304,-0.04770986,1.59691687,0.02435474,0.09141787,0.40906128,0.00248895,0.90791269
1761621675326,-0.04767735,1.59692368,0.02432479,0.09174834,0.40879303,0.00241985,0.90800036
1761621675347,-0.04763559,1.59694693,0.02431837,0.09200780,0.40858660,0.00238379,0.90806711
1761621675359,-0.04758613,1.59698057,0.02432419,0.09224274,0.40852459,0.00227188,0.90807146
1761621675392,-0.04755230,1.59700616,0.02433385,0.09224474,0.40859022,0.00221937,0.90804186
1761621675426,-0.04754364,1.59701460,0.02434053,0.09212032,0.40877767,0.00228361,0.90796996
1761621675460,-0.04756775,1.59701442,0.02437328,0.09200693,0.40931861,0.00216905,0.90773801
1761621675470,-0.04758048,1.59701267,0.02438700,0.09200779,0.40944848,0.00192199,0.90767991
1761621675516,-0.04757150,1.59702232,0.02439592,0.09212516,0.40947718,0.00181457,0.90765528
1761621675528,-0.04756886,1.59702366,0.02439516,0.09187460,0.40927530,0.00210501,0.90777109
1761621675570,-0.04757542,1.59701253,0.02437977,0.09190626,0.40911010,0.00213634,0.90784228
1761621675604,-0.04758329,1.59700125,0.02436574,0.09183371,0.40911915,0.00219882,0.90784539
1761621675638,-0.04759578,1.59698787,0.02435355,0.09165244,0.40930530,0.00206110,0.90778012
1761621675650,-0.04758177,1.59699407,0.02434787,0.09187942,0.40942837,0.00166000,0.90770250
1761621675695,-0.04755168,1.59702223,0.02436841,0.09233824,0.40947420,0.00156422,0.90763544
1761621675726,-0.04753003,1.59705557,0.02441200,0.09242905,0.40932026,0.00192881,0.90769492
1761621675750,-0.04754401,1.59706147,0.02444436,0.09280027,0.40911603,0.00224106,0.90774840
1761621675783,-0.04750793,1.59710941,0.02450040,0.09370212,0.40870906,0.00217695,0.90783923
1761621675828,-0.04744688,1.59717715,0.02456604,0.09380750,0.40839484,0.00220972,0.90796967
1761621675859,-0.04741473,1.59720249,0.02457788,0.09385210,0.40812083,0.00255272,0.90808736
1761621675871,-0.04740458,1.59720152,0.02456168,0.09341512,0.40777840,0.00270854,0.90828578
1761621675893,-0.04742132,1.59716650,0.02450723,0.09286242,0.40769459,0.00285354,0.90837963
1761621675938,-0.04744631,1.59712487,0.02444961,0.09274361,0.40761550,0.00300836,0.90842676
1761621675972,-0.04748199,1.59707578,0.02439044,0.09244777,0.40750513,0.00318835,0.90850581
1761621675984,-0.04751869,1.59702086,0.02431998,0.09211879,0.40733815,0.00317798,0.90861415
1761621676028,-0.04752735,1.59699168,0.02426770,0.09180479,0.40726205,0.00308653,0.90868035
1761621676062,-0.04750841,1.59697535,0.02420591,0.09198037,0.40707415,0.00270655,0.90874800
1761621676093,-0.04745565,1.59698968,0.02416509,0.09198023,0.40685975,0.00247934,0.90884467
1761621676129,-0.04739913,1.59701130,0.02413519,0.09236190,0.40663082,0.00208016,0.90890942
1761621676161,-0.04724672,1.59710132,0.02412444,0.09279721,0.40628011,0.00121668,0.90902347
1761621676205,-0.04714424,1.59714990,0.02409157,0.09251273,0.40628180,0.00103565,0.90905193
1761621676210,-0.04710700,1.59715870,0.02406028,0.09248261,0.40623059,0.00106107,0.90907786
1761621676274,-0.04709782,1.59714976,0.02402834,0.09221717,0.40614222,0.00107091,0.90914429
1761621676294,-0.04712850,1.59710106,0.02396349,0.09152556,0.40627088,0.00161282,0.90915590
1761621676327,-0.04719673,1.59703889,0.02392028,0.09133616,0.40613034,0.00175681,0.90923747
1761621676372,-0.04722564,1.59700652,0.02388893,0.09117282,0.40612257,0.00166781,0.90925749
1761621676383,-0.04723776,1.59697971,0.02384707,0.09109407,0.40615215,0.00149440,0.90925248
1761621676429,-0.04722529,1.59698302,0.02383746,0.09137392,0.40617068,0.00126851,0.90921646
1761621676460,-0.04719668,1.59701102,0.02385963,0.09166156,0.40616130,0.00133870,0.90919160
1761621676473,-0.04716736,1.59704354,0.02389073,0.09180375,0.40616008,0.00121656,0.90917797
1761621676494,-0.04714563,1.59706683,0.02391206,0.09223827,0.40614552,0.00102949,0.90914072
1761621676518,-0.04711878,1.59709400,0.02393497,0.09203656,0.40616788,0.00106170,0.90915114
1761621676562,-0.04712237,1.59708873,0.02392832,0.09161690,0.40611737,0.00129515,0.90921579
1761621676573,-0.04718130,1.59702766,0.02387502,0.09142775,0.40595169,0.00175826,0.90930803
1761621676606,-0.04720517,1.59701115,0.02387139,0.09144679,0.40592982,0.00207758,0.90931521
1761621676618,-0.04724455,1.59698334,0.02386412,0.09109779,0.40590025,0.00238676,0.90936268
1761621676640,-0.04729149,1.59695221,0.02386000,0.09120457,0.40607864,0.00251088,0.90927199
1761621676662,-0.04732008,1.59693985,0.02387191,0.09123797,0.40615917,0.00232681,0.90923316
1761621676686,-0.04732931,1.59693520,0.02387429,0.09107688,0.40623130,0.00226786,0.90921724
1761621676719,-0.04733791,1.59692853,0.02387146,0.09103328,0.40636618,0.00213269,0.90916166
1761621676729,-0.04731954,1.59693753,0.02386612,0.09090242,0.40642609,0.00158330,0.90914910
1761621676753,-0.04729248,1.59694575,0.02384733,0.09117059,0.40631565,0.00119285,0.90917220
1761621676799,-0.04725176,1.59696874,0.02384220,0.09156571,0.40599971,0.00116923,0.90927366
1761621676855,-0.04717300,1.59701251,0.02383089,0.09149812,0.40551637,0.00155938,0.90949554
1761621676885,-0.04719913,1.59696437,0.02376165,0.09090259,0.40565903,0.00173838,0.90949131
1761621676918,-0.04724876,1.59692654,0.02374665,0.09044732,0.40614663,0.00184060,0.90931887
1761621676951,-0.04730753,1.59688818,0.02374291,0.09038210,0.40639743,0.00194939,0.90921307
1761621676985,-0.04734953,1.59686362,0.02374642,0.09031027,0.40634870,0.00221006,0.90924139
1761621676995,-0.04738125,1.59684341,0.02374562,0.09025391,0.40618128,0.00233923,0.90932147
1761621677042,-0.04739869,1.59682804,0.02373597,0.09020338,0.40604871,0.00247261,0.90938533
1761621677053,-0.04740477,1.59681662,0.02371944,0.09020613,0.40598006,0.00231842,0.90941612
1761621677074,-0.04740094,1.59680953,0.02369893,0.09005527,0.40587814,0.00227942,0.90947666
1761621677127,-0.04739839,1.59680178,0.02367883,0.09007214,0.40580622,0.00226549,0.90950711
1761621677165,-0.04738423,1.59678166,0.02361628,0.08975132,0.40555533,0.00222325,0.90965083
1761621677184,-0.04733915,1.59680950,0.02361562,0.09059845,0.40544824,0.00177206,0.90961558
1761621677206,-0.04725136,1.59687701,0.02364308,0.09086976,0.40525372,0.00146746,0.90967574
1761621677253,-0.04721619,1.59689865,0.02364252,0.09048392,0.40517611,0.00176800,0.90974824
1761621677287,-0.04723786,1.59686909,0.02360784,0.09029215,0.40521659,0.00199675,0.90974879
1761621677320,-0.04723174,1.59687657,0.02361571,0.09067144,0.40525854,0.00166735,0.90969304
1761621677330,-0.04720851,1.59690137,0.02363801,0.09076053,0.40539551,0.00159443,0.90962325
1761621677353,-0.04720521,1.59691160,0.02365572,0.09078775,0.40547648,0.00162716,0.90958439
1761621677374,-0.04721000,1.59691891,0.02367791,0.09087696,0.40548845,0.00187711,0.90956966
1761621677407,-0.04721981,1.59692088,0.02369531,0.09098158,0.40547164,0.00193604,0.90956658
1761621677443,-0.04719917,1.59694316,0.02371585,0.09109824,0.40535694,0.00143441,0.90960695
1761621677476,-0.04715581,1.59696463,0.02370391,0.09104048,0.40550581,0.00119682,0.90954672
1761621677509,-0.04714205,1.59698190,0.02372278,0.09111395,0.40577325,0.00110895,0.90942019
1761621677520,-0.04713172,1.59699457,0.02373636,0.09112196,0.40581980,0.00104842,0.90939869
1761621677552,-0.04712921,1.59699822,0.02374092,0.09113825,0.40581312,0.00101097,0.90940008
1761621677587,-0.04712290,1.59700151,0.02373959,0.09107113,0.40574219,0.00101653,0.90943845
1761621677609,-0.04710539,1.59700109,0.02371505,0.09093038,0.40554161,0.00078590,0.90954222
1761621677654,-0.04708643,1.59700177,0.02369106,0.09093882,0.40546254,0.00071384,0.90957669
1761621677675,-0.04706375,1.59698802,0.02363091,0.09054384,0.40527316,0.00062885,0.90970055
1761621677698,-0.04704062,1.59698046,0.02358363,0.09056499,0.40508845,0.00027248,0.90978088
1761621677720,-0.04699219,1.59699732,0.02355521,0.09083656,0.40491713,0.00003183,0.90983011
1761621677753,-0.04693893,1.59702320,0.02353992,0.09100388,0.40467485,-0.00018340,0.90992117
1761621677766,-0.04690164,1.59703951,0.02352544,0.09084739,0.40455931,-0.00031336,0.90998814
1761621677799,-0.04687387,1.59704644,0.02350333,0.09067950,0.40446791,-0.00016778,0.91004555
1761621677820,-0.04681683,1.59706461,0.02346665,0.09118645,0.40438096,-0.00051244,0.91003341
1761621677843,-0.04677576,1.59708897,0.02346459,0.09116014,0.40429444,-0.00066724,0.91007439
1761621677854,-0.04672451,1.59712058,0.02346474,0.09148181,0.40424035,-0.00117343,0.91006563
1761621677888,-0.04668166,1.59714619,0.02346311,0.09125582,0.40416373,-0.00108298,0.91012245
1761621677921,-0.04666344,1.59714914,0.02344535,0.09101719,0.40420312,-0.00082794,0.91012913
1761621677932,-0.04668569,1.59713198,0.02343789,0.09098264,0.40418621,-0.00063028,0.91014025
1761621677964,-0.04669450,1.59712234,0.02342874,0.09106500,0.40406843,-0.00065147,0.91018429
1761621677987,-0.04668418,1.59712767,0.02342651,0.09125581,0.40402585,-0.00076877,0.91018399
1761621678010,-0.04667266,1.59713880,0.02343528,0.09135630,0.40411462,-0.00077179,0.91013450
1761621678022,-0.04667100,1.59714936,0.02345585,0.09130103,0.40423604,-0.00062047,0.91008624
1761621678055,-0.04669265,1.59713852,0.02346113,0.09110414,0.40436245,-0.00049253,0.91004989
1761621678090,-0.04670390,1.59713583,0.02347033,0.09115664,0.40445047,-0.00083668,0.91000526
1761621678111,-0.04670692,1.59714060,0.02348461,0.09124826,0.40462286,-0.00066694,0.90991958
1761621678132,-0.04673322,1.59713797,0.02351376,0.09143800,0.40483918,-0.00032233,0.90980450
1761621678167,-0.04677254,1.59713256,0.02355437,0.09137501,0.40506918,-0.00003535,0.90970850
1761621678200,-0.04685240,1.59711895,0.02363136,0.09147987,0.40556170,0.00022184,0.90947847
1761621678209,-0.04692612,1.59710599,0.02370187,0.09137550,0.40595877,0.00033017,0.90931176
1761621678253,-0.04696243,1.59710323,0.02374456,0.09162067,0.40606805,0.00005983,0.90923836
1761621678289,-0.04696660,1.59712129,0.02378932,0.09176765,0.40621794,0.00001042,0.90915658
1761621678299,-0.04696297,1.59713674,0.02381803,0.09180035,0.40611966,0.00001941,0.90919718
1761621678345,-0.04695398,1.59714536,0.02382470,0.09188169,0.40598344,-0.00001711,0.90924980
1761621678365,-0.04693519,1.59716143,0.02383444,0.09200871,0.40599890,-0.00001633,0.90923005
1761621678389,-0.04692889,1.59717613,0.02385795,0.09227880,0.40617300,-0.00009710,0.90912491
1761621678422,-0.04691751,1.59719523,0.02388426,0.09231573,0.40626505,-0.00020345,0.90908002
1761621678433,-0.04692714,1.59720917,0.02392754,0.09249112,0.40650421,-0.00005519,0.90895529
1761621678467,-0.04694509,1.59721308,0.02396033,0.09239705,0.40673216,0.00011751,0.90886287
1761621678477,-0.04696818,1.59721705,0.02400015,0.09275336,0.40721904,-0.00004479,0.90860853
1761621678524,-0.04698893,1.59723661,0.02407101,0.09266414,0.40802324,-0.00020273,0.90825677
1761621678545,-0.04705125,1.59723951,0.02416179,0.09251977,0.40872063,-0.00015362,0.90795788
1761621678578,-0.04710850,1.59722861,0.02421568,0.09237107,0.40912705,-0.00004462,0.90778998
1761621678611,-0.04719753,1.59719840,0.02427056,0.09220828,0.40939156,-0.00008944,0.90768727
1761621678643,-0.04722701,1.59718815,0.02428826,0.09216583,0.40924964,-0.00007415,0.90775558
1761621678667,-0.04722423,1.59716977,0.02424403,0.09176142,0.40839674,0.00012754,0.90818056
1761621678700,-0.04720212,1.59715369,0.02417858,0.09187456,0.40775813,-0.00001284,0.90845604
1761621678721,-0.04713010,1.59713544,0.02404074,0.09114124,0.40698092,-0.00029572,0.90887828
1761621678758,-0.04708494,1.59710902,0.02392196,0.09085572,0.40663991,-0.00023210,0.90905950
1761621678789,-0.04706671,1.59706305,0.02379738,0.09066250,0.40635429,0.00010225,0.90920652
1761621678836,-0.04707881,1.59702140,0.02372332,0.09043695,0.40626924,0.00043367,0.90926689
1761621678868,-0.04717070,1.59693981,0.02367028,0.08990559,0.40655942,0.00097742,0.90918945
1761621678889,-0.04722805,1.59689031,0.02364045,0.08971759,0.40649786,0.00086016,0.90923567
1761621678923,-0.04723312,1.59687115,0.02360591,0.08964864,0.40627418,0.00060942,0.90934264
1761621678979,-0.04719756,1.59687472,0.02356587,0.08975344,0.40588572,0.00024529,0.90950593
1761621678990,-0.04698389,1.59696394,0.02347225,0.09080089,0.40463956,-0.00072529,0.90995687
1761621679047,-0.04681709,1.59705810,0.02345299,0.09129820,0.40424749,-0.00094750,0.91008116
1761621679078,-0.04667247,1.59715184,0.02346310,0.09174183,0.40413707,-0.00159078,0.91008469
1761621679133,-0.04657673,1.59722743,0.02349945,0.09230244,0.40434420,-0.00179477,0.90993561
1761621679146,-0.04647671,1.59732255,0.02357276,0.09258028,0.40432798,-0.00200306,0.90991415
1761621679200,-0.04643202,1.59734833,0.02356948,0.09221410,0.40399170,-0.00207301,0.91010053
1761621679211,-0.04641432,1.59734319,0.02353494,0.09209347,0.40372290,-0.00188508,0.91023242
1761621679235,-0.04640733,1.59733214,0.02350176,0.09195518,0.40363678,-0.00185751,0.91028465
1761621679268,-0.04641806,1.59730950,0.02346712,0.09168544,0.40370475,-0.00168964,0.91028204
1761621679280,-0.04644626,1.59728307,0.02344716,0.09152949,0.40393323,-0.00127537,0.91019705
1761621679326,-0.04648190,1.59725906,0.02344240,0.09148818,0.40398968,-0.00111099,0.91017637
1761621679358,-0.04659983,1.59718053,0.02342886,0.09073469,0.40427078,-0.00057842,0.91012747
1761621679369,-0.04668900,1.59711245,0.02340014,0.09033182,0.40432991,-0.00065818,0.91014123
1761621679400,-0.04671668,1.59708128,0.02336981,0.09047675,0.40419389,-0.00085486,0.91018708
1761621679413,-0.04670880,1.59707061,0.02333644,0.09029327,0.40380864,-0.00093278,0.91037621
1761621679447,-0.04668592,1.59706007,0.02328366,0.09018326,0.40345675,-0.00098751,0.91054305
1761621679458,-0.04666302,1.59704804,0.02322764,0.09009119,0.40326796,-0.00099452,0.91063579
1761621679491,-0.04664756,1.59704354,0.02319768,0.09013660,0.40320218,-0.00097210,0.91066045
1761621679514,-0.04662411,1.59704575,0.02317156,0.09027124,0.40311571,-0.00111590,0.91068523
1761621679545,-0.04658934,1.59706064,0.02315772,0.09037366,0.40304533,-0.00121944,0.91070609
1761621679557,-0.04655677,1.59708150,0.02315963,0.09059580,0.40301731,-0.00120041,0.91069644
1761621679591,-0.04653997,1.59709951,0.02317604,0.09086939,0.40295322,-0.00117406,0.91069758
1761621679614,-0.04651994,1.59712540,0.02320516,0.09123080,0.40298927,-0.00119576,0.91064546
1761621679624,-0.04650443,1.59715299,0.02324395,0.09139742,0.40298974,-0.00115700,0.91062860
1761621679657,-0.04649417,1.59717228,0.02327186,0.09158717,0.40303472,-0.00121514,0.91058955
1761621679700,-0.04647461,1.59720183,0.02330957,0.09182722,0.40298460,-0.00134595,0.91058737
1761621679711,-0.04640880,1.59726477,0.02335837,0.09210884,0.40273948,-0.00151109,0.91066711
1761621679735,-0.04638671,1.59728462,0.02337212,0.09222679,0.40272145,-0.00136583,0.91066338
1761621679781,-0.04637945,1.59729253,0.02337965,0.09212057,0.40257812,-0.00118982,0.91073775
1761621679791,-0.04638414,1.59728578,0.02337124,0.09214905,0.40235904,-0.00102715,0.91083187
