UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1755644240448,-0.04108198,-0.29922527,-0.14953098,0.00270993,-0.01369700,0.01438553,0.99276057,0.02986636,-0.00804973,0.11605883
1755644240459,-0.15155504,-0.01925623,-0.08736169,0.01110655,-0.02906875,-0.00147451,0.99275823,0.02993133,-0.00821978,0.11605020
1755644240472,0.01990084,0.10736354,-0.02928556,0.00871450,-0.00457931,0.00655313,0.99275167,0.02998492,-0.00824794,0.11609051
1755644240483,-0.16025201,0.07904048,-0.00073925,0.00717770,0.00200068,0.01092271,0.99274317,0.03002620,-0.00823644,0.11615331
1755644240495,-0.06370195,0.03890762,-0.02726770,0.01590338,0.00512501,0.01501793,0.99273031,0.03011923,-0.00820646,0.11624117
1755644240507,0.02352795,0.04407983,0.01501387,0.00886579,-0.00486125,0.03027089,0.99270679,0.03017331,-0.00823611,0.11642582
1755644240518,-0.17986406,0.08490445,0.12119369,0.00878272,-0.00251085,0.00841290,0.99269958,0.03022293,-0.00825030,0.11647335
1755644240529,-0.03642954,-0.12823483,-0.07410996,0.01718201,-0.01415744,0.01108109,0.99268900,0.03031658,-0.00832745,0.11653374
1755644240541,0.08278106,0.08283522,-0.08928545,0.00395930,0.00746782,-0.00426829,0.99269167,0.03034053,-0.00828227,0.11650792
1755644240553,0.00715162,-0.03283236,-0.04558252,0.00971331,0.02232655,-0.00868391,0.99269702,0.03039784,-0.00815055,0.11645668
1755644240564,-0.11348381,0.04384085,-0.00294910,0.04280616,0.07807147,-0.00708697,0.99269781,0.03063969,-0.00770944,0.11641664
1755644240576,-0.10679319,0.05285317,-0.12158043,0.02293423,0.05449418,0.00916503,0.99268993,0.03077157,-0.00739610,0.11646934
1755644240587,0.05580034,0.05372251,-0.04286674,-0.01309502,0.05016731,0.01477982,0.99268444,0.03069692,-0.00711015,0.11655359
1755644240599,0.06727440,-0.02396007,0.04102922,-0.02039586,0.00914803,0.01163564,0.99268058,0.03057965,-0.00705755,0.11662049
1755644240610,0.09816487,-0.21448929,0.08458859,0.01321517,0.00947280,-0.00750508,0.99268361,0.03065365,-0.00700450,0.11657846
1755644240621,-0.15234917,0.05733620,0.13229067,0.00090702,0.00477370,-0.02707615,0.99270160,0.03065878,-0.00697753,0.11642548
1755644240633,0.00609637,0.02816256,-0.06150116,0.04105632,0.03146094,0.04206305,0.99266714,0.03089485,-0.00679663,0.11666735
1755644240644,-0.17166052,0.03349683,-0.07926582,0.01786520,0.04923342,0.02905207,0.99264710,0.03099311,-0.00652584,0.11682713
1755644240655,-0.00469117,0.01124412,-0.03369349,0.01684209,0.06317019,0.01074778,0.99263933,0.03108743,-0.00617209,0.11688732
1755644240666,0.00403756,-0.02376357,-0.01803269,0.01874478,0.01437018,0.06930727,0.99259162,0.03119052,-0.00609306,0.11726851
1755644240677,0.15578328,0.03287487,-0.00138446,0.03895874,0.03279308,0.03868804,0.99255995,0.03141064,-0.00590777,0.11748710
1755644240689,-0.09319113,-0.11697879,0.12827657,-0.00608631,0.01336317,0.02436695,0.99254531,0.03137656,-0.00583294,0.11762355
1755644240700,0.01140395,-0.05108019,-0.13874806,0.05280997,0.03602888,-0.00539639,0.99254066,0.03167229,-0.00563118,0.11759333
1755644240711,-0.01719628,-0.03228157,-0.08484670,0.03400832,0.03124232,0.00983758,0.99252891,0.03186444,-0.00545466,0.11764892
1755644240722,-0.00783391,0.08650098,0.10864974,-0.01000438,0.03350632,0.01473890,0.99252193,0.03180841,-0.00526702,0.11773145
1755644240734,-0.07264128,-0.04412904,0.06379195,0.00846196,0.01293470,-0.00399608,0.99252352,0.03185792,-0.00519136,0.11770808
1755644240745,-0.00707941,0.05259941,-0.06390043,0.02499702,0.02793620,0.00504122,0.99251679,0.03199165,-0.00504190,0.11773505
1755644240756,0.09928890,0.03386973,0.01863940,-0.00014884,0.04745611,0.03611291,0.99249452,0.03199083,-0.00478089,0.11793367
1755644240767,-0.17104949,-0.00915761,-0.18482303,0.03521205,0.03643271,0.02482493,0.99247238,0.03218978,-0.00457504,0.11807393
1755644240778,0.10969607,0.19768633,0.04224466,0.01077130,0.04414441,0.05865642,0.99243204,0.03225064,-0.00432563,0.11840534
1755644240789,-0.13982511,-0.08858031,-0.17977209,0.09964381,0.03416250,-0.03662490,0.99243896,0.03280366,-0.00413603,0.11820207
1755644240801,0.28088006,-0.02817598,0.08061317,-0.04190798,-0.00203289,0.06669704,0.99240208,0.03256898,-0.00414741,0.11857557
1755644240812,0.07671431,0.01901343,0.17277757,-0.02262303,-0.00251074,-0.02488204,0.99242300,0.03244116,-0.00416160,0.11843499
1755644240823,-0.01919160,-0.15222928,0.06777613,0.00229540,-0.00667364,0.00386759,0.99241983,0.03245401,-0.00419897,0.11845665
1755644240834,0.09017705,-0.04524978,0.01378725,-0.01049848,-0.01794701,0.00717856,0.99241662,0.03239679,-0.00429678,0.11849577
1755644240845,-0.03972227,0.10724006,-0.08479337,-0.01905686,-0.00217321,0.01390210,0.99241069,0.03228912,-0.00430906,0.11857432
1755644240856,-0.04530883,0.03752539,-0.09203686,-0.00110974,0.01558238,0.02032495,0.99239766,0.03228291,-0.00422180,0.11868814
1755644240868,-0.02815770,0.02524215,-0.13928751,0.03440374,0.01969099,0.03693807,0.99236735,0.03247385,-0.00411251,0.11889314
1755644240879,0.08750454,-0.00037217,0.02499018,0.00092088,0.00581280,0.01555706,0.99235678,0.03247905,-0.00407967,0.11898104
1755644240890,0.00161381,-0.02605408,0.07716998,-0.00184788,-0.01088747,0.00388396,0.99235433,0.03246898,-0.00413901,0.11900221
1755644240901,0.09296865,-0.09530047,0.02942287,0.01609663,-0.00948392,-0.01474104,0.99236111,0.03255993,-0.00419259,0.11891892
1755644240912,-0.03897712,-0.18181541,-0.06873509,0.00671591,-0.01873597,-0.00000086,0.99235941,0.03259787,-0.00429845,0.11891892
1755644240923,-0.07102329,0.06177994,-0.00176254,-0.00359644,-0.00942186,0.00721423,0.99235511,0.03257827,-0.00434980,0.11895823
1755644240934,-0.08080195,0.02821344,-0.04788155,0.00166122,-0.01832312,0.01771957,0.99234245,0.03258757,-0.00445241,0.11905746
1755644240946,0.07600996,0.07371976,0.09875460,0.00171908,-0.00117620,0.01482822,0.99233205,0.03259729,-0.00445905,0.11914124
1755644240957,-0.02077858,0.10069100,-0.04202579,0.00921197,-0.00046605,0.01505545,0.99232043,0.03264795,-0.00446162,0.11922405
1755644240968,0.06654896,-0.00720090,-0.00395467,0.00885965,-0.00860544,0.01251072,0.99231016,0.03269757,-0.00450981,0.11929411
1755644240979,0.05749491,-0.02138241,0.18495781,-0.00925506,0.00920152,-0.00403529,0.99231481,0.03264574,-0.00445828,0.11927151
1755644240990,-0.03943866,-0.02280790,0.04335877,-0.01734281,-0.00379985,0.01010499,0.99231110,0.03254862,-0.00447956,0.11932810
1755644241002,0.08294307,0.05934716,-0.07375415,-0.01407912,0.00604488,0.01734808,0.99230207,0.03246907,-0.00444540,0.11942612
1755644241013,0.08938515,-0.28228953,-0.00135069,0.00433460,-0.00840916,0.02093727,0.99228708,0.03249313,-0.00449207,0.11954232
1755644241024,0.11472870,-0.00723663,0.10711216,-0.00225040,-0.01817934,0.01372160,0.99227777,0.03248053,-0.00459388,0.11961916
1755644241035,0.06502160,0.02632997,0.00765934,-0.02431628,-0.04814266,0.01001255,0.99227414,0.03234314,-0.00486588,0.11967573
1755644241046,-0.00030182,0.11304895,-0.12833142,-0.01616059,-0.03081181,-0.00489533,0.99227948,0.03225345,-0.00503689,0.11964856
1755644241057,0.03078555,0.11608703,-0.05395889,-0.00204864,-0.01454024,-0.00779397,0.99228456,0.03224228,-0.00511613,0.11960608
1755644241069,-0.08552554,-0.00280022,-0.02628019,-0.00918344,-0.01558092,0.00077388,0.99228526,0.03218994,-0.00520495,0.11961049
1755644241080,-0.02564547,0.05225021,-0.03525549,-0.02079011,-0.00305605,0.00537695,0.99228531,0.03207559,-0.00522175,0.11964007
1755644241091,-0.05608928,-0.04910438,-0.04160070,-0.01516175,-0.00407736,-0.00797200,0.99229339,0.03198993,-0.00524479,0.11959503
1755644241102,-0.00350094,-0.00560150,0.03512608,-0.01980642,0.01794465,-0.00130324,0.99229841,0.03187802,-0.00514340,0.11958766
1755644241113,-0.03585683,0.10298432,-0.00447184,-0.00479058,0.01374729,0.01175405,0.99229191,0.03185191,-0.00506848,0.11965172
1755644241124,0.03640272,0.00242459,-0.01601064,0.01677754,0.01395298,0.00937239,0.99228311,0.03194419,-0.00499174,0.11970327
1755644241135,0.07339133,-0.10726624,0.01144499,0.02149870,0.01978122,-0.00101882,0.99228047,0.03206458,-0.00488097,0.11969756
1755644241147,0.01615560,-0.03064812,0.03052932,0.00907692,0.00745060,-0.00031719,0.99227925,0.03211541,-0.00483924,0.11969579
1755644241158,-0.07814959,-0.03360653,0.11041713,-0.00894144,-0.00548791,-0.01360730,0.99228981,0.03206579,-0.00486970,0.11962027
1755644241169,0.06145754,-0.12828859,0.05920774,-0.00685646,0.00113458,-0.01199140,0.99229934,0.03202671,-0.00486323,0.11955192
1755644241180,-0.02441739,-0.04626954,-0.01194771,0.00093633,0.01095437,-0.00953416,0.99230584,0.03203190,-0.00480244,0.11949900
1755644241191,-0.08880564,0.04560991,-0.06171706,0.00799574,0.01672724,0.00533702,0.99230133,0.03207588,-0.00471044,0.11952836
1755644241202,-0.04982790,0.10325647,-0.05541667,0.01266969,0.02663751,0.00561933,0.99229589,0.03214746,-0.00455993,0.11956010
1755644241213,0.10946353,-0.09105479,0.04549528,0.02697739,0.03224554,-0.00074149,0.99229233,0.03229719,-0.00438097,0.11955599
1755644241225,0.03911926,-0.02761634,0.10862807,0.02517726,0.01628501,-0.01006624,0.99229499,0.03244196,-0.00428733,0.11949811
1755644241236,0.01099346,0.01718339,0.05774789,0.03778721,0.00928292,-0.00436671,0.99229135,0.03264601,-0.00423720,0.11947453
1755644241247,-0.09889409,0.10174934,0.10392728,0.00061473,0.00771062,0.00137637,0.99229051,0.03264939,-0.00419480,0.11948210
1755644241258,-0.01383161,0.00727002,0.00173003,0.00969581,0.02365567,-0.00278410,0.99229115,0.03270368,-0.00406232,0.11946651
1755644241269,-0.08391157,0.08997375,-0.01840141,0.00087071,0.01280685,-0.00959027,0.99229768,0.03270852,-0.00399125,0.11941328
1755644241280,0.09884279,0.02843282,-0.00944122,0.00395780,0.04799250,-0.00969991,0.99230453,0.03273068,-0.00372249,0.11935896
1755644241291,-0.00166308,0.04965470,0.02803471,0.02217189,0.04014262,-0.01344145,0.99231030,0.03285484,-0.00349769,0.11928369
1755644241303,0.06207089,-0.05170019,-0.05770405,0.02114087,0.02517893,-0.02110858,0.99232096,0.03297218,-0.00335795,0.11916654
1755644241314,0.17298000,-0.15629745,0.10069246,-0.00294434,0.04267795,-0.05257241,0.99235793,0.03295554,-0.00311682,0.11886950
1755644241325,-0.12081375,-0.03055140,0.03768202,-0.02059568,0.03092525,-0.04192999,0.99239038,0.03284020,-0.00294364,0.11863469
1755644241336,0.02115543,0.10111062,-0.05417505,0.02024626,0.05662444,-0.00056748,0.99238794,0.03295156,-0.00263220,0.11863157
1755644241347,-0.12280868,0.02404614,-0.06863431,0.02104280,0.05617602,-0.00817010,0.99239029,0.03307045,-0.00231481,0.11858541
1755644241359,0.05131330,0.04107290,-0.03644182,0.02445448,0.07171890,-0.03358471,0.99240886,0.03320617,-0.00191677,0.11839902
1755644241370,0.04989656,0.07687392,-0.02757453,0.00932260,0.02862619,-0.02367001,0.99242322,0.03325838,-0.00175646,0.11826647
1755644241381,0.18766614,-0.03523707,0.09881541,0.00621927,0.02335859,-0.03919777,0.99244818,0.03329290,-0.00162682,0.11804892
1755644241392,0.11350190,-0.08659408,0.08567627,-0.01006447,0.01028574,-0.04388317,0.99247964,0.03323603,-0.00156870,0.11780098
1755644241403,0.01724642,-0.07052047,0.00348589,-0.00876513,0.00479523,-0.04173904,0.99250878,0.03318739,-0.00154209,0.11756933
1755644241414,0.06395886,-0.11715161,0.00199912,-0.00451715,0.00493336,0.00379367,0.99250715,0.03316209,-0.00151446,0.11759057
1755644241426,-0.05655295,0.02653363,0.11045816,-0.02729980,0.00868831,0.00938170,0.99250610,0.03301058,-0.00146624,0.11764264
1755644241437,-0.03138227,0.06255906,-0.10673973,0.00057812,0.01069690,-0.00711785,0.99251080,0.03301381,-0.00140634,0.11760278
1755644241448,0.07060804,0.09942228,-0.12353816,-0.01110830,-0.01688263,0.01661435,0.99250179,0.03295216,-0.00150004,0.11769499
1755644241459,0.17802540,-0.08877082,-0.07341129,0.00101689,-0.02316527,-0.00793255,0.99250662,0.03295781,-0.00162861,0.11765096
1755644241470,0.01015906,-0.03313788,0.05587482,-0.00232856,-0.02241886,-0.03106182,0.99252725,0.03294488,-0.00175303,0.11747857
1755644241481,-0.01589405,-0.02786663,-0.09009502,0.00561360,-0.03086255,-0.03516823,0.99254937,0.03297660,-0.00192741,0.11727987
1755644241492,-0.02421392,0.06053908,0.02338660,-0.01545662,-0.00503688,-0.02485164,0.99256845,0.03289081,-0.00195536,0.11714194
1755644241504,-0.13326544,-0.06677527,-0.14261175,0.00951937,0.00061175,-0.00320900,0.99256882,0.03294508,-0.00195187,0.11712365
1755644241515,-0.01561810,0.03617380,0.02083074,-0.01654949,0.00142725,0.00366268,0.99256947,0.03285488,-0.00194409,0.11714361
1755644241526,-0.09209725,0.08022505,0.16906577,-0.02374525,0.01778474,0.00646505,0.99256978,0.03272309,-0.00184539,0.11717949
1755644241537,-0.03324868,0.04035260,0.04084810,-0.01500985,0.01710974,0.01852710,0.99256046,0.03263904,-0.00174958,0.11728325
1755644241548,-0.17082167,-0.04347756,-0.04038899,0.00849376,0.03151060,-0.00676138,0.99256367,0.03268660,-0.00157312,0.11724538
1755644241559,-0.09499281,0.02419687,-0.15708206,0.01677115,0.05752117,-0.00954762,0.99256731,0.03277968,-0.00125387,0.11719239
1755644241570,0.01548047,0.01668988,-0.15419999,0.00740608,0.05662979,0.00031342,0.99256609,0.03282079,-0.00093958,0.11719413
1755644241582,0.06403669,-0.02803484,-0.03267122,0.00200950,0.04467184,-0.00423096,0.99256875,0.03283214,-0.00068718,0.11717023
1755644241593,0.03552390,-0.01515073,0.02309228,-0.02087331,0.01345439,-0.00074463,0.99257307,0.03271734,-0.00061318,0.11716613
1755644241604,0.03584901,0.05182318,0.09058797,-0.01727348,-0.00805195,-0.00688816,0.99258078,0.03262061,-0.00065827,0.11712756
1755644241615,0.16102712,-0.14189535,0.01386972,0.02100640,0.01787617,-0.01126063,0.99258447,0.03274034,-0.00055638,0.11706337
1755644241626,-0.01471752,0.07113754,0.06099819,-0.00331903,-0.00789490,-0.00695795,0.99258956,0.03272209,-0.00059980,0.11702510
1755644241637,0.06182135,-0.07536786,-0.12573624,0.02008495,0.00453537,-0.00554655,0.99258952,0.03283256,-0.00057486,0.11699460
1755644241649,-0.08049825,-0.04175453,-0.15764726,0.02104171,-0.01114554,0.00246229,0.99258390,0.03295144,-0.00063783,0.11700851
1755644241660,0.02648505,0.01727853,0.10239971,0.00559885,-0.00874739,-0.00376900,0.99258530,0.03298252,-0.00068638,0.11698759
1755644241671,-0.00433213,-0.01624121,0.03742242,-0.00128989,-0.01655626,-0.00019428,0.99258560,0.03297529,-0.00077909,0.11698650
1755644241682,0.08362897,-0.03468701,-0.06236535,0.00632204,-0.01020729,0.00763577,0.99257934,0.03301070,-0.00083625,0.11702926
1755644241693,-0.01734351,0.04228965,-0.03314273,0.00167789,-0.01147920,-0.00213041,0.99258038,0.03302009,-0.00090054,0.11701733
1755644241705,0.02518372,0.02565889,-0.07543238,0.00022617,-0.00706742,-0.00825323,0.99258575,0.03302136,-0.00094011,0.11697112
1755644241715,-0.07712664,0.07148945,0.15186022,-0.00964566,-0.00897350,-0.01291835,0.99259574,0.03296879,-0.00098902,0.11690071
1755644241727,0.05312313,-0.08931006,0.11851125,0.00173589,0.00526776,0.00022053,0.99259531,0.03297842,-0.00095978,0.11690194
1755644241738,-0.07909552,0.01161035,0.05442353,-0.00124769,-0.00066049,0.00566417,0.99259183,0.03297150,-0.00096345,0.11693337
1755644241749,0.01203356,0.02487033,-0.13815355,-0.01130487,0.00062243,0.00647988,0.99258964,0.03290763,-0.00095993,0.11696998
1755644241760,0.04019346,-0.01718582,-0.05387757,-0.01361583,-0.00327826,0.00229142,0.99259063,0.03283138,-0.00097829,0.11698281
1755644241771,0.01105265,-0.00826429,0.03664842,-0.00411598,-0.01143973,-0.00100106,0.99259195,0.03280895,-0.00104064,0.11697736
1755644241782,-0.00790561,0.16888613,0.03857770,-0.00661739,-0.02669970,-0.00265050,0.99259476,0.03277189,-0.00119016,0.11696252
1755644241794,0.01935700,-0.02181399,-0.05377126,-0.00413233,-0.02319351,-0.01006144,0.99260213,0.03274833,-0.00132236,0.11690517
1755644241805,-0.03986606,-0.10740849,-0.03331534,-0.00169697,-0.01582773,-0.03256404,0.99262339,0.03273900,-0.00140941,0.11672606
1755644241816,0.03578319,-0.00490142,0.23264133,-0.02640638,-0.00517111,-0.00667924,0.99263253,0.03259244,-0.00143811,0.11668899
1755644241827,-0.06716966,0.02656928,0.14208238,-0.01614813,-0.00529584,-0.00242296,0.99263709,0.03250121,-0.00146803,0.11667530
1755644241838,-0.10109424,0.01213410,0.06521288,-0.01358252,-0.00428611,0.00682840,0.99263508,0.03242650,-0.00149161,0.11671286
1755644241849,-0.05113635,0.09240223,-0.18741139,-0.00918573,0.00541762,0.00581299,0.99263298,0.03237506,-0.00146127,0.11674541
1755644241861,-0.02334368,0.01328952,-0.05754532,-0.00725322,0.00291286,-0.00030923,0.99263457,0.03233336,-0.00144452,0.11674364
1755644241871,0.01396775,0.03307423,-0.03856584,0.00257860,0.00067475,-0.00394030,0.99263659,0.03234702,-0.00144094,0.11672275
1755644241883,-0.00773111,-0.11138453,0.04955165,0.00846059,-0.01522871,0.00152034,0.99263394,0.03239398,-0.00152546,0.11673119
1755644241894,-0.04598109,-0.04530193,0.15876809,0.00636970,-0.01044402,-0.00726310,0.99263749,0.03242997,-0.00158447,0.11669015
1755644241905,-0.10533441,-0.03757310,-0.08688713,0.01425915,-0.00910178,0.00285561,0.99263296,0.03250911,-0.00163499,0.11670600
1755644241916,0.08518898,0.14921862,-0.02510425,0.00868276,-0.00126530,0.02108983,0.99261719,0.03255860,-0.00164220,0.11682621
1755644241927,-0.07939532,0.03479197,0.02583324,-0.00234069,-0.01405903,0.01951553,0.99260495,0.03254584,-0.00171882,0.11693257
1755644241938,-0.06523487,-0.09841574,0.04895939,0.00721657,-0.00795616,0.00170617,0.99260242,0.03258626,-0.00176337,0.11694213
1755644241949,-0.02746687,0.01315947,-0.06540150,0.01544425,-0.00373341,0.00691370,0.99259511,0.03267120,-0.00178391,0.11698015
1755644241961,-0.01497977,0.04257141,-0.05512917,0.01922159,-0.01197366,0.01387963,0.99258216,0.03277980,-0.00185156,0.11705857
1755644241972,-0.00161612,-0.09635907,0.08452717,0.02645539,-0.01030998,0.01256727,0.99256896,0.03292663,-0.00190878,0.11712832
1755644241983,0.02824875,0.03582142,0.02586650,0.00494283,-0.01436899,0.01383472,0.99255874,0.03295431,-0.00198925,0.11720580
1755644241994,0.00023758,0.06818612,0.00593956,0.00479338,-0.00303880,0.00987871,0.99255128,0.03298115,-0.00200626,0.11726112
1755644242005,-0.02375823,-0.01734351,0.00380132,0.00960855,0.00045236,0.01170527,0.99254175,0.03303496,-0.00200373,0.11732667
1755644242017,-0.07770696,0.15020676,0.07179760,0.00618446,-0.00020731,0.00241989,0.99253892,0.03307052,-0.00200492,0.11734058
1755644242027,-0.04575483,0.01307410,0.01350417,-0.00770598,0.00783215,0.00271894,0.99253866,0.03302929,-0.00196302,0.11735513
1755644242038,-0.02904040,-0.05153659,-0.03870826,-0.00734212,0.01542134,0.00096480,0.99253954,0.03298891,-0.00187820,0.11736043
1755644242050,-0.01333485,-0.01584458,-0.08139137,-0.00553613,0.01965889,0.00489846,0.99253753,0.03295791,-0.00176811,0.11738786
1755644242061,-0.02852700,0.00175365,-0.05811655,0.00360013,0.01688263,0.01204605,0.99252911,0.03297789,-0.00167441,0.11745472
1755644242072,0.03875897,-0.03733631,-0.02997460,0.01525024,0.01734699,0.01817022,0.99251386,0.03306634,-0.00157380,0.11756011
1755644242083,-0.01494734,-0.00969412,0.04636234,0.02595242,0.02617034,0.01841628,0.99249776,0.03320519,-0.00143379,0.11765863
1755644242094,0.07534689,0.06805067,0.05420984,-0.00760809,0.01160164,0.02117249,0.99248521,0.03316258,-0.00136882,0.11777720
1755644242106,0.01966424,-0.07492345,-0.04482989,0.01823978,-0.00177275,0.01940964,0.99246829,0.03326837,-0.00137910,0.11788978
1755644242117,0.02633389,-0.08325732,0.12567201,-0.00271822,-0.00815324,0.01159533,0.99246122,0.03325356,-0.00142354,0.11795297
1755644242129,0.12825251,-0.05949994,-0.08477677,0.00401426,-0.01409803,-0.00017786,0.99246043,0.03327724,-0.00150672,0.11795192
1755644242139,0.04440041,-0.04930011,-0.07666521,0.00020801,-0.02057553,-0.00832033,0.99246517,0.03327828,-0.00160959,0.11791032
1755644242150,0.07858757,-0.00534560,-0.04312157,0.00400348,-0.01480449,-0.01373183,0.99247334,0.03330050,-0.00169176,0.11783411
1755644242161,-0.02732838,-0.03442589,0.00643399,0.00877634,-0.01320349,-0.01685842,0.99248277,0.03334965,-0.00176570,0.11773970
1755644242172,-0.02443012,0.02385133,0.00463464,0.00173697,-0.00551476,-0.00930771,0.99248852,0.03335929,-0.00179631,0.11768804
1755644242183,-0.04625444,0.04434732,0.02528456,-0.00387827,0.00591827,0.00243163,0.99248768,0.03333738,-0.00176287,0.11770178
1755644242195,-0.03636155,0.00250445,-0.05198437,0.00542072,0.01537371,0.00754024,0.99248186,0.03336746,-0.00167754,0.11774363
1755644242206,-0.01096120,0.14714665,-0.03715936,-0.00283015,0.01417323,0.00572847,0.99247869,0.03335147,-0.00159746,0.11777600
1755644242217,0.08154645,0.03088816,0.23847029,-0.00242946,0.00650283,0.00730187,0.99247439,0.03333799,-0.00156137,0.11781652
1755644242228,0.04374380,-0.05320084,-0.01617482,0.01233559,-0.01265245,-0.00682698,0.99247645,0.03340583,-0.00163096,0.11777897
1755644242239,0.07943523,-0.07657932,0.06238778,0.00642213,-0.01744360,-0.00559608,0.99247881,0.03344212,-0.00172952,0.11774736
1755644242251,-0.07160035,-0.03970266,-0.18439495,0.00295005,-0.01170652,-0.00500237,0.99248151,0.03345893,-0.00179625,0.11771884
1755644242262,-0.04102337,0.04341295,0.01510542,-0.00540095,0.00038273,0.01259854,0.99247436,0.03342950,-0.00179416,0.11778750
1755644242273,-0.13399837,0.02070424,-0.06329883,-0.00394760,0.00373741,0.00838617,0.99246961,0.03340759,-0.00177342,0.11783405
1755644242287,0.07144392,0.03802130,-0.02913065,0.00220997,0.01285581,0.00101658,0.99246835,0.03342372,-0.00167957,0.11784147
1755644242294,-0.13002514,0.09730914,-0.25347913,-0.00076861,0.00993683,0.01051424,0.99246395,0.03342092,-0.00164330,0.11787985
1755644242317,0.08756677,-0.03541611,0.08998906,0.00141695,0.00249611,0.00235893,0.99246024,0.03343714,-0.00161472,0.11790686
1755644242325,-0.53853423,0.04152519,0.16698736,0.00439861,-0.01271814,-0.00996151,0.99246429,0.03345474,-0.00166559,0.11786701
1755644242337,0.29548962,-0.10290335,0.15740433,-0.01494369,0.00251663,0.00164595,0.99246612,0.03336731,-0.00165087,0.11787664
1755644242348,-0.09418942,-0.02042311,-0.09997589,-0.01329076,-0.00086399,0.00723861,0.99246386,0.03329488,-0.00165558,0.11791609
1755644242359,0.01966484,0.09135584,-0.11963903,-0.01024452,0.01378890,0.00837002,0.99246034,0.03323751,-0.00157836,0.11796296
1755644242371,-0.03301377,0.01685087,-0.07064260,-0.00376856,0.00089933,0.00333305,0.99245880,0.03321603,-0.00157323,0.11798196
1755644242382,0.00468290,0.02526076,0.01006754,0.00299012,0.00255519,0.00079841,0.99245771,0.03323322,-0.00155854,0.11798655
1755644242393,0.01892926,-0.01915461,0.06580173,0.00975173,0.00841203,0.00648747,0.99245147,0.03328930,-0.00151017,0.11802385
1755644242405,-0.04647316,-0.13603549,-0.06444265,0.01801002,0.00002660,0.01018548,0.99244129,0.03339015,-0.00151002,0.11808089
1755644242416,0.05440188,0.03461491,0.04548301,0.00861953,0.01026874,0.00394656,0.99243705,0.03343928,-0.00145149,0.11810339
1755644242461,0.03748540,0.01088789,0.00381482,0.00106225,0.00031951,0.00208473,0.99243076,0.03346286,-0.00144440,0.11814967
1755644242462,-24.54957918,4.26583496,2.57608229,0.04226455,-0.04772101,0.11097099,0.99241899,0.03349668,-0.00148258,0.11823844
1755644242484,1.77202368,-0.31812663,-0.18748204,-0.00020254,-0.00041370,-0.00404909,0.99242434,0.03349446,-0.00148711,0.11819411
1755644242495,-0.08020046,-0.00815824,0.04831903,0.00881749,0.00971669,0.00304420,0.99242091,0.03354119,-0.00143561,0.11821024
1755644242508,0.06975522,0.00969237,-0.02800481,0.00665821,0.00210664,-0.00433648,0.99242284,0.03358480,-0.00142181,0.11818184
1755644242519,0.18761505,-0.03663799,0.05303930,-0.00832748,-0.00275057,0.01199230,0.99241657,0.03353942,-0.00143680,0.11824720
1755644242530,-0.10677629,-0.10437281,0.02673875,-0.00664927,-0.00881442,-0.00414562,0.99242073,0.03350019,-0.00148880,0.11822274
1755644242551,-0.02179095,0.09545193,-0.04612946,-0.00951109,0.00492248,-0.00622268,0.99243169,0.03340270,-0.00143835,0.11815895
1755644242561,-0.15213183,0.07558384,-0.02606631,-0.00580560,0.00469240,0.02877536,0.99241523,0.03337309,-0.00141442,0.11830571
1755644242565,-2.29469225,1.77688502,1.61300741,0.00068705,0.03420637,0.03821186,0.99240708,0.03337433,-0.00135285,0.11837449
1755644242587,0.40588893,-0.28589017,-0.22097075,0.00793711,0.00332237,0.00534613,0.99239703,0.03346283,-0.00131580,0.11843410
1755644242596,0.14518217,0.16861914,-0.04715030,0.00661142,0.01535150,0.01134898,0.99239002,0.03349258,-0.00124672,0.11848517
1755644242598,-4.08954091,0.27042848,4.47034836,-0.12798359,-0.02347764,-0.02438537,0.99239650,0.03337739,-0.00126785,0.11846322
1755644242617,0.36443348,-0.17020568,-0.37095825,0.00011211,0.00780668,-0.01123263,0.99240962,0.03337848,-0.00119174,0.11835370
1755644242620,0.23487287,2.36816895,4.37657038,-0.03247809,-0.01072875,0.03318519,0.99240602,0.03333789,-0.00120515,0.11839519
1755644242631,0.06142997,-0.44655034,-0.83991846,-0.00663587,-0.01250144,0.01649867,0.99239589,0.03329973,-0.00127703,0.11849005
1755644242651,-0.02624596,-0.00803098,-0.04497315,-0.00768730,-0.01183830,0.00412187,0.99239336,0.03322209,-0.00139660,0.11853168
1755644242662,0.07207689,-0.03602532,-0.01043889,0.00772019,-0.02843031,0.00088141,0.99239121,0.03326301,-0.00154728,0.11853636
1755644242674,0.04501653,-0.00181342,-0.03768952,0.00579979,-0.03159565,0.00053904,0.99238942,0.03329635,-0.00172895,0.11853945
1755644242685,0.11309589,-0.03448327,0.06625443,-0.00292142,-0.02218395,0.00290495,0.99238770,0.03327897,-0.00186095,0.11855674
1755644242696,-0.03484992,-0.12453215,0.09757330,-0.01456865,-0.04195251,-0.01434058,0.99239871,0.03320322,-0.00207910,0.11848217
1755644242699,1.39894219,-0.85507162,1.29220078,0.02840323,-0.01705739,-0.04143314,0.99240544,0.03325150,-0.00210810,0.11841173
1755644242730,-0.23095818,0.12466262,-0.23750225,0.00989908,-0.00483546,-0.00236465,0.99240449,0.03340543,-0.00218329,0.11837496
