# Session Metadata: sXsudx5A,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
sXsudx5A,pose,1764040113844,0.07489514,0.93026483,-0.07257795,0.08134879,-0.04141018,0.01853714,0.99565252,normal
sXsudx5A,pose,1764040113855,0.07479745,0.93026173,-0.07258046,0.08128506,-0.04108289,0.01865150,0.99566915,normal
sXsudx5A,pose,1764040113865,0.07469958,0.93025404,-0.07258368,0.08122314,-0.04082224,0.01870564,0.99568391,normal
sXsudx5A,pose,1764040113878,0.07462054,0.93023878,-0.07258570,0.08109795,-0.04061922,0.01877780,0.99570106,normal
sXsudx5A,pose,1764040113889,0.07454675,0.93022501,-0.07258606,0.08105375,-0.04042992,0.01881479,0.99571166,normal
sXsudx5A,pose,1764040113900,0.07448834,0.93019801,-0.07258654,0.08103300,-0.04031909,0.01889074,0.99571641,normal
sXsudx5A,pose,1764040113910,0.07441717,0.93019408,-0.07258415,0.08093476,-0.04024288,0.01891880,0.99572695,normal
sXsudx5A,pose,1764040113922,0.07435238,0.93020368,-0.07258165,0.08081018,-0.04020429,0.01892514,0.99573850,normal
sXsudx5A,pose,1764040113933,0.07429188,0.93021959,-0.07259035,0.08079868,-0.04017067,0.01899165,0.99573953,normal
sXsudx5A,pose,1764040113944,0.07426149,0.93025547,-0.07260358,0.08083400,-0.04017273,0.01907800,0.99573493,normal
sXsudx5A,pose,1764040113955,0.07423735,0.93030757,-0.07262301,0.08093734,-0.04017499,0.01910903,0.99572585,normal
sXsudx5A,pose,1764040113967,0.07421237,0.93035454,-0.07264447,0.08108494,-0.04014498,0.01914206,0.99571441,normal
sXsudx5A,pose,1764040113978,0.07416040,0.93038666,-0.07266212,0.08119798,-0.04011109,0.01915376,0.99570634,normal
sXsudx5A,pose,1764040113989,0.07409644,0.93040961,-0.07267618,0.08129574,-0.04002792,0.01911492,0.99570246,normal
sXsudx5A,pose,1764040114000,0.07403255,0.93042970,-0.07269263,0.08142780,-0.03995469,0.01910563,0.99569479,normal
sXsudx5A,pose,1764040114011,0.07398069,0.93043834,-0.07270348,0.08161529,-0.03987378,0.01910004,0.99568279,normal
sXsudx5A,pose,1764040114022,0.07393038,0.93043959,-0.07270563,0.08168226,-0.03981811,0.01907025,0.99568010,normal
sXsudx5A,pose,1764040114033,0.07388830,0.93043202,-0.07270384,0.08167773,-0.03968078,0.01917634,0.99568391,normal
sXsudx5A,pose,1764040114044,0.07383662,0.93042308,-0.07271934,0.08165179,-0.03957281,0.01933177,0.99568733,normal
sXsudx5A,pose,1764040114055,0.07377046,0.93041635,-0.07275677,0.08163949,-0.03950924,0.01937240,0.99569007,normal
sXsudx5A,pose,1764040114066,0.07371294,0.93041515,-0.07280040,0.08168361,-0.03937254,0.01946064,0.99569015,normal
sXsudx5A,pose,1764040114078,0.07365400,0.93041593,-0.07285166,0.08191266,-0.03928408,0.01957812,0.99567252,normal
sXsudx5A,pose,1764040114089,0.07360232,0.93042278,-0.07290530,0.08207668,-0.03920487,0.01960515,0.99566161,normal
sXsudx5A,pose,1764040114100,0.07355595,0.93042201,-0.07296014,0.08206487,-0.03922442,0.01953261,0.99566324,normal
sXsudx5A,pose,1764040114110,0.07351893,0.93042082,-0.07301331,0.08196566,-0.03924415,0.01949115,0.99567144,normal
sXsudx5A,pose,1764040114122,0.07350218,0.93041104,-0.07305241,0.08167166,-0.03930965,0.01956669,0.99569154,normal
sXsudx5A,pose,1764040114132,0.07348615,0.93038899,-0.07310402,0.08142527,-0.03941783,0.01964206,0.99570596,normal
sXsudx5A,pose,1764040114144,0.07348186,0.93036169,-0.07314718,0.08130399,-0.03951958,0.01974742,0.99570975,normal
sXsudx5A,pose,1764040114155,0.07348621,0.93033600,-0.07318807,0.08134473,-0.03961462,0.01985796,0.99570045,normal
sXsudx5A,pose,1764040114167,0.07349902,0.93031681,-0.07322824,0.08134152,-0.03983984,0.01989859,0.99569091,normal
sXsudx5A,pose,1764040114177,0.07351696,0.93031287,-0.07326639,0.08131170,-0.04007855,0.01982778,0.99568518,normal
sXsudx5A,pose,1764040114188,0.07354325,0.93031055,-0.07330489,0.08122616,-0.04036522,0.01985407,0.99568006,normal
sXsudx5A,pose,1764040114200,0.07356852,0.93030757,-0.07335806,0.08118470,-0.04066917,0.01979535,0.99567224,normal
sXsudx5A,pose,1764040114211,0.07361954,0.93029869,-0.07343793,0.08133631,-0.04091886,0.01974465,0.99565064,normal
sXsudx5A,pose,1764040114222,0.07367367,0.93031102,-0.07352221,0.08170526,-0.04113227,0.01966856,0.99561315,normal
sXsudx5A,pose,1764040114233,0.07372916,0.93036294,-0.07360125,0.08243487,-0.04137501,0.01951635,0.99554594,normal
sXsudx5A,pose,1764040114244,0.07378131,0.93045759,-0.07365930,0.08320928,-0.04176396,0.01933497,0.99546881,normal
sXsudx5A,pose,1764040114255,0.07385898,0.93056864,-0.07369649,0.08390498,-0.04226503,0.01910248,0.99539375,normal
sXsudx5A,pose,1764040114267,0.07396019,0.93066853,-0.07371569,0.08454174,-0.04284960,0.01889061,0.99531892,normal
sXsudx5A,pose,1764040114278,0.07407355,0.93075526,-0.07372308,0.08498169,-0.04355836,0.01874582,0.99525342,normal
sXsudx5A,pose,1764040114289,0.07419747,0.93083042,-0.07370985,0.08526581,-0.04424664,0.01844380,0.99520440,normal
sXsudx5A,pose,1764040114301,0.07431781,0.93089730,-0.07371163,0.08559649,-0.04500526,0.01815751,0.99514726,normal
sXsudx5A,pose,1764040114311,0.07445627,0.93094784,-0.07371044,0.08582595,-0.04571149,0.01797789,0.99509857,normal
sXsudx5A,pose,1764040114323,0.07458949,0.93100387,-0.07371545,0.08603908,-0.04640016,0.01781175,0.99505128,normal
sXsudx5A,pose,1764040114334,0.07474041,0.93102050,-0.07372284,0.08599973,-0.04705358,0.01781122,0.99502400,normal
sXsudx5A,pose,1764040114345,0.07490325,0.93104559,-0.07372975,0.08609249,-0.04766390,0.01776739,0.99498772,normal
sXsudx5A,pose,1764040114356,0.07505643,0.93107468,-0.07374132,0.08616542,-0.04826856,0.01761155,0.99495502,normal
sXsudx5A,pose,1764040114368,0.07519907,0.93110174,-0.07375717,0.08623389,-0.04884485,0.01750843,0.99492279,normal
sXsudx5A,pose,1764040114378,0.07531244,0.93112195,-0.07378471,0.08628541,-0.04942268,0.01743956,0.99489099,normal
sXsudx5A,pose,1764040114390,0.07542288,0.93113601,-0.07381427,0.08622293,-0.04993015,0.01736617,0.99487235,normal
sXsudx5A,pose,1764040114402,0.07553595,0.93112397,-0.07384014,0.08617059,-0.05038295,0.01737220,0.99485396,normal
sXsudx5A,pose,1764040114414,0.07565701,0.93108279,-0.07386160,0.08606994,-0.05078042,0.01738445,0.99484225,normal
sXsudx5A,pose,1764040114446,0.07576835,0.93103653,-0.07389474,0.08591779,-0.05115509,0.01739734,0.99483598,normal
sXsudx5A,pose,1764040114448,0.07598937,0.93095994,-0.07405353,0.08549393,-0.05191564,0.01736699,0.99483363,normal
sXsudx5A,pose,1764040114459,0.07607841,0.93095237,-0.07415009,0.08553798,-0.05224019,0.01734552,0.99481322,normal
sXsudx5A,pose,1764040114471,0.07617807,0.93095648,-0.07427108,0.08562314,-0.05255923,0.01730758,0.99478975,normal
sXsudx5A,pose,1764040114483,0.07628590,0.93095577,-0.07440710,0.08576086,-0.05288786,0.01730968,0.99476044,normal
sXsudx5A,pose,1764040114494,0.07639241,0.93094808,-0.07455552,0.08575174,-0.05327934,0.01730401,0.99474043,normal
sXsudx5A,pose,1764040114506,0.07649326,0.93092710,-0.07469869,0.08568224,-0.05371464,0.01731524,0.99472281,normal
sXsudx5A,pose,1764040114517,0.07659310,0.93089360,-0.07483494,0.08548534,-0.05421192,0.01736262,0.99471195,normal
sXsudx5A,pose,1764040114529,0.07670230,0.93085593,-0.07496786,0.08524273,-0.05472928,0.01737348,0.99470425,normal
sXsudx5A,pose,1764040114540,0.07683718,0.93078107,-0.07508099,0.08503328,-0.05541012,0.01749777,0.99468231,normal
sXsudx5A,pose,1764040114552,0.07698125,0.93069619,-0.07519174,0.08481372,-0.05614638,0.01764838,0.99465710,normal
sXsudx5A,pose,1764040114563,0.07713318,0.93060642,-0.07529795,0.08451186,-0.05688784,0.01780836,0.99463781,normal
sXsudx5A,pose,1764040114575,0.07726771,0.93054956,-0.07542682,0.08418626,-0.05771273,0.01794244,0.99461549,normal
sXsudx5A,pose,1764040114586,0.07741266,0.93050236,-0.07555425,0.08384969,-0.05854910,0.01814754,0.99459132,normal
sXsudx5A,pose,1764040114598,0.07756490,0.93046194,-0.07569003,0.08365229,-0.05956608,0.01833881,0.99454405,normal
sXsudx5A,pose,1764040114610,0.07775056,0.93041891,-0.07583165,0.08352516,-0.06078967,0.01854471,0.99447688,normal
sXsudx5A,pose,1764040114620,0.07796341,0.93038517,-0.07596135,0.08338841,-0.06220204,0.01867451,0.99439858,normal
sXsudx5A,pose,1764040114636,0.07827693,0.93035275,-0.07605672,0.08328076,-0.06379566,0.01885825,0.99430317,normal
sXsudx5A,pose,1764040114643,0.07854944,0.93029267,-0.07616293,0.08310146,-0.06553075,0.01904136,0.99420184,normal
sXsudx5A,pose,1764040114653,0.07881969,0.93025327,-0.07624841,0.08271156,-0.06747687,0.01914706,0.99410214,normal
sXsudx5A,pose,1764040114668,0.07912380,0.93023586,-0.07630777,0.08227038,-0.06947520,0.01935373,0.99399709,normal
sXsudx5A,pose,1764040114686,0.07943290,0.93018192,-0.07638955,0.08196608,-0.07154188,0.01968963,0.99386903,normal
sXsudx5A,pose,1764040114695,0.08001810,0.93007755,-0.07653236,0.08151860,-0.07557938,0.02010848,0.99359857,normal
sXsudx5A,pose,1764040114767,0.08039266,0.93001682,-0.07656598,0.08119777,-0.07790777,0.02039346,0.99343918,normal
sXsudx5A,pose,1764040114769,0.08245146,0.92987663,-0.07668221,0.08039254,-0.09051007,0.02132191,0.99241642,normal
sXsudx5A,pose,1764040114825,0.08343679,0.92976981,-0.07666278,0.07962929,-0.09642151,0.02217225,0.99190244,normal
sXsudx5A,pose,1764040114832,0.08419895,0.92968029,-0.07668972,0.07946375,-0.10066256,0.02276605,0.99148085,normal
sXsudx5A,pose,1764040114880,0.08487415,0.92966598,-0.07668757,0.07905917,-0.10441093,0.02314137,0.99111679,normal
sXsudx5A,pose,1764040114888,0.08543652,0.92956787,-0.07678485,0.07884212,-0.10683739,0.02346533,0.99086784,normal
sXsudx5A,pose,1764040114937,0.08589917,0.92942297,-0.07684231,0.07849333,-0.10879669,0.02368849,0.99067701,normal
sXsudx5A,pose,1764040114944,0.08644968,0.92937547,-0.07690358,0.07832062,-0.11114252,0.02384859,0.99042641,normal
sXsudx5A,pose,1764040115005,0.08668321,0.92941886,-0.07694423,0.07845402,-0.11240682,0.02418850,0.99026491,normal
sXsudx5A,pose,1764040115007,0.08722472,0.92930222,-0.07697392,0.07753267,-0.11383409,0.02462527,0.99016366,normal
sXsudx5A,pose,1764040115071,0.08762902,0.92907602,-0.07699871,0.07689874,-0.11451737,0.02464832,0.99013374,normal
sXsudx5A,pose,1764040115073,0.08807391,0.92901582,-0.07694769,0.07669717,-0.11471537,0.02430607,0.99013491,normal
sXsudx5A,pose,1764040115116,0.08849066,0.92892987,-0.07685983,0.07650976,-0.11495203,0.02372053,0.99013616,normal
sXsudx5A,pose,1764040115152,0.08887631,0.92884213,-0.07669544,0.07578246,-0.11516232,0.02329913,0.99017767,normal
sXsudx5A,pose,1764040115155,0.08925444,0.92892987,-0.07656336,0.07653633,-0.11546601,0.02279138,0.99009613,normal
sXsudx5A,pose,1764040115181,0.08960158,0.92910534,-0.07648206,0.07765100,-0.11565525,0.02240545,0.98999605,normal
sXsudx5A,pose,1764040115203,0.08980763,0.92916971,-0.07639563,0.07761811,-0.11563102,0.02178666,0.99001527,normal
sXsudx5A,pose,1764040115237,0.08997589,0.92919153,-0.07631612,0.07749773,-0.11573777,0.02157452,0.99001687,normal
sXsudx5A,pose,1764040115249,0.09027469,0.92921758,-0.07618141,0.07771736,-0.11571896,0.02131659,0.99000744,normal
sXsudx5A,pose,1764040115260,0.09049344,0.92922014,-0.07606483,0.07798919,-0.11573479,0.02110824,0.98998868,normal
sXsudx5A,pose,1764040115276,0.09062165,0.92919064,-0.07601118,0.07784081,-0.11583768,0.02080344,0.98999478,normal
sXsudx5A,pose,1764040115299,0.09071785,0.92914587,-0.07598817,0.07772615,-0.11579485,0.02064004,0.99001222,normal
sXsudx5A,pose,1764040115320,0.09081167,0.92912328,-0.07595682,0.07757976,-0.11565021,0.02053994,0.99004269,normal
sXsudx5A,pose,1764040115322,0.09094405,0.92909831,-0.07592297,0.07780921,-0.11552117,0.02043647,0.99004189,normal
sXsudx5A,pose,1764040115344,0.09103328,0.92906857,-0.07590437,0.07776223,-0.11536220,0.02020886,0.99006879,normal
sXsudx5A,pose,1764040115355,0.09108645,0.92903715,-0.07591379,0.07755557,-0.11536773,0.02000132,0.99008857,normal
sXsudx5A,pose,1764040115367,0.09115344,0.92900199,-0.07592273,0.07755883,-0.11525005,0.01982293,0.99010560,normal
sXsudx5A,pose,1764040115378,0.09121394,0.92897099,-0.07591701,0.07742703,-0.11527816,0.01963278,0.99011643,normal
sXsudx5A,pose,1764040115389,0.09128588,0.92894024,-0.07590008,0.07736919,-0.11523766,0.01936276,0.99013099,normal
sXsudx5A,pose,1764040115400,0.09135568,0.92892355,-0.07588065,0.07728115,-0.11522025,0.01918694,0.99014331,normal
sXsudx5A,pose,1764040115412,0.09140891,0.92891878,-0.07589722,0.07723503,-0.11535850,0.01915735,0.99013139,normal
sXsudx5A,pose,1764040115423,0.09147829,0.92891353,-0.07590008,0.07718894,-0.11533344,0.01903230,0.99014031,normal
sXsudx5A,pose,1764040115433,0.09153479,0.92891055,-0.07590675,0.07719993,-0.11538326,0.01888435,0.99013648,normal
sXsudx5A,pose,1764040115443,0.09159118,0.92890912,-0.07588577,0.07716223,-0.11541146,0.01883241,0.99013712,normal
sXsudx5A,pose,1764040115455,0.09164727,0.92889851,-0.07585597,0.07713135,-0.11546919,0.01877873,0.99013382,normal
sXsudx5A,pose,1764040115467,0.09168684,0.92888755,-0.07582450,0.07702830,-0.11554424,0.01861329,0.99013621,normal
sXsudx5A,pose,1764040115478,0.09171844,0.92887110,-0.07579720,0.07703951,-0.11557368,0.01853534,0.99013337,normal
sXsudx5A,pose,1764040115490,0.09173173,0.92885000,-0.07579350,0.07704393,-0.11567923,0.01845407,0.99012221,normal
sXsudx5A,pose,1764040115511,0.09173256,0.92883426,-0.07579303,0.07696933,-0.11566958,0.01842369,0.99012971,normal
sXsudx5A,pose,1764040115512,0.09173346,0.92880750,-0.07576907,0.07690360,-0.11554090,0.01859377,0.99014666,normal
sXsudx5A,pose,1764040115535,0.09171742,0.92881376,-0.07574296,0.07668983,-0.11544830,0.01864393,0.99017310,normal
sXsudx5A,pose,1764040115545,0.09170276,0.92881823,-0.07571495,0.07652837,-0.11526215,0.01868106,0.99020658,normal
sXsudx5A,pose,1764040115555,0.09170043,0.92883426,-0.07570219,0.07656647,-0.11523003,0.01868306,0.99020733,normal
sXsudx5A,pose,1764040115567,0.09170628,0.92885047,-0.07569647,0.07669634,-0.11520765,0.01868655,0.99019982,normal
sXsudx5A,pose,1764040115578,0.09170151,0.92887372,-0.07568622,0.07685965,-0.11523124,0.01866532,0.99018481,normal
sXsudx5A,pose,1764040115589,0.09168875,0.92889816,-0.07566440,0.07706068,-0.11522070,0.01872707,0.99016925,normal
sXsudx5A,pose,1764040115601,0.09166592,0.92891335,-0.07565510,0.07732015,-0.11533926,0.01886339,0.99013263,normal
sXsudx5A,pose,1764040115624,0.09163976,0.92892748,-0.07564378,0.07743509,-0.11531085,0.01893967,0.99012550,normal
sXsudx5A,pose,1764040115634,0.09157693,0.92891198,-0.07568097,0.07751365,-0.11550233,0.01925935,0.99009087,normal
sXsudx5A,pose,1764040115645,0.09155166,0.92890930,-0.07568431,0.07762322,-0.11556333,0.01938950,0.99007262,normal
sXsudx5A,pose,1764040115656,0.09153384,0.92890823,-0.07567120,0.07767449,-0.11553714,0.01952283,0.99006904,normal
sXsudx5A,pose,1764040115669,0.09151757,0.92892045,-0.07565260,0.07753601,-0.11546028,0.01969714,0.99008541,normal
sXsudx5A,pose,1764040115679,0.09149987,0.92892271,-0.07567966,0.07772153,-0.11540645,0.01979758,0.99007513,normal
sXsudx5A,pose,1764040115700,0.09148943,0.92893535,-0.07570338,0.07782101,-0.11530968,0.01982579,0.99007803,normal
sXsudx5A,pose,1764040115710,0.09146678,0.92896706,-0.07574666,0.07814443,-0.11513768,0.01967977,0.99007549,normal
sXsudx5A,pose,1764040115722,0.09146583,0.92897266,-0.07575428,0.07837438,-0.11495767,0.01970873,0.99007765,normal
sXsudx5A,pose,1764040115725,0.09145933,0.92896563,-0.07576466,0.07847387,-0.11482859,0.01953058,0.99008828,normal
sXsudx5A,pose,1764040115745,0.09145468,0.92897129,-0.07577991,0.07817483,-0.11470089,0.01945146,0.99012830,normal
sXsudx5A,pose,1764040115784,0.09145284,0.92896956,-0.07580805,0.07808277,-0.11466533,0.01946386,0.99013943,normal
sXsudx5A,pose,1764040115811,0.09155339,0.92885798,-0.07573915,0.07738274,-0.11499572,0.01954421,0.99015449,normal
sXsudx5A,pose,1764040115823,0.09175819,0.92881662,-0.07557261,0.07727304,-0.11576150,0.01925754,0.99007944,normal
sXsudx5A,pose,1764040115846,0.09188789,0.92883241,-0.07545877,0.07742402,-0.11617329,0.01930386,0.99001851,normal
sXsudx5A,pose,1764040115868,0.09196311,0.92883474,-0.07537580,0.07745234,-0.11634136,0.01916525,0.98999925,normal
sXsudx5A,pose,1764040115878,0.09204996,0.92882288,-0.07526994,0.07710350,-0.11655656,0.01920833,0.99000033,normal
sXsudx5A,pose,1764040115891,0.09210575,0.92882812,-0.07521486,0.07702774,-0.11672950,0.01900297,0.98998982,normal
sXsudx5A,pose,1764040115913,0.09215331,0.92883807,-0.07517171,0.07711671,-0.11688771,0.01888166,0.98996655,normal
sXsudx5A,pose,1764040115923,0.09220558,0.92885035,-0.07511687,0.07716879,-0.11699624,0.01867634,0.98995356,normal
sXsudx5A,pose,1764040115934,0.09225243,0.92887378,-0.07506704,0.07726617,-0.11711267,0.01854066,0.98993475,normal
sXsudx5A,pose,1764040115949,0.09230429,0.92889363,-0.07502031,0.07731208,-0.11723083,0.01844955,0.98991888,normal
sXsudx5A,pose,1764040115981,0.09237272,0.92891616,-0.07501686,0.07746677,-0.11741590,0.01832656,0.98988714,normal
sXsudx5A,pose,1764040115993,0.09249771,0.92894477,-0.07490325,0.07756428,-0.11766908,0.01791748,0.98985693,normal
sXsudx5A,pose,1764040116015,0.09250206,0.92896992,-0.07488561,0.07768628,-0.11771120,0.01792499,0.98984222,normal
sXsudx5A,pose,1764040116025,0.09245986,0.92901987,-0.07493758,0.07780626,-0.11764601,0.01794857,0.98984011,normal
sXsudx5A,pose,1764040116059,0.09241450,0.92903548,-0.07499146,0.07789232,-0.11755379,0.01807306,0.98984204,normal
sXsudx5A,pose,1764040116069,0.09237629,0.92899829,-0.07500339,0.07776936,-0.11741234,0.01812697,0.98986751,normal
sXsudx5A,pose,1764040116081,0.09233069,0.92901248,-0.07502985,0.07781785,-0.11726680,0.01813942,0.98988072,normal
sXsudx5A,pose,1764040116092,0.09228945,0.92905897,-0.07506132,0.07796030,-0.11705343,0.01822463,0.98989320,normal
sXsudx5A,pose,1764040116114,0.09225154,0.92907405,-0.07509589,0.07803748,-0.11689932,0.01829235,0.98990408,normal
sXsudx5A,pose,1764040116126,0.09222895,0.92905408,-0.07511067,0.07786096,-0.11669519,0.01830982,0.98994174,normal
sXsudx5A,pose,1764040116136,0.09220874,0.92900985,-0.07512498,0.07763328,-0.11663768,0.01840819,0.98996458,normal
sXsudx5A,pose,1764040116147,0.09217441,0.92895597,-0.07512736,0.07725752,-0.11661870,0.01849107,0.98999466,normal
sXsudx5A,pose,1764040116158,0.09214294,0.92890662,-0.07512307,0.07689733,-0.11656130,0.01854175,0.99002852,normal
sXsudx5A,pose,1764040116191,0.09210753,0.92887104,-0.07511866,0.07675007,-0.11656574,0.01858955,0.99003853,normal
