UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1756814185969,0.00303326,1.27823428,-0.00049429,0.06410718,-0.00246905,0.04013217,0.99713268
1756814185981,0.00299240,1.27824371,-0.00050674,0.06413217,-0.00238423,0.04006954,0.99713380
1756814185992,0.00294669,1.27827690,-0.00047205,0.06422425,-0.00240959,0.04006800,0.99712787
1756814186003,0.00289524,1.27834100,-0.00040752,0.06457322,-0.00238118,0.04026495,0.99709747
1756814186014,0.00283481,1.27841684,-0.00034574,0.06506836,-0.00240412,0.04064022,0.99705000
1756814186025,0.00276030,1.27849626,-0.00033340,0.06524583,-0.00247816,0.04083363,0.99703032
1756814186036,0.00269279,1.27857043,-0.00032400,0.06543254,-0.00249340,0.04094983,0.99701328
1756814186048,0.00262975,1.27864873,-0.00031054,0.06575753,-0.00262630,0.04102320,0.99698854
1756814186059,0.00257568,1.27873906,-0.00029312,0.06627052,-0.00284742,0.04108727,0.99695133
1756814186071,0.00253966,1.27885249,-0.00026643,0.06693763,-0.00321118,0.04132695,0.99689574
1756814186081,0.00249937,1.27898224,-0.00023451,0.06753347,-0.00372523,0.04152898,0.99684537
1756814186092,0.00244956,1.27910773,-0.00016683,0.06822306,-0.00423585,0.04168323,0.99678994
1756814186104,0.00240861,1.27924439,-0.00008497,0.06865409,-0.00467382,0.04191150,0.99674881
1756814186115,0.00236633,1.27938854,-0.00001101,0.06910559,-0.00531030,0.04215901,0.99670399
1756814186126,0.00233940,1.27952605,0.00003156,0.06965085,-0.00592145,0.04232162,0.99665570
1756814186137,0.00230961,1.27964858,0.00007460,0.07009137,-0.00661157,0.04252699,0.99661173
1756814186148,0.00228499,1.27976263,0.00010863,0.07038673,-0.00720909,0.04267369,0.99658050
1756814186160,0.00227731,1.27985949,0.00012667,0.07044232,-0.00765752,0.04293272,0.99656210
1756814186171,0.00226617,1.27992631,0.00011705,0.07038551,-0.00806639,0.04307824,0.99655661
1756814186182,0.00226524,1.27997688,0.00011316,0.07020096,-0.00835408,0.04308761,0.99656685
1756814186193,0.00227344,1.27997446,0.00013895,0.07005575,-0.00871510,0.04313315,0.99657201
1756814186204,0.00228503,1.27992259,0.00016522,0.06996882,-0.00903462,0.04302316,0.99658003
1756814186215,0.00231128,1.27983478,0.00018002,0.06974691,-0.00919011,0.04276882,0.99660511
1756814186227,0.00233259,1.27974896,0.00012714,0.06963640,-0.00921309,0.04255453,0.99662180
1756814186238,0.00236157,1.27968533,0.00005051,0.06912208,-0.00922547,0.04233716,0.99666674
1756814186249,0.00239659,1.27959612,-0.00004172,0.06860537,-0.00904602,0.04224682,0.99670792
1756814186260,0.00243125,1.27950221,-0.00014278,0.06812870,-0.00881247,0.04199836,0.99675321
1756814186271,0.00247749,1.27940217,-0.00023887,0.06746970,-0.00859331,0.04202201,0.99679895
1756814186292,0.00252608,1.27929991,-0.00033048,0.06697329,-0.00852324,0.04186513,0.99683963
1756814186294,0.00259129,1.27916751,-0.00038743,0.06651752,-0.00855778,0.04157878,0.99688183
1756814186303,0.00265556,1.27904420,-0.00042759,0.06616147,-0.00862147,0.04128308,0.99691727
1756814186314,0.00274803,1.27889223,-0.00047468,0.06566935,-0.00876237,0.04092323,0.99696341
1756814186326,0.00282484,1.27878200,-0.00055635,0.06535067,-0.00885072,0.04059352,0.99699705
1756814186337,0.00289366,1.27868482,-0.00064982,0.06504223,-0.00887774,0.04034826,0.99702694
1756814186348,0.00295915,1.27861245,-0.00073154,0.06461903,-0.00886319,0.04014814,0.99706266
1756814186360,0.00302034,1.27854062,-0.00081114,0.06446596,-0.00886631,0.04004990,0.99707649
1756814186371,0.00308746,1.27846882,-0.00089352,0.06437526,-0.00890111,0.03990282,0.99708794
1756814186381,0.00315344,1.27840078,-0.00097467,0.06424258,-0.00895129,0.03969255,0.99710444
1756814186393,0.00321750,1.27829622,-0.00102280,0.06415209,-0.00889728,0.03952961,0.99711722
1756814186404,0.00327391,1.27820512,-0.00106494,0.06409642,-0.00883766,0.03937505,0.99712745
1756814186415,0.00331667,1.27813354,-0.00111055,0.06415578,-0.00885221,0.03916059,0.99713195
1756814186427,0.00336835,1.27811012,-0.00119072,0.06429986,-0.00866881,0.03894867,0.99713258
1756814186432,0.00340476,1.27809473,-0.00123948,0.06439982,-0.00849283,0.03886628,0.99713086
1756814186439,0.00343328,1.27809552,-0.00128211,0.06443454,-0.00837453,0.03875791,0.99713383
1756814186448,0.00347907,1.27809952,-0.00134905,0.06454981,-0.00813087,0.03851015,0.99713799
1756814186459,0.00352099,1.27810612,-0.00140679,0.06465380,-0.00783472,0.03833312,0.99714045
1756814186470,0.00354779,1.27811795,-0.00145473,0.06488262,-0.00751399,0.03816035,0.99713468
1756814186481,0.00356504,1.27812515,-0.00149740,0.06517259,-0.00723318,0.03821967,0.99711558
1756814186492,0.00360719,1.27817194,-0.00148909,0.06525923,-0.00687267,0.03813922,0.99711554
1756814186503,0.00364353,1.27822801,-0.00148000,0.06530315,-0.00647530,0.03815423,0.99711475
1756814186514,0.00367400,1.27827735,-0.00147392,0.06552727,-0.00616854,0.03822267,0.99709937
1756814186525,0.00366518,1.27831826,-0.00149675,0.06554467,-0.00604621,0.03830067,0.99709598
1756814186536,0.00365023,1.27834308,-0.00150871,0.06552371,-0.00571291,0.03818320,0.99710383
1756814186547,0.00361253,1.27835038,-0.00153492,0.06560791,-0.00529581,0.03786143,0.99711287
1756814186559,0.00356284,1.27836299,-0.00156796,0.06551387,-0.00480001,0.03789659,0.99712022
1756814186570,0.00349595,1.27836066,-0.00160678,0.06565029,-0.00427969,0.03804495,0.99710797
1756814186581,0.00342245,1.27836751,-0.00162941,0.06569945,-0.00394595,0.03835491,0.99709423
1756814186592,0.00335789,1.27834996,-0.00161301,0.06556959,-0.00368325,0.03857906,0.99709514
1756814186603,0.00329299,1.27829929,-0.00160113,0.06556046,-0.00365563,0.03865149,0.99709304
1756814186614,0.00324636,1.27824455,-0.00158273,0.06536961,-0.00353246,0.03873641,0.99710272
1756814186625,0.00319431,1.27820834,-0.00158493,0.06522482,-0.00347348,0.03864994,0.99711576
1756814186636,0.00313365,1.27817339,-0.00161311,0.06518563,-0.00346217,0.03869050,0.99711679
1756814186647,0.00307172,1.27814630,-0.00164548,0.06516544,-0.00344299,0.03896370,0.99710754
1756814186659,0.00299953,1.27813487,-0.00168468,0.06514349,-0.00343518,0.03930169,0.99709573
1756814186670,0.00293116,1.27814387,-0.00171573,0.06524740,-0.00347112,0.03962815,0.99707589
1756814186681,0.00286774,1.27816217,-0.00174418,0.06538062,-0.00374310,0.03984699,0.99705746
1756814186692,0.00281186,1.27818830,-0.00174634,0.06556792,-0.00408918,0.03994243,0.99703998
1756814186703,0.00277116,1.27821609,-0.00172701,0.06567258,-0.00439020,0.03985741,0.99703522
1756814186714,0.00271727,1.27825039,-0.00171158,0.06567690,-0.00472362,0.03966875,0.99704093
1756814186725,0.00266130,1.27826767,-0.00172783,0.06587523,-0.00486352,0.03962506,0.99702891
1756814186736,0.00259002,1.27829133,-0.00176150,0.06611458,-0.00468706,0.03972803,0.99700982
1756814186748,0.00250731,1.27834019,-0.00179480,0.06604009,-0.00442654,0.04020304,0.99699690
1756814186759,0.00240319,1.27839759,-0.00181130,0.06606794,-0.00403905,0.04058486,0.99698123
1756814186770,0.00231514,1.27844815,-0.00181547,0.06624509,-0.00382913,0.04092755,0.99695630
1756814186781,0.00224170,1.27849068,-0.00180393,0.06617335,-0.00374957,0.04116780,0.99695147
1756814186792,0.00216996,1.27849509,-0.00176640,0.06599343,-0.00352343,0.04092067,0.99697440
1756814186804,0.00210653,1.27848069,-0.00171481,0.06572909,-0.00336732,0.04071272,0.99700091
1756814186814,0.00205629,1.27844527,-0.00166523,0.06567220,-0.00316485,0.04035439,0.99701989
1756814186825,0.00202548,1.27842867,-0.00162472,0.06546774,-0.00316996,0.04018968,0.99703998
1756814186836,0.00199810,1.27842110,-0.00159611,0.06552717,-0.00334534,0.04004208,0.99704144
1756814186848,0.00198747,1.27841029,-0.00156106,0.06558275,-0.00347947,0.03996122,0.99704057
1756814186859,0.00196397,1.27841943,-0.00151423,0.06560701,-0.00358691,0.03971838,0.99704830
1756814186870,0.00194326,1.27842840,-0.00149286,0.06584127,-0.00369644,0.03973238,0.99703190
1756814186881,0.00191886,1.27845129,-0.00148143,0.06594844,-0.00360444,0.03966690,0.99702776
1756814186892,0.00187795,1.27850754,-0.00145201,0.06627415,-0.00337914,0.03970837,0.99700530
1756814186903,0.00183644,1.27858158,-0.00138459,0.06621610,-0.00334098,0.03980482,0.99700544
1756814186914,0.00177753,1.27864023,-0.00130445,0.06629982,-0.00333052,0.03977372,0.99700115
1756814186925,0.00174219,1.27865904,-0.00123475,0.06638075,-0.00329505,0.03969923,0.99699885
1756814186937,0.00172484,1.27865015,-0.00118554,0.06656308,-0.00304379,0.03973044,0.99698625
1756814186948,0.00169739,1.27864372,-0.00116351,0.06658881,-0.00289974,0.03969113,0.99698653
1756814186959,0.00167379,1.27862632,-0.00116150,0.06663919,-0.00247902,0.03975291,0.99698184
1756814186970,0.00165348,1.27863108,-0.00114962,0.06657715,-0.00203836,0.03986862,0.99698236
1756814186981,0.00162663,1.27865712,-0.00112374,0.06673784,-0.00197628,0.03978744,0.99697498
1756814186992,0.00160908,1.27871370,-0.00107637,0.06633634,-0.00200909,0.04001239,0.99699271
1756814187003,0.00157949,1.27878944,-0.00102769,0.06645295,-0.00198222,0.03959100,0.99700182
1756814187014,0.00156677,1.27883004,-0.00101189,0.06648991,-0.00196215,0.03976583,0.99699244
1756814187025,0.00155806,1.27885188,-0.00098631,0.06637984,-0.00188816,0.03978513,0.99699915
1756814187036,0.00154069,1.27886213,-0.00095777,0.06627539,-0.00160402,0.03980413,0.99700583
1756814187047,0.00151192,1.27888259,-0.00093524,0.06647900,-0.00143977,0.03989197,0.99698902
1756814187059,0.00147879,1.27889816,-0.00093411,0.06676642,-0.00137399,0.04013293,0.99696023
1756814187070,0.00146902,1.27892459,-0.00091086,0.06669473,-0.00107887,0.04037437,0.99695565
1756814187081,0.00145372,1.27894866,-0.00086220,0.06651323,-0.00093677,0.04051883,0.99696205
1756814187092,0.00144110,1.27894145,-0.00078692,0.06639562,-0.00093329,0.04068509,0.99696313
1756814187103,0.00142444,1.27890920,-0.00071028,0.06649532,-0.00097656,0.04050009,0.99696397
1756814187114,0.00142092,1.27888207,-0.00063610,0.06644177,-0.00091469,0.04048220,0.99696833
1756814187125,0.00144984,1.27887978,-0.00057584,0.06639743,-0.00080618,0.04038996,0.99697512
1756814187136,0.00147223,1.27887144,-0.00053881,0.06660134,-0.00073449,0.04020533,0.99696903
1756814187147,0.00151036,1.27887828,-0.00049523,0.06683782,-0.00054349,0.04017135,0.99695470
1756814187159,0.00156224,1.27889653,-0.00044769,0.06684632,-0.00053131,0.04026113,0.99695051
1756814187170,0.00160698,1.27890625,-0.00039713,0.06688469,-0.00063603,0.04027096,0.99694748
1756814187181,0.00168464,1.27890535,-0.00033650,0.06686202,-0.00080412,0.04023352,0.99695039
1756814187192,0.00175538,1.27891346,-0.00029574,0.06673934,-0.00098756,0.04013976,0.99696223
1756814187203,0.00181448,1.27892303,-0.00026661,0.06655274,-0.00113278,0.03995058,0.99698215
1756814187214,0.00188379,1.27893373,-0.00025560,0.06638308,-0.00116571,0.03989853,0.99699550
1756814187225,0.00195403,1.27892365,-0.00025423,0.06626242,-0.00117412,0.03989417,0.99700370
1756814187236,0.00203260,1.27892122,-0.00024711,0.06593133,-0.00111694,0.04001784,0.99702075
1756814187248,0.00212591,1.27889409,-0.00024588,0.06581949,-0.00124207,0.04009786,0.99702478
1756814187259,0.00223902,1.27886871,-0.00021534,0.06557948,-0.00169527,0.04020265,0.99703571
1756814187270,0.00236572,1.27880288,-0.00018673,0.06545552,-0.00238712,0.04019777,0.99704263
1756814187281,0.00251135,1.27872016,-0.00015008,0.06513488,-0.00305881,0.03983000,0.99707656
1756814187292,0.00265849,1.27864063,-0.00011262,0.06475215,-0.00355246,0.03914000,0.99712717
1756814187303,0.00280268,1.27855244,-0.00011030,0.06448570,-0.00363780,0.03853905,0.99716754
1756814187315,0.00291194,1.27849220,-0.00012898,0.06427905,-0.00352172,0.03811145,0.99719773
1756814187325,0.00298964,1.27846961,-0.00016083,0.06427565,-0.00337312,0.03805768,0.99720052
1756814187336,0.00304649,1.27846685,-0.00017145,0.06433648,-0.00322482,0.03843024,0.99718280
1756814187348,0.00308357,1.27846748,-0.00017001,0.06455424,-0.00312151,0.03867956,0.99715941
1756814187359,0.00311874,1.27846865,-0.00016774,0.06447208,-0.00314846,0.03864092,0.99716614
1756814187370,0.00316901,1.27845393,-0.00017644,0.06433519,-0.00304739,0.03869676,0.99717313
1756814187381,0.00321204,1.27841705,-0.00022288,0.06396048,-0.00306053,0.03853180,0.99720359
1756814187392,0.00328749,1.27835067,-0.00027962,0.06354592,-0.00310901,0.03834037,0.99723732
1756814187403,0.00335418,1.27826665,-0.00034855,0.06329680,-0.00320404,0.03801139,0.99726545
1756814187414,0.00340926,1.27818683,-0.00042500,0.06304490,-0.00309849,0.03785551,0.99728767
1756814187438,0.00346521,1.27811527,-0.00056179,0.06301103,-0.00287683,0.03770984,0.99729600
1756814187449,0.00346818,1.27810230,-0.00062865,0.06325680,-0.00273874,0.03776981,0.99727856
1756814187460,0.00347486,1.27810794,-0.00068732,0.06312157,-0.00270319,0.03787339,0.99728329
1756814187471,0.00348885,1.27811214,-0.00075042,0.06324500,-0.00267182,0.03798233,0.99727141
1756814187482,0.00350628,1.27812126,-0.00081375,0.06323749,-0.00279886,0.03809212,0.99726735
1756814187493,0.00354093,1.27810298,-0.00087537,0.06323107,-0.00296845,0.03812613,0.99726597
1756814187505,0.00358498,1.27806614,-0.00092117,0.06321421,-0.00312484,0.03797971,0.99727215
1756814187516,0.00362555,1.27802872,-0.00096774,0.06300939,-0.00340328,0.03765419,0.99729654
1756814187527,0.00366494,1.27799978,-0.00103419,0.06281062,-0.00352842,0.03730709,0.99732169
1756814187538,0.00370790,1.27795514,-0.00112012,0.06277068,-0.00343030,0.03704767,0.99733422
1756814187549,0.00373387,1.27790612,-0.00122714,0.06291477,-0.00329106,0.03688578,0.99733161
1756814187560,0.00374942,1.27788266,-0.00131243,0.06284919,-0.00298992,0.03680109,0.99733982
1756814187571,0.00374386,1.27787620,-0.00138916,0.06278544,-0.00280140,0.03688392,0.99734132
1756814187582,0.00373620,1.27788728,-0.00144206,0.06273888,-0.00275178,0.03693535,0.99734249
1756814187594,0.00372868,1.27788476,-0.00148751,0.06273130,-0.00276707,0.03686713,0.99734545
1756814187605,0.00372518,1.27787187,-0.00153480,0.06261476,-0.00276021,0.03681837,0.99735459
1756814187616,0.00372501,1.27785133,-0.00159405,0.06227908,-0.00288197,0.03671541,0.99737906
1756814187627,0.00372862,1.27781261,-0.00167142,0.06211754,-0.00291821,0.03651879,0.99739625
1756814187638,0.00373762,1.27776733,-0.00175095,0.06191911,-0.00298230,0.03626884,0.99741752
1756814187649,0.00374459,1.27772733,-0.00181624,0.06176985,-0.00308161,0.03611099,0.99743220
1756814187660,0.00373453,1.27769763,-0.00187556,0.06182722,-0.00310867,0.03586401,0.99743747
1756814187672,0.00371549,1.27768130,-0.00192823,0.06200127,-0.00304274,0.03592981,0.99742450
1756814187682,0.00367421,1.27767683,-0.00196552,0.06211151,-0.00302924,0.03599713,0.99741525
1756814187694,0.00363630,1.27770301,-0.00199902,0.06237803,-0.00295278,0.03620818,0.99739121
1756814187705,0.00359889,1.27772707,-0.00203544,0.06246794,-0.00272461,0.03653046,0.99737448
1756814187716,0.00355618,1.27774922,-0.00209405,0.06241533,-0.00248862,0.03651058,0.99737912
1756814187727,0.00350339,1.27773887,-0.00216509,0.06219939,-0.00226462,0.03652186,0.99739273
1756814187739,0.00345236,1.27771600,-0.00222614,0.06195240,-0.00226100,0.03636511,0.99741384
1756814187749,0.00340354,1.27768930,-0.00227198,0.06158383,-0.00238134,0.03628599,0.99743927
1756814187760,0.00336479,1.27767345,-0.00229536,0.06139445,-0.00238943,0.03614802,0.99745593
1756814187771,0.00331416,1.27766454,-0.00232314,0.06143413,-0.00258184,0.03615407,0.99745279
1756814187783,0.00326624,1.27767057,-0.00235505,0.06143860,-0.00262067,0.03615227,0.99745248
1756814187794,0.00322770,1.27767145,-0.00240231,0.06166211,-0.00271408,0.03617192,0.99743772
1756814187805,0.00318853,1.27767999,-0.00243582,0.06182450,-0.00274610,0.03621437,0.99742604
1756814187816,0.00314268,1.27769478,-0.00244235,0.06190947,-0.00280353,0.03629179,0.99741780
1756814187827,0.00307665,1.27772705,-0.00243652,0.06210112,-0.00304527,0.03641812,0.99740057
1756814187838,0.00301940,1.27775598,-0.00241110,0.06218737,-0.00315984,0.03662102,0.99738741
1756814187849,0.00295668,1.27778160,-0.00237475,0.06237329,-0.00328763,0.03669028,0.99737284
1756814187860,0.00289479,1.27779723,-0.00233069,0.06260471,-0.00344279,0.03680622,0.99735355
1756814187872,0.00284108,1.27783207,-0.00227962,0.06285806,-0.00345339,0.03693632,0.99733277
1756814187883,0.00278742,1.27787530,-0.00223854,0.06311491,-0.00340689,0.03715392,0.99730862
1756814187894,0.00273998,1.27793473,-0.00218819,0.06321925,-0.00331806,0.03729552,0.99729703
1756814187905,0.00270006,1.27799559,-0.00213704,0.06350303,-0.00315371,0.03736638,0.99727688
1756814187916,0.00267892,1.27804495,-0.00207932,0.06365257,-0.00310222,0.03760704,0.99725846
1756814187927,0.00266615,1.27807991,-0.00200616,0.06363271,-0.00309737,0.03770842,0.99725591
1756814187940,0.00266633,1.27810904,-0.00192527,0.06339493,-0.00324145,0.03770560,0.99727071
1756814187949,0.00268874,1.27812339,-0.00184484,0.06331742,-0.00333851,0.03771678,0.99727489
1756814187961,0.00271656,1.27812623,-0.00177152,0.06296122,-0.00367638,0.03758104,0.99730138
1756814187972,0.00276002,1.27812643,-0.00171559,0.06285656,-0.00388252,0.03736862,0.99731518
1756814187983,0.00280104,1.27811534,-0.00168712,0.06275122,-0.00393073,0.03723318,0.99732669
1756814187994,0.00285380,1.27813209,-0.00165959,0.06265941,-0.00370525,0.03716248,0.99733596
1756814188005,0.00290390,1.27816693,-0.00162756,0.06265971,-0.00366748,0.03717122,0.99733576
1756814188016,0.00294863,1.27820693,-0.00157702,0.06257372,-0.00348240,0.03722405,0.99733985
1756814188027,0.00297153,1.27819850,-0.00155281,0.06261295,-0.00321819,0.03709457,0.99734310
1756814188039,0.00299774,1.27817143,-0.00154555,0.06259295,-0.00293589,0.03691827,0.99735177
1756814188050,0.00303538,1.27814988,-0.00155225,0.06234639,-0.00271669,0.03678033,0.99737293
1756814188061,0.00307834,1.27811050,-0.00156443,0.06223913,-0.00254632,0.03651566,0.99738980
1756814188072,0.00311917,1.27806138,-0.00157154,0.06215181,-0.00255419,0.03630635,0.99740287
1756814188083,0.00317068,1.27801891,-0.00156574,0.06193360,-0.00258657,0.03612101,0.99742309
1756814188094,0.00321514,1.27797624,-0.00156245,0.06171401,-0.00260782,0.03588782,0.99744506
1756814188105,0.00325816,1.27793811,-0.00155400,0.06142754,-0.00262216,0.03571072,0.99746906
1756814188116,0.00328801,1.27789189,-0.00156023,0.06124570,-0.00275400,0.03553913,0.99748601
1756814188128,0.00330834,1.27785020,-0.00155450,0.06084798,-0.00276402,0.03547396,0.99751265
1756814188139,0.00331374,1.27780525,-0.00154136,0.06054697,-0.00269644,0.03546616,0.99753143
1756814188150,0.00328448,1.27776612,-0.00151271,0.06021271,-0.00263198,0.03561457,0.99754654
1756814188161,0.00323632,1.27774763,-0.00147212,0.05975281,-0.00245854,0.03627577,0.99755081
1756814188172,0.00315979,1.27777838,-0.00141490,0.05900125,-0.00233235,0.03641226,0.99759088
1756814188183,0.00306578,1.27776961,-0.00138214,0.05938902,-0.00185145,0.03705455,0.99754523
1756814188194,0.00295416,1.27781257,-0.00133348,0.05912235,-0.00166684,0.03761547,0.99754040
1756814188206,0.00282422,1.27782816,-0.00127731,0.05877430,-0.00094875,0.03819063,0.99754005
1756814188217,0.00264131,1.27785869,-0.00117634,0.05782587,0.00007613,0.03842217,0.99758704
1756814188228,0.00243780,1.27788083,-0.00106916,0.05712659,0.00120209,0.03885977,0.99760966
1756814188239,0.00222109,1.27789678,-0.00101370,0.05692215,0.00221306,0.03941338,0.99759789
1756814188250,0.00202224,1.27786740,-0.00099964,0.05719740,0.00367624,0.04000392,0.99755432
1756814188261,0.00180919,1.27780836,-0.00101946,0.05700987,0.00498340,0.04057811,0.99753619
1756814188272,0.00156309,1.27770630,-0.00105816,0.05675431,0.00635908,0.04053540,0.99754468
1756814188283,0.00134895,1.27759099,-0.00110142,0.05588823,0.00796414,0.04073207,0.99757405
1756814188295,0.00113578,1.27735636,-0.00120378,0.05513327,0.00945273,0.04050831,0.99761217
1756814188305,0.00093140,1.27732179,-0.00125547,0.05440119,0.01074968,0.04031220,0.99764717
1756814188317,0.00077819,1.27724463,-0.00133963,0.05380463,0.01176230,0.04066189,0.99765391
1756814188322,0.00066969,1.27720050,-0.00133406,0.05338832,0.01202409,0.04077948,0.99766835
1756814188333,0.00052996,1.27716535,-0.00146022,0.05357132,0.01197475,0.04114411,0.99764417
1756814188344,0.00037075,1.27705880,-0.00156260,0.05318755,0.01334651,0.04086903,0.99765860
1756814188356,0.00021276,1.27700060,-0.00161196,0.05144534,0.01416466,0.04102570,0.99773224
1756814188367,0.00003980,1.27689195,-0.00170685,0.05100475,0.01460684,0.04089218,0.99775397
1756814188378,-0.00006273,1.27673633,-0.00192957,0.05096119,0.01538440,0.04088758,0.99774470
1756814188389,-0.00024019,1.27658143,-0.00210576,0.05080688,0.01623437,0.04061839,0.99775010
1756814188400,-0.00040830,1.27649067,-0.00226590,0.05043651,0.01714876,0.04048595,0.99775897
1756814188412,-0.00057541,1.27638424,-0.00246005,0.05034116,0.01807363,0.04043025,0.99774972
1756814188423,-0.00076258,1.27629711,-0.00262997,0.05033458,0.01902626,0.04048533,0.99773011
1756814188434,-0.00096725,1.27620699,-0.00280167,0.05039256,0.01987225,0.04061560,0.99770540
1756814188445,-0.00115901,1.27610780,-0.00297846,0.05043249,0.02073147,0.04069404,0.99768270
1756814188456,-0.00133818,1.27605128,-0.00313403,0.05022048,0.02159598,0.04073655,0.99767332
1756814188468,-0.00150783,1.27600957,-0.00326377,0.04983898,0.02226030,0.04073440,0.99767794
1756814188479,-0.00169542,1.27591854,-0.00339368,0.04950761,0.02264265,0.04076757,0.99768448
1756814188490,-0.00184894,1.27581351,-0.00353630,0.04926160,0.02310860,0.04077670,0.99768560
1756814188501,-0.00199365,1.27574056,-0.00366443,0.04890990,0.02346767,0.04077640,0.99769453
1756814188512,-0.00213501,1.27563981,-0.00378500,0.04863055,0.02383388,0.04075654,0.99770032
1756814188523,-0.00229017,1.27555083,-0.00390251,0.04816549,0.02417523,0.04071826,0.99771623
1756814188534,-0.00242397,1.27544023,-0.00397255,0.04760857,0.02445802,0.04069386,0.99773706
1756814188546,-0.00255559,1.27533767,-0.00402229,0.04715656,0.02454622,0.04065797,0.99775782
1756814188557,-0.00266869,1.27523983,-0.00406824,0.04673213,0.02467182,0.04077685,0.99776984
1756814188568,-0.00278312,1.27515464,-0.00410669,0.04611672,0.02482376,0.04082002,0.99779294
1756814188579,-0.00289266,1.27507839,-0.00412658,0.04556709,0.02491031,0.04080943,0.99781647
1756814188590,-0.00298959,1.27501067,-0.00412051,0.04492100,0.02485297,0.04086731,0.99784483
1756814188601,-0.00308555,1.27494812,-0.00409414,0.04442903,0.02476616,0.04075334,0.99787367
1756814188612,-0.00317117,1.27489430,-0.00406542,0.04408659,0.02471607,0.04063812,0.99789480
1756814188624,-0.00325210,1.27487702,-0.00403668,0.04363154,0.02472392,0.04062095,0.99791530
1756814188635,-0.00331925,1.27491669,-0.00404635,0.04353933,0.02445494,0.04074092,0.99792107
1756814188646,-0.00341682,1.27491502,-0.00403267,0.04359542,0.02482817,0.04083331,0.99790563
1756814188657,-0.00352210,1.27498613,-0.00397736,0.04323259,0.02500004,0.04104094,0.99790860
1756814188668,-0.00364793,1.27503564,-0.00393268,0.04363413,0.02485210,0.04146878,0.99787713
1756814188679,-0.00375691,1.27510697,-0.00390713,0.04415696,0.02517034,0.04165186,0.99783853
1756814188691,-0.00385931,1.27520546,-0.00385752,0.04428193,0.02523796,0.04211413,0.99781188
1756814188702,-0.00395772,1.27530149,-0.00379011,0.04456439,0.02534272,0.04231567,0.99778813
1756814188713,-0.00405502,1.27538404,-0.00370815,0.04489042,0.02544797,0.04236698,0.99776866
1756814188724,-0.00412924,1.27545981,-0.00365020,0.04502439,0.02545499,0.04248379,0.99775747
1756814188735,-0.00419105,1.27552199,-0.00360854,0.04537896,0.02550570,0.04247025,0.99774069
1756814188746,-0.00425199,1.27557436,-0.00357451,0.04580355,0.02571063,0.04244329,0.99771718
1756814188757,-0.00430923,1.27562787,-0.00353962,0.04613259,0.02588186,0.04258329,0.99769162
1756814188768,-0.00436751,1.27566840,-0.00350720,0.04640934,0.02599580,0.04279225,0.99766689
1756814188780,-0.00440462,1.27569368,-0.00346653,0.04660598,0.02617223,0.04298109,0.99764499
1756814188791,-0.00444328,1.27573055,-0.00342016,0.04666029,0.02622716,0.04309947,0.99763590
1756814188802,-0.00446996,1.27575780,-0.00337245,0.04663457,0.02628936,0.04319422,0.99763137
1756814188813,-0.00447799,1.27579077,-0.00332135,0.04658719,0.02633360,0.04317642,0.99763318
1756814188824,-0.00446828,1.27579094,-0.00328717,0.04666090,0.02628275,0.04320708,0.99762975
1756814188836,-0.00445199,1.27578217,-0.00326152,0.04655751,0.02624223,0.04308803,0.99764080
1756814188847,-0.00443316,1.27576828,-0.00324927,0.04641562,0.02624420,0.04300333,0.99765101
1756814188858,-0.00441230,1.27575905,-0.00324331,0.04629544,0.02625078,0.04292335,0.99765987
1756814188869,-0.00439014,1.27574515,-0.00324634,0.04624163,0.02623738,0.04287857,0.99766464
1756814188880,-0.00436425,1.27575018,-0.00323257,0.04607000,0.02620021,0.04292687,0.99767148
1756814188891,-0.00434139,1.27573083,-0.00321342,0.04605260,0.02612745,0.04301578,0.99767036
1756814188902,-0.00431011,1.27570358,-0.00320321,0.04615260,0.02585045,0.04317177,0.99766622
1756814188913,-0.00426211,1.27565990,-0.00319636,0.04617226,0.02572877,0.04313231,0.99767016
1756814188925,-0.00420768,1.27562724,-0.00320116,0.04615691,0.02556760,0.04297474,0.99768182
1756814188936,-0.00414264,1.27559596,-0.00321612,0.04620746,0.02540636,0.04282772,0.99768992
1756814188947,-0.00406871,1.27556816,-0.00324039,0.04633219,0.02517779,0.04277253,0.99769230
1756814188958,-0.00398184,1.27554077,-0.00326122,0.04638487,0.02491729,0.04273721,0.99769790
1756814188969,-0.00388576,1.27552025,-0.00326923,0.04628770,0.02454950,0.04263296,0.99771599
1756814188981,-0.00377797,1.27550076,-0.00325306,0.04614870,0.02424869,0.04251673,0.99773475
1756814188992,-0.00368044,1.27549004,-0.00319691,0.04616341,0.02390528,0.04243498,0.99774583
1756814189003,-0.00358090,1.27548627,-0.00314440,0.04637942,0.02349514,0.04235502,0.99774896
1756814189014,-0.00347594,1.27548441,-0.00311422,0.04663319,0.02317505,0.04231116,0.99774648
1756814189025,-0.00336180,1.27548443,-0.00312230,0.04673343,0.02295646,0.04214537,0.99775385
1756814189036,-0.00325201,1.27548149,-0.00312920,0.04677527,0.02277882,0.04189852,0.99776636
1756814189048,-0.00314351,1.27547298,-0.00312828,0.04707103,0.02255361,0.04171695,0.99776518
1756814189059,-0.00303374,1.27548090,-0.00312352,0.04719811,0.02222252,0.04175970,0.99776481
