UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1761617945236,1,right,-0.06381390,1.62240637,0.06931137,0.01902648,0.02328766,0.07628446,0.99663251
1761617945249,0,left,-0.13105768,1.61198348,0.07225478,0.01915549,0.02318013,0.07623403,0.99663640
1761617945249,1,right,-0.06378261,1.62239826,0.06930541,0.01915549,0.02318013,0.07623403,0.99663640
1761617945259,0,left,-0.13102430,1.61198958,0.07223421,0.01914409,0.02304357,0.07607423,0.99665200
1761617945259,1,right,-0.06374505,1.62238243,0.06930280,0.01914409,0.02304357,0.07607423,0.99665200
1761617945270,0,left,-0.13099505,1.61200105,0.07221258,0.01893640,0.02281159,0.07592047,0.99667303
1761617945270,1,right,-0.06371118,1.62237198,0.06931007,0.01893640,0.02281159,0.07592047,0.99667303
1761617945281,0,left,-0.13097110,1.61199481,0.07218246,0.01886623,0.02255613,0.07591816,0.99668035
1761617945281,1,right,-0.06368560,1.62236463,0.06931390,0.01886623,0.02255613,0.07591816,0.99668035
1761617945293,0,left,-0.13091952,1.61197566,0.07216854,0.01880232,0.02243862,0.07584593,0.99668971
1761617945293,1,right,-0.06363180,1.62233527,0.06931506,0.01880232,0.02243862,0.07584593,0.99668971
1761617945304,0,left,-0.13084404,1.61193008,0.07215274,0.01858519,0.02217680,0.07588422,0.99669673
1761617945304,1,right,-0.06355552,1.62229364,0.06933265,0.01858519,0.02217680,0.07588422,0.99669673
1761617945315,0,left,-0.13076019,1.61187212,0.07214426,0.01844832,0.02196345,0.07606636,0.99669011
1761617945315,1,right,-0.06347415,1.62225940,0.06935222,0.01844832,0.02196345,0.07606636,0.99669011
1761617945357,0,left,-0.13069169,1.61183503,0.07213321,0.01840654,0.02174434,0.07613468,0.99669047
1761617945357,1,right,-0.06340580,1.62223092,0.06937066,0.01840654,0.02174434,0.07613468,0.99669047
1761617945384,0,left,-0.13060157,1.61180606,0.07208136,0.01841742,0.02120069,0.07640773,0.99668109
1761617945384,1,right,-0.06331818,1.62223760,0.06939349,0.01841742,0.02120069,0.07640773,0.99668109
1761617945393,0,left,-0.13058728,1.61171775,0.07210276,0.01799168,0.02112317,0.07674911,0.99666428
1761617945393,1,right,-0.06331054,1.62219406,0.06942186,0.01799168,0.02112317,0.07674911,0.99666428
1761617945416,0,left,-0.13057664,1.61156968,0.07221946,0.01767198,0.02119064,0.07688567,0.99665804
1761617945416,1,right,-0.06330316,1.62206372,0.06952640,0.01767198,0.02119064,0.07688567,0.99665804
1761617945427,0,left,-0.13057691,1.61152681,0.07225604,0.01756169,0.02128348,0.07687915,0.99665852
1761617945427,1,right,-0.06330381,1.62201987,0.06954920,0.01756169,0.02128348,0.07687915,0.99665852
1761617945449,0,left,-0.13057020,1.61148871,0.07225132,0.01772513,0.02136073,0.07699833,0.99664477
1761617945449,1,right,-0.06330007,1.62199848,0.06953603,0.01772513,0.02136073,0.07699833,0.99664477
1761617945459,0,left,-0.13056497,1.61148017,0.07224797,0.01774900,0.02143747,0.07697075,0.99664483
1761617945459,1,right,-0.06329469,1.62198645,0.06952245,0.01774900,0.02143747,0.07697075,0.99664483
1761617945471,0,left,-0.13055453,1.61147172,0.07223596,0.01779966,0.02150217,0.07694298,0.99664467
1761617945471,1,right,-0.06328404,1.62197453,0.06950210,0.01779966,0.02150217,0.07694298,0.99664467
1761617945484,0,left,-0.13054064,1.61147244,0.07222106,0.01774826,0.02153796,0.07699271,0.99664098
1761617945484,1,right,-0.06327141,1.62198190,0.06948195,0.01774826,0.02153796,0.07699271,0.99664098
1761617945495,0,left,-0.13052996,1.61147586,0.07219908,0.01771343,0.02162150,0.07701957,0.99663771
1761617945495,1,right,-0.06326176,1.62198904,0.06944832,0.01771343,0.02162150,0.07701957,0.99663771
1761617945505,0,left,-0.13053265,1.61145621,0.07215645,0.01773025,0.02167839,0.07708253,0.99663131
1761617945505,1,right,-0.06326616,1.62197805,0.06939832,0.01773025,0.02167839,0.07708253,0.99663131
1761617945515,0,left,-0.13053902,1.61146117,0.07212710,0.01756142,0.02173373,0.07703764,0.99663657
1761617945515,1,right,-0.06327189,1.62197661,0.06935955,0.01756142,0.02173373,0.07703764,0.99663657
1761617945528,0,left,-0.13053890,1.61144512,0.07209735,0.01746981,0.02178991,0.07704193,0.99663662
1761617945528,1,right,-0.06327219,1.62196101,0.06932122,0.01746981,0.02178991,0.07704193,0.99663662
1761617945539,0,left,-0.13051587,1.61143180,0.07209170,0.01735665,0.02190545,0.07703850,0.99663633
1761617945539,1,right,-0.06324980,1.62194715,0.06929868,0.01735665,0.02190545,0.07703850,0.99663633
1761617945549,0,left,-0.13050339,1.61142861,0.07207168,0.01732307,0.02200276,0.07700538,0.99663733
1761617945549,1,right,-0.06323719,1.62193960,0.06926500,0.01732307,0.02200276,0.07700538,0.99663733
1761617945560,0,left,-0.13048631,1.61144305,0.07206023,0.01730680,0.02213448,0.07693590,0.99664006
1761617945560,1,right,-0.06321945,1.62194490,0.06923532,0.01730680,0.02213448,0.07693590,0.99664006
1761617945562,0,left,-0.13047051,1.61146375,0.07204826,0.01728531,0.02228418,0.07691834,0.99663845
1761617945562,1,right,-0.06320419,1.62196348,0.06920277,0.01728531,0.02228418,0.07691834,0.99663845
1761617945572,0,left,-0.13045660,1.61148368,0.07202989,0.01735260,0.02242187,0.07685827,0.99663883
1761617945572,1,right,-0.06318986,1.62197579,0.06916624,0.01735260,0.02242187,0.07685827,0.99663883
1761617945583,0,left,-0.13043600,1.61149001,0.07201572,0.01738005,0.02254418,0.07688610,0.99663344
1761617945583,1,right,-0.06317058,1.62198621,0.06913583,0.01738005,0.02254418,0.07688610,0.99663344
1761617945594,0,left,-0.13039857,1.61150111,0.07201947,0.01741989,0.02267498,0.07684239,0.99663315
1761617945594,1,right,-0.06313304,1.62199180,0.06912213,0.01741989,0.02267498,0.07684239,0.99663315
1761617945605,0,left,-0.13032928,1.61151855,0.07205675,0.01744811,0.02271903,0.07675747,0.99663820
1761617945605,1,right,-0.06306225,1.62199796,0.06915351,0.01744811,0.02271903,0.07675747,0.99663820
1761617945616,0,left,-0.13025357,1.61153158,0.07209674,0.01735175,0.02281874,0.07676628,0.99663693
1761617945616,1,right,-0.06298734,1.62201211,0.06917897,0.01735175,0.02281874,0.07676628,0.99663693
1761617945627,0,left,-0.13019253,1.61153970,0.07211238,0.01736722,0.02287653,0.07676139,0.99663571
1761617945627,1,right,-0.06292655,1.62201973,0.06918693,0.01736722,0.02287653,0.07676139,0.99663571
1761617945638,0,left,-0.13015178,1.61155400,0.07209798,0.01731762,0.02294204,0.07676767,0.99663458
1761617945638,1,right,-0.06288636,1.62203488,0.06916312,0.01731762,0.02294204,0.07676767,0.99663458
1761617945649,0,left,-0.13011585,1.61156232,0.07207091,0.01734008,0.02297726,0.07680190,0.99663074
1761617945649,1,right,-0.06285135,1.62204796,0.06913160,0.01734008,0.02297726,0.07680190,0.99663074
1761617945660,0,left,-0.13007766,1.61157364,0.07204866,0.01735895,0.02302405,0.07679586,0.99662980
1761617945660,1,right,-0.06281332,1.62205862,0.06910318,0.01735895,0.02302405,0.07679586,0.99662980
1761617945672,0,left,-0.13003913,1.61157974,0.07201844,0.01738587,0.02303684,0.07678777,0.99662966
1761617945672,1,right,-0.06277472,1.62206373,0.06907148,0.01738587,0.02303684,0.07678777,0.99662966
1761617945682,0,left,-0.13000117,1.61158237,0.07198337,0.01743751,0.02302501,0.07673284,0.99663326
1761617945682,1,right,-0.06273554,1.62205908,0.06903842,0.01743751,0.02302501,0.07673284,0.99663326
1761617945694,0,left,-0.12993717,1.61161527,0.07195765,0.01747141,0.02311894,0.07666575,0.99663565
1761617945694,1,right,-0.06267073,1.62208322,0.06900012,0.01747141,0.02311894,0.07666575,0.99663565
1761617945704,0,left,-0.12985837,1.61167494,0.07191129,0.01751036,0.02319276,0.07663754,0.99663543
1761617945704,1,right,-0.06259181,1.62213936,0.06894408,0.01751036,0.02319276,0.07663754,0.99663543
1761617945716,0,left,-0.12978914,1.61174022,0.07185930,0.01755821,0.02320659,0.07655842,0.99664034
1761617945716,1,right,-0.06252098,1.62219412,0.06889051,0.01755821,0.02320659,0.07655842,0.99664034
1761617945727,0,left,-0.12970453,1.61176023,0.07182730,0.01753768,0.02330417,0.07659379,0.99663571
1761617945727,1,right,-0.06243775,1.62221906,0.06884515,0.01753768,0.02330417,0.07659379,0.99663571
1761617945738,0,left,-0.12964158,1.61175401,0.07180155,0.01748108,0.02334979,0.07652405,0.99664099
1761617945738,1,right,-0.06237363,1.62220334,0.06881242,0.01748108,0.02334979,0.07652405,0.99664099
1761617945749,0,left,-0.12957792,1.61174131,0.07176999,0.01736045,0.02334309,0.07652279,0.99664336
1761617945749,1,right,-0.06230990,1.62219011,0.06878050,0.01736045,0.02334309,0.07652279,0.99664336
1761617945761,0,left,-0.12950751,1.61172849,0.07173185,0.01733649,0.02333254,0.07647332,0.99664782
1761617945761,1,right,-0.06223839,1.62217051,0.06874342,0.01733649,0.02333254,0.07647332,0.99664782
1761617945772,0,left,-0.12944035,1.61173146,0.07169170,0.01720823,0.02325252,0.07637559,0.99665940
1761617945772,1,right,-0.06216871,1.62215973,0.06871253,0.01720823,0.02325252,0.07637559,0.99665940
1761617945784,0,left,-0.12936902,1.61173006,0.07163908,0.01706626,0.02312726,0.07633525,0.99666785
1761617945784,1,right,-0.06209574,1.62215219,0.06867532,0.01706626,0.02312726,0.07633525,0.99666785
1761617945793,0,left,-0.12927976,1.61172735,0.07160517,0.01690719,0.02304807,0.07632005,0.99667356
1761617945793,1,right,-0.06200565,1.62214679,0.06865046,0.01690719,0.02304807,0.07632005,0.99667356
1761617945806,0,left,-0.12918766,1.61170946,0.07157389,0.01685498,0.02293855,0.07627886,0.99668012
1761617945806,1,right,-0.06191201,1.62212296,0.06863340,0.01685498,0.02293855,0.07627886,0.99668012
1761617945817,0,left,-0.12909941,1.61168248,0.07155022,0.01683652,0.02284533,0.07613811,0.99669334
1761617945817,1,right,-0.06182026,1.62207674,0.06862184,0.01683652,0.02284533,0.07613811,0.99669334
1761617945828,0,left,-0.12901393,1.61165522,0.07152388,0.01669235,0.02275893,0.07611824,0.99669926
1761617945828,1,right,-0.06173383,1.62204619,0.06860568,0.01669235,0.02275893,0.07611824,0.99669926
1761617945839,0,left,-0.12893587,1.61164454,0.07148699,0.01645303,0.02262625,0.07613563,0.99670493
1761617945839,1,right,-0.06165532,1.62203690,0.06858435,0.01645303,0.02262625,0.07613563,0.99670493
1761617945849,0,left,-0.12886064,1.61164613,0.07144832,0.01637089,0.02257019,0.07606748,0.99671276
1761617945849,1,right,-0.06157832,1.62202893,0.06855226,0.01637089,0.02257019,0.07606748,0.99671276
1761617945901,0,left,-0.12878962,1.61165207,0.07139263,0.01643486,0.02243018,0.07602842,0.99671784
1761617945901,1,right,-0.06150563,1.62202949,0.06851616,0.01643486,0.02243018,0.07602842,0.99671784
1761617945930,0,left,-0.12845823,1.61176839,0.07100076,0.01612175,0.02177948,0.07562176,0.99676832
1761617945930,1,right,-0.06116193,1.62208871,0.06820839,0.01612175,0.02177948,0.07562176,0.99676832
1761617945939,0,left,-0.12832127,1.61182604,0.07082700,0.01619346,0.02152470,0.07544201,0.99678632
1761617945939,1,right,-0.06101976,1.62212178,0.06806953,0.01619346,0.02152470,0.07544201,0.99678632
1761617945961,0,left,-0.12815714,1.61180714,0.07071881,0.01567154,0.02126092,0.07543839,0.99680059
1761617945961,1,right,-0.06085399,1.62210044,0.06799175,0.01567154,0.02126092,0.07543839,0.99680059
1761617945983,0,left,-0.12800641,1.61175559,0.07060330,0.01557847,0.02089319,0.07518761,0.99682878
1761617945983,1,right,-0.06069602,1.62201406,0.06792463,0.01557847,0.02089319,0.07518761,0.99682878
1761617945995,0,left,-0.12786646,1.61176863,0.07049514,0.01549981,0.02070737,0.07507282,0.99684253
1761617945995,1,right,-0.06055267,1.62201104,0.06784062,0.01549981,0.02070737,0.07507282,0.99684253
1761617946016,0,left,-0.12773344,1.61178486,0.07037564,0.01558874,0.02056575,0.07503975,0.99684657
1761617946016,1,right,-0.06041818,1.62202276,0.06774119,0.01558874,0.02056575,0.07503975,0.99684657
1761617946027,0,left,-0.12762466,1.61179135,0.07028295,0.01559978,0.02055934,0.07508647,0.99684301
1761617946027,1,right,-0.06031031,1.62203558,0.06764959,0.01559978,0.02055934,0.07508647,0.99684301
1761617946073,0,left,-0.12757426,1.61177338,0.07022111,0.01558542,0.02049992,0.07506417,0.99684614
1761617946073,1,right,-0.06025913,1.62201445,0.06759562,0.01558542,0.02049992,0.07506417,0.99684614
1761617946100,0,left,-0.12736228,1.61165284,0.07001502,0.01520087,0.02032980,0.07498696,0.99686137
1761617946100,1,right,-0.06004464,1.62188215,0.06740849,0.01520087,0.02032980,0.07498696,0.99686137
1761617946117,0,left,-0.12737723,1.61159471,0.06980854,0.01484508,0.02032748,0.07454227,0.99690013
1761617946117,1,right,-0.06005050,1.62176301,0.06719769,0.01484508,0.02032748,0.07454227,0.99690013
1761617946167,0,left,-0.12735644,1.61155265,0.06967751,0.01449804,0.02025148,0.07442837,0.99691529
1761617946167,1,right,-0.06002699,1.62170452,0.06707319,0.01449804,0.02025148,0.07442837,0.99691529
1761617946195,0,left,-0.12730498,1.61151833,0.06949074,0.01410409,0.02003098,0.07447619,0.99692183
1761617946195,1,right,-0.05997529,1.62167525,0.06691246,0.01410409,0.02003098,0.07447619,0.99692183
1761617946217,0,left,-0.12722462,1.61155920,0.06924441,0.01402914,0.01990831,0.07449531,0.99692391
1761617946217,1,right,-0.05989464,1.62171830,0.06668207,0.01402914,0.01990831,0.07449531,0.99692391
1761617946239,0,left,-0.12723611,1.61153078,0.06910711,0.01389479,0.01982093,0.07455622,0.99692298
1761617946239,1,right,-0.05990689,1.62169761,0.06655539,0.01389479,0.01982093,0.07455622,0.99692298
1761617946262,0,left,-0.12727678,1.61146322,0.06901312,0.01370874,0.01974613,0.07453065,0.99692896
1761617946262,1,right,-0.05994662,1.62162599,0.06646961,0.01370874,0.01974613,0.07453065,0.99692896
1761617946273,0,left,-0.12730868,1.61143795,0.06896166,0.01369085,0.01975781,0.07448789,0.99693217
1761617946273,1,right,-0.05997772,1.62159493,0.06641629,0.01369085,0.01975781,0.07448789,0.99693217
1761617946286,0,left,-0.12735443,1.61141830,0.06890280,0.01377706,0.01974287,0.07451753,0.99692906
1761617946286,1,right,-0.06002401,1.62157947,0.06636041,0.01377706,0.01974287,0.07451753,0.99692906
1761617946306,0,left,-0.12744425,1.61143122,0.06884735,0.01386814,0.01982829,0.07451018,0.99692665
1761617946306,1,right,-0.06011413,1.62159177,0.06629426,0.01386814,0.01982829,0.07451018,0.99692665
1761617946318,0,left,-0.12753895,1.61144514,0.06879622,0.01386684,0.01990020,0.07455730,0.99692171
1761617946318,1,right,-0.06021018,1.62161218,0.06623346,0.01386684,0.01990020,0.07455730,0.99692171
1761617946329,0,left,-0.12763623,1.61145086,0.06874727,0.01377956,0.01996070,0.07459708,0.99691874
1761617946329,1,right,-0.06030858,1.62162315,0.06617548,0.01377956,0.01996070,0.07459708,0.99691874
1761617946339,0,left,-0.12768158,1.61140645,0.06872034,0.01369795,0.02009073,0.07470120,0.99690945
1761617946339,1,right,-0.06035679,1.62159281,0.06613028,0.01369795,0.02009073,0.07470120,0.99690945
1761617946350,0,left,-0.12775275,1.61135909,0.06869469,0.01354020,0.02015287,0.07474193,0.99690730
1761617946350,1,right,-0.06042910,1.62155065,0.06609466,0.01354020,0.02015287,0.07474193,0.99690730
1761617946353,0,left,-0.12781712,1.61130507,0.06867588,0.01329966,0.02023566,0.07483056,0.99690221
1761617946353,1,right,-0.06049573,1.62150811,0.06606232,0.01329966,0.02023566,0.07483056,0.99690221
1761617946364,0,left,-0.12788805,1.61124708,0.06865598,0.01324988,0.02028692,0.07488990,0.99689738
1761617946364,1,right,-0.06056816,1.62145809,0.06603508,0.01324988,0.02028692,0.07488990,0.99689738
1761617946374,0,left,-0.12795754,1.61121560,0.06865193,0.01315333,0.02039990,0.07491804,0.99689424
1761617946374,1,right,-0.06063886,1.62143033,0.06601475,0.01315333,0.02039990,0.07491804,0.99689424
1761617946384,0,left,-0.12802312,1.61118764,0.06863716,0.01317325,0.02041528,0.07504466,0.99688414
1761617946384,1,right,-0.06070710,1.62141955,0.06599835,0.01317325,0.02041528,0.07504466,0.99688414
1761617946396,0,left,-0.12809762,1.61122501,0.06860236,0.01314463,0.02050248,0.07505123,0.99688223
1761617946396,1,right,-0.06078225,1.62145787,0.06595143,0.01314463,0.02050248,0.07505123,0.99688223
1761617946407,0,left,-0.12818046,1.61129707,0.06854644,0.01319931,0.02056539,0.07511521,0.99687539
1761617946407,1,right,-0.06086672,1.62153882,0.06588766,0.01319931,0.02056539,0.07511521,0.99687539
1761617946417,0,left,-0.12826069,1.61136744,0.06848676,0.01330907,0.02057546,0.07523103,0.99686499
1761617946417,1,right,-0.06094940,1.62162515,0.06582796,0.01330907,0.02057546,0.07523103,0.99686499
1761617946429,0,left,-0.12835138,1.61141767,0.06846420,0.01338590,0.02056646,0.07529520,0.99685930
1761617946429,1,right,-0.06104134,1.62168423,0.06580754,0.01338590,0.02056646,0.07529520,0.99685930
1761617946440,0,left,-0.12842923,1.61142812,0.06846324,0.01357823,0.02057216,0.07541109,0.99684782
1761617946440,1,right,-0.06112161,1.62171086,0.06580803,0.01357823,0.02057216,0.07541109,0.99684782
1761617946451,0,left,-0.12850264,1.61143575,0.06847477,0.01374009,0.02056211,0.07552844,0.99683693
1761617946451,1,right,-0.06119739,1.62173476,0.06582284,0.01374009,0.02056211,0.07552844,0.99683693
1761617946463,0,left,-0.12859069,1.61143831,0.06848940,0.01379507,0.02049705,0.07554019,0.99683662
1761617946463,1,right,-0.06128530,1.62173894,0.06584690,0.01379507,0.02049705,0.07554019,0.99683662
1761617946473,0,left,-0.12867495,1.61144360,0.06851561,0.01382366,0.02046990,0.07561257,0.99683129
1761617946473,1,right,-0.06137091,1.62175403,0.06587724,0.01382366,0.02046990,0.07561257,0.99683129
1761617946484,0,left,-0.12874606,1.61145654,0.06854489,0.01389292,0.02049667,0.07588517,0.99680907
1761617946484,1,right,-0.06144779,1.62180403,0.06590418,0.01389292,0.02049667,0.07588517,0.99680907
1761617946495,0,left,-0.12879418,1.61148313,0.06856456,0.01413410,0.02050993,0.07594291,0.99680101
1761617946495,1,right,-0.06149719,1.62183907,0.06592468,0.01413410,0.02050993,0.07594291,0.99680101
1761617946507,0,left,-0.12883248,1.61150396,0.06857730,0.01445084,0.02057433,0.07608464,0.99678433
1761617946507,1,right,-0.06153877,1.62187999,0.06593227,0.01445084,0.02057433,0.07608464,0.99678433
1761617946517,0,left,-0.12887886,1.61154059,0.06858624,0.01459392,0.02064493,0.07621109,0.99677112
1761617946517,1,right,-0.06158817,1.62193420,0.06593340,0.01459392,0.02064493,0.07621109,0.99677112
1761617946529,0,left,-0.12895046,1.61156206,0.06857271,0.01494936,0.02074096,0.07636320,0.99675222
1761617946529,1,right,-0.06166349,1.62197734,0.06591087,0.01494936,0.02074096,0.07636320,0.99675222
1761617946541,0,left,-0.12904155,1.61160416,0.06855039,0.01510402,0.02071861,0.07627544,0.99675707
1761617946541,1,right,-0.06175264,1.62200796,0.06589301,0.01510402,0.02071861,0.07627544,0.99675707
1761617946551,0,left,-0.12913193,1.61163409,0.06853959,0.01506435,0.02072004,0.07618824,0.99676431
1761617946551,1,right,-0.06184120,1.62202601,0.06588140,0.01506435,0.02072004,0.07618824,0.99676431
1761617946563,0,left,-0.12921137,1.61165924,0.06853201,0.01502647,0.02077255,0.07617772,0.99676460
1761617946563,1,right,-0.06192072,1.62204974,0.06586627,0.01502647,0.02077255,0.07617772,0.99676460
1761617946574,0,left,-0.12927178,1.61166415,0.06850886,0.01514295,0.02077672,0.07640852,0.99674508
1761617946574,1,right,-0.06198596,1.62208613,0.06584430,0.01514295,0.02077672,0.07640852,0.99674508
1761617946585,0,left,-0.12933332,1.61167602,0.06846628,0.01523264,0.02067256,0.07640014,0.99674652
1761617946585,1,right,-0.06204673,1.62209692,0.06581678,0.01523264,0.02067256,0.07640014,0.99674652
1761617946596,0,left,-0.12943617,1.61171509,0.06844775,0.01523056,0.02068234,0.07641764,0.99674501
1761617946596,1,right,-0.06215000,1.62213836,0.06579693,0.01523056,0.02068234,0.07641764,0.99674501
1761617946608,0,left,-0.12955057,1.61172686,0.06843180,0.01530319,0.02078575,0.07654205,0.99673220
1761617946608,1,right,-0.06226758,1.62216731,0.06576800,0.01530319,0.02078575,0.07654205,0.99673220
1761617946619,0,left,-0.12967963,1.61174938,0.06842027,0.01519500,0.02086330,0.07661293,0.99672679
1761617946619,1,right,-0.06239856,1.62219927,0.06574496,0.01519500,0.02086330,0.07661293,0.99672679
1761617946629,0,left,-0.12976226,1.61173618,0.06839737,0.01515034,0.02094040,0.07665917,0.99672230
1761617946629,1,right,-0.06248259,1.62219233,0.06571123,0.01515034,0.02094040,0.07665917,0.99672230
1761617946640,0,left,-0.12983069,1.61170530,0.06836566,0.01503668,0.02095386,0.07667627,0.99672242
1761617946640,1,right,-0.06255145,1.62216348,0.06567654,0.01503668,0.02095386,0.07667627,0.99672242
1761617946652,0,left,-0.12988253,1.61167301,0.06833799,0.01486633,0.02095431,0.07671434,0.99672204
1761617946652,1,right,-0.06260408,1.62213587,0.06564711,0.01486633,0.02095431,0.07671434,0.99672204
1761617946662,0,left,-0.12993711,1.61162858,0.06829709,0.01475451,0.02084717,0.07674268,0.99672376
1761617946662,1,right,-0.06265864,1.62209477,0.06561965,0.01475451,0.02084717,0.07674268,0.99672376
1761617946700,0,left,-0.12998927,1.61159215,0.06826330,0.01468217,0.02082047,0.07673531,0.99672596
1761617946700,1,right,-0.06271049,1.62205710,0.06558871,0.01468217,0.02082047,0.07673531,0.99672596
1761617946709,0,left,-0.13007170,1.61147049,0.06813668,0.01449457,0.02076298,0.07708823,0.99670267
1761617946709,1,right,-0.06280002,1.62198249,0.06546868,0.01449457,0.02076298,0.07708823,0.99670267
1761617946720,0,left,-0.13008243,1.61144490,0.06808566,0.01444825,0.02079773,0.07714367,0.99669833
1761617946720,1,right,-0.06281211,1.62196433,0.06541259,0.01444825,0.02079773,0.07714367,0.99669833
1761617946731,0,left,-0.13012359,1.61142123,0.06804473,0.01448767,0.02082628,0.07723752,0.99668989
1761617946731,1,right,-0.06285541,1.62195348,0.06536841,0.01448767,0.02082628,0.07723752,0.99668989
1761617946742,0,left,-0.13017589,1.61139528,0.06800444,0.01445064,0.02083203,0.07716917,0.99669560
1761617946742,1,right,-0.06290629,1.62191822,0.06532679,0.01445064,0.02083203,0.07716917,0.99669560
1761617946752,0,left,-0.13021845,1.61136481,0.06797379,0.01438753,0.02090463,0.07714150,0.99669714
1761617946752,1,right,-0.06294868,1.62188396,0.06528556,0.01438753,0.02090463,0.07714150,0.99669714
1761617946762,0,left,-0.13026810,1.61134800,0.06794475,0.01431515,0.02098766,0.07706954,0.99670200
1761617946762,1,right,-0.06299730,1.62185738,0.06524433,0.01431515,0.02098766,0.07706954,0.99670200
1761617946774,0,left,-0.13031243,1.61132434,0.06791204,0.01421700,0.02102444,0.07711854,0.99669884
1761617946774,1,right,-0.06304287,1.62184014,0.06520569,0.01421700,0.02102444,0.07711854,0.99669884
1761617946785,0,left,-0.13035701,1.61130299,0.06788049,0.01411936,0.02111682,0.07710460,0.99669935
1761617946785,1,right,-0.06308769,1.62181680,0.06516054,0.01411936,0.02111682,0.07710460,0.99669935
1761617946796,0,left,-0.13039756,1.61129738,0.06783746,0.01397092,0.02116874,0.07716394,0.99669575
1761617946796,1,right,-0.06312976,1.62181889,0.06510903,0.01397092,0.02116874,0.07716394,0.99669575
1761617946807,0,left,-0.13043752,1.61131326,0.06778041,0.01387536,0.02121845,0.07715562,0.99669668
1761617946807,1,right,-0.06316984,1.62183346,0.06504419,0.01387536,0.02121845,0.07715562,0.99669668
1761617946819,0,left,-0.13047500,1.61133430,0.06771629,0.01381062,0.02117217,0.07716813,0.99669759
1761617946819,1,right,-0.06320734,1.62185594,0.06498570,0.01381062,0.02117217,0.07716813,0.99669759
1761617946830,0,left,-0.13049972,1.61135030,0.06767020,0.01385082,0.02115500,0.07715213,0.99669863
1761617946830,1,right,-0.06323161,1.62186986,0.06494233,0.01385082,0.02115500,0.07715213,0.99669863
1761617946841,0,left,-0.13052849,1.61135890,0.06763388,0.01390425,0.02112821,0.07718021,0.99669629
1761617946841,1,right,-0.06326084,1.62188235,0.06491028,0.01390425,0.02112821,0.07718021,0.99669629
1761617946852,0,left,-0.13055424,1.61134812,0.06759582,0.01396214,0.02111671,0.07726120,0.99668945
1761617946852,1,right,-0.06328820,1.62188265,0.06487455,0.01396214,0.02111671,0.07726120,0.99668945
1761617946864,0,left,-0.13057795,1.61135233,0.06757427,0.01397299,0.02119252,0.07727976,0.99668625
1761617946864,1,right,-0.06331276,1.62188952,0.06484287,0.01397299,0.02119252,0.07727976,0.99668625
1761617946874,0,left,-0.13061158,1.61135580,0.06754369,0.01397234,0.02118102,0.07727898,0.99668656
1761617946874,1,right,-0.06334631,1.62189286,0.06481384,0.01397234,0.02118102,0.07727898,0.99668656
1761617946886,0,left,-0.13064356,1.61136023,0.06751338,0.01404072,0.02120122,0.07724522,0.99668779
1761617946886,1,right,-0.06337769,1.62189295,0.06478145,0.01404072,0.02120122,0.07724522,0.99668779
1761617946896,0,left,-0.13071933,1.61138712,0.06749023,0.01410295,0.02119437,0.07725796,0.99668607
1761617946896,1,right,-0.06345368,1.62192173,0.06475990,0.01410295,0.02119437,0.07725796,0.99668607
1761617946908,0,left,-0.13080826,1.61143010,0.06746639,0.01417460,0.02115551,0.07721551,0.99668916
1761617946908,1,right,-0.06354148,1.62195910,0.06474201,0.01417460,0.02115551,0.07721551,0.99668916
1761617946919,0,left,-0.13089944,1.61145753,0.06743349,0.01428694,0.02107999,0.07718847,0.99669125
1761617946919,1,right,-0.06363167,1.62198305,0.06472050,0.01428694,0.02107999,0.07718847,0.99669125
1761617946929,0,left,-0.13095204,1.61147058,0.06740521,0.01426226,0.02103290,0.07713574,0.99669669
1761617946929,1,right,-0.06368290,1.62198884,0.06469823,0.01426226,0.02103290,0.07713574,0.99669669
1761617946941,0,left,-0.13098910,1.61146522,0.06737717,0.01423309,0.02100280,0.07714678,0.99669688
1761617946941,1,right,-0.06372000,1.62198484,0.06467400,0.01423309,0.02100280,0.07714678,0.99669688
1761617946952,0,left,-0.13101940,1.61144264,0.06734631,0.01428881,0.02099872,0.07715651,0.99669542
1761617946952,1,right,-0.06375049,1.62196372,0.06464430,0.01428881,0.02099872,0.07715651,0.99669542
1761617946964,0,left,-0.13106603,1.61142848,0.06731167,0.01426910,0.02094603,0.07710068,0.99670113
1761617946964,1,right,-0.06379566,1.62194188,0.06461648,0.01426910,0.02094603,0.07710068,0.99670113
1761617946975,0,left,-0.13111898,1.61140173,0.06728481,0.01425517,0.02094287,0.07703418,0.99670654
1761617946975,1,right,-0.06384718,1.62190611,0.06458975,0.01425517,0.02094287,0.07703418,0.99670654
1761617946985,0,left,-0.13117555,1.61137539,0.06727003,0.01415203,0.02098933,0.07700434,0.99670934
1761617946985,1,right,-0.06390339,1.62187553,0.06456752,0.01415203,0.02098933,0.07700434,0.99670934
1761617946997,0,left,-0.13123927,1.61138257,0.06727318,0.01406687,0.02110333,0.07697505,0.99671040
1761617946997,1,right,-0.06396711,1.62187872,0.06455423,0.01406687,0.02110333,0.07697505,0.99671040
1761617947009,0,left,-0.13130829,1.61143506,0.06729714,0.01388548,0.02119005,0.07708075,0.99670293
