UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1761618745667,0.00929475,1.49090105,0.06808847,0.07834732,0.06333916,0.11812276,0.98787492
1761618745679,0.00940681,1.49096643,0.06773651,0.07811712,0.06346354,0.11748120,0.98796167
1761618745690,0.00954604,1.49103241,0.06738818,0.07805610,0.06363637,0.11697419,0.98801553
1761618745702,0.00968814,1.49108231,0.06700385,0.07809958,0.06380367,0.11644546,0.98806376
1761618745713,0.00982034,1.49119058,0.06660342,0.07802761,0.06384489,0.11599596,0.98811966
1761618745723,0.00995910,1.49128127,0.06615031,0.07817638,0.06380275,0.11562009,0.98815467
1761618745734,0.01007605,1.49138136,0.06572360,0.07829943,0.06375852,0.11522292,0.98819418
1761618745746,0.01019287,1.49141385,0.06534100,0.07837197,0.06362690,0.11491308,0.98823299
1761618745756,0.01031291,1.49142806,0.06498444,0.07818926,0.06348196,0.11450536,0.98830410
1761618745767,0.01041806,1.49145924,0.06466806,0.07780326,0.06317917,0.11398698,0.98841389
1761618745779,0.01051044,1.49148317,0.06429362,0.07747541,0.06281531,0.11351468,0.98851718
1761618745790,0.01058435,1.49155261,0.06395507,0.07720471,0.06251636,0.11302557,0.98861335
1761618745801,0.01066709,1.49160911,0.06358600,0.07714469,0.06220753,0.11269260,0.98867553
1761618745812,0.01069784,1.49168025,0.06322932,0.07708736,0.06186597,0.11235216,0.98874017
1761618745823,0.01069784,1.49167339,0.06285441,0.07713149,0.06154634,0.11191092,0.98880672
1761618745834,0.01070154,1.49169238,0.06252801,0.07697941,0.06134069,0.11148889,0.98887902
1761618745845,0.01071036,1.49171303,0.06223923,0.07669592,0.06105538,0.11106764,0.98896610
1761618745857,0.01072943,1.49177444,0.06194204,0.07631054,0.06079681,0.11064662,0.98905903
1761618745868,0.01071692,1.49183298,0.06162745,0.07611987,0.06045580,0.11020252,0.98914421
1761618745879,0.01070082,1.49189906,0.06130874,0.07614764,0.06013937,0.10972383,0.98921457
1761618745891,0.01067448,1.49196361,0.06098723,0.07610076,0.05981123,0.10936615,0.98927768
1761618745902,0.01061249,1.49205102,0.06069589,0.07602184,0.05957891,0.10878855,0.98936145
1761618745912,0.01055849,1.49214741,0.06039500,0.07593862,0.05916879,0.10830917,0.98944505
1761618745923,0.01054597,1.49215947,0.06008482,0.07605814,0.05879879,0.10782112,0.98951123
1761618745934,0.01050520,1.49217752,0.05980909,0.07588426,0.05830085,0.10721052,0.98962038
1761618745946,0.01043773,1.49226931,0.05956936,0.07551808,0.05769539,0.10667897,0.98974131
1761618745956,0.01035154,1.49234036,0.05932266,0.07523221,0.05709483,0.10625903,0.98984308
1761618745968,0.01025403,1.49240731,0.05907387,0.07516961,0.05645643,0.10578949,0.98993474
1761618746008,0.01010299,1.49248958,0.05885082,0.07512197,0.05587650,0.10524833,0.99002894
1761618746038,0.00971484,1.49257556,0.05819333,0.07502017,0.05396397,0.10423889,0.99024952
1761618746047,0.00911260,1.49258813,0.05762780,0.07474003,0.05175270,0.10345312,0.99047112
1761618746067,0.00865841,1.49270152,0.05729735,0.07422258,0.05023346,0.10314318,0.99062056
1761618746080,0.00835299,1.49274106,0.05706441,0.07431229,0.04941917,0.10313281,0.99065587
1761618746102,0.00804818,1.49271263,0.05686927,0.07432691,0.04875675,0.10308518,0.99069255
1761618746112,0.00774646,1.49273621,0.05675757,0.07397577,0.04817346,0.10318300,0.99073719
1761618746123,0.00747836,1.49276932,0.05658984,0.07375979,0.04762223,0.10342637,0.99075456
1761618746135,0.00716615,1.49280097,0.05643523,0.07356059,0.04709697,0.10359140,0.99077724
1761618746146,0.00683081,1.49282593,0.05627251,0.07332541,0.04657172,0.10365680,0.99081266
1761618746157,0.00648606,1.49286186,0.05615348,0.07307486,0.04597426,0.10377387,0.99084682
1761618746169,0.00613379,1.49288868,0.05601633,0.07279847,0.04532118,0.10391468,0.99088249
1761618746179,0.00575268,1.49295320,0.05590922,0.07249600,0.04468922,0.10411754,0.99091208
1761618746181,0.00537205,1.49300724,0.05576861,0.07237446,0.04406340,0.10429663,0.99093015
1761618746192,0.00496614,1.49301585,0.05563855,0.07230867,0.04344462,0.10447236,0.99094377
1761618746203,0.00457549,1.49304806,0.05553865,0.07221971,0.04292083,0.10460634,0.99095894
1761618746214,0.00415874,1.49311625,0.05544370,0.07204852,0.04224908,0.10481321,0.99097841
1761618746224,0.00370657,1.49317132,0.05533612,0.07197653,0.04155983,0.10493243,0.99100017
1761618746234,0.00324500,1.49322525,0.05523360,0.07192357,0.04081480,0.10497800,0.99103016
1761618746246,0.00278759,1.49329112,0.05513781,0.07196922,0.04014373,0.10491514,0.99106091
1761618746257,0.00234127,1.49332801,0.05503130,0.07204476,0.03941173,0.10486144,0.99109048
1761618746268,0.00190902,1.49337631,0.05494541,0.07210058,0.03867654,0.10486330,0.99111519
1761618746280,0.00144935,1.49347999,0.05484372,0.07209553,0.03788786,0.10490770,0.99114132
1761618746291,0.00100529,1.49349666,0.05471981,0.07227356,0.03703091,0.10493029,0.99115835
1761618746302,0.00052643,1.49353967,0.05462283,0.07223919,0.03610008,0.10492398,0.99119586
1761618746313,0.00010645,1.49356667,0.05452275,0.07212336,0.03527028,0.10501606,0.99122442
1761618746324,-0.00035822,1.49359480,0.05442059,0.07200274,0.03422630,0.10502095,0.99126927
1761618746335,-0.00076962,1.49363635,0.05434197,0.07180270,0.03327584,0.10504873,0.99131320
1761618746346,-0.00123966,1.49365442,0.05423379,0.07171852,0.03218752,0.10515699,0.99134375
1761618746358,-0.00169849,1.49373031,0.05415380,0.07142635,0.03117688,0.10521574,0.99139091
1761618746368,-0.00217509,1.49374798,0.05404305,0.07133177,0.03005081,0.10527382,0.99142632
1761618746380,-0.00264215,1.49379753,0.05395103,0.07126205,0.02901393,0.10531655,0.99145768
1761618746391,-0.00312543,1.49385250,0.05386114,0.07108832,0.02789211,0.10539488,0.99149402
1761618746402,-0.00360751,1.49389648,0.05378717,0.07091549,0.02678828,0.10543926,0.99153212
1761618746413,-0.00408459,1.49393682,0.05369067,0.07067587,0.02564416,0.10548316,0.99157481
1761618746424,-0.00456297,1.49396299,0.05361211,0.07050257,0.02448347,0.10551299,0.99161331
1761618746435,-0.00505245,1.49400356,0.05352724,0.07027250,0.02332686,0.10561293,0.99164688
1761618746446,-0.00552475,1.49402995,0.05345321,0.07019205,0.02211787,0.10559719,0.99168196
1761618746457,-0.00600088,1.49404677,0.05337757,0.07014437,0.02096420,0.10556328,0.99171400
1761618746468,-0.00649846,1.49408537,0.05329359,0.07005373,0.01973964,0.10538854,0.99176412
1761618746479,-0.00693619,1.49410976,0.05322605,0.06993174,0.01857883,0.10552474,0.99178067
1761618746521,-0.00742435,1.49416985,0.05313623,0.06984305,0.01732829,0.10551936,0.99181013
1761618746547,-0.00874805,1.49432988,0.05286860,0.06980353,0.01364788,0.10524189,0.99189987
1761618746558,-0.00970089,1.49442482,0.05265510,0.06984817,0.01069795,0.10492532,0.99196646
1761618746569,-0.01049817,1.49448623,0.05253577,0.06938301,0.00825596,0.10454702,0.99206238
1761618746590,-0.01101172,1.49455030,0.05244976,0.06897611,0.00653070,0.10444445,0.99211441
1761618746602,-0.01148856,1.49459235,0.05238110,0.06866564,0.00495009,0.10442062,0.99214760
1761618746614,-0.01193726,1.49466021,0.05231822,0.06845666,0.00340649,0.10439826,0.99217089
1761618746624,-0.01233518,1.49470259,0.05224437,0.06834264,0.00199321,0.10438302,0.99218420
1761618746636,-0.01271033,1.49476576,0.05219924,0.06817561,0.00069785,0.10429657,0.99220654
1761618746646,-0.01305187,1.49481872,0.05213511,0.06799600,-0.00056349,0.10422332,0.99222665
1761618746657,-0.01341116,1.49485287,0.05209267,0.06784411,-0.00184101,0.10411957,0.99224639
1761618746670,-0.01379681,1.49486599,0.05201560,0.06776758,-0.00324094,0.10403546,0.99225686
1761618746671,-0.01417267,1.49488158,0.05197173,0.06762695,-0.00461660,0.10392216,0.99227288
1761618746683,-0.01455319,1.49486083,0.05192471,0.06752929,-0.00604463,0.10385854,0.99227852
1761618746693,-0.01493096,1.49488202,0.05191547,0.06730253,-0.00736345,0.10377027,0.99229425
1761618746704,-0.01534736,1.49486545,0.05188096,0.06713885,-0.00900213,0.10376469,0.99229241
1761618746715,-0.01574147,1.49484479,0.05186296,0.06706121,-0.01058276,0.10365501,0.99229352
1761618746726,-0.01608038,1.49481336,0.05186260,0.06688239,-0.01208115,0.10364358,0.99228968
1761618746737,-0.01641941,1.49482652,0.05188859,0.06663378,-0.01356518,0.10362364,0.99228931
1761618746747,-0.01677656,1.49482304,0.05183846,0.06662708,-0.01497135,0.10367677,0.99226399
1761618746758,-0.01715267,1.49480890,0.05181408,0.06665249,-0.01633765,0.10365034,0.99224349
1761618746769,-0.01752532,1.49479295,0.05177367,0.06657125,-0.01779375,0.10356498,0.99223281
1761618746781,-0.01789975,1.49478523,0.05176294,0.06633815,-0.01927744,0.10352563,0.99222481
1761618746792,-0.01825237,1.49474083,0.05173814,0.06618070,-0.02077553,0.10357792,0.99219963
1761618746802,-0.01861846,1.49474913,0.05171520,0.06597105,-0.02236415,0.10357299,0.99217957
1761618746813,-0.01890910,1.49476091,0.05171710,0.06579758,-0.02388142,0.10359274,0.99215367
1761618746825,-0.01919913,1.49479339,0.05173063,0.06549942,-0.02550179,0.10369684,0.99212219
1761618746836,-0.01950514,1.49482961,0.05171931,0.06531048,-0.02713525,0.10375585,0.99208515
1761618746847,-0.01978672,1.49480615,0.05170143,0.06535069,-0.02876063,0.10389065,0.99202260
1761618746858,-0.02008021,1.49479900,0.05171895,0.06514134,-0.03037196,0.10393121,0.99198410
1761618746869,-0.02038097,1.49478270,0.05173779,0.06493484,-0.03202341,0.10389790,0.99194919
1761618746880,-0.02068901,1.49478725,0.05173463,0.06474296,-0.03367387,0.10385060,0.99191203
1761618746891,-0.02099299,1.49481606,0.05173266,0.06460698,-0.03520979,0.10377577,0.99187539
1761618746903,-0.02128267,1.49484137,0.05170953,0.06455647,-0.03661335,0.10386254,0.99181878
1761618746914,-0.02158201,1.49482187,0.05168694,0.06459489,-0.03801531,0.10394503,0.99175489
1761618746927,-0.02185631,1.49478082,0.05168015,0.06461848,-0.03923293,0.10401873,0.99169821
1761618746938,-0.02215064,1.49473824,0.05172426,0.06441842,-0.04041540,0.10408486,0.99165680
1761618746948,-0.02241302,1.49469976,0.05173242,0.06428081,-0.04150804,0.10405191,0.99162405
1761618747003,-0.02267849,1.49467554,0.05174249,0.06397598,-0.04282464,0.10399020,0.99159425
1761618747036,-0.02398896,1.49467669,0.05174923,0.06313648,-0.04948901,0.10299534,0.99144167
1761618747048,-0.02459538,1.49451996,0.05182606,0.06221126,-0.05373953,0.10194226,0.99138771
1761618747070,-0.02500355,1.49445776,0.05183649,0.06156315,-0.05779676,0.10071010,0.99132587
1761618747092,-0.02512944,1.49441814,0.05187798,0.06094316,-0.06175633,0.09982908,0.99121453
1761618747114,-0.02512908,1.49438187,0.05189997,0.06050108,-0.06456142,0.09918992,0.99112704
1761618747125,-0.02505422,1.49427365,0.05196428,0.05978395,-0.06729565,0.09863757,0.99104380
1761618747137,-0.02493382,1.49413646,0.05203956,0.05920662,-0.06986551,0.09809485,0.99095448
1761618747147,-0.02484369,1.49403962,0.05208915,0.05897991,-0.07233047,0.09745582,0.99085420
1761618747158,-0.02476835,1.49399325,0.05211776,0.05879052,-0.07453343,0.09704593,0.99074241
1761618747170,-0.02470720,1.49398121,0.05214602,0.05848752,-0.07657767,0.09649652,0.99065811
1761618747181,-0.02465010,1.49395771,0.05216515,0.05830234,-0.07844669,0.09601837,0.99056924
1761618747192,-0.02458179,1.49392691,0.05218887,0.05800755,-0.08055580,0.09543050,0.99047408
1761618747203,-0.02453041,1.49388512,0.05221045,0.05779076,-0.08272135,0.09470489,0.99037790
1761618747216,-0.02446854,1.49382285,0.05223608,0.05734715,-0.08505200,0.09395426,0.99027777
1761618747218,-0.02441478,1.49379455,0.05222148,0.05706248,-0.08726300,0.09317172,0.99017578
1761618747238,-0.02437842,1.49375567,0.05220634,0.05676529,-0.08933250,0.09255185,0.99006644
1761618747248,-0.02434850,1.49369830,0.05219680,0.05632923,-0.09140375,0.09185579,0.98996711
1761618747250,-0.02431285,1.49359535,0.05221701,0.05585268,-0.09318001,0.09130249,0.98987970
1761618747259,-0.02429974,1.49347886,0.05222684,0.05536404,-0.09498329,0.09057384,0.98980270
1761618747270,-0.02429879,1.49335312,0.05223238,0.05482174,-0.09668864,0.08996521,0.98972327
1761618747282,-0.02430010,1.49321225,0.05224222,0.05423406,-0.09850403,0.08921978,0.98964410
1761618747292,-0.02429593,1.49307428,0.05224335,0.05370992,-0.10032112,0.08856783,0.98954871
1761618747303,-0.02429259,1.49293596,0.05225408,0.05310564,-0.10205378,0.08774389,0.98947755
1761618747314,-0.02427685,1.49274023,0.05224133,0.05261434,-0.10377644,0.08712538,0.98937927
1761618747326,-0.02426636,1.49254845,0.05222881,0.05214582,-0.10561321,0.08639098,0.98927411
1761618747336,-0.02424383,1.49236006,0.05222571,0.05168326,-0.10746411,0.08575838,0.98915409
1761618747348,-0.02419686,1.49218527,0.05224442,0.05142897,-0.10924839,0.08516931,0.98902277
1761618747359,-0.02415383,1.49200989,0.05227780,0.05091280,-0.11107776,0.08455817,0.98889814
1761618747370,-0.02411175,1.49182957,0.05232286,0.05021470,-0.11293333,0.08390683,0.98877914
1761618747382,-0.02406192,1.49164764,0.05237216,0.04974135,-0.11468777,0.08331233,0.98865139
1761618747392,-0.02401519,1.49146708,0.05240786,0.04933550,-0.11656318,0.08284089,0.98849199
1761618747404,-0.02396286,1.49129821,0.05245930,0.04884391,-0.11831139,0.08227061,0.98835633
1761618747415,-0.02392483,1.49115429,0.05244929,0.04838439,-0.12012756,0.08157649,0.98821738
1761618747426,-0.02388120,1.49100880,0.05244416,0.04796306,-0.12192334,0.08092923,0.98807120
1761618747438,-0.02383578,1.49085775,0.05244529,0.04753661,-0.12383669,0.08033874,0.98790204
1761618747461,-0.02376258,1.49068047,0.05250460,0.04696772,-0.12568015,0.07974938,0.98774418
1761618747472,-0.02365792,1.49044405,0.05259502,0.04634865,-0.12807196,0.07897003,0.98752879
1761618747483,-0.02357244,1.49025913,0.05266792,0.04596970,-0.12986047,0.07845327,0.98735411
1761618747493,-0.02349293,1.49008711,0.05273771,0.04548574,-0.13155968,0.07790641,0.98719486
1761618747495,-0.02340400,1.48991609,0.05281323,0.04507331,-0.13309228,0.07739400,0.98704864
1761618747504,-0.02332401,1.48974094,0.05287910,0.04466742,-0.13473765,0.07683027,0.98688788
1761618747515,-0.02316785,1.48944104,0.05297875,0.04419787,-0.13675200,0.07619861,0.98668091
1761618747526,-0.02301621,1.48921607,0.05309820,0.04357443,-0.13858956,0.07550849,0.98650528
1761618747537,-0.02288020,1.48896986,0.05320632,0.04310027,-0.14038880,0.07478464,0.98632683
1761618747578,-0.02279770,1.48879108,0.05329698,0.04263861,-0.14221736,0.07409488,0.98613697
1761618747606,-0.02250874,1.48813973,0.05359995,0.04150627,-0.14770070,0.07209175,0.98552753
1761618747616,-0.02223563,1.48747044,0.05394322,0.04019570,-0.15327047,0.07011597,0.98487371
1761618747637,-0.02206874,1.48696216,0.05421042,0.03918259,-0.15690381,0.06910387,0.98441382
1761618747650,-0.02201509,1.48667005,0.05433214,0.03863142,-0.15897559,0.06862063,0.98413697
1761618747662,-0.02196991,1.48646796,0.05448490,0.03795444,-0.16063792,0.06816141,0.98392527
1761618747672,-0.02195692,1.48624669,0.05461496,0.03748405,-0.16221244,0.06773139,0.98371466
1761618747682,-0.02191734,1.48603936,0.05472922,0.03690967,-0.16380857,0.06734259,0.98349855
1761618747693,-0.02193439,1.48579376,0.05487847,0.03631436,-0.16553070,0.06687576,0.98326420
1761618747706,-0.02195549,1.48553265,0.05502856,0.03569977,-0.16717714,0.06645034,0.98303697
1761618747727,-0.02190185,1.48520455,0.05523551,0.03499178,-0.16860333,0.06609506,0.98284278
1761618747728,-0.02190316,1.48485637,0.05546856,0.03415627,-0.17025349,0.06562167,0.98261941
1761618747738,-0.02188230,1.48460925,0.05560231,0.03357492,-0.17144838,0.06530844,0.98245254
1761618747749,-0.02194798,1.48436660,0.05578744,0.03286511,-0.17274858,0.06488611,0.98227675
1761618747760,-0.02195680,1.48404941,0.05593169,0.03237596,-0.17402073,0.06459127,0.98208785
1761618747771,-0.02202153,1.48372642,0.05611885,0.03164878,-0.17519632,0.06410985,0.98193408
1761618747782,-0.02206695,1.48340007,0.05633628,0.03074468,-0.17634881,0.06372306,0.98178166
1761618747793,-0.02212811,1.48311764,0.05657250,0.02975553,-0.17750169,0.06340056,0.98162525
1761618747804,-0.02219272,1.48282665,0.05677980,0.02901249,-0.17855257,0.06292594,0.98148743
1761618747815,-0.02227736,1.48262401,0.05697370,0.02834145,-0.17959915,0.06253223,0.98134124
1761618747826,-0.02232909,1.48242433,0.05718368,0.02780530,-0.18054240,0.06221316,0.98120376
1761618747838,-0.02242339,1.48223231,0.05738503,0.02732618,-0.18142658,0.06187312,0.98107563
1761618747848,-0.02247000,1.48199253,0.05758929,0.02712101,-0.18227896,0.06165156,0.98093727
1761618747860,-0.02257466,1.48177698,0.05784601,0.02663553,-0.18315279,0.06123740,0.98081374
1761618747871,-0.02266181,1.48157731,0.05811691,0.02612131,-0.18401797,0.06086739,0.98068865
1761618747882,-0.02274323,1.48137372,0.05840045,0.02564628,-0.18489910,0.06055488,0.98055479
1761618747893,-0.02283406,1.48117358,0.05868119,0.02519394,-0.18578283,0.06027075,0.98041697
1761618747905,-0.02292013,1.48099224,0.05896282,0.02486828,-0.18662017,0.06013665,0.98027448
1761618747916,-0.02300191,1.48082356,0.05934274,0.02451114,-0.18740556,0.05999401,0.98014238
1761618747928,-0.02307987,1.48067558,0.05970430,0.02426153,-0.18820795,0.05985193,0.98000352
1761618747939,-0.02316809,1.48050294,0.06009471,0.02398362,-0.18900572,0.05976879,0.97986189
1761618747949,-0.02327168,1.48034250,0.06043720,0.02375141,-0.18965489,0.05959379,0.97975276
1761618747960,-0.02340794,1.48021735,0.06077856,0.02346534,-0.19029398,0.05941720,0.97964645
1761618747971,-0.02352047,1.48010103,0.06111759,0.02334731,-0.19091781,0.05926742,0.97953696
1761618747983,-0.02364588,1.47993287,0.06147110,0.02333559,-0.19134382,0.05927309,0.97945377
1761618747995,-0.02375627,1.47980621,0.06183130,0.02329641,-0.19159225,0.05918516,0.97941146
1761618748005,-0.02390945,1.47965661,0.06219816,0.02318429,-0.19194773,0.05912564,0.97934811
1761618748015,-0.02404118,1.47952023,0.06256938,0.02330664,-0.19205832,0.05898149,0.97933221
1761618748027,-0.02418768,1.47939289,0.06294739,0.02335320,-0.19216822,0.05889818,0.97931456
1761618748039,-0.02431571,1.47925872,0.06334245,0.02337731,-0.19216408,0.05878234,0.97932176
1761618748050,-0.02445304,1.47912724,0.06370181,0.02349384,-0.19215286,0.05868649,0.97932692
1761618748062,-0.02458704,1.47897153,0.06407285,0.02366781,-0.19204708,0.05848564,0.97935549
1761618748101,-0.02472270,1.47881064,0.06447798,0.02366977,-0.19197388,0.05827551,0.97938232
1761618748127,-0.02508247,1.47829743,0.06569278,0.02371072,-0.19165809,0.05774597,0.97947454
1761618748129,-0.02518296,1.47800013,0.06656742,0.02362067,-0.19141406,0.05754530,0.97953625
1761618748150,-0.02529609,1.47770992,0.06733489,0.02365247,-0.19131512,0.05733357,0.97956723
1761618748162,-0.02536404,1.47756346,0.06781250,0.02332413,-0.19110471,0.05717186,0.97962562
1761618748174,-0.02544284,1.47743510,0.06821609,0.02304423,-0.19092142,0.05706516,0.97967420
1761618748184,-0.02551723,1.47734848,0.06864166,0.02280991,-0.19069817,0.05691753,0.97973175
1761618748195,-0.02556658,1.47719391,0.06907970,0.02269105,-0.19042607,0.05680418,0.97979402
1761618748205,-0.02564764,1.47707437,0.06950676,0.02245294,-0.18996447,0.05656747,0.97990279
1761618748217,-0.02575707,1.47703960,0.06986743,0.02223065,-0.18946327,0.05633813,0.98001810
1761618748239,-0.02587867,1.47699688,0.07023203,0.02204594,-0.18900017,0.05605326,0.98012802
1761618748250,-0.02598476,1.47697303,0.07069373,0.02204820,-0.18832530,0.05570317,0.98027783
1761618748251,-0.02602732,1.47697680,0.07105851,0.02209532,-0.18792591,0.05547655,0.98036626
1761618748261,-0.02609420,1.47712072,0.07148230,0.02207429,-0.18747902,0.05521748,0.98046692
1761618748272,-0.02613211,1.47697929,0.07186192,0.02289023,-0.18689174,0.05494982,0.98057536
1761618748283,-0.02624476,1.47704737,0.07233912,0.02272186,-0.18620339,0.05454136,0.98073302
1761618748294,-0.02630424,1.47709806,0.07278156,0.02277741,-0.18549583,0.05439380,0.98087400
1761618748305,-0.02638733,1.47719493,0.07321191,0.02310888,-0.18469606,0.05434109,0.98102008
1761618748316,-0.02638865,1.47727255,0.07355976,0.02365682,-0.18390636,0.05432479,0.98115627
1761618748327,-0.02640927,1.47736059,0.07398313,0.02412701,-0.18299663,0.05426758,0.98131807
1761618748339,-0.02645636,1.47745921,0.07437152,0.02454924,-0.18214677,0.05417286,0.98147093
1761618748350,-0.02657247,1.47753207,0.07479894,0.02499071,-0.18109479,0.05409742,0.98165860
1761618748361,-0.02669120,1.47761231,0.07519716,0.02527154,-0.18011049,0.05403488,0.98183593
1761618748372,-0.02681065,1.47774696,0.07557070,0.02558139,-0.17896700,0.05407016,0.98203504
1761618748383,-0.02693474,1.47785912,0.07592362,0.02597819,-0.17780302,0.05416544,0.98223079
1761618748394,-0.02709091,1.47801799,0.07627672,0.02643203,-0.17652109,0.05422366,0.98244666
1761618748406,-0.02720308,1.47814666,0.07662648,0.02693910,-0.17508950,0.05448262,0.98267471
1761618748417,-0.02730560,1.47828504,0.07695436,0.02749672,-0.17362106,0.05474519,0.98290519
1761618748427,-0.02741122,1.47840656,0.07732129,0.02784446,-0.17209532,0.05510593,0.98314354
1761618748439,-0.02751529,1.47854111,0.07767797,0.02825573,-0.17048994,0.05540917,0.98339444
1761618748450,-0.02766109,1.47869837,0.07800359,0.02873489,-0.16883374,0.05574762,0.98364713
1761618748461,-0.02779746,1.47882961,0.07831752,0.02908391,-0.16712746,0.05617584,0.98390386
1761618748472,-0.02795386,1.47897149,0.07863945,0.02939412,-0.16534504,0.05651198,0.98417651
1761618748483,-0.02807403,1.47915237,0.07891542,0.02991626,-0.16346863,0.05690181,0.98445173
1761618748494,-0.02817667,1.47933573,0.07915378,0.03058401,-0.16160027,0.05740759,0.98471028
1761618748506,-0.02826059,1.47957829,0.07944745,0.03111937,-0.15958546,0.05776211,0.98500132
1761618748518,-0.02824616,1.47976866,0.07969445,0.03175561,-0.15763857,0.05815882,0.98527114
1761618748528,-0.02821720,1.47993947,0.07990706,0.03253418,-0.15563952,0.05852813,0.98554164
1761618748539,-0.02817667,1.48011674,0.08018768,0.03300150,-0.15371114,0.05886041,0.98580893
1761618748550,-0.02818930,1.48037276,0.08039808,0.03352879,-0.15181189,0.05914033,0.98606865
1761618748561,-0.02818048,1.48064036,0.08061278,0.03409933,-0.14984949,0.05946005,0.98633000
1761618748572,-0.02817011,1.48086133,0.08081532,0.03465659,-0.14789047,0.05984539,0.98658292
1761618748583,-0.02812910,1.48112304,0.08101034,0.03508316,-0.14594255,0.06023158,0.98683438
1761618748594,-0.02805078,1.48137145,0.08119512,0.03554788,-0.14395347,0.06066440,0.98708337
1761618748606,-0.02797961,1.48164721,0.08134753,0.03605993,-0.14211566,0.06097186,0.98731214
1761618748647,-0.02785504,1.48194380,0.08144313,0.03656429,-0.14031998,0.06116249,0.98753861
1761618748675,-0.02731574,1.48269848,0.08171576,0.03845861,-0.13497388,0.06157137,0.98818619
1761618748684,-0.02695620,1.48321982,0.08191192,0.03979108,-0.13090254,0.06211597,0.98864695
1761618748696,-0.02672219,1.48353042,0.08195138,0.04077678,-0.12753900,0.06241315,0.98902763
1761618748718,-0.02659631,1.48379096,0.08193904,0.04136562,-0.12475596,0.06254481,0.98934978
1761618748728,-0.02654362,1.48398849,0.08182442,0.04228138,-0.12140201,0.06247754,0.98973249
1761618748740,-0.02638054,1.48423284,0.08188945,0.04295000,-0.11762022,0.06198496,0.99019122
1761618748751,-0.02650642,1.48442052,0.08175534,0.04320484,-0.11358631,0.06154885,0.99067817
1761618748762,-0.02668607,1.48459195,0.08161414,0.04330714,-0.10950089,0.06119910,0.99115524
1761618748772,-0.02716768,1.48472840,0.08133197,0.04369496,-0.10533621,0.06093235,0.99160591
1761618748783,-0.02749312,1.48495422,0.08116120,0.04426561,-0.10047774,0.06052906,0.99210937
1761618748795,-0.02792132,1.48521886,0.08091199,0.04515861,-0.09495344,0.06011395,0.99263833
1761618748806,-0.02838051,1.48549084,0.08067727,0.04639977,-0.08888068,0.05974410,0.99316561
1761618748808,-0.02900720,1.48588192,0.08035028,0.04776941,-0.08174464,0.05933175,0.99373822
1761618748818,-0.02966285,1.48624772,0.07997108,0.04925244,-0.07469888,0.05887762,0.99424730
1761618748840,-0.03044701,1.48672450,0.07955480,0.05071580,-0.06607698,0.05839372,0.99481250
1761618748842,-0.03147280,1.48720257,0.07907122,0.05269294,-0.05647702,0.05766339,0.99534352
1761618748851,-0.03235269,1.48751611,0.07878339,0.05441505,-0.04819267,0.05697335,0.99572612
1761618748863,-0.03336132,1.48782323,0.07850015,0.05614862,-0.03881280,0.05592087,0.99609927
1761618748874,-0.03435946,1.48808036,0.07832086,0.05786458,-0.02911089,0.05468855,0.99640023
1761618748886,-0.03539491,1.48826244,0.07814920,0.05933098,-0.01959826,0.05328626,0.99662246
1761618748895,-0.03643811,1.48844016,0.07807833,0.06027081,-0.01029687,0.05150133,0.99679939
1761618748906,-0.03741968,1.48860820,0.07811821,0.06076950,-0.00115438,0.04976221,0.99690995
1761618748917,-0.03829956,1.48876478,0.07814980,0.06118224,0.00768107,0.04807450,0.99693860
1761618748928,-0.03921306,1.48894534,0.07818091,0.06182525,0.01613341,0.04654514,0.99687055
1761618748940,-0.04006886,1.48924212,0.07823539,0.06243588,0.02450038,0.04548402,0.99671094
1761618748951,-0.04095674,1.48952384,0.07831562,0.06373968,0.03276946,0.04457192,0.99643201
1761618748962,-0.04174078,1.48983784,0.07845610,0.06514970,0.04102677,0.04427113,0.99604839
1761618748973,-0.04252541,1.49013714,0.07857049,0.06679705,0.04894452,0.04415921,0.99558654
1761618748984,-0.04327834,1.49046206,0.07877254,0.06829093,0.05680870,0.04424813,0.99506343
1761618748996,-0.04405570,1.49071267,0.07898414,0.06988233,0.06449939,0.04431212,0.99448113
1761618749007,-0.04478729,1.49092469,0.07922935,0.07137759,0.07222120,0.04429097,0.99384488
1761618749018,-0.04543054,1.49118702,0.07941765,0.07281603,0.07977047,0.04439805,0.99315825
1761618749028,-0.04608321,1.49147924,0.07962203,0.07443916,0.08717164,0.04406886,0.99243028
1761618749040,-0.04670215,1.49172191,0.07985419,0.07614962,0.09433207,0.04386662,0.99165438
1761618749051,-0.04730260,1.49196967,0.08021176,0.07746064,0.10131032,0.04382077,0.99086619
1761618749063,-0.04789448,1.49215580,0.08058858,0.07860040,0.10810100,0.04388325,0.99005576
1761618749074,-0.04849195,1.49229927,0.08097690,0.07959300,0.11486330,0.04395460,0.98921149
1761618749122,-0.04900384,1.49250767,0.08146596,0.08045059,0.12178731,0.04420707,0.98830222
1761618749152,-0.05095339,1.49284488,0.08342946,0.08417804,0.14798276,0.04612478,0.98432092
1761618749193,-0.05205166,1.49304479,0.08510959,0.08710453,0.16533540,0.04840182,0.98119023
1761618749231,-0.05293190,1.49340168,0.08754987,0.09053482,0.18532792,0.05284833,0.97706912
1761618749242,-0.05307770,1.49344771,0.08933634,0.09293694,0.19750707,0.05693281,0.97422397
