UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1761623515731,-0.02141191,0.05215239,0.12046589,-0.00956483,0.00720443,-0.00267209,0.99143335,0.12811825,0.01203293,0.02237948
1761623515741,0.11589249,-0.03952136,-0.03200959,-0.00061356,0.00583360,0.00671257,0.99143262,0.12811515,0.01206239,0.02241338
1761623515753,-0.01613898,0.10247900,0.20420524,-0.00342526,0.01513859,-0.00281329,0.99143444,0.12809580,0.01214793,0.02239749
1761623515765,-0.00848056,0.00644370,-0.09320469,0.00852004,0.00744565,-0.00149265,0.99142737,0.12814777,0.01219335,0.02238838
1761623515775,0.21233959,0.10823833,-0.20344229,0.03022937,0.01541219,0.00099618,0.99140717,0.12829590,0.01226886,0.02239326
1761623515787,-0.20277196,-0.04272770,-0.03679930,0.03010905,0.00370763,-0.01105840,0.99138518,0.12847504,0.01229093,0.02232746
1761623515797,0.06393684,0.07318842,0.00917358,0.02316117,0.01142742,-0.00947179,0.99136920,0.12860127,0.01235320,0.02227584
1761623515808,0.01405991,0.04272181,0.03863076,0.02434657,0.00754714,-0.00295648,0.99135199,0.12873274,0.01239396,0.02225988
1761623515819,0.01890751,0.20727996,0.41494317,0.02204923,0.00690293,0.00609897,0.99133531,0.12885181,0.01243124,0.02229281
1761623515830,0.01257745,-0.02910317,0.02657256,0.00962688,0.00654205,-0.00566368,0.99132850,0.12890620,0.01246820,0.02226081
1761623515841,0.07033304,-0.18017341,-0.20724887,0.01191074,0.00252745,-0.01105852,0.99132137,0.12896992,0.01248172,0.02220165
1761623515852,-0.02741972,-0.22051130,-0.22573581,0.00490174,0.00480890,-0.01204248,0.99131892,0.12899786,0.01250913,0.02213301
1761623515864,-0.05793982,-0.05305972,-0.03472634,0.01140313,-0.01217981,-0.00714909,0.99131201,0.12906514,0.01243727,0.02209083
1761623515875,0.03776738,-0.00522328,-0.02456331,0.00816254,-0.00645303,-0.01188540,0.99130813,0.12910922,0.01240242,0.02202665
1761623515886,-0.05303715,-0.31657219,0.08493657,0.01188032,-0.00125047,-0.00233175,0.99130021,0.12917278,0.01239573,0.02201417
1761623515897,-0.02709137,0.08945416,-0.00188462,0.00741684,-0.00504155,-0.00251115,0.99129542,0.12921469,0.01236725,0.02199998
1761623515908,0.05321426,0.03308387,-0.15870921,0.01565934,-0.01418763,0.00102122,0.99128476,0.12930316,0.01228709,0.02200575
1761623515920,0.17387995,0.14324673,0.03547618,-0.00401232,0.00167333,-0.01191746,0.99128909,0.12928049,0.01229654,0.02193842
1761623515931,-0.05089263,-0.05653936,0.02095937,-0.01374370,-0.00754189,-0.01428124,0.99130163,0.12920215,0.01225355,0.02185702
1761623515942,-0.00127620,0.07201039,0.11714677,-0.04097737,0.00052627,-0.02442228,0.99133360,0.12897883,0.01225642,0.02172392
1761623515953,-0.09331255,0.14053321,-0.01605377,-0.01023144,-0.00373488,-0.01613294,0.99134303,0.12892306,0.01223607,0.02163599
1761623515964,0.00081519,0.13417651,0.08664561,-0.00806386,0.00050305,-0.00683034,0.99134970,0.12887791,0.01223888,0.02159774
1761623515975,0.01211670,-0.04315088,-0.07222502,0.00856358,-0.00191472,-0.00580979,0.99134431,0.12892586,0.01222816,0.02156521
1761623515986,0.09019568,-0.17843758,-0.13318817,0.00836477,0.00320239,-0.01966102,0.99134059,0.12897020,0.01224513,0.02146100
1761623515998,-0.09601720,-0.03579393,0.09013727,-0.00535693,-0.01401468,-0.00514628,0.99134638,0.12893859,0.01216245,0.02143064
1761623516009,0.03549398,-0.10634570,0.09577935,-0.01062785,-0.00575072,0.00744808,0.99135367,0.12887854,0.01212996,0.02147272
1761623516020,-0.13419086,-0.26510280,0.09518423,0.01937724,-0.00517123,-0.01246934,0.99134186,0.12898318,0.01210203,0.02140539
1761623516032,-0.06360572,0.03890764,-0.05945502,0.03178886,-0.01290358,-0.00429908,0.99131931,0.12916756,0.01202719,0.02138045
1761623516042,0.14355408,0.13854425,-0.13675388,0.01779186,-0.00603801,-0.00753955,0.99130826,0.12926185,0.01199519,0.02134049
1761623516053,0.15415056,0.34479298,-0.11457742,0.01460238,0.00282716,-0.01077021,0.99129870,0.12934363,0.01201102,0.02128018
1761623516064,-0.09395353,0.02898748,-0.22886116,0.07881533,-0.01414488,-0.01096030,0.99124527,0.12976923,0.01193464,0.02122099
1761623516076,0.02561783,0.10350182,0.09784486,0.02654917,-0.00318325,-0.01257906,0.99122688,0.12992321,0.01191618,0.02114804
1761623516087,-0.08493525,-0.05108948,0.00702627,-0.00072758,-0.00927789,-0.03507175,0.99123249,0.12991892,0.01186144,0.02094111
1761623516098,-0.05684812,-0.05126053,-0.10459326,-0.00632260,-0.03872489,-0.02082816,0.99124181,0.12988478,0.01165232,0.02082864
1761623516109,0.18194946,-0.08184361,0.08491597,-0.00732622,0.00840631,-0.00483480,0.99124692,0.12984595,0.01169688,0.02080302
1761623516119,-0.05695875,-0.11242001,-0.05677074,-0.00263116,-0.01871739,-0.00148782,0.99125013,0.12983174,0.01159580,0.02079498
1761623516131,0.02338567,-0.08060297,0.08430612,-0.01018459,-0.01001900,0.02018891,0.99125624,0.12977114,0.01153619,0.02091511
1761623516142,-0.03503753,-0.06163976,-0.06320330,-0.01537781,-0.02775837,0.01279753,0.99126748,0.12968733,0.01138491,0.02098485
1761623516154,0.08173182,-0.10147435,0.09961114,-0.01506872,-0.01469989,-0.00490481,0.99127993,0.12960370,0.01130332,0.02095763
1761623516165,-0.01297071,0.04409105,-0.01563334,-0.03652664,-0.02964534,-0.00014172,0.99130854,0.12939915,0.01113731,0.02095684
1761623516176,-0.10782916,-0.00184018,-0.04825531,-0.00312441,-0.04052727,0.00483431,0.99131285,0.12938134,0.01090630,0.02098439
1761623516186,0.15777399,0.16200290,-0.14195890,-0.01081280,-0.00113213,0.00790468,0.99131926,0.12932620,0.01090053,0.02102471
1761623516199,-0.22548405,0.02993157,0.10883305,-0.00900414,-0.01851170,0.01153221,0.99132639,0.12926947,0.01078390,0.02109736
1761623516210,0.06120680,0.04828013,-0.12309535,0.01877213,-0.01079991,0.02364854,0.99131122,0.12936990,0.01072612,0.02122388
1761623516220,-0.06065107,0.16252795,0.26030503,0.00252385,0.00442582,-0.00967768,0.99131030,0.12938341,0.01074980,0.02117210
1761623516231,-0.02977994,-0.13127393,-0.01620000,-0.00704852,-0.00882226,0.00676677,0.99131518,0.12934394,0.01070040,0.02121000
1761623516243,0.08838061,-0.11154488,-0.00570197,-0.03591679,-0.00263694,0.00292175,0.99134121,0.12914280,0.01068563,0.02122636
1761623516253,0.00321663,-0.09919858,-0.17490638,-0.05375239,-0.00587548,-0.01783815,0.99138101,0.12885523,0.01065420,0.02113093
1761623516265,0.04968497,0.01212432,-0.06852678,0.00176175,-0.00792663,0.01991151,0.99137779,0.12886518,0.01060941,0.02124343
1761623516276,-0.03566122,0.02782402,0.04901592,0.01061621,0.00388365,-0.00423897,0.99137047,0.12892357,0.01063077,0.02122011
1761623516287,-0.18437680,0.03789917,0.20900568,-0.02585024,-0.00578253,-0.02855957,0.99139344,0.12877622,0.01059781,0.02105732
1761623516324,-0.03552631,0.01667476,0.16188013,-0.00876838,-0.00016051,-0.00510249,0.99141616,0.12861664,0.01059489,0.02096446
1761623516333,1.21606143,0.46136512,-3.40022149,0.01481464,-0.04964882,-0.02331768,0.99141204,0.12868404,0.01036899,0.02085836
1761623516344,-0.55621610,-0.26357131,1.79792924,0.01134076,-0.01425755,0.01245636,0.99140284,0.12874982,0.01028629,0.02093061
1761623516355,-0.43246987,0.05068935,0.03920732,0.00799861,-0.02683607,0.00425577,0.99139828,0.12879261,0.01014272,0.02095338
1761623516366,-0.03834774,-0.03212746,0.15861173,-0.00303744,-0.02273209,0.00695393,0.99140100,0.12877530,0.01001315,0.02099301
1761623516376,0.13297339,-0.13092489,-0.04281683,-0.00803995,-0.02814560,0.00555886,0.99140717,0.12873430,0.00986961,0.02102136
1761623516387,0.22686678,-0.19028030,0.16290894,-0.01097144,-0.01162142,0.00836932,0.99141418,0.12867779,0.00980976,0.02106447
1761623516399,-0.21443727,0.06422785,0.12478718,-0.01952052,-0.01689916,0.00358373,0.99142992,0.12856067,0.00970836,0.02108597
1761623516410,0.15017593,0.06181199,-0.02556898,-0.02626692,0.00943012,0.01636943,0.99144607,0.12841752,0.00975975,0.02117518
1761623516421,-0.17208151,0.05380994,-0.06875501,0.00745209,0.00703160,-0.00550985,0.99144093,0.12845925,0.00979913,0.02114433
1761623516432,0.08577968,0.03937256,0.13816664,0.02677888,0.01249682,-0.00352900,0.99142139,0.12860787,0.00986849,0.02112474
1761623516443,0.02709082,0.13965681,0.11416846,0.01332463,0.01319219,-0.00537122,0.99141170,0.12868182,0.00994171,0.02109493
1761623516454,-0.05275779,-0.08920193,-0.03180021,0.02611432,0.01313629,-0.01437170,0.99139416,0.12882414,0.01001330,0.02101660
1761623516465,-0.07106902,-0.09182153,-0.20097981,0.01269606,0.01427552,-0.01154451,0.99138555,0.12889461,0.01009253,0.02095253
1761623516477,0.01822967,-0.07420698,0.08481210,-0.00521192,0.01161773,-0.00763395,0.99138980,0.12886386,0.01016107,0.02090749
1761623516488,0.14416045,-0.12073493,-0.00610614,-0.01310231,0.01837435,-0.00236720,0.99139816,0.12879376,0.01025937,0.02089483
1761623516499,-0.02410423,0.01220133,0.09316789,-0.02250865,0.00777626,0.00832580,0.99141336,0.12866546,0.01030370,0.02094228
1761623516510,-0.05201582,0.01970093,-0.04701327,-0.01252730,0.00470336,0.00119589,0.99142174,0.12859781,0.01032910,0.02094874
1761623516521,-0.06767464,0.03167153,-0.01783594,0.00272792,-0.00098677,0.00254518,0.99141947,0.12861336,0.01032347,0.02096325
1761623516532,0.06997401,0.02113845,0.01955428,-0.00053324,0.00584757,0.00482918,0.99141895,0.12861040,0.01035593,0.02099005
1761623516543,-0.07208094,-0.07471141,-0.07933741,0.00858497,0.00179631,0.00434875,0.99141215,0.12865805,0.01036590,0.02101419
1761623516554,-0.09353251,0.02081574,0.00426364,-0.00141886,-0.00315324,-0.00304586,0.99141373,0.12865010,0.01034824,0.02099713
1761623516566,0.05797008,0.01208700,-0.03611251,-0.00841497,0.00303225,0.00541257,0.99141902,0.12860298,0.01036522,0.02102744
1761623516577,0.01069120,-0.00579107,-0.03041053,0.00962787,0.00883409,0.00220124,0.99141125,0.12865690,0.01041469,0.02103977
1761623516588,0.02630470,-0.00930545,0.03959959,-0.00491775,0.00395627,0.00772964,0.99141365,0.12862960,0.01043665,0.02108267
1761623516599,0.11140574,-0.02658321,0.11017238,-0.02265182,0.01250918,0.00477370,0.99142906,0.12850049,0.01050795,0.02110988
1761623516610,-0.02191692,-0.07004826,-0.00523559,-0.02908088,0.00682761,-0.00598592,0.99144912,0.12834781,0.01054379,0.02107845
1761623516621,0.10054703,0.04887578,0.09111362,-0.03190054,0.00061876,0.00082471,0.99147189,0.12817076,0.01054723,0.02108303
1761623516632,-0.05219284,-0.02990365,-0.02176660,-0.02118584,-0.01056219,-0.01424523,0.99148907,0.12805530,0.01048966,0.02100539
1761623516643,0.13064882,0.09855071,0.16807203,-0.04938492,0.00978668,-0.00842611,0.99152581,0.12777381,0.01054545,0.02095736
1761623516654,-0.13880227,-0.06087399,-0.16478552,-0.00749172,-0.01474014,-0.00063311,0.99153211,0.12773223,0.01046364,0.02095385
1761623516666,0.04323291,0.05459046,0.04102721,-0.01231879,-0.00313317,-0.00608535,0.99154199,0.12766263,0.01044594,0.02091947
1761623516677,0.05457898,0.01727441,-0.01933712,0.00641648,-0.00136887,-0.00528440,0.99153820,0.12769728,0.01043855,0.02089093
1761623516688,0.09251999,-0.16608078,0.07573605,-0.00778101,-0.00848697,0.00939005,0.99154316,0.12765409,0.01039144,0.02094305
1761623516700,0.01124504,-0.10159549,0.04582199,-0.00182299,-0.00830331,0.00297307,0.99154470,0.12764325,0.01034204,0.02096074
1761623516711,-0.09302045,0.03340950,0.04040708,-0.02177045,-0.02148645,-0.00612853,0.99156346,0.12751371,0.01021420,0.02092427
1761623516722,0.08725238,0.26684043,0.13375678,-0.06082042,-0.00366311,0.00468372,0.99160531,0.12718528,0.01019441,0.02094956
1761623516732,0.04134796,0.05426230,-0.13333780,0.00101087,-0.01814385,0.02252195,0.99160321,0.12719034,0.01010369,0.02106217
1761623516743,-0.13874089,0.16371573,0.06206765,0.02106425,0.00001350,-0.02810335,0.99159161,0.12730619,0.01010377,0.02090760
1761623516755,-0.19017464,0.04277631,-0.02909037,0.02535939,-0.01378343,-0.01171093,0.99157496,0.12745327,0.01002383,0.02083968
1761623516766,0.06363109,0.12031188,0.09765451,0.00202044,-0.00264755,-0.01383367,0.99157528,0.12746459,0.01000900,0.02076221
1761623516777,0.07343085,-0.03015323,-0.05883958,0.02777009,0.00290425,-0.02072490,0.99155817,0.12761455,0.01002468,0.02065030
1761623516788,0.01424614,-0.09963387,-0.08391054,0.02439180,-0.00512101,-0.00968091,0.99154199,0.12775114,0.00999600,0.02059608
1761623516800,-0.04012739,-0.03128699,0.08935128,0.00948901,0.00605433,-0.02585430,0.99153765,0.12780618,0.01003112,0.02044613
1761623516811,0.02846079,-0.08667937,0.02348761,-0.00437328,0.00658876,-0.01221620,0.99154180,0.12778190,0.01006769,0.02037833
1761623516821,-0.02728747,-0.16006062,-0.01718482,-0.00671725,-0.00227828,-0.00413946,0.99154701,0.12774597,0.01005550,0.02035618
1761623516832,-0.05408771,-0.05880532,0.03267018,-0.01892915,-0.00352848,0.01049702,0.99155932,0.12764280,0.01003627,0.02041339
1761623516844,-0.03835615,-0.04945397,0.07461817,-0.01907415,0.01115999,0.00838740,0.99157157,0.12753503,0.01009932,0.02046078
1761623516856,-0.03941440,0.07944201,0.00138564,-0.01781267,0.00030062,0.01076909,0.99158385,0.12742905,0.01010111,0.02052486
1761623516867,0.05301870,-0.06795945,0.01049777,-0.01805931,0.00620573,0.00152684,0.99159609,0.12732972,0.01013524,0.02053326
1761623516878,-0.10861838,0.12404293,0.03546723,-0.01526849,-0.01176121,-0.00067623,0.99160760,0.12724575,0.01007056,0.02052954
1761623516888,-0.03793591,0.12194935,0.12233390,-0.00196318,-0.00236349,-0.00969485,0.99161015,0.12723524,0.01005791,0.02047767
1761623516899,-0.00878166,0.03816304,0.03676974,-0.00871826,-0.00215921,0.00791484,0.99161562,0.12718642,0.01004582,0.02052199
1761623516911,0.03689173,-0.20953837,-0.11852526,-0.00028826,0.01155509,0.01403748,0.99161351,0.12718478,0.01011168,0.02060201
1761623516923,0.01327815,-0.03373593,0.02744951,-0.02072972,0.02431107,0.01456831,0.99162613,0.12706040,0.01025755,0.02068942
1761623516933,-0.11167277,-0.10217156,-0.08077907,-0.02058505,0.01360843,0.01447162,0.99163732,0.12695542,0.01032695,0.02076322
1761623516944,0.08320271,-0.00362151,-0.05158455,-0.01763958,0.02282462,0.00542055,0.99164770,0.12685928,0.01045135,0.02079276
1761623516955,-0.06082342,-0.04129780,-0.11336958,-0.03302318,0.01309811,0.00249969,0.99167007,0.12667600,0.01052404,0.02080664
1761623516967,0.11181149,0.20213847,0.14626330,-0.04646733,0.02173205,-0.00421617,0.99170449,0.12639952,0.01065335,0.02078155
1761623516978,-0.03952918,0.10114381,-0.09797969,0.03983787,0.02033384,-0.00354908,0.99167652,0.12661265,0.01076213,0.02076256
1761623516988,-0.00312366,0.03771169,0.04581368,0.01475314,0.01238046,0.01087987,0.99166450,0.12669158,0.01082837,0.02082077
1761623517001,-0.02871113,-0.06199035,0.07931474,0.01036794,0.01537381,-0.01706969,0.99165723,0.12675794,0.01092676,0.02071152
1761623517012,0.05759722,-0.05516941,0.04025985,-0.02061449,-0.00623242,-0.01736788,0.99167393,0.12664559,0.01089279,0.02061687
1761623517052,-0.01995895,0.02743204,0.02005899,-0.00559085,0.00083505,-0.00421180,0.99168953,0.12653545,0.01090924,0.02053390
1761623517079,0.06519238,0.04874406,0.01514997,0.00042618,-0.00885730,-0.00205481,0.99169071,0.12654135,0.01078657,0.02050544
1761623517091,0.44852507,-0.06203421,-0.37394779,0.01732057,-0.03004398,0.01052882,0.99167818,0.12664441,0.01060781,0.02056808
1761623517112,-0.23869199,-0.04775718,0.13450422,-0.01227897,-0.00777905,0.00254972,0.99169464,0.12651794,0.01052769,0.02059435
1761623517123,-0.02954315,-0.02766930,0.01948348,-0.01167766,-0.00917172,0.00083359,0.99170390,0.12644904,0.01047357,0.02059926
1761623517145,-0.05766489,0.04139368,0.01671459,0.00138827,0.00172483,-0.00859059,0.99170371,0.12646375,0.01049186,0.02050820
1761623517155,0.05732032,-0.03216012,0.08515610,0.01327236,0.00029958,-0.00807664,0.99169545,0.12653542,0.01049347,0.02046459
1761623517167,0.00723629,0.00266902,0.02415496,-0.00362971,0.00078940,-0.00478000,0.99169861,0.12651473,0.01049797,0.02043734
1761623517179,-0.05389892,-0.02916556,-0.09762015,0.00238553,-0.00074618,-0.01242839,0.99169836,0.12652917,0.01049346,0.02036215
1761623517189,0.03919794,0.11481915,0.01791274,-0.02171478,0.00436940,-0.02276587,0.99171415,0.12642168,0.01051509,0.02024946
1761623517200,0.05307485,-0.12206171,-0.08127246,-0.00391217,-0.00505545,-0.00563788,0.99171785,0.12639997,0.01048703,0.02021817
1761623517212,-0.03269418,0.01466274,-0.00926288,-0.00536866,-0.01124680,-0.02086192,0.99172521,0.12636775,0.01041955,0.02009300
1761623517214,10.16176408,-5.21822338,-1.05595883,-0.03667323,-0.07185670,-0.08535465,0.99173165,0.12633475,0.01035488,0.02001618
1761623517224,-1.61031882,0.83851731,0.28424793,-0.01525186,-0.00850724,-0.01422908,0.99174324,0.12625849,0.01031234,0.01994503
1761623517234,-0.23619222,0.00181718,-0.08790803,-0.01985176,-0.04419188,-0.00747510,0.99175952,0.12615526,0.01008254,0.01990616
1761623517245,0.12265760,0.01426437,0.09267815,-0.00840707,0.00617117,-0.00043775,0.99176515,0.12610860,0.01011679,0.01990373
1761623517256,-0.06624646,-0.02058784,-0.06440556,-0.00549663,-0.02100912,0.00275974,0.99176973,0.12607919,0.01000439,0.01991850
1761623517268,-0.06944376,0.09994305,0.01726112,-0.00467131,-0.01930144,0.00154010,0.99177423,0.12605140,0.00988955,0.01992766
1761623517279,-0.17086359,0.05224015,0.08877192,0.00601933,-0.02124876,0.01646451,0.99176927,0.12608511,0.00977056,0.02001986
1761623517289,-0.13027326,0.05916579,0.13685187,0.00873340,-0.01184132,0.00072170,0.99176418,0.12612921,0.00971076,0.02002351
1761623517300,0.04900871,0.00337827,0.07330232,-0.01156033,-0.00735654,0.00276323,0.99177242,0.12606505,0.00966993,0.02003884
1761623517312,0.05747554,-0.06321196,-0.17347925,-0.00705364,-0.01251202,-0.01139932,0.99177997,0.12602238,0.00959423,0.01996988
1761623517322,0.04731397,0.01994051,-0.02698413,-0.01079789,-0.00788148,-0.01066854,0.99178837,0.12596785,0.00955443,0.01991600
1761623517334,0.02259149,0.05142804,0.02519784,-0.00685235,-0.00143960,-0.00706449,0.99179411,0.12592947,0.00954637,0.01987644
1761623517345,-0.02407901,-0.02424001,0.09133206,0.00343991,0.00277692,0.00056700,0.99179131,0.12594977,0.00956275,0.01987979
1761623517356,-0.09878852,0.03580504,0.02319634,0.00762784,-0.00348587,-0.00752027,0.99178703,0.12599134,0.00954376,0.01983880
1761623517368,0.01950370,-0.17291369,-0.05160748,0.02153782,-0.00688141,0.00426791,0.99177173,0.12611088,0.00950556,0.01986249
1761623517379,-0.01851288,0.06865708,0.01874220,0.00320610,-0.01032094,-0.00246669,0.99177025,0.12612915,0.00944673,0.01984843
1761623517389,0.03940694,0.00246475,-0.03341276,0.00403628,-0.01234944,0.00197132,0.99176799,0.12615014,0.00938252,0.01985868
1761623517402,0.01811506,-0.00285610,-0.03220454,0.01247345,-0.01934029,0.00891301,0.99175817,0.12622748,0.00926261,0.01991394
1761623517412,0.09715869,-0.02700729,0.17947381,0.00635204,-0.01048677,0.00412989,0.99175404,0.12626051,0.00920808,0.01993541
1761623517423,-0.10140827,-0.06428262,-0.02872565,0.00209645,-0.01300623,-0.01267328,0.99175465,0.12627235,0.00913459,0.01986381
1761623517435,0.01190455,-0.05423862,0.00669761,-0.01168295,-0.01124907,-0.00005547,0.99176404,0.12620342,0.00906822,0.01986348
1761623517446,0.00122100,0.09688017,0.05333011,-0.01842059,-0.00932670,0.01467269,0.99177524,0.12610671,0.00901926,0.01994051
1761623517457,-0.11569481,-0.05010706,-0.17533090,0.03503462,-0.01067124,0.00200924,0.99175015,0.12630641,0.00895843,0.01995197
1761623517468,0.00566278,0.03361617,0.05025257,0.02469301,-0.00682398,0.00677218,0.99173291,0.12643852,0.00892192,0.01998820
1761623517479,-0.01255411,0.01483363,0.17226714,0.00499970,0.00142757,0.00989428,0.99172815,0.12646652,0.00892992,0.02004361
1761623517490,-0.11241423,0.18037537,0.07191783,-0.01382890,-0.00983047,0.00522788,0.99173740,0.12639322,0.00887781,0.02007131
1761623517501,0.01373495,0.14681633,-0.10227693,0.01715385,0.00769797,-0.00254835,0.99172506,0.12648929,0.00892092,0.02005704
1761623517513,-0.02809554,-0.07316384,-0.14858018,0.01919626,0.00136866,-0.00381513,0.99171087,0.12660350,0.00892907,0.02003434
1761623517524,0.03341525,-0.10650849,0.00771444,-0.01292777,0.00363209,-0.01100507,0.99172117,0.12653111,0.00894941,0.01997272
1761623517535,-0.05990259,-0.17434776,0.08052954,-0.03203103,-0.01367265,-0.01517731,0.99174621,0.12635334,0.00887352,0.01988848
1761623517573,0.07726415,0.02528883,-0.04016881,-0.01411785,-0.00136108,0.00169762,0.99178002,0.12608439,0.00884759,0.01992082
1761623517591,-0.22328287,-0.17472774,0.32258884,-0.04052885,0.00082246,0.03747145,0.99182008,0.12571355,0.00885512,0.02026368
1761623517602,-0.03404340,0.27049520,0.05551739,-0.02504945,-0.01523509,0.00717744,0.99183652,0.12558329,0.00877590,0.02030101
1761623517612,-0.11512991,-0.12249604,0.20990597,0.00279061,0.00174356,0.01885585,0.99183248,0.12559822,0.00878523,0.02040189
1761623517624,0.05257410,0.08048166,-0.06983305,-0.00280207,0.01033673,0.01595901,0.99183210,0.12558225,0.00884414,0.02049285
1761623517678,0.08613104,0.01740943,-0.13124916,0.00008993,0.00357934,0.00524965,0.99182801,0.12558467,0.00894043,0.02063407
1761623517705,-0.23870705,0.09254727,0.48019860,0.03189876,0.04426285,-0.00406949,0.99176720,0.12602806,0.00955568,0.02057750
1761623517724,-0.00094025,0.08437395,0.09000685,0.06437493,0.05355985,-0.00782246,0.99168623,0.12663641,0.01006182,0.02050358
1761623517746,0.08336189,-0.04856852,-0.36510652,0.01536995,0.02741198,-0.00369917,0.99166258,0.12680394,0.01036061,0.02046326
1761623517768,-0.02586481,-0.00552069,-0.06397933,0.03443764,0.02138826,0.00995216,0.99160907,0.12718448,0.01059695,0.02057323
1761623517781,0.01038521,-0.14033746,-0.00479027,0.01809494,0.01348382,0.01952559,0.99159026,0.12730300,0.01068527,0.02070112
1761623517801,0.13586788,-0.05010743,-0.14766482,-0.00033381,-0.00054688,0.00773388,0.99158913,0.12729966,0.01067980,0.02077846
1761623517813,-0.05352935,0.15603625,0.26739701,0.01003919,0.01811624,0.00718048,0.99157988,0.12735638,0.01078216,0.02081903
1761623517824,0.23783042,0.05583997,-0.01867167,0.00719515,0.02675332,0.02146652,0.99157045,0.12739703,0.01093332,0.02094032
1761623517835,-0.04061089,-0.08819448,-0.14190471,0.01688526,0.01379353,0.01218678,0.99155587,0.12749243,0.01101125,0.02100917
1761623517846,-0.16985063,-0.04908659,-0.03159454,-0.00574042,0.01075970,0.01188030,0.99155790,0.12746058,0.01107097,0.02107511
1761623517857,-0.11911293,-0.06778137,-0.06746923,0.00418350,0.02116924,0.00888127,0.99155265,0.12748338,0.01118634,0.02112351
1761623517869,0.00308872,-0.03683852,0.01751515,0.00302566,0.01933901,0.01473542,0.99154734,0.12750077,0.01129754,0.02120824
1761623517871,-11.72494629,0.03117906,11.18753267,0.01281077,0.13282993,-0.02144652,0.99154463,0.12751358,0.01143037,0.02118679
1761623517880,2.37697989,0.10960486,-2.32096394,-0.00427657,0.02191827,0.00411807,0.99154564,0.12749284,0.01153667,0.02120677
1761623517891,0.08025037,0.01053849,-0.09787106,-0.00377541,0.02620214,-0.00027100,0.99154661,0.12747302,0.01167423,0.02120534
1761623517902,-0.16495158,0.08891958,0.01675869,0.00450774,0.01190685,-0.00199835,0.99154298,0.12749714,0.01173794,0.02119465
1761623517913,-0.01259970,-0.15146667,0.07363932,0.00093107,0.01389864,0.00834799,0.99154034,0.12750245,0.01181716,0.02124224
1761623517949,0.12645733,-0.00645675,-0.07081576,-0.00859758,0.00938982,-0.00200091,0.99155882,0.12734898,0.01198477,0.02120652
1761623517959,-1.70394305,-0.63503204,1.49301198,-0.08867285,0.07087800,0.10646173,0.99160141,0.12688788,0.01235333,0.02176012
1761623517969,0.62482041,0.64185183,-0.61710277,-0.01295071,0.08640177,0.06400610,0.99159706,0.12682183,0.01279398,0.02208655
1761623517980,0.25196250,0.10798288,-0.56346340,0.01918152,0.06806233,0.04596387,0.99157365,0.12692445,0.01315811,0.02233246
1761623517991,-0.02620066,0.05902671,-0.09300792,0.01473462,0.05032452,0.02407573,0.99155626,0.12700697,0.01343993,0.02246728
1761623518002,-0.00861423,-0.07335215,0.03270488,0.00089747,0.04508298,0.02341564,0.99154944,0.12701181,0.01368338,0.02259373
1761623518013,-0.00219127,-0.29462898,0.18824558,0.01382310,0.05899049,0.01424856,0.99153279,0.12709060,0.01401963,0.02267494
1761623518025,-0.07544601,-0.00533167,-0.01284187,0.00137658,0.02453551,0.01907018,0.99152731,0.12709845,0.01415948,0.02278364
1761623518037,0.16374391,0.10288915,0.01400070,-0.00474957,0.03589567,0.01013240,0.99152647,0.12707019,0.01437306,0.02284393
1761623518047,0.22171077,0.30560859,-0.13504716,-0.00437032,0.04104349,0.02544296,0.99152324,0.12704768,0.01458443,0.02297496
1761623518058,0.10341704,0.01393492,-0.08259042,0.00646396,0.00651956,0.01643903,0.99151586,0.12708420,0.01462127,0.02306784
1761623518069,0.13860436,0.01100365,0.07286698,-0.00672864,0.01953140,-0.00441402,0.99151947,0.12704821,0.01472576,0.02304423
1761623518080,0.12296795,0.02125724,0.30438402,-0.01999423,-0.02377616,0.01165652,0.99153387,0.12693924,0.01459618,0.02310776
1761623518091,0.20408795,0.03131882,0.02058979,0.00456597,0.00336098,0.00840813,0.99152930,0.12696435,0.01461466,0.02315400
1761623518103,0.05004683,0.07241268,-0.09015955,0.01418066,-0.02455963,-0.01015054,0.99152199,0.12704943,0.01446731,0.02309310
1761623518114,0.04216294,-0.07841601,-0.31829691,0.02305194,-0.03237273,0.00262108,0.99150772,0.12717853,0.01428602,0.02310778
1761623518125,0.00798561,-0.03728452,-0.04630326,0.02075375,-0.05168996,-0.00429921,0.99149805,0.12728852,0.01401206,0.02308499
1761623518136,0.09070239,-0.05833277,0.09336934,-0.00241444,-0.06544650,-0.00817226,0.99150575,0.12727536,0.01365538,0.02304045
1761623518148,0.09268860,-0.05761319,0.05153931,-0.02409677,-0.03625404,0.00496948,0.99152727,0.12712596,0.01343060,0.02307126
1761623518158,0.06573118,-0.03346044,0.06205814,0.00495024,-0.05007691,0.01334416,0.99152587,0.12715121,0.01317521,0.02313932
1761623518169,-0.03736098,0.03058115,-0.05038608,0.02256274,-0.04064683,-0.00367592,0.99151314,0.12727756,0.01294759,0.02311873
1761623518181,-0.03825075,-0.00712747,-0.19956912,0.04591571,-0.03681769,-0.00518186,0.99148345,0.12753469,0.01274141,0.02308971
1761623518191,-0.06405595,0.17505135,-0.00128293,-0.01093244,-0.03624188,-0.00360418,0.99149389,0.12747620,0.01254752,0.02307043
