# Session Metadata: LY7Vof9W,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
LY7Vof9W,pose,1757966388784,0.00143379,1.66566479,-0.00350332,0.01689917,-0.02357826,0.04877936,0.99838823,normal
LY7Vof9W,pose,1757966388795,0.00145614,1.66570807,-0.00331926,0.01709427,-0.02368853,0.04894362,0.99837426,normal
LY7Vof9W,pose,1757966388806,0.00148582,1.66575676,-0.00312805,0.01721842,-0.02375269,0.04889338,0.99837306,normal
LY7Vof9W,pose,1757966388817,0.00151247,1.66578650,-0.00293875,0.01725597,-0.02385663,0.04898696,0.99836535,normal
LY7Vof9W,pose,1757966388828,0.00153905,1.66581702,-0.00274324,0.01718709,-0.02385892,0.04893878,0.99836885,normal
LY7Vof9W,pose,1757966388839,0.00155467,1.66584337,-0.00256300,0.01732668,-0.02391627,0.04891265,0.99836634,normal
LY7Vof9W,pose,1757966388850,0.00155693,1.66588938,-0.00237966,0.01753511,-0.02395550,0.04876903,0.99836879,normal
LY7Vof9W,pose,1757966388861,0.00155717,1.66593206,-0.00220752,0.01777132,-0.02393712,0.04871341,0.99836777,normal
LY7Vof9W,pose,1757966388873,0.00156611,1.66595745,-0.00204301,0.01790759,-0.02385758,0.04873809,0.99836603,normal
LY7Vof9W,pose,1757966388883,0.00158429,1.66598219,-0.00187898,0.01807165,-0.02368453,0.04869373,0.99836936,normal
LY7Vof9W,pose,1757966388895,0.00159270,1.66600782,-0.00172949,0.01817636,-0.02360953,0.04868632,0.99836960,normal
LY7Vof9W,pose,1757966388906,0.00160760,1.66603559,-0.00157738,0.01841142,-0.02339761,0.04867895,0.99837064,normal
LY7Vof9W,pose,1757966388917,0.00161964,1.66605693,-0.00143623,0.01867751,-0.02330688,0.04865492,0.99836899,normal
LY7Vof9W,pose,1757966388928,0.00162804,1.66608071,-0.00130081,0.01894423,-0.02320497,0.04847717,0.99837498,normal
LY7Vof9W,pose,1757966388939,0.00162333,1.66610563,-0.00117874,0.01911594,-0.02311136,0.04828134,0.99838337,normal
