UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1757977767813,-0.07513384,0.08415843,-0.34094208,-0.10732158,0.02419808,0.01557484,0.99587706,0.06505620,-0.02535596,0.05791071
1757977767824,0.32203352,0.03236861,1.31738137,-0.01837457,0.01261996,0.02218301,0.99587832,0.06495514,-0.02528655,0.05803272
1757977767835,-0.39322893,0.59890607,-1.17025260,0.06927469,0.01190139,-0.00255877,0.99585546,0.06534308,-0.02521990,0.05801839
1757977767858,-0.00881173,-0.04825073,-0.18533966,0.01867279,0.01557452,0.02143504,0.99583179,0.06555501,-0.02504313,0.05826167
1757977767880,0.00475134,-0.12396043,0.21840163,-0.07244193,0.00579070,0.01194530,0.99587825,0.06475091,-0.02497885,0.05839427
1757977767891,-0.00486295,-0.14449284,0.29056100,-0.06974027,-0.01008002,0.03564077,0.99589042,0.06436036,-0.02503530,0.05859385
1757977767914,-0.02330746,0.24526354,-0.51737572,0.03513566,0.00171687,-0.00256590,0.99586646,0.06476442,-0.02501556,0.05856435
1757977767947,0.01906630,-0.07757705,0.00376740,0.01208403,-0.02339646,0.01987719,0.99582462,0.06496260,-0.02539926,0.05889033
1757977767979,0.13921908,-0.33374435,0.03180424,-0.12866003,-0.02601379,0.04571985,0.99590302,0.06289117,-0.02581808,0.05962642
1757977768002,-0.25571639,0.64820707,-0.06096850,0.04088397,-0.05028373,0.01694301,0.99584711,0.06335521,-0.02638880,0.05981873
1757977768013,0.34180285,0.22463163,0.31350227,-0.04841524,-0.14212493,0.04828355,0.99582608,0.06307682,-0.02720602,0.06009636
1757977768035,-0.12706605,-0.31837920,-0.05258312,-0.00811124,-0.06386549,-0.03992991,0.99583880,0.06298678,-0.02791493,0.05965313
1757977768058,0.01662327,0.05561827,-0.11786485,0.03215612,-0.03604892,0.01405451,0.99579492,0.06334854,-0.02832048,0.05981125
1757977768069,0.19305556,0.13534469,-0.11866196,0.10323751,-0.07960587,0.03171806,0.99573560,0.06391635,-0.02875831,0.05998570
1757977768081,-0.09434440,-0.51822074,0.09113020,-0.01564137,-0.05258600,-0.02139583,0.99574014,0.06382328,-0.02907120,0.05985839
1757977768102,-0.09975332,-0.09754495,0.03201964,-0.05769929,-0.02921207,-0.02508022,0.99578472,0.06322898,-0.02937208,0.05960007
1757977768103,-9.57845343,-57.86385826,12.45537180,-1.24152609,-0.13815104,-0.33586505,0.99587408,0.06204953,-0.02950332,0.05928099
1757977768136,0.55284517,3.41387672,-0.74685707,-0.01877583,-0.00447764,0.01409527,0.99587721,0.06174536,-0.02957586,0.05950934
1757977768147,0.02315987,0.52371936,-0.63181637,0.08525579,-0.04690432,0.06884719,0.99581654,0.06222279,-0.02983853,0.05989488
1757977768180,0.01839376,0.12921933,0.12552712,0.07207952,-0.01384305,0.01820501,0.99571714,0.06340490,-0.03006555,0.06019344
1757977768181,3.20311919,72.31087013,-38.12590780,0.14806413,-1.23919114,-0.43015415,0.99570213,0.06350854,-0.03093299,0.05989234
1757977768203,-0.20058362,-5.12163153,2.71728698,-0.10438631,-0.03239339,0.04496510,0.99573286,0.06239161,-0.03127960,0.06037346
1757977768225,0.03629197,0.16169646,-0.12014872,0.08137799,-0.02514942,0.02440675,0.99564908,0.06331118,-0.03156378,0.06064926
1757977768247,-0.02555098,0.08078634,-0.04605224,0.01408137,-0.02122322,-0.01180714,0.99563982,0.06346396,-0.03179406,0.06052115
1757977768270,0.01672734,-0.11061079,-0.05763782,0.01600117,-0.02322225,0.02054729,0.99560482,0.06364958,-0.03206343,0.06075950
1757977768319,-0.01652910,-0.03762369,0.04699287,-0.02402631,-0.00520215,0.01269720,0.99561896,0.06306814,-0.03218933,0.06106677
1757977768349,0.00252717,-0.21992697,-0.04994705,-0.06928284,-0.00293072,0.01696701,0.99566750,0.06202197,-0.03223358,0.06132297
1757977768380,-0.03054987,0.13702547,-0.17686016,-0.01844174,0.01768118,0.00530408,0.99568938,0.06173151,-0.03195510,0.06140651
1757977768402,-0.20804645,0.13148839,-0.04085277,-0.00508320,0.04708013,0.00754487,0.99570434,0.06167509,-0.03143251,0.06149026
1757977768425,-0.02623380,0.02201715,0.02607545,-0.01348408,0.05350173,0.04414260,0.99570168,0.06152002,-0.03081724,0.06199790
1757977768448,0.04673670,-0.28629426,0.19160510,-0.06462436,0.04304731,0.00982415,0.99575432,0.06079300,-0.03033296,0.06210842
1757977768471,-0.03562369,0.06041429,-0.03287564,-0.02684035,0.04211272,0.00120313,0.99578675,0.06048567,-0.02985077,0.06212220
1757977768481,-0.21875291,0.42656181,-0.42069012,0.03515496,0.05730650,0.05252533,0.99576837,0.06065969,-0.02956710,0.06238220
1757977768491,-0.06082198,0.13318152,-0.07938514,-0.00211552,0.04771580,0.04597276,0.99576117,0.06064837,-0.02931182,0.06262815
1757977768503,0.09280141,-0.33545738,0.22125419,-0.04909627,0.07572650,0.05079981,0.99577263,0.06036607,-0.02887639,0.06292025
1757977768536,0.14300641,0.05166117,0.15596632,-0.03720650,0.02272387,0.01597168,0.99580377,0.05975216,-0.02850145,0.06318378
1757977768547,-0.85543133,-0.52178977,-0.55919394,-0.07787676,0.14400707,0.04958291,0.99583522,0.05931216,-0.02768781,0.06346393
1757977768558,0.49126516,1.09346227,0.14410194,0.06216586,0.06809942,0.00894794,0.99582188,0.05965718,-0.02730986,0.06351359
1757977768581,0.04730793,-0.02294741,0.07547700,0.01669187,0.03976863,0.03669306,0.99579602,0.05984747,-0.02685650,0.06393189
1757977768592,-0.49267815,-0.01621692,-0.50243509,0.03160350,0.06546208,0.02184934,0.99578749,0.06002129,-0.02649646,0.06405206
1757977768603,0.06916541,-0.53985369,0.22579331,-0.05354987,0.07451016,-0.02149151,0.99582263,0.05973479,-0.02609783,0.06393708
1757977768615,0.21284521,-0.12494645,0.23087734,-0.07500118,0.05874918,0.02632550,0.99584833,0.05928854,-0.02574827,0.06409372
1757977768636,0.20982268,0.13101276,0.12235988,-0.00401181,0.02243447,0.00156545,0.99585605,0.05924521,-0.02550598,0.06411063
1757977768648,-0.34316245,0.23465375,-0.42819429,0.05089600,0.05669269,0.04241900,0.99583095,0.05954041,-0.02517716,0.06435666
1757977768671,0.14716026,0.04596524,0.20596841,0.02503492,0.03128013,0.01937345,0.99580830,0.05982831,-0.02481744,0.06457945
1757977768682,-1.33221731,0.86935438,-0.42023994,0.06210942,0.12387010,0.05936856,0.99578369,0.06016370,-0.02414854,0.06490004
1757977768693,0.77532780,-0.74268224,0.33388231,0.01827096,0.04229678,0.04493337,0.99576679,0.06026602,-0.02391168,0.06515167
1757977768705,0.13706436,-0.28268733,0.16724889,0.01490575,0.05308124,0.01014258,0.99576505,0.06035247,-0.02360381,0.06521049
1757977768715,-0.00557412,0.03482253,0.02746667,0.00350691,0.02901399,0.01680378,0.99576169,0.06037123,-0.02344858,0.06530039
1757977768736,0.17388376,-0.12364489,0.10984872,0.01487002,0.01683768,0.01123419,0.99574836,0.06053034,-0.02326842,0.06542060
1757977768748,-0.69967650,-0.01070978,0.15783428,0.04409450,0.05486670,0.03601754,0.99572604,0.06079050,-0.02294470,0.06563310
1757977768759,-0.00198843,0.35990952,-0.22354663,0.07236239,0.06855493,0.05192233,0.99569300,0.06117040,-0.02258479,0.06590570
1757977768770,0.30930573,0.37713179,-0.20793354,0.04658948,0.06238805,0.01035601,0.99568074,0.06143596,-0.02222918,0.06596473
1757977768793,0.24594759,-0.16622066,0.05987265,0.02035625,0.01651237,0.00796281,0.99566478,0.06166497,-0.02204341,0.06605431
1757977768815,-0.05558427,0.01404361,0.03938196,0.00609699,0.01396377,-0.00572810,0.99566830,0.06173417,-0.02188493,0.06598929
1757977768857,0.06825422,-0.03442329,0.00221160,0.00861883,0.00809535,0.00224625,0.99565775,0.06191344,-0.02171654,0.06603602
1757977768886,0.00719236,-0.10318875,0.23156600,-0.02131489,0.01206741,0.00564033,0.99567536,0.06160331,-0.02154096,0.06611808
1757977768926,0.09898814,0.07716674,-0.10919536,0.00907691,-0.01472418,-0.00267028,0.99566131,0.06178394,-0.02183397,0.06606494
1757977768938,0.35051509,0.83514985,0.66539916,0.15279312,-0.06484279,-0.04780872,0.99561518,0.06268542,-0.02221655,0.06578287
1757977768971,-0.10598979,-0.34187393,-0.19317356,-0.00691204,-0.03118356,-0.00657699,0.99561790,0.06257137,-0.02273107,0.06567435
1757977768982,0.87625532,0.61598896,0.65263999,0.09396827,-0.06744390,-0.04564496,0.99559282,0.06309759,-0.02310876,0.06541874
1757977769016,-0.24842454,-0.06099719,-0.28152925,0.05844966,-0.01370994,0.00091481,0.99552351,0.06408247,-0.02333977,0.06543415
1757977769026,0.37689387,0.13959147,0.50398143,0.04703405,-0.03953796,-0.06438766,0.99552488,0.06433410,-0.02355130,0.06508968
1757977769038,0.13654005,-0.26556990,0.55775197,0.01645640,-0.05830383,0.00409492,0.99550924,0.06442873,-0.02388655,0.06511323
1757977769061,-0.31270642,-0.07113361,-0.41189734,0.02130105,-0.01998520,-0.00002323,0.99548792,0.06467262,-0.02411538,0.06511296
1757977769070,0.39801128,0.61603122,0.49187441,0.05719707,-0.00948974,0.00059305,0.99546896,0.06494431,-0.02416045,0.06511578
1757977769082,-0.14417552,-0.10403979,-0.14137645,0.05516427,0.01021047,0.01933281,0.99544236,0.06526150,-0.02410174,0.06522694
1757977769093,-0.03196111,-0.14023567,-0.08927097,0.04772715,-0.01317800,0.02121746,0.99541473,0.06553355,-0.02417686,0.06534788
1757977769104,0.11331781,-0.11701255,0.02185202,0.01695481,-0.02663927,0.01108291,0.99540151,0.06562341,-0.02431805,0.06540662
1757977769117,0.01608948,-0.13583389,-0.05559930,0.00757714,-0.00983581,-0.00326694,0.99539815,0.06567190,-0.02438100,0.06538571
1757977769150,-0.12921723,-0.04435572,-0.11385537,-0.00531935,-0.00482236,-0.00888340,0.99541156,0.06558440,-0.02446032,0.06523958
1757977769161,0.91983775,-0.63810559,1.90510666,0.02078472,-0.02500345,-0.03859774,0.99541458,0.06570079,-0.02460034,0.06502343
1757977769220,-0.17869187,0.12957097,-0.36703935,0.01470292,0.00158775,0.00540259,0.99537626,0.06613821,-0.02455311,0.06518416
1757977769249,0.20521794,-0.06971958,0.27360690,0.02185884,0.02309739,-0.02869192,0.99539037,0.06645188,-0.02422166,0.06477243
1757977769287,-0.05976160,-0.05057081,-0.11335202,-0.03329396,-0.00541026,-0.00821721,0.99544043,0.06581430,-0.02432527,0.06461507
1757977769316,-0.05805597,0.05232447,0.03668251,-0.03015216,-0.00207592,-0.01825641,0.99548565,0.06537709,-0.02435537,0.06435035
1757977769339,0.05714130,0.08921182,0.15573725,0.02763969,-0.01609983,-0.02828242,0.99548129,0.06568528,-0.02453488,0.06403500
1757977769361,-0.22269788,0.02073559,-0.22197873,0.03569345,-0.00230874,-0.00949115,0.99546112,0.06608326,-0.02456062,0.06392918
1757977769384,-0.03618886,-0.11100288,-0.05836334,-0.01155823,0.00446570,-0.00047412,0.99547150,0.06595092,-0.02450949,0.06392375
1757977769404,0.01563118,0.08681816,-0.11231065,0.01488773,0.00099524,-0.01981960,0.99547466,0.06610352,-0.02449929,0.06372060
1757977769416,-0.15736987,0.09249948,-0.03739198,0.04217676,-0.02793296,-0.02041343,0.99546240,0.06633971,-0.02465571,0.06360628
1757977769438,0.08457930,-0.03943866,-0.02565889,0.01239477,0.00761681,0.01560251,0.99544406,0.06647853,-0.02457041,0.06378103
1757977769450,-0.32875195,-0.30607370,-0.03489503,0.01924610,0.00189938,0.00952882,0.99543268,0.06659689,-0.02455872,0.06383963
1757977769483,0.09923082,0.06364846,-0.00907570,-0.00880380,0.00616259,-0.00277157,0.99544764,0.06645339,-0.02445827,0.06379446
1757977769484,-64.29793157,-81.53070295,30.97068719,-1.18837860,-0.03126223,0.18042222,0.99549748,0.06556211,-0.02448172,0.06392977
1757977769506,4.23866713,5.54960398,-1.93795149,-0.03185749,0.01798170,0.02947706,0.99550431,0.06521964,-0.02428842,0.06424665
1757977769527,0.11430233,0.16613543,-0.05771047,0.00416960,0.02450519,0.02612307,0.99548947,0.06526488,-0.02402254,0.06453009
1757977769538,-0.25698199,-0.14797384,0.32599658,-0.02885638,0.05425188,0.04267932,0.99549163,0.06511627,-0.02374314,0.06474988
1757977769549,0.04749559,-0.02905471,-0.03961693,-0.02038632,0.06011334,0.01754741,0.99550099,0.06499803,-0.02339448,0.06485166
1757977769561,-0.18516339,-0.07872765,-0.06171059,-0.00811031,0.03773379,0.00747447,0.99550626,0.06495180,-0.02317940,0.06489426
1757977769582,0.21664722,0.09624201,-0.10518912,-0.00495899,0.02364286,0.00466497,0.99551241,0.06489799,-0.02292287,0.06494488
1757977769595,-0.54205071,0.01087489,0.56752893,0.04190604,0.06476639,0.00457405,0.99550228,0.06517038,-0.02250189,0.06497461
1757977769605,-0.14503876,0.45710788,0.09539513,0.09078736,0.07647150,0.00687124,0.99547902,0.06561978,-0.02212336,0.06500862
1757977769617,0.17044609,-0.02357079,-0.28517939,0.05809781,0.06203489,-0.02927184,0.99547567,0.06596546,-0.02175425,0.06483446
1757977769627,-0.13333869,0.02368142,-0.02121163,0.01440664,0.06613026,0.01127003,0.99547438,0.06603822,-0.02142029,0.06489137
1757977769638,0.19255750,-0.26815411,-0.06397189,0.04089130,0.08127834,-0.00549831,0.99547089,0.06626516,-0.02096920,0.06486085
1757977769662,0.17742528,-0.02639700,-0.18209231,0.00733881,0.04522973,-0.01223693,0.99548537,0.06635029,-0.02044453,0.06471891
1757977769672,-3.30367450,-0.39688721,1.11763154,0.00620107,0.46399555,-0.05095806,0.99554591,0.06638192,-0.01807816,0.06445902
1757977769695,0.45205331,-0.02140537,-0.51529231,-0.02218704,0.21741831,0.01585011,0.99559372,0.06612455,-0.01555610,0.06464288
1757977769706,-6.89787516,-0.46437054,1.16884706,-0.03674667,1.25456578,-0.24397357,0.99577433,0.06592612,-0.00878145,0.06332542
1757977769727,2.96301336,0.24575171,-0.50989951,-0.04808057,0.46152713,-0.13394451,0.99593033,0.06540925,-0.00382003,0.06188552
1757977769739,-5.74068198,-1.12180331,0.65068404,-0.09426047,1.26157330,-0.29606507,0.99607637,0.06484369,0.00374941,0.06010913
1757977769750,2.04264953,1.06032230,0.76993438,-0.06600302,1.10748409,-0.20399045,0.99612545,0.06448067,0.00984057,0.05898718
1757977769772,1.99679238,0.13342207,-0.66809887,0.00884698,0.51859615,-0.09758878,0.99610930,0.06457843,0.01557106,0.05790883
1757977769801,-0.22326842,0.08294710,0.12320384,0.03125377,0.57661820,-0.06290470,0.99596601,0.06503317,0.02396085,0.05699356
1757977769832,-1.51514324,0.04686031,0.35698062,0.10086268,1.08905622,-0.14160451,0.99545825,0.06654611,0.04029670,0.05486950
1757977769861,0.05421094,0.39057719,0.29367658,0.19795329,1.12809971,-0.16375423,0.99456547,0.06949562,0.05710538,0.05242956
1757977769884,-1.66365017,-0.07485147,0.74058669,0.25118127,1.52269029,-0.19524283,0.99332103,0.07237164,0.07454019,0.05019403
1757977769907,1.80208138,-0.14104970,-0.51266938,0.11535319,1.04970984,-0.14811949,0.99235622,0.07366360,0.08629694,0.04853509
1757977769928,-0.01614172,-0.25833154,0.33885307,0.11157887,1.12662228,-0.17405805,0.99124525,0.07484633,0.09823913,0.04669007
1757977769939,-2.90012811,0.19874057,2.02687356,0.15979453,1.57402722,-0.21051508,0.99032753,0.07573319,0.10697498,0.04552171
1757977769962,2.31345536,0.16371241,-1.11657489,0.10970637,0.91610750,-0.12518794,0.98911732,0.07697836,0.11737280,0.04410083
1757977769972,-4.15459875,0.53503383,1.86924867,0.22320522,1.43827507,-0.19914809,0.98816524,0.07812787,0.12477992,0.04307522
1757977769983,2.19701944,-0.34968436,-0.12896575,0.14916147,1.16209980,-0.18194087,0.98726739,0.07899300,0.13152010,0.04201996
1757977769995,0.73797071,-0.48814149,-0.82390487,0.11127594,0.98481303,-0.16170768,0.98647725,0.07963840,0.13723201,0.04108206
1757977770006,0.34744546,0.13575532,0.47582773,0.09708719,0.99946785,-0.12250671,0.98572571,0.08014326,0.14242925,0.04044502
1757977770018,1.36553225,-0.30454166,-1.08636657,0.09676681,0.73226573,-0.08513461,0.98503156,0.08074321,0.14696929,0.03991719
1757977770057,1.07866671,0.01343122,-0.68449185,0.02873577,0.20883104,-0.02178407,0.98437967,0.08130931,0.15108327,0.03948804
1757977770087,-2.05635109,0.27557244,1.79028042,0.15362991,1.12503663,-0.10021834,0.98153711,0.08359071,0.16779006,0.03799980
1757977770117,0.47516761,-0.18061145,-0.17013921,0.08665284,0.83961303,-0.06422639,0.97919397,0.08490783,0.18055218,0.03702356
1757977770151,0.28540919,-0.02884666,-0.20499872,0.07147823,0.71220839,-0.07216222,0.97685926,0.08610509,0.19248167,0.03581484
1757977770173,-0.84990271,-0.00326504,1.19823586,0.17010415,0.93248569,-0.09587535,0.97467376,0.08795923,0.20264576,0.03476980
1757977770185,-0.03216774,0.57009798,1.56132705,0.17431750,1.01457034,-0.09151092,0.97322042,0.08907486,0.20913901,0.03418413
1757977770218,1.40859800,-0.13426678,-1.88757288,0.05630959,0.37313024,-0.04344590,0.97185088,0.08998145,0.21514641,0.03348465
1757977770229,-1.33546038,-0.42277252,2.53159424,0.08688648,0.63342629,-0.04268311,0.97102182,0.09046801,0.21869360,0.03324563
1757977770263,0.76203854,-0.08424466,-1.18861146,0.03286456,0.25728224,-0.01373045,0.96998828,0.09102342,0.22304167,0.03301358
1757977770273,-5.15860207,0.24651579,8.15878928,0.17303396,0.98357136,-0.05941598,0.96873583,0.09191455,0.22810706,0.03270759
1757977770327,1.03152520,0.03338169,-1.63295468,0.00936231,0.17534111,-0.01423812,0.96759559,0.09216780,0.23285004,0.03232245
1757977770360,-0.92195395,0.12425147,1.75588017,0.09338773,0.57065496,-0.04792593,0.96519657,0.09368535,0.24212318,0.03154365
1757977770379,-0.63273746,0.35749501,0.77824122,0.11878788,0.72000163,0.01006394,0.96326210,0.09486135,0.24925120,0.03164328
1757977770420,0.90204355,-0.30597893,-1.50842177,0.03581740,0.22597556,-0.00970705,0.96200106,0.09558665,0.25382720,0.03144672
1757977770452,-0.16246549,0.07098532,0.57474388,0.04336516,0.29034351,-0.03424881,0.96071182,0.09628049,0.25847270,0.03089873
1757977770463,-3.98513871,1.70724870,7.05277479,0.31287188,0.69329972,-0.06037540,0.95948129,0.09804822,0.26238984,0.03055761
1757977770485,2.26051080,-0.98094895,-4.06217049,0.07580880,0.18880259,-0.01092116,0.95884400,0.09886316,0.26441947,0.03044021
1757977770509,0.21781631,-0.00488535,-0.25903651,0.00468819,0.07673216,-0.01864773,0.95858982,0.09891966,0.26534409,0.03021551
1757977770529,-0.01616009,0.12096120,-0.56350423,0.00606941,0.02627013,-0.01208799,0.95851309,0.09898156,0.26561205,0.03009221
1757977770540,-1.19176828,0.51262992,1.58009234,0.05714894,0.07070322,0.08675425,0.95836188,0.09928731,0.26599031,0.03055634
1757977770551,0.50644729,-0.89577782,-0.77716036,0.07097959,0.06471270,0.06909255,0.95820616,0.09968834,0.26635593,0.03094672
1757977770562,0.63016893,-0.18204880,-0.31181692,0.03654383,0.04643976,0.01901063,0.95810821,0.09989482,0.26661832,0.03105413
1757977770573,-0.07246396,0.40532666,-0.06320285,-0.00658127,0.00348612,0.02265694,0.95810265,0.09985895,0.26663732,0.03117761
1757977770584,0.10731254,0.28857081,-0.13083074,-0.00749852,-0.00437186,0.00524654,0.95811243,0.09981883,0.26661393,0.03120568
1757977770607,0.35511448,-0.14315131,-0.63043911,0.00893237,0.00689358,0.01537904,0.95807371,0.09992200,0.26669355,0.03138330
1757977770619,-2.04913675,0.55457124,4.33933860,-0.00166121,0.00934803,0.03818222,0.95805271,0.09991253,0.26674683,0.03160094
1757977770640,0.79314439,-0.34891184,-1.98408085,0.00670949,-0.01263542,0.00638112,0.95808125,0.09998600,0.26660848,0.03167082
1757977770664,-0.24891827,0.23950939,0.57682887,0.02085986,0.02213925,0.06533551,0.95795963,0.10022693,0.26686418,0.03242544
1757977770699,0.16893213,0.03390618,-0.30128547,0.02119059,0.03438980,0.05513847,0.95771562,0.10060413,0.26747632,0.03340691
1757977770730,-0.63138729,0.06229870,0.87541804,0.04969879,-0.00894817,0.00267817,0.95767138,0.10137943,0.26733673,0.03344869
1757977770776,0.41554240,-0.18261054,-0.49919047,-0.02076743,-0.00413596,0.04001186,0.95771512,0.10090904,0.26724305,0.03435495
1757977770796,-0.87235263,1.09197797,2.31074303,0.05125415,-0.10956139,0.00868577,0.95796169,0.10141902,0.26615292,0.03444138
1757977770854,0.37853175,-0.36922940,-0.87936781,0.02631878,-0.07027613,0.00371848,0.95844556,0.10219016,0.26409383,0.03455033
1757977770887,-0.20200877,0.42931204,0.84266000,0.02230320,-0.18609238,0.04595998,0.95922178,0.10255928,0.26101400,0.03531097
1757977770918,-0.08461178,-0.31551708,-0.31158293,-0.00676674,-0.11672051,0.06020105,0.95969016,0.10245406,0.25919899,0.03624709
1757977770943,-0.16954645,-0.46664661,0.00481755,0.04673725,-0.11648888,0.07179772,0.95998307,0.10303360,0.25775453,0.03713738
1757977770975,0.38379920,0.16196980,-0.62462609,-0.01190647,-0.06027043,0.08059187,0.96020691,0.10284667,0.25680828,0.03840268
1757977770997,-0.00658815,0.07333202,0.07491864,-0.03064485,-0.09252444,0.02120057,0.96051468,0.10249885,0.25575813,0.03864330
1757977771019,0.18089600,-0.09211406,-0.47647128,-0.02693489,-0.09475685,0.00096470,0.96082415,0.10220122,0.25471107,0.03865396
1757977771032,-0.06022487,-0.28499794,0.78354535,-0.03094812,-0.20823964,0.12468361,0.96116243,0.10200470,0.25338875,0.03944570
1757977771053,0.38611746,0.29982817,-0.52902727,-0.03705826,-0.11865122,0.06108749,0.96150468,0.10161559,0.25214291,0.04008712
1757977771063,-0.76359731,0.67004358,2.68687117,-0.14326337,-0.35917071,0.10745419,0.96201109,0.10092076,0.25040093,0.04060828
1757977771074,0.36111399,-0.84343985,-2.65251312,0.01880930,-0.31417261,0.05285132,0.96244758,0.10102703,0.24862586,0.04090689
1757977771096,0.08469703,0.24047848,-0.21973629,0.01907464,-0.18874755,0.01670453,0.96296080,0.10124067,0.24651188,0.04109398
1757977771108,0.23053131,0.17522034,-0.34751686,-0.01263578,-0.31855234,-0.00214181,0.96343188,0.10116864,0.24469614,0.04108177
1757977771119,0.25240926,-0.24103997,-0.19154506,-0.09677803,-0.32801118,0.00792356,0.96396987,0.10060733,0.24279367,0.04112772
1757977771130,0.46802588,-0.41963460,0.13044038,-0.09441882,-0.40909745,-0.00196815,0.96453790,0.10013052,0.24072773,0.04111779
1757977771141,0.25805730,-0.07437241,-0.04682707,-0.11854042,-0.36695562,0.04589437,0.96511116,0.09946076,0.23865443,0.04137709
1757977771152,0.07281952,0.11809833,-0.12510020,-0.09101983,-0.42710707,0.02628732,0.96575114,0.09894650,0.23624127,0.04152561
1757977771164,0.17990938,0.18399771,-0.41353341,-0.04281513,-0.43682137,-0.00933631,0.96640062,0.09869603,0.23368587,0.04147099
1757977771176,-0.09927576,0.02481894,-0.15849288,0.02283080,-0.43061754,0.00196830,0.96699216,0.09882959,0.23116676,0.04148251
1757977771186,0.35576566,0.18474279,-0.43591790,-0.00620897,-0.51825612,0.01703806,0.96764416,0.09879669,0.22842000,0.04157281
1757977771209,-0.38295423,0.00316626,0.35168799,-0.01569632,-0.25504193,0.01913514,0.96832872,0.09861932,0.22553803,0.04178904
1757977771220,4.80290553,1.34110269,-3.35462970,-0.00719070,-1.09354502,0.02956314,0.96971927,0.09857941,0.21946885,0.04195311
1757977771230,-3.71552499,-2.09201476,2.38624363,-0.04050259,-0.73053929,-0.04966227,0.97056154,0.09837892,0.21585268,0.04170729
1757977771241,0.58511173,0.62142248,-0.11823506,-0.02986321,-0.61270718,0.00123629,0.97134175,0.09821019,0.21239089,0.04171427
1757977771253,-0.53890354,0.65422819,0.26001896,0.00537901,-0.61069431,0.00381712,0.97211190,0.09824166,0.20881832,0.04173660
1757977771264,0.33719638,0.03326812,-0.26564882,0.00317428,-0.62024936,0.04393121,0.97283271,0.09825928,0.20537594,0.04198042
1757977771276,-0.65999134,-0.27349938,-0.06377288,0.03996557,-0.60901225,0.06599179,0.97356154,0.09850107,0.20169142,0.04237967
1757977771286,0.63118974,-0.04245969,-0.47947330,0.05607541,-0.69443913,0.08839519,0.97425962,0.09879547,0.19804561,0.04284374
1757977771333,-0.43512133,-0.14704492,0.48311811,0.00949293,-0.15635332,0.03107928,0.97493567,0.09901570,0.19441821,0.04356478
1757977771353,4.64631490,0.38524154,-3.64630018,0.09980789,-1.98549184,0.19893282,0.97847686,0.10000879,0.17466257,0.04554416
1757977771398,-1.71922218,-0.21996056,1.34123043,-0.00446826,-0.44891696,0.04571743,0.98017704,0.09990892,0.16462928,0.04656595
1757977771419,3.12288056,0.37915407,-2.75741055,-0.04626799,-1.56136726,0.21854058,0.98277370,0.09941386,0.14792265,0.04890433
1757977771431,1.10767389,0.32946203,-1.53587009,-0.12158648,-1.86993877,0.00826176,0.98445440,0.09869042,0.13679651,0.04895349
1757977771464,-1.96241611,-0.38603613,1.88223043,-0.05636930,-0.59778257,0.10681785,0.98578212,0.09775751,0.12690321,0.05072133
1757977771487,0.37285257,0.01713449,-0.57768084,-0.09301165,-0.79745458,0.10914336,0.98694467,0.09670182,0.11785210,0.05196010
1757977771498,1.50310740,1.40069401,-1.85266145,-0.04552488,-1.14879887,0.09985735,0.98770627,0.09644006,0.11124651,0.05253428
1757977771521,-0.87713466,-0.57012627,1.13021924,-0.00650190,-0.71137989,-0.00435167,0.98858459,0.09636691,0.10324348,0.05248533
1757977771531,3.22653020,-0.39973849,-1.78461696,-0.12271672,-1.07501483,0.14206851,0.98918594,0.09571651,0.09754590,0.05323829
1757977771543,-1.05056561,0.65328493,0.69199808,-0.16623128,-0.93122064,0.09567560,0.98976157,0.09476068,0.09219139,0.05378842
1757977771575,-1.37509959,-0.03150116,1.06164097,-0.04337149,-0.30312698,0.02729488,0.99025396,0.09405156,0.08723526,0.05423470
1757977771587,13.04174019,1.83231506,-10.84530833,-0.11503021,-2.18811905,0.04583035,0.99132129,0.09339588,0.07476298,0.05449593
1757977771609,-5.24816576,-1.02518976,4.84111175,-0.05008447,-0.65850174,-0.02791220,0.99190697,0.09284746,0.06755239,0.05419029
1757977771631,0.48674046,0.05595365,-0.40898935,-0.08984123,-0.89158445,-0.16827123,0.99272094,0.09185471,0.05770038,0.05233089
1757977771643,9.79742060,1.25407631,-5.09349312,-0.21653510,-2.16771651,-0.31762457,0.99360263,0.09056633,0.04480246,0.05044103
1757977771653,-3.17993205,-0.11887537,2.74602741,-0.13629225,-1.74767370,-0.18363796,0.99408731,0.08985080,0.03562718,0.04947693
1757977771676,-3.25050784,-0.90014395,1.55296985,-0.10331467,-1.00232878,-0.11309286,0.99459031,0.08869884,0.02445121,0.04821594
1757977771687,3.47703373,0.02630780,-2.07952188,-0.13517333,-1.46561654,-0.05702009,0.99484276,0.08793511,0.01617048,0.04789378
1757977771698,-0.15404129,0.69832053,0.96345827,-0.11010870,-1.37998193,-0.01467351,0.99499771,0.08731299,0.00837358,0.04781087
1757977771731,-2.34852503,-0.05010906,1.14867652,-0.03072287,-0.45762178,-0.03808904,0.99510792,0.08679992,0.00073130,0.04717479
1757977771754,4.70797759,-0.00764602,-1.95126192,-0.10913170,-1.83010678,-0.08148307,0.99506059,0.08557765,-0.01976590,0.04626218
1757977771764,10.70639142,-3.03236820,-4.44649453,-0.31784512,-3.32678012,-0.00095451,0.99470753,0.08392485,-0.03706516,0.04625721
1757977771811,-4.13081783,0.55236674,1.81865483,-0.07840956,-0.74531246,-0.02143077,0.99407920,0.08208615,-0.05454273,0.04575466
