UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1759198441588,-0.26900980,1.21685684,0.68991131,0.06592738,-0.68153143,0.11112667,0.72029116
1759198441622,-0.26901326,1.21688107,0.68994069,0.06606027,-0.68162054,0.11124686,0.72017610
1759198441644,-0.26901108,1.21692815,0.68998313,0.06631192,-0.68168336,0.11132842,0.72008090
1759198441655,-0.26899996,1.21702853,0.69009060,0.06649434,-0.68172139,0.11132465,0.72002866
1759198441694,-0.26898777,1.21699303,0.69011283,0.06660420,-0.68170685,0.11141277,0.72001865
1759198441725,-0.26895657,1.21695155,0.69014972,0.06671008,-0.68177212,0.11132802,0.71996015
1759198441769,-0.26889125,1.21700707,0.69018430,0.06672873,-0.68187172,0.11113102,0.71989453
1759198441802,-0.26882827,1.21701798,0.69019949,0.06639417,-0.68195719,0.11072163,0.71990759
1759198441823,-0.26878494,1.21699783,0.69021952,0.06622049,-0.68203467,0.11061957,0.71986586
1759198441856,-0.26874629,1.21695781,0.69022822,0.06630924,-0.68201327,0.11061546,0.71987860
1759198441867,-0.26872236,1.21691263,0.69022667,0.06630166,-0.68200523,0.11059893,0.71988946
1759198441890,-0.26872036,1.21685636,0.69022459,0.06616708,-0.68194431,0.11048553,0.71997696
1759198441923,-0.26871103,1.21682057,0.69022590,0.06615447,-0.68193430,0.11038765,0.72000261
1759198442005,-0.26870286,1.21679136,0.69022942,0.06623901,-0.68190658,0.11042991,0.72001461
1759198442037,-0.26863393,1.21678704,0.69023550,0.06631453,-0.68197507,0.11080322,0.71988543
1759198442090,-0.26851231,1.21692932,0.69018388,0.06666723,-0.68192393,0.11037796,0.71996662
1759198442128,-0.26846895,1.21692714,0.69022202,0.06610741,-0.68214566,0.11014946,0.71984319
1759198442163,-0.26848102,1.21677536,0.69025385,0.06621442,-0.68234819,0.11003340,0.71965912
1759198442189,-0.26853484,1.21657532,0.69024920,0.06620099,-0.68223375,0.11016642,0.71974850
1759198442224,-0.26857963,1.21652639,0.69021755,0.06637214,-0.68210936,0.11030260,0.71982977
1759198442277,-0.26853859,1.21656609,0.69024515,0.06634755,-0.68202645,0.11020627,0.71992535
1759198442317,-0.26855966,1.21673107,0.69028413,0.06670570,-0.68203455,0.11017712,0.71988903
1759198442347,-0.26866063,1.21680203,0.69032472,0.06662282,-0.68214148,0.11045087,0.71975343
1759198442382,-0.26876238,1.21676546,0.69040829,0.06673334,-0.68230403,0.11065423,0.71955786
1759198442417,-0.26887286,1.21674621,0.69039506,0.06694373,-0.68217492,0.11094397,0.71961611
1759198442452,-0.26896134,1.21675378,0.69035906,0.06738985,-0.68175209,0.11111990,0.71994796
1759198442482,-0.26901525,1.21677470,0.69035482,0.06750020,-0.68167532,0.11113545,0.72000792
1759198442502,-0.26906368,1.21683219,0.69035953,0.06745825,-0.68182570,0.11135459,0.71983557
1759198442547,-0.26910391,1.21686471,0.69037193,0.06730773,-0.68195695,0.11138484,0.71972065
1759198442569,-0.26916525,1.21676648,0.69028378,0.06708566,-0.68212259,0.11122396,0.71960928
1759198442591,-0.26918837,1.21673253,0.69027770,0.06727568,-0.68202925,0.11127152,0.71967266
1759198442614,-0.26922888,1.21670464,0.69026470,0.06728241,-0.68194795,0.11128256,0.71974736
1759198442659,-0.26919407,1.21668661,0.69025540,0.06728125,-0.68188548,0.11126193,0.71980984
1759198442680,-0.26912260,1.21668553,0.69025350,0.06721533,-0.68192226,0.11118086,0.71979369
1759198442692,-0.26914519,1.21666408,0.69023997,0.06710285,-0.68198264,0.11122630,0.71973995
1759198442714,-0.26916546,1.21666083,0.69023055,0.06713878,-0.68195325,0.11125203,0.71976047
1759198442735,-0.26919681,1.21665621,0.69020796,0.06706437,-0.68192220,0.11138424,0.71977638
1759198442747,-0.26921293,1.21662945,0.69019216,0.06711515,-0.68186361,0.11149933,0.71980933
1759198442759,-0.26921546,1.21663052,0.69018632,0.06719062,-0.68179965,0.11153023,0.71985808
1759198442792,-0.26919433,1.21665049,0.69018310,0.06743194,-0.68177491,0.11164419,0.71984128
1759198442803,-0.26916027,1.21668866,0.69019836,0.06796042,-0.68169433,0.11127865,0.71992450
1759198442814,-0.26915520,1.21669576,0.69021410,0.06776994,-0.68175620,0.11110415,0.71991082
1759198442825,-0.26913241,1.21670532,0.69023192,0.06759385,-0.68179184,0.11109827,0.71989452
1759198442836,-0.26909119,1.21672118,0.69024539,0.06739105,-0.68186373,0.11104909,0.71985304
1759198442858,-0.26905778,1.21673897,0.69027036,0.06716344,-0.68194074,0.11092557,0.71982041
1759198442869,-0.26903248,1.21672425,0.69030023,0.06711805,-0.68211991,0.11078753,0.71967612
1759198442904,-0.26901940,1.21670344,0.69031709,0.06721442,-0.68225861,0.11071777,0.71954638
1759198442926,-0.26900706,1.21660936,0.69036794,0.06710768,-0.68243313,0.11066322,0.71939922
1759198442961,-0.26896542,1.21653286,0.69039077,0.06695568,-0.68243253,0.11072482,0.71940447
1759198443004,-0.26889595,1.21639124,0.69039506,0.06685390,-0.68239802,0.11042220,0.71949318
1759198443049,-0.26887423,1.21637687,0.69039524,0.06676930,-0.68229914,0.11050866,0.71958153
1759198443098,-0.26878217,1.21649119,0.69037020,0.06671174,-0.68236315,0.11001468,0.71960186
1759198443118,-0.26881149,1.21651915,0.69043416,0.06660044,-0.68257952,0.11024839,0.71937117
1759198443163,-0.26881957,1.21655735,0.69035745,0.06681552,-0.68257827,0.11036938,0.71933385
1759198443195,-0.26885834,1.21656671,0.69034231,0.06704085,-0.68246985,0.11053603,0.71939017
1759198443238,-0.26889712,1.21659127,0.69028360,0.06713577,-0.68247849,0.11077886,0.71933576
1759198443316,-0.26883465,1.21670038,0.69037509,0.06716587,-0.68239522,0.11090452,0.71939259
1759198443358,-0.26883352,1.21671066,0.69016713,0.06674485,-0.68218899,0.11089986,0.71962805
1759198443410,-0.26879314,1.21670634,0.69003409,0.06662957,-0.68224686,0.11097500,0.71957228
1759198443446,-0.26885003,1.21671909,0.68991590,0.06671283,-0.68222117,0.11118961,0.71955579
1759198443500,-0.26896438,1.21679589,0.68990767,0.06662249,-0.68208588,0.11131408,0.71967317
1759198443514,-0.26898691,1.21690628,0.68984479,0.06672837,-0.68170905,0.11196352,0.71991962
1759198443579,-0.26899782,1.21705487,0.68991858,0.06761701,-0.68154049,0.11189703,0.72000663
1759198443591,-0.26897687,1.21712485,0.69000560,0.06729156,-0.68175835,0.11156745,0.71988201
1759198443657,-0.26894444,1.21711096,0.69006896,0.06695797,-0.68207848,0.11161809,0.71960196
1759198443684,-0.26891088,1.21701020,0.69005072,0.06686231,-0.68211645,0.11149445,0.71959403
1759198443723,-0.26889414,1.21691236,0.69006521,0.06665373,-0.68200618,0.11148405,0.71971950
1759198443755,-0.26886553,1.21688947,0.69015217,0.06686759,-0.68190950,0.11131477,0.71981746
1759198443784,-0.26883495,1.21691144,0.69028974,0.06688488,-0.68200696,0.11128394,0.71972829
1759198443805,-0.26883414,1.21700391,0.69041473,0.06711413,-0.68225700,0.11112095,0.71949511
1759198443827,-0.26886147,1.21705487,0.69048685,0.06716181,-0.68235594,0.11115130,0.71939214
1759198443849,-0.26896247,1.21701193,0.69050938,0.06706623,-0.68242955,0.11126357,0.71931387
1759198443871,-0.26900789,1.21701831,0.69052088,0.06715555,-0.68248350,0.11125218,0.71925612
1759198443882,-0.26902997,1.21703964,0.69054037,0.06729481,-0.68245089,0.11124118,0.71927574
1759198443906,-0.26903668,1.21703917,0.69055367,0.06742828,-0.68237061,0.11136663,0.71932000
1759198443917,-0.26905051,1.21705121,0.69056034,0.06758480,-0.68228120,0.11146991,0.71937412
1759198443928,-0.26907861,1.21703264,0.69055361,0.06760871,-0.68220973,0.11150415,0.71943434
1759198443938,-0.26910552,1.21699795,0.69053042,0.06759131,-0.68219250,0.11153141,0.71944808
1759198443950,-0.26912570,1.21697274,0.69050229,0.06758045,-0.68220890,0.11148487,0.71944078
1759198443982,-0.26913208,1.21696812,0.69050223,0.06755439,-0.68219805,0.11146016,0.71945734
1759198444004,-0.26910973,1.21698177,0.69048792,0.06750860,-0.68225241,0.11151903,0.71940096
1759198444040,-0.26909438,1.21699250,0.69047397,0.06746831,-0.68226379,0.11150024,0.71939686
1759198444072,-0.26907167,1.21699312,0.69034630,0.06727747,-0.68218273,0.11143642,0.71950149
1759198444118,-0.26903951,1.21697047,0.69026113,0.06718816,-0.68207378,0.11143979,0.71961260
1759198444151,-0.26904261,1.21687907,0.69019812,0.06699105,-0.68191439,0.11137373,0.71979223
1759198444183,-0.26911578,1.21673095,0.69016433,0.06691223,-0.68196279,0.11129734,0.71976552
1759198444204,-0.26913297,1.21671477,0.69018316,0.06684798,-0.68210149,0.11130762,0.71963846
1759198444240,-0.26915085,1.21674824,0.69014722,0.06680306,-0.68213255,0.11140516,0.71959810
1759198444272,-0.26914096,1.21680990,0.69007468,0.06681413,-0.68205696,0.11163475,0.71963314
1759198444307,-0.26914564,1.21684593,0.69008148,0.06708395,-0.68189222,0.11177487,0.71974240
1759198444317,-0.26913801,1.21694556,0.69011456,0.06787131,-0.68174637,0.11168313,0.71982099
1759198444338,-0.26914248,1.21697152,0.69012827,0.06780408,-0.68177408,0.11155068,0.71982162
1759198444373,-0.26914898,1.21695790,0.69014770,0.06744545,-0.68189121,0.11158275,0.71973939
1759198444383,-0.26916358,1.21694675,0.69018686,0.06718322,-0.68214399,0.11150659,0.71953615
1759198444405,-0.26918277,1.21692911,0.69022131,0.06725439,-0.68240249,0.11131610,0.71931385
1759198444416,-0.26919991,1.21690279,0.69024110,0.06723943,-0.68238706,0.11137606,0.71932061
1759198444452,-0.26922438,1.21691158,0.69028074,0.06723906,-0.68234372,0.11144764,0.71935066
1759198444472,-0.26929730,1.21692568,0.69035161,0.06717009,-0.68222725,0.11153670,0.71945376
1759198444483,-0.26933894,1.21688935,0.69034946,0.06719786,-0.68216271,0.11138695,0.71953557
1759198444495,-0.26935938,1.21685421,0.69035387,0.06707955,-0.68213224,0.11130091,0.71958880
1759198444516,-0.26937929,1.21686691,0.69036436,0.06702354,-0.68207819,0.11127768,0.71964885
1759198444528,-0.26936570,1.21689036,0.69036829,0.06710811,-0.68204779,0.11141975,0.71964780
1759198444539,-0.26930249,1.21690363,0.69036365,0.06723938,-0.68208373,0.11151294,0.71958705
1759198444551,-0.26926434,1.21692401,0.69036680,0.06733527,-0.68210042,0.11139293,0.71958085
1759198444584,-0.26924747,1.21693331,0.69037801,0.06731866,-0.68213528,0.11139266,0.71954939
1759198444595,-0.26928592,1.21700776,0.69039130,0.06709906,-0.68218470,0.11143876,0.71951592
1759198444606,-0.26930177,1.21704111,0.69039696,0.06711240,-0.68220061,0.11154260,0.71948350
1759198444654,-0.26931798,1.21706682,0.69040018,0.06717930,-0.68218595,0.11156535,0.71948763
1759198444690,-0.26937667,1.21710828,0.69029480,0.06754120,-0.68202245,0.11177787,0.71957575
1759198444720,-0.26938161,1.21712396,0.69028169,0.06777611,-0.68192315,0.11205968,0.71960395
1759198444763,-0.26933989,1.21711025,0.69027257,0.06787457,-0.68199015,0.11212288,0.71952133
1759198444784,-0.26924482,1.21707618,0.69026214,0.06757984,-0.68211341,0.11218610,0.71942237
1759198444840,-0.26916283,1.21710902,0.69022131,0.06736676,-0.68202132,0.11211193,0.71954121
1759198444873,-0.26903301,1.21706748,0.69001991,0.06705246,-0.68180883,0.11193361,0.71979966
1759198444896,-0.26893249,1.21697393,0.68997228,0.06693075,-0.68167413,0.11176213,0.71996520
1759198444929,-0.26885343,1.21695614,0.68996626,0.06694890,-0.68174827,0.11173437,0.71989761
1759198444988,-0.26885226,1.21691281,0.68997985,0.06690664,-0.68178767,0.11172493,0.71986569
1759198445034,-0.26878420,1.21692508,0.69000965,0.06649656,-0.68204689,0.11167773,0.71966543
1759198445079,-0.26877779,1.21699142,0.68999606,0.06684607,-0.68193746,0.11221352,0.71965341
1759198445115,-0.26867399,1.21715704,0.68998832,0.06749314,-0.68166894,0.11179477,0.71991254
1759198445147,-0.26862326,1.21717870,0.69001371,0.06687786,-0.68171263,0.11161250,0.71995687
1759198445184,-0.26870829,1.21709540,0.69005823,0.06682957,-0.68197274,0.11163954,0.71971077
1759198445221,-0.26869476,1.21698445,0.69006813,0.06670449,-0.68211729,0.11166421,0.71958156
1759198445253,-0.26875022,1.21695495,0.69004470,0.06681955,-0.68202365,0.11196251,0.71961329
1759198445296,-0.26884171,1.21696451,0.68999672,0.06677718,-0.68184954,0.11207101,0.71976531
1759198445319,-0.26882493,1.21708217,0.68999606,0.06706147,-0.68159759,0.11211591,0.71997049
1759198445363,-0.26888201,1.21713251,0.68998659,0.06713462,-0.68172550,0.11200262,0.71986019
1759198445374,-0.26895994,1.21715721,0.68998277,0.06693389,-0.68178487,0.11206328,0.71981322
1759198445419,-0.26895869,1.21714073,0.69002420,0.06698751,-0.68187398,0.11200140,0.71973345
1759198445441,-0.26900992,1.21708030,0.69001371,0.06705517,-0.68181694,0.11214493,0.71975884
1759198445452,-0.26915288,1.21698579,0.68998867,0.06695892,-0.68188644,0.11233401,0.71967247
1759198445486,-0.26912135,1.21698692,0.68998647,0.06705943,-0.68190176,0.11266063,0.71959753
1759198445507,-0.26907140,1.21702725,0.68998861,0.06706478,-0.68192852,0.11279792,0.71955017
1759198445518,-0.26900944,1.21706805,0.68997788,0.06704001,-0.68197602,0.11270423,0.71952213
1759198445540,-0.26899117,1.21706253,0.68994504,0.06701029,-0.68195909,0.11265627,0.71954845
1759198445552,-0.26896802,1.21706727,0.68989724,0.06692070,-0.68204975,0.11255353,0.71948694
1759198445564,-0.26893178,1.21707720,0.68989640,0.06680130,-0.68209005,0.11245195,0.71947572
1759198445574,-0.26889318,1.21706727,0.68989396,0.06674176,-0.68215472,0.11236928,0.71943285
1759198445585,-0.26886621,1.21704501,0.68990099,0.06667949,-0.68214923,0.11231918,0.71945165
1759198445597,-0.26883104,1.21701157,0.68991202,0.06657313,-0.68216479,0.11229238,0.71945093
1759198445608,-0.26880044,1.21697292,0.68991560,0.06652436,-0.68218947,0.11213170,0.71945710
1759198445619,-0.26876530,1.21692920,0.68992621,0.06652283,-0.68218792,0.11186223,0.71950066
1759198445630,-0.26875293,1.21689668,0.68993574,0.06645667,-0.68226147,0.11163200,0.71947279
1759198445641,-0.26875094,1.21685994,0.68994939,0.06635812,-0.68230129,0.11142993,0.71947545
1759198445652,-0.26875091,1.21681002,0.68996000,0.06623386,-0.68238491,0.11124217,0.71943665
1759198445663,-0.26874790,1.21675798,0.68998247,0.06605971,-0.68242490,0.11123482,0.71941586
1759198445674,-0.26874670,1.21672833,0.68998760,0.06600243,-0.68251884,0.11122111,0.71933412
1759198445686,-0.26874304,1.21671337,0.68998432,0.06597088,-0.68264407,0.11133767,0.71920014
1759198445697,-0.26874596,1.21672136,0.68999720,0.06595002,-0.68265635,0.11132134,0.71919292
1759198445718,-0.26874417,1.21673575,0.68998647,0.06594903,-0.68276042,0.11140160,0.71908179
1759198445720,-0.26875970,1.21674505,0.68998688,0.06592250,-0.68275994,0.11157934,0.71905712
1759198445730,-0.26878348,1.21673676,0.68998933,0.06591733,-0.68275529,0.11168798,0.71904514
1759198445742,-0.26882255,1.21672681,0.68998677,0.06593726,-0.68271715,0.11174255,0.71907105
1759198445752,-0.26887268,1.21671504,0.68998027,0.06586289,-0.68267727,0.11173133,0.71911747
1759198445763,-0.26889318,1.21671030,0.68996054,0.06587775,-0.68257618,0.11170470,0.71921620
1759198445774,-0.26890051,1.21671301,0.68993133,0.06588231,-0.68250173,0.11176362,0.71927727
1759198445785,-0.26891059,1.21672979,0.68989420,0.06591751,-0.68244016,0.11188039,0.71931431
1759198445797,-0.26891196,1.21672279,0.68986833,0.06608222,-0.68223626,0.11231400,0.71942505
1759198445820,-0.26892123,1.21671641,0.68984479,0.06595309,-0.68211484,0.11244335,0.71953181
1759198445830,-0.26892099,1.21672779,0.68980598,0.06618468,-0.68193746,0.11264498,0.71964714
1759198445841,-0.26892513,1.21677202,0.68976241,0.06632294,-0.68193359,0.11265646,0.71963628
1759198445843,-0.26893467,1.21680954,0.68972957,0.06646474,-0.68188256,0.11248336,0.71969862
1759198445852,-0.26894662,1.21684334,0.68969756,0.06649315,-0.68193561,0.11228779,0.71967627
1759198445864,-0.26895848,1.21687174,0.68969685,0.06649663,-0.68186730,0.11233320,0.71973358
1759198445875,-0.26896894,1.21691042,0.68969953,0.06645098,-0.68188071,0.11227055,0.71973487
1759198445885,-0.26898006,1.21694010,0.68970495,0.06640694,-0.68188793,0.11226530,0.71973292
1759198445897,-0.26899430,1.21697304,0.68971711,0.06629877,-0.68192935,0.11231483,0.71969592
1759198445907,-0.26900408,1.21700329,0.68973660,0.06637260,-0.68196172,0.11240519,0.71964434
1759198445919,-0.26901236,1.21703047,0.68975592,0.06644221,-0.68207091,0.11248458,0.71952201
1759198445929,-0.26899666,1.21703246,0.68977475,0.06660639,-0.68218154,0.11258702,0.71938592
1759198445940,-0.26899886,1.21703079,0.68979883,0.06663553,-0.68221218,0.11258330,0.71935475
1759198445952,-0.26899666,1.21701545,0.68980610,0.06667112,-0.68228126,0.11256976,0.71928805
1759198445975,-0.26899788,1.21698445,0.68980747,0.06666538,-0.68229669,0.11262033,0.71926602
1759198445985,-0.26899776,1.21694005,0.68980145,0.06660495,-0.68225181,0.11265453,0.71930884
1759198445987,-0.26900277,1.21691555,0.68979669,0.06655331,-0.68220890,0.11264141,0.71935637
1759198445997,-0.26900190,1.21688613,0.68978941,0.06653977,-0.68216354,0.11266175,0.71939745
1759198446009,-0.26900423,1.21685609,0.68978006,0.06649081,-0.68212807,0.11262341,0.71944161
1759198446019,-0.26898748,1.21680820,0.68977267,0.06644382,-0.68209952,0.11263436,0.71947131
1759198446030,-0.26895598,1.21678367,0.68974382,0.06626068,-0.68206817,0.11250123,0.71953875
1759198446041,-0.26892084,1.21676999,0.68971854,0.06619493,-0.68201155,0.11244793,0.71960680
1759198446052,-0.26887518,1.21677572,0.68969244,0.06609531,-0.68198174,0.11242398,0.71964794
1759198446064,-0.26885220,1.21676758,0.68968487,0.06608710,-0.68194878,0.11228020,0.71970237
1759198446074,-0.26883706,1.21675989,0.68967694,0.06611567,-0.68200404,0.11190897,0.71970521
1759198446086,-0.26881880,1.21675563,0.68968445,0.06602289,-0.68201441,0.11185025,0.71971303
1759198446096,-0.26879859,1.21675828,0.68968970,0.06599498,-0.68208617,0.11183548,0.71964988
1759198446108,-0.26879191,1.21677354,0.68969530,0.06588787,-0.68211389,0.11172095,0.71965121
1759198446120,-0.26877922,1.21678090,0.68970633,0.06581607,-0.68214572,0.11175858,0.71962177
1759198446131,-0.26879901,1.21678641,0.68966597,0.06569491,-0.68225193,0.11175999,0.71953192
1759198446142,-0.26883146,1.21678516,0.68963802,0.06561784,-0.68233150,0.11176184,0.71946321
1759198446152,-0.26885965,1.21677932,0.68960559,0.06568811,-0.68240607,0.11174623,0.71938850
1759198446175,-0.26887125,1.21677712,0.68961829,0.06567679,-0.68245620,0.11171083,0.71934747
1759198446186,-0.26888588,1.21675542,0.68962175,0.06588378,-0.68248671,0.11178831,0.71928756
1759198446197,-0.26889396,1.21675363,0.68962008,0.06598664,-0.68247634,0.11187486,0.71927451
1759198446253,-0.26889715,1.21675467,0.68961751,0.06611825,-0.68246120,0.11201551,0.71925490
1759198446299,-0.26886505,1.21669015,0.68963820,0.06643477,-0.68221128,0.11215001,0.71944184
1759198446342,-0.26882678,1.21671152,0.68963856,0.06631397,-0.68214869,0.11208104,0.71952308
1759198446364,-0.26872694,1.21674970,0.68970197,0.06639866,-0.68223584,0.11205419,0.71943682
1759198446388,-0.26868847,1.21664557,0.68973082,0.06621639,-0.68234259,0.11175594,0.71939877
1759198446420,-0.26866379,1.21652028,0.68976963,0.06617828,-0.68242443,0.11155701,0.71935553
1759198446442,-0.26862717,1.21650386,0.68976730,0.06611262,-0.68250352,0.11146093,0.71930141
1759198446489,-0.26860890,1.21648884,0.68977016,0.06605453,-0.68254626,0.11146986,0.71926481
1759198446510,-0.26865754,1.21643320,0.68983394,0.06571778,-0.68273932,0.11115048,0.71916185
1759198446522,-0.26867044,1.21644598,0.68986183,0.06597604,-0.68275422,0.11138606,0.71908760
1759198446568,-0.26864666,1.21651006,0.68988478,0.06648108,-0.68262368,0.11177436,0.71910477
1759198446603,-0.26864418,1.21659076,0.68990874,0.06684159,-0.68262041,0.11139305,0.71913362
1759198446635,-0.26872110,1.21663076,0.68998188,0.06666986,-0.68263930,0.11132184,0.71914266
1759198446679,-0.26876140,1.21665409,0.69007444,0.06689340,-0.68280804,0.11157278,0.71892278
1759198446711,-0.26886848,1.21652234,0.69008774,0.06682092,-0.68270845,0.11159016,0.71902140
1759198446733,-0.26892912,1.21645468,0.69006348,0.06695507,-0.68262458,0.11164950,0.71907934
1759198446754,-0.26890653,1.21647948,0.69003230,0.06682709,-0.68264753,0.11157055,0.71908171
1759198446788,-0.26890531,1.21649894,0.69004500,0.06686199,-0.68264502,0.11172571,0.71905675
1759198446799,-0.26890105,1.21651906,0.69004518,0.06703731,-0.68273217,0.11149538,0.71899344
1759198446834,-0.26890171,1.21653211,0.69005418,0.06704518,-0.68279684,0.11140923,0.71894465
1759198446855,-0.26888454,1.21656588,0.69003904,0.06682960,-0.68285299,0.11135529,0.71891975
1759198446865,-0.26888186,1.21657366,0.69004452,0.06679249,-0.68291503,0.11139073,0.71885877
1759198446889,-0.26888910,1.21655920,0.69004709,0.06684095,-0.68296862,0.11137380,0.71880597
1759198446900,-0.26888940,1.21651947,0.69004810,0.06689606,-0.68298990,0.11138220,0.71877933
1759198446934,-0.26889369,1.21649656,0.69004655,0.06691170,-0.68296242,0.11135900,0.71880758
1759198446944,-0.26884922,1.21649975,0.69006389,0.06704690,-0.68291271,0.11139027,0.71883736
1759198446965,-0.26881623,1.21652386,0.69007009,0.06717357,-0.68291378,0.11135561,0.71882988
1759198446976,-0.26877883,1.21651077,0.69006997,0.06728881,-0.68292463,0.11140555,0.71880106
1759198446988,-0.26875177,1.21651566,0.69006521,0.06729525,-0.68294978,0.11135700,0.71878409
1759198447000,-0.26872054,1.21651673,0.69006032,0.06718921,-0.68301666,0.11133548,0.71873379
1759198447011,-0.26869527,1.21651056,0.69006240,0.06711657,-0.68300688,0.11129770,0.71875572
1759198447032,-0.26866120,1.21651965,0.69006711,0.06701306,-0.68303448,0.11123540,0.71874880
1759198447044,-0.26849830,1.21664986,0.69015974,0.06678741,-0.68307561,0.11108258,0.71875435
1759198447055,-0.26844725,1.21666735,0.69018447,0.06673830,-0.68307799,0.11098756,0.71877132
1759198447066,-0.26841393,1.21665287,0.69018847,0.06661797,-0.68310654,0.11087627,0.71877253
1759198447077,-0.26837751,1.21663427,0.69018984,0.06657308,-0.68312931,0.11076894,0.71877160
1759198447088,-0.26834050,1.21660790,0.69019300,0.06651936,-0.68312830,0.11070942,0.71878671
1759198447111,-0.26830944,1.21658662,0.69018865,0.06643869,-0.68316579,0.11061802,0.71877260
1759198447121,-0.26826757,1.21655247,0.69019037,0.06633980,-0.68316865,0.11050923,0.71879575
1759198447132,-0.26824766,1.21651027,0.69020098,0.06626309,-0.68312007,0.11042404,0.71886208
1759198447144,-0.26822501,1.21645364,0.69021130,0.06622414,-0.68314988,0.11041001,0.71883951
1759198447155,-0.26821545,1.21640840,0.69022733,0.06621746,-0.68313039,0.11033621,0.71886998
1759198447166,-0.26820317,1.21637940,0.69023627,0.06617138,-0.68316531,0.11030176,0.71884631
1759198447189,-0.26818687,1.21635520,0.69023931,0.06617047,-0.68319923,0.11025364,0.71882155
1759198447200,-0.26817214,1.21631935,0.69025224,0.06605598,-0.68328738,0.11012979,0.71876727
1759198447211,-0.26816717,1.21630344,0.69026166,0.06600439,-0.68331230,0.11015251,0.71874484
1759198447221,-0.26815841,1.21628538,0.69026262,0.06595597,-0.68336678,0.11021825,0.71868741
1759198447232,-0.26815096,1.21630579,0.69023216,0.06591636,-0.68339980,0.11018585,0.71866462
1759198447267,-0.26814786,1.21633002,0.69020218,0.06582097,-0.68342686,0.11015879,0.71865177
1759198447277,-0.26815006,1.21637127,0.69016701,0.06588203,-0.68334735,0.11047641,0.71867303
1759198447288,-0.26816502,1.21640435,0.69016373,0.06605359,-0.68322510,0.11059685,0.71875498
1759198447311,-0.26816976,1.21645331,0.69016230,0.06656123,-0.68306226,0.11080291,0.71883118
1759198447322,-0.26818299,1.21649674,0.69015807,0.06679201,-0.68298477,0.11058463,0.71891701
1759198447333,-0.26821908,1.21653220,0.69017833,0.06683127,-0.68296689,0.11046176,0.71894924
1759198447344,-0.26827180,1.21656293,0.69021052,0.06674333,-0.68295604,0.11040759,0.71897603
1759198447356,-0.26832041,1.21657977,0.69023752,0.06675117,-0.68298531,0.11042202,0.71894529
1759198447378,-0.26835462,1.21659386,0.69025558,0.06662726,-0.68304873,0.11047599,0.71888824
1759198447388,-0.26840889,1.21662268,0.69027972,0.06659794,-0.68319518,0.11052078,0.71874489
1759198447400,-0.26844767,1.21663651,0.69030464,0.06668968,-0.68332076,0.11057348,0.71860888
1759198447412,-0.26848114,1.21664268,0.69031310,0.06676925,-0.68353200,0.11059678,0.71839698
1759198447422,-0.26852080,1.21663827,0.69032151,0.06670473,-0.68357975,0.11064486,0.71835014
1759198447433,-0.26855171,1.21663454,0.69030780,0.06667832,-0.68357247,0.11066557,0.71835632
1759198447444,-0.26856819,1.21662548,0.69027728,0.06661828,-0.68355197,0.11075685,0.71836734
1759198447456,-0.26857850,1.21662313,0.69023424,0.06665730,-0.68353802,0.11086293,0.71836063
1759198447467,-0.26860839,1.21661726,0.69021535,0.06670049,-0.68344724,0.11095849,0.71842823
1759198447477,-0.26863763,1.21661103,0.69018233,0.06681391,-0.68341553,0.11106205,0.71843186
1759198447489,-0.26867488,1.21660790,0.69016391,0.06694293,-0.68330997,0.11108627,0.71851650
1759198447500,-0.26871321,1.21659607,0.69014847,0.06696218,-0.68321717,0.11112736,0.71859660
1759198447512,-0.26875255,1.21658403,0.69012260,0.06689949,-0.68315321,0.11111453,0.71866523
1759198447523,-0.26878500,1.21658543,0.69009769,0.06683693,-0.68307805,0.11111302,0.71874272
1759198447556,-0.26879504,1.21657267,0.69008267,0.06685478,-0.68299639,0.11122694,0.71880104
1759198447578,-0.26880836,1.21655163,0.69004476,0.06695140,-0.68295282,0.11117170,0.71884199
1759198447589,-0.26884374,1.21658319,0.69002140,0.06680127,-0.68294013,0.11126693,0.71885329
1759198447611,-0.26885876,1.21660045,0.69000578,0.06674216,-0.68293637,0.11136782,0.71884672
1759198447622,-0.26888478,1.21661931,0.68999600,0.06674098,-0.68294341,0.11138484,0.71883751
1759198447634,-0.26889795,1.21669912,0.68995047,0.06684762,-0.68297100,0.11144171,0.71879256
1759198447667,-0.26891354,1.21676564,0.68991494,0.06694404,-0.68292654,0.11149743,0.71881720
1759198447678,-0.26893345,1.21679047,0.68986559,0.06706469,-0.68282432,0.11157037,0.71889174
1759198447689,-0.26894614,1.21677727,0.68984246,0.06718627,-0.68274319,0.11165154,0.71894483
1759198447701,-0.26894927,1.21678227,0.68983060,0.06729050,-0.68271387,0.11172754,0.71895112
1759198447713,-0.26894549,1.21678627,0.68982452,0.06736168,-0.68271101,0.11180295,0.71893545
1759198447746,-0.26893666,1.21678713,0.68982768,0.06741242,-0.68270439,0.11184004,0.71893121
1759198447757,-0.26889357,1.21677014,0.68985182,0.06747330,-0.68275923,0.11191163,0.71886228
1759198447767,-0.26887614,1.21677536,0.68986028,0.06743611,-0.68274528,0.11188939,0.71888248
1759198447779,-0.26885125,1.21678051,0.68985039,0.06737527,-0.68281490,0.11185509,0.71882740
1759198447790,-0.26883069,1.21679014,0.68984205,0.06733717,-0.68285847,0.11175744,0.71880477
