UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1756816751082,-0.00245947,1.20360094,-0.00104159,0.08880141,-0.00915745,0.03596455,0.99535773
1756816751093,-0.00238717,1.20359868,-0.00098066,0.08888232,-0.00885415,0.03592908,0.99535453
1756816751104,-0.00230822,1.20359327,-0.00089876,0.08868820,-0.00856188,0.03587912,0.99537620
1756816751115,-0.00221574,1.20358760,-0.00080514,0.08861079,-0.00820896,0.03577616,0.99538978
1756816751126,-0.00212058,1.20358360,-0.00072053,0.08864651,-0.00787336,0.03560395,0.99539548
1756816751137,-0.00203031,1.20359775,-0.00063252,0.08858162,-0.00748333,0.03536097,0.99541293
1756816751148,-0.00193939,1.20362546,-0.00054558,0.08847441,-0.00721148,0.03531250,0.99542619
1756816751160,-0.00184095,1.20364719,-0.00044823,0.08849784,-0.00696930,0.03528178,0.99542692
1756816751171,-0.00173986,1.20366576,-0.00032879,0.08844541,-0.00683638,0.03523964,0.99543400
1756816751182,-0.00163493,1.20368319,-0.00019683,0.08832826,-0.00681791,0.03514750,0.99544778
1756816751193,-0.00151268,1.20369518,-0.00004995,0.08819879,-0.00680596,0.03501529,0.99546400
1756816751204,-0.00141466,1.20371333,0.00008839,0.08823081,-0.00692356,0.03476062,0.99546928
1756816751215,-0.00133014,1.20374776,0.00022534,0.08825564,-0.00696421,0.03454965,0.99547414
1756816751226,-0.00124693,1.20379018,0.00035861,0.08837904,-0.00694978,0.03436618,0.99546964
1756816751238,-0.00115550,1.20382689,0.00049099,0.08860921,-0.00696397,0.03441027,0.99544756
1756816751249,-0.00106227,1.20384595,0.00062640,0.08881586,-0.00707752,0.03440123,0.99542865
1756816751260,-0.00097179,1.20385772,0.00078015,0.08902987,-0.00708705,0.03440123,0.99540947
1756816751271,-0.00088111,1.20387033,0.00095308,0.08922507,-0.00718126,0.03443061,0.99539030
1756816751282,-0.00080150,1.20389238,0.00111803,0.08937750,-0.00722387,0.03449424,0.99537411
1756816751293,-0.00073877,1.20392367,0.00127864,0.08944562,-0.00728133,0.03463863,0.99536256
1756816751304,-0.00069648,1.20396166,0.00142682,0.08941962,-0.00735691,0.03486115,0.99535657
1756816751316,-0.00066459,1.20399939,0.00156859,0.08931275,-0.00744385,0.03504169,0.99535918
1756816751327,-0.00064737,1.20402255,0.00168291,0.08923677,-0.00751591,0.03520499,0.99535969
1756816751338,-0.00065106,1.20404001,0.00178045,0.08905505,-0.00755459,0.03529829,0.99537237
1756816751349,-0.00066316,1.20404896,0.00184745,0.08903766,-0.00749034,0.03533109,0.99537325
1756816751360,-0.00068557,1.20406350,0.00189167,0.08903117,-0.00742027,0.03541523,0.99537136
1756816751371,-0.00071448,1.20406994,0.00191051,0.08904984,-0.00738013,0.03553074,0.99536588
1756816751382,-0.00075942,1.20407832,0.00190991,0.08908689,-0.00725564,0.03562447,0.99536013
1756816751394,-0.00081325,1.20409057,0.00189289,0.08905294,-0.00715438,0.03563489,0.99536352
1756816751405,-0.00087488,1.20409879,0.00184670,0.08905280,-0.00701740,0.03557213,0.99536676
1756816751416,-0.00094962,1.20411169,0.00178552,0.08914050,-0.00687552,0.03530337,0.99536946
1756816751427,-0.00103238,1.20413155,0.00171921,0.08925111,-0.00670812,0.03516234,0.99536569
1756816751438,-0.00113168,1.20415600,0.00164539,0.08928890,-0.00661936,0.03512469,0.99536422
1756816751449,-0.00124568,1.20418007,0.00156522,0.08933239,-0.00654227,0.03505428,0.99536331
1756816751460,-0.00136638,1.20418451,0.00148177,0.08933845,-0.00643921,0.03493558,0.99536761
1756816751472,-0.00149798,1.20416229,0.00139368,0.08924071,-0.00637382,0.03477711,0.99538235
1756816751483,-0.00163627,1.20412472,0.00130388,0.08903887,-0.00621507,0.03466958,0.99540518
1756816751494,-0.00178713,1.20408049,0.00121379,0.08890832,-0.00603563,0.03460187,0.99542031
1756816751505,-0.00196320,1.20403081,0.00111854,0.08884386,-0.00590006,0.03460148,0.99542689
1756816751516,-0.00215229,1.20398377,0.00102401,0.08869054,-0.00566337,0.03468160,0.99543915
1756816751527,-0.00236118,1.20393987,0.00094423,0.08852223,-0.00546193,0.03482506,0.99545025
1756816751539,-0.00258374,1.20388254,0.00086781,0.08832622,-0.00531626,0.03490415,0.99546568
1756816751550,-0.00281459,1.20382638,0.00079063,0.08807990,-0.00522923,0.03482169,0.99549085
1756816751561,-0.00304735,1.20376936,0.00069013,0.08795462,-0.00522888,0.03477505,0.99550356
1756816751572,-0.00326538,1.20371782,0.00057456,0.08783537,-0.00515512,0.03468095,0.99551776
1756816751583,-0.00348914,1.20368609,0.00046176,0.08774850,-0.00505915,0.03464225,0.99552726
1756816751594,-0.00373507,1.20365190,0.00034127,0.08776387,-0.00499976,0.03467831,0.99552495
1756816751605,-0.00396580,1.20362675,0.00024933,0.08766199,-0.00489077,0.03485663,0.99552824
1756816751617,-0.00421220,1.20359913,0.00014022,0.08760097,-0.00481224,0.03495836,0.99553042
1756816751628,-0.00445694,1.20357936,0.00001509,0.08751246,-0.00478739,0.03505882,0.99553480
1756816751639,-0.00471374,1.20356249,-0.00012022,0.08740150,-0.00481826,0.03515324,0.99554107
1756816751650,-0.00493819,1.20355209,-0.00022706,0.08722547,-0.00473812,0.03536434,0.99554941
1756816751661,-0.00519532,1.20354618,-0.00034040,0.08707293,-0.00477952,0.03556014,0.99555559
1756816751672,-0.00544590,1.20353362,-0.00046644,0.08699005,-0.00471950,0.03579847,0.99555458
1756816751684,-0.00570333,1.20352402,-0.00060521,0.08690286,-0.00460818,0.03603444,0.99555421
1756816751695,-0.00595719,1.20352479,-0.00073811,0.08683034,-0.00439796,0.03625008,0.99555366
1756816751706,-0.00619376,1.20352526,-0.00087516,0.08687534,-0.00417250,0.03650145,0.99554152
1756816751717,-0.00645071,1.20352357,-0.00101870,0.08686736,-0.00401023,0.03675501,0.99553355
1756816751728,-0.00667313,1.20352789,-0.00114521,0.08677088,-0.00378126,0.03698374,0.99553439
1756816751739,-0.00690293,1.20350308,-0.00128731,0.08675024,-0.00361010,0.03725096,0.99552686
1756816751750,-0.00713536,1.20349517,-0.00141826,0.08671754,-0.00344363,0.03740895,0.99552437
1756816751762,-0.00733638,1.20349685,-0.00154451,0.08674506,-0.00328416,0.03770294,0.99551143
1756816751773,-0.00752747,1.20350704,-0.00166312,0.08673564,-0.00318134,0.03805260,0.99549928
1756816751784,-0.00771129,1.20349134,-0.00177497,0.08682643,-0.00305802,0.03842356,0.99547750
1756816751795,-0.00787047,1.20349725,-0.00187138,0.08687662,-0.00292644,0.03870229,0.99546272
1756816751806,-0.00804859,1.20350773,-0.00197941,0.08676777,-0.00282761,0.03909306,0.99545723
1756816751817,-0.00818372,1.20351032,-0.00204390,0.08671516,-0.00272653,0.03939933,0.99545002
1756816751829,-0.00831774,1.20350461,-0.00209992,0.08671309,-0.00268292,0.03971640,0.99543772
1756816751840,-0.00843856,1.20349307,-0.00215802,0.08666242,-0.00244299,0.04005095,0.99542934
1756816751851,-0.00854558,1.20348188,-0.00222367,0.08658024,-0.00221276,0.04041703,0.99542224
1756816751862,-0.00863072,1.20346031,-0.00231023,0.08671593,-0.00194657,0.04069176,0.99539979
1756816751873,-0.00870174,1.20344234,-0.00240433,0.08674356,-0.00180113,0.04088223,0.99538985
1756816751884,-0.00874764,1.20343526,-0.00247227,0.08655716,-0.00161716,0.04102035,0.99540071
1756816751896,-0.00877509,1.20343437,-0.00250116,0.08645549,-0.00147840,0.04112514,0.99540544
1756816751908,-0.00879350,1.20342357,-0.00251363,0.08647417,-0.00139880,0.04119580,0.99540101
1756816751918,-0.00880077,1.20341962,-0.00252123,0.08645665,-0.00133678,0.04123656,0.99540093
1756816751928,-0.00878650,1.20341844,-0.00252163,0.08633661,-0.00125885,0.04136762,0.99540601
1756816751940,-0.00875837,1.20341071,-0.00252438,0.08630986,-0.00125465,0.04139470,0.99540721
1756816751951,-0.00870156,1.20338903,-0.00251487,0.08627652,-0.00128454,0.04130620,0.99541374
1756816751962,-0.00862473,1.20335970,-0.00248851,0.08616880,-0.00144297,0.04112100,0.99543052
1756816751973,-0.00853479,1.20332998,-0.00244053,0.08600051,-0.00170961,0.04070668,0.99546168
1756816751985,-0.00843042,1.20329983,-0.00237393,0.08580676,-0.00191894,0.04053917,0.99548485
1756816751996,-0.00832891,1.20326999,-0.00228450,0.08554018,-0.00210363,0.04031047,0.99551671
1756816752007,-0.00821698,1.20322459,-0.00219119,0.08548244,-0.00211403,0.04018673,0.99552665
1756816752018,-0.00812095,1.20318832,-0.00209554,0.08537183,-0.00223711,0.04007617,0.99554033
1756816752029,-0.00802213,1.20314831,-0.00200149,0.08526673,-0.00232795,0.04008654,0.99554871
1756816752040,-0.00791860,1.20311363,-0.00190045,0.08511827,-0.00246891,0.04004192,0.99556287
1756816752052,-0.00781563,1.20307716,-0.00178668,0.08484363,-0.00274736,0.03994933,0.99558930
1756816752063,-0.00772527,1.20305482,-0.00164855,0.08449810,-0.00303015,0.03978327,0.99562452
1756816752074,-0.00765458,1.20304304,-0.00150658,0.08418861,-0.00336158,0.03963051,0.99565576
1756816752085,-0.00759745,1.20304060,-0.00137788,0.08397816,-0.00357389,0.03946780,0.99567926
1756816752096,-0.00754446,1.20302547,-0.00128295,0.08390684,-0.00354204,0.03939608,0.99568823
1756816752107,-0.00751466,1.20301911,-0.00121772,0.08389932,-0.00347337,0.03940100,0.99568891
1756816752118,-0.00750089,1.20301470,-0.00116226,0.08385093,-0.00338253,0.03944510,0.99569155
1756816752129,-0.00750715,1.20303269,-0.00110888,0.08382193,-0.00318828,0.03961600,0.99568785
1756816752141,-0.00752088,1.20305516,-0.00105688,0.08381651,-0.00295210,0.03993394,0.99567633
1756816752152,-0.00753385,1.20307642,-0.00101477,0.08385377,-0.00276682,0.03999914,0.99567111
1756816752163,-0.00754911,1.20310413,-0.00098726,0.08393156,-0.00267178,0.04004345,0.99566303
1756816752175,-0.00755292,1.20314340,-0.00096759,0.08401915,-0.00252500,0.04005901,0.99565540
1756816752185,-0.00755775,1.20318722,-0.00096264,0.08421654,-0.00247207,0.04010674,0.99563694
1756816752196,-0.00757155,1.20324319,-0.00095752,0.08441479,-0.00245836,0.04013854,0.99561890
1756816752207,-0.00757992,1.20329116,-0.00095478,0.08459420,-0.00258467,0.04026238,0.99559835
1756816752218,-0.00757509,1.20333516,-0.00094913,0.08464761,-0.00274110,0.04041240,0.99558732
1756816752230,-0.00754976,1.20335557,-0.00095308,0.08467152,-0.00299132,0.04048379,0.99558166
1756816752241,-0.00751570,1.20335575,-0.00095898,0.08454470,-0.00328708,0.04051634,0.99559018
1756816752252,-0.00747609,1.20334277,-0.00096402,0.08435462,-0.00359061,0.04045264,0.99560785
1756816752263,-0.00742733,1.20330693,-0.00099272,0.08413779,-0.00381273,0.04040292,0.99562739
1756816752274,-0.00739002,1.20325849,-0.00103238,0.08390424,-0.00398406,0.04030223,0.99565051
1756816752285,-0.00736392,1.20321086,-0.00107905,0.08365220,-0.00396955,0.04019058,0.99567629
1756816752297,-0.00734365,1.20317687,-0.00111710,0.08351266,-0.00389475,0.04017744,0.99568883
1756816752308,-0.00734061,1.20314270,-0.00116183,0.08342942,-0.00375202,0.04020959,0.99569505
1756816752319,-0.00735742,1.20311186,-0.00121513,0.08345793,-0.00345466,0.04024060,0.99569249
1756816752330,-0.00737604,1.20309859,-0.00128713,0.08359058,-0.00313619,0.04030248,0.99567991
1756816752341,-0.00740063,1.20309176,-0.00137496,0.08372627,-0.00279817,0.04044865,0.99566359
1756816752353,-0.00743210,1.20309633,-0.00146285,0.08377914,-0.00246573,0.04055270,0.99565579
1756816752364,-0.00746077,1.20309534,-0.00154826,0.08387173,-0.00218722,0.04067424,0.99564369
1756816752375,-0.00748116,1.20309896,-0.00163221,0.08403200,-0.00197694,0.04072399,0.99562858
1756816752386,-0.00748718,1.20311092,-0.00170743,0.08411084,-0.00179255,0.04075418,0.99562104
1756816752398,-0.00748330,1.20312159,-0.00178704,0.08418183,-0.00173858,0.04080294,0.99561314
1756816752408,-0.00747317,1.20313662,-0.00186753,0.08420009,-0.00171980,0.04075917,0.99561342
1756816752419,-0.00744826,1.20313800,-0.00195022,0.08423494,-0.00164098,0.04075801,0.99561065
1756816752430,-0.00741541,1.20311605,-0.00205015,0.08420819,-0.00167814,0.04069224,0.99561554
1756816752442,-0.00736725,1.20308633,-0.00215113,0.08418625,-0.00171319,0.04060615,0.99562085
1756816752453,-0.00730833,1.20305927,-0.00223085,0.08404187,-0.00184163,0.04056328,0.99563457
1756816752467,-0.00724852,1.20304557,-0.00227728,0.08382786,-0.00215769,0.04039349,0.99565888
1756816752474,-0.00718158,1.20302661,-0.00230788,0.08362477,-0.00236490,0.04021784,0.99568260
1756816752486,-0.00711545,1.20300598,-0.00233230,0.08337676,-0.00250512,0.03995672,0.99571356
1756816752497,-0.00706157,1.20298992,-0.00235917,0.08322161,-0.00258377,0.03978268,0.99573331
1756816752508,-0.00702029,1.20297861,-0.00237897,0.08327297,-0.00264850,0.03971179,0.99573168
1756816752519,-0.00699642,1.20298217,-0.00238295,0.08332125,-0.00267291,0.03978935,0.99572448
1756816752530,-0.00697714,1.20299806,-0.00238946,0.08340107,-0.00278056,0.03979898,0.99571711
1756816752542,-0.00696582,1.20301718,-0.00238344,0.08352492,-0.00284159,0.03991026,0.99570211
1756816752553,-0.00694746,1.20303535,-0.00236657,0.08367293,-0.00286654,0.03998180,0.99568674
1756816752564,-0.00694034,1.20304409,-0.00233242,0.08383323,-0.00292891,0.04000965,0.99567195
1756816752575,-0.00694937,1.20305720,-0.00229007,0.08389243,-0.00291246,0.03997037,0.99566859
1756816752586,-0.00695890,1.20307738,-0.00224456,0.08400092,-0.00278637,0.04000323,0.99565849
1756816752598,-0.00698137,1.20310911,-0.00220130,0.08425101,-0.00255001,0.04010674,0.99563383
1756816752609,-0.00701323,1.20315546,-0.00215496,0.08451115,-0.00237581,0.04014576,0.99561064
1756816752620,-0.00704628,1.20321335,-0.00211039,0.08459039,-0.00214875,0.04016045,0.99560383
1756816752631,-0.00709835,1.20326118,-0.00209853,0.08479192,-0.00196552,0.04014670,0.99558762
1756816752642,-0.00716606,1.20329820,-0.00210491,0.08505199,-0.00180039,0.04007151,0.99556878
1756816752653,-0.00723493,1.20333074,-0.00210860,0.08527971,-0.00155234,0.04000103,0.99555255
1756816752665,-0.00728750,1.20338300,-0.00206721,0.08541278,-0.00129297,0.04005736,0.99553925
1756816752676,-0.00733885,1.20343509,-0.00200576,0.08561528,-0.00108844,0.04013214,0.99551909
1756816752687,-0.00738570,1.20349232,-0.00192824,0.08575968,-0.00088245,0.04013783,0.99550663
1756816752698,-0.00742084,1.20354995,-0.00184476,0.08594188,-0.00072047,0.04004533,0.99549477
1756816752710,-0.00744927,1.20360932,-0.00175616,0.08607129,-0.00064021,0.03986819,0.99549076
1756816752720,-0.00746962,1.20366179,-0.00166589,0.08628820,-0.00059634,0.03965322,0.99548059
1756816752731,-0.00748312,1.20370228,-0.00157744,0.08637516,-0.00054458,0.03944727,0.99548126
1756816752742,-0.00749785,1.20372759,-0.00147894,0.08652208,-0.00053450,0.03935680,0.99547209
1756816752754,-0.00752172,1.20374004,-0.00137773,0.08671791,-0.00043929,0.03934071,0.99545573
1756816752765,-0.00756633,1.20376305,-0.00125900,0.08682316,-0.00030488,0.03934541,0.99544642
1756816752776,-0.00761384,1.20379450,-0.00112949,0.08681711,-0.00009835,0.03945924,0.99544249
1756816752787,-0.00767577,1.20381012,-0.00101280,0.08692333,0.00010985,0.03951583,0.99543097
1756816752798,-0.00774059,1.20382850,-0.00090104,0.08709826,0.00039577,0.03953070,0.99541502
1756816752810,-0.00780672,1.20384257,-0.00081092,0.08731342,0.00063977,0.03963293,0.99539198
1756816752821,-0.00786805,1.20386745,-0.00072590,0.08734230,0.00090134,0.03979349,0.99538284
1756816752832,-0.00791276,1.20387394,-0.00067505,0.08746759,0.00105709,0.03997026,0.99536460
1756816752843,-0.00794837,1.20386886,-0.00062650,0.08759322,0.00114337,0.04011378,0.99534768
1756816752854,-0.00798309,1.20385674,-0.00058755,0.08753123,0.00112292,0.04015895,0.99535134
1756816752865,-0.00801724,1.20385473,-0.00053981,0.08750307,0.00119045,0.04011347,0.99535557
1756816752877,-0.00804406,1.20384768,-0.00050521,0.08735780,0.00113207,0.04001202,0.99537248
1756816752888,-0.00807571,1.20383708,-0.00048015,0.08723670,0.00106156,0.03988869,0.99538813
1756816752899,-0.00811586,1.20383090,-0.00046636,0.08715727,0.00099814,0.03984394,0.99539694
1756816752910,-0.00815961,1.20383132,-0.00046247,0.08717459,0.00097394,0.03991227,0.99539271
1756816752921,-0.00820395,1.20384526,-0.00046287,0.08720079,0.00097674,0.04004368,0.99538514
1756816752932,-0.00825486,1.20384311,-0.00047836,0.08725257,0.00096112,0.04016709,0.99537564
1756816752943,-0.00830340,1.20383272,-0.00050130,0.08730061,0.00088197,0.04022612,0.99536912
1756816752954,-0.00834310,1.20380592,-0.00053427,0.08735492,0.00078446,0.04018967,0.99536591
1756816752966,-0.00837195,1.20378953,-0.00055790,0.08732590,0.00069049,0.04014043,0.99537051
1756816752977,-0.00839803,1.20376605,-0.00058433,0.08730045,0.00061804,0.04011290,0.99537390
1756816752988,-0.00841883,1.20374912,-0.00060141,0.08718236,0.00060591,0.04014653,0.99538290
1756816752999,-0.00844687,1.20373340,-0.00061998,0.08708883,0.00060010,0.04018688,0.99538947
1756816753010,-0.00847179,1.20371784,-0.00064769,0.08705884,0.00066319,0.04024225,0.99538981
1756816753021,-0.00849700,1.20369805,-0.00068884,0.08702152,0.00078514,0.04032027,0.99538983
1756816753032,-0.00848377,1.20366055,-0.00075181,0.08696624,0.00104421,0.04045878,0.99538880
1756816753044,-0.00847393,1.20362894,-0.00081824,0.08702027,0.00121033,0.04051959,0.99538142
1756816753055,-0.00845516,1.20360471,-0.00088063,0.08694491,0.00132155,0.04063530,0.99538315
1756816753066,-0.00845993,1.20359591,-0.00092292,0.08692985,0.00138190,0.04067366,0.99538281
1756816753077,-0.00845188,1.20358971,-0.00096732,0.08691353,0.00136825,0.04077773,0.99538000
1756816753088,-0.00843000,1.20358880,-0.00100635,0.08680379,0.00137597,0.04085445,0.99538642
1756816753099,-0.00839508,1.20358438,-0.00104070,0.08671873,0.00129384,0.04089545,0.99539226
1756816753111,-0.00835550,1.20358311,-0.00107339,0.08664244,0.00120661,0.04089949,0.99539885
1756816753122,-0.00831571,1.20358275,-0.00111672,0.08669238,0.00111419,0.04088809,0.99539507
1756816753133,-0.00826541,1.20359852,-0.00115937,0.08671207,0.00104392,0.04089772,0.99539304
1756816753144,-0.00820571,1.20361305,-0.00121070,0.08675899,0.00100616,0.04089832,0.99538897
1756816753155,-0.00813624,1.20362409,-0.00125879,0.08680346,0.00093892,0.04088165,0.99538584
1756816753166,-0.00807440,1.20362874,-0.00129429,0.08682866,0.00080726,0.04079727,0.99538722
1756816753177,-0.00801492,1.20362208,-0.00132616,0.08682754,0.00062543,0.04064010,0.99539388
1756816753188,-0.00795701,1.20360660,-0.00135279,0.08682879,0.00060928,0.04047105,0.99540067
1756816753200,-0.00790361,1.20359768,-0.00138177,0.08692411,0.00052857,0.04037760,0.99539619
1756816753211,-0.00785834,1.20358014,-0.00140661,0.08687230,0.00062686,0.04025315,0.99540569
1756816753222,-0.00782418,1.20356124,-0.00142491,0.08680201,0.00067094,0.04009020,0.99541837
1756816753233,-0.00779557,1.20354871,-0.00145075,0.08674738,0.00071621,0.03998808,0.99542721
1756816753244,-0.00776598,1.20354637,-0.00146392,0.08669311,0.00072485,0.03988722,0.99543598
1756816753255,-0.00774413,1.20354642,-0.00148517,0.08671004,0.00061080,0.03979597,0.99543823
1756816753267,-0.00770900,1.20354080,-0.00148124,0.08663287,0.00064147,0.03962966,0.99545157
1756816753278,-0.00767571,1.20354033,-0.00147752,0.08674881,0.00042954,0.03951549,0.99544612
1756816753289,-0.00764912,1.20354582,-0.00146073,0.08668135,0.00020045,0.03945293,0.99545455
1756816753300,-0.00762072,1.20354315,-0.00144805,0.08679893,0.00006327,0.03940626,0.99544618
1756816753311,-0.00760359,1.20354298,-0.00143284,0.08686726,-0.00005636,0.03941493,0.99543987
1756816753322,-0.00759792,1.20354657,-0.00141162,0.08686343,-0.00017849,0.03941483,0.99544020
1756816753333,-0.00760964,1.20356998,-0.00138864,0.08678402,-0.00026515,0.03940259,0.99544759
1756816753345,-0.00761440,1.20361455,-0.00134465,0.08680678,-0.00030819,0.03942463,0.99544472
1756816753356,-0.00762996,1.20367350,-0.00133815,0.08742970,-0.00072199,0.03956172,0.99538455
1756816753367,-0.00763851,1.20372069,-0.00134456,0.08758071,-0.00060865,0.03962447,0.99536885
1756816753378,-0.00765190,1.20379626,-0.00134376,0.08787950,-0.00075477,0.03970268,0.99533930
1756816753389,-0.00767112,1.20386789,-0.00133288,0.08828858,-0.00102592,0.03989858,0.99529502
1756816753400,-0.00767767,1.20394262,-0.00130349,0.08875184,-0.00125363,0.03992715,0.99525241
1756816753411,-0.00767833,1.20402555,-0.00127703,0.08918759,-0.00154382,0.03996357,0.99521159
1756816753423,-0.00767630,1.20412501,-0.00123841,0.08959913,-0.00181696,0.03997658,0.99517364
1756816753434,-0.00768840,1.20424630,-0.00117722,0.09024362,-0.00225523,0.04000330,0.99511343
1756816753445,-0.00769374,1.20438328,-0.00110424,0.09097129,-0.00274736,0.04002468,0.99504507
1756816753456,-0.00769734,1.20453544,-0.00101960,0.09170819,-0.00332117,0.04004693,0.99497478
1756816753467,-0.00765979,1.20467837,-0.00093596,0.09247458,-0.00385961,0.04016915,0.99489698
1756816753478,-0.00762311,1.20482117,-0.00084659,0.09332021,-0.00440016,0.04018823,0.99481500
1756816753489,-0.00758803,1.20495254,-0.00075787,0.09415114,-0.00481555,0.04019261,0.99473460
1756816753501,-0.00755501,1.20508886,-0.00066125,0.09494526,-0.00515535,0.04017005,0.99465833
1756816753512,-0.00752485,1.20522375,-0.00054909,0.09560529,-0.00554401,0.04020448,0.99459162
1756816753523,-0.00749227,1.20535277,-0.00042567,0.09621237,-0.00582156,0.04021823,0.99453094
1756816753534,-0.00745839,1.20547856,-0.00030065,0.09670581,-0.00601116,0.04012811,0.99448559
1756816753545,-0.00742775,1.20559786,-0.00017056,0.09698620,-0.00612339,0.03997298,0.99446385
1756816753556,-0.00739914,1.20571154,-0.00003126,0.09720121,-0.00619897,0.03987841,0.99444618
1756816753567,-0.00737005,1.20582308,0.00011881,0.09742170,-0.00612599,0.03976260,0.99442970
1756816753579,-0.00733739,1.20593229,0.00025499,0.09785786,-0.00600535,0.03977047,0.99438729
1756816753590,-0.00729480,1.20603680,0.00038445,0.09826066,-0.00594699,0.03994114,0.99434108
1756816753601,-0.00725436,1.20612761,0.00050685,0.09844385,-0.00587851,0.03998526,0.99432159
1756816753612,-0.00720841,1.20619773,0.00063199,0.09855562,-0.00584018,0.03995278,0.99431205
1756816753623,-0.00715616,1.20625017,0.00074688,0.09868631,-0.00595069,0.03996522,0.99429794
1756816753634,-0.00710291,1.20629377,0.00083435,0.09880313,-0.00604415,0.03988299,0.99428907
1756816753646,-0.00704423,1.20632415,0.00090811,0.09893620,-0.00617260,0.03985435,0.99427620
1756816753657,-0.00697875,1.20635823,0.00097647,0.09906187,-0.00637385,0.03990260,0.99426048
1756816753668,-0.00689641,1.20638455,0.00104800,0.09925358,-0.00656915,0.03995669,0.99423792
1756816753679,-0.00681102,1.20640200,0.00111401,0.09936509,-0.00682169,0.03997756,0.99422424
1756816753690,-0.00671884,1.20640373,0.00116935,0.09946266,-0.00711685,0.03992755,0.99421442
1756816753701,-0.00661913,1.20639571,0.00121814,0.09952974,-0.00744626,0.03984742,0.99420851
1756816753713,-0.00651777,1.20637312,0.00125614,0.09954908,-0.00771072,0.03967047,0.99421164
1756816753723,-0.00642025,1.20635226,0.00129890,0.09951160,-0.00798678,0.03959488,0.99421622
1756816753735,-0.00632888,1.20632041,0.00133580,0.09944946,-0.00825155,0.03960185,0.99422000
1756816753746,-0.00624484,1.20628179,0.00136921,0.09932615,-0.00843179,0.03955229,0.99423279
1756816753757,-0.00616360,1.20623824,0.00138992,0.09919055,-0.00851518,0.03952063,0.99424687
1756816753768,-0.00608301,1.20619655,0.00139314,0.09900244,-0.00858933,0.03948174,0.99426653
1756816753779,-0.00600252,1.20615487,0.00139505,0.09871653,-0.00862321,0.03939321,0.99429818
1756816753790,-0.00592035,1.20611116,0.00139740,0.09848215,-0.00866425,0.03929044,0.99432513
1756816753801,-0.00583997,1.20606397,0.00139254,0.09823959,-0.00875816,0.03916227,0.99435335
1756816753813,-0.00574926,1.20601568,0.00138867,0.09791883,-0.00880313,0.03905436,0.99438884
1756816753824,-0.00565803,1.20595597,0.00136566,0.09770818,-0.00889501,0.03893854,0.99441328
1756816753835,-0.00555140,1.20588060,0.00131917,0.09749227,-0.00893572,0.03881051,0.99443912
1756816753846,-0.00544530,1.20581319,0.00126201,0.09736680,-0.00901535,0.03866818,0.99445623
1756816753857,-0.00534415,1.20575543,0.00120774,0.09720689,-0.00905463,0.03854843,0.99447617
1756816753868,-0.00526020,1.20571979,0.00116611,0.09730465,-0.00907171,0.03835179,0.99447406
1756816753880,-0.00518650,1.20570005,0.00113097,0.09713595,-0.00911430,0.03821137,0.99449556
1756816753891,-0.00510982,1.20567517,0.00109702,0.09706724,-0.00909108,0.03804595,0.99450883
1756816753902,-0.00503778,1.20564981,0.00106490,0.09694427,-0.00909105,0.03796637,0.99452386
1756816753913,-0.00496373,1.20562581,0.00102851,0.09692046,-0.00906107,0.03788459,0.99452958
1756816753924,-0.00488615,1.20560506,0.00099283,0.09686896,-0.00899884,0.03784990,0.99453648
1756816753935,-0.00479931,1.20558347,0.00094587,0.09685191,-0.00898850,0.03774845,0.99454209
1756816753946,-0.00471336,1.20556542,0.00089735,0.09689797,-0.00903890,0.03765380,0.99454074
1756816753958,-0.00462526,1.20555211,0.00086433,0.09686810,-0.00910080,0.03752973,0.99454777
1756816753969,-0.00454575,1.20553835,0.00083771,0.09689699,-0.00931239,0.03739572,0.99454804
1756816753980,-0.00446528,1.20552423,0.00081027,0.09688814,-0.00948250,0.03725127,0.99455272
1756816753991,-0.00438976,1.20551026,0.00078003,0.09682290,-0.00959283,0.03711543,0.99456309
1756816754002,-0.00431740,1.20550351,0.00075457,0.09681608,-0.00970116,0.03706469,0.99456460
1756816754013,-0.00424650,1.20550333,0.00073306,0.09683524,-0.00981009,0.03700613,0.99456385
1756816754024,-0.00417668,1.20550108,0.00071703,0.09684108,-0.00990734,0.03691842,0.99456557
1756816754035,-0.00410116,1.20549100,0.00071174,0.09682544,-0.01008981,0.03679641,0.99456978
1756816754046,-0.00402611,1.20547572,0.00070480,0.09684134,-0.01020893,0.03665404,0.99457228
1756816754058,-0.00395358,1.20545803,0.00070792,0.09678753,-0.01027763,0.03656228,0.99458018
1756816754069,-0.00390151,1.20545309,0.00071491,0.09669042,-0.01042375,0.03659421,0.99458693
1756816754080,-0.00385454,1.20545076,0.00073010,0.09656411,-0.01050299,0.03667223,0.99459550
1756816754091,-0.00381076,1.20544467,0.00073937,0.09655948,-0.01060724,0.03673576,0.99459250
1756816754102,-0.00377223,1.20543767,0.00074118,0.09654644,-0.01069108,0.03670559,0.99459398
1756816754113,-0.00373465,1.20544051,0.00075060,0.09644416,-0.01073819,0.03667411,0.99460456
1756816754125,-0.00372475,1.20546063,0.00076589,0.09636988,-0.01073724,0.03659345,0.99461474
1756816754136,-0.00375152,1.20551652,0.00079408,0.09636534,-0.01070470,0.03653862,0.99461754
1756816754147,-0.00379092,1.20558064,0.00082469,0.09645575,-0.01067782,0.03655136,0.99460860
