UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1761618745634,1,right,0.04154303,1.49909370,0.06573916,0.07822263,0.06278805,0.12026510,0.98766147
1761618745636,0,left,-0.02397161,1.48234668,0.07258013,0.07840551,0.06289963,0.11965095,0.98771446
1761618745636,1,right,0.04168563,1.49912638,0.06539115,0.07840551,0.06289963,0.11965095,0.98771446
1761618745646,0,left,-0.02383410,1.48245891,0.07229865,0.07847219,0.06305164,0.11911256,0.98776455
1761618745646,1,right,0.04183804,1.49916914,0.06508410,0.07847219,0.06305164,0.11911256,0.98776455
1761618745656,0,left,-0.02368400,1.48252661,0.07200968,0.07846541,0.06323576,0.11865564,0.98780831
1761618745656,1,right,0.04199979,1.49917794,0.06476498,0.07846541,0.06323576,0.11865564,0.98780831
1761618745667,0,left,-0.02355486,1.48261067,0.07172187,0.07834732,0.06333916,0.11812276,0.98787492
1761618745667,1,right,0.04214435,1.49919142,0.06445507,0.07834732,0.06333916,0.11812276,0.98787492
1761618745679,0,left,-0.02345202,1.48271889,0.07138392,0.07811712,0.06346354,0.11748120,0.98796167
1761618745679,1,right,0.04226563,1.49921398,0.06408909,0.07811712,0.06346354,0.11748120,0.98796167
1761618745690,0,left,-0.02331939,1.48281791,0.07105065,0.07805610,0.06363637,0.11697419,0.98801553
1761618745690,1,right,0.04241148,1.49924690,0.06372570,0.07805610,0.06363637,0.11697419,0.98801553
1761618745702,0,left,-0.02318425,1.48290196,0.07068026,0.07809958,0.06380367,0.11644546,0.98806376
1761618745702,1,right,0.04256053,1.49926267,0.06332743,0.07809958,0.06380367,0.11644546,0.98806376
1761618745713,0,left,-0.02305881,1.48304014,0.07028582,0.07802761,0.06384489,0.11599596,0.98811966
1761618745713,1,right,0.04269950,1.49934102,0.06292102,0.07802761,0.06384489,0.11599596,0.98811966
1761618745723,0,left,-0.02292634,1.48315545,0.06983084,0.07817638,0.06380275,0.11562009,0.98815467
1761618745723,1,right,0.04284455,1.49940710,0.06246977,0.07817638,0.06380275,0.11562009,0.98815467
1761618745734,0,left,-0.02281603,1.48328167,0.06940248,0.07829943,0.06375852,0.11522292,0.98819418
1761618745734,1,right,0.04296812,1.49948105,0.06204472,0.07829943,0.06375852,0.11522292,0.98819418
1761618745746,0,left,-0.02270521,1.48333511,0.06901227,0.07837197,0.06362690,0.11491308,0.98823299
1761618745746,1,right,0.04309095,1.49949259,0.06166973,0.07837197,0.06362690,0.11491308,0.98823299
1761618745756,0,left,-0.02259279,1.48337779,0.06864986,0.07818926,0.06348196,0.11450536,0.98830410
1761618745756,1,right,0.04321862,1.49947833,0.06131902,0.07818926,0.06348196,0.11450536,0.98830410
1761618745767,0,left,-0.02249834,1.48344630,0.06831932,0.07780326,0.06317917,0.11398698,0.98841389
1761618745767,1,right,0.04333446,1.49947217,0.06101680,0.07780326,0.06317917,0.11398698,0.98841389
1761618745779,0,left,-0.02241913,1.48350366,0.06793575,0.07746146,0.06284091,0.11350124,0.98851819
1761618745779,1,right,0.04343454,1.49945919,0.06066747,0.07746146,0.06284091,0.11350124,0.98851819
1761618745790,0,left,-0.02235260,1.48360896,0.06757224,0.07720471,0.06251636,0.11302557,0.98861335
1761618745790,1,right,0.04352131,1.49949626,0.06033790,0.07720471,0.06251636,0.11302557,0.98861335
1761618745801,0,left,-0.02227761,1.48368930,0.06718484,0.07714469,0.06220753,0.11269260,0.98867553
1761618745801,1,right,0.04361178,1.49952893,0.05998715,0.07714469,0.06220753,0.11269260,0.98867553
1761618745812,0,left,-0.02225497,1.48378491,0.06680765,0.07708736,0.06186597,0.11235216,0.98874017
1761618745812,1,right,0.04365065,1.49957559,0.05965099,0.07708736,0.06186597,0.11235216,0.98874017
1761618745823,0,left,-0.02226440,1.48380877,0.06641346,0.07713149,0.06154634,0.11191092,0.98880672
1761618745823,1,right,0.04366008,1.49953801,0.05929536,0.07713149,0.06154634,0.11191092,0.98880672
1761618745834,0,left,-0.02226885,1.48385737,0.06607689,0.07697941,0.06134069,0.11148889,0.98887902
1761618745834,1,right,0.04367192,1.49952739,0.05897914,0.07697941,0.06134069,0.11148889,0.98887902
1761618745845,0,left,-0.02226880,1.48390842,0.06577359,0.07669592,0.06105538,0.11106764,0.98896610
1761618745845,1,right,0.04368952,1.49951764,0.05870486,0.07669592,0.06105538,0.11106764,0.98896610
1761618745857,0,left,-0.02225823,1.48400046,0.06546447,0.07631054,0.06079681,0.11064662,0.98905903
1761618745857,1,right,0.04371710,1.49954842,0.05841961,0.07631054,0.06079681,0.11064662,0.98905903
1761618745868,0,left,-0.02228025,1.48409085,0.06513099,0.07611987,0.06045580,0.11020252,0.98914421
1761618745868,1,right,0.04371408,1.49957511,0.05812391,0.07611987,0.06045580,0.11020252,0.98914421
1761618745879,0,left,-0.02230611,1.48419020,0.06479351,0.07614764,0.06013937,0.10972383,0.98921457
1761618745879,1,right,0.04370776,1.49960792,0.05782397,0.07614764,0.06013937,0.10972383,0.98921457
1761618745891,0,left,-0.02234048,1.48428028,0.06445235,0.07610076,0.05981123,0.10936615,0.98927768
1761618745891,1,right,0.04368944,1.49964694,0.05752212,0.07610076,0.05981123,0.10936615,0.98927768
1761618745902,0,left,-0.02241295,1.48440754,0.06414926,0.07602184,0.05957891,0.10878855,0.98936145
1761618745902,1,right,0.04363793,1.49969450,0.05724252,0.07602184,0.05957891,0.10878855,0.98936145
1761618745912,0,left,-0.02247737,1.48453809,0.06382415,0.07593862,0.05916879,0.10830917,0.98944505
1761618745912,1,right,0.04359434,1.49975673,0.05696585,0.07593862,0.05916879,0.10830917,0.98944505
1761618745923,0,left,-0.02250005,1.48458401,0.06349093,0.07605814,0.05879879,0.10782112,0.98951123
1761618745923,1,right,0.04359198,1.49973493,0.05667870,0.07605814,0.05879879,0.10782112,0.98951123
1761618745934,0,left,-0.02255373,1.48464570,0.06318650,0.07588426,0.05830085,0.10721052,0.98962038
1761618745934,1,right,0.04356413,1.49970933,0.05643168,0.07588426,0.05830085,0.10721052,0.98962038
1761618745946,0,left,-0.02263374,1.48477704,0.06291182,0.07551808,0.05769539,0.10667897,0.98974131
1761618745946,1,right,0.04350919,1.49976159,0.05622689,0.07551808,0.05769539,0.10667897,0.98974131
1761618745956,0,left,-0.02273072,1.48487987,0.06262924,0.07523221,0.05709483,0.10625903,0.98984308
1761618745956,1,right,0.04343380,1.49980084,0.05601607,0.07523221,0.05709483,0.10625903,0.98984308
1761618745968,0,left,-0.02283996,1.48498135,0.06234059,0.07516961,0.05645643,0.10578949,0.98993474
1761618745968,1,right,0.04334801,1.49983326,0.05580714,0.07516961,0.05645643,0.10578949,0.98993474
1761618746008,0,left,-0.02300322,1.48510261,0.06208191,0.07512197,0.05587650,0.10524833,0.99002894
1761618746008,1,right,0.04320920,1.49987655,0.05561974,0.07512197,0.05587650,0.10524833,0.99002894
1761618746038,0,left,-0.02342009,1.48526530,0.06130207,0.07502017,0.05396397,0.10423889,0.99024952
1761618746038,1,right,0.04284977,1.49988583,0.05508458,0.07502017,0.05396397,0.10423889,0.99024952
1761618746047,0,left,-0.02404939,1.48534161,0.06059409,0.07474003,0.05175270,0.10345312,0.99047112
1761618746047,1,right,0.04227458,1.49983464,0.05466150,0.07474003,0.05175270,0.10345312,0.99047112
1761618746067,0,left,-0.02451850,1.48548439,0.06016683,0.07422258,0.05023346,0.10314318,0.99062056
1761618746067,1,right,0.04183532,1.49991865,0.05442787,0.07422258,0.05023346,0.10314318,0.99062056
1761618746080,0,left,-0.02482960,1.48552819,0.05987846,0.07431229,0.04941917,0.10313281,0.99065587
1761618746080,1,right,0.04153559,1.49995392,0.05425037,0.07431229,0.04941917,0.10313281,0.99065587
1761618746102,0,left,-0.02513950,1.48550603,0.05963886,0.07432691,0.04875675,0.10308518,0.99069255
1761618746102,1,right,0.04123586,1.49991923,0.05409968,0.07432691,0.04875675,0.10308518,0.99069255
1761618746112,0,left,-0.02544371,1.48552680,0.05948990,0.07397577,0.04817346,0.10318300,0.99073719
1761618746112,1,right,0.04093662,1.49994562,0.05402524,0.07397577,0.04817346,0.10318300,0.99073719
1761618746123,0,left,-0.02571198,1.48554683,0.05928531,0.07375979,0.04762223,0.10342637,0.99075456
1761618746123,1,right,0.04066869,1.49999180,0.05389438,0.07375979,0.04762223,0.10342637,0.99075456
1761618746135,0,left,-0.02602525,1.48557046,0.05909587,0.07356059,0.04709697,0.10359140,0.99077724
1761618746135,1,right,0.04035754,1.50003147,0.05377458,0.07356059,0.04709697,0.10359140,0.99077724
1761618746146,0,left,-0.02636302,1.48559414,0.05889913,0.07332541,0.04657172,0.10365680,0.99081266
1761618746146,1,right,0.04002464,1.50005773,0.05364588,0.07332541,0.04657172,0.10365680,0.99081266
1761618746157,0,left,-0.02670989,1.48562569,0.05874106,0.07307486,0.04597426,0.10377387,0.99084682
1761618746157,1,right,0.03968200,1.50009803,0.05356589,0.07307486,0.04597426,0.10377387,0.99084682
1761618746169,0,left,-0.02706422,1.48564686,0.05856118,0.07279847,0.04532118,0.10391468,0.99088249
1761618746169,1,right,0.03933181,1.50013051,0.05347148,0.07279847,0.04532118,0.10391468,0.99088249
1761618746179,0,left,-0.02744633,1.48570152,0.05841262,0.07249600,0.04468922,0.10411754,0.99091208
1761618746179,1,right,0.03895169,1.50020487,0.05340581,0.07249600,0.04468922,0.10411754,0.99091208
1761618746181,0,left,-0.02782820,1.48574679,0.05822979,0.07237446,0.04406340,0.10429663,0.99093015
1761618746181,1,right,0.03857230,1.50026768,0.05330743,0.07237446,0.04406340,0.10429663,0.99093015
1761618746192,0,left,-0.02823531,1.48574669,0.05805759,0.07230867,0.04344462,0.10447236,0.99094377
1761618746192,1,right,0.03816759,1.50028501,0.05321952,0.07230867,0.04344462,0.10447236,0.99094377
1761618746203,0,left,-0.02862713,1.48577259,0.05792233,0.07221971,0.04292083,0.10460634,0.99095894
1761618746203,1,right,0.03777811,1.50032354,0.05315498,0.07221971,0.04292083,0.10460634,0.99095894
1761618746214,0,left,-0.02904482,1.48583047,0.05778228,0.07204852,0.04224908,0.10481321,0.99097841
1761618746214,1,right,0.03736229,1.50040204,0.05310513,0.07204852,0.04224908,0.10481321,0.99097841
1761618746224,0,left,-0.02949921,1.48588092,0.05762814,0.07197653,0.04155983,0.10493243,0.99100017
1761618746224,1,right,0.03691236,1.50046172,0.05304410,0.07197653,0.04155983,0.10493243,0.99100017
1761618746234,0,left,-0.02996433,1.48593536,0.05747554,0.07192357,0.04081480,0.10497800,0.99103016
1761618746234,1,right,0.03645433,1.50051515,0.05299165,0.07192357,0.04081480,0.10497800,0.99103016
1761618746246,0,left,-0.03042633,1.48600841,0.05733450,0.07196922,0.04014373,0.10491514,0.99106091
1761618746246,1,right,0.03600151,1.50057382,0.05294112,0.07196922,0.04014373,0.10491514,0.99106091
1761618746257,0,left,-0.03087739,1.48605211,0.05717835,0.07204476,0.03941173,0.10486144,0.99109048
1761618746257,1,right,0.03555993,1.50060391,0.05288425,0.07204476,0.03941173,0.10486144,0.99109048
1761618746268,0,left,-0.03131354,1.48610357,0.05704246,0.07210058,0.03867654,0.10486330,0.99111519
1761618746268,1,right,0.03513157,1.50064905,0.05284835,0.07210058,0.03867654,0.10486330,0.99111519
1761618746280,0,left,-0.03177669,1.48620795,0.05688740,0.07209553,0.03788786,0.10490770,0.99114132
1761618746280,1,right,0.03467538,1.50075203,0.05280005,0.07209553,0.03788786,0.10490770,0.99114132
1761618746291,0,left,-0.03222479,1.48622674,0.05670425,0.07227356,0.03703091,0.10493029,0.99115835
1761618746291,1,right,0.03423537,1.50076659,0.05273536,0.07227356,0.03703091,0.10493029,0.99115835
1761618746302,0,left,-0.03270838,1.48627457,0.05654477,0.07223919,0.03610008,0.10492398,0.99119586
1761618746302,1,right,0.03376124,1.50080476,0.05270088,0.07223919,0.03610008,0.10492398,0.99119586
1761618746313,0,left,-0.03313109,1.48629951,0.05638909,0.07212336,0.03527028,0.10501606,0.99122442
1761618746313,1,right,0.03334399,1.50083383,0.05265642,0.07212336,0.03527028,0.10501606,0.99122442
1761618746324,0,left,-0.03360062,1.48633240,0.05621735,0.07200274,0.03422630,0.10502095,0.99126927
1761618746324,1,right,0.03288418,1.50085719,0.05262383,0.07200274,0.03422630,0.10502095,0.99126927
1761618746335,0,left,-0.03401599,1.48637688,0.05607592,0.07180270,0.03327584,0.10504873,0.99131320
1761618746335,1,right,0.03247676,1.50089582,0.05260802,0.07180270,0.03327584,0.10504873,0.99131320
1761618746346,0,left,-0.03448934,1.48639292,0.05589436,0.07171852,0.03218752,0.10515699,0.99134375
1761618746346,1,right,0.03201003,1.50091591,0.05257322,0.07171852,0.03218752,0.10515699,0.99134375
1761618746358,0,left,-0.03495170,1.48647007,0.05574800,0.07142635,0.03117688,0.10521574,0.99139091
1761618746358,1,right,0.03155471,1.50099055,0.05255960,0.07142635,0.03117688,0.10521574,0.99139091
1761618746368,0,left,-0.03543216,1.48648924,0.05556164,0.07133177,0.03005081,0.10527382,0.99142632
1761618746368,1,right,0.03108197,1.50100672,0.05252447,0.07133177,0.03005081,0.10527382,0.99142632
1761618746380,0,left,-0.03590278,1.48654085,0.05539991,0.07126205,0.02901393,0.10531655,0.99145768
1761618746380,1,right,0.03061848,1.50105420,0.05250214,0.07126205,0.02901393,0.10531655,0.99145768
1761618746391,0,left,-0.03638929,1.48659605,0.05523517,0.07108832,0.02789211,0.10539488,0.99149402
1761618746391,1,right,0.03013843,1.50110896,0.05248711,0.07108832,0.02789211,0.10539488,0.99149402
1761618746402,0,left,-0.03687485,1.48664242,0.05508772,0.07091549,0.02678828,0.10543926,0.99153212
1761618746402,1,right,0.02965982,1.50115054,0.05248663,0.07091549,0.02678828,0.10543926,0.99153212
1761618746413,0,left,-0.03735538,1.48668544,0.05491549,0.07067587,0.02564416,0.10548316,0.99157481
1761618746413,1,right,0.02918621,1.50118821,0.05246585,0.07067587,0.02564416,0.10548316,0.99157481
1761618746424,0,left,-0.03783730,1.48671519,0.05475967,0.07050257,0.02448347,0.10551299,0.99161331
1761618746424,1,right,0.02871135,1.50121079,0.05246456,0.07050257,0.02448347,0.10551299,0.99161331
1761618746435,0,left,-0.03832911,1.48675469,0.05459786,0.07027250,0.02332686,0.10561293,0.99164688
1761618746435,1,right,0.02822422,1.50125244,0.05245661,0.07027250,0.02332686,0.10561293,0.99164688
1761618746446,0,left,-0.03880538,1.48678780,0.05444283,0.07019205,0.02211787,0.10559719,0.99168196
1761618746446,1,right,0.02775587,1.50127210,0.05246358,0.07019205,0.02211787,0.10559719,0.99168196
1761618746457,0,left,-0.03928537,1.48681227,0.05428978,0.07014437,0.02096420,0.10556328,0.99171400
1761618746457,1,right,0.02728362,1.50128127,0.05246536,0.07014437,0.02096420,0.10556328,0.99171400
1761618746468,0,left,-0.03978887,1.48686829,0.05412459,0.07005373,0.01973964,0.10538854,0.99176412
1761618746468,1,right,0.02679196,1.50130245,0.05246258,0.07005373,0.01973964,0.10538854,0.99176412
1761618746479,0,left,-0.04022768,1.48688905,0.05397885,0.06993174,0.01857883,0.10552474,0.99178067
1761618746479,1,right,0.02635529,1.50133046,0.05247325,0.06993174,0.01857883,0.10552474,0.99178067
1761618746521,0,left,-0.04071898,1.48695537,0.05380521,0.06984305,0.01732829,0.10551936,0.99181013
1761618746521,1,right,0.02587027,1.50138434,0.05246725,0.06984305,0.01732829,0.10551936,0.99181013
1761618746547,0,left,-0.04205443,1.48715106,0.05329051,0.06980353,0.01364788,0.10524189,0.99189987
1761618746547,1,right,0.02455832,1.50150871,0.05244670,0.06980353,0.01364788,0.10524189,0.99189987
1761618746558,0,left,-0.04301670,1.48728092,0.05287884,0.06984817,0.01069795,0.10492532,0.99196646
1761618746558,1,right,0.02361491,1.50156872,0.05243136,0.06984817,0.01069795,0.10492532,0.99196646
1761618746569,0,left,-0.04382252,1.48737910,0.05259960,0.06938301,0.00825596,0.10454702,0.99206238
1761618746569,1,right,0.02282619,1.50159335,0.05247194,0.06938301,0.00825596,0.10454702,0.99206238
1761618746590,0,left,-0.04433928,1.48745807,0.05240036,0.06897611,0.00653070,0.10444445,0.99211441
1761618746590,1,right,0.02231584,1.50164252,0.05249917,0.06897611,0.00653070,0.10444445,0.99211441
1761618746602,0,left,-0.04481769,1.48750903,0.05222716,0.06866564,0.00495009,0.10442062,0.99214760
1761618746602,1,right,0.02184058,1.50167566,0.05253503,0.06866564,0.00495009,0.10442062,0.99214760
1761618746614,0,left,-0.04526759,1.48758552,0.05206151,0.06845666,0.00340649,0.10439826,0.99217089
1761618746614,1,right,0.02139307,1.50173491,0.05257492,0.06845666,0.00340649,0.10439826,0.99217089
1761618746624,0,left,-0.04566625,1.48763543,0.05189298,0.06834264,0.00199321,0.10438302,0.99218420
1761618746624,1,right,0.02099589,1.50176974,0.05259575,0.06834264,0.00199321,0.10438302,0.99218420
1761618746636,0,left,-0.04604287,1.48771033,0.05176187,0.06817561,0.00069785,0.10429657,0.99220654
1761618746636,1,right,0.02062220,1.50182118,0.05263662,0.06817561,0.00069785,0.10429657,0.99220654
1761618746646,0,left,-0.04638545,1.48777396,0.05161406,0.06799600,-0.00056349,0.10422332,0.99222665
1761618746646,1,right,0.02028172,1.50186348,0.05265616,0.06799600,-0.00056349,0.10422332,0.99222665
1761618746657,0,left,-0.04674601,1.48782089,0.05148679,0.06784411,-0.00184101,0.10411957,0.99224639
1761618746657,1,right,0.01992369,1.50188486,0.05269855,0.06784411,-0.00184101,0.10411957,0.99224639
1761618746670,0,left,-0.04713237,1.48784608,0.05131599,0.06776758,-0.00324094,0.10403546,0.99225686
1761618746670,1,right,0.01953876,1.50188591,0.05271521,0.06776758,-0.00324094,0.10403546,0.99225686
1761618746671,0,left,-0.04750910,1.48787552,0.05118062,0.06762695,-0.00461660,0.10392216,0.99227288
1761618746671,1,right,0.01916375,1.50188764,0.05276285,0.06762695,-0.00461660,0.10392216,0.99227288
1761618746683,0,left,-0.04788948,1.48786557,0.05103800,0.06752929,-0.00604463,0.10385854,0.99227852
1761618746683,1,right,0.01878310,1.50185608,0.05281141,0.06752929,-0.00604463,0.10385854,0.99227852
1761618746693,0,left,-0.04826730,1.48789858,0.05094159,0.06730253,-0.00736345,0.10377027,0.99229425
1761618746693,1,right,0.01840537,1.50186547,0.05288935,0.06730253,-0.00736345,0.10377027,0.99229425
1761618746704,0,left,-0.04868194,1.48788982,0.05079745,0.06713885,-0.00900213,0.10376469,0.99229241
1761618746704,1,right,0.01798722,1.50184109,0.05296446,0.06713885,-0.00900213,0.10376469,0.99229241
1761618746715,0,left,-0.04907549,1.48788374,0.05067361,0.06706121,-0.01058276,0.10365501,0.99229352
1761618746715,1,right,0.01759255,1.50180585,0.05305230,0.06706121,-0.01058276,0.10365501,0.99229352
1761618746726,0,left,-0.04941225,1.48785981,0.05057325,0.06688239,-0.01208115,0.10364358,0.99228968
1761618746726,1,right,0.01725149,1.50176691,0.05315195,0.06688239,-0.01208115,0.10364358,0.99228968
1761618746737,0,left,-0.04974898,1.48788085,0.05050073,0.06663378,-0.01356518,0.10362364,0.99228931
1761618746737,1,right,0.01691016,1.50177218,0.05327644,0.06663378,-0.01356518,0.10362364,0.99228931
1761618746747,0,left,-0.05010264,1.48788034,0.05035535,0.06662708,-0.01497135,0.10367677,0.99226399
1761618746747,1,right,0.01654951,1.50176574,0.05332157,0.06662708,-0.01497135,0.10367677,0.99226399
1761618746758,0,left,-0.05047620,1.48787437,0.05023854,0.06665249,-0.01633765,0.10365034,0.99224349
1761618746758,1,right,0.01617087,1.50174344,0.05338962,0.06665249,-0.01633765,0.10365034,0.99224349
1761618746769,0,left,-0.05084667,1.48787077,0.05010064,0.06657125,-0.01779375,0.10356498,0.99223281
1761618746769,1,right,0.01579604,1.50171512,0.05344670,0.06657125,-0.01779375,0.10356498,0.99223281
1761618746781,0,left,-0.05121791,1.48787220,0.04999142,0.06633815,-0.01927744,0.10352563,0.99222481
1761618746781,1,right,0.01541841,1.50169827,0.05353446,0.06633815,-0.01927744,0.10352563,0.99222481
1761618746792,0,left,-0.05156570,1.48783099,0.04986624,0.06618070,-0.02077553,0.10357792,0.99219963
1761618746792,1,right,0.01506096,1.50165067,0.05361005,0.06618070,-0.02077553,0.10357792,0.99219963
1761618746802,0,left,-0.05192720,1.48784661,0.04973741,0.06597105,-0.02236415,0.10357299,0.99217957
1761618746802,1,right,0.01469027,1.50165165,0.05369298,0.06597105,-0.02236415,0.10357299,0.99217957
1761618746813,0,left,-0.05221276,1.48786377,0.04963790,0.06579758,-0.02388142,0.10359274,0.99215367
1761618746813,1,right,0.01439457,1.50165804,0.05379630,0.06579758,-0.02388142,0.10359274,0.99215367
1761618746825,0,left,-0.05249588,1.48789619,0.04954357,0.06549942,-0.02550179,0.10369684,0.99212219
1761618746825,1,right,0.01409762,1.50169060,0.05391769,0.06549942,-0.02550179,0.10369684,0.99212219
1761618746836,0,left,-0.05279520,1.48793562,0.04942295,0.06531048,-0.02713525,0.10375585,0.99208515
1761618746836,1,right,0.01378492,1.50172360,0.05401567,0.06531048,-0.02713525,0.10375585,0.99208515
1761618746847,0,left,-0.05306868,1.48791080,0.04929441,0.06535069,-0.02876063,0.10389065,0.99202260
1761618746847,1,right,0.01349524,1.50170149,0.05410844,0.06535069,-0.02876063,0.10389065,0.99202260
1761618746858,0,left,-0.05335510,1.48790793,0.04920439,0.06514134,-0.03037196,0.10393121,0.99198410
1761618746858,1,right,0.01319468,1.50169008,0.05423351,0.06514134,-0.03037196,0.10393121,0.99198410
1761618746869,0,left,-0.05364931,1.48790101,0.04911327,0.06493484,-0.03202341,0.10389790,0.99194919
1761618746869,1,right,0.01288736,1.50166439,0.05436230,0.06493484,-0.03202341,0.10389790,0.99194919
1761618746880,0,left,-0.05395062,1.48791588,0.04900019,0.06474296,-0.03367387,0.10385060,0.99191203
1761618746880,1,right,0.01257260,1.50165862,0.05446906,0.06474296,-0.03367387,0.10385060,0.99191203
1761618746891,0,left,-0.05424846,1.48795646,0.04889578,0.06460698,-0.03520979,0.10377577,0.99187539
1761618746891,1,right,0.01226247,1.50167567,0.05456954,0.06460698,-0.03520979,0.10377577,0.99187539
1761618746903,0,left,-0.05453004,1.48798235,0.04877790,0.06455647,-0.03661335,0.10386254,0.99181878
1761618746903,1,right,0.01196470,1.50170038,0.05464116,0.06455647,-0.03661335,0.10386254,0.99181878
1761618746914,0,left,-0.05482108,1.48796400,0.04866008,0.06459489,-0.03801531,0.10394503,0.99175489
1761618746914,1,right,0.01165707,1.50167974,0.05471380,0.06459489,-0.03801531,0.10394503,0.99175489
1761618746927,0,left,-0.05508793,1.48792379,0.04857065,0.06461848,-0.03923293,0.10401873,0.99169821
1761618746927,1,right,0.01137531,1.50163784,0.05478964,0.06461848,-0.03923293,0.10401873,0.99169821
1761618746938,0,left,-0.05537489,1.48788169,0.04853609,0.06441842,-0.04041540,0.10408486,0.99165680
1761618746938,1,right,0.01107362,1.50159478,0.05491242,0.06441842,-0.04041540,0.10408486,0.99165680
1761618746948,0,left,-0.05563165,1.48785008,0.04847163,0.06428081,-0.04150804,0.10405191,0.99162405
1761618746948,1,right,0.01080562,1.50154944,0.05499322,0.06428081,-0.04150804,0.10405191,0.99162405
1761618747003,0,left,-0.05589044,1.48783512,0.04839525,0.06397598,-0.04282464,0.10399020,0.99159425
1761618747003,1,right,0.01053345,1.50151596,0.05508974,0.06397598,-0.04282464,0.10399020,0.99159425
1761618747036,0,left,-0.05717301,1.48793079,0.04796238,0.06313648,-0.04948901,0.10299534,0.99144167
1761618747036,1,right,0.00919509,1.50142258,0.05553608,0.06313648,-0.04948901,0.10299534,0.99144167
1761618747048,0,left,-0.05776423,1.48786049,0.04776318,0.06221126,-0.05373953,0.10194226,0.99138771
1761618747048,1,right,0.00857347,1.50117944,0.05588894,0.06221126,-0.05373953,0.10194226,0.99138771
1761618747070,0,left,-0.05815858,1.48789661,0.04750942,0.06156315,-0.05779676,0.10071010,0.99132587
1761618747070,1,right,0.00815148,1.50101891,0.05616356,0.06156315,-0.05779676,0.10071010,0.99132587
1761618747092,0,left,-0.05826424,1.48793126,0.04729179,0.06094316,-0.06175633,0.09982908,0.99121453
1761618747092,1,right,0.00800537,1.50090501,0.05646416,0.06094316,-0.06175633,0.09982908,0.99121453
1761618747114,0,left,-0.05824841,1.48794846,0.04713033,0.06050108,-0.06456142,0.09918992,0.99112704
1761618747114,1,right,0.00799025,1.50081527,0.05666961,0.06050108,-0.06456142,0.09918992,0.99112704
1761618747125,0,left,-0.05815643,1.48788610,0.04701745,0.05978395,-0.06729565,0.09863757,0.99104380
1761618747125,1,right,0.00804800,1.50066120,0.05691112,0.05978395,-0.06729565,0.09863757,0.99104380
1761618747137,0,left,-0.05801929,1.48779388,0.04692566,0.05920662,-0.06986551,0.09809485,0.99095448
1761618747137,1,right,0.00815166,1.50047904,0.05715346,0.05920662,-0.06986551,0.09809485,0.99095448
1761618747147,0,left,-0.05791379,1.48774969,0.04681337,0.05897991,-0.07233047,0.09745582,0.99085420
1761618747147,1,right,0.00822641,1.50032955,0.05736494,0.05897991,-0.07233047,0.09745582,0.99085420
1761618747158,0,left,-0.05782183,1.48773963,0.04669669,0.05879052,-0.07453343,0.09704593,0.99074241
1761618747158,1,right,0.00828512,1.50024687,0.05753884,0.05879052,-0.07453343,0.09704593,0.99074241
1761618747170,0,left,-0.05774687,1.48777185,0.04659156,0.05848752,-0.07657767,0.09649652,0.99065811
1761618747170,1,right,0.00833247,1.50019058,0.05770047,0.05848752,-0.07657767,0.09649652,0.99065811
1761618747181,0,left,-0.05767630,1.48778767,0.04648811,0.05830234,-0.07844669,0.09601837,0.99056924
1761618747181,1,right,0.00837610,1.50012776,0.05784220,0.05830234,-0.07844669,0.09601837,0.99056924
1761618747192,0,left,-0.05759280,1.48780394,0.04637423,0.05800755,-0.08055580,0.09543050,0.99047408
1761618747192,1,right,0.00842922,1.50004989,0.05800352,0.05800755,-0.08055580,0.09543050,0.99047408
1761618747203,0,left,-0.05752673,1.48781908,0.04625444,0.05779076,-0.08272135,0.09470489,0.99037790
1761618747203,1,right,0.00846591,1.49995116,0.05816646,0.05779076,-0.08272135,0.09470489,0.99037790
1761618747216,0,left,-0.05744787,1.48781472,0.04612915,0.05734715,-0.08505200,0.09395426,0.99027777
1761618747216,1,right,0.00851079,1.49983098,0.05834301,0.05734715,-0.08505200,0.09395426,0.99027777
1761618747218,0,left,-0.05737754,1.48784443,0.04596837,0.05705211,-0.08733190,0.09319985,0.99016765
1761618747218,1,right,0.00854679,1.49974316,0.05847900,0.05705211,-0.08733190,0.09319985,0.99016765
1761618747238,0,left,-0.05732470,1.48785670,0.04582097,0.05676529,-0.08933250,0.09255185,0.99006644
1761618747238,1,right,0.00856786,1.49965464,0.05859170,0.05676529,-0.08933250,0.09255185,0.99006644
1761618747248,0,left,-0.05727801,1.48785221,0.04567773,0.05632923,-0.09140375,0.09185579,0.98996711
1761618747248,1,right,0.00858102,1.49954439,0.05871587,0.05632923,-0.09140375,0.09185579,0.98996711
1761618747250,0,left,-0.05722693,1.48779092,0.04558375,0.05585268,-0.09318001,0.09130249,0.98987970
1761618747250,1,right,0.00860122,1.49939977,0.05885027,0.05585268,-0.09318001,0.09130249,0.98987970
1761618747259,0,left,-0.05719973,1.48772776,0.04547822,0.05536404,-0.09498329,0.09057384,0.98980270
1761618747259,1,right,0.00860025,1.49922995,0.05897546,0.05536404,-0.09498329,0.09057384,0.98980270
1761618747270,0,left,-0.05718399,1.48764643,0.04537488,0.05482174,-0.09668864,0.08996521,0.98972327
1761618747270,1,right,0.00858641,1.49905981,0.05908989,0.05482174,-0.09668864,0.08996521,0.98972327
