UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1755649408086,1,right,0.05091536,-0.01554403,0.02402086,0.05873930,-0.09153652,0.05692352,0.99243663
1755649408097,0,left,-0.01556771,-0.02251534,0.01123059,0.05872112,-0.09177009,0.05694065,0.99241516
1755649408097,1,right,0.05100481,-0.01554640,0.02410209,0.05872112,-0.09177009,0.05694065,0.99241516
1755649408108,0,left,-0.01547728,-0.02252200,0.01128171,0.05861843,-0.09180135,0.05695997,0.99241723
1755649408108,1,right,0.05109415,-0.01554940,0.02415683,0.05861843,-0.09180135,0.05695997,0.99241723
1755649408119,0,left,-0.01539204,-0.02252965,0.01132093,0.05858997,-0.09182346,0.05693961,0.99241803
1755649408119,1,right,0.05117915,-0.01555962,0.02419867,0.05858997,-0.09182346,0.05693961,0.99241803
1755649408130,0,left,-0.01530757,-0.02253689,0.01136277,0.05855086,-0.09193483,0.05692300,0.99241098
1755649408130,1,right,0.05126109,-0.01556956,0.02425505,0.05855086,-0.09193483,0.05692300,0.99241098
1755649408141,0,left,-0.01522542,-0.02253295,0.01141650,0.05852210,-0.09209264,0.05683851,0.99240289
1755649408141,1,right,0.05134059,-0.01557802,0.02432913,0.05852210,-0.09209264,0.05683851,0.99240289
1755649408153,0,left,-0.01513873,-0.02253276,0.01145694,0.05855485,-0.09231838,0.05679859,0.99238227
1755649408153,1,right,0.05142222,-0.01558560,0.02439979,0.05855485,-0.09231838,0.05679859,0.99238227
1755649408164,0,left,-0.01504533,-0.02253266,0.01150383,0.05858373,-0.09248940,0.05685164,0.99236160
1755649408164,1,right,0.05151050,-0.01558021,0.02447020,0.05858373,-0.09248940,0.05685164,0.99236160
1755649408175,0,left,-0.01495940,-0.02253302,0.01154769,0.05866755,-0.09268052,0.05692166,0.99233480
1755649408175,1,right,0.05159051,-0.01557389,0.02454078,0.05866755,-0.09268052,0.05692166,0.99233480
1755649408186,0,left,-0.01488165,-0.02252297,0.01159512,0.05867963,-0.09297472,0.05699694,0.99230225
1755649408186,1,right,0.05165963,-0.01555641,0.02462829,0.05867963,-0.09297472,0.05699694,0.99230225
1755649408197,0,left,-0.01480066,-0.02251087,0.01164323,0.05877795,-0.09312344,0.05699235,0.99228275
1755649408197,1,right,0.05173694,-0.01554753,0.02469701,0.05877795,-0.09312344,0.05699235,0.99228275
1755649408208,0,left,-0.01471517,-0.02249805,0.01167759,0.05887481,-0.09325344,0.05691989,0.99226896
1755649408208,1,right,0.05182026,-0.01554688,0.02474895,0.05887481,-0.09325344,0.05691989,0.99226896
1755649408219,0,left,-0.01462125,-0.02247391,0.01170462,0.05879727,-0.09348023,0.05679095,0.99225960
1755649408219,1,right,0.05191039,-0.01554110,0.02480490,0.05879727,-0.09348023,0.05679095,0.99225960
1755649408231,0,left,-0.01453187,-0.02245962,0.01173785,0.05878638,-0.09368721,0.05663202,0.99224981
1755649408231,1,right,0.05199696,-0.01554990,0.02486465,0.05878638,-0.09368721,0.05663202,0.99224981
1755649408242,0,left,-0.01444079,-0.02247174,0.01177051,0.05871558,-0.09388777,0.05654542,0.99223998
1755649408242,1,right,0.05208423,-0.01557451,0.02492307,0.05871558,-0.09388777,0.05654542,0.99223998
1755649408253,0,left,-0.01434323,-0.02251313,0.01180349,0.05855998,-0.09398699,0.05648045,0.99224348
1755649408253,1,right,0.05218026,-0.01562347,0.02496780,0.05855998,-0.09398699,0.05648045,0.99224348
1755649408264,0,left,-0.01424773,-0.02256466,0.01183034,0.05839376,-0.09408734,0.05645411,0.99224527
1755649408264,1,right,0.05227359,-0.01567721,0.02500676,0.05839376,-0.09408734,0.05645411,0.99224527
1755649408275,0,left,-0.01416338,-0.02262340,0.01185646,0.05829245,-0.09417960,0.05638782,0.99224624
1755649408275,1,right,0.05235660,-0.01574435,0.02504406,0.05829245,-0.09417960,0.05638782,0.99224624
1755649408286,0,left,-0.01408826,-0.02266446,0.01187905,0.05812740,-0.09419927,0.05626311,0.99226114
1755649408286,1,right,0.05243312,-0.01580020,0.02506725,0.05812740,-0.09419927,0.05626311,0.99226114
1755649408297,0,left,-0.01402013,-0.02270284,0.01189061,0.05781054,-0.09421519,0.05610550,0.99228706
1755649408297,1,right,0.05250327,-0.01585576,0.02507762,0.05781054,-0.09421519,0.05610550,0.99228706
1755649408309,0,left,-0.01394702,-0.02274648,0.01190507,0.05761615,-0.09415478,0.05591368,0.99231493
1755649408309,1,right,0.05258085,-0.01592216,0.02508128,0.05761615,-0.09415478,0.05591368,0.99231493
1755649408320,0,left,-0.01387362,-0.02279202,0.01190600,0.05744229,-0.09420010,0.05577045,0.99232877
1755649408320,1,right,0.05265526,-0.01598509,0.02508607,0.05744229,-0.09420010,0.05577045,0.99232877
1755649408331,0,left,-0.01380747,-0.02283068,0.01190153,0.05723970,-0.09428403,0.05564227,0.99233970
1755649408331,1,right,0.05272120,-0.01603906,0.02509055,0.05723970,-0.09428403,0.05564227,0.99233970
1755649408342,0,left,-0.01374323,-0.02286550,0.01190723,0.05707683,-0.09423333,0.05555341,0.99235887
1755649408342,1,right,0.05278809,-0.01608327,0.02508771,0.05707683,-0.09423333,0.05555341,0.99235887
1755649408353,0,left,-0.01367926,-0.02290329,0.01196860,0.05689119,-0.09418040,0.05549470,0.99237784
1755649408353,1,right,0.05285429,-0.01612607,0.02514030,0.05689119,-0.09418040,0.05549470,0.99237784
1755649408364,0,left,-0.01362589,-0.02293096,0.01203440,0.05666328,-0.09411877,0.05546861,0.99239819
1755649408364,1,right,0.05290965,-0.01615371,0.02519609,0.05666328,-0.09411877,0.05546861,0.99239819
1755649408375,0,left,-0.01357279,-0.02294916,0.01207602,0.05662500,-0.09414850,0.05544306,0.99239898
1755649408375,1,right,0.05296240,-0.01617509,0.02524126,0.05662500,-0.09414850,0.05544306,0.99239898
1755649408386,0,left,-0.01352903,-0.02295599,0.01206099,0.05661954,-0.09417343,0.05544815,0.99239664
1755649408386,1,right,0.05300542,-0.01618138,0.02522958,0.05661954,-0.09417343,0.05544815,0.99239664
1755649408398,0,left,-0.01348127,-0.02295724,0.01204955,0.05655333,-0.09416071,0.05541701,0.99240336
1755649408398,1,right,0.05305398,-0.01618584,0.02521575,0.05655333,-0.09416071,0.05541701,0.99240336
1755649408409,0,left,-0.01343204,-0.02294976,0.01202997,0.05654695,-0.09421945,0.05539563,0.99239935
1755649408409,1,right,0.05310203,-0.01618165,0.02520386,0.05654695,-0.09421945,0.05539563,0.99239935
1755649408420,0,left,-0.01338435,-0.02294662,0.01201641,0.05655173,-0.09430508,0.05537705,0.99239198
1755649408420,1,right,0.05314780,-0.01618180,0.02520168,0.05655173,-0.09430508,0.05537705,0.99239198
1755649408431,0,left,-0.01334030,-0.02294195,0.01200920,0.05655491,-0.09434924,0.05529505,0.99239217
1755649408431,1,right,0.05319196,-0.01618861,0.02519984,0.05655491,-0.09434924,0.05529505,0.99239217
1755649408444,0,left,-0.01330263,-0.02293543,0.01200557,0.05651335,-0.09435611,0.05521848,0.99239815
1755649408444,1,right,0.05323059,-0.01619192,0.02519631,0.05651335,-0.09435611,0.05521848,0.99239815
1755649408453,0,left,-0.01324773,-0.02296538,0.01200982,0.05646170,-0.09431774,0.05519730,0.99240591
1755649408453,1,right,0.05328679,-0.01622372,0.02519492,0.05646170,-0.09431774,0.05519730,0.99240591
1755649408464,0,left,-0.01318909,-0.02299618,0.01201284,0.05645489,-0.09425640,0.05517397,0.99241343
1755649408464,1,right,0.05334737,-0.01625706,0.02518952,0.05645489,-0.09425640,0.05517397,0.99241343
1755649408475,0,left,-0.01312594,-0.02302844,0.01199728,0.05652662,-0.09419674,0.05517668,0.99241486
1755649408475,1,right,0.05341201,-0.01628940,0.02516646,0.05652662,-0.09419674,0.05517668,0.99241486
1755649408486,0,left,-0.01309097,-0.02302630,0.01197788,0.05657950,-0.09407791,0.05517886,0.99242299
1755649408486,1,right,0.05344999,-0.01628666,0.02513150,0.05657950,-0.09407791,0.05517886,0.99242299
1755649408497,0,left,-0.01306984,-0.02302723,0.01196270,0.05656868,-0.09398565,0.05522917,0.99242955
1755649408497,1,right,0.05347273,-0.01627989,0.02510423,0.05656868,-0.09398565,0.05522917,0.99242955
1755649408509,0,left,-0.01304578,-0.02304198,0.01196289,0.05648037,-0.09395254,0.05528254,0.99243475
1755649408509,1,right,0.05349683,-0.01628600,0.02509975,0.05648037,-0.09395254,0.05528254,0.99243475
1755649408520,0,left,-0.01301702,-0.02306195,0.01196093,0.05638582,-0.09399083,0.05526861,0.99243727
1755649408520,1,right,0.05352481,-0.01630692,0.02510219,0.05638582,-0.09399083,0.05526861,0.99243727
1755649408531,0,left,-0.01297134,-0.02308629,0.01194779,0.05626159,-0.09403643,0.05527363,0.99243973
1755649408531,1,right,0.05356926,-0.01632931,0.02509435,0.05626159,-0.09403643,0.05527363,0.99243973
1755649408542,0,left,-0.01293686,-0.02310994,0.01192874,0.05612334,-0.09407560,0.05519605,0.99244816
1755649408542,1,right,0.05360392,-0.01636193,0.02507907,0.05612334,-0.09407560,0.05519605,0.99244816
1755649408554,0,left,-0.01290630,-0.02317359,0.01192127,0.05593810,-0.09405115,0.05511609,0.99246538
1755649408554,1,right,0.05363630,-0.01643370,0.02506651,0.05593810,-0.09405115,0.05511609,0.99246538
1755649408565,0,left,-0.01288548,-0.02322580,0.01190662,0.05583434,-0.09402871,0.05513281,0.99247242
1755649408565,1,right,0.05365744,-0.01648210,0.02504826,0.05583434,-0.09402871,0.05513281,0.99247242
1755649408576,0,left,-0.01285143,-0.02327686,0.01188869,0.05583133,-0.09399909,0.05524080,0.99246939
1755649408576,1,right,0.05369063,-0.01651830,0.02502709,0.05583133,-0.09399909,0.05524080,0.99246939
1755649408586,0,left,-0.01283040,-0.02328457,0.01185905,0.05590921,-0.09402356,0.05533258,0.99245757
1755649408586,1,right,0.05370965,-0.01651488,0.02500189,0.05590921,-0.09402356,0.05533258,0.99245757
1755649408598,0,left,-0.01281022,-0.02327984,0.01184099,0.05590847,-0.09405091,0.05533645,0.99245481
1755649408598,1,right,0.05372905,-0.01650984,0.02498752,0.05590847,-0.09405091,0.05533645,0.99245481
1755649408609,0,left,-0.01278841,-0.02328065,0.01181931,0.05583851,-0.09409085,0.05531670,0.99245606
1755649408609,1,right,0.05375015,-0.01651272,0.02497058,0.05583851,-0.09409085,0.05531670,0.99245606
1755649408620,0,left,-0.01276841,-0.02329112,0.01179422,0.05581650,-0.09412268,0.05529052,0.99245574
1755649408620,1,right,0.05376973,-0.01652669,0.02494942,0.05581650,-0.09412268,0.05529052,0.99245574
1755649408631,0,left,-0.01275674,-0.02328957,0.01177181,0.05580445,-0.09414280,0.05525437,0.99245652
1755649408631,1,right,0.05378143,-0.01653003,0.02492939,0.05580445,-0.09414280,0.05525437,0.99245652
1755649408642,0,left,-0.01275191,-0.02328989,0.01175098,0.05583176,-0.09417993,0.05529327,0.99244930
1755649408642,1,right,0.05378470,-0.01652577,0.02491399,0.05583176,-0.09417993,0.05529327,0.99244930
1755649408654,0,left,-0.01276859,-0.02331913,0.01173845,0.05592234,-0.09425402,0.05539118,0.99243170
1755649408654,1,right,0.05376466,-0.01654362,0.02491269,0.05592234,-0.09425402,0.05539118,0.99243170
1755649408665,0,left,-0.01279568,-0.02335252,0.01173438,0.05596169,-0.09431261,0.05546164,0.99241999
1755649408665,1,right,0.05373501,-0.01656852,0.02491723,0.05596169,-0.09431261,0.05546164,0.99241999
1755649408676,0,left,-0.01281652,-0.02337767,0.01174103,0.05585584,-0.09433397,0.05550556,0.99242146
1755649408676,1,right,0.05371293,-0.01658653,0.02492632,0.05585584,-0.09433397,0.05550556,0.99242146
1755649408687,0,left,-0.01280908,-0.02339631,0.01173868,0.05570414,-0.09436947,0.05557830,0.99242254
1755649408687,1,right,0.05371837,-0.01659363,0.02492819,0.05570414,-0.09436947,0.05557830,0.99242254
1755649408698,0,left,-0.01280041,-0.02342424,0.01171971,0.05552345,-0.09446616,0.05564729,0.99241960
1755649408698,1,right,0.05372353,-0.01661065,0.02492141,0.05552345,-0.09446616,0.05564729,0.99241960
1755649408709,0,left,-0.01279362,-0.02344816,0.01171231,0.05533347,-0.09439716,0.05558930,0.99244003
1755649408709,1,right,0.05373295,-0.01663930,0.02490306,0.05533347,-0.09439716,0.05558930,0.99244003
1755649408721,0,left,-0.01278823,-0.02347052,0.01169298,0.05520579,-0.09440103,0.05550727,0.99245136
1755649408721,1,right,0.05373948,-0.01667106,0.02488282,0.05520579,-0.09440103,0.05550727,0.99245136
1755649408731,0,left,-0.01277960,-0.02347322,0.01166918,0.05518712,-0.09442192,0.05538227,0.99245740
1755649408731,1,right,0.05374945,-0.01669054,0.02486084,0.05518712,-0.09442192,0.05538227,0.99245740
1755649408743,0,left,-0.01279093,-0.02347081,0.01164461,0.05517234,-0.09441805,0.05540494,0.99245732
1755649408743,1,right,0.05373789,-0.01668484,0.02483581,0.05517234,-0.09441805,0.05540494,0.99245732
1755649408754,0,left,-0.01282331,-0.02345361,0.01164150,0.05519403,-0.09426380,0.05548467,0.99246633
1755649408754,1,right,0.05370828,-0.01665591,0.02481270,0.05519403,-0.09426380,0.05548467,0.99246633
1755649408765,0,left,-0.01285259,-0.02342454,0.01163759,0.05525468,-0.09413669,0.05564229,0.99246619
1755649408765,1,right,0.05367986,-0.01660534,0.02479325,0.05525468,-0.09413669,0.05564229,0.99246619
1755649408776,0,left,-0.01288436,-0.02339241,0.01162758,0.05549579,-0.09407157,0.05583961,0.99244783
1755649408776,1,right,0.05364678,-0.01654925,0.02477751,0.05549579,-0.09407157,0.05583961,0.99244783
1755649408787,0,left,-0.01290594,-0.02336848,0.01160559,0.05570858,-0.09410185,0.05602187,0.99242277
1755649408787,1,right,0.05362163,-0.01650381,0.02476230,0.05570858,-0.09410185,0.05602187,0.99242277
1755649408798,0,left,-0.01292152,-0.02334910,0.01158713,0.05590268,-0.09415886,0.05613271,0.99240018
1755649408798,1,right,0.05360289,-0.01647253,0.02475359,0.05590268,-0.09415886,0.05613271,0.99240018
1755649408810,0,left,-0.01293067,-0.02331784,0.01157375,0.05600696,-0.09428183,0.05613347,0.99238258
1755649408810,1,right,0.05359058,-0.01644358,0.02475742,0.05600696,-0.09428183,0.05613347,0.99238258
1755649408821,0,left,-0.01293952,-0.02328705,0.01157103,0.05609271,-0.09440664,0.05613941,0.99236554
1755649408821,1,right,0.05357844,-0.01641417,0.02477207,0.05609271,-0.09440664,0.05613941,0.99236554
1755649408832,0,left,-0.01294355,-0.02325877,0.01157187,0.05625448,-0.09453309,0.05617781,0.99234217
1755649408832,1,right,0.05357055,-0.01638393,0.02479125,0.05625448,-0.09453309,0.05617781,0.99234217
1755649408843,0,left,-0.01295614,-0.02324036,0.01159555,0.05645189,-0.09460190,0.05634766,0.99231477
1755649408843,1,right,0.05355358,-0.01634583,0.02482670,0.05645189,-0.09460190,0.05634766,0.99231477
1755649408854,0,left,-0.01298410,-0.02321736,0.01166127,0.05668041,-0.09464288,0.05651883,0.99228810
1755649408854,1,right,0.05352194,-0.01630314,0.02490070,0.05668041,-0.09464288,0.05651883,0.99228810
1755649408865,0,left,-0.01301659,-0.02318736,0.01172467,0.05693118,-0.09467367,0.05670713,0.99226007
1755649408865,1,right,0.05348576,-0.01625136,0.02497129,0.05693118,-0.09467367,0.05670713,0.99226007
1755649408876,0,left,-0.01304579,-0.02315575,0.01176733,0.05709889,-0.09468395,0.05688946,0.99223901
1755649408876,1,right,0.05345345,-0.01619750,0.02501779,0.05709889,-0.09468395,0.05688946,0.99223901
1755649408888,0,left,-0.01305919,-0.02312795,0.01179579,0.05713286,-0.09465223,0.05702749,0.99223216
1755649408888,1,right,0.05343871,-0.01615127,0.02504321,0.05713286,-0.09465223,0.05702749,0.99223216
1755649408899,0,left,-0.01308389,-0.02310031,0.01182873,0.05710244,-0.09470984,0.05703631,0.99222790
1755649408899,1,right,0.05341240,-0.01612253,0.02508372,0.05710244,-0.09470984,0.05703631,0.99222790
1755649408910,0,left,-0.01310030,-0.02309605,0.01187667,0.05715823,-0.09469635,0.05709539,0.99222258
1755649408910,1,right,0.05339543,-0.01611093,0.02513066,0.05715823,-0.09469635,0.05709539,0.99222258
1755649408921,0,left,-0.01310789,-0.02308936,0.01190606,0.05715995,-0.09478536,0.05707530,0.99221514
1755649408921,1,right,0.05338584,-0.01610773,0.02517185,0.05715995,-0.09478536,0.05707530,0.99221514
1755649408932,0,left,-0.01311061,-0.02308116,0.01192812,0.05718623,-0.09481961,0.05703720,0.99221255
1755649408932,1,right,0.05338284,-0.01610531,0.02519842,0.05718623,-0.09481961,0.05703720,0.99221255
1755649408943,0,left,-0.01312633,-0.02308213,0.01194197,0.05719549,-0.09478325,0.05703780,0.99221545
1755649408943,1,right,0.05336804,-0.01610601,0.02520746,0.05719549,-0.09478325,0.05703780,0.99221545
1755649408955,0,left,-0.01315994,-0.02310412,0.01192302,0.05722814,-0.09463187,0.05707378,0.99222595
1755649408955,1,right,0.05333776,-0.01612229,0.02516871,0.05722814,-0.09463187,0.05707378,0.99222595
1755649408966,0,left,-0.01319751,-0.02311638,0.01188835,0.05732094,-0.09435234,0.05718432,0.99224085
1755649408966,1,right,0.05330571,-0.01611850,0.02509800,0.05732094,-0.09435234,0.05718432,0.99224085
1755649408977,0,left,-0.01322597,-0.02312644,0.01184448,0.05744757,-0.09413642,0.05737478,0.99224304
1755649408977,1,right,0.05327981,-0.01610272,0.02502743,0.05744757,-0.09413642,0.05737478,0.99224304
1755649408988,0,left,-0.01324440,-0.02312305,0.01181499,0.05757963,-0.09396374,0.05752544,0.99224303
1755649408988,1,right,0.05326344,-0.01607928,0.02497681,0.05757963,-0.09396374,0.05752544,0.99224303
1755649408999,0,left,-0.01326001,-0.02311174,0.01179578,0.05762432,-0.09377948,0.05750864,0.99225884
1755649408999,1,right,0.05325281,-0.01606925,0.02493308,0.05762432,-0.09377948,0.05750864,0.99225884
1755649409010,0,left,-0.01326353,-0.02311329,0.01177054,0.05764993,-0.09370411,0.05748691,0.99226573
1755649409010,1,right,0.05325157,-0.01607342,0.02489777,0.05764993,-0.09370411,0.05748691,0.99226573
1755649409021,0,left,-0.01325727,-0.02312605,0.01173462,0.05764711,-0.09359799,0.05745508,0.99227775
1755649409021,1,right,0.05326105,-0.01608952,0.02484737,0.05764711,-0.09359799,0.05745508,0.99227775
1755649409032,0,left,-0.01325236,-0.02315301,0.01169549,0.05756315,-0.09347277,0.05749311,0.99229223
1755649409032,1,right,0.05326853,-0.01610917,0.02479113,0.05756315,-0.09347277,0.05749311,0.99229223
1755649409044,0,left,-0.01323976,-0.02317978,0.01163705,0.05755915,-0.09342063,0.05748250,0.99229799
1755649409044,1,right,0.05328263,-0.01613687,0.02472560,0.05755915,-0.09342063,0.05748250,0.99229799
1755649409055,0,left,-0.01321426,-0.02319626,0.01154397,0.05755343,-0.09344381,0.05741224,0.99230020
1755649409055,1,right,0.05330864,-0.01616295,0.02463509,0.05755343,-0.09344381,0.05741224,0.99230020
1755649409066,0,left,-0.01317032,-0.02321977,0.01143520,0.05749958,-0.09350401,0.05735365,0.99230104
1755649409066,1,right,0.05335196,-0.01619416,0.02453358,0.05749958,-0.09350401,0.05735365,0.99230104
1755649409077,0,left,-0.01312272,-0.02325203,0.01134039,0.05738473,-0.09350902,0.05721389,0.99231529
1755649409077,1,right,0.05340163,-0.01624379,0.02443765,0.05738473,-0.09350902,0.05721389,0.99231529
1755649409088,0,left,-0.01308322,-0.02329038,0.01125768,0.05710456,-0.09358317,0.05695983,0.99233907
1755649409088,1,right,0.05344319,-0.01631333,0.02436111,0.05710456,-0.09358317,0.05695983,0.99233907
1755649409099,0,left,-0.01303691,-0.02333470,0.01119254,0.05681745,-0.09351868,0.05679559,0.99237105
1755649409099,1,right,0.05349369,-0.01637546,0.02428415,0.05681745,-0.09351868,0.05679559,0.99237105
1755649409110,0,left,-0.01299259,-0.02339024,0.01112385,0.05658242,-0.09349478,0.05667815,0.99239344
1755649409110,1,right,0.05354044,-0.01644354,0.02420979,0.05658242,-0.09349478,0.05667815,0.99239344
1755649409122,0,left,-0.01294481,-0.02344045,0.01105744,0.05640876,-0.09348768,0.05654702,0.99241148
1755649409122,1,right,0.05359041,-0.01650908,0.02414030,0.05640876,-0.09348768,0.05654702,0.99241148
1755649409133,0,left,-0.01289038,-0.02349240,0.01098184,0.05628974,-0.09358015,0.05646561,0.99241416
1755649409133,1,right,0.05364374,-0.01657122,0.02407570,0.05628974,-0.09358015,0.05646561,0.99241416
1755649409144,0,left,-0.01284621,-0.02354213,0.01090862,0.05607499,-0.09358600,0.05637007,0.99243119
1755649409144,1,right,0.05368922,-0.01663104,0.02400110,0.05607499,-0.09358600,0.05637007,0.99243119
1755649409155,0,left,-0.01281925,-0.02359543,0.01083548,0.05584286,-0.09354853,0.05627979,0.99245294
1755649409155,1,right,0.05371852,-0.01669314,0.02392070,0.05584286,-0.09354853,0.05627979,0.99245294
1755649409166,0,left,-0.01279453,-0.02363275,0.01074962,0.05562012,-0.09360234,0.05608743,0.99247126
1755649409166,1,right,0.05374483,-0.01675392,0.02383919,0.05562012,-0.09360234,0.05608743,0.99247126
1755649409177,0,left,-0.01276632,-0.02366867,0.01066884,0.05549574,-0.09355566,0.05586247,0.99249531
1755649409177,1,right,0.05377766,-0.01681815,0.02374974,0.05549574,-0.09355566,0.05586247,0.99249531
1755649409188,0,left,-0.01273733,-0.02371291,0.01060000,0.05537578,-0.09344983,0.05580834,0.99251503
1755649409188,1,right,0.05381017,-0.01686724,0.02366552,0.05537578,-0.09344983,0.05580834,0.99251503
1755649409199,0,left,-0.01271096,-0.02373611,0.01053595,0.05527834,-0.09344900,0.05582808,0.99251943
1755649409199,1,right,0.05383626,-0.01688648,0.02360082,0.05527834,-0.09344900,0.05582808,0.99251943
1755649409211,0,left,-0.01269831,-0.02375031,0.01048122,0.05527757,-0.09341356,0.05579595,0.99252461
1755649409211,1,right,0.05385031,-0.01690471,0.02354111,0.05527757,-0.09341356,0.05579595,0.99252461
1755649409222,0,left,-0.01269332,-0.02376838,0.01042518,0.05532157,-0.09340581,0.05583708,0.99252058
1755649409222,1,right,0.05385486,-0.01691775,0.02348462,0.05532157,-0.09340581,0.05583708,0.99252058
1755649409233,0,left,-0.01268572,-0.02378231,0.01036650,0.05533362,-0.09336433,0.05580901,0.99252539
1755649409233,1,right,0.05386395,-0.01693529,0.02342027,0.05533362,-0.09336433,0.05580901,0.99252539
1755649409244,0,left,-0.01268242,-0.02379751,0.01029539,0.05528631,-0.09336797,0.05573477,0.99253185
1755649409244,1,right,0.05386828,-0.01695991,0.02334881,0.05528631,-0.09336797,0.05573477,0.99253185
1755649409255,0,left,-0.01267783,-0.02383350,0.01023613,0.05519506,-0.09335109,0.05570704,0.99254008
1755649409255,1,right,0.05387370,-0.01699830,0.02328647,0.05519506,-0.09335109,0.05570704,0.99254008
1755649409266,0,left,-0.01267684,-0.02386959,0.01018845,0.05508602,-0.09336066,0.05569831,0.99254572
1755649409266,1,right,0.05387461,-0.01703421,0.02323926,0.05508602,-0.09336066,0.05569831,0.99254572
1755649409278,0,left,-0.01268825,-0.02390414,0.01014421,0.05496854,-0.09344428,0.05574988,0.99254147
1755649409278,1,right,0.05386028,-0.01706094,0.02320578,0.05496854,-0.09344428,0.05574988,0.99254147
1755649409289,0,left,-0.01269675,-0.02393435,0.01009744,0.05486748,-0.09343893,0.05583231,0.99254294
1755649409289,1,right,0.05385066,-0.01707866,0.02315814,0.05486748,-0.09343893,0.05583231,0.99254294
1755649409300,0,left,-0.01270170,-0.02395215,0.01005509,0.05477500,-0.09326780,0.05590718,0.99255993
1755649409300,1,right,0.05384893,-0.01708374,0.02309272,0.05477500,-0.09326780,0.05590718,0.99255993
1755649409311,0,left,-0.01270085,-0.02395361,0.01000196,0.05474255,-0.09320172,0.05597207,0.99256427
1755649409311,1,right,0.05385046,-0.01707549,0.02303093,0.05474255,-0.09320172,0.05597207,0.99256427
1755649409322,0,left,-0.01270596,-0.02395005,0.00992921,0.05480149,-0.09325886,0.05598775,0.99255476
1755649409322,1,right,0.05384366,-0.01707106,0.02296636,0.05480149,-0.09325886,0.05598775,0.99255476
1755649409333,0,left,-0.01271487,-0.02393257,0.00987115,0.05484692,-0.09325669,0.05594931,0.99255462
1755649409333,1,right,0.05383540,-0.01705934,0.02290807,0.05484692,-0.09325669,0.05594931,0.99255462
1755649409344,0,left,-0.01272299,-0.02391240,0.00981343,0.05483137,-0.09320887,0.05593224,0.99256094
1755649409344,1,right,0.05382874,-0.01704088,0.02284371,0.05483137,-0.09320887,0.05593224,0.99256094
1755649409355,0,left,-0.01272637,-0.02389208,0.00973748,0.05481662,-0.09321430,0.05594975,0.99256025
1755649409355,1,right,0.05382497,-0.01701804,0.02276851,0.05481662,-0.09321430,0.05594975,0.99256025
1755649409367,0,left,-0.01273604,-0.02388107,0.00965732,0.05483427,-0.09333328,0.05598455,0.99254614
1755649409367,1,right,0.05381175,-0.01700355,0.02270466,0.05483427,-0.09333328,0.05598455,0.99254614
1755649409378,0,left,-0.01274112,-0.02387734,0.00959559,0.05484892,-0.09342939,0.05603295,0.99253355
1755649409378,1,right,0.05380348,-0.01699427,0.02265625,0.05484892,-0.09342939,0.05603295,0.99253355
1755649409389,0,left,-0.01274688,-0.02387797,0.00953873,0.05489600,-0.09356662,0.05604811,0.99251717
1755649409389,1,right,0.05379398,-0.01699460,0.02261822,0.05489600,-0.09356662,0.05604811,0.99251717
1755649409400,0,left,-0.01273858,-0.02388494,0.00947441,0.05501716,-0.09371627,0.05604155,0.99249671
1755649409400,1,right,0.05379855,-0.01700528,0.02257477,0.05501716,-0.09371627,0.05604155,0.99249671
1755649409411,0,left,-0.01274750,-0.02387923,0.00941958,0.05499742,-0.09380776,0.05593928,0.99249493
1755649409411,1,right,0.05378887,-0.01701385,0.02253137,0.05499742,-0.09380776,0.05593928,0.99249493
1755649409422,0,left,-0.01276119,-0.02387634,0.00937256,0.05493335,-0.09385228,0.05591409,0.99249569
1755649409422,1,right,0.05377443,-0.01701388,0.02248970,0.05493335,-0.09385228,0.05591409,0.99249569
1755649409433,0,left,-0.01277360,-0.02388043,0.00932919,0.05486726,-0.09386168,0.05592818,0.99249766
1755649409433,1,right,0.05376157,-0.01701527,0.02244724,0.05486726,-0.09386168,0.05592818,0.99249766
1755649409445,0,left,-0.01278719,-0.02389435,0.00928713,0.05482183,-0.09385258,0.05597408,0.99249844
1755649409445,1,right,0.05374750,-0.01702233,0.02240395,0.05482183,-0.09385258,0.05597408,0.99249844
1755649409456,0,left,-0.01278628,-0.02392079,0.00925080,0.05479528,-0.09388223,0.05607374,0.99249148
1755649409456,1,right,0.05374612,-0.01703523,0.02237209,0.05479528,-0.09388223,0.05607374,0.99249148
1755649409467,0,left,-0.01277810,-0.02394557,0.00922277,0.05472837,-0.09386650,0.05614099,0.99249286
1755649409467,1,right,0.05375368,-0.01704991,0.02234194,0.05472837,-0.09386650,0.05614099,0.99249286
1755649409478,0,left,-0.01277901,-0.02397585,0.00918712,0.05460835,-0.09391487,0.05619063,0.99249208
1755649409478,1,right,0.05375077,-0.01707231,0.02231227,0.05460835,-0.09391487,0.05619063,0.99249208
1755649409489,0,left,-0.01279613,-0.02401425,0.00915470,0.05446526,-0.09393843,0.05621969,0.99249607
1755649409489,1,right,0.05373260,-0.01710509,0.02228222,0.05446526,-0.09393843,0.05621969,0.99249607
1755649409500,0,left,-0.01282634,-0.02404128,0.00912262,0.05423802,-0.09391490,0.05611425,0.99251671
1755649409500,1,right,0.05370463,-0.01714315,0.02224468,0.05423802,-0.09391490,0.05611425,0.99251671
