UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1759198520600,-0.27700785,1.21519923,0.69760621,0.05933057,-0.68409449,0.07834855,0.72274208
1759198520601,-0.27697578,1.21521103,0.69761282,0.05926178,-0.68416161,0.07824928,0.72269495
1759198520612,-0.27695039,1.21522295,0.69762659,0.05913246,-0.68426114,0.07824055,0.72261224
1759198520623,-0.27693793,1.21523187,0.69764411,0.05912070,-0.68437082,0.07823349,0.72251010
1759198520634,-0.27695557,1.21523803,0.69767320,0.05915512,-0.68447155,0.07819006,0.72241656
1759198520644,-0.27697414,1.21523541,0.69770384,0.05921761,-0.68457836,0.07816715,0.72231270
1759198520656,-0.27700290,1.21522015,0.69773519,0.05918547,-0.68466741,0.07810442,0.72223772
1759198520667,-0.27700952,1.21520701,0.69775480,0.05902039,-0.68472368,0.07806197,0.72220247
1759198520678,-0.27700469,1.21517542,0.69776279,0.05903104,-0.68477661,0.07810874,0.72214636
1759198520688,-0.27700645,1.21514434,0.69777459,0.05898560,-0.68475711,0.07812729,0.72216655
1759198520699,-0.27700058,1.21511319,0.69778389,0.05898026,-0.68474972,0.07818522,0.72216772
1759198520710,-0.27699050,1.21509355,0.69778657,0.05910171,-0.68471694,0.07823299,0.72218370
1759198520723,-0.27698717,1.21508360,0.69778937,0.05927707,-0.68466914,0.07823722,0.72221419
1759198520756,-0.27703458,1.21505755,0.69777644,0.05940297,-0.68459409,0.07830346,0.72226780
1759198520778,-0.27710971,1.21505451,0.69777089,0.05956014,-0.68449873,0.07844825,0.72232953
1759198520789,-0.27708992,1.21506658,0.69780385,0.05959771,-0.68453604,0.07823191,0.72231454
1759198520801,-0.27708101,1.21510568,0.69785261,0.05963364,-0.68458802,0.07804203,0.72228285
1759198520834,-0.27706388,1.21515694,0.69788355,0.05966561,-0.68469006,0.07798930,0.72218918
1759198520856,-0.27712208,1.21517235,0.69799048,0.05972800,-0.68490440,0.07794972,0.72198502
1759198520868,-0.27715909,1.21517253,0.69806290,0.05972643,-0.68504220,0.07806167,0.72184230
1759198520878,-0.27716881,1.21518499,0.69810021,0.05978613,-0.68506354,0.07817526,0.72180481
1759198520900,-0.27717653,1.21518517,0.69813108,0.05989723,-0.68510884,0.07830934,0.72173807
1759198520938,-0.27718019,1.21519044,0.69818980,0.06009586,-0.68513733,0.07847812,0.72167618
1759198520993,-0.27728859,1.21516591,0.69830066,0.06056242,-0.68538547,0.07852211,0.72139672
1759198521037,-0.27729273,1.21522042,0.69861114,0.06092188,-0.68607271,0.07850477,0.72071476
1759198521069,-0.27737752,1.21521896,0.69881099,0.06092196,-0.68649703,0.07810965,0.72035354
1759198521090,-0.27736545,1.21522349,0.69901741,0.06111063,-0.68705714,0.07772354,0.71984514
1759198521123,-0.27729005,1.21516615,0.69924742,0.06123701,-0.68767011,0.07747585,0.71927556
1759198521145,-0.27733037,1.21504059,0.69931823,0.06137230,-0.68813277,0.07724524,0.71884624
1759198521190,-0.27732402,1.21497402,0.69942832,0.06120682,-0.68858892,0.07728137,0.71841953
1759198521226,-0.27722138,1.21497816,0.69966561,0.06120049,-0.68915922,0.07750485,0.71784892
1759198521258,-0.27711776,1.21504232,0.70003551,0.06190249,-0.69038510,0.07665691,0.71670092
1759198521302,-0.27704480,1.21514159,0.70027918,0.06160709,-0.69119942,0.07669728,0.71593677
1759198521324,-0.27694035,1.21521384,0.70051903,0.06127939,-0.69213414,0.07685224,0.71504468
1759198521347,-0.27687544,1.21507859,0.70063609,0.06097900,-0.69246042,0.07702512,0.71473580
1759198521368,-0.27681494,1.21494201,0.70075756,0.06079594,-0.69272626,0.07715048,0.71448022
1759198521389,-0.27676702,1.21481249,0.70088094,0.06064684,-0.69289881,0.07694168,0.71434808
1759198521401,-0.27672946,1.21474421,0.70096052,0.06052350,-0.69297594,0.07670601,0.71430907
1759198521435,-0.27669388,1.21473125,0.70103836,0.06071836,-0.69296378,0.07668647,0.71430642
1759198521446,-0.27667484,1.21474281,0.70113802,0.06100964,-0.69306487,0.07635711,0.71421880
1759198521457,-0.27666661,1.21474662,0.70120490,0.06089000,-0.69310254,0.07599496,0.71423109
1759198521480,-0.27663681,1.21475449,0.70127290,0.06082218,-0.69322473,0.07576227,0.71414299
1759198521491,-0.27661183,1.21476236,0.70134741,0.06085589,-0.69329375,0.07554882,0.71409573
1759198521502,-0.27658671,1.21476904,0.70141786,0.06077288,-0.69345737,0.07535418,0.71396449
1759198521536,-0.27656752,1.21477196,0.70150143,0.06072452,-0.69358105,0.07517483,0.71386736
1759198521546,-0.27654025,1.21467608,0.70164013,0.06086239,-0.69412595,0.07466776,0.71337904
1759198521569,-0.27653477,1.21460313,0.70175844,0.06087653,-0.69443631,0.07444367,0.71309915
1759198521580,-0.27653369,1.21456605,0.70183051,0.06087280,-0.69465679,0.07432867,0.71289669
1759198521601,-0.27652794,1.21452355,0.70188749,0.06096540,-0.69478941,0.07435813,0.71275645
1759198521613,-0.27652922,1.21450093,0.70194173,0.06090992,-0.69496232,0.07424460,0.71260444
1759198521625,-0.27652439,1.21447563,0.70198840,0.06100765,-0.69509900,0.07421399,0.71246595
1759198521658,-0.27652204,1.21442813,0.70205319,0.06105183,-0.69530082,0.07416603,0.71227021
1759198521669,-0.27650973,1.21442482,0.70220298,0.06119804,-0.69573075,0.07414697,0.71183970
1759198521691,-0.27649465,1.21446183,0.70222223,0.06117354,-0.69579536,0.07422697,0.71177031
1759198521702,-0.27646723,1.21450672,0.70221943,0.06107219,-0.69590885,0.07428343,0.71166217
1759198521714,-0.27644596,1.21454245,0.70220810,0.06106766,-0.69591892,0.07433030,0.71164781
1759198521725,-0.27643657,1.21456903,0.70218349,0.06101599,-0.69591832,0.07440166,0.71164537
1759198521736,-0.27643943,1.21459907,0.70215893,0.06101362,-0.69587451,0.07441149,0.71168738
1759198521746,-0.27644429,1.21461788,0.70213866,0.06091792,-0.69581753,0.07445058,0.71174720
1759198521757,-0.27643830,1.21462771,0.70211464,0.06078465,-0.69575953,0.07445726,0.71181459
1759198521768,-0.27641830,1.21461812,0.70208609,0.06070786,-0.69567949,0.07447519,0.71189750
1759198521781,-0.27638945,1.21459711,0.70204097,0.06060873,-0.69560850,0.07445096,0.71197785
1759198521791,-0.27637100,1.21456724,0.70201075,0.06053632,-0.69542176,0.07443477,0.71216810
1759198521801,-0.27635261,1.21454591,0.70196873,0.06046613,-0.69534677,0.07438094,0.71225290
1759198521813,-0.27633289,1.21452543,0.70193124,0.06033910,-0.69524735,0.07440844,0.71235784
1759198521824,-0.27630568,1.21449152,0.70188606,0.06024386,-0.69516659,0.07452707,0.71243232
1759198521836,-0.27628192,1.21445808,0.70180297,0.06008929,-0.69511604,0.07449940,0.71249758
1759198521857,-0.27625901,1.21442363,0.70173246,0.06008121,-0.69505245,0.07440644,0.71257001
1759198521868,-0.27623770,1.21439636,0.70167977,0.05982860,-0.69508475,0.07433066,0.71256767
1759198521870,-0.27621245,1.21438098,0.70167297,0.05974928,-0.69511330,0.07443485,0.71253560
1759198521880,-0.27619091,1.21437740,0.70166904,0.05974586,-0.69509250,0.07446091,0.71255345
1759198521902,-0.27616096,1.21438166,0.70165962,0.05969040,-0.69513458,0.07455258,0.71250746
1759198521938,-0.27611861,1.21442288,0.70167798,0.05980804,-0.69508326,0.07466073,0.71253634
1759198521948,-0.27608266,1.21442446,0.70171279,0.06007122,-0.69530112,0.07381112,0.71239015
1759198521969,-0.27606550,1.21444055,0.70175314,0.05986599,-0.69539475,0.07372599,0.71232484
1759198521980,-0.27605718,1.21446401,0.70177734,0.05980465,-0.69543618,0.07377109,0.71228488
1759198521992,-0.27604860,1.21448147,0.70179808,0.05974383,-0.69553191,0.07381564,0.71219189
1759198522003,-0.27605402,1.21448413,0.70181811,0.05973695,-0.69561768,0.07377851,0.71211254
1759198522014,-0.27605438,1.21446428,0.70182902,0.05980163,-0.69571895,0.07373896,0.71201228
1759198522025,-0.27608803,1.21444291,0.70184308,0.05975754,-0.69579226,0.07361611,0.71195705
1759198522036,-0.27612782,1.21441612,0.70186090,0.05970414,-0.69582540,0.07361011,0.71192976
1759198522048,-0.27617860,1.21438065,0.70187604,0.05964087,-0.69582677,0.07367255,0.71192726
1759198522058,-0.27620173,1.21435395,0.70188558,0.05969751,-0.69579584,0.07377568,0.71194207
1759198522069,-0.27620864,1.21434286,0.70188963,0.05980705,-0.69578403,0.07390443,0.71193106
1759198522092,-0.27622598,1.21435440,0.70189559,0.05989716,-0.69574714,0.07397896,0.71195180
1759198522102,-0.27623534,1.21433517,0.70189238,0.06020788,-0.69569957,0.07411249,0.71195818
1759198522104,-0.27624753,1.21432531,0.70188528,0.06013923,-0.69570530,0.07408854,0.71196089
1759198522126,-0.27626070,1.21432102,0.70188081,0.06009390,-0.69567621,0.07406938,0.71199513
1759198522148,-0.27626586,1.21432132,0.70189452,0.05997864,-0.69562149,0.07412290,0.71205274
1759198522158,-0.27625418,1.21435267,0.70191455,0.05993581,-0.69559473,0.07406694,0.71208831
1759198522169,-0.27625713,1.21438372,0.70191944,0.06000789,-0.69560158,0.07399092,0.71208345
1759198522181,-0.27626404,1.21441388,0.70192617,0.05998373,-0.69562614,0.07394555,0.71206620
1759198522192,-0.27626821,1.21444100,0.70193112,0.05994977,-0.69565767,0.07392371,0.71204053
1759198522202,-0.27627581,1.21447217,0.70194477,0.05985468,-0.69565910,0.07396018,0.71204334
1759198522214,-0.27628133,1.21450347,0.70195121,0.05980795,-0.69569874,0.07402215,0.71200210
1759198522225,-0.27628666,1.21452329,0.70195103,0.05979896,-0.69572473,0.07408769,0.71197065
1759198522248,-0.27632073,1.21454260,0.70191902,0.05975144,-0.69574541,0.07409590,0.71195357
1759198522258,-0.27638483,1.21452817,0.70184267,0.05978895,-0.69578207,0.07410628,0.71191352
1759198522269,-0.27639574,1.21450353,0.70185107,0.05980605,-0.69578463,0.07408606,0.71191168
1759198522280,-0.27640697,1.21448278,0.70186007,0.05981621,-0.69578314,0.07404197,0.71191687
1759198522291,-0.27641127,1.21446902,0.70187134,0.05984776,-0.69578916,0.07402886,0.71190970
1759198522303,-0.27641153,1.21446311,0.70188373,0.05992871,-0.69579417,0.07403216,0.71189765
1759198522314,-0.27641413,1.21446022,0.70190299,0.05996341,-0.69581580,0.07403088,0.71187372
1759198522325,-0.27640814,1.21444479,0.70192748,0.06002147,-0.69585580,0.07401327,0.71183156
1759198522337,-0.27639484,1.21441665,0.70196491,0.06006256,-0.69592369,0.07396604,0.71176663
1759198522347,-0.27638313,1.21438977,0.70201361,0.05997645,-0.69603074,0.07384969,0.71168129
1759198522360,-0.27637261,1.21437532,0.70205855,0.05991897,-0.69608545,0.07374638,0.71164333
1759198522370,-0.27635112,1.21438324,0.70208400,0.05992091,-0.69618547,0.07366377,0.71155388
1759198522381,-0.27633056,1.21440357,0.70211339,0.05991680,-0.69628418,0.07355530,0.71146886
1759198522392,-0.27630591,1.21441573,0.70213979,0.05987941,-0.69636428,0.07346400,0.71140304
1759198522403,-0.27627304,1.21441856,0.70216417,0.05984898,-0.69643122,0.07337565,0.71134919
1759198522415,-0.27623925,1.21442413,0.70218557,0.05974192,-0.69652379,0.07325918,0.71127956
1759198522425,-0.27619454,1.21441552,0.70221025,0.05972946,-0.69658232,0.07319282,0.71123011
1759198522437,-0.27615798,1.21441087,0.70224071,0.05961924,-0.69664031,0.07299096,0.71120330
1759198522459,-0.27610892,1.21438542,0.70226556,0.05953455,-0.69674510,0.07290545,0.71111652
1759198522470,-0.27602234,1.21433276,0.70231777,0.05933075,-0.69688106,0.07248969,0.71104283
1759198522481,-0.27596921,1.21430132,0.70233667,0.05924166,-0.69701064,0.07232840,0.71093966
1759198522492,-0.27591911,1.21427375,0.70235860,0.05919539,-0.69710773,0.07223515,0.71085779
1759198522502,-0.27587160,1.21425322,0.70237708,0.05907492,-0.69722468,0.07207854,0.71076901
1759198522514,-0.27581829,1.21422321,0.70238853,0.05898480,-0.69732171,0.07198999,0.71069027
1759198522525,-0.27577311,1.21418068,0.70240855,0.05890388,-0.69737899,0.07185003,0.71065494
1759198522538,-0.27573612,1.21412730,0.70244157,0.05875633,-0.69745207,0.07168956,0.71061165
1759198522559,-0.27570251,1.21408197,0.70247471,0.05859058,-0.69757146,0.07155904,0.71052129
1759198522570,-0.27562216,1.21402290,0.70250928,0.05843804,-0.69770479,0.07152324,0.71040653
1759198522607,-0.27557239,1.21401137,0.70251006,0.05830768,-0.69780350,0.07133433,0.71033929
1759198522626,-0.27542451,1.21399307,0.70252866,0.05799817,-0.69803923,0.07138988,0.71012740
1759198522637,-0.27536279,1.21400371,0.70257187,0.05782742,-0.69806457,0.07176901,0.71007821
1759198522658,-0.27529100,1.21405160,0.70263046,0.05808999,-0.69812286,0.07178116,0.70999823
1759198522671,-0.27523997,1.21407869,0.70266014,0.05810609,-0.69818801,0.07164475,0.70994663
1759198522692,-0.27520522,1.21409258,0.70268691,0.05798176,-0.69827306,0.07160202,0.70987745
1759198522703,-0.27518275,1.21410158,0.70270902,0.05785020,-0.69833195,0.07151783,0.70983874
1759198522726,-0.27517563,1.21410471,0.70272768,0.05760552,-0.69839299,0.07137321,0.70981315
1759198522737,-0.27517116,1.21406123,0.70283729,0.05742650,-0.69857550,0.07124613,0.70966081
1759198522748,-0.27518457,1.21403077,0.70292771,0.05748434,-0.69870949,0.07110161,0.70953870
1759198522759,-0.27520096,1.21400046,0.70299828,0.05748726,-0.69876039,0.07106595,0.70949190
1759198522771,-0.27520654,1.21397671,0.70302016,0.05746281,-0.69882089,0.07102657,0.70943824
1759198522781,-0.27521497,1.21395320,0.70303619,0.05748106,-0.69884902,0.07102374,0.70940933
1759198522793,-0.27522245,1.21392450,0.70305502,0.05743038,-0.69888133,0.07112295,0.70937167
1759198522804,-0.27523428,1.21390396,0.70307982,0.05742638,-0.69886088,0.07117685,0.70938673
1759198522815,-0.27524260,1.21389660,0.70308518,0.05746315,-0.69890541,0.07115045,0.70934253
1759198522837,-0.27525842,1.21388590,0.70309848,0.05754829,-0.69888741,0.07112309,0.70935611
1759198522838,-0.27527609,1.21388015,0.70306259,0.05764050,-0.69886822,0.07108250,0.70937160
1759198522859,-0.27529386,1.21389708,0.70303380,0.05767800,-0.69882333,0.07105115,0.70941591
1759198522870,-0.27531645,1.21391460,0.70303601,0.05766833,-0.69873488,0.07116841,0.70949206
1759198522881,-0.27533245,1.21394426,0.70302618,0.05769938,-0.69869387,0.07113745,0.70953303
1759198522892,-0.27535364,1.21397832,0.70302266,0.05780001,-0.69864053,0.07106264,0.70958486
1759198522904,-0.27537677,1.21403244,0.70302576,0.05782665,-0.69860899,0.07103567,0.70961644
1759198522916,-0.27538696,1.21408063,0.70302552,0.05795493,-0.69860136,0.07110019,0.70960702
1759198522926,-0.27540326,1.21412724,0.70301616,0.05806260,-0.69861901,0.07111253,0.70957961
1759198522928,-0.27543873,1.21413600,0.70300865,0.05805561,-0.69863743,0.07113430,0.70955987
1759198522939,-0.27546909,1.21413442,0.70300627,0.05811573,-0.69864136,0.07120686,0.70954379
1759198522949,-0.27550074,1.21412998,0.70299572,0.05815348,-0.69868368,0.07124509,0.70949519
1759198522960,-0.27552828,1.21414685,0.70300555,0.05818173,-0.69867504,0.07128806,0.70949707
1759198523005,-0.27555621,1.21415854,0.70300716,0.05819641,-0.69870174,0.07132097,0.70946626
1759198523039,-0.27564305,1.21411806,0.70300013,0.05836157,-0.69884879,0.07141972,0.70929791
1759198523050,-0.27570528,1.21407527,0.70303094,0.05854969,-0.69892675,0.07156663,0.70919077
1759198523116,-0.27572101,1.21413538,0.70297760,0.05870238,-0.69893151,0.07189765,0.70913997
1759198523166,-0.27571899,1.21421707,0.70289105,0.05854272,-0.69868964,0.07204284,0.70937675
1759198523204,-0.27571198,1.21420541,0.70280582,0.05838254,-0.69835633,0.07209922,0.70971235
1759198523217,-0.27568513,1.21419019,0.70278060,0.05833553,-0.69822454,0.07214196,0.70984152
1759198523273,-0.27574944,1.21410552,0.70266879,0.05823565,-0.69825411,0.07216206,0.70981860
1759198523298,-0.27570695,1.21406716,0.70265162,0.05812773,-0.69829261,0.07236178,0.70976923
1759198523339,-0.27569273,1.21404690,0.70265329,0.05800332,-0.69829148,0.07214303,0.70980279
1759198523376,-0.27569735,1.21407345,0.70270699,0.05799549,-0.69830066,0.07235455,0.70977287
1759198523407,-0.27559397,1.21423623,0.70277482,0.05853669,-0.69821250,0.07262971,0.70978707
1759198523428,-0.27557305,1.21433744,0.70286441,0.05836142,-0.69833416,0.07198506,0.70974749
1759198523449,-0.27559748,1.21439934,0.70289087,0.05812791,-0.69844168,0.07199463,0.70965987
1759198523472,-0.27562138,1.21438327,0.70295870,0.05822231,-0.69860619,0.07197930,0.70949174
1759198523505,-0.27563921,1.21435699,0.70299917,0.05844694,-0.69865394,0.07193046,0.70943121
1759198523517,-0.27566460,1.21429718,0.70305139,0.05867327,-0.69872248,0.07199467,0.70933850
1759198523540,-0.27569583,1.21420652,0.70308781,0.05861951,-0.69874948,0.07207308,0.70930839
1759198523550,-0.27573612,1.21408004,0.70312619,0.05864780,-0.69873190,0.07207365,0.70932331
1759198523572,-0.27575961,1.21403483,0.70313877,0.05846434,-0.69876057,0.07202815,0.70931483
1759198523583,-0.27577710,1.21402207,0.70314670,0.05838854,-0.69874769,0.07201255,0.70933534
1759198523595,-0.27578425,1.21402988,0.70315069,0.05841201,-0.69871151,0.07210293,0.70935987
1759198523606,-0.27580327,1.21405497,0.70315552,0.05844612,-0.69863916,0.07195155,0.70944369
1759198523617,-0.27581251,1.21407521,0.70315427,0.05850122,-0.69861484,0.07183056,0.70947536
1759198523628,-0.27582496,1.21410519,0.70313209,0.05856593,-0.69857413,0.07175655,0.70951760
1759198523651,-0.27584362,1.21413338,0.70309299,0.05856631,-0.69854891,0.07172554,0.70954552
1759198523662,-0.27589566,1.21418330,0.70304298,0.05846548,-0.69850141,0.07170372,0.70960281
1759198523673,-0.27593797,1.21419361,0.70304894,0.05843892,-0.69846374,0.07171912,0.70964052
1759198523683,-0.27596819,1.21419701,0.70305210,0.05844463,-0.69849741,0.07176948,0.70960181
1759198523707,-0.27599528,1.21420202,0.70305336,0.05849276,-0.69852758,0.07181980,0.70956306
1759198523717,-0.27605537,1.21420693,0.70305598,0.05858002,-0.69858784,0.07196818,0.70948150
1759198523729,-0.27608970,1.21420351,0.70305705,0.05863077,-0.69860429,0.07205688,0.70945211
1759198523740,-0.27610332,1.21417776,0.70304990,0.05877038,-0.69861776,0.07216477,0.70941632
1759198523750,-0.27611473,1.21414903,0.70304543,0.05882194,-0.69863254,0.07228667,0.70938508
1759198523762,-0.27613875,1.21413988,0.70303869,0.05890762,-0.69860840,0.07233397,0.70939692
1759198523784,-0.27616248,1.21413681,0.70302689,0.05901394,-0.69859129,0.07238917,0.70939930
1759198523786,-0.27619359,1.21414974,0.70301336,0.05906901,-0.69855565,0.07241006,0.70942768
1759198523807,-0.27621356,1.21416417,0.70300192,0.05911655,-0.69851732,0.07241690,0.70946076
1759198523818,-0.27623343,1.21417677,0.70299214,0.05910618,-0.69849420,0.07242936,0.70948312
1759198523852,-0.27624771,1.21418667,0.70298040,0.05909964,-0.69846588,0.07247989,0.70950638
1759198523863,-0.27614975,1.21428710,0.70301372,0.05901108,-0.69839931,0.07250155,0.70957708
1759198523907,-0.27618200,1.21430585,0.70297372,0.05897164,-0.69833803,0.07241788,0.70964920
1759198523918,-0.27622920,1.21429342,0.70291764,0.05884307,-0.69826800,0.07246362,0.70972412
1759198523952,-0.27622196,1.21426520,0.70285320,0.05885151,-0.69822943,0.07253115,0.70975446
1759198523962,-0.27623856,1.21421343,0.70279241,0.05880446,-0.69818783,0.07255609,0.70979674
1759198523985,-0.27630681,1.21415076,0.70276207,0.05868008,-0.69817114,0.07259115,0.70981986
1759198523996,-0.27635327,1.21412992,0.70274240,0.05857618,-0.69815677,0.07256105,0.70984565
1759198524032,-0.27638760,1.21410587,0.70272672,0.05854090,-0.69814491,0.07254624,0.70986174
1759198524063,-0.27640828,1.21413893,0.70267761,0.05851345,-0.69809431,0.07280901,0.70988686
1759198524073,-0.27635321,1.21430269,0.70264322,0.05903998,-0.69785935,0.07329931,0.71002382
1759198524118,-0.27638334,1.21437642,0.70263517,0.05932269,-0.69785565,0.07299678,0.71003505
1759198524130,-0.27646431,1.21440342,0.70263350,0.05891750,-0.69792330,0.07281623,0.71002084
1759198524152,-0.27647415,1.21439424,0.70258909,0.05878237,-0.69802541,0.07279952,0.70993337
1759198524174,-0.27652818,1.21436456,0.70261163,0.05880953,-0.69821823,0.07275332,0.70974622
1759198524196,-0.27656096,1.21431470,0.70262825,0.05886855,-0.69827306,0.07279525,0.70968308
1759198524219,-0.27659544,1.21427575,0.70263314,0.05886296,-0.69827724,0.07278425,0.70968057
1759198524241,-0.27664971,1.21421823,0.70264894,0.05888912,-0.69819039,0.07293025,0.70974885
1759198524252,-0.27656829,1.21418041,0.70265788,0.05915106,-0.69810307,0.07298222,0.70980762
1759198524297,-0.27656859,1.21415830,0.70266491,0.05903369,-0.69812173,0.07282218,0.70981547
1759198524308,-0.27664083,1.21416003,0.70271111,0.05898185,-0.69813442,0.07268832,0.70982102
1759198524329,-0.27661794,1.21420762,0.70273370,0.05906339,-0.69825411,0.07245150,0.70972072
1759198524352,-0.27651629,1.21428460,0.70271701,0.05899311,-0.69835633,0.07240969,0.70963025
1759198524363,-0.27651918,1.21430483,0.70272523,0.05897088,-0.69839746,0.07244427,0.70958809
1759198524386,-0.27654284,1.21431708,0.70273525,0.05893845,-0.69843674,0.07247314,0.70954917
1759198524396,-0.27656275,1.21430919,0.70274627,0.05894226,-0.69845450,0.07254982,0.70952353
1759198524408,-0.27657950,1.21429351,0.70274866,0.05892048,-0.69847340,0.07257789,0.70950387
1759198524442,-0.27659616,1.21427277,0.70274734,0.05895785,-0.69844848,0.07260803,0.70952221
1759198524453,-0.27649167,1.21430749,0.70281458,0.05914914,-0.69835735,0.07263408,0.70959333
1759198524474,-0.27648279,1.21431562,0.70282137,0.05933576,-0.69828010,0.07276155,0.70964070
1759198524486,-0.27649820,1.21432549,0.70281106,0.05937964,-0.69825286,0.07273445,0.70966661
1759198524542,-0.27650562,1.21432659,0.70280439,0.05936519,-0.69825351,0.07275311,0.70966527
1759198524587,-0.27635437,1.21443748,0.70267373,0.05913713,-0.69830555,0.07288744,0.70961932
1759198524619,-0.27634403,1.21444052,0.70255768,0.05897256,-0.69812572,0.07296615,0.70980184
1759198524664,-0.27630773,1.21435437,0.70247418,0.05877604,-0.69788516,0.07287151,0.71006438
1759198524675,-0.27623108,1.21427047,0.70243102,0.05866201,-0.69779611,0.07289707,0.71015870
1759198524742,-0.27626440,1.21421710,0.70238447,0.05838049,-0.69787812,0.07293074,0.71009785
1759198524753,-0.27619573,1.21440473,0.70232368,0.05817289,-0.69797534,0.07305358,0.71000670
1759198524787,-0.27618784,1.21451208,0.70230579,0.05883159,-0.69779861,0.07358638,0.71007111
1759198524809,-0.27617687,1.21460289,0.70229822,0.05938829,-0.69768310,0.07354710,0.71014235
1759198524830,-0.27616051,1.21466625,0.70228982,0.05947472,-0.69770914,0.07329108,0.71013599
1759198524842,-0.27611044,1.21470517,0.70229709,0.05936883,-0.69770479,0.07342733,0.71013505
1759198524864,-0.27609640,1.21471652,0.70230216,0.05914356,-0.69769013,0.07341926,0.71016909
1759198524875,-0.27611423,1.21470395,0.70231116,0.05883677,-0.69771540,0.07333620,0.71017833
1759198524886,-0.27611700,1.21468166,0.70232153,0.05872290,-0.69780213,0.07329802,0.71010648
1759198524898,-0.27613735,1.21467835,0.70233357,0.05870865,-0.69787049,0.07313550,0.71005723
1759198524909,-0.27615124,1.21467355,0.70234269,0.05872021,-0.69792789,0.07311644,0.71000182
1759198524931,-0.27615896,1.21466559,0.70234948,0.05877775,-0.69795156,0.07319958,0.70996523
1759198524942,-0.27613762,1.21462116,0.70236510,0.05879486,-0.69792026,0.07339341,0.70997456
1759198524953,-0.27611509,1.21457893,0.70236790,0.05882088,-0.69792146,0.07346045,0.70996430
1759198524964,-0.27611333,1.21454981,0.70238024,0.05889201,-0.69791222,0.07348780,0.70996465
1759198524975,-0.27612582,1.21454388,0.70238680,0.05892667,-0.69794881,0.07339169,0.70993574
1759198524986,-0.27613872,1.21452025,0.70240104,0.05904129,-0.69792318,0.07333453,0.70995732
1759198524997,-0.27615270,1.21450627,0.70241296,0.05902866,-0.69793350,0.07329273,0.70995255
1759198525008,-0.27616638,1.21450636,0.70242935,0.05899641,-0.69792587,0.07330504,0.70996146
1759198525019,-0.27617756,1.21452373,0.70244598,0.05901427,-0.69790697,0.07338716,0.70997007
1759198525031,-0.27617592,1.21452799,0.70246047,0.05903979,-0.69789952,0.07350076,0.70996352
1759198525042,-0.27617159,1.21451405,0.70247918,0.05912079,-0.69787639,0.07341200,0.70998870
1759198525053,-0.27616352,1.21450442,0.70248985,0.05919672,-0.69795323,0.07322316,0.70992634
1759198525064,-0.27616322,1.21450236,0.70251203,0.05923200,-0.69802660,0.07313116,0.70986074
1759198525075,-0.27617401,1.21450973,0.70253432,0.05919250,-0.69807667,0.07308387,0.70981967
1759198525087,-0.27618471,1.21452186,0.70254940,0.05914552,-0.69812882,0.07305666,0.70977509
1759198525098,-0.27620175,1.21453893,0.70257246,0.05906676,-0.69815308,0.07308961,0.70975440
1759198525109,-0.27621764,1.21455678,0.70259750,0.05905297,-0.69819081,0.07312995,0.70971427
1759198525131,-0.27622655,1.21456394,0.70262218,0.05909174,-0.69827122,0.07316973,0.70962784
1759198525143,-0.27626967,1.21455917,0.70259923,0.05928131,-0.69835490,0.07319650,0.70952691
1759198525153,-0.27629238,1.21454293,0.70257163,0.05938218,-0.69837320,0.07320282,0.70949981
1759198525176,-0.27630398,1.21453282,0.70258027,0.05943465,-0.69838494,0.07315340,0.70948895
1759198525186,-0.27631035,1.21452218,0.70259762,0.05954650,-0.69841683,0.07322312,0.70944099
1759198525197,-0.27630812,1.21452942,0.70260692,0.05967356,-0.69840288,0.07323556,0.70944276
1759198525234,-0.27630427,1.21453032,0.70261598,0.05978144,-0.69841444,0.07328038,0.70941767
1759198525254,-0.27629048,1.21453226,0.70263040,0.05992067,-0.69846970,0.07328803,0.70935073
1759198525277,-0.27627254,1.21453780,0.70263433,0.05989372,-0.69850832,0.07326609,0.70931724
1759198525287,-0.27624705,1.21455246,0.70262671,0.05989235,-0.69853777,0.07321322,0.70929382
1759198525309,-0.27621746,1.21456027,0.70259619,0.05978905,-0.69853038,0.07319339,0.70931186
1759198525321,-0.27619919,1.21453267,0.70257556,0.05973029,-0.69848901,0.07318397,0.70935851
1759198525333,-0.27617639,1.21448126,0.70256132,0.05970009,-0.69843859,0.07311657,0.70941765
1759198525355,-0.27615416,1.21443242,0.70255107,0.05968880,-0.69837052,0.07315289,0.70948187
1759198525365,-0.27613404,1.21440542,0.70252639,0.05967793,-0.69831747,0.07319093,0.70953107
1759198525376,-0.27613401,1.21439821,0.70250821,0.05964611,-0.69825482,0.07318211,0.70959631
1759198525388,-0.27612576,1.21436900,0.70248979,0.05965447,-0.69822872,0.07321168,0.70961824
1759198525399,-0.27612922,1.21433684,0.70247430,0.05961962,-0.69820422,0.07319349,0.70964715
1759198525409,-0.27613056,1.21431118,0.70245552,0.05959763,-0.69820309,0.07312725,0.70965694
1759198525432,-0.27613366,1.21428186,0.70244217,0.05954372,-0.69821102,0.07310379,0.70965608
1759198525443,-0.27611178,1.21425313,0.70246172,0.05938744,-0.69825733,0.07312911,0.70962100
1759198525453,-0.27609506,1.21425456,0.70248199,0.05934225,-0.69828558,0.07322430,0.70958717
1759198525465,-0.27610168,1.21424836,0.70247948,0.05935188,-0.69826824,0.07327463,0.70959823
