UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1757980885107,-0.01313410,-0.00109180,0.02078078,0.01606661,-0.02073750,0.00197651,0.99781386,0.04588935,-0.01473424,0.04521701
1757980885118,0.04978391,0.04500726,0.03714620,-0.00520221,-0.02018572,0.00848491,0.99781137,0.04586022,-0.01484728,0.04526453
1757980885129,0.05892041,-0.12164213,0.03611251,-0.01320827,-0.02115429,0.03139144,0.99780500,0.04578625,-0.01496574,0.04544032
1757980885141,-0.04745193,-0.01882061,0.00838618,-0.00716870,-0.00911953,0.00241599,0.99780547,0.04574503,-0.01501818,0.04545421
1757980885152,-0.02099345,0.04766553,0.02859201,0.00488083,-0.01571470,0.01103580,0.99780003,0.04577261,-0.01510697,0.04551657
1757980885163,0.09976683,-0.01503523,-0.00273991,0.02954393,-0.00749243,0.02947680,0.99778438,0.04593657,-0.01514855,0.04568016
1757980885175,-0.01852577,-0.00191299,0.01736231,0.01550231,-0.01692735,-0.01309922,0.99778214,0.04602959,-0.01525012,0.04560157
1757980885185,-0.13023241,0.16821687,-0.01745421,-0.00344713,-0.01930075,-0.02512905,0.99778735,0.04601184,-0.01534951,0.04547215
1757980885197,0.06932085,0.01657791,0.00389748,0.00103418,-0.01604853,-0.01559711,0.99778969,0.04601768,-0.01544019,0.04538403
1757980885209,-0.00841069,0.05464342,0.03391095,-0.00131548,-0.01316205,0.00769283,0.99778675,0.04600985,-0.01551850,0.04542980
1757980885219,-0.10229100,0.00239368,0.10037417,-0.00224180,-0.01055784,0.00765591,0.99778464,0.04599831,-0.01557288,0.04546923
1757980885230,0.01541748,-0.13041192,-0.04792242,-0.00519229,-0.00435853,0.02861671,0.99777828,0.04596923,-0.01559728,0.04562948
1757980885242,-0.01561009,-0.08764088,0.04701043,-0.00365028,-0.00476070,0.02534424,0.99777220,0.04594842,-0.01562442,0.04577395
1757980885253,-0.15035759,-0.08271688,-0.03158224,-0.00525798,-0.00790526,0.01501852,0.99776889,0.04591793,-0.01567027,0.04586105
1757980885264,-0.18855841,-0.01613921,-0.00753709,-0.00030416,-0.01105874,0.00270002,0.99776730,0.04591622,-0.01573220,0.04587617
1757980885275,-0.08408096,0.10913663,0.01132952,0.00402328,-0.00506779,0.00204396,0.99776539,0.04593755,-0.01575906,0.04588701
1757980885286,0.19259745,0.07803533,0.03725174,0.01565291,0.00493231,0.00575854,0.99776040,0.04602364,-0.01573193,0.04591868
1757980885297,0.14415629,0.02581440,-0.00549463,0.02277222,0.00849786,0.01720557,0.99775081,0.04615116,-0.01568434,0.04601503
1757980885308,0.04126107,0.00520882,0.00946761,0.03024641,0.01661991,0.02457417,0.99773784,0.04632357,-0.01558961,0.04615510
1757980885321,0.00909922,-0.01789131,0.01017055,0.00997177,0.01242820,0.02239761,0.99772993,0.04638390,-0.01551442,0.04629061
1757980885333,-0.00589447,0.01982740,-0.03710155,0.00042512,0.00879743,0.01037369,0.99772761,0.04638660,-0.01545856,0.04635648
1757980885341,-0.19354762,-0.00437391,0.42764073,0.00163127,0.02737236,0.03461251,0.99772269,0.04639296,-0.01535180,0.04649147
1757980885352,0.09538112,0.02903086,-0.35406756,0.00518547,0.01400586,0.01153033,0.99771950,0.04642226,-0.01527267,0.04655662
1757980885364,-0.03921051,-0.02847430,-0.05041351,-0.00077155,0.00567018,0.00717222,0.99771830,0.04641790,-0.01524063,0.04659714
1757980885375,0.09055761,0.01867167,0.03921051,-0.01234228,0.00766575,-0.00563610,0.99772369,0.04634816,-0.01519732,0.04656529
1757980885387,0.11368774,-0.02673830,0.03639325,-0.00700154,0.00029907,-0.00779412,0.99772771,0.04630755,-0.01519559,0.04652009
1757980885401,0.12829621,-0.01201348,-0.00224138,-0.00017188,-0.00241651,0.00244781,0.99772669,0.04630632,-0.01521287,0.04653759
1757980885408,-0.07726850,0.25008942,0.41012606,0.00603070,-0.01442718,0.00305564,0.99772437,0.04632804,-0.01526480,0.04654859
1757980885419,0.10938465,-0.08275686,-0.20251349,0.01325257,-0.00927530,0.00791457,0.99771817,0.04640092,-0.01531582,0.04659212
1757980885431,0.00735489,0.04866570,-0.00333555,0.00375320,-0.00704008,-0.00278632,0.99771730,0.04642232,-0.01535595,0.04657624
1757980885452,0.01629865,-0.06338588,-0.11637666,0.00402980,-0.00628744,-0.00033223,0.99771440,0.04646584,-0.01542385,0.04657265
1757980885475,-0.00234942,-0.07826577,0.04510544,0.00165770,-0.01198078,-0.00258880,0.99771280,0.04648441,-0.01555803,0.04654366
1757980885496,0.00325009,-0.06028333,-0.02281168,0.00979871,-0.02599871,-0.01098218,0.99770899,0.04658974,-0.01583752,0.04642560
1757980885501,1.63503347,0.56175943,2.77508661,0.00338102,-0.07905739,-0.06313810,0.99771247,0.04659752,-0.01601935,0.04628038
1757980885541,-0.17662483,-0.00651831,-0.36196772,0.00278390,-0.00740346,0.00059456,0.99770682,0.04665431,-0.01617038,0.04629251
1757980885543,17.08286650,-7.31048046,12.80038965,-0.13003780,-0.28785966,-0.07858034,0.99771183,0.04652427,-0.01645824,0.04621393
1757980885560,-2.08582467,1.03442273,-1.68525037,-0.02517018,-0.02320958,-0.00400122,0.99771999,0.04631284,-0.01665320,0.04618032
1757980885606,0.00624269,-0.03494979,0.02630942,-0.00882721,-0.00317387,-0.00479401,0.99773327,0.04610982,-0.01672620,0.04607006
1757980885648,0.05577024,-0.04583665,-0.01409457,-0.01580178,-0.01728472,-0.01155048,0.99775342,0.04578035,-0.01708659,0.04582923
1757980885692,0.03279209,-0.05171812,-0.03816982,-0.03469800,-0.02106669,-0.00007040,0.99777994,0.04502393,-0.01754584,0.04582769
1757980885732,0.02187611,0.01415721,-0.13154088,-0.02402744,-0.01336172,-0.02869388,0.99782318,0.04454098,-0.01781441,0.04525095
1757980885771,-0.02959392,-0.00168602,0.08359320,-0.04563096,-0.00831872,-0.00014026,0.99786027,0.04363749,-0.01797912,0.04524817
1757980885785,0.57818684,-0.50164615,-1.21899265,-0.03288434,-0.06477869,-0.06386027,0.99788174,0.04341223,-0.01842286,0.04481073
1757980885849,-0.13979047,0.13253784,0.28370805,-0.00995251,-0.00790132,0.00194756,0.99788808,0.04309226,-0.01867689,0.04487334
1757980885862,0.97668786,-0.64978425,-1.65552515,-0.07321559,-0.06043030,-0.03047208,0.99790897,0.04263832,-0.01905155,0.04468441
1757980885918,-0.21932338,0.16215876,0.30701212,-0.00621259,-0.00696520,-0.02041678,0.99793829,0.04246313,-0.01924797,0.04410866
1757980885931,0.59592796,-0.52982760,-0.98872923,-0.08146957,-0.03300549,-0.02224541,0.99796309,0.04192950,-0.01946416,0.04396295
1757980885981,-0.13619998,0.10043756,0.30864759,-0.00603448,-0.01810285,-0.00918026,0.99797057,0.04177864,-0.01991673,0.04373345
1757980886008,0.19971935,-0.09796453,-0.19850153,0.00274640,-0.02765964,-0.01256145,0.99796895,0.04181489,-0.02028184,0.04356764
1757980886047,-0.13319600,0.07915500,0.09723138,-0.00796152,-0.00899308,-0.00898307,0.99797971,0.04165646,-0.02046080,0.04338887
1757980886080,0.04303871,0.01054383,-0.07742187,-0.00240738,-0.01164833,-0.02262489,0.99799332,0.04161746,-0.02064950,0.04302235
1757980886110,-0.08177295,-0.03640984,-0.07459839,-0.02606566,-0.02468442,-0.02685235,0.99801901,0.04122778,-0.02101853,0.04262091
1757980886131,0.13667438,-0.09783748,0.04197298,0.00953804,-0.01932105,-0.02380174,0.99802127,0.04133031,-0.02122624,0.04236504
1757980886143,-0.02003514,0.56453800,-0.37077598,0.04300731,-0.02105695,-0.01945427,0.99801330,0.04157330,-0.02134521,0.04225512
1757980886188,-0.04333993,-0.04448110,0.20963331,0.02082755,0.00413266,-0.00014534,0.99799579,0.04204192,-0.02125222,0.04225185
1757980886198,0.41401197,-0.15342355,-1.02696704,-0.00705237,0.00794191,-0.09693314,0.99801920,0.04200560,-0.02121132,0.04175265
1757980886220,-0.31361384,0.07260199,0.51508889,-0.00928656,0.00129233,0.00806373,0.99802011,0.04190066,-0.02119672,0.04184377
1757980886242,-0.03538440,0.00170884,0.02017482,0.00424627,0.01438532,0.00784287,0.99801787,0.04194737,-0.02103848,0.04193004
1757980886265,0.06785459,-0.00186469,0.03788317,0.00728475,0.01173485,0.01456349,0.99801040,0.04202823,-0.02090822,0.04209169
1757980886298,0.03391252,-0.02792295,0.01481904,0.00068397,-0.00090376,-0.00407735,0.99801250,0.04203979,-0.02092350,0.04202279
1757980886309,-0.40354363,-0.49571963,-0.43353319,-0.04486837,0.04518778,0.03662719,0.99801941,0.04179750,-0.02067948,0.04222057
1757980886320,-0.05621151,0.38990350,0.19214117,0.02712362,0.06548230,0.05846228,0.99800713,0.04194397,-0.02032588,0.04253627
1757980886368,0.04940745,0.04164389,0.06417517,0.00176695,0.01029965,0.00134845,0.99800898,0.04198664,-0.02007714,0.04256883
1757980886400,-0.00397518,0.00790272,-0.09986810,-0.00141365,0.03632742,-0.01039407,0.99802835,0.04196423,-0.01950135,0.04240409
1757980886432,0.03840759,-0.03695281,0.05675254,-0.01260331,0.02528084,-0.02052927,0.99805835,0.04176384,-0.01909939,0.04207767
1757980886468,0.02567387,0.07732366,0.02874227,0.01833014,-0.00008827,-0.00366848,0.99804721,0.04209470,-0.01910098,0.04201146
1757980886502,0.02485766,-0.04829650,-0.08212577,0.01229882,-0.01845615,0.00781627,0.99802659,0.04230501,-0.01941658,0.04214511
1757980886514,0.16652223,-0.19741095,-0.69439670,-0.02061528,-0.04849672,0.00144033,0.99802577,0.04218338,-0.01970271,0.04215361
1757980886560,-0.07688212,0.05507038,0.18524932,0.01409608,-0.00614700,-0.00001580,0.99800905,0.04251111,-0.01984563,0.04215324
1757980886574,-0.05900559,-0.18777323,-0.92929755,0.00640279,-0.00164580,0.01238297,0.99800341,0.04255465,-0.01985682,0.04223745
1757980886602,-0.00042546,0.00016644,0.37063209,-0.02871304,0.00620408,0.01009207,0.99801629,0.04214980,-0.01976934,0.04237975
1757980886636,-0.03657358,-0.02917481,0.04550649,-0.03924171,0.00690002,-0.00447656,0.99804989,0.04148073,-0.01965170,0.04230342
1757980886638,-20.40505587,-38.07461486,-49.59976444,-0.44191038,0.28529300,0.52448498,0.99805130,0.04106091,-0.01938067,0.04280168
1757980886669,1.21860803,2.39591327,2.94438841,-0.00783281,0.01396516,0.01471304,0.99805067,0.04093990,-0.01916491,0.04302900
1757980886693,0.00911996,0.07754757,-0.04899837,-0.00211496,-0.00159604,-0.01434405,0.99805858,0.04091505,-0.01918366,0.04286046
1757980886727,0.03554395,-0.03232199,0.16595942,-0.03360008,-0.00327699,-0.01517954,0.99809210,0.04033880,-0.01923986,0.04260013
1757980886762,-0.03639177,-0.03194902,-0.04197696,-0.04486472,0.01574380,0.02131339,0.99811263,0.03956040,-0.01896671,0.04296991
1757980886784,-0.11979009,-0.13380470,-0.23900094,0.00520429,-0.01328009,0.01819093,0.99809869,0.03961869,-0.01911544,0.04317365
1757980886821,0.05787251,0.09625299,0.11057173,-0.00081708,0.01410529,0.02054263,0.99808759,0.03960337,-0.01885097,0.04355883
1757980886844,-0.19914446,-0.21722949,-0.26100927,-0.01773902,0.04678186,0.03581659,0.99808762,0.03940114,-0.01831766,0.04396714
1757980886856,-0.18953795,0.79499595,-0.53773263,-0.00035249,0.05997696,-0.02056182,0.99809947,0.03939906,-0.01796379,0.04384582
1757980886878,0.21244017,-0.04000082,0.37122030,-0.00579024,0.01237886,-0.03312914,0.99812037,0.03933537,-0.01782762,0.04348140
1757980886925,0.09802221,-0.06880013,0.16820557,-0.01342762,-0.00002533,-0.00288212,0.99813573,0.03901915,-0.01782822,0.04341353
1757980886959,0.00963486,0.06176255,-0.07937623,0.02638739,-0.01642478,-0.00365587,0.99811588,0.03946510,-0.01810580,0.04335174
1757980886992,0.03719757,-0.08785409,-0.01960478,0.00341058,-0.03528975,0.00780915,0.99809749,0.03952086,-0.01868279,0.04347942
1757980887026,-0.04387314,-0.02971956,0.05473418,-0.02845553,-0.01491184,-0.01088420,0.99812025,0.03902716,-0.01894151,0.04329058
1757980887060,-0.09661328,0.10931028,-0.10106231,0.00900495,-0.01100734,-0.00370675,0.99811353,0.03917754,-0.01912533,0.04322868
1757980887094,-0.07829972,-0.06078291,0.05792958,-0.03359946,0.00820359,0.01046776,0.99813078,0.03860467,-0.01898546,0.04340715
1757980887128,-0.05341203,0.06315126,0.01988855,-0.01829489,-0.00252407,-0.00099336,0.99814271,0.03829274,-0.01902849,0.04339022
1757980887164,0.04446516,-0.00368506,0.01218771,0.01991333,0.00117841,0.04555684,0.99809359,0.03864919,-0.01900740,0.04420568
1757980887196,-0.09620430,0.07403323,-0.12628575,0.07722792,0.00823175,-0.00085273,0.99804851,0.03987325,-0.01887693,0.04419217
1757980887226,0.04013672,-0.12865551,0.09315878,-0.05395057,-0.00868194,0.01042753,0.99807163,0.03904511,-0.01901019,0.04435223
1757980887257,0.08006434,0.01028311,0.03392256,0.00783635,-0.00554243,0.04244575,0.99803601,0.03916579,-0.01909555,0.04500590
1757980887268,-0.83817573,-0.85006962,-1.51539065,0.03503214,-0.05295884,-0.02187323,0.99802859,0.03934971,-0.01937358,0.04489106
1757980887289,0.38533932,0.14692412,0.44224911,0.01260191,-0.02738370,0.00255253,0.99801613,0.03948644,-0.01967069,0.04491876
1757980887312,0.12407718,0.10937458,0.16048029,0.01149514,-0.03688476,0.02726809,0.99798864,0.03961691,-0.02008934,0.04522825
1757980887335,-0.06778381,0.06304126,0.00508957,-0.02297251,0.00050945,0.01682901,0.99799040,0.03935617,-0.02008355,0.04541926
1757980887357,0.03213512,0.03567338,0.02007075,-0.01899264,0.00490168,0.01179422,0.99799379,0.03914725,-0.02002964,0.04554899
1757980887379,0.01198197,-0.03232208,-0.04071100,-0.02666410,-0.00490257,-0.00785610,0.99800823,0.03885128,-0.02008405,0.04546179
1757980887401,-0.07770691,-0.03072505,-0.05538066,-0.02590671,-0.01039197,0.02638581,0.99800374,0.03856760,-0.02019785,0.04575072
1757980887412,-0.97240674,0.71346011,-0.55639564,0.08080922,-0.00422565,0.09244139,0.99796218,0.03901610,-0.02022130,0.04626377
1757980887423,0.05613397,0.08436366,0.04253888,0.08505720,0.03312110,0.08391654,0.99792628,0.03947966,-0.02004079,0.04672111
1757980887445,0.26282948,-0.22207513,0.28317989,-0.00668447,0.02305331,0.02897083,0.99791908,0.03940412,-0.01978029,0.04704848
1757980887457,-0.04952080,-0.53425911,0.14520412,-0.01089930,0.01903206,0.03282718,0.99791480,0.03934145,-0.01967085,0.04723724
1757980887467,0.03185713,0.14540325,0.04289786,-0.00367022,0.02531913,-0.01095175,0.99792083,0.03932237,-0.01953919,0.04718029
1757980887525,0.15013539,0.05100039,0.06940761,0.00678667,0.00254448,0.00290929,0.99791053,0.03951884,-0.01946553,0.04726451
1757980887562,-0.29959176,0.12728109,-0.28340519,0.04634598,0.02391158,0.03163908,0.99785655,0.04038088,-0.01902077,0.04785300
1757980887596,0.12951125,-0.11549396,0.10926825,0.00196275,0.00270868,0.01086328,0.99784742,0.04041346,-0.01897581,0.04803333
1757980887629,0.07461676,-0.09754608,0.03706570,-0.01717921,-0.00230879,0.02197631,0.99784061,0.04013000,-0.01901391,0.04839594
1757980887663,0.02643610,0.11073754,-0.05360232,0.03013511,0.01901112,0.02874567,0.99780193,0.04064531,-0.01868882,0.04888749
1757980887694,-0.06751609,0.04601264,-0.11760337,-0.02276750,-0.00203972,-0.02717016,0.99783609,0.04029355,-0.01872033,0.04846771
1757980887724,0.13296121,-0.06798986,0.14929102,-0.02797680,0.01442101,0.03288313,0.99783288,0.03987110,-0.01850257,0.04896425
1757980887735,0.16791951,-0.29011241,-0.33256480,-0.00226278,0.00767278,-0.00292353,0.99783487,0.03985911,-0.01846191,0.04894875
1757980887757,0.02533772,0.08234874,0.28089504,-0.00047184,-0.00546060,-0.01045330,0.99783966,0.03985385,-0.01852279,0.04883220
1757980887779,0.07150503,0.01528583,0.02885265,0.01112595,0.01686524,0.01140263,0.99783180,0.03998013,-0.01833137,0.04896162
1757980887802,-0.01756363,0.00890961,0.07559048,0.01190674,0.01149734,0.00317098,0.99782698,0.04011587,-0.01820030,0.04899777
1757980887813,0.01869448,0.03634325,-0.20398888,-0.01198123,0.00734272,0.00282130,0.99782948,0.04005296,-0.01816175,0.04901258
1757980887847,-0.00402603,0.00310396,0.09012630,0.00216466,0.00256454,0.00158618,0.99782746,0.04009009,-0.01811777,0.04903978
1757980887884,0.07447656,0.03113866,-0.10500165,0.02212800,0.00248698,-0.01428448,0.99782475,0.04049392,-0.01807238,0.04877909
1757980887919,0.07741589,-0.05565826,-0.00718553,0.00581325,0.00101557,-0.00258442,0.99782312,0.04059769,-0.01805426,0.04873296
1757980887945,0.11497796,0.03618235,-0.03903745,-0.00722323,-0.01815441,-0.00789436,0.99782757,0.04050523,-0.01828663,0.04863191
1757980887969,-0.11464140,0.00920904,0.05729098,-0.00314803,-0.01289432,-0.01730631,0.99783650,0.04046683,-0.01844394,0.04842077
1757980887980,0.47691710,0.02682345,-0.91635621,-0.02873802,-0.01565612,-0.01545670,0.99784535,0.04031021,-0.01852927,0.04833653
1757980888026,-0.18521575,-0.03348034,0.28603257,-0.00330725,-0.00137636,-0.00612917,0.99785456,0.04023480,-0.01856065,0.04819679
1757980888058,0.07177332,0.00178285,-0.08708347,0.00060999,-0.00713165,-0.00489052,0.99785583,0.04024462,-0.01867547,0.04811805
1757980888069,0.65584385,-0.48190696,-1.73980331,-0.01178581,-0.01463851,-0.01861522,0.99786186,0.04017980,-0.01875598,0.04801567
1757980888114,-0.23101928,0.09042473,0.42786584,-0.00389073,0.00671929,-0.00064812,0.99786901,0.04009109,-0.01860278,0.04800089
1757980888149,0.06802539,0.13880342,-0.12409945,0.02632895,0.05205145,-0.00797745,0.99787354,0.04053868,-0.01771791,0.04786527
1757980888169,0.29766715,-0.02561189,-0.24863594,-0.03347126,-0.00290765,-0.11719704,0.99794311,0.04019895,-0.01774742,0.04667572
1757980888181,0.93348471,-0.94217862,-0.08389113,-0.10813502,-0.06856001,0.04830325,0.99794800,0.03955555,-0.01815535,0.04696313
1757980888213,-0.41905514,0.14853705,0.30242281,-0.01078590,-0.04349309,0.02646797,0.99792157,0.03938081,-0.01885994,0.04739191
1757980888236,-0.15169178,0.10672584,0.09305193,0.01004620,-0.03368780,-0.01868493,0.99791983,0.03949383,-0.01923893,0.04718170
1757980888247,0.23614207,0.07736580,-0.17968630,-0.02045005,-0.03222756,0.01987538,0.99791571,0.03938238,-0.01941457,0.04729003
1757980888283,-0.11152677,-0.00734661,0.06175256,-0.00163366,-0.00105916,0.00618825,0.99791117,0.03935273,-0.01943379,0.04740234
1757980888314,0.06395540,-0.10387251,-0.05523161,-0.01323112,-0.00313447,-0.00037042,0.99791864,0.03914566,-0.01948285,0.04739654
1757980888349,-0.11007816,0.09281841,0.09493334,-0.01523749,0.04371832,-0.01385580,0.99795467,0.03888282,-0.01872870,0.04715753
1757980888359,0.09679658,-0.28834474,-0.43532605,-0.09009101,0.10724471,-0.08612887,0.99800466,0.03840984,-0.01816567,0.04670536
1757980888381,-0.02047707,0.21457036,0.07467944,0.00599155,0.01988288,-0.00045551,0.99800633,0.03847634,-0.01794497,0.04670030
1757980888403,0.06687383,0.08882672,0.21206224,0.01352068,0.00616558,0.00106674,0.99800125,0.03862507,-0.01787715,0.04671203
1757980888415,0.17814220,-0.02676052,0.00186043,0.04082166,0.01157318,0.02001482,0.99798770,0.03886388,-0.01780945,0.04682912
1757980888447,-0.11566349,-0.05161948,-0.00706683,0.00385544,-0.00110606,0.00320798,0.99798259,0.03892537,-0.01782709,0.04688029
1757980888459,0.62088142,-0.10312460,0.12634378,0.00784373,0.00358135,-0.00323554,0.99798204,0.03897283,-0.01780542,0.04686071
1757980888480,-0.18821709,-0.02715527,-0.09134326,0.00192729,0.00730212,-0.00392311,0.99798458,0.03899326,-0.01772802,0.04681913
1757980888482,73.08339633,9.39513336,3.61598452,0.07979829,0.57512223,-0.07057095,0.99799178,0.03904912,-0.01732543,0.04676973
1757980888504,-4.74349540,-0.42205653,-0.21149411,0.02868036,0.01403099,-0.01594519,0.99799027,0.03936173,-0.01717249,0.04659593
1757980888515,0.41568256,0.21701062,0.06912953,0.02640868,0.01222430,-0.03560699,0.99799485,0.03950830,-0.01710465,0.04639831
1757980888550,-0.13748813,-0.12532481,-0.00726003,-0.00705420,-0.00408349,-0.00556279,0.99800307,0.03938415,-0.01717652,0.04630040
1757980888580,0.29176474,-0.15401899,0.24964076,-0.07131571,-0.05838292,-0.00915579,0.99803635,0.03828945,-0.01807270,0.04615986
1757980888582,129.18990719,-1.96576679,108.34782615,0.04731616,-1.59888731,-0.46675809,0.99802869,0.03832494,-0.01927186,0.04580979
1757980888603,-9.11204684,0.58765595,-7.58785679,0.03905605,-0.09310198,-0.03190459,0.99800843,0.03874284,-0.02026805,0.04546841
1757980888647,-0.18032058,-0.08698338,-0.12468267,0.01580661,-0.02689089,0.00169407,0.99798110,0.03908900,-0.02085696,0.04550551
1757980888659,1.01227395,0.26970577,3.43748791,-0.08329535,-0.25001723,-0.13413333,0.99800372,0.03860589,-0.02230706,0.04472754
1757980888692,-0.54342079,-0.06245410,-1.07034007,0.01005667,-0.02132193,0.00437160,0.99798581,0.03877484,-0.02266527,0.04480098
1757980888715,-0.00370453,0.00848867,0.30864063,0.00649183,-0.02412392,0.00528118,0.99797410,0.03884787,-0.02293667,0.04486040
1757980888748,-0.02359373,-0.13006474,-0.08830318,-0.02014505,-0.00393163,0.00737469,0.99798001,0.03851548,-0.02300154,0.04498208
1757980888790,-0.05760066,0.01914707,0.02588136,0.02007358,0.03029122,0.02367735,0.99795522,0.03894305,-0.02235633,0.04548641
1757980888820,-0.23033414,0.13299991,0.19802803,0.02817028,0.06556085,0.05392589,0.99792332,0.03936138,-0.02138276,0.04628720
1757980888859,0.18351168,-0.17651295,-0.14904515,-0.04081752,0.01968166,0.05636733,0.99791089,0.03856135,-0.02099700,0.04739200
1757980888886,0.25332660,-0.17956232,0.34798716,-0.06924233,0.02313433,0.04337092,0.99792472,0.03765428,-0.02069394,0.04796016
1757980888928,0.12047500,0.24253175,-0.27315858,0.04830694,0.01957499,-0.01546655,0.99790966,0.03868563,-0.02027601,0.04762995
1757980888948,1.01830830,0.03281855,0.58594069,0.02811913,0.07114879,-0.09335290,0.99795634,0.03896260,-0.01957519,0.04671043
1757980888971,0.32343438,0.14452548,-0.43171835,0.08359959,0.05337073,-0.17862024,0.99802451,0.03992818,-0.01895876,0.04464736
1757980889004,-0.31172037,-0.21626992,-0.34496392,0.02154900,0.00747003,-0.06995251,0.99806340,0.04028266,-0.01883588,0.04349664
1757980889016,2.10335218,-0.42029847,-0.06860426,0.04583365,0.00236389,-0.10202879,0.99807967,0.04056912,-0.01882111,0.04285896
1757980889050,-0.87535039,0.04038600,-0.05079193,0.00805004,-0.00105984,-0.00476276,0.99807724,0.04070557,-0.01883907,0.04277824
1757980889071,0.97047646,-0.17652211,-0.26500939,-0.00978131,0.04768464,0.06834944,0.99806041,0.04060678,-0.01835746,0.04346856
1757980889082,1.49245232,-0.18885502,-0.92492931,-0.01506300,0.10521536,0.10623117,0.99804852,0.04052318,-0.01777351,0.04405815
1757980889115,-0.91167203,0.08507208,0.30152920,-0.00203230,0.03918292,0.05211430,0.99802246,0.04048914,-0.01711720,0.04493106
1757980889126,12.80407240,-3.59907917,-2.10008163,-0.36225306,0.19163556,0.12065137,0.99808930,0.03847863,-0.01605362,0.04560068
1757980889149,-4.30476558,1.35031628,1.02883544,-0.17710423,0.04824014,0.04255839,0.99815072,0.03648621,-0.01551092,0.04607946
1757980889161,1.43973925,0.34258750,-0.06488393,-0.23989415,0.03468040,0.01386641,0.99820207,0.03503485,-0.01530110,0.04616335
1757980889182,-1.86801307,0.38093541,0.24958987,-0.10667716,-0.00637973,-0.00035429,0.99824079,0.03388807,-0.01536968,0.04615954
1757980889193,4.22641565,-0.51286930,-0.39864909,-0.15928219,-0.05007618,-0.03588160,0.99827528,0.03300406,-0.01564761,0.04596040
1757980889204,0.06907822,-0.14900359,0.08458964,-0.14103564,-0.06924107,-0.04877841,0.99830661,0.03223541,-0.01602497,0.04569456
1757980889216,0.01075486,0.18214676,0.40210384,-0.14057551,-0.09068792,-0.04442186,0.99833529,0.03143413,-0.01654189,0.04544135
1757980889249,-1.78208391,0.17267092,0.03702393,-0.05046045,-0.03758060,-0.01631665,0.99836340,0.03058639,-0.01717325,0.04516723
1757980889261,31.45076373,-1.88976143,-1.22276522,-0.36812668,-0.58546847,-0.26369689,0.99843135,0.02841445,-0.02062751,0.04361142
1757980889283,-14.40060005,1.17700764,0.44166894,-0.01734185,-0.11809351,-0.04812952,0.99843206,0.02822195,-0.02193835,0.04307718
1757980889317,-0.57174998,-0.07593358,0.02166636,0.00125591,-0.07951452,-0.05779218,0.99844264,0.02824305,-0.02327419,0.04210627
1757980889338,5.41831381,-0.31730620,-0.58611464,-0.09687218,-0.08483898,-0.21355811,0.99854405,0.02720168,-0.02418621,0.03981053
1757980889350,2.39622182,-0.24428100,-1.81075276,-0.06778186,0.25322280,-0.19822566,0.99863129,0.02682210,-0.02276816,0.03870046
1757980889372,-6.67317414,0.37804377,1.03704093,-0.00177689,0.20893006,-0.04864214,0.99870371,0.02680211,-0.02041770,0.03815324
1757980889383,7.52435022,-0.57350226,-2.26090714,-0.07542027,0.70246750,-0.16645794,0.99881684,0.02640238,-0.01669462,0.03727101
1757980889394,-4.71723876,-0.69160691,1.07364469,-0.11134344,0.57858233,-0.08434318,0.99890160,0.02576216,-0.01336777,0.03678604
1757980889406,-2.16785135,-0.13611042,0.41464101,-0.18689328,0.55737357,-0.07636892,0.99898255,0.02468752,-0.01016287,0.03634692
1757980889416,0.05145187,-0.31680219,-0.13355160,-0.19257925,0.63598568,-0.11705093,0.99905824,0.02366685,-0.00679215,0.03572655
1757980889438,-1.54720119,0.44795088,0.56247835,-0.06889744,0.30896260,-0.07277563,0.99912101,0.02291587,-0.00342446,0.03493329
1757980889440,246.95501773,-81.38699104,-83.86428958,-0.97531954,4.59035580,-1.15336058,0.99917923,0.02208685,0.00047734,0.03395294
1757980889450,-36.86749423,13.34404867,13.15675830,-0.10441394,0.59354562,-0.08855089,0.99920070,0.02153345,0.00362314,0.03348362
1757980889472,-1.48880723,0.21224437,0.29816222,-0.02343698,0.32301744,-0.00634654,0.99918983,0.02128268,0.00707942,0.03341571
1757980889483,1.37972760,0.03461999,-0.68131984,0.04128877,1.01697966,-0.04939799,0.99913994,0.02150564,0.01257111,0.03314896
1757980889494,-1.89298476,0.35710623,0.83627616,0.10204118,0.88787731,-0.09370310,0.99906759,0.02209237,0.01767641,0.03261017
1757980889506,-0.31819190,-0.42726052,-0.15323689,0.11130115,1.03447350,-0.13577638,0.99895546,0.02273235,0.02362463,0.03182945
1757980889527,-0.41991804,0.10535854,0.31492972,0.02251373,0.58631888,-0.10655906,0.99882050,0.02296875,0.02978098,0.03071058
1757980889528,77.55091402,11.97161318,3.86821980,0.19492243,17.86964710,-2.13334102,0.99841078,0.02310519,0.04228973,0.02921724
1757980889541,-7.64167889,-1.19877570,-1.32154415,0.19575338,1.27981176,-0.04781062,0.99801609,0.02433844,0.05035254,0.02891604
1757980889561,-1.79377546,0.75728216,0.59279656,0.21700769,0.93301525,-0.05607443,0.99746540,0.02649767,0.05963605,0.02835809
1757980889571,-3.62525328,2.51437664,0.45987199,0.51057261,2.02770288,-0.15519012,0.99668906,0.02928029,0.07068703,0.02751231
1757980889583,-9.73592632,2.59525659,1.19916759,0.49244288,2.13391708,-0.20863059,0.99568800,0.03211183,0.08295705,0.02631268
