UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1761620467241,0,left,-0.00873616,1.70325731,0.03975930,0.05388325,0.00619018,0.01843082,0.99835794
1761620467241,1,right,0.05936005,1.70581068,0.03905235,0.05388325,0.00619018,0.01843082,0.99835794
1761620467253,0,left,-0.00871722,1.70326376,0.03970981,0.05372149,0.00599307,0.01844293,0.99836764
1761620467253,1,right,0.05937926,1.70581722,0.03902936,0.05372149,0.00599307,0.01844293,0.99836764
1761620467263,0,left,-0.00875981,1.70322178,0.03968118,0.05385669,0.00579914,0.01844444,0.99836147
1761620467263,1,right,0.05933697,1.70577413,0.03902747,0.05385669,0.00579914,0.01844444,0.99836147
1761620467299,0,left,-0.00879594,1.70319365,0.03967128,0.05380102,0.00578135,0.01849322,0.99836367
1761620467299,1,right,0.05930062,1.70575246,0.03902020,0.05380102,0.00578135,0.01849322,0.99836367
1761620467309,0,left,-0.00881895,1.70316865,0.03962753,0.05380335,0.00569779,0.01847101,0.99836444
1761620467309,1,right,0.05927786,1.70572383,0.03898766,0.05380335,0.00569779,0.01847101,0.99836444
1761620467312,0,left,-0.00883908,1.70316954,0.03959330,0.05390400,0.00568509,0.01843228,0.99835980
1761620467312,1,right,0.05925793,1.70571942,0.03895513,0.05390400,0.00568509,0.01843228,0.99835980
1761620467331,0,left,-0.00885155,1.70316958,0.03956684,0.05399567,0.00574398,0.01838501,0.99835538
1761620467331,1,right,0.05924561,1.70571353,0.03892056,0.05399567,0.00574398,0.01838501,0.99835538
1761620467342,0,left,-0.00886351,1.70317393,0.03953626,0.05408880,0.00579926,0.01835462,0.99835058
1761620467342,1,right,0.05923372,1.70571421,0.03888247,0.05408880,0.00579926,0.01835462,0.99835058
1761620467353,0,left,-0.00888028,1.70317233,0.03951120,0.05415888,0.00580868,0.01831760,0.99834740
1761620467353,1,right,0.05921711,1.70570769,0.03885603,0.05415888,0.00580868,0.01831760,0.99834740
1761620467355,0,left,-0.00888119,1.70316851,0.03949309,0.05416318,0.00585130,0.01832463,0.99834679
1761620467355,1,right,0.05921612,1.70570514,0.03883218,0.05416318,0.00585130,0.01832463,0.99834679
1761620467365,0,left,-0.00889356,1.70317767,0.03945658,0.05412966,0.00592992,0.01830729,0.99834847
1761620467365,1,right,0.05920369,1.70571250,0.03878476,0.05412966,0.00592992,0.01830729,0.99834847
1761620467376,0,left,-0.00890716,1.70319073,0.03942345,0.05405435,0.00601956,0.01836788,0.99835090
1761620467376,1,right,0.05918964,1.70573441,0.03873969,0.05405435,0.00601956,0.01836788,0.99835090
1761620467388,0,left,-0.00891992,1.70319967,0.03938859,0.05405321,0.00601444,0.01841718,0.99835008
1761620467388,1,right,0.05917665,1.70575002,0.03870589,0.05405321,0.00601444,0.01841718,0.99835008
1761620467399,0,left,-0.00892181,1.70321769,0.03938846,0.05402436,0.00612244,0.01838608,0.99835156
1761620467399,1,right,0.05917473,1.70576457,0.03869076,0.05402436,0.00612244,0.01838608,0.99835156
1761620467410,0,left,-0.00893321,1.70322700,0.03937501,0.05409560,0.00616488,0.01839452,0.99834729
1761620467410,1,right,0.05916323,1.70577540,0.03867178,0.05409560,0.00616488,0.01839452,0.99834729
1761620467421,0,left,-0.00893595,1.70323019,0.03936077,0.05419576,0.00621128,0.01842431,0.99834102
1761620467421,1,right,0.05916025,1.70578305,0.03865170,0.05419576,0.00621128,0.01842431,0.99834102
1761620467443,0,left,-0.00893525,1.70324686,0.03935965,0.05424828,0.00631115,0.01848210,0.99833647
1761620467443,1,right,0.05916050,1.70580836,0.03863756,0.05424828,0.00631115,0.01848210,0.99833647
1761620467454,0,left,-0.00895272,1.70325819,0.03935035,0.05437325,0.00637543,0.01852520,0.99832846
1761620467454,1,right,0.05914269,1.70582612,0.03862015,0.05437325,0.00637543,0.01852520,0.99832846
1761620467465,0,left,-0.00898272,1.70326498,0.03935360,0.05440335,0.00647864,0.01850358,0.99832656
1761620467465,1,right,0.05911261,1.70583075,0.03860927,0.05440335,0.00647864,0.01850358,0.99832656
1761620467476,0,left,-0.00905813,1.70324871,0.03935531,0.05443426,0.00659508,0.01862411,0.99832187
1761620467476,1,right,0.05903639,1.70583176,0.03859612,0.05443426,0.00659508,0.01862411,0.99832187
1761620467478,0,left,-0.00913524,1.70323357,0.03936036,0.05445715,0.00669894,0.01864632,0.99831952
1761620467478,1,right,0.05895900,1.70582043,0.03858726,0.05445715,0.00669894,0.01864632,0.99831952
1761620467498,0,left,-0.00920526,1.70321623,0.03937027,0.05442010,0.00680134,0.01863637,0.99832103
1761620467498,1,right,0.05888883,1.70580246,0.03858307,0.05442010,0.00680134,0.01863637,0.99832103
1761620467499,0,left,-0.00925616,1.70319166,0.03938581,0.05421975,0.00699648,0.01861010,0.99833107
1761620467499,1,right,0.05883769,1.70577560,0.03857134,0.05421975,0.00699648,0.01861010,0.99833107
1761620467510,0,left,-0.00928023,1.70317290,0.03941983,0.05399138,0.00726375,0.01879223,0.99833813
1761620467510,1,right,0.05881217,1.70578339,0.03856975,0.05399138,0.00726375,0.01879223,0.99833813
1761620467521,0,left,-0.00932530,1.70315898,0.03939391,0.05414610,0.00742996,0.01900441,0.99832451
1761620467521,1,right,0.05876568,1.70579968,0.03852319,0.05414610,0.00742996,0.01900441,0.99832451
1761620467531,0,left,-0.00935174,1.70317503,0.03935026,0.05467099,0.00748977,0.01908362,0.99829395
1761620467531,1,right,0.05873871,1.70582741,0.03847338,0.05467099,0.00748977,0.01908362,0.99829395
1761620467542,0,left,-0.00938063,1.70321314,0.03932586,0.05454409,0.00756964,0.01894445,0.99830294
1761620467542,1,right,0.05871038,1.70584708,0.03843674,0.05454409,0.00756964,0.01894445,0.99830294
1761620467554,0,left,-0.00941258,1.70321446,0.03930358,0.05442890,0.00772306,0.01906355,0.99830578
1761620467554,1,right,0.05867749,1.70586563,0.03839417,0.05442890,0.00772306,0.01906355,0.99830578
1761620467565,0,left,-0.00944536,1.70321935,0.03924255,0.05435579,0.00784740,0.01905680,0.99830892
1761620467565,1,right,0.05864447,1.70587045,0.03831597,0.05435579,0.00784740,0.01905680,0.99830892
1761620467577,0,left,-0.00946882,1.70323611,0.03918985,0.05453004,0.00805107,0.01894050,0.99830001
1761620467577,1,right,0.05862119,1.70587306,0.03823516,0.05453004,0.00805107,0.01894050,0.99830001
1761620467589,0,left,-0.00951173,1.70326363,0.03910840,0.05457298,0.00807735,0.01874119,0.99830121
1761620467589,1,right,0.05857923,1.70587371,0.03814876,0.05457298,0.00807735,0.01874119,0.99830121
1761620467600,0,left,-0.00954171,1.70328479,0.03906302,0.05468683,0.00814125,0.01873741,0.99829454
1761620467600,1,right,0.05854913,1.70589494,0.03809496,0.05468683,0.00814125,0.01873741,0.99829454
1761620467609,0,left,-0.00954571,1.70329248,0.03902299,0.05481344,0.00815028,0.01885011,0.99828540
1761620467609,1,right,0.05854454,1.70591815,0.03805488,0.05481344,0.00815028,0.01885011,0.99828540
1761620467621,0,left,-0.00955369,1.70329205,0.03899170,0.05475953,0.00818181,0.01888493,0.99828744
1761620467621,1,right,0.05853631,1.70592264,0.03801941,0.05475953,0.00818181,0.01888493,0.99828744
1761620467671,0,left,-0.00955821,1.70327741,0.03895720,0.05458022,0.00816742,0.01898544,0.99829547
1761620467671,1,right,0.05853129,1.70592138,0.03798715,0.05458022,0.00816742,0.01898544,0.99829547
1761620467699,0,left,-0.00959208,1.70329394,0.03874182,0.05456956,0.00817910,0.01916177,0.99829259
1761620467699,1,right,0.05849650,1.70596197,0.03777147,0.05456956,0.00817910,0.01916177,0.99829259
1761620467710,0,left,-0.00966762,1.70329531,0.03862832,0.05435091,0.00853208,0.01929093,0.99829907
1761620467710,1,right,0.05841945,1.70598331,0.03761031,0.05435091,0.00853208,0.01929093,0.99829907
1761620467732,0,left,-0.00971618,1.70328843,0.03853630,0.05475591,0.00896478,0.01948967,0.99826929
1761620467732,1,right,0.05836883,1.70600710,0.03746201,0.05475591,0.00896478,0.01948967,0.99826929
1761620467755,0,left,-0.00977427,1.70326758,0.03847733,0.05438071,0.00915271,0.01943130,0.99828923
1761620467755,1,right,0.05831057,1.70597928,0.03737602,0.05438071,0.00915271,0.01943130,0.99828923
1761620467766,0,left,-0.00980555,1.70321993,0.03842834,0.05426523,0.00936368,0.01958183,0.99829062
1761620467766,1,right,0.05827796,1.70595354,0.03729912,0.05426523,0.00936368,0.01958183,0.99829062
1761620467778,0,left,-0.00983331,1.70315564,0.03837061,0.05411519,0.00947017,0.01967207,0.99829598
1761620467778,1,right,0.05824945,1.70590213,0.03722716,0.05411519,0.00947017,0.01967207,0.99829598
1761620467789,0,left,-0.00986397,1.70310627,0.03832420,0.05389986,0.00959069,0.01956049,0.99830867
1761620467789,1,right,0.05821908,1.70583822,0.03716294,0.05389986,0.00959069,0.01956049,0.99830867
1761620467798,0,left,-0.00990277,1.70307364,0.03827633,0.05380239,0.00975579,0.01959007,0.99831175
1761620467798,1,right,0.05817967,1.70581071,0.03709256,0.05380239,0.00975579,0.01959007,0.99831175
1761620467810,0,left,-0.00992506,1.70304682,0.03824234,0.05361481,0.00990561,0.01974298,0.99831736
1761620467810,1,right,0.05815619,1.70580555,0.03703880,0.05361481,0.00990561,0.01974298,0.99831736
1761620467851,0,left,-0.00994680,1.70302974,0.03819918,0.05352378,0.01009488,0.01971519,0.99832090
1761620467851,1,right,0.05813406,1.70578597,0.03696943,0.05352378,0.01009488,0.01971519,0.99832090
1761620467878,0,left,-0.00997013,1.70302464,0.03795803,0.05352668,0.01032516,0.01978870,0.99831693
1761620467878,1,right,0.05810970,1.70579254,0.03669750,0.05352668,0.01032516,0.01978870,0.99831693
1761620467889,0,left,-0.00979744,1.70293387,0.03772321,0.05340966,0.00953811,0.01985696,0.99832967
1761620467889,1,right,0.05828415,1.70570520,0.03656993,0.05340966,0.00953811,0.01985696,0.99832967
1761620467911,0,left,-0.00967557,1.70284106,0.03758131,0.05292292,0.00894812,0.01970305,0.99836410
1761620467911,1,right,0.05840833,1.70558664,0.03650584,0.05292292,0.00894812,0.01970305,0.99836410
1761620467932,0,left,-0.00959502,1.70283918,0.03747584,0.05309791,0.00861865,0.01966107,0.99835854
1761620467932,1,right,0.05848990,1.70557687,0.03644537,0.05309791,0.00861865,0.01966107,0.99835854
1761620467943,0,left,-0.00954000,1.70284520,0.03738647,0.05310059,0.00847998,0.01961021,0.99836058
1761620467943,1,right,0.05854551,1.70557497,0.03637451,0.05310059,0.00847998,0.01961021,0.99836058
1761620467954,0,left,-0.00948254,1.70282517,0.03732410,0.05303328,0.00841370,0.01954962,0.99836591
1761620467954,1,right,0.05860344,1.70554616,0.03632054,0.05303328,0.00841370,0.01954962,0.99836591
1761620467966,0,left,-0.00941401,1.70279309,0.03724807,0.05280340,0.00835565,0.01952762,0.99837901
1761620467966,1,right,0.05867224,1.70551044,0.03625161,0.05280340,0.00835565,0.01952762,0.99837901
1761620467976,0,left,-0.00934221,1.70275376,0.03717931,0.05261294,0.00833291,0.01946111,0.99839056
1761620467976,1,right,0.05874445,1.70546171,0.03618495,0.05261294,0.00833291,0.01946111,0.99839056
1761620467987,0,left,-0.00927847,1.70270672,0.03710172,0.05235790,0.00823754,0.01943840,0.99840520
1761620467987,1,right,0.05880850,1.70541064,0.03611949,0.05235790,0.00823754,0.01943840,0.99840520
1761620467999,0,left,-0.00923285,1.70265331,0.03706315,0.05216164,0.00822464,0.01938516,0.99841661
1761620467999,1,right,0.05885443,1.70534971,0.03608176,0.05216164,0.00822464,0.01938516,0.99841661
1761620468010,0,left,-0.00919712,1.70260568,0.03702528,0.05189765,0.00814062,0.01940952,0.99843059
1761620468010,1,right,0.05889023,1.70530454,0.03605478,0.05189765,0.00814062,0.01940952,0.99843059
1761620468011,0,left,-0.00916259,1.70257417,0.03699395,0.05172348,0.00803790,0.01934842,0.99844164
1761620468011,1,right,0.05892532,1.70526383,0.03603652,0.05172348,0.00803790,0.01934842,0.99844164
1761620468021,0,left,-0.00913002,1.70253892,0.03696147,0.05165494,0.00803849,0.01940024,0.99844418
1761620468021,1,right,0.05895760,1.70523556,0.03600415,0.05165494,0.00803849,0.01940024,0.99844418
1761620468033,0,left,-0.00909116,1.70253107,0.03694651,0.05158921,0.00803703,0.01931197,0.99844930
1761620468033,1,right,0.05899694,1.70521563,0.03598859,0.05158921,0.00803703,0.01931197,0.99844930
1761620468044,0,left,-0.00907676,1.70250856,0.03692391,0.05154506,0.00805581,0.01933964,0.99845089
1761620468044,1,right,0.05901115,1.70519697,0.03596351,0.05154506,0.00805581,0.01933964,0.99845089
1761620468055,0,left,-0.00907302,1.70249040,0.03691258,0.05133873,0.00814343,0.01945629,0.99845855
1761620468055,1,right,0.05901408,1.70519510,0.03594051,0.05133873,0.00814343,0.01945629,0.99845855
1761620468067,0,left,-0.00905600,1.70248494,0.03690102,0.05132426,0.00813401,0.01958371,0.99845688
1761620468067,1,right,0.05903044,1.70520689,0.03593109,0.05132426,0.00813401,0.01958371,0.99845688
1761620468078,0,left,-0.00904074,1.70250663,0.03689744,0.05129104,0.00816423,0.01957091,0.99845859
1761620468078,1,right,0.05904570,1.70522702,0.03592322,0.05129104,0.00816423,0.01957091,0.99845859
1761620468089,0,left,-0.00903991,1.70254180,0.03689054,0.05138200,0.00822923,0.01950037,0.99845476
1761620468089,1,right,0.05904677,1.70525314,0.03590723,0.05138200,0.00822923,0.01950037,0.99845476
1761620468100,0,left,-0.00903965,1.70256021,0.03689736,0.05158470,0.00830871,0.01956228,0.99844244
1761620468100,1,right,0.05904652,1.70528072,0.03590422,0.05158470,0.00830871,0.01956228,0.99844244
1761620468112,0,left,-0.00902988,1.70257554,0.03689707,0.05187116,0.00835574,0.01962959,0.99842588
1761620468112,1,right,0.05905582,1.70530582,0.03589879,0.05187116,0.00835574,0.01962959,0.99842588
1761620468133,0,left,-0.00901846,1.70260288,0.03690668,0.05210217,0.00838801,0.01960249,0.99841412
1761620468133,1,right,0.05906729,1.70532994,0.03590445,0.05210217,0.00838801,0.01960249,0.99841412
1761620468143,0,left,-0.00898315,1.70262738,0.03693656,0.05218598,0.00839481,0.01961257,0.99840948
1761620468143,1,right,0.05910255,1.70535595,0.03593370,0.05218598,0.00839481,0.01961257,0.99840948
1761620468145,0,left,-0.00896864,1.70265222,0.03696975,0.05213673,0.00844982,0.01966323,0.99841060
1761620468145,1,right,0.05911665,1.70538801,0.03595963,0.05213673,0.00844982,0.01966323,0.99841060
1761620468156,0,left,-0.00893557,1.70268600,0.03700585,0.05221816,0.00853485,0.01968923,0.99840511
1761620468156,1,right,0.05914938,1.70542602,0.03598457,0.05221816,0.00853485,0.01968923,0.99840511
1761620468167,0,left,-0.00887304,1.70272590,0.03702599,0.05251352,0.00865319,0.01966200,0.99838913
1761620468167,1,right,0.05921179,1.70546336,0.03598922,0.05251352,0.00865319,0.01966200,0.99838913
1761620468178,0,left,-0.00882058,1.70277952,0.03702867,0.05276340,0.00875154,0.01962048,0.99837592
1761620468178,1,right,0.05926423,1.70551230,0.03597891,0.05276340,0.00875154,0.01962048,0.99837592
1761620468189,0,left,-0.00878136,1.70283570,0.03703228,0.05293377,0.00879553,0.01964854,0.99836596
1761620468189,1,right,0.05930321,1.70557279,0.03597721,0.05293377,0.00879553,0.01964854,0.99836596
1761620468200,0,left,-0.00874233,1.70289806,0.03703102,0.05312854,0.00882089,0.01961084,0.99835613
1761620468200,1,right,0.05934238,1.70563041,0.03597275,0.05312854,0.00882089,0.01961084,0.99835613
1761620468211,0,left,-0.00871866,1.70295827,0.03701767,0.05334213,0.00882602,0.01936338,0.99834953
1761620468211,1,right,0.05936735,1.70565723,0.03595749,0.05334213,0.00882602,0.01936338,0.99834953
1761620468222,0,left,-0.00869279,1.70301359,0.03701888,0.05337904,0.00890550,0.01919266,0.99835015
1761620468222,1,right,0.05939393,1.70568993,0.03594674,0.05337904,0.00890550,0.01919266,0.99835015
1761620468233,0,left,-0.00866115,1.70304816,0.03700255,0.05346068,0.00890869,0.01925413,0.99834456
1761620468233,1,right,0.05942524,1.70573298,0.03593064,0.05346068,0.00890869,0.01925413,0.99834456
1761620468245,0,left,-0.00863194,1.70309197,0.03697746,0.05360568,0.00881800,0.01916075,0.99833939
1761620468245,1,right,0.05945515,1.70576358,0.03591759,0.05360568,0.00881800,0.01916075,0.99833939
1761620468256,0,left,-0.00861223,1.70313207,0.03693576,0.05361572,0.00869247,0.01909677,0.99834118
1761620468256,1,right,0.05947550,1.70579408,0.03589253,0.05361572,0.00869247,0.01909677,0.99834118
1761620468268,0,left,-0.00861191,1.70311691,0.03689520,0.05370092,0.00876158,0.01918543,0.99833430
1761620468268,1,right,0.05947518,1.70579157,0.03584345,0.05370092,0.00876158,0.01918543,0.99833430
1761620468278,0,left,-0.00861494,1.70308594,0.03685522,0.05367199,0.00879577,0.01928818,0.99833357
1761620468278,1,right,0.05947153,1.70577480,0.03579950,0.05367199,0.00879577,0.01928818,0.99833357
1761620468289,0,left,-0.00861998,1.70305440,0.03683078,0.05345907,0.00878707,0.01937064,0.99834347
1761620468289,1,right,0.05946608,1.70575419,0.03577626,0.05345907,0.00878707,0.01937064,0.99834347
1761620468300,0,left,-0.00861223,1.70301953,0.03680417,0.05337188,0.00878906,0.01941563,0.99834725
1761620468300,1,right,0.05947359,1.70572536,0.03574947,0.05337188,0.00878906,0.01941563,0.99834725
1761620468311,0,left,-0.00860352,1.70300303,0.03676723,0.05327559,0.00879350,0.01946417,0.99835141
1761620468311,1,right,0.05948204,1.70571539,0.03571202,0.05327559,0.00879350,0.01946417,0.99835141
1761620468323,0,left,-0.00858603,1.70297589,0.03673817,0.05326138,0.00887519,0.01954626,0.99834984
1761620468323,1,right,0.05949889,1.70569999,0.03567241,0.05326138,0.00887519,0.01954626,0.99834984
1761620468335,0,left,-0.00857240,1.70295153,0.03670347,0.05322835,0.00894305,0.01961937,0.99834956
1761620468335,1,right,0.05951196,1.70568603,0.03562891,0.05322835,0.00894305,0.01961937,0.99834956
1761620468368,0,left,-0.00856460,1.70292420,0.03666702,0.05317162,0.00896984,0.01967345,0.99835128
1761620468368,1,right,0.05951942,1.70566619,0.03558907,0.05317162,0.00896984,0.01967345,0.99835128
1761620468370,0,left,-0.00858796,1.70282640,0.03656334,0.05311453,0.00926909,0.01971090,0.99835085
1761620468370,1,right,0.05949510,1.70557557,0.03544479,0.05311453,0.00926909,0.01971090,0.99835085
1761620468390,0,left,-0.00859187,1.70278977,0.03653090,0.05292436,0.00940907,0.01978623,0.99835815
1761620468390,1,right,0.05949042,1.70554999,0.03539331,0.05292436,0.00940907,0.01978623,0.99835815
1761620468400,0,left,-0.00857030,1.70275302,0.03648787,0.05290614,0.00950509,0.01978550,0.99835822
1761620468400,1,right,0.05951177,1.70551381,0.03533716,0.05290614,0.00950509,0.01978550,0.99835822
1761620468402,0,left,-0.00854929,1.70272646,0.03646253,0.05289877,0.00957981,0.01976005,0.99835840
1761620468402,1,right,0.05953272,1.70548432,0.03530146,0.05289877,0.00957981,0.01976005,0.99835840
1761620468412,0,left,-0.00852942,1.70270490,0.03643290,0.05268847,0.00959885,0.01968911,0.99837074
1761620468412,1,right,0.05955291,1.70545299,0.03526815,0.05268847,0.00959885,0.01968911,0.99837074
1761620468424,0,left,-0.00850493,1.70268225,0.03640584,0.05260842,0.00965449,0.01954749,0.99837720
1761620468424,1,right,0.05957801,1.70541138,0.03523227,0.05260842,0.00965449,0.01954749,0.99837720
1761620468434,0,left,-0.00848509,1.70268468,0.03637805,0.05257959,0.00971678,0.01944637,0.99838009
1761620468434,1,right,0.05959822,1.70540047,0.03519521,0.05257959,0.00971678,0.01944637,0.99838009
1761620468455,0,left,-0.00845064,1.70269490,0.03634940,0.05257944,0.00971857,0.01949158,0.99837920
1761620468455,1,right,0.05963243,1.70541685,0.03516664,0.05257944,0.00971857,0.01949158,0.99837920
1761620468457,0,left,-0.00841485,1.70273112,0.03630234,0.05262472,0.00967428,0.01952378,0.99837662
1761620468457,1,right,0.05966817,1.70545719,0.03512596,0.05262472,0.00967428,0.01952378,0.99837662
1761620468467,0,left,-0.00839676,1.70277295,0.03622203,0.05271207,0.00960410,0.01954469,0.99837228
1761620468467,1,right,0.05968632,1.70550146,0.03505559,0.05271207,0.00960410,0.01954469,0.99837228
1761620468479,0,left,-0.00837146,1.70282478,0.03614138,0.05280274,0.00955763,0.01957831,0.99836727
1761620468479,1,right,0.05971157,1.70555765,0.03498174,0.05280274,0.00955763,0.01957831,0.99836727
1761620468490,0,left,-0.00834293,1.70287443,0.03605737,0.05295175,0.00947586,0.01958992,0.99835993
1761620468490,1,right,0.05974025,1.70560846,0.03490935,0.05295175,0.00947586,0.01958992,0.99835993
1761620468501,0,left,-0.00830199,1.70290236,0.03600870,0.05310212,0.00940859,0.01959387,0.99835250
1761620468501,1,right,0.05978133,1.70563661,0.03487028,0.05310212,0.00940859,0.01959387,0.99835250
1761620468512,0,left,-0.00825715,1.70291467,0.03596479,0.05313035,0.00936797,0.01962320,0.99835081
1761620468512,1,right,0.05982614,1.70565265,0.03483218,0.05313035,0.00936797,0.01962320,0.99835081
1761620468524,0,left,-0.00821532,1.70293412,0.03592034,0.05312306,0.00932950,0.01959009,0.99835221
1761620468524,1,right,0.05986823,1.70566731,0.03479271,0.05312306,0.00932950,0.01959009,0.99835221
1761620468535,0,left,-0.00819047,1.70294358,0.03586892,0.05314466,0.00931874,0.01962031,0.99835056
1761620468535,1,right,0.05989297,1.70568083,0.03474303,0.05314466,0.00931874,0.01962031,0.99835056
1761620468546,0,left,-0.00816453,1.70296825,0.03582411,0.05315523,0.00939116,0.01965619,0.99834862
1761620468546,1,right,0.05991853,1.70571091,0.03468866,0.05315523,0.00939116,0.01965619,0.99834862
1761620468557,0,left,-0.00813671,1.70300089,0.03577961,0.05326329,0.00953755,0.01964425,0.99834171
1761620468557,1,right,0.05994603,1.70574311,0.03462445,0.05326329,0.00953755,0.01964425,0.99834171
1761620468568,0,left,-0.00809896,1.70302856,0.03572563,0.05336574,0.00964245,0.01962554,0.99833559
1761620468568,1,right,0.05998361,1.70576911,0.03455635,0.05336574,0.00964245,0.01962554,0.99833559
1761620468578,0,left,-0.00807366,1.70304938,0.03566664,0.05348660,0.00974280,0.01958558,0.99832894
1761620468578,1,right,0.06000885,1.70578537,0.03448374,0.05348660,0.00974280,0.01958558,0.99832894
1761620468590,0,left,-0.00803633,1.70305089,0.03559797,0.05358321,0.00985646,0.01957966,0.99832276
1761620468590,1,right,0.06004591,1.70578702,0.03439982,0.05358321,0.00985646,0.01957966,0.99832276
1761620468601,0,left,-0.00800913,1.70304183,0.03552831,0.05351112,0.00992310,0.01955381,0.99832647
1761620468601,1,right,0.06007307,1.70577484,0.03432071,0.05351112,0.00992310,0.01955381,0.99832647
1761620468612,0,left,-0.00797008,1.70301456,0.03545550,0.05336323,0.00994155,0.01952172,0.99833483
1761620468612,1,right,0.06011222,1.70574316,0.03424475,0.05336323,0.00994155,0.01952172,0.99833483
1761620468623,0,left,-0.00793070,1.70298336,0.03537416,0.05317030,0.00987557,0.01948487,0.99834650
1761620468623,1,right,0.06015200,1.70570624,0.03417159,0.05317030,0.00987557,0.01948487,0.99834650
1761620468634,0,left,-0.00787730,1.70294626,0.03529783,0.05303012,0.00985840,0.01948807,0.99835406
1761620468634,1,right,0.06020541,1.70566927,0.03409724,0.05303012,0.00985840,0.01948807,0.99835406
1761620468645,0,left,-0.00782292,1.70291124,0.03521367,0.05293769,0.00977182,0.01954136,0.99835878
1761620468645,1,right,0.06025975,1.70564077,0.03402499,0.05293769,0.00977182,0.01954136,0.99835878
1761620468656,0,left,-0.00776771,1.70289095,0.03513511,0.05274563,0.00969237,0.01953795,0.99836978
1761620468656,1,right,0.06031517,1.70561923,0.03395669,0.05274563,0.00969237,0.01953795,0.99836978
1761620468667,0,left,-0.00775456,1.70285712,0.03505208,0.05267055,0.00959069,0.01951604,0.99837516
1761620468667,1,right,0.06032871,1.70558159,0.03388713,0.05267055,0.00959069,0.01951604,0.99837516
1761620468679,0,left,-0.00773567,1.70282916,0.03496047,0.05250991,0.00940570,0.01953876,0.99838494
1761620468679,1,right,0.06034797,1.70555522,0.03382042,0.05250991,0.00940570,0.01953876,0.99838494
1761620468690,0,left,-0.00770504,1.70281785,0.03487959,0.05235650,0.00932974,0.01943641,0.99839570
1761620468690,1,right,0.06037933,1.70552927,0.03374872,0.05235650,0.00932974,0.01943641,0.99839570
1761620468701,0,left,-0.00767063,1.70279751,0.03477223,0.05234749,0.00925937,0.01932018,0.99839909
1761620468701,1,right,0.06041454,1.70549261,0.03365009,0.05234749,0.00925937,0.01932018,0.99839909
1761620468713,0,left,-0.00762163,1.70276672,0.03469687,0.05221867,0.00930455,0.01943467,0.99840319
1761620468713,1,right,0.06046282,1.70547757,0.03356905,0.05221867,0.00930455,0.01943467,0.99840319
1761620468724,0,left,-0.00757802,1.70275100,0.03460395,0.05219539,0.00922480,0.01937594,0.99840629
1761620468724,1,right,0.06050694,1.70545327,0.03348649,0.05219539,0.00922480,0.01937594,0.99840629
1761620468734,0,left,-0.00752067,1.70272129,0.03453021,0.05213336,0.00926286,0.01940874,0.99840854
1761620468734,1,right,0.06056403,1.70542822,0.03340764,0.05213336,0.00926286,0.01940874,0.99840854
1761620468745,0,left,-0.00748328,1.70269295,0.03446025,0.05204869,0.00927362,0.01947542,0.99841156
1761620468745,1,right,0.06060103,1.70540893,0.03333646,0.05204869,0.00927362,0.01947542,0.99841156
1761620468758,0,left,-0.00742890,1.70266329,0.03439927,0.05201138,0.00927419,0.01948261,0.99841336
1761620468758,1,right,0.06065537,1.70538021,0.03327536,0.05201138,0.00927419,0.01948261,0.99841336
1761620468768,0,left,-0.00732544,1.70264781,0.03435224,0.05188394,0.00925320,0.01948553,0.99842013
1761620468768,1,right,0.06075886,1.70536484,0.03323085,0.05188394,0.00925320,0.01948553,0.99842013
1761620468779,0,left,-0.00723075,1.70262454,0.03429317,0.05195970,0.00921103,0.01943472,0.99841757
1761620468779,1,right,0.06085394,1.70533444,0.03317738,0.05195970,0.00921103,0.01943472,0.99841757
1761620468790,0,left,-0.00716120,1.70260003,0.03423243,0.05203353,0.00921506,0.01940357,0.99841429
1761620468790,1,right,0.06092363,1.70530581,0.03311605,0.05203353,0.00921506,0.01940357,0.99841429
1761620468804,0,left,-0.00712827,1.70258895,0.03416535,0.05201315,0.00919697,0.01942365,0.99841513
1761620468804,1,right,0.06095651,1.70529730,0.03305152,0.05201315,0.00919697,0.01942365,0.99841513
1761620468859,0,left,-0.00708559,1.70257207,0.03410328,0.05196261,0.00918579,0.01951907,0.99841600
1761620468859,1,right,0.06099871,1.70529327,0.03299152,0.05196261,0.00918579,0.01951907,0.99841600
1761620468867,0,left,-0.00696608,1.70263250,0.03378436,0.05238148,0.00960445,0.01943324,0.99839185
1761620468867,1,right,0.06111761,1.70534547,0.03261616,0.05238148,0.00960445,0.01943324,0.99839185
1761620468913,0,left,-0.00692597,1.70266614,0.03364530,0.05242651,0.00978634,0.01936103,0.99838912
1761620468913,1,right,0.06115761,1.70537063,0.03245196,0.05242651,0.00978634,0.01936103,0.99838912
1761620468925,0,left,-0.00683728,1.70263682,0.03343228,0.05208058,0.00980181,0.01935226,0.99840725
1761620468925,1,right,0.06124631,1.70533982,0.03223583,0.05208058,0.00980181,0.01935226,0.99840725
1761620468946,0,left,-0.00675296,1.70256654,0.03329276,0.05182754,0.00982788,0.01948929,0.99841749
1761620468946,1,right,0.06132983,1.70528806,0.03209306,0.05182754,0.00982788,0.01948929,0.99841749
1761620468968,0,left,-0.00671110,1.70251889,0.03318526,0.05177937,0.00970581,0.01951164,0.99842075
