UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1757961790558,0,left,-0.05456848,1.74590497,0.06433063,0.04759325,0.06035632,0.05333028,0.99561432
1757961790558,1,right,0.01270980,1.75353495,0.05648464,0.04759325,0.06035632,0.05333028,0.99561432
1757961790569,0,left,-0.05447284,1.74591081,0.06432901,0.04763647,0.06016493,0.05332004,0.99562439
1757961790569,1,right,0.01280872,1.75353859,0.05650916,0.04763647,0.06016493,0.05332004,0.99562439
1757961790580,0,left,-0.05436978,1.74592442,0.06432563,0.04763713,0.05999881,0.05325319,0.99563796
1757961790580,1,right,0.01291546,1.75354215,0.05652779,0.04763713,0.05999881,0.05325319,0.99563796
1757961790591,0,left,-0.05428898,1.74593322,0.06433807,0.04768956,0.05990064,0.05319616,0.99564441
1757961790591,1,right,0.01299870,1.75354304,0.05655351,0.04768956,0.05990064,0.05319616,0.99564441
1757961790602,0,left,-0.05421281,1.74595122,0.06433036,0.04769861,0.05972651,0.05311246,0.99565890
1757961790602,1,right,0.01307893,1.75354873,0.05656884,0.04769861,0.05972651,0.05311246,0.99565890
1757961790614,0,left,-0.05415158,1.74595826,0.06432727,0.04768636,0.05959111,0.05302701,0.99567216
1757961790614,1,right,0.01314358,1.75354329,0.05658337,0.04768636,0.05959111,0.05302701,0.99567216
1757961790625,0,left,-0.05406388,1.74594999,0.06432403,0.04763778,0.05947694,0.05288764,0.99568872
1757961790625,1,right,0.01323517,1.75351509,0.05659425,0.04763778,0.05947694,0.05288764,0.99568872
1757961790636,0,left,-0.05399613,1.74592631,0.06432855,0.04755321,0.05939621,0.05285111,0.99569952
1757961790636,1,right,0.01330475,1.75348531,0.05660879,0.04755321,0.05939621,0.05285111,0.99569952
1757961790647,0,left,-0.05391640,1.74589707,0.06432905,0.04741062,0.05939308,0.05280286,0.99570907
1757961790647,1,right,0.01338524,1.75344841,0.05660830,0.04741062,0.05939308,0.05280286,0.99570907
1757961790658,0,left,-0.05387551,1.74586957,0.06431189,0.04722165,0.05929587,0.05276156,0.99572603
1757961790658,1,right,0.01342828,1.75341327,0.05660257,0.04722165,0.05929587,0.05276156,0.99572603
1757961790669,0,left,-0.05382840,1.74584122,0.06429289,0.04701860,0.05922908,0.05275811,0.99573980
1757961790669,1,right,0.01347653,1.75338249,0.05659105,0.04701860,0.05922908,0.05275811,0.99573980
1757961790680,0,left,-0.05378652,1.74581133,0.06427702,0.04689811,0.05924022,0.05273416,0.99574609
1757961790680,1,right,0.01351858,1.75334849,0.05657259,0.04689811,0.05924022,0.05273416,0.99574609
1757961790690,0,left,-0.05375109,1.74579544,0.06425816,0.04685009,0.05915517,0.05271630,0.99575435
1757961790690,1,right,0.01355563,1.75332930,0.05656475,0.04685009,0.05915517,0.05271630,0.99575435
1757961790701,0,left,-0.05370414,1.74578790,0.06423406,0.04677842,0.05910287,0.05267245,0.99576315
1757961790701,1,right,0.01360404,1.75331496,0.05654689,0.04677842,0.05910287,0.05267245,0.99576315
1757961790713,0,left,-0.05366071,1.74577779,0.06420093,0.04680632,0.05903814,0.05268386,0.99576507
1757961790713,1,right,0.01364835,1.75330623,0.05652279,0.04680632,0.05903814,0.05268386,0.99576507
1757961790724,0,left,-0.05364644,1.74577420,0.06417666,0.04682244,0.05893314,0.05266456,0.99577155
1757961790724,1,right,0.01366460,1.75329952,0.05651272,0.04682244,0.05893314,0.05266456,0.99577155
1757961790735,0,left,-0.05361824,1.74576658,0.06414989,0.04686741,0.05885169,0.05269890,0.99577244
1757961790735,1,right,0.01369362,1.75329641,0.05649754,0.04686741,0.05885169,0.05269890,0.99577244
1757961790746,0,left,-0.05358454,1.74576125,0.06411954,0.04688608,0.05874395,0.05272873,0.99577634
1757961790746,1,right,0.01372859,1.75329462,0.05648211,0.04688608,0.05874395,0.05272873,0.99577634
1757961790757,0,left,-0.05356590,1.74575590,0.06410321,0.04687806,0.05867228,0.05275038,0.99577980
1757961790757,1,right,0.01374809,1.75329171,0.05647556,0.04687806,0.05867228,0.05275038,0.99577980
1757961790768,0,left,-0.05354573,1.74575438,0.06407794,0.04691968,0.05860907,0.05270657,0.99578388
1757961790768,1,right,0.01376988,1.75328420,0.05645886,0.04691968,0.05860907,0.05270657,0.99578388
1757961790779,0,left,-0.05352724,1.74575833,0.06405797,0.04689130,0.05856449,0.05267573,0.99578947
1757961790779,1,right,0.01378954,1.75328350,0.05644450,0.04689130,0.05856449,0.05267573,0.99578947
1757961790791,0,left,-0.05352387,1.74576388,0.06404094,0.04689045,0.05853665,0.05264394,0.99579283
1757961790791,1,right,0.01379380,1.75328457,0.05643101,0.04689045,0.05853665,0.05264394,0.99579283
1757961790802,0,left,-0.05350292,1.74577635,0.06401432,0.04693687,0.05854005,0.05263650,0.99579084
1757961790802,1,right,0.01381481,1.75329641,0.05640423,0.04693687,0.05854005,0.05263650,0.99579084
1757961790813,0,left,-0.05351075,1.74578916,0.06400584,0.04698021,0.05852923,0.05262192,0.99579020
1757961790813,1,right,0.01380738,1.75330751,0.05639745,0.04698021,0.05852923,0.05262192,0.99579020
1757961790824,0,left,-0.05350121,1.74580836,0.06399713,0.04697952,0.05854077,0.05260786,0.99579030
1757961790824,1,right,0.01381692,1.75332487,0.05638708,0.04697952,0.05854077,0.05260786,0.99579030
1757961790835,0,left,-0.05350730,1.74582489,0.06399119,0.04703813,0.05851150,0.05258928,0.99579023
1757961790835,1,right,0.01381156,1.75333916,0.05638540,0.04703813,0.05851150,0.05258928,0.99579023
1757961790846,0,left,-0.05350393,1.74585032,0.06397993,0.04718966,0.05846584,0.05257886,0.99578629
1757961790846,1,right,0.01381582,1.75336406,0.05638140,0.04718966,0.05846584,0.05257886,0.99578629
1757961790859,0,left,-0.05348214,1.74589778,0.06396236,0.04739294,0.05835662,0.05254615,0.99578477
1757961790859,1,right,0.01383981,1.75340798,0.05637990,0.04739294,0.05835662,0.05254615,0.99578477
1757961790870,0,left,-0.05348148,1.74593779,0.06395064,0.04763576,0.05822400,0.05252122,0.99578227
1757961790870,1,right,0.01384296,1.75344566,0.05638779,0.04763576,0.05822400,0.05252122,0.99578227
1757961790881,0,left,-0.05347081,1.74597411,0.06394792,0.04781341,0.05805648,0.05259715,0.99577953
1757961790881,1,right,0.01385518,1.75349258,0.05640960,0.04781341,0.05805648,0.05259715,0.99577953
1757961790892,0,left,-0.05345470,1.74599173,0.06396256,0.04796372,0.05788845,0.05263552,0.99578005
1757961790892,1,right,0.01387340,1.75351552,0.05644837,0.04796372,0.05788845,0.05263552,0.99578005
1757961790903,0,left,-0.05345381,1.74600779,0.06398641,0.04807347,0.05766055,0.05274292,0.99578230
1757961790903,1,right,0.01387633,1.75354554,0.05650463,0.04807347,0.05766055,0.05274292,0.99578230
1757961790914,0,left,-0.05343343,1.74602812,0.06400506,0.04824681,0.05747310,0.05286477,0.99577829
1757961790914,1,right,0.01389790,1.75358251,0.05655082,0.04824681,0.05747310,0.05286477,0.99577829
1757961790925,0,left,-0.05342496,1.74606790,0.06402304,0.04850471,0.05727720,0.05292694,0.99577375
1757961790925,1,right,0.01390851,1.75363142,0.05659769,0.04850471,0.05727720,0.05292694,0.99577375
1757961790937,0,left,-0.05338856,1.74611220,0.06401750,0.04876465,0.05716134,0.05307675,0.99575973
1757961790937,1,right,0.01394459,1.75369722,0.05661086,0.04876465,0.05716134,0.05307675,0.99575973
1757961790948,0,left,-0.05338348,1.74617579,0.06402517,0.04906728,0.05706689,0.05308902,0.99574963
1757961790948,1,right,0.01395095,1.75376413,0.05663370,0.04906728,0.05706689,0.05308902,0.99574963
1757961790959,0,left,-0.05334817,1.74627338,0.06400971,0.04934737,0.05696583,0.05306939,0.99574262
1757961790959,1,right,0.01398812,1.75386050,0.05663390,0.04934737,0.05696583,0.05306939,0.99574262
1757961790970,0,left,-0.05331384,1.74637042,0.06399979,0.04952570,0.05682326,0.05295759,0.99574787
1757961790970,1,right,0.01402627,1.75394283,0.05664383,0.04952570,0.05682326,0.05295759,0.99574787
1757961790981,0,left,-0.05327901,1.74645639,0.06398960,0.04965468,0.05670462,0.05289032,0.99575178
1757961790981,1,right,0.01406392,1.75401988,0.05665020,0.04965468,0.05670462,0.05289032,0.99575178
1757961790992,0,left,-0.05326806,1.74650856,0.06399683,0.04981854,0.05662417,0.05290631,0.99574733
1757961790992,1,right,0.01407586,1.75407491,0.05666967,0.04981854,0.05662417,0.05290631,0.99574733
1757961791003,0,left,-0.05325634,1.74655417,0.06401540,0.04998152,0.05662775,0.05294158,0.99573708
1757961791003,1,right,0.01408703,1.75412652,0.05668925,0.04998152,0.05662775,0.05294158,0.99573708
1757961791015,0,left,-0.05326303,1.74659175,0.06405326,0.05007404,0.05666188,0.05303552,0.99572549
1757961791015,1,right,0.01407846,1.75417772,0.05672387,0.05007404,0.05666188,0.05303552,0.99572549
1757961791026,0,left,-0.05324655,1.74662746,0.06408847,0.05020370,0.05674303,0.05311809,0.99570994
1757961791026,1,right,0.01409249,1.75422608,0.05674969,0.05020370,0.05674303,0.05311809,0.99570994
1757961791037,0,left,-0.05324171,1.74665426,0.06412429,0.05034472,0.05683181,0.05316289,0.99569537
1757961791037,1,right,0.01409529,1.75426055,0.05677491,0.05034472,0.05683181,0.05316289,0.99569537
1757961791048,0,left,-0.05324292,1.74667927,0.06415769,0.05044010,0.05693531,0.05314912,0.99568536
1757961791048,1,right,0.01409269,1.75428507,0.05679492,0.05044010,0.05693531,0.05314912,0.99568536
1757961791059,0,left,-0.05326333,1.74670394,0.06418333,0.05044027,0.05703119,0.05312483,0.99568116
1757961791059,1,right,0.01407113,1.75430708,0.05680742,0.05044027,0.05703119,0.05312483,0.99568116
1757961791070,0,left,-0.05329253,1.74672136,0.06422912,0.05049827,0.05720363,0.05312155,0.99566850
1757961791070,1,right,0.01403930,1.75432560,0.05683030,0.05049827,0.05720363,0.05312155,0.99566850
1757961791082,0,left,-0.05331601,1.74674227,0.06425044,0.05060813,0.05735672,0.05313866,0.99565321
1757961791082,1,right,0.01401318,1.75435064,0.05683187,0.05060813,0.05735672,0.05313866,0.99565321
1757961791093,0,left,-0.05331068,1.74676513,0.06430166,0.05072541,0.05752972,0.05316024,0.99563610
1757961791093,1,right,0.01401548,1.75437841,0.05686075,0.05072541,0.05752972,0.05316024,0.99563610
1757961791104,0,left,-0.05331485,1.74678425,0.06434743,0.05080342,0.05765123,0.05324303,0.99562067
1757961791104,1,right,0.01400821,1.75441011,0.05689128,0.05080342,0.05765123,0.05324303,0.99562067
1757961791115,0,left,-0.05331177,1.74680237,0.06439072,0.05088533,0.05776242,0.05328447,0.99560783
1757961791115,1,right,0.01400894,1.75443517,0.05692047,0.05088533,0.05776242,0.05328447,0.99560783
1757961791126,0,left,-0.05332749,1.74682105,0.06441965,0.05085387,0.05788187,0.05335385,0.99559878
1757961791126,1,right,0.01399033,1.75446379,0.05693350,0.05085387,0.05788187,0.05335385,0.99559878
1757961791137,0,left,-0.05333458,1.74683351,0.06442063,0.05085320,0.05792603,0.05338006,0.99559485
1757961791137,1,right,0.01398216,1.75448008,0.05692870,0.05085320,0.05792603,0.05338006,0.99559485
1757961791148,0,left,-0.05336422,1.74684462,0.06444287,0.05086092,0.05803001,0.05338666,0.99558804
1757961791148,1,right,0.01395077,1.75449282,0.05693698,0.05086092,0.05803001,0.05338666,0.99558804
1757961791159,0,left,-0.05335954,1.74684186,0.06446984,0.05083623,0.05811853,0.05341007,0.99558288
1757961791159,1,right,0.01395372,1.75449361,0.05695197,0.05083623,0.05811853,0.05341007,0.99558288
1757961791171,0,left,-0.05337764,1.74683707,0.06450100,0.05089181,0.05819056,0.05346476,0.99557290
1757961791171,1,right,0.01393367,1.75449712,0.05697421,0.05089181,0.05819056,0.05346476,0.99557290
1757961791182,0,left,-0.05337458,1.74683267,0.06452330,0.05108041,0.05825383,0.05355361,0.99555477
1757961791182,1,right,0.01393443,1.75450658,0.05699006,0.05108041,0.05825383,0.05355361,0.99555477
1757961791193,0,left,-0.05338574,1.74685833,0.06453203,0.05113308,0.05830059,0.05354275,0.99554991
1757961791193,1,right,0.01392270,1.75453147,0.05699278,0.05113308,0.05830059,0.05354275,0.99554991
1757961791204,0,left,-0.05336877,1.74688137,0.06452785,0.05121938,0.05832550,0.05348829,0.99554694
1757961791204,1,right,0.01394006,1.75454795,0.05698551,0.05121938,0.05832550,0.05348829,0.99554694
1757961791215,0,left,-0.05338468,1.74690282,0.06453668,0.05124438,0.05831233,0.05341296,0.99555047
1757961791215,1,right,0.01392545,1.75455932,0.05699575,0.05124438,0.05831233,0.05341296,0.99555047
1757961791226,0,left,-0.05337397,1.74692277,0.06451035,0.05132546,0.05826334,0.05336526,0.99555172
1757961791226,1,right,0.01393763,1.75457310,0.05697631,0.05132546,0.05826334,0.05336526,0.99555172
1757961791237,0,left,-0.05335901,1.74695321,0.06447306,0.05145509,0.05825356,0.05333442,0.99554725
1757961791237,1,right,0.01395319,1.75460029,0.05694112,0.05145509,0.05825356,0.05333442,0.99554725
1757961791249,0,left,-0.05338188,1.74699008,0.06445610,0.05165977,0.05826741,0.05332207,0.99553651
1757961791249,1,right,0.01393028,1.75463713,0.05692375,0.05165977,0.05826741,0.05332207,0.99553651
1757961791260,0,left,-0.05338571,1.74701179,0.06441724,0.05180521,0.05826530,0.05332309,0.99552902
1757961791260,1,right,0.01392648,1.75466006,0.05688632,0.05180521,0.05826530,0.05332309,0.99552902
1757961791271,0,left,-0.05339561,1.74701825,0.06437726,0.05183050,0.05823839,0.05330349,0.99553032
1757961791271,1,right,0.01391730,1.75466388,0.05685001,0.05183050,0.05823839,0.05330349,0.99553032
1757961791282,0,left,-0.05341858,1.74701675,0.06436272,0.05182928,0.05824778,0.05328122,0.99553103
1757961791282,1,right,0.01389451,1.75465942,0.05683403,0.05182928,0.05824778,0.05328122,0.99553103
1757961791293,0,left,-0.05339733,1.74700312,0.06434072,0.05179553,0.05828685,0.05327570,0.99553080
1757961791293,1,right,0.01391521,1.75464504,0.05680644,0.05179553,0.05828685,0.05327570,0.99553080
1757961791304,0,left,-0.05340652,1.74697958,0.06433083,0.05176820,0.05833620,0.05326866,0.99552970
1757961791304,1,right,0.01390533,1.75462068,0.05678962,0.05176820,0.05833620,0.05326866,0.99552970
1757961791315,0,left,-0.05340999,1.74696113,0.06429325,0.05168241,0.05836860,0.05328211,0.99553154
1757961791315,1,right,0.01390117,1.75460361,0.05674710,0.05168241,0.05836860,0.05328211,0.99553154
1757961791327,0,left,-0.05344333,1.74693383,0.06424787,0.05160495,0.05845675,0.05331982,0.99552837
1757961791327,1,right,0.01386585,1.75458141,0.05668948,0.05160495,0.05845675,0.05331982,0.99552837
1757961791338,0,left,-0.05347853,1.74689873,0.06418927,0.05151592,0.05854663,0.05336480,0.99552529
1757961791338,1,right,0.01382857,1.75455231,0.05661838,0.05151592,0.05854663,0.05336480,0.99552529
1757961791349,0,left,-0.05349652,1.74686336,0.06414861,0.05135730,0.05867050,0.05337914,0.99552542
1757961791349,1,right,0.01380841,1.75451849,0.05655985,0.05135730,0.05867050,0.05337914,0.99552542
1757961791360,0,left,-0.05352213,1.74682202,0.06412050,0.05122383,0.05878455,0.05340402,0.99552424
1757961791360,1,right,0.01378061,1.75448025,0.05651548,0.05122383,0.05878455,0.05340402,0.99552424
1757961791371,0,left,-0.05352706,1.74678076,0.06409163,0.05106782,0.05888447,0.05340208,0.99552645
1757961791371,1,right,0.01377410,1.75443818,0.05647188,0.05106782,0.05888447,0.05340208,0.99552645
1757961791382,0,left,-0.05354751,1.74674056,0.06404974,0.05086202,0.05895794,0.05339435,0.99553305
1757961791382,1,right,0.01375258,1.75439584,0.05641841,0.05086202,0.05895794,0.05339435,0.99553305
1757961791393,0,left,-0.05357384,1.74669587,0.06399312,0.05063448,0.05898342,0.05341654,0.99554195
1757961791393,1,right,0.01372551,1.75435258,0.05635676,0.05063448,0.05898342,0.05341654,0.99554195
1757961791404,0,left,-0.05359642,1.74664621,0.06394982,0.05037799,0.05900631,0.05343346,0.99555270
1757961791404,1,right,0.01370232,1.75430338,0.05630852,0.05037799,0.05900631,0.05343346,0.99555270
1757961791416,0,left,-0.05359850,1.74659342,0.06389309,0.05011415,0.05899782,0.05342033,0.99556722
1757961791416,1,right,0.01370057,1.75424674,0.05625081,0.05011415,0.05899782,0.05342033,0.99556722
1757961791427,0,left,-0.05361647,1.74652390,0.06385226,0.04985336,0.05891413,0.05340109,0.99558631
1757961791427,1,right,0.01368422,1.75417208,0.05621915,0.04985336,0.05891413,0.05340109,0.99558631
1757961791438,0,left,-0.05361323,1.74645620,0.06380916,0.04964934,0.05885661,0.05338500,0.99560077
1757961791438,1,right,0.01368861,1.75410027,0.05618215,0.04964934,0.05885661,0.05338500,0.99560077
1757961791449,0,left,-0.05360892,1.74640028,0.06376390,0.04953659,0.05871493,0.05334773,0.99561674
1757961791449,1,right,0.01369574,1.75403755,0.05615492,0.04953659,0.05871493,0.05334773,0.99561674
1757961791460,0,left,-0.05362116,1.74637258,0.06372535,0.04948613,0.05862126,0.05334210,0.99562508
1757961791460,1,right,0.01368510,1.75400811,0.05612862,0.04948613,0.05862126,0.05334210,0.99562508
1757961791471,0,left,-0.05361808,1.74636712,0.06368446,0.04949446,0.05852485,0.05334714,0.99563006
1757961791471,1,right,0.01368964,1.75400279,0.05610086,0.04949446,0.05852485,0.05334714,0.99563006
1757961791482,0,left,-0.05361147,1.74636902,0.06365494,0.04952298,0.05840016,0.05334224,0.99563623
1757961791482,1,right,0.01369829,1.75400345,0.05608840,0.04952298,0.05840016,0.05334224,0.99563623
1757961791494,0,left,-0.05360052,1.74635728,0.06365626,0.04951017,0.05833441,0.05334619,0.99564051
1757961791494,1,right,0.01371023,1.75399173,0.05609854,0.04951017,0.05833441,0.05334619,0.99564051
1757961791505,0,left,-0.05356656,1.74634352,0.06365097,0.04949822,0.05825728,0.05337937,0.99564384
1757961791505,1,right,0.01374493,1.75398189,0.05610383,0.04949822,0.05825728,0.05337937,0.99564384
1757961791516,0,left,-0.05357454,1.74632468,0.06366520,0.04942004,0.05818299,0.05341270,0.99565028
1757961791516,1,right,0.01373766,1.75396649,0.05612774,0.04942004,0.05818299,0.05341270,0.99565028
1757961791527,0,left,-0.05358059,1.74630291,0.06365563,0.04928452,0.05814636,0.05340777,0.99565940
1757961791527,1,right,0.01373226,1.75394281,0.05612205,0.04928452,0.05814636,0.05340777,0.99565940
1757961791538,0,left,-0.05358896,1.74627740,0.06366489,0.04900882,0.05809600,0.05336085,0.99567847
1757961791538,1,right,0.01372538,1.75390854,0.05613568,0.04900882,0.05809600,0.05336085,0.99567847
1757961791549,0,left,-0.05359728,1.74625374,0.06368051,0.04880936,0.05803240,0.05333480,0.99569337
1757961791549,1,right,0.01371844,1.75387945,0.05615820,0.04880936,0.05803240,0.05333480,0.99569337
1757961791560,0,left,-0.05358685,1.74623230,0.06371114,0.04875141,0.05794371,0.05329166,0.99570368
1757961791560,1,right,0.01373090,1.75385118,0.05620006,0.04875141,0.05794371,0.05329166,0.99570368
1757961791572,0,left,-0.05358323,1.74622174,0.06374317,0.04877863,0.05788505,0.05332793,0.99570382
1757961791572,1,right,0.01373491,1.75384537,0.05624050,0.04877863,0.05788505,0.05332793,0.99570382
1757961791583,0,left,-0.05357997,1.74622805,0.06376922,0.04878350,0.05779240,0.05335316,0.99570761
1757961791583,1,right,0.01373927,1.75385456,0.05627930,0.04878350,0.05779240,0.05335316,0.99570761
1757961791594,0,left,-0.05359510,1.74625116,0.06379254,0.04888517,0.05777803,0.05338487,0.99570176
1757961791594,1,right,0.01372389,1.75388263,0.05630557,0.04888517,0.05777803,0.05338487,0.99570176
1757961791605,0,left,-0.05361576,1.74627105,0.06382152,0.04894982,0.05776224,0.05344739,0.99569615
1757961791605,1,right,0.01370259,1.75391137,0.05633762,0.04894982,0.05776224,0.05344739,0.99569615
1757961791616,0,left,-0.05364013,1.74627358,0.06386594,0.04898509,0.05777470,0.05349152,0.99569132
1757961791616,1,right,0.01367736,1.75392022,0.05638094,0.04898509,0.05777470,0.05349152,0.99569132
1757961791627,0,left,-0.05364741,1.74626113,0.06391598,0.04900285,0.05778429,0.05352884,0.99568788
1757961791627,1,right,0.01366938,1.75391301,0.05643009,0.04900285,0.05778429,0.05352884,0.99568788
1757961791638,0,left,-0.05365297,1.74625387,0.06397520,0.04902935,0.05778811,0.05354815,0.99568532
1757961791638,1,right,0.01366350,1.75390859,0.05648912,0.04902935,0.05778811,0.05354815,0.99568532
1757961791649,0,left,-0.05365678,1.74625606,0.06402074,0.04908353,0.05773434,0.05360623,0.99568264
1757961791649,1,right,0.01365968,1.75391871,0.05654277,0.04908353,0.05773434,0.05360623,0.99568264
1757961791661,0,left,-0.05367033,1.74626650,0.06405331,0.04912253,0.05765710,0.05366311,0.99568213
1757961791661,1,right,0.01364653,1.75393666,0.05658649,0.04912253,0.05765710,0.05366311,0.99568213
1757961791672,0,left,-0.05366277,1.74626836,0.06407983,0.04912409,0.05760077,0.05371323,0.99568261
1757961791672,1,right,0.01365422,1.75394496,0.05662100,0.04912409,0.05760077,0.05371323,0.99568261
1757961791683,0,left,-0.05365719,1.74625775,0.06411584,0.04910037,0.05751523,0.05378510,0.99568485
1757961791683,1,right,0.01366009,1.75394336,0.05666892,0.04910037,0.05751523,0.05378510,0.99568485
1757961791694,0,left,-0.05364008,1.74623739,0.06414056,0.04911381,0.05743444,0.05386417,0.99568457
1757961791694,1,right,0.01367731,1.75393329,0.05670523,0.04911381,0.05743444,0.05386417,0.99568457
1757961791705,0,left,-0.05363871,1.74621662,0.06417260,0.04914740,0.05732042,0.05391109,0.99568695
1757961791705,1,right,0.01367976,1.75391841,0.05675330,0.04914740,0.05732042,0.05391109,0.99568695
1757961791716,0,left,-0.05362334,1.74620174,0.06418566,0.04919521,0.05726612,0.05398443,0.99568374
1757961791716,1,right,0.01369491,1.75391347,0.05677458,0.04919521,0.05726612,0.05398443,0.99568374
1757961791728,0,left,-0.05361887,1.74621348,0.06419231,0.04924933,0.05714011,0.05394834,0.99569026
1757961791728,1,right,0.01370188,1.75391994,0.05679845,0.04924933,0.05714011,0.05394834,0.99569026
1757961791742,0,left,-0.05359974,1.74622425,0.06417433,0.04925969,0.05698327,0.05386250,0.99570338
1757961791742,1,right,0.01372471,1.75391818,0.05680116,0.04925969,0.05698327,0.05386250,0.99570338
1757961791750,0,left,-0.05357667,1.74623446,0.06417550,0.04910022,0.05687243,0.05374437,0.99572398
1757961791750,1,right,0.01375124,1.75391053,0.05681525,0.04910022,0.05687243,0.05374437,0.99572398
1757961791760,0,left,-0.05353643,1.74624432,0.06417373,0.04888835,0.05669096,0.05370207,0.99574703
1757961791760,1,right,0.01379491,1.75391196,0.05683610,0.04888835,0.05669096,0.05370207,0.99574703
1757961791771,0,left,-0.05349490,1.74624384,0.06419428,0.04870281,0.05661854,0.05371846,0.99575936
1757961791771,1,right,0.01383731,1.75391188,0.05686514,0.04870281,0.05661854,0.05371846,0.99575936
1757961791782,0,left,-0.05348613,1.74622756,0.06422812,0.04850258,0.05651561,0.05372274,0.99577475
1757961791782,1,right,0.01384761,1.75389407,0.05691140,0.04850258,0.05651561,0.05372274,0.99577475
1757961791794,0,left,-0.05345553,1.74620080,0.06424791,0.04827246,0.05651361,0.05373526,0.99578537
1757961791794,1,right,0.01387805,1.75386730,0.05692977,0.04827246,0.05651361,0.05373526,0.99578537
1757961791805,0,left,-0.05343312,1.74617210,0.06426609,0.04818792,0.05643982,0.05374848,0.99579294
1757961791805,1,right,0.01390141,1.75383931,0.05695737,0.04818792,0.05643982,0.05374848,0.99579294
1757961791816,0,left,-0.05340035,1.74615335,0.06428426,0.04817819,0.05628258,0.05369948,0.99580495
1757961791816,1,right,0.01393730,1.75381289,0.05699641,0.04817819,0.05628258,0.05369948,0.99580495
1757961791827,0,left,-0.05335256,1.74615457,0.06431264,0.04819818,0.05613458,0.05360915,0.99581720
1757961791827,1,right,0.01398870,1.75380112,0.05704433,0.04819818,0.05613458,0.05360915,0.99581720
1757961791838,0,left,-0.05329019,1.74616462,0.06435773,0.04822545,0.05606917,0.05359971,0.99582008
1757961791838,1,right,0.01405221,1.75380969,0.05709842,0.04822545,0.05606917,0.05359971,0.99582008
1757961791849,0,left,-0.05326049,1.74619131,0.06441366,0.04819588,0.05599049,0.05356878,0.99582760
1757961791849,1,right,0.01408355,1.75383149,0.05716456,0.04819588,0.05599049,0.05356878,0.99582760
1757961791861,0,left,-0.05323593,1.74619938,0.06445784,0.04825165,0.05591605,0.05361489,0.99582660
1757961791861,1,right,0.01410858,1.75384574,0.05721956,0.04825165,0.05591605,0.05361489,0.99582660
1757961791872,0,left,-0.05319591,1.74621006,0.06450240,0.04829265,0.05590097,0.05362508,0.99582491
1757961791872,1,right,0.01414867,1.75385801,0.05726655,0.04829265,0.05590097,0.05362508,0.99582491
1757961791889,0,left,-0.05317170,1.74620190,0.06453992,0.04831935,0.05580950,0.05364001,0.99582794
1757961791889,1,right,0.01417405,1.75385150,0.05731676,0.04831935,0.05580950,0.05364001,0.99582794
1757961791892,0,left,-0.05315126,1.74619347,0.06457030,0.04828843,0.05577544,0.05360242,0.99583337
1757961791892,1,right,0.01419558,1.75383755,0.05735124,0.04828843,0.05577544,0.05360242,0.99583337
1757961791904,0,left,-0.05314465,1.74617568,0.06461292,0.04823939,0.05569495,0.05354665,0.99584326
1757961791904,1,right,0.01420422,1.75381136,0.05740399,0.04823939,0.05569495,0.05354665,0.99584326
1757961791915,0,left,-0.05313993,1.74616474,0.06465892,0.04825575,0.05563871,0.05346776,0.99584985
1757961791915,1,right,0.01421095,1.75378951,0.05745717,0.04825575,0.05563871,0.05346776,0.99584985
1757961791927,0,left,-0.05311204,1.74617023,0.06470674,0.04824956,0.05558202,0.05342765,0.99585546
1757961791927,1,right,0.01424027,1.75378918,0.05751234,0.04824956,0.05558202,0.05342765,0.99585546
1757961791941,0,left,-0.05307796,1.74617782,0.06476395,0.04825838,0.05555380,0.05342134,0.99585695
1757961791941,1,right,0.01427486,1.75379580,0.05757339,0.04825838,0.05555380,0.05342134,0.99585695
1757961791949,0,left,-0.05306817,1.74617940,0.06482662,0.04832602,0.05555541,0.05345488,0.99585178
1757961791949,1,right,0.01428415,1.75380242,0.05763660,0.04832602,0.05555541,0.05345488,0.99585178
1757961791958,0,left,-0.05304319,1.74617524,0.06488254,0.04835123,0.05553973,0.05349673,0.99584918
1757961791958,1,right,0.01430876,1.75380401,0.05769513,0.04835123,0.05553973,0.05349673,0.99584918
1757961791970,0,left,-0.05304372,1.74616065,0.06496985,0.04827871,0.05552632,0.05343927,0.99585653
1757961791970,1,right,0.01430928,1.75378103,0.05778329,0.04827871,0.05552632,0.05343927,0.99585653
1757961791980,0,left,-0.05303084,1.74614617,0.06505416,0.04814357,0.05552138,0.05337876,0.99586660
1757961791980,1,right,0.01432311,1.75375736,0.05786682,0.04814357,0.05552138,0.05337876,0.99586660
1757961791992,0,left,-0.05299911,1.74613617,0.06511892,0.04804158,0.05548313,0.05332227,0.99587668
1757961791992,1,right,0.01435623,1.75373875,0.05793558,0.04804158,0.05548313,0.05332227,0.99587668
1757961792004,0,left,-0.05297882,1.74613749,0.06519467,0.04798926,0.05544120,0.05327099,0.99588428
1757961792004,1,right,0.01437790,1.75373248,0.05801624,0.04798926,0.05544120,0.05327099,0.99588428
1757961792014,0,left,-0.05296069,1.74615562,0.06526434,0.04797053,0.05534101,0.05324465,0.99589217
1757961792014,1,right,0.01439792,1.75374630,0.05809915,0.04797053,0.05534101,0.05324465,0.99589217
1757961792025,0,left,-0.05291156,1.74618799,0.06535114,0.04803890,0.05527496,0.05324970,0.99589227
