UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1761615265783,0,left,0.02075780,1.61698121,0.16429256,0.15988091,0.07340994,0.03887462,0.98363501
1761615265783,1,right,0.08795773,1.62379187,0.15529896,0.15988091,0.07340994,0.03887462,0.98363501
1761615265794,0,left,0.02081585,1.61698910,0.16421065,0.15985891,0.07322582,0.03888333,0.98365197
1761615265794,1,right,0.08801937,1.62379679,0.15524164,0.15985891,0.07322582,0.03888333,0.98365197
1761615265806,0,left,0.02086532,1.61700190,0.16412663,0.15993474,0.07302092,0.03884000,0.98365659
1761615265806,1,right,0.08807337,1.62380009,0.15518451,0.15993474,0.07302092,0.03884000,0.98365659
1761615265817,0,left,0.02091914,1.61701177,0.16404898,0.15990660,0.07287050,0.03884088,0.98367228
1761615265817,1,right,0.08813018,1.62380661,0.15512674,0.15990660,0.07287050,0.03884088,0.98367228
1761615265828,0,left,0.02097235,1.61700801,0.16401131,0.15988711,0.07271023,0.03878729,0.98368942
1761615265828,1,right,0.08818713,1.62379207,0.15510909,0.15988711,0.07271023,0.03878729,0.98368942
1761615265839,0,left,0.02102275,1.61699938,0.16397874,0.15996108,0.07253149,0.03873541,0.98369264
1761615265839,1,right,0.08824162,1.62377334,0.15509970,0.15996108,0.07253149,0.03873541,0.98369264
1761615265850,0,left,0.02107816,1.61699853,0.16394921,0.15996756,0.07236864,0.03869756,0.98370507
1761615265850,1,right,0.08830065,1.62376400,0.15509109,0.15996756,0.07236864,0.03869756,0.98370507
1761615265861,0,left,0.02112524,1.61701160,0.16387612,0.15998640,0.07218820,0.03869387,0.98371541
1761615265861,1,right,0.08835132,1.62377287,0.15504211,0.15998640,0.07218820,0.03869387,0.98371541
1761615265872,0,left,0.02117128,1.61702296,0.16379558,0.16000901,0.07204605,0.03864549,0.98372405
1761615265872,1,right,0.08840066,1.62377492,0.15497960,0.16000901,0.07204605,0.03864549,0.98372405
1761615265884,0,left,0.02120729,1.61702744,0.16370769,0.15997615,0.07183898,0.03862773,0.98374524
1761615265884,1,right,0.08844093,1.62377229,0.15491872,0.15997615,0.07183898,0.03862773,0.98374524
1761615265895,0,left,0.02124637,1.61701607,0.16362950,0.15997687,0.07171725,0.03866784,0.98375243
1761615265895,1,right,0.08848196,1.62376369,0.15485767,0.15997687,0.07171725,0.03866784,0.98375243
1761615265906,0,left,0.02128163,1.61701910,0.16355318,0.15990721,0.07158633,0.03867892,0.98377285
1761615265906,1,right,0.08851966,1.62376477,0.15479857,0.15990721,0.07158633,0.03867892,0.98377285
1761615265917,0,left,0.02131538,1.61702432,0.16347335,0.15986364,0.07148548,0.03866302,0.98378789
1761615265917,1,right,0.08855553,1.62376533,0.15473153,0.15986364,0.07148548,0.03866302,0.98378789
1761615265928,0,left,0.02135942,1.61700863,0.16340151,0.15986347,0.07132574,0.03867599,0.98379900
1761615265928,1,right,0.08860257,1.62374794,0.15468130,0.15986347,0.07132574,0.03867599,0.98379900
1761615265939,0,left,0.02142169,1.61698524,0.16334008,0.15980346,0.07124766,0.03869139,0.98381380
1761615265939,1,right,0.08866619,1.62372442,0.15463020,0.15980346,0.07124766,0.03869139,0.98381380
1761615265951,0,left,0.02148375,1.61695896,0.16327861,0.15983431,0.07114038,0.03867790,0.98381709
1761615265951,1,right,0.08873048,1.62369431,0.15458295,0.15983431,0.07114038,0.03867790,0.98381709
1761615265962,0,left,0.02152979,1.61695072,0.16320273,0.15983438,0.07099040,0.03868386,0.98382768
1761615265962,1,right,0.08877934,1.62368366,0.15452722,0.15983438,0.07099040,0.03868386,0.98382768
1761615265973,0,left,0.02157159,1.61695075,0.16312435,0.15981986,0.07090087,0.03868220,0.98383655
1761615265973,1,right,0.08882289,1.62368142,0.15446064,0.15981986,0.07090087,0.03868220,0.98383655
1761615265984,0,left,0.02160894,1.61694746,0.16305119,0.15972484,0.07079274,0.03863923,0.98386146
1761615265984,1,right,0.08886279,1.62366922,0.15440029,0.15972484,0.07079274,0.03863923,0.98386146
1761615265995,0,left,0.02164904,1.61693377,0.16296308,0.15970539,0.07068912,0.03865754,0.98387135
1761615265995,1,right,0.08890470,1.62365561,0.15432628,0.15970539,0.07068912,0.03865754,0.98387135
1761615266006,0,left,0.02168514,1.61692867,0.16287448,0.15966228,0.07058496,0.03863885,0.98388656
1761615266006,1,right,0.08894299,1.62364539,0.15425085,0.15966228,0.07058496,0.03863885,0.98388656
1761615266017,0,left,0.02172433,1.61691863,0.16278099,0.15959851,0.07048478,0.03865989,0.98390326
1761615266017,1,right,0.08898391,1.62363547,0.15417077,0.15959851,0.07048478,0.03865989,0.98390326
1761615266028,0,left,0.02175293,1.61687002,0.16269277,0.15949510,0.07036331,0.03860676,0.98393081
1761615266028,1,right,0.08901538,1.62357625,0.15409686,0.15949510,0.07036331,0.03860676,0.98393081
1761615266040,0,left,0.02178405,1.61679025,0.16260762,0.15936234,0.07025800,0.03863969,0.98395855
1761615266040,1,right,0.08904816,1.62349747,0.15402560,0.15936234,0.07025800,0.03863969,0.98395855
1761615266052,0,left,0.02181020,1.61672362,0.16252229,0.15910689,0.07009621,0.03864720,0.98401114
1761615266052,1,right,0.08907733,1.62342618,0.15396026,0.15910689,0.07009621,0.03864720,0.98401114
1761615266062,0,left,0.02185299,1.61669574,0.16242869,0.15906751,0.07002301,0.03857442,0.98402557
1761615266062,1,right,0.08912228,1.62338665,0.15387456,0.15906751,0.07002301,0.03857442,0.98402557
1761615266073,0,left,0.02189823,1.61669185,0.16231868,0.15898731,0.06982551,0.03855952,0.98405315
1761615266073,1,right,0.08917145,1.62337587,0.15379003,0.15898731,0.06982551,0.03855952,0.98405315
1761615266085,0,left,0.02194562,1.61669051,0.16220133,0.15886014,0.06964045,0.03852108,0.98408830
1761615266085,1,right,0.08922276,1.62336434,0.15369566,0.15886014,0.06964045,0.03852108,0.98408830
1761615266095,0,left,0.02200373,1.61668902,0.16208372,0.15876763,0.06945306,0.03848155,0.98411802
1761615266095,1,right,0.08928482,1.62335277,0.15360156,0.15876763,0.06945306,0.03848155,0.98411802
1761615266106,0,left,0.02205887,1.61669085,0.16196345,0.15877717,0.06926402,0.03838124,0.98413372
1761615266106,1,right,0.08934460,1.62333723,0.15350439,0.15877717,0.06926402,0.03838124,0.98413372
1761615266117,0,left,0.02210578,1.61669374,0.16183022,0.15863318,0.06902545,0.03825386,0.98417866
1761615266117,1,right,0.08939734,1.62331676,0.15339920,0.15863318,0.06902545,0.03825386,0.98417866
1761615266129,0,left,0.02215320,1.61668323,0.16171320,0.15845441,0.06877561,0.03824031,0.98422548
1761615266129,1,right,0.08944958,1.62329759,0.15331404,0.15845441,0.06877561,0.03824031,0.98422548
1761615266140,0,left,0.02220102,1.61668118,0.16159967,0.15831972,0.06852187,0.03822044,0.98426562
1761615266140,1,right,0.08950238,1.62328635,0.15323302,0.15831972,0.06852187,0.03822044,0.98426562
1761615266151,0,left,0.02224935,1.61667990,0.16149221,0.15818653,0.06831166,0.03817048,0.98430359
1761615266151,1,right,0.08955514,1.62327279,0.15315165,0.15818653,0.06831166,0.03817048,0.98430359
1761615266162,0,left,0.02230253,1.61667021,0.16136314,0.15801572,0.06802183,0.03813984,0.98435228
1761615266162,1,right,0.08961402,1.62325142,0.15305947,0.15801572,0.06802183,0.03813984,0.98435228
1761615266173,0,left,0.02236593,1.61665005,0.16124016,0.15776956,0.06780512,0.03810965,0.98440789
1761615266173,1,right,0.08968174,1.62322055,0.15296310,0.15776956,0.06780512,0.03810965,0.98440789
1761615266184,0,left,0.02242712,1.61661412,0.16111091,0.15755691,0.06748084,0.03807256,0.98446566
1761615266184,1,right,0.08974930,1.62317101,0.15287492,0.15755691,0.06748084,0.03807256,0.98446566
1761615266196,0,left,0.02248886,1.61658955,0.16098179,0.15731479,0.06712463,0.03801044,0.98453113
1761615266196,1,right,0.08981821,1.62312859,0.15279041,0.15731479,0.06712463,0.03801044,0.98453113
1761615266207,0,left,0.02255573,1.61656397,0.16085216,0.15714708,0.06684107,0.03797935,0.98457840
1761615266207,1,right,0.08989058,1.62309147,0.15269688,0.15714708,0.06684107,0.03797935,0.98457840
1761615266218,0,left,0.02261855,1.61654298,0.16071942,0.15701234,0.06660047,0.03796321,0.98461683
1761615266218,1,right,0.08995794,1.62306215,0.15259501,0.15701234,0.06660047,0.03796321,0.98461683
1761615266229,0,left,0.02267060,1.61650604,0.16062056,0.15690632,0.06633242,0.03798680,0.98465091
1761615266229,1,right,0.09001461,1.62302184,0.15253176,0.15690632,0.06633242,0.03798680,0.98465091
1761615266241,0,left,0.02271669,1.61646999,0.16053249,0.15671136,0.06604763,0.03799296,0.98470087
1761615266241,1,right,0.09006579,1.62297904,0.15248059,0.15671136,0.06604763,0.03799296,0.98470087
1761615266253,0,left,0.02276877,1.61643024,0.16044971,0.15650688,0.06580804,0.03796772,0.98475040
1761615266253,1,right,0.09012243,1.62292920,0.15242794,0.15650688,0.06580804,0.03796772,0.98475040
1761615266262,0,left,0.02282767,1.61639504,0.16032444,0.15639625,0.06551798,0.03791752,0.98478925
1761615266262,1,right,0.09018703,1.62288030,0.15233959,0.15639625,0.06551798,0.03791752,0.98478925
1761615266273,0,left,0.02289797,1.61635775,0.16018815,0.15625085,0.06525356,0.03790689,0.98483030
1761615266273,1,right,0.09026216,1.62283486,0.15223746,0.15625085,0.06525356,0.03790689,0.98483030
1761615266285,0,left,0.02297086,1.61633830,0.16006558,0.15596052,0.06498049,0.03785472,0.98489638
1761615266285,1,right,0.09034043,1.62280036,0.15214832,0.15596052,0.06498049,0.03785472,0.98489638
1761615266296,0,left,0.02305121,1.61631905,0.15994436,0.15587640,0.06476112,0.03776899,0.98492743
1761615266296,1,right,0.09042554,1.62276436,0.15205401,0.15587640,0.06476112,0.03776899,0.98492743
1761615266307,0,left,0.02313238,1.61630339,0.15981653,0.15573384,0.06446420,0.03774297,0.98497046
1761615266307,1,right,0.09051222,1.62273788,0.15196440,0.15573384,0.06446420,0.03774297,0.98497046
1761615266318,0,left,0.02321485,1.61628829,0.15969045,0.15557525,0.06420590,0.03762258,0.98501700
1761615266318,1,right,0.09060046,1.62269999,0.15186922,0.15557525,0.06420590,0.03762258,0.98501700
1761615266329,0,left,0.02330067,1.61626380,0.15957427,0.15533475,0.06389205,0.03750376,0.98507989
1761615266329,1,right,0.09069297,1.62265111,0.15179086,0.15533475,0.06389205,0.03750376,0.98507989
1761615266340,0,left,0.02338743,1.61623844,0.15945020,0.15516493,0.06359413,0.03739587,0.98513003
1761615266340,1,right,0.09078599,1.62260375,0.15170321,0.15516493,0.06359413,0.03739587,0.98513003
1761615266351,0,left,0.02347491,1.61621363,0.15933393,0.15500419,0.06334406,0.03730202,0.98517501
1761615266351,1,right,0.09087875,1.62255989,0.15161730,0.15500419,0.06334406,0.03730202,0.98517501
1761615266363,0,left,0.02355595,1.61619808,0.15920606,0.15479581,0.06309079,0.03730401,0.98522394
1761615266363,1,right,0.09096412,1.62253772,0.15152201,0.15479581,0.06309079,0.03730401,0.98522394
1761615266374,0,left,0.02362888,1.61618839,0.15908374,0.15457773,0.06284573,0.03719814,0.98527785
1761615266374,1,right,0.09104235,1.62250705,0.15142880,0.15457773,0.06284573,0.03719814,0.98527785
1761615266385,0,left,0.02370746,1.61617367,0.15895917,0.15430495,0.06259285,0.03718195,0.98533731
1761615266385,1,right,0.09112542,1.62248280,0.15133594,0.15430495,0.06259285,0.03718195,0.98533731
1761615266397,0,left,0.02377989,1.61616023,0.15883373,0.15410262,0.06229910,0.03714780,0.98538888
1761615266397,1,right,0.09120320,1.62245714,0.15124775,0.15410262,0.06229910,0.03714780,0.98538888
1761615266407,0,left,0.02385310,1.61614129,0.15870947,0.15392069,0.06207841,0.03709643,0.98543318
1761615266407,1,right,0.09128066,1.62242535,0.15115076,0.15392069,0.06207841,0.03709643,0.98543318
1761615266418,0,left,0.02391777,1.61612260,0.15858810,0.15368147,0.06186838,0.03703621,0.98548599
1761615266418,1,right,0.09134950,1.62239242,0.15105470,0.15368147,0.06186838,0.03703621,0.98548599
1761615266430,0,left,0.02397529,1.61606327,0.15849178,0.15342767,0.06167752,0.03698745,0.98553933
1761615266430,1,right,0.09141072,1.62232068,0.15098126,0.15342767,0.06167752,0.03698745,0.98553933
1761615266441,0,left,0.02403517,1.61600614,0.15838830,0.15319909,0.06143029,0.03698053,0.98559058
1761615266441,1,right,0.09147482,1.62225580,0.15090926,0.15319909,0.06143029,0.03698053,0.98559058
1761615266452,0,left,0.02409525,1.61595824,0.15828364,0.15306395,0.06123377,0.03692727,0.98562581
1761615266452,1,right,0.09153871,1.62219569,0.15082891,0.15306395,0.06123377,0.03692727,0.98562581
1761615266463,0,left,0.02415794,1.61595183,0.15815543,0.15294008,0.06097237,0.03688413,0.98566285
1761615266463,1,right,0.09160620,1.62217719,0.15073396,0.15294008,0.06097237,0.03688413,0.98566285
1761615266475,0,left,0.02422816,1.61594266,0.15802719,0.15283515,0.06074322,0.03686001,0.98569418
1761615266475,1,right,0.09168046,1.62215929,0.15063523,0.15283515,0.06074322,0.03686001,0.98569418
1761615266486,0,left,0.02429320,1.61594414,0.15789966,0.15277490,0.06048519,0.03675238,0.98572341
1761615266486,1,right,0.09175084,1.62214059,0.15053959,0.15277490,0.06048519,0.03675238,0.98572341
1761615266496,0,left,0.02436345,1.61593780,0.15777546,0.15268051,0.06021341,0.03670619,0.98575639
1761615266496,1,right,0.09182603,1.62212178,0.15045017,0.15268051,0.06021341,0.03670619,0.98575639
1761615266508,0,left,0.02443002,1.61593033,0.15764822,0.15256604,0.05991897,0.03662728,0.98579499
1761615266508,1,right,0.09189822,1.62209683,0.15035997,0.15256604,0.05991897,0.03662728,0.98579499
1761615266519,0,left,0.02449842,1.61591733,0.15752475,0.15246921,0.05967391,0.03658966,0.98582623
1761615266519,1,right,0.09197097,1.62207305,0.15026791,0.15246921,0.05967391,0.03658966,0.98582623
1761615266530,0,left,0.02455303,1.61589858,0.15741082,0.15232613,0.05941691,0.03658167,0.98586417
1761615266530,1,right,0.09202984,1.62204692,0.15018730,0.15232613,0.05941691,0.03658167,0.98586417
1761615266541,0,left,0.02460384,1.61588692,0.15728433,0.15215439,0.05912252,0.03653824,0.98591000
1761615266541,1,right,0.09208584,1.62202216,0.15009825,0.15215439,0.05912252,0.03653824,0.98591000
1761615266553,0,left,0.02464698,1.61587462,0.15716276,0.15197729,0.05883413,0.03652146,0.98595519
1761615266553,1,right,0.09213378,1.62200043,0.15001383,0.15197729,0.05883413,0.03652146,0.98595519
1761615266563,0,left,0.02470708,1.61586552,0.15703437,0.15190411,0.05858327,0.03654414,0.98598056
1761615266563,1,right,0.09219766,1.62198872,0.14991906,0.15190411,0.05858327,0.03654414,0.98598056
1761615266574,0,left,0.02476806,1.61586443,0.15692306,0.15180443,0.05835120,0.03652202,0.98601050
1761615266574,1,right,0.09226256,1.62197921,0.14983773,0.15180443,0.05835120,0.03652202,0.98601050
1761615266586,0,left,0.02482446,1.61585496,0.15680683,0.15167033,0.05808568,0.03649166,0.98604793
1761615266586,1,right,0.09232347,1.62195929,0.14975560,0.15167033,0.05808568,0.03649166,0.98604793
1761615266597,0,left,0.02488203,1.61583134,0.15669717,0.15150439,0.05782922,0.03653911,0.98608676
1761615266597,1,right,0.09238462,1.62193564,0.14968024,0.15150439,0.05782922,0.03653911,0.98608676
1761615266608,0,left,0.02493416,1.61581034,0.15658511,0.15136539,0.05757413,0.03654197,0.98612292
1761615266608,1,right,0.09244074,1.62190884,0.14960156,0.15136539,0.05757413,0.03654197,0.98612292
1761615266619,0,left,0.02498989,1.61578813,0.15648319,0.15120091,0.05734282,0.03655776,0.98616105
1761615266619,1,right,0.09249993,1.62188289,0.14952992,0.15120091,0.05734282,0.03655776,0.98616105
1761615266630,0,left,0.02506240,1.61570932,0.15637182,0.15106557,0.05714509,0.03658749,0.98619217
1761615266630,1,right,0.09257524,1.62180309,0.14944483,0.15106557,0.05714509,0.03658749,0.98619217
1761615266641,0,left,0.02513752,1.61561890,0.15626001,0.15090549,0.05691138,0.03661951,0.98622900
1761615266641,1,right,0.09265366,1.62171112,0.14936399,0.15090549,0.05691138,0.03661951,0.98622900
1761615266652,0,left,0.02522228,1.61552036,0.15614885,0.15077710,0.05668905,0.03665297,0.98626020
1761615266652,1,right,0.09274152,1.62161166,0.14928252,0.15077710,0.05668905,0.03665297,0.98626020
1761615266664,0,left,0.02528032,1.61548341,0.15604885,0.15058266,0.05647194,0.03658235,0.98630498
1761615266664,1,right,0.09280364,1.62155949,0.14920895,0.15058266,0.05647194,0.03658235,0.98630498
1761615266675,0,left,0.02533869,1.61546675,0.15595628,0.15038645,0.05628332,0.03662398,0.98634415
1761615266675,1,right,0.09286448,1.62154325,0.14914130,0.15038645,0.05628332,0.03662398,0.98634415
1761615266686,0,left,0.02538994,1.61546132,0.15585867,0.15035696,0.05606961,0.03666410,0.98635933
1761615266686,1,right,0.09291860,1.62153867,0.14907298,0.15035696,0.05606961,0.03666410,0.98635933
1761615266697,0,left,0.02543841,1.61546690,0.15577301,0.15032636,0.05595008,0.03662006,0.98637242
1761615266697,1,right,0.09296931,1.62153571,0.14900222,0.15032636,0.05595008,0.03662006,0.98637242
1761615266708,0,left,0.02548858,1.61547468,0.15568669,0.15030261,0.05581254,0.03661350,0.98638407
1761615266708,1,right,0.09302166,1.62153967,0.14893405,0.15030261,0.05581254,0.03661350,0.98638407
1761615266719,0,left,0.02553776,1.61548550,0.15560296,0.15023327,0.05566877,0.03660581,0.98640305
1761615266719,1,right,0.09307310,1.62154608,0.14886901,0.15023327,0.05566877,0.03660581,0.98640305
1761615266731,0,left,0.02558929,1.61549967,0.15554936,0.15016162,0.05553110,0.03658375,0.98642253
1761615266731,1,right,0.09312695,1.62155402,0.14883296,0.15016162,0.05553110,0.03658375,0.98642253
1761615266742,0,left,0.02563634,1.61552721,0.15550788,0.15020625,0.05537166,0.03650646,0.98642756
1761615266742,1,right,0.09317717,1.62156827,0.14881150,0.15020625,0.05537166,0.03650646,0.98642756
1761615266753,0,left,0.02567950,1.61555985,0.15546931,0.15027952,0.05520615,0.03637473,0.98643055
1761615266753,1,right,0.09322414,1.62158039,0.14879285,0.15027952,0.05520615,0.03637473,0.98643055
1761615266764,0,left,0.02572028,1.61559744,0.15540966,0.15026288,0.05505347,0.03627229,0.98644539
1761615266764,1,right,0.09326823,1.62160103,0.14875141,0.15026288,0.05505347,0.03627229,0.98644539
1761615266775,0,left,0.02576680,1.61561461,0.15533045,0.15033250,0.05491032,0.03625169,0.98644352
1761615266775,1,right,0.09331708,1.62161301,0.14869139,0.15033250,0.05491032,0.03625169,0.98644352
1761615266786,0,left,0.02581238,1.61563972,0.15526611,0.15027380,0.05479298,0.03619789,0.98646096
1761615266786,1,right,0.09336497,1.62162813,0.14864129,0.15027380,0.05479298,0.03619789,0.98646096
1761615266797,0,left,0.02584709,1.61565728,0.15519786,0.15030461,0.05470379,0.03621545,0.98646057
1761615266797,1,right,0.09340082,1.62164645,0.14858556,0.15030461,0.05470379,0.03621545,0.98646057
1761615266808,0,left,0.02587888,1.61566601,0.15513176,0.15036743,0.05462333,0.03625829,0.98645388
1761615266808,1,right,0.09343340,1.62165972,0.14853150,0.15036743,0.05462333,0.03625829,0.98645388
1761615266820,0,left,0.02591173,1.61567443,0.15508482,0.15036508,0.05453199,0.03623944,0.98645999
1761615266820,1,right,0.09346779,1.62166375,0.14849642,0.15036508,0.05453199,0.03623944,0.98645999
1761615266831,0,left,0.02595352,1.61565451,0.15509588,0.15035562,0.05445250,0.03622676,0.98646629
1761615266831,1,right,0.09351088,1.62164046,0.14851779,0.15035562,0.05445250,0.03622676,0.98646629
1761615266842,0,left,0.02599052,1.61562749,0.15512325,0.15032324,0.05441374,0.03619715,0.98647445
1761615266842,1,right,0.09354875,1.62160847,0.14854954,0.15032324,0.05441374,0.03619715,0.98647445
1761615266853,0,left,0.02601906,1.61559129,0.15513419,0.15029024,0.05440487,0.03619742,0.98647995
1761615266853,1,right,0.09357742,1.62157190,0.14856149,0.15029024,0.05440487,0.03619742,0.98647995
1761615266864,0,left,0.02602678,1.61557115,0.15509246,0.15018987,0.05441251,0.03625303,0.98649278
1761615266864,1,right,0.09358448,1.62155871,0.14851929,0.15018987,0.05441251,0.03625303,0.98649278
1761615266875,0,left,0.02603670,1.61553875,0.15505800,0.15009399,0.05447515,0.03633102,0.98650104
1761615266875,1,right,0.09359269,1.62153741,0.14847747,0.15009399,0.05447515,0.03633102,0.98650104
1761615266887,0,left,0.02604272,1.61551113,0.15501793,0.15003608,0.05453865,0.03639303,0.98650406
1761615266887,1,right,0.09359716,1.62151901,0.14842980,0.15003608,0.05453865,0.03639303,0.98650406
1761615266898,0,left,0.02605044,1.61548853,0.15497927,0.15001856,0.05461013,0.03644865,0.98650071
1761615266898,1,right,0.09360326,1.62150520,0.14838262,0.15001856,0.05461013,0.03644865,0.98650071
1761615266909,0,left,0.02605905,1.61546162,0.15493667,0.15003340,0.05466785,0.03651203,0.98649292
1761615266909,1,right,0.09361038,1.62148806,0.14833367,0.15003340,0.05466785,0.03651203,0.98649292
1761615266920,0,left,0.02607249,1.61543747,0.15490557,0.14993870,0.05471796,0.03655070,0.98650311
1761615266920,1,right,0.09362270,1.62146948,0.14829610,0.14993870,0.05471796,0.03655070,0.98650311
1761615266931,0,left,0.02607305,1.61542998,0.15491374,0.14989233,0.05479474,0.03654916,0.98650595
1761615266931,1,right,0.09362213,1.62146302,0.14829366,0.14989233,0.05479474,0.03654916,0.98650595
1761615266942,0,left,0.02607298,1.61542150,0.15492108,0.14985428,0.05485760,0.03653520,0.98650875
1761615266942,1,right,0.09362126,1.62145368,0.14829203,0.14985428,0.05485760,0.03653520,0.98650875
1761615266954,0,left,0.02607176,1.61543238,0.15493508,0.14975299,0.05490718,0.03645512,0.98652434
1761615266954,1,right,0.09362009,1.62145412,0.14829712,0.14975299,0.05490718,0.03645512,0.98652434
1761615266965,0,left,0.02609141,1.61543310,0.15490250,0.14970037,0.05490537,0.03638117,0.98653515
1761615266965,1,right,0.09364049,1.62144452,0.14826293,0.14970037,0.05490537,0.03638117,0.98653515
1761615266976,0,left,0.02611477,1.61544544,0.15487154,0.14967418,0.05491616,0.03631774,0.98654086
1761615266976,1,right,0.09366433,1.62144839,0.14822905,0.14967418,0.05491616,0.03631774,0.98654086
1761615266987,0,left,0.02613946,1.61546365,0.15484372,0.14965793,0.05491636,0.03624709,0.98654592
1761615266987,1,right,0.09368971,1.62145701,0.14819965,0.14965793,0.05491636,0.03624709,0.98654592
1761615266998,0,left,0.02616701,1.61548668,0.15481256,0.14970069,0.05490137,0.03619845,0.98654205
1761615266998,1,right,0.09371796,1.62147349,0.14816977,0.14970069,0.05490137,0.03619845,0.98654205
1761615267009,0,left,0.02619731,1.61550560,0.15478036,0.14975303,0.05483686,0.03620470,0.98653746
1761615267009,1,right,0.09374917,1.62149230,0.14814666,0.14975303,0.05483686,0.03620470,0.98653746
1761615267020,0,left,0.02622741,1.61552641,0.15476379,0.14977572,0.05477073,0.03617384,0.98653883
1761615267020,1,right,0.09378058,1.62150779,0.14813843,0.14977572,0.05477073,0.03617384,0.98653883
1761615267031,0,left,0.02626760,1.61553816,0.15477376,0.14980039,0.05470442,0.03615619,0.98653941
1761615267031,1,right,0.09382193,1.62151601,0.14815707,0.14980039,0.05470442,0.03615619,0.98653941
1761615267043,0,left,0.02631243,1.61554910,0.15478735,0.14980902,0.05466704,0.03616447,0.98653986
1761615267043,1,right,0.09386722,1.62152736,0.14817591,0.14980902,0.05466704,0.03616447,0.98653986
1761615267054,0,left,0.02635104,1.61556588,0.15480012,0.14983908,0.05463150,0.03616651,0.98653719
1761615267054,1,right,0.09390633,1.62154390,0.14819366,0.14983908,0.05463150,0.03616651,0.98653719
1761615267065,0,left,0.02637723,1.61559275,0.15478379,0.14989261,0.05459042,0.03617195,0.98653114
1761615267065,1,right,0.09393307,1.62157103,0.14818329,0.14989261,0.05459042,0.03617195,0.98653114
1761615267076,0,left,0.02640637,1.61562172,0.15477060,0.14997087,0.05459678,0.03617466,0.98651879
1761615267076,1,right,0.09396211,1.62160102,0.14816977,0.14997087,0.05459678,0.03617466,0.98651879
1761615267087,0,left,0.02643286,1.61565526,0.15475887,0.15005254,0.05460831,0.03616157,0.98650621
1761615267087,1,right,0.09398855,1.62163358,0.14815670,0.15005254,0.05460831,0.03616157,0.98650621
1761615267099,0,left,0.02645822,1.61568575,0.15474227,0.15012369,0.05463181,0.03614509,0.98649469
1761615267099,1,right,0.09401374,1.62166281,0.14813706,0.15012369,0.05463181,0.03614509,0.98649469
1761615267110,0,left,0.02648541,1.61571036,0.15472375,0.15022532,0.05465913,0.03605568,0.98648098
1761615267110,1,right,0.09404138,1.62167664,0.14811362,0.15022532,0.05465913,0.03605568,0.98648098
1761615267121,0,left,0.02651400,1.61572934,0.15471742,0.15024767,0.05466928,0.03598868,0.98647946
1761615267121,1,right,0.09407049,1.62168699,0.14810470,0.15024767,0.05466928,0.03598868,0.98647946
1761615267132,0,left,0.02653610,1.61571497,0.15474083,0.15029323,0.05465145,0.03590255,0.98647664
1761615267132,1,right,0.09409368,1.62166100,0.14812897,0.15029323,0.05465145,0.03590255,0.98647664
1761615267143,0,left,0.02656249,1.61569553,0.15477458,0.15034957,0.05466774,0.03586322,0.98646859
1761615267143,1,right,0.09412023,1.62163699,0.14816007,0.15034957,0.05466774,0.03586322,0.98646859
1761615267154,0,left,0.02658818,1.61568952,0.15479004,0.15037372,0.05468099,0.03583057,0.98646536
1761615267154,1,right,0.09414603,1.62162703,0.14817321,0.15037372,0.05468099,0.03583057,0.98646536
1761615267165,0,left,0.02661502,1.61570515,0.15477294,0.15039549,0.05464531,0.03586262,0.98646285
1761615267165,1,right,0.09417308,1.62164638,0.14816171,0.15039549,0.05464531,0.03586262,0.98646285
1761615267177,0,left,0.02664449,1.61571396,0.15476964,0.15034020,0.05463579,0.03585999,0.98647190
1761615267177,1,right,0.09420274,1.62165427,0.14815928,0.15034020,0.05463579,0.03585999,0.98647190
1761615267188,0,left,0.02667024,1.61571895,0.15476051,0.15026727,0.05457984,0.03584789,0.98648655
1761615267188,1,right,0.09422944,1.62165601,0.14815697,0.15026727,0.05457984,0.03584789,0.98648655
1761615267198,0,left,0.02669943,1.61571788,0.15475310,0.15022488,0.05455435,0.03585822,0.98649404
1761615267198,1,right,0.09425890,1.62165553,0.14815293,0.15022488,0.05455435,0.03585822,0.98649404
1761615267209,0,left,0.02672979,1.61572376,0.15474640,0.15018800,0.05455467,0.03587355,0.98649908
1761615267209,1,right,0.09428909,1.62166324,0.14814629,0.15018800,0.05455467,0.03587355,0.98649908
1761615267221,0,left,0.02675424,1.61572390,0.15474166,0.15018387,0.05452945,0.03589287,0.98650040
1761615267221,1,right,0.09431376,1.62166543,0.14814530,0.15018387,0.05452945,0.03589287,0.98650040
1761615267232,0,left,0.02679969,1.61569507,0.15476640,0.15014300,0.05455986,0.03592283,0.98650385
1761615267232,1,right,0.09435844,1.62164097,0.14816634,0.15014300,0.05455986,0.03592283,0.98650385
1761615267243,0,left,0.02684261,1.61566607,0.15478782,0.15013271,0.05458277,0.03593900,0.98650356
1761615267243,1,right,0.09440087,1.62161453,0.14818497,0.15013271,0.05458277,0.03593900,0.98650356
1761615267254,0,left,0.02688198,1.61564937,0.15481636,0.15021676,0.05464933,0.03589219,0.98648879
1761615267254,1,right,0.09443970,1.62159345,0.14820412,0.15021676,0.05464933,0.03589219,0.98648879
1761615267265,0,left,0.02689905,1.61567148,0.15481845,0.15026510,0.05463326,0.03584914,0.98648388
