UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1761620107119,1,right,0.10554516,1.63807223,0.02370984,0.01982463,-0.03356463,0.02953849,0.99880322
1761620107130,0,left,0.03761728,1.63412936,0.01881422,0.01997991,-0.03363973,0.02962125,0.99879515
1761620107130,1,right,0.10549490,1.63807035,0.02347456,0.01997991,-0.03363973,0.02962125,0.99879515
1761620107141,0,left,0.03757417,1.63411255,0.01858853,0.02000051,-0.03360895,0.02984470,0.99878912
1761620107141,1,right,0.10545027,1.63808392,0.02324534,0.02000051,-0.03360895,0.02984470,0.99878912
1761620107143,0,left,0.03754798,1.63408395,0.01840129,0.01989635,-0.03357148,0.03001161,0.99878746
1761620107143,1,right,0.10542305,1.63807862,0.02305302,0.01989635,-0.03357148,0.03001161,0.99878746
1761620107164,0,left,0.03750971,1.63403774,0.01821973,0.01974857,-0.03359628,0.02995355,0.99879130
1761620107164,1,right,0.10538504,1.63802513,0.02287409,0.01974857,-0.03359628,0.02995355,0.99879130
1761620107174,0,left,0.03748494,1.63397408,0.01804954,0.01970641,-0.03356820,0.02999096,0.99879196
1761620107174,1,right,0.10536021,1.63796683,0.02270001,0.01970641,-0.03356820,0.02999096,0.99879196
1761620107186,0,left,0.03745827,1.63392095,0.01788060,0.01947524,-0.03359142,0.02997112,0.99879631
1761620107186,1,right,0.10533348,1.63791201,0.02253326,0.01947524,-0.03359142,0.02997112,0.99879631
1761620107197,0,left,0.03742731,1.63389524,0.01770539,0.01925787,-0.03352430,0.02993828,0.99880376
1761620107197,1,right,0.10530341,1.63788303,0.02234797,0.01925787,-0.03352430,0.02993828,0.99880376
1761620107208,0,left,0.03739440,1.63388680,0.01750475,0.01925299,-0.03343916,0.02991443,0.99880742
1761620107208,1,right,0.10527146,1.63787161,0.02213567,0.01925299,-0.03343916,0.02991443,0.99880742
1761620107210,0,left,0.03734181,1.63391880,0.01727182,0.01904157,-0.03340384,0.02968680,0.99881945
1761620107210,1,right,0.10522106,1.63787373,0.02189654,0.01904157,-0.03340384,0.02968680,0.99881945
1761620107230,0,left,0.03729490,1.63394744,0.01705573,0.01871368,-0.03334835,0.02946919,0.99883395
1761620107230,1,right,0.10517641,1.63787443,0.02167108,0.01871368,-0.03334835,0.02946919,0.99883395
1761620107232,0,left,0.03727605,1.63393207,0.01683957,0.01850018,-0.03344178,0.02941705,0.99883634
1761620107232,1,right,0.10515712,1.63785270,0.02146666,0.01850018,-0.03344178,0.02941705,0.99883634
1761620107254,0,left,0.03727602,1.63391582,0.01666743,0.01824655,-0.03350675,0.02933550,0.99884122
1761620107254,1,right,0.10515715,1.63782636,0.02130216,0.01824655,-0.03350675,0.02933550,0.99884122
1761620107263,0,left,0.03728220,1.63391522,0.01648593,0.01806726,-0.03362188,0.02931775,0.99884113
1761620107263,1,right,0.10516241,1.63782389,0.02113557,0.01806726,-0.03362188,0.02931775,0.99884113
1761620107274,0,left,0.03729451,1.63391844,0.01629172,0.01809635,-0.03378376,0.02934803,0.99883426
1761620107274,1,right,0.10517299,1.63783067,0.02096357,0.01809635,-0.03378376,0.02934803,0.99883426
1761620107286,0,left,0.03732593,1.63394663,0.01609271,0.01806992,-0.03401923,0.02930336,0.99882805
1761620107286,1,right,0.10520260,1.63785229,0.02079637,0.01806992,-0.03401923,0.02930336,0.99882805
1761620107298,0,left,0.03735571,1.63396057,0.01586221,0.01827304,-0.03437594,0.02918032,0.99881575
1761620107298,1,right,0.10523004,1.63784761,0.02061488,0.01827304,-0.03437594,0.02918032,0.99881575
1761620107308,0,left,0.03738617,1.63396227,0.01562562,0.01824762,-0.03477064,0.02917622,0.99880267
1761620107308,1,right,0.10525680,1.63784783,0.02043185,0.01824762,-0.03477064,0.02917622,0.99880267
1761620107319,0,left,0.03742843,1.63392680,0.01536576,0.01842865,-0.03513488,0.02929314,0.99878318
1761620107319,1,right,0.10529466,1.63782643,0.02022250,0.01842865,-0.03513488,0.02929314,0.99878318
1761620107330,0,left,0.03747508,1.63387464,0.01510248,0.01845690,-0.03565279,0.02936720,0.99876213
1761620107330,1,right,0.10533574,1.63778283,0.02002992,0.01845690,-0.03565279,0.02936720,0.99876213
1761620107342,0,left,0.03752894,1.63384810,0.01487855,0.01850498,-0.03614712,0.02934895,0.99874401
1761620107342,1,right,0.10538488,1.63775225,0.01987334,0.01850498,-0.03614712,0.02934895,0.99874401
1761620107353,0,left,0.03758943,1.63382818,0.01466787,0.01853328,-0.03669691,0.02948600,0.99871940
1761620107353,1,right,0.10543883,1.63774936,0.01973784,0.01853328,-0.03669691,0.02948600,0.99871940
1761620107364,0,left,0.03764901,1.63384330,0.01446207,0.01850096,-0.03720090,0.02943993,0.99870271
1761620107364,1,right,0.10549369,1.63775703,0.01960032,0.01850096,-0.03720090,0.02943993,0.99870271
1761620107375,0,left,0.03770928,1.63385707,0.01424276,0.01861266,-0.03780771,0.02942815,0.99867819
1761620107375,1,right,0.10554786,1.63776699,0.01946391,0.01861266,-0.03780771,0.02942815,0.99867819
1761620107386,0,left,0.03776142,1.63387681,0.01402837,0.01878346,-0.03831974,0.02940172,0.99865626
1761620107386,1,right,0.10559490,1.63778085,0.01931972,0.01878346,-0.03831974,0.02940172,0.99865626
1761620107398,0,left,0.03780972,1.63389146,0.01381898,0.01877727,-0.03884805,0.02933849,0.99863782
1761620107398,1,right,0.10563816,1.63778550,0.01918196,0.01877727,-0.03884805,0.02933849,0.99863782
1761620107399,0,left,0.03786366,1.63389443,0.01362830,0.01874600,-0.03930429,0.02933990,0.99862051
1761620107399,1,right,0.10568722,1.63778760,0.01905316,0.01874600,-0.03930429,0.02933990,0.99862051
1761620107420,0,left,0.03792363,1.63391088,0.01344886,0.01871205,-0.03984860,0.02929344,0.99860094
1761620107420,1,right,0.10574169,1.63779644,0.01894746,0.01871205,-0.03984860,0.02929344,0.99860094
1761620107427,0,left,0.03798685,1.63391149,0.01329817,0.01869862,-0.04022032,0.02933368,0.99858511
1761620107427,1,right,0.10580053,1.63780159,0.01884733,0.01869862,-0.04022032,0.02933368,0.99858511
1761620107466,0,left,0.03801543,1.63390019,0.01314233,0.01874208,-0.04050419,0.02941100,0.99857055
1761620107466,1,right,0.10582536,1.63779979,0.01873042,0.01874208,-0.04050419,0.02941100,0.99857055
1761620107477,0,left,0.03795880,1.63392262,0.01264788,0.01885443,-0.04125765,0.02946374,0.99853603
1761620107477,1,right,0.10575992,1.63782670,0.01833891,0.01885443,-0.04125765,0.02946374,0.99853603
1761620107499,0,left,0.03788604,1.63394536,0.01236120,0.01898322,-0.04152885,0.02948679,0.99852167
1761620107499,1,right,0.10568391,1.63785110,0.01808963,0.01898322,-0.04152885,0.02948679,0.99852167
1761620107510,0,left,0.03784210,1.63389299,0.01220923,0.01903952,-0.04168224,0.02972629,0.99850710
1761620107510,1,right,0.10563629,1.63783055,0.01795930,0.01903952,-0.04168224,0.02972629,0.99850710
1761620107531,0,left,0.03779205,1.63383521,0.01205686,0.01901197,-0.04182452,0.02988322,0.99849699
1761620107531,1,right,0.10558334,1.63779387,0.01782653,0.01901197,-0.04182452,0.02988322,0.99849699
1761620107542,0,left,0.03772179,1.63383405,0.01195275,0.01924445,-0.04183286,0.02994819,0.99849024
1761620107542,1,right,0.10551247,1.63780018,0.01772464,0.01924445,-0.04183286,0.02994819,0.99849024
1761620107554,0,left,0.03761881,1.63386968,0.01184642,0.01948842,-0.04181105,0.02998202,0.99848541
1761620107554,1,right,0.10540945,1.63783906,0.01761640,0.01948842,-0.04181105,0.02998202,0.99848541
1761620107565,0,left,0.03753705,1.63387360,0.01174010,0.01964202,-0.04179776,0.03006484,0.99848047
1761620107565,1,right,0.10532717,1.63785340,0.01750909,0.01964202,-0.04179776,0.03006484,0.99848047
1761620107576,0,left,0.03745755,1.63384903,0.01165322,0.01960422,-0.04177594,0.03024154,0.99847679
1761620107576,1,right,0.10524646,1.63785314,0.01741954,0.01960422,-0.04177594,0.03024154,0.99847679
1761620107586,0,left,0.03738410,1.63380403,0.01158905,0.01950704,-0.04172841,0.03053427,0.99847177
1761620107586,1,right,0.10517114,1.63784863,0.01734925,0.01950704,-0.04172841,0.03053427,0.99847177
1761620107598,0,left,0.03729640,1.63376642,0.01152149,0.01954216,-0.04163137,0.03067231,0.99847090
1761620107598,1,right,0.10508336,1.63782986,0.01726899,0.01954216,-0.04163137,0.03067231,0.99847090
1761620107609,0,left,0.03720515,1.63373684,0.01147848,0.01959577,-0.04155049,0.03085528,0.99846758
1761620107609,1,right,0.10499151,1.63782508,0.01721567,0.01959577,-0.04155049,0.03085528,0.99846758
1761620107620,0,left,0.03711215,1.63371419,0.01144354,0.01966759,-0.04146186,0.03108318,0.99846279
1761620107620,1,right,0.10489759,1.63783326,0.01716955,0.01966759,-0.04146186,0.03108318,0.99846279
1761620107631,0,left,0.03702124,1.63370921,0.01138723,0.01984258,-0.04140368,0.03131361,0.99845454
1761620107631,1,right,0.10480539,1.63785877,0.01710665,0.01984258,-0.04140368,0.03131361,0.99845454
1761620107642,0,left,0.03692928,1.63374568,0.01131384,0.02013420,-0.04128066,0.03137815,0.99845177
1761620107642,1,right,0.10471424,1.63790271,0.01701792,0.02013420,-0.04128066,0.03137815,0.99845177
1761620107653,0,left,0.03685099,1.63376632,0.01122394,0.02033532,-0.04121372,0.03144825,0.99844825
1761620107653,1,right,0.10463613,1.63793192,0.01691994,0.02033532,-0.04121372,0.03144825,0.99844825
1761620107665,0,left,0.03676696,1.63378264,0.01115054,0.02019330,-0.04116061,0.03149284,0.99845192
1761620107665,1,right,0.10455231,1.63795527,0.01683885,0.02019330,-0.04116061,0.03149284,0.99845192
1761620107676,0,left,0.03669264,1.63378269,0.01107168,0.02011828,-0.04117265,0.03149121,0.99845299
1761620107676,1,right,0.10447787,1.63795549,0.01676130,0.02011828,-0.04117265,0.03149121,0.99845299
1761620107687,0,left,0.03660298,1.63376373,0.01100573,0.02004059,-0.04122767,0.03141689,0.99845462
1761620107687,1,right,0.10438824,1.63792671,0.01670232,0.02004059,-0.04122767,0.03141689,0.99845462
1761620107698,0,left,0.03652686,1.63373596,0.01094693,0.01985606,-0.04130692,0.03135385,0.99845702
1761620107698,1,right,0.10431176,1.63789119,0.01665336,0.01985606,-0.04130692,0.03135385,0.99845702
1761620107709,0,left,0.03644530,1.63369329,0.01088994,0.01974694,-0.04133362,0.03142549,0.99845582
1761620107709,1,right,0.10422929,1.63785881,0.01659972,0.01974694,-0.04133362,0.03142549,0.99845582
1761620107720,0,left,0.03636422,1.63366812,0.01081706,0.01969267,-0.04141647,0.03153200,0.99845010
1761620107720,1,right,0.10414635,1.63784819,0.01653813,0.01969267,-0.04141647,0.03153200,0.99845010
1761620107732,0,left,0.03628918,1.63365059,0.01073718,0.01971692,-0.04150739,0.03170408,0.99844040
1761620107732,1,right,0.10406879,1.63785366,0.01647114,0.01971692,-0.04150739,0.03170408,0.99844040
1761620107742,0,left,0.03622290,1.63365151,0.01067632,0.01980154,-0.04151443,0.03180679,0.99843517
1761620107742,1,right,0.10400155,1.63786804,0.01641185,0.01980154,-0.04151443,0.03180679,0.99843517
1761620107783,0,left,0.03616449,1.63365579,0.01062284,0.01976019,-0.04160008,0.03186064,0.99843070
1761620107783,1,right,0.10394171,1.63787963,0.01636996,0.01976019,-0.04160008,0.03186064,0.99843070
1761620107802,0,left,0.03593121,1.63343499,0.01051499,0.01904020,-0.04181996,0.03187590,0.99843502
1761620107802,1,right,0.10370579,1.63766444,0.01628898,0.01904020,-0.04181996,0.03187590,0.99843502
1761620107821,0,left,0.03583565,1.63335406,0.01047484,0.01895983,-0.04187510,0.03176124,0.99843789
1761620107821,1,right,0.10361060,1.63756823,0.01625570,0.01895983,-0.04187510,0.03176124,0.99843789
1761620107843,0,left,0.03578265,1.63331397,0.01037229,0.01900102,-0.04201630,0.03166758,0.99843415
1761620107843,1,right,0.10355680,1.63751478,0.01617228,0.01900102,-0.04201630,0.03166758,0.99843415
1761620107854,0,left,0.03578005,1.63324087,0.01031717,0.01905944,-0.04205758,0.03145272,0.99843809
1761620107854,1,right,0.10355558,1.63741201,0.01612250,0.01905944,-0.04205758,0.03145272,0.99843809
1761620107897,0,left,0.03577455,1.63307332,0.01027094,0.01848872,-0.04234746,0.03111028,0.99844730
1761620107897,1,right,0.10354964,1.63720044,0.01611246,0.01848872,-0.04234746,0.03111028,0.99844730
1761620107923,0,left,0.03580274,1.63280643,0.01022553,0.01744195,-0.04259116,0.03113142,0.99845511
1761620107923,1,right,0.10357485,1.63694192,0.01609588,0.01744195,-0.04259116,0.03113142,0.99845511
1761620107944,0,left,0.03587620,1.63269584,0.01004591,0.01750609,-0.04310036,0.03065577,0.99844685
1761620107944,1,right,0.10364635,1.63676498,0.01598463,0.01750609,-0.04310036,0.03065577,0.99844685
1761620107967,0,left,0.03592866,1.63269994,0.00995743,0.01751205,-0.04353866,0.03026410,0.99843968
1761620107967,1,right,0.10369689,1.63671466,0.01595485,0.01751205,-0.04353866,0.03026410,0.99843968
1761620107989,0,left,0.03598479,1.63271332,0.00990635,0.01743968,-0.04377571,0.03011863,0.99843498
1761620107989,1,right,0.10375139,1.63670809,0.01593536,0.01743968,-0.04377571,0.03011863,0.99843498
1761620107999,0,left,0.03600808,1.63272503,0.00987785,0.01745138,-0.04380801,0.03017154,0.99843176
1761620107999,1,right,0.10377387,1.63672684,0.01591141,0.01745138,-0.04380801,0.03017154,0.99843176
1761620108021,0,left,0.03600624,1.63265174,0.00980530,0.01757051,-0.04389155,0.03006658,0.99842917
1761620108021,1,right,0.10377189,1.63663835,0.01585045,0.01757051,-0.04389155,0.03006658,0.99842917
1761620108032,0,left,0.03600612,1.63259904,0.00976310,0.01762007,-0.04387248,0.03006436,0.99842920
1761620108032,1,right,0.10377202,1.63658509,0.01580586,0.01762007,-0.04387248,0.03006436,0.99842920
1761620108043,0,left,0.03599600,1.63263639,0.00971433,0.01776087,-0.04380793,0.03001560,0.99843101
1761620108043,1,right,0.10376307,1.63661513,0.01574877,0.01776087,-0.04380793,0.03001560,0.99843101
1761620108055,0,left,0.03600469,1.63266837,0.00968694,0.01787209,-0.04368177,0.02999353,0.99843522
1761620108055,1,right,0.10377344,1.63664377,0.01570464,0.01787209,-0.04368177,0.02999353,0.99843522
1761620108065,0,left,0.03601397,1.63268222,0.00967047,0.01788046,-0.04360017,0.03005013,0.99843693
1761620108065,1,right,0.10378324,1.63666547,0.01567724,0.01788046,-0.04360017,0.03005013,0.99843693
1761620108076,0,left,0.03602306,1.63269244,0.00964511,0.01786057,-0.04356792,0.02998433,0.99844067
1761620108076,1,right,0.10379323,1.63666695,0.01564728,0.01786057,-0.04356792,0.02998433,0.99844067
1761620108088,0,left,0.03603563,1.63269814,0.00963667,0.01780778,-0.04349148,0.02990586,0.99844730
1761620108088,1,right,0.10380736,1.63666250,0.01562807,0.01780778,-0.04349148,0.02990586,0.99844730
1761620108099,0,left,0.03606403,1.63270320,0.00962278,0.01771183,-0.04350337,0.02983773,0.99845053
1761620108099,1,right,0.10383618,1.63665884,0.01561526,0.01771183,-0.04350337,0.02983773,0.99845053
1761620108110,0,left,0.03608470,1.63268175,0.00964579,0.01765754,-0.04351872,0.02973927,0.99845376
1761620108110,1,right,0.10385747,1.63662429,0.01563993,0.01765754,-0.04351872,0.02973927,0.99845376
1761620108122,0,left,0.03612092,1.63266156,0.00968219,0.01756718,-0.04362711,0.02957360,0.99845554
1761620108122,1,right,0.10389373,1.63658184,0.01569032,0.01756718,-0.04362711,0.02957360,0.99845554
1761620108133,0,left,0.03615857,1.63263859,0.00969868,0.01745359,-0.04392973,0.02947713,0.99844712
1761620108133,1,right,0.10392855,1.63654566,0.01574726,0.01745359,-0.04392973,0.02947713,0.99844712
1761620108144,0,left,0.03623401,1.63262522,0.00970045,0.01736689,-0.04416034,0.02939519,0.99844087
1761620108144,1,right,0.10400189,1.63652108,0.01577982,0.01736689,-0.04416034,0.02939519,0.99844087
1761620108155,0,left,0.03631898,1.63263887,0.00969859,0.01732076,-0.04440844,0.02928076,0.99843403
1761620108155,1,right,0.10408477,1.63651883,0.01581124,0.01732076,-0.04440844,0.02928076,0.99843403
1761620108167,0,left,0.03641094,1.63262744,0.00969531,0.01721356,-0.04480422,0.02925843,0.99841886
1761620108167,1,right,0.10417210,1.63650402,0.01586125,0.01721356,-0.04480422,0.02925843,0.99841886
1761620108178,0,left,0.03650331,1.63262612,0.00969928,0.01702764,-0.04509905,0.02900942,0.99841604
1761620108178,1,right,0.10426283,1.63646926,0.01590401,0.01702764,-0.04509905,0.02900942,0.99841604
1761620108189,0,left,0.03659207,1.63260182,0.00972171,0.01683046,-0.04540283,0.02879245,0.99841190
1761620108189,1,right,0.10434955,1.63641593,0.01596647,0.01683046,-0.04540283,0.02879245,0.99841190
1761620108200,0,left,0.03665803,1.63259153,0.00973365,0.01660669,-0.04571399,0.02858218,0.99840749
1761620108200,1,right,0.10441329,1.63637768,0.01601937,0.01660669,-0.04571399,0.02858218,0.99840749
1761620108210,0,left,0.03673291,1.63260027,0.00976065,0.01655555,-0.04588169,0.02843894,0.99840473
1761620108210,1,right,0.10448718,1.63636686,0.01606866,0.01655555,-0.04588169,0.02843894,0.99840473
1761620108221,0,left,0.03678694,1.63263781,0.00975121,0.01665934,-0.04600436,0.02840455,0.99839834
1761620108221,1,right,0.10453996,1.63639877,0.01607620,0.01665934,-0.04600436,0.02840455,0.99839834
1761620108233,0,left,0.03684278,1.63268719,0.00973695,0.01694534,-0.04606548,0.02844205,0.99838964
1761620108233,1,right,0.10459475,1.63645128,0.01607139,0.01694534,-0.04606548,0.02844205,0.99838964
1761620108244,0,left,0.03690909,1.63272394,0.00972655,0.01729688,-0.04595512,0.02850152,0.99838700
1761620108244,1,right,0.10466196,1.63649417,0.01604746,0.01729688,-0.04595512,0.02850152,0.99838700
1761620108255,0,left,0.03696015,1.63274120,0.00973322,0.01725854,-0.04597968,0.02835182,0.99839080
1761620108255,1,right,0.10471389,1.63649126,0.01605699,0.01725854,-0.04597968,0.02835182,0.99839080
1761620108266,0,left,0.03701197,1.63272930,0.00975791,0.01705815,-0.04605043,0.02831965,0.99839189
1761620108266,1,right,0.10476506,1.63647607,0.01609047,0.01705815,-0.04605043,0.02831965,0.99839189
1761620108277,0,left,0.03706078,1.63270126,0.00981342,0.01682357,-0.04590604,0.02835204,0.99840161
1761620108277,1,right,0.10481544,1.63645428,0.01612556,0.01682357,-0.04590604,0.02835204,0.99840161
1761620108288,0,left,0.03710584,1.63268737,0.00985152,0.01677678,-0.04575261,0.02841200,0.99840773
1761620108288,1,right,0.10486193,1.63644922,0.01614278,0.01677678,-0.04575261,0.02841200,0.99840773
1761620108291,0,left,0.03716187,1.63269649,0.00988331,0.01690267,-0.04550427,0.02850377,0.99841434
1761620108291,1,right,0.10492034,1.63647064,0.01614151,0.01690267,-0.04550427,0.02850377,0.99841434
1761620108312,0,left,0.03718557,1.63273082,0.00986135,0.01730151,-0.04525295,0.02862040,0.99841560
1761620108312,1,right,0.10494624,1.63651896,0.01608718,0.01730151,-0.04525295,0.02862040,0.99841560
1761620108323,0,left,0.03722381,1.63279323,0.00984472,0.01747491,-0.04492325,0.02867731,0.99842583
1761620108323,1,right,0.10498811,1.63658887,0.01602656,0.01747491,-0.04492325,0.02867731,0.99842583
1761620108334,0,left,0.03726100,1.63286284,0.00979068,0.01783027,-0.04473942,0.02871828,0.99842663
1761620108334,1,right,0.10502721,1.63666233,0.01594899,0.01783027,-0.04473942,0.02871828,0.99842663
1761620108345,0,left,0.03732248,1.63293508,0.00974896,0.01800761,-0.04460725,0.02855071,0.99843416
1761620108345,1,right,0.10509162,1.63671105,0.01588962,0.01800761,-0.04460725,0.02855071,0.99843416
1761620108355,0,left,0.03739004,1.63298134,0.00972155,0.01787630,-0.04448963,0.02845148,0.99844460
1761620108355,1,right,0.10516138,1.63674493,0.01584551,0.01787630,-0.04448963,0.02845148,0.99844460
1761620108367,0,left,0.03746539,1.63300840,0.00970598,0.01756359,-0.04436314,0.02840443,0.99845712
1761620108367,1,right,0.10523862,1.63676783,0.01581148,0.01756359,-0.04436314,0.02840443,0.99845712
1761620108378,0,left,0.03754127,1.63302729,0.00969624,0.01732245,-0.04428134,0.02842535,0.99846437
1761620108378,1,right,0.10531533,1.63679124,0.01578976,0.01732245,-0.04428134,0.02842535,0.99846437
1761620108389,0,left,0.03763873,1.63302522,0.00968107,0.01724698,-0.04422367,0.02856147,0.99846435
1761620108389,1,right,0.10541242,1.63680829,0.01576677,0.01724698,-0.04422367,0.02856147,0.99846435
1761620108429,0,left,0.03773529,1.63304190,0.00964310,0.01732079,-0.04415712,0.02848109,0.99846831
1761620108429,1,right,0.10551041,1.63681376,0.01571987,0.01732079,-0.04415712,0.02848109,0.99846831
1761620108457,0,left,0.03800192,1.63310705,0.00932925,0.01753853,-0.04473674,0.02796099,0.99845341
1761620108457,1,right,0.10577401,1.63680537,0.01548441,0.01753853,-0.04473674,0.02796099,0.99845341
1761620108467,0,left,0.03812394,1.63305310,0.00919053,0.01764099,-0.04475510,0.02791871,0.99845196
1761620108467,1,right,0.10589614,1.63674500,0.01534847,0.01764099,-0.04475510,0.02791871,0.99845196
1761620108490,0,left,0.03820483,1.63294826,0.00905197,0.01750717,-0.04464540,0.02779834,0.99846259
1761620108490,1,right,0.10597928,1.63662490,0.01519425,0.01750717,-0.04464540,0.02779834,0.99846259
1761620108512,0,left,0.03824121,1.63274028,0.00894460,0.01675513,-0.04461032,0.02738417,0.99848850
1761620108512,1,right,0.10601920,1.63636530,0.01507846,0.01675513,-0.04461032,0.02738417,0.99848850
1761620108522,0,left,0.03820273,1.63255173,0.00885467,0.01687491,-0.04461381,0.02677178,0.99850294
1761620108522,1,right,0.10598520,1.63609272,0.01498814,0.01687491,-0.04461381,0.02677178,0.99850294
1761620108545,0,left,0.03815778,1.63239731,0.00873677,0.01704904,-0.04452208,0.02662795,0.99850792
1761620108545,1,right,0.10594241,1.63591790,0.01485808,0.01704904,-0.04452208,0.02662795,0.99850792
1761620108556,0,left,0.03810870,1.63232896,0.00865698,0.01699461,-0.04438076,0.02647915,0.99851910
1761620108556,1,right,0.10589611,1.63583000,0.01475858,0.01699461,-0.04438076,0.02647915,0.99851910
1761620108568,0,left,0.03805972,1.63224873,0.00860730,0.01677163,-0.04406938,0.02663777,0.99853244
1761620108568,1,right,0.10584974,1.63577347,0.01466617,0.01677163,-0.04406938,0.02663777,0.99853244
1761620108578,0,left,0.03799606,1.63215862,0.00854868,0.01658313,-0.04395464,0.02662980,0.99854086
1761620108578,1,right,0.10578751,1.63568369,0.01459127,0.01658313,-0.04395464,0.02662980,0.99854086
1761620108590,0,left,0.03794550,1.63207213,0.00852245,0.01620523,-0.04381767,0.02658885,0.99855417
1761620108590,1,right,0.10573889,1.63559424,0.01454502,0.01620523,-0.04381767,0.02658885,0.99855417
1761620108602,0,left,0.03789313,1.63197263,0.00849811,0.01590722,-0.04374316,0.02647350,0.99856530
1761620108602,1,right,0.10568826,1.63548103,0.01450928,0.01590722,-0.04374316,0.02647350,0.99856530
1761620108612,0,left,0.03782776,1.63183114,0.00847872,0.01564869,-0.04371393,0.02637436,0.99857328
1761620108612,1,right,0.10562393,1.63532767,0.01448481,0.01564869,-0.04371393,0.02637436,0.99857328
1761620108622,0,left,0.03776428,1.63171867,0.00846920,0.01542615,-0.04365706,0.02631812,0.99858072
1761620108622,1,right,0.10556152,1.63520902,0.01446667,0.01542615,-0.04365706,0.02631812,0.99858072
1761620108633,0,left,0.03770326,1.63162029,0.00845987,0.01530255,-0.04363549,0.02636001,0.99858246
1761620108633,1,right,0.10550047,1.63511713,0.01445406,0.01530255,-0.04363549,0.02636001,0.99858246
1761620108645,0,left,0.03764614,1.63154757,0.00844424,0.01510881,-0.04358113,0.02647834,0.99858465
1761620108645,1,right,0.10544316,1.63506179,0.01443059,0.01510881,-0.04358113,0.02647834,0.99858465
1761620108656,0,left,0.03758884,1.63151658,0.00844487,0.01478392,-0.04354462,0.02651768,0.99859006
1761620108656,1,right,0.10538601,1.63503818,0.01442519,0.01478392,-0.04354462,0.02651768,0.99859006
1761620108667,0,left,0.03753647,1.63148150,0.00846282,0.01450740,-0.04337844,0.02654677,0.99860058
1761620108667,1,right,0.10533539,1.63500906,0.01441964,0.01450740,-0.04337844,0.02654677,0.99860058
1761620108678,0,left,0.03747877,1.63145853,0.00846701,0.01438052,-0.04328466,0.02656654,0.99860596
1761620108678,1,right,0.10527865,1.63498974,0.01441068,0.01438052,-0.04328466,0.02656654,0.99860596
1761620108689,0,left,0.03741879,1.63145248,0.00847804,0.01430804,-0.04318115,0.02649986,0.99861325
1761620108689,1,right,0.10522038,1.63497526,0.01440728,0.01430804,-0.04318115,0.02649986,0.99861325
1761620108702,0,left,0.03734337,1.63146890,0.00847522,0.01439372,-0.04308173,0.02637610,0.99861959
1761620108702,1,right,0.10514702,1.63497455,0.01439103,0.01439372,-0.04308173,0.02637610,0.99861959
1761620108712,0,left,0.03727954,1.63150125,0.00851162,0.01443767,-0.04288778,0.02644339,0.99862553
1761620108712,1,right,0.10508497,1.63501621,0.01440135,0.01443767,-0.04288778,0.02644339,0.99862553
1761620108723,0,left,0.03721372,1.63155938,0.00854931,0.01459827,-0.04276494,0.02637489,0.99863027
1761620108723,1,right,0.10502109,1.63506434,0.01442279,0.01459827,-0.04276494,0.02637489,0.99863027
1761620108734,0,left,0.03715575,1.63160618,0.00859571,0.01478688,-0.04261720,0.02640453,0.99863303
1761620108734,1,right,0.10496461,1.63511438,0.01444983,0.01478688,-0.04261720,0.02640453,0.99863303
1761620108745,0,left,0.03708453,1.63165150,0.00860898,0.01492649,-0.04247359,0.02645688,0.99863568
1761620108745,1,right,0.10489469,1.63516632,0.01444419,0.01492649,-0.04247359,0.02645688,0.99863568
1761620108747,0,left,0.03702763,1.63167125,0.00862309,0.01510249,-0.04237735,0.02669685,0.99863074
1761620108747,1,right,0.10483715,1.63521789,0.01444629,0.01510249,-0.04237735,0.02669685,0.99863074
1761620108768,0,left,0.03697242,1.63169947,0.00863382,0.01511636,-0.04231554,0.02682531,0.99862971
1761620108768,1,right,0.10478173,1.63526364,0.01444892,0.01511636,-0.04231554,0.02682531,0.99862971
1761620108770,0,left,0.03693595,1.63170880,0.00864608,0.01522161,-0.04221514,0.02692159,0.99862977
1761620108770,1,right,0.10474572,1.63528568,0.01444810,0.01522161,-0.04221514,0.02692159,0.99862977
1761620108790,0,left,0.03688654,1.63171086,0.00866005,0.01512820,-0.04215745,0.02705956,0.99862990
1761620108790,1,right,0.10469595,1.63530717,0.01445416,0.01512820,-0.04215745,0.02705956,0.99862990
1761620108792,0,left,0.03684088,1.63172610,0.00867380,0.01508675,-0.04211623,0.02715444,0.99862969
1761620108792,1,right,0.10465006,1.63533565,0.01446234,0.01508675,-0.04211623,0.02715444,0.99862969
1761620108803,0,left,0.03680622,1.63171282,0.00864953,0.01525282,-0.04206213,0.02714850,0.99862960
1761620108803,1,right,0.10461605,1.63532072,0.01443130,0.01525282,-0.04206213,0.02714850,0.99862960
1761620108824,0,left,0.03676641,1.63169090,0.00860017,0.01555848,-0.04210675,0.02714729,0.99862304
1761620108824,1,right,0.10457575,1.63529677,0.01438911,0.01555848,-0.04210675,0.02714729,0.99862304
1761620108825,0,left,0.03672499,1.63166644,0.00855423,0.01587043,-0.04221332,0.02712959,0.99861411
1761620108825,1,right,0.10453324,1.63526784,0.01435875,0.01587043,-0.04221332,0.02712959,0.99861411
1761620108836,0,left,0.03670117,1.63164467,0.00854624,0.01576206,-0.04226813,0.02730802,0.99860865
