UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1757966393332,0.05956376,0.00296343,0.04628217,0.00547349,-0.00726655,-0.03929139,0.99859927,0.01813228,-0.00548896,0.04940226
1757966393343,0.21534872,-0.12363369,-0.07857156,-0.00250587,-0.01308919,-0.01023420,0.99860196,0.01811825,-0.00556226,0.04934495
1757966393355,0.05642763,-0.07466168,0.04944659,0.00063360,-0.01570555,-0.02492854,0.99860834,0.01812182,-0.00565100,0.04920410
1757966393366,0.01420898,-0.15816108,0.00871633,-0.01100740,-0.02741814,-0.01551468,0.99861282,0.01806073,-0.00580317,0.04911799
1757966393377,-0.06293576,-0.04446856,0.08402280,-0.01538338,-0.02170250,-0.00942013,0.99861625,0.01797459,-0.00592470,0.04906524
1757966393388,0.02508172,0.00058349,0.01272008,-0.00275317,-0.03203879,-0.00860268,0.99861783,0.01795903,-0.00610572,0.04901664
1757966393399,0.07280016,0.02395705,-0.01839162,-0.01097095,-0.03374382,-0.00834410,0.99862003,0.01789814,-0.00629300,0.04897033
1757966393410,0.02791499,-0.02446662,-0.02674591,-0.00239783,-0.03605274,-0.00866502,0.99862137,0.01788459,-0.00649670,0.04892137
1757966393422,0.03926205,-0.06236850,0.03237847,-0.00269838,-0.03204553,-0.00905011,0.99862294,0.01786948,-0.00667615,0.04887069
1757966393433,-0.05226810,0.01282944,0.05511909,-0.01353221,-0.03853822,-0.01973074,0.99862822,0.01779370,-0.00689197,0.04876020
1757966393445,0.17428879,-0.38592856,0.38664046,-0.00446833,-0.02770323,-0.00470220,0.99862889,0.01776779,-0.00705265,0.04873292
1757966393494,-0.15533904,0.08178306,-0.00997311,0.00051364,-0.00617411,-0.00075541,0.99862849,0.01778040,-0.00720422,0.04871438
1757966393499,17.93566263,-1.04736908,-1.40594091,0.03751601,-0.21742657,-0.12480340,0.99863755,0.01787044,-0.00772604,0.04841485
1757966393517,-4.23473020,0.42126648,0.27487807,0.00936812,-0.02071101,-0.03186533,0.99864868,0.01795662,-0.00791658,0.04812169
1757966393531,-0.05846386,0.01475969,0.01209770,0.01692375,-0.02761271,-0.05160908,0.99866272,0.01807847,-0.00811540,0.04775010
1757966393544,0.29754082,0.15750324,0.04918813,0.02696321,-0.01237994,-0.03951234,0.99867074,0.01824565,-0.00819215,0.04750513
1757966393556,-0.02503019,0.10528694,-0.00040669,0.03409723,-0.02067260,-0.02749648,0.99867387,0.01845534,-0.00831929,0.04733602
1757966393569,-0.02985824,0.00250324,0.04207049,0.02310524,-0.00523151,-0.02088022,0.99867722,0.01860553,-0.00835329,0.04720030
1757966393579,-0.13440263,-0.03085734,0.04844100,0.02078009,-0.01466153,-0.02505024,0.99868064,0.01871151,-0.00842807,0.04707255
1757966393591,-0.10885500,-0.19381313,0.04589839,0.01104580,-0.02220153,0.00150197,0.99867791,0.01877612,-0.00855795,0.04708133
1757966393603,-0.12677722,-0.08836701,-0.03382140,-0.00176832,-0.02445713,-0.00991711,0.99867970,0.01876516,-0.00870958,0.04701985
1757966393614,0.12526384,-0.10503545,0.04051139,0.00946422,-0.02798732,-0.01156997,0.99868037,0.01881769,-0.00886491,0.04695563
1757966393627,-0.16678960,0.05991071,0.02110757,0.01130071,-0.03244841,-0.00701050,0.99867928,0.01888775,-0.00906609,0.04691217
1757966393638,-0.37242467,0.11496823,0.26861423,0.03234370,-0.03167912,-0.01319461,0.99867770,0.01906726,-0.00924191,0.04683894
1757966393649,0.03983591,0.01896581,-0.03623439,0.03524104,-0.02855328,-0.00118662,0.99867259,0.01926989,-0.00940609,0.04683211
1757966393661,0.10495509,0.05470394,-0.09858643,0.03762232,-0.02667169,-0.00290410,0.99866781,0.01948246,-0.00955679,0.04681571
1757966393672,0.24994682,0.00602503,-0.09992855,0.01892510,-0.02577402,-0.00541508,0.99866569,0.01959223,-0.00970627,0.04678430
1757966393685,-0.00751339,-0.12906349,-0.02104930,0.02217994,-0.01784600,-0.01096451,0.99866511,0.01972309,-0.00981157,0.04671961
1757966393695,0.01936900,-0.08164777,0.04039704,0.00773343,-0.02247155,-0.02202151,0.99866878,0.01976639,-0.00993741,0.04659629
1757966393707,0.00857531,-0.06917390,0.03570162,-0.00115027,-0.02047016,-0.02870614,0.99867542,0.01975978,-0.01005511,0.04643123
1757966393720,-0.08065890,-0.00664968,-0.01813945,-0.00263274,-0.02583104,-0.01119358,0.99867741,0.01974280,-0.01022172,0.04635903
1757966393730,0.36197734,0.12685241,0.06210813,0.01384842,-0.02448213,-0.02901097,0.99868155,0.01981273,-0.01034536,0.04621252
1757966393740,0.13127715,0.23229499,0.08373903,0.01289067,-0.03246472,-0.01447801,0.99868194,0.01988041,-0.01051580,0.04613651
1757966393752,-0.05839742,-0.00776915,-0.06919268,0.01586457,-0.02409065,-0.01169738,0.99868175,0.01997163,-0.01065432,0.04606925
1757966393763,-0.12060090,-0.06494467,-0.04502081,0.02177089,-0.03159591,-0.02146515,0.99868294,0.02009355,-0.01083125,0.04594905
1757966393774,-0.18377512,-0.16102754,-0.01421504,0.02037987,-0.02674072,-0.01242798,0.99868222,0.02020564,-0.01097833,0.04588069
1757966393785,-0.03842283,-0.04039323,0.01379281,0.00800285,-0.02261721,-0.01261539,0.99868314,0.02024965,-0.01110272,0.04581131
1757966393797,-0.03994690,-0.16877566,0.03482468,-0.00198895,-0.01545605,-0.00410124,0.99868346,0.02023812,-0.01119237,0.04578752
1757966393808,-0.08324089,-0.03156147,0.03734997,-0.01171296,-0.02145512,-0.01017054,0.99868602,0.02017311,-0.01131144,0.04573108
1757966393824,-0.12353458,0.02201711,-0.02403687,0.00395470,-0.00644936,-0.00458263,0.99868649,0.02020613,-0.01136530,0.04569281
1757966393830,1.42918089,-0.26266027,0.88703749,-0.01150383,-0.03274296,-0.00452329,0.99868667,0.02017565,-0.01145206,0.04568082
1757966393841,-0.55259728,0.25180421,-0.23236641,-0.01068210,-0.00982472,0.00273435,0.99868653,0.02011316,-0.01150954,0.04569682
1757966393852,-0.07013207,0.13955231,0.25647990,-0.00619181,-0.01530597,-0.00444667,0.99868733,0.02008034,-0.01159066,0.04567325
1757966393863,0.02489105,0.03401155,-0.00632590,0.00278923,-0.01230259,-0.00031094,0.99868634,0.02009526,-0.01165648,0.04567159
1757966393947,-0.05428076,-0.01979713,-0.07531436,0.00062101,-0.00274408,-0.00119457,0.99868676,0.02012144,-0.01177214,0.04562124
1757966393980,0.35655184,-0.01066949,0.32607630,0.01270572,-0.03272076,0.01281565,0.99866645,0.02032981,-0.01230876,0.04583142
1757966393992,0.37976908,-0.03643464,-0.29400689,0.05693087,-0.04557794,0.00950351,0.99865319,0.02067709,-0.01258679,0.04588939
1757966394031,-0.31108056,0.02975198,-0.14777607,0.00179951,-0.02079584,-0.01572067,0.99866139,0.02071254,-0.01299647,0.04557969
1757966394043,0.92882445,-0.03589913,0.75229304,-0.02062178,-0.07139888,0.00768629,0.99865649,0.02059603,-0.01339987,0.04562312
1757966394098,-0.21952267,-0.01187203,-0.12148963,-0.01535049,-0.01536177,0.00079725,0.99865837,0.02016698,-0.01382923,0.04564540
1757966394135,0.07581726,-0.13001908,0.04614665,-0.04715219,-0.03631529,0.00207567,0.99866431,0.01929702,-0.01449925,0.04568370
1757966394174,-0.04450743,0.06034204,-0.02774535,-0.02371127,-0.01665225,0.01786289,0.99865250,0.01883940,-0.01482064,0.04602845
1757966394210,0.02394248,0.01719403,-0.01176792,-0.03933893,-0.00412383,-0.00307873,0.99866717,0.01812539,-0.01489548,0.04597257
1757966394246,-0.02373009,0.07681274,0.03885385,0.00154844,-0.00614375,-0.01554876,0.99867788,0.01815334,-0.01500638,0.04569192
1757966394291,-0.02428978,-0.00518210,0.00456769,0.00879800,-0.01016466,-0.00926591,0.99868031,0.01835086,-0.01523458,0.04548390
1757966394334,0.01151548,-0.02393145,0.10942138,0.01073088,-0.02667802,0.00723872,0.99866032,0.01857835,-0.01580015,0.04563736
1757966394363,0.03546479,0.09233339,-0.02736248,0.01667215,-0.01237458,0.01474327,0.99864297,0.01882260,-0.01598144,0.04585335
1757966394373,0.38293441,0.16306447,1.30589098,0.08512157,-0.05575402,-0.09118515,0.99865118,0.01924821,-0.01626021,0.04539742
1757966394427,-0.10196930,-0.03880498,-0.33688664,0.00676647,-0.00957913,-0.00804445,0.99865326,0.01943158,-0.01651980,0.04517942
1757966394439,0.51574010,0.00490943,1.11227633,0.02666310,-0.02765374,-0.02567595,0.99865429,0.01958489,-0.01667881,0.04503178
1757966394494,-0.14981121,-0.01499585,-0.23349491,0.01166080,-0.00850438,-0.00564713,0.99865096,0.01991023,-0.01691608,0.04487422
1757966394505,0.95052539,0.90756497,2.15374098,0.06448849,-0.07524207,0.00826103,0.99863558,0.02024557,-0.01730734,0.04491718
1757966394528,-0.32257817,-0.42418049,-0.73365880,0.00545851,-0.02089187,-0.01426593,0.99863745,0.02030752,-0.01754446,0.04475526
1757966394549,-0.09584858,-0.02669846,-0.13850798,0.00424740,-0.02360814,-0.00508916,0.99863444,0.02035382,-0.01780179,0.04469979
1757966394573,0.00343100,0.13137821,-0.03505267,0.03052687,-0.02352095,0.00117420,0.99862148,0.02071251,-0.01807816,0.04471359
1757966394605,-0.00298971,-0.02661585,-0.05958214,0.02010597,-0.01353607,-0.01672577,0.99862275,0.02103119,-0.01829271,0.04444848
1757966394617,0.11435304,0.30943592,0.93243348,-0.01304470,-0.06153708,0.00433574,0.99861598,0.02094770,-0.01868655,0.04447623
1757966394629,-0.18114341,-0.52067062,-0.07362294,0.02096700,-0.04552267,-0.01120806,0.99861154,0.02106407,-0.01893920,0.04441403
1757966394674,-0.00721924,0.00355587,-0.27119237,-0.00293043,-0.00758576,0.00963898,0.99859996,0.02099784,-0.01911064,0.04463187
1757966394695,-0.04388072,0.30638226,0.57321800,0.03324710,-0.04082772,-0.03289903,0.99859963,0.02135026,-0.01954341,0.04428314
1757966394730,0.00378199,-0.12000099,-0.30337077,0.01160135,-0.01938668,-0.00469097,0.99859215,0.02155503,-0.01988559,0.04420034
1757966394762,-0.07976871,-0.11693577,0.14917424,-0.04561391,-0.03456125,0.01972134,0.99858267,0.02084117,-0.02042647,0.04450898
1757966394795,-0.09336267,-0.01287482,-0.09735662,-0.02070496,-0.02941816,0.02082503,0.99856399,0.02049333,-0.02092069,0.04485884
1757966394830,0.06454055,0.11365025,0.08003836,0.04628893,-0.02210200,0.04070094,0.99850726,0.02129412,-0.02130306,0.04556297
1757966394864,0.05935912,-0.04656736,0.06126751,-0.00892543,-0.02591122,-0.00574477,0.99850546,0.02114328,-0.02174096,0.04546588
1757966394896,0.00615345,-0.07455416,-0.05859804,0.00226610,-0.03335416,-0.01244198,0.99850187,0.02118056,-0.02228963,0.04526121
1757966394908,0.09725709,0.69584314,1.56460575,0.06975539,-0.08527491,-0.03709589,0.99849213,0.02157119,-0.02276717,0.04505348
1757966394931,0.07081573,-0.28038971,-0.70574282,-0.03616761,-0.06022654,-0.00589257,0.99848805,0.02115526,-0.02345978,0.04498571
1757966394965,0.02437771,-0.09298465,-0.19962763,-0.04302890,-0.04991102,-0.00847539,0.99848947,0.02041517,-0.02431825,0.04483993
1757966394973,0.15961186,-0.34061181,0.66279379,-0.01722120,-0.18219826,0.03364875,0.99846623,0.02034456,-0.02506526,0.04497789
1757966395003,-0.13375703,0.24076334,-0.13134393,0.00998102,-0.03483708,0.01994880,0.99843709,0.02049078,-0.02557562,0.04527014
1757966395008,-1.54198896,0.38996041,3.93363933,0.06752116,-0.11225766,0.13934364,0.99840946,0.02066634,-0.02586749,0.04563244
1757966395030,0.29584441,-0.08477463,-0.87114481,0.01469288,-0.02627074,0.01872092,0.99838914,0.02082796,-0.02615647,0.04583837
1757966395044,-0.14705973,-0.02444973,0.09013935,0.02590321,-0.01703703,0.00235725,0.99838156,0.02100669,-0.02627403,0.04585463
1757966395058,-0.02550722,-0.15184380,-0.21293432,-0.00473293,-0.01378853,-0.01093607,0.99838325,0.02097309,-0.02637193,0.04577699
1757966395065,-0.36007690,-0.37872900,0.33551725,0.00427585,-0.01805342,0.01052466,0.99837942,0.02098869,-0.02643782,0.04581540
1757966395084,0.25341732,0.16241792,-0.21234966,0.01288797,-0.00082414,-0.00946057,0.99838074,0.02110984,-0.02644557,0.04572647
1757966395096,-0.20644097,0.03333386,0.07986036,0.00322450,-0.00860536,0.00714315,0.99837699,0.02112919,-0.02649720,0.04576933
1757966395099,-3.95211909,1.29971239,4.94718552,-0.05467831,-0.01922126,0.08226718,0.99837230,0.02104717,-0.02652603,0.04589273
1757966395111,1.02455174,-0.25623485,-1.18609728,0.01169888,0.00719067,0.00177550,0.99837144,0.02111970,-0.02648145,0.04590374
1757966395122,-0.07073582,0.03564997,0.01951333,0.00118378,0.00680871,0.00224222,0.99837173,0.02112621,-0.02644400,0.04591607
1757966395139,0.12532335,-0.05931937,-0.10933911,-0.00061544,0.00098475,0.00668721,0.99836953,0.02112117,-0.02643593,0.04597091
1757966395152,-0.03026671,-0.02424460,-0.23455621,-0.01173939,-0.00273827,0.00150531,0.99837023,0.02104310,-0.02645414,0.04598092
1757966395166,0.05230997,-0.04874055,0.02678619,-0.00975143,0.00404828,0.00950511,0.99836934,0.02097387,-0.02642539,0.04604840
1757966395168,-15.00384769,-3.34900312,-1.71676715,-0.12728458,0.01050391,0.06743574,0.99836920,0.02086567,-0.02641647,0.04610572
1757966395179,2.13838216,0.63792553,0.58015091,-0.01623273,-0.00582829,0.02616789,0.99836366,0.02077802,-0.02644794,0.04624703
1757966395192,0.13190690,0.04262529,-0.08347843,0.00113570,-0.00459124,0.02130846,0.99835612,0.02078557,-0.02647847,0.04638873
1757966395205,0.02255180,0.07028146,-0.01821016,0.00354284,-0.01172243,0.01690975,0.99834838,0.02080895,-0.02655584,0.04650034
1757966395219,0.02360042,0.00302262,-0.00696678,0.00887151,-0.00997526,0.01425083,0.99834058,0.02087105,-0.02662567,0.04660009
1757966395231,0.00141768,-0.00377679,-0.01891719,0.01794114,-0.02132062,0.01304022,0.99833093,0.02098229,-0.02675785,0.04668094
1757966395243,0.02702062,0.01001466,-0.00668580,-0.00139113,-0.00524934,0.01227611,0.99832692,0.02097415,-0.02678856,0.04675276
1757966395276,0.04872954,-0.05587576,-0.02106253,0.00181407,-0.00368746,0.00385709,0.99832167,0.02100408,-0.02684941,0.04681640
1757966395307,-0.08203718,-0.12284743,0.03309392,-0.02363669,-0.00902343,0.00767430,0.99832000,0.02064599,-0.02698611,0.04693266
1757966395328,-0.00544036,0.30695413,-0.03547977,0.03396227,0.00027339,0.04148012,0.99829140,0.02101108,-0.02698317,0.04737858
1757966395339,-0.12052241,0.51636600,-0.34408609,0.06578517,0.01237869,0.04781115,0.99827371,0.02135974,-0.02691756,0.04763198
1757966395349,0.51440574,-0.28368063,-0.57004386,0.01768860,0.02234369,-0.05093572,0.99828747,0.02145172,-0.02680138,0.04736711
1757966395371,-0.00155911,-0.14132147,0.22586509,-0.00311568,0.01397803,-0.01405787,0.99829948,0.02141792,-0.02664972,0.04721458
1757966395382,-0.13913696,0.08463652,0.07030416,0.02197392,0.04208025,-0.02104202,0.99830858,0.02153987,-0.02641617,0.04709780
1757966395416,0.00853811,-0.04453173,0.06320114,0.00662603,0.01394076,0.00370765,0.99830941,0.02165285,-0.02617848,0.04716101
1757966395427,-0.22412674,0.22276753,-0.16115666,-0.01713749,0.02843887,0.02192108,0.99830983,0.02156030,-0.02602491,0.04727939
1757966395449,0.14957466,-0.19464935,0.10076129,-0.01454253,0.00025189,0.00616876,0.99831013,0.02140106,-0.02602215,0.04734694
1757966395471,-0.03803497,0.01429104,-0.05855435,-0.02123506,-0.00124864,0.00605451,0.99831163,0.02116005,-0.02603632,0.04741565
1757966395482,0.08366828,-0.39572302,-0.13403070,-0.03456903,-0.01069087,0.02902672,0.99830651,0.02096992,-0.02609512,0.04757530
1757966395516,0.02044824,0.12985201,0.10043332,-0.00369106,0.00095298,0.01274158,0.99829806,0.02090827,-0.02607921,0.04778809
1757966395537,-0.00624751,0.02487518,-0.00581050,-0.00465862,0.01770381,-0.00467727,0.99830639,0.02085866,-0.02589066,0.04773827
1757966395550,0.14785265,-0.05235806,0.13709270,-0.01789342,0.03610624,-0.03431165,0.99832478,0.02074683,-0.02566500,0.04752383
1757966395584,-0.04857456,0.08255161,-0.02669800,0.02663432,0.00441140,-0.02533651,0.99833756,0.02119828,-0.02559023,0.04709437
1757966395615,0.06433887,0.06675062,0.03423435,0.02964727,-0.00472740,-0.01443431,0.99833631,0.02167263,-0.02566586,0.04686342
1757966395627,0.16365805,-0.33775258,0.13827307,0.01451174,-0.01121024,-0.00095078,0.99833303,0.02175753,-0.02573144,0.04685786
1757966395650,-0.19632892,-0.06199370,-0.04849267,-0.00392188,-0.01092953,-0.00491897,0.99833341,0.02171380,-0.02585331,0.04680301
1757966395708,-0.01696404,0.01908600,-0.01669670,0.00189356,0.00420396,0.00716496,0.99832553,0.02176919,-0.02573034,0.04701259
1757966395743,-0.06833211,0.02657771,0.04569296,0.01159600,0.06115763,-0.00127841,0.99834889,0.02196980,-0.02467232,0.04699047
1757966395780,0.12543622,0.02360934,-0.04735709,0.00982941,0.01255968,-0.00420847,0.99835423,0.02215115,-0.02444059,0.04691283
1757966395803,0.14863752,-0.00845087,0.03803022,0.00279794,-0.01904147,0.00870919,0.99834323,0.02218389,-0.02466338,0.04701472
1757966395863,-0.04691149,-0.01899452,-0.01916349,0.01411565,-0.02538211,0.00246210,0.99831115,0.02260735,-0.02542484,0.04708859
1757966395901,0.05313467,-0.02254649,0.04549445,0.00686459,-0.01088451,-0.00693557,0.99830909,0.02273881,-0.02563328,0.04695577
1757966395925,-0.09990742,-0.11077183,-0.09128313,-0.03237653,0.00307491,-0.01650424,0.99832779,0.02235677,-0.02559699,0.04676102
1757966395972,-0.00179255,0.06102691,0.00428071,0.00536286,-0.01375834,0.00038156,0.99831615,0.02248333,-0.02592169,0.04677003
1757966395993,-0.02477373,-0.12403542,-0.14164034,-0.00877595,-0.04429935,0.01267095,0.99829971,0.02239075,-0.02638905,0.04690370
1757966396027,-0.00800004,-0.01444799,0.09416479,-0.02672492,-0.01800404,0.00228338,0.99829984,0.02193909,-0.02669332,0.04694229
1757966396062,-0.00427583,0.11295907,-0.02559672,0.01699493,0.00068083,0.01181602,0.99828392,0.02223481,-0.02668147,0.04714789
1757966396104,0.00608451,-0.00091348,-0.02009724,0.01021834,-0.00434028,-0.01493724,0.99829152,0.02245144,-0.02677348,0.04683122
1757966396115,-0.39274617,-0.84651857,0.10574365,-0.11776556,0.02185244,-0.00797764,0.99831132,0.02179784,-0.02665220,0.04678695
1757966396172,0.04263134,0.15694596,0.00750035,0.00080691,-0.00204238,0.01085867,0.99829465,0.02182091,-0.02671061,0.04709750
1757966396205,-0.04275993,0.02244920,-0.00992034,-0.00879652,0.00250841,0.01282135,0.99828899,0.02167753,-0.02666973,0.04730649
1757966396239,0.04422562,-0.06964863,0.05754020,-0.00083918,0.01524712,-0.00438802,0.99829978,0.02166318,-0.02640900,0.04723146
1757966396275,0.01376671,0.07688177,-0.01734982,0.03151327,0.02496402,-0.00716972,0.99830511,0.02222097,-0.02596714,0.04710455
1757966396310,0.00225418,-0.02622934,-0.02379804,0.00529853,0.00167701,-0.02968470,0.99832825,0.02231395,-0.02593771,0.04658359
1757966396355,0.05748735,-0.04185473,0.01205200,-0.01091034,-0.00044805,-0.00665981,0.99834061,0.02206465,-0.02594794,0.04643141
1757966396394,-0.05463768,0.08739736,-0.08582884,-0.01204187,-0.00823619,0.00688492,0.99833544,0.02183465,-0.02610526,0.04656291
1757966396454,-0.00490347,-0.03380748,0.04251436,-0.00457782,0.00894553,-0.00223051,0.99834871,0.02169549,-0.02583331,0.04649510
1757966396502,0.07307206,0.03360250,0.01126846,0.03031611,0.00938720,-0.00276029,0.99834152,0.02242307,-0.02560802,0.04642886
1757966396541,-0.01056326,-0.07059349,0.02343705,-0.01258787,-0.02609216,0.00166067,0.99833244,0.02218076,-0.02611029,0.04646083
1757966396588,-0.00262923,0.01517265,-0.04899626,0.00623058,-0.00741497,0.00381135,0.99832043,0.02232718,-0.02628454,0.04655039
1757966396631,-0.00749919,-0.01831654,0.02868317,-0.01141384,-0.00009399,-0.01211116,0.99833815,0.02207893,-0.02628659,0.04628697
1757966396666,0.03963137,0.02608661,0.03938306,-0.00622030,-0.03002818,-0.00659114,0.99833204,0.02197225,-0.02680157,0.04617394
1757966396690,0.08081577,-0.05559365,0.09788113,0.01324474,-0.04809735,0.01804722,0.99830222,0.02213450,-0.02739076,0.04639501
1757966396739,-0.11047092,0.05456519,-0.04200377,0.00012636,-0.00621409,0.00436938,0.99829298,0.02213759,-0.02754301,0.04650206
1757966396774,-0.00744310,0.02807958,-0.04332473,0.02732011,0.00307556,0.01065580,0.99827535,0.02260750,-0.02749011,0.04668534
1757966396809,0.02623513,0.07008810,-0.07631394,0.01913617,0.00902143,-0.02272118,0.99829073,0.02294621,-0.02733043,0.04628318
1757966396845,-0.02008205,-0.15209735,0.15900898,-0.02861063,0.00859925,-0.00020654,0.99830666,0.02243694,-0.02717736,0.04627950
1757966396877,-0.03226269,0.00635339,-0.01204288,-0.00667299,-0.02077833,-0.00081111,0.99830037,0.02232717,-0.02751917,0.04626616
1757966396910,-0.03394484,-0.00821953,0.05444308,-0.00577206,-0.00055774,0.00682327,0.99829705,0.02223279,-0.02752829,0.04637772
1757966396956,0.02739977,0.02403723,-0.01044904,0.00543607,0.00161153,-0.00265476,0.99829810,0.02235619,-0.02749171,0.04631746
1757966396988,0.06931833,0.11155709,-0.02674204,0.02364425,0.01596938,-0.02392584,0.99831460,0.02274278,-0.02723061,0.04592627
1757966397022,-0.11495394,-0.07356917,0.04543376,0.01239111,0.01254542,-0.01961634,0.99833062,0.02295033,-0.02702047,0.04559770
1757966397064,-0.01405337,-0.01794930,0.00013883,-0.00128834,0.00223723,0.00359839,0.99832904,0.02292289,-0.02697282,0.04567434
1757966397108,-0.06585746,-0.07089335,-0.00824775,-0.01830655,0.00779882,0.00835158,0.99833432,0.02252655,-0.02680397,0.04585515
1757966397145,-0.01041594,0.10337121,0.10385127,0.01452898,0.01911040,-0.00276182,0.99834002,0.02279679,-0.02644852,0.04580378
1757966397177,0.02181011,0.01353306,-0.05302572,0.01735957,-0.00326441,-0.00606826,0.99833669,0.02307541,-0.02650091,0.04570639
1757966397217,0.03143858,-0.03912061,-0.04018402,0.00801378,-0.01131064,0.00469878,0.99832257,0.02323649,-0.02672826,0.04580083
1757966397252,-0.06247358,-0.04063349,0.02927015,0.00244194,-0.00987391,0.00572076,0.99831251,0.02327849,-0.02689809,0.04589923
1757966397283,-0.04539348,-0.02786691,-0.00524820,-0.01105400,0.01611234,0.01420671,0.99831304,0.02310494,-0.02664512,0.04612228
1757966397303,-0.28306161,-0.10846885,0.26053971,-0.04794859,0.04235293,0.00061464,0.99833528,0.02261826,-0.02621524,0.04612852
1757966397336,0.16470432,0.09650357,-0.07564314,0.00002793,0.00724552,-0.00109400,0.99833924,0.02261872,-0.02609569,0.04611046
1757966397369,0.11067088,0.09058373,-0.07509419,0.01396370,-0.01142869,0.00410180,0.99832592,0.02284912,-0.02628426,0.04617814
1757966397402,-0.04224686,-0.01213718,0.09423221,0.00490641,-0.02826443,-0.00088292,0.99831230,0.02293033,-0.02675204,0.04616353
1757966397438,0.03150408,-0.04122576,-0.07845151,-0.00117763,-0.01446408,0.00930616,0.99829818,0.02290936,-0.02700950,0.04632918
1757966397459,-0.48499188,0.33332041,0.59522201,0.11290244,0.01070537,0.03018879,0.99825931,0.02407226,-0.02689924,0.04664013
1757966397481,0.34047591,-0.08702350,-0.49769843,-0.00878048,0.01323759,-0.01287768,0.99827245,0.02397348,-0.02675031,0.04649525
1757966397503,-0.10189912,-0.14128177,0.21243136,-0.00422059,-0.00664755,-0.00351868,0.99827340,0.02392726,-0.02682310,0.04645672
1757966397526,0.05091260,-0.06881379,0.01068655,-0.00598046,0.00134045,0.01591039,0.99826690,0.02385819,-0.02680762,0.04664049
1757966397560,0.07320406,0.02309366,-0.12093832,0.01512237,-0.00415898,0.01008914,0.99825108,0.02411073,-0.02687708,0.04680898
1757966397571,-1.03044988,0.55903629,1.55996788,0.05376305,0.01431547,0.06215864,0.99822934,0.02441449,-0.02679619,0.04716017
1757966397602,0.32388237,-0.18126173,-0.48974540,0.01693661,0.00779192,0.01334323,0.99821603,0.02468294,-0.02667269,0.04737166
1757966397614,-1.05736834,0.18851075,1.88420764,0.04198587,0.01757575,0.00904139,0.99821021,0.02492646,-0.02657075,0.04742410
1757966397636,0.40111822,-0.01542254,-0.72122008,0.03341328,0.02621392,-0.00109703,0.99820915,0.02529901,-0.02627847,0.04741187
1757966397647,-0.89632372,0.28298312,0.41937504,0.07523958,0.02400642,-0.00036319,0.99820247,0.02569402,-0.02615243,0.04740996
1757966397671,0.34322057,-0.15100395,-0.43032412,0.02557552,0.01795065,-0.01116378,0.99820644,0.02599709,-0.02593972,0.04727767
1757966397681,-0.44105877,0.04073051,0.65432037,0.03391196,0.01975964,0.00244368,0.99820385,0.02617683,-0.02583499,0.04729062
1757966397704,0.43647425,-0.08765649,-0.42635404,0.00614626,0.00534339,0.01181167,0.99819722,0.02624659,-0.02577435,0.04742469
1757966397725,-0.18619619,0.04722951,0.25984485,0.02284546,0.00560305,0.01463611,0.99818503,0.02648761,-0.02571523,0.04757910
1757966397759,0.07809676,-0.02698823,-0.11238443,0.01438172,-0.00032145,0.01431190,0.99816653,0.02673497,-0.02572076,0.04782526
1757966397770,-2.70216185,0.90973496,3.89992336,0.05286228,-0.01899217,0.05698770,0.99814257,0.02700721,-0.02581857,0.04811875
1757966397791,1.14988044,-0.35794397,-1.66363581,0.03597720,0.01100061,0.01214462,0.99812878,0.02739397,-0.02570032,0.04824930
1757966397838,0.11395524,-0.02889936,-0.18082841,0.01634065,0.00640234,-0.00103929,0.99812324,0.02777634,-0.02555050,0.04822498
1757966397869,-0.28060573,0.06041546,0.34060691,0.01881343,0.00516531,0.00457509,0.99811370,0.02806795,-0.02547044,0.04829590
1757966397881,-0.54045783,0.06016286,0.42765247,0.05983936,-0.00623906,0.04939577,0.99808734,0.02843895,-0.02550912,0.04860215
1757966397914,0.41979842,-0.05599802,-0.41647246,0.02165795,0.00453502,0.01668990,0.99806569,0.02879414,-0.02543475,0.04887587
1757966397947,0.00492232,-0.03841112,-0.02581098,0.00857827,0.00835338,0.00779303,0.99805877,0.02893611,-0.02529650,0.04900484
1757966397958,-1.10413213,0.30226997,1.92402376,0.00871149,0.04885951,0.02366351,0.99805779,0.02898272,-0.02503510,0.04913144
1757966397980,0.45062566,-0.10829886,-0.64268362,0.00844878,0.01165787,0.00087951,0.99805782,0.02907650,-0.02490570,0.04914120
1757966398003,0.14565682,-0.05348017,-0.23423243,0.01248518,0.00638709,0.00196015,0.99805428,0.02922258,-0.02483097,0.04916414
1757966398037,0.03198244,0.01734913,-0.03307967,0.01371313,0.00112116,0.00034204,0.99804777,0.02945021,-0.02481236,0.04916981
1757966398069,-0.17909635,0.04806319,0.33447559,0.02975401,-0.00151781,0.01248747,0.99802291,0.02993074,-0.02483687,0.04937149
1757966398103,0.13769943,-0.04653531,-0.30910429,0.01116578,-0.00471167,0.01253298,0.99800454,0.03012168,-0.02491744,0.04958580
1757966398124,-0.20215446,0.23087557,0.71597012,0.08774141,-0.01227527,0.01251504,0.99796617,0.03105173,-0.02504756,0.04971846
1757966398193,0.11180242,-0.07502357,-0.27593708,0.00058690,-0.00552138,-0.01175710,0.99798085,0.03107195,-0.02523777,0.04931343
