UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1756341644744,0.01528490,1.27358788,-0.00572014,0.13809840,-0.05498830,0.02041786,0.98868004
1756341644756,0.01530665,1.27356416,-0.00569987,0.13816339,-0.05496079,0.02041152,0.98867262
1756341644769,0.01532495,1.27354348,-0.00567520,0.13820429,-0.05490419,0.02038658,0.98867057
1756341644781,0.01533622,1.27353555,-0.00565434,0.13827406,-0.05489010,0.02035543,0.98866224
1756341644798,0.01535088,1.27353221,-0.00563359,0.13831693,-0.05486870,0.02035409,0.98865745
1756341644804,0.01536095,1.27353472,-0.00561965,0.13836108,-0.05488435,0.02031091,0.98865130
1756341644815,0.01537937,1.27353853,-0.00560284,0.13837063,-0.05489239,0.02032154,0.98864930
1756341644831,0.01539087,1.27354965,-0.00559056,0.13835300,-0.05496451,0.02025088,0.98864921
1756341644838,0.01541620,1.27356553,-0.00562811,0.13834948,-0.05506247,0.02021722,0.98864494
1756341644850,0.01545197,1.27359241,-0.00570130,0.13827649,-0.05516189,0.02019966,0.98864996
1756341644863,0.01547617,1.27361274,-0.00578427,0.13817296,-0.05529297,0.02022378,0.98865662
1756341644873,0.01548618,1.27360773,-0.00582397,0.13806614,-0.05532625,0.02028472,0.98866844
1756341644885,0.01547390,1.27358913,-0.00584495,0.13791508,-0.05533215,0.02033772,0.98868810
1756341644898,0.01545471,1.27356255,-0.00586784,0.13763867,-0.05532012,0.02040304,0.98872595
1756341644907,0.01543379,1.27351907,-0.00589919,0.13740076,-0.05530578,0.02056062,0.98875657
1756341644919,0.01540434,1.27346092,-0.00592959,0.13702602,-0.05532125,0.02066442,0.98880555
1756341644930,0.01537049,1.27338293,-0.00595880,0.13656613,-0.05520168,0.02078127,0.98887340
1756341644941,0.01533049,1.27327576,-0.00601685,0.13606671,-0.05513439,0.02091514,0.98894318
1756341644953,0.01528311,1.27314794,-0.00608492,0.13542822,-0.05500272,0.02114259,0.98903331
1756341644965,0.01522493,1.27299386,-0.00616121,0.13467587,-0.05482501,0.02137727,0.98914086
1756341644975,0.01514816,1.27282161,-0.00622070,0.13373126,-0.05463213,0.02162090,0.98927439
1756341644986,0.01507086,1.27260640,-0.00628531,0.13277179,-0.05441836,0.02191219,0.98940899
1756341644998,0.01498359,1.27235672,-0.00634968,0.13132784,-0.05434552,0.02227235,0.98959765
1756341645009,0.01489496,1.27199021,-0.00644493,0.12981160,-0.05417618,0.02261641,0.98979916
1756341645020,0.01482147,1.27170050,-0.00653505,0.12822680,-0.05410654,0.02298122,0.99000113
1756341645031,0.01473212,1.27138239,-0.00665164,0.12646761,-0.05410805,0.02335069,0.99021867
1756341645043,0.01466829,1.27105153,-0.00680375,0.12459491,-0.05408388,0.02379811,0.99044671
1756341645054,0.01460636,1.27070999,-0.00697839,0.12253776,-0.05405674,0.02425375,0.99069376
1756341645065,0.01452714,1.27034563,-0.00718701,0.12051294,-0.05415094,0.02467904,0.99092646
1756341645076,0.01446933,1.26997763,-0.00735784,0.11840628,-0.05417809,0.02509715,0.99116841
1756341645088,0.01440591,1.26963392,-0.00753999,0.11620437,-0.05424005,0.02526408,0.99142135
1756341645099,0.01435763,1.26925641,-0.00776422,0.11413202,-0.05436805,0.02547558,0.99164963
1756341645110,0.01428509,1.26893157,-0.00798523,0.11210849,-0.05453027,0.02548892,0.99187119
1756341645122,0.01422954,1.26861566,-0.00821495,0.11016017,-0.05455408,0.02556705,0.99208614
1756341645132,0.01416087,1.26830083,-0.00845766,0.10821913,-0.05460843,0.02555569,0.99229705
1756341645143,0.01411712,1.26795372,-0.00873828,0.10632973,-0.05454352,0.02562852,0.99250298
1756341645154,0.01405704,1.26761001,-0.00903797,0.10423949,-0.05460313,0.02577237,0.99271769
1756341645166,0.01403457,1.26721635,-0.00932097,0.10218168,-0.05445892,0.02585964,0.99293726
1756341645177,0.01397651,1.26681855,-0.00957727,0.09990368,-0.05451003,0.02595696,0.99316371
1756341645188,0.01394439,1.26640043,-0.00984228,0.09774233,-0.05446420,0.02596250,0.99338111
1756341645199,0.01390386,1.26602167,-0.01009238,0.09570566,-0.05439416,0.02587043,0.99358564
1756341645210,0.01386201,1.26565105,-0.01036561,0.09384063,-0.05435920,0.02587901,0.99376521
1756341645221,0.01383871,1.26530522,-0.01059568,0.09189626,-0.05421794,0.02593480,0.99395316
1756341645233,0.01381290,1.26492938,-0.01086247,0.09021219,-0.05414066,0.02587931,0.99411308
1756341645243,0.01381606,1.26458570,-0.01114893,0.08829123,-0.05408594,0.02589590,0.99428807
1756341645255,0.01385045,1.26422128,-0.01142979,0.08653232,-0.05392888,0.02591304,0.99445078
1756341645266,0.01385283,1.26390705,-0.01170957,0.08471435,-0.05396229,0.02586338,0.99460677
1756341645277,0.01388329,1.26358670,-0.01196003,0.08309412,-0.05397084,0.02591904,0.99474153
1756341645288,0.01390368,1.26334175,-0.01219404,0.08163721,-0.05407447,0.02584336,0.99485850
1756341645299,0.01393998,1.26310325,-0.01244009,0.08048627,-0.05419645,0.02576737,0.99494761
1756341645316,0.01397955,1.26291007,-0.01267016,0.07938117,-0.05433873,0.02564594,0.99503177
1756341645323,0.01402360,1.26274049,-0.01289213,0.07832706,-0.05454344,0.02546989,0.99510862
1756341645332,0.01407415,1.26255986,-0.01312053,0.07732412,-0.05480927,0.02535842,0.99517530
1756341645343,0.01411605,1.26238930,-0.01340795,0.07625849,-0.05507076,0.02522089,0.99524658
1756341645354,0.01415592,1.26220384,-0.01369846,0.07521762,-0.05540967,0.02512107,0.99530950
1756341645365,0.01420033,1.26203346,-0.01400411,0.07413482,-0.05580005,0.02506429,0.99537037
1756341645377,0.01425463,1.26189148,-0.01421201,0.07320240,-0.05620784,0.02498776,0.99541835
1756341645387,0.01433551,1.26175642,-0.01441061,0.07241730,-0.05657253,0.02497545,0.99545543
1756341645399,0.01438808,1.26162204,-0.01461649,0.07166000,-0.05698228,0.02496265,0.99548718
1756341645410,0.01444781,1.26148418,-0.01480103,0.07095615,-0.05734462,0.02494981,0.99551712
1756341645422,0.01450861,1.26133776,-0.01498449,0.07026332,-0.05770308,0.02492166,0.99554625
1756341645433,0.01456302,1.26117843,-0.01516473,0.06954160,-0.05804918,0.02495702,0.99557592
1756341645443,0.01459670,1.26101911,-0.01536369,0.06875666,-0.05835128,0.02502310,0.99561112
1756341645455,0.01460975,1.26084316,-0.01557600,0.06797628,-0.05864364,0.02497063,0.99564884
1756341645466,0.01464283,1.26068330,-0.01576519,0.06720681,-0.05882016,0.02497753,0.99569049
1756341645477,0.01466388,1.26053876,-0.01592600,0.06652409,-0.05907199,0.02494685,0.99572220
1756341645488,0.01470441,1.26039702,-0.01607990,0.06587369,-0.05922180,0.02496542,0.99575608
1756341645500,0.01473475,1.26024994,-0.01623905,0.06521142,-0.05940321,0.02490511,0.99579037
1756341645510,0.01475781,1.26012367,-0.01638460,0.06457187,-0.05955568,0.02486863,0.99582385
1756341645521,0.01477331,1.26000953,-0.01652253,0.06396740,-0.05967188,0.02480640,0.99585746
1756341645533,0.01479036,1.25989488,-0.01665866,0.06331574,-0.05978301,0.02478442,0.99589299
1756341645544,0.01479936,1.25977400,-0.01683080,0.06270799,-0.05975136,0.02467746,0.99593599
1756341645555,0.01479822,1.25965226,-0.01699317,0.06204156,-0.05982724,0.02467782,0.99597317
1756341645566,0.01479059,1.25953364,-0.01713896,0.06144271,-0.05990556,0.02459582,0.99600761
1756341645577,0.01478827,1.25941846,-0.01722813,0.06085502,-0.05995926,0.02451766,0.99604239
1756341645588,0.01478660,1.25931227,-0.01731205,0.06032241,-0.06007844,0.02455526,0.99606668
1756341645599,0.01479214,1.25921848,-0.01738763,0.05989975,-0.06013772,0.02450702,0.99608980
1756341645610,0.01479936,1.25912562,-0.01745594,0.05959825,-0.06015858,0.02444041,0.99610826
1756341645621,0.01479995,1.25904417,-0.01751959,0.05922537,-0.06023840,0.02435556,0.99612775
1756341645633,0.01481032,1.25897309,-0.01757920,0.05883510,-0.06030381,0.02432869,0.99614758
1756341645644,0.01483256,1.25889760,-0.01767528,0.05857657,-0.06040645,0.02430819,0.99615709
1756341645655,0.01486176,1.25882137,-0.01776350,0.05828785,-0.06054911,0.02427354,0.99616621
1756341645666,0.01489913,1.25873631,-0.01783609,0.05790820,-0.06079238,0.02431103,0.99617263
1756341645677,0.01493764,1.25864899,-0.01786339,0.05750973,-0.06096015,0.02429881,0.99618576
1756341645689,0.01496941,1.25855869,-0.01789343,0.05713325,-0.06127929,0.02424880,0.99618906
1756341645699,0.01500875,1.25846440,-0.01791334,0.05667898,-0.06156034,0.02428895,0.99619670
1756341645711,0.01505172,1.25837061,-0.01793647,0.05636062,-0.06186101,0.02432178,0.99619534
1756341645722,0.01510990,1.25828403,-0.01795828,0.05606817,-0.06214917,0.02450686,0.99618937
1756341645734,0.01517385,1.25821874,-0.01799965,0.05581442,-0.06254962,0.02464877,0.99617505
1756341645745,0.01527888,1.25817877,-0.01813531,0.05559665,-0.06290904,0.02474067,0.99616232
1756341645755,0.01540512,1.25815204,-0.01828682,0.05556181,-0.06333289,0.02477478,0.99613656
1756341645766,0.01552892,1.25814462,-0.01842463,0.05543068,-0.06387433,0.02458454,0.99611400
1756341645778,0.01561666,1.25813186,-0.01845729,0.05530787,-0.06451891,0.02444178,0.99608280
1756341645789,0.01571274,1.25811470,-0.01847923,0.05509439,-0.06515780,0.02440234,0.99605401
1756341645800,0.01581502,1.25808835,-0.01849329,0.05488358,-0.06571880,0.02435724,0.99602990
1756341645811,0.01590908,1.25806534,-0.01850116,0.05449297,-0.06633783,0.02435163,0.99601044
1756341645822,0.01600426,1.25804308,-0.01851165,0.05428335,-0.06700456,0.02438664,0.99597640
1756341645833,0.01610619,1.25803342,-0.01852345,0.05417108,-0.06771889,0.02444408,0.99593279
1756341645844,0.01620215,1.25801423,-0.01859558,0.05408209,-0.06849462,0.02449836,0.99588325
1756341645855,0.01630372,1.25798708,-0.01866901,0.05404605,-0.06933165,0.02449306,0.99582741
1756341645867,0.01641446,1.25794581,-0.01873004,0.05388821,-0.07013542,0.02457164,0.99577775
1756341645878,0.01653498,1.25790241,-0.01874018,0.05371065,-0.07101011,0.02463963,0.99572367
1756341645889,0.01666337,1.25784791,-0.01874578,0.05347803,-0.07184795,0.02473948,0.99567361
1756341645900,0.01679498,1.25778839,-0.01875460,0.05323402,-0.07277310,0.02493661,0.99561457
1756341645911,0.01693308,1.25773329,-0.01876235,0.05301836,-0.07365006,0.02508465,0.99555787
1756341645923,0.01708156,1.25766838,-0.01876724,0.05292031,-0.07456338,0.02522412,0.99549158
1756341645933,0.01725632,1.25758827,-0.01877904,0.05267105,-0.07552618,0.02533193,0.99542948
1756341645947,0.01750821,1.25748456,-0.01882875,0.05236313,-0.07653339,0.02539597,0.99536716
1756341645957,0.01777911,1.25739297,-0.01886880,0.05199486,-0.07758132,0.02538575,0.99530560
1756341645968,0.01803976,1.25731900,-0.01889360,0.05172135,-0.07867238,0.02542056,0.99523332
1756341645979,0.01825869,1.25726488,-0.01888478,0.05148605,-0.07974235,0.02532321,0.99516284
1756341645990,0.01848376,1.25722751,-0.01887977,0.05127084,-0.08089450,0.02516938,0.99508486
1756341645999,0.01871014,1.25720468,-0.01887321,0.05113827,-0.08202565,0.02507632,0.99500143
1756341646012,0.01895332,1.25718153,-0.01886237,0.05111372,-0.08316070,0.02505354,0.99490904
1756341646023,0.01917034,1.25715098,-0.01883376,0.05093652,-0.08423766,0.02498742,0.99482919
1756341646035,0.01937979,1.25711608,-0.01880431,0.05068031,-0.08525029,0.02491026,0.99475795
1756341646045,0.01959056,1.25703421,-0.01885283,0.05046967,-0.08622650,0.02492747,0.99468408
1756341646057,0.01979005,1.25696176,-0.01890147,0.05034197,-0.08719755,0.02485760,0.99460765
1756341646067,0.01998997,1.25688213,-0.01893234,0.05009654,-0.08814771,0.02480839,0.99453751
1756341646080,0.02020109,1.25682759,-0.01890695,0.05005529,-0.08910918,0.02474547,0.99445547
1756341646090,0.02041423,1.25678027,-0.01887894,0.05012950,-0.08995554,0.02459211,0.99437933
1756341646101,0.02062589,1.25674614,-0.01884866,0.05011326,-0.09078447,0.02441961,0.99430907
1756341646112,0.02083415,1.25671220,-0.01882446,0.05015011,-0.09159884,0.02419677,0.99423797
1756341646122,0.02103853,1.25666437,-0.01880467,0.05025652,-0.09240762,0.02395936,0.99416350
1756341646134,0.02124566,1.25660172,-0.01877916,0.05024351,-0.09314912,0.02372955,0.99410047
1756341646145,0.02147686,1.25652105,-0.01883948,0.05011037,-0.09391791,0.02350790,0.99404012
1756341646154,0.02171397,1.25642630,-0.01891005,0.05006119,-0.09466389,0.02327811,0.99397724
1756341646168,0.02196449,1.25630879,-0.01898265,0.04998606,-0.09535647,0.02312784,0.99391833
1756341646176,0.02217656,1.25623366,-0.01898265,0.04992782,-0.09613547,0.02287331,0.99385210
1756341646187,0.02242118,1.25616691,-0.01897585,0.04995558,-0.09688071,0.02259583,0.99378468
1756341646199,0.02266902,1.25611755,-0.01896942,0.05002847,-0.09771243,0.02232824,0.99370563
1756341646210,0.02291340,1.25607651,-0.01896679,0.05011849,-0.09864850,0.02197157,0.99361656
1756341646221,0.02319682,1.25602409,-0.01895607,0.05020004,-0.09951711,0.02169770,0.99353184
1756341646233,0.02346534,1.25597942,-0.01894903,0.05023835,-0.10057719,0.02137643,0.99343011
1756341646244,0.02376986,1.25590605,-0.01898253,0.05032313,-0.10154984,0.02109330,0.99333292
1756341646255,0.02408636,1.25585476,-0.01903033,0.05037001,-0.10266668,0.02080767,0.99322176
1756341646267,0.02442330,1.25582218,-0.01906824,0.05049890,-0.10388211,0.02069388,0.99309120
1756341646278,0.02479601,1.25579491,-0.01908946,0.05085207,-0.10519219,0.02069896,0.99293516
1756341646289,0.02518255,1.25578696,-0.01908791,0.05121766,-0.10661415,0.02071811,0.99276429
1756341646300,0.02558547,1.25574687,-0.01907873,0.05151830,-0.10812776,0.02075028,0.99258434
1756341646313,0.02601975,1.25568452,-0.01903331,0.05171866,-0.10966740,0.02079557,0.99240404
1756341646322,0.02648628,1.25560006,-0.01897442,0.05177882,-0.11122647,0.02107245,0.99222154
1756341646333,0.02699590,1.25548595,-0.01891673,0.05178537,-0.11287484,0.02157951,0.99202413
1756341646344,0.02755344,1.25540361,-0.01896477,0.05184028,-0.11465364,0.02175016,0.99181352
1756341646357,0.02816904,1.25537872,-0.01902771,0.05212356,-0.11656893,0.02170406,0.99157640
1756341646369,0.02879149,1.25542197,-0.01908898,0.05261496,-0.11868755,0.02165318,0.99130019
1756341646380,0.02942169,1.25545055,-0.01905406,0.05330071,-0.12078425,0.02173956,0.99100837
1756341646390,0.03004277,1.25550377,-0.01902139,0.05392369,-0.12286742,0.02151826,0.99072337
1756341646402,0.03066885,1.25550085,-0.01897073,0.05432449,-0.12490350,0.02133903,0.99045071
1756341646411,0.03128159,1.25554600,-0.01890910,0.05444111,-0.12693829,0.02112970,0.99019007
1756341646423,0.03190869,1.25556695,-0.01886225,0.05475012,-0.12884558,0.02114355,0.98992636
1756341646436,0.03252339,1.25565428,-0.01881099,0.05504320,-0.13073684,0.02118803,0.98966115
1756341646446,0.03317136,1.25574747,-0.01883411,0.05558730,-0.13253609,0.02137737,0.98938731
1756341646455,0.03379995,1.25586551,-0.01883352,0.05627339,-0.13432398,0.02151957,0.98910428
1756341646468,0.03440309,1.25596577,-0.01882994,0.05689143,-0.13609466,0.02160680,0.98882494
1756341646479,0.03496164,1.25600523,-0.01874554,0.05751095,-0.13776511,0.02157089,0.98855853
1756341646490,0.03548753,1.25601089,-0.01864517,0.05784301,-0.13935917,0.02157236,0.98831566
1756341646501,0.03594971,1.25599828,-0.01855719,0.05804328,-0.14093072,0.02153212,0.98808192
1756341646511,0.03643012,1.25597188,-0.01841033,0.05813754,-0.14220212,0.02167287,0.98789112
1756341646523,0.03686249,1.25592744,-0.01828456,0.05823241,-0.14354499,0.02175788,0.98768943
1756341646534,0.03729075,1.25589919,-0.01817679,0.05835755,-0.14481755,0.02174825,0.98749647
1756341646546,0.03769636,1.25585386,-0.01813209,0.05862009,-0.14614662,0.02167570,0.98728669
1756341646556,0.03809565,1.25580084,-0.01808643,0.05891554,-0.14733157,0.02170421,0.98709234
1756341646568,0.03846276,1.25576431,-0.01802182,0.05911920,-0.14842003,0.02183981,0.98691410
1756341646579,0.03877944,1.25573024,-0.01792514,0.05928795,-0.14941941,0.02202131,0.98674913
1756341646591,0.03906107,1.25569734,-0.01782024,0.05929915,-0.15025613,0.02201189,0.98662160
1756341646601,0.03932637,1.25567812,-0.01772106,0.05920881,-0.15094349,0.02187006,0.98652526
1756341646611,0.03958869,1.25565714,-0.01762617,0.05911506,-0.15161048,0.02199093,0.98642591
1756341646628,0.03985500,1.25564936,-0.01755977,0.05918394,-0.15212224,0.02208839,0.98634081
1756341646638,0.04009199,1.25568700,-0.01750731,0.05920688,-0.15249999,0.02213299,0.98628010
1756341646646,0.04034173,1.25571328,-0.01755941,0.05929065,-0.15275261,0.02214358,0.98623573
1756341646655,0.04056728,1.25567806,-0.01761138,0.05930421,-0.15297423,0.02210785,0.98620137
1756341646669,0.04077697,1.25561011,-0.01763618,0.05909858,-0.15316899,0.02192668,0.98618753
1756341646678,0.04098696,1.25557089,-0.01758170,0.05865307,-0.15328521,0.02164961,0.98620219
1756341646690,0.04113293,1.25539818,-0.01751888,0.05790856,-0.15342455,0.02112077,0.98623599
1756341646697,0.04126436,1.25517821,-0.01745594,0.05718227,-0.15358309,0.02032631,0.98627038
1756341646744,0.04134810,1.25487822,-0.01738739,0.05649846,-0.15378546,0.01949443,0.98629505
1756341646745,0.04168242,1.25417238,-0.01736760,0.05404768,-0.15448673,0.01685773,0.98637139
1756341646763,0.04186130,1.25393867,-0.01744068,0.05267511,-0.15448849,0.01632404,0.98645434
1756341646778,0.04198366,1.25370508,-0.01744699,0.05184543,-0.15436367,0.01609603,0.98652158
1756341646790,0.04207480,1.25362366,-0.01750982,0.05131277,-0.15429264,0.01592285,0.98656335
1756341646801,0.04216772,1.25358337,-0.01758230,0.05099183,-0.15419421,0.01542822,0.98660324
1756341646813,0.04226965,1.25353384,-0.01766789,0.05046792,-0.15426857,0.01507373,0.98662403
1756341646825,0.04234040,1.25347370,-0.01772237,0.04990413,-0.15434365,0.01458998,0.98664824
1756341646850,0.04241759,1.25338829,-0.01781046,0.04917003,-0.15428032,0.01403493,0.98670305
1756341646857,0.04251617,1.25327423,-0.01796925,0.04840804,-0.15432079,0.01379821,0.98673774
1756341646864,0.04258811,1.25319242,-0.01808238,0.04789490,-0.15430031,0.01357087,0.98676913
1756341646874,0.04264826,1.25311133,-0.01817572,0.04735508,-0.15427774,0.01347971,0.98679997
1756341646886,0.04269087,1.25305364,-0.01825607,0.04687245,-0.15430836,0.01320307,0.98682196
1756341646899,0.04273397,1.25299999,-0.01834822,0.04657783,-0.15437272,0.01298830,0.98682869
1756341646908,0.04277885,1.25294539,-0.01845181,0.04628713,-0.15445041,0.01286967,0.98683177
1756341646919,0.04281539,1.25288096,-0.01855481,0.04603625,-0.15445427,0.01268367,0.98684531
1756341646930,0.04284716,1.25279632,-0.01865447,0.04575842,-0.15443911,0.01247138,0.98686331
1756341646942,0.04290038,1.25271720,-0.01884329,0.04531638,-0.15441320,0.01235920,0.98688917
1756341646952,0.04296887,1.25264427,-0.01907909,0.04506278,-0.15432945,0.01224386,0.98691532
1756341646964,0.04303575,1.25259328,-0.01933241,0.04493421,-0.15429098,0.01205203,0.98692956
1756341646975,0.04307723,1.25257140,-0.01949620,0.04453627,-0.15422071,0.01191712,0.98696022
1756341646986,0.04311293,1.25254157,-0.01962030,0.04413565,-0.15408925,0.01189706,0.98699899
1756341646998,0.04313552,1.25249696,-0.01973224,0.04361731,-0.15395469,0.01185278,0.98704356
1756341647008,0.04314584,1.25243530,-0.01982522,0.04305204,-0.15383999,0.01177702,0.98708717
1756341647020,0.04315305,1.25236732,-0.01990461,0.04256600,-0.15366521,0.01182121,0.98713494
1756341647032,0.04316837,1.25231105,-0.01997578,0.04226818,-0.15355505,0.01181927,0.98716491
1756341647042,0.04323262,1.25227383,-0.02008390,0.04200124,-0.15354802,0.01182888,0.98717728
1756341647054,0.04332262,1.25224271,-0.02018809,0.04182887,-0.15357025,0.01197118,0.98717942
1756341647065,0.04341787,1.25221056,-0.02027476,0.04159938,-0.15371878,0.01206927,0.98716481
1756341647075,0.04347461,1.25215641,-0.02028215,0.04127999,-0.15383212,0.01208549,0.98716036
1756341647086,0.04353607,1.25209236,-0.02026069,0.04092221,-0.15400563,0.01202727,0.98714892
1756341647098,0.04360157,1.25202572,-0.02021444,0.04055286,-0.15423304,0.01193880,0.98712973
1756341647109,0.04367381,1.25196394,-0.02014542,0.04023075,-0.15453944,0.01195040,0.98709485
1756341647120,0.04375440,1.25189459,-0.02006304,0.04010929,-0.15482443,0.01200072,0.98705452
1756341647132,0.04384851,1.25182915,-0.01995277,0.03968885,-0.15512455,0.01215413,0.98702251
1756341647143,0.04408008,1.25177774,-0.01987207,0.03940057,-0.15554144,0.01235088,0.98696601
1756341647156,0.04431379,1.25175637,-0.01978195,0.03928327,-0.15593932,0.01226076,0.98690903
1756341647177,0.04454118,1.25175864,-0.01968777,0.03935385,-0.15638564,0.01210394,0.98683753
1756341647186,0.04478413,1.25179538,-0.01943791,0.03941918,-0.15728233,0.01229584,0.98669003
1756341647199,0.04492307,1.25181037,-0.01926649,0.03934587,-0.15770984,0.01220652,0.98662582
1756341647208,0.04504257,1.25180158,-0.01909816,0.03917825,-0.15809299,0.01209727,0.98657251
1756341647219,0.04515868,1.25178188,-0.01891851,0.03887816,-0.15849942,0.01191910,0.98652134
1756341647231,0.04528278,1.25175029,-0.01873422,0.03862996,-0.15887528,0.01180285,0.98647203
1756341647242,0.04541302,1.25173169,-0.01860952,0.03839970,-0.15920724,0.01166268,0.98642917
1756341647253,0.04553974,1.25171375,-0.01849484,0.03811832,-0.15955326,0.01147983,0.98638632
1756341647265,0.04567516,1.25169483,-0.01836705,0.03782616,-0.15983344,0.01128621,0.98635444
1756341647276,0.04582661,1.25164053,-0.01818776,0.03776004,-0.16023312,0.01108458,0.98629441
1756341647287,0.04595530,1.25162813,-0.01801407,0.03769316,-0.16060656,0.01074570,0.98623997
1756341647298,0.04609334,1.25158927,-0.01785851,0.03775241,-0.16094855,0.01047008,0.98618492
1756341647310,0.04622990,1.25155979,-0.01768184,0.03772122,-0.16127304,0.01030683,0.98613482
1756341647321,0.04636627,1.25151810,-0.01752174,0.03779406,-0.16159094,0.01020902,0.98608101
1756341647332,0.04650223,1.25148076,-0.01737177,0.03781216,-0.16191795,0.01000220,0.98602879
1756341647343,0.04670006,1.25144017,-0.01730359,0.03772586,-0.16221027,0.00981560,0.98598592
1756341647355,0.04690349,1.25139558,-0.01723206,0.03765109,-0.16244867,0.00980150,0.98594967
1756341647368,0.04708976,1.25136182,-0.01714694,0.03761198,-0.16273688,0.00963949,0.98590523
1756341647377,0.04722452,1.25133115,-0.01700020,0.03772182,-0.16307921,0.00947588,0.98584605
1756341647388,0.04736322,1.25131145,-0.01686335,0.03791158,-0.16342304,0.00929619,0.98578355
1756341647399,0.04750377,1.25130454,-0.01673210,0.03800501,-0.16379826,0.00915652,0.98571898
1756341647410,0.04764110,1.25129998,-0.01660323,0.03798968,-0.16410557,0.00896134,0.98567025
1756341647422,0.04777122,1.25130191,-0.01647472,0.03800218,-0.16442861,0.00881199,0.98561728
1756341647433,0.04789698,1.25131130,-0.01634514,0.03786954,-0.16476406,0.00879931,0.98556647
1756341647444,0.04797268,1.25131503,-0.01632142,0.03795972,-0.16514708,0.00873301,0.98549949
1756341647455,0.04804248,1.25132740,-0.01630008,0.03796427,-0.16551822,0.00858068,0.98543838
1756341647466,0.04811746,1.25134733,-0.01628101,0.03816606,-0.16584940,0.00864349,0.98537435
1756341647477,0.04822183,1.25139940,-0.01618755,0.03830111,-0.16615549,0.00871514,0.98531692
1756341647488,0.04831243,1.25148726,-0.01611412,0.03862577,-0.16648910,0.00857207,0.98524918
1756341647499,0.04839164,1.25159851,-0.01604009,0.03893206,-0.16674899,0.00850823,0.98519373
1756341647511,0.04845655,1.25171781,-0.01597035,0.03903198,-0.16699780,0.00859916,0.98514684
1756341647522,0.04850703,1.25182238,-0.01589835,0.03912829,-0.16715702,0.00873887,0.98511478
1756341647533,0.04854238,1.25189972,-0.01584172,0.03932361,-0.16728696,0.00900962,0.98508251
1756341647544,0.04855502,1.25195515,-0.01590431,0.03939762,-0.16738938,0.00906194,0.98506168
1756341647555,0.04855931,1.25200018,-0.01596630,0.03953668,-0.16752608,0.00907587,0.98503274
1756341647566,0.04856056,1.25204271,-0.01599813,0.03970582,-0.16762711,0.00913248,0.98500822
1756341647578,0.04855847,1.25208735,-0.01593280,0.03981939,-0.16773990,0.00915420,0.98498423
1756341647589,0.04854918,1.25213760,-0.01586795,0.04000820,-0.16787876,0.00913794,0.98495308
1756341647602,0.04853612,1.25219408,-0.01580298,0.04026557,-0.16792692,0.00918756,0.98493392
1756341647611,0.04851657,1.25225070,-0.01574397,0.04052666,-0.16800665,0.00933450,0.98490823
1756341647625,0.04849327,1.25229999,-0.01568735,0.04075503,-0.16804916,0.00943489,0.98489060
1756341647634,0.04846251,1.25234523,-0.01563239,0.04097820,-0.16804997,0.00947119,0.98488085
1756341647647,0.04855156,1.25241241,-0.01551855,0.04128620,-0.16805230,0.00945785,0.98486772
1756341647657,0.04863143,1.25246844,-0.01542103,0.04166702,-0.16803447,0.00954640,0.98485387
1756341647668,0.04872859,1.25252950,-0.01532078,0.04201880,-0.16796227,0.00957939,0.98485092
1756341647679,0.04869264,1.25258112,-0.01527607,0.04226688,-0.16794381,0.00945236,0.98484468
1756341647689,0.04865021,1.25262412,-0.01524007,0.04258134,-0.16791584,0.00925462,0.98483778
1756341647700,0.04859895,1.25266412,-0.01520121,0.04280391,-0.16787495,0.00909553,0.98483658
1756341647713,0.04854816,1.25270095,-0.01516283,0.04288677,-0.16785783,0.00908796,0.98483597
1756341647724,0.04848725,1.25273186,-0.01512241,0.04303901,-0.16783322,0.00892872,0.98483498
1756341647735,0.04841900,1.25275642,-0.01507723,0.04310092,-0.16774414,0.00895216,0.98484723
1756341647746,0.04832619,1.25273785,-0.01516283,0.04313135,-0.16768137,0.00904474,0.98485574
1756341647758,0.04822916,1.25272346,-0.01523316,0.04325152,-0.16760610,0.00900050,0.98486369
1756341647767,0.04812098,1.25270516,-0.01531208,0.04329515,-0.16752226,0.00903152,0.98487576
1756341647779,0.04802042,1.25272411,-0.01526177,0.04330317,-0.16736678,0.00918568,0.98490041
1756341647790,0.04791689,1.25274843,-0.01521301,0.04343319,-0.16720409,0.00925488,0.98492167
1756341647802,0.04780096,1.25278011,-0.01516795,0.04358064,-0.16708919,0.00930274,0.98493420
1756341647813,0.04767841,1.25281006,-0.01511681,0.04372606,-0.16687105,0.00931037,0.98496467
1756341647823,0.04754615,1.25281805,-0.01506853,0.04380788,-0.16668468,0.00933376,0.98499237
1756341647836,0.04740578,1.25282121,-0.01500475,0.04374399,-0.16636416,0.00939811,0.98504878
1756341647846,0.04726386,1.25281733,-0.01499331,0.04380591,-0.16610248,0.00939656,0.98509021
1756341647857,0.04712927,1.25282672,-0.01497710,0.04380500,-0.16580030,0.00940020,0.98514112
1756341647869,0.04700613,1.25286388,-0.01498723,0.04399008,-0.16552041,0.00939804,0.98517996
1756341647879,0.04689413,1.25293159,-0.01496184,0.04438612,-0.16521744,0.00951319,0.98521194
1756341647884,0.04678726,1.25301600,-0.01494026,0.04475209,-0.16496853,0.00958943,0.98523636
1756341647901,0.04668987,1.25311038,-0.01491153,0.04502968,-0.16473360,0.00962344,0.98526268
