UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1761618586271,-0.02281444,0.07352094,-0.05387900,-0.00171706,0.02454553,0.00089133,0.99197687,0.10185854,-0.03274779,0.06733724
1761618586284,-0.11364569,0.19746958,-0.07519249,0.01632332,0.03469509,-0.00712881,0.99197656,0.10195893,-0.03253441,0.06729340
1761618586294,0.08151965,0.10618061,-0.01798547,0.04861019,0.04310788,0.01675717,0.99195243,0.10220684,-0.03231456,0.06737886
1761618586305,-0.08456113,-0.09689536,-0.05760251,0.00381161,0.04053507,0.00694223,0.99195507,0.10222914,-0.03207743,0.06741948
1761618586316,0.10135392,-0.12598325,-0.18876223,-0.01119204,0.04060243,0.01498874,0.99196235,0.10217262,-0.03187239,0.06749517
1761618586327,-0.04897774,-0.16167203,-0.15436848,-0.01729301,0.02592439,0.01349800,0.99197217,0.10207232,-0.03172203,0.06757346
1761618586338,0.01362412,0.09837545,0.08312359,-0.00036091,0.02504670,-0.01778850,0.99198363,0.10207030,-0.03158177,0.06747384
1761618586349,0.04450556,0.10050367,0.26110431,0.03132706,0.02189110,0.01777578,0.99196306,0.10224260,-0.03146137,0.06757161
1761618586360,0.00331694,0.14467380,0.12268468,0.01772081,0.03360211,0.00514929,0.99195704,0.10233829,-0.03127992,0.06759941
1761618586372,-0.06575489,-0.03113637,-0.10299426,0.01747887,0.00762478,0.01196302,0.99194323,0.10243967,-0.03123569,0.06766880
1761618586383,0.10027976,0.01707915,0.02586123,0.00692535,0.01277729,0.02450533,0.99193201,0.10247880,-0.03116350,0.06780726
1761618586394,0.11673100,-0.07350737,-0.02457639,0.00885482,0.02784749,0.02906152,0.99192134,0.10252529,-0.03101730,0.06795983
1761618586405,-0.15113364,-0.15239184,-0.07458662,-0.00784054,0.01113285,-0.01355052,0.99193334,0.10248020,-0.03095329,0.06788191
1761618586416,-0.04798570,-0.02294340,0.14313688,-0.01025880,0.02176003,-0.00086202,0.99194322,0.10242378,-0.03083361,0.06787717
1761618586427,0.04235444,0.01432729,0.07597868,-0.01054525,-0.00052719,0.01487853,0.99194352,0.10236473,-0.03083656,0.06796049
1761618586448,-0.13347832,0.03261765,-0.19510508,-0.00017260,-0.00418669,0.00293188,0.99194032,0.10236297,-0.03087926,0.06799040
1761618586458,0.96892841,0.27168210,0.03341827,0.04025867,-0.00774194,0.00175453,0.99191704,0.10257030,-0.03091914,0.06799943
1761618586468,-0.29805132,-0.04480602,-0.36612942,0.08854319,-0.00683859,0.01292778,0.99186412,0.10302630,-0.03095435,0.06806601
1761618586473,3.57691527,0.39058349,0.00358936,0.04151279,0.00738596,-0.02199429,0.99185807,0.10312385,-0.03093700,0.06801432
1761618586501,-0.85277509,-0.16889312,0.00767175,-0.00642664,0.00018833,-0.01090740,0.99187782,0.10303452,-0.03093438,0.06786271
1761618586502,80.97943341,-19.55281736,-4.23200342,-0.66077230,-0.23115361,-0.16035548,0.99193917,0.10247286,-0.03113086,0.06772641
1761618586512,-13.77245105,3.35980029,0.85581883,-0.08402082,-0.01972623,-0.02916513,0.99198682,0.10207377,-0.03122456,0.06758787
1761618586522,-0.10715959,-0.01295905,-0.11446729,-0.01236712,-0.02427791,-0.01902934,0.99199637,0.10200822,-0.03135323,0.06748702
1761618586534,0.96853794,0.00153799,0.00675981,0.01502506,-0.00865345,-0.00788007,0.99198912,0.10209311,-0.03140212,0.06744250
1761618586546,-0.54209201,0.01276562,-0.07333908,0.01635535,-0.01278189,0.00541373,0.99197438,0.10219124,-0.03147882,0.06747498
1761618586558,-0.15172754,0.02574421,0.04939721,0.00060320,-0.01518670,-0.00129983,0.99197171,0.10219477,-0.03156766,0.06746737
1761618586569,-0.05812857,-0.05464521,-0.00163963,-0.01429687,-0.01354624,-0.00288431,0.99197894,0.10211114,-0.03164690,0.06745050
1761618586582,-0.04823061,-0.00052805,0.07314357,-0.02390121,-0.01033934,0.00168088,0.99199143,0.10196295,-0.03171101,0.06746092
1761618586600,-0.19228022,-0.01220025,-0.03001297,-0.00433583,-0.00633793,0.00072074,0.99199320,0.10192328,-0.03176900,0.06746752
1761618586603,14.53962482,-3.13364091,0.02022785,-0.06384460,-0.09606344,0.01629819,0.99199675,0.10182751,-0.03191309,0.06749196
1761618586614,-3.26114825,0.74174440,0.19970692,0.00161601,-0.03882597,-0.00644035,0.99199115,0.10183672,-0.03213440,0.06745525
1761618586634,-0.30174125,0.11366148,0.00312285,0.00024180,-0.01517359,-0.01394422,0.99199537,0.10183909,-0.03228310,0.06731860
1761618586636,32.76602989,-1.59283021,5.20728935,0.00246543,-0.13469972,-0.11009929,0.99199847,0.10184180,-0.03243127,0.06719749
1761618586648,-5.71573920,0.41037191,-1.20214594,0.00638095,-0.03022701,-0.01139966,0.99199348,0.10187817,-0.03260357,0.06713251
1761618586668,-0.33099235,-0.00568176,-0.03294419,0.00287020,-0.00860141,-0.00051436,0.99198789,0.10190774,-0.03269216,0.06712722
1761618586688,-0.01311679,-0.01485961,-0.01220678,-0.00462356,-0.01115779,-0.02164878,0.99200366,0.10186127,-0.03280430,0.06690965
1761618586691,51.38966575,-1.92874107,-6.99307417,-0.08757612,-0.22254423,-0.11009905,0.99201493,0.10175180,-0.03308248,0.06677202
1761618586702,-11.12991032,0.42984178,1.58037392,0.00228470,-0.02975467,-0.00581983,0.99201041,0.10176414,-0.03324315,0.06674060
1761618586713,0.06580285,0.12261155,0.05703322,-0.01320629,-0.02612003,-0.02170792,0.99202173,0.10168688,-0.03339596,0.06661360
1761618586724,0.21165420,-0.23316344,0.08955434,0.02131294,-0.03062355,0.00456772,0.99200357,0.10179664,-0.03355367,0.06663713
1761618586736,-0.27597489,0.11652784,0.02812654,-0.00387302,-0.04163366,0.00429487,0.99199575,0.10177340,-0.03380347,0.06666290
1761618586750,-0.17468317,0.00686771,-0.09371196,0.02156233,-0.02631042,0.00019750,0.99197386,0.10192434,-0.03398764,0.06666428
1761618586759,0.78146073,0.34740435,-0.16284143,0.01745734,-0.03860605,0.00956897,0.99195674,0.10200377,-0.03416330,0.06670782
1761618586774,-0.60266478,-0.14800216,0.01082442,0.02485405,-0.02879714,0.00029980,0.99192976,0.10219142,-0.03438072,0.06671008
1761618586787,0.23680953,-0.05322863,0.04722442,0.00176667,-0.02017325,-0.00069923,0.99192441,0.10220272,-0.03450983,0.06670561
1761618586792,3.15352753,-0.26786727,-0.08045462,-0.04214149,-0.04818580,0.01257407,0.99192976,0.10207841,-0.03465197,0.06674270
1761618586812,-1.22639380,0.02793840,0.07349015,-0.01411004,-0.01684521,-0.00279698,0.99194010,0.10193942,-0.03481790,0.06671515
1761618586814,35.00813223,1.87017060,-2.93179064,0.01235243,-0.12061627,0.01853092,0.99193300,0.10195239,-0.03494455,0.06673461
1761618586826,-5.90890336,-0.05587541,0.50321628,0.01743693,-0.01922609,0.00976802,0.99191438,0.10205614,-0.03505894,0.06679273
1761618586840,-0.18675645,0.03426552,-0.04569043,0.01765370,-0.03030968,-0.00984606,0.99189878,0.10217972,-0.03527111,0.06672380
1761618586848,1.43317459,-0.04290244,-0.42964992,0.00330325,-0.07667514,-0.00031755,0.99188640,0.10219310,-0.03558164,0.06672252
1761618586864,-0.52930166,-0.17720532,0.16353514,-0.01363052,-0.01876081,0.00144315,0.99189145,0.10208405,-0.03573173,0.06673406
1761618586878,0.19643043,-0.13563772,-0.09994083,-0.02146725,-0.03363286,-0.00369609,0.99189977,0.10194022,-0.03595707,0.06670930
1761618586882,9.22887850,-1.18811740,-1.79559861,-0.10136864,-0.12033307,0.00228502,0.99191152,0.10173749,-0.03619774,0.06671387
1761618586894,-2.87248815,0.38039809,0.58433483,-0.02483038,-0.02969269,0.00277924,0.99191928,0.10158602,-0.03637886,0.06673082
1761618586905,0.08619195,0.10144501,-0.05125839,-0.01545853,-0.04324875,0.00461945,0.99191742,0.10149636,-0.03662971,0.06675762
1761618586916,0.59174424,0.37003492,-0.14011199,-0.00715878,-0.02249341,-0.01109739,0.99192079,0.10145913,-0.03674667,0.06669991
1761618586929,-0.70899549,-0.16230362,-0.01840740,-0.01319336,-0.05089488,0.00210673,0.99191632,0.10137338,-0.03707749,0.06671360
1761618586943,0.04994440,0.03562198,0.04064454,-0.01437487,-0.03204318,-0.00617959,0.99192113,0.10127203,-0.03730339,0.06667004
1761618586950,2.43594254,-0.32867923,-0.80022228,-0.02415611,-0.08933350,0.00531854,0.99191683,0.10118990,-0.03760713,0.06668812
1761618586983,-0.78439060,0.02240968,0.30182300,-0.01156965,-0.01809029,-0.00468395,0.99193008,0.10099958,-0.03790471,0.06661107
1761618586984,148.05292531,1.92892006,-31.51945735,-0.27150491,-0.69018556,0.01461311,0.99193012,0.10075523,-0.03852588,0.06662422
1761618586996,-22.74685659,-0.31418500,4.71200141,0.00452592,-0.03718465,-0.01778304,0.99192615,0.10078035,-0.03873225,0.06652553
1761618587002,1.31345646,-0.54818702,-0.96395079,0.02241925,-0.10158646,-0.03370956,0.99191314,0.10085321,-0.03906241,0.06641597
1761618587019,-0.80756004,0.16488887,0.45683418,-0.00458435,-0.02245019,0.00404037,0.99190713,0.10081333,-0.03925773,0.06645112
1761618587033,0.25870274,0.14958739,0.07489623,-0.00624928,-0.03947006,0.00598496,0.99189793,0.10077021,-0.03953007,0.06649242
1761618587045,1.74824818,0.04911671,-0.55519284,0.02029157,-0.10036862,-0.00047979,0.99186095,0.10089399,-0.04014232,0.06648949
1761618587075,-1.08514177,-0.06251106,0.25750318,0.01118014,-0.01184328,0.00322543,0.99183361,0.10106057,-0.04031878,0.06653755
1761618587078,49.34803103,-5.14555853,-17.26164836,0.00467983,-0.30882142,-0.22252992,0.99183621,0.10106735,-0.04076657,0.06621488
1761618587109,-4.59696878,0.49949011,1.62156765,-0.01985335,-0.01797174,-0.00658722,0.99186293,0.10075864,-0.04104603,0.06611245
1761618587112,218.75764095,-23.84557310,-45.04294329,-0.41054850,-0.54705846,0.13589981,0.99187078,0.10043020,-0.04148368,0.06622117
1761618587142,-11.28222862,1.13817146,2.27707582,-0.01306637,-0.02036049,-0.00156173,0.99187960,0.10022832,-0.04179825,0.06619704
1761618587144,148.22511714,-29.08552885,-22.97626821,-0.59368802,-0.57046162,0.08039944,0.99190685,0.09969400,-0.04231167,0.06626940
1761618587176,-8.18960223,1.67281139,1.32371472,-0.02256563,-0.02078338,-0.01258878,0.99194304,0.09932505,-0.04265147,0.06606357
1761618587211,0.11457408,-0.02380602,-0.01795224,-0.01003831,-0.01284072,-0.01513519,0.99196824,0.09915139,-0.04287362,0.06580173
1761618587244,0.34458313,-0.11154523,0.00602363,-0.01165628,-0.01431549,-0.02248264,0.99200235,0.09895557,-0.04311412,0.06542403
1761618587276,-0.14659124,0.08723714,0.13261507,-0.01275635,-0.02767526,-0.05004233,0.99205450,0.09875657,-0.04354585,0.06464337
1761618587298,0.55473272,0.18854557,-0.06666138,-0.01244364,-0.03966594,-0.05905020,0.99209082,0.09862031,-0.04398020,0.06399677
1761618587330,-0.40427470,-0.11837500,0.05491130,-0.01405608,-0.03774718,-0.03693508,0.99212424,0.09839471,-0.04458604,0.06340396
1761618587359,0.03462689,0.11354592,-0.04033065,-0.00187172,-0.02717984,-0.02562174,0.99213296,0.09836710,-0.04498694,0.06302604
1761618587371,2.52726185,0.49023939,0.44800129,0.07569259,0.01114350,-0.07078703,0.99211813,0.09880990,-0.04492175,0.06261193
1761618587393,-1.59984985,-0.19433725,-0.12043931,0.04011841,0.01761086,-0.04054767,0.99211098,0.09924519,-0.04473067,0.06217199
1761618587415,-0.20139259,-0.05804353,0.02768996,0.02116489,-0.00030097,-0.03581645,0.99211217,0.09948753,-0.04473412,0.06176189
1761618587449,-0.09877935,-0.00517880,-0.00141816,0.02467741,-0.00125798,-0.01685654,0.99208745,0.09989717,-0.04475500,0.06148207
1761618587450,95.81738380,48.88521308,72.65350490,0.33636979,0.00376031,-0.26818697,0.99207372,0.10016627,-0.04475199,0.06126752
1761618587494,-3.58222812,-1.79736595,-2.73065292,0.00273358,0.00372307,-0.00455566,0.99207748,0.10022572,-0.04467102,0.06116844
1761618587504,1.37727631,0.15839583,0.61092855,0.07022012,0.00494407,-0.02235374,0.99204939,0.10058384,-0.04464580,0.06105443
1761618587516,-0.42626476,0.01253626,-0.26931127,0.05856268,0.02645209,-0.02585223,0.99202989,0.10094400,-0.04448312,0.06089544
1761618587538,-0.24960948,-0.06410019,-0.19215457,0.02636062,0.01526185,-0.00366074,0.99201042,0.10123265,-0.04431600,0.06085536
1761618587560,-0.21912000,-0.05617127,-0.04095231,0.02069433,0.00779195,-0.00194223,0.99199230,0.10146029,-0.04423029,0.06083399
1761618587571,0.11866527,-0.15165280,0.12893229,0.00882847,0.02891062,-0.05267475,0.99201231,0.10150929,-0.04406984,0.06054165
1761618587582,-0.12587795,-0.13374599,-0.04929445,-0.02250135,0.01710341,-0.00763973,0.99203206,0.10138328,-0.04397406,0.06049887
1761618587604,-0.07166916,0.02806803,-0.03375722,-0.00348300,0.01356401,0.01672678,0.99203136,0.10134636,-0.04383028,0.06067617
1761618587626,-0.01714636,0.04880021,-0.03008847,0.00857271,0.01708536,-0.00410075,0.99203277,0.10144109,-0.04364149,0.06063086
1761618587649,0.00211249,0.11915697,0.05245491,0.05478964,0.02660982,0.01272982,0.99197286,0.10206843,-0.04333681,0.06077661
1761618587689,-0.02571044,-0.03884716,0.00465830,-0.00131781,-0.00521879,-0.02781623,0.99200478,0.10204221,-0.04344066,0.06022307
1761618587716,0.04183502,0.02586077,-0.00220406,-0.01065969,0.01085641,0.02375208,0.99200651,0.10189404,-0.04328975,0.06055322
1761618587726,-0.08558390,-0.09814769,0.42255786,-0.00380152,0.02916904,0.06001426,0.99199696,0.10187598,-0.04315120,0.06083829
1761618587749,-0.03206775,-0.04932840,-0.06382426,-0.01006282,0.00453131,-0.00117659,0.99201212,0.10175875,-0.04309841,0.06082459
1761618587771,-0.10195969,0.02641597,-0.01035199,0.01880368,0.01246923,0.00350181,0.99199471,0.10196277,-0.04296312,0.06086258
1761618587792,-0.00645051,0.04650202,0.08175988,0.03051549,0.02990709,0.00743005,0.99197014,0.10228776,-0.04264461,0.06094171
1761618587803,-0.13051426,-0.12860219,0.25299987,0.02015793,0.02519113,-0.00406039,0.99196598,0.10239963,-0.04250480,0.06091917
1761618587815,0.06264164,-0.04519101,-0.07775759,0.03757930,0.00423522,-0.00132625,0.99194480,0.10261947,-0.04248002,0.06091142
1761618587826,0.03584376,0.02267139,0.04739904,-0.01184424,0.00810074,0.00310332,0.99195281,0.10255078,-0.04243304,0.06092942
1761618587838,0.02476827,0.02422118,-0.08487546,-0.00223365,-0.00013638,-0.02169632,0.99196192,0.10253771,-0.04243384,0.06080249
1761618587850,0.06939552,0.03562238,0.10421308,-0.00896463,-0.00166314,0.00143236,0.99196629,0.10248661,-0.04244332,0.06081066
1761618587873,0.03220103,0.01654250,-0.19450990,0.00434485,-0.00381120,0.00231537,0.99195754,0.10253701,-0.04248753,0.06083751
1761618587883,-0.33606229,0.37254444,0.99489851,0.04540851,0.00101767,0.01352814,0.99193012,0.10276405,-0.04248244,0.06090516
1761618587916,0.10178492,-0.08401368,-0.30582205,0.00651296,0.00188441,0.00334428,0.99191692,0.10287152,-0.04245135,0.06096034
1761618587927,-0.82374024,0.14504429,2.59201465,0.04273504,-0.01186465,0.01957929,0.99188371,0.10310229,-0.04251542,0.06106606
1761618587939,0.47536544,-0.20015387,-1.45008578,-0.01773100,-0.01404813,-0.00308260,0.99189228,0.10299590,-0.04259970,0.06104757
1761618587960,0.07746323,0.01099197,-0.22227252,0.01308152,-0.00220460,0.00446733,0.99187396,0.10313457,-0.04262307,0.06109492
1761618587971,-0.16223877,0.23055662,0.57744131,0.00863455,-0.00578301,0.00977596,0.99186407,0.10318335,-0.04265575,0.06115016
1761618587981,-0.01981688,0.10811867,-0.16635627,0.02824996,-0.01526769,-0.00938812,0.99184837,0.10333025,-0.04273514,0.06110134
1761618587992,0.19538743,-0.05962865,-0.08965353,0.02460482,-0.00874758,-0.00340485,0.99183321,0.10346681,-0.04278369,0.06108244
1761618588004,-0.01993518,-0.07590577,-0.03396938,0.01317484,-0.02752222,-0.02998914,0.99182899,0.10354388,-0.04294469,0.06090700
1761618588015,0.06648663,-0.07195379,0.19032302,-0.01190137,-0.01326582,0.00604536,0.99183064,0.10347783,-0.04301832,0.06094056
1761618588027,-0.02003095,-0.03738320,-0.08318612,-0.00757725,-0.02292231,-0.01012221,0.99183305,0.10343388,-0.04315127,0.06088185
1761618588050,0.05738911,-0.02595261,-0.24127690,-0.00134538,-0.01171323,-0.00359603,0.99183135,0.10341854,-0.04328480,0.06084085
1761618588060,-0.58635884,0.68018623,2.03192364,0.04631265,-0.05460168,-0.00571053,0.99179801,0.10364316,-0.04354962,0.06081316
1761618588070,0.19050571,-0.17650157,-1.39752971,0.04913878,-0.01059653,-0.00050371,0.99176817,0.10390605,-0.04360631,0.06081046
1761618588082,0.04983836,-0.16890120,-0.08830017,0.03888795,0.00672056,0.00173876,0.99174464,0.10414132,-0.04356565,0.06082098
1761618588093,-0.11059420,-0.05929466,0.11557903,0.01208632,-0.01048932,-0.00996818,0.99173842,0.10420840,-0.04362386,0.06076566
1761618588095,-29.18972175,18.06858138,79.22888588,0.14017449,-0.18164534,-0.11965609,0.99172841,0.10429952,-0.04374193,0.06068788
1761618588106,3.61657520,-2.08726530,-9.36074790,0.02406877,-0.02193067,0.00461183,0.99170779,0.10443069,-0.04386146,0.06071302
1761618588117,0.13979986,0.08624781,0.06534871,0.05683908,-0.01875698,-0.00629108,0.99167140,0.10475183,-0.04396743,0.06067747
1761618588127,0.06886606,-0.04869964,-0.12174879,0.06344723,-0.02588039,0.00196504,0.99162909,0.10508810,-0.04410460,0.06068789
1761618588139,-0.03126900,0.01044087,-0.11076671,0.05320961,-0.02510469,-0.01595152,0.99159696,0.10538341,-0.04424393,0.06059936
1761618588150,-0.04159830,0.04897620,0.30880668,0.03749852,-0.02153519,-0.00913780,0.99157236,0.10559341,-0.04436453,0.06054818
1761618588160,-0.21931063,0.01023821,0.04890183,0.05096711,-0.03363169,0.03324063,0.99152524,0.10586098,-0.04454109,0.06072270
1761618588171,-0.01330021,0.07147983,-0.09678351,0.05271635,-0.01292351,0.01082023,0.99148740,0.10615092,-0.04461217,0.06078221
1761618588182,-0.08746638,0.06472690,-0.12804563,0.08534801,0.00170059,-0.00580882,0.99144116,0.10660327,-0.04460316,0.06075142
1761618588193,-0.03401909,-0.08350681,-0.21427961,0.06794304,-0.00576905,0.02036626,0.99139172,0.10698375,-0.04463547,0.06086547
1761618588204,0.03763964,-0.24734265,0.04930892,0.07725546,0.01469400,0.00977164,0.99134736,0.10739707,-0.04455685,0.06091775
1761618588215,0.01415904,-0.02520111,0.01835536,-0.01135760,-0.00741481,-0.03646851,0.99136538,0.10733176,-0.04459949,0.06070806
1761618588227,-0.06571823,-0.27064871,-0.29106648,0.00079879,-0.01372708,-0.04331665,0.99137693,0.10733651,-0.04468116,0.06045032
1761618588239,0.02127694,0.12615290,0.04520186,-0.00769087,0.00293279,0.01492945,0.99137726,0.10729037,-0.04466357,0.06053990
1761618588260,0.07550749,0.00680938,-0.23373057,0.01979553,0.00613907,0.01148483,0.99135091,0.10749327,-0.04460064,0.06065762
1761618588261,-79.10410104,25.49594984,82.18549466,0.14692774,0.73817148,0.33619890,0.99134844,0.10759612,-0.04408392,0.06089296
1761618588271,10.64879067,-3.65627086,-11.20032172,0.01775985,0.06087260,0.03370920,0.99134199,0.10768403,-0.04378260,0.06105982
1761618588282,0.15465810,-0.08695120,-0.09180809,0.00886895,0.04351701,0.00630983,0.99134512,0.10773325,-0.04354108,0.06109484
1761618588293,-0.13518330,0.00845353,0.15696811,0.00463148,0.04134466,0.00942359,0.99134911,0.10775873,-0.04331369,0.06114667
1761618588303,-0.37833539,-0.05343958,0.44737895,0.01429518,0.09029599,-0.00617318,0.99136341,0.10783306,-0.04284415,0.06111457
1761618588316,0.09886606,0.08079341,-0.25200257,0.01633690,0.04610649,-0.00279583,0.99136590,0.10794007,-0.04254215,0.06109625
1761618588328,0.13036350,0.09624794,0.26639473,0.03306954,0.08516026,0.03263807,0.99135489,0.10812361,-0.04206951,0.06127740
1761618588338,-0.26141734,0.06587122,-0.03121737,0.03830979,0.07167616,0.02678852,0.99134013,0.10832473,-0.04169321,0.06141804
1761618588350,-0.00451186,-0.10592008,-0.16939105,0.03938684,0.07993579,0.03221694,0.99132294,0.10855318,-0.04122958,0.06160489
1761618588360,-0.34702030,-0.24493963,0.02555989,0.01489946,0.09657846,0.05765035,0.99131641,0.10863214,-0.04071772,0.06191044
1761618588371,0.02758492,-0.07983712,0.16013841,-0.02378626,0.06621552,0.01779387,0.99133867,0.10850608,-0.04036678,0.06200475
1761618588383,0.34171893,0.02637519,-0.06299149,0.01706575,0.05313799,0.01302270,0.99133553,0.10860762,-0.04005061,0.06208223
1761618588393,-0.04387711,0.33377833,0.21123958,0.03065662,0.02327013,0.01169567,0.99131928,0.10876550,-0.03993076,0.06214247
1761618588407,0.27276969,0.05890190,-0.31506984,0.05293734,-0.00088936,-0.00592640,0.99128255,0.10912018,-0.03993672,0.06210276
1761618588417,-0.06158965,0.25102508,0.33991550,0.02666859,0.01574228,0.00852699,0.99126765,0.10926019,-0.03985408,0.06214753
1761618588439,0.23227035,-0.07857156,-0.41943405,0.01279678,0.00719923,0.01513556,0.99124527,0.10939839,-0.03977632,0.06231099
1761618588440,-56.48950492,21.88818844,39.08589337,0.25713376,0.00236436,0.16954903,0.99121018,0.10962981,-0.03977420,0.06246358
1761618588462,4.83566531,-1.91670424,-3.33174840,0.00435508,0.00197601,0.00892371,0.99119990,0.10967620,-0.03975315,0.06255862
1761618588472,-0.49947276,-0.07115237,0.85363049,0.01091699,0.01280290,0.01402729,0.99119136,0.10973515,-0.03968402,0.06263437
1761618588483,0.03091633,0.00619604,-0.17992475,-0.00370695,0.00590839,0.00624413,0.99119272,0.10971513,-0.03965211,0.06266809
1761618588494,-0.07623219,-0.00019974,-0.13541262,0.00580486,0.00343606,0.00519094,0.99118818,0.10974677,-0.03963338,0.06269638
1761618588496,-33.06126848,1.75139851,30.72955913,0.04341221,0.17035751,0.10659939,0.99118414,0.10978367,-0.03948858,0.06278699
1761618588506,5.35971848,-0.27116192,-5.07722699,0.00026664,0.03714188,0.01445499,0.99118687,0.10978504,-0.03929730,0.06286143
1761618588527,0.26379202,-0.03179485,-0.22410100,0.00861267,0.01912826,0.01034920,0.99117798,0.10987461,-0.03909837,0.06296906
1761618588528,-50.39770973,6.24340671,66.27507829,-0.20513057,0.37217978,0.23037944,0.99119387,0.10973102,-0.03883784,0.06313033
1761618588539,6.52347293,-1.04249588,-8.63830692,-0.00837875,0.04484817,0.01648166,0.99120202,0.10968913,-0.03861360,0.06321274
1761618588561,0.25408796,0.03631556,-0.28864350,-0.01173918,0.02083995,0.00123096,0.99122515,0.10955530,-0.03837602,0.06322677
1761618588563,-93.88678554,-20.38145938,80.02117468,-0.13783970,0.31694532,0.09910729,0.99123994,0.10945881,-0.03815416,0.06329614
1761618588573,12.19997278,2.72470806,-10.45545527,0.01620177,0.02104827,0.00022290,0.99123487,0.10954144,-0.03804682,0.06329728
1761618588584,0.06826997,0.05173121,-0.01104204,0.00840124,0.02652980,0.01713409,0.99122923,0.10958849,-0.03789825,0.06339323
1761618588628,0.18790794,0.02190768,-0.17694162,0.00201410,0.00395193,0.00132646,0.99122577,0.10963300,-0.03781091,0.06342255
1761618588639,-5.11491081,-0.44889752,4.51913716,-0.03589019,0.08277237,0.06492706,0.99124091,0.10944817,-0.03738463,0.06375692
1761618588662,1.84156400,0.15414489,-1.55938228,-0.00470532,0.00968553,0.00045633,0.99125091,0.10939311,-0.03727131,0.06376226
1761618588683,-0.06293010,-0.03982881,0.06096305,0.00406752,0.01672126,0.00790251,0.99124748,0.10943542,-0.03709741,0.06384445
1761618588693,-0.19103883,0.21801867,0.24994242,0.03981445,0.04416710,0.03808807,0.99121987,0.10964643,-0.03686333,0.06404631
1761618588705,0.29268235,-0.02605075,-0.28019752,0.04518756,0.02237209,0.01991667,0.99118791,0.10991078,-0.03673245,0.06416283
1761618588717,0.70777522,-0.23686848,-0.27850552,0.02704328,-0.00041740,-0.00082606,0.99117058,0.11006898,-0.03673489,0.06415799
1761618588727,0.03143288,0.00476518,0.10039115,-0.00177713,-0.03088312,0.01084559,0.99116191,0.11005965,-0.03689703,0.06421493
1761618588739,-0.01684797,-0.06032662,-0.18262425,0.03026283,-0.00915201,-0.00106505,0.99113973,0.11024426,-0.03695285,0.06420844
1761618588750,-0.30218224,0.23201895,0.18323914,0.01647525,0.00654401,-0.01365268,0.99113589,0.11033405,-0.03691719,0.06413403
1761618588761,-0.17936449,0.12719542,0.11275715,0.01474596,0.02931603,0.00810140,0.99113013,0.11041294,-0.03676035,0.06417737
1761618588771,-0.23384008,0.22881916,0.05456516,0.03585511,-0.00957433,0.03597100,0.99109603,0.11059580,-0.03680918,0.06436082
1761618588783,0.26518776,-0.02144725,-0.29759003,0.04637333,0.00447964,0.01445007,0.99105971,0.11087868,-0.03678185,0.06444897
1761618588795,-0.08741442,0.06090150,0.04799359,0.00716542,-0.01473622,-0.03040912,0.99106324,0.11091916,-0.03686511,0.06427716
1761618588806,0.04446975,0.02172209,0.00702283,-0.01194165,-0.00028108,-0.01082409,0.99107429,0.11085408,-0.03686664,0.06421817
1761618588817,0.16576919,0.13785387,0.01062984,-0.03225797,-0.00883601,0.00575354,0.99109128,0.11066537,-0.03691833,0.06425182
1761618588829,-0.18721266,0.01689906,0.11560664,-0.01590014,-0.02009423,0.01591137,0.99109123,0.11057474,-0.03703287,0.06434252
1761618588839,-0.01419116,0.22287809,0.06247890,-0.00810360,-0.03429852,0.01668464,0.99108369,0.11053300,-0.03720951,0.06442844
1761618588850,0.09017695,-0.12710584,-0.19899994,0.01630595,-0.02276017,0.02383916,0.99106044,0.11062269,-0.03733469,0.06455956
1761618588861,0.22221476,0.10231486,-0.11673774,-0.01590347,-0.01629277,0.04438345,0.99105098,0.11053601,-0.03742349,0.06480145
1761618588872,0.09021767,-0.31596157,0.00102814,-0.00925103,-0.01868188,0.02285045,0.99104448,0.11048467,-0.03752717,0.06492827
1761618588883,0.13729777,-0.21804434,0.01442363,-0.03582587,-0.02211182,-0.00065394,0.99106253,0.11028225,-0.03765210,0.06492457
1761618588894,0.06529392,-0.04411513,-0.02261585,-0.03315727,-0.02504689,0.00180310,0.99107679,0.11010155,-0.03778861,0.06493440
1761618588906,0.10525980,0.16193018,-0.10015548,-0.00291439,-0.03068257,0.00462649,0.99107010,0.11008464,-0.03796657,0.06496124
1761618588918,0.08140741,0.08942097,-0.15082612,0.05949240,-0.02872327,0.00541027,0.99102205,0.11043862,-0.03813747,0.06499343
1761618588939,0.05434889,-0.12482719,-0.16001679,0.02193936,-0.01484076,0.00868527,0.99098328,0.11067557,-0.03829775,0.06508723
1761618588950,0.92310670,-0.20959556,0.34628424,0.04326405,-0.16207003,-0.06726324,0.99094708,0.11090703,-0.03916482,0.06472737
1761618588952,39.57896960,-3.56290942,17.67295512,0.13957890,-1.13755276,-0.34400139,0.99091809,0.11101171,-0.04001799,0.06446937
1761618588962,-5.38810579,0.61817237,-2.32331888,0.00974565,-0.15155178,-0.01832703,0.99088555,0.11106385,-0.04082879,0.06437132
1761618588974,-0.09309810,0.00040984,-0.16653185,-0.00177093,-0.15921639,-0.01688222,0.99085457,0.11105358,-0.04175225,0.06427340
1761618588984,0.40082015,-0.00002330,0.09150745,0.00358135,-0.18453079,-0.01588641,0.99081657,0.11107238,-0.04272103,0.06419000
