UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1761618587176,0,left,-0.13841696,1.50889320,0.00246617,0.09932505,-0.04265147,0.06606357,0.99194304
1761618587176,1,right,-0.07111202,1.51724742,0.00912688,0.09932505,-0.04265147,0.06606357,0.99194304
1761618587211,0,left,-0.13797012,1.50888032,0.00238483,0.09915139,-0.04287362,0.06580173,0.99196824
1761618587211,1,right,-0.07066307,1.51719737,0.00907062,0.09915139,-0.04287362,0.06580173,0.99196824
1761618587244,0,left,-0.13714811,1.50875026,0.00231189,0.09895557,-0.04311412,0.06542403,0.99200235
1761618587244,1,right,-0.06983711,1.51701446,0.00902354,0.09895557,-0.04311412,0.06542403,0.99200235
1761618587276,0,left,-0.13653007,1.50874474,0.00236206,0.09875657,-0.04354585,0.06464337,0.99205450
1761618587276,1,right,-0.06921032,1.51689920,0.00912011,0.09875657,-0.04354585,0.06464337,0.99205450
1761618587298,0,left,-0.13583020,1.50883885,0.00235706,0.09862031,-0.04398020,0.06399677,0.99209082
1761618587298,1,right,-0.06850430,1.51690117,0.00916416,0.09862031,-0.04398020,0.06399677,0.99209082
1761618587330,0,left,-0.13521791,1.50883062,0.00240616,0.09839471,-0.04458604,0.06340396,0.99212424
1761618587330,1,right,-0.06788903,1.51680630,0.00928547,0.09839471,-0.04458604,0.06340396,0.99212424
1761618587359,0,left,-0.13462452,1.50891017,0.00242488,0.09836710,-0.04498694,0.06302604,0.99213296
1761618587359,1,right,-0.06729402,1.51682961,0.00935315,0.09836710,-0.04498694,0.06302604,0.99213296
1761618587371,0,left,-0.13404684,1.50902665,0.00250868,0.09880990,-0.04492175,0.06261193,0.99211813
1761618587371,1,right,-0.06670846,1.51688814,0.00942627,0.09880990,-0.04492175,0.06261193,0.99211813
1761618587393,0,left,-0.13372636,1.50912726,0.00261155,0.09924519,-0.04473067,0.06217199,0.99211098
1761618587393,1,right,-0.06637817,1.51692911,0.00950102,0.09924519,-0.04473067,0.06217199,0.99211098
1761618587415,0,left,-0.13349204,1.50920000,0.00272131,0.09948753,-0.04473412,0.06176189,0.99211217
1761618587415,1,right,-0.06613697,1.51694489,0.00960775,0.09948753,-0.04473412,0.06176189,0.99211217
1761618587449,0,left,-0.13325845,1.50927888,0.00287552,0.09989717,-0.04475500,0.06148207,0.99208745
1761618587449,1,right,-0.06589891,1.51698294,0.00976427,0.09989717,-0.04475500,0.06148207,0.99208745
1761618587450,0,left,-0.13300359,1.50942221,0.00306958,0.10016627,-0.04475199,0.06126752,0.99207372
1761618587450,1,right,-0.06564044,1.51709554,0.00995717,0.10016627,-0.04475199,0.06126752,0.99207372
1761618587494,0,left,-0.13280551,1.50950647,0.00316865,0.10022572,-0.04467102,0.06116844,0.99207748
1761618587494,1,right,-0.06543972,1.51716718,0.01004445,0.10022572,-0.04467102,0.06116844,0.99207748
1761618587504,0,left,-0.13261657,1.50954997,0.00325513,0.10058384,-0.04464580,0.06105443,0.99204939
1761618587504,1,right,-0.06524856,1.51719319,0.01012877,0.10058384,-0.04464580,0.06105443,0.99204939
1761618587516,0,left,-0.13245419,1.50960458,0.00332803,0.10094400,-0.04448312,0.06089544,0.99202989
1761618587516,1,right,-0.06508157,1.51722620,0.01018037,0.10094400,-0.04448312,0.06089544,0.99202989
1761618587538,0,left,-0.13228202,1.50965435,0.00335714,0.10123265,-0.04431600,0.06085536,0.99201042
1761618587538,1,right,-0.06490671,1.51727094,0.01018861,0.10123265,-0.04431600,0.06085536,0.99201042
1761618587560,0,left,-0.13221110,1.50967836,0.00336319,0.10147077,-0.04422505,0.06083208,0.99199157
1761618587560,1,right,-0.06483428,1.51729146,0.01018390,0.10147077,-0.04422505,0.06083208,0.99199157
1761618587571,0,left,-0.13216880,1.50968653,0.00338908,0.10150929,-0.04406984,0.06054165,0.99201231
1761618587571,1,right,-0.06478533,1.51726245,0.01018523,0.10150929,-0.04406984,0.06054165,0.99201231
1761618587582,0,left,-0.13213602,1.50966299,0.00340562,0.10138328,-0.04397406,0.06049887,0.99203206
1761618587582,1,right,-0.06475070,1.51723538,0.01018731,0.10138328,-0.04397406,0.06049887,0.99203206
1761618587604,0,left,-0.13210383,1.50961463,0.00341671,0.10134636,-0.04383028,0.06067617,0.99203136
1761618587604,1,right,-0.06471971,1.51721318,0.01018110,0.10134636,-0.04383028,0.06067617,0.99203136
1761618587626,0,left,-0.13208076,1.50960372,0.00341724,0.10144109,-0.04364149,0.06063086,0.99203277
1761618587626,1,right,-0.06469365,1.51719821,0.01015626,0.10144109,-0.04364149,0.06063086,0.99203277
1761618587649,0,left,-0.13205481,1.50964294,0.00344932,0.10206843,-0.04333681,0.06077661,0.99197286
1761618587649,1,right,-0.06466651,1.51725714,0.01015401,0.10206843,-0.04333681,0.06077661,0.99197286
1761618587689,0,left,-0.13205334,1.50970463,0.00347946,0.10204221,-0.04344066,0.06022307,0.99200478
1761618587689,1,right,-0.06465713,1.51724297,0.01019047,0.10204221,-0.04344066,0.06022307,0.99200478
1761618587716,0,left,-0.13201539,1.50971740,0.00350953,0.10189404,-0.04328975,0.06055322,0.99200651
1761618587716,1,right,-0.06462284,1.51730337,0.01020351,0.10189404,-0.04328975,0.06055322,0.99200651
1761618587726,0,left,-0.13200924,1.50970080,0.00356253,0.10187598,-0.04315120,0.06083829,0.99199696
1761618587726,1,right,-0.06461975,1.51732726,0.01024152,0.10187598,-0.04315120,0.06083829,0.99199696
1761618587749,0,left,-0.13201574,1.50968311,0.00364358,0.10175875,-0.04309841,0.06082459,0.99201212
1761618587749,1,right,-0.06462541,1.51730926,0.01031437,0.10175875,-0.04309841,0.06082459,0.99201212
1761618587771,0,left,-0.13206989,1.50967609,0.00371846,0.10196277,-0.04296312,0.06086258,0.99199471
1761618587771,1,right,-0.06467860,1.51730792,0.01037308,0.10196277,-0.04296312,0.06086258,0.99199471
1761618587792,0,left,-0.13212669,1.50968657,0.00384082,0.10228776,-0.04264461,0.06094171,0.99197014
1761618587792,1,right,-0.06473302,1.51733143,0.01045603,0.10228776,-0.04264461,0.06094171,0.99197014
1761618587803,0,left,-0.13217276,1.50968047,0.00393465,0.10239963,-0.04250480,0.06091917,0.99196598
1761618587803,1,right,-0.06477707,1.51732355,0.01053154,0.10239963,-0.04250480,0.06091917,0.99196598
1761618587815,0,left,-0.13221189,1.50966799,0.00401412,0.10261947,-0.04248002,0.06091142,0.99194480
1761618587815,1,right,-0.06481580,1.51730892,0.01060926,0.10261947,-0.04248002,0.06091142,0.99194480
1761618587826,0,left,-0.13224578,1.50965583,0.00410174,0.10255078,-0.04243304,0.06092942,0.99195281
1761618587826,1,right,-0.06484944,1.51730031,0.01069026,0.10255078,-0.04243304,0.06092942,0.99195281
1761618587838,0,left,-0.13227749,1.50965718,0.00417602,0.10253771,-0.04243384,0.06080249,0.99196192
1761618587838,1,right,-0.06487906,1.51728464,0.01076281,0.10253771,-0.04243384,0.06080249,0.99196192
1761618587850,0,left,-0.13229823,1.50965418,0.00426060,0.10248661,-0.04244332,0.06081066,0.99196629
1761618587850,1,right,-0.06490004,1.51728295,0.01084839,0.10248661,-0.04244332,0.06081066,0.99196629
1761618587873,0,left,-0.13232288,1.50965699,0.00432568,0.10253701,-0.04248753,0.06083751,0.99195754
1761618587873,1,right,-0.06492564,1.51728840,0.01092019,0.10253701,-0.04248753,0.06083751,0.99195754
1761618587883,0,left,-0.13236678,1.50969218,0.00445368,0.10276405,-0.04248244,0.06090516,0.99193012
1761618587883,1,right,-0.06497060,1.51733127,0.01105017,0.10276405,-0.04248244,0.06090516,0.99193012
1761618587916,0,left,-0.13240366,1.50972350,0.00454258,0.10287296,-0.04247113,0.06095870,0.99191602
1761618587916,1,right,-0.06500824,1.51736924,0.01113912,0.10287296,-0.04247113,0.06095870,0.99191602
1761618587927,0,left,-0.13250884,1.50974916,0.00487434,0.10310229,-0.04251542,0.06106606,0.99188371
1761618587927,1,right,-0.06511573,1.51740719,0.01148009,0.10310229,-0.04251542,0.06106606,0.99188371
1761618587939,0,left,-0.13255982,1.50975420,0.00502998,0.10299590,-0.04259970,0.06104757,0.99189228
1761618587939,1,right,-0.06516738,1.51740924,0.01164603,0.10299590,-0.04259970,0.06104757,0.99189228
1761618587960,0,left,-0.13261515,1.50976285,0.00521172,0.10313457,-0.04262307,0.06109492,0.99187396
1761618587960,1,right,-0.06522375,1.51742301,0.01183265,0.10313457,-0.04262307,0.06109492,0.99187396
1761618587971,0,left,-0.13266498,1.50979494,0.00538086,0.10318335,-0.04265575,0.06115016,0.99186407
1761618587971,1,right,-0.06527489,1.51746174,0.01200732,0.10318335,-0.04265575,0.06115016,0.99186407
1761618587981,0,left,-0.13271352,1.50984358,0.00551549,0.10333025,-0.04273514,0.06110134,0.99184837
1761618587981,1,right,-0.06532356,1.51750167,0.01215313,0.10333025,-0.04273514,0.06110134,0.99184837
1761618587992,0,left,-0.13274121,1.50988558,0.00565042,0.10346681,-0.04278369,0.06108244,0.99183321
1761618587992,1,right,-0.06535149,1.51753951,0.01229541,0.10346681,-0.04278369,0.06108244,0.99183321
1761618588004,0,left,-0.13277377,1.50993051,0.00578192,0.10354388,-0.04294469,0.06090700,0.99182899
1761618588004,1,right,-0.06538300,1.51755796,0.01244682,0.10354388,-0.04294469,0.06090700,0.99182899
1761618588015,0,left,-0.13279526,1.50994975,0.00593463,0.10347783,-0.04301832,0.06094056,0.99183064
1761618588015,1,right,-0.06540592,1.51758111,0.01260941,0.10347783,-0.04301832,0.06094056,0.99183064
1761618588027,0,left,-0.13282087,1.50997164,0.00607979,0.10343388,-0.04315127,0.06088185,0.99183305
1761618588027,1,right,-0.06543210,1.51759346,0.01277136,0.10343388,-0.04315127,0.06088185,0.99183305
1761618588050,0,left,-0.13284150,1.50999548,0.00624751,0.10341854,-0.04328480,0.06084085,0.99183135
1761618588050,1,right,-0.06545362,1.51760995,0.01295642,0.10341854,-0.04328480,0.06084085,0.99183135
1761618588060,0,left,-0.13290429,1.51007260,0.00649521,0.10364316,-0.04354962,0.06081316,0.99179801
1761618588060,1,right,-0.06551910,1.51767798,0.01324119,0.10364316,-0.04354962,0.06081316,0.99179801
1761618588070,0,left,-0.13295290,1.51013393,0.00662406,0.10390605,-0.04360631,0.06081046,0.99176817
1761618588070,1,right,-0.06556835,1.51773635,0.01337967,0.10390605,-0.04360631,0.06081046,0.99176817
1761618588082,0,left,-0.13300110,1.51017668,0.00676406,0.10414132,-0.04356565,0.06082098,0.99174464
1761618588082,1,right,-0.06561624,1.51777950,0.01351614,0.10414132,-0.04356565,0.06082098,0.99174464
1761618588093,0,left,-0.13305891,1.51021316,0.00690131,0.10420840,-0.04362386,0.06076566,0.99173842
1761618588093,1,right,-0.06567382,1.51780722,0.01366099,0.10420840,-0.04362386,0.06076566,0.99173842
1761618588095,0,left,-0.13311404,1.51025277,0.00704433,0.10427726,-0.04373994,0.06071286,0.99172931
1761618588095,1,right,-0.06572944,1.51783757,0.01381947,0.10427726,-0.04373994,0.06071286,0.99172931
1761618588106,0,left,-0.13315461,1.51029305,0.00718425,0.10443069,-0.04386146,0.06071302,0.99170779
1761618588106,1,right,-0.06577148,1.51787504,0.01397694,0.10443069,-0.04386146,0.06071302,0.99170779
1761618588117,0,left,-0.13317889,1.51034448,0.00733849,0.10477707,-0.04394844,0.06067780,0.99166955
1761618588117,1,right,-0.06579620,1.51791808,0.01414508,0.10477707,-0.04394844,0.06067780,0.99166955
1761618588127,0,left,-0.13319258,1.51039414,0.00746743,0.10508810,-0.04410460,0.06068789,0.99162909
1761618588127,1,right,-0.06581195,1.51796467,0.01429760,0.10508810,-0.04410460,0.06068789,0.99162909
1761618588139,0,left,-0.13321203,1.51044881,0.00758951,0.10538341,-0.04424393,0.06059936,0.99159696
1761618588139,1,right,-0.06583161,1.51800333,0.01443949,0.10538341,-0.04424393,0.06059936,0.99159696
1761618588150,0,left,-0.13323666,1.51050710,0.00775286,0.10559341,-0.04436453,0.06054818,0.99157236
1761618588150,1,right,-0.06585686,1.51805150,0.01461998,0.10559341,-0.04436453,0.06054818,0.99157236
1761618588160,0,left,-0.13328171,1.51054861,0.00790527,0.10586098,-0.04454109,0.06072270,0.99152524
1761618588160,1,right,-0.06590693,1.51811204,0.01480070,0.10586098,-0.04454109,0.06072270,0.99152524
1761618588171,0,left,-0.13333222,1.51060825,0.00806173,0.10615092,-0.04461217,0.06078221,0.99148740
1761618588171,1,right,-0.06595931,1.51817662,0.01496980,0.10615092,-0.04461217,0.06078221,0.99148740
1761618588182,0,left,-0.13339193,1.51067895,0.00820330,0.10660327,-0.04460316,0.06075142,0.99144116
1761618588182,1,right,-0.06601839,1.51824016,0.01511317,0.10660327,-0.04460316,0.06075142,0.99144116
1761618588193,0,left,-0.13345782,1.51073329,0.00832253,0.10698375,-0.04463547,0.06086547,0.99139172
1761618588193,1,right,-0.06608655,1.51830672,0.01524127,0.10698375,-0.04463547,0.06086547,0.99139172
1761618588204,0,left,-0.13351758,1.51076005,0.00844966,0.10739707,-0.04455685,0.06091775,0.99134736
1761618588204,1,right,-0.06614624,1.51833881,0.01536171,0.10739707,-0.04455685,0.06091775,0.99134736
1761618588215,0,left,-0.13358137,1.51080256,0.00858400,0.10733176,-0.04459949,0.06070806,0.99136538
1761618588215,1,right,-0.06620708,1.51835291,0.01549831,0.10733176,-0.04459949,0.06070806,0.99136538
1761618588227,0,left,-0.13365682,1.51081149,0.00867927,0.10733651,-0.04468116,0.06045032,0.99137693
1761618588227,1,right,-0.06627922,1.51832588,0.01560096,0.10733651,-0.04468116,0.06045032,0.99137693
1761618588239,0,left,-0.13372752,1.51081421,0.00878630,0.10729037,-0.04466357,0.06053990,0.99137726
1761618588239,1,right,-0.06635121,1.51834125,0.01570654,0.10729037,-0.04466357,0.06053990,0.99137726
1761618588260,0,left,-0.13381708,1.51082484,0.00887231,0.10749327,-0.04460064,0.06065762,0.99135091
1761618588260,1,right,-0.06644195,1.51836725,0.01578728,0.10749327,-0.04460064,0.06065762,0.99135091
1761618588261,0,left,-0.13397947,1.51085670,0.00907185,0.10759612,-0.04408392,0.06089296,0.99134844
1761618588261,1,right,-0.06660197,1.51843784,0.01592129,0.10759612,-0.04408392,0.06089296,0.99134844
1761618588271,0,left,-0.13407612,1.51084737,0.00917225,0.10768403,-0.04378260,0.06105982,0.99134199
1761618588271,1,right,-0.06669779,1.51845490,0.01598412,0.10768403,-0.04378260,0.06105982,0.99134199
1761618588282,0,left,-0.13416609,1.51083699,0.00926829,0.10773325,-0.04354108,0.06109484,0.99134512
1761618588282,1,right,-0.06678548,1.51845253,0.01604846,0.10773325,-0.04354108,0.06109484,0.99134512
1761618588293,0,left,-0.13427140,1.51082658,0.00938161,0.10775873,-0.04331369,0.06114667,0.99134911
1761618588293,1,right,-0.06688897,1.51845234,0.01613206,0.10775873,-0.04331369,0.06114667,0.99134911
1761618588303,0,left,-0.13441405,1.51081467,0.00955470,0.10783306,-0.04284415,0.06111457,0.99136341
1761618588303,1,right,-0.06702557,1.51844268,0.01624194,0.10783306,-0.04284415,0.06111457,0.99136341
1761618588316,0,left,-0.13457488,1.51081426,0.00970975,0.10794007,-0.04254215,0.06109625,0.99136590
1761618588316,1,right,-0.06718256,1.51844363,0.01635682,0.10794007,-0.04254215,0.06109625,0.99136590
1761618588328,0,left,-0.13469467,1.51081121,0.00988680,0.10812361,-0.04206951,0.06127740,0.99135489
1761618588328,1,right,-0.06729993,1.51847087,0.01647414,0.10812361,-0.04206951,0.06127740,0.99135489
1761618588338,0,left,-0.13483663,1.51081827,0.01004617,0.10832473,-0.04169321,0.06141804,0.99134013
1761618588338,1,right,-0.06743996,1.51850121,0.01658634,0.10832473,-0.04169321,0.06141804,0.99134013
1761618588350,0,left,-0.13499406,1.51080934,0.01020242,0.10855318,-0.04122958,0.06160489,0.99132294
1761618588350,1,right,-0.06759527,1.51852295,0.01668452,0.10855318,-0.04122958,0.06160489,0.99132294
1761618588360,0,left,-0.13517623,1.51076350,0.01035354,0.10863214,-0.04071772,0.06191044,0.99131641
1761618588360,1,right,-0.06777687,1.51852547,0.01677164,0.10863214,-0.04071772,0.06191044,0.99131641
1761618588371,0,left,-0.13535616,1.51072345,0.01051414,0.10850608,-0.04036678,0.06200475,0.99133867
1761618588371,1,right,-0.06795451,1.51850424,0.01688528,0.10850608,-0.04036678,0.06200475,0.99133867
1761618588383,0,left,-0.13550955,1.51068551,0.01067952,0.10860762,-0.04005061,0.06208223,0.99133553
1761618588383,1,right,-0.06810576,1.51848086,0.01700992,0.10860762,-0.04005061,0.06208223,0.99133553
1761618588393,0,left,-0.13564619,1.51068992,0.01083446,0.10876550,-0.03993076,0.06214247,0.99131928
1761618588393,1,right,-0.06824210,1.51849419,0.01715082,0.10876550,-0.03993076,0.06214247,0.99131928
1761618588407,0,left,-0.13577509,1.51071589,0.01096883,0.10912018,-0.03993672,0.06210276,0.99128255
1761618588407,1,right,-0.06837040,1.51851247,0.01728820,0.10912018,-0.03993672,0.06210276,0.99128255
1761618588417,0,left,-0.13588272,1.51075771,0.01111747,0.10926019,-0.03985408,0.06214753,0.99126765
1761618588417,1,right,-0.06847789,1.51856067,0.01742744,0.10926019,-0.03985408,0.06214753,0.99126765
1761618588439,0,left,-0.13599464,1.51080249,0.01122139,0.10939839,-0.03977632,0.06231099,0.99124527
1761618588439,1,right,-0.06859174,1.51862775,0.01752435,0.10939839,-0.03977632,0.06231099,0.99124527
1761618588440,0,left,-0.13618579,1.51086852,0.01135451,0.10962981,-0.03977420,0.06246358,0.99121018
1761618588440,1,right,-0.06878546,1.51871288,0.01766124,0.10962981,-0.03977420,0.06246358,0.99121018
1761618588462,0,left,-0.13626835,1.51088687,0.01144105,0.10967620,-0.03975315,0.06255862,0.99119990
1761618588462,1,right,-0.06886939,1.51874405,0.01774669,0.10967620,-0.03975315,0.06255862,0.99119990
1761618588472,0,left,-0.13636853,1.51088569,0.01158810,0.10973515,-0.03968402,0.06263437,0.99119136
1761618588472,1,right,-0.06897013,1.51875374,0.01788599,0.10973515,-0.03968402,0.06263437,0.99119136
1761618588483,0,left,-0.13646527,1.51088809,0.01171226,0.10971513,-0.03965211,0.06266809,0.99119272
1761618588483,1,right,-0.06906711,1.51876129,0.01800619,0.10971513,-0.03965211,0.06266809,0.99119272
1761618588494,0,left,-0.13657194,1.51089114,0.01182042,0.10974677,-0.03963338,0.06269638,0.99118818
1761618588494,1,right,-0.06917406,1.51876824,0.01811248,0.10974677,-0.03963338,0.06269638,0.99118818
1761618588496,0,left,-0.13668415,1.51088989,0.01193491,0.10978367,-0.03948858,0.06278699,0.99118414
1761618588496,1,right,-0.06928626,1.51878116,0.01820906,0.10978367,-0.03948858,0.06278699,0.99118414
1761618588506,0,left,-0.13679576,1.51089005,0.01204802,0.10978504,-0.03929730,0.06286143,0.99118687
1761618588506,1,right,-0.06939709,1.51879426,0.01829746,0.10978504,-0.03929730,0.06286143,0.99118687
1761618588527,0,left,-0.13690638,1.51088119,0.01216680,0.10987461,-0.03909837,0.06296906,0.99117798
1761618588527,1,right,-0.06950742,1.51880236,0.01839171,0.10987461,-0.03909837,0.06296906,0.99117798
1761618588528,0,left,-0.13701260,1.51088011,0.01232084,0.10973102,-0.03883784,0.06313033,0.99119387
1761618588528,1,right,-0.06961364,1.51882786,0.01851181,0.10973102,-0.03883784,0.06313033,0.99119387
1761618588539,0,left,-0.13711941,1.51085569,0.01245075,0.10968913,-0.03861360,0.06321274,0.99120202
1761618588539,1,right,-0.06971950,1.51881822,0.01861235,0.10968913,-0.03861360,0.06321274,0.99120202
1761618588561,0,left,-0.13723174,1.51083352,0.01257642,0.10958531,-0.03838947,0.06322776,0.99122125
1761618588561,1,right,-0.06982974,1.51880214,0.01870717,0.10958531,-0.03838947,0.06322776,0.99122125
1761618588563,0,left,-0.13742225,1.51078475,0.01275849,0.10945881,-0.03815416,0.06329614,0.99123994
1761618588563,1,right,-0.07001896,1.51876695,0.01885748,0.10945881,-0.03815416,0.06329614,0.99123994
1761618588573,0,left,-0.13754357,1.51076762,0.01287072,0.10954144,-0.03804682,0.06329728,0.99123487
1761618588573,1,right,-0.07013922,1.51875110,0.01895590,0.10954144,-0.03804682,0.06329728,0.99123487
1761618588584,0,left,-0.13766758,1.51074856,0.01299411,0.10958849,-0.03789825,0.06339323,0.99122923
1761618588584,1,right,-0.07026334,1.51874693,0.01906103,0.10958849,-0.03789825,0.06339323,0.99122923
1761618588628,0,left,-0.13779029,1.51074302,0.01310486,0.10963300,-0.03781091,0.06342255,0.99122577
1761618588628,1,right,-0.07038567,1.51874639,0.01916079,0.10963300,-0.03781091,0.06342255,0.99122577
1761618588639,0,left,-0.13836077,1.51066838,0.01363589,0.10944817,-0.03738463,0.06375692,0.99124091
1761618588639,1,right,-0.07095756,1.51872437,0.01963769,0.10944817,-0.03738463,0.06375692,0.99124091
1761618588662,0,left,-0.13865060,1.51064159,0.01393479,0.10939311,-0.03727131,0.06376226,0.99125091
1761618588662,1,right,-0.07124632,1.51870036,0.01992093,0.10939311,-0.03727131,0.06376226,0.99125091
1761618588683,0,left,-0.13893513,1.51059506,0.01423085,0.10943542,-0.03709741,0.06384445,0.99124748
1761618588683,1,right,-0.07153054,1.51866728,0.02019508,0.10943542,-0.03709741,0.06384445,0.99124748
1761618588693,0,left,-0.13910094,1.51058454,0.01441768,0.10964643,-0.03686333,0.06404631,0.99121987
1761618588693,1,right,-0.07169750,1.51868622,0.02035500,0.10964643,-0.03686333,0.06404631,0.99121987
1761618588705,0,left,-0.13924417,1.51057757,0.01457759,0.10991078,-0.03673245,0.06416283,0.99118791
1761618588705,1,right,-0.07184144,1.51869534,0.02050112,0.10991078,-0.03673245,0.06416283,0.99118791
1761618588717,0,left,-0.13929090,1.51054704,0.01469170,0.11006898,-0.03673489,0.06415799,0.99117058
1761618588717,1,right,-0.07188811,1.51866318,0.02061678,0.11006898,-0.03673489,0.06415799,0.99117058
1761618588727,0,left,-0.13932803,1.51051682,0.01479455,0.11005965,-0.03689703,0.06421493,0.99116191
1761618588727,1,right,-0.07192787,1.51863819,0.02074227,0.11005965,-0.03689703,0.06421493,0.99116191
1761618588739,0,left,-0.13937499,1.51047719,0.01489556,0.11024426,-0.03695285,0.06420844,0.99113973
1761618588739,1,right,-0.07197528,1.51859572,0.02085222,0.11024426,-0.03695285,0.06420844,0.99113973
1761618588750,0,left,-0.13945386,1.51047308,0.01501415,0.11033405,-0.03691719,0.06413403,0.99113589
1761618588750,1,right,-0.07205250,1.51858161,0.02096564,0.11033405,-0.03691719,0.06413403,0.99113589
1761618588761,0,left,-0.13955143,1.51047481,0.01515087,0.11041294,-0.03676035,0.06417737,0.99113013
1761618588761,1,right,-0.07214925,1.51859111,0.02108249,0.11041294,-0.03676035,0.06417737,0.99113013
1761618588771,0,left,-0.13966653,1.51049256,0.01527202,0.11059580,-0.03680918,0.06436082,0.99109603
1761618588771,1,right,-0.07226804,1.51863169,0.02121443,0.11059580,-0.03680918,0.06436082,0.99109603
1761618588783,0,left,-0.13976631,1.51051895,0.01537911,0.11087868,-0.03678185,0.06444897,0.99105971
1761618588783,1,right,-0.07236908,1.51866867,0.02132146,0.11087868,-0.03678185,0.06444897,0.99105971
1761618588795,0,left,-0.13987154,1.51056840,0.01547989,0.11091916,-0.03686511,0.06427716,0.99106324
1761618588795,1,right,-0.07247215,1.51869347,0.02143126,0.11091916,-0.03686511,0.06427716,0.99106324
1761618588806,0,left,-0.13996723,1.51061058,0.01558289,0.11085408,-0.03686664,0.06421817,0.99107429
1761618588806,1,right,-0.07256683,1.51872808,0.02153306,0.11085408,-0.03686664,0.06421817,0.99107429
1761618588817,0,left,-0.14004616,1.51066823,0.01569129,0.11066537,-0.03691833,0.06425182,0.99109128
1761618588817,1,right,-0.07264687,1.51879060,0.02164739,0.11066537,-0.03691833,0.06425182,0.99109128
1761618588829,0,left,-0.14014657,1.51072347,0.01580681,0.11057474,-0.03703287,0.06434252,0.99109123
1761618588829,1,right,-0.07275002,1.51885682,0.02177894,0.11057474,-0.03703287,0.06434252,0.99109123
1761618588839,0,left,-0.14023838,1.51079745,0.01591267,0.11053300,-0.03720951,0.06442844,0.99108369
1761618588839,1,right,-0.07284513,1.51893989,0.02190956,0.11053300,-0.03720951,0.06442844,0.99108369
1761618588850,0,left,-0.14032550,1.51085834,0.01600510,0.11062269,-0.03733469,0.06455956,0.99106044
1761618588850,1,right,-0.07293580,1.51901595,0.02202155,0.11062269,-0.03733469,0.06455956,0.99106044
1761618588861,0,left,-0.14038460,1.51092251,0.01608509,0.11053601,-0.03742349,0.06480145,0.99105098
1761618588861,1,right,-0.07300009,1.51911181,0.02211636,0.11053601,-0.03742349,0.06480145,0.99105098
1761618588872,0,left,-0.14043467,1.51095717,0.01616650,0.11048467,-0.03752717,0.06492827,0.99104448
1761618588872,1,right,-0.07305343,1.51916225,0.02221321,0.11048467,-0.03752717,0.06492827,0.99104448
1761618588883,0,left,-0.14046916,1.51097324,0.01625153,0.11028225,-0.03765210,0.06492457,0.99106253
1761618588883,1,right,-0.07308915,1.51917713,0.02231335,0.11028225,-0.03765210,0.06492457,0.99106253
1761618588894,0,left,-0.14049448,1.51098276,0.01632961,0.11010155,-0.03778861,0.06493440,0.99107679
1761618588894,1,right,-0.07311605,1.51918698,0.02240850,0.11010155,-0.03778861,0.06493440,0.99107679
1761618588906,0,left,-0.14050694,1.51101437,0.01639619,0.11008464,-0.03796657,0.06496124,0.99107010
1761618588906,1,right,-0.07313083,1.51921957,0.02249933,0.11008464,-0.03796657,0.06496124,0.99107010
1761618588918,0,left,-0.14050820,1.51106020,0.01644234,0.11043862,-0.03813747,0.06499343,0.99102205
1761618588918,1,right,-0.07313445,1.51926492,0.02257193,0.11043862,-0.03813747,0.06499343,0.99102205
1761618588939,0,left,-0.14048563,1.51108037,0.01646298,0.11067557,-0.03829775,0.06508723,0.99098328
1761618588939,1,right,-0.07311518,1.51929377,0.02261754,0.11067557,-0.03829775,0.06508723,0.99098328
1761618588950,0,left,-0.14036818,1.51110014,0.01646227,0.11090703,-0.03916482,0.06472737,0.99094708
1761618588950,1,right,-0.07300053,1.51925030,0.02273036,0.11090703,-0.03916482,0.06472737,0.99094708
1761618588952,0,left,-0.14026052,1.51111474,0.01645385,0.11101171,-0.04001799,0.06446937,0.99091809
1761618588952,1,right,-0.07289755,1.51921633,0.02283403,0.11101171,-0.04001799,0.06446937,0.99091809
1761618588962,0,left,-0.14012250,1.51112952,0.01647341,0.11106385,-0.04082879,0.06437132,0.99088555
1761618588962,1,right,-0.07276675,1.51920503,0.02296188,0.11106385,-0.04082879,0.06437132,0.99088555
1761618588974,0,left,-0.13998499,1.51114517,0.01646942,0.11105358,-0.04175225,0.06427340,0.99085457
1761618588974,1,right,-0.07263790,1.51919326,0.02308087,0.11105358,-0.04175225,0.06427340,0.99085457
1761618588984,0,left,-0.13981539,1.51116010,0.01646680,0.11107238,-0.04272103,0.06419000,0.99081657
1761618588984,1,right,-0.07247799,1.51918182,0.02320776,0.11107238,-0.04272103,0.06419000,0.99081657
1761618588995,0,left,-0.13959287,1.51117559,0.01645278,0.11116549,-0.04388736,0.06422005,0.99075321
1761618588995,1,right,-0.07226975,1.51918260,0.02335214,0.11116549,-0.04388736,0.06422005,0.99075321
1761618589007,0,left,-0.13932014,1.51118638,0.01642332,0.11114978,-0.04523079,0.06436564,0.99068510
1761618589007,1,right,-0.07201588,1.51919220,0.02350573,0.11114978,-0.04523079,0.06436564,0.99068510
1761618589018,0,left,-0.13902967,1.51118923,0.01637478,0.11126664,-0.04658411,0.06444652,0.99060401
