# Session Metadata: 5lskeKSb,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
5lskeKSb,pose,1756816749407,-0.00102386,1.20314875,-0.00112578,0.08474370,0.00237152,0.03143186,0.99590407,normal
5lskeKSb,pose,1756816749418,-0.00109661,1.20314730,-0.00112641,0.08466595,0.00240687,0.03150619,0.99590825,normal
5lskeKSb,pose,1756816749429,-0.00113669,1.20313671,-0.00112653,0.08465797,0.00252584,0.03160157,0.99590561,normal
5lskeKSb,pose,1756816749441,-0.00117320,1.20312286,-0.00114426,0.08461681,0.00247109,0.03169029,0.99590643,normal
5lskeKSb,pose,1756816749452,-0.00118759,1.20309565,-0.00115833,0.08454117,0.00246075,0.03175665,0.99591076,normal
5lskeKSb,pose,1756816749463,-0.00119931,1.20307361,-0.00116810,0.08444639,0.00240606,0.03168885,0.99592110,normal
5lskeKSb,pose,1756816749474,-0.00121588,1.20305633,-0.00117084,0.08426848,0.00230989,0.03155128,0.99594076,normal
5lskeKSb,pose,1756816749485,-0.00124237,1.20304979,-0.00117481,0.08402689,0.00222033,0.03131143,0.99596895,normal
5lskeKSb,pose,1756816749496,-0.00125960,1.20303436,-0.00118104,0.08398087,0.00228688,0.03131255,0.99597264,normal
5lskeKSb,pose,1756816749508,-0.00127691,1.20302377,-0.00118507,0.08395005,0.00230119,0.03128707,0.99597601,normal
5lskeKSb,pose,1756816749519,-0.00129321,1.20302458,-0.00118187,0.08396380,0.00230798,0.03133309,0.99597339,normal
5lskeKSb,pose,1756816749530,-0.00129753,1.20302899,-0.00117362,0.08396077,0.00222737,0.03139928,0.99597174,normal
5lskeKSb,pose,1756816749541,-0.00128722,1.20302489,-0.00116041,0.08401389,0.00212735,0.03141262,0.99596706,normal
5lskeKSb,pose,1756816749553,-0.00128311,1.20301105,-0.00115052,0.08406405,0.00202489,0.03137055,0.99596437,normal
5lskeKSb,pose,1756816749564,-0.00128299,1.20301012,-0.00114068,0.08408606,0.00199190,0.03138719,0.99596205,normal
5lskeKSb,pose,1756816749575,-0.00130230,1.20301171,-0.00112802,0.08409174,0.00193498,0.03138558,0.99596174,normal
5lskeKSb,pose,1756816749586,-0.00131881,1.20300959,-0.00112119,0.08417760,0.00192514,0.03144815,0.99595253,normal
5lskeKSb,pose,1756816749597,-0.00133198,1.20302396,-0.00111961,0.08421635,0.00194359,0.03150894,0.99594730,normal
5lskeKSb,pose,1756816749608,-0.00134099,1.20306364,-0.00110674,0.08407009,0.00196820,0.03157903,0.99595738,normal
5lskeKSb,pose,1756816749620,-0.00135684,1.20310707,-0.00109482,0.08402416,0.00195491,0.03164071,0.99595933,normal
5lskeKSb,pose,1756816749631,-0.00136960,1.20313795,-0.00108790,0.08412341,0.00190699,0.03175913,0.99594727,normal
5lskeKSb,pose,1756816749642,-0.00138247,1.20316678,-0.00108044,0.08418744,0.00182629,0.03188653,0.99593794,normal
5lskeKSb,pose,1756816749653,-0.00138098,1.20319259,-0.00107893,0.08435310,0.00178811,0.03200030,0.99592035,normal
5lskeKSb,pose,1756816749664,-0.00136882,1.20319377,-0.00108308,0.08445096,0.00165576,0.03205239,0.99591061,normal
5lskeKSb,pose,1756816749678,-0.00134245,1.20318559,-0.00108024,0.08446405,0.00162062,0.03206648,0.99590910,normal
5lskeKSb,pose,1756816749686,-0.00131181,1.20316810,-0.00107276,0.08439744,0.00152111,0.03198873,0.99591741,normal
5lskeKSb,pose,1756816749697,-0.00127643,1.20314990,-0.00105453,0.08422609,0.00140887,0.03187658,0.99593567,normal
5lskeKSb,pose,1756816749708,-0.00124091,1.20312034,-0.00102633,0.08399998,0.00117299,0.03175551,0.99595894,normal
5lskeKSb,pose,1756816749720,-0.00120315,1.20308437,-0.00099587,0.08378864,0.00112098,0.03167227,0.99597945,normal
5lskeKSb,pose,1756816749731,-0.00115782,1.20304434,-0.00099216,0.08358059,0.00114837,0.03163295,0.99599815,normal
5lskeKSb,pose,1756816749742,-0.00110000,1.20300137,-0.00099149,0.08334316,0.00120291,0.03167116,0.99601677,normal
5lskeKSb,pose,1756816749753,-0.00104976,1.20294519,-0.00099945,0.08317396,0.00112811,0.03164979,0.99603168,normal
5lskeKSb,pose,1756816749764,-0.00099260,1.20287639,-0.00100490,0.08289373,0.00110313,0.03163179,0.99605564,normal
5lskeKSb,pose,1756816749776,-0.00093931,1.20280005,-0.00101510,0.08253283,0.00104564,0.03149470,0.99609002,normal
5lskeKSb,pose,1756816749787,-0.00087851,1.20272469,-0.00102711,0.08231276,0.00095642,0.03131215,0.99611407,normal
5lskeKSb,pose,1756816749798,-0.00082117,1.20266139,-0.00104752,0.08201006,0.00083262,0.03106064,0.99614702,normal
5lskeKSb,pose,1756816749809,-0.00076994,1.20261342,-0.00107399,0.08171204,0.00094411,0.03091458,0.99617596,normal
5lskeKSb,pose,1756816749820,-0.00072318,1.20258297,-0.00112060,0.08177635,0.00101280,0.03095673,0.99616930,normal
5lskeKSb,pose,1756816749832,-0.00069201,1.20256770,-0.00116196,0.08177767,0.00106680,0.03090982,0.99617060,normal
5lskeKSb,pose,1756816749843,-0.00066429,1.20255671,-0.00120151,0.08168938,0.00107390,0.03093370,0.99617709,normal
5lskeKSb,pose,1756816749854,-0.00063521,1.20255216,-0.00124133,0.08157357,0.00107437,0.03086812,0.99618862,normal
5lskeKSb,pose,1756816749865,-0.00061595,1.20254815,-0.00129297,0.08152371,0.00099790,0.03077767,0.99619557,normal
5lskeKSb,pose,1756816749876,-0.00059390,1.20253806,-0.00134563,0.08143341,0.00090519,0.03059088,0.99620880,normal
5lskeKSb,pose,1756816749887,-0.00057256,1.20253606,-0.00137997,0.08127877,0.00083211,0.03056279,0.99622236,normal
5lskeKSb,pose,1756816749899,-0.00054985,1.20252466,-0.00140259,0.08121330,0.00080642,0.03052360,0.99622892,normal
5lskeKSb,pose,1756816749910,-0.00053060,1.20253323,-0.00142911,0.08127617,0.00081030,0.03041513,0.99622711,normal
5lskeKSb,pose,1756816749921,-0.00051463,1.20254901,-0.00147651,0.08143710,0.00079691,0.03037370,0.99621524,normal
5lskeKSb,pose,1756816749932,-0.00047445,1.20254947,-0.00152202,0.08160504,0.00087634,0.03032614,0.99620288,normal
5lskeKSb,pose,1756816749943,-0.00043011,1.20254063,-0.00154969,0.08162792,0.00093988,0.03022506,0.99620402,normal
5lskeKSb,pose,1756816749955,-0.00038505,1.20251071,-0.00154975,0.08164751,0.00103268,0.03005442,0.99620748,normal
5lskeKSb,pose,1756816749966,-0.00036246,1.20249158,-0.00153755,0.08160676,0.00103694,0.02990911,0.99621519,normal
5lskeKSb,pose,1756816749977,-0.00034070,1.20247479,-0.00152412,0.08155493,0.00108013,0.02988290,0.99622018,normal
5lskeKSb,pose,1756816749988,-0.00032020,1.20245758,-0.00150943,0.08150842,0.00111747,0.02980867,0.99622617,normal
5lskeKSb,pose,1756816749999,-0.00029781,1.20243014,-0.00151035,0.08150566,0.00109756,0.02973334,0.99622866,normal
5lskeKSb,pose,1756816750010,-0.00026625,1.20240644,-0.00152063,0.08149168,0.00112143,0.02963497,0.99623271,normal
5lskeKSb,pose,1756816750021,-0.00024533,1.20237799,-0.00152943,0.08139997,0.00115809,0.02951503,0.99624373,normal
5lskeKSb,pose,1756816750033,-0.00023016,1.20236160,-0.00153065,0.08136192,0.00119659,0.02943835,0.99624906,normal
5lskeKSb,pose,1756816750044,-0.00023299,1.20237021,-0.00152968,0.08132132,0.00122002,0.02935827,0.99625471,normal
5lskeKSb,pose,1756816750055,-0.00024372,1.20239521,-0.00153679,0.08134907,0.00126892,0.02934451,0.99625279,normal
5lskeKSb,pose,1756816750066,-0.00024444,1.20239729,-0.00154835,0.08148988,0.00136200,0.02945059,0.99623803,normal
5lskeKSb,pose,1756816750078,-0.00024363,1.20238519,-0.00156388,0.08165870,0.00143000,0.02956787,0.99622063,normal
5lskeKSb,pose,1756816750088,-0.00023663,1.20236507,-0.00157547,0.08171516,0.00144160,0.02967206,0.99621289,normal
5lskeKSb,pose,1756816750100,-0.00024152,1.20234645,-0.00159483,0.08162818,0.00138620,0.02964099,0.99622102,normal
5lskeKSb,pose,1756816750111,-0.00024930,1.20232696,-0.00162613,0.08147875,0.00132880,0.02953790,0.99623640,normal
5lskeKSb,pose,1756816750122,-0.00024834,1.20230375,-0.00166401,0.08127483,0.00135505,0.02949727,0.99625422,normal
5lskeKSb,pose,1756816750133,-0.00025278,1.20228045,-0.00172144,0.08110880,0.00145850,0.02946063,0.99626869,normal
5lskeKSb,pose,1756816750144,-0.00026411,1.20225706,-0.00177182,0.08095063,0.00152570,0.02946293,0.99628139,normal
5lskeKSb,pose,1756816750156,-0.00027147,1.20223178,-0.00181513,0.08077892,0.00149101,0.02957101,0.99629217,normal
