UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1761617636139,-0.12329674,1.66356498,0.00231552,0.12173366,0.22293252,0.02708773,0.96682380
1761617636175,-0.12274742,1.66360766,0.00234127,0.12204355,0.22302592,0.02660104,0.96677670
1761617636207,-0.12172222,1.66360462,0.00249100,0.12140626,0.22272096,0.02567530,0.96695226
1761617636219,-0.12078285,1.66341215,0.00266886,0.12103847,0.22272918,0.02567286,0.96699654
1761617636239,-0.12028694,1.66372871,0.00264454,0.12199866,0.22293801,0.02548637,0.96683267
1761617636263,-0.11973572,1.66383117,0.00271130,0.12344572,0.22262420,0.02553100,0.96672012
1761617636274,-0.11934471,1.66357619,0.00293636,0.12272443,0.22211395,0.02602888,0.96691603
1761617636296,-0.11898994,1.66357821,0.00315952,0.12147811,0.22136296,0.02630429,0.96723813
1761617636319,-0.11878204,1.66382945,0.00318766,0.12188373,0.22026567,0.02617066,0.96744121
1761617636329,-0.11842346,1.66392046,0.00313044,0.12481358,0.21839396,0.02684559,0.96747349
1761617636341,-0.11807632,1.66378218,0.00329542,0.12516325,0.21702460,0.02774974,0.96771093
1761617636373,-0.11778259,1.66373891,0.00350618,0.12442966,0.21572559,0.02835914,0.96807824
1761617636386,-0.11729050,1.66376925,0.00366640,0.12548385,0.21234493,0.02934304,0.96866012
1761617636407,-0.11718178,1.66370547,0.00376844,0.12604318,0.21121202,0.03025537,0.96880711
1761617636419,-0.11705399,1.66343796,0.00399160,0.12569720,0.20987833,0.03188567,0.96908957
1761617636430,-0.11707592,1.66320282,0.00418282,0.12534509,0.20919787,0.03251052,0.96926154
1761617636441,-0.11717224,1.66309232,0.00431728,0.12578644,0.20868021,0.03301832,0.96929878
1761617636462,-0.11731625,1.66307849,0.00442505,0.12621807,0.20818038,0.03353052,0.96933257
1761617636463,-0.11746979,1.66307354,0.00453711,0.12634789,0.20754770,0.03395710,0.96943647
1761617636485,-0.11764336,1.66303074,0.00465345,0.12632280,0.20689083,0.03442944,0.96956348
1761617636496,-0.11778545,1.66293287,0.00478506,0.12608100,0.20645948,0.03559286,0.96964489
1761617636508,-0.11793518,1.66279006,0.00493526,0.12549081,0.20619775,0.03679601,0.96973223
1761617636542,-0.11813545,1.66264462,0.00503683,0.12518107,0.20622761,0.03752983,0.96973779
1761617636552,-0.11923790,1.66235012,0.00532818,0.12588280,0.20677249,0.03892585,0.96947586
1761617636573,-0.11974335,1.66202545,0.00565529,0.12459769,0.20723237,0.03999675,0.96950009
1761617636585,-0.12007904,1.66182101,0.00583076,0.12380031,0.20765576,0.04093959,0.96947229
1761617636626,-0.12031364,1.66176707,0.00594378,0.12323677,0.20800058,0.04151361,0.96944576
1761617636659,-0.12108135,1.66152722,0.00611877,0.12213899,0.20819550,0.04288936,0.96948296
1761617636691,-0.12144470,1.66141760,0.00632524,0.12178194,0.20780199,0.04363082,0.96957921
1761617636737,-0.12208652,1.66125667,0.00669289,0.12150971,0.20772265,0.04486799,0.96957390
1761617636767,-0.12260818,1.66122723,0.00709009,0.12148040,0.20918597,0.04561661,0.96922798
1761617636798,-0.12289619,1.66133726,0.00740767,0.12191816,0.21047126,0.04540471,0.96890465
1761617636819,-0.12286568,1.66141957,0.00776005,0.12163454,0.21119476,0.04479646,0.96881117
1761617636840,-0.12264061,1.66143167,0.00805044,0.12147447,0.21084715,0.04462703,0.96891478
1761617636863,-0.12240982,1.66145885,0.00833464,0.12153604,0.21038182,0.04455386,0.96901158
1761617636887,-0.12217999,1.66150546,0.00862169,0.12164170,0.20936394,0.04479895,0.96920746
1761617636908,-0.12202930,1.66151881,0.00878811,0.12163744,0.20894290,0.04501779,0.96928871
1761617636919,-0.12191677,1.66150510,0.00887203,0.12161732,0.20844983,0.04528440,0.96938497
1761617636930,-0.12182331,1.66149545,0.00897217,0.12149163,0.20814475,0.04542631,0.96945964
1761617636942,-0.12170029,1.66150093,0.00920343,0.12146075,0.20809612,0.04584856,0.96945407
1761617636953,-0.12161732,1.66152006,0.00939798,0.12186787,0.20823194,0.04609347,0.96936220
1761617636964,-0.12155914,1.66155213,0.00955248,0.12234660,0.20841456,0.04639043,0.96924847
1761617636976,-0.12150288,1.66159147,0.00970173,0.12262605,0.20869988,0.04653278,0.96914494
1761617636997,-0.12145996,1.66165066,0.00985003,0.12281808,0.20899078,0.04651288,0.96905889
1761617637007,-0.12140846,1.66173196,0.01002121,0.12317969,0.20935680,0.04637888,0.96894040
1761617637019,-0.12135792,1.66175008,0.01012802,0.12318100,0.20963038,0.04612801,0.96889305
1761617637020,-0.12129593,1.66174424,0.01023483,0.12300933,0.20977666,0.04608507,0.96888525
1761617637031,-0.12121582,1.66174942,0.01033831,0.12287899,0.20990449,0.04600068,0.96887811
1761617637042,-0.12110138,1.66176611,0.01044703,0.12274405,0.20993674,0.04611001,0.96888303
1761617637052,-0.12097645,1.66177666,0.01053810,0.12269477,0.20995988,0.04612706,0.96888345
1761617637064,-0.12081909,1.66180253,0.01063681,0.12272780,0.20997278,0.04601272,0.96888191
1761617637076,-0.12062645,1.66183221,0.01071167,0.12280935,0.20978664,0.04590181,0.96891715
1761617637087,-0.12043381,1.66186625,0.01076031,0.12290331,0.20942918,0.04576642,0.96898897
1761617637098,-0.12022877,1.66188431,0.01079702,0.12299222,0.20889975,0.04561565,0.96909908
1761617637108,-0.12001133,1.66193038,0.01080799,0.12293966,0.20849822,0.04551468,0.96919696
1761617637120,-0.11977768,1.66198868,0.01082850,0.12283395,0.20801313,0.04549589,0.96931547
1761617637154,-0.11954880,1.66204417,0.01082611,0.12296411,0.20735836,0.04533244,0.96944691
1761617637175,-0.11885452,1.66210079,0.01078463,0.12294392,0.20561580,0.04537267,0.96981867
1761617637187,-0.11840057,1.66215581,0.01074839,0.12276463,0.20422521,0.04537436,0.97013508
1761617637198,-0.11803818,1.66220325,0.01066446,0.12289107,0.20320117,0.04543650,0.97033118
1761617637210,-0.11775780,1.66224033,0.01058960,0.12298629,0.20255870,0.04538976,0.97045562
1761617637244,-0.11752319,1.66230059,0.01052761,0.12289753,0.20199709,0.04519143,0.97059317
1761617637278,-0.11692905,1.66244012,0.01041222,0.12293243,0.20080493,0.04501157,0.97084446
1761617637312,-0.11630154,1.66251010,0.01026678,0.12292402,0.19978121,0.04512389,0.97105149
1761617637321,-0.11575127,1.66254085,0.01008081,0.12286623,0.19927609,0.04530941,0.97115394
1761617637342,-0.11539745,1.66253483,0.00992489,0.12300716,0.19890264,0.04544601,0.97120628
1761617637364,-0.11511421,1.66245109,0.00977135,0.12293907,0.19855419,0.04558795,0.97127955
1761617637377,-0.11492729,1.66239238,0.00968218,0.12275388,0.19831816,0.04561488,0.97134992
1761617637399,-0.11475754,1.66234916,0.00960732,0.12260983,0.19808827,0.04573039,0.97140959
1761617637410,-0.11459541,1.66230148,0.00956535,0.12253525,0.19790881,0.04578777,0.97145288
1761617637433,-0.11440849,1.66224772,0.00952053,0.12235390,0.19757978,0.04589422,0.97153769
1761617637443,-0.11418247,1.66222900,0.00946903,0.12202056,0.19721640,0.04602596,0.97164720
1761617637454,-0.11396790,1.66223490,0.00940514,0.12186364,0.19680656,0.04615840,0.97174371
1761617637491,-0.11379147,1.66224241,0.00936174,0.12182109,0.19657336,0.04625432,0.97179168
1761617637525,-0.11337090,1.66231441,0.00930834,0.12206525,0.19611033,0.04641375,0.97184699
1761617637568,-0.11278152,1.66264319,0.00924015,0.12292322,0.19603020,0.04640090,0.97175563
1761617637607,-0.11230564,1.66281611,0.00922012,0.12368885,0.19642687,0.04621625,0.97158716
1761617637664,-0.11184216,1.66292113,0.00913906,0.12464012,0.19669097,0.04591059,0.97142664
1761617637692,-0.11109352,1.66304696,0.00876760,0.12521687,0.19719221,0.04523383,0.97128259
1761617637729,-0.11054420,1.66307265,0.00844955,0.12488295,0.19706684,0.04488870,0.97136703
1761617637774,-0.10992050,1.66298842,0.00812864,0.12452244,0.19677070,0.04491023,0.97147235
1761617637812,-0.10919571,1.66290295,0.00768757,0.12390488,0.19663364,0.04488369,0.97158028
1761617637833,-0.10855484,1.66279215,0.00745058,0.12344534,0.19658325,0.04455149,0.97166426
1761617637882,-0.10774612,1.66288012,0.00715256,0.12355303,0.19660673,0.04409177,0.97166679
1761617637915,-0.10699940,1.66300416,0.00684690,0.12383594,0.19615497,0.04333613,0.97175607
1761617637945,-0.10626411,1.66313303,0.00642300,0.12431305,0.19531588,0.04280599,0.97188766
1761617637993,-0.10544491,1.66325146,0.00600910,0.12424710,0.19411745,0.04234339,0.97215642
1761617638027,-0.10463333,1.66320348,0.00546598,0.12397888,0.19325236,0.04184328,0.97238465
1761617638057,-0.10404205,1.66326815,0.00486755,0.12367051,0.19233410,0.04122613,0.97263231
1761617638067,-0.10353947,1.66308403,0.00425339,0.12325421,0.19178739,0.04176001,0.97277032
1761617638112,-0.10300350,1.66313553,0.00356770,0.12158317,0.19185825,0.04220648,0.97294736
1761617638134,-0.10265350,1.66321409,0.00278187,0.12153021,0.19008236,0.04230724,0.97329811
1761617638155,-0.10239697,1.66341072,0.00224400,0.12050127,0.18822960,0.04244478,0.97378001
1761617638167,-0.10225582,1.66345835,0.00180197,0.12034769,0.18676646,0.04222423,0.97409026
1761617638179,-0.10214138,1.66351312,0.00145245,0.12021245,0.18516473,0.04174938,0.97443316
1761617638190,-0.10201454,1.66348338,0.00111198,0.12008387,0.18370915,0.04149218,0.97473546
1761617638200,-0.10195160,1.66341913,0.00077868,0.12006132,0.18228200,0.04153489,0.97500431
1761617638212,-0.10187149,1.66334742,0.00047493,0.11985598,0.18109931,0.04180988,0.97523819
1761617638223,-0.10175133,1.66319573,0.00011349,0.11946593,0.17970727,0.04208263,0.97553177
1761617638257,-0.10173035,1.66309309,-0.00027466,0.11880001,0.17794270,0.04224021,0.97592967
1761617638267,-0.10174179,1.66302919,-0.00121784,0.11824100,0.17413512,0.04221094,0.97668535
1761617638277,-0.10190678,1.66297650,-0.00183010,0.11816784,0.17200472,0.04207516,0.97707749
1761617638289,-0.10199928,1.66290343,-0.00222540,0.11805986,0.17080567,0.04220266,0.97729536
1761617638300,-0.10212326,1.66275686,-0.00260544,0.11783655,0.16975603,0.04235993,0.97749837
1761617638311,-0.10230827,1.66258448,-0.00301504,0.11743407,0.16877857,0.04230625,0.97771837
1761617638323,-0.10248566,1.66242939,-0.00340128,0.11694392,0.16783209,0.04243589,0.97793441
1761617638366,-0.10266495,1.66222578,-0.00375128,0.11633477,0.16686800,0.04278673,0.97815673
1761617638398,-0.10313225,1.66155541,-0.00476599,0.11185558,0.16463207,0.04512302,0.97895277
1761617638428,-0.10332012,1.66109687,-0.00553703,0.10998548,0.16203251,0.04564389,0.97957404
1761617638431,-0.10326290,1.66095972,-0.00593328,0.10902739,0.15940425,0.04700020,0.98004811
1761617638462,-0.10284996,1.66044545,-0.00609112,0.10686372,0.15564919,0.04952487,0.98076540
1761617638479,-0.10248280,1.65992332,-0.00604916,0.10343484,0.15048642,0.05181852,0.98181969
1761617638491,-0.10240078,1.65991008,-0.00605059,0.10216606,0.14733684,0.05315356,0.98235872
1761617638511,-0.10213852,1.65970492,-0.00613260,0.10181521,0.14434171,0.05497014,0.98273975
1761617638523,-0.10200310,1.65967852,-0.00595522,0.10060568,0.14303694,0.05591221,0.98300191
1761617638545,-0.10188866,1.65961361,-0.00569582,0.09918162,0.14149845,0.05675354,0.98332102
1761617638546,-0.10183525,1.65959191,-0.00526667,0.09831514,0.13972033,0.05729369,0.98363092
1761617638567,-0.10196495,1.65994751,-0.00468206,0.09774330,0.13887862,0.05790112,0.98377154
1761617638578,-0.10199928,1.65996128,-0.00435066,0.09738833,0.13820800,0.05857852,0.98386108
1761617638590,-0.10203552,1.65999407,-0.00397635,0.09742228,0.13770990,0.05866177,0.98392260
1761617638602,-0.10204887,1.66007310,-0.00357676,0.09800380,0.13739772,0.05867738,0.98390756
1761617638613,-0.10207367,1.65999180,-0.00319576,0.09931872,0.13703743,0.05891721,0.98381162
1761617638634,-0.10205460,1.65992671,-0.00274992,0.10028841,0.13679154,0.05928206,0.98372554
1761617638646,-0.10194588,1.65991116,-0.00165558,0.10055661,0.13641292,0.06029647,0.98368909
1761617638658,-0.10192680,1.65999150,-0.00097275,0.09972622,0.13626660,0.06040258,0.98378739
1761617638668,-0.10196877,1.66014290,-0.00032854,0.09921631,0.13617708,0.05998503,0.98387688
1761617638679,-0.10201931,1.66033834,0.00027704,0.09938804,0.13613407,0.05922999,0.98391125
1761617638690,-0.10206890,1.66049087,0.00082207,0.10004921,0.13610828,0.05852967,0.98388971
1761617638700,-0.10211563,1.66059220,0.00138521,0.10087237,0.13605079,0.05795922,0.98384738
1761617638713,-0.10218525,1.66070127,0.00200081,0.10142627,0.13611407,0.05750117,0.98380856
1761617638724,-0.10223293,1.66080952,0.00262260,0.10179301,0.13631899,0.05731555,0.98375314
1761617638736,-0.10229874,1.66092712,0.00324726,0.10210388,0.13661316,0.05746503,0.98367139
1761617638746,-0.10234261,1.66107905,0.00399446,0.10261496,0.13724053,0.05788379,0.98350632
1761617638757,-0.10239601,1.66121531,0.00468826,0.10339847,0.13796076,0.05816406,0.98330693
1761617638768,-0.10247421,1.66137934,0.00539780,0.10426261,0.13860259,0.05824521,0.98312061
1761617638780,-0.10253048,1.66152585,0.00609875,0.10523256,0.13930121,0.05826365,0.98291741
1761617638792,-0.10262489,1.66167730,0.00677967,0.10633742,0.13991195,0.05798398,0.98272827
1761617638813,-0.10268974,1.66179383,0.00746679,0.10747831,0.14045864,0.05774782,0.98254006
1761617638823,-0.10281944,1.66191828,0.00874138,0.10915129,0.14161502,0.05786799,0.98218251
1761617638835,-0.10270977,1.66183567,0.00944138,0.10950193,0.14255898,0.05884289,0.98194897
1761617638847,-0.10256863,1.66171634,0.01019478,0.10920360,0.14348484,0.06005963,0.98177366
1761617638857,-0.10243130,1.66166639,0.01100111,0.10851545,0.14473683,0.06101305,0.98160738
1761617638894,-0.10232353,1.66174018,0.01175404,0.10825534,0.14604769,0.06134244,0.98142140
1761617638931,-0.10212898,1.66229612,0.01385498,0.11077107,0.15089439,0.05956255,0.98051668
1761617638964,-0.10086632,1.66223425,0.01665354,0.10930978,0.15823490,0.05963677,0.97951853
1761617638974,-0.10019875,1.66314375,0.01821470,0.11274148,0.16352188,0.05541123,0.97850884
1761617639003,-0.09969139,1.66359359,0.01935291,0.11544472,0.16688078,0.05242254,0.97779098
1761617639027,-0.09873009,1.66308308,0.02051926,0.11490831,0.16982917,0.05287567,0.97732200
1761617639054,-0.09813023,1.66305059,0.02124119,0.11305936,0.17129696,0.05300871,0.97727428
1761617639056,-0.09762478,1.66360623,0.02191925,0.11392668,0.17318915,0.05158052,0.97691641
1761617639078,-0.09731007,1.66394818,0.02232885,0.11690915,0.17522292,0.04930329,0.97631878
1761617639094,-0.09709644,1.66403943,0.02268076,0.11785848,0.17654733,0.04839016,0.97601169
1761617639111,-0.09685135,1.66396928,0.02295113,0.11845890,0.17784487,0.04833494,0.97570612
1761617639113,-0.09648132,1.66381365,0.02323437,0.11855988,0.17931954,0.04872160,0.97540467
1761617639134,-0.09610081,1.66362119,0.02348900,0.11792585,0.18068786,0.04933284,0.97519827
1761617639136,-0.09577179,1.66357279,0.02378416,0.11704463,0.18208914,0.04946725,0.97503697
1761617639149,-0.09548950,1.66361052,0.02400112,0.11664203,0.18341714,0.04936687,0.97484137
1761617639162,-0.09526634,1.66371799,0.02418137,0.11672919,0.18472739,0.04894075,0.97460499
1761617639167,-0.09502316,1.66378254,0.02429056,0.11720720,0.18605164,0.04835133,0.97432510
1761617639200,-0.09485245,1.66380477,0.02435923,0.11777452,0.18724308,0.04743835,0.97407330
1761617639202,-0.09445858,1.66380328,0.02459431,0.11834666,0.19008961,0.04546468,0.97354659
1761617639246,-0.09423447,1.66371620,0.02468967,0.11843266,0.19181023,0.04507074,0.97321692
1761617639281,-0.09322357,1.66330183,0.02509642,0.11668844,0.19730771,0.04410038,0.97237268
1761617639293,-0.09247875,1.66320235,0.02518082,0.11592590,0.20080886,0.04203182,0.97183863
1761617639343,-0.09187126,1.66309243,0.02518225,0.11596751,0.20267452,0.04008215,0.97152869
1761617639375,-0.09084034,1.66286987,0.02520418,0.11508746,0.20455123,0.03877816,0.97129291
1761617639411,-0.09004307,1.66250223,0.02528143,0.11390137,0.20516444,0.03810890,0.97132988
1761617639445,-0.08934212,1.66232800,0.02539396,0.11337279,0.20559091,0.03773696,0.97131607
1761617639491,-0.08850479,1.66231519,0.02563906,0.11245989,0.20557351,0.03652503,0.97147220
1761617639527,-0.08774948,1.66220421,0.02591181,0.11227357,0.20535270,0.03528646,0.97158622
1761617639537,-0.08730507,1.66213417,0.02620745,0.11282797,0.20520395,0.03501947,0.97156308
1761617639599,-0.08708096,1.66224498,0.02650642,0.11350263,0.20530279,0.03500503,0.97146414
1761617639632,-0.08697891,1.66238105,0.02674627,0.11466238,0.20536050,0.03489144,0.97131982
1761617639669,-0.08702183,1.66249216,0.02693987,0.11554968,0.20539501,0.03436027,0.97122630
1761617639682,-0.08724022,1.66264880,0.02713919,0.11644203,0.20588712,0.03443504,0.97101286
1761617639729,-0.08745670,1.66273123,0.02727842,0.11665881,0.20554729,0.03444809,0.97105837
1761617639802,-0.08758640,1.66270292,0.02742672,0.11647421,0.20502264,0.03503661,0.97117038
1761617639816,-0.08796120,1.66274196,0.02763081,0.11731987,0.20254319,0.03624040,0.97154461
1761617639862,-0.08822155,1.66279531,0.02777481,0.11715717,0.20121403,0.03628407,0.97183876
1761617639890,-0.08850479,1.66287571,0.02789736,0.11757686,0.20018454,0.03647889,0.97199338
1761617639922,-0.08880997,1.66295457,0.02797270,0.11792810,0.19966695,0.03685736,0.97204301
1761617639935,-0.08915138,1.66307378,0.02799797,0.11844345,0.19942685,0.03713040,0.97201925
1761617639950,-0.08937263,1.66311455,0.02806664,0.11863023,0.19938445,0.03725938,0.97200023
1761617639967,-0.08961868,1.66311300,0.02812624,0.11875927,0.19926373,0.03756567,0.97199744
1761617639982,-0.08977699,1.66309667,0.02816439,0.11887397,0.19927288,0.03778548,0.97197302
1761617640016,-0.08992100,1.66307873,0.02819443,0.11897919,0.19925739,0.03791739,0.97195819
1761617640034,-0.09046936,1.66305661,0.02824068,0.11914942,0.19914675,0.03838274,0.97194174
1761617640038,-0.09065914,1.66307211,0.02825546,0.11918025,0.19909252,0.03844137,0.97194676
1761617640064,-0.09088135,1.66304499,0.02826881,0.11904545,0.19896534,0.03864743,0.97198115
1761617640079,-0.09101391,1.66301751,0.02827406,0.11880364,0.19897622,0.03874768,0.97200451
1761617640104,-0.09114933,1.66297513,0.02826834,0.11860960,0.19892181,0.03871923,0.97204048
1761617640106,-0.09136391,1.66296881,0.02819014,0.11847967,0.19880512,0.03860271,0.97208483
1761617640144,-0.09152412,1.66298145,0.02812719,0.11831589,0.19871134,0.03849474,0.97212824
1761617640164,-0.09174633,1.66301847,0.02813339,0.11838218,0.19870762,0.03837080,0.97212583
1761617640188,-0.09193420,1.66305929,0.02815294,0.11860430,0.19885016,0.03818887,0.97207677
1761617640200,-0.09215164,1.66308182,0.02819824,0.11875178,0.19912658,0.03793506,0.97201211
1761617640213,-0.09245586,1.66314620,0.02825212,0.11880958,0.19948949,0.03772013,0.97193900
1761617640255,-0.09275723,1.66326624,0.02833414,0.11942516,0.19984443,0.03751142,0.97179871
1761617640266,-0.09300804,1.66334701,0.02842808,0.11994458,0.20034616,0.03773206,0.97162287
1761617640291,-0.09328175,1.66345131,0.02849245,0.12070456,0.20085014,0.03750859,0.97143334
1761617640302,-0.09359932,1.66354752,0.02857876,0.12074489,0.20155100,0.03727952,0.97129198
1761617640316,-0.09382820,1.66361630,0.02865314,0.12080382,0.20199187,0.03730086,0.97119224
1761617640332,-0.09402561,1.66367751,0.02870989,0.12104799,0.20243320,0.03732750,0.97106892
1761617640347,-0.09419250,1.66372299,0.02876949,0.12123667,0.20281149,0.03743387,0.97096234
1761617640358,-0.09434319,1.66374415,0.02881098,0.12151753,0.20325212,0.03743001,0.97083524
1761617640363,-0.09449005,1.66374767,0.02885532,0.12161365,0.20349656,0.03747443,0.97077028
1761617640377,-0.09464264,1.66374624,0.02889967,0.12168410,0.20388956,0.03751175,0.97067754
1761617640404,-0.09481049,1.66374552,0.02894020,0.12175571,0.20421044,0.03744601,0.97060365
1761617640415,-0.09514427,1.66372734,0.02905512,0.12208295,0.20511730,0.03747668,0.97037011
1761617640426,-0.09529972,1.66373181,0.02912521,0.12223233,0.20559683,0.03748796,0.97024938
1761617640437,-0.09545135,1.66374373,0.02917480,0.12241220,0.20594481,0.03743159,0.97015507
1761617640446,-0.09559822,1.66376323,0.02920628,0.12249565,0.20625160,0.03726920,0.97008561
1761617640457,-0.09573555,1.66377199,0.02923203,0.12248901,0.20657972,0.03723758,0.97001785
1761617640469,-0.09587193,1.66377503,0.02925777,0.12245861,0.20676447,0.03713327,0.96998632
1761617640481,-0.09600735,1.66377860,0.02927399,0.12261075,0.20693871,0.03702389,0.96993413
1761617640503,-0.09613800,1.66377884,0.02928495,0.12263976,0.20712483,0.03703049,0.96989048
1761617640513,-0.09644127,1.66380161,0.02922344,0.12279599,0.20732603,0.03674759,0.96983848
1761617640524,-0.09662819,1.66385198,0.02915668,0.12307119,0.20735674,0.03677263,0.96979608
1761617640536,-0.09680939,1.66391224,0.02910137,0.12324381,0.20747006,0.03682852,0.96974780
1761617640539,-0.09697247,1.66393799,0.02908278,0.12343723,0.20753645,0.03678546,0.96971063
1761617640561,-0.09713459,1.66396189,0.02906275,0.12351472,0.20759618,0.03679503,0.96968761
1761617640571,-0.09732819,1.66398221,0.02902651,0.12365595,0.20763759,0.03678262,0.96966122
1761617640584,-0.09748936,1.66399145,0.02899837,0.12372882,0.20772631,0.03676904,0.96963343
1761617640604,-0.09766197,1.66398728,0.02896738,0.12374844,0.20788714,0.03691658,0.96959086
1761617640615,-0.09798241,1.66396761,0.02893877,0.12357800,0.20815452,0.03689067,0.96955621
1761617640627,-0.09816170,1.66395342,0.02892303,0.12342866,0.20830835,0.03684361,0.96954399
1761617640638,-0.09834290,1.66397345,0.02891588,0.12329748,0.20838813,0.03648538,0.96955708
1761617640648,-0.09852314,1.66401607,0.02890301,0.12331938,0.20846185,0.03623119,0.96954798
1761617640681,-0.09871864,1.66405934,0.02888060,0.12343240,0.20844903,0.03599164,0.96954528
1761617640683,-0.09926510,1.66407347,0.02884769,0.12325373,0.20846907,0.03557530,0.96957906
1761617640705,-0.09969425,1.66405767,0.02880764,0.12337910,0.20836216,0.03518411,0.96960037
1761617640716,-0.10008144,1.66406810,0.02875376,0.12359456,0.20826787,0.03510982,0.96959588
1761617640728,-0.10039234,1.66402972,0.02870846,0.12376936,0.20816450,0.03503696,0.96959842
1761617640739,-0.10065651,1.66399544,0.02872038,0.12371343,0.20808231,0.03507287,0.96962190
1761617640749,-0.10090160,1.66395086,0.02873373,0.12361301,0.20801092,0.03510396,0.96964890
1761617640761,-0.10116005,1.66391045,0.02874660,0.12345431,0.20784036,0.03519528,0.96970238
1761617640774,-0.10145092,1.66386640,0.02879190,0.12300067,0.20768780,0.03535026,0.96978707
1761617640785,-0.10179043,1.66379386,0.02882195,0.12265143,0.20744317,0.03535960,0.96988332
1761617640796,-0.10208321,1.66372585,0.02886724,0.12231479,0.20735074,0.03544244,0.96994257
1761617640806,-0.10243797,1.66375697,0.02890015,0.12199301,0.20719535,0.03554633,0.97001250
1761617640818,-0.10281658,1.66375548,0.02892494,0.12193504,0.20718760,0.03574057,0.97001431
1761617640830,-0.10317230,1.66374290,0.02896833,0.12188023,0.20718913,0.03602863,0.97001021
1761617640835,-0.10354805,1.66366577,0.02904558,0.12186044,0.20723992,0.03628983,0.96999211
1761617640854,-0.10390568,1.66358972,0.02911663,0.12173767,0.20746986,0.03666113,0.96994441
1761617640867,-0.10426712,1.66357088,0.02923059,0.12155628,0.20781523,0.03715070,0.96987459
1761617640869,-0.10463905,1.66353774,0.02928591,0.12169400,0.20826772,0.03748170,0.96974752
1761617640880,-0.10498047,1.66355968,0.02935791,0.12192663,0.20874177,0.03776678,0.96960530
1761617640893,-0.10531425,1.66363060,0.02943134,0.12211626,0.20920800,0.03798152,0.96947256
1761617640906,-0.10569000,1.66368508,0.02946711,0.12248561,0.20962162,0.03802207,0.96933502
1761617640913,-0.10611057,1.66369748,0.02943230,0.12303434,0.21010622,0.03799489,0.96916166
1761617640928,-0.10648155,1.66374546,0.02943611,0.12346866,0.21085985,0.03786808,0.96894769
1761617640940,-0.10683918,1.66379130,0.02946377,0.12409033,0.21169075,0.03783996,0.96868816
1761617640951,-0.10716343,1.66390938,0.02947664,0.12488286,0.21255014,0.03784932,0.96839772
1761617640958,-0.10741425,1.66398776,0.02948236,0.12572256,0.21343286,0.03801899,0.96808822
1761617640976,-0.10765266,1.66406029,0.02950764,0.12630920,0.21405190,0.03802320,0.96787499
1761617640988,-0.10789108,1.66410488,0.02954626,0.12658500,0.21426762,0.03781818,0.96779926
1761617640992,-0.10807228,1.66414571,0.02959633,0.12654547,0.21424689,0.03789042,0.96780619
1761617641002,-0.10826302,1.66422093,0.02960491,0.12649243,0.21425864,0.03840535,0.96779023
1761617641014,-0.10841179,1.66446972,0.02958870,0.12650280,0.21437826,0.03926796,0.96772777
1761617641028,-0.10872459,1.66452235,0.02955389,0.12736015,0.21455234,0.03972982,0.96755787
1761617641045,-0.10885811,1.66476864,0.02949858,0.12853916,0.21457112,0.03989475,0.96739099
1761617641056,-0.10874557,1.66521764,0.02932453,0.12968501,0.21424870,0.04019528,0.96729708
1761617641068,-0.10875034,1.66547012,0.02923965,0.13076360,0.21358646,0.04091873,0.96726799
1761617641070,-0.10866547,1.66567147,0.02912951,0.13199001,0.21292717,0.04180358,0.96720893
1761617641088,-0.10857582,1.66586393,0.02902031,0.13309262,0.21229248,0.04240274,0.96717127
1761617641108,-0.10836983,1.66603863,0.02890635,0.13411100,0.21159976,0.04339131,0.96713855
1761617641117,-0.10805225,1.66632587,0.02869606,0.13618857,0.21012767,0.04389214,0.96714658
1761617641119,-0.10792255,1.66645885,0.02864218,0.13714151,0.20939748,0.04353980,0.96718622
1761617641129,-0.10780334,1.66654444,0.02854061,0.13794321,0.20871008,0.04307223,0.96724173
1761617641139,-0.10760689,1.66669965,0.02852201,0.13851379,0.20809350,0.04270165,0.96730946
1761617641179,-0.10738182,1.66685033,0.02855206,0.13901471,0.20745313,0.04190853,0.96740983
1761617641208,-0.10665131,1.66691691,0.02887535,0.13861909,0.20628264,0.03966305,0.96781148
1761617641219,-0.10587311,1.66660130,0.02968025,0.13673700,0.20655857,0.03824371,0.96807746
1761617641239,-0.10537910,1.66657114,0.03040028,0.13625210,0.20726204,0.03746786,0.96802581
1761617641252,-0.10504627,1.66662627,0.03095913,0.13641590,0.20785881,0.03688118,0.96789731
1761617641274,-0.10475540,1.66662389,0.03149414,0.13662023,0.20845161,0.03646520,0.96775675
1761617641284,-0.10446072,1.66660786,0.03210497,0.13644646,0.20915044,0.03605471,0.96764586
1761617641296,-0.10411453,1.66656291,0.03272820,0.13624558,0.20990661,0.03576230,0.96752127
1761617641306,-0.10379505,1.66654587,0.03335190,0.13598294,0.21052965,0.03536595,0.96743742
1761617641318,-0.10345650,1.66655010,0.03395510,0.13579317,0.21096543,0.03497177,0.96738347
1761617641328,-0.10313225,1.66658175,0.03454781,0.13571734,0.21123893,0.03449236,0.96735164
1761617641339,-0.10277176,1.66665494,0.03521919,0.13582780,0.21136877,0.03379657,0.96733234
1761617641351,-0.10237217,1.66678554,0.03600788,0.13569769,0.21148973,0.03306933,0.96734929
1761617641352,-0.10197639,1.66686952,0.03679848,0.13565803,0.21157905,0.03230717,0.96736108
