# Session Metadata: f51hYFqf,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
f51hYFqf,pose,1776724339154,0.02510215,1.52712603,-0.00369900,-0.09803648,0.02226181,0.02951308,0.99449597,normal
f51hYFqf,pose,1776724339166,0.02522087,1.52811685,-0.00350744,-0.09420381,0.02195616,0.02926315,0.99488051,normal
f51hYFqf,pose,1776724339177,0.02534074,1.52920432,-0.00331584,-0.09030958,0.02127180,0.02909921,0.99526124,normal
f51hYFqf,pose,1776724339188,0.02552338,1.53024178,-0.00309167,-0.08595079,0.02058644,0.02927214,0.99565647,normal
f51hYFqf,pose,1776724339199,0.02571132,1.53126991,-0.00286356,-0.08158223,0.01998479,0.02945935,0.99603067,normal
f51hYFqf,pose,1776724339211,0.02587827,1.53228462,-0.00258988,-0.07786956,0.01928275,0.02993281,0.99632752,normal
f51hYFqf,pose,1776724339222,0.02604424,1.53323980,-0.00227415,-0.07443983,0.01852663,0.03009973,0.99659896,normal
f51hYFqf,pose,1776724339233,0.02628754,1.53426552,-0.00187521,-0.07206352,0.01744643,0.03059485,0.99677802,normal
f51hYFqf,pose,1776724339244,0.02661704,1.53511335,-0.00150718,-0.06917439,0.01639075,0.03050662,0.99700331,normal
f51hYFqf,pose,1776724339255,0.02697949,1.53590690,-0.00109544,-0.06695433,0.01540591,0.03028690,0.99717726,normal
f51hYFqf,pose,1776724339267,0.02726707,1.53661546,-0.00062517,-0.06561428,0.01413991,0.03011592,0.99729026,normal
f51hYFqf,pose,1776724339278,0.02753484,1.53721980,-0.00007092,-0.06472481,0.01284631,0.02996639,0.99737039,normal
f51hYFqf,pose,1776724339289,0.02780987,1.53774174,0.00053640,-0.06410618,0.01150524,0.02973529,0.99743363,normal
f51hYFqf,pose,1776724339300,0.02809769,1.53814740,0.00112057,-0.06370621,0.01009962,0.02961644,0.99747801,normal
f51hYFqf,pose,1776724339311,0.02839951,1.53846192,0.00166116,-0.06341934,0.00896301,0.02950058,0.99751059,normal
f51hYFqf,pose,1776724339322,0.02869028,1.53868842,0.00215229,-0.06309087,0.00825572,0.02938066,0.99754106,normal
f51hYFqf,pose,1776724339334,0.02892946,1.53889050,0.00256524,-0.06286177,0.00804523,0.02928748,0.99755998,normal
f51hYFqf,pose,1776724339345,0.02912707,1.53904407,0.00296821,-0.06254392,0.00822918,0.02924434,0.99757972,normal
f51hYFqf,pose,1776724339356,0.02928277,1.53921048,0.00335041,-0.06219632,0.00856198,0.02905459,0.99760420,normal
f51hYFqf,pose,1776724339367,0.02944389,1.53932267,0.00368992,-0.06159627,0.00899344,0.02902486,0.99763850,normal
f51hYFqf,pose,1776724339378,0.02962013,1.53946738,0.00401726,-0.06118524,0.00966525,0.02883950,0.99766289,normal
f51hYFqf,pose,1776724339389,0.02977002,1.53960110,0.00430880,-0.06080488,0.01038653,0.02876275,0.99768111,normal
f51hYFqf,pose,1776724339400,0.02988015,1.53967112,0.00452073,-0.06028575,0.01119496,0.02870876,0.99770542,normal
f51hYFqf,pose,1776724339412,0.02995417,1.53971756,0.00469510,-0.05980148,0.01198870,0.02866281,0.99772666,normal
f51hYFqf,pose,1776724339423,0.03005815,1.53974947,0.00485355,-0.05941612,0.01276769,0.02869140,0.99773920,normal
f51hYFqf,pose,1776724339434,0.03015891,1.53978856,0.00506753,-0.05896692,0.01340815,0.02861501,0.99775964,normal
f51hYFqf,pose,1776724339445,0.03026658,1.53976984,0.00520407,-0.05858078,0.01391835,0.02843949,0.99778042,normal
f51hYFqf,pose,1776724339456,0.03038207,1.53973602,0.00532404,-0.05831932,0.01444951,0.02826077,0.99779326,normal
f51hYFqf,pose,1776724339468,0.03048146,1.53970432,0.00542155,-0.05809594,0.01487595,0.02823497,0.99780076,normal
f51hYFqf,pose,1776724339479,0.03059410,1.53963680,0.00549028,-0.05785849,0.01525678,0.02816548,0.99781077,normal
f51hYFqf,pose,1776724339490,0.03071079,1.53953333,0.00554315,-0.05756413,0.01553325,0.02783661,0.99783276,normal
f51hYFqf,pose,1776724339501,0.03084982,1.53943599,0.00561332,-0.05757657,0.01576072,0.02749771,0.99783787,normal
f51hYFqf,pose,1776724339512,0.03100013,1.53934458,0.00569264,-0.05778173,0.01605487,0.02726351,0.99782775,normal
f51hYFqf,pose,1776724339523,0.03116402,1.53925265,0.00577432,-0.05806134,0.01620499,0.02710551,0.99781339,normal
f51hYFqf,pose,1776724339535,0.03131659,1.53915247,0.00584294,-0.05844458,0.01629030,0.02702583,0.99779179,normal
f51hYFqf,pose,1776724339546,0.03150173,1.53904960,0.00590000,-0.05872785,0.01619758,0.02704498,0.99777615,normal
f51hYFqf,pose,1776724339557,0.03172049,1.53893513,0.00593308,-0.05892219,0.01570664,0.02694974,0.99777512,normal
f51hYFqf,pose,1776724339568,0.03195468,1.53877100,0.00594921,-0.05903003,0.01531116,0.02667034,0.99778240,normal
f51hYFqf,pose,1776724339579,0.03211014,1.53871536,0.00601274,-0.05951810,0.01507942,0.02611043,0.99777174,normal
f51hYFqf,pose,1776724339590,0.03227707,1.53868009,0.00608592,-0.06021926,0.01482730,0.02566904,0.99774490,normal
f51hYFqf,pose,1776724339602,0.03247157,1.53858548,0.00612774,-0.06075713,0.01451310,0.02533160,0.99772554,normal
f51hYFqf,pose,1776724339613,0.03265161,1.53844078,0.00614931,-0.06104131,0.01433625,0.02509174,0.99771681,normal
f51hYFqf,pose,1776724339624,0.03285751,1.53829364,0.00617426,-0.06123293,0.01427682,0.02499686,0.99770830,normal
f51hYFqf,pose,1776724339635,0.03303447,1.53828976,0.00623381,-0.06167558,0.01403301,0.02475254,0.99769059,normal
f51hYFqf,pose,1776724339646,0.03321750,1.53828240,0.00626853,-0.06195838,0.01391927,0.02449935,0.99768091,normal
f51hYFqf,pose,1776724339657,0.03337169,1.53829245,0.00629383,-0.06224056,0.01376229,0.02420567,0.99767269,normal
f51hYFqf,pose,1776724339668,0.03351569,1.53827044,0.00628790,-0.06266631,0.01367979,0.02399679,0.99765222,normal
f51hYFqf,pose,1776724339679,0.03367046,1.53825577,0.00625186,-0.06279575,0.01350684,0.02402134,0.99764585,normal
f51hYFqf,pose,1776724339691,0.03383279,1.53823633,0.00617076,-0.06266197,0.01318815,0.02419080,0.99765443,normal
f51hYFqf,pose,1776724339702,0.03396725,1.53819682,0.00606491,-0.06241670,0.01304717,0.02416969,0.99767217,normal
f51hYFqf,pose,1776724339713,0.03407003,1.53815425,0.00595822,-0.06261423,0.01309347,0.02398386,0.99766367,normal
f51hYFqf,pose,1776724339724,0.03415276,1.53812505,0.00588031,-0.06310305,0.01325973,0.02379377,0.99763522,normal
f51hYFqf,pose,1776724339736,0.03422571,1.53810035,0.00584114,-0.06351862,0.01337957,0.02374117,0.99760851,normal
f51hYFqf,pose,1776724339747,0.03429844,1.53809397,0.00580461,-0.06360224,0.01335147,0.02354859,0.99760812,normal
f51hYFqf,pose,1776724339758,0.03437464,1.53811418,0.00573843,-0.06344264,0.01327327,0.02342817,0.99762216,normal
f51hYFqf,pose,1776724339769,0.03441995,1.53816108,0.00558135,-0.06297868,0.01332799,0.02331254,0.99765354,normal
f51hYFqf,pose,1776724339780,0.03445641,1.53822888,0.00541039,-0.06257942,0.01345211,0.02317333,0.99768024,normal
f51hYFqf,pose,1776724339791,0.03448705,1.53834546,0.00527272,-0.06237375,0.01371739,0.02316888,0.99768961,normal
f51hYFqf,pose,1776724339802,0.03454138,1.53850439,0.00522036,-0.06208648,0.01373272,0.02332790,0.99770361,normal
f51hYFqf,pose,1776724339814,0.03459821,1.53867005,0.00518689,-0.06134021,0.01356617,0.02352366,0.99774745,normal
f51hYFqf,pose,1776724339825,0.03465715,1.53884247,0.00515734,-0.06053245,0.01353602,0.02358333,0.99779578,normal
f51hYFqf,pose,1776724339836,0.03469208,1.53908504,0.00510360,-0.05979654,0.01355314,0.02361114,0.99783927,normal
f51hYFqf,pose,1776724339847,0.03471697,1.53934738,0.00503172,-0.05909838,0.01352895,0.02365885,0.99788006,normal
f51hYFqf,pose,1776724339858,0.03474083,1.53962986,0.00495513,-0.05842002,0.01337153,0.02368320,0.99792154,normal
f51hYFqf,pose,1776724339869,0.03479340,1.53985818,0.00489714,-0.05759127,0.01311715,0.02376205,0.99797122,normal
f51hYFqf,pose,1776724339880,0.03487195,1.54006977,0.00484537,-0.05663666,0.01270965,0.02391439,0.99802748,normal
f51hYFqf,pose,1776724339892,0.03492374,1.54027073,0.00478502,-0.05571085,0.01221506,0.02403667,0.99808283,normal
f51hYFqf,pose,1776724339903,0.03498582,1.54046673,0.00473686,-0.05501470,0.01181482,0.02398159,0.99812759,normal
f51hYFqf,pose,1776724339914,0.03504422,1.54067321,0.00470081,-0.05431823,0.01141827,0.02390912,0.99817208,normal
f51hYFqf,pose,1776724339925,0.03509263,1.54095639,0.00467210,-0.05347387,0.01093502,0.02390555,0.99822317,normal
f51hYFqf,pose,1776724339936,0.03516502,1.54122147,0.00461235,-0.05242229,0.01037509,0.02417056,0.99827854,normal
f51hYFqf,pose,1776724339948,0.03523372,1.54144219,0.00454881,-0.05115382,0.00988327,0.02459601,0.99833894,normal
f51hYFqf,pose,1776724339958,0.03527000,1.54165670,0.00450013,-0.05016873,0.00941837,0.02503223,0.99838258,normal
f51hYFqf,pose,1776724339970,0.03528406,1.54188735,0.00447404,-0.04946677,0.00919084,0.02543314,0.99840960,normal
f51hYFqf,pose,1776724339981,0.03528247,1.54216541,0.00441992,-0.04901732,0.00896348,0.02570103,0.99842697,normal
f51hYFqf,pose,1776724339992,0.03523620,1.54236495,0.00443722,-0.04880960,0.00881467,0.02593013,0.99843255,normal
f51hYFqf,pose,1776724340004,0.03520152,1.54250883,0.00449573,-0.04848079,0.00865383,0.02611398,0.99844518,normal
f51hYFqf,pose,1776724340015,0.03516183,1.54263483,0.00453939,-0.04799744,0.00857639,0.02632442,0.99846368,normal
f51hYFqf,pose,1776724340025,0.03511625,1.54275499,0.00456362,-0.04749593,0.00850598,0.02662892,0.99848019,normal
f51hYFqf,pose,1776724340037,0.03506375,1.54286804,0.00459912,-0.04723398,0.00850353,0.02705437,0.99848120,normal
f51hYFqf,pose,1776724340048,0.03497786,1.54296403,0.00464355,-0.04686910,0.00851646,0.02750124,0.99848607,normal
f51hYFqf,pose,1776724340064,0.03486411,1.54304300,0.00468839,-0.04674763,0.00853442,0.02799846,0.99847780,normal
f51hYFqf,pose,1776724340091,0.03474440,1.54307833,0.00466534,-0.04666918,0.00864046,0.02841034,0.99846892,normal
f51hYFqf,pose,1776724340097,0.03455755,1.54320896,0.00464761,-0.04654608,0.00870426,0.02910846,0.99845400,normal
f51hYFqf,pose,1776724340111,0.03435306,1.54331785,0.00461657,-0.04658813,0.00896652,0.02936998,0.99844206,normal
f51hYFqf,pose,1776724340126,0.03413048,1.54343877,0.00459963,-0.04669206,0.00927843,0.03000836,0.99841537,normal
f51hYFqf,pose,1776724340140,0.03395071,1.54349308,0.00460220,-0.04631664,0.00934425,0.03000661,0.99843230,normal
f51hYFqf,pose,1776724340154,0.03383328,1.54357045,0.00455902,-0.04570175,0.00938944,0.03025203,0.99845280,normal
f51hYFqf,pose,1776724340168,0.03374673,1.54368455,0.00450674,-0.04490336,0.00931493,0.03044375,0.99848390,normal
f51hYFqf,pose,1776724340183,0.03369547,1.54382581,0.00447062,-0.04420544,0.00918708,0.03099580,0.99849924,normal
f51hYFqf,pose,1776724340196,0.03369213,1.54396199,0.00444620,-0.04363734,0.00882668,0.03151853,0.99851112,normal
f51hYFqf,pose,1776724340210,0.03370700,1.54402581,0.00442215,-0.04293621,0.00842014,0.03185154,0.99853446,normal
f51hYFqf,pose,1776724340225,0.03371663,1.54406971,0.00444790,-0.04293027,0.00805197,0.03187526,0.99853699,normal
f51hYFqf,pose,1776724340238,0.03365378,1.54414964,0.00451939,-0.04295070,0.00759391,0.03185692,0.99854029,normal
f51hYFqf,pose,1776724340252,0.03358217,1.54424684,0.00459158,-0.04274390,0.00730890,0.03179474,0.99855327,normal
f51hYFqf,pose,1776724340266,0.03354304,1.54435570,0.00464065,-0.04232474,0.00697610,0.03195279,0.99856846,normal
f51hYFqf,pose,1776724340280,0.03354391,1.54449811,0.00468857,-0.04183441,0.00647856,0.03224216,0.99858317,normal
f51hYFqf,pose,1776724340295,0.03353374,1.54464469,0.00475397,-0.04138643,0.00610361,0.03264901,0.99859098,normal
f51hYFqf,pose,1776724340308,0.03355620,1.54477031,0.00484636,-0.04120385,0.00561751,0.03318330,0.99858377,normal
f51hYFqf,pose,1776724340322,0.03360207,1.54487209,0.00490912,-0.04094447,0.00495113,0.03355443,0.99858557,normal
f51hYFqf,pose,1776724340336,0.03366403,1.54496706,0.00495511,-0.04076018,0.00410256,0.03381354,0.99858821,normal
f51hYFqf,pose,1776724340351,0.03371152,1.54504313,0.00500271,-0.04061993,0.00334664,0.03390833,0.99859353,normal
f51hYFqf,pose,1776724340363,0.03372300,1.54513238,0.00502228,-0.04061270,0.00272235,0.03396787,0.99859370,normal
f51hYFqf,pose,1776724340378,0.03373273,1.54524772,0.00496893,-0.04031170,0.00225692,0.03413082,0.99860150,normal
f51hYFqf,pose,1776724340391,0.03375446,1.54539084,0.00487267,-0.03980307,0.00171159,0.03448649,0.99861077,normal
f51hYFqf,pose,1776724340406,0.03378660,1.54554682,0.00481527,-0.03935570,0.00108448,0.03474365,0.99862046,normal
f51hYFqf,pose,1776724340420,0.03381714,1.54568058,0.00473428,-0.03878553,0.00053822,0.03461871,0.99864755,normal
f51hYFqf,pose,1776724340434,0.03384711,1.54577181,0.00463937,-0.03852760,0.00015425,0.03454248,0.99866031,normal
f51hYFqf,pose,1776724340448,0.03385860,1.54584909,0.00455116,-0.03836616,-0.00018632,0.03465708,0.99866255,normal
f51hYFqf,pose,1776724340463,0.03385169,1.54592472,0.00447473,-0.03799351,-0.00052164,0.03478756,0.99867214,normal
f51hYFqf,pose,1776724340475,0.03381262,1.54605373,0.00440300,-0.03750764,-0.00068260,0.03471961,0.99869278,normal
f51hYFqf,pose,1776724340490,0.03372704,1.54622589,0.00430267,-0.03685390,-0.00073401,0.03471512,0.99871723,normal
f51hYFqf,pose,1776724340504,0.03361594,1.54639169,0.00417461,-0.03593550,-0.00067493,0.03496019,0.99874219,normal
f51hYFqf,pose,1776724340518,0.03350367,1.54657373,0.00402419,-0.03478348,-0.00097264,0.03507344,0.99877876,normal
f51hYFqf,pose,1776724340532,0.03340438,1.54673233,0.00386129,-0.03376294,-0.00130435,0.03531843,0.99880477,normal
f51hYFqf,pose,1776724340548,0.03330760,1.54683656,0.00372629,-0.03357824,-0.00136727,0.03558282,0.99880153,normal
f51hYFqf,pose,1776724340563,0.03318447,1.54684769,0.00365479,-0.03376669,-0.00113545,0.03563289,0.99879368,normal
f51hYFqf,pose,1776724340576,0.03302425,1.54686426,0.00361031,-0.03406572,-0.00068907,0.03561626,0.99878453,normal
f51hYFqf,pose,1776724340591,0.03285975,1.54689078,0.00355989,-0.03428322,-0.00021745,0.03590763,0.99876687,normal
f51hYFqf,pose,1776724340603,0.03266522,1.54691175,0.00349309,-0.03447135,0.00028407,0.03648008,0.99873963,normal
f51hYFqf,pose,1776724340618,0.03246327,1.54690469,0.00339114,-0.03471213,0.00093217,0.03710507,0.99870787,normal
f51hYFqf,pose,1776724340632,0.03222180,1.54682603,0.00324337,-0.03488869,0.00178133,0.03735691,0.99869118,normal
f51hYFqf,pose,1776724340645,0.03189297,1.54669893,0.00309677,-0.03557195,0.00303207,0.03750802,0.99865840,normal
f51hYFqf,pose,1776724340660,0.03147407,1.54658124,0.00308777,-0.03662344,0.00446507,0.03772066,0.99860700,normal
f51hYFqf,pose,1776724340673,0.03111459,1.54657943,0.00305019,-0.03751907,0.00570653,0.03766382,0.99856957,normal
f51hYFqf,pose,1776724340687,0.03077091,1.54660679,0.00296228,-0.03812410,0.00703577,0.03792796,0.99852818,normal
f51hYFqf,pose,1776724340702,0.03043730,1.54655226,0.00283016,-0.03827495,0.00846361,0.03863240,0.99848432,normal
f51hYFqf,pose,1776724340716,0.03010190,1.54649411,0.00268184,-0.03815244,0.01004928,0.03905260,0.99845796,normal
f51hYFqf,pose,1776724340729,0.02972673,1.54646046,0.00257214,-0.03853861,0.01140088,0.03943637,0.99841353,normal
f51hYFqf,pose,1776724340743,0.02936406,1.54636310,0.00245296,-0.03877469,0.01279671,0.03961396,0.99838044,normal
f51hYFqf,pose,1776724340757,0.02905220,1.54631659,0.00231600,-0.03921290,0.01397092,0.03975134,0.99834212,normal
f51hYFqf,pose,1776724340771,0.02872998,1.54623244,0.00210673,-0.03974117,0.01481720,0.04005940,0.99829672,normal
f51hYFqf,pose,1776724340785,0.02846593,1.54608170,0.00190777,-0.04020050,0.01546356,0.04032898,0.99825767,normal
f51hYFqf,pose,1776724340800,0.02820176,1.54589617,0.00173498,-0.04100368,0.01570529,0.04051636,0.99821364,normal
f51hYFqf,pose,1776724340813,0.02799057,1.54567996,0.00152168,-0.04182077,0.01582969,0.04048697,0.99817897,normal
f51hYFqf,pose,1776724340827,0.02779723,1.54544256,0.00131974,-0.04258691,0.01596152,0.04034170,0.99815036,normal
f51hYFqf,pose,1776724340841,0.02757391,1.54520274,0.00111445,-0.04323913,0.01610735,0.04015956,0.99812732,normal
f51hYFqf,pose,1776724340855,0.02734321,1.54505827,0.00094802,-0.04400656,0.01635446,0.03994615,0.99809832,normal
f51hYFqf,pose,1776724340869,0.02719681,1.54485915,0.00074469,-0.04434440,0.01671448,0.04023434,0.99806583,normal
f51hYFqf,pose,1776724340883,0.02706248,1.54474428,0.00051276,-0.04486762,0.01688474,0.04064972,0.99802275,normal
f51hYFqf,pose,1776724340897,0.02692574,1.54458746,0.00029474,-0.04503768,0.01689661,0.04109852,0.99799650,normal
f51hYFqf,pose,1776724340911,0.02671027,1.54444096,0.00008731,-0.04543803,0.01677761,0.04136411,0.99796939,normal
f51hYFqf,pose,1776724340925,0.02659863,1.54436097,-0.00021961,-0.04567868,0.01678190,0.04154260,0.99795092,normal
f51hYFqf,pose,1776724340940,0.02642243,1.54435736,-0.00033073,-0.04725463,0.01646855,0.04155434,0.99788227,normal
f51hYFqf,pose,1776724340952,0.02640703,1.54402103,-0.00059940,-0.04682575,0.01628543,0.04191058,0.99789059,normal
f51hYFqf,pose,1776724340967,0.02630374,1.54396182,-0.00079027,-0.04770490,0.01603873,0.04188656,0.99785396,normal
