UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1761618876236,-0.04078674,1.51834302,0.17337036,0.17958042,0.17823133,0.01508707,0.96734526
1761618876248,-0.04091835,1.51838386,0.17346573,0.17977059,0.17905140,0.01513470,0.96715773
1761618876259,-0.04106903,1.51842608,0.17355442,0.18000203,0.17978637,0.01508563,0.96697909
1761618876270,-0.04120064,1.51844382,0.17363739,0.18012250,0.18051933,0.01509725,0.96681990
1761618876281,-0.04135323,1.51843700,0.17369843,0.18005614,0.18116802,0.01504342,0.96671176
1761618876292,-0.04147911,1.51840267,0.17376328,0.18009920,0.18187899,0.01507104,0.96656980
1761618876304,-0.04159355,1.51836614,0.17382431,0.18008739,0.18258857,0.01509799,0.96643779
1761618876314,-0.04168510,1.51834510,0.17389774,0.17995028,0.18318234,0.01521098,0.96634919
1761618876326,-0.04176712,1.51833421,0.17396736,0.17988541,0.18380923,0.01521265,0.96624220
1761618876337,-0.04185677,1.51833725,0.17403316,0.17994211,0.18431487,0.01523938,0.96613489
1761618876348,-0.04191017,1.51832524,0.17407322,0.18008774,0.18483597,0.01528293,0.96600751
1761618876359,-0.04195404,1.51830646,0.17412186,0.18004013,0.18524387,0.01538758,0.96593658
1761618876371,-0.04198647,1.51827709,0.17416096,0.17997534,0.18564259,0.01543966,0.96587128
1761618876382,-0.04192162,1.51824631,0.17417812,0.17989511,0.18598183,0.01556438,0.96581896
1761618876393,-0.04184151,1.51821634,0.17418671,0.17977077,0.18620945,0.01557387,0.96579810
1761618876404,-0.04172897,1.51819296,0.17419338,0.17952475,0.18647180,0.01571520,0.96579095
1761618876415,-0.04168129,1.51818590,0.17419624,0.17928782,0.18657331,0.01584041,0.96581332
1761618876426,-0.04165268,1.51818183,0.17421341,0.17902045,0.18675835,0.01584373,0.96582709
1761618876438,-0.04162025,1.51815404,0.17420578,0.17887876,0.18677889,0.01593763,0.96584783
1761618876448,-0.04157639,1.51811431,0.17420387,0.17863408,0.18684866,0.01590363,0.96588018
1761618876459,-0.04153633,1.51807225,0.17421532,0.17837309,0.18680584,0.01585473,0.96593750
1761618876471,-0.04146194,1.51802771,0.17422009,0.17809801,0.18682303,0.01588083,0.96598450
1761618876482,-0.04140854,1.51799941,0.17421055,0.17786872,0.18672016,0.01592304,0.96604594
1761618876494,-0.04134750,1.51797509,0.17419338,0.17754578,0.18655118,0.01593670,0.96613776
1761618876504,-0.04129791,1.51793283,0.17417336,0.17738530,0.18628361,0.01597579,0.96621822
1761618876515,-0.04122543,1.51787166,0.17418003,0.17708377,0.18611132,0.01611074,0.96630449
1761618876526,-0.04115677,1.51781438,0.17420101,0.17669757,0.18592958,0.01626328,0.96640761
1761618876538,-0.04106903,1.51774439,0.17422295,0.17635827,0.18575620,0.01640566,0.96650052
1761618876551,-0.04096985,1.51768892,0.17424488,0.17593288,0.18555671,0.01669811,0.96661135
1761618876603,-0.04089165,1.51764078,0.17427540,0.17569577,0.18524314,0.01680508,0.96671276
1761618876630,-0.04022217,1.51750022,0.17445469,0.17561858,0.18333255,0.01717876,0.96708437
1761618876639,-0.04006958,1.51761140,0.17452908,0.17590039,0.18277779,0.01716786,0.96713835
1761618876679,-0.03996849,1.51761839,0.17463303,0.17567441,0.18227009,0.01734015,0.96727216
1761618876707,-0.03987503,1.51756667,0.17476654,0.17533253,0.18187552,0.01751862,0.96740524
1761618876716,-0.03976631,1.51755363,0.17494678,0.17542939,0.18134627,0.01790622,0.96747994
1761618876738,-0.03978157,1.51762581,0.17503357,0.17618594,0.18127966,0.01813891,0.96735060
1761618876760,-0.03980827,1.51762076,0.17510033,0.17646578,0.18120988,0.01835186,0.96730865
1761618876773,-0.03978920,1.51760428,0.17517567,0.17631590,0.18110002,0.01835988,0.96735640
1761618876785,-0.03974915,1.51759586,0.17525101,0.17629800,0.18094225,0.01844817,0.96738750
1761618876805,-0.03969765,1.51763450,0.17532063,0.17622423,0.18082006,0.01845246,0.96742371
1761618876807,-0.03966522,1.51765977,0.17533398,0.17666426,0.18076167,0.01838589,0.96735563
1761618876818,-0.03965569,1.51768807,0.17533779,0.17689916,0.18056744,0.01852411,0.96734634
1761618876828,-0.03963661,1.51770829,0.17533398,0.17693434,0.18049737,0.01848525,0.96735373
1761618876839,-0.03962898,1.51770575,0.17532063,0.17692661,0.18030174,0.01843383,0.96739260
1761618876850,-0.03960419,1.51769042,0.17529011,0.17692518,0.18010440,0.01823910,0.96743332
1761618876861,-0.03959656,1.51766840,0.17526913,0.17674229,0.17982473,0.01814446,0.96752055
1761618876871,-0.03957558,1.51765171,0.17523384,0.17660206,0.17965147,0.01821857,0.96757695
1761618876883,-0.03956985,1.51769087,0.17519474,0.17646685,0.17952222,0.01842183,0.96762175
1761618876894,-0.03958130,1.51772289,0.17516327,0.17626725,0.17942463,0.01860520,0.96767273
1761618876905,-0.03959846,1.51774357,0.17512798,0.17599300,0.17934077,0.01883266,0.96773379
1761618876916,-0.03961563,1.51771753,0.17508984,0.17581692,0.17932938,0.01900413,0.96776455
1761618876927,-0.03964996,1.51770550,0.17505455,0.17579499,0.17936389,0.01911567,0.96775994
1761618876938,-0.03968811,1.51769154,0.17502117,0.17575064,0.17951461,0.01908195,0.96774072
1761618876950,-0.03974533,1.51767407,0.17499161,0.17562822,0.17953240,0.01913057,0.96775868
1761618876961,-0.03980255,1.51766066,0.17496014,0.17563877,0.17976969,0.01912749,0.96771278
1761618876972,-0.03985786,1.51764913,0.17492199,0.17564548,0.17985754,0.01912124,0.96769536
1761618876983,-0.03985023,1.51764597,0.17493534,0.17570134,0.18009700,0.01916375,0.96763984
1761618876994,-0.03986168,1.51765116,0.17495060,0.17567007,0.18020868,0.01924946,0.96762302
1761618877006,-0.03987503,1.51764384,0.17496967,0.17562314,0.18034016,0.01933418,0.96760536
1761618877016,-0.03992081,1.51764478,0.17492771,0.17551513,0.18037969,0.01934492,0.96761737
1761618877027,-0.03997612,1.51762450,0.17488575,0.17542262,0.18043626,0.01928040,0.96762489
1761618877038,-0.04001808,1.51759458,0.17484570,0.17537915,0.18046468,0.01931631,0.96762675
1761618877050,-0.04004669,1.51756626,0.17481613,0.17508143,0.18035844,0.01935861,0.96769963
1761618877061,-0.04008865,1.51752304,0.17478275,0.17508500,0.18033238,0.01938747,0.96770326
1761618877072,-0.04011726,1.51749539,0.17474270,0.17498915,0.18020847,0.01950086,0.96774140
1761618877084,-0.04014015,1.51745670,0.17466164,0.17492954,0.18013383,0.01958269,0.96776442
1761618877096,-0.04015732,1.51741761,0.17457008,0.17485652,0.17994683,0.01976048,0.96780879
1761618877107,-0.04016495,1.51738347,0.17450237,0.17467353,0.17994540,0.01985735,0.96784012
1761618877118,-0.04022026,1.51735026,0.17447567,0.17469492,0.17991245,0.01990778,0.96784135
1761618877129,-0.04027939,1.51733708,0.17446232,0.17456401,0.17993677,0.01994851,0.96785961
1761618877168,-0.04032326,1.51730675,0.17443752,0.17448648,0.17996183,0.02002240,0.96786740
1761618877197,-0.04049301,1.51724935,0.17448521,0.17414426,0.18042079,0.02002335,0.96784357
1761618877206,-0.04059982,1.51711187,0.17472935,0.17461775,0.18095104,0.01989214,0.96766196
1761618877228,-0.04064560,1.51714453,0.17478657,0.17481522,0.18098195,0.01969623,0.96762453
1761618877240,-0.04064178,1.51716344,0.17481232,0.17509587,0.18088235,0.01974107,0.96759150
1761618877262,-0.04063225,1.51718678,0.17483997,0.17524327,0.18079394,0.01972111,0.96758174
1761618877273,-0.04062653,1.51720202,0.17485905,0.17536218,0.18070797,0.01968518,0.96757699
1761618877283,-0.04060745,1.51724540,0.17483807,0.17544386,0.18059647,0.01980595,0.96758053
1761618877295,-0.04060936,1.51731737,0.17479420,0.17557137,0.18047529,0.01974950,0.96758117
1761618877306,-0.04061127,1.51738760,0.17475033,0.17591621,0.18046579,0.01964741,0.96752238
1761618877317,-0.04060555,1.51744281,0.17471981,0.17613917,0.18035643,0.01962390,0.96750269
1761618877329,-0.04059982,1.51749137,0.17471123,0.17630590,0.18034236,0.01948025,0.96747785
1761618877330,-0.04059410,1.51753998,0.17469788,0.17649487,0.18040487,0.01951685,0.96743100
1761618877341,-0.04058075,1.51758732,0.17468452,0.17668469,0.18048693,0.01953335,0.96738071
1761618877352,-0.04059982,1.51761177,0.17467403,0.17666154,0.18050464,0.01938544,0.96738461
1761618877391,-0.04059792,1.51763846,0.17465210,0.17667294,0.18061552,0.01924255,0.96736468
1761618877420,-0.04066658,1.51768906,0.17463112,0.17693928,0.18068154,0.01911339,0.96730623
1761618877430,-0.04061317,1.51767351,0.17452145,0.17706370,0.18049211,0.01907690,0.96731955
1761618877451,-0.04053497,1.51763095,0.17443180,0.17682415,0.18025674,0.01914556,0.96740590
1761618877464,-0.04048157,1.51759379,0.17436504,0.17663613,0.18016416,0.01923664,0.96745569
1761618877484,-0.04043961,1.51754187,0.17430019,0.17646706,0.18007493,0.01925195,0.96750285
1761618877495,-0.04038811,1.51749720,0.17423725,0.17641306,0.18002461,0.01919175,0.96752325
1761618877506,-0.04033279,1.51747447,0.17416191,0.17651247,0.17993621,0.01907807,0.96752382
1761618877518,-0.04029465,1.51748875,0.17409801,0.17665203,0.17983641,0.01896464,0.96751913
1761618877530,-0.04025650,1.51750341,0.17404556,0.17668088,0.17975003,0.01889667,0.96753124
1761618877541,-0.04021835,1.51751129,0.17398834,0.17663930,0.17969216,0.01888807,0.96754976
1761618877552,-0.04018784,1.51751262,0.17391872,0.17670347,0.17958167,0.01888762,0.96755856
1761618877563,-0.04014015,1.51751381,0.17384624,0.17667546,0.17955971,0.01887097,0.96756807
1761618877564,-0.04011154,1.51750003,0.17378521,0.17660251,0.17951561,0.01879177,0.96759112
1761618877574,-0.04008675,1.51750852,0.17372608,0.17627992,0.17943287,0.01859130,0.96766916
1761618877585,-0.04007149,1.51751590,0.17366982,0.17620124,0.17930609,0.01850221,0.96770869
1761618877596,-0.04006577,1.51753804,0.17361450,0.17616608,0.17920428,0.01841260,0.96773566
1761618877607,-0.04006004,1.51758061,0.17354107,0.17625728,0.17907670,0.01829659,0.96774487
1761618877618,-0.04005241,1.51761588,0.17345810,0.17647395,0.17895994,0.01832887,0.96772637
1761618877630,-0.04007530,1.51764287,0.17336178,0.17675304,0.17889059,0.01836009,0.96768767
1761618877640,-0.04011154,1.51766136,0.17327690,0.17678692,0.17884571,0.01846301,0.96768782
1761618877651,-0.04014778,1.51766555,0.17320442,0.17667310,0.17885052,0.01853845,0.96770627
1761618877662,-0.04020309,1.51763667,0.17312431,0.17658885,0.17891310,0.01868069,0.96770735
1761618877674,-0.04026985,1.51757808,0.17301369,0.17645085,0.17896880,0.01879792,0.96771995
1761618877685,-0.04030991,1.51744913,0.17285061,0.17620472,0.17910666,0.01885156,0.96773825
1761618877696,-0.04034805,1.51731475,0.17268085,0.17582167,0.17925496,0.01884520,0.96778058
1761618877708,-0.04039574,1.51720630,0.17252445,0.17558844,0.17927898,0.01882037,0.96781896
1761618877718,-0.04046249,1.51715833,0.17242336,0.17550989,0.17936452,0.01902454,0.96781337
1761618877730,-0.04054260,1.51714903,0.17231846,0.17535724,0.17937537,0.01909839,0.96783757
1761618877741,-0.04062653,1.51714039,0.17220497,0.17532468,0.17944246,0.01910727,0.96783086
1761618877751,-0.04068756,1.51711789,0.17208958,0.17520146,0.17951597,0.01919951,0.96783772
1761618877763,-0.04075241,1.51707555,0.17197418,0.17502578,0.17956495,0.01934594,0.96785750
1761618877774,-0.04082680,1.51701285,0.17186451,0.17475726,0.17959398,0.01939207,0.96789971
1761618877786,-0.04091644,1.51693335,0.17176533,0.17444694,0.17960079,0.01939073,0.96795445
1761618877797,-0.04100037,1.51685292,0.17166710,0.17423621,0.17957869,0.01928589,0.96799860
1761618877808,-0.04107285,1.51681185,0.17157173,0.17403171,0.17944957,0.01936338,0.96805778
1761618877818,-0.04112434,1.51678221,0.17145252,0.17398853,0.17937238,0.01947461,0.96807762
1761618877829,-0.04118538,1.51676795,0.17133427,0.17394200,0.17923643,0.01960786,0.96810847
1761618877841,-0.04124832,1.51674381,0.17121220,0.17390994,0.17921845,0.01963690,0.96811697
1761618877852,-0.04132080,1.51671854,0.17110729,0.17378296,0.17919713,0.01979458,0.96814051
1761618877863,-0.04140282,1.51668127,0.17100620,0.17367388,0.17926745,0.01988195,0.96814527
1761618877874,-0.04148483,1.51664129,0.17091370,0.17348800,0.17935152,0.02000977,0.96816040
1761618877885,-0.04158974,1.51662502,0.17080879,0.17326554,0.17942893,0.01994496,0.96818723
1761618877896,-0.04168701,1.51662301,0.17068768,0.17315143,0.17947426,0.02001801,0.96819773
1761618877907,-0.04179001,1.51663694,0.17057610,0.17328731,0.17951221,0.01993997,0.96816800
1761618877919,-0.04185867,1.51664488,0.17048168,0.17330175,0.17949058,0.01995447,0.96816912
1761618877931,-0.04192924,1.51665632,0.17040348,0.17336271,0.17952148,0.01992804,0.96815303
1761618877941,-0.04200363,1.51665880,0.17031956,0.17340179,0.17954375,0.01992783,0.96814190
1761618877952,-0.04206276,1.51664911,0.17024517,0.17341302,0.17957614,0.02004563,0.96813145
1761618877963,-0.04214478,1.51664065,0.17017841,0.17335060,0.17957931,0.02005554,0.96814184
1761618877975,-0.04220963,1.51664144,0.17012119,0.17331128,0.17959878,0.02008752,0.96814460
1761618877986,-0.04225731,1.51669097,0.17009068,0.17323993,0.17957312,0.02008338,0.96816222
1761618877997,-0.04229736,1.51675086,0.17006207,0.17324096,0.17957258,0.02015032,0.96816074
1761618878008,-0.04233932,1.51680116,0.17002678,0.17327835,0.17950983,0.02031543,0.96816224
1761618878019,-0.04240799,1.51682013,0.16997433,0.17332448,0.17952588,0.02038590,0.96814952
1761618878030,-0.04247284,1.51683456,0.16990948,0.17348396,0.17951083,0.02049436,0.96812146
1761618878041,-0.04254532,1.51686935,0.16985226,0.17375570,0.17956696,0.02060910,0.96805988
1761618878053,-0.04262161,1.51687551,0.16977787,0.17406470,0.17968973,0.02048473,0.96798422
1761618878064,-0.04269600,1.51688832,0.16971016,0.17409284,0.17979833,0.02045871,0.96795955
1761618878075,-0.04278374,1.51689416,0.16964626,0.17426102,0.17995979,0.02039351,0.96790065
1761618878086,-0.04290199,1.51690313,0.16957188,0.17440398,0.17988647,0.02045967,0.96788714
1761618878122,-0.04299545,1.51692906,0.16949749,0.17445579,0.17985394,0.02043586,0.96788435
1761618878131,-0.04317474,1.51697932,0.16930485,0.17433962,0.17973661,0.02042085,0.96792739
1761618878142,-0.04322815,1.51696287,0.16923428,0.17417482,0.17967388,0.02059120,0.96796510
1761618878152,-0.04330063,1.51693520,0.16917610,0.17394987,0.17971070,0.02073312,0.96799568
1761618878164,-0.04336166,1.51690365,0.16912365,0.17370558,0.17972828,0.02095284,0.96803156
1761618878176,-0.04341888,1.51686175,0.16908169,0.17352852,0.17971536,0.02090452,0.96806676
1761618878186,-0.04347229,1.51679587,0.16904163,0.17337807,0.17963395,0.02082637,0.96811051
1761618878198,-0.04350662,1.51673071,0.16901112,0.17324470,0.17950003,0.02087390,0.96815820
1761618878199,-0.04354095,1.51667218,0.16898537,0.17305688,0.17946664,0.02094343,0.96819648
1761618878210,-0.04356956,1.51663029,0.16894341,0.17295063,0.17943422,0.02104148,0.96821934
1761618878219,-0.04361725,1.51660995,0.16892719,0.17281119,0.17939242,0.02119039,0.96824874
1761618878230,-0.04366302,1.51659507,0.16890526,0.17274167,0.17941129,0.02129433,0.96825537
1761618878242,-0.04370499,1.51658359,0.16889477,0.17270704,0.17946732,0.02141082,0.96824859
1761618878253,-0.04373550,1.51657605,0.16889858,0.17258261,0.17950797,0.02149853,0.96826130
1761618878264,-0.04375458,1.51659705,0.16891098,0.17263719,0.17952178,0.02148667,0.96824927
1761618878275,-0.04376602,1.51660518,0.16892338,0.17272187,0.17947304,0.02141542,0.96824478
1761618878286,-0.04372215,1.51658069,0.16891193,0.17279650,0.17934380,0.02130607,0.96825783
1761618878297,-0.04365730,1.51657529,0.16890335,0.17294640,0.17924758,0.02121681,0.96825084
1761618878308,-0.04360390,1.51658653,0.16889286,0.17332818,0.17894295,0.02107267,0.96824207
1761618878319,-0.04356766,1.51664135,0.16891766,0.17348343,0.17881292,0.02090496,0.96824192
1761618878330,-0.04354858,1.51668723,0.16894436,0.17360615,0.17860021,0.02074384,0.96826265
1761618878343,-0.04351425,1.51672941,0.16897583,0.17365340,0.17839969,0.02076532,0.96829069
1761618878353,-0.04347610,1.51676834,0.16902161,0.17370833,0.17829063,0.02072301,0.96830182
1761618878364,-0.04345131,1.51680952,0.16906834,0.17388081,0.17808030,0.02071057,0.96830984
1761618878376,-0.04340553,1.51683725,0.16912746,0.17409848,0.17792103,0.02069328,0.96830037
1761618878386,-0.04331589,1.51683651,0.16919899,0.17433347,0.17773654,0.02069136,0.96829202
1761618878398,-0.04323196,1.51684271,0.16926289,0.17473175,0.17764081,0.02061657,0.96823939
1761618878410,-0.04319572,1.51686957,0.16932106,0.17507999,0.17758393,0.02055097,0.96818831
1761618878421,-0.04318619,1.51692952,0.16935825,0.17534569,0.17751907,0.02058166,0.96815147
1761618878431,-0.04318619,1.51696844,0.16940117,0.17539141,0.17752510,0.02063427,0.96814096
1761618878442,-0.04317856,1.51698223,0.16943550,0.17539949,0.17749529,0.02069607,0.96814364
1761618878454,-0.04318810,1.51698163,0.16947460,0.17542954,0.17751678,0.02065208,0.96813520
1761618878465,-0.04319954,1.51697782,0.16950989,0.17537842,0.17745954,0.02070096,0.96815391
1761618878476,-0.04321098,1.51696879,0.16954231,0.17543753,0.17744192,0.02071059,0.96814622
1761618878487,-0.04325485,1.51691249,0.16956425,0.17545236,0.17744298,0.02076358,0.96814221
1761618878499,-0.04330826,1.51685517,0.16958332,0.17553721,0.17739383,0.02077181,0.96813566
1761618878509,-0.04335022,1.51681510,0.16959763,0.17556938,0.17744326,0.02078304,0.96812052
1761618878520,-0.04336929,1.51680586,0.16960144,0.17553274,0.17744742,0.02084957,0.96812497
1761618878532,-0.04339409,1.51677342,0.16961956,0.17533367,0.17748275,0.02090629,0.96815335
1761618878543,-0.04342461,1.51672517,0.16963100,0.17508827,0.17750406,0.02096511,0.96819258
1761618878553,-0.04344940,1.51666950,0.16965485,0.17465281,0.17754634,0.02107487,0.96826109
1761618878565,-0.04345512,1.51661246,0.16966248,0.17440430,0.17750645,0.02115285,0.96831150
1761618878576,-0.04347038,1.51658337,0.16967487,0.17408827,0.17735623,0.02125195,0.96839372
1761618878588,-0.04348755,1.51657845,0.16967487,0.17396110,0.17733156,0.02137102,0.96841847
1761618878599,-0.04350662,1.51657069,0.16966343,0.17394197,0.17736097,0.02149178,0.96841385
1761618878610,-0.04355049,1.51656590,0.16967487,0.17382589,0.17728886,0.02159868,0.96844551
1761618878648,-0.04356766,1.51654233,0.16969490,0.17372414,0.17733482,0.02165046,0.96845420
1761618878667,-0.04370308,1.51644781,0.16981983,0.17315408,0.17755850,0.02179987,0.96851196
1761618878677,-0.04373360,1.51640910,0.16989517,0.17283750,0.17759034,0.02199750,0.96855820
1761618878730,-0.04384995,1.51635860,0.17006016,0.17275493,0.17755583,0.02212720,0.96857630
1761618878758,-0.04399490,1.51632482,0.17053509,0.17258266,0.17771091,0.02251939,0.96856953
1761618878776,-0.04404640,1.51642507,0.17086124,0.17327809,0.17775121,0.02273266,0.96843298
1761618878798,-0.04405975,1.51639330,0.17115498,0.17328824,0.17778932,0.02295620,0.96841890
1761618878820,-0.04402924,1.51639463,0.17144012,0.17323582,0.17793190,0.02335157,0.96839263
1761618878843,-0.04398155,1.51645866,0.17167377,0.17372677,0.17823612,0.02330331,0.96824989
1761618878855,-0.04395866,1.51652753,0.17180729,0.17411646,0.17832364,0.02313184,0.96816788
1761618878867,-0.04393196,1.51659141,0.17190456,0.17458864,0.17837200,0.02299765,0.96807714
1761618878878,-0.04389191,1.51660953,0.17200851,0.17467385,0.17838934,0.02290169,0.96806085
1761618878887,-0.04384995,1.51662458,0.17212009,0.17473353,0.17837602,0.02279059,0.96805515
1761618878899,-0.04380798,1.51662809,0.17223072,0.17480759,0.17838912,0.02267159,0.96804216
1761618878910,-0.04373550,1.51662861,0.17233658,0.17491035,0.17835988,0.02275488,0.96802703
1761618878921,-0.04367065,1.51664864,0.17244530,0.17477769,0.17839530,0.02277047,0.96804410
1761618878963,-0.04360771,1.51664130,0.17255020,0.17460006,0.17838509,0.02294547,0.96807390
1761618878991,-0.04337120,1.51662439,0.17283440,0.17435831,0.17827068,0.02304931,0.96813608
1761618879000,-0.04309845,1.51658751,0.17314625,0.17440955,0.17841839,0.02282043,0.96810506
1761618879022,-0.04292488,1.51661609,0.17328739,0.17453849,0.17849397,0.02272656,0.96807010
1761618879034,-0.04282379,1.51664031,0.17338276,0.17451475,0.17843754,0.02264241,0.96808675
1761618879054,-0.04272270,1.51663981,0.17345619,0.17459551,0.17836186,0.02254287,0.96808846
1761618879066,-0.04261398,1.51664491,0.17351437,0.17447211,0.17823833,0.02245211,0.96813557
1761618879077,-0.04251480,1.51665398,0.17357731,0.17435695,0.17814903,0.02242541,0.96817337
1761618879088,-0.04248619,1.51671326,0.17364025,0.17438852,0.17805956,0.02245301,0.96818350
1761618879099,-0.04244232,1.51677704,0.17368984,0.17429219,0.17785500,0.02238321,0.96824007
1761618879110,-0.04238510,1.51683584,0.17374420,0.17418734,0.17779366,0.02231771,0.96827171
1761618879122,-0.04228210,1.51685169,0.17380238,0.17417924,0.17766732,0.02228236,0.96829717
1761618879123,-0.04217720,1.51686952,0.17386341,0.17416155,0.17755665,0.02221523,0.96832220
1761618879133,-0.04208946,1.51688854,0.17390919,0.17422679,0.17740950,0.02211881,0.96833964
1761618879145,-0.04198647,1.51690459,0.17395973,0.17421334,0.17724867,0.02203247,0.96837348
1761618879155,-0.04186058,1.51691325,0.17401409,0.17418496,0.17706780,0.02209087,0.96841034
1761618879167,-0.04173088,1.51693003,0.17406178,0.17422780,0.17684805,0.02209943,0.96844259
1761618879178,-0.04158783,1.51695989,0.17412853,0.17429109,0.17665039,0.02203907,0.96846865
1761618879188,-0.04142380,1.51696897,0.17420006,0.17432322,0.17648884,0.02211350,0.96849063
1761618879199,-0.04125977,1.51696017,0.17426777,0.17422079,0.17634348,0.02220222,0.96853351
1761618879210,-0.04112625,1.51694506,0.17433643,0.17397678,0.17620281,0.02225845,0.96860168
1761618879221,-0.04101181,1.51692910,0.17439842,0.17387251,0.17617539,0.02227721,0.96862496
1761618879232,-0.04090309,1.51691253,0.17446423,0.17383438,0.17609382,0.02221583,0.96864804
1761618879244,-0.04080582,1.51690181,0.17453384,0.17364566,0.17606160,0.02222424,0.96868756
1761618879255,-0.04070663,1.51690809,0.17460442,0.17350113,0.17605244,0.02211426,0.96871763
1761618879266,-0.04061127,1.51692581,0.17465973,0.17352059,0.17607069,0.02207433,0.96871174
1761618879278,-0.04052734,1.51690833,0.17472076,0.17357880,0.17601069,0.02199756,0.96871396
1761618879288,-0.04043007,1.51685300,0.17478371,0.17361342,0.17597064,0.02191664,0.96871687
1761618879299,-0.04034996,1.51679137,0.17486095,0.17352682,0.17590657,0.02182120,0.96874618
1761618879311,-0.04024696,1.51676896,0.17493439,0.17343325,0.17588557,0.02177304,0.96876783
1761618879322,-0.04015541,1.51676816,0.17500114,0.17342742,0.17584117,0.02170524,0.96877845
1761618879333,-0.04004478,1.51677704,0.17507267,0.17338613,0.17572414,0.02161031,0.96880920
1761618879344,-0.03995705,1.51678558,0.17514515,0.17347374,0.17561526,0.02151208,0.96881545
1761618879356,-0.03985786,1.51679395,0.17521572,0.17352586,0.17548432,0.02146890,0.96883080
1761618879367,-0.03975296,1.51679929,0.17528439,0.17359837,0.17526818,0.02151379,0.96885594
1761618879379,-0.03967667,1.51679792,0.17537594,0.17367076,0.17506468,0.02159543,0.96887794
1761618879389,-0.03960228,1.51680504,0.17547035,0.17360610,0.17489271,0.02171920,0.96891782
1761618879400,-0.03953171,1.51678653,0.17555332,0.17357594,0.17466343,0.02177593,0.96896331
1761618879411,-0.03946304,1.51676731,0.17563152,0.17346855,0.17446058,0.02174185,0.96901984
1761618879423,-0.03937721,1.51674776,0.17569637,0.17328575,0.17428499,0.02174068,0.96908417
1761618879434,-0.03929901,1.51673138,0.17576599,0.17324160,0.17419725,0.02176467,0.96910730
1761618879444,-0.03923988,1.51671301,0.17582989,0.17321290,0.17395602,0.02181219,0.96915470
1761618879456,-0.03915405,1.51669951,0.17590046,0.17319257,0.17385284,0.02179034,0.96917734
1761618879467,-0.03907013,1.51668462,0.17595577,0.17305706,0.17362207,0.02178702,0.96924298
1761618879503,-0.03896904,1.51664792,0.17603207,0.17289053,0.17347826,0.02178750,0.96929844
1761618879512,-0.03863525,1.51639505,0.17623234,0.17274066,0.17310410,0.02172970,0.96939335
1761618879523,-0.03854370,1.51638587,0.17631054,0.17264732,0.17291634,0.02158260,0.96944677
1761618879534,-0.03844833,1.51637653,0.17638683,0.17259095,0.17272773,0.02150179,0.96949222
1761618879544,-0.03836632,1.51636733,0.17645454,0.17255932,0.17247866,0.02148922,0.96954247
1761618879555,-0.03829193,1.51635608,0.17653465,0.17255409,0.17228016,0.02155966,0.96957713
1761618879567,-0.03820038,1.51634526,0.17659664,0.17251755,0.17215448,0.02159275,0.96960522
1761618879578,-0.03814125,1.51632258,0.17669296,0.17232457,0.17193717,0.02160782,0.96967776
1761618879579,-0.03809547,1.51631892,0.17678833,0.17221669,0.17181054,0.02166659,0.96971806
1761618879590,-0.03807068,1.51632333,0.17689133,0.17216096,0.17170108,0.02182424,0.96974380
1761618879601,-0.03803635,1.51633282,0.17698193,0.17219766,0.17158813,0.02185105,0.96975668
1761618879611,-0.03800011,1.51634473,0.17710972,0.17232403,0.17157192,0.02186665,0.96973675
1761618879623,-0.03795242,1.51634571,0.17722511,0.17235155,0.17157833,0.02192450,0.96972941
1761618879634,-0.03793144,1.51635402,0.17734146,0.17239908,0.17153404,0.02189215,0.96972953
1761618879646,-0.03790092,1.51637478,0.17745590,0.17249451,0.17157499,0.02184388,0.96970641
1761618879656,-0.03786087,1.51640153,0.17757225,0.17258577,0.17159912,0.02188608,0.96968495
1761618879667,-0.03784561,1.51644416,0.17768192,0.17269022,0.17161847,0.02179547,0.96966497
1761618879678,-0.03783226,1.51647475,0.17777538,0.17281095,0.17166407,0.02173444,0.96963676
1761618879690,-0.03781509,1.51645051,0.17784595,0.17294809,0.17178435,0.02169332,0.96959192
1761618879701,-0.03781891,1.51640813,0.17792225,0.17301430,0.17189287,0.02171117,0.96956048
1761618879711,-0.03783798,1.51638761,0.17801571,0.17292843,0.17200426,0.02174074,0.96955538
1761618879724,-0.03785515,1.51640473,0.17812157,0.17282849,0.17210137,0.02187210,0.96955301
1761618879734,-0.03786659,1.51638313,0.17820168,0.17293605,0.17216551,0.02192674,0.96952121
1761618879746,-0.03787422,1.51637016,0.17828083,0.17285248,0.17212001,0.02190634,0.96954465
1761618879756,-0.03789139,1.51635502,0.17836952,0.17275663,0.17214172,0.02192657,0.96955742
1761618879767,-0.03790665,1.51635438,0.17844200,0.17280269,0.17217179,0.02199240,0.96954239
1761618879778,-0.03792000,1.51634912,0.17849541,0.17293185,0.17219804,0.02207123,0.96951290
1761618879790,-0.03792381,1.51634252,0.17854881,0.17296296,0.17232211,0.02219765,0.96948242
1761618879802,-0.03794861,1.51632558,0.17860031,0.17290557,0.17242012,0.02233153,0.96947216
1761618879812,-0.03799820,1.51629150,0.17863560,0.17282495,0.17266525,0.02244975,0.96944018
1761618879823,-0.03805542,1.51626220,0.17866802,0.17273164,0.17276967,0.02245308,0.96943813
1761618879835,-0.03810883,1.51622072,0.17868900,0.17265370,0.17285467,0.02249787,0.96943582
