UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1761623455671,0,left,-0.03746905,1.68996885,-0.00556023,0.15415695,-0.05689457,0.01008827,0.98635535
1761623455671,1,right,0.03024211,1.69012971,0.00230254,0.15415695,-0.05689457,0.01008827,0.98635535
1761623455682,0,left,-0.03750649,1.68997203,-0.00543744,0.15415398,-0.05683631,0.01011075,0.98635894
1761623455682,1,right,0.03020552,1.69013717,0.00241799,0.15415398,-0.05683631,0.01011075,0.98635894
1761623455694,0,left,-0.03753878,1.69000242,-0.00532007,0.15415371,-0.05674800,0.01005451,0.98636464
1761623455694,1,right,0.03017474,1.69016186,0.00252235,0.15415371,-0.05674800,0.01005451,0.98636464
1761623455695,0,left,-0.03758651,1.69006033,-0.00520080,0.15432101,-0.05657990,0.00992748,0.98634942
1761623455695,1,right,0.03012996,1.69020491,0.00261646,0.15432101,-0.05657990,0.00992748,0.98634942
1761623455715,0,left,-0.03763642,1.69011420,-0.00507577,0.15475277,-0.05623325,0.00989102,0.98630197
1761623455715,1,right,0.03008546,1.69025779,0.00269432,0.15475277,-0.05623325,0.00989102,0.98630197
1761623455716,0,left,-0.03771818,1.69016119,-0.00494971,0.15515581,-0.05595684,0.00988486,0.98625443
1761623455716,1,right,0.03000796,1.69030665,0.00278326,0.15515581,-0.05595684,0.00988486,0.98625443
1761623455728,0,left,-0.03780173,1.69019514,-0.00480226,0.15533773,-0.05562410,0.00986535,0.98624481
1761623455728,1,right,0.02992951,1.69034362,0.00288573,0.15533773,-0.05562410,0.00986535,0.98624481
1761623455739,0,left,-0.03788327,1.69020746,-0.00465761,0.15549143,-0.05532575,0.00981413,0.98623788
1761623455739,1,right,0.02985262,1.69035420,0.00298934,0.15549143,-0.05532575,0.00981413,0.98623788
1761623455750,0,left,-0.03793155,1.69025250,-0.00449707,0.15556596,-0.05496877,0.00972889,0.98624693
1761623455750,1,right,0.02980994,1.69039481,0.00310024,0.15556596,-0.05496877,0.00972889,0.98624693
1761623455761,0,left,-0.03796918,1.69027581,-0.00434901,0.15570187,-0.05470625,0.00980432,0.98623934
1761623455761,1,right,0.02977605,1.69043280,0.00321473,0.15570187,-0.05470625,0.00980432,0.98623934
1761623455772,0,left,-0.03800059,1.69029817,-0.00420554,0.15571686,-0.05451289,0.00980976,0.98624762
1761623455772,1,right,0.02974749,1.69045990,0.00333239,0.15571686,-0.05451289,0.00980976,0.98624762
1761623455783,0,left,-0.03805205,1.69029977,-0.00405016,0.15560497,-0.05433566,0.00975655,0.98627559
1761623455783,1,right,0.02969881,1.69045897,0.00346287,0.15560497,-0.05433566,0.00975655,0.98627559
1761623455795,0,left,-0.03808462,1.69026530,-0.00391448,0.15555889,-0.05421841,0.00984407,0.98628844
1761623455795,1,right,0.02966773,1.69043912,0.00358468,0.15555889,-0.05421841,0.00984407,0.98628844
1761623455805,0,left,-0.03811326,1.69022075,-0.00379660,0.15541111,-0.05420864,0.00992390,0.98631148
1761623455805,1,right,0.02963903,1.69040663,0.00370291,0.15541111,-0.05420864,0.00992390,0.98631148
1761623455816,0,left,-0.03813979,1.69019577,-0.00368474,0.15527096,-0.05421022,0.00990766,0.98633363
1761623455816,1,right,0.02961251,1.69038050,0.00381461,0.15527096,-0.05421022,0.00990766,0.98633363
1761623455828,0,left,-0.03815941,1.69016408,-0.00359513,0.15533157,-0.05411834,0.00996951,0.98632850
1761623455828,1,right,0.02959410,1.69035862,0.00389322,0.15533157,-0.05411834,0.00996951,0.98632850
1761623455839,0,left,-0.03817858,1.69012970,-0.00352233,0.15527114,-0.05420956,0.01009677,0.98633171
1761623455839,1,right,0.02957322,1.69033987,0.00398092,0.15527114,-0.05420956,0.01009677,0.98633171
1761623455850,0,left,-0.03820372,1.69009443,-0.00343317,0.15521234,-0.05428851,0.01007387,0.98633686
1761623455850,1,right,0.02954698,1.69030029,0.00408017,0.15521234,-0.05428851,0.01007387,0.98633686
1761623455861,0,left,-0.03822645,1.69006294,-0.00333043,0.15501779,-0.05431876,0.01006943,0.98636584
1761623455861,1,right,0.02952381,1.69026905,0.00418683,0.15501779,-0.05431876,0.01006943,0.98636584
1761623455872,0,left,-0.03824560,1.69002604,-0.00325138,0.15484045,-0.05443082,0.01036127,0.98638449
1761623455872,1,right,0.02950220,1.69027037,0.00428701,0.15484045,-0.05443082,0.01036127,0.98638449
1761623455883,0,left,-0.03823956,1.69001062,-0.00318920,0.15480288,-0.05451855,0.01058678,0.98638315
1761623455883,1,right,0.02950628,1.69028369,0.00436568,0.15480288,-0.05451855,0.01058678,0.98638315
1761623455894,0,left,-0.03823155,1.69000165,-0.00314512,0.15489729,-0.05461061,0.01061928,0.98636289
1761623455894,1,right,0.02951282,1.69027642,0.00442281,0.15489729,-0.05461061,0.01061928,0.98636289
1761623455905,0,left,-0.03822607,1.68999598,-0.00308676,0.15478805,-0.05465236,0.01073038,0.98637652
1761623455905,1,right,0.02951736,1.69028564,0.00448908,0.15478805,-0.05465236,0.01073038,0.98637652
1761623455916,0,left,-0.03823723,1.68998042,-0.00302495,0.15475712,-0.05474613,0.01090106,0.98637430
1761623455916,1,right,0.02950431,1.69029128,0.00456704,0.15475712,-0.05474613,0.01090106,0.98637430
1761623455938,0,left,-0.03825743,1.68998915,-0.00295613,0.15481935,-0.05482534,0.01090269,0.98636012
1761623455938,1,right,0.02948291,1.69029808,0.00464652,0.15481935,-0.05482534,0.01090269,0.98636012
1761623455940,0,left,-0.03827085,1.68998731,-0.00288989,0.15484636,-0.05491576,0.01087905,0.98635111
1761623455940,1,right,0.02946820,1.69029093,0.00472440,0.15484636,-0.05491576,0.01087905,0.98635111
1761623455950,0,left,-0.03831377,1.69001853,-0.00279591,0.15481596,-0.05501843,0.01076281,0.98635143
1761623455950,1,right,0.02942409,1.69030458,0.00482968,0.15481596,-0.05501843,0.01076281,0.98635143
1761623455962,0,left,-0.03836610,1.69005256,-0.00270144,0.15470819,-0.05518925,0.01069582,0.98635953
1761623455962,1,right,0.02936938,1.69032682,0.00494562,0.15470819,-0.05518925,0.01069582,0.98635953
1761623455973,0,left,-0.03842069,1.69006743,-0.00260423,0.15462874,-0.05526844,0.01070283,0.98636748
1761623455973,1,right,0.02931358,1.69034157,0.00505357,0.15462874,-0.05526844,0.01070283,0.98636748
1761623455985,0,left,-0.03846906,1.69004437,-0.00253490,0.15442190,-0.05533174,0.01080321,0.98639524
1761623455985,1,right,0.02926396,1.69033228,0.00513343,0.15442190,-0.05533174,0.01080321,0.98639524
1761623455995,0,left,-0.03851743,1.69000783,-0.00245585,0.15421859,-0.05533287,0.01101866,0.98642460
1761623455995,1,right,0.02921493,1.69032627,0.00521709,0.15421859,-0.05533287,0.01101866,0.98642460
1761623456006,0,left,-0.03856582,1.68996570,-0.00237713,0.15416574,-0.05536330,0.01114516,0.98642973
1761623456006,1,right,0.02916569,1.69030091,0.00530252,0.15416574,-0.05536330,0.01114516,0.98642973
1761623456017,0,left,-0.03860325,1.68994337,-0.00232391,0.15396187,-0.05547428,0.01114760,0.98645531
1761623456017,1,right,0.02912659,1.69027816,0.00537060,0.15396187,-0.05547428,0.01114760,0.98645531
1761623456029,0,left,-0.03863877,1.68993223,-0.00227594,0.15398600,-0.05551729,0.01113252,0.98644929
1761623456029,1,right,0.02909046,1.69026390,0.00542402,0.15398600,-0.05551729,0.01113252,0.98644929
1761623456039,0,left,-0.03867477,1.68992015,-0.00223616,0.15396481,-0.05562115,0.01124570,0.98644547
1761623456039,1,right,0.02905256,1.69026501,0.00548009,0.15396481,-0.05562115,0.01124570,0.98644547
1761623456051,0,left,-0.03872488,1.68991821,-0.00216225,0.15402962,-0.05556688,0.01129630,0.98643783
1761623456051,1,right,0.02900312,1.69027051,0.00554780,0.15402962,-0.05556688,0.01129630,0.98643783
1761623456061,0,left,-0.03879248,1.68993423,-0.00206683,0.15409006,-0.05550245,0.01129766,0.98643200
1761623456061,1,right,0.02893649,1.69028760,0.00563464,0.15409006,-0.05550245,0.01129766,0.98643200
1761623456073,0,left,-0.03885223,1.68993092,-0.00196674,0.15412815,-0.05537388,0.01137016,0.98643244
1761623456073,1,right,0.02887846,1.69029646,0.00571903,0.15412815,-0.05537388,0.01137016,0.98643244
1761623456084,0,left,-0.03892832,1.68992761,-0.00186677,0.15415654,-0.05530140,0.01135227,0.98643228
1761623456084,1,right,0.02880351,1.69029205,0.00580891,0.15415654,-0.05530140,0.01135227,0.98643228
1761623456095,0,left,-0.03901768,1.68991644,-0.00176274,0.15414704,-0.05511374,0.01128735,0.98644501
1761623456095,1,right,0.02871717,1.69027619,0.00588642,0.15414704,-0.05511374,0.01128735,0.98644501
1761623456107,0,left,-0.03911835,1.68989373,-0.00166671,0.15409814,-0.05500317,0.01128685,0.98645883
1761623456107,1,right,0.02861816,1.69025612,0.00596760,0.15409814,-0.05500317,0.01128685,0.98645883
1761623456118,0,left,-0.03921242,1.68987907,-0.00155240,0.15411071,-0.05472568,0.01131090,0.98647202
1761623456118,1,right,0.02852817,1.69025045,0.00604522,0.15411071,-0.05472568,0.01131090,0.98647202
1761623456128,0,left,-0.03929641,1.68987150,-0.00144954,0.15426494,-0.05464375,0.01135411,0.98645196
1761623456128,1,right,0.02844526,1.69024923,0.00613805,0.15426494,-0.05464375,0.01135411,0.98645196
1761623456139,0,left,-0.03936857,1.68989691,-0.00134117,0.15420656,-0.05454425,0.01119644,0.98646840
1761623456139,1,right,0.02837509,1.69025599,0.00622976,0.15420656,-0.05454425,0.01119644,0.98646840
1761623456150,0,left,-0.03943663,1.68994405,-0.00122731,0.15467654,-0.05453381,0.01101554,0.98639743
1761623456150,1,right,0.02830772,1.69027542,0.00633859,0.15467654,-0.05453381,0.01101554,0.98639743
1761623456162,0,left,-0.03950544,1.68998112,-0.00111315,0.15471010,-0.05443847,0.01098107,0.98639782
1761623456162,1,right,0.02824040,1.69030962,0.00643925,0.15471010,-0.05443847,0.01098107,0.98639782
1761623456173,0,left,-0.03958756,1.68998713,-0.00100494,0.15471797,-0.05434919,0.01108232,0.98640037
1761623456173,1,right,0.02815933,1.69033107,0.00653762,0.15471797,-0.05434919,0.01108232,0.98640037
1761623456184,0,left,-0.03968343,1.68997874,-0.00088864,0.15452411,-0.05414453,0.01115692,0.98644118
1761623456184,1,right,0.02806624,1.69033852,0.00662798,0.15452411,-0.05414453,0.01115692,0.98644118
1761623456195,0,left,-0.03978963,1.68997075,-0.00078920,0.15445740,-0.05398372,0.01116963,0.98646029
1761623456195,1,right,0.02796240,1.69033615,0.00670610,0.15445740,-0.05398372,0.01116963,0.98646029
1761623456216,0,left,-0.03988430,1.68995755,-0.00069049,0.15459771,-0.05384529,0.01127574,0.98644467
1761623456216,1,right,0.02786943,1.69033908,0.00678853,0.15459771,-0.05384529,0.01127574,0.98644467
1761623456218,0,left,-0.03998680,1.68995934,-0.00059833,0.15466413,-0.05371922,0.01130605,0.98644079
1761623456218,1,right,0.02776868,1.69034711,0.00686445,0.15466413,-0.05371922,0.01130605,0.98644079
1761623456249,0,left,-0.04009821,1.68997427,-0.00051745,0.15468140,-0.05362374,0.01137058,0.98644253
1761623456249,1,right,0.02765848,1.69037261,0.00693389,0.15468140,-0.05362374,0.01137058,0.98644253
1761623456260,0,left,-0.04028742,1.69002607,-0.00034794,0.15490466,-0.05339390,0.01135881,0.98642010
1761623456260,1,right,0.02747266,1.69042602,0.00707242,0.15490466,-0.05339390,0.01135881,0.98642010
1761623456262,0,left,-0.04035572,1.69001524,-0.00028744,0.15503483,-0.05343110,0.01153223,0.98639562
1761623456262,1,right,0.02740327,1.69043673,0.00714161,0.15503483,-0.05343110,0.01153223,0.98639562
1761623456273,0,left,-0.04042738,1.69001364,-0.00021571,0.15493452,-0.05338023,0.01149346,0.98641459
1761623456273,1,right,0.02733248,1.69043176,0.00720566,0.15493452,-0.05338023,0.01149346,0.98641459
1761623456307,0,left,-0.04048603,1.69000107,-0.00014473,0.15496112,-0.05329123,0.01145475,0.98641568
1761623456307,1,right,0.02727525,1.69041567,0.00726391,0.15496112,-0.05329123,0.01145475,0.98641568
1761623456317,0,left,-0.04062133,1.69000422,0.00001218,0.15518540,-0.05301222,0.01140998,0.98639597
1761623456317,1,right,0.02714412,1.69041705,0.00738255,0.15518540,-0.05301222,0.01140998,0.98639597
1761623456329,0,left,-0.04070718,1.69000837,0.00009504,0.15523074,-0.05281303,0.01144507,0.98639911
1761623456329,1,right,0.02706105,1.69042980,0.00743946,0.15523074,-0.05281303,0.01144507,0.98639911
1761623456340,0,left,-0.04078658,1.68999085,0.00017007,0.15522568,-0.05260471,0.01151562,0.98641022
1761623456340,1,right,0.02698441,1.69042623,0.00748805,0.15522568,-0.05260471,0.01151562,0.98641022
1761623456361,0,left,-0.04086511,1.68998900,0.00024613,0.15514294,-0.05237469,0.01151282,0.98643551
1761623456361,1,right,0.02690916,1.69042950,0.00753317,0.15514294,-0.05237469,0.01151282,0.98643551
1761623456372,0,left,-0.04097361,1.68997980,0.00035627,0.15511682,-0.05213848,0.01158977,0.98645123
1761623456372,1,right,0.02680379,1.69043586,0.00761323,0.15511682,-0.05213848,0.01158977,0.98645123
1761623456394,0,left,-0.04103385,1.68997130,0.00042645,0.15508050,-0.05204886,0.01155275,0.98646211
1761623456394,1,right,0.02674495,1.69042455,0.00767060,0.15508050,-0.05204886,0.01155275,0.98646211
1761623456396,0,left,-0.04112676,1.68994693,0.00054260,0.15490732,-0.05197653,0.01143283,0.98649453
1761623456396,1,right,0.02665344,1.69038686,0.00777445,0.15490732,-0.05197653,0.01143283,0.98649453
1761623456418,0,left,-0.04119098,1.68990984,0.00058852,0.15480743,-0.05198220,0.01139696,0.98651032
1761623456418,1,right,0.02658927,1.69034556,0.00782033,0.15480743,-0.05198220,0.01139696,0.98651032
1761623456428,0,left,-0.04123984,1.68982448,0.00064395,0.15447295,-0.05173216,0.01154536,0.98657417
1761623456428,1,right,0.02654348,1.69028789,0.00784518,0.15447295,-0.05173216,0.01154536,0.98657417
1761623456440,0,left,-0.04130642,1.68974301,0.00068004,0.15428942,-0.05165166,0.01152157,0.98660739
1761623456440,1,right,0.02647810,1.69020627,0.00786989,0.15428942,-0.05165166,0.01152157,0.98660739
1761623456451,0,left,-0.04135743,1.68966325,0.00073094,0.15392177,-0.05147040,0.01146656,0.98667492
1761623456451,1,right,0.02642981,1.69012560,0.00789516,0.15392177,-0.05147040,0.01146656,0.98667492
1761623456462,0,left,-0.04141199,1.68961015,0.00078444,0.15357813,-0.05140963,0.01145606,0.98673176
1761623456462,1,right,0.02637612,1.69007486,0.00794013,0.15357813,-0.05140963,0.01145606,0.98673176
1761623456473,0,left,-0.04146024,1.68955145,0.00084432,0.15330592,-0.05125690,0.01162139,0.98678010
1761623456473,1,right,0.02632948,1.69004358,0.00798283,0.15330592,-0.05125690,0.01162139,0.98678010
1761623456484,0,left,-0.04152092,1.68952401,0.00090128,0.15317955,-0.05116123,0.01166771,0.98680414
1761623456484,1,right,0.02626999,1.69002529,0.00802785,0.15317955,-0.05116123,0.01166771,0.98680414
1761623456494,0,left,-0.04158943,1.68950729,0.00098136,0.15325163,-0.05094803,0.01173147,0.98680323
1761623456494,1,right,0.02620428,1.69002110,0.00808069,0.15325163,-0.05094803,0.01173147,0.98680323
1761623456505,0,left,-0.04166041,1.68950029,0.00105209,0.15325798,-0.05086959,0.01188967,0.98680439
1761623456505,1,right,0.02613388,1.69003697,0.00814419,0.15325798,-0.05086959,0.01188967,0.98680439
1761623456508,0,left,-0.04173446,1.68948883,0.00113654,0.15316026,-0.05078525,0.01205330,0.98682193
1761623456508,1,right,0.02606046,1.69005000,0.00822067,0.15316026,-0.05078525,0.01205330,0.98682193
1761623456518,0,left,-0.04180783,1.68949768,0.00120734,0.15322924,-0.05063660,0.01206023,0.98681877
1761623456518,1,right,0.02598911,1.69006241,0.00827171,0.15322924,-0.05063660,0.01206023,0.98681877
1761623456530,0,left,-0.04186769,1.68949595,0.00127292,0.15337923,-0.05045864,0.01213970,0.98680361
1761623456530,1,right,0.02593144,1.69007403,0.00831515,0.15337923,-0.05045864,0.01213970,0.98680361
1761623456541,0,left,-0.04194154,1.68952036,0.00133081,0.15332314,-0.05034241,0.01204728,0.98681940
1761623456541,1,right,0.02585949,1.69008884,0.00835548,0.15332314,-0.05034241,0.01204728,0.98681940
1761623456552,0,left,-0.04200260,1.68953505,0.00138158,0.15341438,-0.05021057,0.01207663,0.98681157
1761623456552,1,right,0.02580015,1.69010960,0.00838923,0.15341438,-0.05021057,0.01207663,0.98681157
1761623456563,0,left,-0.04206939,1.68955154,0.00143157,0.15352407,-0.05008311,0.01218967,0.98679960
1761623456563,1,right,0.02573474,1.69014320,0.00842454,0.15352407,-0.05008311,0.01218967,0.98679960
1761623456574,0,left,-0.04215075,1.68957651,0.00147565,0.15364506,-0.04995450,0.01227841,0.98678619
1761623456574,1,right,0.02565481,1.69018195,0.00845329,0.15364506,-0.04995450,0.01227841,0.98678619
1761623456595,0,left,-0.04222210,1.68958674,0.00154324,0.15382368,-0.04970464,0.01250892,0.98676808
1761623456595,1,right,0.02558609,1.69022718,0.00849227,0.15382368,-0.04970464,0.01250892,0.98676808
1761623456606,0,left,-0.04228865,1.68961317,0.00162759,0.15398604,-0.04948464,0.01259209,0.98675276
1761623456606,1,right,0.02552222,1.69026829,0.00854895,0.15398604,-0.04948464,0.01259209,0.98675276
1761623456618,0,left,-0.04234067,1.68962623,0.00169759,0.15406818,-0.04941997,0.01271223,0.98674164
1761623456618,1,right,0.02547065,1.69029830,0.00861283,0.15406818,-0.04941997,0.01271223,0.98674164
1761623456639,0,left,-0.04240274,1.68965134,0.00178727,0.15405669,-0.04938290,0.01274392,0.98674488
1761623456639,1,right,0.02540898,1.69032853,0.00869820,0.15405669,-0.04938290,0.01274392,0.98674488
1761623456641,0,left,-0.04251877,1.68969477,0.00197810,0.15424755,-0.04928872,0.01270884,0.98672022
1761623456641,1,right,0.02529433,1.69036790,0.00887578,0.15424755,-0.04928872,0.01270884,0.98672022
1761623456662,0,left,-0.04256001,1.68970709,0.00208438,0.15429305,-0.04919178,0.01281589,0.98671656
1761623456662,1,right,0.02525404,1.69039635,0.00897133,0.15429305,-0.04919178,0.01281589,0.98671656
1761623456673,0,left,-0.04258994,1.68972532,0.00217570,0.15451263,-0.04915646,0.01290876,0.98668275
1761623456673,1,right,0.02522425,1.69042628,0.00906001,0.15451263,-0.04915646,0.01290876,0.98668275
1761623456684,0,left,-0.04260975,1.68975748,0.00226287,0.15474285,-0.04917977,0.01291101,0.98664548
1761623456684,1,right,0.02520412,1.69045664,0.00915052,0.15474285,-0.04917977,0.01291101,0.98664548
1761623456696,0,left,-0.04261481,1.68978268,0.00235489,0.15500919,-0.04918146,0.01291248,0.98660357
1761623456696,1,right,0.02519904,1.69048014,0.00924298,0.15500919,-0.04918146,0.01291248,0.98660357
1761623456707,0,left,-0.04260994,1.68981082,0.00244938,0.15504319,-0.04927334,0.01291886,0.98659356
1761623456707,1,right,0.02520264,1.69050696,0.00934996,0.15504319,-0.04927334,0.01291886,0.98659356
1761623456717,0,left,-0.04259302,1.68983080,0.00254240,0.15523461,-0.04935900,0.01296570,0.98655856
1761623456717,1,right,0.02521827,1.69053007,0.00945560,0.15523461,-0.04935900,0.01296570,0.98655856
1761623456730,0,left,-0.04257733,1.68986741,0.00263841,0.15538179,-0.04941649,0.01285335,0.98653398
1761623456730,1,right,0.02523357,1.69054932,0.00955705,0.15538179,-0.04941649,0.01285335,0.98653398
1761623456740,0,left,-0.04256195,1.68990435,0.00271601,0.15554480,-0.04962641,0.01262143,0.98650075
1761623456740,1,right,0.02524692,1.69054947,0.00965803,0.15554480,-0.04962641,0.01262143,0.98650075
1761623456751,0,left,-0.04255099,1.68995222,0.00279598,0.15564832,-0.04980406,0.01242659,0.98647794
1761623456751,1,right,0.02525611,1.69056662,0.00975777,0.15564832,-0.04980406,0.01242659,0.98647794
1761623456762,0,left,-0.04252875,1.68999871,0.00287602,0.15582487,-0.04983032,0.01236791,0.98644948
1761623456762,1,right,0.02527821,1.69060342,0.00984021,0.15582487,-0.04983032,0.01236791,0.98644948
1761623456764,0,left,-0.04250667,1.69005116,0.00295410,0.15595084,-0.04988360,0.01237893,0.98642675
1761623456764,1,right,0.02529952,1.69065532,0.00992575,0.15595084,-0.04988360,0.01237893,0.98642675
1761623456775,0,left,-0.04248734,1.69011984,0.00302935,0.15611919,-0.04997245,0.01238605,0.98639553
1761623456775,1,right,0.02531763,1.69072187,0.01001316,0.15611919,-0.04997245,0.01238605,0.98639553
1761623456785,0,left,-0.04247553,1.69017165,0.00309840,0.15656733,-0.05016410,0.01239201,0.98631469
1761623456785,1,right,0.02532679,1.69076720,0.01010832,0.15656733,-0.05016410,0.01239201,0.98631469
1761623456797,0,left,-0.04245266,1.69022204,0.00318754,0.15680202,-0.05020365,0.01235749,0.98627583
1761623456797,1,right,0.02534923,1.69081043,0.01020217,0.15680202,-0.05020365,0.01235749,0.98627583
1761623456808,0,left,-0.04243594,1.69026194,0.00327854,0.15696348,-0.05032825,0.01243734,0.98624279
1761623456808,1,right,0.02536398,1.69085724,0.01031168,0.15696348,-0.05032825,0.01243734,0.98624279
1761623456819,0,left,-0.04242982,1.69029950,0.00339030,0.15711555,-0.05041218,0.01247488,0.98621382
1761623456819,1,right,0.02536883,1.69089696,0.01043559,0.15711555,-0.05041218,0.01247488,0.98621382
1761623456830,0,left,-0.04242165,1.69032724,0.00350324,0.15728805,-0.05044553,0.01241580,0.98618536
1761623456830,1,right,0.02537675,1.69091481,0.01055184,0.15728805,-0.05044553,0.01241580,0.98618536
1761623456841,0,left,-0.04241906,1.69034796,0.00361112,0.15733864,-0.05057606,0.01235358,0.98617139
1761623456841,1,right,0.02537774,1.69092399,0.01067593,0.15733864,-0.05057606,0.01235358,0.98617139
1761623456852,0,left,-0.04240728,1.69034642,0.00371282,0.15729263,-0.05063197,0.01232054,0.98617627
1761623456852,1,right,0.02538884,1.69091713,0.01078440,0.15729263,-0.05063197,0.01232054,0.98617627
1761623456863,0,left,-0.04238843,1.69034298,0.00381925,0.15723384,-0.05073455,0.01244560,0.98617880
1761623456863,1,right,0.02540587,1.69092871,0.01090721,0.15723384,-0.05073455,0.01244560,0.98617880
1761623456875,0,left,-0.04236434,1.69035166,0.00390975,0.15741758,-0.05086649,0.01243916,0.98614278
1761623456875,1,right,0.02542816,1.69093237,0.01101537,0.15741758,-0.05086649,0.01243916,0.98614278
1761623456886,0,left,-0.04236330,1.69037471,0.00400891,0.15753752,-0.05095286,0.01231477,0.98612072
1761623456886,1,right,0.02542843,1.69093597,0.01112352,0.15753752,-0.05095286,0.01231477,0.98612072
1761623456897,0,left,-0.04237516,1.69040211,0.00410703,0.15770086,-0.05088204,0.01214312,0.98610040
1761623456897,1,right,0.02541811,1.69094065,0.01120857,0.15770086,-0.05088204,0.01214312,0.98610040
1761623456908,0,left,-0.04238127,1.69043014,0.00420889,0.15771467,-0.05090976,0.01218893,0.98609620
1761623456908,1,right,0.02541147,1.69097414,0.01131514,0.15771467,-0.05090976,0.01218893,0.98609620
1761623456919,0,left,-0.04237090,1.69046270,0.00431583,0.15793578,-0.05077654,0.01213183,0.98606838
1761623456919,1,right,0.02542387,1.69100031,0.01140311,0.15793578,-0.05077654,0.01213183,0.98606838
1761623456930,0,left,-0.04237516,1.69050244,0.00440756,0.15807265,-0.05079618,0.01199413,0.98604712
1761623456930,1,right,0.02541979,1.69102014,0.01149460,0.15807265,-0.05079618,0.01199413,0.98604712
1761623456941,0,left,-0.04237217,1.69052389,0.00451180,0.15823521,-0.05063188,0.01192640,0.98603032
1761623456941,1,right,0.02542526,1.69103487,0.01157543,0.15823521,-0.05063188,0.01192640,0.98603032
1761623456952,0,left,-0.04235917,1.69054243,0.00460344,0.15818526,-0.05054495,0.01186536,0.98604353
1761623456952,1,right,0.02543967,1.69104745,0.01165408,0.15818526,-0.05054495,0.01186536,0.98604353
1761623456964,0,left,-0.04235222,1.69056226,0.00469993,0.15823716,-0.05042276,0.01174030,0.98604296
1761623456964,1,right,0.02544870,1.69105275,0.01173152,0.15823716,-0.05042276,0.01174030,0.98604296
1761623456975,0,left,-0.04234256,1.69056823,0.00479128,0.15840144,-0.05028913,0.01164583,0.98602452
1761623456975,1,right,0.02546050,1.69104774,0.01180301,0.15840144,-0.05028913,0.01164583,0.98602452
1761623456986,0,left,-0.04234599,1.69059091,0.00489467,0.15834673,-0.05028716,0.01160310,0.98603392
1761623456986,1,right,0.02545725,1.69106511,0.01190519,0.15834673,-0.05028716,0.01160310,0.98603392
1761623457007,0,left,-0.04234092,1.69058548,0.00498637,0.15845722,-0.05020908,0.01163909,0.98601972
1761623457007,1,right,0.02546326,1.69106542,0.01198725,0.15845722,-0.05020908,0.01163909,0.98601972
1761623457009,0,left,-0.04233942,1.69059903,0.00509960,0.15844958,-0.05010334,0.01161231,0.98602664
1761623457009,1,right,0.02546630,1.69107772,0.01208573,0.15844958,-0.05010334,0.01161231,0.98602664
1761623457019,0,left,-0.04234402,1.69060527,0.00520574,0.15848551,-0.05000442,0.01157593,0.98602632
1761623457019,1,right,0.02546315,1.69108096,0.01217783,0.15848551,-0.05000442,0.01157593,0.98602632
1761623457031,0,left,-0.04234081,1.69059605,0.00529627,0.15863231,-0.04993686,0.01163473,0.98600544
1761623457031,1,right,0.02546710,1.69108007,0.01226064,0.15863231,-0.04993686,0.01163473,0.98600544
1761623457042,0,left,-0.04233294,1.69059821,0.00539423,0.15872376,-0.04988590,0.01163669,0.98599328
1761623457042,1,right,0.02547567,1.69108296,0.01235186,0.15872376,-0.04988590,0.01163669,0.98599328
1761623457097,0,left,-0.04232611,1.69060815,0.00548982,0.15878887,-0.04989886,0.01148463,0.98598393
1761623457097,1,right,0.02548279,1.69107172,0.01244593,0.15878887,-0.04989886,0.01148463,0.98598393
1761623457108,0,left,-0.04227394,1.69066614,0.00600328,0.15899433,-0.04994142,0.01119101,0.98595204
1761623457108,1,right,0.02553528,1.69108787,0.01295886,0.15899433,-0.04994142,0.01119101,0.98595204
1761623457131,0,left,-0.04225534,1.69072159,0.00617279,0.15963415,-0.04997012,0.01122192,0.98584684
1761623457131,1,right,0.02555340,1.69114234,0.01313316,0.15963415,-0.04997012,0.01122192,0.98584684
1761623457153,0,left,-0.04225303,1.69077572,0.00630284,0.15968452,-0.04996646,0.01095285,0.98584189
1761623457153,1,right,0.02555658,1.69116003,0.01325690,0.15968452,-0.04996646,0.01095285,0.98584189
1761623457164,0,left,-0.04226536,1.69082189,0.00642009,0.15981078,-0.04993355,0.01070574,0.98582582
1761623457164,1,right,0.02554542,1.69117282,0.01336442,0.15981078,-0.04993355,0.01070574,0.98582582
1761623457175,0,left,-0.04227589,1.69086829,0.00656363,0.15979466,-0.04993862,0.01061025,0.98582921
1761623457175,1,right,0.02553509,1.69120639,0.01350656,0.15979466,-0.04993862,0.01061025,0.98582921
1761623457197,0,left,-0.04227398,1.69089529,0.00667850,0.15991116,-0.04985151,0.01057127,0.98581514
1761623457197,1,right,0.02553831,1.69122924,0.01360895,0.15991116,-0.04985151,0.01057127,0.98581514
1761623457207,0,left,-0.04228554,1.69090673,0.00676820,0.16000705,-0.04987303,0.01055275,0.98579869
1761623457207,1,right,0.02552650,1.69123704,0.01370116,0.16000705,-0.04987303,0.01055275,0.98579869
1761623457218,0,left,-0.04229931,1.69092217,0.00686828,0.16003378,-0.04988471,0.01054848,0.98579381
1761623457218,1,right,0.02551261,1.69125147,0.01380273,0.16003378,-0.04988471,0.01054848,0.98579381
1761623457230,0,left,-0.04231372,1.69095751,0.00698062,0.16000610,-0.04988989,0.01048325,0.98579874
