UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1759199105443,0.78553623,1.20169890,-0.25056446,0.09007557,0.22731943,0.01589494,0.96951515
1759199105454,0.78552806,1.20215309,-0.25023228,0.09248549,0.22803134,0.01542476,0.96912859
1759199105464,0.78551978,1.20259160,-0.24990852,0.09543278,0.22912023,0.01507870,0.96859132
1759199105476,0.78541857,1.20311737,-0.24949874,0.09804680,0.23036683,0.01469752,0.96804025
1759199105487,0.78530806,1.20361069,-0.24907432,0.10046189,0.23186234,0.01451967,0.96743808
1759199105498,0.78516465,1.20404777,-0.24864371,0.10275608,0.23371041,0.01466777,0.96674996
1759199105509,0.78500348,1.20449442,-0.24818315,0.10477926,0.23596790,0.01463928,0.96598455
1759199105520,0.78479975,1.20488086,-0.24772561,0.10673126,0.23824627,0.01469314,0.96521048
1759199105531,0.78457099,1.20518860,-0.24726009,0.10842896,0.24067338,0.01485946,0.96441624
1759199105543,0.78427058,1.20538354,-0.24677996,0.11029730,0.24358725,0.01478715,0.96347346
1759199105554,0.78396147,1.20565435,-0.24635218,0.11182280,0.24668524,0.01493474,0.96250663
1759199105565,0.78362834,1.20592916,-0.24592330,0.11319425,0.24984788,0.01539215,0.96152284
1759199105576,0.78333479,1.20619884,-0.24547549,0.11448043,0.25300172,0.01601779,0.96053516
1759199105587,0.78300333,1.20635229,-0.24495775,0.11582532,0.25602015,0.01666008,0.95956272
1759199105598,0.78259832,1.20644665,-0.24445941,0.11713788,0.25881670,0.01707601,0.95864542
1759199105609,0.78220135,1.20651126,-0.24397092,0.11836337,0.26173949,0.01732299,0.95769644
1759199105620,0.78180856,1.20658353,-0.24344055,0.11901489,0.26463046,0.01758167,0.95681611
1759199105632,0.78143811,1.20662612,-0.24286345,0.11964346,0.26733328,0.01838172,0.95597096
1759199105643,0.78109592,1.20668125,-0.24226229,0.12008374,0.26973232,0.01882140,0.95523302
1759199105654,0.78070849,1.20664605,-0.24174091,0.12061186,0.27163203,0.01943485,0.95461568
1759199105665,0.78033918,1.20665804,-0.24123608,0.12098639,0.27361943,0.01980550,0.95399290
1759199105676,0.77994132,1.20660779,-0.24074775,0.12184263,0.27540322,0.02030711,0.95335988
1759199105687,0.77954668,1.20663953,-0.24018885,0.12236067,0.27710493,0.02053794,0.95279532
1759199105698,0.77913839,1.20666409,-0.23962136,0.12274350,0.27885176,0.02081753,0.95223020
1759199105710,0.77871519,1.20672864,-0.23904395,0.12262928,0.28022498,0.02146226,0.95182740
1759199105721,0.77827948,1.20676655,-0.23852986,0.12283519,0.28179754,0.02162527,0.95133275
1759199105732,0.77778840,1.20674056,-0.23803818,0.12368498,0.28380842,0.02137992,0.95063016
1759199105743,0.77729887,1.20679155,-0.23753504,0.12465372,0.28590955,0.02147977,0.94987146
1759199105754,0.77683866,1.20696324,-0.23693798,0.12524801,0.28810510,0.02190826,0.94911981
1759199105765,0.77638763,1.20716003,-0.23636128,0.12584687,0.28994059,0.02255310,0.94846633
1759199105776,0.77600664,1.20737508,-0.23584627,0.12634631,0.29137454,0.02336154,0.94794078
1759199105788,0.77566713,1.20748901,-0.23540750,0.12727290,0.29253378,0.02406434,0.94744209
1759199105799,0.77533591,1.20757899,-0.23494433,0.12779077,0.29320023,0.02445494,0.94715632
1759199105810,0.77501398,1.20764503,-0.23452003,0.12808296,0.29388097,0.02418043,0.94691290
1759199105821,0.77469385,1.20769292,-0.23408379,0.12825050,0.29453601,0.02394936,0.94669255
1759199105832,0.77440941,1.20773751,-0.23362386,0.12855603,0.29525898,0.02385048,0.94642836
1759199105843,0.77408403,1.20786721,-0.23324160,0.12876191,0.29574721,0.02394597,0.94624550
1759199105854,0.77376825,1.20793900,-0.23279569,0.12923859,0.29623217,0.02406734,0.94602571
1759199105865,0.77347749,1.20800972,-0.23242903,0.12975970,0.29660841,0.02471548,0.94581976
1759199105877,0.77316827,1.20807794,-0.23205695,0.13027616,0.29681803,0.02511549,0.94567245
1759199105888,0.77291244,1.20811942,-0.23171961,0.13109173,0.29706254,0.02524848,0.94547941
1759199105899,0.77262479,1.20816112,-0.23137417,0.13181490,0.29736085,0.02537472,0.94528169
1759199105910,0.77232492,1.20823139,-0.23105645,0.13235122,0.29786936,0.02543174,0.94504509
1759199105921,0.77203870,1.20831358,-0.23068464,0.13258920,0.29870046,0.02552054,0.94474697
1759199105933,0.77176756,1.20842808,-0.23031692,0.13280870,0.29947319,0.02569923,0.94446663
1759199105944,0.77146572,1.20849657,-0.22999391,0.13349221,0.30024977,0.02598495,0.94411582
1759199105955,0.77115637,1.20856994,-0.22977141,0.13417164,0.30105789,0.02635340,0.94375188
1759199105966,0.77082580,1.20863181,-0.22956701,0.13480547,0.30159098,0.02694642,0.94347456
1759199105977,0.77055669,1.20867926,-0.22938454,0.13532591,0.30229110,0.02743302,0.94316192
1759199105988,0.77034104,1.20875120,-0.22914767,0.13545310,0.30255421,0.02821027,0.94303637
1759199105999,0.77010077,1.20879349,-0.22894864,0.13534598,0.30259407,0.02874436,0.94302283
1759199106011,0.76987594,1.20877266,-0.22880593,0.13525030,0.30271199,0.02904224,0.94298958
1759199106022,0.76966900,1.20869496,-0.22867785,0.13501938,0.30305706,0.02934741,0.94290239
1759199106033,0.76943082,1.20862061,-0.22855248,0.13469290,0.30349386,0.02957982,0.94280132
1759199106044,0.76920480,1.20859104,-0.22847822,0.13441573,0.30414206,0.02984607,0.94262359
1759199106055,0.76897591,1.20858145,-0.22844137,0.13418915,0.30467401,0.03040081,0.94246635
1759199106066,0.76875699,1.20855296,-0.22845253,0.13424441,0.30523094,0.03068984,0.94226888
1759199106078,0.76851827,1.20850208,-0.22840881,0.13427725,0.30556585,0.03095177,0.94214708
1759199106089,0.76836032,1.20843858,-0.22844322,0.13405509,0.30605832,0.03115936,0.94201201
1759199106100,0.76822317,1.20835528,-0.22851501,0.13371966,0.30638181,0.03114780,0.94195491
1759199106111,0.76809758,1.20825478,-0.22862613,0.13308949,0.30652401,0.03105851,0.94200084
1759199106122,0.76800042,1.20811951,-0.22875413,0.13215930,0.30672390,0.03105090,0.94206699
1759199106133,0.76792383,1.20793712,-0.22889231,0.13112584,0.30699868,0.03101645,0.94212303
1759199106144,0.76784068,1.20776603,-0.22904795,0.13005908,0.30728734,0.03093696,0.94217940
1759199106155,0.76776904,1.20754644,-0.22926825,0.12897303,0.30755772,0.03109128,0.94223540
1759199106167,0.76768285,1.20739228,-0.22945265,0.12784721,0.30797977,0.03109238,0.94225093
1759199106178,0.76763093,1.20718861,-0.22966406,0.12679286,0.30831167,0.03119475,0.94228147
1759199106189,0.76761913,1.20697296,-0.22986358,0.12538657,0.30849917,0.03130355,0.94240467
1759199106201,0.76762742,1.20669335,-0.23012887,0.12430193,0.30852018,0.03145166,0.94253654
1759199106212,0.76765114,1.20642966,-0.23039749,0.12297848,0.30838624,0.03160340,0.94274888
1759199106223,0.76767987,1.20610684,-0.23064993,0.12135943,0.30826540,0.03180866,0.94299127
1759199106234,0.76772493,1.20576262,-0.23090424,0.11981600,0.30839789,0.03175706,0.94314705
1759199106244,0.76776445,1.20542932,-0.23116192,0.11829981,0.30866253,0.03154142,0.94325910
1759199106256,0.76778692,1.20509577,-0.23140319,0.11654526,0.30896029,0.03158903,0.94337844
1759199106267,0.76785779,1.20476660,-0.23163103,0.11493804,0.30947076,0.03175586,0.94340270
1759199106278,0.76793659,1.20448300,-0.23182881,0.11347265,0.30991448,0.03208254,0.94342338
1759199106289,0.76796263,1.20424518,-0.23204157,0.11214510,0.31006993,0.03243651,0.94351894
1759199106300,0.76800603,1.20401198,-0.23231053,0.11094966,0.31014805,0.03282361,0.94362120
1759199106311,0.76808310,1.20378077,-0.23255235,0.10959165,0.31017282,0.03334432,0.94375349
1759199106323,0.76810998,1.20348459,-0.23278908,0.10835667,0.31010450,0.03362597,0.94390854
1759199106334,0.76818168,1.20320219,-0.23301446,0.10720507,0.31023337,0.03362442,0.94399774
1759199106345,0.76819670,1.20298088,-0.23319848,0.10602052,0.31049477,0.03312541,0.94406321
1759199106356,0.76823741,1.20288977,-0.23337063,0.10496961,0.31088001,0.03286985,0.94406280
1759199106367,0.76821709,1.20282730,-0.23354445,0.10438620,0.31101714,0.03267726,0.94408901
1759199106378,0.76817757,1.20274121,-0.23371461,0.10413815,0.31126164,0.03287005,0.94402913
1759199106389,0.76819998,1.20257938,-0.23390241,0.10417222,0.31154566,0.03320313,0.94392002
1759199106401,0.76816827,1.20257488,-0.23405379,0.10448404,0.31170962,0.03346185,0.94382228
1759199106412,0.76813650,1.20260373,-0.23419249,0.10481036,0.31172219,0.03345073,0.94378235
1759199106423,0.76811439,1.20265442,-0.23431443,0.10506786,0.31183607,0.03340937,0.94371755
1759199106434,0.76808643,1.20272332,-0.23443086,0.10540831,0.31182523,0.03318194,0.94369119
1759199106447,0.76806033,1.20279729,-0.23451810,0.10576466,0.31199544,0.03298967,0.94360180
1759199106456,0.76803410,1.20289883,-0.23457138,0.10592917,0.31214994,0.03290643,0.94353516
1759199106467,0.76801080,1.20300829,-0.23461048,0.10601675,0.31218293,0.03295903,0.94351257
1759199106480,0.76800996,1.20308882,-0.23466220,0.10606249,0.31224245,0.03301918,0.94348563
1759199106490,0.76802325,1.20312876,-0.23472041,0.10608563,0.31230305,0.03286885,0.94346822
1759199106501,0.76804543,1.20313442,-0.23476997,0.10608871,0.31233870,0.03274805,0.94346027
1759199106512,0.76807904,1.20312214,-0.23480119,0.10580895,0.31240287,0.03255701,0.94347706
1759199106523,0.76810682,1.20310163,-0.23483121,0.10570220,0.31251712,0.03234036,0.94345864
1759199106535,0.76811463,1.20308965,-0.23486134,0.10579862,0.31266230,0.03217930,0.94340523
1759199106545,0.76811761,1.20309258,-0.23491186,0.10622677,0.31278336,0.03214274,0.94331823
1759199106557,0.76812762,1.20311329,-0.23493773,0.10665893,0.31298077,0.03193518,0.94321104
1759199106568,0.76814562,1.20315215,-0.23491800,0.10712720,0.31308207,0.03171027,0.94313193
1759199106579,0.76817292,1.20322919,-0.23486267,0.10766652,0.31313575,0.03138121,0.94306370
1759199106591,0.76819634,1.20331585,-0.23480996,0.10831946,0.31312556,0.03117487,0.94299916
1759199106602,0.76820642,1.20340300,-0.23475696,0.10888756,0.31312340,0.03099168,0.94294048
1759199106612,0.76820481,1.20348907,-0.23471564,0.10932927,0.31307514,0.03089898,0.94290844
1759199106624,0.76821172,1.20356125,-0.23467107,0.10964897,0.31312109,0.03088887,0.94285638
1759199106634,0.76822865,1.20361775,-0.23460601,0.11007274,0.31293738,0.03081949,0.94287027
1759199106646,0.76825368,1.20366365,-0.23453651,0.11029072,0.31261832,0.03078806,0.94295166
1759199106657,0.76827091,1.20372173,-0.23451389,0.11035831,0.31247422,0.03066095,0.94299566
1759199106668,0.76827306,1.20376781,-0.23449826,0.11027024,0.31247168,0.03055155,0.94301035
1759199106679,0.76826251,1.20379841,-0.23446189,0.11000302,0.31247526,0.03049558,0.94304219
1759199106691,0.76824868,1.20380193,-0.23438390,0.10995005,0.31246183,0.03051637,0.94305214
1759199106701,0.76821208,1.20378938,-0.23430118,0.11000482,0.31264250,0.03053429,0.94298529
1759199106713,0.76816374,1.20380074,-0.23419793,0.11029543,0.31304641,0.03051752,0.94281787
1759199106724,0.76810318,1.20384896,-0.23408791,0.11076766,0.31333931,0.03041654,0.94266847
1759199106735,0.76801890,1.20392883,-0.23396447,0.11131778,0.31369188,0.03031352,0.94248971
1759199106746,0.76793808,1.20404822,-0.23386306,0.11201891,0.31412165,0.03028694,0.94226432
1759199106757,0.76786298,1.20421067,-0.23379992,0.11262032,0.31449112,0.03025182,0.94207050
1759199106768,0.76778245,1.20437413,-0.23373985,0.11320763,0.31469058,0.03028637,0.94193238
1759199106779,0.76771635,1.20451468,-0.23365121,0.11374805,0.31489109,0.03031959,0.94179918
1759199106790,0.76765138,1.20460927,-0.23351739,0.11419086,0.31497665,0.03020183,0.94172077
1759199106802,0.76760232,1.20467988,-0.23337641,0.11449036,0.31503637,0.03007559,0.94166847
1759199106813,0.76754665,1.20473191,-0.23324513,0.11480387,0.31514867,0.02997005,0.94159608
1759199106824,0.76748490,1.20479125,-0.23312433,0.11519466,0.31535395,0.02990367,0.94148173
1759199106835,0.76741552,1.20486945,-0.23301624,0.11548786,0.31549483,0.03007501,0.94139315
1759199106846,0.76734710,1.20493835,-0.23290926,0.11581498,0.31565273,0.03020675,0.94129581
1759199106857,0.76734471,1.20497245,-0.23280604,0.11601594,0.31576085,0.03046142,0.94122659
1759199106868,0.76735634,1.20498165,-0.23271348,0.11620504,0.31578215,0.03065216,0.94118992
1759199106880,0.76736438,1.20497584,-0.23261490,0.11619014,0.31585993,0.03078828,0.94116122
1759199106891,0.76732790,1.20497370,-0.23252776,0.11629248,0.31589046,0.03080111,0.94113791
1759199106902,0.76727819,1.20499301,-0.23245554,0.11642397,0.31592963,0.03081655,0.94110800
1759199106913,0.76722062,1.20502406,-0.23239438,0.11653585,0.31604713,0.03084844,0.94105366
1759199106924,0.76715630,1.20505828,-0.23232530,0.11671202,0.31617144,0.03113025,0.94098078
1759199106936,0.76710874,1.20510986,-0.23224756,0.11675301,0.31631159,0.03127755,0.94092371
1759199106947,0.76706177,1.20515212,-0.23217732,0.11695254,0.31626196,0.03148946,0.94090854
1759199106958,0.76702935,1.20519242,-0.23212439,0.11706667,0.31629732,0.03166244,0.94087666
1759199106969,0.76701003,1.20522451,-0.23208348,0.11723488,0.31619902,0.03169325,0.94088772
1759199106980,0.76699811,1.20525348,-0.23204586,0.11727722,0.31603075,0.03160626,0.94094190
1759199106991,0.76698357,1.20525700,-0.23202477,0.11730929,0.31598825,0.03163476,0.94095122
1759199107003,0.76696020,1.20525146,-0.23201346,0.11730001,0.31580344,0.03152562,0.94101808
1759199107014,0.76693529,1.20524120,-0.23202075,0.11733525,0.31572522,0.03149040,0.94104111
1759199107025,0.76691115,1.20524007,-0.23203890,0.11732372,0.31564049,0.03153318,0.94106954
1759199107036,0.76688910,1.20524004,-0.23205853,0.11730554,0.31555455,0.03153998,0.94110040
1759199107047,0.76688504,1.20523614,-0.23206972,0.11734660,0.31554433,0.03151101,0.94109968
1759199107058,0.76688045,1.20522642,-0.23204625,0.11732815,0.31550550,0.03151062,0.94111501
1759199107069,0.76687098,1.20521680,-0.23203205,0.11733458,0.31556700,0.03145838,0.94109534
1759199107080,0.76686293,1.20522496,-0.23204799,0.11730584,0.31568335,0.03150341,0.94105839
1759199107092,0.76683944,1.20523188,-0.23209587,0.11747351,0.31568211,0.03145314,0.94103957
1759199107103,0.76681811,1.20524371,-0.23214625,0.11751715,0.31576670,0.03146545,0.94100533
1759199107114,0.76679450,1.20525765,-0.23217687,0.11741347,0.31587372,0.03136930,0.94098556
1759199107125,0.76678711,1.20527628,-0.23218893,0.11714017,0.31596540,0.03126058,0.94099247
1759199107136,0.76679510,1.20529675,-0.23219955,0.11706812,0.31597946,0.03122015,0.94099806
1759199107147,0.76681131,1.20529497,-0.23222004,0.11703895,0.31598122,0.03118279,0.94100233
1759199107159,0.76683861,1.20526278,-0.23224294,0.11701810,0.31599991,0.03114573,0.94099988
1759199107170,0.76686525,1.20522720,-0.23226790,0.11700617,0.31599831,0.03108417,0.94100393
1759199107181,0.76688510,1.20522118,-0.23230027,0.11701718,0.31594898,0.03091644,0.94102465
1759199107193,0.76689476,1.20523447,-0.23233120,0.11715208,0.31598062,0.03067198,0.94100524
1759199107202,0.76690584,1.20526081,-0.23234801,0.11729300,0.31600071,0.03064652,0.94098177
1759199107214,0.76691902,1.20528787,-0.23234235,0.11742273,0.31611553,0.03065773,0.94092666
1759199107225,0.76692671,1.20531017,-0.23234408,0.11769153,0.31617358,0.03070201,0.94087213
1759199107237,0.76692879,1.20533520,-0.23234920,0.11788513,0.31618858,0.03070578,0.94084273
1759199107248,0.76694149,1.20534182,-0.23235819,0.11797840,0.31623388,0.03067910,0.94081668
1759199107258,0.76696604,1.20532164,-0.23235632,0.11795865,0.31623250,0.03051975,0.94082480
1759199107270,0.76698911,1.20529130,-0.23234284,0.11800413,0.31623809,0.03046208,0.94081909
1759199107281,0.76701039,1.20525691,-0.23232181,0.11799510,0.31633980,0.03047485,0.94078561
1759199107292,0.76702297,1.20525050,-0.23231050,0.11800101,0.31640974,0.03055145,0.94075887
1759199107303,0.76703179,1.20525908,-0.23232038,0.11801173,0.31644558,0.03071957,0.94073999
1759199107314,0.76704401,1.20524672,-0.23233134,0.11806569,0.31647334,0.03091598,0.94071745
1759199107326,0.76706618,1.20523709,-0.23234172,0.11797833,0.31634836,0.03099982,0.94076769
1759199107336,0.76709491,1.20523015,-0.23235944,0.11762991,0.31603877,0.03109772,0.94091213
1759199107348,0.76713246,1.20518792,-0.23240303,0.11740090,0.31589631,0.03120402,0.94098505
1759199107359,0.76717931,1.20511064,-0.23246482,0.11712170,0.31568803,0.03117001,0.94109086
1759199107370,0.76721984,1.20502746,-0.23252553,0.11683704,0.31547749,0.03106989,0.94120015
1759199107381,0.76725131,1.20496905,-0.23257120,0.11655257,0.31553221,0.03097231,0.94122029
1759199107392,0.76726615,1.20494843,-0.23259932,0.11645041,0.31556507,0.03082847,0.94122664
1759199107403,0.76728058,1.20495105,-0.23262331,0.11652756,0.31553209,0.03080736,0.94122884
1759199107414,0.76729506,1.20498109,-0.23265100,0.11648081,0.31544911,0.03079366,0.94126289
1759199107426,0.76730329,1.20499986,-0.23268613,0.11656821,0.31538671,0.03074078,0.94127471
1759199107437,0.76732856,1.20501137,-0.23271336,0.11657136,0.31533504,0.03068447,0.94129347
1759199107448,0.76736236,1.20499992,-0.23274006,0.11647588,0.31510102,0.03063790,0.94138517
1759199107459,0.76739985,1.20496333,-0.23276253,0.11649381,0.31492542,0.03060817,0.94144268
1759199107470,0.76742858,1.20491892,-0.23277049,0.11626333,0.31500666,0.03071423,0.94144053
1759199107481,0.76744938,1.20489076,-0.23279110,0.11640073,0.31477463,0.03054620,0.94150663
1759199107493,0.76743418,1.20488182,-0.23282200,0.11640484,0.31480534,0.03037104,0.94150152
1759199107504,0.76742369,1.20487899,-0.23285481,0.11645071,0.31494912,0.03049128,0.94144387
1759199107515,0.76740736,1.20489240,-0.23286197,0.11654874,0.31506215,0.03050950,0.94139333
1759199107526,0.76738805,1.20491198,-0.23286165,0.11665088,0.31512689,0.03053745,0.94135810
1759199107537,0.76738197,1.20491952,-0.23286408,0.11681487,0.31537341,0.03052475,0.94125562
1759199107548,0.76737207,1.20496213,-0.23287173,0.11684826,0.31538133,0.03041136,0.94125249
1759199107559,0.76734769,1.20502079,-0.23289138,0.11697211,0.31530505,0.03036957,0.94126401
1759199107571,0.76732105,1.20507592,-0.23292737,0.11709186,0.31536924,0.03037295,0.94122751
1759199107582,0.76728565,1.20510441,-0.23295340,0.11719691,0.31534515,0.03036914,0.94122263
1759199107593,0.76725131,1.20512608,-0.23296827,0.11718770,0.31534806,0.03033676,0.94122384
1759199107604,0.76723987,1.20514646,-0.23297612,0.11706233,0.31534748,0.03022569,0.94124321
1759199107615,0.76722354,1.20515630,-0.23297809,0.11704502,0.31527387,0.03010691,0.94127383
1759199107626,0.76722425,1.20518434,-0.23297459,0.11698970,0.31522276,0.03009282,0.94129827
1759199107638,0.76721269,1.20520377,-0.23298581,0.11709239,0.31510464,0.03007316,0.94132568
1759199107649,0.76720744,1.20521662,-0.23300661,0.11725267,0.31516604,0.03015405,0.94128259
1759199107660,0.76718307,1.20522448,-0.23301940,0.11726899,0.31514382,0.03025750,0.94128468
1759199107671,0.76716191,1.20522809,-0.23303267,0.11717095,0.31520683,0.03028989,0.94127474
1759199107682,0.76713949,1.20521480,-0.23305261,0.11703271,0.31515213,0.03031930,0.94130931
1759199107693,0.76713604,1.20518416,-0.23307404,0.11688157,0.31509305,0.03035457,0.94134673
1759199107704,0.76715767,1.20514610,-0.23308471,0.11655115,0.31492629,0.03038124,0.94144264
1759199107715,0.76718342,1.20510346,-0.23308550,0.11631349,0.31466135,0.03032475,0.94156244
1759199107727,0.76720637,1.20505652,-0.23309039,0.11610117,0.31454923,0.03026387,0.94162806
1759199107738,0.76722401,1.20501965,-0.23310508,0.11597149,0.31446143,0.03019344,0.94167562
1759199107749,0.76724970,1.20498595,-0.23314142,0.11591036,0.31431792,0.03019964,0.94173086
1759199107760,0.76727539,1.20496622,-0.23318732,0.11596368,0.31418746,0.03031960,0.94176398
1759199107772,0.76729757,1.20494401,-0.23323070,0.11597206,0.31403148,0.03056322,0.94180709
1759199107782,0.76731807,1.20493075,-0.23324580,0.11596887,0.31393716,0.03063607,0.94183656
1759199107793,0.76734370,1.20490405,-0.23325603,0.11579351,0.31380542,0.03068977,0.94190029
1759199107805,0.76736253,1.20486832,-0.23326343,0.11547385,0.31377813,0.03071017,0.94194796
1759199107816,0.76738018,1.20483077,-0.23328397,0.11529956,0.31376340,0.03075413,0.94197278
1759199107827,0.76738781,1.20481092,-0.23332068,0.11525428,0.31362561,0.03068055,0.94202661
1759199107857,0.76739228,1.20479158,-0.23336795,0.11525290,0.31352955,0.03085424,0.94205308
1759199107867,0.76740402,1.20478454,-0.23346317,0.11478339,0.31343337,0.03094187,0.94213953
1759199107881,0.76741141,1.20478451,-0.23350392,0.11470864,0.31333340,0.03087197,0.94218418
1759199107887,0.76741940,1.20479625,-0.23352708,0.11456381,0.31330726,0.03075273,0.94221439
1759199107899,0.76741999,1.20481032,-0.23355030,0.11454036,0.31324552,0.03071921,0.94223887
1759199107910,0.76742160,1.20483389,-0.23357013,0.11463119,0.31325357,0.03063757,0.94222780
1759199107922,0.76741475,1.20485783,-0.23359224,0.11475472,0.31320633,0.03062949,0.94222873
1759199107933,0.76740986,1.20488816,-0.23360083,0.11479025,0.31324874,0.03053901,0.94221324
1759199107945,0.76741487,1.20489949,-0.23359407,0.11490936,0.31328131,0.03049985,0.94218916
1759199107956,0.76742738,1.20490724,-0.23356451,0.11504789,0.31331149,0.03050619,0.94216202
1759199107967,0.76743209,1.20491359,-0.23353554,0.11513164,0.31335380,0.03049938,0.94213794
1759199107979,0.76742971,1.20490283,-0.23351885,0.11513430,0.31347865,0.03050217,0.94209599
1759199107990,0.76742709,1.20489660,-0.23350769,0.11513424,0.31364456,0.03045747,0.94204222
1759199108002,0.76741105,1.20490229,-0.23349859,0.11515513,0.31373515,0.03037778,0.94201207
1759199108013,0.76740962,1.20491996,-0.23348817,0.11526562,0.31393249,0.03025037,0.94193691
1759199108024,0.76740479,1.20493671,-0.23346627,0.11549788,0.31407885,0.03022491,0.94186048
1759199108036,0.76739311,1.20494968,-0.23344679,0.11556796,0.31416507,0.03042583,0.94181666
1759199108047,0.76738876,1.20493630,-0.23343906,0.11567084,0.31450151,0.03039611,0.94169270
1759199108058,0.76738888,1.20491660,-0.23342551,0.11568355,0.31460909,0.03035449,0.94165654
1759199108069,0.76738936,1.20491454,-0.23341206,0.11572881,0.31469823,0.03028021,0.94162358
1759199108081,0.76739269,1.20493191,-0.23340811,0.11585288,0.31477217,0.03022236,0.94158547
1759199108092,0.76738852,1.20495874,-0.23340756,0.11593559,0.31477808,0.03015517,0.94157547
1759199108103,0.76738840,1.20498410,-0.23340452,0.11610645,0.31490510,0.03004726,0.94151539
1759199108114,0.76736623,1.20501447,-0.23339790,0.11608550,0.31487864,0.03007856,0.94152582
1759199108126,0.76736397,1.20503762,-0.23340209,0.11603253,0.31513656,0.03012575,0.94144455
1759199108137,0.76734561,1.20504388,-0.23339376,0.11609781,0.31513923,0.03011479,0.94143596
1759199108148,0.76735204,1.20502335,-0.23337308,0.11620227,0.31524726,0.02989939,0.94139377
1759199108159,0.76735455,1.20498839,-0.23334299,0.11615375,0.31531669,0.02982401,0.94137889
1759199108170,0.76735711,1.20494735,-0.23330241,0.11619302,0.31547960,0.02969491,0.94132355
1759199108181,0.76735765,1.20495075,-0.23326552,0.11628553,0.31555656,0.02955533,0.94129072
1759199108193,0.76735961,1.20497489,-0.23323224,0.11634238,0.31551327,0.02960181,0.94129674
1759199108204,0.76736569,1.20499042,-0.23320591,0.11648579,0.31550825,0.02966202,0.94127879
1759199108215,0.76737291,1.20500237,-0.23318423,0.11671977,0.31543855,0.02965449,0.94127341
1759199108226,0.76739186,1.20501992,-0.23315631,0.11674812,0.31534451,0.02966183,0.94130117
1759199108237,0.76741350,1.20501924,-0.23312013,0.11674379,0.31519080,0.02964576,0.94135369
1759199108248,0.76740104,1.20501214,-0.23308654,0.11667058,0.31509459,0.02960589,0.94139623
1759199108260,0.76737362,1.20500216,-0.23304978,0.11670574,0.31507675,0.02964240,0.94139670
1759199108271,0.76733559,1.20500836,-0.23300725,0.11680155,0.31502172,0.02970860,0.94140114
1759199108282,0.76730323,1.20504230,-0.23296271,0.11693425,0.31511199,0.02976586,0.94135265
1759199108293,0.76728791,1.20509440,-0.23292652,0.11710154,0.31532521,0.02971860,0.94126194
1759199108304,0.76725656,1.20513493,-0.23288822,0.11754370,0.31516494,0.02995525,0.94125301
1759199108315,0.76725012,1.20520362,-0.23284568,0.11757682,0.31529513,0.02988575,0.94120748
1759199108326,0.76723093,1.20523965,-0.23281313,0.11780131,0.31506540,0.03015068,0.94124789
1759199108338,0.76721835,1.20526040,-0.23279610,0.11789144,0.31505933,0.03016487,0.94123818
1759199108349,0.76720566,1.20526165,-0.23279557,0.11786697,0.31504453,0.03016703,0.94124613
1759199108360,0.76719719,1.20525450,-0.23279521,0.11774296,0.31499334,0.03019713,0.94127782
1759199108371,0.76718754,1.20523751,-0.23279198,0.11768317,0.31492520,0.03031868,0.94130418
1759199108382,0.76719564,1.20524096,-0.23278618,0.11751583,0.31481454,0.03037703,0.94136022
1759199108393,0.76720542,1.20523986,-0.23279671,0.11754497,0.31463376,0.03046364,0.94141423
1759199108405,0.76722211,1.20521462,-0.23282492,0.11770712,0.31457893,0.03058871,0.94140823
1759199108416,0.76723802,1.20520836,-0.23284049,0.11724138,0.31425353,0.03069156,0.94157167
1759199108427,0.76723617,1.20515555,-0.23288755,0.11722883,0.31432270,0.03029679,0.94156293
1759199108438,0.76723135,1.20510346,-0.23291518,0.11703486,0.31444881,0.03038827,0.94154200
1759199108452,0.76722008,1.20508277,-0.23291612,0.11681730,0.31466184,0.03035000,0.94149908
1759199108460,0.76719683,1.20508301,-0.23291445,0.11673119,0.31485981,0.03036977,0.94144294
1759199108471,0.76715976,1.20510030,-0.23293136,0.11685382,0.31505203,0.03038702,0.94136286
1759199108482,0.76712239,1.20511532,-0.23296732,0.11689680,0.31521761,0.03039598,0.94130180
1759199108493,0.76709598,1.20510170,-0.23299348,0.11694797,0.31531401,0.03047375,0.94126064
1759199108505,0.76707143,1.20509246,-0.23300785,0.11688148,0.31536113,0.03044120,0.94125417
1759199108516,0.76704299,1.20508605,-0.23301953,0.11680212,0.31550486,0.03035729,0.94121856
1759199108527,0.76701015,1.20508054,-0.23302715,0.11685337,0.31568569,0.03028491,0.94115390
1759199108538,0.76697761,1.20507869,-0.23302966,0.11700890,0.31593234,0.03025842,0.94105266
1759199108549,0.76692992,1.20508516,-0.23301777,0.11724921,0.31607197,0.03031491,0.94097404
1759199108561,0.76687688,1.20507869,-0.23301786,0.11759231,0.31631948,0.03052436,0.94084127
1759199108572,0.76682580,1.20507732,-0.23303267,0.11792571,0.31637046,0.03063437,0.94077882
1759199108583,0.76678956,1.20507711,-0.23305579,0.11821186,0.31642649,0.03060966,0.94072487
1759199108594,0.76677245,1.20509782,-0.23306151,0.11807911,0.31657939,0.03047783,0.94069438
1759199108606,0.76675963,1.20512873,-0.23305301,0.11788938,0.31654812,0.03041368,0.94073078
1759199108616,0.76676399,1.20515788,-0.23305723,0.11811114,0.31661934,0.03034870,0.94068109
