UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1761621599972,-0.27241446,1.27039356,0.95118759,-1.07875523,-0.35040773,-0.08580034,0.98858650,-0.14460022,-0.03880578,0.01678128
1761621599983,-0.01955083,0.76678481,0.62889119,-0.91819752,-0.34149234,-0.10235417,0.98773816,-0.14983394,-0.04075229,0.01619786
1761621599994,0.19511703,0.44529891,0.44079333,-0.85247157,-0.36510698,-0.09919729,0.98696891,-0.15435204,-0.04268736,0.01567212
1761621600006,-0.25160158,1.45598422,0.86630864,-0.69954722,-0.28323552,-0.08823130,0.98623660,-0.15854933,-0.04438677,0.01514273
1761621600016,-0.27692091,1.21290112,0.70404265,-0.77550127,-0.33045406,-0.09898089,0.98551582,-0.16254316,-0.04608861,0.01463298
1761621600027,-0.01080987,0.29172653,0.23406342,-0.75129515,-0.29459474,-0.08531253,0.98476211,-0.16663772,-0.04769415,0.01416803
1761621600038,-0.21502355,0.56187966,0.33352140,-0.65098005,-0.28343572,-0.09090784,0.98406728,-0.17028320,-0.04928139,0.01365894
1761621600049,-0.12235488,0.45366338,0.27268507,-0.49610321,-0.25750752,-0.08518955,0.98351570,-0.17306138,-0.05072343,0.01318188
1761621600060,-0.11530890,0.73678412,0.38364806,-0.35063151,-0.24685551,-0.08087680,0.98310557,-0.17500739,-0.05209348,0.01273301
1761621600072,0.01669228,0.69879416,0.35572084,-0.25388733,-0.23831771,-0.08160710,0.98278270,-0.17644185,-0.05343998,0.01227193
1761621600083,-0.36118505,1.29961982,0.56808811,-0.21444220,-0.21930747,-0.07260110,0.98250879,-0.17762128,-0.05464617,0.01187263
1761621600094,-0.39557093,1.01830649,0.42218417,-0.18331239,-0.21960775,-0.08429235,0.98226130,-0.17863867,-0.05586499,0.01140480
1761621600105,0.27163167,0.15163636,0.10172963,-0.11189513,-0.18117618,-0.06857342,0.98209328,-0.17926528,-0.05687958,0.01102079
1761621600116,-0.41809253,0.84707029,0.33093114,0.01030349,-0.17467883,-0.06253639,0.98204976,-0.17920655,-0.05787525,0.01066434
1761621600127,-0.10414681,0.74446616,0.30802542,0.11323155,-0.15548093,-0.05768247,0.98211524,-0.17858944,-0.05872262,0.01034997
1761621600138,-0.26021824,0.84521843,0.33189363,0.17819666,-0.13868543,-0.03978880,0.98225055,-0.17760045,-0.05949232,0.01012914
1761621600150,-0.28151558,0.61949455,0.23501059,0.18234639,-0.11952116,-0.03772776,0.98240249,-0.17653372,-0.06019152,0.00990843
1761621600160,-0.04229042,0.61371996,0.25615742,0.21116453,-0.11117356,-0.03724172,0.98256864,-0.17541455,-0.06078074,0.00971105
1761621600172,-0.26136532,0.20385019,0.06468402,0.20698892,-0.10619471,-0.02589952,0.98274388,-0.17422436,-0.06139136,0.00956213
1761621600183,-0.09526046,0.41907350,0.17349889,0.29204270,-0.09355095,-0.00221460,0.98299060,-0.17264733,-0.06189653,0.00955017
1761621600194,-0.21322852,0.34984248,0.13424386,0.36628236,-0.07972483,0.01347810,0.98331679,-0.17061446,-0.06233901,0.00962497
1761621600205,-0.18393030,0.48447925,0.19801467,0.41925065,-0.06882266,0.01185716,0.98369612,-0.16826666,-0.06272441,0.00969137
1761621600216,-0.15344621,0.42988581,0.18295686,0.42043223,-0.07091875,0.00685318,0.98407350,-0.16589122,-0.06312510,0.00973009
1761621600227,-0.10302328,0.33551541,0.15277117,0.40153436,-0.05151758,0.01157992,0.98442757,-0.16366270,-0.06341103,0.00979436
1761621600239,-0.08042591,0.03125297,0.02407526,0.37768733,-0.05646634,0.00310290,0.98475919,-0.16152877,-0.06373006,0.00981189
1761621600250,-0.04205943,0.09299520,0.05664247,0.42362509,-0.04726607,0.00897177,0.98512446,-0.15917765,-0.06399239,0.00986169
1761621600261,-0.06137764,0.14975540,0.08160505,0.49098357,-0.03380182,-0.00214271,0.98554881,-0.15645269,-0.06417999,0.00984979
1761621600272,-0.07463482,0.61616405,0.29919369,0.54276140,-0.02040816,-0.00866148,0.98601955,-0.15341323,-0.06429427,0.00980129
1761621600283,-0.07516510,-0.45464341,-0.19196649,0.51480587,-0.01853714,-0.01055702,0.98645760,-0.15053031,-0.06439808,0.00974217
1761621600294,-0.02458139,1.23058387,0.60794645,0.52857039,-0.02228781,-0.03568617,0.98687906,-0.14770246,-0.06451732,0.00955125
1761621600306,-0.02029188,-0.70825993,-0.30652855,0.48346348,-0.00246601,-0.02820353,0.98729174,-0.14492255,-0.06453150,0.00938908
1761621600317,-0.00416264,-0.00253497,0.02848194,0.48579182,-0.00955323,-0.02189348,0.98769185,-0.14215353,-0.06458596,0.00926429
1761621600328,-0.01055662,0.32198190,0.19048905,0.56345766,0.00231119,-0.03645484,0.98812364,-0.13913904,-0.06457359,0.00906925
1761621600340,-0.04583976,-0.42028229,-0.18496557,0.55993458,0.01288516,-0.02281633,0.98860887,-0.13569544,-0.06449435,0.00892893
1761621600350,-0.10981181,0.77555458,0.41698942,0.66585743,0.03587035,-0.03461810,0.98907795,-0.13233286,-0.06431320,0.00875411
1761621600361,-0.12706629,0.83999784,0.46258856,0.59455292,0.03764442,-0.02562374,0.98951661,-0.12912227,-0.06410992,0.00861574
1761621600372,-0.01801984,-0.71041282,-0.32680369,0.53345803,0.02850426,-0.05213620,0.98991818,-0.12610823,-0.06394887,0.00832117
1761621600383,0.00960064,-0.10302341,-0.01248664,0.50841284,0.01412790,-0.04520623,0.99028070,-0.12328654,-0.06387046,0.00807028
1761621600394,0.04099405,-0.29790170,-0.11832454,0.49253343,0.01247340,-0.02547620,0.99062584,-0.12052836,-0.06380061,0.00792761
1761621600406,0.02711957,-0.13450035,-0.03556534,0.51577475,0.02930360,-0.02809817,0.99098162,-0.11766581,-0.06363798,0.00777167
1761621600417,0.01291047,-0.10346517,-0.02261600,0.47482747,-0.00166929,-0.02623352,0.99129151,-0.11503051,-0.06364724,0.00762607
1761621600428,0.00804174,-0.25691288,-0.11294217,0.43913065,0.01723865,-0.00828957,0.99158798,-0.11250551,-0.06354812,0.00757841
1761621600439,-0.04002639,0.18152249,0.13094937,0.45085860,0.01758423,0.01835855,0.99186140,-0.11011596,-0.06345492,0.00767571
1761621600450,-0.02848998,-0.41891361,-0.21624863,0.40657818,-0.00139511,0.01407172,0.99211041,-0.10783912,-0.06346274,0.00775451
1761621600460,-0.01246014,-0.21643408,-0.10120576,0.44296789,0.00111584,0.01225453,0.99235560,-0.10555784,-0.06345699,0.00781762
1761621600472,-0.00169538,-0.12772421,-0.05317829,0.38281695,-0.00397056,0.01580429,0.99258115,-0.10339492,-0.06347942,0.00790691
1761621600483,0.01319630,-0.21960703,-0.10864797,0.34889988,-0.01365288,0.01299424,0.99278419,-0.10137130,-0.06355861,0.00798228
1761621600494,0.02251489,0.07504083,0.06858818,0.34839067,-0.01415050,0.01013140,0.99296915,-0.09948999,-0.06363502,0.00803699
1761621600505,0.05191228,-0.15689228,-0.07029161,0.28797311,-0.02634456,0.01014566,0.99312347,-0.09783415,-0.06378650,0.00809533
1761621600516,0.09391706,-0.35537719,-0.18990879,0.25544874,-0.02133070,-0.00904778,0.99325021,-0.09646750,-0.06390062,0.00804692
1761621600527,0.05518435,-0.37770746,-0.21415092,0.23934444,-0.02992076,0.01379838,0.99336701,-0.09513914,-0.06406668,0.00812350
1761621600539,0.02805283,-0.29353313,-0.16975990,0.23289619,-0.01698467,0.01094652,0.99348753,-0.09379998,-0.06416434,0.00818645
1761621600550,-0.00800667,-0.21185908,-0.12466583,0.22901726,-0.02259444,0.01254938,0.99359507,-0.09256329,-0.06428635,0.00825421
1761621600561,-0.01151876,0.08300488,0.05852110,0.25376272,-0.00858523,0.00979512,0.99371947,-0.09118028,-0.06433314,0.00830760
1761621600571,-0.02979660,-0.09043542,-0.05268319,0.22400413,-0.01313934,0.01490042,0.99382734,-0.08993706,-0.06440607,0.00839029
1761621600583,-0.01540906,-0.12759743,-0.07628907,0.21020328,-0.00654163,0.00480377,0.99393422,-0.08871788,-0.06444401,0.00841815
1761621600594,-0.01505292,0.10317079,0.07188508,0.19285862,-0.00257206,0.00349333,0.99402305,-0.08770537,-0.06445751,0.00843649
1761621600605,0.00202706,-0.26374461,-0.16372929,0.14786974,-0.00082654,0.00824257,0.99409443,-0.08688470,-0.06446210,0.00848224
1761621600616,-0.00868663,-0.06475478,-0.03758627,0.14450337,0.00444944,-0.00541278,0.99416798,-0.08606103,-0.06443674,0.00845139
1761621600627,-0.02166160,-0.20650466,-0.13245405,0.16461117,0.01144863,0.00308088,0.99425062,-0.08514744,-0.06437320,0.00846849
1761621600638,-0.03740106,-0.00582029,-0.00394571,0.20044340,0.00743712,0.00846883,0.99434753,-0.08403498,-0.06433192,0.00851549
1761621600650,-0.02251824,0.05661244,0.03856289,0.21466727,0.01266959,-0.00321557,0.99445407,-0.08282211,-0.06426034,0.00849732
1761621600661,-0.02366139,0.17626962,0.11888840,0.24776216,0.02430741,0.00717843,0.99457382,-0.08147180,-0.06412786,0.00853644
1761621600673,-0.02084166,-0.07950705,-0.05054755,0.19097378,0.01771001,0.01231916,0.99467488,-0.08030686,-0.06401983,0.00861159
1761621600684,-0.06224833,0.15902235,0.10519617,0.16670080,0.02163119,0.00242549,0.99475601,-0.07939001,-0.06390086,0.00862493
1761621600694,-0.05317389,-0.01477829,-0.01005391,0.18527202,0.03530940,0.00885757,0.99484464,-0.07841733,-0.06371549,0.00867143
1761621600705,-0.01849648,-0.11954252,-0.07729103,0.20265399,0.02791974,0.02084133,0.99493982,-0.07731286,-0.06356332,0.00878502
1761621600716,-0.02155324,0.01490780,0.01337280,0.23089699,0.04107908,-0.00777748,0.99505247,-0.07604293,-0.06333739,0.00874224
1761621600727,-0.02219875,0.07440342,0.05325672,0.23129319,0.03372790,0.00982802,0.99516115,-0.07475925,-0.06315020,0.00879679
1761621600738,-0.03777488,0.12208654,0.08560689,0.22655973,0.04393082,0.00415887,0.99526713,-0.07353583,-0.06291297,0.00881924
1761621600750,0.02196962,-0.12854178,-0.08007014,0.19348647,0.03525256,0.00150465,0.99536386,-0.07239426,-0.06270498,0.00882812
1761621600762,-0.01188554,-0.03659766,-0.02085148,0.16127172,0.04113640,0.01311125,0.99544578,-0.07145889,-0.06246639,0.00890417
1761621600771,-0.11752816,0.19522409,0.12953970,0.16938959,0.06053034,0.00903555,0.99552318,-0.07062888,-0.06216979,0.00894844
1761621600783,0.05316626,-0.38093490,-0.25474225,0.14838710,0.03890891,0.01985741,0.99559626,-0.06977565,-0.06194607,0.00906262
1761621600794,-0.03904059,-0.01083721,-0.00716412,0.17944097,0.04470875,0.01257254,0.99567957,-0.06878873,-0.06170017,0.00913177
1761621600805,0.00120071,0.00715810,0.00898996,0.19054040,0.03916080,0.01186531,0.99576414,-0.06774075,-0.06148478,0.00919703
1761621600816,0.03725803,0.00109504,0.00928650,0.17688189,0.03552311,0.00606161,0.99584298,-0.06675021,-0.06128585,0.00923098
1761621600827,-0.03060925,0.11532503,0.08248657,0.17821732,0.03510347,0.01429245,0.99592209,-0.06573438,-0.06108576,0.00931244
1761621600839,0.03886182,-0.13471512,-0.08694189,0.14167923,0.03599970,0.01535783,0.99598624,-0.06493389,-0.06088237,0.00939921
1761621600853,0.07853622,-0.29605577,-0.20043894,0.10042521,0.03141575,0.01554151,0.99604791,-0.06418572,-0.06064832,0.00951500
1761621600860,-0.52869505,1.24903017,0.84636655,0.20691842,0.07253294,0.03201650,0.99610434,-0.06351324,-0.06041259,0.00961905
1761621600872,0.14084731,-0.53655442,-0.36798955,0.09079793,0.04282776,0.01864480,0.99615177,-0.06298661,-0.06016419,0.00972719
1761621600884,0.04646254,-0.27833355,-0.19341337,0.05915806,0.04175592,0.02538931,0.99618924,-0.06261687,-0.05990321,0.00988587
1761621600893,-0.18268973,0.11511006,0.06708021,0.06836672,0.05873288,0.02317755,0.99622184,-0.06232289,-0.05965066,0.00998554
1761621600904,0.03930719,-0.19913610,-0.13884273,0.08827910,0.03740192,0.04023506,0.99626433,-0.06181087,-0.05943373,0.01021890
1761621600915,-0.01159328,0.00302197,0.00275689,0.14786994,0.06214935,0.03493292,0.99633342,-0.06099020,-0.05908880,0.01041278
1761621600967,0.01240069,0.00173509,0.00334912,0.03953314,0.01616368,0.00877531,0.99641775,-0.05996826,-0.05867097,0.01063962
1761621600974,-2.87844594,3.92647604,2.62739293,0.84947367,0.50308687,0.17360911,0.99669519,-0.05691016,-0.05685986,0.01126461
1761621601022,0.46145062,-0.65390201,-0.43719646,0.05853452,0.04233574,0.00213732,0.99683071,-0.05551118,-0.05584803,0.01131570
1761621601029,-5.02897256,6.62382002,4.49062486,0.72276435,0.39232431,0.06572668,0.99702986,-0.05312606,-0.05455336,0.01153259
1761621601051,1.29483418,-1.57638887,-1.05398770,0.18864551,0.09292606,0.00367927,0.99719174,-0.05106983,-0.05354047,0.01157270
1761621601067,0.03622712,-0.00597549,0.00384955,0.14899136,0.09630949,0.00386654,0.99729715,-0.04982575,-0.05273628,0.01160498
1761621601083,0.03818451,-0.11435917,-0.07912579,0.13352003,0.09160782,0.00368225,0.99738414,-0.04880432,-0.05203548,0.01163315
1761621601096,-0.02911517,-0.04793309,-0.03543470,0.13701997,0.10705429,0.01640623,0.99746213,-0.04791369,-0.05133963,0.01173979
1761621601108,-0.02981467,-0.01902964,-0.01368215,0.16109014,0.09518579,0.00972133,0.99753725,-0.04693909,-0.05076376,0.01179861
1761621601117,-0.03920881,0.13198859,0.10246941,0.20468889,0.11013626,-0.01186942,0.99760967,-0.04596682,-0.05024061,0.01174223
1761621601127,0.13838914,-0.18164257,-0.12547770,0.14235674,0.07729691,0.02035804,0.99766090,-0.04524792,-0.04985026,0.01184504
1761621601140,-0.06313107,0.08915343,0.06657075,0.14195454,0.08166848,0.02425199,0.99772330,-0.04437490,-0.04934800,0.01199419
1761621601154,-0.00424303,0.07372843,0.06033100,0.14811256,0.04386020,-0.00357225,0.99778733,-0.04328627,-0.04902563,0.01196793
1761621601165,0.19180721,-0.16203264,-0.10711932,0.20665738,0.06092672,0.02318098,0.99785086,-0.04214966,-0.04869053,0.01209542
1761621601175,-0.34721000,0.77894310,0.58620084,0.22713453,0.07485094,-0.00032352,0.99791315,-0.04107077,-0.04833499,0.01209389
1761621601186,0.22434730,-0.27466025,-0.19182590,0.24554349,0.06543608,0.01909719,0.99798454,-0.03970800,-0.04797182,0.01219988
1761621601198,0.00000331,0.06248608,0.05405239,0.27095365,0.08958555,0.02295186,0.99806975,-0.03812292,-0.04744774,0.01233415
1761621601209,-0.11626320,0.29988119,0.23556120,0.27841044,0.10391908,0.01465289,0.99815902,-0.03648030,-0.04683462,0.01242060
1761621601221,-0.00106658,-0.00047933,0.00775484,0.24861349,0.09695493,-0.00232776,0.99823707,-0.03503834,-0.04627228,0.01240710
1761621601232,-0.14630306,0.16118589,0.12768717,0.19187687,0.11678941,0.01964103,0.99830468,-0.03393505,-0.04560074,0.01252003
1761621601244,0.05721124,-0.24671333,-0.18478024,0.18905352,0.10903563,-0.01235149,0.99837093,-0.03283854,-0.04496833,0.01244839
1761621601256,-0.09739821,0.08736839,0.07203681,0.21265967,0.11784528,-0.01143138,0.99844151,-0.03161575,-0.04429072,0.01238266
1761621601276,0.25391790,-0.46849570,-0.35925296,0.16183462,0.07529376,-0.00168829,0.99852680,-0.02995694,-0.04351896,0.01236536
1761621601280,-5.14904100,9.93546646,7.80333287,0.91945107,0.39173840,0.01371996,0.99862225,-0.02793415,-0.04265714,0.01239554
1761621601288,1.61203932,-2.91729857,-2.25723985,0.48775315,0.19675307,-0.00221876,0.99870098,-0.02615385,-0.04193899,0.01238744
1761621601299,0.39509115,-0.71497852,-0.55007316,0.36600956,0.14728477,0.00608630,0.99878938,-0.02403100,-0.04108474,0.01242274
1761621601311,-0.02701575,0.06715040,0.06783168,0.31684811,0.13339224,0.01102078,0.99886325,-0.02217743,-0.04030439,0.01248722
1761621601322,-0.17939849,0.36789211,0.31470033,0.32591572,0.15722266,0.02683774,0.99893535,-0.02035231,-0.03942395,0.01263751
1761621601334,0.05249460,-0.26089809,-0.19950650,0.32535642,0.14628581,0.03731609,0.99900181,-0.01848151,-0.03858280,0.01285208
1761621601345,-0.08426621,0.00971815,0.02043628,0.32490902,0.16142539,0.05220477,0.99906614,-0.01661328,-0.03765461,0.01315225
1761621601356,-0.27813497,0.32797904,0.28479673,0.34742002,0.17415781,0.04313116,0.99912912,-0.01468510,-0.03668803,0.01339163
1761621601368,0.11832951,-0.28686685,-0.22137542,0.37796670,0.17541754,0.03817105,0.99919278,-0.01249289,-0.03567061,0.01361302
1761621601380,-0.18102248,0.21549368,0.19838331,0.38997672,0.18695536,0.04397021,0.99925508,-0.01015303,-0.03454888,0.01387684
1761621601390,-0.06466399,0.13120065,0.13686969,0.51634252,0.24070864,0.03653258,0.99931745,-0.00751968,-0.03332126,0.01406316
1761621601401,-0.15170114,0.25148728,0.24130838,0.45709967,0.25158039,0.04223362,0.99937509,-0.00500564,-0.03193757,0.01429544
1761621601412,-0.11127062,0.07983217,0.09671830,0.40116780,0.25769065,0.03316152,0.99942580,-0.00277916,-0.03050739,0.01447949
1761621601424,-0.15792925,0.05376098,0.07402077,0.32550458,0.27657081,-0.00374300,0.99947725,-0.00089123,-0.02890328,0.01445778
1761621601435,0.06686723,-0.36490015,-0.29770993,0.33178994,0.27771580,0.02611576,0.99951916,0.00098338,-0.02733418,0.01460534
1761621601446,-0.08436077,-0.14929143,-0.11277117,0.36350836,0.28666629,0.03328571,0.99955496,0.00301903,-0.02572885,0.01479174
1761621601458,-0.11457406,-0.01168608,0.01247307,0.41871659,0.33176897,0.04470386,0.99958749,0.00536384,-0.02387095,0.01504208
1761621601469,-0.26101027,0.20315675,0.21237261,0.49411972,0.36569908,0.06183951,0.99960989,0.00805680,-0.02187789,0.01537910
1761621601480,-0.03940364,-0.05112602,-0.01764924,0.42517484,0.37583541,0.04730587,0.99962815,0.01054407,-0.01967925,0.01565584
1761621601491,-0.31001543,0.22208713,0.24079832,0.41252298,0.37611617,0.04163993,0.99963665,0.01283357,-0.01759180,0.01588694
1761621601502,-0.13613688,-0.00287433,0.03521781,0.41304859,0.39988748,0.04240710,0.99963746,0.01510534,-0.01539242,0.01612018
1761621601514,-0.22924186,0.07630127,0.11346453,0.35392974,0.37889731,0.03949300,0.99963220,0.01712274,-0.01323271,0.01634529
1761621601525,0.17705553,-0.34412961,-0.29276703,0.34936732,0.40773839,0.03924854,0.99962077,0.01907920,-0.01094937,0.01656508
1761621601536,-0.03852305,-0.15541770,-0.11618010,0.32193803,0.41087100,0.06363489,0.99960111,0.02089815,-0.00862795,0.01692462
1761621601547,-0.15342952,-0.07111591,-0.03260317,0.33516818,0.41243186,0.04423091,0.99957373,0.02274157,-0.00635958,0.01716789
1761621601558,0.03427376,-0.14886600,-0.11408378,0.35392252,0.42949621,0.03339576,0.99953547,0.02474123,-0.00393292,0.01735658
1761621601570,-0.01676906,0.00164468,0.03708590,0.33245948,0.42308661,0.02533868,0.99949169,0.02660301,-0.00156364,0.01749847
1761621601581,0.04645476,-0.05654458,-0.02363944,0.30008042,0.37506756,0.03626157,0.99944305,0.02828346,0.00053674,0.01770154
1761621601592,0.11747702,-0.12495344,-0.09737162,0.23041679,0.34511094,0.02897693,0.99939991,0.02957379,0.00246936,0.01786381
1761621601603,-0.13288274,-0.02546585,0.00975572,0.26197797,0.34248720,0.01297473,0.99934754,0.03104087,0.00438729,0.01793647
1761621601614,0.39072635,-0.27898100,-0.27357601,0.30287674,0.33388713,0.05108403,0.99927828,0.03273698,0.00625706,0.01822254
1761621601626,0.26514606,-0.12732510,-0.12102851,0.25311672,0.29865405,0.04577854,0.99920950,0.03425568,0.00804898,0.01849721
1761621601637,-0.37568377,0.26844853,0.32540048,0.27301945,0.31063274,0.04623978,0.99914170,0.03566173,0.00964874,0.01873535
1761621601648,0.31619456,-0.23763779,-0.24251659,0.21239817,0.28514971,0.06293749,0.99907516,0.03685116,0.01124558,0.01908780
1761621601659,0.03014708,-0.11897466,-0.10675933,0.20302908,0.28410991,0.07996255,0.99900539,0.03797797,0.01282239,0.01953159
1761621601670,0.09452882,-0.19171081,-0.19157361,0.14259336,0.26382216,0.06828218,0.99894658,0.03878362,0.01431298,0.01991738
1761621601681,0.01191591,-0.20401078,-0.20295086,0.09178535,0.26117461,0.06990349,0.99889658,0.03929762,0.01577556,0.02030884
1761621601693,0.02198322,-0.24899208,-0.25587790,0.06007688,0.26147124,0.08235126,0.99885004,0.03963105,0.01722673,0.02076589
1761621601704,0.03731166,-0.25768508,-0.26957777,0.02855461,0.25032337,0.09215183,0.99880766,0.03979095,0.01862854,0.02128194
1761621601715,-0.01577871,-0.20069683,-0.20547800,0.04861782,0.26894873,0.11144872,0.99875356,0.04006564,0.02014810,0.02191163
1761621601726,-0.10238860,-0.11821624,-0.11001151,0.06171804,0.28210201,0.10476444,0.99869402,0.04040818,0.02171376,0.02249307
1761621601737,-0.28717893,0.01035449,0.04736904,0.10548121,0.28701212,0.09950628,0.99862100,0.04099887,0.02332103,0.02305030
1761621601748,0.15646714,0.02028595,0.02210269,0.09532622,0.27760598,0.08411711,0.99855173,0.04152317,0.02484787,0.02351295
1761621601760,0.02689290,0.03200363,0.04501136,0.08475913,0.27029037,0.07941534,0.99848375,0.04198934,0.02633446,0.02394973
1761621601771,0.15202459,0.02286635,0.02273231,0.08263810,0.23973383,0.06217477,0.99841946,0.04245211,0.02767697,0.02429791
1761621601782,0.12218119,-0.04871456,-0.05521584,0.03989661,0.23790677,0.05335030,0.99836430,0.04267753,0.02902114,0.02459934
1761621601793,0.09723397,-0.08152075,-0.09023350,0.02832202,0.21484317,0.05461172,0.99831423,0.04283613,0.03022427,0.02490517
1761621601804,0.11278477,-0.02487932,-0.03068524,0.09332122,0.22670525,0.05896871,0.99824413,0.04335873,0.03149382,0.02523539
1761621601816,0.05044779,0.06103750,0.07000239,0.11331419,0.21045780,0.06609513,0.99816973,0.04398763,0.03266186,0.02560222
1761621601827,0.14406868,0.08725728,0.08766276,0.12761048,0.18637253,0.03962644,0.99809692,0.04470863,0.03371486,0.02582611
1761621601838,0.08143967,0.17205113,0.18892334,0.18947231,0.18550641,0.01673099,0.99801232,0.04575072,0.03473515,0.02591813
1761621601849,0.24590629,0.13509875,0.12773188,0.16954413,0.12738242,0.03602741,0.99793599,0.04672560,0.03546760,0.02612529
1761621601860,0.08772301,0.14563146,0.15913885,0.14716387,0.10277365,0.03710546,0.99787332,0.04752029,0.03602257,0.02632566
1761621601872,0.21723603,0.04495513,0.02962897,0.14969285,0.07799634,0.02085174,0.99781143,0.04839599,0.03647885,0.02644764
1761621601883,0.29340051,-0.09104767,-0.13382173,0.14077576,0.06363884,0.03541222,0.99775656,0.04915618,0.03682250,0.02663886
1761621601894,-0.02685698,0.10033768,0.12202236,0.10721827,0.05693252,0.04606233,0.99770893,0.04974588,0.03713563,0.02689221
1761621601905,0.19928780,-0.16184457,-0.20471251,0.11870785,0.04399579,0.05695777,0.99765771,0.05041064,0.03738201,0.02721117
1761621601916,0.06090707,0.00957574,0.00692252,0.15500834,0.03180797,0.05130526,0.99759996,0.05126319,0.03755695,0.02749335
1761621601927,0.12058081,-0.01001663,-0.02449284,0.11127824,0.02533426,0.02601942,0.99755799,0.05189191,0.03770009,0.02764036
1761621601938,0.08642942,-0.07693677,-0.09631228,0.07085334,0.00736328,0.03762920,0.99752960,0.05229223,0.03774169,0.02785296
1761621601949,0.07068161,-0.01029972,-0.01874660,0.14497853,0.01124388,0.04087545,0.99747883,0.05308961,0.03780353,0.02807778
1761621601961,0.02538472,0.01490571,0.01598788,0.14763824,0.02373639,0.05845774,0.99741964,0.05392377,0.03793764,0.02840807
1761621601972,-0.01209283,0.05982593,0.07371664,0.16002542,0.03659055,0.04417309,0.99735533,0.05482791,0.03814438,0.02865764
1761621601983,-0.07433661,0.09636771,0.12544751,0.17406230,0.04847516,0.06090062,0.99728232,0.05578526,0.03841099,0.02899260
1761621601994,-0.05289296,0.04098974,0.05917362,0.15139201,0.03942502,0.05392674,0.99721835,0.05661791,0.03862783,0.02928919
1761621602005,-0.00289634,-0.03740220,-0.03877127,0.11562384,0.03982390,0.03312024,0.99716725,0.05726541,0.03885085,0.02947467
1761621602016,-0.00344494,-0.07443008,-0.08216635,0.08145349,0.04500684,0.04356928,0.99712386,0.05772155,0.03910288,0.02971866
1761621602027,0.00885462,-0.07814790,-0.08917812,0.11430110,0.03980655,0.04502356,0.99707077,0.05835592,0.03932381,0.02996854
1761621602039,-0.02589653,-0.03807757,-0.03771475,0.12289051,0.04307032,0.05895265,0.99701127,0.05903796,0.03956285,0.03029572
1761621602050,-0.05358065,0.00690936,0.01894331,0.16101015,0.06568191,0.07304100,0.99692956,0.05994767,0.03993395,0.03070840
1761621602061,-0.22120590,0.19164985,0.26403833,0.19850800,0.10408607,0.07865789,0.99682679,0.06103946,0.04050643,0.03114102
1761621602072,-0.03247264,0.00490281,0.01588114,0.18805498,0.12057286,0.07050128,0.99671977,0.06211137,0.04119369,0.03154288
1761621602083,-0.19112894,0.12703048,0.18725464,0.19266730,0.12474373,0.06346839,0.99661444,0.06316141,0.04187355,0.03188878
1761621602094,-0.05204673,-0.01845929,-0.00659264,0.14071556,0.12526602,0.05536948,0.99652450,0.06394942,0.04257503,0.03219885
1761621602106,-0.04273511,-0.08650223,-0.08912306,0.10005950,0.13859113,0.04068791,0.99644753,0.06450975,0.04335115,0.03242670
1761621602117,-0.04315022,-0.10385418,-0.11129449,0.10414536,0.14906509,0.05231164,0.99636411,0.06508776,0.04417846,0.03271703
1761621602128,-0.03136073,-0.10755986,-0.11808261,0.08357336,0.16263053,0.04275459,0.99628474,0.06555577,0.04508919,0.03295646
1761621602139,-0.03404858,-0.14257504,-0.16112750,0.02946120,0.16780056,0.02994957,0.99622480,0.06572222,0.04603726,0.03312568
1761621602150,-0.03404561,-0.15937905,-0.18260511,0.01945694,0.16138864,0.02914361,0.99617048,0.06583021,0.04693297,0.03328742
1761621602161,0.03569393,-0.12674614,-0.15584970,0.03092658,0.15042724,0.01460315,0.99611624,0.06600340,0.04777536,0.03336920
1761621602173,0.01764592,-0.04254781,-0.05123814,0.05777323,0.16119270,0.03418804,0.99604590,0.06632115,0.04866192,0.03355723
1761621602184,0.01990884,-0.01690366,-0.02060143,0.05033016,0.14296996,0.02873195,0.99598279,0.06660048,0.04945540,0.03371670
1761621602195,-0.08019883,0.02051499,0.04300425,0.05617060,0.15476721,0.03164049,0.99591165,0.06691785,0.05032984,0.03389547
1761621602206,0.21770266,-0.04044686,-0.08592709,0.03963905,0.14141282,0.03269828,0.99585067,0.06713785,0.05111468,0.03407694
1761621602217,-0.17602987,0.00809550,0.04577623,0.01538845,0.12949346,0.00813926,0.99580622,0.06722325,0.05183337,0.03412211
1761621602228,0.22366714,-0.06912136,-0.12342587,0.00271844,0.11081596,0.00903597,0.99577096,0.06723847,0.05245394,0.03417271
1761621602239,0.09008823,-0.06282938,-0.09206314,-0.00792832,0.09756528,0.01107870,0.99574289,0.06719408,0.05300030,0.03423476
1761621602251,0.08887327,-0.06977333,-0.10037280,-0.01447362,0.08405917,0.01414905,0.99572066,0.06711375,0.05346683,0.03431328
1761621602262,0.11829016,-0.05846103,-0.09348475,-0.01312923,0.06986497,0.00617055,0.99570334,0.06704022,0.05385807,0.03434784
1761621602273,0.20181131,0.01623726,-0.01824929,0.00205374,0.06395220,-0.01135840,0.99568532,0.06705172,0.05421621,0.03428423
1761621602284,-0.00339823,-0.02128679,-0.02506425,0.01209171,0.04610951,0.00009880,0.99566681,0.06711883,0.05447211,0.03428478
